username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NikkiHaley,2023-09-06 17:39:59+00:00,1,American/economics/health,0.5175368,positive,0.9703184962272644,joy,0.91344952583313,6.0,Election/debate,0.43238086,"We’re moms on a mission and we’ll do whatever it takes to protect our children. So glad to be in Manchester today with @4TiffanyJustice for our @Moms4Liberty ""Parents In Charge"" town hall! RSVP and join us: https://t.co/985c8RI1Hi https://t.co/sswqTl52Ax",mom mission take protect child glad manchester today parent charge town hall rsvp join,"[('today', [6, 1]), ('take', [6, 1]), ('town', [6, 1]), ('mom', [1, 6]), ('child', [1]), ('parent', [1]), ('charge', [1, 6]), ('protect', [1, 6]), ('join', [6, 1]), ('hall', [6]), ('mission', [6, 1]), ('glad', [1, 6]), ('manchester', [6, 1]), ('rsvp', [1])]","[('today', ['Election/debate', 'American/economics/health']), ('take', ['Election/debate', 'American/economics/health']), ('town', ['Election/debate', 'American/economics/health']), ('mom', ['American/economics/health', 'Election/debate']), ('child', ['American/economics/health']), ('parent', ['American/economics/health']), ('charge', ['American/economics/health', 'Election/debate']), ('protect', ['American/economics/health', 'Election/debate']), ('join', ['Election/debate', 'American/economics/health']), ('hall', ['Election/debate']), ('mission', ['Election/debate', 'American/economics/health']), ('glad', ['American/economics/health', 'Election/debate']), ('manchester', ['Election/debate', 'American/economics/health']), ('rsvp', ['American/economics/health'])]"
NikkiHaley,2023-09-16 19:51:48+00:00,1,American/economics/health,0.55836457,positive,0.9106807112693788,joy,0.4460565447807312,6.0,Election/debate,0.387987,"RT @.@NikkiHaley will be in Hampton, Nh, Sept. 21st! Doors open at5:30! Get your tickets below, her Events are filling up fast, the momentum keeps building, and the energy is palpable! #TeamHaley #NHPolitics #2024Elections https://t.co/LJWpU3HWP6",hampton  sept  door open ticket event filling fast momentum keep building energy palpable,"[('building', [1, 6]), ('open', [6, 1]), ('door', [6, 1]), ('event', [6, 1]), ('ticket', [6, 1]), ('keep', [1, 6]), ('momentum', [6, 1]), ('energy', [1, 6]), ('fast', [6, 1]), ('sept', [6, 1]), ('filling', [1]), ('hampton', [1]), ('palpable', [1])]","[('building', ['American/economics/health', 'Election/debate']), ('open', ['Election/debate', 'American/economics/health']), ('door', ['Election/debate', 'American/economics/health']), ('event', ['Election/debate', 'American/economics/health']), ('ticket', ['Election/debate', 'American/economics/health']), ('keep', ['American/economics/health', 'Election/debate']), ('momentum', ['Election/debate', 'American/economics/health']), ('energy', ['American/economics/health', 'Election/debate']), ('fast', ['Election/debate', 'American/economics/health']), ('sept', ['Election/debate', 'American/economics/health']), ('filling', ['American/economics/health']), ('hampton', ['American/economics/health']), ('palpable', ['American/economics/health'])]"
NikkiHaley,2023-07-25 17:20:42+00:00,1,American/economics/health,0.35995033,positive,0.7891815900802612,optimism,0.7288416624069214,4.0,Republicans vs democrats,0.32850733,"RT @.@NikkiHaley was a jobs governor who turned South Carolina around, transforming the double-digit unemployment state into an economic powerhouse. She cut taxes, repealed regs, &amp; took on the establishment good old boys club. She’ll do the same as POTUS. https://t.co/7G5Yd3YYiN",job governor turned south carolina transforming double digit unemployment state economic powerhouse cut tax repealed regs took establishment good old boy club potus,"[('state', [6, 4]), ('old', [4, 6]), ('job', [1, 4]), ('turned', [6, 4]), ('good', [6, 1]), ('digit', [4, 1]), ('carolina', [6]), ('south', [6]), ('tax', [1, 4]), ('took', [1, 4]), ('governor', [6, 4]), ('cut', [1, 4]), ('boy', [4]), ('unemployment', [1]), ('double', [1, 4]), ('club', [4, 6]), ('economic', [1, 6]), ('potus', [4, 1]), ('transforming', [6]), ('establishment', [4, 6]), ('repealed', [1]), ('powerhouse', [4]), ('regs', [4, 1])]","[('state', ['Election/debate', 'Republicans vs democrats']), ('old', ['Republicans vs democrats', 'Election/debate']), ('job', ['American/economics/health', 'Republicans vs democrats']), ('turned', ['Election/debate', 'Republicans vs democrats']), ('good', ['Election/debate', 'American/economics/health']), ('digit', ['Republicans vs democrats', 'American/economics/health']), ('carolina', ['Election/debate']), ('south', ['Election/debate']), ('tax', ['American/economics/health', 'Republicans vs democrats']), ('took', ['American/economics/health', 'Republicans vs democrats']), ('governor', ['Election/debate', 'Republicans vs democrats']), ('cut', ['American/economics/health', 'Republicans vs democrats']), ('boy', ['Republicans vs democrats']), ('unemployment', ['American/economics/health']), ('double', ['American/economics/health', 'Republicans vs democrats']), ('club', ['Republicans vs democrats', 'Election/debate']), ('economic', ['American/economics/health', 'Election/debate']), ('potus', ['Republicans vs democrats', 'American/economics/health']), ('transforming', ['Election/debate']), ('establishment', ['Republicans vs democrats', 'Election/debate']), ('repealed', ['American/economics/health']), ('powerhouse', ['Republicans vs democrats']), ('regs', ['Republicans vs democrats', 'American/economics/health'])]"
NikkiHaley,2023-09-07 15:05:17+00:00,1,American/economics/health,0.78675306,positive,0.9365899562835692,optimism,0.6561740636825562,8.0,Infrastructure/job/energy,0.16906796,"Our main jobs as parents is to raise our children right. I'm so proud of the fight @4TiffanyJustice and @Moms4Liberty are doing to protect our kids. We don't co-parent with the government or with teachers unions. Thank you, Manchester! https://t.co/GB5KuQrOp3",main job parent raise child right proud fight protect kid  parent government teacher union thank manchester,"[('job', [1, 8]), ('main', [8]), ('right', [1, 8]), ('government', [1, 8]), ('proud', [1, 8]), ('fight', [1, 8]), ('union', [8, 1]), ('child', [1, 8]), ('kid', [1, 8]), ('parent', [1]), ('protect', [1, 8]), ('raise', [1, 8]), ('thank', [1, 8]), ('teacher', [1, 8]), ('manchester', [1])]","[('job', ['American/economics/health', 'Infrastructure/job/energy']), ('main', ['Infrastructure/job/energy']), ('right', ['American/economics/health', 'Infrastructure/job/energy']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('proud', ['American/economics/health', 'Infrastructure/job/energy']), ('fight', ['American/economics/health', 'Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('child', ['American/economics/health', 'Infrastructure/job/energy']), ('kid', ['American/economics/health', 'Infrastructure/job/energy']), ('parent', ['American/economics/health']), ('protect', ['American/economics/health', 'Infrastructure/job/energy']), ('raise', ['American/economics/health', 'Infrastructure/job/energy']), ('thank', ['American/economics/health', 'Infrastructure/job/energy']), ('teacher', ['American/economics/health', 'Infrastructure/job/energy']), ('manchester', ['American/economics/health'])]"
NikkiHaley,2023-09-24 14:15:43+00:00,1,American/economics/health,0.93263966,negative,0.5826508402824402,optimism,0.5500474572181702,,,,"Bidenomics has America’s middle class paying more for gas, more for groceries, and more just to get by. It’s time to make Joe Biden a one-term president. https://t.co/Cy2tpzC9lW",bidenomics america middle class paying gas grocery time joe biden term president,"[('biden', [1]), ('middle', [1]), ('term', [1]), ('america', [1]), ('joe', [1]), ('president', [1]), ('time', [1]), ('gas', [1]), ('paying', [1]), ('grocery', [1]), ('bidenomics', [1]), ('class', [1])]","[('biden', ['American/economics/health']), ('middle', ['American/economics/health']), ('term', ['American/economics/health']), ('america', ['American/economics/health']), ('joe', ['American/economics/health']), ('president', ['American/economics/health']), ('time', ['American/economics/health']), ('gas', ['American/economics/health']), ('paying', ['American/economics/health']), ('grocery', ['American/economics/health']), ('bidenomics', ['American/economics/health']), ('class', ['American/economics/health'])]"
NikkiHaley,2023-09-23 18:29:00+00:00,1,American/economics/health,0.50687534,positive,0.7813121676445007,optimism,0.8099923729896545,8.0,Infrastructure/job/energy,0.44308752,"A strong and proud America requires a strong and proud middle class. We’ll cut taxes, put more money in your wallet, and get government out of your way. #TheFreedomPlan. https://t.co/FlbJZcVYE9",strong proud america requires strong proud middle class cut tax money wallet government way,"[('middle', [1, 8]), ('way', [1, 8]), ('america', [8, 1]), ('money', [1, 8]), ('government', [1, 8]), ('proud', [8, 1]), ('tax', [1]), ('cut', [1, 8]), ('class', [1, 8]), ('requires', [8]), ('strong', [8, 1]), ('wallet', [8])]","[('middle', ['American/economics/health', 'Infrastructure/job/energy']), ('way', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('money', ['American/economics/health', 'Infrastructure/job/energy']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('tax', ['American/economics/health']), ('cut', ['American/economics/health', 'Infrastructure/job/energy']), ('class', ['American/economics/health', 'Infrastructure/job/energy']), ('requires', ['Infrastructure/job/energy']), ('strong', ['Infrastructure/job/energy', 'American/economics/health']), ('wallet', ['Infrastructure/job/energy'])]"
NikkiHaley,2023-10-18 20:19:09+00:00,1,American/economics/health,0.3249199,neutral,0.6258231997489929,optimism,0.4476437270641327,6.0,Election/debate,0.2998208,Finish them. https://t.co/Oc9Za3Xkal,finish,"[('finish', [1, 6])]","[('finish', ['American/economics/health', 'Election/debate'])]"
NikkiHaley,2023-09-06 21:22:04+00:00,1,American/economics/health,0.66753006,neutral,0.7042232751846313,optimism,0.5615787506103516,6.0,Election/debate,0.23862527,RT @Join @4TiffanyJustice and @NikkiHaley tonight in Manchester. We are putting parents back in charge of their children’s education! https://t.co/WRSBIHcpXz,tonight manchester putting parent charge childrens education,"[('tonight', [6, 1]), ('parent', [1]), ('education', [1, 6]), ('charge', [1, 6]), ('putting', [1, 6]), ('childrens', [1]), ('manchester', [6, 1])]","[('tonight', ['Election/debate', 'American/economics/health']), ('parent', ['American/economics/health']), ('education', ['American/economics/health', 'Election/debate']), ('charge', ['American/economics/health', 'Election/debate']), ('putting', ['American/economics/health', 'Election/debate']), ('childrens', ['American/economics/health']), ('manchester', ['Election/debate', 'American/economics/health'])]"
NikkiHaley,2023-08-14 17:42:22+00:00,1,American/economics/health,0.7795901,negative,0.6755852103233337,optimism,0.3089930415153503,5.0,Border/community/family,0.10776972,"While Biden's cabinet travels the country this week to promote the ""Inflation Reduction Act,"" don't be fooled. Families are spending $700+ more per month than 2 years ago. Americans can't afford Bidenomics. https://t.co/rnZ3P4l60H",biden  cabinet travel country week promote inflation reduction act fooled family spending month year ago american afford bidenomics,"[('american', [1, 5]), ('biden', [1, 5]), ('week', [1, 6]), ('year', [1, 5]), ('travel', [1, 5]), ('spending', [1]), ('month', [1, 5]), ('country', [1, 5]), ('act', [1, 5]), ('ago', [1, 5]), ('family', [1, 5]), ('bidenomics', [1]), ('afford', [1]), ('inflation', [1]), ('reduction', [1]), ('promote', [1, 5]), ('cabinet', [5]), ('fooled', [6])]","[('american', ['American/economics/health', 'Border/community/family']), ('biden', ['American/economics/health', 'Border/community/family']), ('week', ['American/economics/health', 'Election/debate']), ('year', ['American/economics/health', 'Border/community/family']), ('travel', ['American/economics/health', 'Border/community/family']), ('spending', ['American/economics/health']), ('month', ['American/economics/health', 'Border/community/family']), ('country', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Border/community/family']), ('ago', ['American/economics/health', 'Border/community/family']), ('family', ['American/economics/health', 'Border/community/family']), ('bidenomics', ['American/economics/health']), ('afford', ['American/economics/health']), ('inflation', ['American/economics/health']), ('reduction', ['American/economics/health']), ('promote', ['American/economics/health', 'Border/community/family']), ('cabinet', ['Border/community/family']), ('fooled', ['Election/debate'])]"
NikkiHaley,2023-08-07 02:36:53+00:00,1,American/economics/health,0.7769777,negative,0.4504064619541168,optimism,0.3438754677772522,5.0,Border/community/family,0.18348663,"Iowans are ready for a new generation of leadership and a president they can be proud of. From China, to the economy, to education, and to crime, Joe Biden has failed America at every turn. Together, we'll make sure he's a one-term president! #AshleysBBQBash https://t.co/XtMJL10VZm",iowan ready generation leadership president proud china economy education crime joe biden failed america turn sure term president,"[('biden', [1, 5]), ('term', [1, 5]), ('america', [1, 5]), ('joe', [1, 5]), ('crime', [1, 5]), ('president', [1, 5]), ('china', [1, 5]), ('failed', [1, 5]), ('proud', [1, 5]), ('sure', [1, 5]), ('ready', [1, 5]), ('education', [1, 5]), ('leadership', [1, 5]), ('turn', [1, 5]), ('generation', [1, 5]), ('economy', [1]), ('iowan', [5, 1])]","[('biden', ['American/economics/health', 'Border/community/family']), ('term', ['American/economics/health', 'Border/community/family']), ('america', ['American/economics/health', 'Border/community/family']), ('joe', ['American/economics/health', 'Border/community/family']), ('crime', ['American/economics/health', 'Border/community/family']), ('president', ['American/economics/health', 'Border/community/family']), ('china', ['American/economics/health', 'Border/community/family']), ('failed', ['American/economics/health', 'Border/community/family']), ('proud', ['American/economics/health', 'Border/community/family']), ('sure', ['American/economics/health', 'Border/community/family']), ('ready', ['American/economics/health', 'Border/community/family']), ('education', ['American/economics/health', 'Border/community/family']), ('leadership', ['American/economics/health', 'Border/community/family']), ('turn', ['American/economics/health', 'Border/community/family']), ('generation', ['American/economics/health', 'Border/community/family']), ('economy', ['American/economics/health']), ('iowan', ['Border/community/family', 'American/economics/health'])]"
NikkiHaley,2023-08-02 20:34:47+00:00,1,American/economics/health,0.7129975,positive,0.7737056612968445,optimism,0.5206936001777649,2.0,War,0.19902596,"Iowans are ready for a president who will cut up Congress' credit cards, stop the spending, protect our kids, and confront Communist China. With their support, we'll defeat Joe Biden and shake up DC! #PickNikki https://t.co/Pc8coI43ZA",iowan ready president cut congress credit card stop spending protect kid confront communist china support defeat joe biden shake ,"[('biden', [1, 2]), ('support', [1, 2]), ('congress', [1, 2]), ('joe', [1, 2]), ('spending', [1, 2]), ('president', [1, 2]), ('china', [2, 1]), ('kid', [1, 2]), ('ready', [1]), ('protect', [1]), ('stop', [1, 2]), ('card', [1, 2]), ('cut', [1]), ('communist', [2]), ('credit', [1, 2]), ('defeat', [2]), ('confront', [1]), ('iowan', [1]), ('shake', [3])]","[('biden', ['American/economics/health', 'War']), ('support', ['American/economics/health', 'War']), ('congress', ['American/economics/health', 'War']), ('joe', ['American/economics/health', 'War']), ('spending', ['American/economics/health', 'War']), ('president', ['American/economics/health', 'War']), ('china', ['War', 'American/economics/health']), ('kid', ['American/economics/health', 'War']), ('ready', ['American/economics/health']), ('protect', ['American/economics/health']), ('stop', ['American/economics/health', 'War']), ('card', ['American/economics/health', 'War']), ('cut', ['American/economics/health']), ('communist', ['War']), ('credit', ['American/economics/health', 'War']), ('defeat', ['War']), ('confront', ['American/economics/health']), ('iowan', ['American/economics/health']), ('shake', ['News/radio/livestream'])]"
NikkiHaley,2023-08-01 03:47:18+00:00,1,American/economics/health,0.45972916,neutral,0.841404378414154,optimism,0.2953099608421325,2.0,War,0.4093493,"RT @NEW: @NikkiHaley is expanding her plan to combat the threat from communist China -- including pledging to roll back Biden-era green energy mandates, which she says are a giveaway to Beijing. https://t.co/JLtai8H17x",expanding plan combat threat communist china including pledging roll biden era green energy mandate say giveaway beijing,"[('beijing', [2, 1]), ('biden', [1, 2]), ('threat', [2, 1]), ('china', [2, 1]), ('say', [2, 1]), ('plan', [1, 2]), ('including', [1]), ('communist', [2]), ('mandate', [2, 1]), ('roll', [2, 1]), ('energy', [1]), ('pledging', [3]), ('green', [1, 2]), ('giveaway', [3, 2]), ('combat', [1, 2]), ('expanding', [1]), ('era', [1])]","[('beijing', ['War', 'American/economics/health']), ('biden', ['American/economics/health', 'War']), ('threat', ['War', 'American/economics/health']), ('china', ['War', 'American/economics/health']), ('say', ['War', 'American/economics/health']), ('plan', ['American/economics/health', 'War']), ('including', ['American/economics/health']), ('communist', ['War']), ('mandate', ['War', 'American/economics/health']), ('roll', ['War', 'American/economics/health']), ('energy', ['American/economics/health']), ('pledging', ['News/radio/livestream']), ('green', ['American/economics/health', 'War']), ('giveaway', ['News/radio/livestream', 'War']), ('combat', ['American/economics/health', 'War']), ('expanding', ['American/economics/health']), ('era', ['American/economics/health'])]"
NikkiHaley,2023-08-14 00:49:09+00:00,1,American/economics/health,0.5881773,positive,0.723967969417572,optimism,0.7437756061553955,7.0,Abortion/rights/guns,0.2615962,RT @CourtMattison: women are going to save this country 🇺🇸 https://t.co/5BUSYjtZXG,woman going save country,"[('going', [1, 7]), ('country', [1, 7]), ('woman', [7, 1]), ('save', [1])]","[('going', ['American/economics/health', 'Abortion/rights/guns']), ('country', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('save', ['American/economics/health'])]"
NikkiHaley,2023-08-08 16:00:20+00:00,1,American/economics/health,0.7093311,negative,0.8437143564224243,optimism,0.3677085638046264,4.0,Republicans vs democrats,0.21558093,"Back-to-school gear is more expensive than ever before, and you can thank Joe Biden for that. We can’t afford another 4 years of Bidenomics. https://t.co/VEvlpFC6zs",school gear expensive thank joe biden afford year bidenomics,"[('biden', [1, 4]), ('year', [1, 4]), ('joe', [4, 1]), ('expensive', [1]), ('school', [1, 4]), ('thank', [1, 4]), ('bidenomics', [1]), ('afford', [1]), ('gear', [4])]","[('biden', ['American/economics/health', 'Republicans vs democrats']), ('year', ['American/economics/health', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('expensive', ['American/economics/health']), ('school', ['American/economics/health', 'Republicans vs democrats']), ('thank', ['American/economics/health', 'Republicans vs democrats']), ('bidenomics', ['American/economics/health']), ('afford', ['American/economics/health']), ('gear', ['Republicans vs democrats'])]"
NikkiHaley,2023-08-08 15:32:07+00:00,1,American/economics/health,0.741219,positive,0.7902758121490479,optimism,0.6349782347679138,7.0,Abortion/rights/guns,0.21707126,"RT @All issues are “women’s issues” - that’s what I always say! Women care just as much about the economy and national security as we do about the issues of life, family and education! Thanks @NikkiHaley for being a part of our movement to empower Republican women across NH! #FITN",issue woman issue woman care economy national security issue life family education thanks movement empower republican woman ,"[('national', [1, 7]), ('security', [1, 7]), ('republican', [1, 7]), ('life', [1, 7]), ('family', [1, 7]), ('care', [1, 7]), ('issue', [1, 7]), ('woman', [7, 1]), ('education', [1]), ('thanks', [1]), ('economy', [1]), ('movement', [1, 7]), ('empower', [1, 7])]","[('national', ['American/economics/health', 'Abortion/rights/guns']), ('security', ['American/economics/health', 'Abortion/rights/guns']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('life', ['American/economics/health', 'Abortion/rights/guns']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('issue', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('education', ['American/economics/health']), ('thanks', ['American/economics/health']), ('economy', ['American/economics/health']), ('movement', ['American/economics/health', 'Abortion/rights/guns']), ('empower', ['American/economics/health', 'Abortion/rights/guns'])]"
NikkiHaley,2023-09-01 17:27:33+00:00,1,American/economics/health,0.4011616,positive,0.5790979862213135,optimism,0.7739629149436951,6.0,Election/debate,0.29529884,"Never stand in the way of moms on a mission. We'll be in Manchester, NH with @4TiffanyJustice and @Moms4Liberty next week talking about how we put parents back in charge of their children's education. Come join us! https://t.co/YMJEWlTHCh",stand way mom mission manchester  week talking parent charge child  education come join,"[('come', [6, 5]), ('way', [1, 6]), ('week', [6, 1]), ('mom', [5, 1]), ('child', [1, 5]), ('parent', [1, 5]), ('education', [1, 5]), ('charge', [1, 6]), ('talking', [6, 1]), ('stand', [5, 1]), ('join', [6, 5]), ('mission', [5, 6]), ('manchester', [6, 5])]","[('come', ['Election/debate', 'Border/community/family']), ('way', ['American/economics/health', 'Election/debate']), ('week', ['Election/debate', 'American/economics/health']), ('mom', ['Border/community/family', 'American/economics/health']), ('child', ['American/economics/health', 'Border/community/family']), ('parent', ['American/economics/health', 'Border/community/family']), ('education', ['American/economics/health', 'Border/community/family']), ('charge', ['American/economics/health', 'Election/debate']), ('talking', ['Election/debate', 'American/economics/health']), ('stand', ['Border/community/family', 'American/economics/health']), ('join', ['Election/debate', 'Border/community/family']), ('mission', ['Border/community/family', 'Election/debate']), ('manchester', ['Election/debate', 'Border/community/family'])]"
NikkiHaley,2023-08-28 15:11:02+00:00,1,American/economics/health,0.78092086,neutral,0.5981888771057129,optimism,0.9207177758216858,6.0,Election/debate,0.031319313,We’ve got a country to save. https://t.co/0XkUgOWUIg,got country save,"[('got', [1]), ('country', [1]), ('save', [1])]","[('got', ['American/economics/health']), ('country', ['American/economics/health']), ('save', ['American/economics/health'])]"
NikkiHaley,2023-08-27 17:34:57+00:00,1,American/economics/health,0.4865374,neutral,0.4684337079524994,optimism,0.872980535030365,6.0,Election/debate,0.3432003,"Victory means earning every vote, expanding the party, and leaving the past behind. We can’t afford a President Kamala Harris. https://t.co/ZfahvqDNkp",victory mean earning vote expanding party leaving past afford president kamala harris,"[('past', [1, 6]), ('vote', [6, 1]), ('president', [1, 6]), ('party', [6, 1]), ('leaving', [1, 6]), ('mean', [1, 6]), ('earning', [8]), ('victory', [6, 1]), ('harris', [1, 6]), ('kamala', [6, 1]), ('afford', [1, 8]), ('expanding', [1, 8])]","[('past', ['American/economics/health', 'Election/debate']), ('vote', ['Election/debate', 'American/economics/health']), ('president', ['American/economics/health', 'Election/debate']), ('party', ['Election/debate', 'American/economics/health']), ('leaving', ['American/economics/health', 'Election/debate']), ('mean', ['American/economics/health', 'Election/debate']), ('earning', ['Infrastructure/job/energy']), ('victory', ['Election/debate', 'American/economics/health']), ('harris', ['American/economics/health', 'Election/debate']), ('kamala', ['Election/debate', 'American/economics/health']), ('afford', ['American/economics/health', 'Infrastructure/job/energy']), ('expanding', ['American/economics/health', 'Infrastructure/job/energy'])]"
NikkiHaley,2023-09-22 16:19:47+00:00,1,American/economics/health,0.46315917,positive,0.808887243270874,optimism,0.9026198983192444,5.0,Border/community/family,0.2791708,"I’m running for President to save our country. We’ll end Joe Biden’s disastrous slide into socialism. We’ll unlock the power of American freedom. And we’ll move forward, together, into a future of prosperity and peace. #TheFreedomPlan",running president save country end joe bidens disastrous slide socialism unlock power american freedom forward future prosperity peace,"[('american', [1, 5]), ('freedom', [5, 1]), ('joe', [1, 5]), ('president', [1, 5]), ('peace', [5, 1]), ('power', [1, 6]), ('country', [1, 5]), ('bidens', [1, 5]), ('running', [6, 1]), ('end', [1, 5]), ('future', [1, 5]), ('forward', [6, 1]), ('socialism', [6, 5]), ('save', [1, 5]), ('disastrous', [1, 5]), ('prosperity', [5, 1]), ('slide', [6]), ('unlock', [1])]","[('american', ['American/economics/health', 'Border/community/family']), ('freedom', ['Border/community/family', 'American/economics/health']), ('joe', ['American/economics/health', 'Border/community/family']), ('president', ['American/economics/health', 'Border/community/family']), ('peace', ['Border/community/family', 'American/economics/health']), ('power', ['American/economics/health', 'Election/debate']), ('country', ['American/economics/health', 'Border/community/family']), ('bidens', ['American/economics/health', 'Border/community/family']), ('running', ['Election/debate', 'American/economics/health']), ('end', ['American/economics/health', 'Border/community/family']), ('future', ['American/economics/health', 'Border/community/family']), ('forward', ['Election/debate', 'American/economics/health']), ('socialism', ['Election/debate', 'Border/community/family']), ('save', ['American/economics/health', 'Border/community/family']), ('disastrous', ['American/economics/health', 'Border/community/family']), ('prosperity', ['Border/community/family', 'American/economics/health']), ('slide', ['Election/debate']), ('unlock', ['American/economics/health'])]"
NikkiHaley,2023-09-20 16:57:52+00:00,1,American/economics/health,0.6234386,neutral,0.6452373266220093,optimism,0.8882500529289246,8.0,Infrastructure/job/energy,0.30150333,Food security is national security. Farmers feed America and we'll get government out of their way. https://t.co/A2LQRLESR5,food security national security farmer feed america government way,"[('national', [1, 8]), ('security', [1, 8]), ('way', [1, 8]), ('america', [1, 8]), ('government', [1, 8]), ('feed', [1, 8]), ('food', [1, 8]), ('farmer', [8])]","[('national', ['American/economics/health', 'Infrastructure/job/energy']), ('security', ['American/economics/health', 'Infrastructure/job/energy']), ('way', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['American/economics/health', 'Infrastructure/job/energy']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('feed', ['American/economics/health', 'Infrastructure/job/energy']), ('food', ['American/economics/health', 'Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy'])]"
NikkiHaley,2023-08-24 03:36:28+00:00,1,American/economics/health,0.7003276,negative,0.6239367723464966,optimism,0.4619762003421783,7.0,Abortion/rights/guns,0.265532,We need to stop lying to the American people. Neither party has the votes in Congress to pass a full abortion ban or an abortion-on-demand bill. Let’s work together to save as many babies and help as many moms as possible.,need stop lying american people party vote congress pas abortion ban abortion demand bill let work save baby help mom possible,"[('ban', [7, 1]), ('american', [1, 7]), ('congress', [1, 7]), ('let', [1, 7]), ('people', [1, 7]), ('lying', [1]), ('vote', [7, 1]), ('need', [1, 7]), ('work', [1, 7]), ('help', [1, 7]), ('party', [1, 7]), ('mom', [1, 7]), ('possible', [1]), ('pas', [1, 7]), ('stop', [1, 7]), ('bill', [1, 7]), ('abortion', [7, 1]), ('save', [1]), ('demand', [1, 7]), ('baby', [1, 7])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('american', ['American/economics/health', 'Abortion/rights/guns']), ('congress', ['American/economics/health', 'Abortion/rights/guns']), ('let', ['American/economics/health', 'Abortion/rights/guns']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('lying', ['American/economics/health']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('work', ['American/economics/health', 'Abortion/rights/guns']), ('help', ['American/economics/health', 'Abortion/rights/guns']), ('party', ['American/economics/health', 'Abortion/rights/guns']), ('mom', ['American/economics/health', 'Abortion/rights/guns']), ('possible', ['American/economics/health']), ('pas', ['American/economics/health', 'Abortion/rights/guns']), ('stop', ['American/economics/health', 'Abortion/rights/guns']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('save', ['American/economics/health']), ('demand', ['American/economics/health', 'Abortion/rights/guns']), ('baby', ['American/economics/health', 'Abortion/rights/guns'])]"
NikkiHaley,2023-08-24 04:59:34+00:00,1,American/economics/health,0.5146336,positive,0.551800012588501,optimism,0.7783850431442261,5.0,Border/community/family,0.4527018,"A few weeks ago, I dropped my husband off for another year-long military deployment. If he and 230 soldiers are willing to go overseas to protect America, we should be willing to fight for America here at home. That's why I'm running for president. We've got a country to save.",week ago dropped husband year long military deployment soldier willing overseas protect america willing fight america home running president got country save,"[('military', [5, 1]), ('overseas', [5, 1]), ('week', [5, 1]), ('year', [1, 5]), ('long', [1, 5]), ('america', [1, 5]), ('got', [1, 5]), ('president', [1, 5]), ('country', [5, 1]), ('ago', [5, 1]), ('fight', [1, 5]), ('running', [1, 5]), ('home', [5, 1]), ('protect', [1, 5]), ('dropped', [1]), ('save', [1, 5]), ('willing', [1]), ('soldier', [5]), ('husband', [5]), ('deployment', [5])]","[('military', ['Border/community/family', 'American/economics/health']), ('overseas', ['Border/community/family', 'American/economics/health']), ('week', ['Border/community/family', 'American/economics/health']), ('year', ['American/economics/health', 'Border/community/family']), ('long', ['American/economics/health', 'Border/community/family']), ('america', ['American/economics/health', 'Border/community/family']), ('got', ['American/economics/health', 'Border/community/family']), ('president', ['American/economics/health', 'Border/community/family']), ('country', ['Border/community/family', 'American/economics/health']), ('ago', ['Border/community/family', 'American/economics/health']), ('fight', ['American/economics/health', 'Border/community/family']), ('running', ['American/economics/health', 'Border/community/family']), ('home', ['Border/community/family', 'American/economics/health']), ('protect', ['American/economics/health', 'Border/community/family']), ('dropped', ['American/economics/health']), ('save', ['American/economics/health', 'Border/community/family']), ('willing', ['American/economics/health']), ('soldier', ['Border/community/family']), ('husband', ['Border/community/family']), ('deployment', ['Border/community/family'])]"
