username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-10-18 00:40:05+00:00,5,Border/community/family,0.44028836,neutral,0.6471588015556335,optimism,0.8413005471229553,1.0,American/economics/health,0.30004278,"FDR proposed an Economic Bill of Rights to “secure (our) rights to life, liberty, and the pursuit of happiness.” We need to take up where he left off. #Marianne2024 https://t.co/an0CRxfArL",fdr proposed economic bill right secure right life liberty pursuit happiness need left,"[('need', [1, 5]), ('right', [7, 1]), ('life', [5, 1]), ('left', [5, 7]), ('bill', [1, 7]), ('secure', [5, 1]), ('proposed', [1, 7]), ('liberty', [5, 7]), ('pursuit', [5]), ('economic', [1]), ('happiness', [5]), ('fdr', [5])]","[('need', ['American/economics/health', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('life', ['Border/community/family', 'American/economics/health']), ('left', ['Border/community/family', 'Abortion/rights/guns']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('secure', ['Border/community/family', 'American/economics/health']), ('proposed', ['American/economics/health', 'Abortion/rights/guns']), ('liberty', ['Border/community/family', 'Abortion/rights/guns']), ('pursuit', ['Border/community/family']), ('economic', ['American/economics/health']), ('happiness', ['Border/community/family']), ('fdr', ['Border/community/family'])]"
marwilliamson,2023-09-25 14:45:56+00:00,5,Border/community/family,0.7080108,neutral,0.8634247183799744,optimism,0.7157031893730164,2.0,War,0.041740485,True today as well.,true today,"[('today', [5]), ('true', [5])]","[('today', ['Border/community/family']), ('true', ['Border/community/family'])]"
marwilliamson,2023-07-10 09:22:20+00:00,5,Border/community/family,0.42859617,positive,0.7417956590652466,optimism,0.7717653512954712,3.0,News/radio/livestream,0.31226966,"“In the midst of winter, I found there was, within me, an invincible summer."" - Albert Camus My newest substack: https://t.co/DP0IN0rX1M",midst winter found invincible summer albert camus newest substack,"[('summer', [5, 6]), ('found', [5, 6]), ('winter', [6, 5]), ('newest', [5, 6]), ('midst', [3]), ('albert', [5]), ('substack', [5]), ('camus', [3]), ('invincible', [3])]","[('summer', ['Border/community/family', 'Election/debate']), ('found', ['Border/community/family', 'Election/debate']), ('winter', ['Election/debate', 'Border/community/family']), ('newest', ['Border/community/family', 'Election/debate']), ('midst', ['News/radio/livestream']), ('albert', ['Border/community/family']), ('substack', ['Border/community/family']), ('camus', ['News/radio/livestream']), ('invincible', ['News/radio/livestream'])]"
marwilliamson,2023-06-21 13:47:23+00:00,5,Border/community/family,0.40127245,negative,0.7530986666679382,optimism,0.4929206967353821,3.0,News/radio/livestream,0.29387438,"We need to stand for humanitarian values in the face of a soulless, merciless insistence that profit matters more than people, animals or even the earth itself.",need stand humanitarian value face soulless merciless insistence profit matter people animal earth,"[('people', [5, 1]), ('need', [1, 5]), ('stand', [5, 1]), ('face', [5, 1]), ('earth', [5, 1]), ('matter', [1, 5]), ('value', [5, 1]), ('animal', [3]), ('profit', [1]), ('humanitarian', [5]), ('insistence', [3]), ('soulless', [3]), ('merciless', [3])]","[('people', ['Border/community/family', 'American/economics/health']), ('need', ['American/economics/health', 'Border/community/family']), ('stand', ['Border/community/family', 'American/economics/health']), ('face', ['Border/community/family', 'American/economics/health']), ('earth', ['Border/community/family', 'American/economics/health']), ('matter', ['American/economics/health', 'Border/community/family']), ('value', ['Border/community/family', 'American/economics/health']), ('animal', ['News/radio/livestream']), ('profit', ['American/economics/health']), ('humanitarian', ['Border/community/family']), ('insistence', ['News/radio/livestream']), ('soulless', ['News/radio/livestream']), ('merciless', ['News/radio/livestream'])]"
marwilliamson,2023-06-19 17:46:08+00:00,5,Border/community/family,0.8646448,positive,0.8785126209259033,optimism,0.6945964097976685,7.0,Abortion/rights/guns,0.085276105,"We should never forget the meaning of this day. Of all the things in our national history, its meaning should be taught to our children and etched on our hearts. Juneteenth is a part of who we are. My newest substack: https://t.co/lVtvmCKvaK",forget meaning day thing national history meaning taught child etched heart juneteenth newest substack,"[('national', [5, 7]), ('day', [5, 7]), ('thing', [5, 7]), ('history', [5, 7]), ('child', [5]), ('meaning', [5]), ('forget', [5]), ('heart', [5]), ('taught', [5]), ('juneteenth', [7]), ('newest', [5]), ('substack', [5]), ('etched', [5])]","[('national', ['Border/community/family', 'Abortion/rights/guns']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('thing', ['Border/community/family', 'Abortion/rights/guns']), ('history', ['Border/community/family', 'Abortion/rights/guns']), ('child', ['Border/community/family']), ('meaning', ['Border/community/family']), ('forget', ['Border/community/family']), ('heart', ['Border/community/family']), ('taught', ['Border/community/family']), ('juneteenth', ['Abortion/rights/guns']), ('newest', ['Border/community/family']), ('substack', ['Border/community/family']), ('etched', ['Border/community/family'])]"
marwilliamson,2023-07-30 10:49:26+00:00,5,Border/community/family,0.45090047,positive,0.7920705676078796,optimism,0.8512712121009827,8.0,Infrastructure/job/energy,0.36689496,"As President I will establish a Department of Peace. We will harness the powers of peace building, particularly among women and children, to begin to transform both our domestic and international landscapes.",president establish department peace harness power peace building particularly woman child begin transform domestic international landscape,"[('building', [8, 5]), ('department', [5, 8]), ('president', [5, 8]), ('peace', [5, 1]), ('power', [8, 5]), ('child', [5, 1]), ('woman', [5, 1]), ('international', [5, 8]), ('begin', [5, 8]), ('particularly', [5, 1]), ('domestic', [8, 1]), ('landscape', [8, 5]), ('establish', [8, 5]), ('transform', [1]), ('harness', [8])]","[('building', ['Infrastructure/job/energy', 'Border/community/family']), ('department', ['Border/community/family', 'Infrastructure/job/energy']), ('president', ['Border/community/family', 'Infrastructure/job/energy']), ('peace', ['Border/community/family', 'American/economics/health']), ('power', ['Infrastructure/job/energy', 'Border/community/family']), ('child', ['Border/community/family', 'American/economics/health']), ('woman', ['Border/community/family', 'American/economics/health']), ('international', ['Border/community/family', 'Infrastructure/job/energy']), ('begin', ['Border/community/family', 'Infrastructure/job/energy']), ('particularly', ['Border/community/family', 'American/economics/health']), ('domestic', ['Infrastructure/job/energy', 'American/economics/health']), ('landscape', ['Infrastructure/job/energy', 'Border/community/family']), ('establish', ['Infrastructure/job/energy', 'Border/community/family']), ('transform', ['American/economics/health']), ('harness', ['Infrastructure/job/energy'])]"
marwilliamson,2023-06-05 13:28:29+00:00,5,Border/community/family,0.4746733,negative,0.6480177044868469,sadness,0.848193883895874,1.0,American/economics/health,0.2949335,"We worked so hard to get more women in office, thinking they would give more attention to things like the welfare of our children. Heartbreaking to see two women governors, Arkansas @GovSHuckabee and Iowa @IAGovernor, now leading the charge in gutting child labor laws. https://t.co/8TuBrIb7VH",worked hard woman office thinking attention thing like welfare child heartbreaking woman governor arkansas iowa leading charge gutting child labor law,"[('office', [1, 5]), ('law', [1, 5]), ('like', [5, 1]), ('thing', [6, 1]), ('thinking', [5, 6]), ('leading', [1, 5]), ('worked', [5, 1]), ('hard', [1, 5]), ('child', [1, 5]), ('woman', [5, 1]), ('charge', [1, 6]), ('governor', [5, 6]), ('welfare', [5]), ('heartbreaking', [5, 1]), ('iowa', [6, 5]), ('arkansas', [5, 6]), ('labor', [5, 1]), ('attention', [1, 5]), ('gutting', [3])]","[('office', ['American/economics/health', 'Border/community/family']), ('law', ['American/economics/health', 'Border/community/family']), ('like', ['Border/community/family', 'American/economics/health']), ('thing', ['Election/debate', 'American/economics/health']), ('thinking', ['Border/community/family', 'Election/debate']), ('leading', ['American/economics/health', 'Border/community/family']), ('worked', ['Border/community/family', 'American/economics/health']), ('hard', ['American/economics/health', 'Border/community/family']), ('child', ['American/economics/health', 'Border/community/family']), ('woman', ['Border/community/family', 'American/economics/health']), ('charge', ['American/economics/health', 'Election/debate']), ('governor', ['Border/community/family', 'Election/debate']), ('welfare', ['Border/community/family']), ('heartbreaking', ['Border/community/family', 'American/economics/health']), ('iowa', ['Election/debate', 'Border/community/family']), ('arkansas', ['Border/community/family', 'Election/debate']), ('labor', ['Border/community/family', 'American/economics/health']), ('attention', ['American/economics/health', 'Border/community/family']), ('gutting', ['News/radio/livestream'])]"
marwilliamson,2023-06-05 02:53:25+00:00,5,Border/community/family,0.47191605,negative,0.8621110916137695,sadness,0.904711663722992,1.0,American/economics/health,0.44159278,"Several weeks ago I went to East Palestine and heard many stories like the one in this article. Their safety sacrificed by Norfolk Southern, abandoned by state and federal governments, unable to absorb either the emotional or political or economic losses, good people are simply left to do the best they can to carry on with their lives. The level of this tragedy is exceeded only by the level of our failure to respond. https://t.co/m0L6QAvti3",week ago went east palestine heard story like article safety sacrificed norfolk southern abandoned state federal government unable absorb emotional political economic loss good people simply left best carry life level tragedy exceeded level failure respond,"[('east', [5]), ('state', [5, 1]), ('week', [5, 1]), ('went', [1, 5]), ('failure', [1, 5]), ('people', [1, 5]), ('political', [1, 4]), ('palestine', [5]), ('like', [1, 5]), ('story', [5, 1]), ('good', [1, 5]), ('federal', [1, 5]), ('government', [1, 5]), ('ago', [5, 1]), ('life', [5, 1]), ('southern', [5]), ('left', [1, 5]), ('best', [5, 1]), ('heard', [1, 5]), ('safety', [1, 5]), ('emotional', [5, 4]), ('simply', [1, 5]), ('level', [1, 5]), ('carry', [5]), ('article', [4, 1]), ('loss', [5, 1]), ('respond', [5, 1]), ('economic', [1]), ('exceeded', [5]), ('sacrificed', [1]), ('tragedy', [5, 1]), ('unable', [1]), ('abandoned', [1]), ('absorb', [1]), ('norfolk', [5])]","[('east', ['Border/community/family']), ('state', ['Border/community/family', 'American/economics/health']), ('week', ['Border/community/family', 'American/economics/health']), ('went', ['American/economics/health', 'Border/community/family']), ('failure', ['American/economics/health', 'Border/community/family']), ('people', ['American/economics/health', 'Border/community/family']), ('political', ['American/economics/health', 'Republicans vs democrats']), ('palestine', ['Border/community/family']), ('like', ['American/economics/health', 'Border/community/family']), ('story', ['Border/community/family', 'American/economics/health']), ('good', ['American/economics/health', 'Border/community/family']), ('federal', ['American/economics/health', 'Border/community/family']), ('government', ['American/economics/health', 'Border/community/family']), ('ago', ['Border/community/family', 'American/economics/health']), ('life', ['Border/community/family', 'American/economics/health']), ('southern', ['Border/community/family']), ('left', ['American/economics/health', 'Border/community/family']), ('best', ['Border/community/family', 'American/economics/health']), ('heard', ['American/economics/health', 'Border/community/family']), ('safety', ['American/economics/health', 'Border/community/family']), ('emotional', ['Border/community/family', 'Republicans vs democrats']), ('simply', ['American/economics/health', 'Border/community/family']), ('level', ['American/economics/health', 'Border/community/family']), ('carry', ['Border/community/family']), ('article', ['Republicans vs democrats', 'American/economics/health']), ('loss', ['Border/community/family', 'American/economics/health']), ('respond', ['Border/community/family', 'American/economics/health']), ('economic', ['American/economics/health']), ('exceeded', ['Border/community/family']), ('sacrificed', ['American/economics/health']), ('tragedy', ['Border/community/family', 'American/economics/health']), ('unable', ['American/economics/health']), ('abandoned', ['American/economics/health']), ('absorb', ['American/economics/health']), ('norfolk', ['Border/community/family'])]"
marwilliamson,2023-09-13 17:57:07+00:00,5,Border/community/family,0.91238636,positive,0.6800468564033508,sadness,0.9223943948745728,1.0,American/economics/health,0.012520929,"Deepest condolences to @Rep_Peltola on the death of her husband. Peace to his soul, and may she and their family be comforted in their grief.",deepest condolence death husband peace soul family comforted grief,"[('soul', [5]), ('peace', [5]), ('family', [5]), ('death', [5]), ('husband', [5]), ('grief', [5]), ('condolence', [5]), ('deepest', [5]), ('comforted', [5])]","[('soul', ['Border/community/family']), ('peace', ['Border/community/family']), ('family', ['Border/community/family']), ('death', ['Border/community/family']), ('husband', ['Border/community/family']), ('grief', ['Border/community/family']), ('condolence', ['Border/community/family']), ('deepest', ['Border/community/family']), ('comforted', ['Border/community/family'])]"
marwilliamson,2023-08-31 03:56:08+00:00,5,Border/community/family,0.6354401,negative,0.6349321603775024,sadness,0.9162362217903136,1.0,American/economics/health,0.23945525,One world is dying and another world is struggling to be born. https://t.co/okugK05Dqb,world dying world struggling born,"[('world', [5, 1]), ('born', [5, 1]), ('struggling', [1]), ('dying', [5, 1])]","[('world', ['Border/community/family', 'American/economics/health']), ('born', ['Border/community/family', 'American/economics/health']), ('struggling', ['American/economics/health']), ('dying', ['Border/community/family', 'American/economics/health'])]"
marwilliamson,2023-08-13 23:20:29+00:00,5,Border/community/family,0.8382814,positive,0.7818227410316467,sadness,0.6166912913322449,4.0,Republicans vs democrats,0.12413967,"Condolences to the family of SC State Senator John Scott. No one fought harder to support South Carolina’s HBCUs. The needs of the people always came first with him, and his example will remain an inspiration to those of us who follow.",condolence family  state senator john scott fought harder support south carolina hbcus need people came example remain inspiration follow,"[('state', [5, 4]), ('support', [5, 4]), ('people', [5, 4]), ('came', [5, 4]), ('need', [5, 4]), ('senator', [5, 4]), ('family', [5, 4]), ('follow', [5, 4]), ('carolina', [5]), ('south', [5]), ('fought', [5]), ('john', [5, 4]), ('example', [5, 4]), ('scott', [4]), ('remain', [5, 4]), ('hbcus', [5]), ('condolence', [5]), ('inspiration', [5]), ('harder', [5, 4])]","[('state', ['Border/community/family', 'Republicans vs democrats']), ('support', ['Border/community/family', 'Republicans vs democrats']), ('people', ['Border/community/family', 'Republicans vs democrats']), ('came', ['Border/community/family', 'Republicans vs democrats']), ('need', ['Border/community/family', 'Republicans vs democrats']), ('senator', ['Border/community/family', 'Republicans vs democrats']), ('family', ['Border/community/family', 'Republicans vs democrats']), ('follow', ['Border/community/family', 'Republicans vs democrats']), ('carolina', ['Border/community/family']), ('south', ['Border/community/family']), ('fought', ['Border/community/family']), ('john', ['Border/community/family', 'Republicans vs democrats']), ('example', ['Border/community/family', 'Republicans vs democrats']), ('scott', ['Republicans vs democrats']), ('remain', ['Border/community/family', 'Republicans vs democrats']), ('hbcus', ['Border/community/family']), ('condolence', ['Border/community/family']), ('inspiration', ['Border/community/family']), ('harder', ['Border/community/family', 'Republicans vs democrats'])]"
marwilliamson,2023-08-07 21:54:26+00:00,5,Border/community/family,0.38104427,negative,0.8720964789390564,sadness,0.8114764094352722,1.0,American/economics/health,0.25060657,We could’ve had a world-class environmentalist as president in 2000. This will turn out to be - in fact it already is turning out to be - one of the great tragedies in American history.,world class environmentalist president turn fact turning great tragedy american history,"[('american', [1, 5]), ('world', [5, 1]), ('president', [1, 5]), ('fact', [4, 1]), ('history', [5, 1]), ('great', [5, 1]), ('turning', [4, 1]), ('turn', [4, 5]), ('class', [1, 5]), ('tragedy', [5, 1]), ('environmentalist', [7])]","[('american', ['American/economics/health', 'Border/community/family']), ('world', ['Border/community/family', 'American/economics/health']), ('president', ['American/economics/health', 'Border/community/family']), ('fact', ['Republicans vs democrats', 'American/economics/health']), ('history', ['Border/community/family', 'American/economics/health']), ('great', ['Border/community/family', 'American/economics/health']), ('turning', ['Republicans vs democrats', 'American/economics/health']), ('turn', ['Republicans vs democrats', 'Border/community/family']), ('class', ['American/economics/health', 'Border/community/family']), ('tragedy', ['Border/community/family', 'American/economics/health']), ('environmentalist', ['Abortion/rights/guns'])]"
marwilliamson,2023-08-09 23:20:06+00:00,5,Border/community/family,0.75331384,negative,0.6641926169395447,sadness,0.9089679718017578,7.0,Abortion/rights/guns,0.16568694,"Maui is one of the most beautiful treasures on our planet. It’s heartbreaking to see what’s happening there today as wildfires threaten people, animals and earth. My deepest prayers for their safety and protection. May the horrors cease and hearts and bodies be healed.",maui beautiful treasure planet heartbreaking happening today wildfire threaten people animal earth deepest prayer safety protection horror cease heart body healed,"[('today', [5, 7]), ('people', [5, 7]), ('happening', [5, 7]), ('safety', [5, 7]), ('maui', [5]), ('heartbreaking', [5]), ('earth', [5]), ('protection', [7]), ('body', [7, 3]), ('planet', [5]), ('animal', [3]), ('wildfire', [5]), ('heart', [5]), ('cease', [5]), ('threaten', [7]), ('deepest', [5]), ('prayer', [5]), ('horror', [5]), ('beautiful', [5, 7]), ('treasure', [5]), ('healed', [5])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('people', ['Border/community/family', 'Abortion/rights/guns']), ('happening', ['Border/community/family', 'Abortion/rights/guns']), ('safety', ['Border/community/family', 'Abortion/rights/guns']), ('maui', ['Border/community/family']), ('heartbreaking', ['Border/community/family']), ('earth', ['Border/community/family']), ('protection', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns', 'News/radio/livestream']), ('planet', ['Border/community/family']), ('animal', ['News/radio/livestream']), ('wildfire', ['Border/community/family']), ('heart', ['Border/community/family']), ('cease', ['Border/community/family']), ('threaten', ['Abortion/rights/guns']), ('deepest', ['Border/community/family']), ('prayer', ['Border/community/family']), ('horror', ['Border/community/family']), ('beautiful', ['Border/community/family', 'Abortion/rights/guns']), ('treasure', ['Border/community/family']), ('healed', ['Border/community/family'])]"
marwilliamson,2023-07-12 10:59:02+00:00,5,Border/community/family,0.55544084,negative,0.9080629944801332,sadness,0.8926171660423279,1.0,American/economics/health,0.36104235,The greatest tragedy in human history would be our willfully ignoring the realities of this moment.,greatest tragedy human history willfully ignoring reality moment,"[('history', [5, 1]), ('human', [5, 1]), ('moment', [5, 1]), ('willfully', [1]), ('ignoring', [1]), ('greatest', [5, 1]), ('reality', [1, 5]), ('tragedy', [5, 1])]","[('history', ['Border/community/family', 'American/economics/health']), ('human', ['Border/community/family', 'American/economics/health']), ('moment', ['Border/community/family', 'American/economics/health']), ('willfully', ['American/economics/health']), ('ignoring', ['American/economics/health']), ('greatest', ['Border/community/family', 'American/economics/health']), ('reality', ['American/economics/health', 'Border/community/family']), ('tragedy', ['Border/community/family', 'American/economics/health'])]"
