username,orario,text
Nate_Cohn,2022-09-13 05:30:08+00:00,"RT @Letting 39 seconds run, taking a timeout, and attempting a 64-yard field goal (and then insisting on using your two timeouts and wanting the clock wound back after you fail) is about as bad as it gets in 2022."
billbarnwell,2022-09-13 05:11:01+00:00,"Letting 39 seconds run, taking a timeout, and attempting a 64-yard field goal (and then insisting on using your two timeouts and wanting the clock wound back after you fail) is about as bad as it gets in 2022."
billbarnwell,2022-09-13 05:07:34+00:00,Letting 39 seconds run *and* taking a timeout there is the worst of both worlds. Just a disaster.
Nate_Cohn,2022-09-12 22:17:33+00:00,"In principle, I'm totally agnostic about whether 2018 or 2020 ought to be the best comparison for 2022. 
The warning sign, though, is that current Democratic overperformance is fairly well-correlated with 2020 error (just as '20 was with '16)
https://t.co/UTBFs41eLl"
speechboy71,2022-09-12 21:20:21+00:00,"This is an interesting piece, but 2020 was a presidential year, and 2022 is a midterm. I wonder if the more useful comparison for this year's polls is 2018 Senate campaigns"
Nate_Cohn,2022-09-12 22:18:12+00:00,"In 2018, there wasn't really a relationship between Democratic standing and the '20 poll error. Indeed, Democrats were often underperforming expectations in the Senate--even in places where polls were wrong in '16"
Nate_Cohn,2022-09-12 22:19:21+00:00,"Now I should note that there is also a relationship between Democratic overperformance in '22 and the poll error in 2018! The '18 polls did overestimate Democrats in a lot of these same places, like OH, PA, FL. It's not as strong of a relationship as '20, though."
Nate_Cohn,2022-09-12 18:59:57+00:00,"This is an old ppt slide from May 2020, showing the apparent shift in early '20 polling v. the poll bias in '16. The warning signs were there from the start (inspiring the 'if polls are wrong' table).
Also notice the same pattern in '18, tho the polls weren't biased on *average* https://t.co/zMyqGTaSVD"
Nate_Cohn,2022-09-12 19:02:11+00:00,"I do want to reiterate what I said in the article -- IDK if the polls will be as bad as they were in '20, or more like '18, or even better. 
But if Dems show strength in these areas, I'd guess that this geographic pattern of error will probably be back to one extent or another"
Nate_Cohn,2022-09-12 18:59:57+00:00,"This is an old ppt slide from May 2020, showing the apparent shift in early '20 polling v. the poll bias in '16. The warning signs were there from the start (inspiring the 'if polls are wrong' table).
Also notice the same pattern in '18, tho the polls weren't biased on *average* https://t.co/zMyqGTaSVD"
Nate_Cohn,2022-09-12 15:21:35+00:00,"First newsletter post: the polling warning signs are flashing again. 
Democrats are outpacing expectations in exactly the states where the polls overestimated Joe Biden in '20
 https://t.co/Kasyy2m0zc https://t.co/Qa8MCMdg0Z"
Nate_Cohn,2022-09-12 15:21:35+00:00,"""Expectations"" are the FiveThirtyEight fundamentals. In Wisconsin, for ex., the fundamentals are R+2, the poll average is D+4, so that's Democrats +6 v. expectations. 
That happens to be fairly similar to the D+8 polling error in 2020 -- a pattern in the Senate battlegrounds"
Nate_Cohn,2022-09-12 15:23:10+00:00,"You can sign up for our newsletter on elections, politics and polling here: 
https://t.co/rkT5rQiPKV"
Nate_Cohn,2022-09-12 15:12:44+00:00,"Today we're launching a newsletter on elections, politics and polling as we head into the heart of the election season. I hope you'll sign up!
https://t.co/UeNrQAO8h3"
Nate_Cohn,2022-09-12 15:12:45+00:00,"It'll also be a natural home content that doesn't have a spot on the Times homepage--the sort of stuff that I've just tweeted out in the past:
--announcements about polls
--wonkier stuff, like the findings from our 2020 autopsy 
We can also have some fun."
Nate_Cohn,2022-09-12 15:12:45+00:00,"If it sounds interesting to you, I hope you'll sign up!
https://t.co/vfLG2cOZH5"
Nate_Cohn,2022-09-10 20:51:31+00:00,Not really any relationship between recent Trafalgar Senate polls and the last presidential result https://t.co/2iemcNB1AF
Nate_Cohn,2022-09-09 15:02:23+00:00,RT @jshkatz: spike in people choosing QUEEN as their first guess in this morning's Wordle https://t.co/6i1lFcd2AY
jshkatz,2022-09-09 15:01:40+00:00,spike in people choosing QUEEN as their first guess in this morning's Wordle https://t.co/6i1lFcd2AY
Nate_Cohn,2022-09-08 23:51:24+00:00,Would definitely read an account-level analysis of twitter hate about the Finnish PM party video v. Shor party article
Nate_Cohn,2022-09-08 23:53:49+00:00,"would read this analysis too
https://t.co/kUIzjqqzML"
ArmandDoma,2022-09-08 23:53:22+00:00,@Nate_Cohn I like David but Sanna’s parties were clearly better
Nate_Cohn,2022-09-07 23:15:11+00:00,"It's been exciting time over here in NYT elections land, where we've been getting our house back in order heading into the heart of the election season 
https://t.co/p5aozQUqd3"
Nate_Cohn,2022-09-07 23:15:13+00:00,"Finally, we've added @cabrerosic to help work on our statistical models -- including the model that underlies a certain needle. Irineo joined us from RAND, he's already knee deep in the code, and I'd guess he'll be contributing to a lot more than the needle over the longer run"
Nate_Cohn,2022-09-07 23:15:13+00:00,"Needless to say, I'm really excited to see where this takes us. There have been a lot of points over the last couple of years where we haven't been able to do things we've done before -- let alone go farther. We're in a much stronger position moving forward"
Nate_Cohn,2022-09-07 19:55:16+00:00,"RT @Mount Rainier is NOT erupting. We have looked at the cloud that has caused concern from multiple webcams and have determined that it is a lenticular cloud. In addition, the USGS reports no indications of unusual seismic activity. ~pw"
MountRainierNPS,2022-09-07 19:47:08+00:00,"Mount Rainier is NOT erupting. We have looked at the cloud that has caused concern from multiple webcams and have determined that it is a lenticular cloud. In addition, the USGS reports no indications of unusual seismic activity. ~pw"
Nate_Cohn,2022-09-07 01:13:06+00:00,"RT @JakeMGrumbach: The nationalization of American politics (2022)

photo by Paul Pierson https://t.co/3TSevfcJwx"
JakeMGrumbach,2022-09-06 22:54:40+00:00,"The nationalization of American politics (2022)

photo by Paul Pierson https://t.co/3TSevfcJwx"
Nate_Cohn,2022-09-06 19:41:38+00:00,"RT @Our paper ""Moderates"" is out in FirstView in the @apsrjournal. We show that many Americans hold genuinely moderate policy positions. These voters are especially consequential for electoral selection and accountability. https://t.co/w15qu6FEdf"
cwarshaw,2022-09-06 15:20:34+00:00,"Our paper ""Moderates"" is out in FirstView in the @apsrjournal. We show that many Americans hold genuinely moderate policy positions. These voters are especially consequential for electoral selection and accountability. https://t.co/w15qu6FEdf"
CUP_PoliSci,2022-09-06 08:53:17+00:00,"#OpenAcccess from @apsrjournal -

Moderates - https://t.co/bivkPOqeWC

- ANTHONY FOWLER, @seth_j_hill, JEFFREY B. LEWIS, @CTausanovitch, @vavreck &amp; @cwarshaw 

#FirstView https://t.co/69aM32Vs8J"
Nate_Cohn,2022-09-03 16:42:49+00:00,"this is fantastic, from @charlie_smart_ and @larrybuch 
https://t.co/dls1PTrj27"
Nate_Cohn,2022-09-03 16:42:49+00:00,i didn't realize until this that all of the much-discussed empty folders were in trump's office
Nate_Cohn,2022-09-03 16:45:23+00:00,"and in general, the difference between the material sized from boxes in trump's office v. the storage room is extremely striking when presented visually"
Nate_Cohn,2022-08-25 13:33:11+00:00,"One question that's popped up recently: do the Dems now have an advantage among high turnout voters?
Here's one quick, imperfect cut from our last Times/Siena poll: 
Dems led 46 to 41 among those who had voted in a recent primary.
GOP led 39 to 36 percent among the rest"
Nate_Cohn,2022-08-25 13:33:11+00:00,"I'll be interested to update this after adding data from the 2022 primaries, as this may just reflect strong Dem primary vote in '18/20 (which is probably best understood as reflecting Trump-era enthusiasm/recent pres primary).
Still, it's intriguing enough to merit more later"
Nate_Cohn,2022-08-24 06:42:20+00:00,"I thought Democrats had a very good chance to win NY-19, so I'm not going to frame this as some massive upset. 
But the reason it's not a massive upset is because the signs of Democratic strength just aren't rare anymore."
Nate_Cohn,2022-08-24 06:45:54+00:00,"As far as November is concerned, it's hard to weigh all of these kind of imperfect indicators against the long history of out-party strength in midterms. And yes, I think there are very good reasons to doubt some of these polls, especially in the Midwest."
Nate_Cohn,2022-08-24 06:51:31+00:00,"But it's quite clear that the Dems are running well among highly engaged voters -- whether it's poll takers or special election voters - esp in the white north. And if it lasts, that'll get them pretty far in a midterm, even if they will have some additional ground to cover"
Nate_Cohn,2022-08-21 15:04:54+00:00,"RT @New NBC News poll (registered voters)

Biden - Job performance 
Approve 42% 
Disapprove 55%
==&gt;May (previous NBC poll): 42-54%

Generic ballot
GOP 47%
Dem 45%
==&gt;May: 46-46%

Highest level of interest in midterms:
GOP 68%
Dem 66%
==&gt; May: GOP 69%, Dem 61%"
SteveKornacki,2022-08-21 15:00:01+00:00,"New NBC News poll (registered voters)

Biden - Job performance 
Approve 42% 
Disapprove 55%
==&gt;May (previous NBC poll): 42-54%

Generic ballot
GOP 47%
Dem 45%
==&gt;May: 46-46%

Highest level of interest in midterms:
GOP 68%
Dem 66%
==&gt; May: GOP 69%, Dem 61%"
Nate_Cohn,2022-08-19 00:50:59+00:00,tbt https://t.co/Z3n7ddhG1Q
Nate_Cohn,2022-08-16 14:59:04+00:00,"It's kind of amusing to see everyone camped out in Jackson Hole for the Wyoming primary tonight.
It's as they say: as goes Jackson Hole, so goes... maybe a couple of other precincts in Laramie"
Nate_Cohn,2022-08-16 15:01:37+00:00,"Yeah, in fairness to the reporters in Jackson: I'm just jealous
https://t.co/bRUoPLSwmE"
Tastywaves77,2022-08-16 15:00:11+00:00,"@Nate_Cohn The outcome is predetermined, why not go and use the expense account somewhere cool"
Nate_Cohn,2022-08-17 04:29:24+00:00,https://t.co/9mFChTyIPN
Nate_Cohn,2022-08-16 17:31:36+00:00,"RT @vest_team: It's finally here! 🥳

A national precinct map! Explore the 2020 presidential election here https://t.co/4SHaGs8b4U"
vest_team,2022-08-16 17:17:08+00:00,"It's finally here! 🥳

A national precinct map! Explore the 2020 presidential election here https://t.co/4SHaGs8b4U"
Nate_Cohn,2022-08-16 15:42:23+00:00,"RT @otis_reid: @jon_m_rob Must be 79% college unweighted, which probably tells you a lot about the poll"
otis_reid,2022-08-16 15:30:06+00:00,"@jon_m_rob Must be 79% college unweighted, which probably tells you a lot about the poll"
Nate_Cohn,2022-08-15 14:07:23+00:00,"RT @NYT lawyer @davidmccraw reminds me of this line from a 2018 2nd Circuit opinion in a FOIA lawsuit the NYT lost. We contended that Trump declassified a covert program by discussing it in a tweet, &amp; the Trump admin successfully argued that it didn't count. https://t.co/d47rMwLfrQ https://t.co/XDjGKt9l2g"
charlie_savage,2022-08-15 14:01:54+00:00,"NYT lawyer @davidmccraw reminds me of this line from a 2018 2nd Circuit opinion in a FOIA lawsuit the NYT lost. We contended that Trump declassified a covert program by discussing it in a tweet, &amp; the Trump admin successfully argued that it didn't count. https://t.co/d47rMwLfrQ https://t.co/XDjGKt9l2g"
Nate_Cohn,2022-08-10 16:08:03+00:00,"The GOP holds MN-1 in last night's special election, but only by a modest 4 point margin (Trump+10 district; R+3 in last House race)
The signs of a Democratic rebound post-Dobbs are starting to pile up https://t.co/9XJZGnxPqT"
Nate_Cohn,2022-08-10 16:19:23+00:00,"The Washington top-two primary is another data-point in this category, but a more plainly healthy one for Democrats IMO. The result is much worse for Democrats than '18 and much better for them than '10/14. It's a lot like 16/20, which would keep Dems in the game for the House"
Nate_Cohn,2022-08-10 16:21:30+00:00,"All of these primary/special election-based indicators are hard to interpret with tremendous confidence. I don't read too much into any one of them. But taken together, there fare far fewer signs of the highly favorable GOP environment we saw/expected earlier this cycle"
Nate_Cohn,2022-08-10 16:08:03+00:00,"The GOP holds MN-1 in last night's special election, but only by a modest 4 point margin (Trump+10 district; R+3 in last House race)
The signs of a Democratic rebound post-Dobbs are starting to pile up https://t.co/9XJZGnxPqT"
Nate_Cohn,2022-08-10 16:17:02+00:00,"The turnout in primary elections is sort of in the middle. It's remained a decent indicator for the GOP, with GOP primary turnout up significantly over '18. But Dem turnout has stayed strong and it's not exactly 10/14, either."
Nate_Cohn,2022-08-10 16:19:23+00:00,"The Washington top-two primary is another data-point in this category, but a more plainly healthy one for Democrats IMO. The result is much worse for Democrats than '18 and much better for them than '10/14. It's a lot like 16/20, which would keep Dems in the game for the House"
Nate_Cohn,2022-08-10 04:15:02+00:00,We have our first completed county in MN-1. Here's what you need to know:` https://t.co/fQSiU91NIH
Nate_Cohn,2022-08-09 20:49:05+00:00,"RT @🚨🚨🚨New @Catalist_US report on the KS abortion ballot measure victory last week. Lots of nuggets on partisan turnout trends, hints at voter engagement from voter reg. trends (w/ caveats), &amp; imp discussion of crossover voting &amp; partisan implications

https://t.co/54uGdrzMPi"
jon_m_rob,2022-08-09 19:24:04+00:00,"🚨🚨🚨New @Catalist_US report on the KS abortion ballot measure victory last week. Lots of nuggets on partisan turnout trends, hints at voter engagement from voter reg. trends (w/ caveats), &amp; imp discussion of crossover voting &amp; partisan implications

https://t.co/54uGdrzMPi"
Catalist_US,2022-08-09 17:58:10+00:00,"For the first time in any recent Kansas election, including the 2018 “Blue Wave” election, Democrats turned out at a higher rate than Republicans. https://t.co/y1Yf305mrS"
Nate_Cohn,2022-08-05 14:49:53+00:00,"RT @Hang on...
I just-recalculated the unemployment rate (to extra decimal places), and at 3.46%, THIS IS THE LOWEST UNEMPLOYMENT RATE IN OVER HALF A CENTURY.
https://t.co/p4fMKkxEG5"
JustinWolfers,2022-08-05 14:45:20+00:00,"Hang on...
I just-recalculated the unemployment rate (to extra decimal places), and at 3.46%, THIS IS THE LOWEST UNEMPLOYMENT RATE IN OVER HALF A CENTURY.
https://t.co/p4fMKkxEG5"
JustinWolfers,2022-08-05 14:33:21+00:00,The unemployment rate at 3.5% is 0.1 percentage points away from being a fifty year low(!)
Nate_Cohn,2022-08-05 14:30:38+00:00,"RT @Neil_Irwin: Payrolls rise by 528k, unemployment rate edges down to 3.5%.

Wow. This job market is still humming."
Neil_Irwin,2022-08-05 14:30:25+00:00,"Payrolls rise by 528k, unemployment rate edges down to 3.5%.

Wow. This job market is still humming."
Nate_Cohn,2022-08-03 22:50:00+00:00,"How abortion results compared to the 2020 presidential result in Kansas (blue) and pre-Dobbs votes in other states AL, LA, TN, WV (red) with similar ballot measures ('no' preserved state abortion right in all states) https://t.co/LNqdPCrboY"
Nate_Cohn,2022-08-03 22:51:10+00:00,"Of course, there are other differences between theses states, but abortion's overperformance in Kansas survives controls for race, education, Evangelicals, etc."
Nate_Cohn,2022-08-03 22:17:21+00:00,"Here's one hard turnout reading: in Johnson County, outside of Kansas City, 67 percent of registered Democrats turned out, compared to 60 percent of registered Republicans. https://t.co/EIxRH6yct7"
Nate_Cohn,2022-08-03 22:20:03+00:00,"This may not seem like much, but it's pretty rare. Reg. Democrats just don't really enjoy meaningful turnout advantages like this in high turnout elections, like this one. You could go back 30 years in Iowa or NC, where the data is accessible, and not find something quite like it"
Nate_Cohn,2022-08-03 04:59:42+00:00,"It'll be a while until we get voter file data on this election, but I think there's a chance this was the largest partisan turnout advantage in a high turnout election that Democrats have enjoyed as long as I've followed  election data"
Nate_Cohn,2022-08-03 05:03:33+00:00,"It doesn't seem like there was a *huge* split in the early v election day vote, as expected, even though Ds were ~50% likelier to turn out in the early vote than Rs. That raises the possibility Ds had the turnout edge on election day as well--and a rare, big edge overall"
Nate_Cohn,2022-08-03 04:30:48+00:00,"We've now got 12 Kansas counties--almost all rural GOP--where the vote appears to be completely wrapped up, and 'yes' is running is a net-14 pts (using margin to avoid confusion) behind our benchmarks for a tied election in Kansas, based on abortion referendums elsewhere."
Nate_Cohn,2022-08-03 04:34:23+00:00,"We don't make calls--the Times generally just takes race calls from the AP. But I'd guess they're thinking hard about it at this point
https://t.co/p7uV65UcVa"
MentoGabe,2022-08-03 04:33:22+00:00,"@Nate_Cohn Call it, Nate Dog. It's over.

RIP GQP. https://t.co/kWL47n6CnF"
Nate_Cohn,2022-08-03 03:59:35+00:00,"We're now up to seven Kansas counties where at least 75 percent of precincts are counted, and 'no' is running about 6 pts ahead of our pre-election benchmarks for a tied election, based on recent referendum results"
Nate_Cohn,2022-08-03 04:03:17+00:00,"And for clarity: '6 pts' was in terms of vote share (like 56 v. 50), not margin (56-44 = 12)"
Nate_Cohn,2022-08-03 04:09:18+00:00,"It was bad
https://t.co/ZiM4DOzaen"
Nate_Cohn,2022-08-03 03:59:35+00:00,"We're now up to seven Kansas counties where at least 75 percent of precincts are counted, and 'no' is running about 6 pts ahead of our pre-election benchmarks for a tied election, based on recent referendum results"
Nate_Cohn,2022-08-03 04:01:43+00:00,"*cxn: 7 counties over 90 percent counted, not 75 percent"
Nate_Cohn,2022-08-03 04:03:17+00:00,"And for clarity: '6 pts' was in terms of vote share (like 56 v. 50), not margin (56-44 = 12)"
Nate_Cohn,2022-08-03 03:13:22+00:00,"It's still very early in Kansas, where 'no'--which would protect abortion rights--is out to an early lead.
So far, a disproportionate amount of the vote is from Democratic areas and nearly all of it is early vote, which is pretty Democratic-leaning as well"
Nate_Cohn,2022-08-03 03:17:22+00:00,"Based on recent abortion referendums, I had Phillips giving 72% of the vote to 'yes,' v. 65% so far (and there's a little election day vote left). It's one tiny county, so don't read much into it, except to say it'll clearly tighten up a lot"
Nate_Cohn,2022-08-03 03:18:45+00:00,"One thing I will say: no one should be surprised that this is close. Estimates based on national polling have long shown Kansans fairly divided over abortion, and that's basically confirmed by recent abortion referendums where abortion runs well ahead of Dems in white, GOP areas"
Nate_Cohn,2022-07-19 00:28:44+00:00,"RT @Our first job is for a deputy editor — someone who can edit and envision explanatory journalism, and data-driven and empirical work in particular.

https://t.co/JU8O79hCjL"
KevinQ,2022-07-08 21:50:52+00:00,"Our first job is for a deputy editor — someone who can edit and envision explanatory journalism, and data-driven and empirical work in particular.

https://t.co/JU8O79hCjL"
Nate_Cohn,2022-07-19 00:28:07+00:00,"RT @We also have openings for a visual specialist — whether this speciality is in information graphics, data visualization, web development or something else altogether.

https://t.co/3V5OzTCXAE"
KevinQ,2022-07-18 22:27:35+00:00,"We also have openings for a visual specialist — whether this speciality is in information graphics, data visualization, web development or something else altogether.

https://t.co/3V5OzTCXAE"
Nate_Cohn,2022-07-13 17:26:32+00:00,"One dynamic in my 'replies' that's surprised me this AM: some followers showing a very good memory in recalling that our '18 polling underestimated Ds among Latinos, while worry about polls underestimated Trump among white voters in 20.
The latter point is a lot more serious, IMO"
Nate_Cohn,2022-07-13 17:30:13+00:00,"With that in mind, it did not surprise me--at all--that our polls showed typical Democratic strength among Latino voters and Latino states in '20. There was no methodological change"
Nate_Cohn,2022-07-13 17:31:24+00:00,"The overrepresentation of white Biden voters in '20 is a more serious problem. It was not explained by turnout in the post-election analysis, which you'll get soon enough.  It probably did reflect an underlying bias in response rates, which is much harder to address"
Nate_Cohn,2022-07-13 14:26:17+00:00,"Democrats and Republicans begin the midterm campaign with voters split on which party they'd prefer to control Congress
Among registered voters: D 41, R 40
Among likely voters: R 44, D 43
https://t.co/1QademGemT"
Nate_Cohn,2022-07-13 14:26:19+00:00,"That includes the GOP pulling to within just a few points of Democrats among Hispanic voters.
The GOP is also up 54-23 among white working class voters, with that lead growing to 60-24 among likely voters."
Nate_Cohn,2022-07-13 14:26:19+00:00,"The major question: is this a high water mark for Democrats? These ideologically charged issues may fade down the stretch--the news has been very focused on them, as of late. The undecided voters are working class and just 23% approve of Biden's performance."
Nate_Cohn,2022-07-13 14:26:17+00:00,"Democrats and Republicans begin the midterm campaign with voters split on which party they'd prefer to control Congress
Among registered voters: D 41, R 40
Among likely voters: R 44, D 43
https://t.co/1QademGemT"
Nate_Cohn,2022-07-13 14:26:19+00:00,"This wasn't included in the story, but Democrats actually have a larger lead among white college graduates compared to our final national poll in 2020. Republicans just happen to be overperforming among the rest of the electorate by around 10 points"
Nate_Cohn,2022-07-13 14:26:19+00:00,"That includes the GOP pulling to within just a few points of Democrats among Hispanic voters.
The GOP is also up 54-23 among white working class voters, with that lead growing to 60-24 among likely voters."
Nate_Cohn,2022-07-12 13:36:14+00:00,"Trump 49, DeSantis 25 in the what could be the first of many NYT/Siena tests of these two candidates in the '24 cycle.
An important sliver of highly-educated Republicans have soured on Trump since '20
@MichaelCBender with the story 
https://t.co/TyTeVgbPmX"
Nate_Cohn,2022-07-11 14:21:02+00:00,"Joe Biden has a 33% approval rating in the first Times/Siena poll of the cycle, as a majority of Democrats look for other options.
@ShaneGoldmacher with the story
https://t.co/JumDo5LEEP"
Nate_Cohn,2022-07-11 14:30:56+00:00,"For some idea of the magnitude of the effect: people who voted in both 18/20 would have been 76% of the sample with simple random sampling. In our poll, it's 51% in the unweighted/weighted sample"
Nate_Cohn,2022-07-11 14:38:42+00:00,"This poll felt like it was out of 2016. People aren't happy.
That 43-40 on Biden/Trump isn't 17 percent undecided--they're mainly people who affirmatively volunteered I wouldn't vote/someone else, even though it wasn't an option
https://t.co/S0Ii2Eduth"
dcg1114,2022-07-11 14:27:40+00:00,@Nate_Cohn I have never seen a lower Party ID number: only 30 D's and 29 R's.
Nate_Cohn,2022-07-10 16:55:35+00:00,"The polling season is upon us, so I'm finally getting around to finishing up the post-mortem on our 2020 polls. Anything you'd like to see investigated or questions that deserve an answer?"
Nate_Cohn,2022-07-11 03:30:20+00:00,"And yes, this means polling season begins tomorrow"
Nate_Cohn,2022-07-08 21:51:15+00:00,"RT @Exciting news in the Upshot corner of the internet: We're hiring! Come join a tight-knit group of the smartest, most collaborative, creative and collegial group of journalists you'll find anywhere."
KevinQ,2022-07-08 21:47:41+00:00,"Exciting news in the Upshot corner of the internet: We're hiring! Come join a tight-knit group of the smartest, most collaborative, creative and collegial group of journalists you'll find anywhere."
Nate_Cohn,2022-07-07 16:45:58+00:00,"RT @.@nytmike's scoop about Comey + McCabe being audited has prompted a very reasonable question: What are the odds? 

In today's Upshot we try to answer that question in absurd detail. (Really, the best number is not in any textbook. It is in your heart.)

https://t.co/4GwrFKpHAH"
KevinQ,2022-07-07 16:38:19+00:00,".@nytmike's scoop about Comey + McCabe being audited has prompted a very reasonable question: What are the odds? 

In today's Upshot we try to answer that question in absurd detail. (Really, the best number is not in any textbook. It is in your heart.)

https://t.co/4GwrFKpHAH"
Nate_Cohn,2022-06-30 22:47:36+00:00,"RT @So...about that AP piece that went viral on Monday about party registration switches. My colleagues at @Catalist_US went deep on the claim &amp; found some problems with that story. Great 🧵below &amp; memo w/ graphs for those interested:
https://t.co/pcDgCsluti"
jon_m_rob,2022-06-30 22:13:05+00:00,"So...about that AP piece that went viral on Monday about party registration switches. My colleagues at @Catalist_US went deep on the claim &amp; found some problems with that story. Great 🧵below &amp; memo w/ graphs for those interested:
https://t.co/pcDgCsluti"
Catalist_US,2022-06-30 21:57:57+00:00,Should Republicans like Rick Scott really be thrilled about this AP headline? We looked into it based on the Catalist voter file and the answer is NO. https://t.co/dgqClm07xU
Nate_Cohn,2022-06-28 02:22:36+00:00,"RT @Here's a story I've been working on for a bit -- it's on a hard-to-measure polling phenomenon (""expressive responding"")  that's complicating attempts to measure Americans' beliefs and experiences on everything from the economy to political violence. 

https://t.co/ZLxJTbeUjH"
aedwardslevy,2022-06-25 16:24:06+00:00,"Here's a story I've been working on for a bit -- it's on a hard-to-measure polling phenomenon (""expressive responding"")  that's complicating attempts to measure Americans' beliefs and experiences on everything from the economy to political violence. 

https://t.co/ZLxJTbeUjH"
Nate_Cohn,2022-06-24 16:15:07+00:00,"RT @SCOTUSblog: THE SUPREME COURT HAS OVERTURNED ROE V. WADE, ELIMINATING THE CONSTITUTIONAL RIGHT TO ABORTION.
https://t.co/ZNYRs3QnpJ"
SCOTUSblog,2022-06-24 16:11:44+00:00,"THE SUPREME COURT HAS OVERTURNED ROE V. WADE, ELIMINATING THE CONSTITUTIONAL RIGHT TO ABORTION.
https://t.co/ZNYRs3QnpJ"
Nate_Cohn,2022-06-22 17:45:01+00:00,"RT @New UNH survey of ""like NH GOP primary voters"" for 2024 (n=318):

DeSantis 39%
Trump 37%
Pence 9%
Haley 6%
Pompeo 1%
Noem 1%
Cruz 1%

Last October:
Trump 43%
DeSantis 18%
Haley 6%
Pence 4%
Cruz 2%
Noem 1%"
SteveKornacki,2022-06-22 17:30:59+00:00,"New UNH survey of ""like NH GOP primary voters"" for 2024 (n=318):

DeSantis 39%
Trump 37%
Pence 9%
Haley 6%
Pompeo 1%
Noem 1%
Cruz 1%

Last October:
Trump 43%
DeSantis 18%
Haley 6%
Pence 4%
Cruz 2%
Noem 1%"
UNHSurveyCenter,2022-06-22 17:11:48+00:00,"DeSantis Tied With Trump for 2024 GOP Presidential Nomination in NH; Runs Better Against Biden Than Trump
#NHPolitics #FITN

https://t.co/0u0JJ6y5LB"
Nate_Cohn,2022-06-09 16:46:02+00:00,"RT @It's an extreme privilege to be the next editor of the Upshot, which I consider to be one of the best jobs in journalism. 

It's an incredible opportunity. My colleagues and I will work hard to live up to it.

https://t.co/6h1C7QNJaV"
KevinQ,2022-06-09 16:35:47+00:00,"It's an extreme privilege to be the next editor of the Upshot, which I consider to be one of the best jobs in journalism. 

It's an incredible opportunity. My colleagues and I will work hard to live up to it.

https://t.co/6h1C7QNJaV"
Nate_Cohn,2022-06-02 22:47:38+00:00,"RT @kwcollins: Today in ""people are galvanized to support the status quo by threat of change"""
kwcollins,2022-06-02 22:43:35+00:00,"Today in ""people are galvanized to support the status quo by threat of change"""
OpinionToday,2022-06-02 10:16:17+00:00,"'Pro-Choice' Identification Rises to Near Record High; Abortion Views Flip From Majority Restrictive to Majority Permissive; Democrats Rally to 'Pro-Choice' Side as Roe Is Threatened (Lydia Saad, Gallup) Details: https://t.co/RI64DxSQJ4 https://t.co/ipWWPbpbhL"
Nate_Cohn,2022-05-26 23:37:56+00:00,"RT @Wyoming’s @Liz_Cheney formally files/announces re-election bid: 

“We have much left to do &amp; big challenges in the years to come…When I know something is wrong, I will say so. I won’t waver or backdown. I won’t surrender to pressure or intimidation…that’s the code of the West.” https://t.co/OxApVHmb10"
VaughnHillyard,2022-05-26 23:35:14+00:00,"Wyoming’s @Liz_Cheney formally files/announces re-election bid: 

“We have much left to do &amp; big challenges in the years to come…When I know something is wrong, I will say so. I won’t waver or backdown. I won’t surrender to pressure or intimidation…that’s the code of the West.” https://t.co/OxApVHmb10"
Nate_Cohn,2022-05-26 15:19:52+00:00,"I did look at this once. It wasn't as different as you might expect -- a 'proportional' Senate is still quite biased toward the GOP, for the same reason that the Electoral College is quite biased against Dems despite being more proportional than the Senate
https://t.co/v5QYwgcUs5"
jdickerson,2022-05-26 13:31:16+00:00,Has anyone done the math of what the Senate would look like today under Madison's Virginia Plan?
Nate_Cohn,2022-05-26 15:37:21+00:00,"So TLDR: the chamber would remain biased toward Republicans--almost exactly as biased as the Electoral College. But Democrats would benefit from a much larger pool of competitive seats in the big presidential battlegrounds, even if they still tilt-GOP (PA, MI, FL, etc.)"
Nate_Cohn,2022-05-26 15:44:54+00:00,"That said, Texas and Florida really drive that shift--they go from 2 to 14 seats, and they all count as competitive under this definition. Democrats' ability to win in those states every-so-often would be the key for them to capitalize on a proportional Senate"
Nate_Cohn,2022-05-26 14:16:33+00:00,"RT @Just days before the recent mass shootings in Texas and New York, both committed by 18-year-olds, a federal appeals court struck down a California law that banned the sale of some semiautomatic weapons to people under 21. https://t.co/dY6DVtiWyc"
nytimes,2022-05-25 21:30:05+00:00,"Just days before the recent mass shootings in Texas and New York, both committed by 18-year-olds, a federal appeals court struck down a California law that banned the sale of some semiautomatic weapons to people under 21. https://t.co/dY6DVtiWyc"
Nate_Cohn,2022-05-23 22:10:46+00:00,"RT @reidepstein: David Perdue on Stacey Abrams at his closing rally in Dunwoody, Ga.: “She is demeaning her own race.”"
reidepstein,2022-05-23 22:07:46+00:00,"David Perdue on Stacey Abrams at his closing rally in Dunwoody, Ga.: “She is demeaning her own race.”"
Nate_Cohn,2022-05-23 13:42:19+00:00,"RT @NEW: 💥

The rupture is complete 

Pence tells me he’s open to running v Trump in ‘24 - will go “where we’re called” - and heads goes to Ga today to join ranks against Trump’s vengeance tour

Trump spox says Pence is “desperate to chase his lost relevance”
https://t.co/iLfQN0eFvA"
