username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovChristie,2023-08-14 19:37:05+00:00,2,War,0.49177217,negative,0.8616364598274231,"{'negative': 0.8616364598274231, 'neutral': 0.13267400860786438, 'positive': 0.005689602345228195}",anger,0.6739615201950073,"{'anger': 0.6739615201950073, 'disgust': 0.31491467356681824, 'fear': 0.004994435701519251, 'sadness': 0.003098416840657592, 'pessimism': 0.0012590843252837658, 'anticipation': 0.0007255192613229156, 'optimism': 0.0003971629193983972, 'surprise': 0.00028298088000155985, 'trust': 0.00015288166468963027, 'joy': 0.000138413772219792, 'love': 7.490713323932141e-05}",not-hate,0.9906676411628724,"{'not-hate': 0.9906676411628723, 'hate': 0.009332403540611267}",non-offensive,0.5838065147399902,"{'non-offensive': 0.5838065147399902, 'offensive': 0.41619348526000977}",1.0,American/economics/health,0.31359267,"The war in Ukraine is not a territorial dispute. Rolling tanks &amp; troops into a free country while murdering thousands of civilians is an authoritarian act that we have to oppose. I refuse to put my head in the sand. Either we lead, or China &amp; Russia lead. Not a hard decision. https://t.co/gTrxqrj1xq",war ukraine territorial dispute rolling tank troop free country murdering thousand civilian authoritarian act oppose refuse head sand lead china russia lead hard decision,"[('russia', [2, 5]), ('war', [2, 5]), ('decision', [1, 5]), ('murdering', [2]), ('troop', [5, 1]), ('lead', [2, 1]), ('ukraine', [2, 5]), ('head', [1, 2]), ('china', [2, 1]), ('country', [2, 1]), ('act', [1, 5]), ('hard', [1, 2]), ('thousand', [1, 5]), ('rolling', [5]), ('refuse', [2, 1]), ('free', [2, 1]), ('authoritarian', [2]), ('oppose', [1, 2]), ('tank', [1, 3]), ('civilian', [2, 5]), ('territorial', [2, 5]), ('dispute', [2, 3]), ('sand', [3])]","[('russia', ['War', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('decision', ['American/economics/health', 'Border/community/family']), ('murdering', ['War']), ('troop', ['Border/community/family', 'American/economics/health']), ('lead', ['War', 'American/economics/health']), ('ukraine', ['War', 'Border/community/family']), ('head', ['American/economics/health', 'War']), ('china', ['War', 'American/economics/health']), ('country', ['War', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('hard', ['American/economics/health', 'War']), ('thousand', ['American/economics/health', 'Border/community/family']), ('rolling', ['Border/community/family']), ('refuse', ['War', 'American/economics/health']), ('free', ['War', 'American/economics/health']), ('authoritarian', ['War']), ('oppose', ['American/economics/health', 'War']), ('tank', ['American/economics/health', 'News/radio/livestream']), ('civilian', ['War', 'Border/community/family']), ('territorial', ['War', 'Border/community/family']), ('dispute', ['War', 'News/radio/livestream']), ('sand', ['News/radio/livestream'])]"
AndrewYang,2023-08-14 20:26:04+00:00,2,War,0.42621055,negative,0.6843935251235962,"{'negative': 0.6843935251235962, 'neutral': 0.30010488629341125, 'positive': 0.015501560643315315}",optimism,0.3152192533016205,"{'optimism': 0.3152192533016205, 'anger': 0.31217244267463684, 'disgust': 0.183471217751503, 'anticipation': 0.08534625917673111, 'pessimism': 0.03973177820444107, 'sadness': 0.03060486540198326, 'trust': 0.018416857346892357, 'joy': 0.006011907942593098, 'fear': 0.004631734918802977, 'surprise': 0.003450478194281459, 'love': 0.0009432065417058766}",not-hate,0.9914000034332277,"{'not-hate': 0.9914000034332275, 'hate': 0.008599970489740372}",offensive,0.6099051833152771,"{'offensive': 0.6099051833152771, 'non-offensive': 0.3900947570800781}",1.0,American/economics/health,0.30187258,"“When systems or organizations don’t work the way you think they should, it is generally not because the people in them are stupid or evil. It is because they are operating according to structures and incentives that aren’t obvious from the outside.” - @pahlkadot",system organization work way think generally people stupid evil operating according structure incentive obvious outside,"[('way', [2, 1]), ('people', [2, 1]), ('according', [1, 6]), ('outside', [6, 2]), ('system', [1, 2]), ('think', [2, 6]), ('work', [1, 2]), ('obvious', [2, 1]), ('organization', [6, 1]), ('evil', [2]), ('incentive', [1, 2]), ('stupid', [2, 6]), ('structure', [1, 6]), ('operating', [2, 1]), ('generally', [6])]","[('way', ['War', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('according', ['American/economics/health', 'Election/debate']), ('outside', ['Election/debate', 'War']), ('system', ['American/economics/health', 'War']), ('think', ['War', 'Election/debate']), ('work', ['American/economics/health', 'War']), ('obvious', ['War', 'American/economics/health']), ('organization', ['Election/debate', 'American/economics/health']), ('evil', ['War']), ('incentive', ['American/economics/health', 'War']), ('stupid', ['War', 'Election/debate']), ('structure', ['American/economics/health', 'Election/debate']), ('operating', ['War', 'American/economics/health']), ('generally', ['Election/debate'])]"
marklevinshow,2023-08-14 21:16:54+00:00,2,War,0.53136176,negative,0.9137406349182128,"{'negative': 0.9137406349182129, 'neutral': 0.07360631972551346, 'positive': 0.01265297457575798}",anger,0.5919321179389954,"{'anger': 0.5919321179389954, 'disgust': 0.3948390781879425, 'sadness': 0.007249810267239809, 'fear': 0.0037265049759298563, 'pessimism': 0.0011980646522715688, 'anticipation': 0.00036916526732966304, 'surprise': 0.00023402013175655156, 'optimism': 0.0001530717418063432, 'joy': 0.00014784271479584277, 'trust': 7.524398824898526e-05, 'love': 7.504991663154215e-05}",not-hate,0.9597128033638,"{'not-hate': 0.9597128033638, 'hate': 0.040287215262651443}",offensive,0.5872669219970703,"{'offensive': 0.5872669219970703, 'non-offensive': 0.4127331078052521}",3.0,News/radio/livestream,0.28086594,The corporatists hate America too! https://t.co/78V2t2GV90,corporatist hate america,"[('hate', [2]), ('america', [2]), ('corporatist', [3])]","[('hate', ['War']), ('america', ['War']), ('corporatist', ['News/radio/livestream'])]"
AndrewYang,2023-08-14 21:58:40+00:00,2,War,0.7808894,positive,0.8831718564033508,"{'positive': 0.8831718564033508, 'neutral': 0.11245906352996826, 'negative': 0.00436915410682559}",joy,0.449526846408844,"{'joy': 0.449526846408844, 'anticipation': 0.3757907748222351, 'optimism': 0.13108518719673157, 'trust': 0.019699962809681892, 'surprise': 0.01273098774254322, 'love': 0.0038938361685723066, 'fear': 0.0031002548057585955, 'disgust': 0.0011321172351017594, 'pessimism': 0.001102545647881925, 'anger': 0.001039088354445994, 'sadness': 0.0008983490406535566}",not-hate,0.9989286065101624,"{'not-hate': 0.9989286065101624, 'hate': 0.0010714296950027347}",non-offensive,0.9550557732582092,"{'non-offensive': 0.9550557732582092, 'offensive': 0.04494422674179077}",7.0,Abortion/rights/guns,0.031337876,Let’s not get carried away . . . but see you in LA! 😀🚀🇺🇸,let carried away ,"[('let', [2]), ('away', [2]), ('carried', [2])]","[('let', ['War']), ('away', ['War']), ('carried', ['War'])]"
marklevinshow,2023-08-14 22:19:59+00:00,2,War,0.5018497,negative,0.8587710857391357,"{'negative': 0.8587710857391357, 'neutral': 0.12872980535030365, 'positive': 0.012499120086431503}",disgust,0.5155798196792603,"{'disgust': 0.5155798196792603, 'anger': 0.41735339164733887, 'sadness': 0.03767367824912071, 'pessimism': 0.011577303521335125, 'fear': 0.011491551995277405, 'anticipation': 0.0035594156943261623, 'surprise': 0.0013265229063108563, 'optimism': 0.0007924324600026011, 'joy': 0.00032755977008491755, 'trust': 0.0002288062241859734, 'love': 8.953859651228413e-05}",not-hate,0.98762845993042,"{'not-hate': 0.9876284599304199, 'hate': 0.012371502816677094}",non-offensive,0.6341925263404846,"{'non-offensive': 0.6341925263404846, 'offensive': 0.3658074140548706}",7.0,Abortion/rights/guns,0.37300217,Another state court destroyed by the Democrat Party https://t.co/VoLoqjPkXv,state court destroyed democrat party,"[('state', [7, 2]), ('party', [2, 7]), ('democrat', [2, 7]), ('court', [7]), ('destroyed', [2])]","[('state', ['Abortion/rights/guns', 'War']), ('party', ['War', 'Abortion/rights/guns']), ('democrat', ['War', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('destroyed', ['War'])]"
TuckerCarlson,2023-08-15 01:21:05+00:00,2,War,0.57791907,neutral,0.7025508880615234,"{'neutral': 0.7025508880615234, 'negative': 0.2849522531032562, 'positive': 0.012496797367930412}",disgust,0.4210826158523559,"{'disgust': 0.42108261585235596, 'anger': 0.2672843039035797, 'fear': 0.17198555171489716, 'anticipation': 0.047012459486722946, 'sadness': 0.04410631209611893, 'pessimism': 0.02696201577782631, 'surprise': 0.013418060727417469, 'optimism': 0.00414278032258153, 'joy': 0.0018686788389459252, 'trust': 0.0016456611920148134, 'love': 0.0004915337776765227}",not-hate,0.9964996576309204,"{'not-hate': 0.9964996576309204, 'hate': 0.0035003589000552893}",non-offensive,0.6746388077735901,"{'non-offensive': 0.6746388077735901, 'offensive': 0.3253611624240875}",7.0,Abortion/rights/guns,0.17285612,"Ep. 16 RFK Jr. explains Ukraine, bio-labs, and who killed his uncle https://t.co/RMr5VZVqSM", rfk  explains ukraine bio lab killed uncle,"[('ukraine', [2]), ('killed', [2]), ('explains', [2, 7]), ('lab', [2, 8]), ('rfk', [2]), ('uncle', [7]), ('bio', [8])]","[('ukraine', ['War']), ('killed', ['War']), ('explains', ['War', 'Abortion/rights/guns']), ('lab', ['War', 'Infrastructure/job/energy']), ('rfk', ['War']), ('uncle', ['Abortion/rights/guns']), ('bio', ['Infrastructure/job/energy'])]"
laurenboebert,2023-08-15 02:51:32+00:00,2,War,0.3342004,negative,0.914922297000885,"{'negative': 0.914922297000885, 'neutral': 0.07846476137638092, 'positive': 0.006612938363105059}",disgust,0.4833955764770508,"{'disgust': 0.4833955764770508, 'anger': 0.47587865591049194, 'sadness': 0.020131472498178482, 'fear': 0.01669962704181671, 'pessimism': 0.0025540292263031006, 'anticipation': 0.00046570959966629744, 'surprise': 0.0004072684096172452, 'optimism': 0.00015302881365641952, 'joy': 0.00011928972526220605, 'trust': 0.00010408365778857842, 'love': 9.112653060583398e-05}",not-hate,0.888572633266449,"{'not-hate': 0.888572633266449, 'hate': 0.11142734438180923}",offensive,0.5759447813034058,"{'offensive': 0.5759447813034058, 'non-offensive': 0.4240552484989166}",5.0,Border/community/family,0.28855467,"In Joe Biden’s America: Organized looting mobs burglarize department stores unchallenged. Thousands of homeless illegals sleep in the streets. Fentanyl zombies roam the cities. A whole town burned to the ground. A former president is persecuted for political reasons. And the Democrat Party either says nothing, or cheers it on.",joe bidens america organized looting mob burglarize department store unchallenged thousand homeless illegals sleep street fentanyl zombie roam city town burned ground president persecuted political reason democrat party say cheer,"[('street', [2, 5]), ('department', [4, 5]), ('political', [4, 2]), ('america', [2, 5]), ('joe', [4, 2]), ('president', [4, 5]), ('mob', [4]), ('reason', [2, 4]), ('say', [4, 2]), ('bidens', [4, 5]), ('city', [5, 2]), ('town', [5]), ('party', [2, 4]), ('illegals', [5, 2]), ('looting', [2]), ('store', [2, 4]), ('fentanyl', [5]), ('democrat', [2, 4]), ('thousand', [5, 4]), ('zombie', [2]), ('ground', [5, 4]), ('sleep', [2, 4]), ('burned', [3]), ('homeless', [2, 4]), ('organized', [5]), ('cheer', [3]), ('roam', [3]), ('persecuted', [2]), ('burglarize', [5]), ('unchallenged', [4])]","[('street', ['War', 'Border/community/family']), ('department', ['Republicans vs democrats', 'Border/community/family']), ('political', ['Republicans vs democrats', 'War']), ('america', ['War', 'Border/community/family']), ('joe', ['Republicans vs democrats', 'War']), ('president', ['Republicans vs democrats', 'Border/community/family']), ('mob', ['Republicans vs democrats']), ('reason', ['War', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'War']), ('bidens', ['Republicans vs democrats', 'Border/community/family']), ('city', ['Border/community/family', 'War']), ('town', ['Border/community/family']), ('party', ['War', 'Republicans vs democrats']), ('illegals', ['Border/community/family', 'War']), ('looting', ['War']), ('store', ['War', 'Republicans vs democrats']), ('fentanyl', ['Border/community/family']), ('democrat', ['War', 'Republicans vs democrats']), ('thousand', ['Border/community/family', 'Republicans vs democrats']), ('zombie', ['War']), ('ground', ['Border/community/family', 'Republicans vs democrats']), ('sleep', ['War', 'Republicans vs democrats']), ('burned', ['News/radio/livestream']), ('homeless', ['War', 'Republicans vs democrats']), ('organized', ['Border/community/family']), ('cheer', ['News/radio/livestream']), ('roam', ['News/radio/livestream']), ('persecuted', ['War']), ('burglarize', ['Border/community/family']), ('unchallenged', ['Republicans vs democrats'])]"
VivekGRamaswamy,2023-08-15 03:29:14+00:00,2,War,0.4260144,neutral,0.6410815119743347,"{'neutral': 0.6410815119743347, 'negative': 0.1885996162891388, 'positive': 0.1703188717365265}",optimism,0.908748984336853,"{'optimism': 0.908748984336853, 'anticipation': 0.03156451880931854, 'trust': 0.028153635561466217, 'joy': 0.01620868407189846, 'anger': 0.0066979313269257545, 'disgust': 0.002316985744982958, 'pessimism': 0.001830127090215683, 'fear': 0.0015254199970513582, 'sadness': 0.0011054046917706728, 'love': 0.0009651401196606457, 'surprise': 0.0008832234889268875}",not-hate,0.9977824091911316,"{'not-hate': 0.9977824091911316, 'hate': 0.0022176438942551613}",non-offensive,0.897054135799408,"{'non-offensive': 0.897054135799408, 'offensive': 0.10294581949710846}",6.0,Election/debate,0.3225632,The path to a landslide victory in 2024 isn’t showing up in “the middle” and saying let’s “compromise.” It’s by embracing the radicalism of the very ideas that set America in motion 250 years ago. Merit. Free speech. Self governance. Rule of law. No apologies. https://t.co/AuXIBj03NO,path landslide victory showing middle saying let compromise embracing radicalism idea set america motion year ago merit free speech self governance rule law apology,"[('middle', [1, 2]), ('speech', [6, 2]), ('year', [6, 2]), ('let', [2, 6]), ('america', [2, 6]), ('law', [4, 1]), ('showing', [6, 2]), ('idea', [2, 6]), ('saying', [2, 4]), ('ago', [6, 1]), ('rule', [2, 4]), ('set', [6, 2]), ('free', [2, 6]), ('motion', [4]), ('victory', [6, 1]), ('self', [2, 6]), ('merit', [2, 4]), ('path', [6, 1]), ('apology', [2]), ('embracing', [2]), ('governance', [2, 6]), ('compromise', [6]), ('landslide', [6]), ('radicalism', [2])]","[('middle', ['American/economics/health', 'War']), ('speech', ['Election/debate', 'War']), ('year', ['Election/debate', 'War']), ('let', ['War', 'Election/debate']), ('america', ['War', 'Election/debate']), ('law', ['Republicans vs democrats', 'American/economics/health']), ('showing', ['Election/debate', 'War']), ('idea', ['War', 'Election/debate']), ('saying', ['War', 'Republicans vs democrats']), ('ago', ['Election/debate', 'American/economics/health']), ('rule', ['War', 'Republicans vs democrats']), ('set', ['Election/debate', 'War']), ('free', ['War', 'Election/debate']), ('motion', ['Republicans vs democrats']), ('victory', ['Election/debate', 'American/economics/health']), ('self', ['War', 'Election/debate']), ('merit', ['War', 'Republicans vs democrats']), ('path', ['Election/debate', 'American/economics/health']), ('apology', ['War']), ('embracing', ['War']), ('governance', ['War', 'Election/debate']), ('compromise', ['Election/debate']), ('landslide', ['Election/debate']), ('radicalism', ['War'])]"
laurenboebert,2023-08-15 03:46:02+00:00,2,War,0.3353574,positive,0.9870694875717164,"{'positive': 0.9870694875717163, 'neutral': 0.010005050338804722, 'negative': 0.002925470005720854}",joy,0.8811601996421814,"{'joy': 0.8811601996421814, 'love': 0.08600838482379913, 'optimism': 0.02924804389476776, 'trust': 0.0014808302512392402, 'surprise': 0.0005704374052584171, 'anticipation': 0.00044765477650798857, 'sadness': 0.0002838298387359828, 'anger': 0.00024655915331095457, 'disgust': 0.00023893325123935938, 'fear': 0.00016982229135464877, 'pessimism': 0.00014531670603901148}",not-hate,0.9988523721694946,"{'not-hate': 0.9988523721694946, 'hate': 0.0011475681094452739}",non-offensive,0.951486885547638,"{'non-offensive': 0.9514868855476379, 'offensive': 0.04851312190294266}",8.0,Infrastructure/job/energy,0.32689142,"Shout out to Palisade farmers for always having the best go to snacks! I love these days on the road, traveling the western slope! https://t.co/8VC2ppIq6Y",shout palisade farmer having best snack love day road traveling western slope,"[('traveling', [8, 5]), ('day', [5, 8]), ('road', [8, 5]), ('love', [2, 5]), ('best', [5, 8]), ('having', [8, 5]), ('western', [2, 8]), ('farmer', [8]), ('snack', [2]), ('shout', [5, 2]), ('palisade', [3]), ('slope', [2])]","[('traveling', ['Infrastructure/job/energy', 'Border/community/family']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('road', ['Infrastructure/job/energy', 'Border/community/family']), ('love', ['War', 'Border/community/family']), ('best', ['Border/community/family', 'Infrastructure/job/energy']), ('having', ['Infrastructure/job/energy', 'Border/community/family']), ('western', ['War', 'Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('snack', ['War']), ('shout', ['Border/community/family', 'War']), ('palisade', ['News/radio/livestream']), ('slope', ['War'])]"
VivekGRamaswamy,2023-08-15 15:35:55+00:00,2,War,0.60818404,negative,0.7543841004371643,"{'negative': 0.7543841004371643, 'neutral': 0.23082774877548218, 'positive': 0.014788110740482807}",fear,0.3204748630523681,"{'fear': 0.32047486305236816, 'anger': 0.29792094230651855, 'disgust': 0.272945761680603, 'anticipation': 0.06119829788804054, 'surprise': 0.016422832384705544, 'optimism': 0.010745599865913391, 'pessimism': 0.00877813994884491, 'sadness': 0.004903931636363268, 'trust': 0.003996712621301413, 'joy': 0.0021548159420490265, 'love': 0.0004580875101964921}",not-hate,0.9921514987945556,"{'not-hate': 0.9921514987945557, 'hate': 0.007848548702895641}",non-offensive,0.6854336261749268,"{'non-offensive': 0.6854336261749268, 'offensive': 0.31456640362739563}",5.0,Border/community/family,0.3052572,We puff our chest to Russia & risk nuclear war while we cower in fear of China because we can’t fathom economic independence. The real answer to both is to disrupt the Sino-Russian alliance by ending the Ukraine War with a deal that pulls Putin away from Xi. That’s how we deter China from going after Taiwan while avoiding war. It’s stunning that *no one* in either party is even talking about it. @NewsNation,puff chest russia risk nuclear war cower fear china fathom economic independence real answer disrupt sino russian alliance ending ukraine war deal pull putin away  deter china going taiwan avoiding war stunning party talking,"[('nuclear', [2, 5]), ('putin', [2, 5]), ('russia', [2, 5]), ('war', [2, 5]), ('fear', [2, 5]), ('ukraine', [2, 5]), ('russian', [2, 5]), ('china', [2, 5]), ('taiwan', [2, 5]), ('away', [2, 5]), ('going', [2, 5]), ('party', [2, 7]), ('ending', [5, 7]), ('real', [2, 5]), ('talking', [2, 5]), ('answer', [2, 5]), ('deal', [2, 5]), ('alliance', [5]), ('disrupt', [5]), ('pull', [2]), ('independence', [5]), ('risk', [2, 5]), ('fathom', [7]), ('avoiding', [2]), ('economic', [2]), ('stunning', [5, 7]), ('deter', [5]), ('puff', [5]), ('cower', [5]), ('sino', [2]), ('chest', [7])]","[('nuclear', ['War', 'Border/community/family']), ('putin', ['War', 'Border/community/family']), ('russia', ['War', 'Border/community/family']), ('war', ['War', 'Border/community/family']), ('fear', ['War', 'Border/community/family']), ('ukraine', ['War', 'Border/community/family']), ('russian', ['War', 'Border/community/family']), ('china', ['War', 'Border/community/family']), ('taiwan', ['War', 'Border/community/family']), ('away', ['War', 'Border/community/family']), ('going', ['War', 'Border/community/family']), ('party', ['War', 'Abortion/rights/guns']), ('ending', ['Border/community/family', 'Abortion/rights/guns']), ('real', ['War', 'Border/community/family']), ('talking', ['War', 'Border/community/family']), ('answer', ['War', 'Border/community/family']), ('deal', ['War', 'Border/community/family']), ('alliance', ['Border/community/family']), ('disrupt', ['Border/community/family']), ('pull', ['War']), ('independence', ['Border/community/family']), ('risk', ['War', 'Border/community/family']), ('fathom', ['Abortion/rights/guns']), ('avoiding', ['War']), ('economic', ['War']), ('stunning', ['Border/community/family', 'Abortion/rights/guns']), ('deter', ['Border/community/family']), ('puff', ['Border/community/family']), ('cower', ['Border/community/family']), ('sino', ['War']), ('chest', ['Abortion/rights/guns'])]"
marwilliamson,2023-08-15 16:44:49+00:00,2,War,0.47299525,neutral,0.4223001301288605,"{'neutral': 0.4223001301288605, 'negative': 0.36744391918182373, 'positive': 0.210255965590477}",sadness,0.34451425075531,"{'sadness': 0.34451425075531006, 'disgust': 0.31739723682403564, 'anger': 0.22628948092460632, 'pessimism': 0.06265901029109955, 'optimism': 0.024445507675409317, 'anticipation': 0.010397007688879967, 'fear': 0.00563295092433691, 'joy': 0.005174933932721615, 'surprise': 0.001606917241588235, 'trust': 0.0014304443029686809, 'love': 0.00045224514906294644}",not-hate,0.9956790804862976,"{'not-hate': 0.9956790804862976, 'hate': 0.0043209693394601345}",non-offensive,0.7662506103515625,"{'non-offensive': 0.7662506103515625, 'offensive': 0.23374946415424347}",1.0,American/economics/health,0.46360204,Bidenomics is good as long as you’re not hungry…or having to work two or more jobs…or can’t find housing…or get sick and are under/uninsured…https://t.co/C4Sxiz65Dk,bidenomics good long hungryor having work jobsor find housingor sick uninsured,"[('long', [1, 2]), ('good', [1, 2]), ('work', [1, 2]), ('having', [1, 2]), ('find', [1, 2]), ('sick', [1, 2]), ('bidenomics', [1, 2]), ('housingor', [2]), ('hungryor', [2]), ('jobsor', [2]), ('uninsured', [2])]","[('long', ['American/economics/health', 'War']), ('good', ['American/economics/health', 'War']), ('work', ['American/economics/health', 'War']), ('having', ['American/economics/health', 'War']), ('find', ['American/economics/health', 'War']), ('sick', ['American/economics/health', 'War']), ('bidenomics', ['American/economics/health', 'War']), ('housingor', ['War']), ('hungryor', ['War']), ('jobsor', ['War']), ('uninsured', ['War'])]"
marwilliamson,2023-08-15 17:19:57+00:00,2,War,0.87478876,positive,0.4675886631011963,"{'positive': 0.4675886631011963, 'neutral': 0.4337312579154968, 'negative': 0.0986800566315651}",optimism,0.4888045191764831,"{'optimism': 0.48880451917648315, 'anger': 0.25095027685165405, 'joy': 0.10796657204627991, 'disgust': 0.06309764087200165, 'anticipation': 0.06070650741457939, 'trust': 0.01496889628469944, 'surprise': 0.003972603473812342, 'pessimism': 0.0036582364700734615, 'sadness': 0.002736494177952409, 'fear': 0.001664563431404531, 'love': 0.0014737042365595698}",not-hate,0.9913938641548156,"{'not-hate': 0.9913938641548157, 'hate': 0.00860605388879776}",non-offensive,0.8136028051376343,"{'non-offensive': 0.8136028051376343, 'offensive': 0.18639716506004333}",4.0,Republicans vs democrats,0.017899925,Good. This shows what can happen when citizens refuse to acquiesce. https://t.co/WLinOpJFRr,good show happen citizen refuse acquiesce,"[('citizen', [2]), ('show', [2]), ('good', [2]), ('happen', [2]), ('refuse', [2]), ('acquiesce', [2])]","[('citizen', ['War']), ('show', ['War']), ('good', ['War']), ('happen', ['War']), ('refuse', ['War']), ('acquiesce', ['War'])]"
rickhasen,2023-08-15 20:05:05+00:00,2,War,0.47800854,neutral,0.8172791600227356,"{'neutral': 0.8172791600227356, 'negative': 0.09833108633756638, 'positive': 0.08438977599143982}",anger,0.5914008617401123,"{'anger': 0.5914008617401123, 'optimism': 0.13358567655086517, 'disgust': 0.11206177622079849, 'anticipation': 0.1070861890912056, 'trust': 0.01713457517325878, 'joy': 0.012950877659022808, 'fear': 0.010155623778700829, 'pessimism': 0.006743576843291521, 'sadness': 0.004186083562672138, 'surprise': 0.0034271504264324903, 'love': 0.0012675561010837555}",not-hate,0.995431423187256,"{'not-hate': 0.9954314231872559, 'hate': 0.004568613599985838}",non-offensive,0.8944133520126343,"{'non-offensive': 0.8944133520126343, 'offensive': 0.10558667778968811}",7.0,Abortion/rights/guns,0.42797643,RT @santiagomayer_: Rudy Giuliani will fight this all the way to the Supreme Courtyard Marriot,rudy giuliani fight way supreme courtyard marriot,"[('way', [2, 7]), ('fight', [7, 2]), ('giuliani', [2]), ('rudy', [2]), ('supreme', [7]), ('courtyard', [7]), ('marriot', [2])]","[('way', ['War', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'War']), ('giuliani', ['War']), ('rudy', ['War']), ('supreme', ['Abortion/rights/guns']), ('courtyard', ['Abortion/rights/guns']), ('marriot', ['War'])]"
