username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
bsw5020,2023-03-13 22:48:34+00:00,6,Election/debate,0.59252316,positive,0.775481104850769,"{'positive': 0.775481104850769, 'neutral': 0.2183799147605896, 'negative': 0.006138949654996395}",joy,0.711494505405426,"{'joy': 0.711494505405426, 'optimism': 0.17812491953372955, 'anticipation': 0.05879662558436394, 'sadness': 0.015851614996790886, 'love': 0.012190531939268112, 'trust': 0.008584151975810528, 'fear': 0.006686052773147821, 'surprise': 0.004646928049623966, 'pessimism': 0.0028141236398369074, 'disgust': 0.0006147100939415395, 'anger': 0.0001958225475391373}",not-hate,0.9987659454345704,"{'not-hate': 0.9987659454345703, 'hate': 0.0012341025285422802}",non-offensive,0.9428669214248656,"{'non-offensive': 0.9428669214248657, 'offensive': 0.057133082300424576}",5.0,Border/community/family,0.35375047,"Last night, @sabrevaya and I had the privilege of being with @BarackObama at an @ObamaFoundation alumni event for @noc_film. As I listened to him, I kept thinking about how him becoming President and me being alive right now were supposed to be impossible. Nothing is impossible https://t.co/zl0KKQKGBH",night privilege alumnus event listened kept thinking president alive right supposed impossible impossible,"[('president', [6, 5]), ('thinking', [5, 6]), ('right', [6, 5]), ('event', [6, 5]), ('night', [6, 5]), ('supposed', [5, 6]), ('alive', [5, 6]), ('kept', [6, 5]), ('impossible', [6]), ('privilege', [5, 6]), ('listened', [6]), ('alumnus', [5])]","[('president', ['Election/debate', 'Border/community/family']), ('thinking', ['Border/community/family', 'Election/debate']), ('right', ['Election/debate', 'Border/community/family']), ('event', ['Election/debate', 'Border/community/family']), ('night', ['Election/debate', 'Border/community/family']), ('supposed', ['Border/community/family', 'Election/debate']), ('alive', ['Border/community/family', 'Election/debate']), ('kept', ['Election/debate', 'Border/community/family']), ('impossible', ['Election/debate']), ('privilege', ['Border/community/family', 'Election/debate']), ('listened', ['Election/debate']), ('alumnus', ['Border/community/family'])]"
jonathanvswan,2023-03-14 00:04:31+00:00,6,Election/debate,0.6176469,neutral,0.7832748293876648,"{'neutral': 0.7832748293876648, 'negative': 0.20250986516475677, 'positive': 0.014215299859642982}",disgust,0.3161067366600036,"{'disgust': 0.31610673666000366, 'anger': 0.26005151867866516, 'anticipation': 0.16023480892181396, 'sadness': 0.1163916364312172, 'pessimism': 0.05420384928584099, 'optimism': 0.03552069142460823, 'joy': 0.026428604498505592, 'surprise': 0.0191042423248291, 'trust': 0.0056129260919988155, 'fear': 0.00483666080981493, 'love': 0.0015083218459039927}",not-hate,0.9971651434898376,"{'not-hate': 0.9971651434898376, 'hate': 0.0028348579071462154}",non-offensive,0.8973262906074524,"{'non-offensive': 0.8973262906074524, 'offensive': 0.1026737168431282}",4.0,Republicans vs democrats,0.25329632,"RT @NEW: Trump Explains Why He Gave DeSantis Nickname ‘Ron DeSanctimonious,’ Says He Regrets Endorsing Him For Governor Read more from our interview on Trump Force One to Iowa for ⁦@DailyCaller⁩: https://t.co/l5yz7ECFqw",trump explains gave desantis nickname ron desanctimonious say regret endorsing governor read interview trump force iowa,"[('force', [6, 4]), ('interview', [6, 4]), ('trump', [6, 4]), ('gave', [4, 6]), ('say', [4, 6]), ('desantis', [6, 4]), ('read', [6, 4]), ('governor', [6, 4]), ('explains', [6, 2]), ('regret', [4]), ('iowa', [6]), ('ron', [6, 4]), ('endorsing', [6]), ('nickname', [2]), ('desanctimonious', [6])]","[('force', ['Election/debate', 'Republicans vs democrats']), ('interview', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('gave', ['Republicans vs democrats', 'Election/debate']), ('say', ['Republicans vs democrats', 'Election/debate']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('read', ['Election/debate', 'Republicans vs democrats']), ('governor', ['Election/debate', 'Republicans vs democrats']), ('explains', ['Election/debate', 'War']), ('regret', ['Republicans vs democrats']), ('iowa', ['Election/debate']), ('ron', ['Election/debate', 'Republicans vs democrats']), ('endorsing', ['Election/debate']), ('nickname', ['War']), ('desanctimonious', ['Election/debate'])]"
Acyn,2023-03-14 03:32:28+00:00,6,Election/debate,0.8540828,neutral,0.9550270438194276,"{'neutral': 0.9550270438194275, 'positive': 0.03397272527217865, 'negative': 0.011000284925103188}",anger,0.4909304976463318,"{'anger': 0.4909304976463318, 'disgust': 0.36394786834716797, 'anticipation': 0.07730858027935028, 'surprise': 0.01325178612023592, 'optimism': 0.011421156115829945, 'fear': 0.01057446375489235, 'sadness': 0.010284344665706158, 'pessimism': 0.010054758749902248, 'joy': 0.008814175613224506, 'trust': 0.002778370399028063, 'love': 0.000634048308711499}",not-hate,0.9984092116355896,"{'not-hate': 0.9984092116355896, 'hate': 0.0015908654313534498}",non-offensive,0.8610308170318604,"{'non-offensive': 0.8610308170318604, 'offensive': 0.13896919786930084}",4.0,Republicans vs democrats,0.020876246,Here are the comments from Trump tonight on Ron DeSantis https://t.co/OqyqzFVKlg,comment trump tonight ron desantis,"[('comment', [6]), ('trump', [6]), ('tonight', [6]), ('desantis', [6]), ('ron', [6])]","[('comment', ['Election/debate']), ('trump', ['Election/debate']), ('tonight', ['Election/debate']), ('desantis', ['Election/debate']), ('ron', ['Election/debate'])]"
SenAmyKlobuchar,2023-03-14 03:47:39+00:00,6,Election/debate,0.5835725,positive,0.9734236598014832,"{'positive': 0.9734236598014832, 'neutral': 0.025196747854351997, 'negative': 0.0013796592829748988}",joy,0.9759844541549684,"{'joy': 0.9759844541549683, 'optimism': 0.014326033182442188, 'love': 0.003442974528297782, 'anticipation': 0.002357410965487361, 'surprise': 0.0022045017685741186, 'trust': 0.0009939150186255574, 'disgust': 0.00020818953635171056, 'anger': 0.00017462817777413875, 'fear': 0.00013579825463239104, 'sadness': 0.00010398696758784354, 'pessimism': 6.799551920266822e-05}",not-hate,0.9985281229019164,"{'not-hate': 0.9985281229019165, 'hate': 0.0014718306483700871}",non-offensive,0.9643014669418336,"{'non-offensive': 0.9643014669418335, 'offensive': 0.0356985405087471}",4.0,Republicans vs democrats,0.25109482,"Great to meet with @MN4H members from Farmington, Hutchinson, North Branch, Houston, and Mora last week in Washington! https://t.co/TUA0vJCy8C",great meet member farmington hutchinson north branch houston mora week washington,"[('week', [6, 4]), ('member', [4, 6]), ('washington', [6, 4]), ('great', [6, 4]), ('branch', [4, 2]), ('north', [6]), ('meet', [6, 4]), ('houston', [6]), ('hutchinson', [4]), ('farmington', [2]), ('mora', [6])]","[('week', ['Election/debate', 'Republicans vs democrats']), ('member', ['Republicans vs democrats', 'Election/debate']), ('washington', ['Election/debate', 'Republicans vs democrats']), ('great', ['Election/debate', 'Republicans vs democrats']), ('branch', ['Republicans vs democrats', 'War']), ('north', ['Election/debate']), ('meet', ['Election/debate', 'Republicans vs democrats']), ('houston', ['Election/debate']), ('hutchinson', ['Republicans vs democrats']), ('farmington', ['War']), ('mora', ['Election/debate'])]"
Nate_Cohn,2023-03-14 13:54:52+00:00,6,Election/debate,0.6826397,neutral,0.7998866438865662,"{'neutral': 0.7998866438865662, 'positive': 0.18756604194641113, 'negative': 0.0125473253428936}",anticipation,0.5091586709022522,"{'anticipation': 0.5091586709022522, 'optimism': 0.26685479283332825, 'joy': 0.1446235328912735, 'trust': 0.03189855441451073, 'surprise': 0.01800907589495182, 'anger': 0.00826382264494896, 'disgust': 0.00752248102799058, 'pessimism': 0.004478106275200844, 'sadness': 0.0033664486836642027, 'fear': 0.003216392360627651, 'love': 0.0026081441901624203}",not-hate,0.998383402824402,"{'not-hate': 0.9983834028244019, 'hate': 0.0016166415298357606}",non-offensive,0.9133471846580504,"{'non-offensive': 0.9133471846580505, 'offensive': 0.08665286004543304}",4.0,Republicans vs democrats,0.23731607,"CNN/SSRS shows Trump 40, DeSantis 36 in a multi-candidate race. This is the latest edition of the rough but fairly consistent 'good polls are good for DeSantis' pattern we've seen so far this cycle https://t.co/WMaWPvOaN3",cnn ssrs show trump desantis multi candidate race latest edition rough fairly consistent good poll good desantis pattern seen far cycle,"[('seen', [6, 4]), ('trump', [6, 4]), ('show', [6, 4]), ('good', [6, 4]), ('candidate', [6, 4]), ('far', [6, 4]), ('desantis', [6, 4]), ('cycle', [6, 4]), ('latest', [6, 4]), ('poll', [6, 4]), ('cnn', [6, 4]), ('race', [6, 4]), ('pattern', [6, 4]), ('consistent', [6, 4]), ('rough', [6]), ('fairly', [6, 4]), ('ssrs', [4]), ('edition', [3]), ('multi', [4])]","[('seen', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('show', ['Election/debate', 'Republicans vs democrats']), ('good', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('far', ['Election/debate', 'Republicans vs democrats']), ('desantis', ['Election/debate', 'Republicans vs democrats']), ('cycle', ['Election/debate', 'Republicans vs democrats']), ('latest', ['Election/debate', 'Republicans vs democrats']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('cnn', ['Election/debate', 'Republicans vs democrats']), ('race', ['Election/debate', 'Republicans vs democrats']), ('pattern', ['Election/debate', 'Republicans vs democrats']), ('consistent', ['Election/debate', 'Republicans vs democrats']), ('rough', ['Election/debate']), ('fairly', ['Election/debate', 'Republicans vs democrats']), ('ssrs', ['Republicans vs democrats']), ('edition', ['News/radio/livestream']), ('multi', ['Republicans vs democrats'])]"
jonathanvswan,2023-03-14 15:02:20+00:00,6,Election/debate,0.5092239,neutral,0.606248676776886,"{'neutral': 0.606248676776886, 'negative': 0.37357044219970703, 'positive': 0.02018091268837452}",anticipation,0.4787094295024872,"{'anticipation': 0.4787094295024872, 'optimism': 0.20385101437568665, 'anger': 0.11783427000045776, 'disgust': 0.0872872918844223, 'trust': 0.033519670367240906, 'pessimism': 0.029108233749866486, 'fear': 0.016946198418736458, 'sadness': 0.011796286329627037, 'surprise': 0.0105814253911376, 'joy': 0.008624250069260597, 'love': 0.0017419803189113736}",not-hate,0.9987516403198242,"{'not-hate': 0.9987516403198242, 'hate': 0.0012483615428209305}",non-offensive,0.9135613441467284,"{'non-offensive': 0.9135613441467285, 'offensive': 0.08643866330385208}",1.0,American/economics/health,0.32750836,RT @The two leading GOP candidates for President say supporting Ukraine is not a vital national security interest. We'll see if their policy and those in congressional GOP reflects that but rhetorically the war has been won and a clear dividing line for 2024 is emerging https://t.co/475x9SmxIe,leading gop candidate president supporting ukraine vital national security interest policy congressional gop reflects rhetorically war won clear dividing line emerging,"[('national', [6, 1]), ('security', [1, 4]), ('war', [1, 6]), ('supporting', [1, 6]), ('interest', [1, 6]), ('clear', [6, 1]), ('ukraine', [4, 1]), ('president', [6, 1]), ('leading', [1, 6]), ('candidate', [6, 4]), ('gop', [6, 4]), ('won', [6, 1]), ('policy', [1, 6]), ('congressional', [6, 1]), ('line', [6, 1]), ('vital', [1]), ('reflects', [6]), ('emerging', [6, 1]), ('dividing', [6]), ('rhetorically', [4])]","[('national', ['Election/debate', 'American/economics/health']), ('security', ['American/economics/health', 'Republicans vs democrats']), ('war', ['American/economics/health', 'Election/debate']), ('supporting', ['American/economics/health', 'Election/debate']), ('interest', ['American/economics/health', 'Election/debate']), ('clear', ['Election/debate', 'American/economics/health']), ('ukraine', ['Republicans vs democrats', 'American/economics/health']), ('president', ['Election/debate', 'American/economics/health']), ('leading', ['American/economics/health', 'Election/debate']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('won', ['Election/debate', 'American/economics/health']), ('policy', ['American/economics/health', 'Election/debate']), ('congressional', ['Election/debate', 'American/economics/health']), ('line', ['Election/debate', 'American/economics/health']), ('vital', ['American/economics/health']), ('reflects', ['Election/debate']), ('emerging', ['Election/debate', 'American/economics/health']), ('dividing', ['Election/debate']), ('rhetorically', ['Republicans vs democrats'])]"
SenatorTimScott,2023-03-14 16:04:43+00:00,6,Election/debate,0.7812034,neutral,0.6380787491798401,"{'neutral': 0.6380787491798401, 'positive': 0.35764527320861816, 'negative': 0.004275967832654715}",anticipation,0.720931887626648,"{'anticipation': 0.720931887626648, 'joy': 0.15009267628192902, 'optimism': 0.05090802162885666, 'surprise': 0.034527890384197235, 'trust': 0.01963643543422222, 'disgust': 0.00545818917453289, 'fear': 0.005288518033921719, 'anger': 0.004858914762735367, 'pessimism': 0.0030649786349385977, 'love': 0.0028960949275642633, 'sadness': 0.0023365088272839785}",not-hate,0.9983921647071838,"{'not-hate': 0.9983921647071838, 'hate': 0.0016077988548204303}",non-offensive,0.95936381816864,"{'non-offensive': 0.9593638181686401, 'offensive': 0.04063624516129494}",5.0,Border/community/family,0.031262442,I’m joining @AmericaNewsroom in 30 minutes! Tune in!,joining minute tune,"[('minute', [6]), ('tune', [6]), ('joining', [6])]","[('minute', ['Election/debate']), ('tune', ['Election/debate']), ('joining', ['Election/debate'])]"
WillHurd,2023-03-14 17:43:41+00:00,6,Election/debate,0.8748389,positive,0.8986730575561523,"{'positive': 0.8986730575561523, 'neutral': 0.09966859966516495, 'negative': 0.0016584080876782537}",optimism,0.5108498930931091,"{'optimism': 0.5108498930931091, 'joy': 0.4144212007522583, 'anticipation': 0.05048999562859535, 'trust': 0.0164707750082016, 'love': 0.0031964629888534546, 'surprise': 0.0017864989349618554, 'fear': 0.001254542265087366, 'anger': 0.00042527788900770247, 'pessimism': 0.0004137025389354676, 'sadness': 0.00037802205770276487, 'disgust': 0.0003137031744699925}",not-hate,0.9986847043037416,"{'not-hate': 0.9986847043037415, 'hate': 0.0013153358595445752}",non-offensive,0.9544486403465272,"{'non-offensive': 0.9544486403465271, 'offensive': 0.04555139318108559}",1.0,American/economics/health,0.01789747,It's time to get big things done. My book #AmericanReboot is now available in paperback: https://t.co/QSwrFSN3rZ https://t.co/bJmqIpYSCF,time big thing book available paperback,"[('time', [6]), ('thing', [6]), ('available', [6]), ('big', [6]), ('book', [6]), ('paperback', [6])]","[('time', ['Election/debate']), ('thing', ['Election/debate']), ('available', ['Election/debate']), ('big', ['Election/debate']), ('book', ['Election/debate']), ('paperback', ['Election/debate'])]"
RepSherrill,2023-03-14 20:00:56+00:00,6,Election/debate,0.49247822,positive,0.6046509742736816,"{'positive': 0.6046509742736816, 'neutral': 0.3932875394821167, 'negative': 0.0020614820532500744}",anticipation,0.4034601151943207,"{'anticipation': 0.4034601151943207, 'joy': 0.3838540017604828, 'optimism': 0.15755879878997803, 'trust': 0.025794226676225662, 'surprise': 0.01524007972329855, 'fear': 0.0057856133207678795, 'love': 0.003758508712053299, 'anger': 0.001458106329664588, 'disgust': 0.0012355365324765444, 'pessimism': 0.0011796264443546534, 'sadness': 0.0006753148045390844}",not-hate,0.9987837672233582,"{'not-hate': 0.9987837672233582, 'hate': 0.0012162438360974193}",non-offensive,0.9528402090072632,"{'non-offensive': 0.9528402090072632, 'offensive': 0.047159746289253235}",7.0,Abortion/rights/guns,0.37243208,"I’m warming up for the start of the NCAA women’s March Madness tournament 🏀 Last month, I learned how Olympian and FIFA world cup champion @kelleymohara gets ready for her games. Watch to learn more! https://t.co/WPGQmBf8Kg",warming start ncaa woman march madness tournament month learned olympian fifa world cup champion ready game watch learn,"[('world', [7, 2]), ('start', [6, 2]), ('month', [6, 7]), ('watch', [6, 7]), ('woman', [7, 6]), ('ready', [6]), ('learned', [6, 2]), ('warming', [6, 2]), ('game', [6, 7]), ('march', [6, 7]), ('learn', [6, 7]), ('cup', [6, 7]), ('champion', [7]), ('ncaa', [7]), ('tournament', [6, 7]), ('madness', [2]), ('fifa', [7]), ('olympian', [7])]","[('world', ['Abortion/rights/guns', 'War']), ('start', ['Election/debate', 'War']), ('month', ['Election/debate', 'Abortion/rights/guns']), ('watch', ['Election/debate', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('ready', ['Election/debate']), ('learned', ['Election/debate', 'War']), ('warming', ['Election/debate', 'War']), ('game', ['Election/debate', 'Abortion/rights/guns']), ('march', ['Election/debate', 'Abortion/rights/guns']), ('learn', ['Election/debate', 'Abortion/rights/guns']), ('cup', ['Election/debate', 'Abortion/rights/guns']), ('champion', ['Abortion/rights/guns']), ('ncaa', ['Abortion/rights/guns']), ('tournament', ['Election/debate', 'Abortion/rights/guns']), ('madness', ['War']), ('fifa', ['Abortion/rights/guns']), ('olympian', ['Abortion/rights/guns'])]"
CookPolitical,2023-03-14 23:10:42+00:00,6,Election/debate,0.6182755,neutral,0.8475680947303772,"{'neutral': 0.8475680947303772, 'positive': 0.14637064933776855, 'negative': 0.006061242893338203}",anticipation,0.7724882364273071,"{'anticipation': 0.7724882364273071, 'optimism': 0.10619230568408966, 'surprise': 0.022716062143445015, 'joy': 0.022218570113182068, 'trust': 0.01987350732088089, 'disgust': 0.01603221707046032, 'fear': 0.012921834364533424, 'anger': 0.010050960816442966, 'pessimism': 0.009830441325902939, 'sadness': 0.006573965307325125, 'love': 0.0011018904624506831}",not-hate,0.9983413219451904,"{'not-hate': 0.9983413219451904, 'hate': 0.0016586383571848273}",non-offensive,0.9406521320343018,"{'non-offensive': 0.9406521320343018, 'offensive': 0.059347886592149734}",4.0,Republicans vs democrats,0.3441818,🎙️The next episode of The Odd Years with bonus content is now available for CPR subscribers. @amyewalter talked to Dem pollster @Anna_Greenberg about why Dems beat expectations in 2022 and what many are getting wrong on the crime issue. Watch here: https://t.co/VjoXa7Cp1J https://t.co/seY5KCiNTe,episode odd year bonus content available cpr subscriber talked dem pollster dems beat expectation getting wrong crime issue watch,"[('year', [6, 4]), ('crime', [4, 6]), ('odd', [6]), ('watch', [6, 4]), ('getting', [6, 4]), ('available', [6, 4]), ('issue', [6, 4]), ('talked', [4, 6]), ('dems', [6, 4]), ('content', [4, 6]), ('beat', [6, 4]), ('dem', [6, 4]), ('episode', [6, 4]), ('wrong', [4, 6]), ('expectation', [6]), ('pollster', [6]), ('subscriber', [4]), ('bonus', [4]), ('cpr', [6])]","[('year', ['Election/debate', 'Republicans vs democrats']), ('crime', ['Republicans vs democrats', 'Election/debate']), ('odd', ['Election/debate']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('getting', ['Election/debate', 'Republicans vs democrats']), ('available', ['Election/debate', 'Republicans vs democrats']), ('issue', ['Election/debate', 'Republicans vs democrats']), ('talked', ['Republicans vs democrats', 'Election/debate']), ('dems', ['Election/debate', 'Republicans vs democrats']), ('content', ['Republicans vs democrats', 'Election/debate']), ('beat', ['Election/debate', 'Republicans vs democrats']), ('dem', ['Election/debate', 'Republicans vs democrats']), ('episode', ['Election/debate', 'Republicans vs democrats']), ('wrong', ['Republicans vs democrats', 'Election/debate']), ('expectation', ['Election/debate']), ('pollster', ['Election/debate']), ('subscriber', ['Republicans vs democrats']), ('bonus', ['Republicans vs democrats']), ('cpr', ['Election/debate'])]"
jonathanvswan,2023-03-15 00:57:38+00:00,6,Election/debate,0.82477266,neutral,0.9548048377037048,"{'neutral': 0.9548048377037048, 'positive': 0.026630893349647522, 'negative': 0.018564289435744286}",anticipation,0.759129524230957,"{'anticipation': 0.759129524230957, 'surprise': 0.06797019392251968, 'optimism': 0.031908776611089706, 'joy': 0.02780805714428425, 'fear': 0.02263527922332287, 'disgust': 0.02225414663553238, 'trust': 0.021156378090381622, 'pessimism': 0.017540672793984413, 'sadness': 0.01707538589835167, 'anger': 0.009676062501966953, 'love': 0.0028455767314881086}",not-hate,0.9935677647590636,"{'not-hate': 0.9935677647590637, 'hate': 0.006432285998016596}",non-offensive,0.947575569152832,"{'non-offensive': 0.947575569152832, 'offensive': 0.05242437496781349}",1.0,American/economics/health,0.025051743,RT @KSoltisAnderson: @jonathanvswan Here's what this looks like in polling over the last year. https://t.co/EnkVBoIUic,look like polling year,"[('year', [6]), ('like', [6]), ('look', [6]), ('polling', [6])]","[('year', ['Election/debate']), ('like', ['Election/debate']), ('look', ['Election/debate']), ('polling', ['Election/debate'])]"
SenatorHick,2023-03-15 01:12:57+00:00,6,Election/debate,0.4289413,positive,0.5578700304031372,"{'positive': 0.5578700304031372, 'neutral': 0.4398920238018036, 'negative': 0.002237878507003188}",joy,0.4535830616950989,"{'joy': 0.4535830616950989, 'anticipation': 0.393038272857666, 'optimism': 0.11124388873577118, 'trust': 0.01744265668094158, 'surprise': 0.013968873769044876, 'love': 0.0028081571217626333, 'fear': 0.0023612482473254204, 'anger': 0.0019606093410402536, 'disgust': 0.0016637906664982438, 'pessimism': 0.0010973968310281634, 'sadness': 0.0008319441112689674}",not-hate,0.9988388419151306,"{'not-hate': 0.9988388419151306, 'hate': 0.0011611947556957603}",non-offensive,0.9605944156646729,"{'non-offensive': 0.9605944156646729, 'offensive': 0.039405614137649536}",5.0,Border/community/family,0.37568605,🚨 MARK YOUR CALENDARS 🚨 Our next virtual Town Hall is tomorrow at 5pm MT. Don’t forget to bring your friends! https://t.co/2OSjbaZyt9,mark calendar virtual town hall tomorrow   forget bring friend,"[('town', [6, 5]), ('bring', [6, 5]), ('friend', [5, 6]), ('mark', [5, 6]), ('tomorrow', [6, 5]), ('forget', [5, 6]), ('hall', [6, 5]), ('virtual', [5]), ('calendar', [7])]","[('town', ['Election/debate', 'Border/community/family']), ('bring', ['Election/debate', 'Border/community/family']), ('friend', ['Border/community/family', 'Election/debate']), ('mark', ['Border/community/family', 'Election/debate']), ('tomorrow', ['Election/debate', 'Border/community/family']), ('forget', ['Border/community/family', 'Election/debate']), ('hall', ['Election/debate', 'Border/community/family']), ('virtual', ['Border/community/family']), ('calendar', ['Abortion/rights/guns'])]"
AP_Politics,2023-03-15 04:22:39+00:00,6,Election/debate,0.356653,neutral,0.57829749584198,"{'neutral': 0.57829749584198, 'negative': 0.39679908752441406, 'positive': 0.02490340545773506}",anticipation,0.6737186312675476,"{'anticipation': 0.6737186312675476, 'disgust': 0.06728949397802353, 'surprise': 0.06093510240316391, 'anger': 0.057265445590019226, 'joy': 0.0540727935731411, 'optimism': 0.04548453167080879, 'trust': 0.01617107354104519, 'pessimism': 0.009351595304906368, 'fear': 0.007627423852682114, 'sadness': 0.006390040274709463, 'love': 0.0016938535263761878}",not-hate,0.9980618357658386,"{'not-hate': 0.9980618357658386, 'hate': 0.0019381571328267455}",non-offensive,0.8340845704078674,"{'non-offensive': 0.8340845704078674, 'offensive': 0.16591544449329376}",1.0,American/economics/health,0.20840809,"RT @The audacious plan to guarantee all the deposits of the failed Silicon Valley Bank came after a frenetic weekend of nonstop discussions among U.S. policymakers, including President Joe Biden. https://t.co/kLjvULgveN",audacious plan guarantee deposit failed silicon valley bank came frenetic weekend nonstop discussion  policymakers including president joe biden,"[('biden', [4, 1]), ('bank', [4, 6]), ('joe', [4, 6]), ('president', [6, 4]), ('came', [6, 5]), ('discussion', [6, 5]), ('failed', [1, 4]), ('plan', [1, 6]), ('weekend', [6, 5]), ('including', [6, 1]), ('guarantee', [1, 6]), ('valley', [5, 6]), ('nonstop', [4]), ('policymakers', [2]), ('deposit', [1]), ('silicon', [5]), ('frenetic', [6]), ('audacious', [6])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('bank', ['Republicans vs democrats', 'Election/debate']), ('joe', ['Republicans vs democrats', 'Election/debate']), ('president', ['Election/debate', 'Republicans vs democrats']), ('came', ['Election/debate', 'Border/community/family']), ('discussion', ['Election/debate', 'Border/community/family']), ('failed', ['American/economics/health', 'Republicans vs democrats']), ('plan', ['American/economics/health', 'Election/debate']), ('weekend', ['Election/debate', 'Border/community/family']), ('including', ['Election/debate', 'American/economics/health']), ('guarantee', ['American/economics/health', 'Election/debate']), ('valley', ['Border/community/family', 'Election/debate']), ('nonstop', ['Republicans vs democrats']), ('policymakers', ['War']), ('deposit', ['American/economics/health']), ('silicon', ['Border/community/family']), ('frenetic', ['Election/debate']), ('audacious', ['Election/debate'])]"
NateSilver538,2023-03-15 04:39:55+00:00,6,Election/debate,0.47777376,negative,0.6179406046867371,"{'negative': 0.6179406046867371, 'neutral': 0.34687337279319763, 'positive': 0.0351860336959362}",anger,0.6432843208312988,"{'anger': 0.6432843208312988, 'disgust': 0.3465063273906708, 'sadness': 0.005538241006433964, 'surprise': 0.0018174507422372699, 'pessimism': 0.0008277365122921765, 'fear': 0.0007685251766815782, 'anticipation': 0.00046803810982964933, 'joy': 0.0004006842791568488, 'love': 0.00016830235836096108, 'trust': 0.00011778804037021473, 'optimism': 0.00010258117254124954}",not-hate,0.9852803349494934,"{'not-hate': 0.9852803349494934, 'hate': 0.014719635248184204}",offensive,0.7800168991088867,"{'offensive': 0.7800168991088867, 'non-offensive': 0.21998313069343567}",4.0,Republicans vs democrats,0.46432674,"Like at least on Instagram people are (sometimes via filters etc.) hot or whatever, it's just fundamentally weird to me that you'd give a shit what Twitter randos think.",like instagram people filter etc hot fundamentally weird shit twitter randos think,"[('instagram', [4]), ('people', [4, 6]), ('like', [6, 4]), ('twitter', [4, 6]), ('think', [4, 6]), ('weird', [6]), ('hot', [6, 4]), ('etc', [4, 6]), ('fundamentally', [6]), ('shit', [4, 6]), ('filter', [6]), ('randos', [4])]","[('instagram', ['Republicans vs democrats']), ('people', ['Republicans vs democrats', 'Election/debate']), ('like', ['Election/debate', 'Republicans vs democrats']), ('twitter', ['Republicans vs democrats', 'Election/debate']), ('think', ['Republicans vs democrats', 'Election/debate']), ('weird', ['Election/debate']), ('hot', ['Election/debate', 'Republicans vs democrats']), ('etc', ['Republicans vs democrats', 'Election/debate']), ('fundamentally', ['Election/debate']), ('shit', ['Republicans vs democrats', 'Election/debate']), ('filter', ['Election/debate']), ('randos', ['Republicans vs democrats'])]"
DavidABergstein,2023-03-15 15:55:14+00:00,6,Election/debate,0.8041531,neutral,0.5852778553962708,"{'neutral': 0.5852778553962708, 'negative': 0.39666321873664856, 'positive': 0.018058910965919495}",fear,0.7000048160552979,"{'fear': 0.7000048160552979, 'anticipation': 0.14486856758594513, 'optimism': 0.09866458177566528, 'pessimism': 0.013767877593636513, 'joy': 0.010844342410564423, 'trust': 0.00928952544927597, 'disgust': 0.006915120407938957, 'sadness': 0.005979138892143965, 'surprise': 0.004978903569281101, 'anger': 0.003590366570279002, 'love': 0.0010967813432216644}",not-hate,0.9975947737693788,"{'not-hate': 0.9975947737693787, 'hate': 0.0024052055086940527}",non-offensive,0.9091261625289916,"{'non-offensive': 0.9091261625289917, 'offensive': 0.0908738449215889}",7.0,Abortion/rights/guns,0.13323762,"leading Playbook this AM: Senate Republicans already worrying about their primaries and ""candidate quality"" problems this cycle across the map. #PASEN #WISEN #AZSEN #MTSEN https://t.co/CEMObgKhCr",leading playbook senate republican worrying primary candidate quality problem cycle map,"[('problem', [6, 7]), ('republican', [6, 7]), ('leading', [6, 7]), ('candidate', [6]), ('cycle', [6, 7]), ('senate', [6, 7]), ('playbook', [6]), ('primary', [6]), ('map', [6, 7]), ('quality', [6]), ('worrying', [7])]","[('problem', ['Election/debate', 'Abortion/rights/guns']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('leading', ['Election/debate', 'Abortion/rights/guns']), ('candidate', ['Election/debate']), ('cycle', ['Election/debate', 'Abortion/rights/guns']), ('senate', ['Election/debate', 'Abortion/rights/guns']), ('playbook', ['Election/debate']), ('primary', ['Election/debate']), ('map', ['Election/debate', 'Abortion/rights/guns']), ('quality', ['Election/debate']), ('worrying', ['Abortion/rights/guns'])]"
