username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CollinRugg,2023-06-23 01:58:17+00:00,6,Election/debate,0.5042194,negative,0.664142370223999,"{'negative': 0.664142370223999, 'neutral': 0.3269796073436737, 'positive': 0.008878031745553017}",surprise,0.4319464862346649,"{'surprise': 0.4319464862346649, 'anticipation': 0.18953512609004974, 'disgust': 0.15095101296901703, 'fear': 0.08473816514015198, 'anger': 0.06576979160308838, 'sadness': 0.033885370939970016, 'pessimism': 0.022908149287104607, 'joy': 0.007794365286827087, 'trust': 0.007030023727566004, 'optimism': 0.00280714500695467, 'love': 0.002634386532008648}",not-hate,0.968244969844818,"{'not-hate': 0.9682449698448181, 'hate': 0.03175509721040726}",non-offensive,0.8422542214393616,"{'non-offensive': 0.8422542214393616, 'offensive': 0.15774577856063843}",1.0,American/economics/health,0.2849286,NEW: US Navy detected implosion sound just hours after the Titan submersible departed on Sunday. ...and we find this out today? Odd. https://t.co/gTGbx2XoN8,navy detected implosion sound hour titan submersible departed sunday find today odd,"[('hour', [6, 1]), ('today', [6, 1]), ('odd', [6]), ('sound', [6]), ('find', [6, 1]), ('sunday', [6, 1]), ('navy', [6]), ('departed', [1]), ('detected', [1]), ('implosion', [1]), ('submersible', [8]), ('titan', [3])]","[('hour', ['Election/debate', 'American/economics/health']), ('today', ['Election/debate', 'American/economics/health']), ('odd', ['Election/debate']), ('sound', ['Election/debate']), ('find', ['Election/debate', 'American/economics/health']), ('sunday', ['Election/debate', 'American/economics/health']), ('navy', ['Election/debate']), ('departed', ['American/economics/health']), ('detected', ['American/economics/health']), ('implosion', ['American/economics/health']), ('submersible', ['Infrastructure/job/energy']), ('titan', ['News/radio/livestream'])]"
AndrewYang,2023-06-23 02:05:57+00:00,6,Election/debate,0.5532466,neutral,0.5501847863197327,"{'neutral': 0.5501847863197327, 'negative': 0.4210350513458252, 'positive': 0.02878013253211975}",disgust,0.3283462226390838,"{'disgust': 0.32834622263908386, 'anticipation': 0.23335427045822144, 'sadness': 0.14543035626411438, 'anger': 0.13170139491558075, 'pessimism': 0.07286784797906876, 'surprise': 0.03939880430698395, 'fear': 0.02517414093017578, 'optimism': 0.009386553429067135, 'joy': 0.007680365815758705, 'trust': 0.005488032475113869, 'love': 0.0011720749316737056}",not-hate,0.9976603984832764,"{'not-hate': 0.9976603984832764, 'hate': 0.0023395936004817486}",non-offensive,0.8485117554664612,"{'non-offensive': 0.8485117554664612, 'offensive': 0.15148817002773285}",8.0,Infrastructure/job/energy,0.2965091,I don’t think the Spurs need all 5 minutes.,think spur need minute,"[('minute', [6]), ('need', [6, 8]), ('think', [6, 8]), ('spur', [8])]","[('minute', ['Election/debate']), ('need', ['Election/debate', 'Infrastructure/job/energy']), ('think', ['Election/debate', 'Infrastructure/job/energy']), ('spur', ['Infrastructure/job/energy'])]"
AlexThomp,2023-06-23 04:24:02+00:00,6,Election/debate,0.73462284,negative,0.5023401379585266,"{'negative': 0.5023401379585266, 'neutral': 0.4813227653503418, 'positive': 0.016337117180228233}",anticipation,0.3548414409160614,"{'anticipation': 0.3548414409160614, 'disgust': 0.2482922524213791, 'anger': 0.11135276407003403, 'sadness': 0.09093625098466873, 'pessimism': 0.07898546755313873, 'fear': 0.051978785544633865, 'surprise': 0.025719054043293, 'optimism': 0.022850362583994865, 'trust': 0.00712165329605341, 'joy': 0.006605364382266998, 'love': 0.0013166529824957252}",not-hate,0.9981980919837952,"{'not-hate': 0.9981980919837952, 'hate': 0.00180187844671309}",non-offensive,0.9041628837585448,"{'non-offensive': 0.9041628837585449, 'offensive': 0.09583716094493866}",3.0,News/radio/livestream,0.1416962,"Will Hurd was unlikely to qualify for the debate stage anyway, but he tells @kaitlancollins he won’t sign any debate pledge from the RNC and notes that Trump likely won’t sign it either. https://t.co/ufPaPjiiyN",hurd unlikely qualify debate stage tell sign debate pledge rnc note trump likely sign,"[('trump', [6, 7]), ('debate', [6]), ('likely', [6]), ('tell', [6, 7]), ('stage', [6]), ('sign', [6, 7]), ('note', [6]), ('qualify', [3]), ('pledge', [6]), ('hurd', [6]), ('rnc', [3]), ('unlikely', [7])]","[('trump', ['Election/debate', 'Abortion/rights/guns']), ('debate', ['Election/debate']), ('likely', ['Election/debate']), ('tell', ['Election/debate', 'Abortion/rights/guns']), ('stage', ['Election/debate']), ('sign', ['Election/debate', 'Abortion/rights/guns']), ('note', ['Election/debate']), ('qualify', ['News/radio/livestream']), ('pledge', ['Election/debate']), ('hurd', ['Election/debate']), ('rnc', ['News/radio/livestream']), ('unlikely', ['Abortion/rights/guns'])]"
marwilliamson,2023-06-23 05:25:30+00:00,6,Election/debate,0.79166263,positive,0.566958487033844,"{'positive': 0.566958487033844, 'neutral': 0.43054455518722534, 'negative': 0.0024969223886728287}",anticipation,0.5845116376876831,"{'anticipation': 0.5845116376876831, 'joy': 0.29254356026649475, 'optimism': 0.07065010070800781, 'surprise': 0.020832011476159096, 'trust': 0.01825845055282116, 'fear': 0.003972785547375679, 'love': 0.0028571300208568573, 'disgust': 0.0019655164796859026, 'anger': 0.001940676011145115, 'pessimism': 0.0014492698246613145, 'sadness': 0.001018930459395051}",not-hate,0.9985778331756592,"{'not-hate': 0.9985778331756592, 'hate': 0.0014221910387277603}",non-offensive,0.9557121992111206,"{'non-offensive': 0.9557121992111206, 'offensive': 0.04428781196475029}",3.0,News/radio/livestream,0.1249034,Back from London and ready to hit the road… Join me in Boston on Friday June 30th! https://t.co/BVaAoV0S4m,london ready hit road join boston friday june ,"[('hit', [6]), ('road', [6]), ('ready', [6]), ('friday', [6]), ('join', [6]), ('june', [6]), ('london', [6]), ('boston', [3])]","[('hit', ['Election/debate']), ('road', ['Election/debate']), ('ready', ['Election/debate']), ('friday', ['Election/debate']), ('join', ['Election/debate']), ('june', ['Election/debate']), ('london', ['Election/debate']), ('boston', ['News/radio/livestream'])]"
CNN,2023-06-23 10:48:53+00:00,6,Election/debate,0.35195708,negative,0.6873501539230347,"{'negative': 0.6873501539230347, 'neutral': 0.303561270236969, 'positive': 0.009088661521673203}",sadness,0.4220108389854431,"{'sadness': 0.4220108389854431, 'fear': 0.26653990149497986, 'pessimism': 0.11018051207065582, 'disgust': 0.08789157122373581, 'anticipation': 0.05561315268278122, 'anger': 0.02715507335960865, 'surprise': 0.01926974020898342, 'optimism': 0.004960746504366398, 'joy': 0.003306684782728553, 'trust': 0.00210528913885355, 'love': 0.0009665391989983618}",not-hate,0.9967195391654968,"{'not-hate': 0.9967195391654968, 'hate': 0.0032804813235998154}",non-offensive,0.7826719880104065,"{'non-offensive': 0.7826719880104065, 'offensive': 0.2173280566930771}",8.0,Infrastructure/job/energy,0.27980566,James Cameron says he figured soon after learning that a Titanic-bound submersible was missing that it had imploded and its occupants were dead – days before officials announced that very outcome https://t.co/zETg6aoJGc,james cameron say figured soon learning titanic bound submersible missing imploded occupant dead day official announced outcome,"[('official', [4, 8]), ('day', [6, 8]), ('soon', [6, 8]), ('say', [4, 6]), ('announced', [8, 6]), ('missing', [4, 6]), ('learning', [8, 6]), ('dead', [2, 4]), ('james', [4, 6]), ('outcome', [6, 4]), ('submersible', [8]), ('figured', [6]), ('cameron', [6]), ('bound', [8, 4]), ('imploded', [8]), ('occupant', [6, 8]), ('titanic', [2])]","[('official', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('day', ['Election/debate', 'Infrastructure/job/energy']), ('soon', ['Election/debate', 'Infrastructure/job/energy']), ('say', ['Republicans vs democrats', 'Election/debate']), ('announced', ['Infrastructure/job/energy', 'Election/debate']), ('missing', ['Republicans vs democrats', 'Election/debate']), ('learning', ['Infrastructure/job/energy', 'Election/debate']), ('dead', ['War', 'Republicans vs democrats']), ('james', ['Republicans vs democrats', 'Election/debate']), ('outcome', ['Election/debate', 'Republicans vs democrats']), ('submersible', ['Infrastructure/job/energy']), ('figured', ['Election/debate']), ('cameron', ['Election/debate']), ('bound', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('imploded', ['Infrastructure/job/energy']), ('occupant', ['Election/debate', 'Infrastructure/job/energy']), ('titanic', ['War'])]"
Mike_Pence,2023-06-23 13:33:24+00:00,6,Election/debate,0.70420974,neutral,0.9201297760009766,"{'neutral': 0.9201297760009766, 'negative': 0.05491607263684273, 'positive': 0.024954168125987053}",disgust,0.3650074303150177,"{'disgust': 0.3650074303150177, 'anger': 0.26722121238708496, 'anticipation': 0.20223276317119598, 'sadness': 0.043869178742170334, 'pessimism': 0.036061566323041916, 'fear': 0.028787055984139442, 'surprise': 0.024236060678958893, 'optimism': 0.01576540246605873, 'joy': 0.009953342378139496, 'trust': 0.005432847887277603, 'love': 0.0014331561978906393}",not-hate,0.9956610798835754,"{'not-hate': 0.9956610798835754, 'hate': 0.004338853992521763}",non-offensive,0.7761654257774353,"{'non-offensive': 0.7761654257774353, 'offensive': 0.2238345593214035}",7.0,Abortion/rights/guns,0.17074348,Mike Pence leans in on abortion politics | @politico https://t.co/yMf6FipXqN,mike penny lean abortion politics,"[('abortion', [7, 6]), ('politics', [6, 7]), ('lean', [6]), ('mike', [6]), ('penny', [6, 7])]","[('abortion', ['Abortion/rights/guns', 'Election/debate']), ('politics', ['Election/debate', 'Abortion/rights/guns']), ('lean', ['Election/debate']), ('mike', ['Election/debate']), ('penny', ['Election/debate', 'Abortion/rights/guns'])]"
NBCNews,2023-06-23 13:45:22+00:00,6,Election/debate,0.60902196,neutral,0.5045527815818787,"{'neutral': 0.5045527815818787, 'positive': 0.4851054847240448, 'negative': 0.010341727174818516}",anticipation,0.4448960721492767,"{'anticipation': 0.44489607214927673, 'optimism': 0.43300893902778625, 'joy': 0.0443265326321125, 'trust': 0.0396851971745491, 'fear': 0.009752249345183372, 'surprise': 0.008638141676783562, 'anger': 0.005857972893863916, 'disgust': 0.004954184405505657, 'pessimism': 0.004840062465518713, 'sadness': 0.002154941437765956, 'love': 0.0018857101676985621}",not-hate,0.9987471103668212,"{'not-hate': 0.9987471103668213, 'hate': 0.0012529047671705484}",non-offensive,0.8591091632843018,"{'non-offensive': 0.8591091632843018, 'offensive': 0.14089083671569824}",7.0,Abortion/rights/guns,0.27375904,"Sen. Peters was the first sitting senator to share his abortion story. A year after Roe ended, he's harnessing that experience to lead Democrats through another election in which abortion will play a crucial role. https://t.co/40SVIVAqSN",sen peter sitting senator share abortion story year roe ended harnessing experience lead democrat election abortion play crucial role,"[('year', [6, 7]), ('lead', [6, 7]), ('election', [6, 7]), ('story', [6, 7]), ('peter', [6]), ('senator', [6, 7]), ('democrat', [6, 7]), ('ended', [6, 7]), ('abortion', [7, 6]), ('share', [6, 1]), ('sitting', [6, 1]), ('role', [6, 7]), ('play', [6, 7]), ('experience', [6, 7]), ('sen', [6, 7]), ('crucial', [6, 1]), ('roe', [7]), ('harnessing', [1])]","[('year', ['Election/debate', 'Abortion/rights/guns']), ('lead', ['Election/debate', 'Abortion/rights/guns']), ('election', ['Election/debate', 'Abortion/rights/guns']), ('story', ['Election/debate', 'Abortion/rights/guns']), ('peter', ['Election/debate']), ('senator', ['Election/debate', 'Abortion/rights/guns']), ('democrat', ['Election/debate', 'Abortion/rights/guns']), ('ended', ['Election/debate', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('share', ['Election/debate', 'American/economics/health']), ('sitting', ['Election/debate', 'American/economics/health']), ('role', ['Election/debate', 'Abortion/rights/guns']), ('play', ['Election/debate', 'Abortion/rights/guns']), ('experience', ['Election/debate', 'Abortion/rights/guns']), ('sen', ['Election/debate', 'Abortion/rights/guns']), ('crucial', ['Election/debate', 'American/economics/health']), ('roe', ['Abortion/rights/guns']), ('harnessing', ['American/economics/health'])]"
AndrewYang,2023-06-23 14:03:05+00:00,6,Election/debate,0.70787376,neutral,0.9381122589111328,"{'neutral': 0.9381122589111328, 'positive': 0.05528360232710838, 'negative': 0.0066041299141943455}",anticipation,0.6874930262565613,"{'anticipation': 0.6874930262565613, 'joy': 0.12712498009204865, 'optimism': 0.0507267564535141, 'surprise': 0.04981641471385956, 'disgust': 0.019414132460951805, 'trust': 0.01794893480837345, 'fear': 0.013412090949714184, 'anger': 0.012067639268934727, 'sadness': 0.009892400354146957, 'pessimism': 0.00844682939350605, 'love': 0.003656659508123994}",not-hate,0.9985103011131288,"{'not-hate': 0.9985103011131287, 'hate': 0.001489731715992093}",non-offensive,0.9422351121902466,"{'non-offensive': 0.9422351121902466, 'offensive': 0.057764932513237}",8.0,Infrastructure/job/energy,0.041799713,RT @LokayFOX5: The @Fwd_Party making moves in PA.,making move ,"[('making', [6]), ('move', [6])]","[('making', ['Election/debate']), ('move', ['Election/debate'])]"
amyewalter,2023-06-23 14:03:26+00:00,6,Election/debate,0.81136084,negative,0.7438797950744629,"{'negative': 0.7438797950744629, 'neutral': 0.24436470866203308, 'positive': 0.01175553910434246}",anger,0.6927993297576904,"{'anger': 0.6927993297576904, 'disgust': 0.2927491068840027, 'sadness': 0.00606878288090229, 'pessimism': 0.0031590559519827366, 'anticipation': 0.0024835923686623573, 'optimism': 0.0008679520105943084, 'fear': 0.000642511819023639, 'surprise': 0.000541074201464653, 'joy': 0.00036448470200411975, 'trust': 0.00024479901185259223, 'love': 7.928542618174106e-05}",not-hate,0.9907009601593018,"{'not-hate': 0.9907009601593018, 'hate': 0.009299015626311302}",non-offensive,0.78826904296875,"{'non-offensive': 0.78826904296875, 'offensive': 0.2117309868335724}",5.0,Border/community/family,0.15102048,"This isn’t 2016, we shouldn’t be treating the GOP primary like it’s simply a re-run. 1) Trump more popular among base; 2) establishment candidates even more disliked; 3) GOP voters have gray not black &amp; White feelings re; Trump. https://t.co/AZRxrTwBhb",treating gop primary like simply run trump popular base establishment candidate disliked gop voter gray black white feeling trump,"[('base', [6, 5]), ('like', [6, 5]), ('trump', [6, 5]), ('black', [6, 5]), ('candidate', [6]), ('feeling', [6, 5]), ('gop', [6]), ('white', [6, 5]), ('run', [6, 5]), ('simply', [6, 5]), ('voter', [6]), ('primary', [6]), ('popular', [6]), ('gray', [5]), ('treating', [5]), ('establishment', [6, 5]), ('disliked', [6])]","[('base', ['Election/debate', 'Border/community/family']), ('like', ['Election/debate', 'Border/community/family']), ('trump', ['Election/debate', 'Border/community/family']), ('black', ['Election/debate', 'Border/community/family']), ('candidate', ['Election/debate']), ('feeling', ['Election/debate', 'Border/community/family']), ('gop', ['Election/debate']), ('white', ['Election/debate', 'Border/community/family']), ('run', ['Election/debate', 'Border/community/family']), ('simply', ['Election/debate', 'Border/community/family']), ('voter', ['Election/debate']), ('primary', ['Election/debate']), ('popular', ['Election/debate']), ('gray', ['Border/community/family']), ('treating', ['Border/community/family']), ('establishment', ['Election/debate', 'Border/community/family']), ('disliked', ['Election/debate'])]"
jonathanvswan,2023-06-23 14:09:40+00:00,6,Election/debate,0.60483116,negative,0.8415810465812683,"{'negative': 0.8415810465812683, 'neutral': 0.14546455442905426, 'positive': 0.012954352423548698}",disgust,0.4894479811191559,"{'disgust': 0.4894479811191559, 'anger': 0.21428552269935608, 'fear': 0.14135994017124176, 'sadness': 0.06717277318239212, 'pessimism': 0.039004892110824585, 'anticipation': 0.030570391565561295, 'surprise': 0.014531982131302357, 'optimism': 0.0016239589313045144, 'trust': 0.0010626021539792418, 'joy': 0.0006582788191735744, 'love': 0.0002816372725646943}",not-hate,0.9987624883651732,"{'not-hate': 0.9987624883651733, 'hate': 0.0012374959187582135}",non-offensive,0.8297879695892334,"{'non-offensive': 0.8297879695892334, 'offensive': 0.1702120453119278}",5.0,Border/community/family,0.28773597,This is shaping up to be the least-signed debate pledge in world history,shaping signed debate pledge world history,"[('world', [5, 6]), ('history', [5, 6]), ('debate', [6]), ('signed', [6, 5]), ('shaping', [6, 5]), ('pledge', [6, 5])]","[('world', ['Border/community/family', 'Election/debate']), ('history', ['Border/community/family', 'Election/debate']), ('debate', ['Election/debate']), ('signed', ['Election/debate', 'Border/community/family']), ('shaping', ['Election/debate', 'Border/community/family']), ('pledge', ['Election/debate', 'Border/community/family'])]"
AndrewYang,2023-06-23 14:58:16+00:00,6,Election/debate,0.7571865,positive,0.8775558471679688,"{'positive': 0.8775558471679688, 'neutral': 0.11975172162055969, 'negative': 0.0026923788245767355}",joy,0.5430647134780884,"{'joy': 0.5430647134780884, 'optimism': 0.361165851354599, 'anticipation': 0.06602060049772263, 'trust': 0.018785806372761726, 'love': 0.003975073341280222, 'surprise': 0.0036319782957434654, 'anger': 0.0010600944515317678, 'disgust': 0.0006463410682044923, 'fear': 0.0006413824739865959, 'pessimism': 0.0005259486497379839, 'sadness': 0.00048224354395642877}",not-hate,0.9984887838363647,"{'not-hate': 0.9984887838363647, 'hate': 0.0015111687825992703}",non-offensive,0.9637422561645508,"{'non-offensive': 0.9637422561645508, 'offensive': 0.0362577848136425}",8.0,Infrastructure/job/energy,0.16753413,"RT @“In Alaska and Maine, #RankedChoiceVoting has already made an impact, with voters loving their newfound power at the ballot box.” - @AndrewYang in @TheMessenger https://t.co/Jpz0ZTErnr",alaska maine impact voter loving newfound power ballot box,"[('power', [6, 8]), ('impact', [6, 8]), ('ballot', [6]), ('alaska', [8]), ('loving', [6]), ('voter', [6]), ('maine', [6]), ('box', [6]), ('newfound', [6])]","[('power', ['Election/debate', 'Infrastructure/job/energy']), ('impact', ['Election/debate', 'Infrastructure/job/energy']), ('ballot', ['Election/debate']), ('alaska', ['Infrastructure/job/energy']), ('loving', ['Election/debate']), ('voter', ['Election/debate']), ('maine', ['Election/debate']), ('box', ['Election/debate']), ('newfound', ['Election/debate'])]"
Mike_Pence,2023-06-23 15:11:04+00:00,6,Election/debate,0.87490064,positive,0.952028214931488,"{'positive': 0.952028214931488, 'neutral': 0.046109188348054886, 'negative': 0.0018626523669809103}",anticipation,0.4070166349411011,"{'anticipation': 0.4070166349411011, 'optimism': 0.382895290851593, 'joy': 0.14966194331645966, 'trust': 0.034212175756692886, 'surprise': 0.009024781174957752, 'anger': 0.005577640607953072, 'disgust': 0.0036262813955545425, 'fear': 0.0026281261816620827, 'pessimism': 0.0020929821766912937, 'love': 0.001987840747460723, 'sadness': 0.0012762811966240406}",not-hate,0.9974484443664552,"{'not-hate': 0.9974484443664551, 'hate': 0.0025515775196254253}",non-offensive,0.955764651298523,"{'non-offensive': 0.955764651298523, 'offensive': 0.04423536732792854}",8.0,Infrastructure/job/energy,0.017909205,RT @Mike_Pence: Looking forward to speaking at @FaithandFreedom Road to Majority 2023 tomorrow! 🇺🇸,looking forward speaking road majority tomorrow,"[('road', [6]), ('speaking', [6]), ('forward', [6]), ('looking', [6]), ('tomorrow', [6]), ('majority', [6])]","[('road', ['Election/debate']), ('speaking', ['Election/debate']), ('forward', ['Election/debate']), ('looking', ['Election/debate']), ('tomorrow', ['Election/debate']), ('majority', ['Election/debate'])]"
FaithandFreedom,2023-06-23 15:30:03+00:00,6,Election/debate,0.91242355,positive,0.9844177961349488,"{'positive': 0.9844177961349487, 'neutral': 0.014382880181074142, 'negative': 0.0011993205407634377}",joy,0.8262037038803101,"{'joy': 0.8262037038803101, 'optimism': 0.09450338035821915, 'anticipation': 0.060369715094566345, 'trust': 0.007333526853471994, 'surprise': 0.005097287241369486, 'love': 0.003475974779576063, 'fear': 0.0017998208058997989, 'anger': 0.000384559272788465, 'disgust': 0.0003452608943916857, 'pessimism': 0.00026960097602568567, 'sadness': 0.00021715046023018658}",not-hate,0.998994529247284,"{'not-hate': 0.9989945292472839, 'hate': 0.0010054974118247628}",non-offensive,0.9558860063552856,"{'non-offensive': 0.9558860063552856, 'offensive': 0.044113971292972565}",4.0,Republicans vs democrats,0.012529294,Are you with us? You don’t want to miss our next speaker. We are excited to hear from Vice President Mike Pence at #RTM2023!,want miss speaker excited hear vice president mike penny,"[('president', [6]), ('speaker', [6]), ('hear', [6]), ('want', [6]), ('vice', [6]), ('mike', [6]), ('penny', [6]), ('miss', [6]), ('excited', [6])]","[('president', ['Election/debate']), ('speaker', ['Election/debate']), ('hear', ['Election/debate']), ('want', ['Election/debate']), ('vice', ['Election/debate']), ('mike', ['Election/debate']), ('penny', ['Election/debate']), ('miss', ['Election/debate']), ('excited', ['Election/debate'])]"
CookPolitical,2023-06-23 15:32:01+00:00,6,Election/debate,0.7430495,neutral,0.8165410757064819,"{'neutral': 0.8165410757064819, 'negative': 0.1382741928100586, 'positive': 0.04518478736281395}",anticipation,0.6463974714279175,"{'anticipation': 0.6463974714279175, 'optimism': 0.12191382795572281, 'sadness': 0.05466090515255928, 'joy': 0.04507105052471161, 'pessimism': 0.04260582476854324, 'fear': 0.02259109728038311, 'surprise': 0.021044554188847542, 'disgust': 0.017912965267896652, 'trust': 0.017844434827566147, 'anger': 0.0073097264394164085, 'love': 0.0026481421664357185}",not-hate,0.9981631636619568,"{'not-hate': 0.9981631636619568, 'hate': 0.0018368021119385958}",non-offensive,0.8977137207984924,"{'non-offensive': 0.8977137207984924, 'offensive': 0.10228622704744339}",1.0,American/economics/health,0.2100098,"Democrats got shut out of Iowa's House delegation last year for the first time since 1994. But Republicans remain favored in all four of the state's House seats, writes @Redistrict. https://t.co/ZI5nybbWH4",democrat got shut iowa  house delegation year time republican remain favored state  house seat writes,"[('state', [6, 1]), ('year', [6, 1]), ('house', [6, 1]), ('got', [6, 1]), ('time', [6, 1]), ('republican', [6, 1]), ('democrat', [6, 1]), ('shut', [1]), ('iowa', [6]), ('remain', [6, 1]), ('seat', [6]), ('writes', [6]), ('favored', [6]), ('delegation', [6, 1])]","[('state', ['Election/debate', 'American/economics/health']), ('year', ['Election/debate', 'American/economics/health']), ('house', ['Election/debate', 'American/economics/health']), ('got', ['Election/debate', 'American/economics/health']), ('time', ['Election/debate', 'American/economics/health']), ('republican', ['Election/debate', 'American/economics/health']), ('democrat', ['Election/debate', 'American/economics/health']), ('shut', ['American/economics/health']), ('iowa', ['Election/debate']), ('remain', ['Election/debate', 'American/economics/health']), ('seat', ['Election/debate']), ('writes', ['Election/debate']), ('favored', ['Election/debate']), ('delegation', ['Election/debate', 'American/economics/health'])]"
dscc,2023-06-23 15:47:17+00:00,6,Election/debate,0.4143547,neutral,0.7495840191841125,"{'neutral': 0.7495840191841125, 'negative': 0.19390763342380524, 'positive': 0.05650841444730759}",fear,0.7476722002029419,"{'fear': 0.7476722002029419, 'anticipation': 0.1501026302576065, 'disgust': 0.028402911499142647, 'surprise': 0.018645239993929863, 'optimism': 0.016301337629556656, 'anger': 0.014160599559545517, 'joy': 0.007650385145097971, 'pessimism': 0.0071383328177034855, 'trust': 0.005421645939350128, 'sadness': 0.003530551213771105, 'love': 0.000974187278188765}",not-hate,0.9978318810462952,"{'not-hate': 0.9978318810462952, 'hate': 0.0021681387443095446}",non-offensive,0.8155491948127747,"{'non-offensive': 0.8155491948127747, 'offensive': 0.18445076048374176}",7.0,Abortion/rights/guns,0.4001427,BREAKING NEWS: We just released a new poll that demonstrates voters are concerned about Republicans passing a national abortion ban and clearly shows abortion remains a relevant and salient issue in 2024 Senate battleground states. 🧵 https://t.co/vh4SSYtaBi,news released poll demonstrates voter concerned republican passing national abortion ban clearly show abortion remains relevant salient issue senate battleground state,"[('ban', [7, 4]), ('national', [7, 6]), ('state', [6, 7]), ('released', [4, 6]), ('news', [6, 4]), ('concerned', [4, 6]), ('show', [6, 4]), ('clearly', [4, 6]), ('republican', [6, 7]), ('issue', [6, 4]), ('remains', [6, 7]), ('poll', [6, 4]), ('senate', [6, 7]), ('abortion', [7, 6]), ('voter', [6, 7]), ('passing', [7, 4]), ('relevant', [6, 4]), ('battleground', [6]), ('salient', [7]), ('demonstrates', [7])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('national', ['Abortion/rights/guns', 'Election/debate']), ('state', ['Election/debate', 'Abortion/rights/guns']), ('released', ['Republicans vs democrats', 'Election/debate']), ('news', ['Election/debate', 'Republicans vs democrats']), ('concerned', ['Republicans vs democrats', 'Election/debate']), ('show', ['Election/debate', 'Republicans vs democrats']), ('clearly', ['Republicans vs democrats', 'Election/debate']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('issue', ['Election/debate', 'Republicans vs democrats']), ('remains', ['Election/debate', 'Abortion/rights/guns']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('senate', ['Election/debate', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('voter', ['Election/debate', 'Abortion/rights/guns']), ('passing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('relevant', ['Election/debate', 'Republicans vs democrats']), ('battleground', ['Election/debate']), ('salient', ['Abortion/rights/guns']), ('demonstrates', ['Abortion/rights/guns'])]"
Mike_Pence,2023-06-23 15:48:22+00:00,6,Election/debate,0.6461854,neutral,0.9285125136375428,"{'neutral': 0.9285125136375427, 'positive': 0.06391289085149765, 'negative': 0.007574576884508133}",anticipation,0.6458551287651062,"{'anticipation': 0.6458551287651062, 'optimism': 0.14162930846214294, 'joy': 0.12549293041229248, 'trust': 0.024439478293061256, 'surprise': 0.023374104872345924, 'disgust': 0.010097911581397057, 'anger': 0.00872054137289524, 'fear': 0.007495512720197439, 'pessimism': 0.0055991895496845245, 'sadness': 0.004496842157095671, 'love': 0.00279900967143476}",not-hate,0.9971509575843812,"{'not-hate': 0.9971509575843811, 'hate': 0.0028490598779171705}",non-offensive,0.9518300890922546,"{'non-offensive': 0.9518300890922546, 'offensive': 0.04816985875368118}",7.0,Abortion/rights/guns,0.246521,WATCH LIVE: Remarks at the @FaithandFreedom 2023 Road to Majority Conference https://t.co/M4etR0titG,watch live remark road majority conference,"[('watch', [6, 7]), ('conference', [6, 7]), ('road', [6]), ('live', [6, 7]), ('majority', [6, 7]), ('remark', [7])]","[('watch', ['Election/debate', 'Abortion/rights/guns']), ('conference', ['Election/debate', 'Abortion/rights/guns']), ('road', ['Election/debate']), ('live', ['Election/debate', 'Abortion/rights/guns']), ('majority', ['Election/debate', 'Abortion/rights/guns']), ('remark', ['Abortion/rights/guns'])]"
