username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SecretaryPete,2023-04-13 18:16:17+00:00,8,Infrastructure/job/energy,0.7728265,positive,0.605405330657959,"{'positive': 0.605405330657959, 'neutral': 0.3862537741661072, 'negative': 0.008340876549482346}",optimism,0.5854281187057495,"{'optimism': 0.5854281187057495, 'joy': 0.25957441329956055, 'anticipation': 0.10628308355808258, 'trust': 0.026764588430523872, 'fear': 0.011028854176402092, 'surprise': 0.004313277080655098, 'love': 0.0027159249875694513, 'anger': 0.001163038657978177, 'pessimism': 0.0010356490965932608, 'disgust': 0.0009962419280782342, 'sadness': 0.0006968239904381335}",not-hate,0.9990012049674988,"{'not-hate': 0.9990012049674988, 'hate': 0.0009987996891140938}",non-offensive,0.944747507572174,"{'non-offensive': 0.9447475075721741, 'offensive': 0.05525245517492294}",1.0,American/economics/health,0.12880088,We're helping replace 6 rural bridges South Carolinians rely on daily to get to their agricultural products to market and transport goods across the region and beyond. The improved bridges will reduce detours and improve safety for these communities. https://t.co/hKbAXNTNHr,helping replace rural bridge south carolinian rely daily agricultural product market transport good region improved bridge reduce detour improve safety community,"[('daily', [8, 1]), ('good', [8, 1]), ('helping', [8, 1]), ('community', [8, 1]), ('south', [8, 6]), ('safety', [8, 1]), ('bridge', [8]), ('replace', [8]), ('market', [8, 1]), ('region', [8]), ('product', [8, 1]), ('improve', [8, 1]), ('reduce', [8, 1]), ('rural', [8]), ('improved', [1]), ('agricultural', [8]), ('rely', [8, 1]), ('transport', [1]), ('carolinian', [8, 6]), ('detour', [6])]","[('daily', ['Infrastructure/job/energy', 'American/economics/health']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('helping', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('south', ['Infrastructure/job/energy', 'Election/debate']), ('safety', ['Infrastructure/job/energy', 'American/economics/health']), ('bridge', ['Infrastructure/job/energy']), ('replace', ['Infrastructure/job/energy']), ('market', ['Infrastructure/job/energy', 'American/economics/health']), ('region', ['Infrastructure/job/energy']), ('product', ['Infrastructure/job/energy', 'American/economics/health']), ('improve', ['Infrastructure/job/energy', 'American/economics/health']), ('reduce', ['Infrastructure/job/energy', 'American/economics/health']), ('rural', ['Infrastructure/job/energy']), ('improved', ['American/economics/health']), ('agricultural', ['Infrastructure/job/energy']), ('rely', ['Infrastructure/job/energy', 'American/economics/health']), ('transport', ['American/economics/health']), ('carolinian', ['Infrastructure/job/energy', 'Election/debate']), ('detour', ['Election/debate'])]"
SecretaryPete,2023-04-13 18:16:33+00:00,8,Infrastructure/job/energy,0.40184245,positive,0.7623754143714905,"{'positive': 0.7623754143714905, 'neutral': 0.2329007387161255, 'negative': 0.004723838064819574}",joy,0.46930593252182,"{'joy': 0.46930593252182007, 'optimism': 0.46292293071746826, 'anticipation': 0.043200332671403885, 'trust': 0.01604980044066906, 'love': 0.0025398118887096643, 'surprise': 0.002346404129639268, 'fear': 0.0011624237522482872, 'anger': 0.0010739931603893638, 'disgust': 0.000636868120636791, 'pessimism': 0.00042259247857145965, 'sadness': 0.0003388722543604672}",not-hate,0.998664617538452,"{'not-hate': 0.9986646175384521, 'hate': 0.0013354052789509296}",non-offensive,0.9498727321624756,"{'non-offensive': 0.9498727321624756, 'offensive': 0.050127264112234116}",1.0,American/economics/health,0.24001789,"RT @Thanks to @POTUS’ Investing in America agenda, the Brent Spence Bridge that connects Kentucky &amp; Ohio is receiving $1.6B for key improvements that will: relieve congestion, get goods to shelves more quickly, and make daily commutes safer for all. https://t.co/BpM5uj0X93",investing america agenda brent spence bridge connects kentucky ohio receiving key improvement relieve congestion good shelf quickly daily commute safer,"[('daily', [8, 1]), ('america', [8, 1]), ('good', [8, 6]), ('bridge', [8]), ('receiving', [8, 1]), ('ohio', [6, 8]), ('quickly', [8, 1]), ('kentucky', [6]), ('agenda', [8, 1]), ('key', [8, 6]), ('brent', [7]), ('safer', [8, 1]), ('investing', [8, 1]), ('improvement', [8, 1]), ('connects', [1]), ('relieve', [6]), ('shelf', [1]), ('commute', [3]), ('congestion', [1]), ('spence', [7])]","[('daily', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('good', ['Infrastructure/job/energy', 'Election/debate']), ('bridge', ['Infrastructure/job/energy']), ('receiving', ['Infrastructure/job/energy', 'American/economics/health']), ('ohio', ['Election/debate', 'Infrastructure/job/energy']), ('quickly', ['Infrastructure/job/energy', 'American/economics/health']), ('kentucky', ['Election/debate']), ('agenda', ['Infrastructure/job/energy', 'American/economics/health']), ('key', ['Infrastructure/job/energy', 'Election/debate']), ('brent', ['Abortion/rights/guns']), ('safer', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('improvement', ['Infrastructure/job/energy', 'American/economics/health']), ('connects', ['American/economics/health']), ('relieve', ['Election/debate']), ('shelf', ['American/economics/health']), ('commute', ['News/radio/livestream']), ('congestion', ['American/economics/health']), ('spence', ['Abortion/rights/guns'])]"
RepSherrill,2023-04-13 18:41:14+00:00,8,Infrastructure/job/energy,0.3877807,positive,0.9789134860038756,"{'positive': 0.9789134860038757, 'neutral': 0.018632054328918457, 'negative': 0.0024544917978346348}",joy,0.8304888010025024,"{'joy': 0.8304888010025024, 'optimism': 0.14926472306251526, 'love': 0.01216533500701189, 'trust': 0.004484322853386402, 'anticipation': 0.0024760921951383352, 'surprise': 0.0005188322393223643, 'fear': 0.0001966945274034515, 'sadness': 0.0001182316045742482, 'anger': 0.00010638809180818498, 'pessimism': 9.76030933088623e-05, 'disgust': 8.288428944069892e-05}",not-hate,0.9990215301513672,"{'not-hate': 0.9990215301513672, 'hate': 0.0009784637950360775}",non-offensive,0.9491889476776124,"{'non-offensive': 0.9491889476776123, 'offensive': 0.05081113427877426}",5.0,Border/community/family,0.31119785,It was an honor to speak at this year’s @NationalAction Network Convention! Thank you to @TheRevAl for convening so many important conversations on the state of civil rights in America and what we can do to build a better nation for our kids and future generations. https://t.co/b6O3UuwI2B,honor speak year network convention thank convening important conversation state civil right america build better nation kid future generation,"[('state', [8, 5]), ('year', [5, 8]), ('america', [8, 5]), ('build', [8, 5]), ('right', [7, 8]), ('civil', [7, 5]), ('better', [8, 5]), ('important', [8, 5]), ('kid', [5, 8]), ('conversation', [8, 5]), ('future', [8, 5]), ('honor', [5, 7]), ('network', [8, 5]), ('generation', [8, 5]), ('nation', [5, 8]), ('thank', [5, 8]), ('speak', [7, 8]), ('convention', [7, 2]), ('convening', [2])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('better', ['Infrastructure/job/energy', 'Border/community/family']), ('important', ['Infrastructure/job/energy', 'Border/community/family']), ('kid', ['Border/community/family', 'Infrastructure/job/energy']), ('conversation', ['Infrastructure/job/energy', 'Border/community/family']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('network', ['Infrastructure/job/energy', 'Border/community/family']), ('generation', ['Infrastructure/job/energy', 'Border/community/family']), ('nation', ['Border/community/family', 'Infrastructure/job/energy']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('speak', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('convention', ['Abortion/rights/guns', 'War']), ('convening', ['War'])]"
RepPaulTonko,2023-04-13 18:56:51+00:00,8,Infrastructure/job/energy,0.95829266,positive,0.9793031811714172,"{'positive': 0.9793031811714172, 'neutral': 0.018825480714440346, 'negative': 0.001871374435722828}",joy,0.8133553862571716,"{'joy': 0.8133553862571716, 'optimism': 0.1705029010772705, 'trust': 0.00501996697857976, 'anticipation': 0.004883942659944296, 'love': 0.0045836856588721275, 'surprise': 0.0008836195338517427, 'fear': 0.00023239223810378462, 'anger': 0.00020640813454519957, 'disgust': 0.00013461007620207965, 'pessimism': 0.00010091178410220891, 'sadness': 9.623470396036282e-05}",not-hate,0.9990546107292176,"{'not-hate': 0.9990546107292175, 'hate': 0.0009454163373447955}",non-offensive,0.9565561413764954,"{'non-offensive': 0.9565561413764954, 'offensive': 0.04344383627176285}",,,,"Thrilled to stand with @SecretaryPete and @GovKathyHochul in Castleton today to celebrate a $21 million investment from the Bipartisan Infrastructure Law to repair and restore the Castleton-on-Hudson Bridge, a huge win for our Capital Region and all who call it home! https://t.co/4aMPW0ObqT",thrilled stand castleton today celebrate million investment bipartisan infrastructure law repair restore castleton hudson bridge huge win capital region home,"[('today', [8]), ('million', [8]), ('law', [8]), ('home', [8]), ('celebrate', [8]), ('win', [8]), ('stand', [8]), ('bridge', [8]), ('bipartisan', [8]), ('capital', [8]), ('investment', [8]), ('region', [8]), ('repair', [8]), ('huge', [8]), ('restore', [8]), ('infrastructure', [8]), ('thrilled', [8]), ('hudson', [8]), ('castleton', [8])]","[('today', ['Infrastructure/job/energy']), ('million', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy']), ('celebrate', ['Infrastructure/job/energy']), ('win', ['Infrastructure/job/energy']), ('stand', ['Infrastructure/job/energy']), ('bridge', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('capital', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('region', ['Infrastructure/job/energy']), ('repair', ['Infrastructure/job/energy']), ('huge', ['Infrastructure/job/energy']), ('restore', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('thrilled', ['Infrastructure/job/energy']), ('hudson', ['Infrastructure/job/energy']), ('castleton', ['Infrastructure/job/energy'])]"
GovKathyHochul,2023-04-13 19:38:42+00:00,8,Infrastructure/job/energy,0.8316427,positive,0.9426225423812866,"{'positive': 0.9426225423812866, 'neutral': 0.054482754319906235, 'negative': 0.0028948013205081224}",joy,0.5091437101364136,"{'joy': 0.5091437101364136, 'optimism': 0.469209760427475, 'trust': 0.01006234623491764, 'anticipation': 0.0055796983651816845, 'love': 0.004122042562812567, 'surprise': 0.0007178055820986629, 'anger': 0.0003282086399849504, 'fear': 0.00029465637635439634, 'sadness': 0.000185118755325675, 'disgust': 0.00018183764768764377, 'pessimism': 0.00017486455908510834}",not-hate,0.9990703463554382,"{'not-hate': 0.9990703463554382, 'hate': 0.0009296355419792235}",non-offensive,0.956182897090912,"{'non-offensive': 0.9561828970909119, 'offensive': 0.04381706938147545}",5.0,Border/community/family,0.0714386,"Modernizing our infrastructure, like the Castleton-on-Hudson Bridge, means improving quality of life, connecting communities &amp; spurring economic growth. Thanks to @POTUS , @SecretaryPete &amp; our Congressional partners, the Investing in America agenda is delivering for New Yorkers! https://t.co/tLSZygDjpS",modernizing infrastructure like castleton hudson bridge mean improving quality life connecting community spurring economic growth thanks congressional partner investing america agenda delivering yorkers,"[('america', [8, 5]), ('like', [8, 5]), ('life', [8, 5]), ('partner', [8, 5]), ('community', [8, 5]), ('mean', [8, 7]), ('thanks', [8, 5]), ('yorkers', [5]), ('bridge', [8]), ('congressional', [8, 7]), ('agenda', [8, 7]), ('delivering', [8]), ('infrastructure', [8]), ('economic', [8]), ('connecting', [8]), ('quality', [8]), ('improving', [8]), ('investing', [8]), ('growth', [8]), ('spurring', [7]), ('hudson', [8]), ('modernizing', [8]), ('castleton', [8])]","[('america', ['Infrastructure/job/energy', 'Border/community/family']), ('like', ['Infrastructure/job/energy', 'Border/community/family']), ('life', ['Infrastructure/job/energy', 'Border/community/family']), ('partner', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('mean', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('thanks', ['Infrastructure/job/energy', 'Border/community/family']), ('yorkers', ['Border/community/family']), ('bridge', ['Infrastructure/job/energy']), ('congressional', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('agenda', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('delivering', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy']), ('connecting', ['Infrastructure/job/energy']), ('quality', ['Infrastructure/job/energy']), ('improving', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('growth', ['Infrastructure/job/energy']), ('spurring', ['Abortion/rights/guns']), ('hudson', ['Infrastructure/job/energy']), ('modernizing', ['Infrastructure/job/energy']), ('castleton', ['Infrastructure/job/energy'])]"
SenatorHick,2023-04-13 19:40:04+00:00,8,Infrastructure/job/energy,0.8345867,positive,0.9882184863090516,"{'positive': 0.9882184863090515, 'neutral': 0.010538593865931034, 'negative': 0.001243012142367661}",joy,0.814873218536377,"{'joy': 0.814873218536377, 'optimism': 0.17008335888385773, 'anticipation': 0.0064733815379440784, 'trust': 0.003959324210882187, 'love': 0.0026428038254380226, 'surprise': 0.0010367935756221414, 'fear': 0.00034339059493504465, 'anger': 0.00021058718266431242, 'disgust': 0.0001587312581250444, 'sadness': 0.00011076536611653864, 'pessimism': 0.00010771076631499454}",not-hate,0.9991596937179564,"{'not-hate': 0.9991596937179565, 'hate': 0.0008402580861002207}",non-offensive,0.9512675404548644,"{'non-offensive': 0.9512675404548645, 'offensive': 0.048732466995716095}",5.0,Border/community/family,0.11180447,"We're celebrating investments in broadband, affordable housing, and transportation that will connect and expand the Pueblo area in new and exciting ways. Giddy up! 🤠 https://t.co/JoNtUSHMkc",celebrating investment broadband affordable housing transportation connect expand pueblo area exciting way giddy,"[('way', [8, 5]), ('area', [8, 5]), ('affordable', [8]), ('housing', [8]), ('celebrating', [8, 5]), ('investment', [8]), ('connect', [8]), ('giddy', [5]), ('expand', [8]), ('broadband', [8]), ('exciting', [8]), ('transportation', [8]), ('pueblo', [8])]","[('way', ['Infrastructure/job/energy', 'Border/community/family']), ('area', ['Infrastructure/job/energy', 'Border/community/family']), ('affordable', ['Infrastructure/job/energy']), ('housing', ['Infrastructure/job/energy']), ('celebrating', ['Infrastructure/job/energy', 'Border/community/family']), ('investment', ['Infrastructure/job/energy']), ('connect', ['Infrastructure/job/energy']), ('giddy', ['Border/community/family']), ('expand', ['Infrastructure/job/energy']), ('broadband', ['Infrastructure/job/energy']), ('exciting', ['Infrastructure/job/energy']), ('transportation', ['Infrastructure/job/energy']), ('pueblo', ['Infrastructure/job/energy'])]"
GovDougBurgum,2023-04-13 19:42:01+00:00,8,Infrastructure/job/energy,0.95388436,neutral,0.6861555576324463,"{'neutral': 0.6861555576324463, 'positive': 0.30883240699768066, 'negative': 0.005011992063373327}",optimism,0.6180870532989502,"{'optimism': 0.6180870532989502, 'anticipation': 0.24783757328987122, 'joy': 0.05833050608634949, 'trust': 0.026227114722132683, 'sadness': 0.012957260012626648, 'pessimism': 0.00997113436460495, 'disgust': 0.007819808088243008, 'fear': 0.005821676924824715, 'anger': 0.005768362898379564, 'surprise': 0.0053483122028410435, 'love': 0.0018311565509065986}",not-hate,0.9989892840385436,"{'not-hate': 0.9989892840385437, 'hate': 0.0010106608970090747}",non-offensive,0.8908255696296692,"{'non-offensive': 0.8908255696296692, 'offensive': 0.10917443782091141}",,,,"We have signed legislation allowing state scholarship dollars to be used toward apprenticeship programs, along with two other bills aimed at supplying agricultural workers and helping formerly incarcerated individuals transition back into the workforce. 1/ https://t.co/hME69mE7Jx https://t.co/o5hn2oxyWT",signed legislation allowing state scholarship dollar apprenticeship program bill aimed supplying agricultural worker helping incarcerated individual transition workforce,"[('state', [8]), ('worker', [8]), ('individual', [8]), ('helping', [8]), ('allowing', [8]), ('dollar', [8]), ('bill', [8]), ('transition', [8]), ('program', [8]), ('legislation', [8]), ('aimed', [8]), ('signed', [8]), ('workforce', [8]), ('agricultural', [8]), ('supplying', [8]), ('apprenticeship', [8]), ('scholarship', [8]), ('incarcerated', [8])]","[('state', ['Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy']), ('individual', ['Infrastructure/job/energy']), ('helping', ['Infrastructure/job/energy']), ('allowing', ['Infrastructure/job/energy']), ('dollar', ['Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy']), ('transition', ['Infrastructure/job/energy']), ('program', ['Infrastructure/job/energy']), ('legislation', ['Infrastructure/job/energy']), ('aimed', ['Infrastructure/job/energy']), ('signed', ['Infrastructure/job/energy']), ('workforce', ['Infrastructure/job/energy']), ('agricultural', ['Infrastructure/job/energy']), ('supplying', ['Infrastructure/job/energy']), ('apprenticeship', ['Infrastructure/job/energy']), ('scholarship', ['Infrastructure/job/energy']), ('incarcerated', ['Infrastructure/job/energy'])]"
GovDougBurgum,2023-04-13 19:42:02+00:00,8,Infrastructure/job/energy,0.89077985,positive,0.959361732006073,"{'positive': 0.959361732006073, 'neutral': 0.03781850263476372, 'negative': 0.0028197932988405228}",optimism,0.5355181097984314,"{'optimism': 0.5355181097984314, 'joy': 0.4458406865596771, 'trust': 0.00887695886194706, 'anticipation': 0.004263408947736025, 'love': 0.0038239883724600077, 'surprise': 0.0005800730432383716, 'fear': 0.0003299481177236885, 'anger': 0.000265919923549518, 'sadness': 0.00018447510956320912, 'pessimism': 0.0001620970870135352, 'disgust': 0.0001543549296911806}",not-hate,0.9992258548736572,"{'not-hate': 0.9992258548736572, 'hate': 0.0007741964072920382}",non-offensive,0.952512502670288,"{'non-offensive': 0.9525125026702881, 'offensive': 0.04748748615384102}",7.0,Abortion/rights/guns,0.07655116,"Signing these bill are critical to our ongoing efforts to address the state's workforce challenges. We’re grateful for the support from the Legislature, Department of Public Instruction, CTE, higher ed and the private sector for expanding opportunities for our students. 2/2",signing bill critical ongoing effort address state  workforce challenge grateful support legislature department public instruction cte higher  private sector expanding opportunity student,"[('state', [8, 7]), ('support', [8, 7]), ('department', [8]), ('critical', [8, 7]), ('student', [8, 7]), ('opportunity', [8, 7]), ('address', [8]), ('public', [8, 7]), ('bill', [8, 7]), ('effort', [8, 7]), ('challenge', [8, 7]), ('ongoing', [8]), ('private', [8]), ('grateful', [8]), ('higher', [8]), ('signing', [8, 7]), ('sector', [8]), ('expanding', [8, 7]), ('workforce', [8]), ('legislature', [8, 7]), ('instruction', [8]), ('cte', [7])]","[('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('support', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('department', ['Infrastructure/job/energy']), ('critical', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('student', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('opportunity', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('address', ['Infrastructure/job/energy']), ('public', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('bill', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('effort', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('challenge', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ongoing', ['Infrastructure/job/energy']), ('private', ['Infrastructure/job/energy']), ('grateful', ['Infrastructure/job/energy']), ('higher', ['Infrastructure/job/energy']), ('signing', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('sector', ['Infrastructure/job/energy']), ('expanding', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('workforce', ['Infrastructure/job/energy']), ('legislature', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('instruction', ['Infrastructure/job/energy']), ('cte', ['Abortion/rights/guns'])]"
SecretaryPete,2023-04-13 19:53:28+00:00,8,Infrastructure/job/energy,0.95620596,positive,0.9701284766197203,"{'positive': 0.9701284766197205, 'neutral': 0.028035948053002357, 'negative': 0.0018356157233938575}",joy,0.9001979231834412,"{'joy': 0.9001979231834412, 'optimism': 0.08903869986534119, 'love': 0.003414187580347061, 'anticipation': 0.003231718670576811, 'trust': 0.0025924646761268377, 'surprise': 0.0008805523393675685, 'anger': 0.00019811275706160814, 'disgust': 0.00014915010251570493, 'fear': 0.00012386791058816016, 'sadness': 9.466888150200248e-05, 'pessimism': 7.873327558627352e-05}",not-hate,0.9990317821502686,"{'not-hate': 0.9990317821502686, 'hate': 0.0009681991650722921}",non-offensive,0.9588561058044434,"{'non-offensive': 0.9588561058044434, 'offensive': 0.04114387184381485}",,,,"RT @Thrilled to stand with @SecretaryPete and @GovKathyHochul in Castleton today to celebrate a $21 million investment from the Bipartisan Infrastructure Law to repair and restore the Castleton-on-Hudson Bridge, a huge win for our Capital Region and all who call it home! https://t.co/4aMPW0ObqT",stand castleton today celebrate million investment bipartisan infrastructure law repair restore castleton hudson bridge huge win capital region home,"[('today', [8]), ('million', [8]), ('law', [8]), ('home', [8]), ('celebrate', [8]), ('win', [8]), ('stand', [8]), ('bridge', [8]), ('bipartisan', [8]), ('capital', [8]), ('investment', [8]), ('region', [8]), ('repair', [8]), ('huge', [8]), ('restore', [8]), ('infrastructure', [8]), ('hudson', [8]), ('castleton', [8])]","[('today', ['Infrastructure/job/energy']), ('million', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy']), ('celebrate', ['Infrastructure/job/energy']), ('win', ['Infrastructure/job/energy']), ('stand', ['Infrastructure/job/energy']), ('bridge', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('capital', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('region', ['Infrastructure/job/energy']), ('repair', ['Infrastructure/job/energy']), ('huge', ['Infrastructure/job/energy']), ('restore', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('hudson', ['Infrastructure/job/energy']), ('castleton', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-04-13 19:56:20+00:00,8,Infrastructure/job/energy,0.8210096,positive,0.935983419418335,"{'positive': 0.935983419418335, 'neutral': 0.06109147518873215, 'negative': 0.0029251491650938988}",joy,0.5059230327606201,"{'joy': 0.5059230327606201, 'optimism': 0.47152286767959595, 'trust': 0.010160678066313267, 'anticipation': 0.006642949301749468, 'love': 0.003740183310583234, 'surprise': 0.0007732612430118024, 'anger': 0.00035682920133695006, 'fear': 0.0002970988571178168, 'disgust': 0.00019969436107203364, 'sadness': 0.00019761986914090812, 'pessimism': 0.0001857887109508738}",not-hate,0.9990181922912598,"{'not-hate': 0.9990181922912598, 'hate': 0.0009817610261961818}",non-offensive,0.9578973650932312,"{'non-offensive': 0.9578973650932312, 'offensive': 0.04210260882973671}",5.0,Border/community/family,0.07639317,"RT @Modernizing our infrastructure, like the Castleton-on-Hudson Bridge, means improving quality of life, connecting communities &amp; spurring economic growth. Thanks to @POTUS , @SecretaryPete &amp; our Congressional partners, the Investing in America agenda is delivering for New Yorkers! https://t.co/tLSZygDjpS",infrastructure like castleton hudson bridge mean improving quality life connecting community spurring economic growth thanks congressional partner investing america agenda delivering yorkers,"[('america', [8, 5]), ('like', [8, 5]), ('life', [8, 5]), ('partner', [8, 5]), ('community', [8, 5]), ('mean', [8, 7]), ('thanks', [8, 5]), ('yorkers', [5]), ('bridge', [8]), ('congressional', [8, 7]), ('agenda', [8, 7]), ('delivering', [8]), ('infrastructure', [8]), ('economic', [8]), ('connecting', [8]), ('quality', [8]), ('improving', [8]), ('investing', [8]), ('growth', [8]), ('spurring', [7]), ('hudson', [8]), ('castleton', [8])]","[('america', ['Infrastructure/job/energy', 'Border/community/family']), ('like', ['Infrastructure/job/energy', 'Border/community/family']), ('life', ['Infrastructure/job/energy', 'Border/community/family']), ('partner', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('mean', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('thanks', ['Infrastructure/job/energy', 'Border/community/family']), ('yorkers', ['Border/community/family']), ('bridge', ['Infrastructure/job/energy']), ('congressional', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('agenda', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('delivering', ['Infrastructure/job/energy']), ('infrastructure', ['Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy']), ('connecting', ['Infrastructure/job/energy']), ('quality', ['Infrastructure/job/energy']), ('improving', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('growth', ['Infrastructure/job/energy']), ('spurring', ['Abortion/rights/guns']), ('hudson', ['Infrastructure/job/energy']), ('castleton', ['Infrastructure/job/energy'])]"
RepHoulahan,2023-04-13 20:00:28+00:00,8,Infrastructure/job/energy,0.71625215,positive,0.8880414962768555,"{'positive': 0.8880414962768555, 'neutral': 0.10967537760734558, 'negative': 0.0022831272799521685}",optimism,0.5671365261077881,"{'optimism': 0.5671365261077881, 'joy': 0.33744150400161743, 'anticipation': 0.06714329123497009, 'trust': 0.019867263734340668, 'surprise': 0.002680993638932705, 'love': 0.002284230664372444, 'fear': 0.0011863023974001408, 'anger': 0.0007813934935256839, 'pessimism': 0.0005366803961805999, 'disgust': 0.0005156279657967389, 'sadness': 0.0004261379945091903}",not-hate,0.9990537762641908,"{'not-hate': 0.9990537762641907, 'hate': 0.0009462427697144449}",non-offensive,0.961617112159729,"{'non-offensive': 0.961617112159729, 'offensive': 0.038382966071367264}",7.0,Abortion/rights/guns,0.13481455,"Last week, I met with West Grove officials to see plans for their sidewalk project on Oakland Avenue! This project is made possible due to FY 2023 Community Project Funding, which I secured for the Borough. The updates will provide safer walkways for residents of West Grove. https://t.co/y0B2bRdmjM",week met west grove official plan sidewalk project oakland avenue project possible  community project funding secured borough update provide safer walkway resident west grove,"[('week', [8, 6]), ('update', [8, 6]), ('official', [8, 7]), ('funding', [8]), ('project', [8, 6]), ('resident', [8, 6]), ('possible', [8, 6]), ('community', [8, 7]), ('plan', [8, 6]), ('sidewalk', [3]), ('met', [8, 6]), ('provide', [8]), ('secured', [8]), ('west', [8, 6]), ('avenue', [7, 6]), ('safer', [8]), ('oakland', [6]), ('borough', [8]), ('walkway', [8, 7]), ('grove', [7])]","[('week', ['Infrastructure/job/energy', 'Election/debate']), ('update', ['Infrastructure/job/energy', 'Election/debate']), ('official', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('funding', ['Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy', 'Election/debate']), ('resident', ['Infrastructure/job/energy', 'Election/debate']), ('possible', ['Infrastructure/job/energy', 'Election/debate']), ('community', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('plan', ['Infrastructure/job/energy', 'Election/debate']), ('sidewalk', ['News/radio/livestream']), ('met', ['Infrastructure/job/energy', 'Election/debate']), ('provide', ['Infrastructure/job/energy']), ('secured', ['Infrastructure/job/energy']), ('west', ['Infrastructure/job/energy', 'Election/debate']), ('avenue', ['Abortion/rights/guns', 'Election/debate']), ('safer', ['Infrastructure/job/energy']), ('oakland', ['Election/debate']), ('borough', ['Infrastructure/job/energy']), ('walkway', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('grove', ['Abortion/rights/guns'])]"
