username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
HouseAgDems,2023-04-22 17:38:07+00:00,1,American/economics/health,0.56759864,positive,0.9812304973602296,"{'positive': 0.9812304973602295, 'neutral': 0.016580363735556602, 'negative': 0.002189135877415538}",joy,0.8132069706916809,"{'joy': 0.8132069706916809, 'optimism': 0.1761169582605362, 'trust': 0.0031154993921518326, 'love': 0.0029549323953688145, 'anticipation': 0.00286554335616529, 'surprise': 0.0006961862673051655, 'anger': 0.00038641804712824523, 'disgust': 0.00024617803865112364, 'sadness': 0.00018394028302282095, 'pessimism': 0.00011835023906314746, 'fear': 0.0001089409997803159}",not-hate,0.9987775683403016,"{'not-hate': 0.9987775683403015, 'hate': 0.0012223729863762856}",non-offensive,0.937489688396454,"{'non-offensive': 0.9374896883964539, 'offensive': 0.06251028180122375}",8.0,Infrastructure/job/energy,0.22554053,"Happy Earth Day! This year’s theme is “Invest in the Planet,” and that’s exactly what House Ag Dems have been doing. We’ve passed billions of dollars’ worth of investments in programs that help improve soil health, energy efficiency, clean water, and air quality. https://t.co/dxR6YRQIhF",happy earth day year theme invest planet exactly house  dems passed billion dollar worth investment program help improve soil health energy efficiency clean water air quality,"[('year', [1, 5]), ('billion', [1, 8]), ('house', [1, 5]), ('day', [5, 1]), ('air', [8, 1]), ('exactly', [1, 8]), ('help', [1, 8]), ('worth', [1, 5]), ('health', [1, 8]), ('water', [8, 1]), ('dollar', [1, 8]), ('dems', [1]), ('passed', [1, 8]), ('program', [1, 8]), ('earth', [1, 5]), ('energy', [1, 8]), ('planet', [1, 5]), ('investment', [8, 1]), ('invest', [8, 1]), ('clean', [8, 1]), ('improve', [8, 1]), ('happy', [5, 1]), ('quality', [1, 8]), ('efficiency', [1]), ('soil', [5]), ('theme', [5])]","[('year', ['American/economics/health', 'Border/community/family']), ('billion', ['American/economics/health', 'Infrastructure/job/energy']), ('house', ['American/economics/health', 'Border/community/family']), ('day', ['Border/community/family', 'American/economics/health']), ('air', ['Infrastructure/job/energy', 'American/economics/health']), ('exactly', ['American/economics/health', 'Infrastructure/job/energy']), ('help', ['American/economics/health', 'Infrastructure/job/energy']), ('worth', ['American/economics/health', 'Border/community/family']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy', 'American/economics/health']), ('dollar', ['American/economics/health', 'Infrastructure/job/energy']), ('dems', ['American/economics/health']), ('passed', ['American/economics/health', 'Infrastructure/job/energy']), ('program', ['American/economics/health', 'Infrastructure/job/energy']), ('earth', ['American/economics/health', 'Border/community/family']), ('energy', ['American/economics/health', 'Infrastructure/job/energy']), ('planet', ['American/economics/health', 'Border/community/family']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('invest', ['Infrastructure/job/energy', 'American/economics/health']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('improve', ['Infrastructure/job/energy', 'American/economics/health']), ('happy', ['Border/community/family', 'American/economics/health']), ('quality', ['American/economics/health', 'Infrastructure/job/energy']), ('efficiency', ['American/economics/health']), ('soil', ['Border/community/family']), ('theme', ['Border/community/family'])]"
KamalaHarris,2023-04-22 17:58:00+00:00,1,American/economics/health,0.95616424,negative,0.6811197996139526,"{'negative': 0.6811197996139526, 'neutral': 0.2997055947780609, 'positive': 0.019174598157405853}",anger,0.6380634903907776,"{'anger': 0.6380634903907776, 'disgust': 0.31985220313072205, 'anticipation': 0.014394160360097885, 'pessimism': 0.006624879781156778, 'fear': 0.006459942553192377, 'optimism': 0.00601548608392477, 'sadness': 0.005097708664834499, 'surprise': 0.001486825873143971, 'trust': 0.001194298849441111, 'joy': 0.0006534812855534256, 'love': 0.00015752720355521888}",not-hate,0.9949769377708436,"{'not-hate': 0.9949769377708435, 'hate': 0.005023056175559759}",non-offensive,0.6439328193664551,"{'non-offensive': 0.6439328193664551, 'offensive': 0.35606715083122253}",,,,"It is a false choice to suggest that you either favor the Second Amendment OR want reasonable gun safety laws. It is reasonable that we would have background checks, and that weapons of war have no place on the streets of America.",false choice suggest favor second amendment want reasonable gun safety law reasonable background check weapon war place street america,"[('weapon', [1]), ('street', [1]), ('war', [1]), ('second', [1]), ('favor', [1]), ('america', [1]), ('law', [1]), ('place', [1]), ('amendment', [1]), ('want', [1]), ('gun', [1]), ('safety', [1]), ('check', [1]), ('choice', [1]), ('false', [1]), ('suggest', [1]), ('background', [1]), ('reasonable', [1])]","[('weapon', ['American/economics/health']), ('street', ['American/economics/health']), ('war', ['American/economics/health']), ('second', ['American/economics/health']), ('favor', ['American/economics/health']), ('america', ['American/economics/health']), ('law', ['American/economics/health']), ('place', ['American/economics/health']), ('amendment', ['American/economics/health']), ('want', ['American/economics/health']), ('gun', ['American/economics/health']), ('safety', ['American/economics/health']), ('check', ['American/economics/health']), ('choice', ['American/economics/health']), ('false', ['American/economics/health']), ('suggest', ['American/economics/health']), ('background', ['American/economics/health']), ('reasonable', ['American/economics/health'])]"
JohnDelaney,2023-04-22 18:05:53+00:00,1,American/economics/health,0.7461936,negative,0.7599409818649292,"{'negative': 0.7599409818649292, 'neutral': 0.22362054884433746, 'positive': 0.016438504680991173}",disgust,0.307644784450531,"{'disgust': 0.307644784450531, 'fear': 0.28354784846305847, 'anger': 0.11873514205217361, 'sadness': 0.0900539979338646, 'anticipation': 0.08677181601524353, 'pessimism': 0.08399435132741928, 'surprise': 0.013929405249655247, 'optimism': 0.010035062208771706, 'trust': 0.0032411902211606503, 'joy': 0.001530639361590147, 'love': 0.0005157347768545151}",not-hate,0.9970782995224,"{'not-hate': 0.9970782995223999, 'hate': 0.0029217044357210398}",non-offensive,0.7002478837966919,"{'non-offensive': 0.7002478837966919, 'offensive': 0.2997520864009857}",6.0,Election/debate,0.164116,It's hard to imagine the combination of the truly enormous level of federal debt plus the Fed's hawkish interest rate policy not leading to some form of fiscal crisis.,hard imagine combination truly enormous level federal debt plus fed  hawkish interest rate policy leading form fiscal crisis,"[('interest', [1, 6]), ('form', [1, 6]), ('imagine', [6, 4]), ('crisis', [1]), ('federal', [1, 4]), ('leading', [1, 6]), ('hard', [1, 6]), ('truly', [1, 6]), ('rate', [1, 6]), ('policy', [1, 6]), ('level', [1, 6]), ('fed', [1, 4]), ('debt', [1]), ('plus', [6, 1]), ('enormous', [1, 6]), ('combination', [6]), ('fiscal', [1]), ('hawkish', [1])]","[('interest', ['American/economics/health', 'Election/debate']), ('form', ['American/economics/health', 'Election/debate']), ('imagine', ['Election/debate', 'Republicans vs democrats']), ('crisis', ['American/economics/health']), ('federal', ['American/economics/health', 'Republicans vs democrats']), ('leading', ['American/economics/health', 'Election/debate']), ('hard', ['American/economics/health', 'Election/debate']), ('truly', ['American/economics/health', 'Election/debate']), ('rate', ['American/economics/health', 'Election/debate']), ('policy', ['American/economics/health', 'Election/debate']), ('level', ['American/economics/health', 'Election/debate']), ('fed', ['American/economics/health', 'Republicans vs democrats']), ('debt', ['American/economics/health']), ('plus', ['Election/debate', 'American/economics/health']), ('enormous', ['American/economics/health', 'Election/debate']), ('combination', ['Election/debate']), ('fiscal', ['American/economics/health']), ('hawkish', ['American/economics/health'])]"
GovWhitmer,2023-04-22 18:22:52+00:00,1,American/economics/health,0.9129159,positive,0.7351679801940918,"{'positive': 0.7351679801940918, 'neutral': 0.2607925236225128, 'negative': 0.004039456136524677}",optimism,0.7644383907318115,"{'optimism': 0.7644383907318115, 'joy': 0.20876257121562958, 'anticipation': 0.011252472177147865, 'trust': 0.01108986884355545, 'love': 0.0016845081700012088, 'surprise': 0.0007094023167155683, 'anger': 0.0005816982593387365, 'fear': 0.0004195640794932842, 'sadness': 0.0003868404310196638, 'pessimism': 0.00034444648190401495, 'disgust': 0.00033026898745447397}",not-hate,0.9990898370742798,"{'not-hate': 0.9990898370742798, 'hate': 0.0009101679315790534}",non-offensive,0.9479387998580932,"{'non-offensive': 0.9479387998580933, 'offensive': 0.052061185240745544}",4.0,Republicans vs democrats,0.05433539,"Last year, I introduced the MI Healthy Climate plan, and we're already taking action: 🌎 Signed agreements to power state facilities with 100% renewable energy by 2025 🌎 Proposed $1 billion to implement MI Healthy Climate 🌎 Committed to carbon neutrality by 2050",year introduced  healthy climate plan taking action signed agreement power state facility renewable energy proposed billion implement  healthy climate committed carbon neutrality,"[('state', [1, 4]), ('year', [1]), ('action', [1]), ('taking', [1, 4]), ('billion', [1]), ('power', [1, 4]), ('committed', [1, 4]), ('plan', [1]), ('agreement', [1]), ('climate', [1]), ('proposed', [1]), ('introduced', [1]), ('energy', [1]), ('carbon', [1]), ('facility', [1]), ('signed', [1]), ('healthy', [1]), ('implement', [1]), ('renewable', [1]), ('neutrality', [4])]","[('state', ['American/economics/health', 'Republicans vs democrats']), ('year', ['American/economics/health']), ('action', ['American/economics/health']), ('taking', ['American/economics/health', 'Republicans vs democrats']), ('billion', ['American/economics/health']), ('power', ['American/economics/health', 'Republicans vs democrats']), ('committed', ['American/economics/health', 'Republicans vs democrats']), ('plan', ['American/economics/health']), ('agreement', ['American/economics/health']), ('climate', ['American/economics/health']), ('proposed', ['American/economics/health']), ('introduced', ['American/economics/health']), ('energy', ['American/economics/health']), ('carbon', ['American/economics/health']), ('facility', ['American/economics/health']), ('signed', ['American/economics/health']), ('healthy', ['American/economics/health']), ('implement', ['American/economics/health']), ('renewable', ['American/economics/health']), ('neutrality', ['Republicans vs democrats'])]"
SenatorBaldwin,2023-04-22 18:55:30+00:00,1,American/economics/health,0.5242768,positive,0.9187158346176147,"{'positive': 0.9187158346176147, 'neutral': 0.07769155502319336, 'negative': 0.0035925486590713263}",optimism,0.8508281111717224,"{'optimism': 0.8508281111717224, 'joy': 0.12973228096961975, 'trust': 0.0101552065461874, 'anticipation': 0.0040161763317883015, 'love': 0.003213777905330062, 'fear': 0.0007125886622816324, 'sadness': 0.00045227876398712397, 'surprise': 0.0003207529953215271, 'pessimism': 0.00029892221209593117, 'anger': 0.00015420277486555278, 'disgust': 0.00011570476635824889}",not-hate,0.9989683628082277,"{'not-hate': 0.9989683628082275, 'hate': 0.0010316903935745358}",non-offensive,0.9376184940338136,"{'non-offensive': 0.9376184940338135, 'offensive': 0.06238154321908951}",5.0,Border/community/family,0.3823694,"On #EarthDay, we honor Wisconsin Sen. Nelson's legacy by working to defend our great outdoors &amp; recommit ourselves to taking bold action against climate change. Let’s keep working to protect our Wisconsin way of life &amp; leave this earth better &amp; healthier for future generations!",honor wisconsin sen nelson  legacy working defend great outdoors recommit taking bold action climate change let working protect wisconsin way life leave earth better healthier future generation,"[('way', [1, 5]), ('action', [1, 5]), ('let', [1, 5]), ('taking', [1, 5]), ('leave', [1, 5]), ('life', [5, 1]), ('better', [1, 5]), ('working', [1, 5]), ('future', [1, 5]), ('great', [5, 6]), ('honor', [5, 1]), ('protect', [1, 5]), ('change', [1, 5]), ('wisconsin', [1, 5]), ('generation', [5, 1]), ('climate', [1, 5]), ('earth', [5, 1]), ('defend', [5, 1]), ('sen', [1, 5]), ('legacy', [5]), ('recommit', [5, 1]), ('bold', [1]), ('outdoors', [6]), ('healthier', [1]), ('nelson', [5])]","[('way', ['American/economics/health', 'Border/community/family']), ('action', ['American/economics/health', 'Border/community/family']), ('let', ['American/economics/health', 'Border/community/family']), ('taking', ['American/economics/health', 'Border/community/family']), ('leave', ['American/economics/health', 'Border/community/family']), ('life', ['Border/community/family', 'American/economics/health']), ('better', ['American/economics/health', 'Border/community/family']), ('working', ['American/economics/health', 'Border/community/family']), ('future', ['American/economics/health', 'Border/community/family']), ('great', ['Border/community/family', 'Election/debate']), ('honor', ['Border/community/family', 'American/economics/health']), ('protect', ['American/economics/health', 'Border/community/family']), ('change', ['American/economics/health', 'Border/community/family']), ('wisconsin', ['American/economics/health', 'Border/community/family']), ('generation', ['Border/community/family', 'American/economics/health']), ('climate', ['American/economics/health', 'Border/community/family']), ('earth', ['Border/community/family', 'American/economics/health']), ('defend', ['Border/community/family', 'American/economics/health']), ('sen', ['American/economics/health', 'Border/community/family']), ('legacy', ['Border/community/family']), ('recommit', ['Border/community/family', 'American/economics/health']), ('bold', ['American/economics/health']), ('outdoors', ['Election/debate']), ('healthier', ['American/economics/health']), ('nelson', ['Border/community/family'])]"
TomSteyer,2023-04-22 19:01:05+00:00,1,American/economics/health,0.5167447,neutral,0.7379992008209229,"{'neutral': 0.7379992008209229, 'negative': 0.1502511352300644, 'positive': 0.11174969375133514}",optimism,0.6049891710281372,"{'optimism': 0.6049891710281372, 'anticipation': 0.25390782952308655, 'pessimism': 0.02795257233083248, 'sadness': 0.025668079033493996, 'trust': 0.02318267710506916, 'disgust': 0.016498496755957603, 'fear': 0.0160012599080801, 'joy': 0.014703593216836452, 'anger': 0.011250714771449566, 'surprise': 0.004569032229483128, 'love': 0.0012765702558681369}",not-hate,0.9982287287712096,"{'not-hate': 0.9982287287712097, 'hate': 0.0017712756525725126}",non-offensive,0.9105242490768432,"{'non-offensive': 0.9105242490768433, 'offensive': 0.08947572857141495}",8.0,Infrastructure/job/energy,0.180862,"In 2006, I took my family to Alaska to see untouched America. Instead of the primeval environment I had first witnessed as a young man almost 30 years prior, we saw the unmistakable effects of humanity’s decisions. The scale and speed of its melting made me pay attention.",took family alaska untouched america instead primeval environment witnessed young man year prior saw unmistakable effect humanity decision scale speed melting pay attention,"[('decision', [1, 4]), ('year', [1, 8]), ('america', [1, 8]), ('instead', [1, 4]), ('man', [2, 4]), ('speed', [8]), ('saw', [1, 8]), ('family', [1, 8]), ('pay', [1, 8]), ('melting', [2]), ('scale', [8, 1]), ('took', [1, 4]), ('young', [1, 8]), ('prior', [1, 4]), ('alaska', [8, 4]), ('environment', [1, 8]), ('attention', [1, 4]), ('effect', [1, 8]), ('witnessed', [4]), ('humanity', [2]), ('unmistakable', [1]), ('untouched', [1]), ('primeval', [1, 2])]","[('decision', ['American/economics/health', 'Republicans vs democrats']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['American/economics/health', 'Infrastructure/job/energy']), ('instead', ['American/economics/health', 'Republicans vs democrats']), ('man', ['War', 'Republicans vs democrats']), ('speed', ['Infrastructure/job/energy']), ('saw', ['American/economics/health', 'Infrastructure/job/energy']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('melting', ['War']), ('scale', ['Infrastructure/job/energy', 'American/economics/health']), ('took', ['American/economics/health', 'Republicans vs democrats']), ('young', ['American/economics/health', 'Infrastructure/job/energy']), ('prior', ['American/economics/health', 'Republicans vs democrats']), ('alaska', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('environment', ['American/economics/health', 'Infrastructure/job/energy']), ('attention', ['American/economics/health', 'Republicans vs democrats']), ('effect', ['American/economics/health', 'Infrastructure/job/energy']), ('witnessed', ['Republicans vs democrats']), ('humanity', ['War']), ('unmistakable', ['American/economics/health']), ('untouched', ['American/economics/health']), ('primeval', ['American/economics/health', 'War'])]"
TomSteyer,2023-04-22 19:01:06+00:00,1,American/economics/health,0.6025883,positive,0.5691183805465698,"{'positive': 0.5691183805465698, 'neutral': 0.41334542632102966, 'negative': 0.017536265775561333}",optimism,0.9359351396560668,"{'optimism': 0.9359351396560669, 'joy': 0.024294322356581688, 'trust': 0.01896274834871292, 'anticipation': 0.014962292276322842, 'anger': 0.0011502874549478292, 'pessimism': 0.0009205433307215571, 'love': 0.0009036695118993521, 'sadness': 0.0008837528293952346, 'fear': 0.0007931963191367686, 'disgust': 0.0006492356187663972, 'surprise': 0.0005448195734061301}",not-hate,0.99888414144516,"{'not-hate': 0.9988841414451599, 'hate': 0.0011158616980537772}",non-offensive,0.934968650341034,"{'non-offensive': 0.9349686503410339, 'offensive': 0.06503134220838547}",4.0,Republicans vs democrats,0.17939374,"Per the @IPCC_CH, ""if technology, know-how and suitable policy measures are shared, and adequate finance is made available now, every community can reduce or avoid carbon-intensive consumption.” Remember that. And make it inform every single societal decision from here on out.",technology know suitable policy measure shared adequate finance available community reduce avoid carbon intensive consumption remember inform single societal decision,"[('know', [1, 4]), ('decision', [1, 4]), ('technology', [8, 1]), ('available', [1, 4]), ('avoid', [1, 4]), ('single', [1, 4]), ('community', [1, 8]), ('remember', [1, 2]), ('shared', [1, 4]), ('measure', [1, 4]), ('policy', [1, 4]), ('finance', [1, 4]), ('carbon', [1, 2]), ('reduce', [1, 8]), ('societal', [4]), ('consumption', [1]), ('inform', [4]), ('adequate', [2]), ('intensive', [1]), ('suitable', [2])]","[('know', ['American/economics/health', 'Republicans vs democrats']), ('decision', ['American/economics/health', 'Republicans vs democrats']), ('technology', ['Infrastructure/job/energy', 'American/economics/health']), ('available', ['American/economics/health', 'Republicans vs democrats']), ('avoid', ['American/economics/health', 'Republicans vs democrats']), ('single', ['American/economics/health', 'Republicans vs democrats']), ('community', ['American/economics/health', 'Infrastructure/job/energy']), ('remember', ['American/economics/health', 'War']), ('shared', ['American/economics/health', 'Republicans vs democrats']), ('measure', ['American/economics/health', 'Republicans vs democrats']), ('policy', ['American/economics/health', 'Republicans vs democrats']), ('finance', ['American/economics/health', 'Republicans vs democrats']), ('carbon', ['American/economics/health', 'War']), ('reduce', ['American/economics/health', 'Infrastructure/job/energy']), ('societal', ['Republicans vs democrats']), ('consumption', ['American/economics/health']), ('inform', ['Republicans vs democrats']), ('adequate', ['War']), ('intensive', ['American/economics/health']), ('suitable', ['War'])]"
SecretaryPete,2023-04-22 19:11:23+00:00,1,American/economics/health,0.7085184,negative,0.5294073820114136,"{'negative': 0.5294073820114136, 'neutral': 0.41184741258621216, 'positive': 0.058745190501213074}",anger,0.3925859928131103,"{'anger': 0.39258599281311035, 'optimism': 0.2814796268939972, 'disgust': 0.16487160325050354, 'anticipation': 0.08309419453144073, 'joy': 0.0325268991291523, 'trust': 0.017433861270546913, 'pessimism': 0.008222589269280434, 'fear': 0.007736531551927328, 'surprise': 0.005607361439615488, 'sadness': 0.004742479883134365, 'love': 0.0016988844145089388}",not-hate,0.9984083771705629,"{'not-hate': 0.9984083771705627, 'hate': 0.0015916062984615564}",non-offensive,0.8230335116386414,"{'non-offensive': 0.8230335116386414, 'offensive': 0.17696647346019745}",8.0,Infrastructure/job/energy,0.26018482,"This is the wrong time to be cutting back on railroad safety or shutting down air traffic control towers, as extreme House GOP proposals would do. President Biden's budget would allow us to keep making transportation safer, more affordable, and more convenient. https://t.co/BtDGtLHKvY",wrong time cutting railroad safety shutting air traffic control tower extreme house gop proposal president biden  budget allow making transportation safer affordable convenient,"[('biden', [1, 8]), ('house', [1, 8]), ('making', [1, 8]), ('control', [1, 8]), ('president', [1, 8]), ('air', [8, 1]), ('time', [1, 8]), ('affordable', [1, 8]), ('gop', [1]), ('allow', [1, 8]), ('safety', [1, 8]), ('budget', [1, 8]), ('tower', [8]), ('extreme', [1, 8]), ('wrong', [1, 8]), ('shutting', [1]), ('traffic', [1]), ('cutting', [1, 8]), ('safer', [1, 8]), ('proposal', [1, 8]), ('convenient', [8]), ('transportation', [8, 1]), ('railroad', [1, 8])]","[('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('house', ['American/economics/health', 'Infrastructure/job/energy']), ('making', ['American/economics/health', 'Infrastructure/job/energy']), ('control', ['American/economics/health', 'Infrastructure/job/energy']), ('president', ['American/economics/health', 'Infrastructure/job/energy']), ('air', ['Infrastructure/job/energy', 'American/economics/health']), ('time', ['American/economics/health', 'Infrastructure/job/energy']), ('affordable', ['American/economics/health', 'Infrastructure/job/energy']), ('gop', ['American/economics/health']), ('allow', ['American/economics/health', 'Infrastructure/job/energy']), ('safety', ['American/economics/health', 'Infrastructure/job/energy']), ('budget', ['American/economics/health', 'Infrastructure/job/energy']), ('tower', ['Infrastructure/job/energy']), ('extreme', ['American/economics/health', 'Infrastructure/job/energy']), ('wrong', ['American/economics/health', 'Infrastructure/job/energy']), ('shutting', ['American/economics/health']), ('traffic', ['American/economics/health']), ('cutting', ['American/economics/health', 'Infrastructure/job/energy']), ('safer', ['American/economics/health', 'Infrastructure/job/energy']), ('proposal', ['American/economics/health', 'Infrastructure/job/energy']), ('convenient', ['Infrastructure/job/energy']), ('transportation', ['Infrastructure/job/energy', 'American/economics/health']), ('railroad', ['American/economics/health', 'Infrastructure/job/energy'])]"
SenatorBaldwin,2023-04-22 21:56:52+00:00,1,American/economics/health,0.8956268,negative,0.8715186715126038,"{'negative': 0.8715186715126038, 'neutral': 0.12051242589950562, 'positive': 0.007968909107148647}",disgust,0.4054657220840454,"{'disgust': 0.4054657220840454, 'anger': 0.3002624213695526, 'sadness': 0.20409521460533142, 'pessimism': 0.04473346099257469, 'fear': 0.0379459485411644, 'anticipation': 0.003240720136091113, 'optimism': 0.002005002461373806, 'surprise': 0.0011917526135221124, 'trust': 0.0005217369180172682, 'joy': 0.00031427634530700743, 'love': 0.00022371311206370592}",not-hate,0.9956186413764954,"{'not-hate': 0.9956186413764954, 'hate': 0.0043813446536660194}",non-offensive,0.6096711754798889,"{'non-offensive': 0.6096711754798889, 'offensive': 0.3903288245201111}",8.0,Infrastructure/job/energy,0.07433511,"Defaulting on our debt would crash our economy, raise costs for families, and devastate hard-working Americans’ retirement accounts. Republicans need to stop playing politics with an economic collapse because it’s families in Wisconsin who will feel the pain. https://t.co/sGoWA9YVLf",defaulting debt crash economy raise cost family devastate hard working american retirement account republican need stop playing politics economic collapse family wisconsin feel pain,"[('american', [1, 8]), ('republican', [1]), ('need', [1, 8]), ('feel', [1]), ('working', [1, 8]), ('playing', [1, 8]), ('family', [1, 8]), ('hard', [1, 8]), ('cost', [1]), ('stop', [1, 8]), ('crash', [1, 8]), ('wisconsin', [1, 8]), ('raise', [1, 8]), ('account', [1]), ('collapse', [8]), ('politics', [1]), ('economy', [1, 8]), ('debt', [1]), ('retirement', [1]), ('economic', [1, 8]), ('pain', [1]), ('defaulting', [1]), ('devastate', [1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('republican', ['American/economics/health']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('feel', ['American/economics/health']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('playing', ['American/economics/health', 'Infrastructure/job/energy']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('hard', ['American/economics/health', 'Infrastructure/job/energy']), ('cost', ['American/economics/health']), ('stop', ['American/economics/health', 'Infrastructure/job/energy']), ('crash', ['American/economics/health', 'Infrastructure/job/energy']), ('wisconsin', ['American/economics/health', 'Infrastructure/job/energy']), ('raise', ['American/economics/health', 'Infrastructure/job/energy']), ('account', ['American/economics/health']), ('collapse', ['Infrastructure/job/energy']), ('politics', ['American/economics/health']), ('economy', ['American/economics/health', 'Infrastructure/job/energy']), ('debt', ['American/economics/health']), ('retirement', ['American/economics/health']), ('economic', ['American/economics/health', 'Infrastructure/job/energy']), ('pain', ['American/economics/health']), ('defaulting', ['American/economics/health']), ('devastate', ['American/economics/health'])]"
SenWarren,2023-04-22 23:04:50+00:00,1,American/economics/health,0.91995496,negative,0.6953865885734558,"{'negative': 0.6953865885734558, 'neutral': 0.2725394070148468, 'positive': 0.03207404166460037}",anger,0.7977017760276794,"{'anger': 0.7977017760276794, 'disgust': 0.17765216529369354, 'optimism': 0.008156823925673962, 'joy': 0.004725239239633083, 'sadness': 0.003954385872930288, 'anticipation': 0.0033673716243356466, 'pessimism': 0.0023284610360860825, 'trust': 0.0008096676901914179, 'surprise': 0.000596872647292912, 'love': 0.00035539205418899655, 'fear': 0.0003519071324262768}",not-hate,0.9970033764839172,"{'not-hate': 0.9970033764839172, 'hate': 0.0029965690337121487}",non-offensive,0.8096716403961182,"{'non-offensive': 0.8096716403961182, 'offensive': 0.19032840430736542}",2.0,War,0.05001185,RT @To the MAGA Republicans in Congress who released a proposal to block millions of Americans from receiving the student debt relief they need: I'll never apologize for helping our middle class – especially not to the same folks who voted for a $2 trillion tax cut for the wealthy. https://t.co/VO7oTVe1rD,maga republican congress released proposal block million american receiving student debt relief need apologize helping middle class especially folk voted trillion tax cut wealthy,"[('american', [1]), ('middle', [1]), ('million', [1]), ('released', [1]), ('congress', [1]), ('republican', [1]), ('need', [1, 2]), ('helping', [1]), ('student', [1]), ('especially', [1, 2]), ('tax', [1]), ('cut', [1]), ('voted', [1]), ('folk', [1, 2]), ('wealthy', [1]), ('receiving', [1]), ('block', [1]), ('class', [1]), ('debt', [1]), ('maga', [1, 2]), ('relief', [1]), ('trillion', [1]), ('apologize', [2]), ('proposal', [1])]","[('american', ['American/economics/health']), ('middle', ['American/economics/health']), ('million', ['American/economics/health']), ('released', ['American/economics/health']), ('congress', ['American/economics/health']), ('republican', ['American/economics/health']), ('need', ['American/economics/health', 'War']), ('helping', ['American/economics/health']), ('student', ['American/economics/health']), ('especially', ['American/economics/health', 'War']), ('tax', ['American/economics/health']), ('cut', ['American/economics/health']), ('voted', ['American/economics/health']), ('folk', ['American/economics/health', 'War']), ('wealthy', ['American/economics/health']), ('receiving', ['American/economics/health']), ('block', ['American/economics/health']), ('class', ['American/economics/health']), ('debt', ['American/economics/health']), ('maga', ['American/economics/health', 'War']), ('relief', ['American/economics/health']), ('trillion', ['American/economics/health']), ('apologize', ['War']), ('proposal', ['American/economics/health'])]"
BernieSanders,2023-04-22 23:34:11+00:00,1,American/economics/health,0.49364418,negative,0.8911324739456177,"{'negative': 0.8911324739456177, 'neutral': 0.1022404357790947, 'positive': 0.0066270469687879086}",anger,0.6110426187515259,"{'anger': 0.6110426187515259, 'disgust': 0.26666033267974854, 'sadness': 0.0438748374581337, 'pessimism': 0.03294864669442177, 'optimism': 0.02487494982779026, 'anticipation': 0.00808696262538433, 'fear': 0.007685394957661629, 'trust': 0.002698873169720173, 'surprise': 0.0009628531406633556, 'joy': 0.000761942588724196, 'love': 0.0004026240494567901}",not-hate,0.9977368116378784,"{'not-hate': 0.9977368116378784, 'hate': 0.002263142727315426}",non-offensive,0.6151978373527527,"{'non-offensive': 0.6151978373527527, 'offensive': 0.3848021924495697}",4.0,Republicans vs democrats,0.45292753,"If we do not move aggressively to combat climate change and if we allow the planet to become increasingly unlivable, we will be showing absolute contempt for our younger generation. We must act now.",aggressively combat climate change allow planet increasingly unlivable showing absolute contempt younger generation act,"[('increasingly', [4]), ('showing', [4, 1]), ('act', [1, 4]), ('change', [1, 4]), ('allow', [1, 4]), ('generation', [1]), ('climate', [1]), ('absolute', [4]), ('planet', [1]), ('aggressively', [4]), ('contempt', [4]), ('younger', [4]), ('combat', [1]), ('unlivable', [4, 1])]","[('increasingly', ['Republicans vs democrats']), ('showing', ['Republicans vs democrats', 'American/economics/health']), ('act', ['American/economics/health', 'Republicans vs democrats']), ('change', ['American/economics/health', 'Republicans vs democrats']), ('allow', ['American/economics/health', 'Republicans vs democrats']), ('generation', ['American/economics/health']), ('climate', ['American/economics/health']), ('absolute', ['Republicans vs democrats']), ('planet', ['American/economics/health']), ('aggressively', ['Republicans vs democrats']), ('contempt', ['Republicans vs democrats']), ('younger', ['Republicans vs democrats']), ('combat', ['American/economics/health']), ('unlivable', ['Republicans vs democrats', 'American/economics/health'])]"
