username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NateSilver538,2023-06-28 17:42:25+00:00,2,War,0.39990774,negative,0.7071527242660522,"{'negative': 0.7071527242660522, 'neutral': 0.2782459259033203, 'positive': 0.014601378701627254}",anger,0.4596047699451446,"{'anger': 0.45960476994514465, 'disgust': 0.30611202120780945, 'anticipation': 0.1144632026553154, 'optimism': 0.03292078524827957, 'fear': 0.027119526639580727, 'pessimism': 0.026871245354413986, 'sadness': 0.016240255907177925, 'surprise': 0.0071768611669540405, 'trust': 0.006771258544176817, 'joy': 0.002198594156652689, 'love': 0.0005214919801801443}",not-hate,0.9974332451820374,"{'not-hate': 0.9974332451820374, 'hate': 0.002566727576777339}",non-offensive,0.7715868949890137,"{'non-offensive': 0.7715868949890137, 'offensive': 0.22841307520866394}",1.0,American/economics/health,0.37034026,"Yeah, the median expert thinks that AI existential risk is a 5-10% threat. That might be wrong, but ""let's focus on other AI harms instead"" isn't really a good argument unless you're refuting that claim.",yeah median expert think  existential risk threat wrong let focus  harm instead good argument refuting claim,"[('let', [1, 2]), ('instead', [1, 2]), ('expert', [2, 1]), ('threat', [2, 1]), ('claim', [1, 2]), ('good', [1, 2]), ('think', [2, 1]), ('focus', [1, 5]), ('argument', [2]), ('yeah', [2, 1]), ('wrong', [2, 1]), ('risk', [1, 2]), ('existential', [5]), ('harm', [1, 5]), ('median', [1]), ('refuting', [5])]","[('let', ['American/economics/health', 'War']), ('instead', ['American/economics/health', 'War']), ('expert', ['War', 'American/economics/health']), ('threat', ['War', 'American/economics/health']), ('claim', ['American/economics/health', 'War']), ('good', ['American/economics/health', 'War']), ('think', ['War', 'American/economics/health']), ('focus', ['American/economics/health', 'Border/community/family']), ('argument', ['War']), ('yeah', ['War', 'American/economics/health']), ('wrong', ['War', 'American/economics/health']), ('risk', ['American/economics/health', 'War']), ('existential', ['Border/community/family']), ('harm', ['American/economics/health', 'Border/community/family']), ('median', ['American/economics/health']), ('refuting', ['Border/community/family'])]"
IngrahamAngle,2023-06-28 19:17:50+00:00,2,War,0.5036929,negative,0.5405288934707642,"{'negative': 0.5405288934707642, 'neutral': 0.4428950548171997, 'positive': 0.01657608337700367}",anger,0.5097203850746155,"{'anger': 0.5097203850746155, 'disgust': 0.4195103347301483, 'sadness': 0.018771415576338768, 'pessimism': 0.015296497382223606, 'fear': 0.014314020983874798, 'anticipation': 0.012042669579386711, 'optimism': 0.006290072109550238, 'surprise': 0.0017213295213878155, 'trust': 0.0014135496458038688, 'joy': 0.0006806779420003295, 'love': 0.0002390901790931821}",not-hate,0.9802040457725524,"{'not-hate': 0.9802040457725525, 'hate': 0.019795937463641167}",non-offensive,0.7517983317375183,"{'non-offensive': 0.7517983317375183, 'offensive': 0.2482016384601593}",1.0,American/economics/health,0.4024395,Muslim parent: We don’t want our kids indoctrinated into a morality they don’t share. https://t.co/UeLDUIGn2L,muslim parent want kid indoctrinated morality share,"[('kid', [1, 2]), ('parent', [1, 2]), ('want', [2, 1]), ('share', [1]), ('muslim', [2]), ('morality', [2]), ('indoctrinated', [2])]","[('kid', ['American/economics/health', 'War']), ('parent', ['American/economics/health', 'War']), ('want', ['War', 'American/economics/health']), ('share', ['American/economics/health']), ('muslim', ['War']), ('morality', ['War']), ('indoctrinated', ['War'])]"
GovChristie,2023-06-28 21:19:54+00:00,2,War,0.45601636,negative,0.9120208024978638,"{'negative': 0.9120208024978638, 'neutral': 0.0777122974395752, 'positive': 0.010266841389238834}",anger,0.7855032682418823,"{'anger': 0.7855032682418823, 'disgust': 0.21059110760688782, 'sadness': 0.0016859621973708272, 'fear': 0.0005938006797805429, 'pessimism': 0.0004688837507274002, 'anticipation': 0.00035893931635655463, 'joy': 0.00023991808120626956, 'optimism': 0.00019302610598970205, 'surprise': 0.000188739228178747, 'trust': 9.14404954528436e-05, 'love': 8.488374442094937e-05}",not-hate,0.9789782166481018,"{'not-hate': 0.9789782166481018, 'hate': 0.021021772176027298}",non-offensive,0.528418779373169,"{'non-offensive': 0.528418779373169, 'offensive': 0.47158122062683105}",8.0,Infrastructure/job/energy,0.25456846,Donald Trump has been swindling the working man and woman for decades. His campaign is just the newest version of an old con. It’s grift all the way down. Wake up. #kingofgrift #hesstealingyourmoney,donald trump swindling working man woman decade campaign newest version old con grift way wake,"[('decade', [8, 2]), ('way', [2, 8]), ('old', [2, 4]), ('donald', [4, 2]), ('trump', [4, 2]), ('man', [2, 4]), ('working', [8, 4]), ('wake', [2, 4]), ('woman', [2, 8]), ('campaign', [4, 2]), ('version', [2, 4]), ('newest', [8]), ('grift', [8]), ('con', [2]), ('swindling', [2])]","[('decade', ['Infrastructure/job/energy', 'War']), ('way', ['War', 'Infrastructure/job/energy']), ('old', ['War', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('man', ['War', 'Republicans vs democrats']), ('working', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('wake', ['War', 'Republicans vs democrats']), ('woman', ['War', 'Infrastructure/job/energy']), ('campaign', ['Republicans vs democrats', 'War']), ('version', ['War', 'Republicans vs democrats']), ('newest', ['Infrastructure/job/energy']), ('grift', ['Infrastructure/job/energy']), ('con', ['War']), ('swindling', ['War'])]"
CollinRugg,2023-06-28 21:24:47+00:00,2,War,0.8540074,negative,0.6481712460517883,"{'negative': 0.6481712460517883, 'neutral': 0.32607918977737427, 'positive': 0.02574959583580494}",anticipation,0.3398861587047577,"{'anticipation': 0.3398861587047577, 'disgust': 0.27835655212402344, 'anger': 0.15502537786960602, 'sadness': 0.07204338908195496, 'optimism': 0.04295050725340843, 'pessimism': 0.037872470915317535, 'joy': 0.027817359194159508, 'surprise': 0.02765830047428608, 'trust': 0.00851072184741497, 'fear': 0.00829123891890049, 'love': 0.0015879058046266437}",not-hate,0.9956782460212708,"{'not-hate': 0.9956782460212708, 'hate': 0.0043217819184064865}",offensive,0.5536069273948669,"{'offensive': 0.5536069273948669, 'non-offensive': 0.44639307260513306}",6.0,Election/debate,0.020894552,Paul Ryan is basically a Democrat at this point. https://t.co/wsRfSHPKA3,paul ryan basically democrat point,"[('paul', [2]), ('point', [2]), ('democrat', [2]), ('basically', [2]), ('ryan', [2])]","[('paul', ['War']), ('point', ['War']), ('democrat', ['War']), ('basically', ['War']), ('ryan', ['War'])]"
RobertKennedyJr,2023-06-28 21:41:10+00:00,2,War,0.8748212,negative,0.8535771369934082,"{'negative': 0.8535771369934082, 'neutral': 0.1409188210964203, 'positive': 0.005504032596945763}",anger,0.5302243232727051,"{'anger': 0.5302243232727051, 'disgust': 0.315114825963974, 'sadness': 0.0438520573079586, 'pessimism': 0.03568705543875694, 'optimism': 0.02819473296403885, 'fear': 0.02679811418056488, 'anticipation': 0.014059471897780895, 'trust': 0.0034472194965928793, 'surprise': 0.0014111165655776858, 'joy': 0.0008079362451098859, 'love': 0.0004031297576148063}",not-hate,0.9949230551719666,"{'not-hate': 0.9949230551719666, 'hate': 0.005076987203210592}",non-offensive,0.7974309325218201,"{'non-offensive': 0.7974309325218201, 'offensive': 0.2025691270828247}",1.0,American/economics/health,0.01790669,"@truthout While oppression starts with the most marginalized and vulnerable, it rarely stops there. #Kennedy24",oppression start marginalized vulnerable rarely stop,"[('rarely', [2]), ('start', [2]), ('stop', [2]), ('vulnerable', [2]), ('marginalized', [2]), ('oppression', [2])]","[('rarely', ['War']), ('start', ['War']), ('stop', ['War']), ('vulnerable', ['War']), ('marginalized', ['War']), ('oppression', ['War'])]"
JohnDelaney,2023-06-28 23:47:46+00:00,2,War,0.7809059,positive,0.9841669201850892,"{'positive': 0.9841669201850891, 'neutral': 0.013857969082891941, 'negative': 0.0019751370418816805}",joy,0.9360207915306092,"{'joy': 0.9360207915306091, 'optimism': 0.05579992011189461, 'love': 0.005293338093906641, 'trust': 0.001061877585016191, 'anticipation': 0.0007904460653662682, 'surprise': 0.00044423682265914977, 'sadness': 0.00015094992704689503, 'anger': 0.00014083423593547195, 'disgust': 0.0001392602571286261, 'fear': 8.922818960854784e-05, 'pessimism': 6.911801756359637e-05}",not-hate,0.9983009696006776,"{'not-hate': 0.9983009696006775, 'hate': 0.0016990505391731858}",non-offensive,0.8551636338233948,"{'non-offensive': 0.8551636338233948, 'offensive': 0.1448364108800888}",7.0,Abortion/rights/guns,0.031330347,Dogs just put you in a good mood! https://t.co/AamrSZIepw,dog good mood,"[('good', [2]), ('dog', [2]), ('mood', [2])]","[('good', ['War']), ('dog', ['War']), ('mood', ['War'])]"
CollinRugg,2023-06-29 00:09:22+00:00,2,War,0.41751364,neutral,0.8930749893188477,"{'neutral': 0.8930749893188477, 'negative': 0.06353088468313217, 'positive': 0.04339413344860077}",anticipation,0.4451310038566589,"{'anticipation': 0.44513100385665894, 'fear': 0.3106220066547394, 'surprise': 0.06780984252691269, 'disgust': 0.0628768801689148, 'anger': 0.041829608380794525, 'optimism': 0.018070295453071594, 'pessimism': 0.015939762815833092, 'joy': 0.015503321774303913, 'trust': 0.01091282069683075, 'sadness': 0.009514345787465572, 'love': 0.001790122245438397}",not-hate,0.997607946395874,"{'not-hate': 0.997607946395874, 'hate': 0.002392042661085725}",non-offensive,0.797757625579834,"{'non-offensive': 0.797757625579834, 'offensive': 0.2022423893213272}",5.0,Border/community/family,0.23453063,BREAKING: Police body cam footage from the Allen TX mall shooting has been released. The officer is shown running towards the shooting *without* backup and taking out the shooter by himself. HERO. https://t.co/zcJpU6KyWN,police body cam footage allen  mall shooting released officer shown running shooting backup taking shooter hero,"[('officer', [5, 4]), ('released', [4, 5]), ('taking', [2, 5]), ('footage', [4]), ('police', [2, 5]), ('running', [4, 6]), ('hero', [5, 2]), ('shown', [2, 5]), ('body', [2, 4]), ('shooting', [2, 5]), ('allen', [3]), ('backup', [6]), ('cam', [2]), ('mall', [2]), ('shooter', [2, 5])]","[('officer', ['Border/community/family', 'Republicans vs democrats']), ('released', ['Republicans vs democrats', 'Border/community/family']), ('taking', ['War', 'Border/community/family']), ('footage', ['Republicans vs democrats']), ('police', ['War', 'Border/community/family']), ('running', ['Republicans vs democrats', 'Election/debate']), ('hero', ['Border/community/family', 'War']), ('shown', ['War', 'Border/community/family']), ('body', ['War', 'Republicans vs democrats']), ('shooting', ['War', 'Border/community/family']), ('allen', ['News/radio/livestream']), ('backup', ['Election/debate']), ('cam', ['War']), ('mall', ['War']), ('shooter', ['War', 'Border/community/family'])]"
WillHurd,2023-06-29 00:27:00+00:00,2,War,0.74779874,negative,0.4961214959621429,"{'negative': 0.49612149596214294, 'neutral': 0.45932242274284363, 'positive': 0.04455609247088432}",anticipation,0.3563730418682098,"{'anticipation': 0.35637304186820984, 'disgust': 0.2131585329771042, 'anger': 0.17790654301643372, 'optimism': 0.12563291192054749, 'pessimism': 0.041339464485645294, 'sadness': 0.021885979920625687, 'fear': 0.021626560017466545, 'trust': 0.019775815308094025, 'surprise': 0.01421714760363102, 'joy': 0.006727342028170824, 'love': 0.001356706372462213}",not-hate,0.9963309168815612,"{'not-hate': 0.9963309168815613, 'hate': 0.0036690577398985624}",non-offensive,0.8157903552055359,"{'non-offensive': 0.8157903552055359, 'offensive': 0.1842096745967865}",1.0,American/economics/health,0.18387787,"If Biden wasn't abandoning our strongest Middle Eastern ally and the region's only liberal democracy, this wouldn't happen. https://t.co/edmR2k9cAt",biden abandoning strongest middle eastern ally region  liberal democracy happen,"[('biden', [2, 1]), ('democracy', [2]), ('middle', [1, 2]), ('eastern', [2]), ('happen', [2, 1]), ('liberal', [2]), ('ally', [2]), ('region', [2]), ('strongest', [1]), ('abandoning', [2])]","[('biden', ['War', 'American/economics/health']), ('democracy', ['War']), ('middle', ['American/economics/health', 'War']), ('eastern', ['War']), ('happen', ['War', 'American/economics/health']), ('liberal', ['War']), ('ally', ['War']), ('region', ['War']), ('strongest', ['American/economics/health']), ('abandoning', ['War'])]"
IngrahamAngle,2023-06-29 02:43:00+00:00,2,War,0.8109548,negative,0.8984624743461609,"{'negative': 0.8984624743461609, 'neutral': 0.0953100398182869, 'positive': 0.006227525416761637}",anger,0.7054178714752197,"{'anger': 0.7054178714752197, 'disgust': 0.2868250906467438, 'sadness': 0.0022195198107510805, 'anticipation': 0.001580930664204061, 'pessimism': 0.0014107070164754987, 'fear': 0.0009781887056306005, 'optimism': 0.0005839283694513142, 'surprise': 0.0004404537030495703, 'joy': 0.00033364491537213326, 'trust': 0.00015155434084590524, 'love': 5.8016677940031514e-05}",hate,0.9917997121810912,"{'hate': 0.9917997121810913, 'not-hate': 0.008200358599424362}",offensive,0.7522271871566772,"{'offensive': 0.7522271871566772, 'non-offensive': 0.24777282774448395}",6.0,Election/debate,0.14208476,I think Liz Cheney will end by supporting a hereditary aristocracy. Why should the daughter of a VP have to ask for votes? Cheney on the problem with American re-electing idiots. https://t.co/tHvOXYyif2,think liz cheney end supporting hereditary aristocracy daughter  ask vote cheney problem american electing idiot,"[('american', [2, 6]), ('supporting', [2, 6]), ('problem', [2, 6]), ('vote', [2, 6]), ('ask', [2, 6]), ('think', [2, 6]), ('end', [2, 6]), ('daughter', [2, 6]), ('cheney', [2]), ('liz', [2]), ('electing', [2, 6]), ('aristocracy', [2]), ('idiot', [6]), ('hereditary', [2])]","[('american', ['War', 'Election/debate']), ('supporting', ['War', 'Election/debate']), ('problem', ['War', 'Election/debate']), ('vote', ['War', 'Election/debate']), ('ask', ['War', 'Election/debate']), ('think', ['War', 'Election/debate']), ('end', ['War', 'Election/debate']), ('daughter', ['War', 'Election/debate']), ('cheney', ['War']), ('liz', ['War']), ('electing', ['War', 'Election/debate']), ('aristocracy', ['War']), ('idiot', ['Election/debate']), ('hereditary', ['War'])]"
JohnCornyn,2023-06-29 09:10:45+00:00,2,War,0.40589878,positive,0.9766056537628174,"{'positive': 0.9766056537628174, 'neutral': 0.020412657409906387, 'negative': 0.0029816729947924614}",joy,0.7200683951377869,"{'joy': 0.7200683951377869, 'optimism': 0.2674238383769989, 'trust': 0.0040162247605621815, 'anticipation': 0.0040077208541333675, 'love': 0.0024143133778125048, 'surprise': 0.0007752783130854368, 'anger': 0.0004625532019417733, 'disgust': 0.00030023339786566794, 'sadness': 0.00021862451103515923, 'fear': 0.00015939862350933254, 'pessimism': 0.00015344911662396044}",not-hate,0.9987562894821168,"{'not-hate': 0.9987562894821167, 'hate': 0.0012437530094757676}",non-offensive,0.935901939868927,"{'non-offensive': 0.935901939868927, 'offensive': 0.06409807503223419}",5.0,Border/community/family,0.21089655,"President Biden is embracing what we have long called “Bidenomics” as a badge of honor, and telling tall tales about how great everything is. https://t.co/wI41hJUybd",president biden embracing long called bidenomics badge honor telling tall tale great,"[('biden', [2, 1]), ('long', [2, 5]), ('called', [2, 7]), ('president', [2, 1]), ('telling', [2, 7]), ('great', [5, 2]), ('badge', [2, 5]), ('honor', [5, 7]), ('bidenomics', [1, 2]), ('embracing', [2]), ('tale', [7]), ('tall', [3])]","[('biden', ['War', 'American/economics/health']), ('long', ['War', 'Border/community/family']), ('called', ['War', 'Abortion/rights/guns']), ('president', ['War', 'American/economics/health']), ('telling', ['War', 'Abortion/rights/guns']), ('great', ['Border/community/family', 'War']), ('badge', ['War', 'Border/community/family']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('bidenomics', ['American/economics/health', 'War']), ('embracing', ['War']), ('tale', ['Abortion/rights/guns']), ('tall', ['News/radio/livestream'])]"
Jim_Jordan,2023-06-29 16:16:31+00:00,2,War,0.48960677,positive,0.9267854690551758,"{'positive': 0.9267854690551758, 'neutral': 0.06985832750797272, 'negative': 0.003356232540681958}",joy,0.7703663110733032,"{'joy': 0.7703663110733032, 'anger': 0.10492446273565292, 'optimism': 0.06075003743171692, 'disgust': 0.03178190812468529, 'anticipation': 0.015484889037907124, 'surprise': 0.005590025335550308, 'trust': 0.005094748456031084, 'love': 0.003967593889683485, 'sadness': 0.0009700620430521667, 'pessimism': 0.0006560670444741845, 'fear': 0.00041390929254703224}",not-hate,0.9980518817901612,"{'not-hate': 0.9980518817901611, 'hate': 0.0019481381168588996}",non-offensive,0.9261899590492249,"{'non-offensive': 0.9261899590492249, 'offensive': 0.07381008565425873}",6.0,Election/debate,0.2567657,"RT @JudiciaryGOP: Gorsuch. Kavanaugh. Coney Barrett. Thank you, President Trump!",gorsuch kavanaugh coney barrett thank president trump,"[('trump', [2, 6]), ('president', [2, 6]), ('thank', [6, 7]), ('gorsuch', [2, 6]), ('barrett', [2]), ('kavanaugh', [2]), ('coney', [7])]","[('trump', ['War', 'Election/debate']), ('president', ['War', 'Election/debate']), ('thank', ['Election/debate', 'Abortion/rights/guns']), ('gorsuch', ['War', 'Election/debate']), ('barrett', ['War']), ('kavanaugh', ['War']), ('coney', ['Abortion/rights/guns'])]"
gzornick,2023-06-29 16:20:59+00:00,2,War,0.4072274,neutral,0.9485874176025392,"{'neutral': 0.9485874176025391, 'positive': 0.03407733514904976, 'negative': 0.017335278913378716}",anticipation,0.5718085169792175,"{'anticipation': 0.5718085169792175, 'disgust': 0.11543286591768265, 'anger': 0.0785088986158371, 'surprise': 0.0745680034160614, 'joy': 0.040906842797994614, 'optimism': 0.037350669503211975, 'trust': 0.02145351469516754, 'sadness': 0.02047543227672577, 'pessimism': 0.01842357963323593, 'fear': 0.017070889472961426, 'love': 0.004000802058726549}",not-hate,0.9974363446235656,"{'not-hate': 0.9974363446235657, 'hate': 0.002563666319474578}",non-offensive,0.9064937829971312,"{'non-offensive': 0.9064937829971313, 'offensive': 0.09350626915693283}",6.0,Election/debate,0.25146857,Sotomayor on Harvard/UNC decision: https://t.co/DiUFVMslc8,sotomayor harvard unc decision,"[('decision', [7, 6]), ('unc', [2]), ('harvard', [2, 6]), ('sotomayor', [6])]","[('decision', ['Abortion/rights/guns', 'Election/debate']), ('unc', ['War']), ('harvard', ['War', 'Election/debate']), ('sotomayor', ['Election/debate'])]"
RobertKennedyJr,2023-06-29 18:23:21+00:00,2,War,0.43408173,negative,0.8954222798347473,"{'negative': 0.8954222798347473, 'neutral': 0.09753169864416122, 'positive': 0.007046021055430174}",disgust,0.495519608259201,"{'disgust': 0.49551960825920105, 'anger': 0.31635984778404236, 'sadness': 0.11693284660577774, 'fear': 0.04957675188779831, 'pessimism': 0.017981773242354393, 'anticipation': 0.0014626425690948963, 'surprise': 0.0008695971919223666, 'optimism': 0.0006675685290247202, 'trust': 0.0002734566223807633, 'joy': 0.00019829478696919978, 'love': 0.00015767791774123907}",not-hate,0.9942798614501952,"{'not-hate': 0.9942798614501953, 'hate': 0.005720081273466349}",non-offensive,0.7517098784446716,"{'non-offensive': 0.7517098784446716, 'offensive': 0.24829009175300598}",8.0,Infrastructure/job/energy,0.30346993,"When the chemical industry captures regulatory agencies, it is the American poor who suffer the most. We are poisoning our most vulnerable citizens. But in the end, no community escapes unscathed. #Kennedy24 https://t.co/bB0SWX2dgm",chemical industry capture regulatory agency american poor suffer poisoning vulnerable citizen end community escape unscathed,"[('chemical', [8, 1]), ('american', [1, 2]), ('citizen', [2, 8]), ('agency', [8, 1]), ('regulatory', [8, 1]), ('end', [2, 1]), ('community', [8, 1]), ('vulnerable', [1, 2]), ('suffer', [2, 1]), ('poor', [2, 1]), ('industry', [8, 1]), ('escape', [2]), ('poisoning', [2, 1]), ('capture', [3]), ('unscathed', [2])]","[('chemical', ['Infrastructure/job/energy', 'American/economics/health']), ('american', ['American/economics/health', 'War']), ('citizen', ['War', 'Infrastructure/job/energy']), ('agency', ['Infrastructure/job/energy', 'American/economics/health']), ('regulatory', ['Infrastructure/job/energy', 'American/economics/health']), ('end', ['War', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('vulnerable', ['American/economics/health', 'War']), ('suffer', ['War', 'American/economics/health']), ('poor', ['War', 'American/economics/health']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('escape', ['War']), ('poisoning', ['War', 'American/economics/health']), ('capture', ['News/radio/livestream']), ('unscathed', ['War'])]"
NRSC,2023-06-29 22:41:01+00:00,2,War,0.332786,neutral,0.7247318625450134,"{'neutral': 0.7247318625450134, 'negative': 0.2397838979959488, 'positive': 0.03548424318432808}",anger,0.6875573396682739,"{'anger': 0.6875573396682739, 'disgust': 0.30551066994667053, 'sadness': 0.002753377193585038, 'fear': 0.002113964408636093, 'pessimism': 0.0008497087983414531, 'anticipation': 0.0004945318796671927, 'surprise': 0.0002219044981757179, 'optimism': 0.00022048462415114045, 'joy': 0.0001362648035865277, 'trust': 8.603659080108628e-05, 'love': 5.564610910369083e-05}",not-hate,0.9956662654876708,"{'not-hate': 0.9956662654876709, 'hate': 0.004333707503974438}",non-offensive,0.5931888222694397,"{'non-offensive': 0.5931888222694397, 'offensive': 0.4068112373352051}",4.0,Republicans vs democrats,0.32737702,"Senate Democrats like Joe Manchin, Jon Tester, and Sherrod Brown must denounce Joe Biden’s support of racial discrimination https://t.co/utYxlxwoCM",senate democrat like joe manchin jon tester sherrod brown denounce joe bidens support racial discrimination,"[('support', [2, 4]), ('joe', [4, 2]), ('like', [2, 4]), ('bidens', [4, 2]), ('democrat', [4, 2]), ('senate', [7, 4]), ('denounce', [7]), ('brown', [7, 4]), ('jon', [2, 4]), ('racial', [7, 2]), ('discrimination', [7]), ('sherrod', [4]), ('tester', [2]), ('manchin', [2])]","[('support', ['War', 'Republicans vs democrats']), ('joe', ['Republicans vs democrats', 'War']), ('like', ['War', 'Republicans vs democrats']), ('bidens', ['Republicans vs democrats', 'War']), ('democrat', ['Republicans vs democrats', 'War']), ('senate', ['Abortion/rights/guns', 'Republicans vs democrats']), ('denounce', ['Abortion/rights/guns']), ('brown', ['Abortion/rights/guns', 'Republicans vs democrats']), ('jon', ['War', 'Republicans vs democrats']), ('racial', ['Abortion/rights/guns', 'War']), ('discrimination', ['Abortion/rights/guns']), ('sherrod', ['Republicans vs democrats']), ('tester', ['War']), ('manchin', ['War'])]"
IngrahamAngle,2023-06-29 23:00:01+00:00,2,War,0.4778912,neutral,0.913335621356964,"{'neutral': 0.9133356213569641, 'positive': 0.06324871629476547, 'negative': 0.023415682837367058}",anticipation,0.6609843373298645,"{'anticipation': 0.6609843373298645, 'optimism': 0.1056535467505455, 'disgust': 0.057613834738731384, 'sadness': 0.03736960142850876, 'pessimism': 0.03612511605024338, 'anger': 0.030774705111980438, 'surprise': 0.021821176633238792, 'trust': 0.01903357543051243, 'joy': 0.01804537884891033, 'fear': 0.011287071742117405, 'love': 0.0012916703708469868}",not-hate,0.9951230883598328,"{'not-hate': 0.9951230883598328, 'hate': 0.004876886960119009}",non-offensive,0.8757592439651489,"{'non-offensive': 0.8757592439651489, 'offensive': 0.12424074858427048}",1.0,American/economics/health,0.36220893,"Senator Josh Hawley exposes the root causes of America’s masculinity crisis on The Laura Ingraham Show, available only on @QuakeMedia. Subscribe to listen today: https://t.co/k2zVoMLkqP",senator josh hawley expose root cause america masculinity crisis laura ingraham available subscribe listen today,"[('today', [1, 7]), ('josh', [2]), ('america', [2, 1]), ('crisis', [1, 2]), ('available', [1]), ('senator', [7, 1]), ('root', [2, 7]), ('listen', [2, 1]), ('expose', [2]), ('subscribe', [1]), ('cause', [1]), ('masculinity', [7]), ('laura', [2]), ('hawley', [2]), ('ingraham', [2])]","[('today', ['American/economics/health', 'Abortion/rights/guns']), ('josh', ['War']), ('america', ['War', 'American/economics/health']), ('crisis', ['American/economics/health', 'War']), ('available', ['American/economics/health']), ('senator', ['Abortion/rights/guns', 'American/economics/health']), ('root', ['War', 'Abortion/rights/guns']), ('listen', ['War', 'American/economics/health']), ('expose', ['War']), ('subscribe', ['American/economics/health']), ('cause', ['American/economics/health']), ('masculinity', ['Abortion/rights/guns']), ('laura', ['War']), ('hawley', ['War']), ('ingraham', ['War'])]"
Mike_Pence,2023-06-29 23:02:08+00:00,2,War,0.5048554,neutral,0.5755288600921631,"{'neutral': 0.5755288600921631, 'negative': 0.2467334121465683, 'positive': 0.17773768305778503}",anger,0.6559194922447205,"{'anger': 0.6559194922447205, 'disgust': 0.15098540484905243, 'optimism': 0.11483697593212128, 'anticipation': 0.02643764019012451, 'fear': 0.016378020867705345, 'pessimism': 0.011725334450602531, 'trust': 0.010605191811919212, 'sadness': 0.008228148333728313, 'joy': 0.0026360887568444014, 'surprise': 0.0013125846162438393, 'love': 0.0009352044435217977}",not-hate,0.99819678068161,"{'not-hate': 0.9981967806816101, 'hate': 0.0018032187363132834}",non-offensive,0.5785441398620605,"{'non-offensive': 0.5785441398620605, 'offensive': 0.42145588994026184}",7.0,Abortion/rights/guns,0.3090038,"I know the difference between a genius and a war criminal, and I know who needs to win this war in Ukraine, and it's the people fighting for their freedom and fighting to restore their national sovereignty. There is no room in our party for apologists for Putin. There is only room for champions of freedom.",know difference genius war criminal know need win thiswar ukraine people fighting freedom fighting restore national sovereignty room party apologist putin room champion freedom,"[('national', [7, 6]), ('putin', [2]), ('freedom', [7, 2]), ('know', [2, 7]), ('war', [2, 6]), ('people', [2, 7]), ('ukraine', [2]), ('need', [2, 7]), ('criminal', [2, 7]), ('party', [2, 6]), ('room', [6]), ('difference', [6, 2]), ('win', [6, 2]), ('fighting', [7, 2]), ('restore', [7]), ('champion', [7]), ('sovereignty', [2]), ('genius', [2]), ('apologist', [2]), ('thiswar', [2])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('putin', ['War']), ('freedom', ['Abortion/rights/guns', 'War']), ('know', ['War', 'Abortion/rights/guns']), ('war', ['War', 'Election/debate']), ('people', ['War', 'Abortion/rights/guns']), ('ukraine', ['War']), ('need', ['War', 'Abortion/rights/guns']), ('criminal', ['War', 'Abortion/rights/guns']), ('party', ['War', 'Election/debate']), ('room', ['Election/debate']), ('difference', ['Election/debate', 'War']), ('win', ['Election/debate', 'War']), ('fighting', ['Abortion/rights/guns', 'War']), ('restore', ['Abortion/rights/guns']), ('champion', ['Abortion/rights/guns']), ('sovereignty', ['War']), ('genius', ['War']), ('apologist', ['War']), ('thiswar', ['War'])]"
marwilliamson,2023-06-29 23:44:26+00:00,2,War,0.7082244,neutral,0.902637541294098,"{'neutral': 0.9026375412940979, 'positive': 0.062491998076438904, 'negative': 0.03487039729952812}",disgust,0.2062888592481613,"{'disgust': 0.20628885924816132, 'anger': 0.1916123628616333, 'anticipation': 0.17009161412715912, 'optimism': 0.15347740054130554, 'sadness': 0.08554313331842422, 'fear': 0.06488039344549179, 'joy': 0.0483950674533844, 'pessimism': 0.04391435906291008, 'trust': 0.016681766137480736, 'surprise': 0.013024783693253994, 'love': 0.006090271286666393}",not-hate,0.996772825717926,"{'not-hate': 0.996772825717926, 'hate': 0.003227103967219591}",non-offensive,0.8540327548980713,"{'non-offensive': 0.8540327548980713, 'offensive': 0.14596718549728394}",5.0,Border/community/family,0.04173257,Israel and Palestine… https://t.co/BwvmtdkIwk,israel palestine,"[('israel', [2]), ('palestine', [2])]","[('israel', ['War']), ('palestine', ['War'])]"
