username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
maxdubler,2023-08-30 13:13:12+00:00,7,Abortion/rights/guns,0.5587621,negative,0.8265920877456665,"{'negative': 0.8265920877456665, 'neutral': 0.16306500136852264, 'positive': 0.010342852212488651}",sadness,0.6602681875228882,"{'sadness': 0.6602681875228882, 'disgust': 0.14160053431987762, 'pessimism': 0.09710665792226791, 'anger': 0.07898835837841034, 'anticipation': 0.007488960865885019, 'optimism': 0.007056456990540028, 'fear': 0.003022578777745366, 'joy': 0.001546123530715704, 'surprise': 0.0015012884978204966, 'trust': 0.0009744892013259232, 'love': 0.0004463904770091176}",not-hate,0.9946469664573668,"{'not-hate': 0.9946469664573669, 'hate': 0.00535301910713315}",non-offensive,0.8367414474487305,"{'non-offensive': 0.8367414474487305, 'offensive': 0.1632585972547531}",1.0,American/economics/health,0.31021294,"“Many people who have genuinely progressive values oppose new housing because they believe that doing so somehow puts them on the side of the working people &amp; against the greedy developers. Unfortunately, no. It puts you on the side of the Blackstone REIT and its pricing power.”",people genuinely progressive value oppose housing believe put working people greedy developer unfortunately put blackstone reit pricing power,"[('believe', [7, 1]), ('people', [7, 1]), ('power', [7, 1]), ('housing', [1]), ('working', [1, 7]), ('developer', [7]), ('value', [7, 1]), ('unfortunately', [7, 1]), ('genuinely', [7]), ('put', [7, 1]), ('oppose', [7, 1]), ('progressive', [7, 2]), ('pricing', [1]), ('greedy', [2]), ('blackstone', [7]), ('reit', [7])]","[('believe', ['Abortion/rights/guns', 'American/economics/health']), ('people', ['Abortion/rights/guns', 'American/economics/health']), ('power', ['Abortion/rights/guns', 'American/economics/health']), ('housing', ['American/economics/health']), ('working', ['American/economics/health', 'Abortion/rights/guns']), ('developer', ['Abortion/rights/guns']), ('value', ['Abortion/rights/guns', 'American/economics/health']), ('unfortunately', ['Abortion/rights/guns', 'American/economics/health']), ('genuinely', ['Abortion/rights/guns']), ('put', ['Abortion/rights/guns', 'American/economics/health']), ('oppose', ['Abortion/rights/guns', 'American/economics/health']), ('progressive', ['Abortion/rights/guns', 'War']), ('pricing', ['American/economics/health']), ('greedy', ['War']), ('blackstone', ['Abortion/rights/guns']), ('reit', ['Abortion/rights/guns'])]"
jonathanvswan,2023-08-30 13:43:28+00:00,7,Abortion/rights/guns,0.542471,neutral,0.9516687393188475,"{'neutral': 0.9516687393188477, 'positive': 0.031378552317619324, 'negative': 0.01695268042385578}",anticipation,0.8036831021308899,"{'anticipation': 0.8036831021308899, 'optimism': 0.06643270701169968, 'joy': 0.029977060854434967, 'surprise': 0.027248285710811615, 'trust': 0.022555911913514137, 'disgust': 0.014949602074921131, 'anger': 0.010267873294651508, 'fear': 0.009894497692584991, 'pessimism': 0.007868297398090363, 'sadness': 0.005395598243921995, 'love': 0.00172696344088763}",not-hate,0.9961932897567748,"{'not-hate': 0.9961932897567749, 'hate': 0.003806743072345853}",non-offensive,0.9355791211128236,"{'non-offensive': 0.9355791211128235, 'offensive': 0.06442094594240189}",4.0,Republicans vs democrats,0.39468068,"""It's a front-runner set of rules now."" A deeper look at how the political calendar intersects with the legal calendar next year. w @reidepstein @maggieNYT @charlie_savage -- https://t.co/wPmMU8lK52",runner set rule deeper look political calendar intersects legal calendar year ,"[('year', [7, 4]), ('deeper', [7]), ('political', [4, 7]), ('look', [4, 7]), ('rule', [7, 4]), ('legal', [7, 4]), ('set', [4, 7]), ('runner', [4]), ('calendar', [7]), ('intersects', [7])]","[('year', ['Abortion/rights/guns', 'Republicans vs democrats']), ('deeper', ['Abortion/rights/guns']), ('political', ['Republicans vs democrats', 'Abortion/rights/guns']), ('look', ['Republicans vs democrats', 'Abortion/rights/guns']), ('rule', ['Abortion/rights/guns', 'Republicans vs democrats']), ('legal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('set', ['Republicans vs democrats', 'Abortion/rights/guns']), ('runner', ['Republicans vs democrats']), ('calendar', ['Abortion/rights/guns']), ('intersects', ['Abortion/rights/guns'])]"
AndrewYang,2023-08-30 15:28:07+00:00,7,Abortion/rights/guns,0.24577399,neutral,0.6888114809989929,"{'neutral': 0.6888114809989929, 'positive': 0.26320624351501465, 'negative': 0.04798225313425064}",optimism,0.6589884757995605,"{'optimism': 0.6589884757995605, 'anticipation': 0.2046738713979721, 'fear': 0.03897871822118759, 'trust': 0.030642623081803322, 'pessimism': 0.01642172783613205, 'sadness': 0.01253777276724577, 'joy': 0.012040180154144764, 'disgust': 0.010956468991935253, 'anger': 0.009816346690058708, 'surprise': 0.003656763583421707, 'love': 0.001287088613025844}",not-hate,0.995591402053833,"{'not-hate': 0.995591402053833, 'hate': 0.004408635664731264}",non-offensive,0.8466640710830688,"{'non-offensive': 0.8466640710830688, 'offensive': 0.15333591401576996}",8.0,Infrastructure/job/energy,0.23743878,"RT @""The opposite of toxic masculinity is heroic masculinity,"" @CaitlinPacific writes. ""It’s all around us; you depend on it for your safety, as I do."" https://t.co/jkhhOeJB6z",opposite toxic masculinity heroic masculinity writes depend safety,"[('safety', [8, 1]), ('toxic', [1, 8]), ('heroic', [5]), ('writes', [4, 5]), ('opposite', [4, 1]), ('depend', [8]), ('masculinity', [7])]","[('safety', ['Infrastructure/job/energy', 'American/economics/health']), ('toxic', ['American/economics/health', 'Infrastructure/job/energy']), ('heroic', ['Border/community/family']), ('writes', ['Republicans vs democrats', 'Border/community/family']), ('opposite', ['Republicans vs democrats', 'American/economics/health']), ('depend', ['Infrastructure/job/energy']), ('masculinity', ['Abortion/rights/guns'])]"
rickhasen,2023-08-30 15:55:45+00:00,7,Abortion/rights/guns,0.71502215,neutral,0.9349708557128906,"{'neutral': 0.9349708557128906, 'negative': 0.040692396461963654, 'positive': 0.024336742237210274}",disgust,0.3107125461101532,"{'disgust': 0.3107125461101532, 'anticipation': 0.28648653626441956, 'anger': 0.26521235704421997, 'sadness': 0.03271804004907608, 'pessimism': 0.02842196263372898, 'optimism': 0.02336234599351883, 'surprise': 0.02109268493950367, 'fear': 0.012854836881160736, 'joy': 0.010181968100368977, 'trust': 0.007815743796527386, 'love': 0.0011409716680645943}",not-hate,0.9967294931411744,"{'not-hate': 0.9967294931411743, 'hate': 0.0032705303747206926}",non-offensive,0.8732249140739441,"{'non-offensive': 0.8732249140739441, 'offensive': 0.12677505612373352}",1.0,American/economics/health,0.23131,#ELB: Wisconsin: “Speaker Robin Vos keeps open option of impeaching newly elected Justice Janet Protasiewicz” https://t.co/B6jHGFvxte,wisconsin speaker robin vos keep open option impeaching newly elected justice janet protasiewicz,"[('robin', [7]), ('open', [1, 7]), ('speaker', [7, 1]), ('justice', [7, 1]), ('option', [1]), ('elected', [7, 1]), ('wisconsin', [7, 1]), ('keep', [1, 7]), ('newly', [7, 1]), ('impeaching', [7]), ('janet', [7, 1]), ('protasiewicz', [7]), ('vos', [7])]","[('robin', ['Abortion/rights/guns']), ('open', ['American/economics/health', 'Abortion/rights/guns']), ('speaker', ['Abortion/rights/guns', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'American/economics/health']), ('option', ['American/economics/health']), ('elected', ['Abortion/rights/guns', 'American/economics/health']), ('wisconsin', ['Abortion/rights/guns', 'American/economics/health']), ('keep', ['American/economics/health', 'Abortion/rights/guns']), ('newly', ['Abortion/rights/guns', 'American/economics/health']), ('impeaching', ['Abortion/rights/guns']), ('janet', ['Abortion/rights/guns', 'American/economics/health']), ('protasiewicz', ['Abortion/rights/guns']), ('vos', ['Abortion/rights/guns'])]"
IngrahamAngle,2023-08-30 15:57:02+00:00,7,Abortion/rights/guns,0.43174094,neutral,0.7690467238426208,"{'neutral': 0.7690467238426208, 'negative': 0.1916579306125641, 'positive': 0.03929530456662178}",disgust,0.3501260280609131,"{'disgust': 0.3501260280609131, 'anger': 0.2586059272289276, 'anticipation': 0.20099222660064697, 'sadness': 0.06541526317596436, 'optimism': 0.040349796414375305, 'pessimism': 0.03901434317231178, 'surprise': 0.01692499779164791, 'joy': 0.01316925324499607, 'trust': 0.007775249890983105, 'fear': 0.006455243565142155, 'love': 0.0011715719010680914}",not-hate,0.9930832386016846,"{'not-hate': 0.9930832386016846, 'hate': 0.0069168065674602985}",non-offensive,0.8325636386871338,"{'non-offensive': 0.8325636386871338, 'offensive': 0.167436420917511}",4.0,Republicans vs democrats,0.418095,"Former Democrat: Because I'm Black, that's how I was told to vote https://t.co/v7ZZrceCrp",democrat black told vote,"[('vote', [7, 4]), ('black', [7, 4]), ('told', [4, 7]), ('democrat', [4, 7])]","[('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('black', ['Abortion/rights/guns', 'Republicans vs democrats']), ('told', ['Republicans vs democrats', 'Abortion/rights/guns']), ('democrat', ['Republicans vs democrats', 'Abortion/rights/guns'])]"
Mike_Pence,2023-08-30 15:58:20+00:00,7,Abortion/rights/guns,0.5943954,neutral,0.6467024683952332,"{'neutral': 0.6467024683952332, 'positive': 0.30216652154922485, 'negative': 0.05113106220960617}",optimism,0.574210524559021,"{'optimism': 0.574210524559021, 'anticipation': 0.22585268318653107, 'anger': 0.06675086170434952, 'disgust': 0.04222160205245018, 'trust': 0.038410209119319916, 'fear': 0.015879880636930466, 'pessimism': 0.012727612629532814, 'joy': 0.011500002816319466, 'sadness': 0.00560845248401165, 'surprise': 0.005295689683407545, 'love': 0.0015424847370013595}",not-hate,0.9731178879737854,"{'not-hate': 0.9731178879737854, 'hate': 0.026882126927375793}",non-offensive,0.839164674282074,"{'non-offensive': 0.839164674282074, 'offensive': 0.16083531081676483}",6.0,Election/debate,0.26701495,"“..Pence was right. For the sake of both principles and practicality, we should rally around a federal 15-week abortion ban.” - Tim Busch, https://t.co/HYZwG11UCF https://t.co/ebd8s1fVAm",penny right sake principle practicality rally federal week abortion ban tim busch,"[('ban', [7]), ('week', [6, 7]), ('sake', [7]), ('right', [7, 6]), ('federal', [7]), ('rally', [6]), ('abortion', [7, 6]), ('penny', [6, 7]), ('principle', [7]), ('busch', [3]), ('tim', [6, 3]), ('practicality', [7])]","[('ban', ['Abortion/rights/guns']), ('week', ['Election/debate', 'Abortion/rights/guns']), ('sake', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('federal', ['Abortion/rights/guns']), ('rally', ['Election/debate']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('penny', ['Election/debate', 'Abortion/rights/guns']), ('principle', ['Abortion/rights/guns']), ('busch', ['News/radio/livestream']), ('tim', ['Election/debate', 'News/radio/livestream']), ('practicality', ['Abortion/rights/guns'])]"
GovWhitmer,2023-08-30 17:20:48+00:00,7,Abortion/rights/guns,0.6534527,negative,0.8321548700332642,"{'negative': 0.8321548700332642, 'neutral': 0.1575602889060974, 'positive': 0.010284808464348316}",anger,0.6448344588279724,"{'anger': 0.6448344588279724, 'disgust': 0.2641972601413727, 'optimism': 0.04171755909919739, 'anticipation': 0.019607920199632645, 'pessimism': 0.007370430044829845, 'fear': 0.007089523132890463, 'trust': 0.005180959589779377, 'sadness': 0.004780855495482683, 'joy': 0.0025864969938993454, 'surprise': 0.0019922805950045586, 'love': 0.0006422643200494349}",not-hate,0.9964308738708496,"{'not-hate': 0.9964308738708496, 'hate': 0.0035690602380782366}",non-offensive,0.557132363319397,"{'non-offensive': 0.557132363319397, 'offensive': 0.4428676962852478}",8.0,Infrastructure/job/energy,0.21714945,"Slaying zombie laws like our 1931 abortion ban felt great, but we still have politically motivated laws that put medically unnecessary restrictions on reproductive freedom. With SCOTUS stripping away basic rights, we must be proactive about repealing these antiquated state laws.",slaying zombie law like abortion ban felt great politically motivated law medically unnecessary restriction reproductive freedom scotus stripping away basic right proactive repealing antiquated state law,"[('ban', [7, 8]), ('freedom', [7]), ('state', [7, 8]), ('law', [7, 8]), ('like', [7, 8]), ('away', [7, 1]), ('right', [7, 8]), ('great', [8, 7]), ('felt', [7, 1]), ('abortion', [7]), ('zombie', [8]), ('medically', [7]), ('basic', [7, 1]), ('motivated', [7]), ('politically', [7]), ('reproductive', [7]), ('restriction', [7, 8]), ('scotus', [7]), ('unnecessary', [8, 1]), ('stripping', [8]), ('repealing', [1]), ('proactive', [3]), ('slaying', [7]), ('antiquated', [8])]","[('ban', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('freedom', ['Abortion/rights/guns']), ('state', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('like', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('away', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('felt', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns']), ('zombie', ['Infrastructure/job/energy']), ('medically', ['Abortion/rights/guns']), ('basic', ['Abortion/rights/guns', 'American/economics/health']), ('motivated', ['Abortion/rights/guns']), ('politically', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('restriction', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('scotus', ['Abortion/rights/guns']), ('unnecessary', ['Infrastructure/job/energy', 'American/economics/health']), ('stripping', ['Infrastructure/job/energy']), ('repealing', ['American/economics/health']), ('proactive', ['News/radio/livestream']), ('slaying', ['Abortion/rights/guns']), ('antiquated', ['Infrastructure/job/energy'])]"
GovWhitmer,2023-08-30 17:21:33+00:00,7,Abortion/rights/guns,0.7133127,neutral,0.6327098608016968,"{'neutral': 0.6327098608016968, 'positive': 0.3007700741291046, 'negative': 0.06652010977268219}",optimism,0.8471750020980835,"{'optimism': 0.8471750020980835, 'trust': 0.046123504638671875, 'anticipation': 0.042759548872709274, 'anger': 0.022217733785510063, 'fear': 0.013546516187489033, 'joy': 0.011830221861600876, 'disgust': 0.0077935075387358665, 'pessimism': 0.0033660484477877617, 'love': 0.002006581984460354, 'surprise': 0.0017248834483325481, 'sadness': 0.001456455560401082}",not-hate,0.9988576173782348,"{'not-hate': 0.9988576173782349, 'hate': 0.0011424223193898797}",non-offensive,0.7733826041221619,"{'non-offensive': 0.7733826041221619, 'offensive': 0.22661741077899933}",1.0,American/economics/health,0.24495555,"This fall, let’s pass the Reproductive Health Act and roll back harmful restrictions on reproductive health. Let’s protect the freedom to make your own decisions without interference from politicians.",fall let pas reproductive health act roll harmful restriction reproductive health let protect freedom decision interference politician,"[('freedom', [7, 1]), ('decision', [7, 1]), ('let', [7, 1]), ('act', [7, 1]), ('politician', [7, 1]), ('health', [7, 1]), ('pas', [7, 1]), ('protect', [7, 1]), ('roll', [7, 1]), ('interference', [7]), ('fall', [1]), ('harmful', [1]), ('reproductive', [7]), ('restriction', [7])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('politician', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('roll', ['Abortion/rights/guns', 'American/economics/health']), ('interference', ['Abortion/rights/guns']), ('fall', ['American/economics/health']), ('harmful', ['American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('restriction', ['Abortion/rights/guns'])]"
GovWhitmer,2023-08-30 17:36:08+00:00,7,Abortion/rights/guns,0.37700525,neutral,0.6297705769538879,"{'neutral': 0.6297705769538879, 'positive': 0.29728788137435913, 'negative': 0.07294148951768875}",optimism,0.5227425694465637,"{'optimism': 0.5227425694465637, 'anger': 0.2433939278125763, 'disgust': 0.07401081919670105, 'anticipation': 0.059259083122015, 'trust': 0.04531387612223625, 'pessimism': 0.02064436487853527, 'fear': 0.012811340391635895, 'sadness': 0.008959892205893993, 'joy': 0.0065643941052258015, 'surprise': 0.0034632442984730005, 'love': 0.0028364548925310373}",not-hate,0.998595893383026,"{'not-hate': 0.9985958933830261, 'hate': 0.0014040953246876597}",non-offensive,0.8819525837898254,"{'non-offensive': 0.8819525837898254, 'offensive': 0.11804741621017456}",1.0,American/economics/health,0.3159178,"We have boldly expanded voting rights. Now, we must shore up election security. We cannot allow the will of the people to be overturned. We cannot allow politicians to stay in office despite getting voted out. We must ensure Michiganders are heard and respected.",boldly expanded voting right shore election security allow people overturned allow politician stay office despite getting voted ensure michigander heard respected,"[('security', [1, 7]), ('office', [1, 4]), ('people', [1, 7]), ('election', [4, 7]), ('getting', [1, 4]), ('right', [7, 1]), ('stay', [1, 7]), ('despite', [7, 1]), ('politician', [7, 1]), ('heard', [7, 1]), ('allow', [7, 1]), ('voting', [7, 4]), ('voted', [1, 7]), ('ensure', [1, 7]), ('shore', [1]), ('respected', [4]), ('overturned', [7]), ('expanded', [5]), ('michigander', [7, 5]), ('boldly', [5])]","[('security', ['American/economics/health', 'Abortion/rights/guns']), ('office', ['American/economics/health', 'Republicans vs democrats']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('getting', ['American/economics/health', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('stay', ['American/economics/health', 'Abortion/rights/guns']), ('despite', ['Abortion/rights/guns', 'American/economics/health']), ('politician', ['Abortion/rights/guns', 'American/economics/health']), ('heard', ['Abortion/rights/guns', 'American/economics/health']), ('allow', ['Abortion/rights/guns', 'American/economics/health']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voted', ['American/economics/health', 'Abortion/rights/guns']), ('ensure', ['American/economics/health', 'Abortion/rights/guns']), ('shore', ['American/economics/health']), ('respected', ['Republicans vs democrats']), ('overturned', ['Abortion/rights/guns']), ('expanded', ['Border/community/family']), ('michigander', ['Abortion/rights/guns', 'Border/community/family']), ('boldly', ['Border/community/family'])]"
GovWhitmer,2023-08-30 17:38:39+00:00,7,Abortion/rights/guns,0.8245474,positive,0.7520219683647156,"{'positive': 0.7520219683647156, 'neutral': 0.14472948014736176, 'negative': 0.1032484918832779}",anger,0.508439302444458,"{'anger': 0.508439302444458, 'disgust': 0.2178829163312912, 'optimism': 0.12123379111289978, 'joy': 0.0899612084031105, 'sadness': 0.02094033546745777, 'anticipation': 0.020052878186106682, 'pessimism': 0.008851251564919949, 'trust': 0.004902614280581474, 'surprise': 0.0035536051727831364, 'love': 0.0027020650450140238, 'fear': 0.0014800002099946141}",not-hate,0.9975343942642212,"{'not-hate': 0.9975343942642212, 'hate': 0.0024656234309077263}",offensive,0.6184295415878296,"{'offensive': 0.6184295415878296, 'non-offensive': 0.3815704584121704}",2.0,War,0.025102412,"We’re Michiganders, damn it. There’s simply nothing better. https://t.co/8biI2x0Vwz",michigander damn simply better,"[('better', [7]), ('simply', [7]), ('damn', [7]), ('michigander', [7])]","[('better', ['Abortion/rights/guns']), ('simply', ['Abortion/rights/guns']), ('damn', ['Abortion/rights/guns']), ('michigander', ['Abortion/rights/guns'])]"
VivekGRamaswamy,2023-08-30 18:50:36+00:00,7,Abortion/rights/guns,0.51410204,neutral,0.7861480116844177,"{'neutral': 0.7861480116844177, 'negative': 0.1299286037683487, 'positive': 0.08392342180013657}",anticipation,0.4455133378505707,"{'anticipation': 0.4455133378505707, 'anger': 0.1898476779460907, 'disgust': 0.13752533495426178, 'optimism': 0.1259898841381073, 'trust': 0.02246415615081787, 'joy': 0.02180250734090805, 'pessimism': 0.01974344812333584, 'surprise': 0.016450902447104454, 'sadness': 0.01530470885336399, 'fear': 0.003657824592664838, 'love': 0.0017002986278384924}",not-hate,0.9943063855171204,"{'not-hate': 0.9943063855171204, 'hate': 0.005693589337170124}",non-offensive,0.8823661208152771,"{'non-offensive': 0.8823661208152771, 'offensive': 0.1176338866353035}",4.0,Republicans vs democrats,0.4414199,"Litmus test for every Presidential candidate: commit to opposing CBDCs in the U.S. Period. Shouldn’t be controversial for any Republican, just basic table-stakes. And if any candidate hesitates on this one, then skip ‘em and move on to the next one. @ShawnRyan762 https://t.co/1iWXI7W6MF",litmus test presidential candidate commit opposing cbdcs  period controversial republican basic table stake candidate hesitates skip,"[('test', [4]), ('republican', [4, 7]), ('candidate', [4, 7]), ('presidential', [4]), ('skip', [4]), ('stake', [7, 4]), ('period', [7, 4]), ('table', [7, 4]), ('controversial', [7]), ('basic', [7, 4]), ('opposing', [4]), ('commit', [7, 4]), ('cbdcs', [7]), ('hesitates', [7]), ('litmus', [7])]","[('test', ['Republicans vs democrats']), ('republican', ['Republicans vs democrats', 'Abortion/rights/guns']), ('candidate', ['Republicans vs democrats', 'Abortion/rights/guns']), ('presidential', ['Republicans vs democrats']), ('skip', ['Republicans vs democrats']), ('stake', ['Abortion/rights/guns', 'Republicans vs democrats']), ('period', ['Abortion/rights/guns', 'Republicans vs democrats']), ('table', ['Abortion/rights/guns', 'Republicans vs democrats']), ('controversial', ['Abortion/rights/guns']), ('basic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('opposing', ['Republicans vs democrats']), ('commit', ['Abortion/rights/guns', 'Republicans vs democrats']), ('cbdcs', ['Abortion/rights/guns']), ('hesitates', ['Abortion/rights/guns']), ('litmus', ['Abortion/rights/guns'])]"
jamesrhenson,2023-08-30 19:26:35+00:00,7,Abortion/rights/guns,0.5211857,neutral,0.8332707285881042,"{'neutral': 0.8332707285881042, 'negative': 0.14600053429603577, 'positive': 0.020728755742311478}",anticipation,0.4237818717956543,"{'anticipation': 0.4237818717956543, 'disgust': 0.2150321900844574, 'anger': 0.18219847977161407, 'surprise': 0.03918726369738579, 'optimism': 0.031122054904699326, 'sadness': 0.02694159746170044, 'joy': 0.02354745753109455, 'fear': 0.02026255801320076, 'pessimism': 0.019734328612685204, 'trust': 0.01550478395074606, 'love': 0.002687340136617422}",not-hate,0.9937264919281006,"{'not-hate': 0.9937264919281006, 'hate': 0.006273441947996616}",non-offensive,0.8965556025505066,"{'non-offensive': 0.8965556025505066, 'offensive': 0.10344446450471878}",8.0,Infrastructure/job/energy,0.32032287,Judge blocks new Texas law that would erode cities’ power to enact local rules https://t.co/vjUbVYjuwt via @JoshuaFechter for @TexasTribune #txlege,judge block texas law erode city power enact local rule,"[('law', [7, 8]), ('power', [7, 8]), ('city', [8]), ('texas', [7, 8]), ('local', [8]), ('rule', [7, 8]), ('judge', [7]), ('block', [7, 8]), ('enact', [7, 8]), ('erode', [3])]","[('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('power', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('city', ['Infrastructure/job/energy']), ('texas', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy']), ('rule', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('judge', ['Abortion/rights/guns']), ('block', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('enact', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('erode', ['News/radio/livestream'])]"
VivekGRamaswamy,2023-08-31 01:04:21+00:00,7,Abortion/rights/guns,0.7061852,positive,0.7952685356140137,"{'positive': 0.7952685356140137, 'neutral': 0.19626189768314362, 'negative': 0.008469514548778534}",optimism,0.6083430051803589,"{'optimism': 0.6083430051803589, 'joy': 0.3726794123649597, 'trust': 0.009561290964484215, 'love': 0.004845915827900171, 'anticipation': 0.003018413670361042, 'surprise': 0.00044370366958901286, 'fear': 0.0003552987182047218, 'anger': 0.00023351924028247595, 'sadness': 0.00020485416462179273, 'pessimism': 0.00017438101349398494, 'disgust': 0.00014018124784342945}",not-hate,0.9987454414367676,"{'not-hate': 0.9987454414367676, 'hate': 0.0012545455247163773}",non-offensive,0.9418267607688904,"{'non-offensive': 0.9418267607688904, 'offensive': 0.058173250406980515}",5.0,Border/community/family,0.17775573,America was founded on relentless curiosity. Fortitude. Excellence. Thomas Jefferson invented the swivel chair while writing the Declaration of Independence. We’re the explorers. The pioneers. It’s who we are. https://t.co/iSBxXR7Ale,america founded relentless curiosity fortitude excellence thomas jefferson invented swivel chair writing declaration independence explorer pioneer,"[('america', [7, 5]), ('declaration', [5]), ('thomas', [7]), ('jefferson', [7]), ('chair', [7, 6]), ('independence', [5, 6]), ('writing', [6]), ('relentless', [7]), ('invented', [7]), ('excellence', [7, 5]), ('founded', [7, 5]), ('explorer', [7]), ('pioneer', [7]), ('curiosity', [7]), ('fortitude', [7]), ('swivel', [7])]","[('america', ['Abortion/rights/guns', 'Border/community/family']), ('declaration', ['Border/community/family']), ('thomas', ['Abortion/rights/guns']), ('jefferson', ['Abortion/rights/guns']), ('chair', ['Abortion/rights/guns', 'Election/debate']), ('independence', ['Border/community/family', 'Election/debate']), ('writing', ['Election/debate']), ('relentless', ['Abortion/rights/guns']), ('invented', ['Abortion/rights/guns']), ('excellence', ['Abortion/rights/guns', 'Border/community/family']), ('founded', ['Abortion/rights/guns', 'Border/community/family']), ('explorer', ['Abortion/rights/guns']), ('pioneer', ['Abortion/rights/guns']), ('curiosity', ['Abortion/rights/guns']), ('fortitude', ['Abortion/rights/guns']), ('swivel', ['Abortion/rights/guns'])]"
JohnDelaney,2023-08-31 03:17:50+00:00,7,Abortion/rights/guns,0.5580728,negative,0.7648955583572388,"{'negative': 0.7648955583572388, 'neutral': 0.2163364142179489, 'positive': 0.018768049776554108}",disgust,0.3193511664867401,"{'disgust': 0.3193511664867401, 'anticipation': 0.2960011959075928, 'anger': 0.24891074001789093, 'optimism': 0.044931475073099136, 'pessimism': 0.026185624301433563, 'sadness': 0.018490927293896675, 'surprise': 0.018189812079072, 'trust': 0.011222854256629944, 'fear': 0.008903171867132187, 'joy': 0.00697868037968874, 'love': 0.0008342989021912217}",not-hate,0.998270869255066,"{'not-hate': 0.9982708692550659, 'hate': 0.001729147625155747}",non-offensive,0.895540177822113,"{'non-offensive': 0.895540177822113, 'offensive': 0.10445982962846756}",1.0,American/economics/health,0.3332318,"The only way to establish term limits on Members of Congress is via a Constitutional Amendment, which is exceedingly rare. The last Amendment was 30 yrs ago (it was proposed over 200 years ago!). We haven't even passed the Equal Rights Amendment, which is unassailable!",way establish term limit member congress constitutional amendment exceedingly rare amendment  ago proposed year ago passed equal right amendment unassailable,"[('way', [1, 7]), ('year', [1, 7]), ('rare', [1]), ('congress', [7, 1]), ('term', [1, 8]), ('right', [7, 1]), ('ago', [7, 1]), ('member', [7, 1]), ('limit', [1, 7]), ('amendment', [7, 1]), ('passed', [1, 7]), ('constitutional', [7]), ('proposed', [7, 1]), ('equal', [7, 1]), ('establish', [7, 8]), ('exceedingly', [8]), ('unassailable', [7])]","[('way', ['American/economics/health', 'Abortion/rights/guns']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('rare', ['American/economics/health']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('term', ['American/economics/health', 'Infrastructure/job/energy']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('ago', ['Abortion/rights/guns', 'American/economics/health']), ('member', ['Abortion/rights/guns', 'American/economics/health']), ('limit', ['American/economics/health', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('passed', ['American/economics/health', 'Abortion/rights/guns']), ('constitutional', ['Abortion/rights/guns']), ('proposed', ['Abortion/rights/guns', 'American/economics/health']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('establish', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('exceedingly', ['Infrastructure/job/energy']), ('unassailable', ['Abortion/rights/guns'])]"
