username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorBaldwin,2023-05-30 17:35:04+00:00,7,Abortion/rights/guns,0.78247565,negative,0.852141797542572,"{'negative': 0.852141797542572, 'neutral': 0.13716000318527222, 'positive': 0.010698205791413784}",anger,0.6832697987556458,"{'anger': 0.6832697987556458, 'disgust': 0.2842392027378082, 'fear': 0.015049313195049763, 'optimism': 0.0055044242180883884, 'sadness': 0.004681799560785294, 'pessimism': 0.002848585369065404, 'anticipation': 0.0018114207778126001, 'trust': 0.001003897632472217, 'joy': 0.0006289658485911787, 'surprise': 0.0005793138989247382, 'love': 0.00038324942579492927}",not-hate,0.9975941777229308,"{'not-hate': 0.9975941777229309, 'hate': 0.0024058613926172256}",non-offensive,0.6353645324707031,"{'non-offensive': 0.6353645324707031, 'offensive': 0.3646354675292969}",5.0,Border/community/family,0.18856266,"Uganda’s shameful anti-LGBTQ law is unjust &amp; simply cruel. Regardless of where you live, every person deserves the freedom to live their true authentic self, free from discrimination. I stand with Uganda’s LGBTQ+ community &amp; call for an immediate repeal. https://t.co/azLrDeu7T0",uganda shameful anti lgbtq law unjust simply cruel regardless live person deserves freedom live true authentic self free discrimination stand uganda lgbtq community immediate repeal,"[('freedom', [7, 5]), ('person', [7, 5]), ('law', [7, 5]), ('immediate', [7, 5]), ('cruel', [7]), ('community', [5, 7]), ('free', [7, 5]), ('stand', [7, 5]), ('true', [7, 5]), ('simply', [7, 5]), ('live', [7, 5]), ('self', [7, 5]), ('shameful', [7, 5]), ('anti', [7, 5]), ('regardless', [7]), ('deserves', [7, 5]), ('authentic', [5]), ('discrimination', [7]), ('lgbtq', [7, 5]), ('repeal', [7]), ('uganda', [7]), ('unjust', [5])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('person', ['Abortion/rights/guns', 'Border/community/family']), ('law', ['Abortion/rights/guns', 'Border/community/family']), ('immediate', ['Abortion/rights/guns', 'Border/community/family']), ('cruel', ['Abortion/rights/guns']), ('community', ['Border/community/family', 'Abortion/rights/guns']), ('free', ['Abortion/rights/guns', 'Border/community/family']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('true', ['Abortion/rights/guns', 'Border/community/family']), ('simply', ['Abortion/rights/guns', 'Border/community/family']), ('live', ['Abortion/rights/guns', 'Border/community/family']), ('self', ['Abortion/rights/guns', 'Border/community/family']), ('shameful', ['Abortion/rights/guns', 'Border/community/family']), ('anti', ['Abortion/rights/guns', 'Border/community/family']), ('regardless', ['Abortion/rights/guns']), ('deserves', ['Abortion/rights/guns', 'Border/community/family']), ('authentic', ['Border/community/family']), ('discrimination', ['Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns', 'Border/community/family']), ('repeal', ['Abortion/rights/guns']), ('uganda', ['Abortion/rights/guns']), ('unjust', ['Border/community/family'])]"
KamalaHarris,2023-05-30 17:45:31+00:00,7,Abortion/rights/guns,0.824696,positive,0.5460913777351379,"{'positive': 0.5460913777351379, 'neutral': 0.4419342577457428, 'negative': 0.011974307708442211}",optimism,0.9494239687919616,"{'optimism': 0.9494239687919617, 'trust': 0.026711629703640938, 'joy': 0.007374184671789408, 'anticipation': 0.007370289880782366, 'fear': 0.003678129753097892, 'love': 0.0013303592568263412, 'pessimism': 0.0011424939148128033, 'anger': 0.0011358576593920588, 'sadness': 0.0008387682610191405, 'disgust': 0.0005400183144956827, 'surprise': 0.0004542990354821086}",not-hate,0.9984044432640076,"{'not-hate': 0.9984044432640076, 'hate': 0.0015955535927787423}",non-offensive,0.9604575037956238,"{'non-offensive': 0.9604575037956238, 'offensive': 0.0395425409078598}",4.0,Republicans vs democrats,0.02507713,"When you know what you stand for, you know what to fight for. https://t.co/30R3yP5IfL",know stand know fight,"[('know', [7]), ('fight', [7]), ('stand', [7])]","[('know', ['Abortion/rights/guns']), ('fight', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns'])]"
RobertKennedyJr,2023-05-30 18:37:25+00:00,7,Abortion/rights/guns,0.41200444,negative,0.7663863897323608,"{'negative': 0.7663863897323608, 'neutral': 0.22472232580184937, 'positive': 0.008891296572983265}",anger,0.7476072311401367,"{'anger': 0.7476072311401367, 'disgust': 0.24129220843315125, 'sadness': 0.004141359124332666, 'pessimism': 0.0019065119558945298, 'anticipation': 0.001537503208965063, 'optimism': 0.00120289227925241, 'joy': 0.0010438438039273024, 'surprise': 0.0005926814628764987, 'fear': 0.00033257785253226757, 'trust': 0.0002222571347374469, 'love': 0.00012089824303984642}",not-hate,0.9980767965316772,"{'not-hate': 0.9980767965316772, 'hate': 0.0019232038175687194}",non-offensive,0.7657727003097534,"{'non-offensive': 0.7657727003097534, 'offensive': 0.2342272847890854}",4.0,Republicans vs democrats,0.38447613,"It’s ironic that @washingtonpost would take an anti-censorship stand, however, given its participation in the censorship-industrial complex in recent years. The left is outraged at the removal of Amanda Gorman, but fine with canceling anyone who deviates from its core ideologies. #Kennedy24",ironic anti censorship stand given participation censorship industrial complex recent year left outraged removal amanda gorman fine canceling deviate core ideology,"[('year', [7, 4]), ('core', [7, 4]), ('left', [7, 4]), ('recent', [4, 7]), ('given', [4, 7]), ('censorship', [4]), ('stand', [7, 2]), ('fine', [4, 2]), ('ideology', [2]), ('removal', [4]), ('industrial', [7]), ('anti', [7, 2]), ('complex', [7]), ('canceling', [7]), ('outraged', [4]), ('participation', [4]), ('amanda', [7]), ('ironic', [2]), ('gorman', [7]), ('deviate', [7, 4])]","[('year', ['Abortion/rights/guns', 'Republicans vs democrats']), ('core', ['Abortion/rights/guns', 'Republicans vs democrats']), ('left', ['Abortion/rights/guns', 'Republicans vs democrats']), ('recent', ['Republicans vs democrats', 'Abortion/rights/guns']), ('given', ['Republicans vs democrats', 'Abortion/rights/guns']), ('censorship', ['Republicans vs democrats']), ('stand', ['Abortion/rights/guns', 'War']), ('fine', ['Republicans vs democrats', 'War']), ('ideology', ['War']), ('removal', ['Republicans vs democrats']), ('industrial', ['Abortion/rights/guns']), ('anti', ['Abortion/rights/guns', 'War']), ('complex', ['Abortion/rights/guns']), ('canceling', ['Abortion/rights/guns']), ('outraged', ['Republicans vs democrats']), ('participation', ['Republicans vs democrats']), ('amanda', ['Abortion/rights/guns']), ('ironic', ['War']), ('gorman', ['Abortion/rights/guns']), ('deviate', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
capital_pols,2023-05-30 19:21:32+00:00,7,Abortion/rights/guns,0.4991925,neutral,0.9163331985473632,"{'neutral': 0.9163331985473633, 'negative': 0.0457029789686203, 'positive': 0.037963807582855225}",anticipation,0.5934048295021057,"{'anticipation': 0.5934048295021057, 'disgust': 0.09250198304653168, 'optimism': 0.07214253395795822, 'anger': 0.059773821383714676, 'sadness': 0.04293055087327957, 'joy': 0.04211932793259621, 'surprise': 0.03285513445734978, 'pessimism': 0.02899806573987007, 'trust': 0.022322334349155426, 'fear': 0.009788313880562782, 'love': 0.003163102548569441}",not-hate,0.9980592131614684,"{'not-hate': 0.9980592131614685, 'hate': 0.0019407164072617888}",non-offensive,0.9489296078681946,"{'non-offensive': 0.9489296078681946, 'offensive': 0.051070407032966614}",6.0,Election/debate,0.37567434,"If you cannot access it thru the qr code, this is the link to the polling form. https://t.co/BF3Jo9wpCs #BattlegroundTracker #Polling #USElection2024 #YourVoiceMatters",access  code link polling form,"[('form', [7, 6]), ('access', [7]), ('polling', [6]), ('code', [7]), ('link', [6])]","[('form', ['Abortion/rights/guns', 'Election/debate']), ('access', ['Abortion/rights/guns']), ('polling', ['Election/debate']), ('code', ['Abortion/rights/guns']), ('link', ['Election/debate'])]"
SenWarren,2023-05-30 23:51:57+00:00,7,Abortion/rights/guns,0.51982236,negative,0.5535210371017456,"{'negative': 0.5535210371017456, 'neutral': 0.42780444025993347, 'positive': 0.018674517050385475}",fear,0.8775042295455933,"{'fear': 0.8775042295455933, 'disgust': 0.05876868590712547, 'anger': 0.04401768743991852, 'sadness': 0.006831356789916754, 'pessimism': 0.006378510966897011, 'anticipation': 0.002921955194324255, 'optimism': 0.0019379891455173492, 'surprise': 0.0007285182364284992, 'trust': 0.0004941469524055719, 'joy': 0.0002551154757384211, 'love': 0.00016181291721295565}",not-hate,0.9968554973602296,"{'not-hate': 0.9968554973602295, 'hate': 0.003144431859254837}",non-offensive,0.751758873462677,"{'non-offensive': 0.751758873462677, 'offensive': 0.24824118614196777}",1.0,American/economics/health,0.44440943,"Since #RoeVWade was overturned, Republicans have supercharged their extreme efforts to ban abortion. As we near the first anniversary of this decision, I'm asking health care providers about the impacts of abortion bans and threats to medication abortion. https://t.co/51BrMPsW6D",overturned republican supercharged extreme effort ban abortion near anniversary decision asking health care provider impact abortion ban threat medication abortion,"[('ban', [7, 1]), ('decision', [7, 1]), ('near', [1, 7]), ('threat', [7, 1]), ('republican', [1, 7]), ('care', [1, 7]), ('health', [1, 7]), ('asking', [1]), ('effort', [7, 1]), ('impact', [1, 7]), ('abortion', [7, 1]), ('anniversary', [7, 1]), ('extreme', [1, 7]), ('medication', [1]), ('overturned', [7]), ('provider', [1]), ('supercharged', [1])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('near', ['American/economics/health', 'Abortion/rights/guns']), ('threat', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('asking', ['American/economics/health']), ('effort', ['Abortion/rights/guns', 'American/economics/health']), ('impact', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('anniversary', ['Abortion/rights/guns', 'American/economics/health']), ('extreme', ['American/economics/health', 'Abortion/rights/guns']), ('medication', ['American/economics/health']), ('overturned', ['Abortion/rights/guns']), ('provider', ['American/economics/health']), ('supercharged', ['American/economics/health'])]"
jamesrhenson,2023-05-31 01:11:12+00:00,7,Abortion/rights/guns,0.6040193,neutral,0.8113498687744141,"{'neutral': 0.8113498687744141, 'negative': 0.1688939929008484, 'positive': 0.019756119698286057}",anticipation,0.5599154829978943,"{'anticipation': 0.5599154829978943, 'joy': 0.08320440351963043, 'surprise': 0.078263059258461, 'sadness': 0.06895827502012253, 'disgust': 0.06755352765321732, 'optimism': 0.04184200242161751, 'anger': 0.030116001144051552, 'pessimism': 0.027989240363240242, 'fear': 0.021701311692595482, 'trust': 0.01574093848466873, 'love': 0.0047157504595816135}",not-hate,0.9964691400527954,"{'not-hate': 0.9964691400527954, 'hate': 0.0035308138467371464}",non-offensive,0.9303756952285768,"{'non-offensive': 0.9303756952285767, 'offensive': 0.06962431222200394}",4.0,Republicans vs democrats,0.2706441,RT @Reuters: Fidelity marks down value of Twitter stake again https://t.co/ZmgmqGEul7 https://t.co/16DNeCQQH7,fidelity mark value twitter stake,"[('twitter', [4]), ('mark', [7, 4]), ('stake', [7, 4]), ('value', [7, 4]), ('fidelity', [7])]","[('twitter', ['Republicans vs democrats']), ('mark', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stake', ['Abortion/rights/guns', 'Republicans vs democrats']), ('value', ['Abortion/rights/guns', 'Republicans vs democrats']), ('fidelity', ['Abortion/rights/guns'])]"
NewsbySmiley,2023-05-31 13:21:19+00:00,7,Abortion/rights/guns,0.7069441,neutral,0.9588456749916076,"{'neutral': 0.9588456749916077, 'positive': 0.03475039452314377, 'negative': 0.006403964012861252}",anticipation,0.3905330598354339,"{'anticipation': 0.39053305983543396, 'joy': 0.2827373147010803, 'surprise': 0.07966075092554092, 'sadness': 0.06415741890668869, 'disgust': 0.06119120493531227, 'optimism': 0.03429055213928223, 'anger': 0.031594790518283844, 'pessimism': 0.01968894898891449, 'trust': 0.016797799617052078, 'love': 0.010165572166442871, 'fear': 0.009182567708194256}",not-hate,0.9845073223114014,"{'not-hate': 0.9845073223114014, 'hate': 0.015492699109017849}",non-offensive,0.9405808448791504,"{'non-offensive': 0.9405808448791504, 'offensive': 0.059419091790914536}",3.0,News/radio/livestream,0.041865177,"Dateline Clive, by ⁦@Alex_Roarty⁩ https://t.co/cXiixhDiHH https://t.co/Eq2TkSXqZH",dateline clive,"[('clive', [7]), ('dateline', [7])]","[('clive', ['Abortion/rights/guns']), ('dateline', ['Abortion/rights/guns'])]"
dscc,2023-05-31 16:08:44+00:00,7,Abortion/rights/guns,0.92039216,neutral,0.6356605887413025,"{'neutral': 0.6356605887413025, 'negative': 0.30606967210769653, 'positive': 0.058269765228033066}",anticipation,0.4586110115051269,"{'anticipation': 0.45861101150512695, 'optimism': 0.20328180491924286, 'fear': 0.11423838883638382, 'anger': 0.08136063069105148, 'disgust': 0.05667605251073837, 'trust': 0.03629538044333458, 'joy': 0.018004270270466805, 'surprise': 0.01609448529779911, 'pessimism': 0.009860103949904442, 'sadness': 0.003500676481053233, 'love': 0.0020772831048816442}",not-hate,0.9958633184432985,"{'not-hate': 0.9958633184432983, 'hate': 0.0041366685181856155}",non-offensive,0.8270789980888367,"{'non-offensive': 0.8270789980888367, 'offensive': 0.17292098701000214}",1.0,American/economics/health,0.011381162,Make no mistake: Senate Republicans will try to pass legislation to ban abortion nationwide if they take back the majority.,mistake senate republican try pas legislation ban abortion nationwide majority,"[('ban', [7]), ('mistake', [7]), ('republican', [7]), ('try', [7]), ('pas', [7]), ('senate', [7]), ('abortion', [7]), ('legislation', [7]), ('nationwide', [7]), ('majority', [7])]","[('ban', ['Abortion/rights/guns']), ('mistake', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('try', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('legislation', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns'])]"
SenWarren,2023-05-31 22:10:52+00:00,7,Abortion/rights/guns,0.485815,neutral,0.6010059714317322,"{'neutral': 0.6010059714317322, 'positive': 0.24391454458236694, 'negative': 0.15507946908473969}",fear,0.3257038593292236,"{'fear': 0.32570385932922363, 'anger': 0.28717395663261414, 'disgust': 0.1486079841852188, 'optimism': 0.14694495499134064, 'pessimism': 0.02917860448360443, 'sadness': 0.024739257991313934, 'anticipation': 0.01992017962038517, 'trust': 0.011508192867040634, 'surprise': 0.0024376255460083485, 'joy': 0.0023034445475786924, 'love': 0.0014819192001596093}",not-hate,0.9990214109420776,"{'not-hate': 0.9990214109420776, 'hate': 0.0009785662405192852}",non-offensive,0.7063082456588745,"{'non-offensive': 0.7063082456588745, 'offensive': 0.29369181394577026}",5.0,Border/community/family,0.2613958,Today I renewed the push to honor the lives of the nearly 300 Black individuals killed in the Tulsa Race Massacre. This resolution is a step towards acknowledging and undoing the legacy of white supremacy in this country and continuing the fight for racial justice.,today renewed push honor life nearly black individual killed tulsa race massacre resolution step acknowledging undoing legacy white supremacy country continuing fight racial justice,"[('nearly', [5, 7]), ('today', [5, 7]), ('individual', [7, 5]), ('killed', [5, 2]), ('black', [7, 5]), ('country', [5, 7]), ('justice', [7, 5]), ('life', [5, 7]), ('fight', [7, 5]), ('white', [7, 5]), ('honor', [5, 7]), ('step', [7, 5]), ('push', [7, 5]), ('race', [7, 2]), ('resolution', [7, 5]), ('supremacy', [2]), ('continuing', [7, 5]), ('racial', [7, 2]), ('legacy', [7, 5]), ('acknowledging', [3]), ('massacre', [7, 5]), ('renewed', [3, 1]), ('undoing', [7]), ('tulsa', [2])]","[('nearly', ['Border/community/family', 'Abortion/rights/guns']), ('today', ['Border/community/family', 'Abortion/rights/guns']), ('individual', ['Abortion/rights/guns', 'Border/community/family']), ('killed', ['Border/community/family', 'War']), ('black', ['Abortion/rights/guns', 'Border/community/family']), ('country', ['Border/community/family', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('life', ['Border/community/family', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('white', ['Abortion/rights/guns', 'Border/community/family']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('step', ['Abortion/rights/guns', 'Border/community/family']), ('push', ['Abortion/rights/guns', 'Border/community/family']), ('race', ['Abortion/rights/guns', 'War']), ('resolution', ['Abortion/rights/guns', 'Border/community/family']), ('supremacy', ['War']), ('continuing', ['Abortion/rights/guns', 'Border/community/family']), ('racial', ['Abortion/rights/guns', 'War']), ('legacy', ['Abortion/rights/guns', 'Border/community/family']), ('acknowledging', ['News/radio/livestream']), ('massacre', ['Abortion/rights/guns', 'Border/community/family']), ('renewed', ['News/radio/livestream', 'American/economics/health']), ('undoing', ['Abortion/rights/guns']), ('tulsa', ['War'])]"
SenWarren,2023-06-01 00:08:54+00:00,7,Abortion/rights/guns,0.82385045,negative,0.8734952211380005,"{'negative': 0.8734952211380005, 'neutral': 0.11815489083528519, 'positive': 0.008349871262907982}",disgust,0.4650508761405945,"{'disgust': 0.4650508761405945, 'anger': 0.4364211857318878, 'fear': 0.07083092629909515, 'sadness': 0.017506152391433716, 'pessimism': 0.006559012457728386, 'anticipation': 0.001514409319497645, 'surprise': 0.0007777191349305212, 'optimism': 0.0007288437918759882, 'trust': 0.0003182461659889668, 'joy': 0.00016009672253858298, 'love': 0.00013255052908789366}",not-hate,0.9985159039497375,"{'not-hate': 0.9985159039497375, 'hate': 0.0014841046649962664}",non-offensive,0.7580565810203552,"{'non-offensive': 0.7580565810203552, 'offensive': 0.2419433891773224}",1.0,American/economics/health,0.13664106,"It's been months and Senator Tuberville is still blocking nominations &amp; promotions for over 200 top military leaders. This is hurting servicemembers, military families, and jeopardizing our national security. He needs to lift these holds once and for all. https://t.co/vbc3bcjAMW",month senator tuberville blocking nomination promotion military leader hurting servicemembers military family jeopardizing national security need lift hold,"[('national', [7, 1]), ('security', [7, 1]), ('military', [7, 1]), ('month', [7, 1]), ('need', [7, 1]), ('senator', [7, 1]), ('family', [1, 7]), ('blocking', [7, 1]), ('leader', [7, 1]), ('hold', [7, 1]), ('hurting', [7, 1]), ('nomination', [7]), ('lift', [7, 1]), ('tuberville', [7]), ('servicemembers', [7, 1]), ('promotion', [7]), ('jeopardizing', [7])]","[('national', ['Abortion/rights/guns', 'American/economics/health']), ('security', ['Abortion/rights/guns', 'American/economics/health']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('month', ['Abortion/rights/guns', 'American/economics/health']), ('need', ['Abortion/rights/guns', 'American/economics/health']), ('senator', ['Abortion/rights/guns', 'American/economics/health']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('blocking', ['Abortion/rights/guns', 'American/economics/health']), ('leader', ['Abortion/rights/guns', 'American/economics/health']), ('hold', ['Abortion/rights/guns', 'American/economics/health']), ('hurting', ['Abortion/rights/guns', 'American/economics/health']), ('nomination', ['Abortion/rights/guns']), ('lift', ['Abortion/rights/guns', 'American/economics/health']), ('tuberville', ['Abortion/rights/guns']), ('servicemembers', ['Abortion/rights/guns', 'American/economics/health']), ('promotion', ['Abortion/rights/guns']), ('jeopardizing', ['Abortion/rights/guns'])]"
SenatorHick,2023-06-01 01:43:18+00:00,7,Abortion/rights/guns,0.9025506,positive,0.8985627293586731,"{'positive': 0.8985627293586731, 'neutral': 0.09461503475904465, 'negative': 0.0068221366964280605}",optimism,0.8718252778053284,"{'optimism': 0.8718252778053284, 'joy': 0.0650995597243309, 'trust': 0.03011435642838478, 'anticipation': 0.025432784110307693, 'love': 0.0023689684458076954, 'anger': 0.001289354870095849, 'surprise': 0.001118192565627396, 'fear': 0.0009394406224600971, 'pessimism': 0.000705660437233746, 'disgust': 0.0005612304667010903, 'sadness': 0.000545166025403887}",not-hate,0.9988076686859132,"{'not-hate': 0.9988076686859131, 'hate': 0.0011923288693651557}",non-offensive,0.9385597705841064,"{'non-offensive': 0.9385597705841064, 'offensive': 0.061440203338861465}",2.0,War,0.013949375,More federal judges means more equitable justice for Coloradans – and that’s exactly what we’re fighting for! https://t.co/NBZg3xnhRE,federal judge mean equitable justice coloradan exactly fighting,"[('exactly', [7]), ('justice', [7]), ('federal', [7]), ('fighting', [7]), ('mean', [7]), ('judge', [7]), ('equitable', [7]), ('coloradan', [7])]","[('exactly', ['Abortion/rights/guns']), ('justice', ['Abortion/rights/guns']), ('federal', ['Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns']), ('mean', ['Abortion/rights/guns']), ('judge', ['Abortion/rights/guns']), ('equitable', ['Abortion/rights/guns']), ('coloradan', ['Abortion/rights/guns'])]"
SecretaryPete,2023-06-01 17:39:04+00:00,7,Abortion/rights/guns,0.464978,positive,0.7445986270904541,"{'positive': 0.7445986270904541, 'neutral': 0.23189513385295868, 'negative': 0.023506248369812965}",anger,0.6427071690559387,"{'anger': 0.6427071690559387, 'optimism': 0.1475134938955307, 'disgust': 0.14722175896167755, 'sadness': 0.020542608574032784, 'joy': 0.009577354416251183, 'pessimism': 0.008561328984797001, 'trust': 0.008239716291427612, 'fear': 0.006357760168612003, 'anticipation': 0.0045693437568843365, 'love': 0.0037334125954657793, 'surprise': 0.0009759797248989344}",not-hate,0.9987140893936156,"{'not-hate': 0.9987140893936157, 'hate': 0.0012859415728598833}",non-offensive,0.9325321912765504,"{'non-offensive': 0.9325321912765503, 'offensive': 0.06746780872344971}",5.0,Border/community/family,0.45992488,"This year, the meaning of Pride – as celebration and also as protest – matters so much to so many. No one should face discrimination because of who they are or whom they love. https://t.co/Zcg64xXal3",year meaning pride celebration protest matter face discrimination love,"[('year', [5, 7]), ('protest', [7]), ('love', [5, 7]), ('meaning', [5]), ('face', [7, 5]), ('matter', [7, 5]), ('discrimination', [7]), ('pride', [5, 7]), ('celebration', [5, 7])]","[('year', ['Border/community/family', 'Abortion/rights/guns']), ('protest', ['Abortion/rights/guns']), ('love', ['Border/community/family', 'Abortion/rights/guns']), ('meaning', ['Border/community/family']), ('face', ['Abortion/rights/guns', 'Border/community/family']), ('matter', ['Abortion/rights/guns', 'Border/community/family']), ('discrimination', ['Abortion/rights/guns']), ('pride', ['Border/community/family', 'Abortion/rights/guns']), ('celebration', ['Border/community/family', 'Abortion/rights/guns'])]"
SenatorBaldwin,2023-06-01 17:54:26+00:00,7,Abortion/rights/guns,0.7540351,positive,0.9825366139411926,"{'positive': 0.9825366139411926, 'neutral': 0.015669208019971848, 'negative': 0.0017941190162673593}",joy,0.7402562499046326,"{'joy': 0.7402562499046326, 'optimism': 0.24434399604797363, 'love': 0.009657781571149826, 'trust': 0.0035904166288673878, 'anticipation': 0.0011150735663250089, 'surprise': 0.0003357074747327715, 'sadness': 0.00018221390200778842, 'anger': 0.00014834513422101736, 'fear': 0.00014755738084204495, 'pessimism': 0.00011440692469477654, 'disgust': 0.00010830362589331344}",not-hate,0.99910306930542,"{'not-hate': 0.9991030693054199, 'hate': 0.0008970021735876799}",non-offensive,0.9311043620109558,"{'non-offensive': 0.9311043620109558, 'offensive': 0.0688956007361412}",5.0,Border/community/family,0.21332094,"Happy #Pride, Wisconsin!🏳️‍🌈Pride is a time to join together to lift up &amp; celebrate LGBTQ+ Americans. Though we’ve come so far in our fight for equality, we cannot mistake progress for victory. We must keep fighting to ensure all LGBTQ+ Americans have the freedom of full equality! https://t.co/qANBlZGXrb",happy wisconsin pride time join lift celebrate lgbtq american come far fight equality mistake progress victory fighting ensure lgbtq american freedom equality,"[('come', [7, 5]), ('american', [7, 5]), ('freedom', [7, 5]), ('mistake', [7, 5]), ('time', [7, 5]), ('fight', [7, 5]), ('far', [7, 5]), ('celebrate', [5, 7]), ('fighting', [7, 5]), ('wisconsin', [7, 5]), ('victory', [7, 5]), ('join', [7, 5]), ('ensure', [7, 5]), ('happy', [5]), ('pride', [7, 5]), ('lgbtq', [7, 5]), ('progress', [7, 5]), ('equality', [7, 5]), ('lift', [7, 5])]","[('come', ['Abortion/rights/guns', 'Border/community/family']), ('american', ['Abortion/rights/guns', 'Border/community/family']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('mistake', ['Abortion/rights/guns', 'Border/community/family']), ('time', ['Abortion/rights/guns', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('far', ['Abortion/rights/guns', 'Border/community/family']), ('celebrate', ['Border/community/family', 'Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns', 'Border/community/family']), ('wisconsin', ['Abortion/rights/guns', 'Border/community/family']), ('victory', ['Abortion/rights/guns', 'Border/community/family']), ('join', ['Abortion/rights/guns', 'Border/community/family']), ('ensure', ['Abortion/rights/guns', 'Border/community/family']), ('happy', ['Border/community/family']), ('pride', ['Abortion/rights/guns', 'Border/community/family']), ('lgbtq', ['Abortion/rights/guns', 'Border/community/family']), ('progress', ['Abortion/rights/guns', 'Border/community/family']), ('equality', ['Abortion/rights/guns', 'Border/community/family']), ('lift', ['Abortion/rights/guns', 'Border/community/family'])]"
gillibrandny,2023-06-01 18:16:34+00:00,7,Abortion/rights/guns,0.60650325,positive,0.96823388338089,"{'positive': 0.9682338833808899, 'neutral': 0.027553614228963852, 'negative': 0.004212449304759502}",optimism,0.4913341701030731,"{'optimism': 0.4913341701030731, 'joy': 0.47400400042533875, 'love': 0.016850147396326065, 'trust': 0.00942438468337059, 'fear': 0.004736460745334625, 'anticipation': 0.0020594182424247265, 'surprise': 0.0006087982910685241, 'anger': 0.000287862989353016, 'sadness': 0.00026610915665514767, 'pessimism': 0.000247351941652596, 'disgust': 0.00018128489318769425}",not-hate,0.9989213943481444,"{'not-hate': 0.9989213943481445, 'hate': 0.0010786070488393307}",non-offensive,0.9161255359649658,"{'non-offensive': 0.9161255359649658, 'offensive': 0.08387446403503418}",1.0,American/economics/health,0.20293938,"Happy Pride Month! No matter who you are or who you love, you deserve to live openly, proudly, and without fear. And I won't stop fighting until we affirm and protect the rights of every LGBTQIA+ American. https://t.co/PkTrxZxefv",happy pride month matter love deserve live openly proudly fear stop fighting affirm protect right lgbtqia american,"[('american', [7, 1]), ('fear', [7, 1]), ('month', [1, 7]), ('right', [7, 1]), ('love', [7, 5]), ('affirm', [1]), ('protect', [7, 1]), ('stop', [7, 1]), ('proudly', [7, 5]), ('fighting', [7, 1]), ('deserve', [7, 1]), ('live', [7, 1]), ('matter', [7, 1]), ('openly', [7]), ('happy', [5, 1]), ('pride', [7, 5]), ('lgbtqia', [7])]","[('american', ['Abortion/rights/guns', 'American/economics/health']), ('fear', ['Abortion/rights/guns', 'American/economics/health']), ('month', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('love', ['Abortion/rights/guns', 'Border/community/family']), ('affirm', ['American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('proudly', ['Abortion/rights/guns', 'Border/community/family']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('deserve', ['Abortion/rights/guns', 'American/economics/health']), ('live', ['Abortion/rights/guns', 'American/economics/health']), ('matter', ['Abortion/rights/guns', 'American/economics/health']), ('openly', ['Abortion/rights/guns']), ('happy', ['Border/community/family', 'American/economics/health']), ('pride', ['Abortion/rights/guns', 'Border/community/family']), ('lgbtqia', ['Abortion/rights/guns'])]"
