username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
IngrahamAngle,2023-08-10 00:59:51+00:00,7,Abortion/rights/guns,0.45908836,neutral,0.5731930732727051,"{'neutral': 0.5731930732727051, 'negative': 0.4087681472301483, 'positive': 0.018038759008049965}",anger,0.5416902303695679,"{'anger': 0.5416902303695679, 'disgust': 0.3867514729499817, 'anticipation': 0.038679685443639755, 'sadness': 0.007881177589297295, 'pessimism': 0.006780669093132019, 'surprise': 0.006526047829538584, 'optimism': 0.004315332509577274, 'joy': 0.0030359767843037844, 'fear': 0.0023509154561907053, 'trust': 0.001666204072535038, 'love': 0.00032222442678175867}",not-hate,0.9843586683273317,"{'not-hate': 0.9843586683273315, 'hate': 0.01564139500260353}",non-offensive,0.8859866857528687,"{'non-offensive': 0.8859866857528687, 'offensive': 0.11401331424713135}",1.0,American/economics/health,0.24707186,"Democrats don’t care, but do voters want a family who sell off influence or access to the highest bidder? Tune in 7pET ⁦@FoxNews⁩ https://t.co/7ZhCdFiUGi",democrat care voter want family sell influence access highest bidder tune pet,"[('family', [1, 7]), ('influence', [4]), ('care', [1, 7]), ('want', [7, 4]), ('highest', [7, 1]), ('democrat', [7, 1]), ('access', [7, 1]), ('tune', [7, 1]), ('voter', [7, 4]), ('sell', [4, 1]), ('pet', [7]), ('bidder', [7])]","[('family', ['American/economics/health', 'Abortion/rights/guns']), ('influence', ['Republicans vs democrats']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('want', ['Abortion/rights/guns', 'Republicans vs democrats']), ('highest', ['Abortion/rights/guns', 'American/economics/health']), ('democrat', ['Abortion/rights/guns', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('tune', ['Abortion/rights/guns', 'American/economics/health']), ('voter', ['Abortion/rights/guns', 'Republicans vs democrats']), ('sell', ['Republicans vs democrats', 'American/economics/health']), ('pet', ['Abortion/rights/guns']), ('bidder', ['Abortion/rights/guns'])]"
rickhasen,2023-08-10 02:53:39+00:00,7,Abortion/rights/guns,0.61507595,negative,0.6443462371826172,"{'negative': 0.6443462371826172, 'neutral': 0.34203848242759705, 'positive': 0.013615310192108154}",anger,0.5983061194419861,"{'anger': 0.5983061194419861, 'disgust': 0.3543376624584198, 'anticipation': 0.021025484427809715, 'sadness': 0.006519793067127466, 'surprise': 0.005042457953095436, 'pessimism': 0.004878547042608261, 'optimism': 0.0030860372353345156, 'joy': 0.002985825762152672, 'fear': 0.0021808205638080835, 'trust': 0.0013016917509958148, 'love': 0.0003355343360453844}",not-hate,0.997374415397644,"{'not-hate': 0.997374415397644, 'hate': 0.0026255520060658455}",non-offensive,0.891205370426178,"{'non-offensive': 0.891205370426178, 'offensive': 0.10879458487033844}",4.0,Republicans vs democrats,0.27586046,#ELB: Alabama Attorney General Praises State Legislature for Defying the Supreme Court in Not Drawing District Required by the Voting Rights Act https://t.co/OzqqbBQmHt,alabama attorney general praise state legislature defying supreme court drawing district required voting right act,"[('state', [7, 4]), ('right', [7, 4]), ('act', [7, 4]), ('attorney', [4, 7]), ('required', [4]), ('court', [7, 4]), ('voting', [7, 4]), ('general', [4, 7]), ('district', [7, 4]), ('alabama', [7]), ('supreme', [7, 4]), ('praise', [4]), ('legislature', [7]), ('drawing', [7, 4]), ('defying', [3])]","[('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('act', ['Abortion/rights/guns', 'Republicans vs democrats']), ('attorney', ['Republicans vs democrats', 'Abortion/rights/guns']), ('required', ['Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('general', ['Republicans vs democrats', 'Abortion/rights/guns']), ('district', ['Abortion/rights/guns', 'Republicans vs democrats']), ('alabama', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('praise', ['Republicans vs democrats']), ('legislature', ['Abortion/rights/guns']), ('drawing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('defying', ['News/radio/livestream'])]"
IngrahamAngle,2023-08-10 13:41:47+00:00,7,Abortion/rights/guns,0.70787174,positive,0.6244432330131531,"{'positive': 0.6244432330131531, 'neutral': 0.3701387345790863, 'negative': 0.005418110638856888}",joy,0.9556844234466552,"{'joy': 0.9556844234466553, 'optimism': 0.03212253376841545, 'anticipation': 0.004575577564537525, 'love': 0.004202020354568958, 'trust': 0.0015164013020694256, 'surprise': 0.001177688711322844, 'sadness': 0.00019747510668821633, 'disgust': 0.00015939566947054118, 'fear': 0.00015754903142806143, 'anger': 0.00010793349065352231, 'pessimism': 9.900595614453778e-05}",not-hate,0.9981447458267212,"{'not-hate': 0.9981447458267212, 'hate': 0.0018552797846496105}",non-offensive,0.8621787428855896,"{'non-offensive': 0.8621787428855896, 'offensive': 0.1378212869167328}",1.0,American/economics/health,0.04175661,Let’s go surfing. https://t.co/DQLa3896m4,let surfing,"[('let', [7]), ('surfing', [7])]","[('let', ['Abortion/rights/guns']), ('surfing', ['Abortion/rights/guns'])]"
valdemings,2023-08-10 16:35:03+00:00,7,Abortion/rights/guns,0.49934095,negative,0.4514098167419433,"{'negative': 0.45140981674194336, 'neutral': 0.30790939927101135, 'positive': 0.24068070948123932}",anger,0.7148704528808594,"{'anger': 0.7148704528808594, 'disgust': 0.28019917011260986, 'sadness': 0.002486406359821558, 'pessimism': 0.0005997421103529632, 'fear': 0.0005452539189718664, 'anticipation': 0.00040276016807183623, 'surprise': 0.00039439849206246436, 'joy': 0.00021487331832759082, 'optimism': 0.00012897212582174689, 'trust': 8.50315045681782e-05, 'love': 7.290831854334101e-05}",not-hate,0.9969051480293274,"{'not-hate': 0.9969051480293274, 'hate': 0.0030948398634791374}",non-offensive,0.5654041171073914,"{'non-offensive': 0.5654041171073914, 'offensive': 0.43459585309028625}",5.0,Border/community/family,0.289283,We put immense trust and power in the hands of our Supreme Court. It's the opportunity of a lifetime. To prostitute it for personal gain is disgusting. The Supreme Court needs an ethics overhaul and it needs it yesterday.,immense trust power hand supreme court opportunity lifetime prostitute personal gain disgusting supreme court need ethic overhaul need yesterday,"[('hand', [5, 4]), ('gain', [7, 4]), ('overhaul', [4]), ('personal', [7, 4]), ('power', [7, 4]), ('need', [7, 5]), ('yesterday', [5, 7]), ('opportunity', [5, 7]), ('court', [7, 4]), ('ethic', [7, 4]), ('trust', [4, 7]), ('supreme', [7, 4]), ('prostitute', [5]), ('disgusting', [5]), ('lifetime', [7, 5]), ('immense', [5])]","[('hand', ['Border/community/family', 'Republicans vs democrats']), ('gain', ['Abortion/rights/guns', 'Republicans vs democrats']), ('overhaul', ['Republicans vs democrats']), ('personal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('power', ['Abortion/rights/guns', 'Republicans vs democrats']), ('need', ['Abortion/rights/guns', 'Border/community/family']), ('yesterday', ['Border/community/family', 'Abortion/rights/guns']), ('opportunity', ['Border/community/family', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ethic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trust', ['Republicans vs democrats', 'Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('prostitute', ['Border/community/family']), ('disgusting', ['Border/community/family']), ('lifetime', ['Abortion/rights/guns', 'Border/community/family']), ('immense', ['Border/community/family'])]"
rickhasen,2023-08-10 16:44:20+00:00,7,Abortion/rights/guns,0.4222707,neutral,0.9396633505821228,"{'neutral': 0.9396633505821228, 'positive': 0.03792600706219673, 'negative': 0.022410642355680466}",disgust,0.4612409770488739,"{'disgust': 0.4612409770488739, 'anger': 0.23568131029605865, 'anticipation': 0.10916710644960403, 'sadness': 0.0698554515838623, 'joy': 0.049196600914001465, 'surprise': 0.02571241930127144, 'pessimism': 0.02205747365951538, 'optimism': 0.016418272629380226, 'fear': 0.00567344157025218, 'trust': 0.0035028124693781137, 'love': 0.0014941627159714699}",not-hate,0.9970965385437012,"{'not-hate': 0.9970965385437012, 'hate': 0.0029034267645329237}",non-offensive,0.8601260185241699,"{'non-offensive': 0.8601260185241699, 'offensive': 0.1398739367723465}",4.0,Republicans vs democrats,0.40802246,#ELB: “Clarence Thomas’ 38 Vacations: The Other Billionaires Who Have Treated the Supreme Court Justice to Luxury Travel” https://t.co/WXVlbEdqWp,clarence thomas vacation billionaire treated supreme court justice luxury travel,"[('travel', [7, 6]), ('justice', [7, 4]), ('billionaire', [4]), ('court', [7, 4]), ('thomas', [7, 4]), ('treated', [7, 4]), ('supreme', [7, 4]), ('vacation', [4]), ('clarence', [6]), ('luxury', [4])]","[('travel', ['Abortion/rights/guns', 'Election/debate']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('billionaire', ['Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('thomas', ['Abortion/rights/guns', 'Republicans vs democrats']), ('treated', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('vacation', ['Republicans vs democrats']), ('clarence', ['Election/debate']), ('luxury', ['Republicans vs democrats'])]"
NikkiHaley,2023-08-10 17:30:26+00:00,7,Abortion/rights/guns,0.42016986,neutral,0.6590436697006226,"{'neutral': 0.6590436697006226, 'positive': 0.31331658363342285, 'negative': 0.02763975039124489}",anticipation,0.5314556360244751,"{'anticipation': 0.5314556360244751, 'joy': 0.20516414940357208, 'optimism': 0.09492183476686478, 'disgust': 0.04111138731241226, 'anger': 0.039139438420534134, 'surprise': 0.03351885452866554, 'trust': 0.02211226522922516, 'sadness': 0.013904056511819363, 'pessimism': 0.009172693826258183, 'fear': 0.005616448819637299, 'love': 0.0038832593709230423}",not-hate,0.9975994229316713,"{'not-hate': 0.9975994229316711, 'hate': 0.002400615019723773}",non-offensive,0.8946309089660645,"{'non-offensive': 0.8946309089660645, 'offensive': 0.10536908358335495}",1.0,American/economics/health,0.39181638,"Alright fellas, your turn. https://t.co/mgqrbFFj9g",alright fella turn,"[('turn', [7, 1]), ('alright', [1]), ('fella', [7])]","[('turn', ['Abortion/rights/guns', 'American/economics/health']), ('alright', ['American/economics/health']), ('fella', ['Abortion/rights/guns'])]"
GOP,2023-08-10 17:37:00+00:00,7,Abortion/rights/guns,0.60578465,negative,0.8548377156257629,"{'negative': 0.8548377156257629, 'neutral': 0.13705973327159882, 'positive': 0.008102507330477238}",anger,0.5771500468254089,"{'anger': 0.5771500468254089, 'disgust': 0.38919299840927124, 'fear': 0.026235278695821762, 'sadness': 0.0025224301498383284, 'anticipation': 0.0014963287394493818, 'pessimism': 0.0013248396571725607, 'surprise': 0.0011800730135291815, 'optimism': 0.00037268170854076743, 'trust': 0.00022987750708125532, 'joy': 0.00019129055726807564, 'love': 0.00010416605800855905}",not-hate,0.9433433413505554,"{'not-hate': 0.9433433413505554, 'hate': 0.05665664002299309}",non-offensive,0.7494450211524963,"{'non-offensive': 0.7494450211524963, 'offensive': 0.25055497884750366}",2.0,War,0.33634767,"So-called ""moderate"" Democrats want to turn their coalition into Antifa. House Democrats are radically out of touch with America. https://t.co/dxTk0Z8UcD",called moderate democrat want turn coalition antifa house democrat radically touch america,"[('america', [2, 7]), ('called', [7, 2]), ('house', [7, 2]), ('want', [7, 2]), ('democrat', [7, 2]), ('turn', [2, 7]), ('touch', [2, 7]), ('moderate', [2, 7]), ('coalition', [7]), ('antifa', [7]), ('radically', [7])]","[('america', ['War', 'Abortion/rights/guns']), ('called', ['Abortion/rights/guns', 'War']), ('house', ['Abortion/rights/guns', 'War']), ('want', ['Abortion/rights/guns', 'War']), ('democrat', ['Abortion/rights/guns', 'War']), ('turn', ['War', 'Abortion/rights/guns']), ('touch', ['War', 'Abortion/rights/guns']), ('moderate', ['War', 'Abortion/rights/guns']), ('coalition', ['Abortion/rights/guns']), ('antifa', ['Abortion/rights/guns']), ('radically', ['Abortion/rights/guns'])]"
SenatorTimScott,2023-08-10 18:00:03+00:00,7,Abortion/rights/guns,0.3958954,positive,0.9763498902320862,"{'positive': 0.9763498902320862, 'neutral': 0.02031777799129486, 'negative': 0.0033323464449495077}",joy,0.7399944067001343,"{'joy': 0.7399944067001343, 'optimism': 0.2396118938922882, 'love': 0.014235484413802624, 'trust': 0.004248587414622307, 'anticipation': 0.0008683610358275473, 'surprise': 0.000328072375850752, 'anger': 0.00018071438535116613, 'fear': 0.0001592695334693417, 'sadness': 0.0001432485005352646, 'disgust': 0.00011767285468522459, 'pessimism': 0.00011232010001549497}",not-hate,0.999022364616394,"{'not-hate': 0.999022364616394, 'hate': 0.0009776614606380463}",non-offensive,0.958773672580719,"{'non-offensive': 0.958773672580719, 'offensive': 0.041226282715797424}",8.0,Infrastructure/job/energy,0.34767824,"At Sumter Continental Tire plant, employees believe in the dignity of work. The pride they take in a job well done earned them this honor. I'm proud to celebrate this plant for its commitment to excellence. https://t.co/YvCk0hwjmC",sumter continental tire plant employee believe dignity work pride job earned honor proud celebrate plant commitment excellence,"[('job', [8, 5]), ('believe', [7, 5]), ('work', [8, 5]), ('proud', [8, 7]), ('employee', [8, 5]), ('honor', [5, 7]), ('celebrate', [5, 8]), ('commitment', [8, 5]), ('plant', [8, 5]), ('earned', [7]), ('pride', [5, 7]), ('dignity', [7, 8]), ('tire', [7]), ('excellence', [5, 7]), ('continental', [7]), ('sumter', [7])]","[('job', ['Infrastructure/job/energy', 'Border/community/family']), ('believe', ['Abortion/rights/guns', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('proud', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('employee', ['Infrastructure/job/energy', 'Border/community/family']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('commitment', ['Infrastructure/job/energy', 'Border/community/family']), ('plant', ['Infrastructure/job/energy', 'Border/community/family']), ('earned', ['Abortion/rights/guns']), ('pride', ['Border/community/family', 'Abortion/rights/guns']), ('dignity', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('tire', ['Abortion/rights/guns']), ('excellence', ['Border/community/family', 'Abortion/rights/guns']), ('continental', ['Abortion/rights/guns']), ('sumter', ['Abortion/rights/guns'])]"
SenEricSchmitt,2023-08-10 18:21:59+00:00,7,Abortion/rights/guns,0.43914303,neutral,0.5300201177597046,"{'neutral': 0.5300201177597046, 'positive': 0.45922768115997314, 'negative': 0.010752175003290176}",optimism,0.7260781526565552,"{'optimism': 0.7260781526565552, 'anger': 0.10294398665428162, 'trust': 0.05245256423950195, 'anticipation': 0.04591525346040726, 'joy': 0.03289562836289406, 'disgust': 0.018625741824507713, 'fear': 0.008271797560155392, 'love': 0.005067218095064163, 'pessimism': 0.0033629476092755795, 'surprise': 0.0025031580589711666, 'sadness': 0.0018835806986317039}",not-hate,0.9986627101898192,"{'not-hate': 0.9986627101898193, 'hate': 0.0013373213587328792}",non-offensive,0.9365946650505066,"{'non-offensive': 0.9365946650505066, 'offensive': 0.0634053573012352}",4.0,Republicans vs democrats,0.3762945,"Today, the Court will hear arguments in Missouri v. Biden, the case that I filed when I was Missouri's Attorney General. Freedom of speech will win, and I will never stop fighting for your First Amendment rights. https://t.co/R05Y7uo2Ar",today court hear argument missouri  biden case filed missouri  attorney general freedom speech win stop fighting amendment right,"[('biden', [4, 7]), ('freedom', [7]), ('today', [7, 4]), ('speech', [4, 7]), ('right', [7, 4]), ('hear', [4, 7]), ('amendment', [7, 4]), ('case', [4, 7]), ('attorney', [4, 7]), ('stop', [7, 4]), ('win', [7, 4]), ('fighting', [7, 8]), ('court', [7, 4]), ('general', [4, 7]), ('argument', [7, 4]), ('filed', [4]), ('missouri', [8])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns']), ('today', ['Abortion/rights/guns', 'Republicans vs democrats']), ('speech', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('hear', ['Republicans vs democrats', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('attorney', ['Republicans vs democrats', 'Abortion/rights/guns']), ('stop', ['Abortion/rights/guns', 'Republicans vs democrats']), ('win', ['Abortion/rights/guns', 'Republicans vs democrats']), ('fighting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('general', ['Republicans vs democrats', 'Abortion/rights/guns']), ('argument', ['Abortion/rights/guns', 'Republicans vs democrats']), ('filed', ['Republicans vs democrats']), ('missouri', ['Infrastructure/job/energy'])]"
SenateGOP,2023-08-10 18:37:18+00:00,7,Abortion/rights/guns,0.4250774,neutral,0.5096578001976013,"{'neutral': 0.5096578001976013, 'positive': 0.4785171449184418, 'negative': 0.011825045570731163}",optimism,0.6571863889694214,"{'optimism': 0.6571863889694214, 'anger': 0.17739419639110565, 'trust': 0.04529346525669098, 'anticipation': 0.04150388017296791, 'disgust': 0.029520399868488312, 'joy': 0.02720693312585354, 'fear': 0.008844134397804737, 'love': 0.004481194540858269, 'pessimism': 0.0039998977445065975, 'surprise': 0.002332190051674843, 'sadness': 0.002237333683297038}",not-hate,0.9986666440963744,"{'not-hate': 0.9986666440963745, 'hate': 0.0013333496171981096}",non-offensive,0.9431706666946412,"{'non-offensive': 0.9431706666946411, 'offensive': 0.056829363107681274}",4.0,Republicans vs democrats,0.39404887,"RT @Today, the Court will hear arguments in Missouri v. Biden, the case that I filed when I was Missouri's Attorney General. Freedom of speech will win, and I will never stop fighting for your First Amendment rights. https://t.co/R05Y7uo2Ar",court hear argument missouri  biden case filed missouri  attorney general freedom speech win stop fighting amendment right,"[('biden', [4, 7]), ('freedom', [7]), ('speech', [4, 7]), ('right', [7, 4]), ('hear', [4, 7]), ('amendment', [7, 4]), ('case', [4, 7]), ('attorney', [4, 7]), ('stop', [7, 4]), ('win', [7, 4]), ('fighting', [7, 8]), ('court', [7, 4]), ('general', [4, 7]), ('argument', [7, 4]), ('filed', [4]), ('missouri', [8])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns']), ('speech', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('hear', ['Republicans vs democrats', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('attorney', ['Republicans vs democrats', 'Abortion/rights/guns']), ('stop', ['Abortion/rights/guns', 'Republicans vs democrats']), ('win', ['Abortion/rights/guns', 'Republicans vs democrats']), ('fighting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('general', ['Republicans vs democrats', 'Abortion/rights/guns']), ('argument', ['Abortion/rights/guns', 'Republicans vs democrats']), ('filed', ['Republicans vs democrats']), ('missouri', ['Infrastructure/job/energy'])]"
dscc,2023-08-10 19:18:47+00:00,7,Abortion/rights/guns,0.879342,negative,0.4815841913223266,"{'negative': 0.48158419132232666, 'neutral': 0.4638257920742035, 'positive': 0.054590024054050446}",optimism,0.4068554043769836,"{'optimism': 0.40685540437698364, 'anger': 0.2552698850631714, 'anticipation': 0.12817654013633728, 'disgust': 0.10858339816331863, 'trust': 0.03469005972146988, 'fear': 0.029803838580846786, 'pessimism': 0.01587056927382946, 'joy': 0.007971507497131824, 'sadness': 0.00597313093021512, 'surprise': 0.004794755484908819, 'love': 0.0020108530297875404}",not-hate,0.9931879043579102,"{'not-hate': 0.9931879043579102, 'hate': 0.006812065839767456}",non-offensive,0.7389100790023804,"{'non-offensive': 0.7389100790023804, 'offensive': 0.26108992099761963}",4.0,Republicans vs democrats,0.08488623,"Voters have shown time and again, loud and clear, that they support women’s right to make their own health care decisions – but Republicans will try to pass a national abortion ban if they win in 2024. We must continue to defeat them. https://t.co/fgLrZHpNKv",voter shown time loud clear support woman right health care decision republican try pas national abortion ban win continue defeat,"[('ban', [7]), ('national', [7, 4]), ('decision', [7]), ('support', [7, 4]), ('clear', [7, 4]), ('time', [7, 4]), ('republican', [7, 4]), ('right', [7, 4]), ('try', [7, 4]), ('care', [7]), ('loud', [4]), ('health', [7]), ('woman', [7]), ('pas', [7]), ('continue', [7, 4]), ('win', [7, 4]), ('abortion', [7]), ('shown', [7]), ('voter', [7, 4]), ('defeat', [7, 4])]","[('ban', ['Abortion/rights/guns']), ('national', ['Abortion/rights/guns', 'Republicans vs democrats']), ('decision', ['Abortion/rights/guns']), ('support', ['Abortion/rights/guns', 'Republicans vs democrats']), ('clear', ['Abortion/rights/guns', 'Republicans vs democrats']), ('time', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('try', ['Abortion/rights/guns', 'Republicans vs democrats']), ('care', ['Abortion/rights/guns']), ('loud', ['Republicans vs democrats']), ('health', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'Republicans vs democrats']), ('win', ['Abortion/rights/guns', 'Republicans vs democrats']), ('abortion', ['Abortion/rights/guns']), ('shown', ['Abortion/rights/guns']), ('voter', ['Abortion/rights/guns', 'Republicans vs democrats']), ('defeat', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
USJewishDems,2023-08-10 19:48:52+00:00,7,Abortion/rights/guns,0.3352558,negative,0.8956196904182434,"{'negative': 0.8956196904182434, 'neutral': 0.0989554300904274, 'positive': 0.005424856208264828}",anger,0.674203634262085,"{'anger': 0.674203634262085, 'disgust': 0.3151712715625763, 'fear': 0.004795021843165159, 'sadness': 0.00268407235853374, 'pessimism': 0.0011585118481889367, 'anticipation': 0.0008714530267752707, 'surprise': 0.00048804411198943853, 'optimism': 0.00026456796331331134, 'joy': 0.000167619320563972, 'trust': 0.0001249731722055003, 'love': 7.073474262142554e-05}",not-hate,0.996327579021454,"{'not-hate': 0.9963275790214539, 'hate': 0.003672407940030098}",non-offensive,0.5917627215385437,"{'non-offensive': 0.5917627215385437, 'offensive': 0.4082372486591339}",8.0,Infrastructure/job/energy,0.26599103,Ted Cruz is resorting to antisemitism to raise money. This is the latest example of antisemitic rhetoric from GOP leaders.,ted cruz resorting antisemitism raise money latest example antisemitic rhetoric gop leader,"[('antisemitic', [2, 7]), ('antisemitism', [7]), ('money', [2, 8]), ('gop', [6, 7]), ('latest', [6, 7]), ('leader', [8, 7]), ('cruz', [8, 7]), ('ted', [8, 7]), ('raise', [8, 6]), ('example', [7, 2]), ('rhetoric', [2, 7]), ('resorting', [7])]","[('antisemitic', ['War', 'Abortion/rights/guns']), ('antisemitism', ['Abortion/rights/guns']), ('money', ['War', 'Infrastructure/job/energy']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('latest', ['Election/debate', 'Abortion/rights/guns']), ('leader', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('cruz', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ted', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('raise', ['Infrastructure/job/energy', 'Election/debate']), ('example', ['Abortion/rights/guns', 'War']), ('rhetoric', ['War', 'Abortion/rights/guns']), ('resorting', ['Abortion/rights/guns'])]"
Jim_Jordan,2023-08-10 21:03:37+00:00,7,Abortion/rights/guns,0.85395247,negative,0.8805541396141052,"{'negative': 0.8805541396141052, 'neutral': 0.11245089024305344, 'positive': 0.006994933355599642}",anger,0.7187483310699463,"{'anger': 0.7187483310699463, 'disgust': 0.27624067664146423, 'sadness': 0.002255754778161645, 'fear': 0.0009949520463123918, 'pessimism': 0.000503054354339838, 'anticipation': 0.0003864794853143394, 'surprise': 0.00031378938001580536, 'joy': 0.00022731898934580386, 'optimism': 0.0001460181811125949, 'trust': 9.384583972860128e-05, 'love': 8.979684207588434e-05}",not-hate,0.9796308279037476,"{'not-hate': 0.9796308279037476, 'hate': 0.020369233563542366}",non-offensive,0.5779258608818054,"{'non-offensive': 0.5779258608818054, 'offensive': 0.42207416892051697}",4.0,Republicans vs democrats,0.020886598,Targeting people for their religious beliefs? Un-American! https://t.co/AsT8dhtOtT,targeting people religious belief  american,"[('american', [7]), ('people', [7]), ('belief', [7]), ('targeting', [7]), ('religious', [7])]","[('american', ['Abortion/rights/guns']), ('people', ['Abortion/rights/guns']), ('belief', ['Abortion/rights/guns']), ('targeting', ['Abortion/rights/guns']), ('religious', ['Abortion/rights/guns'])]"
tammybaldwin,2023-08-10 21:44:37+00:00,7,Abortion/rights/guns,0.5213561,positive,0.5697699785232544,"{'positive': 0.5697699785232544, 'neutral': 0.4171863794326782, 'negative': 0.013043650425970554}",optimism,0.545073926448822,"{'optimism': 0.545073926448822, 'anticipation': 0.325990229845047, 'trust': 0.0386364683508873, 'anger': 0.021809851750731468, 'joy': 0.02007431723177433, 'disgust': 0.018437670543789864, 'fear': 0.00917971134185791, 'pessimism': 0.008915184997022152, 'surprise': 0.0060929059982299805, 'sadness': 0.003968334291130304, 'love': 0.0018213515868410468}",not-hate,0.9982126951217652,"{'not-hate': 0.9982126951217651, 'hate': 0.0017872847383841872}",non-offensive,0.8524625897407532,"{'non-offensive': 0.8524625897407532, 'offensive': 0.14753741025924683}",1.0,American/economics/health,0.4369083,Stopped in La Crosse to talk with @laxdems about the work I’m doing in the Senate to restore abortion access in our state &amp; nationwide. I won't stop until every Wisconsinite can make their own health care decisions without government interference. https://t.co/SaR0SElTWS,stopped  crosse talk work senate restore abortion access state nationwide stop wisconsinite health care decision government interference,"[('state', [7, 1]), ('decision', [7, 1]), ('work', [1, 7]), ('government', [1, 7]), ('care', [1, 7]), ('health', [1, 7]), ('stop', [7, 1]), ('talk', [1, 7]), ('senate', [7, 1]), ('access', [7, 1]), ('stopped', [1, 7]), ('abortion', [7, 1]), ('nationwide', [7, 1]), ('interference', [7]), ('restore', [7, 1]), ('wisconsinite', [1, 7]), ('crosse', [1])]","[('state', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('work', ['American/economics/health', 'Abortion/rights/guns']), ('government', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('talk', ['American/economics/health', 'Abortion/rights/guns']), ('senate', ['Abortion/rights/guns', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('stopped', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('interference', ['Abortion/rights/guns']), ('restore', ['Abortion/rights/guns', 'American/economics/health']), ('wisconsinite', ['American/economics/health', 'Abortion/rights/guns']), ('crosse', ['American/economics/health'])]"
