username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
IngrahamAngle,2023-07-28 15:29:10+00:00,2,War,0.40105695,negative,0.8636009693145752,"{'negative': 0.8636009693145752, 'neutral': 0.1246742308139801, 'positive': 0.01172480545938015}",anger,0.6046730875968933,"{'anger': 0.6046730875968933, 'disgust': 0.3860352337360382, 'sadness': 0.004267820622771978, 'fear': 0.0020082981791347265, 'pessimism': 0.0010080200154334307, 'surprise': 0.0009379987604916096, 'anticipation': 0.0006022441084496677, 'joy': 0.00019030809926334769, 'optimism': 0.00012163002247689292, 'trust': 8.781008364167064e-05, 'love': 6.7512271925807e-05}",not-hate,0.9864715933799744,"{'not-hate': 0.9864715933799744, 'hate': 0.013528483919799328}",non-offensive,0.5787743926048279,"{'non-offensive': 0.5787743926048279, 'offensive': 0.4212256073951721}",6.0,Election/debate,0.25674197,"This is the great power that the US is relentlessly sucking up to. How embarrassing. China demands US invite Hong Kong leader to economic meeting, adding to strains over crackdown | AP News https://t.co/oJGxV6uN3Z",great power relentlessly sucking embarrassing china demand invite hong kong leader economic meeting adding strain crackdown  news,"[('news', [6, 8]), ('china', [2, 8]), ('power', [2, 8]), ('great', [6, 8]), ('meeting', [6, 8]), ('leader', [8, 2]), ('demand', [8, 2]), ('crackdown', [2]), ('hong', [2]), ('kong', [2]), ('embarrassing', [2]), ('adding', [6, 8]), ('economic', [8, 2]), ('invite', [6, 8]), ('strain', [6]), ('relentlessly', [7]), ('sucking', [2])]","[('news', ['Election/debate', 'Infrastructure/job/energy']), ('china', ['War', 'Infrastructure/job/energy']), ('power', ['War', 'Infrastructure/job/energy']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('meeting', ['Election/debate', 'Infrastructure/job/energy']), ('leader', ['Infrastructure/job/energy', 'War']), ('demand', ['Infrastructure/job/energy', 'War']), ('crackdown', ['War']), ('hong', ['War']), ('kong', ['War']), ('embarrassing', ['War']), ('adding', ['Election/debate', 'Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy', 'War']), ('invite', ['Election/debate', 'Infrastructure/job/energy']), ('strain', ['Election/debate']), ('relentlessly', ['Abortion/rights/guns']), ('sucking', ['War'])]"
SenateGOP,2023-07-28 15:31:39+00:00,2,War,0.2475518,neutral,0.8750931620597839,"{'neutral': 0.8750931620597839, 'positive': 0.11593418568372726, 'negative': 0.008972672745585442}",anticipation,0.6096007823944092,"{'anticipation': 0.6096007823944092, 'joy': 0.1577051877975464, 'surprise': 0.07940628379583359, 'fear': 0.0696328729391098, 'optimism': 0.036725688725709915, 'trust': 0.021505551412701607, 'disgust': 0.00879095122218132, 'anger': 0.007391069550067186, 'love': 0.003699683351442218, 'pessimism': 0.003622731426730752, 'sadness': 0.0019192075124010444}",not-hate,0.9965918064117432,"{'not-hate': 0.9965918064117432, 'hate': 0.0034081777557730675}",non-offensive,0.9186593890190125,"{'non-offensive': 0.9186593890190125, 'offensive': 0.08134060353040695}",4.0,Republicans vs democrats,0.24176739,🚨NEW🚨 @SteveDaines joined us on the Elephant in the Room → Montana. Hunting. Elon Musk. Spy Balloons. National Security. Need we say more? LISTEN NOW! https://t.co/G9P3qlb2iE,joined elephant room montana hunting elon musk spy balloon national security need listen,"[('national', [5, 6]), ('security', [5, 4]), ('elon', [4]), ('musk', [4]), ('need', [6, 2]), ('room', [6, 4]), ('spy', [2, 5]), ('joined', [5, 6]), ('listen', [6, 4]), ('hunting', [5]), ('elephant', [2]), ('balloon', [2, 5]), ('montana', [6])]","[('national', ['Border/community/family', 'Election/debate']), ('security', ['Border/community/family', 'Republicans vs democrats']), ('elon', ['Republicans vs democrats']), ('musk', ['Republicans vs democrats']), ('need', ['Election/debate', 'War']), ('room', ['Election/debate', 'Republicans vs democrats']), ('spy', ['War', 'Border/community/family']), ('joined', ['Border/community/family', 'Election/debate']), ('listen', ['Election/debate', 'Republicans vs democrats']), ('hunting', ['Border/community/family']), ('elephant', ['War']), ('balloon', ['War', 'Border/community/family']), ('montana', ['Election/debate'])]"
WhiteHouse,2023-07-28 16:00:02+00:00,2,War,0.544798,neutral,0.7060489058494568,"{'neutral': 0.7060489058494568, 'positive': 0.28981369733810425, 'negative': 0.004137332551181316}",joy,0.4136300981044769,"{'joy': 0.41363009810447693, 'optimism': 0.33846649527549744, 'anticipation': 0.17826834321022034, 'trust': 0.019310295581817627, 'sadness': 0.014520436525344849, 'surprise': 0.00863741897046566, 'love': 0.00824795477092266, 'pessimism': 0.00645581865683198, 'disgust': 0.005645579192787409, 'anger': 0.004643180873245001, 'fear': 0.002174395602196455}",not-hate,0.99824321269989,"{'not-hate': 0.9982432126998901, 'hate': 0.0017567563336342573}",non-offensive,0.8974299430847168,"{'non-offensive': 0.8974299430847168, 'offensive': 0.10257004201412201}",5.0,Border/community/family,0.23448893,"At the Truman Civil Rights Symposium, President Biden commemorated the 75th anniversary of the desegregation of the U.S. Armed Forces. https://t.co/6x3N7VZzwx",truman civil right symposium president biden commemorated  anniversary desegregation  armed force,"[('biden', [2, 1]), ('force', [5, 2]), ('armed', [2, 5]), ('president', [2, 1]), ('right', [2, 1]), ('civil', [2, 5]), ('anniversary', [5, 1]), ('commemorated', [2]), ('truman', [2, 5]), ('symposium', [2]), ('desegregation', [1])]","[('biden', ['War', 'American/economics/health']), ('force', ['Border/community/family', 'War']), ('armed', ['War', 'Border/community/family']), ('president', ['War', 'American/economics/health']), ('right', ['War', 'American/economics/health']), ('civil', ['War', 'Border/community/family']), ('anniversary', ['Border/community/family', 'American/economics/health']), ('commemorated', ['War']), ('truman', ['War', 'Border/community/family']), ('symposium', ['War']), ('desegregation', ['American/economics/health'])]"
NikkiHaley,2023-07-28 17:03:05+00:00,2,War,0.41972908,negative,0.5564574003219604,"{'negative': 0.5564574003219604, 'neutral': 0.34133175015449524, 'positive': 0.10221084207296371}",fear,0.7078543305397034,"{'fear': 0.7078543305397034, 'disgust': 0.11354497820138931, 'anger': 0.0721626803278923, 'joy': 0.03783596307039261, 'anticipation': 0.020887259393930435, 'optimism': 0.019164374098181725, 'surprise': 0.011371887288987637, 'sadness': 0.007060312200337648, 'pessimism': 0.0055346861481666565, 'trust': 0.00300919683650136, 'love': 0.001574379624798894}",not-hate,0.99176687002182,"{'not-hate': 0.9917668700218201, 'hate': 0.008233193308115005}",non-offensive,0.7030044794082642,"{'non-offensive': 0.7030044794082642, 'offensive': 0.2969955503940582}",4.0,Republicans vs democrats,0.41495025,"RT @Congrats to @JoeBiden on being our #ComradeOfTheWeek! Biden’s presidency = weakness on China. Now, he’s considering lifting Uyghur-related sanctions. That's the opposite of what we should be doing. Xi Jinping is terrified of @NikkiHaley because she will crack down on China. https://t.co/Gj2F0k8Ch3",bidens presidency weakness china  considering lifting uyghur related sanction opposite  jinping terrified crack china,"[('china', [2, 4]), ('considering', [4, 7]), ('bidens', [4, 2]), ('crack', [4]), ('presidency', [4]), ('related', [4]), ('sanction', [2, 7]), ('opposite', [4, 2]), ('lifting', [7, 2]), ('weakness', [2]), ('terrified', [2]), ('jinping', [2]), ('uyghur', [7])]","[('china', ['War', 'Republicans vs democrats']), ('considering', ['Republicans vs democrats', 'Abortion/rights/guns']), ('bidens', ['Republicans vs democrats', 'War']), ('crack', ['Republicans vs democrats']), ('presidency', ['Republicans vs democrats']), ('related', ['Republicans vs democrats']), ('sanction', ['War', 'Abortion/rights/guns']), ('opposite', ['Republicans vs democrats', 'War']), ('lifting', ['Abortion/rights/guns', 'War']), ('weakness', ['War']), ('terrified', ['War']), ('jinping', ['War']), ('uyghur', ['Abortion/rights/guns'])]"
TheDemocrats,2023-07-28 17:43:36+00:00,2,War,0.6239914,neutral,0.6248726844787598,"{'neutral': 0.6248726844787598, 'negative': 0.3188934326171875, 'positive': 0.05623390153050423}",anticipation,0.5227152109146118,"{'anticipation': 0.5227152109146118, 'disgust': 0.11897081881761551, 'surprise': 0.10618740320205688, 'joy': 0.08368773013353348, 'anger': 0.048140887171030045, 'sadness': 0.04660842940211296, 'pessimism': 0.024835731834173203, 'optimism': 0.024813925847411156, 'trust': 0.012336811050772667, 'fear': 0.0076307873241603374, 'love': 0.004072321578860283}",not-hate,0.9981337189674376,"{'not-hate': 0.9981337189674377, 'hate': 0.00186625262722373}",non-offensive,0.7932609915733337,"{'non-offensive': 0.7932609915733337, 'offensive': 0.20673906803131104}",6.0,Election/debate,0.29211432,"😳 DeSantis to a kid in Iowa: “What is that? An ICEE? That’s probably a lot of sugar, huh?” https://t.co/yaVNUzg1tW",desantis kid iowa icee probably lot sugar huh,"[('lot', [2, 6]), ('desantis', [6, 2]), ('kid', [2]), ('iowa', [6]), ('probably', [2, 6]), ('huh', [2]), ('icee', [2]), ('sugar', [2])]","[('lot', ['War', 'Election/debate']), ('desantis', ['Election/debate', 'War']), ('kid', ['War']), ('iowa', ['Election/debate']), ('probably', ['War', 'Election/debate']), ('huh', ['War']), ('icee', ['War']), ('sugar', ['War'])]"
jamesrhenson,2023-07-28 19:44:44+00:00,2,War,0.89993876,negative,0.668173611164093,"{'negative': 0.668173611164093, 'neutral': 0.3044295310974121, 'positive': 0.027396902441978455}",anger,0.8097925782203674,"{'anger': 0.8097925782203674, 'disgust': 0.15436744689941406, 'joy': 0.017267731949687004, 'optimism': 0.00850575603544712, 'anticipation': 0.0034891359973698854, 'sadness': 0.002857890911400318, 'pessimism': 0.0014365542447194457, 'surprise': 0.0007664223085157573, 'trust': 0.000662675010971725, 'love': 0.00043124461080878973, 'fear': 0.00042256267624907196}",not-hate,0.9719915986061096,"{'not-hate': 0.9719915986061096, 'hate': 0.02800837717950344}",non-offensive,0.5404475331306458,"{'non-offensive': 0.5404475331306458, 'offensive': 0.45955243706703186}",5.0,Border/community/family,0.06376138,"Rorschach for journalism &amp; Congress. ""Democrats may not love the particular insult—a gendered slur denoting that someone lacks courage—they are... delighting in the exchange. They believe it’s indicative of McCarthy’s empty threats &amp; ultimate weakness."" https://t.co/EduLqxPgqx",rorschach journalism congress democrat love particular insulta gendered slur denoting lack couragethey delighting exchange believe indicative mccarthy threat ultimate weakness,"[('believe', [2, 5]), ('congress', [2, 5]), ('threat', [2, 5]), ('exchange', [2]), ('love', [2, 5]), ('democrat', [2]), ('mccarthy', [2]), ('lack', [2]), ('particular', [2]), ('weakness', [2]), ('indicative', [2]), ('journalism', [2, 5]), ('ultimate', [5]), ('couragethey', [2]), ('delighting', [2]), ('denoting', [2]), ('gendered', [2]), ('insulta', [2]), ('rorschach', [2]), ('slur', [2])]","[('believe', ['War', 'Border/community/family']), ('congress', ['War', 'Border/community/family']), ('threat', ['War', 'Border/community/family']), ('exchange', ['War']), ('love', ['War', 'Border/community/family']), ('democrat', ['War']), ('mccarthy', ['War']), ('lack', ['War']), ('particular', ['War']), ('weakness', ['War']), ('indicative', ['War']), ('journalism', ['War', 'Border/community/family']), ('ultimate', ['Border/community/family']), ('couragethey', ['War']), ('delighting', ['War']), ('denoting', ['War']), ('gendered', ['War']), ('insulta', ['War']), ('rorschach', ['War']), ('slur', ['War'])]"
laurenboebert,2023-07-28 21:27:48+00:00,2,War,0.29734966,neutral,0.905802607536316,"{'neutral': 0.9058026075363159, 'positive': 0.05629505589604378, 'negative': 0.03790237754583359}",anticipation,0.6086110472679138,"{'anticipation': 0.6086110472679138, 'disgust': 0.11341086775064468, 'surprise': 0.07651646435260773, 'anger': 0.051847901195287704, 'sadness': 0.04006658121943474, 'pessimism': 0.02843445912003517, 'joy': 0.027162771672010422, 'optimism': 0.019856605678796768, 'fear': 0.01841716654598713, 'trust': 0.013053220696747303, 'love': 0.0026229023933410645}",not-hate,0.9966802597045898,"{'not-hate': 0.9966802597045898, 'hate': 0.003319803159683943}",non-offensive,0.8940845727920532,"{'non-offensive': 0.8940845727920532, 'offensive': 0.10591545701026917}",5.0,Border/community/family,0.2767536,"“Hey Siri, what is Bidenomics?”",hey siri bidenomics,"[('hey', [2]), ('bidenomics', [1, 2]), ('siri', [5])]","[('hey', ['War']), ('bidenomics', ['American/economics/health', 'War']), ('siri', ['Border/community/family'])]"
speakerwarrior,2023-07-29 05:14:23+00:00,2,War,0.41919598,negative,0.8723179697990417,"{'negative': 0.8723179697990417, 'neutral': 0.11892101913690567, 'positive': 0.008761021308600903}",anger,0.577332615852356,"{'anger': 0.577332615852356, 'disgust': 0.3760778307914734, 'sadness': 0.0192791149020195, 'pessimism': 0.010963141918182373, 'anticipation': 0.008445209823548794, 'optimism': 0.003688594326376915, 'surprise': 0.0012233622837811708, 'joy': 0.0011612472590059042, 'fear': 0.0010270313359797, 'trust': 0.0006610340788029134, 'love': 0.00014078119420446455}",not-hate,0.9949766397476196,"{'not-hate': 0.9949766397476196, 'hate': 0.005023399367928505}",non-offensive,0.6816102266311646,"{'non-offensive': 0.6816102266311646, 'offensive': 0.31838974356651306}",5.0,Border/community/family,0.229945,"Nigerians will drag you, Americans will drag for the little chance you have in #USElection2024. You have shown over the time that you did not represent a developing nations but a under-developed nations. There is not pen that has no fading ink, you just have to drop it @VP 📸",nigerian drag american drag little chance shown time represent developing nation developed nation pen fading ink drop,"[('american', [2, 5]), ('time', [2, 5]), ('drop', [2, 7]), ('little', [2, 5]), ('developing', [8, 2]), ('shown', [2, 5]), ('nation', [5, 7]), ('drag', [2]), ('chance', [2, 7]), ('pen', [5]), ('represent', [2, 7]), ('developed', [7, 5]), ('fading', [7]), ('ink', [2]), ('nigerian', [8])]","[('american', ['War', 'Border/community/family']), ('time', ['War', 'Border/community/family']), ('drop', ['War', 'Abortion/rights/guns']), ('little', ['War', 'Border/community/family']), ('developing', ['Infrastructure/job/energy', 'War']), ('shown', ['War', 'Border/community/family']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('drag', ['War']), ('chance', ['War', 'Abortion/rights/guns']), ('pen', ['Border/community/family']), ('represent', ['War', 'Abortion/rights/guns']), ('developed', ['Abortion/rights/guns', 'Border/community/family']), ('fading', ['Abortion/rights/guns']), ('ink', ['War']), ('nigerian', ['Infrastructure/job/energy'])]"
TulsiGabbard,2023-07-29 13:07:17+00:00,2,War,0.35479364,negative,0.8915376663208008,"{'negative': 0.8915376663208008, 'neutral': 0.09946361929178238, 'positive': 0.008998661302030087}",anger,0.6826861500740051,"{'anger': 0.6826861500740051, 'disgust': 0.31219032406806946, 'sadness': 0.0022107833065092564, 'fear': 0.0011744359508156776, 'pessimism': 0.0005285791703499854, 'surprise': 0.0004089800931978971, 'anticipation': 0.0003721423854585737, 'joy': 0.00016931467689573765, 'optimism': 0.00010554143955232576, 'trust': 8.307635289384052e-05, 'love': 7.073220331221819e-05}",not-hate,0.9085561633110046,"{'not-hate': 0.9085561633110046, 'hate': 0.09144388884305954}",offensive,0.7009547352790833,"{'offensive': 0.7009547352790833, 'non-offensive': 0.29904526472091675}",4.0,Republicans vs democrats,0.32994422,"Democrat elite &amp; Biden administration are completely out of touch with the American people. The nonsensical policies they are pushing, like censorship, open borders, and mutilating children, are alienating them from voters who are much smarter than Democrat elite think. https://t.co/EtBqHtrrbG",democrat elite biden administration completely touch american people nonsensical policy pushing like censorship open border mutilating child alienating voter smarter democrat elite think,"[('american', [5, 2]), ('biden', [4, 2]), ('administration', [5, 4]), ('people', [2, 4]), ('like', [2, 4]), ('completely', [4, 2]), ('border', [5, 4]), ('think', [2, 4]), ('open', [5, 4]), ('child', [5, 2]), ('democrat', [4, 2]), ('elite', [2, 4]), ('pushing', [4, 2]), ('censorship', [4]), ('policy', [2, 4]), ('voter', [4, 2]), ('touch', [2, 5]), ('smarter', [2]), ('mutilating', [3]), ('alienating', [5]), ('nonsensical', [5])]","[('american', ['Border/community/family', 'War']), ('biden', ['Republicans vs democrats', 'War']), ('administration', ['Border/community/family', 'Republicans vs democrats']), ('people', ['War', 'Republicans vs democrats']), ('like', ['War', 'Republicans vs democrats']), ('completely', ['Republicans vs democrats', 'War']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('think', ['War', 'Republicans vs democrats']), ('open', ['Border/community/family', 'Republicans vs democrats']), ('child', ['Border/community/family', 'War']), ('democrat', ['Republicans vs democrats', 'War']), ('elite', ['War', 'Republicans vs democrats']), ('pushing', ['Republicans vs democrats', 'War']), ('censorship', ['Republicans vs democrats']), ('policy', ['War', 'Republicans vs democrats']), ('voter', ['Republicans vs democrats', 'War']), ('touch', ['War', 'Border/community/family']), ('smarter', ['War']), ('mutilating', ['News/radio/livestream']), ('alienating', ['Border/community/family']), ('nonsensical', ['Border/community/family'])]"
marklevinshow,2023-07-29 18:51:05+00:00,2,War,0.8233395,negative,0.8563238978385925,"{'negative': 0.8563238978385925, 'neutral': 0.13576023280620575, 'positive': 0.007915872149169445}",anger,0.6995809078216553,"{'anger': 0.6995809078216553, 'disgust': 0.28884872794151306, 'fear': 0.003963814582675695, 'anticipation': 0.002326637040823698, 'sadness': 0.0015704851830378175, 'pessimism': 0.001250249333679676, 'surprise': 0.0009340527467429638, 'optimism': 0.000814415980130434, 'joy': 0.0003213119343854487, 'trust': 0.0003031410160474479, 'love': 8.622751192888245e-05}",not-hate,0.8777345418930054,"{'not-hate': 0.8777345418930054, 'hate': 0.12226548045873642}",non-offensive,0.566412627696991,"{'non-offensive': 0.566412627696991, 'offensive': 0.43358737230300903}",6.0,Election/debate,0.11394471,The Democrat party’s anti-Semitic attitudes and incendiary comments are on full display. Why isn’t anyone muzzling them? Join us on LevinTV. https://t.co/9ltWtDNOw0,democrat party anti semitic attitude incendiary comment display muzzling join levintv,"[('comment', [2, 6]), ('party', [2, 6]), ('display', [2]), ('democrat', [2, 6]), ('join', [6]), ('anti', [2]), ('attitude', [2]), ('semitic', [2]), ('levintv', [2, 6]), ('incendiary', [2]), ('muzzling', [2])]","[('comment', ['War', 'Election/debate']), ('party', ['War', 'Election/debate']), ('display', ['War']), ('democrat', ['War', 'Election/debate']), ('join', ['Election/debate']), ('anti', ['War']), ('attitude', ['War']), ('semitic', ['War']), ('levintv', ['War', 'Election/debate']), ('incendiary', ['War']), ('muzzling', ['War'])]"
WillHurd,2023-07-29 19:37:32+00:00,2,War,0.370947,negative,0.6126521825790405,"{'negative': 0.6126521825790405, 'neutral': 0.3276386260986328, 'positive': 0.059709176421165466}",anger,0.8101524114608765,"{'anger': 0.8101524114608765, 'disgust': 0.11866243928670883, 'optimism': 0.041965000331401825, 'anticipation': 0.009475154802203178, 'trust': 0.005703839473426342, 'pessimism': 0.004744311794638634, 'sadness': 0.003489747876301408, 'fear': 0.002540590474382043, 'joy': 0.001823749509640038, 'love': 0.0007410573889501393, 'surprise': 0.0007016377639956772}",not-hate,0.9981212019920348,"{'not-hate': 0.9981212019920349, 'hate': 0.0018788332818076015}",non-offensive,0.7016417384147644,"{'non-offensive': 0.7016417384147644, 'offensive': 0.298358291387558}",8.0,Infrastructure/job/energy,0.20772827,Real leadership is standing up and fighting for what’s right for America. It’s not tiptoeing around Donald Trump. Anyone who idly sits back and doesn't call him out is only enabling him. https://t.co/GfRTLo9PPL,real leadership standing fighting right america tiptoeing donald trump idly sits enabling,"[('america', [2, 8]), ('donald', [4, 2]), ('trump', [4, 2]), ('right', [2, 4]), ('real', [2, 4]), ('leadership', [8, 5]), ('standing', [2, 5]), ('fighting', [5, 8]), ('enabling', [2, 5]), ('idly', [8]), ('sits', [5]), ('tiptoeing', [2])]","[('america', ['War', 'Infrastructure/job/energy']), ('donald', ['Republicans vs democrats', 'War']), ('trump', ['Republicans vs democrats', 'War']), ('right', ['War', 'Republicans vs democrats']), ('real', ['War', 'Republicans vs democrats']), ('leadership', ['Infrastructure/job/energy', 'Border/community/family']), ('standing', ['War', 'Border/community/family']), ('fighting', ['Border/community/family', 'Infrastructure/job/energy']), ('enabling', ['War', 'Border/community/family']), ('idly', ['Infrastructure/job/energy']), ('sits', ['Border/community/family']), ('tiptoeing', ['War'])]"
SenatorHagerty,2023-07-29 20:10:00+00:00,2,War,0.7421179,negative,0.8799865245819092,"{'negative': 0.8799865245819092, 'neutral': 0.11042912304401398, 'positive': 0.009584346786141396}",fear,0.6390168070793152,"{'fear': 0.6390168070793152, 'disgust': 0.18753071129322052, 'anger': 0.15752646327018738, 'sadness': 0.00829156395047903, 'pessimism': 0.00389837846159935, 'anticipation': 0.001379147870466113, 'surprise': 0.001005723373964429, 'optimism': 0.0005893234629184008, 'trust': 0.00034588383277878165, 'joy': 0.0002171427186112851, 'love': 0.0001988911535590887}",hate,0.9953504800796508,"{'hate': 0.9953504800796509, 'not-hate': 0.004649528302252293}",non-offensive,0.5611253976821899,"{'non-offensive': 0.5611253976821899, 'offensive': 0.43887457251548767}",8.0,Infrastructure/job/energy,0.21833226,Communist China poses a grave threat to our national security. President Biden cannot turn a blind eye to the CCP’s predatory behavior and violations of American sovereignty.,communist china pose grave threat national security president biden turn blind eye ccps predatory behavior violation american sovereignty,"[('national', [2, 8]), ('security', [2, 8]), ('american', [2, 8]), ('biden', [2, 8]), ('blind', [2]), ('president', [2, 8]), ('threat', [2, 8]), ('china', [2, 8]), ('communist', [2, 8]), ('turn', [2, 8]), ('eye', [2]), ('violation', [8, 2]), ('grave', [2]), ('behavior', [2]), ('sovereignty', [2]), ('pose', [2, 8]), ('predatory', [2]), ('ccps', [8])]","[('national', ['War', 'Infrastructure/job/energy']), ('security', ['War', 'Infrastructure/job/energy']), ('american', ['War', 'Infrastructure/job/energy']), ('biden', ['War', 'Infrastructure/job/energy']), ('blind', ['War']), ('president', ['War', 'Infrastructure/job/energy']), ('threat', ['War', 'Infrastructure/job/energy']), ('china', ['War', 'Infrastructure/job/energy']), ('communist', ['War', 'Infrastructure/job/energy']), ('turn', ['War', 'Infrastructure/job/energy']), ('eye', ['War']), ('violation', ['Infrastructure/job/energy', 'War']), ('grave', ['War']), ('behavior', ['War']), ('sovereignty', ['War']), ('pose', ['War', 'Infrastructure/job/energy']), ('predatory', ['War']), ('ccps', ['Infrastructure/job/energy'])]"
CollinRugg,2023-07-29 20:22:46+00:00,2,War,0.44431126,negative,0.5953649282455444,"{'negative': 0.5953649282455444, 'neutral': 0.36796465516090393, 'positive': 0.03667041286826134}",anger,0.4777497351169586,"{'anger': 0.4777497351169586, 'fear': 0.25678542256355286, 'disgust': 0.23217462003231049, 'anticipation': 0.009685317985713482, 'optimism': 0.009660455398261547, 'pessimism': 0.005558696575462818, 'sadness': 0.004056964535266161, 'trust': 0.0018851791974157095, 'surprise': 0.0013157508801668882, 'joy': 0.0008237367728725076, 'love': 0.0003040304291062057}",hate,0.983269453048706,"{'hate': 0.983269453048706, 'not-hate': 0.01673053950071335}",non-offensive,0.6458774209022522,"{'non-offensive': 0.6458774209022522, 'offensive': 0.3541226387023926}",6.0,Election/debate,0.3884393,NEW: Chicago residents finally realize what it means to vote Democrat as their city is being overran by illegals. Some residents are even threatening violence. “They got one more time to deal with it 'cause otherwise… they're gonna deal with it from the streets. We’re gonna take over it. Nobody's gonna be able to stop us from what we're gonna do to 'em.” You get what you vote for!,chicago resident finally realize mean vote democrat city overran illegals resident threatening violence got time deal going deal street going  going able stop going vote,"[('street', [2, 1]), ('able', [6, 1]), ('got', [6, 2]), ('vote', [6, 2]), ('time', [6, 2]), ('going', [6, 2]), ('city', [6, 2]), ('violence', [2, 1]), ('illegals', [2]), ('resident', [6, 1]), ('realize', [2, 6]), ('democrat', [2, 6]), ('stop', [2, 6]), ('mean', [2, 6]), ('chicago', [6]), ('threatening', [2, 6]), ('deal', [2, 1]), ('finally', [6, 1]), ('overran', [2])]","[('street', ['War', 'American/economics/health']), ('able', ['Election/debate', 'American/economics/health']), ('got', ['Election/debate', 'War']), ('vote', ['Election/debate', 'War']), ('time', ['Election/debate', 'War']), ('going', ['Election/debate', 'War']), ('city', ['Election/debate', 'War']), ('violence', ['War', 'American/economics/health']), ('illegals', ['War']), ('resident', ['Election/debate', 'American/economics/health']), ('realize', ['War', 'Election/debate']), ('democrat', ['War', 'Election/debate']), ('stop', ['War', 'Election/debate']), ('mean', ['War', 'Election/debate']), ('chicago', ['Election/debate']), ('threatening', ['War', 'Election/debate']), ('deal', ['War', 'American/economics/health']), ('finally', ['Election/debate', 'American/economics/health']), ('overran', ['War'])]"
NateSilver538,2023-07-29 21:31:29+00:00,2,War,0.82476807,neutral,0.659455418586731,"{'neutral': 0.659455418586731, 'negative': 0.26790258288383484, 'positive': 0.07264194637537003}",anticipation,0.4838716089725494,"{'anticipation': 0.48387160897254944, 'joy': 0.3031066954135895, 'optimism': 0.1238972470164299, 'surprise': 0.04016992822289467, 'trust': 0.022921893745660782, 'anger': 0.007720055524259806, 'disgust': 0.006897625979036093, 'fear': 0.003786165500059724, 'love': 0.0029987075831741095, 'pessimism': 0.0026943839620798826, 'sadness': 0.0019356745760887861}",not-hate,0.9969459176063538,"{'not-hate': 0.9969459176063538, 'hate': 0.003054126864299178}",non-offensive,0.9369255900382996,"{'non-offensive': 0.9369255900382996, 'offensive': 0.06307435035705566}",5.0,Border/community/family,0.025114693,Think you can't separate art from the artist? Well they just did it. https://t.co/Lqq5RXlnOC,think separate art artist,"[('think', [2]), ('separate', [2]), ('art', [2]), ('artist', [2])]","[('think', ['War']), ('separate', ['War']), ('art', ['War']), ('artist', ['War'])]"
