username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SecretaryPete,2023-10-19 23:41:01+00:00,8,Infrastructure/job/energy,0.85202074,positive,0.9598360657691956,"{'positive': 0.9598360657691956, 'neutral': 0.037882354110479355, 'negative': 0.002281615510582924}",joy,0.4893896877765655,"{'joy': 0.48938968777656555, 'optimism': 0.48621904850006104, 'trust': 0.010212713852524757, 'anticipation': 0.009006461128592491, 'love': 0.0029731770046055317, 'surprise': 0.0008967764442786574, 'fear': 0.0003874232934322208, 'anger': 0.0003430403594393283, 'disgust': 0.00020056658831890672, 'pessimism': 0.00018661748617887497, 'sadness': 0.00018452601216267794}",not-hate,0.9989670515060424,"{'not-hate': 0.9989670515060425, 'hate': 0.0010328975040465593}",non-offensive,0.960396945476532,"{'non-offensive': 0.960396945476532, 'offensive': 0.03960304707288742}",1.0,American/economics/health,0.10842897,"Under @POTUS, we're building a passenger rail system Americans can be proud of. Projects like the Brightline train in Florida are demonstrating that we can expect and deliver more when it comes to passenger rail in this country. https://t.co/ocH3mJ8Cae",building passenger rail system american proud project like brightline train florida demonstrating expect deliver come passenger rail country,"[('come', [8, 1]), ('american', [8, 1]), ('building', [8, 1]), ('like', [8, 1]), ('passenger', [8, 1]), ('system', [8, 1]), ('country', [8, 1]), ('project', [8]), ('proud', [8, 1]), ('florida', [8, 1]), ('deliver', [8, 1]), ('train', [8, 1]), ('expect', [8]), ('rail', [8, 1]), ('demonstrating', [1]), ('brightline', [8])]","[('come', ['Infrastructure/job/energy', 'American/economics/health']), ('american', ['Infrastructure/job/energy', 'American/economics/health']), ('building', ['Infrastructure/job/energy', 'American/economics/health']), ('like', ['Infrastructure/job/energy', 'American/economics/health']), ('passenger', ['Infrastructure/job/energy', 'American/economics/health']), ('system', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('project', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'American/economics/health']), ('florida', ['Infrastructure/job/energy', 'American/economics/health']), ('deliver', ['Infrastructure/job/energy', 'American/economics/health']), ('train', ['Infrastructure/job/energy', 'American/economics/health']), ('expect', ['Infrastructure/job/energy']), ('rail', ['Infrastructure/job/energy', 'American/economics/health']), ('demonstrating', ['American/economics/health']), ('brightline', ['Infrastructure/job/energy'])]"
melohandtown,2023-10-19 23:48:06+00:00,8,Infrastructure/job/energy,0.49657097,neutral,0.7920604944229126,"{'neutral': 0.7920604944229126, 'positive': 0.17809145152568817, 'negative': 0.029848122969269753}",anticipation,0.4347890317440033,"{'anticipation': 0.4347890317440033, 'joy': 0.41724833846092224, 'surprise': 0.0456642210483551, 'optimism': 0.03871002048254013, 'fear': 0.016378751024603844, 'trust': 0.011673761531710625, 'disgust': 0.010986183770000935, 'sadness': 0.008702831342816353, 'anger': 0.006276154890656471, 'love': 0.004891486372798681, 'pessimism': 0.0046792589128017426}",not-hate,0.9924564361572266,"{'not-hate': 0.9924564361572266, 'hate': 0.007543574087321758}",non-offensive,0.939268946647644,"{'non-offensive': 0.939268946647644, 'offensive': 0.06073109060525894}",6.0,Election/debate,0.3159787,I beheaded @joerogan Life size Ceramic. #artgallery #Sculptor #FreeSpeech #USPolitics #twitch #commissionopen #ceramics #JoeRogan #UFC #MMA https://t.co/2bMB4qR5BS,beheaded life size ceramic,"[('life', [8, 6]), ('size', [8]), ('beheaded', [6]), ('ceramic', [8, 6])]","[('life', ['Infrastructure/job/energy', 'Election/debate']), ('size', ['Infrastructure/job/energy']), ('beheaded', ['Election/debate']), ('ceramic', ['Infrastructure/job/energy', 'Election/debate'])]"
AndrewYang,2023-10-19 23:53:39+00:00,8,Infrastructure/job/energy,0.70796835,positive,0.9829257726669312,"{'positive': 0.9829257726669312, 'neutral': 0.014006724581122398, 'negative': 0.003067480167374015}",joy,0.9180468320846558,"{'joy': 0.9180468320846558, 'love': 0.05840960144996643, 'optimism': 0.020139049738645554, 'trust': 0.0012570003746077418, 'anticipation': 0.0006332278717309237, 'surprise': 0.0006258015637286007, 'sadness': 0.0002687608066480607, 'disgust': 0.00018826859013643116, 'anger': 0.0001701573928585276, 'fear': 0.00015251369040925056, 'pessimism': 0.00010865766671486199}",not-hate,0.9990968704223632,"{'not-hate': 0.9990968704223633, 'hate': 0.0009031601948663592}",non-offensive,0.9708964228630066,"{'non-offensive': 0.9708964228630066, 'offensive': 0.029103651642799377}",6.0,Election/debate,0.04174318,Thanks for the painting!! 🙏❤️https://t.co/eHTIhssGdl https://t.co/Vvy6Dd7SIy,thanks painting,"[('painting', [8]), ('thanks', [8])]","[('painting', ['Infrastructure/job/energy']), ('thanks', ['Infrastructure/job/energy'])]"
WhiteHouse,2023-10-20 00:00:01+00:00,8,Infrastructure/job/energy,0.6929609,neutral,0.5273039937019348,"{'neutral': 0.5273039937019348, 'positive': 0.4676975607872009, 'negative': 0.0049984208308160305}",optimism,0.6227425932884216,"{'optimism': 0.6227425932884216, 'anticipation': 0.179768905043602, 'joy': 0.1431785225868225, 'trust': 0.03252300247550011, 'surprise': 0.006133428309112787, 'anger': 0.0035855178721249104, 'disgust': 0.0028786398470401764, 'love': 0.0025272925850003958, 'fear': 0.0025181069504469633, 'pessimism': 0.0023381817154586315, 'sadness': 0.0018057903507724404}",not-hate,0.9990767240524292,"{'not-hate': 0.9990767240524292, 'hate': 0.0009232369484379888}",non-offensive,0.9218729734420776,"{'non-offensive': 0.9218729734420776, 'offensive': 0.07812705636024475}",1.0,American/economics/health,0.26533684,"Today, the Administration also opened applications for the Low-Income Communities Bonus Credit program, which will spur investments in solar and wind projects in underserved communities.",today administration opened application low income community bonus credit program spur investment solar wind project underserved community,"[('today', [8, 1]), ('administration', [8, 1]), ('project', [8, 1]), ('application', [1, 8]), ('community', [8, 1]), ('income', [1]), ('program', [8, 1]), ('opened', [8, 1]), ('low', [1, 8]), ('credit', [1, 8]), ('wind', [8]), ('investment', [8, 1]), ('solar', [8]), ('bonus', [8]), ('spur', [8]), ('underserved', [8])]","[('today', ['Infrastructure/job/energy', 'American/economics/health']), ('administration', ['Infrastructure/job/energy', 'American/economics/health']), ('project', ['Infrastructure/job/energy', 'American/economics/health']), ('application', ['American/economics/health', 'Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('income', ['American/economics/health']), ('program', ['Infrastructure/job/energy', 'American/economics/health']), ('opened', ['Infrastructure/job/energy', 'American/economics/health']), ('low', ['American/economics/health', 'Infrastructure/job/energy']), ('credit', ['American/economics/health', 'Infrastructure/job/energy']), ('wind', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('solar', ['Infrastructure/job/energy']), ('bonus', ['Infrastructure/job/energy']), ('spur', ['Infrastructure/job/energy']), ('underserved', ['Infrastructure/job/energy'])]"
Kalifornia4Cruz,2023-10-20 00:16:41+00:00,8,Infrastructure/job/energy,0.7087832,negative,0.8921754956245422,"{'negative': 0.8921754956245422, 'neutral': 0.09851032495498657, 'positive': 0.009314221329987049}",anger,0.7203294038772583,"{'anger': 0.7203294038772583, 'disgust': 0.27387818694114685, 'sadness': 0.0017580331768840551, 'anticipation': 0.0009049565996974707, 'pessimism': 0.0008745826780796051, 'fear': 0.0006758963572792709, 'optimism': 0.0004984348779544234, 'joy': 0.00047219317639246583, 'surprise': 0.0003659086942207068, 'trust': 0.00015327623987104744, 'love': 8.912897465052083e-05}",not-hate,0.9201468229293824,"{'not-hate': 0.9201468229293823, 'hate': 0.0798531025648117}",non-offensive,0.7155910730361938,"{'non-offensive': 0.7155910730361938, 'offensive': 0.28440892696380615}",1.0,American/economics/health,0.24113533,"They shut down/won't build safe, cheap, reliable nuclear power plants, create scarcity, raise prices. It's all about control. Thanks #Democrats.",shut build safe cheap reliable nuclear power plant create scarcity raise price control thanks,"[('nuclear', [8]), ('control', [1, 8]), ('power', [8, 1]), ('build', [8, 1]), ('safe', [8, 1]), ('shut', [1]), ('thanks', [8, 1]), ('raise', [8, 1]), ('create', [8, 1]), ('reliable', [8]), ('price', [1, 8]), ('plant', [8]), ('cheap', [8]), ('scarcity', [8])]","[('nuclear', ['Infrastructure/job/energy']), ('control', ['American/economics/health', 'Infrastructure/job/energy']), ('power', ['Infrastructure/job/energy', 'American/economics/health']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('safe', ['Infrastructure/job/energy', 'American/economics/health']), ('shut', ['American/economics/health']), ('thanks', ['Infrastructure/job/energy', 'American/economics/health']), ('raise', ['Infrastructure/job/energy', 'American/economics/health']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('reliable', ['Infrastructure/job/energy']), ('price', ['American/economics/health', 'Infrastructure/job/energy']), ('plant', ['Infrastructure/job/energy']), ('cheap', ['Infrastructure/job/energy']), ('scarcity', ['Infrastructure/job/energy'])]"
LiberHistoriea,2023-10-20 00:33:08+00:00,8,Infrastructure/job/energy,0.47215068,positive,0.7010585069656372,"{'positive': 0.7010585069656372, 'neutral': 0.28184324502944946, 'negative': 0.01709832064807415}",optimism,0.9400985836982728,"{'optimism': 0.9400985836982727, 'joy': 0.034257225692272186, 'trust': 0.008729102090001106, 'anticipation': 0.008481629192829132, 'fear': 0.00498734088614583, 'love': 0.0007920746575109661, 'sadness': 0.0007702428847551346, 'pessimism': 0.0007464883965440094, 'surprise': 0.0004198963288217783, 'anger': 0.0004042893124278635, 'disgust': 0.0003130277618765831}",not-hate,0.9987169504165648,"{'not-hate': 0.9987169504165649, 'hate': 0.0012830953346565366}",non-offensive,0.9236297011375428,"{'non-offensive': 0.9236297011375427, 'offensive': 0.07637028396129608}",6.0,Election/debate,0.46523547,"In these tumultuous political times, it's uncertain whether President Biden can rally the nation. Stay positive, America! #Biden #USPolitics https://t.co/bzlAR6Hs3Q",tumultuous political time uncertain president biden rally nation stay positive america,"[('biden', [6, 8]), ('political', [6]), ('america', [8, 6]), ('president', [6, 8]), ('time', [6, 8]), ('stay', [6, 8]), ('rally', [6]), ('nation', [8, 6]), ('positive', [8, 6]), ('uncertain', [8]), ('tumultuous', [8])]","[('biden', ['Election/debate', 'Infrastructure/job/energy']), ('political', ['Election/debate']), ('america', ['Infrastructure/job/energy', 'Election/debate']), ('president', ['Election/debate', 'Infrastructure/job/energy']), ('time', ['Election/debate', 'Infrastructure/job/energy']), ('stay', ['Election/debate', 'Infrastructure/job/energy']), ('rally', ['Election/debate']), ('nation', ['Infrastructure/job/energy', 'Election/debate']), ('positive', ['Infrastructure/job/energy', 'Election/debate']), ('uncertain', ['Infrastructure/job/energy']), ('tumultuous', ['Infrastructure/job/energy'])]"
DeborahDenson,2023-10-20 01:29:02+00:00,8,Infrastructure/job/energy,0.58951145,negative,0.7507585287094116,"{'negative': 0.7507585287094116, 'neutral': 0.23953934013843536, 'positive': 0.009702181443572044}",fear,0.4486041963100433,"{'fear': 0.44860419631004333, 'anger': 0.27571412920951843, 'disgust': 0.24667146801948547, 'anticipation': 0.011026051826775074, 'sadness': 0.005001315847039223, 'pessimism': 0.00457915011793375, 'optimism': 0.0033016367815434933, 'surprise': 0.0026496462523937225, 'joy': 0.0011648358777165413, 'trust': 0.0009915792616084218, 'love': 0.0002959237899631262}",not-hate,0.9835448861122132,"{'not-hate': 0.9835448861122131, 'hate': 0.016455112025141716}",non-offensive,0.6956562995910645,"{'non-offensive': 0.6956562995910645, 'offensive': 0.30434373021125793}",3.0,News/radio/livestream,0.30306658,@SenFrankNiceley They also didn’t build a gallows and threaten to hang the VP of the United States.,build gallows threaten hang  united state,"[('state', [8]), ('united', [8]), ('build', [8]), ('threaten', [8]), ('hang', [3]), ('gallows', [3])]","[('state', ['Infrastructure/job/energy']), ('united', ['Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy']), ('threaten', ['Infrastructure/job/energy']), ('hang', ['News/radio/livestream']), ('gallows', ['News/radio/livestream'])]"
TheDemCoalition,2023-10-20 01:30:28+00:00,8,Infrastructure/job/energy,0.7081436,negative,0.5559996962547302,"{'negative': 0.5559996962547302, 'neutral': 0.428126722574234, 'positive': 0.015873532742261887}",anger,0.6546395421028137,"{'anger': 0.6546395421028137, 'disgust': 0.2606966197490692, 'fear': 0.06760133057832718, 'anticipation': 0.004264038987457752, 'optimism': 0.0036701816134154797, 'sadness': 0.003388224868103862, 'pessimism': 0.0032580727711319923, 'trust': 0.0010076938197016716, 'surprise': 0.0007431706762872636, 'joy': 0.0004615811922121793, 'love': 0.0002694859285838902}",not-hate,0.8906809687614441,"{'not-hate': 0.8906809687614441, 'hate': 0.10931907594203949}",non-offensive,0.8515793085098267,"{'non-offensive': 0.8515793085098267, 'offensive': 0.14842067658901215}",7.0,Abortion/rights/guns,0.04169981,RT @HeatherThomasAF: Not a drill. The is a hostile take-over. #DefendOurDemocracy,drill hostile,"[('hostile', [8]), ('drill', [8])]","[('hostile', ['Infrastructure/job/energy']), ('drill', ['Infrastructure/job/energy'])]"
gillibrandny,2023-10-20 01:31:49+00:00,8,Infrastructure/job/energy,0.67468756,positive,0.9848950505256652,"{'positive': 0.9848950505256653, 'neutral': 0.013134431093931198, 'negative': 0.0019705574959516525}",joy,0.8088587522506714,"{'joy': 0.8088587522506714, 'optimism': 0.17477869987487793, 'love': 0.00814318098127842, 'trust': 0.004620334133505821, 'anticipation': 0.0024452044162899256, 'surprise': 0.0005499582621268928, 'fear': 0.0001994329650187865, 'anger': 0.0001295240072067827, 'sadness': 9.712581959320232e-05, 'disgust': 8.900857937987894e-05, 'pessimism': 8.870207238942385e-05}",not-hate,0.9989421963691713,"{'not-hate': 0.9989421963691711, 'hate': 0.001057815970852971}",non-offensive,0.9517099857330322,"{'non-offensive': 0.9517099857330322, 'offensive': 0.048289962112903595}",4.0,Republicans vs democrats,0.19680057,"I enjoyed meeting with Brooklyn business leaders from the @BrooklynChamber in D.C. today! Brooklyn is a true hub for innovation, and I'll continue working so that Brooklynites have the resources they need to develop and run successful businesses throughout the borough. https://t.co/l9gb45zt4i",enjoyed meeting brooklyn business leader   today brooklyn true hub innovation continue working brooklynites resource need develop run successful business borough,"[('today', [8, 6]), ('need', [8, 4]), ('resource', [8]), ('working', [8, 6]), ('business', [8, 4]), ('run', [4, 6]), ('continue', [8, 4]), ('meeting', [8, 4]), ('leader', [8, 4]), ('true', [4, 6]), ('brooklyn', [4]), ('enjoyed', [6]), ('successful', [8, 6]), ('hub', [8]), ('develop', [8]), ('innovation', [8]), ('borough', [8]), ('brooklynites', [8])]","[('today', ['Infrastructure/job/energy', 'Election/debate']), ('need', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('resource', ['Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy', 'Election/debate']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('run', ['Republicans vs democrats', 'Election/debate']), ('continue', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('meeting', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('leader', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('true', ['Republicans vs democrats', 'Election/debate']), ('brooklyn', ['Republicans vs democrats']), ('enjoyed', ['Election/debate']), ('successful', ['Infrastructure/job/energy', 'Election/debate']), ('hub', ['Infrastructure/job/energy']), ('develop', ['Infrastructure/job/energy']), ('innovation', ['Infrastructure/job/energy']), ('borough', ['Infrastructure/job/energy']), ('brooklynites', ['Infrastructure/job/energy'])]"
kelleysher,2023-10-20 01:38:52+00:00,8,Infrastructure/job/energy,0.51325005,neutral,0.5597230195999146,"{'neutral': 0.5597230195999146, 'negative': 0.2514636814594269, 'positive': 0.18881332874298096}",optimism,0.8200613856315613,"{'optimism': 0.8200613856315613, 'anticipation': 0.06100546196103096, 'trust': 0.04592302069067955, 'anger': 0.036242593079805374, 'disgust': 0.011072682216763496, 'joy': 0.010252194479107857, 'pessimism': 0.005002256017178297, 'fear': 0.0047672041691839695, 'sadness': 0.0023457941133528948, 'surprise': 0.0016807825304567814, 'love': 0.001646645599976182}",not-hate,0.9961466789245604,"{'not-hate': 0.9961466789245605, 'hate': 0.003853307571262121}",non-offensive,0.8478306531906128,"{'non-offensive': 0.8478306531906128, 'offensive': 0.15216928720474243}",7.0,Abortion/rights/guns,0.2537678,"ALL #American #Citizens, regardless of Party, shld be able to see &amp; admit ths is true! #Unite &amp; #Vote the #Socialist #Communist #Democrats Out of Office &amp; Out of ANY local, state &amp; federal Leadership role. #America &amp; Our Freedom are at stake! #AmericaFirst should be our priority!",regardless party shld able admit  true office local state federal leadership role freedom stake priority,"[('freedom', [7, 2]), ('state', [8, 7]), ('office', [8, 7]), ('able', [8, 7]), ('federal', [8, 7]), ('party', [2, 7]), ('leadership', [8, 2]), ('local', [8]), ('true', [2, 7]), ('stake', [7, 8]), ('role', [8, 7]), ('priority', [8, 2]), ('regardless', [7, 8]), ('admit', [2]), ('shld', [8])]","[('freedom', ['Abortion/rights/guns', 'War']), ('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('office', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('able', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('federal', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('party', ['War', 'Abortion/rights/guns']), ('leadership', ['Infrastructure/job/energy', 'War']), ('local', ['Infrastructure/job/energy']), ('true', ['War', 'Abortion/rights/guns']), ('stake', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('role', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('priority', ['Infrastructure/job/energy', 'War']), ('regardless', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('admit', ['War']), ('shld', ['Infrastructure/job/energy'])]"
djrothkopf,2023-10-20 02:17:11+00:00,8,Infrastructure/job/energy,0.51645344,positive,0.6353357434272766,"{'positive': 0.6353357434272766, 'neutral': 0.314060777425766, 'negative': 0.05060343071818352}",optimism,0.8243707418441772,"{'optimism': 0.8243707418441772, 'fear': 0.05374076962471008, 'anticipation': 0.04603353142738342, 'trust': 0.027034929022192955, 'joy': 0.024428732693195343, 'anger': 0.011731289327144623, 'disgust': 0.0057113380171358585, 'pessimism': 0.0027649535331875086, 'surprise': 0.0018992929253727198, 'love': 0.0011691064573824406, 'sadness': 0.001115264487452805}",not-hate,0.99910968542099,"{'not-hate': 0.99910968542099, 'hate': 0.0008902963600121439}",non-offensive,0.8708404302597046,"{'non-offensive': 0.8708404302597046, 'offensive': 0.12915955483913422}",2.0,War,0.44596854,Biden's trips to two war zones without the benefit of U.S. military protection set him apart from every other U.S. president. He has led in the face of extraordinary threats as few of our leaders ever have. This excellent speech was an example of that leadership.,biden  trip war zone benefit  military protection set apart  president led face extraordinary threat leader excellent speech example leadership,"[('biden', [2, 8]), ('military', [2, 8]), ('war', [2]), ('speech', [2]), ('president', [2, 8]), ('threat', [2, 8]), ('leadership', [8, 2]), ('trip', [8, 2]), ('benefit', [8]), ('zone', [8]), ('set', [8, 2]), ('leader', [8, 2]), ('face', [2, 8]), ('example', [2, 8]), ('apart', [2]), ('protection', [8]), ('led', [8]), ('extraordinary', [8]), ('excellent', [2])]","[('biden', ['War', 'Infrastructure/job/energy']), ('military', ['War', 'Infrastructure/job/energy']), ('war', ['War']), ('speech', ['War']), ('president', ['War', 'Infrastructure/job/energy']), ('threat', ['War', 'Infrastructure/job/energy']), ('leadership', ['Infrastructure/job/energy', 'War']), ('trip', ['Infrastructure/job/energy', 'War']), ('benefit', ['Infrastructure/job/energy']), ('zone', ['Infrastructure/job/energy']), ('set', ['Infrastructure/job/energy', 'War']), ('leader', ['Infrastructure/job/energy', 'War']), ('face', ['War', 'Infrastructure/job/energy']), ('example', ['War', 'Infrastructure/job/energy']), ('apart', ['War']), ('protection', ['Infrastructure/job/energy']), ('led', ['Infrastructure/job/energy']), ('extraordinary', ['Infrastructure/job/energy']), ('excellent', ['War'])]"
WashTimesOpEd,2023-10-20 02:35:56+00:00,8,Infrastructure/job/energy,0.5132451,neutral,0.8682112693786621,"{'neutral': 0.8682112693786621, 'positive': 0.08616647124290466, 'negative': 0.04562225565314293}",anticipation,0.6824531555175781,"{'anticipation': 0.6824531555175781, 'optimism': 0.11063209176063538, 'joy': 0.03482751175761223, 'fear': 0.034429170191287994, 'trust': 0.030843080952763557, 'disgust': 0.028407413512468338, 'anger': 0.024742700159549713, 'surprise': 0.020770028233528137, 'pessimism': 0.01776101067662239, 'sadness': 0.01163715124130249, 'love': 0.0034966347739100456}",not-hate,0.9985631108283995,"{'not-hate': 0.9985631108283997, 'hate': 0.0014369450509548187}",non-offensive,0.8851264715194702,"{'non-offensive': 0.8851264715194702, 'offensive': 0.11487355083227158}",2.0,War,0.3615587,The strategic imperative of U.S. military assistance to Israel https://t.co/TVFrk1FxxJ,strategic imperative  military assistance israel,"[('military', [2, 8]), ('israel', [2]), ('assistance', [8, 2]), ('imperative', [8]), ('strategic', [8, 2])]","[('military', ['War', 'Infrastructure/job/energy']), ('israel', ['War']), ('assistance', ['Infrastructure/job/energy', 'War']), ('imperative', ['Infrastructure/job/energy']), ('strategic', ['Infrastructure/job/energy', 'War'])]"
Yolibeans,2023-10-20 03:35:12+00:00,8,Infrastructure/job/energy,0.62853944,positive,0.962089776992798,"{'positive': 0.9620897769927979, 'neutral': 0.03565331548452377, 'negative': 0.0022568802814930677}",joy,0.5121608972549438,"{'joy': 0.5121608972549438, 'optimism': 0.27125734090805054, 'anger': 0.11532001197338104, 'disgust': 0.04911835491657257, 'anticipation': 0.029931074008345604, 'trust': 0.006930839270353317, 'surprise': 0.00450284406542778, 'sadness': 0.00407507736235857, 'love': 0.0030242775101214647, 'pessimism': 0.002456839196383953, 'fear': 0.001222429214976728}",not-hate,0.9987257122993468,"{'not-hate': 0.9987257122993469, 'hate': 0.0012742485851049423}",non-offensive,0.91603821516037,"{'non-offensive': 0.9160382151603699, 'offensive': 0.08396180719137192}",5.0,Border/community/family,0.28085047,"#California Takes Action To Tackle #Homelessness! Thank you Governor #GavinNewsom!🙏 State announces $179.7 Million👍 In Homekey grants to create 710 homes in 7 counties, For a total of 13,484 units! #JoeBiden #KamalaHarris #Democrats #Republicans #GOP #MAGA #CNN #FoxNews #MSNBC https://t.co/5DMyJqUeha",take action tackle thank governor state announces million homekey grant create home county total unit,"[('state', [8, 5]), ('million', [8, 5]), ('action', [8, 5]), ('take', [8, 5]), ('total', [5, 1]), ('county', [8, 5]), ('home', [8, 5]), ('governor', [5, 8]), ('announces', [8, 1]), ('unit', [5]), ('thank', [5, 8]), ('create', [8, 5]), ('grant', [8]), ('tackle', [8, 5]), ('homekey', [8])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('million', ['Infrastructure/job/energy', 'Border/community/family']), ('action', ['Infrastructure/job/energy', 'Border/community/family']), ('take', ['Infrastructure/job/energy', 'Border/community/family']), ('total', ['Border/community/family', 'American/economics/health']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('home', ['Infrastructure/job/energy', 'Border/community/family']), ('governor', ['Border/community/family', 'Infrastructure/job/energy']), ('announces', ['Infrastructure/job/energy', 'American/economics/health']), ('unit', ['Border/community/family']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy', 'Border/community/family']), ('grant', ['Infrastructure/job/energy']), ('tackle', ['Infrastructure/job/energy', 'Border/community/family']), ('homekey', ['Infrastructure/job/energy'])]"
8runie,2023-10-20 04:59:27+00:00,8,Infrastructure/job/energy,0.707872,neutral,0.7258244156837463,"{'neutral': 0.7258244156837463, 'negative': 0.14213567972183228, 'positive': 0.13203997910022736}",anger,0.6980544924736023,"{'anger': 0.6980544924736023, 'disgust': 0.2780021131038666, 'joy': 0.00835864245891571, 'anticipation': 0.0043891421519219875, 'optimism': 0.003937842324376106, 'sadness': 0.0028748279437422752, 'pessimism': 0.0015683227684348822, 'surprise': 0.0013596240896731615, 'fear': 0.0006064382614567876, 'trust': 0.0005700112087652087, 'love': 0.0002785345131997019}",not-hate,0.9939520955085754,"{'not-hate': 0.9939520955085754, 'hate': 0.006047869101166725}",non-offensive,0.7458058595657349,"{'non-offensive': 0.7458058595657349, 'offensive': 0.25419414043426514}",1.0,American/economics/health,0.041760925,@alx Who let her out of the basement....? #Trump2024 #MAGA,let basement,"[('let', [8]), ('basement', [8])]","[('let', ['Infrastructure/job/energy']), ('basement', ['Infrastructure/job/energy'])]"
99788Bud,2023-10-20 06:18:41+00:00,8,Infrastructure/job/energy,0.7078881,positive,0.8353330492973328,"{'positive': 0.8353330492973328, 'neutral': 0.1607530564069748, 'negative': 0.003913838881999254}",optimism,0.8733199238777161,"{'optimism': 0.8733199238777161, 'joy': 0.055547136813402176, 'anticipation': 0.035716135054826736, 'trust': 0.020314792171120644, 'anger': 0.006036838050931692, 'disgust': 0.0023605667520314455, 'pessimism': 0.0015257116174325347, 'love': 0.0014279972529038787, 'fear': 0.001426953123882413, 'surprise': 0.0012556230649352074, 'sadness': 0.0010683574946597219}",not-hate,0.9986063838005066,"{'not-hate': 0.9986063838005066, 'hate': 0.001393625047057867}",non-offensive,0.9603429436683656,"{'non-offensive': 0.9603429436683655, 'offensive': 0.03965706005692482}",1.0,American/economics/health,0.041779008,@Dorf73256527 @99788Bud #IFBAP Lets connect because we are #StrongerTogether #Trump2024 https://t.co/m8QqT0WOow,let connect,"[('let', [8]), ('connect', [8])]","[('let', ['Infrastructure/job/energy']), ('connect', ['Infrastructure/job/energy'])]"
SwiftySanders,2023-10-20 07:16:53+00:00,8,Infrastructure/job/energy,0.8121463,negative,0.8294717073440552,"{'negative': 0.8294717073440552, 'neutral': 0.14567029476165771, 'positive': 0.02485799975693226}",disgust,0.4726046025753021,"{'disgust': 0.4726046025753021, 'anger': 0.20753373205661774, 'sadness': 0.17184439301490784, 'anticipation': 0.041217777878046036, 'joy': 0.03707945719361305, 'pessimism': 0.031572408974170685, 'surprise': 0.017509575933218002, 'optimism': 0.013031169772148132, 'fear': 0.004559063818305731, 'trust': 0.0018625686643645167, 'love': 0.0011852978495880961}",not-hate,0.9985288381576538,"{'not-hate': 0.9985288381576538, 'hate': 0.0014711518306285143}",non-offensive,0.8680624961853027,"{'non-offensive': 0.8680624961853027, 'offensive': 0.13193745911121368}",2.0,War,0.1483204,Wars overseas: $60 Billion American Energy Infrastructure: $3.5 Billion The ad writes itself. 😩🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️🤯🤬 #biden2024 Biden-Harris Administration Announces $3.5 Billion for Largest Ever Investment in America’s Electric Grid https://t.co/EyHjPLRXtW,war overseas billion american energy infrastructure billion  writes biden harris administration announces billion largest investment america electric grid,"[('american', [8, 2]), ('biden', [8, 2]), ('overseas', [8]), ('war', [2]), ('administration', [8, 2]), ('america', [8, 2]), ('billion', [8, 2]), ('electric', [8]), ('announces', [8]), ('largest', [8, 2]), ('harris', [8]), ('energy', [8]), ('investment', [8]), ('writes', [2]), ('infrastructure', [8]), ('grid', [8])]","[('american', ['Infrastructure/job/energy', 'War']), ('biden', ['Infrastructure/job/energy', 'War']), ('overseas', ['Infrastructure/job/energy']), ('war', ['War']), ('administration', ['Infrastructure/job/energy', 'War']), ('america', ['Infrastructure/job/energy', 'War']), ('billion', ['Infrastructure/job/energy', 'War']), ('electric', ['Infrastructure/job/energy']), ('announces', ['Infrastructure/job/energy']), ('largest', ['Infrastructure/job/energy', 'War']), ('harris', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy']), ('writes', ['War']), ('infrastructure', ['Infrastructure/job/energy']), ('grid', ['Infrastructure/job/energy'])]"
