username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
PJQualityGuru,2023-07-11 20:22:24+00:00,1,American/economics/health,0.47971606,positive,0.9303710460662842,"{'positive': 0.9303710460662842, 'neutral': 0.05612589791417122, 'negative': 0.013503036461770535}",optimism,0.7778201103210449,"{'optimism': 0.7778201103210449, 'joy': 0.0924847275018692, 'anger': 0.03333686292171478, 'disgust': 0.03250224515795708, 'sadness': 0.025389667600393295, 'anticipation': 0.011715882457792759, 'pessimism': 0.008719392120838165, 'fear': 0.008305760100483894, 'trust': 0.006367740221321583, 'love': 0.0018439993727952242, 'surprise': 0.0015135537832975388}",not-hate,0.9986670017242432,"{'not-hate': 0.9986670017242432, 'hate': 0.0013330590445548296}",non-offensive,0.9066587686538696,"{'non-offensive': 0.9066587686538696, 'offensive': 0.09334126859903336}",5.0,Border/community/family,0.32633707,"Had a great time meeting and speaking with members of the Five Seasons Republican Women's Group in Cedar Rapids. Our nation’s debt and inflation crisis has totally spiraled out of control, and my #TwoCents Plan is the only solution. With it, we can keep the American Dream alive! https://t.co/RFPIOezk0U",great time meeting speaking member season republican woman  group cedar rapid nation debt inflation crisis totally spiraled control plan solution american dream alive,"[('american', [1, 5]), ('group', [5, 1]), ('control', [1, 5]), ('time', [1, 5]), ('republican', [1, 6]), ('totally', [1]), ('crisis', [1, 5]), ('member', [5, 1]), ('woman', [5, 1]), ('great', [5, 6]), ('season', [5, 6]), ('plan', [1, 6]), ('meeting', [5, 6]), ('speaking', [5, 6]), ('nation', [5, 1]), ('solution', [1, 5]), ('dream', [1, 5]), ('debt', [1]), ('alive', [5, 6]), ('inflation', [1]), ('rapid', [3, 6]), ('cedar', [3]), ('spiraled', [5, 1])]","[('american', ['American/economics/health', 'Border/community/family']), ('group', ['Border/community/family', 'American/economics/health']), ('control', ['American/economics/health', 'Border/community/family']), ('time', ['American/economics/health', 'Border/community/family']), ('republican', ['American/economics/health', 'Election/debate']), ('totally', ['American/economics/health']), ('crisis', ['American/economics/health', 'Border/community/family']), ('member', ['Border/community/family', 'American/economics/health']), ('woman', ['Border/community/family', 'American/economics/health']), ('great', ['Border/community/family', 'Election/debate']), ('season', ['Border/community/family', 'Election/debate']), ('plan', ['American/economics/health', 'Election/debate']), ('meeting', ['Border/community/family', 'Election/debate']), ('speaking', ['Border/community/family', 'Election/debate']), ('nation', ['Border/community/family', 'American/economics/health']), ('solution', ['American/economics/health', 'Border/community/family']), ('dream', ['American/economics/health', 'Border/community/family']), ('debt', ['American/economics/health']), ('alive', ['Border/community/family', 'Election/debate']), ('inflation', ['American/economics/health']), ('rapid', ['News/radio/livestream', 'Election/debate']), ('cedar', ['News/radio/livestream']), ('spiraled', ['Border/community/family', 'American/economics/health'])]"
RepHoulahan,2023-07-11 20:27:48+00:00,1,American/economics/health,0.4631797,positive,0.8642643690109253,"{'positive': 0.8642643690109253, 'neutral': 0.12927551567554474, 'negative': 0.0064600808545947075}",joy,0.8040061593055725,"{'joy': 0.8040061593055725, 'optimism': 0.1825253814458847, 'anticipation': 0.004050337243825197, 'love': 0.004029267467558384, 'trust': 0.00330268032848835, 'surprise': 0.0007806284120306373, 'anger': 0.00036088109482079744, 'sadness': 0.00035425054375082254, 'disgust': 0.0002951243077404797, 'pessimism': 0.000160112525918521, 'fear': 0.00013518014748115093}",not-hate,0.998831570148468,"{'not-hate': 0.998831570148468, 'hate': 0.001168465823866427}",non-offensive,0.9461405277252196,"{'non-offensive': 0.9461405277252197, 'offensive': 0.05385944992303848}",8.0,Infrastructure/job/energy,0.31371528,"RT @My gratitude goes to the Office of US @RepHoulahan, Chester County Veteran Affairs, @SurreyServices Veterans Group, @LegalAidSEPA, Community Volunteers in Medicine, and the TriCare @USFHP for providing valuable information about benefits and services for veterans. (2/3) https://t.co/uHj1Wh2bft",gratitude  office chester county veteran affair veteran group community volunteer medicine tricare providing valuable information benefit service veteran,"[('group', [8, 1]), ('office', [1, 8]), ('service', [1, 8]), ('county', [8, 5]), ('community', [8, 1]), ('benefit', [1, 8]), ('information', [1, 8]), ('chester', [2]), ('veteran', [1, 5]), ('providing', [8, 1]), ('valuable', [8, 1]), ('affair', [1, 8]), ('volunteer', [8, 1]), ('medicine', [8, 2]), ('gratitude', [5]), ('tricare', [1])]","[('group', ['Infrastructure/job/energy', 'American/economics/health']), ('office', ['American/economics/health', 'Infrastructure/job/energy']), ('service', ['American/economics/health', 'Infrastructure/job/energy']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('information', ['American/economics/health', 'Infrastructure/job/energy']), ('chester', ['War']), ('veteran', ['American/economics/health', 'Border/community/family']), ('providing', ['Infrastructure/job/energy', 'American/economics/health']), ('valuable', ['Infrastructure/job/energy', 'American/economics/health']), ('affair', ['American/economics/health', 'Infrastructure/job/energy']), ('volunteer', ['Infrastructure/job/energy', 'American/economics/health']), ('medicine', ['Infrastructure/job/energy', 'War']), ('gratitude', ['Border/community/family']), ('tricare', ['American/economics/health'])]"
SenatorRisch,2023-07-11 21:07:10+00:00,1,American/economics/health,0.91455716,negative,0.7539676427841187,"{'negative': 0.7539676427841187, 'neutral': 0.22542031109333038, 'positive': 0.020612074062228203}",disgust,0.4410350322723388,"{'disgust': 0.44103503227233887, 'anger': 0.29068806767463684, 'sadness': 0.0846458226442337, 'fear': 0.06223646551370621, 'pessimism': 0.05539516732096672, 'optimism': 0.028091998770833015, 'anticipation': 0.026818938553333282, 'surprise': 0.004231346305459738, 'trust': 0.0038450094871222973, 'joy': 0.00216984236612916, 'love': 0.0008422531536780298}",not-hate,0.9981340765953064,"{'not-hate': 0.9981340765953064, 'hate': 0.0018659417983144522}",non-offensive,0.8049532175064087,"{'non-offensive': 0.8049532175064087, 'offensive': 0.19504684209823608}",2.0,War,0.054147873,"Idahoans work hard to live within their means, but President Biden’s reckless spending has resulted in higher inflation and skyrocketing prices. It’s time for the federal government to follow Idaho’s lead and get back on track with a balanced budget. https://t.co/Hs0WxZfUzg",idahoan work hard live mean president bidens reckless spending resulted higher inflation skyrocketing price time federal government follow idaho lead track balanced budget,"[('lead', [1, 2]), ('spending', [1]), ('track', [1]), ('president', [1, 2]), ('time', [1, 2]), ('work', [1]), ('federal', [1]), ('government', [1, 2]), ('bidens', [1, 2]), ('hard', [1]), ('follow', [1]), ('skyrocketing', [2]), ('mean', [1, 2]), ('budget', [1]), ('live', [1, 2]), ('reckless', [1]), ('inflation', [1]), ('price', [1]), ('higher', [1]), ('resulted', [1]), ('balanced', [1]), ('idaho', [1]), ('idahoan', [1])]","[('lead', ['American/economics/health', 'War']), ('spending', ['American/economics/health']), ('track', ['American/economics/health']), ('president', ['American/economics/health', 'War']), ('time', ['American/economics/health', 'War']), ('work', ['American/economics/health']), ('federal', ['American/economics/health']), ('government', ['American/economics/health', 'War']), ('bidens', ['American/economics/health', 'War']), ('hard', ['American/economics/health']), ('follow', ['American/economics/health']), ('skyrocketing', ['War']), ('mean', ['American/economics/health', 'War']), ('budget', ['American/economics/health']), ('live', ['American/economics/health', 'War']), ('reckless', ['American/economics/health']), ('inflation', ['American/economics/health']), ('price', ['American/economics/health']), ('higher', ['American/economics/health']), ('resulted', ['American/economics/health']), ('balanced', ['American/economics/health']), ('idaho', ['American/economics/health']), ('idahoan', ['American/economics/health'])]"
SenatorTimScott,2023-07-11 21:13:12+00:00,1,American/economics/health,0.33913577,neutral,0.9004999995231628,"{'neutral': 0.9004999995231628, 'negative': 0.05348481237888336, 'positive': 0.04601515084505081}",anticipation,0.5680884122848511,"{'anticipation': 0.5680884122848511, 'optimism': 0.13623178005218506, 'anger': 0.08965621143579483, 'joy': 0.05870506167411804, 'disgust': 0.05684195086359978, 'trust': 0.037647686898708344, 'surprise': 0.022517185658216476, 'pessimism': 0.010931731201708317, 'sadness': 0.010268712416291237, 'fear': 0.005565204191952944, 'love': 0.0035461175721138716}",not-hate,0.9975144863128662,"{'not-hate': 0.9975144863128662, 'hate': 0.0024855162482708693}",non-offensive,0.9372310638427734,"{'non-offensive': 0.9372310638427734, 'offensive': 0.06276892125606537}",7.0,Abortion/rights/guns,0.23037174,"RT @.@SenatorTimScott, @PatrickMcHenry, @RepAndyBarr &amp; @RepHuizenga lead bicameral amicus brief urging the Supreme Court to make @CFPB's funding subject to congressional appropriations: https://t.co/GS3zHINPJ3",lead bicameral amicus brief urging supreme court  funding subject congressional appropriation,"[('lead', [8, 6]), ('funding', [8, 1]), ('urging', [1, 8]), ('subject', [1]), ('court', [7, 6]), ('congressional', [7, 1]), ('supreme', [7]), ('appropriation', [1, 8]), ('brief', [1, 6]), ('amicus', [6]), ('bicameral', [8])]","[('lead', ['Infrastructure/job/energy', 'Election/debate']), ('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('urging', ['American/economics/health', 'Infrastructure/job/energy']), ('subject', ['American/economics/health']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('appropriation', ['American/economics/health', 'Infrastructure/job/energy']), ('brief', ['American/economics/health', 'Election/debate']), ('amicus', ['Election/debate']), ('bicameral', ['Infrastructure/job/energy'])]"
marwilliamson,2023-07-11 21:21:22+00:00,1,American/economics/health,0.87484103,neutral,0.5976428985595703,"{'neutral': 0.5976428985595703, 'negative': 0.36482879519462585, 'positive': 0.037528347223997116}",optimism,0.8533316254615784,"{'optimism': 0.8533316254615784, 'anticipation': 0.037900183349847794, 'sadness': 0.03347137197852135, 'pessimism': 0.025350624695420265, 'trust': 0.018430247902870178, 'anger': 0.00914782378822565, 'disgust': 0.008819663897156715, 'joy': 0.0063682300969958305, 'fear': 0.005013091489672661, 'love': 0.0010917362524196506, 'surprise': 0.001075462088920176}",not-hate,0.9960098266601562,"{'not-hate': 0.9960098266601562, 'hate': 0.003990177996456623}",non-offensive,0.9134856462478638,"{'non-offensive': 0.9134856462478638, 'offensive': 0.0865144208073616}",2.0,War,0.017891247,"Sometimes people with power don’t have the solutions, and people with solutions don’t have the power…. #Marianne2024 https://t.co/1rr5Wa5uV0",people power solution people solution power,"[('people', [1]), ('power', [1]), ('solution', [1])]","[('people', ['American/economics/health']), ('power', ['American/economics/health']), ('solution', ['American/economics/health'])]"
SenatorHick,2023-07-11 21:37:46+00:00,1,American/economics/health,0.41470703,negative,0.7619858980178833,"{'negative': 0.7619858980178833, 'neutral': 0.23087942600250244, 'positive': 0.007134682033210993}",anger,0.6044790148735046,"{'anger': 0.6044790148735046, 'disgust': 0.3778558075428009, 'sadness': 0.006528204772621393, 'fear': 0.004992492962628603, 'pessimism': 0.002437152899801731, 'anticipation': 0.001739387633278966, 'surprise': 0.0007092261803336442, 'optimism': 0.0005657222354784608, 'joy': 0.00040908524533733726, 'trust': 0.00019132815941702574, 'love': 9.253039752366021e-05}",not-hate,0.9986110925674438,"{'not-hate': 0.9986110925674438, 'hate': 0.0013888644753023982}",non-offensive,0.850630521774292,"{'non-offensive': 0.850630521774292, 'offensive': 0.14936941862106323}",4.0,Republicans vs democrats,0.24669944,Chairman Mike Rogers is blocking the @DeptofDefense from transferring funds to cover a shortfall in the military’s budget. The AL delegation is holding our military service members hostage in an apparent effort to force a decision on the permanent headquarters of Space Command.,chairman mike rogers blocking transferring fund cover shortfall military budget  delegation holding military service member hostage apparent effort force decision permanent headquarters space command,"[('military', [7, 1]), ('decision', [7, 1]), ('force', [1, 4]), ('fund', [1, 4]), ('member', [1, 4]), ('service', [1, 5]), ('holding', [1, 4]), ('blocking', [7, 1]), ('effort', [1, 7]), ('space', [1, 5]), ('budget', [1, 4]), ('chairman', [4, 1]), ('mike', [4]), ('permanent', [1, 7]), ('cover', [4, 1]), ('headquarters', [4]), ('hostage', [1, 4]), ('apparent', [4]), ('delegation', [1]), ('transferring', [5]), ('command', [1, 4]), ('rogers', [7]), ('shortfall', [7])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('force', ['American/economics/health', 'Republicans vs democrats']), ('fund', ['American/economics/health', 'Republicans vs democrats']), ('member', ['American/economics/health', 'Republicans vs democrats']), ('service', ['American/economics/health', 'Border/community/family']), ('holding', ['American/economics/health', 'Republicans vs democrats']), ('blocking', ['Abortion/rights/guns', 'American/economics/health']), ('effort', ['American/economics/health', 'Abortion/rights/guns']), ('space', ['American/economics/health', 'Border/community/family']), ('budget', ['American/economics/health', 'Republicans vs democrats']), ('chairman', ['Republicans vs democrats', 'American/economics/health']), ('mike', ['Republicans vs democrats']), ('permanent', ['American/economics/health', 'Abortion/rights/guns']), ('cover', ['Republicans vs democrats', 'American/economics/health']), ('headquarters', ['Republicans vs democrats']), ('hostage', ['American/economics/health', 'Republicans vs democrats']), ('apparent', ['Republicans vs democrats']), ('delegation', ['American/economics/health']), ('transferring', ['Border/community/family']), ('command', ['American/economics/health', 'Republicans vs democrats']), ('rogers', ['Abortion/rights/guns']), ('shortfall', ['Abortion/rights/guns'])]"
SenatorHick,2023-07-11 21:38:16+00:00,1,American/economics/health,0.58387905,negative,0.900740683078766,"{'negative': 0.9007406830787659, 'neutral': 0.09380628168582916, 'positive': 0.0054529691115021706}",anger,0.6562893390655518,"{'anger': 0.6562893390655518, 'disgust': 0.33271050453186035, 'sadness': 0.007218431681394577, 'pessimism': 0.0014877945650368929, 'fear': 0.0011278579477220774, 'anticipation': 0.0004882919602096081, 'surprise': 0.0002496745146345347, 'optimism': 0.00017472544277552515, 'joy': 0.00012052636157022789, 'trust': 8.105033339234069e-05, 'love': 5.1732651627389714e-05}",not-hate,0.9943926334381104,"{'not-hate': 0.9943926334381104, 'hate': 0.005607318598777056}",non-offensive,0.8124983310699463,"{'non-offensive': 0.8124983310699463, 'offensive': 0.1875016987323761}",2.0,War,0.340896,"@DeptofDefense This is not how our government should make basing decisions. It is, however, how you penalize our troops for the sake of narrow political interests.",government basing decision penalize troop sake narrow political interest,"[('decision', [1]), ('troop', [1, 2]), ('interest', [1, 2]), ('political', [2, 1]), ('sake', [2, 1]), ('government', [1, 2]), ('narrow', [2]), ('basing', [1, 2]), ('penalize', [1])]","[('decision', ['American/economics/health']), ('troop', ['American/economics/health', 'War']), ('interest', ['American/economics/health', 'War']), ('political', ['War', 'American/economics/health']), ('sake', ['War', 'American/economics/health']), ('government', ['American/economics/health', 'War']), ('narrow', ['War']), ('basing', ['American/economics/health', 'War']), ('penalize', ['American/economics/health'])]"
RepSherrill,2023-07-11 21:50:43+00:00,1,American/economics/health,0.5295261,positive,0.5643604397773743,"{'positive': 0.5643604397773743, 'neutral': 0.4303669035434723, 'negative': 0.005272632464766502}",anticipation,0.6778404712677002,"{'anticipation': 0.6778404712677002, 'optimism': 0.13602304458618164, 'joy': 0.10664913803339005, 'trust': 0.03214941546320915, 'fear': 0.01855272799730301, 'surprise': 0.017796969041228294, 'pessimism': 0.0031215809285640717, 'love': 0.002869482384994626, 'disgust': 0.0018631628481671214, 'anger': 0.0016097264597192407, 'sadness': 0.0015243695816025138}",not-hate,0.9987305998802184,"{'not-hate': 0.9987305998802185, 'hate': 0.00126935716252774}",non-offensive,0.94111430644989,"{'non-offensive': 0.9411143064498901, 'offensive': 0.05888570100069046}",5.0,Border/community/family,0.42873287,Calling all college students interested in government and public service. Applications for Fall 2023 internships in both my DC and Parsippany offices are now open! Visit my website to learn more and apply: https://t.co/KOVtpbCZyO https://t.co/RI1OSlxv1U,calling college student interested government public service application fall internship  parsippany office open visit website learn apply,"[('office', [1, 5]), ('open', [5, 1]), ('government', [1, 5]), ('student', [1, 5]), ('service', [5, 1]), ('college', [1, 5]), ('calling', [1]), ('application', [1, 5]), ('public', [1, 5]), ('apply', [1, 5]), ('website', [1, 5]), ('fall', [5, 1]), ('visit', [5, 1]), ('learn', [1, 5]), ('interested', [5]), ('internship', [5]), ('parsippany', [5])]","[('office', ['American/economics/health', 'Border/community/family']), ('open', ['Border/community/family', 'American/economics/health']), ('government', ['American/economics/health', 'Border/community/family']), ('student', ['American/economics/health', 'Border/community/family']), ('service', ['Border/community/family', 'American/economics/health']), ('college', ['American/economics/health', 'Border/community/family']), ('calling', ['American/economics/health']), ('application', ['American/economics/health', 'Border/community/family']), ('public', ['American/economics/health', 'Border/community/family']), ('apply', ['American/economics/health', 'Border/community/family']), ('website', ['American/economics/health', 'Border/community/family']), ('fall', ['Border/community/family', 'American/economics/health']), ('visit', ['Border/community/family', 'American/economics/health']), ('learn', ['American/economics/health', 'Border/community/family']), ('interested', ['Border/community/family']), ('internship', ['Border/community/family']), ('parsippany', ['Border/community/family'])]"
TheDemocrats,2023-07-11 22:16:01+00:00,1,American/economics/health,0.92936015,neutral,0.6059132814407349,"{'neutral': 0.6059132814407349, 'positive': 0.36260852217674255, 'negative': 0.031478166580200195}",optimism,0.5516533255577087,"{'optimism': 0.5516533255577087, 'anger': 0.2069486826658249, 'disgust': 0.08347237855195999, 'anticipation': 0.0630890354514122, 'joy': 0.031531598418951035, 'trust': 0.029514536261558533, 'fear': 0.010767199099063873, 'pessimism': 0.009936475194990635, 'sadness': 0.005414106883108616, 'surprise': 0.005177461542189121, 'love': 0.002495268825441599}",not-hate,0.9986323714256288,"{'not-hate': 0.9986323714256287, 'hate': 0.0013676168164238334}",non-offensive,0.8374283909797668,"{'non-offensive': 0.8374283909797668, 'offensive': 0.16257157921791077}",5.0,Border/community/family,0.04382133,The Biden-Harris administration is taking action to lower health care costs: —Cracking down on junk health insurance plans —Preventing surprise medical billing —Protecting consumers from unfair medical debt —Lowering prescription drug prices,biden harris administration taking action lower health care cost cracking junk health insurance plan preventing surprise medical billing protecting consumer unfair medical debt lowering prescription drug price,"[('biden', [1, 5]), ('action', [1, 5]), ('administration', [1, 5]), ('taking', [1, 5]), ('care', [1]), ('drug', [1]), ('health', [1]), ('unfair', [1]), ('lower', [1]), ('plan', [1]), ('cost', [1]), ('medical', [1]), ('harris', [1, 5]), ('protecting', [1, 5]), ('debt', [1]), ('price', [1]), ('insurance', [1]), ('consumer', [1]), ('prescription', [1]), ('preventing', [1, 5]), ('lowering', [1]), ('cracking', [5]), ('junk', [1]), ('billing', [1]), ('surprise', [1])]","[('biden', ['American/economics/health', 'Border/community/family']), ('action', ['American/economics/health', 'Border/community/family']), ('administration', ['American/economics/health', 'Border/community/family']), ('taking', ['American/economics/health', 'Border/community/family']), ('care', ['American/economics/health']), ('drug', ['American/economics/health']), ('health', ['American/economics/health']), ('unfair', ['American/economics/health']), ('lower', ['American/economics/health']), ('plan', ['American/economics/health']), ('cost', ['American/economics/health']), ('medical', ['American/economics/health']), ('harris', ['American/economics/health', 'Border/community/family']), ('protecting', ['American/economics/health', 'Border/community/family']), ('debt', ['American/economics/health']), ('price', ['American/economics/health']), ('insurance', ['American/economics/health']), ('consumer', ['American/economics/health']), ('prescription', ['American/economics/health']), ('preventing', ['American/economics/health', 'Border/community/family']), ('lowering', ['American/economics/health']), ('cracking', ['Border/community/family']), ('junk', ['American/economics/health']), ('billing', ['American/economics/health']), ('surprise', ['American/economics/health'])]"
HouseDemocrats,2023-07-11 22:22:39+00:00,1,American/economics/health,0.8136731,positive,0.958081603050232,"{'positive': 0.9580816030502319, 'neutral': 0.03434929624199867, 'negative': 0.007569116540253162}",optimism,0.7809200286865234,"{'optimism': 0.7809200286865234, 'joy': 0.1960357278585434, 'anticipation': 0.010597610846161842, 'trust': 0.0056555550545454025, 'anger': 0.0017986390739679337, 'disgust': 0.0012413231888785958, 'fear': 0.0009778209496289492, 'surprise': 0.000783973780926317, 'love': 0.0007327739731408656, 'sadness': 0.0007167806033976376, 'pessimism': 0.0005397008499130607}",not-hate,0.999176561832428,"{'not-hate': 0.999176561832428, 'hate': 0.0008233751286752522}",non-offensive,0.879459023475647,"{'non-offensive': 0.879459023475647, 'offensive': 0.12054096162319183}",8.0,Infrastructure/job/energy,0.13266069,"Thanks to the leadership of President Biden and Congressional Democrats, we have regained all the jobs lost during the pandemic. And we’ve added nearly 4 million more!",thanks leadership president biden congressional democrat regained job lost pandemic added nearly million,"[('biden', [1, 8]), ('nearly', [1, 8]), ('million', [1, 8]), ('job', [1, 8]), ('president', [1, 8]), ('lost', [1]), ('leadership', [1, 8]), ('democrat', [1, 8]), ('pandemic', [1, 8]), ('thanks', [1, 8]), ('congressional', [1, 8]), ('added', [1]), ('regained', [8])]","[('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('nearly', ['American/economics/health', 'Infrastructure/job/energy']), ('million', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('president', ['American/economics/health', 'Infrastructure/job/energy']), ('lost', ['American/economics/health']), ('leadership', ['American/economics/health', 'Infrastructure/job/energy']), ('democrat', ['American/economics/health', 'Infrastructure/job/energy']), ('pandemic', ['American/economics/health', 'Infrastructure/job/energy']), ('thanks', ['American/economics/health', 'Infrastructure/job/energy']), ('congressional', ['American/economics/health', 'Infrastructure/job/energy']), ('added', ['American/economics/health']), ('regained', ['Infrastructure/job/energy'])]"
SenateGOP,2023-07-11 22:45:47+00:00,1,American/economics/health,0.91037095,negative,0.6905719637870789,"{'negative': 0.6905719637870789, 'neutral': 0.28623080253601074, 'positive': 0.02319728583097458}",disgust,0.4602143764495849,"{'disgust': 0.46021437644958496, 'anger': 0.29062801599502563, 'sadness': 0.08405864983797073, 'fear': 0.053861118853092194, 'pessimism': 0.05183572322130203, 'anticipation': 0.02595256268978119, 'optimism': 0.023127153515815735, 'surprise': 0.004238091874867678, 'trust': 0.003185407491400838, 'joy': 0.002132931724190712, 'love': 0.0007660154369659722}",not-hate,0.9977298378944396,"{'not-hate': 0.9977298378944397, 'hate': 0.0022702019196003675}",non-offensive,0.8466113805770874,"{'non-offensive': 0.8466113805770874, 'offensive': 0.15338864922523499}",2.0,War,0.056978896,"RT @Idahoans work hard to live within their means, but President Biden’s reckless spending has resulted in higher inflation and skyrocketing prices. It’s time for the federal government to follow Idaho’s lead and get back on track with a balanced budget. https://t.co/Hs0WxZfUzg",work hard live mean president bidens reckless spending resulted higher inflation skyrocketing price time federal government follow idaho lead track balanced budget,"[('lead', [1, 2]), ('spending', [1]), ('track', [1]), ('president', [1, 2]), ('time', [1, 2]), ('work', [1]), ('federal', [1]), ('government', [1, 2]), ('bidens', [1, 2]), ('hard', [1]), ('follow', [1]), ('skyrocketing', [2]), ('mean', [1, 2]), ('budget', [1]), ('live', [1, 2]), ('reckless', [1]), ('inflation', [1]), ('price', [1]), ('higher', [1]), ('resulted', [1]), ('balanced', [1]), ('idaho', [1])]","[('lead', ['American/economics/health', 'War']), ('spending', ['American/economics/health']), ('track', ['American/economics/health']), ('president', ['American/economics/health', 'War']), ('time', ['American/economics/health', 'War']), ('work', ['American/economics/health']), ('federal', ['American/economics/health']), ('government', ['American/economics/health', 'War']), ('bidens', ['American/economics/health', 'War']), ('hard', ['American/economics/health']), ('follow', ['American/economics/health']), ('skyrocketing', ['War']), ('mean', ['American/economics/health', 'War']), ('budget', ['American/economics/health']), ('live', ['American/economics/health', 'War']), ('reckless', ['American/economics/health']), ('inflation', ['American/economics/health']), ('price', ['American/economics/health']), ('higher', ['American/economics/health']), ('resulted', ['American/economics/health']), ('balanced', ['American/economics/health']), ('idaho', ['American/economics/health'])]"
Mike_Pence,2023-07-11 23:14:05+00:00,1,American/economics/health,0.59780216,neutral,0.7847659587860107,"{'neutral': 0.7847659587860107, 'positive': 0.2073727697134018, 'negative': 0.007861262187361717}",optimism,0.4447701573371887,"{'optimism': 0.4447701573371887, 'anticipation': 0.3187303841114044, 'joy': 0.16721202433109283, 'trust': 0.03736047074198723, 'surprise': 0.009180539287626743, 'anger': 0.004577928222715855, 'love': 0.004116649739444256, 'pessimism': 0.003953003324568272, 'disgust': 0.0038862540386617184, 'sadness': 0.003497719531878829, 'fear': 0.002714896108955145}",not-hate,0.9986900687217712,"{'not-hate': 0.9986900687217712, 'hate': 0.0013099357020109892}",non-offensive,0.9582958817481996,"{'non-offensive': 0.9582958817481995, 'offensive': 0.041704144328832626}",6.0,Election/debate,0.3338823,RT @Today AAF announced a grassroots advocacy campaign in Iowa to support the passage of the Heartbeat Bill #ProLife ⬇️ https://t.co/143IAkX9mS,aaf announced grassroots advocacy campaign iowa support passage heartbeat bill,"[('support', [1, 6]), ('announced', [1, 6]), ('campaign', [6]), ('bill', [1]), ('iowa', [6, 1]), ('grassroots', [6]), ('passage', [1]), ('advocacy', [1]), ('heartbeat', [1]), ('aaf', [1])]","[('support', ['American/economics/health', 'Election/debate']), ('announced', ['American/economics/health', 'Election/debate']), ('campaign', ['Election/debate']), ('bill', ['American/economics/health']), ('iowa', ['Election/debate', 'American/economics/health']), ('grassroots', ['Election/debate']), ('passage', ['American/economics/health']), ('advocacy', ['American/economics/health']), ('heartbeat', ['American/economics/health']), ('aaf', ['American/economics/health'])]"
POTUS,2023-07-11 23:15:01+00:00,1,American/economics/health,0.8248058,neutral,0.5403335690498352,"{'neutral': 0.5403335690498352, 'positive': 0.42121556401252747, 'negative': 0.03845084458589554}",optimism,0.5804774165153503,"{'optimism': 0.5804774165153503, 'anger': 0.20665301382541656, 'trust': 0.06492384523153305, 'anticipation': 0.05842454731464386, 'disgust': 0.04117240384221077, 'fear': 0.020581528544425964, 'pessimism': 0.00942358747124672, 'joy': 0.00751770893111825, 'sadness': 0.003884839592501521, 'surprise': 0.0036705376114696264, 'love': 0.003270628396421671}",not-hate,0.997291386127472,"{'not-hate': 0.9972913861274719, 'hate': 0.0027086136396974325}",non-offensive,0.8450242280960083,"{'non-offensive': 0.8450242280960083, 'offensive': 0.1549757868051529}",7.0,Abortion/rights/guns,0.025048364,My Administration will stand up to Big Pharma. https://t.co/Vk4ovoIRbx,administration stand big pharma,"[('administration', [1]), ('big', [1]), ('stand', [1]), ('pharma', [1])]","[('administration', ['American/economics/health']), ('big', ['American/economics/health']), ('stand', ['American/economics/health']), ('pharma', ['American/economics/health'])]"
jonathanvswan,2023-07-11 23:43:52+00:00,1,American/economics/health,0.47979206,positive,0.6795390248298645,"{'positive': 0.6795390248298645, 'neutral': 0.31311970949172974, 'negative': 0.007341285236179829}",optimism,0.6339452266693115,"{'optimism': 0.6339452266693115, 'joy': 0.26729297637939453, 'love': 0.025123098865151405, 'trust': 0.023649582639336586, 'sadness': 0.02164684422314167, 'anticipation': 0.020314591005444527, 'pessimism': 0.0038072841707617044, 'fear': 0.0015868450282141566, 'surprise': 0.0012583642965182662, 'disgust': 0.0008433671318925917, 'anger': 0.0005318872863426805}",not-hate,0.9974457025527954,"{'not-hate': 0.9974457025527954, 'hate': 0.0025543703231960535}",non-offensive,0.9623637199401855,"{'non-offensive': 0.9623637199401855, 'offensive': 0.03763628005981445}",7.0,Abortion/rights/guns,0.33264077,RT @#TBT “I will never leave that woman. I will always take care of her.” https://t.co/nvMYNHiDrg via @jonathanvswan @CatieEdmondson,leave woman care,"[('leave', [1, 7]), ('care', [1, 7]), ('woman', [7, 1])]","[('leave', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health'])]"
