username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSpanberger,2023-05-23 21:20:50+00:00,8,Infrastructure/job/energy,0.659354,positive,0.98288756608963,"{'positive': 0.9828875660896301, 'neutral': 0.014998003840446472, 'negative': 0.0021143979392945766}",joy,0.836258590221405,"{'joy': 0.836258590221405, 'optimism': 0.11348991841077805, 'anticipation': 0.03112673945724964, 'trust': 0.008398431353271008, 'love': 0.0058034202083945274, 'surprise': 0.002918769372627139, 'fear': 0.0012373564532026649, 'anger': 0.00024516007397323847, 'disgust': 0.00019179718219675124, 'pessimism': 0.00019154272740706801, 'sadness': 0.00013822485925629735}",not-hate,0.9990297555923462,"{'not-hate': 0.9990297555923462, 'hate': 0.0009702714160084724}",non-offensive,0.954670786857605,"{'non-offensive': 0.954670786857605, 'offensive': 0.0453292615711689}",7.0,Abortion/rights/guns,0.20131318,I’m always blown away by the talent possessed by so many young Virginians. Jade Cudjoe from Culpeper is a prime example of that talent — and I’m excited to showcase her work “The Creation of Hands” in the U.S. Capitol over the next year. https://t.co/q6ecOQUwUn,blown away talent possessed young virginian jade cudjoe culpeper prime example talent excited showcase work creation hand  capitol year,"[('year', [8, 7]), ('capitol', [4, 7]), ('hand', [8, 4]), ('away', [7, 4]), ('work', [8, 7]), ('young', [8, 7]), ('example', [8, 7]), ('prime', [8]), ('talent', [8]), ('creation', [8, 7]), ('excited', [8]), ('showcase', [7]), ('blown', [7]), ('virginian', [8]), ('possessed', [4]), ('cudjoe', [8]), ('culpeper', [8]), ('jade', [8])]","[('year', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('capitol', ['Republicans vs democrats', 'Abortion/rights/guns']), ('hand', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('away', ['Abortion/rights/guns', 'Republicans vs democrats']), ('work', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('young', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('example', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('prime', ['Infrastructure/job/energy']), ('talent', ['Infrastructure/job/energy']), ('creation', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('excited', ['Infrastructure/job/energy']), ('showcase', ['Abortion/rights/guns']), ('blown', ['Abortion/rights/guns']), ('virginian', ['Infrastructure/job/energy']), ('possessed', ['Republicans vs democrats']), ('cudjoe', ['Infrastructure/job/energy']), ('culpeper', ['Infrastructure/job/energy']), ('jade', ['Infrastructure/job/energy'])]"
JoannaCattanach,2023-05-23 21:50:09+00:00,8,Infrastructure/job/energy,0.37619522,neutral,0.628483235836029,"{'neutral': 0.628483235836029, 'positive': 0.3578556776046753, 'negative': 0.013661067001521587}",joy,0.6801937818527222,"{'joy': 0.6801937818527222, 'optimism': 0.17609530687332153, 'anticipation': 0.11871993541717529, 'trust': 0.011705289594829082, 'surprise': 0.006091170012950897, 'love': 0.0029932563193142414, 'fear': 0.001418153173290193, 'disgust': 0.0008300961926579475, 'anger': 0.0008002416579984128, 'pessimism': 0.0005872066831216216, 'sadness': 0.0005655858549289405}",not-hate,0.9946099519729614,"{'not-hate': 0.9946099519729614, 'hate': 0.0053900377824902534}",non-offensive,0.9103407263755798,"{'non-offensive': 0.9103407263755798, 'offensive': 0.08965922147035599}",6.0,Election/debate,0.30233505,"🍽️ Dallas, the Dubai of dining? The @nytimes says so pointing to zero beaches but 15,000 places to eat in the booming metro area that is home to 92,300 millionaires as a future market. https://t.co/dY8DPjLC9t",dallas dubai dining say pointing zero beach place eat booming metro area home millionaire future market,"[('area', [8, 6]), ('say', [6, 1]), ('place', [8, 6]), ('future', [8, 6]), ('home', [8, 1]), ('beach', [6, 7]), ('zero', [1, 8]), ('market', [8, 1]), ('dining', [6]), ('dallas', [6]), ('eat', [1]), ('metro', [7]), ('dubai', [8, 6]), ('pointing', [8]), ('booming', [1]), ('millionaire', [8])]","[('area', ['Infrastructure/job/energy', 'Election/debate']), ('say', ['Election/debate', 'American/economics/health']), ('place', ['Infrastructure/job/energy', 'Election/debate']), ('future', ['Infrastructure/job/energy', 'Election/debate']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('beach', ['Election/debate', 'Abortion/rights/guns']), ('zero', ['American/economics/health', 'Infrastructure/job/energy']), ('market', ['Infrastructure/job/energy', 'American/economics/health']), ('dining', ['Election/debate']), ('dallas', ['Election/debate']), ('eat', ['American/economics/health']), ('metro', ['Abortion/rights/guns']), ('dubai', ['Infrastructure/job/energy', 'Election/debate']), ('pointing', ['Infrastructure/job/energy']), ('booming', ['American/economics/health']), ('millionaire', ['Infrastructure/job/energy'])]"
KamalaHarris,2023-05-23 22:02:06+00:00,8,Infrastructure/job/energy,0.5317767,positive,0.8895035982131958,"{'positive': 0.8895035982131958, 'neutral': 0.10351644456386566, 'negative': 0.006979886908084154}",optimism,0.7186092138290405,"{'optimism': 0.7186092138290405, 'joy': 0.22510670125484467, 'anticipation': 0.02425556629896164, 'trust': 0.02420499362051487, 'love': 0.0031947933603078127, 'surprise': 0.001487070694565773, 'anger': 0.0008923993445932865, 'fear': 0.0008298403117805719, 'pessimism': 0.0005568017950281501, 'sadness': 0.00043137793545611203, 'disgust': 0.00043117167660966516}",not-hate,0.9988512992858888,"{'not-hate': 0.9988512992858887, 'hate': 0.0011486603179946542}",non-offensive,0.9208720326423644,"{'non-offensive': 0.9208720326423645, 'offensive': 0.0791279673576355}",1.0,American/economics/health,0.3724792,"When President Biden and I took office, we vowed to rebuild America’s manufacturing sector, bring jobs back from overseas, strengthen our supply chains, and build in America. And we have kept that promise by investing hundreds of billions of dollars in American manufacturing. https://t.co/CThOLGh51F",president biden took office vowed rebuild america manufacturing sector bring job overseas strengthen supply chain build america kept promise investing hundred billion dollar american manufacturing,"[('american', [1, 8]), ('biden', [1, 8]), ('overseas', [1, 8]), ('job', [8, 1]), ('office', [1, 8]), ('america', [8, 1]), ('billion', [8, 1]), ('president', [1, 8]), ('hundred', [1, 8]), ('build', [8, 1]), ('vowed', [5]), ('bring', [8, 1]), ('dollar', [1, 8]), ('took', [1, 8]), ('supply', [8, 1]), ('promise', [1, 5]), ('chain', [8, 1]), ('kept', [1, 5]), ('manufacturing', [8, 1]), ('investing', [8, 1]), ('sector', [8]), ('strengthen', [8, 1]), ('rebuild', [8, 1])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('overseas', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('office', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('billion', ['Infrastructure/job/energy', 'American/economics/health']), ('president', ['American/economics/health', 'Infrastructure/job/energy']), ('hundred', ['American/economics/health', 'Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('vowed', ['Border/community/family']), ('bring', ['Infrastructure/job/energy', 'American/economics/health']), ('dollar', ['American/economics/health', 'Infrastructure/job/energy']), ('took', ['American/economics/health', 'Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('promise', ['American/economics/health', 'Border/community/family']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('kept', ['American/economics/health', 'Border/community/family']), ('manufacturing', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('sector', ['Infrastructure/job/energy']), ('strengthen', ['Infrastructure/job/energy', 'American/economics/health']), ('rebuild', ['Infrastructure/job/energy', 'American/economics/health'])]"
SecretaryPete,2023-05-23 22:24:05+00:00,8,Infrastructure/job/energy,0.46556097,neutral,0.7642316222190857,"{'neutral': 0.7642316222190857, 'negative': 0.16972266137599945, 'positive': 0.06604569405317307}",anticipation,0.6856082677841187,"{'anticipation': 0.6856082677841187, 'fear': 0.08956471085548401, 'optimism': 0.07534491270780563, 'surprise': 0.029767464846372604, 'disgust': 0.029257122427225113, 'anger': 0.02056305482983589, 'pessimism': 0.020151348784565926, 'joy': 0.020053653046488762, 'trust': 0.017718181014060974, 'sadness': 0.010836002416908741, 'love': 0.0011353092268109322}",not-hate,0.9987093210220336,"{'not-hate': 0.9987093210220337, 'hate': 0.0012906835181638598}",non-offensive,0.9335665702819824,"{'non-offensive': 0.9335665702819824, 'offensive': 0.06643346697092056}",1.0,American/economics/health,0.17887202,"Thursday will be the busiest day for air travel this week. If you’re on one of 51,194 scheduled flights, plan accordingly: get to the airport early, check with your airline about flight status &amp; know what you're owed if your flight is cancelled or delayed. https://t.co/NUWQrXnsRv https://t.co/UL1JeBHJwW",thursday busiest day air travel week scheduled flight plan accordingly airport early check airline flight status know owed flight cancelled delayed,"[('know', [8, 1]), ('thursday', [6, 4]), ('week', [8, 6]), ('travel', [8, 6]), ('day', [6, 8]), ('air', [8, 6]), ('airport', [8]), ('plan', [1, 8]), ('status', [8, 6]), ('check', [1, 8]), ('flight', [8, 1]), ('scheduled', [4]), ('early', [6, 1]), ('cancelled', [8]), ('delayed', [1]), ('accordingly', [2]), ('airline', [8, 1]), ('owed', [1]), ('busiest', [2])]","[('know', ['Infrastructure/job/energy', 'American/economics/health']), ('thursday', ['Election/debate', 'Republicans vs democrats']), ('week', ['Infrastructure/job/energy', 'Election/debate']), ('travel', ['Infrastructure/job/energy', 'Election/debate']), ('day', ['Election/debate', 'Infrastructure/job/energy']), ('air', ['Infrastructure/job/energy', 'Election/debate']), ('airport', ['Infrastructure/job/energy']), ('plan', ['American/economics/health', 'Infrastructure/job/energy']), ('status', ['Infrastructure/job/energy', 'Election/debate']), ('check', ['American/economics/health', 'Infrastructure/job/energy']), ('flight', ['Infrastructure/job/energy', 'American/economics/health']), ('scheduled', ['Republicans vs democrats']), ('early', ['Election/debate', 'American/economics/health']), ('cancelled', ['Infrastructure/job/energy']), ('delayed', ['American/economics/health']), ('accordingly', ['War']), ('airline', ['Infrastructure/job/energy', 'American/economics/health']), ('owed', ['American/economics/health']), ('busiest', ['War'])]"
SecretaryPete,2023-05-23 22:43:54+00:00,8,Infrastructure/job/energy,0.43248558,neutral,0.8147382736206055,"{'neutral': 0.8147382736206055, 'positive': 0.13698546588420868, 'negative': 0.04827627167105675}",anticipation,0.4013871550559997,"{'anticipation': 0.40138715505599976, 'fear': 0.26226121187210083, 'optimism': 0.1609017550945282, 'joy': 0.05276206135749817, 'disgust': 0.028153013437986374, 'surprise': 0.026056386530399323, 'pessimism': 0.021104516461491585, 'sadness': 0.017586611211299896, 'trust': 0.015163682401180267, 'anger': 0.013044442050158978, 'love': 0.0015791223850101233}",not-hate,0.9978286623954772,"{'not-hate': 0.9978286623954773, 'hate': 0.0021712975576519966}",non-offensive,0.890449047088623,"{'non-offensive': 0.890449047088623, 'offensive': 0.10955090820789337}",2.0,War,0.174995,"RT @The FAA has awarded more than $100 million to a dozen airports to help prevent accidents after a series of near collisions this year, the agency said. The money is meant to reduce “incursions,” in which planes, cars and people mistakenly obstruct runways. https://t.co/hMRFkEcszA",faa awarded million dozen airport help prevent accident series near collision year agency said money meant reduce incursion plane car people mistakenly obstruct runway,"[('dozen', [8, 4]), ('million', [8, 4]), ('said', [4, 2]), ('year', [8, 5]), ('near', [8, 5]), ('people', [2, 8]), ('money', [4, 2]), ('airport', [8, 5]), ('plane', [8, 5]), ('agency', [8, 4]), ('prevent', [8, 5]), ('help', [8, 5]), ('meant', [2, 5]), ('car', [8, 4]), ('obstruct', [8]), ('accident', [2, 8]), ('series', [8, 5]), ('reduce', [8]), ('awarded', [2, 4]), ('faa', [4, 5]), ('incursion', [3]), ('collision', [2]), ('runway', [3]), ('mistakenly', [5])]","[('dozen', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('million', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('said', ['Republicans vs democrats', 'War']), ('year', ['Infrastructure/job/energy', 'Border/community/family']), ('near', ['Infrastructure/job/energy', 'Border/community/family']), ('people', ['War', 'Infrastructure/job/energy']), ('money', ['Republicans vs democrats', 'War']), ('airport', ['Infrastructure/job/energy', 'Border/community/family']), ('plane', ['Infrastructure/job/energy', 'Border/community/family']), ('agency', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('prevent', ['Infrastructure/job/energy', 'Border/community/family']), ('help', ['Infrastructure/job/energy', 'Border/community/family']), ('meant', ['War', 'Border/community/family']), ('car', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('obstruct', ['Infrastructure/job/energy']), ('accident', ['War', 'Infrastructure/job/energy']), ('series', ['Infrastructure/job/energy', 'Border/community/family']), ('reduce', ['Infrastructure/job/energy']), ('awarded', ['War', 'Republicans vs democrats']), ('faa', ['Republicans vs democrats', 'Border/community/family']), ('incursion', ['News/radio/livestream']), ('collision', ['War']), ('runway', ['News/radio/livestream']), ('mistakenly', ['Border/community/family'])]"
RepHoulahan,2023-05-23 23:50:37+00:00,8,Infrastructure/job/energy,0.50891095,positive,0.952576756477356,"{'positive': 0.952576756477356, 'neutral': 0.045730993151664734, 'negative': 0.00169220136012882}",joy,0.9619981050491332,"{'joy': 0.9619981050491333, 'optimism': 0.029961228370666504, 'love': 0.0029293305706232786, 'anticipation': 0.0022588507272303104, 'surprise': 0.001147949369624257, 'trust': 0.0011005873093381524, 'disgust': 0.00016573113680351526, 'sadness': 0.00013776727428194135, 'anger': 0.0001363566261716187, 'fear': 9.29544257814996e-05, 'pessimism': 7.117493078112602e-05}",not-hate,0.999038577079773,"{'not-hate': 0.999038577079773, 'hate': 0.000961491372436285}",non-offensive,0.9616489410400392,"{'non-offensive': 0.9616489410400391, 'offensive': 0.038351040333509445}",5.0,Border/community/family,0.31194013,"After a Congressional delegation trip to Japan, I urged @POTUS to visit the Hiroshima Peace Memorial Museum during the G7 Summit — and I'm glad he did. I joined @MSNBC to talk about the importance of this visit and my community's crane project. Watch below⬇️ https://t.co/ldtTOV39SO",congressional delegation trip japan urged visit hiroshima peace memorial museum summit glad joined talk importance visit community  crane project watch,"[('peace', [5]), ('watch', [5, 8]), ('project', [8, 5]), ('community', [8, 5]), ('trip', [8, 5]), ('talk', [8, 5]), ('congressional', [7, 5]), ('japan', [8, 5]), ('joined', [8, 5]), ('visit', [8, 5]), ('summit', [8, 5]), ('memorial', [5, 8]), ('importance', [8, 5]), ('museum', [8, 7]), ('delegation', [8]), ('glad', [8, 5]), ('urged', [8, 7]), ('hiroshima', [7]), ('crane', [7])]","[('peace', ['Border/community/family']), ('watch', ['Border/community/family', 'Infrastructure/job/energy']), ('project', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('trip', ['Infrastructure/job/energy', 'Border/community/family']), ('talk', ['Infrastructure/job/energy', 'Border/community/family']), ('congressional', ['Abortion/rights/guns', 'Border/community/family']), ('japan', ['Infrastructure/job/energy', 'Border/community/family']), ('joined', ['Infrastructure/job/energy', 'Border/community/family']), ('visit', ['Infrastructure/job/energy', 'Border/community/family']), ('summit', ['Infrastructure/job/energy', 'Border/community/family']), ('memorial', ['Border/community/family', 'Infrastructure/job/energy']), ('importance', ['Infrastructure/job/energy', 'Border/community/family']), ('museum', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('delegation', ['Infrastructure/job/energy']), ('glad', ['Infrastructure/job/energy', 'Border/community/family']), ('urged', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('hiroshima', ['Abortion/rights/guns']), ('crane', ['Abortion/rights/guns'])]"
RossFeinstein,2023-05-23 23:52:32+00:00,8,Infrastructure/job/energy,0.5199576,negative,0.5630874633789062,"{'negative': 0.5630874633789062, 'neutral': 0.42096614837646484, 'positive': 0.015946408733725548}",disgust,0.4706366062164306,"{'disgust': 0.47063660621643066, 'anger': 0.20485499501228333, 'anticipation': 0.12189049273729324, 'sadness': 0.08811317384243011, 'pessimism': 0.04473840817809105, 'fear': 0.02417048253118992, 'surprise': 0.018345195800065994, 'optimism': 0.015592745505273342, 'joy': 0.007575346622616053, 'trust': 0.003421386471018195, 'love': 0.0006612501456402242}",not-hate,0.9986485838890076,"{'not-hate': 0.9986485838890076, 'hate': 0.0013513845624402165}",non-offensive,0.933220386505127,"{'non-offensive': 0.933220386505127, 'offensive': 0.06677958369255066}",6.0,Election/debate,0.25624555,"Remarks from @USDOT @SecretaryPete on summer air travel: ""The airline industry's own data from last year showed that issues that are under the control of airlines caused over a third of all cancellations...air traffic control staffing issues were responsible for about another 5% of delay minutes.""",remark summer air travel airline industry  data year showed issue control airline caused cancellation air traffic control staffing issue responsible delay minute,"[('year', [8, 1]), ('caused', [8, 1]), ('minute', [6, 1]), ('travel', [8, 6]), ('control', [6, 1]), ('air', [8, 6]), ('summer', [6, 8]), ('showed', [6]), ('issue', [6, 8]), ('data', [8, 6]), ('responsible', [1, 8]), ('traffic', [6, 1]), ('delay', [8]), ('cancellation', [8]), ('airline', [8, 1]), ('industry', [8, 1]), ('remark', [1]), ('staffing', [8])]","[('year', ['Infrastructure/job/energy', 'American/economics/health']), ('caused', ['Infrastructure/job/energy', 'American/economics/health']), ('minute', ['Election/debate', 'American/economics/health']), ('travel', ['Infrastructure/job/energy', 'Election/debate']), ('control', ['Election/debate', 'American/economics/health']), ('air', ['Infrastructure/job/energy', 'Election/debate']), ('summer', ['Election/debate', 'Infrastructure/job/energy']), ('showed', ['Election/debate']), ('issue', ['Election/debate', 'Infrastructure/job/energy']), ('data', ['Infrastructure/job/energy', 'Election/debate']), ('responsible', ['American/economics/health', 'Infrastructure/job/energy']), ('traffic', ['Election/debate', 'American/economics/health']), ('delay', ['Infrastructure/job/energy']), ('cancellation', ['Infrastructure/job/energy']), ('airline', ['Infrastructure/job/energy', 'American/economics/health']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('remark', ['American/economics/health']), ('staffing', ['Infrastructure/job/energy'])]"
WillHurd,2023-05-24 00:06:29+00:00,8,Infrastructure/job/energy,0.7080654,positive,0.9597825407981871,"{'positive': 0.9597825407981873, 'neutral': 0.035328395664691925, 'negative': 0.004889082163572311}",optimism,0.5545653700828552,"{'optimism': 0.5545653700828552, 'joy': 0.4198622405529022, 'trust': 0.012363593094050884, 'love': 0.00703702587634325, 'anticipation': 0.0041077621281147, 'surprise': 0.0005873204790987074, 'anger': 0.0004085321561433375, 'sadness': 0.00033100511063821614, 'pessimism': 0.0002596347767394036, 'fear': 0.0002575118560343981, 'disgust': 0.0002198959409724921}",not-hate,0.998044490814209,"{'not-hate': 0.998044490814209, 'hate': 0.001955482643097639}",non-offensive,0.9111571311950684,"{'non-offensive': 0.9111571311950684, 'offensive': 0.08884284645318985}",1.0,American/economics/health,0.04173624,America is better together! https://t.co/LDX5r13h30,america better,"[('america', [8]), ('better', [8])]","[('america', ['Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy'])]"
jamesrhenson,2023-05-24 05:10:29+00:00,8,Infrastructure/job/energy,0.36557192,neutral,0.7542465329170227,"{'neutral': 0.7542465329170227, 'negative': 0.23166722059249878, 'positive': 0.014086208306252956}",disgust,0.4712913036346435,"{'disgust': 0.47129130363464355, 'anger': 0.4426252841949463, 'anticipation': 0.033881042152643204, 'sadness': 0.015482577495276928, 'fear': 0.012180215679109097, 'pessimism': 0.010149898007512093, 'surprise': 0.005726169794797897, 'optimism': 0.004307207185775042, 'joy': 0.0023812022991478443, 'trust': 0.001593217020854354, 'love': 0.00038193637738004327}",not-hate,0.99411940574646,"{'not-hate': 0.99411940574646, 'hate': 0.0058806221932172775}",non-offensive,0.904785931110382,"{'non-offensive': 0.9047859311103821, 'offensive': 0.09521401673555374}",6.0,Election/debate,0.27973843,"Texas views of the Importance of the #Txlege prohibiting books in public school libraries determined to be “harmful” or inconsistent with local community values, by party ID (April 2023 UT/@TxPolProject Poll) https://t.co/bCO2cAnh3S https://t.co/OWY8KIIQyY",texas view importance prohibiting book public school library determined harmful inconsistent local community value party  april  poll,"[('view', [4, 6]), ('texas', [4, 6]), ('party', [6, 4]), ('school', [8, 6]), ('community', [8, 6]), ('public', [8, 4]), ('local', [8, 6]), ('poll', [6, 4]), ('book', [6]), ('value', [4, 6]), ('determined', [8]), ('april', [4, 6]), ('inconsistent', [3]), ('prohibiting', [4, 8]), ('harmful', [8]), ('importance', [8, 6]), ('library', [6])]","[('view', ['Republicans vs democrats', 'Election/debate']), ('texas', ['Republicans vs democrats', 'Election/debate']), ('party', ['Election/debate', 'Republicans vs democrats']), ('school', ['Infrastructure/job/energy', 'Election/debate']), ('community', ['Infrastructure/job/energy', 'Election/debate']), ('public', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('book', ['Election/debate']), ('value', ['Republicans vs democrats', 'Election/debate']), ('determined', ['Infrastructure/job/energy']), ('april', ['Republicans vs democrats', 'Election/debate']), ('inconsistent', ['News/radio/livestream']), ('prohibiting', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('harmful', ['Infrastructure/job/energy']), ('importance', ['Infrastructure/job/energy', 'Election/debate']), ('library', ['Election/debate'])]"
SteveRattner,2023-05-24 13:28:50+00:00,8,Infrastructure/job/energy,0.44321653,positive,0.7276617884635925,"{'positive': 0.7276617884635925, 'neutral': 0.2672621011734009, 'negative': 0.005076110828667879}",optimism,0.4704360067844391,"{'optimism': 0.4704360067844391, 'joy': 0.3993375301361084, 'anticipation': 0.09720539301633835, 'trust': 0.02163212187588215, 'surprise': 0.004330097697675228, 'love': 0.002504840260371566, 'anger': 0.0012078649597242475, 'fear': 0.0011568469926714897, 'disgust': 0.0007902659708634019, 'pessimism': 0.0007624196587130427, 'sadness': 0.0006366731831803918}",not-hate,0.998621940612793,"{'not-hate': 0.998621940612793, 'hate': 0.0013780855806544423}",non-offensive,0.9380377531051636,"{'non-offensive': 0.9380377531051636, 'offensive': 0.061962202191352844}",1.0,American/economics/health,0.43356064,"W/ tax credits for electric vehicle buyers and manufacturers alike, the IRA has sparked unprecedented investment in America's EV supply chain. @Morning_Joe https://t.co/ZbXOenwiHa", tax credit electric vehicle buyer manufacturer alike ira sparked unprecedented investment america   supply chain,"[('america', [8, 1]), ('unprecedented', [1, 5]), ('tax', [1]), ('electric', [8, 1]), ('vehicle', [8, 1]), ('credit', [1, 8]), ('supply', [8, 1]), ('manufacturer', [8, 1]), ('chain', [8, 1]), ('investment', [8, 1]), ('buyer', [1]), ('ira', [1, 8]), ('sparked', [5]), ('alike', [1])]","[('america', ['Infrastructure/job/energy', 'American/economics/health']), ('unprecedented', ['American/economics/health', 'Border/community/family']), ('tax', ['American/economics/health']), ('electric', ['Infrastructure/job/energy', 'American/economics/health']), ('vehicle', ['Infrastructure/job/energy', 'American/economics/health']), ('credit', ['American/economics/health', 'Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('manufacturer', ['Infrastructure/job/energy', 'American/economics/health']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('buyer', ['American/economics/health']), ('ira', ['American/economics/health', 'Infrastructure/job/energy']), ('sparked', ['Border/community/family']), ('alike', ['American/economics/health'])]"
SecretaryPete,2023-05-24 15:04:39+00:00,8,Infrastructure/job/energy,0.35047778,neutral,0.5140803456306458,"{'neutral': 0.5140803456306458, 'positive': 0.47892147302627563, 'negative': 0.0069981231354177}",joy,0.627486526966095,"{'joy': 0.627486526966095, 'optimism': 0.20921866595745087, 'anticipation': 0.13093113899230957, 'trust': 0.013174298219382763, 'surprise': 0.0061897714622318745, 'love': 0.005239652004092932, 'sadness': 0.002892686054110527, 'pessimism': 0.0016024061478674412, 'fear': 0.0012751497561112046, 'disgust': 0.0012498232536017895, 'anger': 0.0007399310707114637}",not-hate,0.9984279870986938,"{'not-hate': 0.9984279870986938, 'hate': 0.001571999629959464}",non-offensive,0.9191833734512328,"{'non-offensive': 0.9191833734512329, 'offensive': 0.0808165967464447}",1.0,American/economics/health,0.3503079,It's not everyday you get to commute aboard a National Historic Landmark. The S.S. Badger is the last operating passenger steamship of its type in the US and has provided a shortcut across Lake Michigan for more than 70 years. https://t.co/FO9sVzaDLz,everyday commute aboard national historic landmark   badger operating passenger steamship type provided shortcut lake michigan year,"[('national', [1, 8]), ('year', [1, 8]), ('provided', [8, 1]), ('passenger', [8, 1]), ('michigan', [8, 1]), ('lake', [8, 3]), ('historic', [1, 8]), ('operating', [1]), ('type', [8, 1]), ('everyday', [1, 4]), ('landmark', [1]), ('aboard', [4]), ('badger', [8]), ('commute', [3]), ('shortcut', [4]), ('steamship', [8, 3])]","[('national', ['American/economics/health', 'Infrastructure/job/energy']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('provided', ['Infrastructure/job/energy', 'American/economics/health']), ('passenger', ['Infrastructure/job/energy', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('lake', ['Infrastructure/job/energy', 'News/radio/livestream']), ('historic', ['American/economics/health', 'Infrastructure/job/energy']), ('operating', ['American/economics/health']), ('type', ['Infrastructure/job/energy', 'American/economics/health']), ('everyday', ['American/economics/health', 'Republicans vs democrats']), ('landmark', ['American/economics/health']), ('aboard', ['Republicans vs democrats']), ('badger', ['Infrastructure/job/energy']), ('commute', ['News/radio/livestream']), ('shortcut', ['Republicans vs democrats']), ('steamship', ['Infrastructure/job/energy', 'News/radio/livestream'])]"
