username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
TheDemocrats,2023-09-28 00:14:05+00:00,7,Abortion/rights/guns,0.8249185,negative,0.6736235618591309,"{'negative': 0.6736235618591309, 'neutral': 0.3015176057815552, 'positive': 0.02485881745815277}",anger,0.4227938950061798,"{'anger': 0.4227938950061798, 'disgust': 0.22217480838298798, 'optimism': 0.14723961055278778, 'anticipation': 0.09603063762187958, 'fear': 0.05263792350888252, 'trust': 0.018955551087856293, 'pessimism': 0.018632834777235985, 'sadness': 0.010976601392030716, 'joy': 0.004633719101548195, 'surprise': 0.004508852958679199, 'love': 0.0014155535027384758}",not-hate,0.989608108997345,"{'not-hate': 0.989608108997345, 'hate': 0.010391932912170887}",non-offensive,0.584449827671051,"{'non-offensive': 0.584449827671051, 'offensive': 0.415550172328949}",2.0,War,0.025021445,He won’t stop until abortion is banned nationwide. https://t.co/pTNX5PBcKu,stop abortion banned nationwide,"[('stop', [7]), ('abortion', [7]), ('nationwide', [7]), ('banned', [7])]","[('stop', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('banned', ['Abortion/rights/guns'])]"
JivajenandCam,2023-09-28 00:29:52+00:00,7,Abortion/rights/guns,0.7079931,negative,0.8262393474578857,"{'negative': 0.8262393474578857, 'neutral': 0.1301855593919754, 'positive': 0.04357502982020378}",anger,0.8351370096206665,"{'anger': 0.8351370096206665, 'disgust': 0.15733514726161957, 'joy': 0.003193286946043372, 'sadness': 0.00112824363168329, 'optimism': 0.001118144253268838, 'anticipation': 0.0006669772556051612, 'pessimism': 0.0003879997238982469, 'fear': 0.00036035841912962496, 'surprise': 0.00025109542184509337, 'love': 0.0002134021051460877, 'trust': 0.0002083314466290176}",hate,0.981374442577362,"{'hate': 0.9813744425773621, 'not-hate': 0.018625624477863312}",offensive,0.8565414547920227,"{'offensive': 0.8565414547920227, 'non-offensive': 0.1434585154056549}",6.0,Election/debate,0.04184713,@GOP @GOPChairwoman y’all are such blasted idiots. #ProudBlue #AVeryGoodGirl #McCarthy #Biden2024 #BidenBorderCrisis,blasted idiot,"[('blasted', [7]), ('idiot', [7])]","[('blasted', ['Abortion/rights/guns']), ('idiot', ['Abortion/rights/guns'])]"
somethingabtVEE,2023-09-28 01:07:25+00:00,7,Abortion/rights/guns,0.64460653,negative,0.9025613069534302,"{'negative': 0.9025613069534302, 'neutral': 0.09025589376688004, 'positive': 0.007182767614722252}",anger,0.7531399130821228,"{'anger': 0.7531399130821228, 'disgust': 0.24213305115699768, 'sadness': 0.0022932083811610937, 'fear': 0.0006882046582177281, 'pessimism': 0.0006189853302203119, 'anticipation': 0.00041157231316901743, 'surprise': 0.0001947252021636814, 'joy': 0.00018791604088619351, 'optimism': 0.00017833254241850227, 'trust': 8.617959247203544e-05, 'love': 6.793987995479256e-05}",not-hate,0.9838781356811525,"{'not-hate': 0.9838781356811523, 'hate': 0.01612185500562191}",offensive,0.5269266366958618,"{'offensive': 0.5269266366958618, 'non-offensive': 0.4730733633041382}",4.0,Republicans vs democrats,0.31363225,The attack on Black American history &amp; culture is coming from both the right and the left! They’re all trying to erase us and put out ahistorical lies. How does this make Democrats better for Black Americans than the Republicans?! #Democrats,attack black american history culture coming right left trying erase ahistorical lie democrat better black american republican,"[('american', [7, 4]), ('attack', [7, 4]), ('black', [7, 4]), ('republican', [7, 4]), ('trying', [4, 7]), ('right', [7, 4]), ('better', [4, 7]), ('history', [7, 4]), ('left', [7, 4]), ('coming', [4]), ('democrat', [7, 4]), ('culture', [7, 4]), ('lie', [4]), ('erase', [7]), ('ahistorical', [7])]","[('american', ['Abortion/rights/guns', 'Republicans vs democrats']), ('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('black', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trying', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('better', ['Republicans vs democrats', 'Abortion/rights/guns']), ('history', ['Abortion/rights/guns', 'Republicans vs democrats']), ('left', ['Abortion/rights/guns', 'Republicans vs democrats']), ('coming', ['Republicans vs democrats']), ('democrat', ['Abortion/rights/guns', 'Republicans vs democrats']), ('culture', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lie', ['Republicans vs democrats']), ('erase', ['Abortion/rights/guns']), ('ahistorical', ['Abortion/rights/guns'])]"
CultureKill,2023-09-28 01:30:00+00:00,7,Abortion/rights/guns,0.7080813,neutral,0.565113365650177,"{'neutral': 0.565113365650177, 'positive': 0.2353343963623047, 'negative': 0.1995522528886795}",anger,0.775945246219635,"{'anger': 0.775945246219635, 'disgust': 0.1910480558872223, 'joy': 0.010971400886774063, 'optimism': 0.010965777561068535, 'anticipation': 0.0034826479386538267, 'sadness': 0.0024885491002351046, 'pessimism': 0.00169087341055274, 'trust': 0.0010369305964559317, 'fear': 0.0010167650179937482, 'surprise': 0.0007821104372851551, 'love': 0.0005717105232179165}",not-hate,0.9729780554771424,"{'not-hate': 0.9729780554771423, 'hate': 0.027021940797567368}",non-offensive,0.8886693120002747,"{'non-offensive': 0.8886693120002747, 'offensive': 0.11133066564798355}",4.0,Republicans vs democrats,0.04176298,#KAG #MAGA #TCOT #CCOT #IStandWithTrump NEVER give #Democrats the calm they seek - https://t.co/l6OjXhbyxZ,calm seek,"[('seek', [7]), ('calm', [7])]","[('seek', ['Abortion/rights/guns']), ('calm', ['Abortion/rights/guns'])]"
ChuckGrassley,2023-09-28 01:30:12+00:00,7,Abortion/rights/guns,0.33649594,positive,0.9120176434516908,"{'positive': 0.9120176434516907, 'neutral': 0.07933706045150757, 'negative': 0.008645265363156796}",optimism,0.6199328303337097,"{'optimism': 0.6199328303337097, 'joy': 0.2378588616847992, 'anger': 0.08797421306371689, 'disgust': 0.017668884247541428, 'anticipation': 0.017367316409945488, 'trust': 0.011624949052929878, 'surprise': 0.0019794940017163754, 'love': 0.0018731090240180492, 'sadness': 0.0013873412972316146, 'pessimism': 0.0013633151538670063, 'fear': 0.0009696658235043287}",not-hate,0.9977368116378784,"{'not-hate': 0.9977368116378784, 'hate': 0.0022632041946053505}",non-offensive,0.8960476517677307,"{'non-offensive': 0.8960476517677307, 'offensive': 0.10395234078168869}",2.0,War,0.28672907,Senate dress code is restored passing senate unanimously 2nite Thankfully Sen Schumer’s unprecedented decision was overruled by the will of the senate God bless COMMON SENSE,senate dress code restored passing senate unanimously nite thankfully sen schumers unprecedented decision overruled senate god bless common sense,"[('decision', [7, 1]), ('god', [2, 3]), ('common', [1, 2]), ('sense', [1]), ('unprecedented', [7, 1]), ('senate', [7, 1]), ('dress', [2]), ('code', [7, 2]), ('bless', [3]), ('sen', [7, 2]), ('restored', [7]), ('passing', [1, 7]), ('thankfully', [2]), ('unanimously', [1, 3]), ('nite', [2, 7]), ('overruled', [2]), ('schumers', [2])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('god', ['War', 'News/radio/livestream']), ('common', ['American/economics/health', 'War']), ('sense', ['American/economics/health']), ('unprecedented', ['Abortion/rights/guns', 'American/economics/health']), ('senate', ['Abortion/rights/guns', 'American/economics/health']), ('dress', ['War']), ('code', ['Abortion/rights/guns', 'War']), ('bless', ['News/radio/livestream']), ('sen', ['Abortion/rights/guns', 'War']), ('restored', ['Abortion/rights/guns']), ('passing', ['American/economics/health', 'Abortion/rights/guns']), ('thankfully', ['War']), ('unanimously', ['American/economics/health', 'News/radio/livestream']), ('nite', ['War', 'Abortion/rights/guns']), ('overruled', ['War']), ('schumers', ['War'])]"
CultureKill,2023-09-28 01:33:00+00:00,7,Abortion/rights/guns,0.4786397,neutral,0.4434111416339874,"{'neutral': 0.4434111416339874, 'negative': 0.4361118972301483, 'positive': 0.12047702074050903}",anger,0.7480760216712952,"{'anger': 0.7480760216712952, 'disgust': 0.24339140951633453, 'joy': 0.002210947684943676, 'sadness': 0.0020279346499592066, 'optimism': 0.0012021745787933469, 'pessimism': 0.0007934965542517602, 'anticipation': 0.000743489246815443, 'fear': 0.0007035211892798543, 'surprise': 0.00038026535185053945, 'love': 0.00023840782523620874, 'trust': 0.00023228068312164396}",not-hate,0.9540218114852904,"{'not-hate': 0.9540218114852905, 'hate': 0.0459781214594841}",non-offensive,0.753876805305481,"{'non-offensive': 0.753876805305481, 'offensive': 0.24612317979335785}",4.0,Republicans vs democrats,0.4140486,#KAG #MAGA #TCOT #CCOT #IStandWithTrump NEVER give #Democrats the calm they seek NEVER let them forget the FRAUD they committed ... - https://t.co/OQ80Mb4Cu4,calm seek let forget fraud committed,"[('let', [7, 4]), ('committed', [7, 4]), ('seek', [4, 7]), ('fraud', [4]), ('forget', [4, 7]), ('calm', [7])]","[('let', ['Abortion/rights/guns', 'Republicans vs democrats']), ('committed', ['Abortion/rights/guns', 'Republicans vs democrats']), ('seek', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fraud', ['Republicans vs democrats']), ('forget', ['Republicans vs democrats', 'Abortion/rights/guns']), ('calm', ['Abortion/rights/guns'])]"
ChrisLevesque19,2023-09-28 01:54:26+00:00,7,Abortion/rights/guns,0.4427343,negative,0.6045632362365723,"{'negative': 0.6045632362365723, 'neutral': 0.33447033166885376, 'positive': 0.06096643581986427}",fear,0.3119258284568786,"{'fear': 0.31192582845687866, 'anger': 0.2575874328613281, 'disgust': 0.22111840546131134, 'joy': 0.14240893721580505, 'optimism': 0.021217666566371918, 'surprise': 0.014418534003198147, 'anticipation': 0.014009254053235054, 'sadness': 0.00618131784722209, 'pessimism': 0.0037346018943935633, 'love': 0.0037312644999474287, 'trust': 0.003666759468615055}",not-hate,0.9771156311035156,"{'not-hate': 0.9771156311035156, 'hate': 0.02288438007235527}",offensive,0.5125401020050049,"{'offensive': 0.5125401020050049, 'non-offensive': 0.48745983839035034}",5.0,Border/community/family,0.2662975,"Now #MAGA #Republicans are afraid of #TaylorSwift lol. I might be her 240.000.000 followers. Voting age ladies, who hate men controlling their bodies. Get out and vote ladies.",afraid follower voting age lady hate men controlling body vote lady,"[('hate', [7, 5]), ('vote', [7, 4]), ('age', [4, 7]), ('afraid', [4, 5]), ('men', [5, 7]), ('voting', [7, 4]), ('lady', [5, 4]), ('follower', [4, 7]), ('body', [7, 4]), ('controlling', [7])]","[('hate', ['Abortion/rights/guns', 'Border/community/family']), ('vote', ['Abortion/rights/guns', 'Republicans vs democrats']), ('age', ['Republicans vs democrats', 'Abortion/rights/guns']), ('afraid', ['Republicans vs democrats', 'Border/community/family']), ('men', ['Border/community/family', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lady', ['Border/community/family', 'Republicans vs democrats']), ('follower', ['Republicans vs democrats', 'Abortion/rights/guns']), ('body', ['Abortion/rights/guns', 'Republicans vs democrats']), ('controlling', ['Abortion/rights/guns'])]"
Shaughn_A2,2023-09-28 02:15:03+00:00,7,Abortion/rights/guns,0.4209287,negative,0.753955066204071,"{'negative': 0.753955066204071, 'neutral': 0.235142782330513, 'positive': 0.010902195237576962}",anger,0.5995861887931824,"{'anger': 0.5995861887931824, 'disgust': 0.37420210242271423, 'sadness': 0.009354463778436184, 'anticipation': 0.005991402547806501, 'pessimism': 0.005167020950466394, 'optimism': 0.0019142278470098972, 'surprise': 0.0012712045572698116, 'joy': 0.001136782462708652, 'fear': 0.0008518923423253, 'trust': 0.00040864068432711065, 'love': 0.00011615601397352293}",not-hate,0.9435445070266724,"{'not-hate': 0.9435445070266724, 'hate': 0.056455451995134354}",non-offensive,0.5623196363449097,"{'non-offensive': 0.5623196363449097, 'offensive': 0.4376803934574127}",2.0,War,0.3791103,"Blacks in America haven’t only gone back to Egypt in voting mostly for #Democrats, but we’ve also become all to willing to crack the whip on other blacks who don’t align with becoming slaves again. Yet they call blacks on the right “Uncle Tom” 🙄 https://t.co/P4H1cYNVee",black america gone egypt voting willing crack whip black align slave black right uncle tom,"[('america', [2, 7]), ('black', [7, 2]), ('right', [7, 2]), ('slave', [7]), ('egypt', [2]), ('voting', [7, 2]), ('gone', [2, 7]), ('willing', [2, 7]), ('crack', [1]), ('align', [2]), ('uncle', [7]), ('whip', [6]), ('tom', [2])]","[('america', ['War', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('slave', ['Abortion/rights/guns']), ('egypt', ['War']), ('voting', ['Abortion/rights/guns', 'War']), ('gone', ['War', 'Abortion/rights/guns']), ('willing', ['War', 'Abortion/rights/guns']), ('crack', ['American/economics/health']), ('align', ['War']), ('uncle', ['Abortion/rights/guns']), ('whip', ['Election/debate']), ('tom', ['War'])]"
RepFarnesworth,2023-09-28 02:33:37+00:00,7,Abortion/rights/guns,0.23482522,negative,0.8370952606201172,"{'negative': 0.8370952606201172, 'neutral': 0.1546548753976822, 'positive': 0.008249850012362003}",anger,0.6552225351333618,"{'anger': 0.6552225351333618, 'disgust': 0.3377578854560852, 'sadness': 0.0027727321721613407, 'fear': 0.002050217008218169, 'pessimism': 0.000783008523285389, 'anticipation': 0.0005980046116746962, 'surprise': 0.0003215756732970476, 'joy': 0.00019113620510324836, 'optimism': 0.00016101302753668278, 'trust': 8.238096779678017e-05, 'love': 5.958629844826646e-05}",not-hate,0.995153784751892,"{'not-hate': 0.9951537847518921, 'hate': 0.004846164025366306}",offensive,0.6197183728218079,"{'offensive': 0.6197183728218079, 'non-offensive': 0.38028159737586975}",5.0,Border/community/family,0.20657365,@GBNEWS @TiceRichard Browder (Magnitsky Act)is a fraud In Moscow 1996 he abused the privatization of state companies under Yeltsin... kicked out👍🏼by Putin for targeting corps he undermined to destabilize &amp; takeover His Hermitage offshore Fund's registered in Guernsey He's a marxist globalist,browder magnitsky act fraud moscow abused privatization state company yeltsin kicked outby putin targeting corp undermined destabilize takeover hermitage offshore fund  registered guernsey marxist globalist,"[('putin', [5, 4]), ('state', [8, 7]), ('fund', [8, 1]), ('abused', [4, 5]), ('act', [7, 8]), ('marxist', [7, 6]), ('company', [8, 4]), ('targeting', [4, 7]), ('moscow', [8, 7]), ('takeover', [5, 6]), ('kicked', [5, 6]), ('fraud', [4, 6]), ('offshore', [6]), ('undermined', [7, 5]), ('corp', [5, 8]), ('registered', [6, 4]), ('guernsey', [8]), ('destabilize', [1]), ('globalist', [7]), ('browder', [7, 5]), ('hermitage', [7, 5]), ('magnitsky', [7, 5]), ('outby', [7, 5]), ('privatization', [7]), ('yeltsin', [7, 5])]","[('putin', ['Border/community/family', 'Republicans vs democrats']), ('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('fund', ['Infrastructure/job/energy', 'American/economics/health']), ('abused', ['Republicans vs democrats', 'Border/community/family']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('marxist', ['Abortion/rights/guns', 'Election/debate']), ('company', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('targeting', ['Republicans vs democrats', 'Abortion/rights/guns']), ('moscow', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('takeover', ['Border/community/family', 'Election/debate']), ('kicked', ['Border/community/family', 'Election/debate']), ('fraud', ['Republicans vs democrats', 'Election/debate']), ('offshore', ['Election/debate']), ('undermined', ['Abortion/rights/guns', 'Border/community/family']), ('corp', ['Border/community/family', 'Infrastructure/job/energy']), ('registered', ['Election/debate', 'Republicans vs democrats']), ('guernsey', ['Infrastructure/job/energy']), ('destabilize', ['American/economics/health']), ('globalist', ['Abortion/rights/guns']), ('browder', ['Abortion/rights/guns', 'Border/community/family']), ('hermitage', ['Abortion/rights/guns', 'Border/community/family']), ('magnitsky', ['Abortion/rights/guns', 'Border/community/family']), ('outby', ['Abortion/rights/guns', 'Border/community/family']), ('privatization', ['Abortion/rights/guns']), ('yeltsin', ['Abortion/rights/guns', 'Border/community/family'])]"
SouthernGirlSC,2023-09-28 02:37:14+00:00,7,Abortion/rights/guns,0.38262412,negative,0.9396849274635316,"{'negative': 0.9396849274635315, 'neutral': 0.05113784968852997, 'positive': 0.00917711853981018}",anger,0.7939854860305786,"{'anger': 0.7939854860305786, 'disgust': 0.20122823119163513, 'sadness': 0.0027540966402739286, 'pessimism': 0.0005139161949045956, 'fear': 0.00039596535498276353, 'anticipation': 0.0003409824857953936, 'joy': 0.00028690596809610724, 'optimism': 0.00016992959717754275, 'surprise': 0.00015944968617986888, 'love': 8.310125849675387e-05, 'trust': 8.195541158784181e-05}",not-hate,0.9635072350502014,"{'not-hate': 0.9635072350502014, 'hate': 0.03649277985095978}",offensive,0.8806657195091248,"{'offensive': 0.8806657195091248, 'non-offensive': 0.11933425813913345}",4.0,Republicans vs democrats,0.2978354,He’s nothing but a bloviating pompous ass. He did nothing but rip this country off the hinges. And all for his man baby ego. #TrumpLies #NeverTrump #Biden2024, bloviating pompous  rip country hinge man baby ego,"[('man', [2, 4]), ('country', [7, 2]), ('baby', [7, 4]), ('rip', [7, 4]), ('ego', [2]), ('hinge', [7]), ('pompous', [4]), ('bloviating', [7, 2])]","[('man', ['War', 'Republicans vs democrats']), ('country', ['Abortion/rights/guns', 'War']), ('baby', ['Abortion/rights/guns', 'Republicans vs democrats']), ('rip', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ego', ['War']), ('hinge', ['Abortion/rights/guns']), ('pompous', ['Republicans vs democrats']), ('bloviating', ['Abortion/rights/guns', 'War'])]"
MSchubert57,2023-09-28 03:03:02+00:00,7,Abortion/rights/guns,0.73211163,negative,0.7214529514312744,"{'negative': 0.7214529514312744, 'neutral': 0.2664051651954651, 'positive': 0.012141906656324863}",anger,0.7494790554046631,"{'anger': 0.7494790554046631, 'disgust': 0.2419068068265915, 'sadness': 0.004517676308751106, 'pessimism': 0.0010570613667368889, 'anticipation': 0.0009475887636654079, 'joy': 0.0007931624422781169, 'optimism': 0.0004281896399334073, 'surprise': 0.00034530292032286525, 'fear': 0.000311605806928128, 'trust': 0.00012523122131824493, 'love': 8.828788850223646e-05}",hate,0.9672607779502868,"{'hate': 0.9672607779502869, 'not-hate': 0.03273918107151985}",non-offensive,0.5981038212776184,"{'non-offensive': 0.5981038212776184, 'offensive': 0.401896208524704}",3.0,News/radio/livestream,0.16047582,@GenugAgain @brixwe @POTUS #democrats thinks it's okay sniffing young girls hair,think okay sniffing young girl hair,"[('think', [7]), ('girl', [7]), ('young', [7]), ('okay', [3]), ('hair', [7]), ('sniffing', [7])]","[('think', ['Abortion/rights/guns']), ('girl', ['Abortion/rights/guns']), ('young', ['Abortion/rights/guns']), ('okay', ['News/radio/livestream']), ('hair', ['Abortion/rights/guns']), ('sniffing', ['Abortion/rights/guns'])]"
HernanSierra14,2023-09-28 03:07:27+00:00,7,Abortion/rights/guns,0.8246238,negative,0.6558570265769958,"{'negative': 0.6558570265769958, 'neutral': 0.3237336575984955, 'positive': 0.020409397780895233}",disgust,0.5455679893493652,"{'disgust': 0.5455679893493652, 'anger': 0.3005276024341583, 'sadness': 0.046059638261795044, 'anticipation': 0.04032155126333237, 'surprise': 0.032568469643592834, 'pessimism': 0.016802305355668068, 'fear': 0.011223655194044113, 'joy': 0.003574535483494401, 'optimism': 0.0013779018772765994, 'trust': 0.0013584296684712172, 'love': 0.0006178391049616039}",not-hate,0.9784849286079408,"{'not-hate': 0.9784849286079407, 'hate': 0.02151508256793022}",non-offensive,0.7178798317909241,"{'non-offensive': 0.7178798317909241, 'offensive': 0.2821201980113983}",6.0,Election/debate,0.025115311,"Wait, what is that I hear? 👂🏻 The deafening silence of #Republicans … https://t.co/rUYYoGUu2I",wait hear deafening silence,"[('wait', [7]), ('hear', [7]), ('silence', [7]), ('deafening', [7])]","[('wait', ['Abortion/rights/guns']), ('hear', ['Abortion/rights/guns']), ('silence', ['Abortion/rights/guns']), ('deafening', ['Abortion/rights/guns'])]"
SenWarren,2023-09-28 03:23:10+00:00,7,Abortion/rights/guns,0.49471945,positive,0.9759244918823242,"{'positive': 0.9759244918823242, 'neutral': 0.021833840757608414, 'negative': 0.0022416762076318264}",joy,0.8145893216133118,"{'joy': 0.8145893216133118, 'optimism': 0.1739978939294815, 'love': 0.0039009572938084602, 'trust': 0.003467284142971039, 'anticipation': 0.002677791053429246, 'surprise': 0.0006087557412683964, 'anger': 0.0002204031334258616, 'fear': 0.00021521333837881684, 'disgust': 0.00014281987387221307, 'sadness': 9.669279825175181e-05, 'pessimism': 8.291691483464092e-05}",not-hate,0.9990546107292176,"{'not-hate': 0.9990546107292175, 'hate': 0.0009453371167182922}",non-offensive,0.863841712474823,"{'non-offensive': 0.863841712474823, 'offensive': 0.13615824282169342}",8.0,Infrastructure/job/energy,0.458377,.@reproequity_now has helped protect and expand reproductive rights —including access to abortion — in Massachusetts. I'm glad to see our region working together to expand reproductive freedom.,helped protect expand reproductive right including access abortion massachusetts glad region working expand reproductive freedom,"[('freedom', [7]), ('right', [7, 8]), ('working', [8, 7]), ('protect', [7, 8]), ('including', [8, 7]), ('access', [7, 8]), ('abortion', [7]), ('helped', [8, 7]), ('massachusetts', [8]), ('region', [8]), ('expand', [8, 7]), ('reproductive', [7]), ('glad', [8, 7])]","[('freedom', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('working', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('including', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('abortion', ['Abortion/rights/guns']), ('helped', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('massachusetts', ['Infrastructure/job/energy']), ('region', ['Infrastructure/job/energy']), ('expand', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('glad', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
OhioHoosier76,2023-09-28 03:33:37+00:00,7,Abortion/rights/guns,0.5922958,negative,0.8696686625480652,"{'negative': 0.8696686625480652, 'neutral': 0.1194949746131897, 'positive': 0.010836327448487282}",disgust,0.4968243539333343,"{'disgust': 0.49682435393333435, 'anger': 0.4638928174972534, 'sadness': 0.028219018131494522, 'pessimism': 0.00542082916945219, 'fear': 0.003577331081032753, 'anticipation': 0.0009786970913410187, 'surprise': 0.0005335682653822005, 'optimism': 0.00023702930775471032, 'joy': 0.0001408891548635438, 'trust': 0.0001154560741269961, 'love': 5.9966529079247266e-05}",not-hate,0.9938232898712158,"{'not-hate': 0.9938232898712158, 'hate': 0.0061766584403812885}",non-offensive,0.7943335771560669,"{'non-offensive': 0.7943335771560669, 'offensive': 0.2056664377450943}",6.0,Election/debate,0.332556,@FoxNews The Party is Out of Touch These Candidates Aren't Even United for Each Other The Moderators Have Lost Control #DEMOCRACY24 Yea Right!?!?,party touch candidate united moderator lost control yea right,"[('united', [7, 6]), ('control', [7, 6]), ('right', [7, 6]), ('candidate', [6, 7]), ('lost', [6, 7]), ('party', [6, 7]), ('touch', [7, 6]), ('moderator', [7]), ('yea', [7])]","[('united', ['Abortion/rights/guns', 'Election/debate']), ('control', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('candidate', ['Election/debate', 'Abortion/rights/guns']), ('lost', ['Election/debate', 'Abortion/rights/guns']), ('party', ['Election/debate', 'Abortion/rights/guns']), ('touch', ['Abortion/rights/guns', 'Election/debate']), ('moderator', ['Abortion/rights/guns']), ('yea', ['Abortion/rights/guns'])]"
Cinnamon_Stix,2023-09-28 03:34:44+00:00,7,Abortion/rights/guns,0.63052064,negative,0.8334484100341797,"{'negative': 0.8334484100341797, 'neutral': 0.14318504929542542, 'positive': 0.023366590961813927}",anticipation,0.5243812203407288,"{'anticipation': 0.5243812203407288, 'disgust': 0.1844290941953659, 'anger': 0.07068489491939545, 'optimism': 0.055067114531993866, 'pessimism': 0.04875164479017258, 'sadness': 0.04737585783004761, 'surprise': 0.025804374366998672, 'fear': 0.0173956211656332, 'joy': 0.01314737182110548, 'trust': 0.011621221899986267, 'love': 0.0013415664434432983}",not-hate,0.9976153373718262,"{'not-hate': 0.9976153373718262, 'hate': 0.002384650055319071}",non-offensive,0.8122034668922424,"{'non-offensive': 0.8122034668922424, 'offensive': 0.18779654800891876}",6.0,Election/debate,0.21924761,Pence may be the least charismatic politician of all time. #RepublicanDebate #Democracy24,penny charismatic politician time,"[('time', [7, 6]), ('politician', [7, 6]), ('penny', [6, 7]), ('charismatic', [7])]","[('time', ['Abortion/rights/guns', 'Election/debate']), ('politician', ['Abortion/rights/guns', 'Election/debate']), ('penny', ['Election/debate', 'Abortion/rights/guns']), ('charismatic', ['Abortion/rights/guns'])]"
