username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
jamesrhenson,2023-05-23 20:32:23+00:00,4,Republicans vs democrats,0.6587819,neutral,0.9198234677314758,"{'neutral': 0.9198234677314758, 'positive': 0.07480847090482712, 'negative': 0.005368036217987537}",joy,0.6584479212760925,"{'joy': 0.6584479212760925, 'anticipation': 0.24747692048549652, 'surprise': 0.03681643307209015, 'optimism': 0.029295163229107857, 'trust': 0.009636466391384602, 'love': 0.0060808090493083, 'disgust': 0.003449689596891403, 'sadness': 0.003293864894658327, 'anger': 0.0019957914482802153, 'pessimism': 0.0018377475207671523, 'fear': 0.001669235760346055}",not-hate,0.9983280301094056,"{'not-hate': 0.9983280301094055, 'hate': 0.001672009122557938}",non-offensive,0.9202603101730348,"{'non-offensive': 0.9202603101730347, 'offensive': 0.07973971962928772}",2.0,War,0.30565426,"Watching the Texas House &amp; heard news of cake from the family of Tuffy Hamilton? Here is a shot of Rep. Hamilton (r) from 2009, w/ Rep. Tommy Merritt, taken by Ran An for @LAITSatUT at the press conference announcing that @SpeakerStraus had the votes to become speaker. #txlege https://t.co/GZ6ohASUjA",watching texas house heard news cake family tuffy hamilton shot rep hamilton   rep tommy merritt taken ran press conference announcing vote speaker,"[('shot', [2, 4]), ('news', [4]), ('taken', [4, 2]), ('house', [4, 2]), ('rep', [4, 2]), ('vote', [4, 2]), ('conference', [4]), ('press', [4]), ('speaker', [4]), ('ran', [4, 2]), ('texas', [4, 2]), ('family', [4, 2]), ('heard', [4]), ('announcing', [2]), ('watching', [4, 2]), ('cake', [4]), ('hamilton', [2]), ('merritt', [2, 4]), ('tommy', [2]), ('tuffy', [2, 4])]","[('shot', ['War', 'Republicans vs democrats']), ('news', ['Republicans vs democrats']), ('taken', ['Republicans vs democrats', 'War']), ('house', ['Republicans vs democrats', 'War']), ('rep', ['Republicans vs democrats', 'War']), ('vote', ['Republicans vs democrats', 'War']), ('conference', ['Republicans vs democrats']), ('press', ['Republicans vs democrats']), ('speaker', ['Republicans vs democrats']), ('ran', ['Republicans vs democrats', 'War']), ('texas', ['Republicans vs democrats', 'War']), ('family', ['Republicans vs democrats', 'War']), ('heard', ['Republicans vs democrats']), ('announcing', ['War']), ('watching', ['Republicans vs democrats', 'War']), ('cake', ['Republicans vs democrats']), ('hamilton', ['War']), ('merritt', ['War', 'Republicans vs democrats']), ('tommy', ['War']), ('tuffy', ['War', 'Republicans vs democrats'])]"
jamesrhenson,2023-05-23 21:49:32+00:00,4,Republicans vs democrats,0.7195332,neutral,0.945708692073822,"{'neutral': 0.945708692073822, 'negative': 0.03610946238040924, 'positive': 0.01818181201815605}",anticipation,0.7808962464332581,"{'anticipation': 0.7808962464332581, 'surprise': 0.0514020211994648, 'disgust': 0.042545825242996216, 'optimism': 0.025714416056871414, 'anger': 0.02348974719643593, 'trust': 0.01994023099541664, 'pessimism': 0.014469433575868607, 'joy': 0.014345737174153328, 'fear': 0.012888948433101177, 'sadness': 0.012288643978536129, 'love': 0.0020187401678413153}",not-hate,0.9957875609397888,"{'not-hate': 0.9957875609397888, 'hate': 0.004212490748614073}",non-offensive,0.9151815176010132,"{'non-offensive': 0.9151815176010132, 'offensive': 0.08481842279434204}",8.0,Infrastructure/job/energy,0.20536402,Should the rules for voting in Texas be more or less strict? (February 2023 @UTAustin / Texas Politics Project Poll) https://t.co/m28DayGFqP #txlege https://t.co/DRsyTgXQaz,rule voting texas strict february texas politics project poll,"[('project', [8, 4]), ('texas', [4, 8]), ('rule', [4, 8]), ('poll', [4]), ('february', [4]), ('voting', [4]), ('politics', [4]), ('strict', [8])]","[('project', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('rule', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('poll', ['Republicans vs democrats']), ('february', ['Republicans vs democrats']), ('voting', ['Republicans vs democrats']), ('politics', ['Republicans vs democrats']), ('strict', ['Infrastructure/job/energy'])]"
CollinRugg,2023-05-23 22:02:17+00:00,4,Republicans vs democrats,0.30508515,negative,0.8627051711082458,"{'negative': 0.8627051711082458, 'neutral': 0.12871374189853668, 'positive': 0.008581088855862617}",anger,0.8243844509124756,"{'anger': 0.8243844509124756, 'disgust': 0.16361768543720245, 'anticipation': 0.0033797500655055046, 'fear': 0.0022962538059800863, 'optimism': 0.0021019927226006985, 'joy': 0.0010499003110453486, 'sadness': 0.0009239409118890762, 'pessimism': 0.0008998761186376214, 'surprise': 0.0006664653192274272, 'trust': 0.0005210863309912384, 'love': 0.00015856136451475322}",not-hate,0.9480570554733276,"{'not-hate': 0.9480570554733276, 'hate': 0.05194297060370445}",offensive,0.684076726436615,"{'offensive': 0.684076726436615, 'non-offensive': 0.315923273563385}",3.0,News/radio/livestream,0.28680816,"JUST IN: Hunter College professor Shellyne Rodriguez held a machete to a New York Post reporter's neck after she was confronted for assaulting pro-life students at her college. “Get the f–k away from my door, or I’m gonna chop you up with this machete!” Rodriguez, who is open about her Marxist beliefs, went viral last week after cursing and vandalizing a pro-life student’s display at a college event. I'm patiently waiting for New York City to take action against this maniac.",hunter college professor shellyne rodriguez held machete york post reporter  neck confronted assaulting pro life student college  away door going chop machete rodriguez open marxist belief went viral week cursing vandalizing pro life student display college event patiently waiting york city action maniac,"[('week', [5, 4]), ('post', [4, 6]), ('action', [1, 4]), ('viral', [4]), ('went', [4, 6]), ('pro', [4, 1]), ('reporter', [4, 6]), ('hunter', [4]), ('away', [4, 1]), ('going', [4, 6]), ('open', [5, 4]), ('life', [5, 1]), ('student', [1, 5]), ('city', [5, 4]), ('door', [4, 5]), ('neck', [4]), ('waiting', [4, 5]), ('belief', [4, 5]), ('chop', [3]), ('college', [1, 6]), ('cursing', [3]), ('display', [3, 5]), ('event', [6, 4]), ('held', [4, 5]), ('machete', [3]), ('marxist', [3]), ('professor', [4, 6]), ('rodriguez', [3]), ('shellyne', [3]), ('vandalizing', [3]), ('york', [5, 4]), ('patiently', [5]), ('confronted', [3, 5]), ('assaulting', [3]), ('maniac', [3])]","[('week', ['Border/community/family', 'Republicans vs democrats']), ('post', ['Republicans vs democrats', 'Election/debate']), ('action', ['American/economics/health', 'Republicans vs democrats']), ('viral', ['Republicans vs democrats']), ('went', ['Republicans vs democrats', 'Election/debate']), ('pro', ['Republicans vs democrats', 'American/economics/health']), ('reporter', ['Republicans vs democrats', 'Election/debate']), ('hunter', ['Republicans vs democrats']), ('away', ['Republicans vs democrats', 'American/economics/health']), ('going', ['Republicans vs democrats', 'Election/debate']), ('open', ['Border/community/family', 'Republicans vs democrats']), ('life', ['Border/community/family', 'American/economics/health']), ('student', ['American/economics/health', 'Border/community/family']), ('city', ['Border/community/family', 'Republicans vs democrats']), ('door', ['Republicans vs democrats', 'Border/community/family']), ('neck', ['Republicans vs democrats']), ('waiting', ['Republicans vs democrats', 'Border/community/family']), ('belief', ['Republicans vs democrats', 'Border/community/family']), ('chop', ['News/radio/livestream']), ('college', ['American/economics/health', 'Election/debate']), ('cursing', ['News/radio/livestream']), ('display', ['News/radio/livestream', 'Border/community/family']), ('event', ['Election/debate', 'Republicans vs democrats']), ('held', ['Republicans vs democrats', 'Border/community/family']), ('machete', ['News/radio/livestream']), ('marxist', ['News/radio/livestream']), ('professor', ['Republicans vs democrats', 'Election/debate']), ('rodriguez', ['News/radio/livestream']), ('shellyne', ['News/radio/livestream']), ('vandalizing', ['News/radio/livestream']), ('york', ['Border/community/family', 'Republicans vs democrats']), ('patiently', ['Border/community/family']), ('confronted', ['News/radio/livestream', 'Border/community/family']), ('assaulting', ['News/radio/livestream']), ('maniac', ['News/radio/livestream'])]"
CollinRugg,2023-05-23 22:16:38+00:00,4,Republicans vs democrats,0.42495432,negative,0.641142725944519,"{'negative': 0.641142725944519, 'neutral': 0.3472369909286499, 'positive': 0.011620305478572845}",anger,0.3300884068012237,"{'anger': 0.33008840680122375, 'fear': 0.26353996992111206, 'disgust': 0.2615421712398529, 'anticipation': 0.07930944114923477, 'sadness': 0.018085902556777, 'pessimism': 0.016734572127461433, 'optimism': 0.012584799900650978, 'surprise': 0.009006062522530556, 'joy': 0.0042672171257436275, 'trust': 0.0038613644428551197, 'love': 0.000980108743533492}",not-hate,0.9939185380935668,"{'not-hate': 0.9939185380935669, 'hate': 0.00608145771548152}",non-offensive,0.7070066928863525,"{'non-offensive': 0.7070066928863525, 'offensive': 0.29299333691596985}",3.0,News/radio/livestream,0.4246484,She also chased the reporter down the street with the machete. https://t.co/zsn09JP2K9,chased reporter street machete,"[('street', [4]), ('reporter', [4]), ('machete', [3]), ('chased', [3])]","[('street', ['Republicans vs democrats']), ('reporter', ['Republicans vs democrats']), ('machete', ['News/radio/livestream']), ('chased', ['News/radio/livestream'])]"
fineout,2023-05-23 22:28:37+00:00,4,Republicans vs democrats,0.5987713,neutral,0.8559983968734741,"{'neutral': 0.8559983968734741, 'negative': 0.11889488250017166, 'positive': 0.025106701999902725}",anticipation,0.5757553577423096,"{'anticipation': 0.5757553577423096, 'optimism': 0.10014215111732483, 'joy': 0.09654895961284637, 'anger': 0.07882940769195557, 'disgust': 0.06321745365858078, 'surprise': 0.02996167540550232, 'trust': 0.025971541181206703, 'sadness': 0.013901548460125923, 'pessimism': 0.00991457886993885, 'love': 0.0030214323196560144, 'fear': 0.002735981484875083}",not-hate,0.9979957342147828,"{'not-hate': 0.9979957342147827, 'hate': 0.0020043402910232544}",non-offensive,0.9163466095924376,"{'non-offensive': 0.9163466095924377, 'offensive': 0.08365334570407867}",1.0,American/economics/health,0.37118617,Elections bill that includes change to Fla's resign-to-run law that makes clear it does not apply to POTUS or VP candidates was sent to the desk of @GovRonDeSantis today. (h/t @JimRosicaFL) The resign-to-run portion takes effect immediately upon being signed into law,election bill includes change fla  resign run law make clear apply potus  candidate sent desk today   resign run portion take effect immediately signed law,"[('today', [1, 4]), ('clear', [4, 1]), ('law', [4, 1]), ('election', [4, 1]), ('sent', [4, 1]), ('immediately', [4, 1]), ('take', [4, 1]), ('candidate', [4]), ('run', [4, 1]), ('change', [1, 4]), ('apply', [1, 4]), ('bill', [1, 4]), ('make', [4, 1]), ('resign', [4]), ('desk', [1]), ('signed', [1, 4]), ('effect', [1, 4]), ('includes', [1, 4]), ('portion', [4]), ('potus', [4, 1]), ('fla', [4])]","[('today', ['American/economics/health', 'Republicans vs democrats']), ('clear', ['Republicans vs democrats', 'American/economics/health']), ('law', ['Republicans vs democrats', 'American/economics/health']), ('election', ['Republicans vs democrats', 'American/economics/health']), ('sent', ['Republicans vs democrats', 'American/economics/health']), ('immediately', ['Republicans vs democrats', 'American/economics/health']), ('take', ['Republicans vs democrats', 'American/economics/health']), ('candidate', ['Republicans vs democrats']), ('run', ['Republicans vs democrats', 'American/economics/health']), ('change', ['American/economics/health', 'Republicans vs democrats']), ('apply', ['American/economics/health', 'Republicans vs democrats']), ('bill', ['American/economics/health', 'Republicans vs democrats']), ('make', ['Republicans vs democrats', 'American/economics/health']), ('resign', ['Republicans vs democrats']), ('desk', ['American/economics/health']), ('signed', ['American/economics/health', 'Republicans vs democrats']), ('effect', ['American/economics/health', 'Republicans vs democrats']), ('includes', ['American/economics/health', 'Republicans vs democrats']), ('portion', ['Republicans vs democrats']), ('potus', ['Republicans vs democrats', 'American/economics/health']), ('fla', ['Republicans vs democrats'])]"
RobertKennedyJr,2023-05-23 23:10:16+00:00,4,Republicans vs democrats,0.4774107,neutral,0.8600829243659973,"{'neutral': 0.8600829243659973, 'negative': 0.07282441854476929, 'positive': 0.06709269434213638}",disgust,0.4710938036441803,"{'disgust': 0.4710938036441803, 'anger': 0.4123910665512085, 'fear': 0.03718095272779465, 'anticipation': 0.022594252601265907, 'optimism': 0.015488676726818085, 'sadness': 0.010416152887046337, 'surprise': 0.010412660427391529, 'pessimism': 0.00896064005792141, 'joy': 0.007647146005183458, 'trust': 0.0030457680113613605, 'love': 0.0007689078338444233}",not-hate,0.9955319166183472,"{'not-hate': 0.9955319166183472, 'hate': 0.004468000028282404}",non-offensive,0.9057044386863708,"{'non-offensive': 0.9057044386863708, 'offensive': 0.09429553896188736}",1.0,American/economics/health,0.39032814,"Check out this provocative podcast with @DrDrew + @DrKellyVictory about the opioid crisis, the Durham report, the CDC, Big Tech, Big Pharma, and government lies. #Kennedy24 https://t.co/01sUcmurue",check provocative podcast opioid crisis durham cdc big tech big pharma government lie,"[('crisis', [1, 4]), ('government', [1, 4]), ('big', [1, 4]), ('tech', [4]), ('check', [1, 4]), ('lie', [4, 1]), ('cdc', [4]), ('podcast', [4]), ('durham', [4]), ('pharma', [1]), ('opioid', [1]), ('provocative', [2])]","[('crisis', ['American/economics/health', 'Republicans vs democrats']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('big', ['American/economics/health', 'Republicans vs democrats']), ('tech', ['Republicans vs democrats']), ('check', ['American/economics/health', 'Republicans vs democrats']), ('lie', ['Republicans vs democrats', 'American/economics/health']), ('cdc', ['Republicans vs democrats']), ('podcast', ['Republicans vs democrats']), ('durham', ['Republicans vs democrats']), ('pharma', ['American/economics/health']), ('opioid', ['American/economics/health']), ('provocative', ['War'])]"
jamesrhenson,2023-05-23 23:39:05+00:00,4,Republicans vs democrats,0.8749017,neutral,0.9489426016807556,"{'neutral': 0.9489426016807556, 'positive': 0.04376529902219772, 'negative': 0.007292076945304871}",anticipation,0.6728869080543518,"{'anticipation': 0.6728869080543518, 'joy': 0.1324249804019928, 'surprise': 0.05105113983154297, 'optimism': 0.04949633404612541, 'trust': 0.02206522226333618, 'fear': 0.018134992569684982, 'sadness': 0.017443332821130753, 'disgust': 0.012516752816736698, 'pessimism': 0.01242823712527752, 'love': 0.006088004447519779, 'anger': 0.005464029964059591}",not-hate,0.9963578581809998,"{'not-hate': 0.9963578581809998, 'hate': 0.003642091527581215}",non-offensive,0.9425444602966307,"{'non-offensive': 0.9425444602966309, 'offensive': 0.05745550990104675}",8.0,Infrastructure/job/energy,0.017890451,Ken Paxton job approval (April 2023 UT/@TxPolProject Poll) https://t.co/rB56MQ9HEi #txlege https://t.co/sSLRASyufT,ken paxton job approval april  poll,"[('job', [4]), ('poll', [4]), ('ken', [4]), ('paxton', [4]), ('april', [4]), ('approval', [4])]","[('job', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('ken', ['Republicans vs democrats']), ('paxton', ['Republicans vs democrats']), ('april', ['Republicans vs democrats']), ('approval', ['Republicans vs democrats'])]"
jamesrhenson,2023-05-23 23:40:30+00:00,4,Republicans vs democrats,0.9124474,neutral,0.9068096876144408,"{'neutral': 0.9068096876144409, 'negative': 0.07837729156017303, 'positive': 0.014813081361353397}",anticipation,0.7770462036132812,"{'anticipation': 0.7770462036132812, 'fear': 0.0717189684510231, 'surprise': 0.04794076457619667, 'disgust': 0.020349711179733276, 'pessimism': 0.01802288182079792, 'optimism': 0.017325757071375847, 'trust': 0.014008563943207264, 'joy': 0.012023987248539925, 'sadness': 0.01138900127261877, 'anger': 0.008479304611682892, 'love': 0.0016947800759226084}",not-hate,0.997071385383606,"{'not-hate': 0.997071385383606, 'hate': 0.0029286122880876064}",non-offensive,0.931729257106781,"{'non-offensive': 0.931729257106781, 'offensive': 0.06827075779438019}",6.0,Election/debate,0.012516632,How much have you heard about the legal problems of Attorney General Ken Paxton? (October 2022 UT/@TxPolProject Poll) https://t.co/d98aimznr4 #txlege https://t.co/TYjWkRdd4I,heard legal problem attorney general ken paxton october  poll,"[('problem', [4]), ('attorney', [4]), ('poll', [4]), ('heard', [4]), ('legal', [4]), ('general', [4]), ('ken', [4]), ('paxton', [4]), ('october', [4])]","[('problem', ['Republicans vs democrats']), ('attorney', ['Republicans vs democrats']), ('poll', ['Republicans vs democrats']), ('heard', ['Republicans vs democrats']), ('legal', ['Republicans vs democrats']), ('general', ['Republicans vs democrats']), ('ken', ['Republicans vs democrats']), ('paxton', ['Republicans vs democrats']), ('october', ['Republicans vs democrats'])]"
NewsbySmiley,2023-05-23 23:42:19+00:00,4,Republicans vs democrats,0.445771,neutral,0.9192207455635072,"{'neutral': 0.9192207455635071, 'positive': 0.06708229333162308, 'negative': 0.013696929439902306}",anticipation,0.6210108995437622,"{'anticipation': 0.6210108995437622, 'fear': 0.11104627698659897, 'surprise': 0.07013145089149475, 'joy': 0.0435338132083416, 'disgust': 0.03936779871582985, 'sadness': 0.029278522357344627, 'optimism': 0.02785533107817173, 'pessimism': 0.021394146606326103, 'anger': 0.017501171678304672, 'trust': 0.01531465444713831, 'love': 0.0035659256391227245}",not-hate,0.9972298741340636,"{'not-hate': 0.9972298741340637, 'hate': 0.0027701028157025576}",non-offensive,0.939497709274292,"{'non-offensive': 0.939497709274292, 'offensive': 0.0605023130774498}",8.0,Infrastructure/job/energy,0.30358067,"RT @NEW: A Miami developer paid Mayor @FrancisSuarez $170K to help get permits and overcome critical zoning hurdles delaying his Coconut Grove project, according to internal company records exclusively obtained by the @MiamiHerald. W/ @joeflech &amp; @jayhweaver https://t.co/twCViIOfvK",miami developer paid mayor help permit overcome critical zoning hurdle delaying coconut grove project according internal company record exclusively obtained ,"[('miami', [4, 5]), ('according', [4, 5]), ('record', [4, 8]), ('critical', [8, 7]), ('help', [8, 4]), ('internal', [4]), ('project', [8, 4]), ('paid', [4, 8]), ('mayor', [4, 8]), ('company', [8, 4]), ('obtained', [4]), ('developer', [8, 7]), ('permit', [4, 5]), ('exclusively', [8]), ('overcome', [5, 8]), ('delaying', [4]), ('hurdle', [5]), ('zoning', [4]), ('grove', [7]), ('coconut', [7])]","[('miami', ['Republicans vs democrats', 'Border/community/family']), ('according', ['Republicans vs democrats', 'Border/community/family']), ('record', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('critical', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('help', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('internal', ['Republicans vs democrats']), ('project', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('paid', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('mayor', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('company', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('obtained', ['Republicans vs democrats']), ('developer', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('permit', ['Republicans vs democrats', 'Border/community/family']), ('exclusively', ['Infrastructure/job/energy']), ('overcome', ['Border/community/family', 'Infrastructure/job/energy']), ('delaying', ['Republicans vs democrats']), ('hurdle', ['Border/community/family']), ('zoning', ['Republicans vs democrats']), ('grove', ['Abortion/rights/guns']), ('coconut', ['Abortion/rights/guns'])]"
SergioMarBel,2023-05-23 23:48:01+00:00,4,Republicans vs democrats,0.8257137,neutral,0.9490000605583192,"{'neutral': 0.9490000605583191, 'positive': 0.044147785753011703, 'negative': 0.006852236110717058}",anticipation,0.7772350311279297,"{'anticipation': 0.7772350311279297, 'surprise': 0.04892442375421524, 'anger': 0.03811371326446533, 'disgust': 0.03343525156378746, 'joy': 0.029509643092751503, 'optimism': 0.026765909045934677, 'trust': 0.022224653512239456, 'fear': 0.009567427448928356, 'pessimism': 0.006898319814354181, 'sadness': 0.0048891110345721245, 'love': 0.0024365049321204424}",not-hate,0.9981093406677246,"{'not-hate': 0.9981093406677246, 'hate': 0.0018906269688159227}",non-offensive,0.9011634588241576,"{'non-offensive': 0.9011634588241577, 'offensive': 0.09883653372526169}",8.0,Infrastructure/job/energy,0.14013433,NEW: The House General Investigations Committee has come out of their private session and issues subpoena on “Matter A” to John Doe 6 and the Office of the Attorney General (entity A). Committee is meeting tomorrow AM to discuss “Matter A”. #txlege https://t.co/GDDzz0n1Ef,house general investigation committee come private session issue subpoena matter john doe office attorney general entity committee meeting tomorrow discus matter,"[('come', [4, 8]), ('office', [4, 8]), ('committee', [4, 8]), ('house', [4]), ('issue', [4, 8]), ('attorney', [4]), ('meeting', [4, 8]), ('john', [4]), ('general', [4, 8]), ('investigation', [4]), ('subpoena', [4]), ('discus', [8, 4]), ('tomorrow', [4, 8]), ('matter', [4, 8]), ('private', [4, 8]), ('entity', [4, 8]), ('session', [4, 8]), ('doe', [8])]","[('come', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('office', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('committee', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('house', ['Republicans vs democrats']), ('issue', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('attorney', ['Republicans vs democrats']), ('meeting', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('john', ['Republicans vs democrats']), ('general', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('investigation', ['Republicans vs democrats']), ('subpoena', ['Republicans vs democrats']), ('discus', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('tomorrow', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('matter', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('private', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('entity', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('session', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('doe', ['Infrastructure/job/energy'])]"
PatrickSvitek,2023-05-24 00:01:41+00:00,4,Republicans vs democrats,0.7171121,neutral,0.9142544269561768,"{'neutral': 0.9142544269561768, 'positive': 0.06174100190401077, 'negative': 0.02400452271103859}",anticipation,0.4881778359413147,"{'anticipation': 0.4881778359413147, 'disgust': 0.13815048336982727, 'anger': 0.13226152956485748, 'fear': 0.08269061148166656, 'optimism': 0.07992512732744217, 'pessimism': 0.02235596813261509, 'trust': 0.018613001331686974, 'surprise': 0.01631539687514305, 'sadness': 0.01309425849467516, 'joy': 0.007012893445789814, 'love': 0.001402852707542479}",not-hate,0.9986525774002076,"{'not-hate': 0.9986525774002075, 'hate': 0.001347341574728489}",non-offensive,0.891294002532959,"{'non-offensive': 0.891294002532959, 'offensive': 0.10870596021413803}",5.0,Border/community/family,0.25152454,"Murr: ""The chair moves that the committee direct the issuance of a preservation letter to the office of the attorney general, the state agency that is the subject matter of Matter A, to ensure that all evidence relevant to the committee's inquiry is not destroyed or concealed.""",murr chair move committee direct issuance preservation letter office attorney general state agency subject matter matter ensure evidence relevant committee  inquiry destroyed concealed,"[('state', [4, 5]), ('office', [4, 5]), ('letter', [4]), ('committee', [4, 5]), ('evidence', [4]), ('agency', [4, 5]), ('inquiry', [4]), ('subject', [4, 5]), ('attorney', [4]), ('move', [5]), ('general', [4, 5]), ('concealed', [5]), ('matter', [4, 5]), ('chair', [4]), ('ensure', [5, 4]), ('destroyed', [4, 5]), ('direct', [4, 5]), ('issuance', [5]), ('relevant', [4]), ('preservation', [5]), ('murr', [4])]","[('state', ['Republicans vs democrats', 'Border/community/family']), ('office', ['Republicans vs democrats', 'Border/community/family']), ('letter', ['Republicans vs democrats']), ('committee', ['Republicans vs democrats', 'Border/community/family']), ('evidence', ['Republicans vs democrats']), ('agency', ['Republicans vs democrats', 'Border/community/family']), ('inquiry', ['Republicans vs democrats']), ('subject', ['Republicans vs democrats', 'Border/community/family']), ('attorney', ['Republicans vs democrats']), ('move', ['Border/community/family']), ('general', ['Republicans vs democrats', 'Border/community/family']), ('concealed', ['Border/community/family']), ('matter', ['Republicans vs democrats', 'Border/community/family']), ('chair', ['Republicans vs democrats']), ('ensure', ['Border/community/family', 'Republicans vs democrats']), ('destroyed', ['Republicans vs democrats', 'Border/community/family']), ('direct', ['Republicans vs democrats', 'Border/community/family']), ('issuance', ['Border/community/family']), ('relevant', ['Republicans vs democrats']), ('preservation', ['Border/community/family']), ('murr', ['Republicans vs democrats'])]"
jamesrhenson,2023-05-24 00:02:05+00:00,4,Republicans vs democrats,0.69990456,neutral,0.9146785140037536,"{'neutral': 0.9146785140037537, 'positive': 0.047351203858852386, 'negative': 0.03797033429145813}",anticipation,0.5643335580825806,"{'anticipation': 0.5643335580825806, 'disgust': 0.10353564471006393, 'anger': 0.08677347004413605, 'fear': 0.08169174194335938, 'optimism': 0.07254111021757126, 'pessimism': 0.023376934230327606, 'surprise': 0.01960964873433113, 'trust': 0.01866867020726204, 'sadness': 0.016646025702357292, 'joy': 0.011182758957147598, 'love': 0.0016404289053753018}",not-hate,0.998721182346344,"{'not-hate': 0.998721182346344, 'hate': 0.0012788298772647977}",non-offensive,0.9092174768447876,"{'non-offensive': 0.9092174768447876, 'offensive': 0.09078244864940643}",5.0,Border/community/family,0.26737404,"RT @Murr: ""The chair moves that the committee direct the issuance of a preservation letter to the office of the attorney general, the state agency that is the subject matter of Matter A, to ensure that all evidence relevant to the committee's inquiry is not destroyed or concealed.""",chair move committee direct issuance preservation letter office attorney general state agency subject matter matter ensure evidence relevant committee  inquiry destroyed concealed,"[('state', [4, 5]), ('office', [4, 5]), ('letter', [4]), ('committee', [4, 5]), ('evidence', [4]), ('agency', [4, 5]), ('inquiry', [4]), ('subject', [4, 5]), ('attorney', [4]), ('move', [5]), ('general', [4, 5]), ('concealed', [5]), ('matter', [4, 5]), ('chair', [4]), ('ensure', [5, 4]), ('destroyed', [4, 5]), ('direct', [4, 5]), ('issuance', [5]), ('relevant', [4]), ('preservation', [5])]","[('state', ['Republicans vs democrats', 'Border/community/family']), ('office', ['Republicans vs democrats', 'Border/community/family']), ('letter', ['Republicans vs democrats']), ('committee', ['Republicans vs democrats', 'Border/community/family']), ('evidence', ['Republicans vs democrats']), ('agency', ['Republicans vs democrats', 'Border/community/family']), ('inquiry', ['Republicans vs democrats']), ('subject', ['Republicans vs democrats', 'Border/community/family']), ('attorney', ['Republicans vs democrats']), ('move', ['Border/community/family']), ('general', ['Republicans vs democrats', 'Border/community/family']), ('concealed', ['Border/community/family']), ('matter', ['Republicans vs democrats', 'Border/community/family']), ('chair', ['Republicans vs democrats']), ('ensure', ['Border/community/family', 'Republicans vs democrats']), ('destroyed', ['Republicans vs democrats', 'Border/community/family']), ('direct', ['Republicans vs democrats', 'Border/community/family']), ('issuance', ['Border/community/family']), ('relevant', ['Republicans vs democrats']), ('preservation', ['Border/community/family'])]"
