username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
marwilliamson,2023-06-16 21:08:39+00:00,5,Border/community/family,0.670984,positive,0.8706382513046265,"{'positive': 0.8706382513046265, 'neutral': 0.11228472739458084, 'negative': 0.017077021300792694}",joy,0.7418129444122314,"{'joy': 0.7418129444122314, 'love': 0.16183030605316162, 'optimism': 0.08764444291591644, 'trust': 0.004122643265873194, 'sadness': 0.0022060342598706484, 'anticipation': 0.0007011140696704388, 'surprise': 0.0005145436734892428, 'pessimism': 0.00044227688340470195, 'fear': 0.0003006337210536003, 'disgust': 0.00023304022033698857, 'anger': 0.00019198546942789108}",not-hate,0.9991434812545776,"{'not-hate': 0.9991434812545776, 'hate': 0.0008564497111365199}",non-offensive,0.9431950449943542,"{'non-offensive': 0.9431950449943542, 'offensive': 0.05680490657687187}",4.0,Republicans vs democrats,0.21512508,"We lost an American hero today. Daniel Ellsberg leaves us profound inspiration to forever draw from. I was fortunate to have met him several times, to interview him (below) and to experience his generosity and kindness. May he be forever blessed. On Julian Assange: Marianne Williamson in Conversation with Daniel Ellsberg https://t.co/cCH0EUgTtY via @YouTube",lost american hero today daniel ellsberg leaf profound inspiration forever draw fortunate met time interview experience generosity kindness forever blessed julian assange marianne williamson conversation daniel ellsberg,"[('american', [5, 4]), ('today', [5, 4]), ('interview', [4]), ('time', [5, 4]), ('lost', [5, 4]), ('conversation', [5, 4]), ('hero', [5]), ('profound', [5]), ('met', [5, 4]), ('draw', [4]), ('forever', [5, 1]), ('experience', [5, 4]), ('daniel', [5, 4]), ('leaf', [5, 4]), ('inspiration', [5]), ('blessed', [5]), ('fortunate', [5]), ('assange', [5, 1]), ('julian', [1]), ('marianne', [4]), ('generosity', [3]), ('kindness', [5]), ('williamson', [4]), ('ellsberg', [5])]","[('american', ['Border/community/family', 'Republicans vs democrats']), ('today', ['Border/community/family', 'Republicans vs democrats']), ('interview', ['Republicans vs democrats']), ('time', ['Border/community/family', 'Republicans vs democrats']), ('lost', ['Border/community/family', 'Republicans vs democrats']), ('conversation', ['Border/community/family', 'Republicans vs democrats']), ('hero', ['Border/community/family']), ('profound', ['Border/community/family']), ('met', ['Border/community/family', 'Republicans vs democrats']), ('draw', ['Republicans vs democrats']), ('forever', ['Border/community/family', 'American/economics/health']), ('experience', ['Border/community/family', 'Republicans vs democrats']), ('daniel', ['Border/community/family', 'Republicans vs democrats']), ('leaf', ['Border/community/family', 'Republicans vs democrats']), ('inspiration', ['Border/community/family']), ('blessed', ['Border/community/family']), ('fortunate', ['Border/community/family']), ('assange', ['Border/community/family', 'American/economics/health']), ('julian', ['American/economics/health']), ('marianne', ['Republicans vs democrats']), ('generosity', ['News/radio/livestream']), ('kindness', ['Border/community/family']), ('williamson', ['Republicans vs democrats']), ('ellsberg', ['Border/community/family'])]"
marwilliamson,2023-08-28 14:58:26+00:00,5,Border/community/family,0.6221288,positive,0.9220737218856812,"{'positive': 0.9220737218856812, 'neutral': 0.07361701130867004, 'negative': 0.004309327341616154}",optimism,0.7146835923194885,"{'optimism': 0.7146835923194885, 'joy': 0.25050297379493713, 'anticipation': 0.016033055260777473, 'trust': 0.009800600819289684, 'love': 0.004311594180762768, 'sadness': 0.0019653986673802137, 'fear': 0.000857359787914902, 'pessimism': 0.0007621775148436427, 'surprise': 0.0006507555954158306, 'disgust': 0.00024107324134092778, 'anger': 0.00019144626276101917}",not-hate,0.9988358616828918,"{'not-hate': 0.9988358616828918, 'hate': 0.001164108980447054}",non-offensive,0.9201441407203674,"{'non-offensive': 0.9201441407203674, 'offensive': 0.07985591143369675}",6.0,Election/debate,0.14104183,"Today is the 60th anniversary of the Aug. 28, 1963 March on Washington. We should celebrate not only the genius and achievement of Dr. King and a former generation, but also dedicate ourselves to the still unfinished work. 1/5",today  anniversary august march washington celebrate genius achievement  king generation dedicate unfinished work,"[('today', [5, 6]), ('work', [5, 8]), ('washington', [5, 6]), ('celebrate', [5, 8]), ('august', [5, 6]), ('generation', [5, 8]), ('anniversary', [5]), ('march', [5, 6]), ('king', [5, 6]), ('genius', [2]), ('achievement', [5, 8]), ('dedicate', [8]), ('unfinished', [6])]","[('today', ['Border/community/family', 'Election/debate']), ('work', ['Border/community/family', 'Infrastructure/job/energy']), ('washington', ['Border/community/family', 'Election/debate']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('august', ['Border/community/family', 'Election/debate']), ('generation', ['Border/community/family', 'Infrastructure/job/energy']), ('anniversary', ['Border/community/family']), ('march', ['Border/community/family', 'Election/debate']), ('king', ['Border/community/family', 'Election/debate']), ('genius', ['War']), ('achievement', ['Border/community/family', 'Infrastructure/job/energy']), ('dedicate', ['Infrastructure/job/energy']), ('unfinished', ['Election/debate'])]"
marwilliamson,2023-08-25 18:22:56+00:00,5,Border/community/family,0.5156438,positive,0.6190698146820068,"{'positive': 0.6190698146820068, 'neutral': 0.3562737703323364, 'negative': 0.02465633861720562}",optimism,0.9288432598114014,"{'optimism': 0.9288432598114014, 'joy': 0.024524128064513206, 'anticipation': 0.02005612663924694, 'trust': 0.01696072146296501, 'sadness': 0.0025791923981159925, 'pessimism': 0.0020295006688684225, 'love': 0.001233381568454206, 'anger': 0.0011996811954304576, 'fear': 0.0010206460719928145, 'disgust': 0.0009347359882667661, 'surprise': 0.0006186853861436248}",not-hate,0.9977850914001464,"{'not-hate': 0.9977850914001465, 'hate': 0.002214835723862052}",non-offensive,0.9004382491111755,"{'non-offensive': 0.9004382491111755, 'offensive': 0.09956173598766327}",8.0,Infrastructure/job/energy,0.25436,“It’s easier to build strong children than it is to repair broken men.” - Frederick Douglass That’s why we need a Department of Children and Youth. https://t.co/85H0HbeQHH,easier build strong child repair broken men frederick douglas need department child youth,"[('department', [5, 8]), ('douglas', [5]), ('build', [8, 5]), ('need', [5, 1]), ('child', [5, 1]), ('men', [5, 8]), ('broken', [5, 1]), ('strong', [8, 5]), ('repair', [8]), ('easier', [8, 1]), ('youth', [5, 1]), ('frederick', [5])]","[('department', ['Border/community/family', 'Infrastructure/job/energy']), ('douglas', ['Border/community/family']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Border/community/family', 'American/economics/health']), ('child', ['Border/community/family', 'American/economics/health']), ('men', ['Border/community/family', 'Infrastructure/job/energy']), ('broken', ['Border/community/family', 'American/economics/health']), ('strong', ['Infrastructure/job/energy', 'Border/community/family']), ('repair', ['Infrastructure/job/energy']), ('easier', ['Infrastructure/job/energy', 'American/economics/health']), ('youth', ['Border/community/family', 'American/economics/health']), ('frederick', ['Border/community/family'])]"
marwilliamson,2023-09-12 13:44:20+00:00,5,Border/community/family,0.49392238,neutral,0.5277077555656433,"{'neutral': 0.5277077555656433, 'positive': 0.23996810615062714, 'negative': 0.23232413828372955}",optimism,0.7621369957923889,"{'optimism': 0.7621369957923889, 'anger': 0.09550323337316513, 'anticipation': 0.04413220286369324, 'disgust': 0.026609167456626892, 'trust': 0.024415016174316406, 'joy': 0.02299046888947487, 'fear': 0.015605679713189602, 'pessimism': 0.003247614251449704, 'surprise': 0.0024959093425422907, 'sadness': 0.0015283641405403614, 'love': 0.0013352768728509545}",not-hate,0.99549663066864,"{'not-hate': 0.9954966306686401, 'hate': 0.004503364209085703}",non-offensive,0.9088696837425232,"{'non-offensive': 0.9088696837425232, 'offensive': 0.091130331158638}",2.0,War,0.47601894,"Let's be very clear. Cop City is a template for a police state. We are way past the ""it could never happen here"" stage, and kudos to the brave Stop Cop City activists who are doing this for all of us. Do not kid yourself; a Cop City could absolutely come to a town near you. @defendATLforest https://t.co/nVZBp1B5ud",let clear cop city template police state way past happen stage kudos brave stop cop city activist kid cop city absolutely come town near,"[('come', [5, 2]), ('state', [5, 2]), ('way', [5, 2]), ('near', [5]), ('clear', [2, 5]), ('let', [5, 2]), ('past', [5, 2]), ('police', [5, 2]), ('happen', [2, 5]), ('activist', [2]), ('city', [5, 2]), ('town', [5]), ('kid', [5, 2]), ('stage', [2, 5]), ('stop', [2, 5]), ('absolutely', [2]), ('cop', [2, 5]), ('brave', [5]), ('kudos', [5]), ('template', [2])]","[('come', ['Border/community/family', 'War']), ('state', ['Border/community/family', 'War']), ('way', ['Border/community/family', 'War']), ('near', ['Border/community/family']), ('clear', ['War', 'Border/community/family']), ('let', ['Border/community/family', 'War']), ('past', ['Border/community/family', 'War']), ('police', ['Border/community/family', 'War']), ('happen', ['War', 'Border/community/family']), ('activist', ['War']), ('city', ['Border/community/family', 'War']), ('town', ['Border/community/family']), ('kid', ['Border/community/family', 'War']), ('stage', ['War', 'Border/community/family']), ('stop', ['War', 'Border/community/family']), ('absolutely', ['War']), ('cop', ['War', 'Border/community/family']), ('brave', ['Border/community/family']), ('kudos', ['Border/community/family']), ('template', ['War'])]"
marwilliamson,2023-08-28 18:41:07+00:00,5,Border/community/family,0.8747898,neutral,0.5254961848258972,"{'neutral': 0.5254961848258972, 'positive': 0.2988407015800476, 'negative': 0.17566314339637756}",optimism,0.9268233776092528,"{'optimism': 0.9268233776092529, 'joy': 0.04884778708219528, 'trust': 0.010351009666919708, 'anticipation': 0.0038013106677681208, 'love': 0.003633866785094142, 'sadness': 0.002673629205673933, 'fear': 0.001952878781594336, 'pessimism': 0.0009288106812164187, 'surprise': 0.0003522103070281446, 'anger': 0.00033558017457835376, 'disgust': 0.00029950481257401407}",not-hate,0.9991569519042968,"{'not-hate': 0.9991569519042969, 'hate': 0.0008430482703261077}",non-offensive,0.9345859289169312,"{'non-offensive': 0.9345859289169312, 'offensive': 0.06541403383016586}",1.0,American/economics/health,0.017905714,"If an Afghan woman somehow sees this, please know there are millions of us praying for you.",afghan woman see know million praying,"[('know', [5]), ('million', [5]), ('woman', [5]), ('see', [5]), ('praying', [5]), ('afghan', [5])]","[('know', ['Border/community/family']), ('million', ['Border/community/family']), ('woman', ['Border/community/family']), ('see', ['Border/community/family']), ('praying', ['Border/community/family']), ('afghan', ['Border/community/family'])]"
marwilliamson,2023-08-29 05:18:21+00:00,5,Border/community/family,0.7328238,positive,0.743273138999939,"{'positive': 0.743273138999939, 'neutral': 0.24953030049800873, 'negative': 0.0071965791285037994}",optimism,0.6340202689170837,"{'optimism': 0.6340202689170837, 'joy': 0.32637539505958557, 'anticipation': 0.021425534039735794, 'trust': 0.012578742578625679, 'love': 0.0026265978813171387, 'surprise': 0.0009698751382529736, 'fear': 0.0006219009519554675, 'sadness': 0.0004272577352821827, 'pessimism': 0.0003562109777703881, 'anger': 0.0003454128745943308, 'disgust': 0.00025278684915974736}",not-hate,0.9971246123313904,"{'not-hate': 0.9971246123313904, 'hate': 0.0028754002414643764}",non-offensive,0.9495029449462892,"{'non-offensive': 0.9495029449462891, 'offensive': 0.05049706995487213}",3.0,News/radio/livestream,0.15981029,60 years ago today… it’s time to reignite the dream. #Marianne2024 #MarchOnWashington https://t.co/uTtoPaMY2W,year ago today time reignite dream,"[('today', [5]), ('year', [5]), ('time', [5]), ('ago', [5]), ('dream', [5]), ('reignite', [3])]","[('today', ['Border/community/family']), ('year', ['Border/community/family']), ('time', ['Border/community/family']), ('ago', ['Border/community/family']), ('dream', ['Border/community/family']), ('reignite', ['News/radio/livestream'])]"
marwilliamson,2023-08-18 18:11:07+00:00,5,Border/community/family,0.36312932,positive,0.4891338944435119,"{'positive': 0.48913389444351196, 'neutral': 0.4761323928833008, 'negative': 0.03473367542028427}",optimism,0.9485220909118652,"{'optimism': 0.9485220909118652, 'joy': 0.03474494814872742, 'trust': 0.009037565439939499, 'anticipation': 0.00388717302121222, 'love': 0.0010292824590578675, 'sadness': 0.0008051119511947036, 'fear': 0.000674043782055378, 'pessimism': 0.0004918476915918291, 'anger': 0.00035028858110308647, 'disgust': 0.0002340099454158917, 'surprise': 0.00022356124827638268}",not-hate,0.998985230922699,"{'not-hate': 0.998985230922699, 'hate': 0.0010147400898858905}",non-offensive,0.9182119369506836,"{'non-offensive': 0.9182119369506836, 'offensive': 0.0817880928516388}",8.0,Infrastructure/job/energy,0.2956239,"We can cut the cord that binds us to an era that has ravaged us, and summon the courage to create something new. #Marianne2024 https://t.co/WJUvkJBo5Y",cut cord bind era ravaged summon courage create,"[('cut', [1, 8]), ('bind', [5]), ('create', [8, 1]), ('courage', [5, 1]), ('era', [8, 1]), ('cord', [5]), ('ravaged', [8]), ('summon', [3])]","[('cut', ['American/economics/health', 'Infrastructure/job/energy']), ('bind', ['Border/community/family']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('courage', ['Border/community/family', 'American/economics/health']), ('era', ['Infrastructure/job/energy', 'American/economics/health']), ('cord', ['Border/community/family']), ('ravaged', ['Infrastructure/job/energy']), ('summon', ['News/radio/livestream'])]"
marwilliamson,2023-09-03 08:43:21+00:00,5,Border/community/family,0.6390069,neutral,0.6764944791793823,"{'neutral': 0.6764944791793823, 'positive': 0.1704217940568924, 'negative': 0.15308374166488647}",optimism,0.4341538548469543,"{'optimism': 0.43415385484695435, 'anticipation': 0.3835545480251312, 'joy': 0.05540778860449791, 'disgust': 0.030365096405148506, 'anger': 0.022556575015187263, 'sadness': 0.020934244617819786, 'trust': 0.019939253106713295, 'pessimism': 0.016568323597311974, 'surprise': 0.007592008449137211, 'fear': 0.0074619087390601635, 'love': 0.0014663224574178457}",not-hate,0.995162308216095,"{'not-hate': 0.995162308216095, 'hate': 0.004837699234485626}",non-offensive,0.8672133088111877,"{'non-offensive': 0.8672133088111877, 'offensive': 0.13278670608997345}",8.0,Infrastructure/job/energy,0.31092528,"My father used to tell us when we were kids, ""If you ever cross a picket line, don't bother to come home."" My newest substack: LABOR DAY WEEKEND https://t.co/k0QRQmKa2d",father tell kid cross picket line bother come home newest substack labor day weekend,"[('come', [5, 8]), ('day', [5, 8]), ('father', [5]), ('kid', [5, 8]), ('tell', [5, 8]), ('home', [5, 8]), ('weekend', [5, 8]), ('line', [5, 8]), ('cross', [5, 8]), ('labor', [8, 5]), ('picket', [8]), ('newest', [5, 8]), ('bother', [8]), ('substack', [5])]","[('come', ['Border/community/family', 'Infrastructure/job/energy']), ('day', ['Border/community/family', 'Infrastructure/job/energy']), ('father', ['Border/community/family']), ('kid', ['Border/community/family', 'Infrastructure/job/energy']), ('tell', ['Border/community/family', 'Infrastructure/job/energy']), ('home', ['Border/community/family', 'Infrastructure/job/energy']), ('weekend', ['Border/community/family', 'Infrastructure/job/energy']), ('line', ['Border/community/family', 'Infrastructure/job/energy']), ('cross', ['Border/community/family', 'Infrastructure/job/energy']), ('labor', ['Infrastructure/job/energy', 'Border/community/family']), ('picket', ['Infrastructure/job/energy']), ('newest', ['Border/community/family', 'Infrastructure/job/energy']), ('bother', ['Infrastructure/job/energy']), ('substack', ['Border/community/family'])]"
marwilliamson,2023-08-24 19:32:45+00:00,5,Border/community/family,0.9121888,neutral,0.7611017823219299,"{'neutral': 0.7611017823219299, 'positive': 0.19552667438983917, 'negative': 0.04337161406874657}",optimism,0.5270504951477051,"{'optimism': 0.5270504951477051, 'fear': 0.15851567685604095, 'anticipation': 0.1455295979976654, 'anger': 0.06233207508921623, 'trust': 0.04211870953440666, 'disgust': 0.033572323620319366, 'pessimism': 0.010586217045783997, 'joy': 0.010373993776738644, 'surprise': 0.004688211716711521, 'sadness': 0.003656549146398902, 'love': 0.001576123759150505}",not-hate,0.991837441921234,"{'not-hate': 0.9918374419212341, 'hate': 0.008162608370184898}",non-offensive,0.8048607707023621,"{'non-offensive': 0.8048607707023621, 'offensive': 0.19513927400112152}",2.0,War,0.012588575,FDR said we would not have to worry about a fascist takeover as long as democracy delivered on its promises. #Marianne2024 https://t.co/x9Z7IQUYeM,fdr said worry fascist takeover long democracy delivered promise,"[('democracy', [5]), ('said', [5]), ('long', [5]), ('worry', [5]), ('takeover', [5]), ('promise', [5]), ('delivered', [5]), ('fascist', [5]), ('fdr', [5])]","[('democracy', ['Border/community/family']), ('said', ['Border/community/family']), ('long', ['Border/community/family']), ('worry', ['Border/community/family']), ('takeover', ['Border/community/family']), ('promise', ['Border/community/family']), ('delivered', ['Border/community/family']), ('fascist', ['Border/community/family']), ('fdr', ['Border/community/family'])]"
marwilliamson,2023-07-05 04:52:30+00:00,5,Border/community/family,0.9538536,positive,0.8343825936317444,"{'positive': 0.8343825936317444, 'neutral': 0.1578826904296875, 'negative': 0.007734658196568489}",optimism,0.5433487892150879,"{'optimism': 0.5433487892150879, 'joy': 0.38471925258636475, 'anticipation': 0.04701599106192589, 'trust': 0.011157135479152203, 'sadness': 0.004149069078266621, 'love': 0.0032849519047886133, 'surprise': 0.0018116289284080267, 'pessimism': 0.001676541636697948, 'disgust': 0.0012435407843440771, 'anger': 0.0008808867423795164, 'fear': 0.0007122292881831527}",not-hate,0.9979161620140076,"{'not-hate': 0.9979161620140076, 'hate': 0.0020838293712586164}",non-offensive,0.8909357190132141,"{'non-offensive': 0.8909357190132141, 'offensive': 0.1090642511844635}",,,,"The speech Frederick Douglass gave on July 4, 1852 - “What to the slave is the Fourth of July?” - is one of the greatest speeches in American history. It’s a profound reflection on the America of his time, and it gives insight into ours. https://t.co/3k99EGkelA",speech frederick douglas gave july slave fourth july greatest speech american history profound reflection america time give insight,"[('american', [5]), ('speech', [5]), ('america', [5]), ('douglas', [5]), ('time', [5]), ('gave', [5]), ('history', [5]), ('slave', [5]), ('profound', [5]), ('greatest', [5]), ('july', [5]), ('give', [5]), ('fourth', [5]), ('reflection', [5]), ('insight', [5]), ('frederick', [5])]","[('american', ['Border/community/family']), ('speech', ['Border/community/family']), ('america', ['Border/community/family']), ('douglas', ['Border/community/family']), ('time', ['Border/community/family']), ('gave', ['Border/community/family']), ('history', ['Border/community/family']), ('slave', ['Border/community/family']), ('profound', ['Border/community/family']), ('greatest', ['Border/community/family']), ('july', ['Border/community/family']), ('give', ['Border/community/family']), ('fourth', ['Border/community/family']), ('reflection', ['Border/community/family']), ('insight', ['Border/community/family']), ('frederick', ['Border/community/family'])]"
marwilliamson,2023-07-05 04:41:22+00:00,5,Border/community/family,0.7080458,positive,0.9563408493995668,"{'positive': 0.9563408493995667, 'neutral': 0.03755185008049011, 'negative': 0.006107205059379339}",optimism,0.7449777126312256,"{'optimism': 0.7449777126312256, 'joy': 0.23769785463809967, 'trust': 0.009426268748939037, 'love': 0.0035914552863687277, 'anticipation': 0.0026400797069072723, 'fear': 0.000373036484234035, 'surprise': 0.00036209714016877115, 'sadness': 0.0003073692205362022, 'anger': 0.0002391328598605469, 'pessimism': 0.00022969434212427586, 'disgust': 0.00015524387708865106}",not-hate,0.9989301562309264,"{'not-hate': 0.9989301562309265, 'hate': 0.0010698605328798294}",non-offensive,0.9611268043518066,"{'non-offensive': 0.9611268043518066, 'offensive': 0.03887317702174187}",1.0,American/economics/health,0.041781515,"Keep the faith, kids!👌 https://t.co/9v6GuexpeB",faith kid,"[('kid', [5]), ('faith', [5])]","[('kid', ['Border/community/family']), ('faith', ['Border/community/family'])]"
marwilliamson,2023-07-24 14:08:09+00:00,5,Border/community/family,0.39378336,neutral,0.4757893085479736,"{'neutral': 0.47578930854797363, 'negative': 0.4541643559932709, 'positive': 0.0700463131070137}",optimism,0.5560952425003052,"{'optimism': 0.5560952425003052, 'anger': 0.25115352869033813, 'disgust': 0.06763403862714767, 'anticipation': 0.05002555623650551, 'trust': 0.03444109857082367, 'pessimism': 0.012646086513996124, 'joy': 0.010149610228836536, 'fear': 0.006961210630834103, 'sadness': 0.006870770361274481, 'surprise': 0.0020572757348418236, 'love': 0.001965582137927413}",not-hate,0.976498246192932,"{'not-hate': 0.9764982461929321, 'hate': 0.02350177988409996}",non-offensive,0.8911957144737244,"{'non-offensive': 0.8911957144737244, 'offensive': 0.10880430042743683}",1.0,American/economics/health,0.25909945,"We can serve the corporations or we can serve the people; in the final analysis, we cannot do both. Serve the corporations, and the fascists will win. Serve the people, and democracy will thrive.",serve corporation serve people final analysis serve corporation fascist win serve people democracy thrive,"[('democracy', [5, 6]), ('people', [5, 1]), ('win', [6, 1]), ('serve', [5, 6]), ('corporation', [1]), ('thrive', [1, 5]), ('final', [6, 5]), ('analysis', [6]), ('fascist', [2, 5])]","[('democracy', ['Border/community/family', 'Election/debate']), ('people', ['Border/community/family', 'American/economics/health']), ('win', ['Election/debate', 'American/economics/health']), ('serve', ['Border/community/family', 'Election/debate']), ('corporation', ['American/economics/health']), ('thrive', ['American/economics/health', 'Border/community/family']), ('final', ['Election/debate', 'Border/community/family']), ('analysis', ['Election/debate']), ('fascist', ['War', 'Border/community/family'])]"
marwilliamson,2023-08-09 14:29:13+00:00,5,Border/community/family,0.66382205,negative,0.5093175768852234,"{'negative': 0.5093175768852234, 'neutral': 0.4498606324195862, 'positive': 0.04082179069519043}",optimism,0.561222493648529,"{'optimism': 0.561222493648529, 'anticipation': 0.18960551917552948, 'anger': 0.06323609501123428, 'disgust': 0.06055334955453873, 'pessimism': 0.03969641402363777, 'sadness': 0.0319523811340332, 'trust': 0.027010804042220116, 'fear': 0.011421582661569118, 'joy': 0.009510884061455727, 'surprise': 0.004464700352400541, 'love': 0.001325851073488593}",not-hate,0.9967442750930786,"{'not-hate': 0.9967442750930786, 'hate': 0.0032556462101638317}",non-offensive,0.7921082973480225,"{'non-offensive': 0.7921082973480225, 'offensive': 0.20789170265197754}",8.0,Infrastructure/job/energy,0.28251418,"For the past 50 years, forces committed to the exploitation of the earth have dominated the world. For the next 50 years generations need to be committed to its repair.",past year force committed exploitation earth dominated world year generation need committed repair,"[('world', [5, 8]), ('year', [5, 8]), ('force', [5, 8]), ('past', [5, 8]), ('need', [5, 8]), ('committed', [5, 8]), ('generation', [5, 8]), ('earth', [5]), ('repair', [8]), ('dominated', [5]), ('exploitation', [8, 5])]","[('world', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('force', ['Border/community/family', 'Infrastructure/job/energy']), ('past', ['Border/community/family', 'Infrastructure/job/energy']), ('need', ['Border/community/family', 'Infrastructure/job/energy']), ('committed', ['Border/community/family', 'Infrastructure/job/energy']), ('generation', ['Border/community/family', 'Infrastructure/job/energy']), ('earth', ['Border/community/family']), ('repair', ['Infrastructure/job/energy']), ('dominated', ['Border/community/family']), ('exploitation', ['Infrastructure/job/energy', 'Border/community/family'])]"
marwilliamson,2023-08-09 08:27:52+00:00,5,Border/community/family,0.54173684,negative,0.8009250164031982,"{'negative': 0.8009250164031982, 'neutral': 0.18546026945114136, 'positive': 0.013614749535918236}",optimism,0.6590508222579956,"{'optimism': 0.6590508222579956, 'anger': 0.10757328569889069, 'anticipation': 0.0968814492225647, 'disgust': 0.06283656507730484, 'trust': 0.020552027970552444, 'fear': 0.018911732360720634, 'joy': 0.01574208214879036, 'pessimism': 0.009045518934726715, 'sadness': 0.004695604555308819, 'surprise': 0.0037635888438671827, 'love': 0.0009473638492636383}",not-hate,0.9980722665786744,"{'not-hate': 0.9980722665786743, 'hate': 0.0019276607781648636}",non-offensive,0.8853728771209717,"{'non-offensive': 0.8853728771209717, 'offensive': 0.11462707072496414}",2.0,War,0.34356642,"Cop City is the template for a police state, pure and simple. Separating police from the rest of our domestic population create an us – versus-them dynamic at the worst possible moment. And being set off by itself, it would be almost impossible to truly monitor what goes on there. Kudos to the Stop Cop City activists who have refused to let the story die. Because of your perseverance, the larger world is catching on.",cop city template police state pure simple separating police rest domestic population create versus dynamic worst possible moment set impossible truly monitor  kudos stop cop city activist refused let story die perseverance larger world catching,"[('state', [5, 2]), ('world', [5, 2]), ('let', [5, 2]), ('police', [5, 2]), ('story', [5, 4]), ('simple', [2, 4]), ('activist', [2]), ('city', [5, 2]), ('truly', [5, 2]), ('worst', [2, 5]), ('possible', [5, 2]), ('refused', [5, 4]), ('stop', [2, 5]), ('set', [5, 2]), ('moment', [5, 2]), ('die', [2, 5]), ('population', [5, 4]), ('create', [5, 2]), ('catching', [5]), ('domestic', [2, 4]), ('pure', [2]), ('monitor', [5, 4]), ('rest', [5, 2]), ('impossible', [2, 4]), ('cop', [2, 5]), ('dynamic', [5]), ('larger', [5, 4]), ('versus', [4]), ('kudos', [5]), ('perseverance', [5]), ('template', [2]), ('separating', [5])]","[('state', ['Border/community/family', 'War']), ('world', ['Border/community/family', 'War']), ('let', ['Border/community/family', 'War']), ('police', ['Border/community/family', 'War']), ('story', ['Border/community/family', 'Republicans vs democrats']), ('simple', ['War', 'Republicans vs democrats']), ('activist', ['War']), ('city', ['Border/community/family', 'War']), ('truly', ['Border/community/family', 'War']), ('worst', ['War', 'Border/community/family']), ('possible', ['Border/community/family', 'War']), ('refused', ['Border/community/family', 'Republicans vs democrats']), ('stop', ['War', 'Border/community/family']), ('set', ['Border/community/family', 'War']), ('moment', ['Border/community/family', 'War']), ('die', ['War', 'Border/community/family']), ('population', ['Border/community/family', 'Republicans vs democrats']), ('create', ['Border/community/family', 'War']), ('catching', ['Border/community/family']), ('domestic', ['War', 'Republicans vs democrats']), ('pure', ['War']), ('monitor', ['Border/community/family', 'Republicans vs democrats']), ('rest', ['Border/community/family', 'War']), ('impossible', ['War', 'Republicans vs democrats']), ('cop', ['War', 'Border/community/family']), ('dynamic', ['Border/community/family']), ('larger', ['Border/community/family', 'Republicans vs democrats']), ('versus', ['Republicans vs democrats']), ('kudos', ['Border/community/family']), ('perseverance', ['Border/community/family']), ('template', ['War']), ('separating', ['Border/community/family'])]"
