username,orario,text,Unnamed: 0
KamalaHarris,2023-09-12 18:00:45+00:00,"Last week, I was in Indonesia for my third trip to Southeast Asia as vice president.

The United States is proud of our strong and growing ties, and I’m confident our partnership will only grow stronger in the years to come. https://t.co/XrW8exuEgl",144.0
TheDemocrats,2023-09-12 17:00:22+00:00,"And there it is.

The Washington Post is reporting that Trump is plotting to expand his tax scam by cutting taxes even MORE for the ultra-rich and big corporations—doubling down on his failed trickle-down policies that helped ship jobs overseas.",145.0
TheDemocrats,2023-09-12 15:45:28+00:00,President Biden is a jobs president. https://t.co/ZuavVaSjuR,146.0
TheDemocrats,2023-09-12 00:57:05+00:00,"The Biden-Harris administration’s SAVE plan will:

✅ Cut payments on undergraduate loans in half
✅ Bring many borrowers’ loan payments to $0 per month
✅ Provide early forgiveness for low-balance borrowers

Sign up today at https://t.co/r61mfRoLFO. https://t.co/ap1bNvMRVa",147.0
TheDemocrats,2023-09-11 23:09:05+00:00,"At this year's G20 summit, President @JoeBiden committed to maintaining our nation's leadership role and championing an economic agenda that delivers sustainable and inclusive growth for everyone. https://t.co/uTdpzi9Un2",148.0
TheDemocrats,2023-09-11 19:54:21+00:00,"Hip hop is a celebration of Black joy, freedom, and liberation.

This weekend, Vice President @KamalaHarris commemorated the 50th anniversary of hip hop by hosting some of the greats at the vice president’s residence. https://t.co/4w8lvI5OcJ",149.0
TheDemocrats,2023-09-11 18:55:00+00:00,"RT @September 11 is a day not only to remember, but a day of renewal and resolve for every American — in our devotion to this country, to the principles it embodies, to our democracy.
 
That is what we owe one another. 
 
And what we owe future generations of Americans to come. https://t.co/EeCYvo7Q0Q",150.0
POTUS,2023-09-11 13:46:11+00:00,"September 11 is a day not only to remember, but a day of renewal and resolve for every American — in our devotion to this country, to the principles it embodies, to our democracy.
 
That is what we owe one another. 
 
And what we owe future generations of Americans to come. https://t.co/EeCYvo7Q0Q",151.0
TheDemocrats,2023-09-11 17:46:04+00:00,"187,000 jobs created last month—that's nearly 13.5 million jobs created since President @JoeBiden took office. 

Bidenomics is working.",152.0
TheDemocrats,2023-09-11 15:30:13+00:00,"Today, we remember those we lost and all who were impacted by the horrific attacks on September 11. We honor the bravery displayed by our first responders and everyone who rushed to help others 22 years ago. https://t.co/95AOgrGR0K",153.0
TheDemocrats,2023-09-11 02:01:26+00:00,Spotted: Vice President Kamala Harris dancing to Vivrant Thing by Q-Tip at her 50th anniversary of hip-hop event. https://t.co/RjDEpThwnU,154.0
TheDemocrats,2023-09-11 00:07:05+00:00,"More than 4 million people have enrolled in the Biden-Harris administration’s SAVE plan—the most affordable student loan repayment plan ever—reducing the percentage of disposable income borrowers have to spend on their loans.

Visit https://t.co/r61mfRpjvm to sign up. https://t.co/sPNjFO52dw",155.0
TheDemocrats,2023-09-10 20:29:00+00:00,"Every Republican in Congress voted against allowing Medicare to negotiate drug prices.
https://t.co/l8Iz48A97j",156.0
TheDemocrats,2023-09-10 17:51:05+00:00,"Our unemployment rate has been below 4% for 19 months in a row—the longest stretch in over 50 years.

Thanks, President @JoeBiden. https://t.co/q3DXJxVrTI",157.0
TheDemocrats,2023-09-10 00:31:00+00:00,"2024 Republican candidates have shown that they are too extreme for American families:

❌ Threatening to cut Social Security and Medicare
❌ Supporting a federal abortion ban
❌ Embracing book bans
❌ Denying election results
❌ Choosing the NRA over public safety",158.0
TheDemocrats,2023-09-09 20:31:00+00:00,"No one making less than $400,000 a year will have their taxes raised under President @JoeBiden's Inflation Reduction Act.",159.0
TheDemocrats,2023-09-09 16:59:05+00:00,"Under President Biden and Vice President Harris, America is in one of the strongest job-creation periods in the history of our country. https://t.co/GVCaIseUag",160.0
TheDemocrats,2023-09-09 01:27:00+00:00,"Vice President @KamalaHarris is hitting the road next week to speak directly with young voters about issues like reproductive freedom, gun safety, climate action, and more. 
https://t.co/YDmMCK9WtC",161.0
TheDemocrats,2023-09-08 23:36:13+00:00,"Trump will be joined by Kristi Noem tonight in South Dakota, a state where Republicans have banned abortion with NO exceptions for rape or incest.

That means a 10-year-old girl could be forced to give birth to her rapist’s baby.

… And Trump wants to pass a NATIONAL abortion ban.",162.0
TheDemocrats,2023-09-08 22:36:16+00:00,Reminder. https://t.co/t4IjqGv0et,163.0
TheDemocrats,2023-09-08 21:42:00+00:00,"For years, Big Pharma blocked Medicare’s ability to negotiate lower drug prices.

Not anymore. 

President @JoeBiden took on Big Pharma—and won.",164.0
TheDemocrats,2023-09-08 19:12:01+00:00,"“Bidenomics is working — big time. 

President Biden promised to help America outcompete authoritarian China and to heal some of the economic divides at home. Both those goals are being achieved.”
https://t.co/b6hJcVu3g0",165.0
TheDemocrats,2023-09-08 17:01:22+00:00,"The Biden-Harris administration is working hard for unions:

✅Reduced barriers to unionization in private &amp; public sectors
✅Implemented strong labor protections
✅Helped create good-paying union jobs
✅Announced plan to give over a million workers on federal contracts a raise https://t.co/95zdESiTNJ",166.0
TheDemocrats,2023-09-08 15:45:03+00:00,"“The American people have a profound stake in the future of the Indo-Pacific. We share a historic bond and common values with many of the people and nations here.” —Vice President @KamalaHarris
https://t.co/CLKM1NGRRN",167.0
TheDemocrats,2023-09-08 01:51:01+00:00,"Some seniors used to pay $400 a month for insulin. 

Thanks to President @JoeBiden's Inflation Reduction Act, insulin is now capped at $35 a month for seniors on Medicare.",168.0
TheDemocrats,2023-09-08 00:16:05+00:00,Abortion is health care. Pass it on. https://t.co/euvHn0Lisp,169.0
TheDemocrats,2023-09-07 23:28:00+00:00,"President @JoeBiden is a true leader who won’t back down to a dictator.
https://t.co/s7QVYH62Zl",170.0
TheDemocrats,2023-09-07 22:37:05+00:00,Oops. https://t.co/0Kaj6JJ5WP,171.0
TheDemocrats,2023-09-07 21:30:14+00:00,"Over 800,000 manufacturing jobs added under President Biden 🇺🇸 https://t.co/akgxrqIhyn",172.0
TheDemocrats,2023-09-07 20:32:21+00:00,Vice President @KamalaHarris’ third trip to Southeast Asia is strengthening U.S. alliances and partnerships on the world stage. https://t.co/B1RfzJSai4,173.0
TheDemocrats,2023-09-07 18:10:10+00:00,"Thank you, President Biden. https://t.co/SKEoHowbWz",174.0
TheDemocrats,2023-09-07 16:00:19+00:00,"President @JoeBiden’s Inflation Reduction Act is projected to create 1.5 million additional jobs over the next decade, and more than 170,000 new clean energy jobs have already been created since the law was signed.",175.0
TheDemocrats,2023-09-07 00:53:13+00:00,President Biden took on Big Pharma and won. https://t.co/yppK0ZxlG6,176.0
TheDemocrats,2023-09-07 00:10:00+00:00,"RT @JoeBiden: The last guy didn’t build a damn thing. 

We are. https://t.co/bQTS96YLuW",177.0
JoeBiden,2023-09-06 21:55:06+00:00,"The last guy didn’t build a damn thing. 

We are. https://t.co/bQTS96YLuW",178.0
TheDemocrats,2023-09-06 22:53:31+00:00,This is downright un-American. https://t.co/qPHFT1JIgC,179.0
TheDemocrats,2023-09-06 22:09:06+00:00,"Over 13 million jobs created. 
Unemployment is under 4% for 19 months in a row.
More than 800,000 new manufacturing jobs. 

That's Bidenomics. https://t.co/LAA0Q7gPKJ",180.0
TheDemocrats,2023-09-06 20:58:11+00:00,"Unions are the backbone of our country.

Show your support today with @JoeBiden’s new American-made, union-printed merch: https://t.co/Oth2M57tgd https://t.co/pMEWBcuT4a",181.0
TheDemocrats,2023-09-06 19:30:06+00:00,"President Biden is committed to delivering relief for Americans with student loans.
https://t.co/0BW1UWHP8n",182.0
TheDemocrats,2023-09-06 15:58:00+00:00,"Enact universal background checks.
Ban assault weapons and high-capacity magazines.
Require safe storage of guns.
End immunity from liability for gun manufacturers. 

Congress must act.",183.0
TheDemocrats,2023-09-06 01:02:20+00:00,"A man reportedly told President Biden he liked his presidential seal hat—so @JoeBiden let him wear it. 💙

(📸 AP Photo/Matt Rourke) https://t.co/6EOBBswpL8",184.0
TheDemocrats,2023-09-06 00:19:25+00:00,"RT @Today marks 13 years … 13 years married to my best friend, my true love, the terrific mother of our amazing boys, and the smartest and most creative person I know. Wishing my amazing wife Marie a very Happy Anniversary! https://t.co/0TvLKjiKl8",185.0
harrisonjaime,2023-09-05 16:41:17+00:00,"Today marks 13 years … 13 years married to my best friend, my true love, the terrific mother of our amazing boys, and the smartest and most creative person I know. Wishing my amazing wife Marie a very Happy Anniversary! https://t.co/0TvLKjiKl8",186.0
TheDemocrats,2023-09-05 23:39:01+00:00,".@HillaryClinton’s speech on women’s rights still rings true today. 
https://t.co/weVh98Dim3",187.0
TheDemocrats,2023-09-05 22:00:44+00:00,Nearly 13.5 million jobs created since President Biden took office. https://t.co/1QVgU8mBmL,188.0
TheDemocrats,2023-09-05 20:16:33+00:00,"Last week, the Biden-Harris administration announced the first 10 drugs selected for Medicare price negotiation. 

This is a major step forward to lower costs and make health care more affordable for American families. https://t.co/W6OIQUrLJG",189.0
TheDemocrats,2023-09-05 19:18:05+00:00,"“Wall Street didn’t build America. The middle class built America, and unions built the middle class.” —President @JoeBiden 🙌 https://t.co/8B50waeT6w",190.0
TheDemocrats,2023-09-05 18:00:22+00:00,"NEW: During the NFL season kickoff, the Biden team will launch a new ad highlighting President @JoeBiden’s historic economic agenda. 
https://t.co/SMTtpz0VG1",191.0
TheDemocrats,2023-09-05 16:00:29+00:00,Democrats deliver jobs. https://t.co/KwBkCvzJJW,192.0
TheDemocrats,2023-09-04 22:38:40+00:00,"RT @We proposed a new rule to extend overtime to as many as 3.6 million workers.

Salary workers who were not paid by the hour were not guaranteed overtime pay unless they made under $35,568 a year. The new rule we proposed this week raises that threshold to $55,000 a year.",193.0
JoeBiden,2023-09-04 21:55:00+00:00,"We proposed a new rule to extend overtime to as many as 3.6 million workers.

Salary workers who were not paid by the hour were not guaranteed overtime pay unless they made under $35,568 a year. The new rule we proposed this week raises that threshold to $55,000 a year.",194.0
TheDemocrats,2023-09-04 15:46:20+00:00,"Unions are the backbone of working America.

On Labor Day, we recognize that our nation’s workers have better wages, stronger benefits, and safer working conditions because of them. https://t.co/wzaeRjfBpK",195.0
TheDemocrats,2023-09-04 01:42:21+00:00,"RT @President @JoeBiden and I announced that we are giving more than a million workers on federal contracts a raise. 

All workers deserve to be paid fairly.

It’s long overdue.",196.0
KamalaHarris,2023-09-04 01:31:00+00:00,"President @JoeBiden and I announced that we are giving more than a million workers on federal contracts a raise. 

All workers deserve to be paid fairly.

It’s long overdue.",197.0
TheDemocrats,2023-09-04 01:31:05+00:00,President Biden 🤝 Unions https://t.co/kycOpvdB9n,198.0
TheDemocrats,2023-09-04 01:17:45+00:00,"RT @JoeBiden: The former guy talked. 

We’re delivering. https://t.co/qoiugDrjQn",199.0
JoeBiden,2023-09-04 01:11:24+00:00,"The former guy talked. 

We’re delivering. https://t.co/qoiugDrjQn",200.0
TheDemocrats,2023-09-03 20:27:05+00:00,The Obamas attended the opening night of the U.S. Open last week. 🎾🤩 https://t.co/5hGQANDk12,201.0
TheDemocrats,2023-09-03 19:26:01+00:00,"RT @At the vice president’s residence, we’re growing scotch bonnet peppers, jalapeño peppers, Thai chili peppers, you name it. https://t.co/YOI8RFSA9x",202.0
KamalaHarris,2023-09-03 19:23:31+00:00,"At the vice president’s residence, we’re growing scotch bonnet peppers, jalapeño peppers, Thai chili peppers, you name it. https://t.co/YOI8RFSA9x",203.0
TheDemocrats,2023-09-03 17:46:00+00:00,"Last month, our economy added 187,000 jobs. 

That’s over 13 million jobs created under President @JoeBiden.",204.0
TheDemocrats,2023-09-03 01:49:21+00:00,Reminder. https://t.co/l8Iz48A97j,205.0
TheDemocrats,2023-09-03 01:42:42+00:00,"RT @Last year, Big Pharma spent $400 million on lobbying fees to try and block the ability of the federal government to lower drug prices.

They failed. https://t.co/5SvdF9rlOb",206.0
JoeBiden,2023-09-03 01:30:06+00:00,"Last year, Big Pharma spent $400 million on lobbying fees to try and block the ability of the federal government to lower drug prices.

They failed. https://t.co/5SvdF9rlOb",207.0
TheDemocrats,2023-09-02 23:56:11+00:00,"RT @Today, Jill and I spent time with first responders and with families whose lives have been upended by Hurricane Idalia.

But through it all, we saw neighbors helping neighbors with determination and optimism.

That's America. https://t.co/vpmzewTpOg",208.0
