username,orario,text,Unnamed: 0
jamesrhenson,2023-05-30 17:58:35+00:00,Importance of the #Txlege reducing state taxes for  businesses (April 2023 UT/@TxPolProject Poll) https://t.co/jZNYwxz4Ua https://t.co/a4akIkAvSf,501.0
jamesrhenson,2023-05-30 17:19:44+00:00,Greg Casar Charts a Lonely Progressive Path in Texas via @dliebelson for @newrepublic https://t.co/y0EoLulDxA,502.0
jamesrhenson,2023-05-29 23:34:43+00:00,Special delivery from the Texas House to the Texas Senate. #txlege https://t.co/G2zvxOrFqg,503.0
jamesrhenson,2023-05-29 23:29:25+00:00,"RT @Interesante fotografía de inicios de la década de los treintas de el corazón de la antigua ciudad de Chichén Itzá. En ella aparece un autogiro biplaza, una especie de helicóptero estacionado frente al Castillo o Templo de Kukulkan. Noten la gran cantidad de personas sentados sobre las escalinatas del templo. #Yucatán #ChichénItzá",504.0
Cuauhtemoc_1521,2023-05-29 19:25:41+00:00,"Interesante fotografía de inicios de la década de los treintas de el corazón de la antigua ciudad de Chichén Itzá. En ella aparece un autogiro biplaza, una especie de helicóptero estacionado frente al Castillo o Templo de Kukulkan. Noten la gran cantidad de personas sentados sobre las escalinatas del templo. #Yucatán #ChichénItzá",505.0
jamesrhenson,2023-05-29 23:27:27+00:00,"RT @Paxton impeachment board of managers:

Murr, chair
A. Johnson, vice chair
Geren
Moody
Canales
Leach
Longoria
Meyer
Cain
Vasut
Spiller
Gamez #txlege",506.0
PatrickSvitek,2023-05-29 23:27:16+00:00,"Paxton impeachment board of managers:

Murr, chair
A. Johnson, vice chair
Geren
Moody
Canales
Leach
Longoria
Meyer
Cain
Vasut
Spiller
Gamez #txlege",507.0
jamesrhenson,2023-05-29 23:27:23+00:00,"Just adopted 136-4. Now reading appointees, and dispatching them to the Senate. #txlege",508.0
jamesrhenson,2023-05-29 23:21:26+00:00,"Filed in the Texas House by General Investigating Committee by Chair Murr: Creating a Board of Managers to present articles of impeachment preferred by the house against Warren Kenneth Paxton Jr. to the senate, via Texas Legislature Online. https://t.co/FFBlES8h19 #txlege https://t.co/VQLJsNMEzZ",509.0
jamesrhenson,2023-05-29 23:14:07+00:00,RT @BREAKING: Rep. Murr has filed a resolution to create Board of Managers for the impeachment trial of AG @KenPaxtonTX. Would appoint 12 House reps to be managers. #txlege https://t.co/fwK669i9W6,510.0
PhilJankowski,2023-05-29 23:05:55+00:00,BREAKING: Rep. Murr has filed a resolution to create Board of Managers for the impeachment trial of AG @KenPaxtonTX. Would appoint 12 House reps to be managers. #txlege https://t.co/fwK669i9W6,511.0
jamesrhenson,2023-05-29 21:40:55+00:00,RT @HR 2541: Commending Eva Eloisa DeLuna Castro for her more than 24 years of service to Every Texan. https://t.co/c9hOYgCDeS #txlege,512.0
TXLegeBills,2023-05-29 21:40:00+00:00,HR 2541: Commending Eva Eloisa DeLuna Castro for her more than 24 years of service to Every Texan. https://t.co/c9hOYgCDeS #txlege,513.0
jamesrhenson,2023-05-29 21:39:25+00:00,Different looks at @DadePhelan job approval as members address him from the back mic on the final day of the regular session of the 88th #Txlege (April 2023 UT/@TxPolProject Poll) https://t.co/kR4IY9cubx #txlege https://t.co/72miXN6Q4q,514.0
jamesrhenson,2023-05-29 20:40:52+00:00,"RT @Here's the video-linked transcript for the #txlege House impeachment hearing on Saturday. @satsuma_tx_all @jamesrhenson @drdrbrockman @jamesfortexas @scottbraddock 
 https://t.co/baa2tMy4A9",515.0
BeeMoorhead,2023-05-29 20:36:27+00:00,"Here's the video-linked transcript for the #txlege House impeachment hearing on Saturday. @satsuma_tx_all @jamesrhenson @drdrbrockman @jamesfortexas @scottbraddock 
 https://t.co/baa2tMy4A9",516.0
jamesrhenson,2023-05-29 19:50:57+00:00,#spoileralert,517.0
chiproytx,2023-05-29 19:30:57+00:00,"A reminder that during Speaker negotiations to build the coalition, that it was explicit both that nothing would pass Rules Committee without AT LEAST 7 GOP votes - AND that the Committee would not allow reporting out rules without unanimous Republican votes. #DebtCeiling",518.0
jamesrhenson,2023-05-29 19:50:01+00:00,RT @New #internship posting: State Senator @NathanForTexas has an internship opening for this summer. https://t.co/7byXWPbkL4 #txlege,519.0
TxPolProject,2023-05-29 19:49:52+00:00,New #internship posting: State Senator @NathanForTexas has an internship opening for this summer. https://t.co/7byXWPbkL4 #txlege,520.0
jamesrhenson,2023-05-29 17:02:30+00:00,🎓 1 big thing: Community college growth https://t.co/kp3hzABGma #axiosam https://t.co/5ZkAgVCgAP,521.0
jamesrhenson,2023-05-29 05:40:04+00:00,House adjourns. #txlege,522.0
jamesrhenson,2023-05-29 05:31:18+00:00,Texas views of the importance of the #txlege improving the reliability of the state’s energy grid (April 2023 UT/@TxPolProject  Poll) https://t.co/YLTl5mCAJm https://t.co/dYlnz9El0J,523.0
jamesrhenson,2023-05-29 05:27:41+00:00,Texans on the importance of the #txlege  increasing pay for current public school teachers (April 2023 @UTAustin/@TxPolProject Poll) https://t.co/MbVO196zBB #txlege https://t.co/PTHN6XeHOD,524.0
jamesrhenson,2023-05-29 05:24:28+00:00,"RT @Whatever you think about the state budget, blaming legislators for increasing office $$ to help their historically underpaid staff is a wildly wrong take.

#txlege staff are currently working through Memorial Day weekend, and they don’t deserve this now.

Miles off target, bud.",525.0
LuisSantosTX,2023-05-29 01:11:35+00:00,"Whatever you think about the state budget, blaming legislators for increasing office $$ to help their historically underpaid staff is a wildly wrong take.

#txlege staff are currently working through Memorial Day weekend, and they don’t deserve this now.

Miles off target, bud.",526.0
JeremySWallace,2023-05-29 00:14:52+00:00,"NEW: Teacher pay raises are dead.

Property tax cuts in dire trouble.

But you know what House and Senate leaders were able to agree on? A 29% budget increase for their own offices - the biggest increase in more than 20 years.

https://t.co/DJ4GxylwZG",527.0
jamesrhenson,2023-05-29 05:23:08+00:00,Greg Abbott job approval (April 2023 UT/@TxPolProject Poll) https://t.co/KQCNkM0DbA #txlege https://t.co/21jgkCzfZb,528.0
jamesrhenson,2023-05-29 05:20:40+00:00,RT @EnriqueOther: No.,529.0
EnriqueOther,2023-05-29 04:26:56+00:00,No.,530.0
quorumreport,2023-05-29 04:26:44+00:00,"session end game coming into focus: sounds like deal on property taxes has been struck: $100,000 homestead exemption but no change in appraisal caps : https://t.co/WGaYdw9Xw5 #txlege",531.0
jamesrhenson,2023-05-29 05:20:03+00:00,Dade Phelan job approval (April 2023 UT/@TxPolProject Poll) https://t.co/jmJGSLNENZ #Txlege https://t.co/uTIfhhafk9,532.0
jamesrhenson,2023-05-29 05:18:24+00:00,Dan Patrick job approval (April 2023 UT/@TxPolProject Poll) https://t.co/jQyEcxfEGZ #txlege https://t.co/VEizkMfTbo,533.0
jamesrhenson,2023-05-29 05:16:23+00:00,"Direction of Texas, from April 2023 @UTAustin/@TxPolProject Poll:
Urban: 38% right direction / 50% wrong 
Suburban: 33% right direction / 52% wrong
Rural: 47% right direction/ 42% wrong track
https://t.co/HzVF1a46zq #txlege https://t.co/mHP48sw72l",534.0
jamesrhenson,2023-05-29 05:07:43+00:00,RT @PatrickSvitek: Navigating Succession spoilers while following #txlege https://t.co/bQg6Il2A4m,535.0
PatrickSvitek,2023-05-29 04:23:53+00:00,Navigating Succession spoilers while following #txlege https://t.co/bQg6Il2A4m,536.0
jamesrhenson,2023-05-29 05:06:29+00:00,RT @Texas House conferees have signed the conference committee report and are waiting for their Senate counterparts to sign the largest property tax cut in American history. #txlege https://t.co/HlNAYbtDT8,537.0
caitwittman,2023-05-29 04:56:43+00:00,Texas House conferees have signed the conference committee report and are waiting for their Senate counterparts to sign the largest property tax cut in American history. #txlege https://t.co/HlNAYbtDT8,538.0
jamesrhenson,2023-05-29 05:02:11+00:00,As the #txlege works to deliver with the clock tick tick ticking: Texans on the importance of the legislature reducing property taxes (April 2023 @UTAUstin/@TxPolProject Poll) https://t.co/xpH7zb8xEx https://t.co/HCkqucXUhj,539.0
jamesrhenson,2023-05-29 03:38:13+00:00,How thoughtful.,540.0
lmcgaughy,2023-05-29 03:15:30+00:00,"#Breaking: Senators tasked with serving as jurors in Ken Paxton's impeachment trial told us they came into work to find a little gift from his agency: 

A 3"" thick stack of papers laying out the attorney general's defense. Some won't even read it.
https://t.co/6GvcN5ZWJb #txlege",541.0
jamesrhenson,2023-05-29 02:21:12+00:00,Texas House impeaches Republican Attorney General Ken Paxton via ⁦@mollyhf⁩ for ⁦@washingtonpost⁩ #txlege  https://t.co/QFKQXz76zB,542.0
jamesrhenson,2023-05-29 01:20:33+00:00,#Texas welcomed Elon Musk. Now his rural neighbors aren’t so sure. https://t.co/5xhhWbpUZB,543.0
jamesrhenson,2023-05-28 18:30:43+00:00,"Per @playbookdc:  “Rep. Chip Roy (R-Texas) said that the only way 95% of the GOP conference would support it is if ‘they haven’t been educated yet on what a turd sandwich this ‘deal’ is. They will be.’”
(Not including gif for this sandwich.)",544.0
jamesrhenson,2023-05-28 00:30:50+00:00,"So NOW we can relax and pass the budget bills. 
#txlege",545.0
jamesrhenson,2023-05-27 23:53:09+00:00,"RT @#Breaking: The Texas House has voted overwhelmingly to impeach AG Ken Paxton by a vote or 121-23. 

This story will be updated soon: https://t.co/yerRxTa632 #txlege https://t.co/Lhwh8tZkI4",546.0
lmcgaughy,2023-05-27 23:48:57+00:00,"#Breaking: The Texas House has voted overwhelmingly to impeach AG Ken Paxton by a vote or 121-23. 

This story will be updated soon: https://t.co/yerRxTa632 #txlege https://t.co/Lhwh8tZkI4",547.0
jamesrhenson,2023-05-27 23:47:11+00:00,121 ayes for Paxton impeachment in the Texas House. #txlege,548.0
jamesrhenson,2023-05-27 23:30:29+00:00,"By the way: some ham sandwiches deserve to be indicted. Look at that thing.
#txlege https://t.co/8KdNhfDR3B",549.0
jamesrhenson,2023-05-27 23:14:07+00:00,"RT @Donald Trump, Ted Cruz stand with Texas AG Ken Paxton as impeachment vote about to begin via @lmcgaughy  https://t.co/jadJO9pTz0
Below: Trump, Cruz, Abbott, Paxton numbers in Texas via @TxPolProject .  More: https://t.co/fqYdWafB69  #txlege https://t.co/qZe6qRSxJQ",550.0
jamesrhenson,2023-05-27 19:59:43+00:00,"Donald Trump, Ted Cruz stand with Texas AG Ken Paxton as impeachment vote about to begin via @lmcgaughy  https://t.co/jadJO9pTz0
Below: Trump, Cruz, Abbott, Paxton numbers in Texas via @TxPolProject .  More: https://t.co/fqYdWafB69  #txlege https://t.co/qZe6qRSxJQ",551.0
jamesrhenson,2023-05-27 23:11:37+00:00,How much have you heard about the legal problems of Attorney General Ken Paxton?  Texas responses shortly before the 2022 election (October 2022 UT/@TxPolProject Poll) https://t.co/5UKO82b8AG #txlege https://t.co/pyiTx16NDw,552.0
jamesrhenson,2023-05-27 22:15:24+00:00,"He is very proud of that ""unimpeachable"" line.
#Txlege",553.0
jamesrhenson,2023-05-27 21:36:41+00:00,"RT @Texas kiddos are putting away their school supplies and picking up putting on their swimsuits. Now is a good time for parents and caregivers to remember some simple tips to ensure kids stay safe around the pool! #txlege
https://t.co/Nenz8a9GeK",554.0
Glenn_Hegar,2023-05-27 21:36:00+00:00,"Texas kiddos are putting away their school supplies and picking up putting on their swimsuits. Now is a good time for parents and caregivers to remember some simple tips to ensure kids stay safe around the pool! #txlege
https://t.co/Nenz8a9GeK",555.0
jamesrhenson,2023-05-27 21:33:28+00:00,"RT @PatrickSvitek: Conference committee report is filed for #HB17, Big 3 priority bill to rein in prosecutors #txlege",556.0
PatrickSvitek,2023-05-27 21:32:47+00:00,"Conference committee report is filed for #HB17, Big 3 priority bill to rein in prosecutors #txlege",557.0
jamesrhenson,2023-05-27 20:31:00+00:00,"RT @@DadePhelan @charliegeren Geren says members of the Texas House received telephone calls personally from AG Ken Paxton ""threatening them"" with political consequences if they voted for impeachment.

#txlege",558.0
lmcgaughy,2023-05-27 20:30:20+00:00,"@DadePhelan @charliegeren Geren says members of the Texas House received telephone calls personally from AG Ken Paxton ""threatening them"" with political consequences if they voted for impeachment.

#txlege",559.0
jamesrhenson,2023-05-27 20:30:49+00:00,Is state government mostly honest or mostly dishonest? (December 2022 UT/@TxPolProject Poll) https://t.co/WxQWTgm7jn #txlege https://t.co/kDn8a5oG9V,560.0
jamesrhenson,2023-05-27 20:17:41+00:00,"Ken Paxton job approval trend among suburban Texans (April 2021 to April 2023) https://t.co/6aeatBOgZC via @TxPolProject 
More: https://t.co/sA9ArCOz2q #txlege https://t.co/DQa9Q5hDUz",561.0
jamesrhenson,2023-05-27 20:17:00+00:00,"Ken Paxton job approval trend among Texas independents (no leaners)  (April 2021 to April 2023) https://t.co/XvelI7UFGc via @TxPolProject 
More: https://t.co/sA9ArCP6RY #txlege https://t.co/GdWAwgMur2",562.0
jamesrhenson,2023-05-27 20:15:53+00:00,"Ken Paxton job approval trend among urban Texans (April 2021 to April 2023) https://t.co/fFB7NJ1qdU via @TxPolProject 
More: https://t.co/sA9ArCOz2q #txlege https://t.co/YEkcJLK4zF",563.0
jamesrhenson,2023-05-27 20:11:11+00:00,"Ken Paxton job approval trend among Texas liberals (April 2021 to April 2023) https://t.co/mCbvEISVlm via @TxPolProject 
More: https://t.co/sA9ArCOz2q #txlege https://t.co/y7OVha1Iho",564.0
jamesrhenson,2023-05-27 20:09:22+00:00,"Ken Paxton job approval trend among Texas conservatives  (April 2021 to April 2023) https://t.co/gHVgiRJCO8 via @TxPolProject 
More: https://t.co/sA9ArCOz2q #txlege https://t.co/tRaGizC51q",565.0
jamesrhenson,2023-05-27 20:07:00+00:00,"As impeachment proceedings get under way, a compilation of UT/@TxPolProject polling data related to Ken Paxton. #txlege",566.0
TxPolProject,2023-05-26 17:57:00+00:00,We've compiled trend data along with other polling of Texans' views of Ken Paxton as the House prepares to consider impeaching the Texas Attorney General. https://t.co/cXEv0jFETR #txlege https://t.co/YhzeEtSbyQ,567.0
jamesrhenson,2023-05-27 20:05:25+00:00,"Ken Paxton job approval  trend among Texas Democrats (April 2021 to April 2023) https://t.co/neeDjtEgyN via @TxPolProject #txlege 
More: https://t.co/sA9ArCOz2q https://t.co/xKFRtLKn8t",568.0
jamesrhenson,2023-05-27 20:03:44+00:00,Ken Paxton job approval trend among Texas Republicans (April 2021 to April 2023) https://t.co/cm1SYmMzln via @TxPolProject  #txlege https://t.co/cph25zH7w9,569.0
jamesrhenson,2023-05-27 19:53:47+00:00,"RT @lmcgaughy: NEW: Donald Trump, Ted Cruz stand with Texas AG Ken Paxton as impeachment vote about to begin https://t.co/UJpX4QuXKK #txlege",570.0
lmcgaughy,2023-05-27 19:50:51+00:00,"NEW: Donald Trump, Ted Cruz stand with Texas AG Ken Paxton as impeachment vote about to begin https://t.co/UJpX4QuXKK #txlege",571.0
jamesrhenson,2023-05-27 19:52:50+00:00,"Ken Paxton job approval trend among rural Texans (April 2021 to April 2023) https://t.co/4fQErUUHy7 via @TxPolProject 
More: https://t.co/sA9ArCOz2q #txlege https://t.co/aiWc7cbogt",572.0
jamesrhenson,2023-05-27 19:40:28+00:00,"RT @And there it is —

Less than half an hour before the Paxton impeachment debate is set to start in the House, Trump weighs in against it 

“Free Ken Paxton, let them wait for the next election!” #txlege https://t.co/UcLOMVKc3A",573.0
PatrickSvitek,2023-05-27 19:36:18+00:00,"And there it is —

Less than half an hour before the Paxton impeachment debate is set to start in the House, Trump weighs in against it 

“Free Ken Paxton, let them wait for the next election!” #txlege https://t.co/UcLOMVKc3A",574.0
jamesrhenson,2023-05-26 20:58:38+00:00,RT @We've compiled trend data along with other polling of Texans' views of Ken Paxton as the House prepares to consider impeaching the Texas Attorney General. https://t.co/cXEv0jFETR #txlege https://t.co/YhzeEtSbyQ,575.0
TxPolProject,2023-05-26 17:57:00+00:00,We've compiled trend data along with other polling of Texans' views of Ken Paxton as the House prepares to consider impeaching the Texas Attorney General. https://t.co/cXEv0jFETR #txlege https://t.co/YhzeEtSbyQ,576.0
jamesrhenson,2023-05-26 20:34:55+00:00,"Hard opening-act gig.
#txlege",577.0
AaronTorres_,2023-05-26 20:33:36+00:00,"Inbox: Texas Gov. Greg Abbott will deliver remarks in the Texas House of Representatives on Saturday at 10 a.m. for Memorial Day. 

At 1 p.m., the Texas House will vote on whether to impeach Attorney General Ken Paxton
#txlege",578.0
jamesrhenson,2023-05-26 20:22:45+00:00,RT @Breaking: House GI memo says the body will vote on impeachment of @KenPaxtonTX Saturday at 1 p.m. #txlege https://t.co/EgOW5io4sk,579.0
bradj_TX,2023-05-26 20:22:13+00:00,Breaking: House GI memo says the body will vote on impeachment of @KenPaxtonTX Saturday at 1 p.m. #txlege https://t.co/EgOW5io4sk,580.0
jamesrhenson,2023-05-26 19:41:53+00:00,"See Interest over time on Google Trends for Bryan Hughes, Angela Paxton - Texas, Past day - https://t.co/29Fmug5eDE #txlege",581.0
jamesrhenson,2023-05-26 19:33:42+00:00,"RT @.@DefendTXLiberty sending out texts against Paxton impeachment, comparing it to ""the sham impeachment of Donald Trump"" and saying the Senate ""can stop this right now"" #txlege",582.0
PatrickSvitek,2023-05-26 19:33:22+00:00,".@DefendTXLiberty sending out texts against Paxton impeachment, comparing it to ""the sham impeachment of Donald Trump"" and saying the Senate ""can stop this right now"" #txlege",583.0
jamesrhenson,2023-05-26 15:35:21+00:00,A look at Texans’ views of Ken Paxton in a decade of UT/Texas Politics Project polling as the Texas Attorney General faces impeachment https://t.co/sA9ArCOz2q #txlege https://t.co/QkD2p57nVE,584.0
jamesrhenson,2023-05-26 06:17:15+00:00,"Video linked transcript of House General Investigating Committee Hearing that laid out the particulars of the Paxton investigation, via @TXImpact. 
#txlege",585.0
BeeMoorhead,2023-05-26 05:51:12+00:00,@satsuma_tx_all @jamesrhenson @evanasmith Reminder that we have the video-linked transcript on our website here: https://t.co/qNFN1oQx2A,586.0
jamesrhenson,2023-05-26 04:12:40+00:00,A couple of dozen poll results related to Texas AG Paxton from @TXpolProject poll data archives. https://t.co/e0Jbwp1rqf #txlege https://t.co/JevbxLQSpt,587.0
jamesrhenson,2023-05-26 03:44:51+00:00,RT @Chairman Andrew Murr talking to a bunch of representatives after House adjourns for the night. #txlege https://t.co/EVsdtnsu3G,588.0
SergioMarBel,2023-05-26 03:41:15+00:00,Chairman Andrew Murr talking to a bunch of representatives after House adjourns for the night. #txlege https://t.co/EVsdtnsu3G,589.0
jamesrhenson,2023-05-26 03:17:17+00:00,Texas House General Investigating chair Murr announces release of 20 articles of impeachment against Tx AG Paxton (as I heard it). #txlege https://t.co/9YVE2jJRkX,590.0
jamesrhenson,2023-05-26 03:00:41+00:00,"Democrats unveil 8-figure blitz for hyperlocal rural races via @alexi  in @axios  https://t.co/lVQX5DdojI 
Texas data, via @TxPolProject – Dem  share of vote for governor in rural counts declined from 23% in 2014 to 19.5% in 2022. More: https://t.co/HoqPYtkhXj https://t.co/cmrkGpMeGD",591.0
jamesrhenson,2023-05-26 02:39:01+00:00,"RT @I've got the text for SR 657, the Out of Bounds Resolution for SB 30, the supplemental, filed by Senate Finance Chair @joanhuffman and available to subscribers on Telicon. 
These are the things in SB 30 that will be new coming out of conference. Threading some below. 🧵 #txlege",592.0
kbrooksharper,2023-05-25 17:15:45+00:00,"I've got the text for SR 657, the Out of Bounds Resolution for SB 30, the supplemental, filed by Senate Finance Chair @joanhuffman and available to subscribers on Telicon. 
These are the things in SB 30 that will be new coming out of conference. Threading some below. 🧵 #txlege",593.0
jamesrhenson,2023-05-26 00:01:50+00:00,Importance of the #txlege increasing benefits for retired public school teachers (April 2023 @UTAustin/@TxPolProject Poll) https://t.co/WCMikWdEtT  #txed https://t.co/jDcQPB0Dn9,594.0
jamesrhenson,2023-05-25 06:36:56+00:00,"23 hours later, still not sure.",595.0
jamesrhenson,2023-05-24 06:40:22+00:00,"Not sure who is Fonzie &amp; who’s the shark.
via @NYTimes https://t.co/WXhYYhWDtM",596.0
jamesrhenson,2023-05-25 06:16:49+00:00,"Agree/disagree:  ""The way state government runs in Texas serves as a good model for other states to follow."" Trend going back to 2010
https://t.co/umfB9yBCOF via @TxPolProject #txlege https://t.co/14kvKhNsU6",597.0
jamesrhenson,2023-05-25 06:13:09+00:00,"Ken Paxton job approval, by biblical literalism (April 2023 UT/@TxPolProject) https://t.co/gaLf6z5A55 #txlege https://t.co/yVkWGlF0yR",598.0
jamesrhenson,2023-05-25 06:10:59+00:00,"Ken Paxton job approval, by rural/suburban/urban (April 2023 UT/@TxPolProject poll) https://t.co/b9mxcQpHiu #txlege https://t.co/1KskF6w8L6",599.0
jamesrhenson,2023-05-25 06:09:39+00:00,Ken Paxton job approval  among self-identified Texas conservatives (by intensity of ideological identification) (April 2023 UT/@TxpolProject Poll) https://t.co/MTOOj3zS36 #txlege https://t.co/XVQOOyGhZG,600.0
jamesrhenson,2023-05-25 06:08:07+00:00,"Ken Paxton job approval, by intensity of party identification (April 2023 UT/@TxPolProject Poll) https://t.co/AjTuqnicxZ #txlege https://t.co/EGJIKFQ5Lz",601.0
jamesrhenson,2023-05-25 06:05:25+00:00,Most Important Issue Facing Texas by party ID...(April 2023) https://t.co/PmcE3HrV85 via @TxPolProject #txlege https://t.co/7cq6ec9Yie,602.0
jamesrhenson,2023-05-25 05:33:34+00:00,Ken Paxton dismissed House investigators as partisan Democrats. Their backgrounds suggest otherwise. https://t.co/Z2oMCUw8yw via @TexasTribune,603.0
jamesrhenson,2023-05-25 02:56:56+00:00,"Good day for a recent result from the archives:  ""Which one better describes your opinions about state government in Austin: Mostly honest or mostly dishonest? '"" Texas responses from December 2022 UT/@TxPolProject Poll.  https://t.co/a33OcJlyl9 #txlege https://t.co/S0GdmYckCz",604.0
jamesrhenson,2023-05-25 02:30:40+00:00,Texas views of the importance of the #Txlege increasing funding for border security operations (April 2023 @UTAustin/@TxPolProject Poll) https://t.co/mrfCDYEn0N https://t.co/8noBBsflyC,605.0
jamesrhenson,2023-05-25 01:52:00+00:00,RT @Favorability ratings for @GovRonDeSantis in Texas from @UTAustin / @TxPolProject polling: https://t.co/2n8cF07Bi1 #2024Election #tx2024 https://t.co/QNYQ4hBdRa,606.0
JoshuaMBlank,2023-05-24 15:49:19+00:00,Favorability ratings for @GovRonDeSantis in Texas from @UTAustin / @TxPolProject polling: https://t.co/2n8cF07Bi1 #2024Election #tx2024 https://t.co/QNYQ4hBdRa,607.0
jamesrhenson,2023-05-25 01:13:55+00:00,"See Interest over time on Google Trends for Dade Phelan, Ken Paxton - Texas, Past day - https://t.co/3fbyMejgsA  #txlege",608.0
jamesrhenson,2023-05-24 16:30:36+00:00,Every generation gets the Sharpstown they deserve. #txlege,609.0
jamesrhenson,2023-05-24 15:57:08+00:00,RT @Attitudes toward Ken Paxton among Texas voters from UT/TXP Polling archive (25+ results) https://t.co/JX3QlOyXF1 #txlege https://t.co/5hHVtKdlGD,610.0
JoshuaMBlank,2023-05-24 15:56:00+00:00,Attitudes toward Ken Paxton among Texas voters from UT/TXP Polling archive (25+ results) https://t.co/JX3QlOyXF1 #txlege https://t.co/5hHVtKdlGD,611.0
jamesrhenson,2023-05-24 06:40:22+00:00,"Not sure who is Fonzie &amp; who’s the shark.
via @NYTimes https://t.co/WXhYYhWDtM",612.0
jamesrhenson,2023-05-24 06:17:11+00:00,"Texas views of environmental, social, and governance (#ESG) policies at investment funds and firms (April 2023 @UTAustin/@TxPolProject Poll) https://t.co/Xkpbi9Bolz #txlege https://t.co/ZIQGV7xiqT",613.0
jamesrhenson,2023-05-24 06:13:27+00:00,Texas views of the importance for the #txlege giving parents more oversight of their children’s education in Texas public schools (April 2023 UT/@TxPolProject Poll) https://t.co/jF7nIOhBqM #txlege https://t.co/Yolhgn4mmz,614.0
jamesrhenson,2023-05-24 06:04:32+00:00,"Texas views of whether creating a voucher, educational savings account (ESA), or other “school choice” program will hurt or improve public education (April 2023 UT/@TxPolProject Poll) https://t.co/AN6ICmYKJL #txlege https://t.co/oiYVgIPLdr",615.0
jamesrhenson,2023-05-24 05:57:43+00:00,"“The majority of the 1,000-plus book challenges analyzed by The Post were filed by just 11 people.” https://t.co/eV9qpCN4ZB",616.0
jamesrhenson,2023-05-24 05:33:07+00:00,RT @bradj_TX: The pair argued it out afterward. #txlege https://t.co/ruvzuNe337,617.0
bradj_TX,2023-05-24 05:17:18+00:00,The pair argued it out afterward. #txlege https://t.co/ruvzuNe337,618.0
bradj_TX,2023-05-24 04:53:35+00:00,"Right as #SB9 passed, there was a commotion between @RepMattSchaefer and @GoldmanCraig on the House floor.

Earlier, Schaefer had wanted to ask questions of @RepHaroldDutton on the bill and wasn't immediately recognized because they were on amendments. #txlege",619.0
jamesrhenson,2023-05-24 05:18:26+00:00,Texas views on whether removing books from public school libraries determined to be harmful or inconsistent with community values will hurt  or improve public education (April 2023 @UTAustin/@TxPolProject) https://t.co/j1PQJ2YR0x #txlege https://t.co/PV4mwnbnU2,620.0
jamesrhenson,2023-05-24 05:10:29+00:00,"Texas views of the Importance of the #Txlege prohibiting books in public school libraries determined to be “harmful” or inconsistent with local community values, by party ID (April 2023 UT/@TxPolProject Poll) https://t.co/bCO2cAnh3S https://t.co/OWY8KIIQyY",621.0
jamesrhenson,2023-05-24 05:06:59+00:00,"One can interpret ""no brainer"" at least a couple of different ways. #txlege",622.0
jamesrhenson,2023-05-24 05:05:37+00:00,"Texas views on amount of legal immigration, by party ID  (April 2022 @UTAustin/@TxPolProject Poll) https://t.co/x9dCJcONw9  #txlege https://t.co/XJjUqk0Zwu",623.0
jamesrhenson,2023-05-24 00:02:05+00:00,"RT @Murr: ""The chair moves that the committee direct the issuance of a preservation letter to the office of the attorney general, the state agency that is the subject matter of Matter A, to ensure that all evidence relevant to the committee's inquiry is not destroyed or concealed.""",624.0
PatrickSvitek,2023-05-24 00:01:41+00:00,"Murr: ""The chair moves that the committee direct the issuance of a preservation letter to the office of the attorney general, the state agency that is the subject matter of Matter A, to ensure that all evidence relevant to the committee's inquiry is not destroyed or concealed.""",625.0
jamesrhenson,2023-05-23 23:54:54+00:00,A new Second Reading podcast: Things are hectic in the final days of the 88th Texas Legislature https://t.co/VL9e55bZ4t #txlege https://t.co/ZoKdPfDw2B,626.0
jamesrhenson,2023-05-23 23:49:31+00:00,"🤔
#txlege",627.0
SergioMarBel,2023-05-23 23:48:01+00:00,"NEW: The House General Investigations Committee has come out of their private session and issues subpoena on “Matter A” to John Doe 6 and the Office of the Attorney General (entity A). 

 Committee is meeting tomorrow AM to discuss “Matter A”. #txlege https://t.co/GDDzz0n1Ef",628.0
jamesrhenson,2023-05-23 23:40:30+00:00,How much have you heard about the legal problems of Attorney General Ken Paxton? (October 2022 UT/@TxPolProject Poll) https://t.co/d98aimznr4 #txlege https://t.co/TYjWkRdd4I,629.0
jamesrhenson,2023-05-23 23:39:05+00:00,Ken Paxton job approval (April 2023 UT/@TxPolProject Poll) https://t.co/rB56MQ9HEi #txlege https://t.co/sSLRASyufT,630.0
jamesrhenson,2023-05-23 23:37:38+00:00,Dade Phelan job approval (April 2023 UT/@TxPolProject Poll) https://t.co/heeJDmOp4e #txlege https://t.co/gQtq1N1wAC,631.0
jamesrhenson,2023-05-23 23:15:03+00:00,"I'm sorry (and no offense to the Tweeter here), but a big taco shoved in the back of a whole lobster is fucking embarrassing. Not the most brazen act of self-parody I've seen today b/c I follow Texas politics. But still. 

Ok, back to regular programming.",632.0
JoannaCattanach,2023-05-23 21:50:09+00:00,"🍽️ Dallas, the Dubai of dining? The @nytimes says so pointing to zero beaches but 15,000 places to eat in the booming metro area that is home to 92,300 millionaires as a future market. https://t.co/dY8DPjLC9t",633.0
jamesrhenson,2023-05-23 22:00:54+00:00,"Regardless of whom you supported, do you think Joe Biden legitimately won the 2020 presidential election? Texas responses from the April 2023 @UTAustin/@TxPolProject Poll) https://t.co/8bBEQJ3AzF #txlege https://t.co/O85HGHtlG7",634.0
