username,orario,text,Unnamed: 0
dscc,2023-05-09 16:57:09+00:00,"Senator Baldwin champions Made in America rules to ensure our roads, bridges, and pipes are made with American iron and steel. She’s a leader in the fight to lower health care costs — helping to cap insulin prices for seniors at $35/month and crack down on drug price gouging.",559.0
dscc,2023-05-09 16:57:10+00:00,"Tammy’s Senate race is going to be one of the most competitive in the country. Republicans poured $77 million into Wisconsin’s 2022 Senate race and now they have their eyes on 2024. We can’t let them win. Chip in to fight back and reelect Tammy! 
https://t.co/SdIeKdUPes",560.0
dscc,2023-05-08 23:46:30+00:00,"“Justice’s family businesses face allegations of unpaid debts, overdue environmental fines and conflicts of interest.”

Jim Justice’s Senate campaign is off to a rocky start.
https://t.co/DbIiLMcUiC #WVSen",561.0
dscc,2023-05-08 21:23:10+00:00,Looks like Senate Republicans are in for another messy cycle. https://t.co/jc7zm1pHoy,562.0
dscc,2023-05-08 15:34:52+00:00,"We have to win in Pennsylvania in 2024 to defend our Senate majority, and no one is more battle-tested than Senator @Bob_Casey. Let’s reelect him in 2024! #PASen",563.0
dscc,2023-05-05 22:36:38+00:00,"RT @From clean energy to our kids' education, abortion access to voting rights—we've delivered for New Mexico.

This is only the beginning.

Together, we can create a future that is as boundless as our skies, as majestic as our mesas, and as welcoming as our communities.",564.0
MartinHeinrich,2023-05-05 01:49:00+00:00,"From clean energy to our kids' education, abortion access to voting rights—we've delivered for New Mexico.

This is only the beginning.

Together, we can create a future that is as boundless as our skies, as majestic as our mesas, and as welcoming as our communities.",565.0
dscc,2023-05-05 22:13:41+00:00,"Senate Republicans are facing yet another election cycle of vicious primaries. 
https://t.co/5IIPh7QJfj",566.0
dscc,2023-05-05 19:58:23+00:00,"BREAKING NEWS: The economy beat expectations last month, adding 253,000 new jobs and dropping the unemployment rate to 3.4%, meeting the lowest level since 1969.",567.0
dscc,2023-05-05 17:34:53+00:00,"Oof, this is awkward! 

As David McCormick considers entering into the already messy #PASen GOP primary, here's what Donald Trump was saying about him one year ago. https://t.co/eDjpcnolEM",568.0
dscc,2023-05-05 15:22:45+00:00,"Montana Senator @JonTester is the Senate’s only working dirt farmer. He lost three fingers on his left hand in a meat grinding accident when he was a kid. To this day, Jon farms the same land his grandparents settled more than 100 years ago. https://t.co/yoKSBVSDxw",569.0
dscc,2023-05-05 15:22:46+00:00,"He delivers his wheat in an eighteen-wheeler. He buys grease by the case and seeds by the ton. He butchers his own beef. He and his wife, Sharla, work the farm hand-in-hand. His farm work is non-negotiable and keeps him, quite literally, grounded.",570.0
dscc,2023-05-05 15:22:46+00:00,"More than $70 million was spent in Montana in 2018, so we’re depending on grassroots supporters to help us start strong in what’s expected to be an even more expensive race this time. Chip in to help reelect Senator Tester and defend our Senate majority!
https://t.co/eSyW7gZzYl",571.0
dscc,2023-05-05 15:22:45+00:00,"Montana Senator @JonTester is the Senate’s only working dirt farmer. He lost three fingers on his left hand in a meat grinding accident when he was a kid. To this day, Jon farms the same land his grandparents settled more than 100 years ago. https://t.co/yoKSBVSDxw",572.0
dscc,2023-05-05 15:22:46+00:00,"He delivers his wheat in an eighteen-wheeler. He buys grease by the case and seeds by the ton. He butchers his own beef. He and his wife, Sharla, work the farm hand-in-hand. His farm work is non-negotiable and keeps him, quite literally, grounded.",573.0
dscc,2023-05-05 02:23:19+00:00,"The Michigan Republican Party is already plagued by “disarray” and “uncertainty” as they face a key 2024 Senate race. Yikes. 😬
https://t.co/IanW3RXOl5",574.0
dscc,2023-05-04 23:49:02+00:00,"RT @You have good years and bad years, good days and bad days, but you keep on fighting.

Despair really isn’t an option.
https://t.co/zkWPLowKLM",575.0
TinaSmithMN,2023-05-04 15:46:22+00:00,"You have good years and bad years, good days and bad days, but you keep on fighting.

Despair really isn’t an option.
https://t.co/zkWPLowKLM",576.0
dscc,2023-05-04 23:40:01+00:00,"Republicans 👏 in 👏 disarray 👏
https://t.co/kkgXsnhhaZ",577.0
dscc,2023-05-04 23:26:40+00:00,"RT @Washington is full of people who are working for themselves.

I work for New Mexico, and it is the honor of my life.

That’s why I’m all in for re-election. https://t.co/E3WHMTTnxP",578.0
MartinHeinrich,2023-05-04 16:15:23+00:00,"Washington is full of people who are working for themselves.

I work for New Mexico, and it is the honor of my life.

That’s why I’m all in for re-election. https://t.co/E3WHMTTnxP",579.0
dscc,2023-05-04 22:26:08+00:00,"Senator @MartinHeinrich is officially running for reelection in New Mexico! Senator Heinrich is all-in on fighting for New Mexico families, and we’re all-in on reelecting him in 2024. #NMSen https://t.co/bV5j0e1FWS",580.0
dscc,2023-05-04 21:39:29+00:00,"RT @One in three Wisconsinites lives along the Great Lakes. It’s grants like these that will keep our shorelines beautiful for generations to come.
https://t.co/4IRCTg1jw0",581.0
tammybaldwin,2023-05-03 16:18:00+00:00,"One in three Wisconsinites lives along the Great Lakes. It’s grants like these that will keep our shorelines beautiful for generations to come.
https://t.co/4IRCTg1jw0",582.0
dscc,2023-05-04 21:39:23+00:00,"RT @Nevadans deserve a Senator who will fight for them, not a MAGA election denier who opposes abortion rights even in cases of rape and incest. While far-right politicians like Jim Marchant spread baseless conspiracy theories, I've always focused on solving problems for Nevadans.",583.0
RosenforNevada,2023-05-03 02:14:24+00:00,"Nevadans deserve a Senator who will fight for them, not a MAGA election denier who opposes abortion rights even in cases of rape and incest. While far-right politicians like Jim Marchant spread baseless conspiracy theories, I've always focused on solving problems for Nevadans.",584.0
dscc,2023-05-04 21:12:54+00:00,"“Deadbeat billionaire”
“Embarrassment to West Virginia”

That’s what the Club for Growth is calling Jim Justice. Things are getting messy in the #WVSen Republican primary.
https://t.co/zngCM6A1qJ",585.0
dscc,2023-05-04 19:17:52+00:00,"Today, Senate Democrats are holding hearings on Republicans’ reckless plan to default on America’s debts, slashing hundreds of thousands of jobs and crashing our economy. 

Their plan would plunge the country into a crisis of increased costs, higher unemployment, and a recession.",586.0
dscc,2023-05-04 17:02:49+00:00,"RT @National Republicans are holding our government hostage. Unless we agree to cut veterans services, the GOP will let the country default on our debt and risk crashing our economy. 

It's a slap in the face to the brave men and women who fought for this country.",587.0
jontester,2023-05-02 17:56:16+00:00,"National Republicans are holding our government hostage. Unless we agree to cut veterans services, the GOP will let the country default on our debt and risk crashing our economy. 

It's a slap in the face to the brave men and women who fought for this country.",588.0
dscc,2023-05-04 16:21:12+00:00,"🥊 💥 REPUBLICAN RUMBLE 🥊 💥 

It’s going to be a knock down, drag out fight in 2024 Republican Senate primaries all across the country. https://t.co/3FRu2MKP9r",589.0
dscc,2023-05-03 22:00:18+00:00,"RT @Small businesses keep our economy running strong and it was a pleasure to be in Beloit announcing new funds for them.

Photo courtesy of the always great @BeloitDailyNews https://t.co/yOKkTG6jRu",590.0
tammybaldwin,2023-05-01 23:18:41+00:00,"Small businesses keep our economy running strong and it was a pleasure to be in Beloit announcing new funds for them.

Photo courtesy of the always great @BeloitDailyNews https://t.co/yOKkTG6jRu",591.0
dscc,2023-05-03 22:00:06+00:00,"RT @Nevada is the incredible place it is today thanks to the contributions and influence of our diverse and growing AAPI community.

This Asian American and Pacific Islander Heritage Month, I hope you’ll join me in celebrating our neighbors, coworkers, and friends!",592.0
RosenforNevada,2023-05-01 23:49:21+00:00,"Nevada is the incredible place it is today thanks to the contributions and influence of our diverse and growing AAPI community.

This Asian American and Pacific Islander Heritage Month, I hope you’ll join me in celebrating our neighbors, coworkers, and friends!",593.0
dscc,2023-05-03 20:49:16+00:00,"To ensure Republicans can’t follow through with their plans to cut Social Security and Medicare, we need to defend our Democratic Senate majority in 2024.",594.0
dscc,2023-05-03 17:01:36+00:00,"“I want people to have affordable health care. I want to lower prescription drug costs, and people want their rights and freedoms back.”

Senator @TammyBaldwin will never stop fighting for hardworking Wisconsin families.
https://t.co/UYwMbwv5GP #WISen https://t.co/Azm38YbXGy",595.0
dscc,2023-05-03 02:00:36+00:00,"It’s less than a week after Jim Justice announced his campaign and the Republican Senate primary in West Virginia is already getting chippy.

We should “expect things to only get nastier from here.”
https://t.co/IMxu6WAHb0 #WVSen",596.0
dscc,2023-05-02 22:22:24+00:00,It's getting nastier by the day in West Virginia's GOP Senate primary. #WVSen https://t.co/fr8Gy9ANLl,597.0
dscc,2023-05-02 20:02:53+00:00,"“Pinkey Mullens gave Jim Justice’s coal company his labor. He’ll never give Justice his vote. ‘I would not vote for that man for nothing,’ Mullens said. ‘I despise him.’” 

Jim Justice’s Senate campaign is off to a rocky start 🫢
https://t.co/MCN7IwEUNN #WVSen",598.0
dscc,2023-05-02 18:02:59+00:00,"RT @Today, we celebrate the first day of Asian Pacific Heritage Month—honoring the vast diversity of the AANHPI community, our rich history and our many contributions to this country.",599.0
TammyDuckworth,2023-05-01 16:38:27+00:00,"Today, we celebrate the first day of Asian Pacific Heritage Month—honoring the vast diversity of the AANHPI community, our rich history and our many contributions to this country.",600.0
dscc,2023-05-02 18:01:20+00:00,RT @DickDurbin: Disgraceful. https://t.co/P9ITXRePhk,601.0
DickDurbin,2023-05-01 02:36:00+00:00,Disgraceful. https://t.co/P9ITXRePhk,602.0
AlexPadilla4CA,2023-04-28 17:55:13+00:00,"We are far overdue for equal rights to be written into the Constitution, but the vast majority of my GOP colleagues continue to stand in the way. https://t.co/fTptyebEP6",603.0
dscc,2023-05-02 18:01:09+00:00,"RT @""The Pennsylvania Democrat has millions in the bank and will likely benefit from a costly and bruising Republican primary.""

https://t.co/JGnfgzNeys #PASEN",604.0
DavidABergstein,2023-05-01 17:03:15+00:00,"""The Pennsylvania Democrat has millions in the bank and will likely benefit from a costly and bruising Republican primary.""

https://t.co/JGnfgzNeys #PASEN",605.0
dscc,2023-05-02 17:15:01+00:00,Senate Republicans’ 2024 forecast: stormy ⛈️ https://t.co/oNvy3zTUM0,606.0
dscc,2023-05-01 23:33:24+00:00,We can’t let Senate Republicans take back the majority in 2024. https://t.co/Ltf1r1FI2l,607.0
dscc,2023-05-01 20:11:37+00:00,"Senator @BenCardinForMD has put his heart and soul into fighting for Maryland families for decades, always leading with integrity. Thank you for your service, Senator Cardin!",608.0
dscc,2023-05-01 17:43:23+00:00,"RT @“Women shall have equal rights in the [U.S.] &amp; every place subject to its jurisdiction. Equality of rights under the law shall not be denied or abridged by the [U.S.] or by any State on account of sex.”

Senate Republicans just voted to block that from going in the Constitution.",609.0
ewarren,2023-04-27 20:10:25+00:00,"“Women shall have equal rights in the [U.S.] &amp; every place subject to its jurisdiction. Equality of rights under the law shall not be denied or abridged by the [U.S.] or by any State on account of sex.”

Senate Republicans just voted to block that from going in the Constitution.",610.0
dscc,2023-05-01 17:43:17+00:00,"RT @Rural Montana deserves a voice in Washington. I'm fighting every day to ensure we are not left behind.
https://t.co/ha5tnGLkwZ",611.0
jontester,2023-04-27 22:38:33+00:00,"Rural Montana deserves a voice in Washington. I'm fighting every day to ensure we are not left behind.
https://t.co/ha5tnGLkwZ",612.0
dscc,2023-05-01 15:50:35+00:00,Oof. https://t.co/Rn64J3SVoO,613.0
dscc,2023-04-28 21:11:09+00:00,Senate Republicans want to put Social Security and Medicare on the chopping block. This is why we absolutely must defend our Democratic Senate majority in 2024.,614.0
dscc,2023-04-28 16:49:44+00:00,Things aren’t looking up for Senate Republicans. https://t.co/JA8VQrgvTb,615.0
dscc,2023-04-28 15:46:00+00:00,"RT @Good morning.

House Republicans are threatening to default on U.S. debt unless Congress passes an oil industry wish list and a bunch of devastating cuts to health care, veterans services, border security, and nutrition programs in order to fund tax cuts for billionaires.",616.0
ChrisMurphyCT,2023-04-26 15:23:29+00:00,"Good morning.

House Republicans are threatening to default on U.S. debt unless Congress passes an oil industry wish list and a bunch of devastating cuts to health care, veterans services, border security, and nutrition programs in order to fund tax cuts for billionaires.",617.0
dscc,2023-04-28 00:53:29+00:00,"""For some ultra-rich Senate hopefuls, their first PFD would offer the clearest-ever glimpse of their complicated finances. That could get uncomfortable fast.""

Yikes. 
https://t.co/5GyrqJijsB",618.0
dscc,2023-04-27 22:49:16+00:00,Not the words the GOP wants to see describing their primary in a key battleground race. #WVSen https://t.co/tjtRJHAtmQ,619.0
dscc,2023-04-27 22:36:58+00:00,"RT @I am laser focused on doing the job West Virginians elected me to do - lowering healthcare costs, protecting Social Security and Medicare, shoring up American energy security and getting our fiscal house in order. But make no mistake, I will win any race I enter.",620.0
JoeManchinWV,2023-04-27 16:47:46+00:00,"I am laser focused on doing the job West Virginians elected me to do - lowering healthcare costs, protecting Social Security and Medicare, shoring up American energy security and getting our fiscal house in order. But make no mistake, I will win any race I enter.",621.0
dscc,2023-04-27 22:19:39+00:00,"Senate Republicans couldn’t get an infrastructure bill passed when they were in the majority.

Senate Democrats got it done less than a year after taking back the majority.",622.0
dscc,2023-04-27 17:53:08+00:00,"West Virginia’s GOP Senate primary is going to be a nasty, messy and expensive fight and whichever candidate manages to hobble out of their intraparty battle will be damaged and out of step with the voters who will decide the general election. #WVSen",623.0
dscc,2023-04-26 22:55:24+00:00,"RT @Punchbowl: ""Things are heating up in Senate GOP Primary world."" 

-&gt; ""Mooney is sharpening his attacks on GOP Gov Jim Justice."" #WVSEN

-&gt; Mastriano is still hinting at a run for Senate."" #PASEN https://t.co/x5LmqcJDCy",624.0
DavidABergstein,2023-04-25 19:46:31+00:00,"Punchbowl: ""Things are heating up in Senate GOP Primary world."" 

-&gt; ""Mooney is sharpening his attacks on GOP Gov Jim Justice."" #WVSEN

-&gt; Mastriano is still hinting at a run for Senate."" #PASEN https://t.co/x5LmqcJDCy",625.0
dscc,2023-04-26 20:44:39+00:00,It’s already looking like another cycle of messy primaries for the GOP 🫢 https://t.co/5NQudqsL4R,626.0
dscc,2023-04-26 17:31:39+00:00,"RT @tammybaldwin: I’ll fight for reproductive rights no matter which right wing extremist is standing in our way.

https://t.co/GFc0RmRVqE",627.0
tammybaldwin,2023-04-23 22:30:00+00:00,"I’ll fight for reproductive rights no matter which right wing extremist is standing in our way.

https://t.co/GFc0RmRVqE",628.0
dscc,2023-04-26 16:50:02+00:00,"Senator @TammyBaldwin is fighting for your right to make your own health care decisions.
https://t.co/vvEbEzTQwF #WISen",629.0
dscc,2023-04-25 22:48:32+00:00,"We’re off to the races with another week of messy Republican Senate primaries all across the country.

Here’s the kind of GOP mudslinging voters are seeing in battleground states… 🧵",630.0
dscc,2023-04-25 22:48:37+00:00,"In West Virginia, Alex Mooney has already released a plan to attack Jim Justice, who hasn’t even formally entered the race.
https://t.co/kYzSAjAebL #WVSen",631.0
dscc,2023-04-25 22:48:37+00:00,Senate Republicans in disarray!,632.0
dscc,2023-04-25 20:11:01+00:00,"RT @GaryPeters: I support women making decisions regarding their health care — not politicians, not judges.

https://t.co/mZODP3QD5C",633.0
GaryPeters,2023-04-23 17:32:20+00:00,"I support women making decisions regarding their health care — not politicians, not judges.

https://t.co/mZODP3QD5C",634.0
dscc,2023-04-25 19:50:22+00:00,"As long as Democrats hold the Senate majority, Republicans’ efforts to ban abortion nationwide have no chance of becoming law.",635.0
dscc,2023-04-25 00:11:23+00:00,Over 16 MILLION families can now access high-speed internet thanks to Democrats’ Bipartisan Infrastructure Law.,636.0
dscc,2023-04-24 18:13:29+00:00,"Republicans across the country are hellbent on taking away a woman’s right to make her own health care decisions – and their views are deeply unpopular with voters. 
https://t.co/lxjy4mFceJ https://t.co/SnDuAzgaUA",637.0
dscc,2023-04-24 15:45:38+00:00,"RT @-&gt; ""Democratic incumbents are readying their campaigns and banking cash.""

-&gt; ""Democrats have effectively cleared the field for Rep. Elissa Slotkin, while Republicans are still searching for a candidate.""

-&gt; Republicans’ Montana maneuver is dead.""
https://t.co/deqvf39We2",638.0
DavidABergstein,2023-04-21 14:34:44+00:00,"-&gt; ""Democratic incumbents are readying their campaigns and banking cash.""

-&gt; ""Democrats have effectively cleared the field for Rep. Elissa Slotkin, while Republicans are still searching for a candidate.""

-&gt; Republicans’ Montana maneuver is dead.""
https://t.co/deqvf39We2",639.0
dscc,2023-04-24 15:45:31+00:00,RT @DavidABergstein: Which number is bigger https://t.co/YyVPLQoqde,640.0
DavidABergstein,2023-04-21 14:17:42+00:00,Which number is bigger https://t.co/YyVPLQoqde,641.0
dscc,2023-04-24 15:20:47+00:00,HUGE NEWS: Our grassroots supporters helped us outraise Senate Republicans last month! Folks are fired up to defend and expand our Senate majority in 2024.,642.0
dscc,2023-04-22 15:11:30+00:00,"On #EarthDay and every day, Democrats are fighting to combat climate change and protect our planet for generations to come. https://t.co/naV2STW1RM",643.0
dscc,2023-04-21 19:32:23+00:00,"Voters will once again hold Republicans accountable for their dangerous agenda to ban abortion nationwide in 2024. 
https://t.co/lxjy4mEEpb",644.0
dscc,2023-04-21 17:12:24+00:00,RT @DickDurbin: Democrats keep delivering for the American people.,645.0
DickDurbin,2023-04-19 00:07:00+00:00,Democrats keep delivering for the American people.,646.0
TheDemocrats,2023-04-13 22:37:00+00:00,"—Lowering prescription drug costs 
—Capping insulin at $35 a month for seniors on Medicare
—Helping lower energy bills 

President Biden continues to give families more breathing room.",647.0
dscc,2023-04-21 17:12:10+00:00,RT @DavidABergstein: “Baldwin knows how to win Wisconsin.” https://t.co/zH9dQRTNSn,648.0
DavidABergstein,2023-04-18 23:30:26+00:00,“Baldwin knows how to win Wisconsin.” https://t.co/zH9dQRTNSn,649.0
dscc,2023-04-21 16:53:29+00:00,"“@TammyBaldwin knows how to win Wisconsin. She does it as a hard-working progressive who maintains a deep connection with the voters of the state and takes every campaign seriously.”

💪💪💪
https://t.co/oYEhUamyAg",650.0
dscc,2023-04-20 21:23:59+00:00,Speaking of blue checks… It’s never too early to check your voter registration and make sure you’re all set to vote blue 🫣,651.0
dscc,2023-04-20 21:23:59+00:00,https://t.co/7LgybsdLBW,652.0
dscc,2023-04-20 21:23:59+00:00,Speaking of blue checks… It’s never too early to check your voter registration and make sure you’re all set to vote blue 🫣,653.0
dscc,2023-04-20 17:21:06+00:00,RT @Reelecting my friend @Bob_Casey &amp; keeping Pennsylvania blue is mission critical if we want to keep a Democratic Senate majority that will fight for working people.,654.0
MurrayCampaign,2023-04-19 00:12:32+00:00,Reelecting my friend @Bob_Casey &amp; keeping Pennsylvania blue is mission critical if we want to keep a Democratic Senate majority that will fight for working people.,655.0
Bob_Casey,2023-04-10 12:00:06+00:00,"Folks, I’m running for re-election.

There’s still more work to do to cut through the gridlock, stand up to powerful special interests, and make the lives of hardworking Pennsylvanians easier.

The map is back, and I’m not done yet. https://t.co/478OmmEid7",656.0
dscc,2023-04-20 17:03:01+00:00,"Hey, Democrats! We’re partnering with the @DCCC to pair talented folks with jobs on campaigns and committees staffing up across the country. Drop in your info: https://t.co/GIoTbJTiVK https://t.co/eyKD2FTPKO",657.0
dscc,2023-04-19 20:41:15+00:00,Democrats — and Democrats alone — are fighting to get more American families access to the health care they need. https://t.co/qUxIZvCG0Q,658.0
dscc,2023-04-19 20:29:52+00:00,"RT @2017: Trump proposed a budget to cut Social Security &amp; Medicare
2018: Trump proposed a budget to cut Social Security &amp; Medicare
2019: Trump proposed a budget to cut Social Security &amp; Medicare
2020: Trump proposed a budget to cut Social Security &amp; Medicare

Every. Single. Year.",659.0
TheDemocrats,2023-04-18 00:01:00+00:00,"2017: Trump proposed a budget to cut Social Security &amp; Medicare
2018: Trump proposed a budget to cut Social Security &amp; Medicare
2019: Trump proposed a budget to cut Social Security &amp; Medicare
2020: Trump proposed a budget to cut Social Security &amp; Medicare

Every. Single. Year.",660.0
dscc,2023-04-19 20:29:43+00:00,"RT @The climate crisis affects all of us. I am proud that Democrats are leading the fight to take it head on by delivering the most significant investment in climate action in history. Let's keep it going!  

https://t.co/6g307j7kOU",661.0
stabenow,2023-04-18 01:52:09+00:00,"The climate crisis affects all of us. I am proud that Democrats are leading the fight to take it head on by delivering the most significant investment in climate action in history. Let's keep it going!  

https://t.co/6g307j7kOU",662.0
dscc,2023-04-19 17:29:42+00:00,"Senator @TammyBaldwin is a tireless fighter for working Wisconsin families. 

That’s why they’ll send her back to the Senate in 2024. 
https://t.co/oYEhUamyAg #WISen",663.0
dscc,2023-04-19 16:06:04+00:00,"RT @Wisconsin’s shadow GOP Senate race is getting chippy

Dems are passing around audio of MAGA-world @SheriffClarke taking aim at @RepGallagher for not being a “conservative"" - citing his 2019 vote to disapprove Trump's emergency declaration to end-run Congress for border wall $",664.0
meredithllee,2023-04-18 01:06:34+00:00,"Wisconsin’s shadow GOP Senate race is getting chippy

Dems are passing around audio of MAGA-world @SheriffClarke taking aim at @RepGallagher for not being a “conservative"" - citing his 2019 vote to disapprove Trump's emergency declaration to end-run Congress for border wall $",665.0
dscc,2023-04-19 15:41:14+00:00,"Senator @RosenForNevada is standing up for reproductive rights. 
https://t.co/0grE4ciQpw #NVSen",666.0
dscc,2023-04-18 20:21:41+00:00,"We have to win in Wisconsin next year to defend our Senate majority, and no one fights harder for Wisconsin families than Senator @TammyBaldwin. 

Let’s reelect her in 2024! #WISen",667.0
dscc,2023-04-18 17:02:46+00:00,"☀️ Good morning! Democratic campaigns are hiring. ☀️ 

Today’s a great day to drop your info into our resume bank. https://t.co/7Ewxb39SSr https://t.co/WQX4thdtTF",668.0
dscc,2023-04-18 00:39:53+00:00,"Senate Democrats are fighting to create good paying jobs, support local businesses, and rebuild their states’ infrastructure. Read coverage from in the states here 👇",669.0
dscc,2023-04-18 00:39:55+00:00,"Senator @JoeManchinWV announced a $3.7 million grant to upgrade aging pipeline infrastructure in West Virginia. #WVSen
https://t.co/j2TYm6rIgP",670.0
dscc,2023-04-18 00:39:56+00:00,Senate Democrats never stop fighting for working families.,671.0
dscc,2023-04-17 23:32:11+00:00,"RT @DavidABergstein: NJ:  ""Democratic incumbents are not wasting any time building their war chests"" https://t.co/RTBhH8dWF4",672.0
DavidABergstein,2023-04-17 03:03:43+00:00,"NJ:  ""Democratic incumbents are not wasting any time building their war chests"" https://t.co/RTBhH8dWF4",673.0
dscc,2023-04-17 23:13:06+00:00,"👀👀 Republicans in West Virginia are bracing for a “battle royale” Senate primary. #WVSen
https://t.co/R5zNukr2h6 #WVSen",674.0
dscc,2023-04-17 17:43:26+00:00,"📣 Calling all Democrats! 📣 

We’re partnering with the @DCCC to collect resumes from anyone and everyone interested in joining a campaign or committee to elect Democrats in 2024. 

Drop in your info here: https://t.co/7Ewxb39SSr",675.0
dscc,2023-04-17 15:22:53+00:00,"NRSC Chair and Montana Senator Steve Daines is trying to break Montana’s election rules because they know they can’t beat Senator @JonTester in 2024. 
https://t.co/4hCHmkWSr5 #MTSen",676.0
dscc,2023-04-15 20:51:12+00:00,You love to see it. 💫 https://t.co/47jlQPnFdg,677.0
dscc,2023-04-15 17:02:26+00:00,"The 2024 cycle is here! We’re partnering with the @DCCC to pair talented, passionate folks with campaigns hiring across the country. 

Submit your info here: 
https://t.co/7Ewxb39SSr",678.0
dscc,2023-04-14 21:57:39+00:00,"RT @This is what grassroots support looks like.

Together, we will win this race and make sure workers and families call the shots -- not corporations or the mega rich.

Onward.",679.0
SherrodBrown,2023-04-14 14:37:21+00:00,"This is what grassroots support looks like.

Together, we will win this race and make sure workers and families call the shots -- not corporations or the mega rich.

Onward.",680.0
HenryJGomez,2023-04-14 14:16:38+00:00,"Sen. Sherrod Brown’s Q1 fundraising numbers, per his campaign:

$3.5 million raised 

$5.8 million cash on hand 

- includes donations from all 88 counties in Ohio; more than 85% of individual contributions under $100.

#OHSen",681.0
dscc,2023-04-14 21:57:32+00:00,"RT @GOP holds a meeting asking everyone to play nice. Lake doesn't bother to show.
""Her absence laid bare the limited power the party apparatus has...to stave off both damaging primary battles &amp; candidates whom they see as having less general election appeal."" https://t.co/ZOuCbxlIKC",682.0
DavidABergstein,2023-04-14 16:02:06+00:00,"GOP holds a meeting asking everyone to play nice. Lake doesn't bother to show.
""Her absence laid bare the limited power the party apparatus has...to stave off both damaging primary battles &amp; candidates whom they see as having less general election appeal."" https://t.co/ZOuCbxlIKC",683.0
dscc,2023-04-14 20:27:44+00:00,"Montana Republicans know that they can’t beat Senator @JonTester in 2024, so they’re trying to change the rules.
https://t.co/4hCHmkWSr5 #MTSen",684.0
dscc,2023-04-14 15:28:34+00:00,"Senate Republicans spent years in the majority promising and failing to pass an infrastructure bill. 

Senate Democrats got it done less than a year after flipping the Senate. 

Here’s what was in it 🧵",685.0
dscc,2023-04-14 15:28:35+00:00,Millions of good-paying jobs are being created to get all of these crucial projects done.,686.0
dscc,2023-04-14 15:28:35+00:00,Democrats are rebuilding our roads and bridges and creating jobs.,687.0
dscc,2023-04-13 19:39:12+00:00,"From Arizona to Pennsylvania to West Virginia, it’s all a big mess for the GOP. https://t.co/6f1ULgUxAG",688.0
dscc,2023-04-13 16:08:03+00:00,"As Pennsylvania Republicans' primary dynamics get messier by the day, David McCormick keeps changing his tune on China.
https://t.co/wp3Y3yiIOj #PASen",689.0
dscc,2023-04-13 15:04:28+00:00,"RT @HUGE: Senator @TammyBaldwin is officially running for reelection. We’re proudly on #TeamTammy—are you?!

We’re going to send her back to Washington so she can continue Working for Wisconsin. Show your support for Sen Baldwin by becoming a founding donor: https://t.co/O798r5xagZ https://t.co/kmZl8UuxZY",690.0
WisDems,2023-04-12 15:24:51+00:00,"HUGE: Senator @TammyBaldwin is officially running for reelection. We’re proudly on #TeamTammy—are you?!

We’re going to send her back to Washington so she can continue Working for Wisconsin. Show your support for Sen Baldwin by becoming a founding donor: https://t.co/O798r5xagZ https://t.co/kmZl8UuxZY",691.0
tammybaldwin,2023-04-12 13:55:06+00:00,"It’s official: I’m running for reelection!

Wisconsin’s working families deserve a Senator who’s going to fight for them—not shady special interests or big corporations. We’ve made a lot of progress, but the stakes have never been higher and our work isn’t over yet.",692.0
dscc,2023-04-13 15:04:20+00:00,"RT @YES! Wisconsin’s great Senator @TammyBaldwin is officially running for reelection in 2024.

MAGAites always target Wisconsin—but let’s make this a landslide. Read on, share this thread, and chip in to become a founding donor of Tammy’s campaign: https://t.co/XDYY6PUNT7",693.0
benwikler,2023-04-12 15:07:37+00:00,"YES! Wisconsin’s great Senator @TammyBaldwin is officially running for reelection in 2024.

MAGAites always target Wisconsin—but let’s make this a landslide. Read on, share this thread, and chip in to become a founding donor of Tammy’s campaign: https://t.co/XDYY6PUNT7",694.0
dscc,2023-04-13 15:04:13+00:00,"RT @Protecting our Democratic Senate majority could come down to Wisconsin. Republicans will throw everything they’ve got at us to flip this seat, and we’ll need the resources to fight back.

Chip in now to become a Founding Donor to our campaign!
https://t.co/lkZ0mxYIKA",695.0
tammybaldwin,2023-04-12 13:58:28+00:00,"Protecting our Democratic Senate majority could come down to Wisconsin. Republicans will throw everything they’ve got at us to flip this seat, and we’ll need the resources to fight back.

Chip in now to become a Founding Donor to our campaign!
https://t.co/lkZ0mxYIKA",696.0
dscc,2023-04-13 15:04:07+00:00,"RT @There’s nobody I’d rather have people confuse me with than Tammy Baldwin.

Tammy is focused on one thing: working families. Wisconsin needs her voice in Congress. https://t.co/xTicFwMYdI",697.0
TinaSmithMN,2023-04-12 15:22:44+00:00,"There’s nobody I’d rather have people confuse me with than Tammy Baldwin.

Tammy is focused on one thing: working families. Wisconsin needs her voice in Congress. https://t.co/xTicFwMYdI",698.0
dscc,2023-04-12 21:51:11+00:00,RETWEET to show your support for reelecting Senator @TammyBaldwin in 2024! 💫✨,699.0
dscc,2023-04-12 16:06:12+00:00,"‼️ NEW TODAY ‼️ Senator @TammyBaldwin is running for reelection in 2024. 

The path to protecting our Senate majority runs right through Wisconsin. Chip in with a split donation to help Tammy get started and defend the Senate! #WISen
https://t.co/Rp92kLT5IE",700.0
dscc,2023-04-12 15:02:24+00:00,"BREAKING NEWS: Senator Tammy Baldwin is running for reelection in Wisconsin! 

RETWEET and follow @TammyBaldwin to help her hit the ground running! #WISen https://t.co/Q0N8e8IOJc",701.0
