username,orario,text
RyanBinkley,2023-06-19 12:05:46+00:00,"Juneteenth is an important day in our country’s history to be held in honor and remembrance as it commemorates the emancipation of enslaved African Americans. 

While we as a nation have made many strides to improve racial relations, we still have much work to accomplish. Our prayer is that honoring this momentous day would be one more step to have us think, pray, and act in every way we can to add value to everyone’s life around us as we remember this special day."
RyanBinkley,2023-06-18 19:41:06+00:00,It’s time for UNITY! #Believe #Binkley2024 https://t.co/Amyn7NAntM
RyanBinkley,2023-06-17 22:05:02+00:00,"Thank you for believing! 
#Binkley2024 #Believe https://t.co/Hl1kdGk17s"
RyanBinkley,2023-06-17 00:17:34+00:00,"Fantastic event and conversation last night in Dallas 
#Binkley2024 #Believe https://t.co/JVyfUDagBd"
RyanBinkley,2023-06-16 19:39:56+00:00,It’s our time! Let’s fix this! #Binkley2024 #Believe https://t.co/VReZcjJTda
RyanBinkley,2023-06-15 21:55:47+00:00,"Glad to be back in Polk County for the Polk County Republican Central Committee
meeting. Gloria Mazza runs a great county program, and I was honored to be invited to speak as a special guest.

#Binkley2024 #Believe https://t.co/FE2QKjJ9HN"
RyanBinkley,2023-06-15 01:30:31+00:00,"Costs are skyrocketing, transparency is decreasing, and choices are diminishing. Patients should be able to shop for the best insurance, medicine, and care. #Binkley2024 #Believe https://t.co/7lIp5Yx4HS"
RyanBinkley,2023-06-14 06:34:18+00:00,I’ve been busy in lowa. It was great to speak alongside Governor Reynolds and to bring our message of faith and freedom to lowa. It’s time to unite again and solve our country’s biggest problems. Our best days are ahead! #Believe https://t.co/sine7p4U9z
RyanBinkley,2023-06-14 01:18:19+00:00,"Listen in TONIGHT at 8 Eastern / 7 Central as Ryan’s interview airs on the Brian Nichols Show

https://t.co/qwufJvLtBD"
RyanBinkley,2023-06-14 01:14:10+00:00,"I encouraged Republicans to look to the future and broaden our tent at the GOP Convention in Georgia. Our youth, our urban communities, and our entire great nation needs unity. United we stand.
#Believe https://t.co/30JuTqtlrG"
RyanBinkley,2023-06-09 16:21:17+00:00,"I am excited to be speaking at the Republican GOP Convention in Georgia. I was born in Columbus, Georgia so I can’t wait to be back in my home town with a few of the other candidates sharing my vision for the country. https://t.co/RTl6ozzVEE"
RyanBinkley,2023-06-08 20:22:42+00:00,"Looking forward to this event tonight in Dickinson County, Iowa https://t.co/YoIkFR7iaR"
RyanBinkley,2023-06-08 16:19:13+00:00,It was great to be with SIRE today. They are one of the leaders in renewable energy in Iowa. Ethanol is a big part of our nation being energy independent! https://t.co/tg7Cl7igSn
RyanBinkley,2023-06-06 21:46:35+00:00,"Looking forward to the Dickinson County Pachyderm Banquet later this week!
#Binkley2024 #Believe https://t.co/Rq6alpghTD"
RyanBinkley,2023-06-05 01:23:17+00:00,"Des Moines, Iowa https://t.co/dAnaOtq7Iy"
RyanBinkley,2023-06-03 20:38:55+00:00,"“I’m calling our country, you and I, and all of our families to gather together and remember the compass that guided us and got us here to begin with.”
#Binkley2024
#Believe https://t.co/fGSDOBhpqK"
RyanBinkley,2023-06-02 22:24:01+00:00,"I’m excited to announce that @GenerationalGrp has signed an NIL sponsorship agreement with Anna Davis, one of the most exciting prospects in women’s golf ⛳

Can’t wait to watch her compete against the world’s best this year!

https://t.co/wvEMCy2b0s https://t.co/9KGChbm4kd"
RyanBinkley,2023-06-01 23:34:04+00:00,RT @I don’t see leadership of destruction being the path to win the #IowaCaucuses nor the #GOP nomination and for sure not the #WhiteHouse. #LookHigher #ThinkBigger #ExpectMore  https://t.co/EqmZ34jOmM
bobvanderplaats,2023-06-01 14:38:47+00:00,I don’t see leadership of destruction being the path to win the #IowaCaucuses nor the #GOP nomination and for sure not the #WhiteHouse. #LookHigher #ThinkBigger #ExpectMore  https://t.co/EqmZ34jOmM
RyanBinkley,2023-06-01 18:05:18+00:00,"On Memorial Day Ellie and I visited Indianola, Iowa and honored fallen heroes with thousands of others.  This man, Junior Edwards, gave his life defending Freedom in South Korea.  We remember! https://t.co/pBddunUMGB"
RyanBinkley,2023-05-26 17:11:37+00:00,"From Wednesday’s visit to The Machine Shed Restaurant in Des Moines, Iowa

Thanks for coming out to talk about “The Way to Freedom” https://t.co/pL9mcTO1Hg"
RyanBinkley,2023-05-24 21:18:57+00:00,"There is no other country like the United States of America, and I believe our greatest days are ahead. But if we don’t change, our generation will be known as the one that prospered the most but sacrificed the least. I’m asking you to join me in this movement. https://t.co/pZPHNJINtg"
RyanBinkley,2023-05-23 18:36:49+00:00,"RT @Iowa Right to Life would like to invite you to meet presidential candidate @RyanBinkley. Seating is limited so please RSVP by noon Tuesday 5/23/23, by sending an email to iowa@iowaRTL.org. https://t.co/qkXOeU8NSg"
IowaRTL,2023-05-22 23:42:29+00:00,"Iowa Right to Life would like to invite you to meet presidential candidate @RyanBinkley. Seating is limited so please RSVP by noon Tuesday 5/23/23, by sending an email to iowa@iowaRTL.org. https://t.co/qkXOeU8NSg"
RyanBinkley,2023-05-20 23:05:11+00:00,Thank you to everyone from the Republican Women of Arlington. We are so thankful for your support! #Binkley2024 https://t.co/4l0B7XFSoL
RyanBinkley,2023-05-20 02:05:06+00:00,We were so grateful to speak with the International Christian Community yesterday. Thank you to everyone who came out! #Binkley2024 https://t.co/Rh2t0MugMo
RyanBinkley,2023-05-19 20:12:32+00:00,RT @GreeneCoIAGOP: @RyanBinkley https://t.co/8OJsCiAoe8
GreeneCoIAGOP,2023-05-18 20:27:38+00:00,@RyanBinkley https://t.co/8OJsCiAoe8
RyanBinkley,2023-05-17 00:20:07+00:00,Thank you to everyone who came to our town hall yesterday. We're grateful for your support as we continue our campaign. #Binkley2024 https://t.co/BltgVlJe29
RyanBinkley,2023-05-16 23:41:34+00:00,We've been going all around the great state of Iowa this week spreading our message of unity and hope for all Americans. Then we went to Chicago. Probably the first Republican to go to Chicago for a Presidential campaign since Lincoln! Keep up the good work everyone and we'll see you soon!
RyanBinkley,2023-05-16 23:46:32+00:00,"We need 40,000 donors to get on the debate stage! Donate $1 today and help us share our message with America: https://t.co/fixkPuvIgd"
RyanBinkley,2023-05-14 01:45:07+00:00,"Thankful for the amazing crowd in Aurora, Illinois the other night as we shared our vision for the way to freedom. https://t.co/3BF5KnR7u0"
RyanBinkley,2023-05-13 23:35:00+00:00,"Thank you to Simon Conway for having me on his show live in Des Moines, Iowa. You can listen to the full interview here: https://t.co/lsOGfRczmc"
RyanBinkley,2023-05-13 15:20:07+00:00,We had an amazing night gathering with fellow Americans who agree we will never turn our country around until we look up. #Binkley2024 https://t.co/5Ov3S42Zde
RyanBinkley,2023-05-13 13:50:32+00:00,Here’s some #behindthescenes from our first grassroots fundraising event. #Binkley2024 https://t.co/g4J560jkJm
RyanBinkley,2023-05-13 02:55:09+00:00,We had a fantastic turnout to our first grassroots fundraising call night at campaign HQ. We’re so grateful for the Binkley Brigade! #Binkley2024 https://t.co/C7okQLxDLR
RyanBinkley,2023-05-13 01:57:25+00:00,"Last night President Biden allowed Title 42 to expire and thousands have already tried to pour across our border.

It's time for us to come together and solve this problem. Go to https://t.co/QbAYDsCNNt and check out our plan to end this crisis. https://t.co/BN450ygyWB"
RyanBinkley,2023-05-13 01:10:05+00:00,"Wow. I’m simply overwhelmed by the outpouring of support we received as we kicked off my campaign for the Presidency of the United States.

It means so much to Ellie and me to know that you’re on our side as we embark on this momentous journey. https://t.co/WbadhMJDNY"
RyanBinkley,2023-05-12 22:05:10+00:00,See the behind-the-scenes photos of my announcement event. https://t.co/wZs374qSIE
RyanBinkley,2023-05-12 20:05:15+00:00,I am so very grateful to have announced my candidacy for the 2024 presidential election. https://t.co/3eNE7argwz
RyanBinkley,2023-05-12 19:40:03+00:00,"I have big plans for our country’s future. It’s time to reunite the nation in freedom and in faith.

https://t.co/cvCp1DTqGR"
RyanBinkley,2023-05-10 19:48:01+00:00,"It’s been a great first half of the year so far at @GenerationalGrp, and I am delighted to share that our team achieved multiple honors at the 5th Annual USA Middle Market M&amp;A Atlas Awards. https://t.co/jAN97vMQtI

#MergersAndAcquisitions https://t.co/asPEpafXbD"
RyanBinkley,2023-04-26 15:33:02+00:00,"I’m delighted to share that @GenerationalGrp has signed a sponsorship agreement with longtime PGA Tour professional @JLeonardgolf. https://t.co/BlT5hcjXhd 

Excited to see his progress throughout the 2023 PGA TOUR Champions season. https://t.co/kBnz6iS8K4"
RyanBinkley,2023-04-24 15:41:01+00:00,"I’d like to congratulate Brenen Hofstadter, our Chief M&amp;A Officer at @GenerationalGrp, for being named among the Top 50 M&amp;A Investment Bankers in the Americas by The Global M&amp;A Network ⭐ 

You can learn more here: https://t.co/AIwYtDkk4Z https://t.co/RBelbFwFIh"
RyanBinkley,2023-04-20 19:16:01+00:00,"Congratulations to @dafergusson for his recent article published by @lowerextremity on what the current economic climate means for owners of orthotics and prosthetics businesses. 

You can read it here: https://t.co/8h7lYB0IYS https://t.co/Y2czbMKLmJ"
RyanBinkley,2023-03-30 19:30:15+00:00,"How much you understand about #SellingABusiness could be the difference between an optimal exit and one that leaves money on the table…

Download @GenerationalGrp’s ultimate guide for free now – it could change your life.

https://t.co/ipj5FZZL19 https://t.co/vmccxUvoy0"
RyanBinkley,2023-03-16 16:33:02+00:00,"I love when someone like Payton attends a @GenerationalGrp Growth &amp; Exit Strategy Conference and leaves knowing more at the end of the day than they did at the start. 🧠

Want to know why 100,000+ business owners have attended our conferences? Visit https://t.co/EXMbtTOZ2p https://t.co/OKWRtlHnh8"
RyanBinkley,2023-02-22 15:55:02+00:00,"In my latest newsletter for @GenerationalGrp, I reflect on the 2023 Global M&amp;A Network Americas Atlas Awards, and what it means for our firm to be named USA Investment Bank of the Year.

You can read it here: https://t.co/mZV2VAwRAw

#MergersAndAcquisitions https://t.co/HoVSXJ3DbH"
RyanBinkley,2023-02-17 21:17:01+00:00,"I’m excited to share that @GenerationalGrp has once again been certified as a leading investment banking firm by @Refinitiv – including being ranked 2nd for deals valued up to $500 million for the second straight year 🏅

https://t.co/lEat3B0Tmy https://t.co/PefipnQpZ1"
RyanBinkley,2023-01-27 20:51:01+00:00,"I’m proud to share that @GenerationalGrp recently won 4 2023 @globalmanetwork Americas Atlas Awards, including USA Investment Bank of the Year. 

You can learn more about this great achievement in our press release: https://t.co/NuNGV3z1Th https://t.co/dUr8Y5tivn"
RyanBinkley,2023-01-25 02:05:01+00:00,"Check out my first newsletter of 2023 for @GenerationalGrp to find out why I urge every business owner to start this year by establishing a strategic growth plan.

Discover the value of this roadmap here: https://t.co/nxySxQXOXd https://t.co/ADDhgOsUCp"
RyanBinkley,2023-01-05 01:52:21+00:00,"Good preparation is vital to achieving your personal and professional ambitions.

Start the new year with this mindset by checking out my conversation with @jacknicklaus, our Brand Ambassador at @GenerationalGrp.

https://t.co/BvsjX3IjNE https://t.co/4zvQpZIxxr"
RyanBinkley,2022-12-28 16:49:02+00:00,"From multiple M&amp;A Advisor Awards, to exceeding 100K attendees at our Growth &amp; Exit Conferences, I’m grateful for all our team at @GenerationalGrp achieved this year.

Read 2022’s final newsletter: https://t.co/d1sUiT2U1K https://t.co/ie0neriq37"
RyanBinkley,2022-12-15 21:08:01+00:00,"We’re just a few days away from the Dallas #JingleBellRun, proudly sponsored by @GenerationalGrp.

If you would like to register, or donate to our great charities – @TrinityStrand &amp; The Mavs Foundation – visit: https://t.co/GWpEEMHby2 https://t.co/8Nshscy5GF"
RyanBinkley,2022-12-02 01:52:01+00:00,"Congratulations to our entire team at @GenerationalGrp for our 5 award wins at the 21st Annual M&amp;A Advisor Awards, including Consulting Firm of the Year: https://t.co/nFnotIMwj5

#MergersAndAcquisitions #Awards https://t.co/qsC0liq2eg"
RyanBinkley,2022-11-21 16:27:02+00:00,"Congratulations to the team at Generational Wealth Advisors for being recognized as a #TopWealthManager by @dmagazine for 2022: https://t.co/yru9UlE338 

&amp; congrats to Stephen Hart &amp; Sarah Crowe for being named Best Financial Planners! https://t.co/oyZcJgcadC"
RyanBinkley,2022-11-16 01:54:01+00:00,"I’m excited to share that @GenerationalGrp is again title sponsor for the 2022 Dallas #JingleBellRun: https://t.co/jXHATLS6Ps

If you’re in the area, join us for an evening of festive fun &amp; #fundraising for 2 amazing charities: @trinitystrand &amp; The Mavs Foundation https://t.co/zU7Qh3Q6hK"
RyanBinkley,2022-10-26 16:21:01+00:00,"In my recent op-ed for @DallasMorningNews, I discuss the U.S. #NationalDebt exceeding $31 trillion for the first time, the impact it will have on future generations, &amp; why it’s important we act now.

https://t.co/PM1zroSFM2 

#FinancialNews https://t.co/9ifMYWHc3a"
RyanBinkley,2022-10-13 19:53:02+00:00,"I am immensely proud of our team at @GenerationalGrp for receiving 38 nominations for the upcoming #MAAdvisorAwards – including Investment Banking Firm of the Year, Valuation Firm of the Year, &amp; Consulting Firm of the Year.

https://t.co/WYyVRJwu8z https://t.co/zLnpUcPKbl"
RyanBinkley,2022-09-27 16:16:01+00:00,"It was great to watch @mitopereira, our sponsored golf pro at @GenerationalGrp, make his debut at the #PresidentsCup this past weekend.

Although his International Team didn’t get the win, it marks another major milestone in Mito’s stellar rookie season! https://t.co/Sn1MRArKUM"
RyanBinkley,2022-09-26 15:43:00+00:00,"My latest newsletter for @GenerationalGrp discusses the critical documentation that business buyers require when assessing an opportunity.

Read it here: https://t.co/KApDyHX3n0 

#MergersAndAcquisitions"
RyanBinkley,2022-09-21 20:24:00+00:00,"I’m excited to share that @GenerationalGrp Growth &amp; Exit Strategies Conference has been attended by over 100,000 business owners in N. America https://t.co/tCSknaKMFp 

This is an incredible milestone. I’m grateful to everyone that has helped make this possible."
RyanBinkley,2022-09-12 15:30:30+00:00,"Agility &amp; adaptability are crucial to ongoing #business success in today’s ever-changing World.

In my article, I discuss the value of organizational agility &amp; offer tips to implement fast &amp; effective decision-making: https://t.co/xyiIwCcJuz https://t.co/2xEmRTUsJA"
RyanBinkley,2022-08-23 15:21:02+00:00,"In this month’s newsletter for @GenerationalGrp, I celebrate two of our rising star dealmakers, Chad Comroe &amp; Tristan Keeffe, for being recognized as 2022 Emerging Leaders by @themaadvisor: https://t.co/OcVSuaf6Bq https://t.co/VkPkzoE279"
RyanBinkley,2022-08-18 19:18:02+00:00,"I’d like to congratulate @mitopereira, our @GenerationalGrp sponsored PGA Tour golf professional, for advancing to the #BMWChampionship in the 2022 #FedExCup Playoffs. https://t.co/GKiqmX1gHd 

Looking forward to cheering him on through every hole! https://t.co/pgBCUPqjI1"
RyanBinkley,2022-08-15 16:05:20+00:00,"Few understand the importance of preparation more than @jacknicklaus 
His wisdom on this topic not only applies to getting ready for a golf tournament but also to getting ready to exit your business 

Hear more from Jack: https://t.co/SbmOWY6SUO 

#ExitPlanning https://t.co/zHyS91817Y"
RyanBinkley,2022-08-10 15:41:02+00:00,"In case you missed it, my July newsletter for @GenerationalGrp focused on investing in an M&amp;A advisory firm &amp; how we bring value to every client we work with.

Read it here: https://t.co/cOJHpE84yq https://t.co/eLAv05NYT5"
RyanBinkley,2022-07-28 16:32:01+00:00,"Uncertainty is something every business owner has to grapple with. But access to a solid, flexible strategic growth plan makes it much easier to react to and embrace change.

Find out more in my latest article: https://t.co/INpVZiNjUO https://t.co/C2k6AmAqzz"
RyanBinkley,2022-07-22 15:51:03+00:00,"I’d like to congratulate two of our key M&amp;A professionals at @GenerationalGrp, Chad Comroe &amp; Tristan Keeffe, for being named as 2022 Emerging Leaders in the financial services industry by @themaadvisor. 

https://t.co/qat8ERjkbY

#MergersAndAcquisitions https://t.co/0qKh30wcAe"
RyanBinkley,2022-06-27 16:22:03+00:00,"In my monthly newsletter for @GenerationalGrp, I discuss our recent success at the 13th Annual International M&amp;A Awards, which included winning North America’s Investment Banking Firm of the Year from @maadvisor.

https://t.co/XEoi5pnO8n 

#MergersAndAcquisitions #Awards https://t.co/lmLZfQus3R"
RyanBinkley,2022-06-14 16:19:02+00:00,Check out @JBinkleyDallas’ latest article discussing the importance of patience and planning as part of an optimal #ExitStrategy. https://t.co/HkSkHQTSUH https://t.co/vmG89WBeHU
RyanBinkley,2022-06-08 18:24:03+00:00,"I’m proud to share that @GenerationalGrp has been recognized by @themaadvisor at the 13th Annual International M&amp;A Awards, winning 3 awards including Investment Banking Firm of the Year (North America) https://t.co/uRZcNpELBg 

Congratulations to our entire team! https://t.co/TU2HRW9x0m"
RyanBinkley,2022-06-03 15:27:03+00:00,"I’d like to congratulate Mito Pereira on his 3rd place finish at the 2022 PGA Championship. https://t.co/87J9tsJ425

We’re incredibly proud of Mito’s performance &amp; he continues to be an amazing ambassador for our team at @GenerationalGrp https://t.co/oDwetfDY3E"
RyanBinkley,2022-06-01 15:51:03+00:00,"A strong team not only affects company growth – it also plays a big role in how buyers assess the value of your #business.

I discuss why the strength of your team is important here: https://t.co/nsk93eYQLq https://t.co/vtup3Hft2h"
RyanBinkley,2022-05-24 15:48:03+00:00,"My latest newsletter for @GenerationalGrp centers around the question many business owners ask themselves: How much is my company worth?

Read it here: https://t.co/UrHjOvtIS6 

#MergersAndAcquisitions https://t.co/CRsCOmyXgs"
RyanBinkley,2022-05-19 16:16:03+00:00,"I’m excited to share that @GenerationalGrp recently acquired The 86 Group, an M&amp;A advisory firm ranked as one of the fastest-growing companies in N.TX 
https://t.co/K19UdLlqlQ https://t.co/deZKLgQEF2"
RyanBinkley,2022-04-15 18:50:36+00:00,"In my latest newsletter with @GenerationalGrp, I discuss @JBinkleyDallas new article and the ways @GenerationalGrp can be your caddy through your exit journey
 https://t.co/2kjwwLSX65 

#ExitPlanning #Golf #Business"
RyanBinkley,2022-04-15 18:30:11+00:00,"This newsletter by @JBinkleyDallas explores the similarities between playing a round of golf &amp; exiting a business ⛳📈
https://t.co/NBx2fjvQry

#Golf #business #exitplanning"
RyanBinkley,2022-03-31 16:18:03+00:00,I’m proud to share that @GenerationalGrp is a Growth Sponsor at this year’s @ACGGlobal InterGrowth Conference: https://t.co/awhu3fT9Gu https://t.co/ZXIonOPBYW
RyanBinkley,2022-03-18 16:02:03+00:00,"It was an incredible honor to be featured in @Forbes discussing @GenerationalGrp’s partnerships with @jacknicklaus, @NicklausCo, and PGA Tour Pro, Mito Pereira. @ematuszewski

#TheJackEffect
https://t.co/DS7bgHzZzR https://t.co/VpHtrsFFdB"
RyanBinkley,2022-03-04 11:23:38+00:00,"RT @Check out @GenerationalGrp’s latest newsletter to read the whirlwind of activity in 2022: https://t.co/2Pg63xYSCj 

@RyanBinkley https://t.co/C1xVfnJZTK"
JBinkleyDallas,2022-03-03 16:31:03+00:00,"Check out @GenerationalGrp’s latest newsletter to read the whirlwind of activity in 2022: https://t.co/2Pg63xYSCj 

@RyanBinkley https://t.co/C1xVfnJZTK"
RyanBinkley,2022-03-02 20:02:04+00:00,"My latest article focuses on #recasting, &amp; how crucial it is in determining an accurate assessment of a company’s value before marketing it to potential buyers.

Discover the value of a professional business evaluation: https://t.co/ZGKGBBHDyb https://t.co/82zEpBFFRL"
RyanBinkley,2022-03-02 12:10:39+00:00,"RT @Thank you @Forbes &amp; @ematuszewski for sitting down with us to discuss golf, business, &amp; the 'Jack Effect.' We're thankful for these incredible relationships @jacknicklaus #golf #business
@RyanBinkley"
GenerationalGrp,2022-03-01 23:02:07+00:00,"Thank you @Forbes &amp; @ematuszewski for sitting down with us to discuss golf, business, &amp; the 'Jack Effect.' We're thankful for these incredible relationships @jacknicklaus #golf #business
@RyanBinkley"
ematuszewski,2022-03-01 19:47:24+00:00,"A year ago, one of the nation’s top investment banks for privately held businesses formed a marketing alliance with 18-time major winner Jack Nicklaus. 
After closing a record 172 deals in '21, @GenerationalGrp is celebrating the ""Jack Effect"":

https://t.co/cMM1TYLeFY #golfbiz"
RyanBinkley,2022-02-23 11:31:48+00:00,"RT @Catch the conversation our CEO, @RyanBinkley, had with @DCEOmagazine -&gt; https://t.co/v7TKBHmjkQ
#followusoninstagram #GenerationalGroup https://t.co/id4srS0D7S"
GenerationalGrp,2022-02-22 22:17:55+00:00,"Catch the conversation our CEO, @RyanBinkley, had with @DCEOmagazine -&gt; https://t.co/v7TKBHmjkQ
#followusoninstagram #GenerationalGroup https://t.co/id4srS0D7S"
RyanBinkley,2022-02-22 17:07:03+00:00,"Earlier this month, @GenerationalGrp finalized a management-led buy-out in #TechConsulting firm @PrecocityLLC. This alliance allows Generational to provide tech solutions to our clients. https://t.co/lcqNR1K39q

#meetingclientneeds #strategicalliance https://t.co/JujovEXOs9"
RyanBinkley,2022-02-17 16:51:03+00:00,"I am pleased to share that @GenerationalGrp has renewed our national agreement with @Vistage for a 4th year: https://t.co/KSwEZeFUZ0

#Alliance #BusinessLeaders https://t.co/lsC3nR5iwJ"
RyanBinkley,2022-02-14 17:14:03+00:00,"I’m excited to share for the 12th consecutive year, @GenerationalGrp has again been recognized as a leader in the #MnA industry by @refinitiv https://t.co/B52gKKYe1F

#MergersAndAcquisitions #Leader #SellSmart https://t.co/skKfDcvjaG"
RyanBinkley,2022-02-07 22:04:03+00:00,"I’m delighted to share that @GenerationalGrp recently signed a global endorsement agreement with rising #PGATour Pro @mitopereira. https://t.co/TjBQBKTyIV

We are looking forward to watching his continued success!
#GenerationalAmbassador #PGATourPro https://t.co/2bP8EHpLUj"
RyanBinkley,2022-01-27 20:33:03+00:00,"5 #CoreValues – Golden Rule, Unity, Integrity, Diligence, Excellence – are the guiding forces of @GenerationalGrp

My latest article dives into these values &amp; how we keep them at the heart of our organization: https://t.co/W59XWQS23e https://t.co/TB2q3QlEE4"
RyanBinkley,2022-01-18 20:49:03+00:00,"I am incredibly proud of our entire team at @GenerationalGrp, who worked tirelessly to make 2021 a record-breaking year for our firm.

You can learn more about this achievement and what it means on our website: https://t.co/OXAWhc8q6A https://t.co/XmUwfP0FLv"
RyanBinkley,2022-01-12 22:24:01+00:00,"Our year-end Christmas Party was the perfect way to cap off a remarkable 2021 for our team at @GenerationalGrp.

Check out this video to see the celebrations for yourself! https://t.co/buAQp1a9wp"
RyanBinkley,2021-12-27 17:15:05+00:00,"At our annual CORE Values Awards I was honored to recognize 5 of our fantastic associates at @GenerationalGrp who faithfully represented our company values all year round.

Discover our core values here: https://t.co/vPaNAJ2UhB https://t.co/MHtmceeIx7"
RyanBinkley,2021-12-22 22:06:02+00:00,"My final newsletter of 2021 for @GenerationalGrp, I sum up some of our team’s accomplishments and reflect on the continued resilience and dedication shown by business owners throughout this year.

Check it out here: https://t.co/LcJso5JnSl https://t.co/xPkThzCXTy"
RyanBinkley,2021-12-13 17:04:04+00:00,"2021 has been a landmark year for @GenerationalGrp in so many ways, and in my latest article I reflect on many of our team’s achievements and successes.

You can read it here: https://t.co/QT6JNJIaLI https://t.co/MbQ8XBPngt"
RyanBinkley,2021-12-08 16:22:40+00:00,"I have the honor of speaking to the legendary @jacknicklaus about the importance of preparation, and the role it has played in his successful careers in golf and in business.

Hear more from Jack on the @genequityco website: https://t.co/BvsjX3IjNE https://t.co/WuWSfZSKI0"
RyanBinkley,2021-11-24 16:49:03+00:00,"For the 11th straight year, @GenWealthAdv has been recognized as a Top Wealth Manager by D Magazine. https://t.co/dgRZM1whfN

I would like to congratulate every member of their team for earning this tremendous honor once again. https://t.co/wQda1k4oPR"
RyanBinkley,2021-11-19 11:35:21+00:00,"RT @We are pleased to have won 3 awards at the 20th Annual M&amp;A Advisor Awards, which we attended yesterday:

🏆 Corporate/Strategic Deal of the Year ($10MM to $25MM)
🏆 Private Equity Deal of the Year ($10MM to $25MM)
🏆 Materials Deal of the Year

Congratulations to our whole team! https://t.co/JbrT3tZbPl"
genequityco,2021-11-18 21:30:14+00:00,"We are pleased to have won 3 awards at the 20th Annual M&amp;A Advisor Awards, which we attended yesterday:

🏆 Corporate/Strategic Deal of the Year ($10MM to $25MM)
🏆 Private Equity Deal of the Year ($10MM to $25MM)
🏆 Materials Deal of the Year

Congratulations to our whole team! https://t.co/JbrT3tZbPl"
RyanBinkley,2021-11-16 17:10:06+00:00,"I am excited to share that @GenerationalGrp has been nominated for an incredible 28 awards at The M&amp;A Advisor Awards 2021! https://t.co/YkubeiFO09

This is a testament to our team’s dedication, and a wonderful way to bring this year to a close. https://t.co/JNwGQm4nLo"
RyanBinkley,2021-11-15 17:23:24+00:00,"I would like to thank everyone who helped make this year’s ‘The Generational Salute - A Tribute to Our Troops’ such a special occasion, and those who donated to support our #veterans nationwide.

Credit for these photos goes to @NTXPGA https://t.co/E0qDOZKHVb"
RyanBinkley,2021-11-12 19:41:05+00:00,"It was an honor to have @JackNicklaus visit our headquarters this week for ‘The Generational Salute – A Tribute to Our Troops’ celebrations.

For more on Nicklaus’ partnership with Generational, please check out our recent press release: https://t.co/ZFvbvMb4nD https://t.co/SxV4bmsHy6"
RyanBinkley,2021-11-04 19:56:04+00:00,"I am very pleased to share that @GenerationalGrp recently closed its 1,100th transaction: https://t.co/KUKpsYxaBA

This is a testament to both our team’s hard work and the continued faith shown in us from our clients throughout the years. https://t.co/IwQYxKOVer"
RyanBinkley,2021-11-01 15:14:02+00:00,"I am excited to announce that @GenerationalGrp is once again title sponsor for “The Generational Salute – A Tribute to Our Troops”, taking place November 10th &amp; 11th, with special guests @jacknicklaus &amp; @Fehertwit: https://t.co/n2sKHoE6mA https://t.co/iT1H45Xe1L"
RyanBinkley,2021-10-12 18:32:02+00:00,"I am excited to share that @GenerationalGrp has introduced two new offices in Scottsdale, Arizona and Houston, Texas. https://t.co/piVEnwmhs2 

With 16 offices now established across North America, I’m more excited than ever for what the future holds. https://t.co/imRHRXt9S3"
RyanBinkley,2021-10-07 16:21:04+00:00,"My latest newsletter for @GenerationalGrp is up, where I focus on the importance of finding the “right buyer” for your company. https://t.co/2WnuywgPPV

Take a look and let me know what you think. 

#MnA #ExitPlanning https://t.co/FMzb0YFJ7J"
RyanBinkley,2021-10-05 19:30:35+00:00,"Does anyone know your company as well as you do?

In my latest article, I explain why lacking a strong executive team could have ramifications on the value of your business to potential buyers: https://t.co/ZMuCcYtmkd https://t.co/sewcky5DC6"
RyanBinkley,2021-09-27 16:04:02+00:00,"I’m pleased to share that @GenWealthAdv has formed a strategic relationship with the Hargrove Firm.

To learn more about this partnership and what it will mean for GWA clients, check out the press release: https://t.co/sUvWK1XpCl https://t.co/HlUQrSAjgn"
RyanBinkley,2021-09-13 16:16:03+00:00,"If you are curious about how @GenerationalGroup works with business owners on every step of their exit journey, then I urge you to read this recent insight from my father, @JBinkleyDallas.

https://t.co/m3AIte3EJN https://t.co/7WRmNQ6KBY"
RyanBinkley,2021-09-08 19:25:03+00:00,"Huge congratulations to the five members of the @GenWealthAdv team – @BrentEverettGWA, Bob Lamse, Stephen Hart, Sarah Crowe and Bert Butkus – for recently being named Five Star Wealth Managers: https://t.co/zPwqRsnr3Z https://t.co/iaTmy15xkz"
