,username,orario,text
136,WhiteHouse,2023-09-14 16:27:01+00:00,"RT @Young leaders are driving change on campus, in their communities, and around our country. 

That's why I am excited to hit the road for my Fight For Our Freedoms College Tour, hear directly from students, and work alongside them in the fight for our rights. https://t.co/QnVeOLnyEo"
137,VP,2023-09-14 00:10:03+00:00,"Young leaders are driving change on campus, in their communities, and around our country. 

That's why I am excited to hit the road for my Fight For Our Freedoms College Tour, hear directly from students, and work alongside them in the fight for our rights. https://t.co/QnVeOLnyEo"
138,WhiteHouse,2023-09-14 16:00:14+00:00,"Protect yourself and your loved ones this fall by getting your COVID-19, flu, and RSV immunizations.

Learn more at https://t.co/S2DQV6MTr3. https://t.co/l1VCDGNSvM"
139,WhiteHouse,2023-09-14 05:00:01+00:00,"In 2020, 55 of the biggest corporations in America paid $0 in federal income tax on $40 billion in profits.

With the Inflation Reduction Act, President Biden changed that.

Now, the biggest corporations have to pay at least 15% in federal taxes."
140,WhiteHouse,2023-09-14 04:00:00+00:00,Prescription drug prices are coming down for America’s seniors – and it’s because of President Biden’s Inflation Reduction Act. https://t.co/uvX8EDBNGE
141,WhiteHouse,2023-09-14 03:00:34+00:00,"Today, @POTUS convened a Cancer Cabinet meeting with @FLOTUS to announce a new slate of actions federal agencies, non-profit organizations, and companies are taking to advance the Unity Agenda and our mission of ending cancer as we know it. https://t.co/vHkFCk11zG"
142,WhiteHouse,2023-09-14 02:04:57+00:00,"On the 29th anniversary of the Violence Against Women Act, the Biden-Harris Administration marks the progress we’ve made through this critical legislation to transform our nation’s response to gender-based violence."
143,WhiteHouse,2023-09-14 01:00:00+00:00,"As part of the Biden-Harris Administration’s commitment to ensure America leads the way in responsible AI development, we have secured voluntary commitments from eight additional companies that will help drive safe, secure, and trustworthy development of AI technology. https://t.co/7Uibo68D9T"
144,WhiteHouse,2023-09-13 21:59:18+00:00,"RT @$0 payments for borrowers making minimum wage.
Loan payments cut in half for undergrads.
An end to runaway interest.  

As @SecCardona shares, the new SAVE Plan makes student loan repayment more affordable than ever before. 

➡️ https://t.co/rxV9bvoyMd ⬅️ https://t.co/BsIPpY8bLp"
145,usedgov,2023-09-13 15:45:07+00:00,"$0 payments for borrowers making minimum wage.
Loan payments cut in half for undergrads.
An end to runaway interest.  

As @SecCardona shares, the new SAVE Plan makes student loan repayment more affordable than ever before. 

➡️ https://t.co/rxV9bvoyMd ⬅️ https://t.co/BsIPpY8bLp"
146,WhiteHouse,2023-09-13 21:59:16+00:00,"RT @98% of truck drivers report that sometimes they can’t find a safe place to park—costing them time and money, making our roads less safe, and weakening our supply chains.

Today, we announced over $80M to improve access to truck parking, and advance highway safety nationwide. https://t.co/sYYDQp2z02"
147,SecretaryPete,2023-09-13 03:18:45+00:00,"98% of truck drivers report that sometimes they can’t find a safe place to park—costing them time and money, making our roads less safe, and weakening our supply chains.

Today, we announced over $80M to improve access to truck parking, and advance highway safety nationwide. https://t.co/sYYDQp2z02"
148,WhiteHouse,2023-09-13 21:58:03+00:00,"RT @This historic funding will support communities in developing new recycling programs, prevent waste that contributes to the climate crisis, and create good-paying jobs."
149,EPAMichaelRegan,2023-09-13 18:30:00+00:00,"This historic funding will support communities in developing new recycling programs, prevent waste that contributes to the climate crisis, and create good-paying jobs."
150,EPA,2023-09-13 15:24:52+00:00,"Today, we announced the largest investment in recycling in 30 years! $105 million to help communities build stronger, more resilient, and cost-effective U.S. municipal solid waste recycling systems ♻️ 
https://t.co/wTdpUNnkEk https://t.co/hfFLLk6rHL"
151,WhiteHouse,2023-09-13 21:57:57+00:00,"RT @As a part of @POTUS's historic investment in climate resiliency, HUD is building a more equitable and sustainable housing system.

This funding will invest in properties by making upgrades like adding solar panels, updating heating and cooling, and replacing windows. https://t.co/mJwN2p0jIh"
152,SecFudge,2023-09-13 17:55:48+00:00,"As a part of @POTUS's historic investment in climate resiliency, HUD is building a more equitable and sustainable housing system.

This funding will invest in properties by making upgrades like adding solar panels, updating heating and cooling, and replacing windows. https://t.co/mJwN2p0jIh"
153,WhiteHouse,2023-09-13 20:00:00+00:00,"Under the Biden-Harris Administration’s SAVE plan, borrowers won’t see their balance grow due to unpaid interest as long as they keep up with their required payments.

Learn more at https://t.co/fR5neMDW4W. https://t.co/1hXF2tSIPy"
154,WhiteHouse,2023-09-13 19:36:45+00:00,"RT @Core inflation has fallen to 2.4% over the last three months – the lowest level in over two years.

But despite the drop, I know families are feeling last month’s increase in gas prices.

That's why lowering costs for families, from the pump to the pharmacy, remains my priority. https://t.co/mPAvsuMCKE"
155,POTUS,2023-09-13 16:45:02+00:00,"Core inflation has fallen to 2.4% over the last three months – the lowest level in over two years.

But despite the drop, I know families are feeling last month’s increase in gas prices.

That's why lowering costs for families, from the pump to the pharmacy, remains my priority. https://t.co/mPAvsuMCKE"
156,WhiteHouse,2023-09-13 19:10:49+00:00,"Tune in for a briefing with Press Secretary Karine Jean-Pierre, NSC Coordinator for Strategic Communications John Kirby, and Chair of the Council of Economic Advisers Jared Bernstein. https://t.co/0nm05IO83z"
157,WhiteHouse,2023-09-13 18:46:39+00:00,"Today’s economic report shows core inflation has fallen to 2.4% over the last three months – the lowest level in two and a half years.

This Administration remains committed to lowering costs and creating good-paying jobs for hardworking families."
158,WhiteHouse,2023-09-13 05:00:00+00:00,"Seniors on Medicare used to pay as much as $400 a month for insulin.

Now, under President Biden’s Inflation Reduction Act, that cost is capped at $35 a month."
159,WhiteHouse,2023-09-13 03:30:00+00:00,"As we head into fall, the Biden-Harris Administration urges Americans to get vaccinated for respiratory viruses to protect themselves and their loved ones.

Learn more at https://t.co/S2DQV6MlBv."
160,CDCgov,2023-09-12 23:55:21+00:00,"CDC recommends that everyone ages 6 months and up get the updated #COVID19 #vaccine to protect against serious illness. The new vaccine targets the most common circulating variants and should be available later this week. 

Full details here: https://t.co/jqvxmjrlxI https://t.co/j5vcmrar1L"
161,WhiteHouse,2023-09-13 03:00:01+00:00,"13.5 million jobs have been created since President Biden took office.

We’re in one of the strongest job-creation periods in U.S. history. https://t.co/gpkuWyK63G"
162,WhiteHouse,2023-09-13 02:30:00+00:00,President Biden will continue to fight to restore the expanded Child Tax Credit to give families the tax relief and breathing room they deserve.
163,WhiteHouse,2023-09-13 01:30:02+00:00,"NEW: Updated COVID-19 vaccines for adults and children have just been authorized and recommended.

This means immunizations for all three major fall and winter respiratory viruses – COVID-19, flu, and RSV – are available.

Learn more at https://t.co/S2DQV6MlBv. https://t.co/Rc34cBzbq6"
164,WhiteHouse,2023-09-13 00:24:03+00:00,"Messages of optimism from our nation’s educators, students, and families. https://t.co/n5X5UE1oR7"
165,WhiteHouse,2023-09-12 16:44:34+00:00,"RT @Before heading #BacktoSchool, a special guest and his friends snuck into my office to hold a meeting about climate change and other environmental issues....

(Honestly, I’m not mad!) https://t.co/PNF7FZarHy"
166,EPAMichaelRegan,2023-09-11 20:01:00+00:00,"Before heading #BacktoSchool, a special guest and his friends snuck into my office to hold a meeting about climate change and other environmental issues....

(Honestly, I’m not mad!) https://t.co/PNF7FZarHy"
167,WhiteHouse,2023-09-12 14:04:00+00:00,"Tens of millions of Americans are eligible to save money on student loan repayments under the Biden-Harris Administration’s new SAVE plan.

To lower your monthly plan ahead of payments resuming later this fall, visit https://t.co/fR5neMDW4W. https://t.co/p6BPFquZzC"
168,WhiteHouse,2023-09-12 05:00:00+00:00,"Today, President Biden, Vice President Harris, the First Lady, and the Second Gentleman marked the 22nd anniversary of the terror attacks on September 11, 2001.

We will never forget the 2,977 precious lives stolen from us too soon. https://t.co/ASW8UT4Akj"
169,WhiteHouse,2023-09-12 04:00:01+00:00,"We will never forget the parents, children, spouses, friends, and loved ones lost on September 11, 2001.

We will never forget the heroes who rescued their fellow Americans.

We will never forget our obligation to honor their memories and service. https://t.co/gJnN2PurVF"
170,WhiteHouse,2023-09-12 03:30:26+00:00,"Today, President Biden met with servicemembers, first responders, and their families on the anniversary of the September 11 attacks.

This Administration honors the heroic first responders who risked everything to save others on this day, 22 years ago. https://t.co/sTeHrW1nCW"
171,WhiteHouse,2023-09-11 23:18:49+00:00,May this solemn day remind us to never lose our sense of national unity. https://t.co/n4WnOIl2XS
172,WhiteHouse,2023-09-11 22:15:36+00:00,"Happening Now: President Biden delivers remarks to service members, first responders, and their families on the 22nd anniversary of the September 11 attacks. https://t.co/Uw8fPi6sQR"
173,WhiteHouse,2023-09-11 22:00:03+00:00,"In Hanoi, President Biden visited the John Sidney McCain III Memorial. https://t.co/3FKcPDKLUm"
174,WhiteHouse,2023-09-11 18:00:01+00:00,"In remembrance of the lives lost on September 11, 2001 at Ground Zero in New York, at the Pentagon, and in Shanksville, Pennsylvania.

We will never forget. https://t.co/iZTsatuqIQ"
175,WhiteHouse,2023-09-11 15:00:04+00:00,"The Biden-Harris Administration honors the memory of the 2,977 lives stolen from us on this dark day 22 years ago. https://t.co/99Y1KhQaz4"
176,WhiteHouse,2023-09-11 02:08:54+00:00,"President Biden and Secretary General Nguyễn Phú Trọng announced a new Comprehensive Strategic Partnership between the U.S. and Vietnam – Vietnam's highest tier of international partnership.
 
This weekend, @POTUS deepened the critical relationship between our two countries. https://t.co/r6hFoCYiPF"
177,WhiteHouse,2023-09-11 01:20:10+00:00,"Hip hop culture is America’s culture.
 
This weekend, Vice President Harris commemorated the 50th anniversary of hip hop – a celebration of Black joy, freedom, and liberation – by hosting some of the greats at the Vice President’s Residence. https://t.co/YpFR6Rd6qm"
178,WhiteHouse,2023-09-11 00:35:12+00:00,It was another busy day for President Biden abroad as he wrapped up the G20 Leaders’ Summit in New Delhi and traveled to Vietnam. https://t.co/nc2RToOHuM
