username,orario,text,Unnamed: 0
Redistrict,2022-10-28 04:13:34+00:00,Blue state Dems on the other hand…,536.0
Redistrict,2022-10-28 04:33:36+00:00,"Also of note, #PA08 Rep. Matt Cartwright’s (D) numbers are better than you’d expect given what we’re seeing nationally. But given it’s a Trump +3 seat, his lead’s not enough to move him out of Toss Up.",537.0
Redistrict,2022-10-28 00:58:09+00:00,"Trying to set a new personal record for on-topic callers, so be sure to chime in w/ your favorite state and district.",538.0
cspanwj,2022-10-27 23:44:00+00:00,"FRI| Cook Political Report House Editor David Wasserman (@Redistrict) will discuss Campaign 2022 and key House races to watch.

Watch live at 9:00am ET! https://t.co/Sy8qTTRw24",539.0
Redistrict,2022-10-27 19:02:26+00:00,RT @kirk_bado: Real question: who does a Cheney endorsement persuade that wasn’t going to vote for Slotkin already?,540.0
kirk_bado,2022-10-27 17:30:56+00:00,Real question: who does a Cheney endorsement persuade that wasn’t going to vote for Slotkin already?,541.0
TomBeaumont,2022-10-27 17:05:23+00:00,"Republican Rep. Liz Cheney is expected to endorse and campaign for Rep. Elissa Slotkin of Michigan, the first time that the critic of former President Donald Trump who lost her GOP primary in Wyoming has crossed party lines to formally support a Democrat. https://t.co/q406DOPHiq",542.0
Redistrict,2022-10-26 16:41:56+00:00,"NEW @CookPolitical House ratings: 211 seats at least Lean R, 191 seats at least Lean D, 33 Toss Ups. Our new outlook is a GOP gain of 12-25 seats. Full analysis: https://t.co/fSRaeBY2JM https://t.co/RsyN70KZl0",543.0
Redistrict,2022-10-26 07:23:31+00:00,"RT @One downside for Katie Porter of having banked $15 million as of early October is the DCCC and Dem super PACs have sat on the sidelines, making her unload her own money 

She's running broadcast TV now in pricey LA in a district Biden carried by 11. https://t.co/skL1A8DBJW",544.0
ShaneGoldmacher,2022-10-26 01:24:27+00:00,"One downside for Katie Porter of having banked $15 million as of early October is the DCCC and Dem super PACs have sat on the sidelines, making her unload her own money 

She's running broadcast TV now in pricey LA in a district Biden carried by 11. https://t.co/skL1A8DBJW",545.0
Redistrict,2022-10-25 21:51:06+00:00,"NEW @CookPolitical: 10 House rating changes this week, including four Dem incumbents from Lean D to Toss Up and two - #AKAL Mary Peltola (D) and #KS03 Sharice Davids (D) - from Toss Up to Lean D. Full analysis: https://t.co/QxOmHybgEl https://t.co/tFYim1sNT6",546.0
Redistrict,2022-10-25 21:59:45+00:00,"Fascinatingly, all six of the races that have moved in Republicans' direction this week are in states Biden carried in 2020, whereas all four races moving towards Democrats are located in states Donald Trump carried in both 2016 and 2020.",547.0
Redistrict,2022-10-25 21:45:22+00:00,"New @CookPolitical: we're increasing our outlook for House GOP gains from 10-20 seats to 12-25 seats as Democrats' blue state problems grow. Plus, nine rating changes. Full analysis: https://t.co/QxOmHysjGl https://t.co/pcXtMxTOEN",548.0
Redistrict,2022-11-11 17:25:00+00:00,"Disclaimer: as has always been the case, the personal judgments offered by this account regarding election results are not official race ""calls"" and do not necessarily reflect the views of the Cook Political Report, NBC News or any other entity.",549.0
Redistrict,2022-10-24 14:32:03+00:00,House rating change: Rep. Sean Patrick Maloney (D) moves from Lean D to Toss Up at @CookPolitical as Dems admit the DCCC chair is now in serious danger in #NY17. Full analysis: https://t.co/89bvezbNuw https://t.co/ncljBkSfZw,550.0
Redistrict,2022-10-24 14:36:12+00:00,"A Maloney defeat would be historic: a sitting DCCC/NRCC chair hasn't lost reelection since 1992 (when NRCC Chair Guy Vander Jagt lost his primary in Michigan), and hasn't lost a general election since 1980, when DCCC Chair Jim Corman lost in California.",551.0
Redistrict,2022-10-24 14:06:38+00:00,Stand by for a major House rating change...,552.0
Redistrict,2022-10-23 17:00:48+00:00,Political environment in Michigan holding up better for Dems than just about anywhere else.,553.0
umichvoter,2022-10-23 16:47:00+00:00,"🚨🚨 NEW Detroit News poll 
Michigan's 7th congressional district

Gretchen Whitmer 51%
Tudor Dixon 40%

Elissa Slotkin 47%
Tom Barrett 41%

Proposal 3
Yes 51%
No 35%",554.0
Redistrict,2022-10-23 16:29:55+00:00,"RT @Headlines from new national NBC News poll. 

1. Election interest is at an all-time for a midterm, with 70% of reg. voters expressing high interest (was 65% in Oct 2018)

But Republicans have regained the enthusiasm edge -- with 78% of GOPers having high interest vs. 69% of Dems",555.0
mmurraypolitics,2022-10-23 15:00:02+00:00,"Headlines from new national NBC News poll. 

1. Election interest is at an all-time for a midterm, with 70% of reg. voters expressing high interest (was 65% in Oct 2018)

But Republicans have regained the enthusiasm edge -- with 78% of GOPers having high interest vs. 69% of Dems",556.0
Redistrict,2022-10-23 03:53:34+00:00,"RT @“This is the toughest campaign because of her,” Sarah Palin says at Alaska Federation of Natives candidate forum, pointing to Mary Peltola. “We are in Mary’s house and I know that.”

“I just wish she’d convert to the other party but other than that, I love her,"" Palin says.",557.0
iris_samuels,2022-10-22 20:06:45+00:00,"“This is the toughest campaign because of her,” Sarah Palin says at Alaska Federation of Natives candidate forum, pointing to Mary Peltola. “We are in Mary’s house and I know that.”

“I just wish she’d convert to the other party but other than that, I love her,"" Palin says.",558.0
Redistrict,2022-10-21 14:51:29+00:00,"New @CookPolitical: House Rs have far more open seat pickup chances, but Ds have a few of their own owing to redistricting &amp; flawed GOP nominees - likely lowering the ceiling on potential R gains. My latest on #IL13, #MI03, #NY01, #NC13, #NY22 and #WA03.  https://t.co/QITeBpucB3",559.0
Redistrict,2022-10-21 01:20:04+00:00,"ICYMI, here are @CookPolitical's new House ratings reflecting the past week's moves in #NY04 (Likely D to Lean D) and #MT01 (Likely R to Lean R). Still 211 seats at least leaning R, 193 seats at least leaning D, 31 Toss Ups. https://t.co/mAdCOttOtp https://t.co/rUOjs0bDpr",560.0
Redistrict,2022-10-20 17:47:42+00:00,RT @Republicans have retaken the lead in our polling average of the generic congressional ballot. https://t.co/5pLjOhFG6U https://t.co/uTzS3BCdBJ,561.0
baseballot,2022-10-20 17:17:53+00:00,Republicans have retaken the lead in our polling average of the generic congressional ballot. https://t.co/5pLjOhFG6U https://t.co/uTzS3BCdBJ,562.0
Redistrict,2022-10-20 15:37:18+00:00,"RT @.@redistrict: ""We have a bunch of races — 17 to be exact — in our Lean Democratic column, which means there are a lot of races teetering right on the edge, and we wouldn’t be shocked to see some of them fall to Republicans.""
https://t.co/2lVFFCGC5X",563.0
JoshKraushaar,2022-10-20 15:32:57+00:00,".@redistrict: ""We have a bunch of races — 17 to be exact — in our Lean Democratic column, which means there are a lot of races teetering right on the edge, and we wouldn’t be shocked to see some of them fall to Republicans.""
https://t.co/2lVFFCGC5X",564.0
Redistrict,2022-10-20 15:16:39+00:00,"RT @Dave Wasserman (@Redistrict) on the forbidding landscape for Democrats, why even big names like Katie Porter and Sean Patrick Maloney may be in trouble, and the muddled state of political polling. A conversation with @realaxelfoley https://t.co/t1z7qSq1iH",565.0
intelligencer,2022-10-20 15:16:02+00:00,"Dave Wasserman (@Redistrict) on the forbidding landscape for Democrats, why even big names like Katie Porter and Sean Patrick Maloney may be in trouble, and the muddled state of political polling. A conversation with @realaxelfoley https://t.co/t1z7qSq1iH",566.0
Redistrict,2022-10-20 02:36:41+00:00,Don’t underestimate Harrisburg,567.0
KevinMaddenDC,2022-10-19 23:36:01+00:00,"Draw a 30-mile radius around Atlanta, Philly, Pittsburgh and Phoenix. 
That's the whole ballgame for Senate control. 
Decided by voters very much like this:",568.0
Redistrict,2022-10-20 02:35:44+00:00,RT @umichvoter: median voters! https://t.co/JPvVzO3zDs,569.0
umichvoter,2022-10-19 17:03:19+00:00,median voters! https://t.co/JPvVzO3zDs,570.0
Redistrict,2022-10-20 01:01:00+00:00,"ICYMI, last week @CookPolitical moved #NY04, Rep. Kathleen Rice’s (D) open seat on Long Island, from Likely D to Lean D. It’s a district where Lee Zeldin (R) could plausibly finish ahead, helping Anthony D’Esposito (R) against Laura Gillen (D). https://t.co/3HLC1416cX",571.0
Redistrict,2022-10-19 20:57:10+00:00,"Rating change: #MT01 moves from Likely R to Lean R at @CookPolitical. Keep in mind, this new Missoula/Bozeman seat is much less red than MT as a whole. 

Still, Monica Tranel (D) wouldn't be in the game at all if not for Ryan Zinke's (R) high negatives. https://t.co/l9V1fhUFtx",572.0
Redistrict,2022-10-19 16:03:57+00:00,"RT @CookPolitical: New House rating change: 
#MT01 moves from Likely R to Lean R

Read @Redistrict's analysis: https://t.co/Uhig7qWCMA",573.0
CookPolitical,2022-10-19 15:46:33+00:00,"New House rating change: 
#MT01 moves from Likely R to Lean R

Read @Redistrict's analysis: https://t.co/Uhig7qWCMA",574.0
Redistrict,2022-10-18 23:59:27+00:00,"RT @New Senate rating changes: 
#FLSEN: Lean R to Likely R
#WASEN: Solid D to Likely D
#IASEN: Solid R to Likely R

Read @JessicaTaylor's latest analysis: https://t.co/KtJnCfxcUr",575.0
CookPolitical,2022-10-18 23:57:46+00:00,"New Senate rating changes: 
#FLSEN: Lean R to Likely R
#WASEN: Solid D to Likely D
#IASEN: Solid R to Likely R

Read @JessicaTaylor's latest analysis: https://t.co/KtJnCfxcUr",576.0
Redistrict,2022-10-18 23:03:16+00:00,"Not too many Dems making 2020 election denial a central theme of their ads against GOP opponents, but we’ll find out in three weeks whether it works for Rep. Elaine Luria (D) in Toss Up #VA02. https://t.co/GcuwfFrHve",577.0
Redistrict,2022-10-18 18:14:22+00:00,"More blue state woes for Dems: if Hochul's (D) lead is anywhere in this range (4-11%), Zeldin (R) is likely leading in every battleground House district - and there are seven of them.",578.0
SteveKornacki,2022-10-18 18:03:40+00:00,"New Quinnipiac NY poll has Gov Kathy Hochul (D) up only 4 over Lee Zeldin (R), 50-46:
https://t.co/ewRoq4f4k6

Siena yesterday had it at Hochul +11. Marist last week had Hochul+8",579.0
Redistrict,2022-10-17 13:39:28+00:00,"RT @NYT/Siena shows GOP 49, Dem 45 on the generic ballot, with economic concerns weighing more heavily on voters and the summer’s focus on abortion/guns/democracy fading  https://t.co/FcvWeSe5bt",580.0
Nate_Cohn,2022-10-17 13:33:52+00:00,"NYT/Siena shows GOP 49, Dem 45 on the generic ballot, with economic concerns weighing more heavily on voters and the summer’s focus on abortion/guns/democracy fading  https://t.co/FcvWeSe5bt",581.0
Redistrict,2022-11-11 17:25:00+00:00,"Disclaimer: as has always been the case, the personal judgments offered by this account regarding election results are not official race ""calls"" and do not necessarily reflect the views of the Cook Political Report, NBC News or any other entity.",582.0
Redistrict,2022-10-14 14:56:39+00:00,"New @CookPolitical: a key structural advantage for House Rs in the homestretch? The bonanza of vulnerable Dem open seats (19), more than triple the count of vulnerable GOP ones (6). My analysis of where these races stand... https://t.co/3HLC13IWYP",583.0
Redistrict,2022-10-12 17:40:35+00:00,"New #RI02 internal poll by Seth Magaziner (D) campaign: even after significant Dem spending, Allan Fung (R) leads Magaziner 43%-40%. Biden carried this seat 56%-42% in 2020. https://t.co/fcmWzLTUKK",584.0
Redistrict,2022-10-11 21:04:12+00:00,Rating change alert: newly created #OR06 moves from Lean D to Toss Up at @CookPolitical. Full analysis: https://t.co/2EvFuUqtd2,585.0
Redistrict,2022-10-11 14:47:41+00:00,"Yet another dataset that backs up why both parties are so heavily invested in #RI02, a place that would typically be an easy Dem hold. @CookPolitical rating: Toss Up.",586.0
TedNesi,2022-10-11 12:06:00+00:00,"NEW: Time for Dems to break glass in case of emergency in #RI02?

@Globe_RI poll out today finds GOP's @AllanFungRI leading by 8 pts - outside the MoE and even better than his 6-pt lead in our poll last week

Fung 45%
Magaziner 37%
Gilbert 5%
Undecided 13% https://t.co/mkvowP2RQC",587.0
Redistrict,2022-10-06 23:34:04+00:00,"For Fung, getting to 46% to ~49% he needs to win is going to be really tough in a Biden +14 seat. But, his durable lead is why @CookPolitical continues to rate #RI02 a Toss Up.",588.0
TedNesi,2022-10-06 23:00:39+00:00,"BREAKING: New @wpri12 @myRWU poll finds GOP positioned to win a congressional race in RI this fall for the first time since 1992 - but Dem hopes still alive

@AllanFungRI has kept the 6-pt lead he had over @SethMagaziner back in June #RI02 (w/ @TimWhiteRI) https://t.co/NCoYb1t9CY https://t.co/ulqH1RbhPo",589.0
Redistrict,2022-10-06 13:27:21+00:00,"NEW @CookPolitical House ratings: 211 seats at least Lean R, 194 seats at least Lean D, 30 Toss Ups. In other words, Dems would still need to win 24/30 Toss Ups (80%) to keep their majority. https://t.co/mAdCOtLpRZ https://t.co/Iwj79LsgPO",590.0
Redistrict,2022-10-05 16:34:25+00:00,"NEW at @CookPolitical: 10 House rating changes, including seven in Dems’ direction and three in GOP’s direction. Full analysis: https://t.co/5dgUidrlfa https://t.co/4v9JVzPxGT",591.0
Redistrict,2022-10-05 07:00:42+00:00,Arriving to @CookPolitical first thing in the morning: 10 more House rating changes. Stay tuned…,592.0
Redistrict,2022-10-04 21:54:44+00:00,"RT @CookPolitical: New rating change: 
#PASEN moves from Lean D to Toss Up

Read @JessicaTaylor's latest: 
https://t.co/D6jBkwjQxs",593.0
CookPolitical,2022-10-04 17:51:26+00:00,"New rating change: 
#PASEN moves from Lean D to Toss Up

Read @JessicaTaylor's latest: 
https://t.co/D6jBkwjQxs",594.0
Redistrict,2022-10-03 22:10:12+00:00,"RT @South Carolina's new congressional map goes on trial today. The trial, over whether the map discriminates against and dilutes the voting power of Black South Carolinians, is expected to last about two weeks. https://t.co/45jDMxCG1r",595.0
ZakKoeske,2022-10-03 12:54:38+00:00,"South Carolina's new congressional map goes on trial today. The trial, over whether the map discriminates against and dilutes the voting power of Black South Carolinians, is expected to last about two weeks. https://t.co/45jDMxCG1r",596.0
Redistrict,2022-10-03 18:36:47+00:00,"RT @Nate_Cohn: It's time to take the House seriously, if you weren't already (even if the GOP is still favored)
https://t.co/uQFtO5quU3",597.0
Nate_Cohn,2022-10-03 14:35:10+00:00,"It's time to take the House seriously, if you weren't already (even if the GOP is still favored)
https://t.co/uQFtO5quU3",598.0
Redistrict,2022-09-30 15:37:08+00:00,Largely agree but might frame a little differently: the GOP's modest net gain in 2022 redistricting (~3 seats by our estimate) is a valuable insurance policy at a time Rs' edge in generic/district polls has narrowed.,599.0
Nate_Cohn,2022-09-30 15:21:15+00:00,"The GOP's gerrymandering advantage this fall isn't especially large
Dems may not win the House, but this doesn't rank especially high on the reasons why at this point
https://t.co/cq2hwkTOjp",600.0
Redistrict,2022-09-30 15:23:55+00:00,"New @CookPolitical ratings (after #OH09 move): 212 seats at least Lean R, 193 at least Lean D and 30 Toss Ups. That means Rs only need to win 20% of Toss Ups to win control, Ds need to win 83% to hold the majority. https://t.co/O85ruNfYxD",601.0
Redistrict,2022-09-30 15:09:29+00:00,"New at @CookPolitical: it's ""oppo dump"" o'clock. And, #OH09 Rep. Marcy Kaptur (D) moves from Toss Up to Lean D as another GOP opportunity fades. https://t.co/ahSrA0wzFy",602.0
Redistrict,2022-09-29 19:22:08+00:00,"RT @🚨 Four new rating changes today: 
#MIGOV: Lean D to Likely D
#PAGOV: Lean D to Likely D
#OKGOV: Solid R to Likely R
#OHGOV: Likely R to Solid R

Read @JessicaTaylor's latest: https://t.co/GJPLLR3gHn",603.0
CookPolitical,2022-09-29 16:23:09+00:00,"🚨 Four new rating changes today: 
#MIGOV: Lean D to Likely D
#PAGOV: Lean D to Likely D
#OKGOV: Solid R to Likely R
#OHGOV: Likely R to Solid R

Read @JessicaTaylor's latest: https://t.co/GJPLLR3gHn",604.0
Redistrict,2022-09-28 13:36:16+00:00,A terrific look at McCarthy’s behind-the-scenes maneuvering in House primaries this year. https://t.co/lLvCTe5vYa,605.0
Redistrict,2022-09-22 22:02:46+00:00,"RT @Confirmed: Republicans pulling out — and all but surrendering — against Dem Rep. Marcy Kaptur, per R source familiar with House strategy. A Trump district. 

Majewski’s Jan 6 baggage and lying about military service sunk his political prospects.",606.0
JoshKraushaar,2022-09-22 20:59:26+00:00,"Confirmed: Republicans pulling out — and all but surrendering — against Dem Rep. Marcy Kaptur, per R source familiar with House strategy. A Trump district. 

Majewski’s Jan 6 baggage and lying about military service sunk his political prospects.",607.0
MediumBuying,2022-09-22 20:22:17+00:00,"FLASH --

#OH09: NRCC IE is canceling TV ad schedules that it had booked for the final six weeks of the campaign (9/27-11/8)",608.0
Redistrict,2022-09-22 21:44:29+00:00,"RT @Rating change alert:

#AZSen moves from Toss Up to Lean D

Read the full analysis from @JessicaTaylor: https://t.co/h6wsfWfTIP",609.0
CookPolitical,2022-09-22 21:04:43+00:00,"Rating change alert:

#AZSen moves from Toss Up to Lean D

Read the full analysis from @JessicaTaylor: https://t.co/h6wsfWfTIP",610.0
Redistrict,2022-09-21 15:06:43+00:00,"NEW @CookPolitical House ratings after today's changes: 212 seats at least Lean GOP, 192 seats at least Lean Dem, 31 Toss Ups. That means Rs only need to win 6/31 Toss Ups to win control; Dems 26/31. https://t.co/mAdCOtLXHx https://t.co/SA4C2SCisz",611.0
Redistrict,2022-09-21 14:58:25+00:00,"NEW at @CookPolitical: three House rating changes, all in Democrats' direction.

#AZ01 David Schweikert (R) - Lean R to Toss Up
#AZ02 Tom O'Halleran (D) - Likely R to Lean R
#TX28 Henry Cuellar (D) - Toss Up to Lean D

Full analysis: https://t.co/YxHAPb4L4S",612.0
Redistrict,2022-11-11 17:25:00+00:00,"Disclaimer: as has always been the case, the personal judgments offered by this account regarding election results are not official race ""calls"" and do not necessarily reflect the views of the Cook Political Report, NBC News or any other entity.",613.0
Redistrict,2022-09-21 14:45:21+00:00,New analysis for @NBCNews: the six types of races that will decide control of the House in 2022. https://t.co/thP2gkIyEw,614.0
Redistrict,2022-09-20 16:16:51+00:00,"RT @Our October briefing is the last chance before the midterms to hear directly from our team. Don't miss this opportunity to get the inside scoop from @amyewalter, @JessicaTaylor, @Redistrict and @CharlieCookDC.  

Annual subscribers can register today: https://t.co/tP4R9rqptr https://t.co/bMWvxoeVkC",615.0
CookPolitical,2022-09-20 15:48:19+00:00,"Our October briefing is the last chance before the midterms to hear directly from our team. Don't miss this opportunity to get the inside scoop from @amyewalter, @JessicaTaylor, @Redistrict and @CharlieCookDC.  

Annual subscribers can register today: https://t.co/tP4R9rqptr https://t.co/bMWvxoeVkC",616.0
Redistrict,2022-09-20 14:22:46+00:00,"Voter registration trends (including recent Dem gains) have tracked the mood of the electorate all cycle, and for most of the cycle that tilt was pro-GOP. A good reminder by @jsscppr. https://t.co/1JOtBB9gTe",617.0
Redistrict,2022-09-16 22:46:03+00:00,True New England political junkies will recognize this as a blatant ripoff of former #MA01 Rep. John Olver's (D) 2008 reelection ad. https://t.co/loxTglSTZv,618.0
RRHElections,2022-09-16 22:03:02+00:00,"Ads like this are why #NHGov Chris Sununu (R) is running away with re-election👇
https://t.co/RLYNcSVKDw",619.0
Redistrict,2022-09-16 16:47:06+00:00,"RT @In order to succeed in a midterm election, the party in power needs to do 2 things: Energize their base; Convince independent/swing voters that supporting the change candidate is a bigger risk than sticking with the status quo. 1/2 https://t.co/Q87w7iB0FV",620.0
amyewalter,2022-09-16 16:39:12+00:00,"In order to succeed in a midterm election, the party in power needs to do 2 things: Energize their base; Convince independent/swing voters that supporting the change candidate is a bigger risk than sticking with the status quo. 1/2 https://t.co/Q87w7iB0FV",621.0
Redistrict,2022-09-14 19:08:33+00:00,"RT @In MD, VT, MA, and now NH, GOP voters have chosen the more Trump-ified candidate over the candidate that has either been endorsed by, or run in the mold of those states’ popular, centrist and more establishment GOP governors.  https://t.co/vAGNfsDiEk",622.0
amyewalter,2022-09-14 16:55:15+00:00,"In MD, VT, MA, and now NH, GOP voters have chosen the more Trump-ified candidate over the candidate that has either been endorsed by, or run in the mold of those states’ popular, centrist and more establishment GOP governors.  https://t.co/vAGNfsDiEk",623.0
Redistrict,2022-09-14 07:30:43+00:00,"I've seen enough: pro-Trump Bob Burns (R) wins the #NH02 GOP primary, defeating Sununu-backed Keene Mayor George Hansel (R).

Rating change: @CookPolitical will be moving #NH02 Rep. Annie Kuster (D) from Toss Up to Lean D.",624.0
Redistrict,2022-09-14 05:50:19+00:00,"In #NH02, pro-Trump Bob Burns (R) just took the lead over moderate Keene Mayor George Hansel (R). Dems meddled on Burns' behalf, and a Hansel defeat would be a big boost for Rep. Annie Kuster (D).",625.0
Redistrict,2022-09-14 05:19:09+00:00,I've seen enough: pro-MAGA Don Bolduc (R) wins the #NHSEN GOP primary and will face Sen. Maggie Hassan (D) in the fall. @CookPolitical November rating: Lean D.,626.0
Redistrict,2022-09-14 04:25:11+00:00,"I've seen enough: pro-MAGA Karoline Leavitt (R), 24, wins the GOP primary in #NH01, defeating 2020 nominee Matt Mowers (R) and others. 

That's probably good news for Rep. Chris Pappas (D), but for now #NH01 (PVI EVEN) is staying in Toss Up at @CookPolitical.",627.0
Redistrict,2022-09-14 03:43:48+00:00,"Don Bolduc (R) has been crushing it in the Lakes Region but Chuck Morse (R) just got a good result out of the suburban southeast, winning Hampstead 51%-33%. It could be a close finish. #NHSEN",628.0
Redistrict,2022-09-14 03:23:35+00:00,"It's now looking up for Gov. Dan McKee (D) in the #RIGOV Dem primary, w/ a new ballot drop putting him ahead of Pelosi-endorsed CVS exec Helena Foulkes (D) 33%-30%.",629.0
Redistrict,2022-09-14 02:41:57+00:00,"Still looking good for pro-MAGA Don Bolduc (R) in #NHSEN GOP primary. Gov. Chris Sununu's endorsed candidate, Chuck Morse (R), is going to need a strong performance in his home base along I-93.",630.0
Redistrict,2022-09-14 02:25:42+00:00,"I've seen enough: Seth Magaziner (D) wins the Dem primary for the open #RI02 and will face Allan Fung (R) in November. @CookPolitical rating: Toss Up, though the D+4 PVI of this seat gives Magaziner more upside.",631.0
Redistrict,2022-09-14 02:08:05+00:00,"There's also a chance Dem meddling could produce a weak GOP candidate in #NH02, where Keene Mayor George Hansel (R) is locked in a tight race w/ more pro-Trump Robert Burns (R). A Burns win would be good news for Rep. Annie Kuster (D).",632.0
Redistrict,2022-09-14 02:01:27+00:00,"It's early, but unvaxxed ""America First"" candidate Karoline Leavitt (R) is leading Kevin McCarthy-endorsed Matt Mowers (R) 32%-27% in the #NH01 GOP primary. A Leavitt win would probably be good news for Rep. Chris Pappas (D).",633.0
Redistrict,2022-09-14 01:51:22+00:00,"Initial results look promising for Don Bolduc (R) in #NHSEN. Chuck Morse (R) is close behind, but mostly thanks to more urban/high-college towns reporting first. Bolduc is ahead in Rochester, which is more reflective of NH's GOP electorate.",634.0
Redistrict,2022-09-13 23:43:12+00:00,"RT @New pod alert! With Election Day 8 weeks out, we have a double dose of @CookPolitical 🧠power on #HHW, as @amyewalter &amp; @Redistrict dive deep on the midterms — how much Dem prospects have improved, the impact of repealing Roe, the Trump factor, and more: https://t.co/egnpg0KF9y https://t.co/9dKg6ijJL1",635.0
jheil,2022-09-13 20:26:47+00:00,"New pod alert! With Election Day 8 weeks out, we have a double dose of @CookPolitical 🧠power on #HHW, as @amyewalter &amp; @Redistrict dive deep on the midterms — how much Dem prospects have improved, the impact of repealing Roe, the Trump factor, and more: https://t.co/egnpg0KF9y https://t.co/9dKg6ijJL1",636.0
Redistrict,2022-09-12 14:36:58+00:00,Those surprisingly strong polls for Dems you see in the same states where 2020 polls overestimated them? Probably another mirage (via @Nate_Cohn). https://t.co/dYs2FGcqlp,637.0
Redistrict,2022-09-09 15:16:28+00:00,"Now that primary season is almost over, I’ve crunched the results for @CookPolitical. While the House GOP has veered towards Trump, Dems have tacked only marginally left. https://t.co/tu3W8XWQUI",638.0
Redistrict,2022-11-11 17:25:00+00:00,"Disclaimer: as has always been the case, the personal judgments offered by this account regarding election results are not official race ""calls"" and do not necessarily reflect the views of the Cook Political Report, NBC News or any other entity.",639.0
Redistrict,2022-09-09 06:42:00+00:00,In New York tonight. Anyone know any political data gurus who throw good parties?,640.0
Redistrict,2022-09-02 04:48:25+00:00,"Debate the merits of RCV all you want, but this much is clear: Sarah Palin has no one to blame but herself for losing a Trump +10 seat. #AKAL",641.0
Redistrict,2022-09-01 15:15:38+00:00,"NEW at @CookPolitical: five House rating changes, all in Democrats' direction. Full analysis: https://t.co/bgzEWPHbhf https://t.co/ogfAkCNd3f",642.0
Redistrict,2022-09-01 16:43:41+00:00,"NEW @CookPolitical House ratings: if the 32 Toss Ups were to split evenly, Republicans would net 16 seats - roughly in the middle of our 10-20 seat range. https://t.co/mAdCOttOtp https://t.co/uNwvcyqYJs",643.0
Redistrict,2022-09-01 06:17:38+00:00,"Keep in mind, the unexpired #AKAL term is only four months.",644.0
kasie,2022-09-01 03:44:38+00:00,SHE DID IT. SHE DID IT!!!,645.0
Redistrict,2022-09-01 03:07:52+00:00,The amount of land mass represented by House Democrats just went up by 104%. #AKAL,646.0
Redistrict,2022-09-01 02:53:02+00:00,"RT @amyewalter: FYI, @Redistrict wrote about this very possibility of a Peltola beating Palin back in mid-August…https://t.co/CaIr1bhnUZ",647.0
amyewalter,2022-09-01 02:42:45+00:00,"FYI, @Redistrict wrote about this very possibility of a Peltola beating Palin back in mid-August…https://t.co/CaIr1bhnUZ",648.0
Redistrict,2022-09-01 02:47:49+00:00,"Rating change: in the wake of Mary Peltola's (D) defeat of Sarah Palin (R), @CookPolitical will be moving #AKAL's November rating from Likely R to Toss Up.",649.0
Redistrict,2022-09-01 02:15:53+00:00,"If I'm reading the blurry screen correctly, Peltola (D) was aided by a huge ""exhaustion"" rate among Begich voters. Begich's ballots broke down:

Palin (R) 50.3%
Peltola (D) 28.8%
No second choice (exhaust): 20.9%

In the end, Palin was so disliked #AKAL wasn't even that close.",650.0
Redistrict,2022-09-01 02:03:27+00:00,Breaking: Mary Peltola (D) defeats Sarah Palin (R) in the #AKAL special election.,651.0
Redistrict,2022-09-01 02:10:47+00:00,"Final margin: Peltola (D) defeats Palin (R) 51.5%-48.5% in the final round of ranked-choice. This is a huge victory and pickup for Dems, driven more by Palin's unpopularity than national trends. #AKAL",652.0
Redistrict,2022-09-01 01:59:21+00:00,"And in a metaphor for the race, the #AKAL ranked-choice livestream begins w/ a sideways camera.",653.0
Redistrict,2022-09-01 02:02:06+00:00,And in true Alaska style...the livestream has frozen. #AKAL,654.0
Redistrict,2022-09-01 01:29:00+00:00,Tune into @ak_elections livestream at 8pm ET to find out whether Sarah Palin (R) wins a seat in Congress or Mary Peltola (D) pulls off a ranked-choice upset. #AKAL https://t.co/y8UoK9s1MY,655.0
Redistrict,2022-09-01 01:52:25+00:00,"Any path to a Peltola upset likely depends on a high ""exhaustion"" rate of Nick Begich (R) ballots that didn't rank a second choice. 

Because this is the first time Alaska voters using ranked-choice, I don't think we have a great idea what the exhaustion rate will be. #AKAL",656.0
Redistrict,2022-08-31 18:55:13+00:00,"RT @📣 Spread the word: political enthusiasts can now subscribe to the Cook Political Report with our new $99 election season pass. Get the latest analysis, first, from our top-notch team for the next 4 months. #midterms2022 #drinkfromthesource 

https://t.co/6BHisyEUrU https://t.co/kZwIkQH59Q",657.0
CookPolitical,2022-08-31 16:53:31+00:00,"📣 Spread the word: political enthusiasts can now subscribe to the Cook Political Report with our new $99 election season pass. Get the latest analysis, first, from our top-notch team for the next 4 months. #midterms2022 #drinkfromthesource 

https://t.co/6BHisyEUrU https://t.co/kZwIkQH59Q",658.0
Redistrict,2022-08-30 23:41:20+00:00,New at @CookPolitical: a deep dive on why we've downgraded our outlook for GOP gains from 20-35 seats to 10-20 seats. https://t.co/YzK7FOpFmt https://t.co/kJiN5kjjFB,659.0
Redistrict,2022-08-30 23:54:38+00:00,"Yes, post-Dobbs special elections have seen huge swings towards Dems thanks to highly-engaged college grads dominating low-turnout races. But it's dangerous to extrapolate these results to November. https://t.co/48kRnpVjVo",660.0
Redistrict,2022-08-30 23:54:39+00:00,"Perhaps the best ""hard data"" gauge of the current enviro is WA's 8/2 blanket primary, which featured higher turnout. As @SeanTrende et. al. have pointed out, Dems performed much better than 2010/2014, and almost as well as 2020 (but not quite). 

Graphic credit: @alflinn. https://t.co/IYmxl56jfb",661.0
