,username,orario,text
124,GovWhitmer,2023-08-30 17:18:53+00:00,Growth and safety go hand-in-hand. People want to live and businesses want to invest in places where they feel safe. https://t.co/6XedHKaGkC
125,GovWhitmer,2023-08-30 17:18:11+00:00,"The ‘Make it in Michigan’ strategy:

🥇 Winning projects
🤝 Investing in people
🏗️ Revitalizing places

The good news? It’s working. https://t.co/ZFpfWlQITt"
126,GovWhitmer,2023-08-30 17:16:25+00:00,"Michiganders play hard and we play to win.

We're taking Michigan to the next level. 
We're continuing to compete to win the future. 
We're helping anyone and everyone make it in Michigan."
127,GovWhitmer,2023-08-30 17:16:09+00:00,"We got a lot done in the first half of this year. Eight months of history and progress.

Now, I know what you're all thinking: what's next?

It’s a question we love to ask. Let's dig in. https://t.co/18wvjTTzGu"
128,GovWhitmer,2023-08-30 15:13:06+00:00,"TUNE IN 📺: 

At 11 AM I'll deliver my ‘What’s Next Address,’ a speech outlining our policy priorities for this fall’s legislative agenda. I'll focus on the health of our people, planet, economy, and democracy.

Watch it LIVE on YouTube: 
https://t.co/ZlZ8gyfXgb"
129,GovWhitmer,2023-08-29 23:18:30+00:00,"Michigan is a leader in the future of mobility, technology, and transportation. That's thanks in part to companies like @AisinGroup, who are investing millions in our state to grow jobs and our economy. https://t.co/SWCMhBzSqg"
130,GovWhitmer,2023-08-29 22:00:29+00:00,"School is officially back in session!
 
Things might look a bit different this year in schools like Beecher High in Mt. Morris. I visited to see repairs they're making thanks to our latest budget, but students were more excited that I got to dismiss them a few minutes early! 😏 https://t.co/UunwObx7VZ"
131,GovWhitmer,2023-08-29 20:25:04+00:00,"Our budget helps all Michigan kids, especially those most in need of support. 
 
That's the case here at Flint's LatinX Technology and Community Center, where the community is turning unused property into a bilingual early childhood center and space for after-school activities. https://t.co/PPpmay74pS"
132,GovWhitmer,2023-08-29 18:35:36+00:00,"It's that time of year again – backpacks, books, and a whole lot of brainpower! Welcome back to school, Michigan. 📚 https://t.co/m8qJyZNcRW"
133,GovWhitmer,2023-08-28 23:15:05+00:00,"As with any mission, it takes a whole team of people to succeed.

Today, I saw firsthand that Team Selfridge is an exceptional example of success. In Michigan, our communities, our legislators, and our businesses are all in on defense, and all in on Team Selfridge. https://t.co/q1WaiEdb4j"
134,GovWhitmer,2023-08-28 20:13:47+00:00,"I was fortunate to spend time with some of Michigan's finest at the Michigan Veterans Home in Chesterfield today.

Their stories are a powerful reminder of the sacrifices they've made for us, and I'm proud to always support them and their families. https://t.co/At4em8swtH"
135,GovWhitmer,2023-08-28 18:41:31+00:00,"All across Michigan kids are headed back to school! 
 
Today I visited Forest Park Elementary in Eastpointe, where it was clear: teachers and school staff are Michigan's MVPs 🏆 and our students are star players in the making. https://t.co/8j1IcYJG4h"
136,GovWhitmer,2023-08-26 16:01:57+00:00,"Michigan's progress is shaped by the generations of women who've championed change.

As governor, I stand on the shoulders of the women who opened doors and shattered glass ceilings. On Women's Equality Day, we honor their contributions and pursue the ongoing fight for equality."
137,GovWhitmer,2023-08-25 20:17:32+00:00,"I encourage those who experienced home or auto damage due to the severe weather to look into these resources provided by @MIDIFS.

Always remember to take photos of damage in case you need them for future claims or repairs."
138,MIDIFS,2023-08-25 14:39:18+00:00,"Were you affected by last night's severe weather? These resources can help you prepare for severe weather and avoid fraud when picking up the pieces after a disaster. 
https://t.co/Q4h3Q1EQjQ https://t.co/2ebkEyVBe3"
139,GovWhitmer,2023-08-25 17:16:06+00:00,"We have been working with local authorities throughout the night to monitor damage from the recent severe weather.

I will be declaring a State of Emergency today to ensure we can help deliver resources to affected areas as soon as possible."
140,GovWhitmer,2023-08-25 17:16:07+00:00,"Safety is our top priority. Please take precautions like avoiding downed power lines and flood waters as areas are cleared.

To report downed power lines:

DTE: https://t.co/pe86pMIEl9

Consumers Energy: Call 1-888-535-9003

Lansing BWL: Call 1-877-295-5001"
141,GovWhitmer,2023-08-25 17:16:07+00:00,"Go to https://t.co/vCWT4JM5bj for tips on how to stay safe.

We stand with all those who have been impacted by the severe weather, and we are taking swift action to deliver the assistance needed."
142,GovWhitmer,2023-08-24 21:14:19+00:00,"Michigan is on the road to reach 100% carbon neutrality by 2050 and the MI Healthy Climate Plan is our roadmap.

We're leading the way on sustainability by cleaning up our air and water, building EV infrastructure, and encouraging energy efficiency.

https://t.co/SHXtC1jxc1"
143,GovWhitmer,2023-08-24 18:54:40+00:00,"From investing in education at every level to securing projects that are building up our workforce, things are getting done all across Michigan.
 
Let's keep this momentum going!"
144,GovWhitmer,2023-08-24 16:21:12+00:00,"Travelers, please be safe.

Avoid the McNamara terminal and any unnecessary travel around the area. Stay tuned for updates."
145,DTWeetin,2023-08-24 13:48:47+00:00,An important message for DTW travelers... https://t.co/ikMyFNwmHj
146,GovWhitmer,2023-08-22 19:01:38+00:00,And just like that... it's time to go back to school! But this year there are a few new things to look forward to... https://t.co/8CO5NC9hiA
147,GovWhitmer,2023-08-22 16:27:21+00:00,"Michigan has a message: Our state is the best place to live, work, and invest.

We create opportunities for people to grow.
We build welcoming communities.
We work hard to help each other succeed.

So, if you're looking for a brighter horizon, you know where to find it. Let’s go!"
148,GovWhitmer,2023-08-22 00:01:22+00:00,"Don’t mess with Michigan.

https://t.co/iJE4kkqSJl"
149,GovWhitmer,2023-08-21 22:12:21+00:00,"For too long, Michigan had to compete against other states without a full toolkit. No more. 
 
We've got the talent.
We've got the drive.
Now, we've got the support, funding, and opportunity to make Michigan stronger and more competitive. https://t.co/RKDhw27y6V"
150,GovWhitmer,2023-08-21 19:09:42+00:00,"Revitalization projects like this one in Marquette — the largest community development in Upper Peninsula history! — are so important to the future of our state.
 
Let's keep investing in our people, projects, and places.
https://t.co/nJVytflRrS"
151,GovWhitmer,2023-08-21 17:32:53+00:00,"To all the amazing educators in Michigan, your dedication doesn't go unnoticed. 

This week, as you transform your classrooms into welcoming havens for our students, know that we stand with you and appreciate everything you do. 📚✨ https://t.co/ERw8Woajym"
152,GovWhitmer,2023-08-21 15:17:22+00:00,"My top priority has always been doing what's best for Michigan.
 
Sometimes, that looks like fighting to protect access to fundamental freedoms. Sometimes, it's fighting to bring good-paying jobs home.

No matter what, I'll never stop putting Michiganders first."
153,GovWhitmer,2023-08-19 18:14:14+00:00,"Michigan has so much to offer, including the world’s first pasty Olympics!

When I was in the U.P. this past week I *definitely* indulged in a delicious pasty (or two) that deserved a gold medal 🥇. If you’re near Calumet this weekend, be sure to check it out!"
154,Visit_Keweenaw,2023-08-16 16:21:00+00:00,"The streets of Calumet will be bustling with energy during Pasty Fest. This year's event includes the world's first Pasty Olympics with exciting events like the Pasty Relay and Pasty Pull! 

https://t.co/Wd4zIiQ81X

#Keweenaw #UpperPeninsula #PureMichigan #AdventureNorth"
155,GovWhitmer,2023-08-19 00:15:45+00:00,"Thanks to our MI Clean Water Plan, we're able to upgrade water infrastructure across the state.

These upgrades don't just ensure everyone has access to clean drinking water. They provide good-paying jobs for surrounding communities and protect our public health."
156,MichiganEGLE,2023-08-04 18:54:00+00:00,EGLE announces $30.8 million in #MICleanWater grants to help Michigan communities upgrade water infrastructure: https://t.co/lrUVDXJiJZ https://t.co/RSotP7BzqU
157,GovWhitmer,2023-08-18 22:41:56+00:00,"I just got back from a whirlwind trip to the U.P. Much of my trip was focused on economic development and revitalization up north, but I also got to have some fun at the U.P. State Fair and at the Negaunee Senior Center (shout out to the quilting club!) https://t.co/7YLZJTNk3b"
158,GovWhitmer,2023-08-18 22:42:02+00:00,"Last but not least, I took a trip to the U.P. State Fair, where you know I had to get a pasty 😋, but let’s be real, it’s the people at the fair who get us downstate trolls back every year. I was also able to honor the U.P.'s Veteran of the Year and meet with community leaders."
159,GovWhitmer,2023-08-18 22:42:02+00:00,"TLDR: I enjoyed every minute of my week in the U.P. I'm so grateful to all the Yoopers who hosted me, and I'm proud of the work we're doing together to move Michigan forward."
160,GovWhitmer,2023-08-18 22:41:56+00:00,"I just got back from a whirlwind trip to the U.P. Much of my trip was focused on economic development and revitalization up north, but I also got to have some fun at the U.P. State Fair and at the Negaunee Senior Center (shout out to the quilting club!) https://t.co/7YLZJTNk3b"
161,GovWhitmer,2023-08-18 22:42:02+00:00,"I also had the chance to visit U.P. businesses like Creative Composites.

Local businesses are the lifeblood of our communities, and I'm thrilled that they're continuing to invest in Michigan."
162,GovWhitmer,2023-08-18 22:42:02+00:00,"Last but not least, I took a trip to the U.P. State Fair, where you know I had to get a pasty 😋, but let’s be real, it’s the people at the fair who get us downstate trolls back every year. I was also able to honor the U.P.'s Veteran of the Year and meet with community leaders."
163,GovWhitmer,2023-08-18 20:22:54+00:00,"From innovation to job creation, Michigan’s Black-owned businesses make invaluable contributions. This month we take the opportunity to recognize and appreciate their impact and continue to champion their success. #BlackBusinessMonth"
164,GovWhitmer,2023-08-18 17:57:02+00:00,"Two years ago, @WhirlpoolCorp recommitted to Michigan by investing in affordable housing for their employees.

As a result, today we're celebrating the ribbon cutting on their new Technical Center. Projects like this make Michigan a better place to live, work, and invest. https://t.co/nyh0msaarr"
165,GovWhitmer,2023-08-18 15:02:57+00:00,"I'm so proud of the budget we signed last month, especially the fact that it was passed with bipartisan support.

Democrats, Republicans, and Independents all know this budget will make it easier to 'make it' in Michigan.

https://t.co/lfPnhlx48G"
166,GovWhitmer,2023-08-18 00:04:10+00:00,"When the @GanderNewsroom told me they wanted to celebrate my birthday, they meant it. 52 questions for my 52nd birthday 🫠

Keep an eye out for the full interview coming on August 23rd. 👀 https://t.co/XtVAAE7vZb"
167,GovWhitmer,2023-08-17 19:45:20+00:00,"Yoopers sure know how to throw a State Fair. After all, this is their 95th one! 

There was no shortage of food, fun, or friendly faces in Escanaba. Whether you're a thrill-seeker, a foodie, or just looking for a good time, the fair has it all. https://t.co/Gg8j1D4H2s"
168,GovWhitmer,2023-08-17 17:41:33+00:00,"Michigan's defense industry is getting a boost!

I met with business leaders at Creative Composites today to talk about their expansion. They're bringing 17 new jobs to the UP, in addition to the 40 jobs they'll retain, and investing more than $1 million into the local economy. https://t.co/bSaK0bSS78"
169,GovWhitmer,2023-08-17 16:07:59+00:00,"Up and at 'em for another exciting day in the UP!

I'll be rolling up my sleeves to visit two local businesses that are helping to move Michigan forward, and I'll also get to sneak in a visit to the UP State Fair. 

Let's do this! 💪 https://t.co/4DDwKvWpnp"
170,GovWhitmer,2023-08-17 01:24:58+00:00,"One year ago today, @POTUS signed the Inflation Reduction Act, which had a direct impact on Michiganders.

Because of the IRA and the Executive Orders I signed to take full advantage of it, we've been able to lower costs and put more money back into people's pockets."
171,GovWhitmer,2023-08-17 01:24:59+00:00,"Sue, another Michigander and a small business owner, saw her customers shrinking as manufactring jobs left her town. The IRA has already incentivized businesses to return, and those new jobs will mean new customers for her."
172,GovWhitmer,2023-08-17 01:25:00+00:00,"And then there’s Marian, a union carpenter who also recently bought a home. Not only is the IRA investing in projects that put carpenters to work, but she can also save money through the IRA’s energy efficiency rebates to help her upgrade her home’s electrical system."
173,GovWhitmer,2023-08-17 00:25:37+00:00,We cannot stop fighting for reproductive freedom.
174,alexismcgill,2023-08-16 21:55:06+00:00,"While mifepristone’s availability is unchanged for now, today’s decision shows it remains at serious risk. The Supreme Court should take this case and reject this clearly baseless and political attempt to interfere with our ability to get health care."
