username,orario,text,Unnamed: 0
gillibrandny,2023-03-01 00:47:52+00:00,"Julie Su is a champion for America's working families, and I'm thrilled that @POTUS has nominated her to be our next Labor Secretary! https://t.co/BBCeSl81uy",504.0
gillibrandny,2023-02-28 17:48:10+00:00,"I'm live with @SenSchumer, @SenBooker, @SenatorMenendez, our House colleagues, advocates, and 9/11 first responders to announce our bill to close the funding shortfall in the 9/11 Health Program. We must keep our promise to care for these heroes.  https://t.co/Nis4xTY3FK",505.0
gillibrandny,2023-02-25 00:37:43+00:00,"Winter Storm Elliott has devastated communities and families across Western New York. @SenSchumer and I have been working closely with @GovKathyHochul, and we urge @POTUS to approve New York's Major Disaster Declaration as soon as possible.",506.0
SenSchumer,2023-02-24 23:42:01+00:00,"I’ve been working with @GillibrandNY to make sure President Biden is ready to quickly approve this request when it came for New York, and today we’re writing to @POTUS to ask him to approve the request and provide support to individuals hurt by Winter Storm Elliott.",507.0
gillibrandny,2023-02-24 16:53:46+00:00,"One year later, Ukraine still stands strong. The United States still stands firmly in support of Ukraine, of democracy, and of freedom. And we will stand with you for as long as it takes. https://t.co/MvTJj58bYH",508.0
gillibrandny,2023-02-23 18:57:41+00:00,"If you were exposed to burn pits, Agent Orange, or other toxins during your service, you may be eligible for health care and benefits, thanks to the PACT Act, which I helped pass last year. Learn more and file a claim now: https://t.co/8WZoJk4rTA",509.0
gillibrandny,2023-02-23 03:12:41+00:00,"Thriving Black neighborhoods across the country were demolished or divided to build highways – including many across New York State. But we can right those decades-old wrongs, and that work is happening right now. #BlackHistoryMonth",510.0
gillibrandny,2023-02-23 03:12:42+00:00,"In Syracuse, a historic Black neighborhood was demolished to build the I-81 Viaduct, and the community was left divided. But thanks to their hard work, the viaduct will be torn down and replaced with a community grid that reconnects their neighborhoods. https://t.co/9bVU2cSNht",511.0
gillibrandny,2023-02-23 03:12:42+00:00,The Kensington Expressway divided Black neighborhoods in Buffalo for decades. I fought to ensure they were one of the first in the country to get funding from the Bipartisan Infrastructure Law’s Reconnecting Communities Program to help right this wrong. https://t.co/qxrxHKa5VF,512.0
gillibrandny,2023-02-21 19:01:57+00:00,Service members’ access to basic health care &amp; fundamental human rights shouldn't depend on their duty station. I'm grateful that @DeptofDefense has followed the request I first made last year to allow service members leave to travel for repro health care. https://t.co/k67bgx3oqQ,513.0
gillibrandny,2023-02-19 23:51:42+00:00,"Proud to work with @RepGraceMeng and @AAFederation on this. When lives are on the line, crucial information must be accessible. We must break down these language barriers. It can be the difference between life and death in an emergency.",514.0
RepGraceMeng,2023-02-15 20:17:14+00:00,Proud to help lead the charge w @gillibrandny urging the @FCC to make Wireless Emergency Alerts available in languages besides English &amp; Spanish. Language accessibility helps keep people more informed about emergency announcements in #Queens &amp; other areas. https://t.co/7WuAAZHQkp,515.0
gillibrandny,2023-02-18 01:38:55+00:00,"RT @The Kensington Expressway has divided neighborhoods in my hometown of Buffalo for generations.

Thank you @SenSchumer, @gillibrandny, &amp; @RepBrianHiggins for securing these critical funds that build on our state efforts to right the wrongs of the past.

https://t.co/jaXvAkHdt8",516.0
GovKathyHochul,2023-02-17 22:48:14+00:00,"The Kensington Expressway has divided neighborhoods in my hometown of Buffalo for generations.

Thank you @SenSchumer, @gillibrandny, &amp; @RepBrianHiggins for securing these critical funds that build on our state efforts to right the wrongs of the past.

https://t.co/jaXvAkHdt8",517.0
gillibrandny,2023-02-18 01:35:07+00:00,"The Kensington Expressway has divided East Buffalo for too long. I fought to ensure they were one of the first in the nation to be awarded funding from the Bipartisan Infrastructure Law’s Reconnecting Communities Program to right this decades-old wrong.
https://t.co/qxrxHKa5VF",518.0
gillibrandny,2023-02-17 00:12:43+00:00,The last few weeks have highlighted the urgent need to know exactly what's in our skies. @SenRubioPress and I led a bipartisan letter with 14 of our colleagues calling for full funding for the Unidentified Aerial Phenomena office we created. https://t.co/zgUgAxHlMA,519.0
gillibrandny,2023-02-16 03:20:20+00:00,We need to know what is in our skies and protect ourselves from foreign surveillance. That's why I passed legislation requiring the Department of Defense and Intelligence Community to take reports of Unidentified Aerial Phenomena seriously and investigate them thoroughly. https://t.co/906AXx0GKd,520.0
gillibrandny,2023-02-13 00:20:59+00:00,"Today we honor and remember the lives lost when Flight 3407 crashed near Buffalo, New York. But thanks to their families and loved ones, who worked tirelessly to prevent a similar tragedy from ever happening again, all of us are safer today.",521.0
gillibrandny,2023-02-11 05:41:57+00:00,For years I’ve been supporting Central New York as it’s grown into a cutting-edge tech hub. Today I visited the Innovare Advancement Center in Rome with @LtGovDelgado to announce that I helped secure $3 million to build a new Smart-X “Internet of Things” Living Lab. https://t.co/LnmT3yvzht,522.0
gillibrandny,2023-02-11 01:06:26+00:00,"We need highly skilled workers to take on the ambitious infrastructure projects funded by the Bipartisan Infrastructure Law. I’m with @RepJoeMorelle and @CityRochesterNY Mayor Malik Evans today to share we secured $600,000 for the Multi-Craft Apprenticeship Preparation Program! https://t.co/UgNHdYieuX",523.0
gillibrandny,2023-02-10 23:45:01+00:00,"I'm in Niagara Falls today to see the future site of the @NiagaraUniv Academic Innovation Hub, made possible in part by the $1.4 million that @SenSchumer and I secured in the year-end funding bill! This hub will bring new opportunities for education and career advancement to WNY. https://t.co/M5NmYcZ1od",524.0
gillibrandny,2023-02-09 03:43:54+00:00,"A little behind the scenes with @SenatorBaldwin, @maziehirono, @SenatorHassan, @NYSAFLCIO President Mario Cilento, @docramas, and Kalei Grant before the #StateOfTheUnionAddress last night! https://t.co/QQai35Msi3",525.0
gillibrandny,2023-02-08 19:55:04+00:00,".@NYSAFLCIO President Mario Cilento and I were thrilled to hear @POTUS talk about how important it is to pass the #PROAct during last night's State of the Union! When unions are strong, working families are strong. Now let's get the job done and finally pass this bill! https://t.co/vuNJy701CD",526.0
gillibrandny,2023-02-08 05:26:31+00:00,Let’s finish the job to bring down the cost of health care and prescriptions for the American people!,527.0
POTUS,2023-02-08 05:24:33+00:00,"Because of the American people, our Union is strong – let’s finish the job.",528.0
gillibrandny,2023-02-08 05:02:21+00:00,Last year we passed a historic gun safety bill – including my provisions to make gun trafficking a federal crime. That law already helped get guns off the streets of Brooklyn. Now we need to finish the job and keep working to make sure our communities are safe from gun violence. https://t.co/KTZo0pqhf7,529.0
gillibrandny,2023-02-08 04:55:37+00:00,"Thank you, @POTUS! No family should ever have to choose between caring for their family and earning a paycheck. Let’s get the job done and finally pass #PaidLeaveForAll! #StateOfTheUnionAddress",530.0
gillibrandny,2023-02-08 04:16:12+00:00,"We promised veterans exposed to burn pits and other toxins that we would ensure they get the health care they earned.

We kept that promise. We passed the #PACTAct, and now our veterans will finally get the health care and benefits they deserve. #StateOfTheUnionAddress https://t.co/7kkdVDmGvU",531.0
gillibrandny,2023-02-08 04:15:05+00:00,".@POTUS's economic plan is working. Thanks to legislation I helped pass and @POTUS signed into law, we're creating thousands of good new jobs across New York in high-tech manufacturing, construction, and health care. And we've still got big plans ahead. #StateOfTheUnionAddress https://t.co/j05eFqP6FI",532.0
gillibrandny,2023-02-08 03:17:00+00:00,"I'm excited to welcome @NYSAFLCIO President Mario Cilento as my guest to the State of the Union! When unions thrive, working families thrive. We look forward to hearing @POTUS speak tonight about how we can strengthen our unions and level the playing field for working families! https://t.co/QQFQPvEweO",533.0
gillibrandny,2023-02-08 01:59:04+00:00,"This is why I've fought so hard to increase interagency cooperation and to reduce stigma around reporting UAPs. When we treat our service members with respect and take their reports seriously, our nation is safer and better prepared. https://t.co/fTcksk7Ro9",534.0
gillibrandny,2023-02-08 00:32:50+00:00,"Thank you @FunkyHarlemite for hosting this important roundtable conversation with Black leaders about your top priorities and concerns. Proud to fight beside you for justice, dignity, and opportunity for every Black American. https://t.co/1Povx0UttM",535.0
gillibrandny,2023-02-07 04:06:09+00:00,"Proud to stand with @RepEspaillat, @RepDanGoldman, @NydiaVelazquez, and state and local representatives in New York City today to share that I helped secure over $37 million in grant awards to help improve road safety and address traffic fatalities throughout New York. https://t.co/OsB61qjJts",536.0
gillibrandny,2023-02-07 01:06:40+00:00,"I was proud to lead the fight to designate the Stonewall Inn as the first national monument commemorating #LGBTQ history. And last Friday, @DeborahJGlick and I toured the future site of @stonewallvisctr, where this history will be preserved and celebrated for generations to come! https://t.co/6p7h1yWPY1",537.0
gillibrandny,2023-02-06 03:47:34+00:00,"Proud to join @RepJerryNadler, @NYSComptroller, @NYCComptroller, @AMEddieGibbs, @JulieMenin, @MarkLevineNYC, and @HunterPresident for @AlexBores' inauguration ceremony! https://t.co/iyP8o9SYVx",538.0
gillibrandny,2023-02-06 01:44:06+00:00,"Thank you @TheRevAl for welcoming me to the #NANSaturdayActionRally. It was an honor to join you and Gwen Carr yesterday, and I'm proud to fight alongside you to pass the Justice in Policing Act. We must never stop fighting for justice and decency for every American. https://t.co/3K4IDquGQz",539.0
gillibrandny,2023-02-06 00:14:37+00:00,"It was my privilege to invite @ARBernard to give the opening prayer as guest chaplain before the #AAFaithLeaders Summit I hosted last month, and it was an honor to be invited to join him for services at @cccinfoorg today! https://t.co/NWvlrCcWhE",540.0
gillibrandny,2023-02-05 23:53:28+00:00,"RT @The Gateway Hudson Tunnel project is vital to the recovery of our state and the success of our future.
 
Thank you @POTUS, @SenSchumer, @gillibrandny, and all our partners in Congress for investing $292 million in federal funding to make this critical project a reality! https://t.co/onw3iWy9hc",541.0
GovKathyHochul,2023-02-01 01:03:36+00:00,"The Gateway Hudson Tunnel project is vital to the recovery of our state and the success of our future.
 
Thank you @POTUS, @SenSchumer, @gillibrandny, and all our partners in Congress for investing $292 million in federal funding to make this critical project a reality! https://t.co/onw3iWy9hc",542.0
gillibrandny,2023-02-05 23:22:53+00:00,"RT @Thanks to the Infrastructure Law we passed and President Biden signed:

Much-needed infrastructure projects from across the country like the Gateway tunnel are FINALLY going to get done.

Via @SenSchumer, Sen. @GillibrandNY, @SenatorMenendez, @SenBooker and @POTUS https://t.co/d7R3FlJ64j",543.0
SenateDems,2023-01-31 22:21:49+00:00,"Thanks to the Infrastructure Law we passed and President Biden signed:

Much-needed infrastructure projects from across the country like the Gateway tunnel are FINALLY going to get done.

Via @SenSchumer, Sen. @GillibrandNY, @SenatorMenendez, @SenBooker and @POTUS https://t.co/d7R3FlJ64j",544.0
gillibrandny,2023-02-05 23:12:07+00:00,"30 years ago today, the Family and Medical Leave Act was signed into law. It made a huge difference for families. But it's time to go further.
 
No one should EVER have to choose between caring for themselves or a loved one or losing their paycheck. It's time for #PaidLeave!",545.0
gillibrandny,2023-02-03 00:34:45+00:00,"I strongly support this proposal by @US_FDA to roll back restrictions against gay and bisexual men who want to donate blood, which I've been fighting for for years. Everyone willing to step up to save a life should be welcomed with open arms. https://t.co/C9TNfwL2ew",546.0
gillibrandny,2023-02-02 22:36:11+00:00,"Behind the scenes at the 2023 National Prayer Breakfast this morning with @POTUS, @VP, @RepLucyMcBath, @SenatorRounds, @vashtimckenzie, and @jimcymbala! https://t.co/23D7AiXbuF",547.0
gillibrandny,2023-02-02 22:36:12+00:00,"It's always an honor to welcome @POTUS and @VP at the National Prayer Breakfast! Thank you to @vashtimckenzie and @jimcymbala for leading us in prayer this morning, and to @BTChoir for their incredible performance. https://t.co/87i0Hd0JNh",548.0
gillibrandny,2023-02-02 00:38:46+00:00,"We all love our families. And whether you need to care for someone who's sick, a new child, or an elderly parent, you shouldn't have to choose between your family and a paycheck.
 
It's time to pass #PaidLeave and modernize FMLA. https://t.co/gHFdLOuwlb",549.0
gillibrandny,2023-02-01 23:31:29+00:00,"Always a joy to welcome @ualbany students to my office to learn more about how the Senate works! Enjoy your semester in Washington, D.C.! https://t.co/Czx0aeyj67",550.0
gillibrandny,2023-02-01 22:19:32+00:00,"This #BlackHistoryMonth, as we celebrate the Black leaders and trailblazers who have shaped and influenced our nation, we must recommit ourselves to dismantling systemic racism and fighting for equality so that every Black American has the opportunity to live the American dream. https://t.co/vfTEQacTB1",551.0
gillibrandny,2023-02-01 19:35:08+00:00,"It's time to modernize FMLA and finally pass #PaidLeaveForAll.

I'm live now with @rosadelauro, @SenDuckworth, @SenatorDurbin, @SenTinaSmith, and our House colleagues to re-introduce the #FAMILYAct and introduce our package of bills to modernize FMLA. https://t.co/u0BEtTIaSn",552.0
gillibrandny,2023-01-31 23:54:09+00:00,"The Hudson Tunnel Project will make rail travel more reliable for thousands of commuters who travel in &amp; out of NYC daily. Proud to be here with @POTUS and our incredible infrastructure workers to see this project set into motion, with help from the Bipartisan Infrastructure Law! https://t.co/2udrayGHf7",553.0
gillibrandny,2023-01-31 23:50:35+00:00,"RT @Looking forward to welcoming you, @POTUS!

Thanks to your work with @SenSchumer and @gillibrandny to pass the Bipartisan Infrastructure Law, the Hudson Tunnel Project is moving forward and our economic recovery is on the right track.",554.0
GovKathyHochul,2023-01-31 18:50:09+00:00,"Looking forward to welcoming you, @POTUS!

Thanks to your work with @SenSchumer and @gillibrandny to pass the Bipartisan Infrastructure Law, the Hudson Tunnel Project is moving forward and our economic recovery is on the right track.",555.0
POTUS,2023-01-31 17:49:55+00:00,"Today, I'm in New York City to discuss how our infrastructure law is rebuilding the roads, bridges, and rail that commuters and businesses rely on – and finally replacing the Hudson Tunnel.",556.0
gillibrandny,2023-01-31 17:46:26+00:00,RT @HIP HOP: @DJFlash4eva Grandmaster Flash recounting how it all started almost 50 years ago in the Bronx. The Universal Hip Hop @uhhmuseum now getting a 5-million dollar boost from federal funding @SenSchumer @gillibrandny @1010WINS #HipHop50 #hiphop #bronx https://t.co/XD5Fkh9xDF,557.0
ELehpamer12,2023-01-30 07:08:01+00:00,HIP HOP: @DJFlash4eva Grandmaster Flash recounting how it all started almost 50 years ago in the Bronx. The Universal Hip Hop @uhhmuseum now getting a 5-million dollar boost from federal funding @SenSchumer @gillibrandny @1010WINS #HipHop50 #hiphop #bronx https://t.co/XD5Fkh9xDF,558.0
gillibrandny,2023-01-31 00:39:58+00:00,Thank you to Bishop Rivera and Pastor Rivera Leon for welcoming me to service at The Sanctuary church this weekend! I'm so deeply inspired by your tireless commitment and relentless dedication to your congregation. https://t.co/e0rsKRQDQV,559.0
gillibrandny,2023-01-31 00:38:40+00:00,RT @I’m honored to partner with you in our work #ForThePeople. Thank you for helping make this year’s State of the District event a huge success!,560.0
RepEspaillat,2023-01-30 02:36:27+00:00,I’m honored to partner with you in our work #ForThePeople. Thank you for helping make this year’s State of the District event a huge success!,561.0
gillibrandny,2023-01-30 02:28:16+00:00,My friend @RepEspaillat has been an amazing leader for the 13th District of New York! It was my honor to join him at his State of the District today to see the powerful impact he has left on this vibrant and engaged community and to help share the victories he has achieved. https://t.co/4W6nRGhuyh,562.0
gillibrandny,2023-01-30 00:18:21+00:00,"Proud to join @SenSchumer, @IAmKRSOne, @GSimoneParker, @DJFlash4eva, @ERICB, and more legends today to share that along with @RepBowman, we secured $5 million for the @uhhmuseum to preserve and celebrate hip hop music’s history and influence right where it began in the Bronx! https://t.co/C2aEAJdAWb",563.0
gillibrandny,2023-01-29 21:28:00+00:00,"RT @Big news! Thanks to the advocacy &amp; support of federal elected officials—including @SenSchumer, @gillibrandny, @RepBowman, @RepEspaillat, &amp; @RepRitchie—the Montefiore School Health Program received $4.5M to provide behavioral health services at schools in #TheBronx &amp; Westchester.",564.0
MontefioreNYC,2023-01-26 21:31:07+00:00,"Big news! Thanks to the advocacy &amp; support of federal elected officials—including @SenSchumer, @gillibrandny, @RepBowman, @RepEspaillat, &amp; @RepRitchie—the Montefiore School Health Program received $4.5M to provide behavioral health services at schools in #TheBronx &amp; Westchester.",565.0
gillibrandny,2023-01-29 19:18:42+00:00,"RT @Thank you, @gillibrandny, for having me at the annual African American Faith Leaders’ Summit today. Faith leaders are critical partners and can help ensure resources are reaching the people who need them. https://t.co/jehzpCt2CM",566.0
DepSecTodman,2023-01-27 04:45:55+00:00,"Thank you, @gillibrandny, for having me at the annual African American Faith Leaders’ Summit today. Faith leaders are critical partners and can help ensure resources are reaching the people who need them. https://t.co/jehzpCt2CM",567.0
gillibrandny,2023-01-29 18:25:53+00:00,"RT @Thank you to my friend @gillibrandny for inviting me to this year’s African American Faith Leaders Summit. I thoroughly enjoyed gathering with other faith leaders to unpack the role of faith in our politics, and how it can help bring people in our country together.",568.0
SenatorWarnock,2023-01-27 01:22:30+00:00,"Thank you to my friend @gillibrandny for inviting me to this year’s African American Faith Leaders Summit. I thoroughly enjoyed gathering with other faith leaders to unpack the role of faith in our politics, and how it can help bring people in our country together.",569.0
gillibrandny,2023-01-29 17:30:10+00:00,I'm excited to join you today!,570.0
RepEspaillat,2023-01-25 20:23:20+00:00,"JUST IN ‼️

@gillibrandny is joining my State of the District this Sunday at @Columbia. 

Will you be joining us?? 

Sign up BELOW to reserve your spot now ⬇️ https://t.co/Ur8ug5Puai https://t.co/lOtwKsGnyJ",571.0
gillibrandny,2023-01-28 04:08:37+00:00,"Tyre Nichols’ death is outrageous and horrifying, and I am grateful that the officers responsible were quickly charged with his murder. I am praying for Tyre’s mother, son, family and friends, along with the Memphis community and our country.",572.0
gillibrandny,2023-01-28 04:08:38+00:00,More must be done at every level of government to eliminate violence and brutality from our criminal justice system and to change the circumstances that make such atrocities possible.,573.0
gillibrandny,2023-01-28 03:50:31+00:00,I'm devastated that seven lives were taken in this horrifying terrorist attack at a synagogue in Jerusalem on Shabbat. I'm keeping the victims and their loved ones in my prayers. May their memories be a blessing.,574.0
Jerusalem_Post,2023-01-27 20:55:25+00:00,"BREAKING: At least seven people have been killed in a suspected terrorist shooting attack in the Neve Yaakov neighborhood in Jerusalem on Friday evening.

#Jerusalem | #terrorism | #attack

https://t.co/vOWdM5ibQR",575.0
gillibrandny,2023-01-28 00:32:00+00:00,"This International Holocaust Remembrance Day, we honor and remember the millions of people who were brutally murdered during the Holocaust. We must never forget the deadly consequences of bigotry and antisemitism and commit ourselves every day to fighting violent hate.",576.0
gillibrandny,2023-01-27 20:43:37+00:00,"RT @To our #AAFaithLeaders from New York and across the country:

It is your friendship, your counsel, and your example as the cornerstones of your communities that inspires me to do my job better every day.

Thank you to @GillibrandNY for hosting this #AAFaithLeaders Summit! https://t.co/Sk5WvNFsN9",577.0
SenSchumer,2023-01-27 00:49:22+00:00,"To our #AAFaithLeaders from New York and across the country:

It is your friendship, your counsel, and your example as the cornerstones of your communities that inspires me to do my job better every day.

Thank you to @GillibrandNY for hosting this #AAFaithLeaders Summit! https://t.co/Sk5WvNFsN9",578.0
gillibrandny,2023-01-27 20:09:25+00:00,"Thank you for joining us at the #AAFaithLeaders summit yesterday, @SenatorWarnock!",579.0
SenatorWarnock,2023-01-26 21:37:43+00:00,What a fellowship! So glad to join @gillibrandny and fellow clergy at this year’s African American Faith Leaders Summit. https://t.co/U9tApR2YuC,580.0
gillibrandny,2023-01-27 20:09:12+00:00,"RT @In DC with NYC Black Faith Leaders, including ⁦@TheRevAl⁩. “We did not get here by ourselves. We were sponsored. By our ancestors’ sacrifices. By God who took us from disgrace to amazing grace.”  Preach! #AAFaithLeaders https://t.co/5BQTDgTjyG",581.0
RevJacquiLewis,2023-01-26 17:49:42+00:00,"In DC with NYC Black Faith Leaders, including ⁦@TheRevAl⁩. “We did not get here by ourselves. We were sponsored. By our ancestors’ sacrifices. By God who took us from disgrace to amazing grace.”  Preach! #AAFaithLeaders https://t.co/5BQTDgTjyG",582.0
gillibrandny,2023-01-27 17:46:29+00:00,RT @TheRevAl: Scores of clergy Leaders at the African American Faith Leaders Summit . https://t.co/b6MFnkuxNk,583.0
TheRevAl,2023-01-26 21:04:43+00:00,Scores of clergy Leaders at the African American Faith Leaders Summit . https://t.co/b6MFnkuxNk,584.0
gillibrandny,2023-01-27 17:39:48+00:00,"Thank you to everyone who joined us for yesterday's #AAFaithLeaders Summit, including @TheRevAl, @SenSchumer, @SenatorWarnock, @SenBooker, @SenKaineTeam, my House colleagues, and all of our attendees! I'm so inspired by the stories you shared and proud to serve alongside you! https://t.co/6ol94jfAjp",585.0
gillibrandny,2023-01-26 19:03:44+00:00,It was my honor to invite @DrARBernard to the Senate floor to deliver today's opening prayer. Thank you @Chaplain_Black for welcoming us today! https://t.co/OeSWCQ6KzY,586.0
gillibrandny,2023-01-26 16:01:43+00:00,"Today I'm hosting a summit for African American faith leaders here in Washington, D.C. to discuss the most pressing issues facing our communities. We'll be livestreaming select panels and speakers throughout the day on YouTube. Join us! #AAFaithLeaders https://t.co/HM5of3rn0o",587.0
gillibrandny,2023-01-23 21:58:02+00:00,"Last Congress I passed legislation to deliver health care for veterans and 9/11 first responders, make gun trafficking a federal crime, and create jobs throughout New York. I'm proud of what we got done – and I've got even bigger goals for 2023 and beyond. https://t.co/N6AOHYbvsH",588.0
gillibrandny,2023-01-22 23:41:04+00:00,My heart is with the loved ones of those killed in last night's devastating shooting. No one should have to fear gun violence while celebrating the Lunar New Year with their friends and family. We must put a stop to this horrific gun violence that is terrorizing our communities.,589.0
nytimes,2023-01-22 15:01:46+00:00,"Breaking News: At least 10 people were killed in a shooting late Saturday in Monterey Park, California, just east of Los Angeles. The Los Angeles County Sheriff's Department said that the gunman was still at large. https://t.co/KsAHbdrw9l",590.0
gillibrandny,2023-01-22 16:56:39+00:00,"Today should've been the 50th anniversary of #RoeVWade, before extreme Trump-appointed Supreme Court justices overturned it.
 
I still believe in our basic, fundamental rights to freedom, privacy, and bodily autonomy. And I won't stop fighting to restore those rights. https://t.co/H4asD3Vrzt",591.0
gillibrandny,2023-01-21 18:10:12+00:00,It was an honor to meet our service members stationed at Al Dhafra Air Base this week. Thank you for taking the time to talk with me about how my work in the Senate can support you during your service. I'm so inspired and impressed by your commitment to serving our country! https://t.co/5peuADMf3j,592.0
gillibrandny,2023-01-19 00:45:38+00:00,"As our bipartisan delegation trip to the Abraham Accords member countries arrived in Israel, we visited @yadvashem. We must never forget the millions of Jews killed during the Holocaust, and we must do everything we can to fight the rising tide of antisemitism and violence. https://t.co/r0pfvFInmo",593.0
gillibrandny,2023-01-19 00:44:21+00:00,"RT @AJC met with U.S. Senators in Abu Dhabi during the first visit of the bipartisan Abraham Accords Caucus to 🇲🇦🇧🇭🇦🇪🇮🇱.

As Arab-Israeli normalization brings more opportunities for cooperation, American support for regional integration remains crucial to our work in the Arab world. https://t.co/fyCz1yFX1U",594.0
AJCGlobal,2023-01-17 16:30:46+00:00,"AJC met with U.S. Senators in Abu Dhabi during the first visit of the bipartisan Abraham Accords Caucus to 🇲🇦🇧🇭🇦🇪🇮🇱.

As Arab-Israeli normalization brings more opportunities for cooperation, American support for regional integration remains crucial to our work in the Arab world. https://t.co/fyCz1yFX1U",595.0
gillibrandny,2023-01-17 22:26:47+00:00,"While in Abu Dhabi for our bipartisan delegation trip to the Abraham Accords member countries, we met with @AJCGlobal to discuss opportunities to increase cooperation and strengthen relationships in the region. Thank you for all your work! https://t.co/pAc7KVx41r",596.0
gillibrandny,2023-01-17 00:43:46+00:00,"It was an honor to meet with Ambassador Bondy, the staff of @USEmbassyManama, and @us5thfleet — including these service members from New York! Thank you for your dedicated service to our country, even when it brings you so far from home. https://t.co/lRmGS5v3b2",597.0
gillibrandny,2023-01-16 21:42:54+00:00,"RT @Today, a Congressional delegation of U.S. senators from Alaska, Arizona, Colorado, Nevada, New York, North Carolina and Oklahoma visited 🇺🇸 military personnel in Bahrain and learned about U.S. 5th Fleet's integration of unmanned systems and AI. https://t.co/Il14FAWNma",598.0
US5thFleet,2023-01-15 17:15:41+00:00,"Today, a Congressional delegation of U.S. senators from Alaska, Arizona, Colorado, Nevada, New York, North Carolina and Oklahoma visited 🇺🇸 military personnel in Bahrain and learned about U.S. 5th Fleet's integration of unmanned systems and AI. https://t.co/Il14FAWNma",599.0
gillibrandny,2023-01-16 21:42:42+00:00,RT @Thank you @gillibrandny for strengthening the Abraham Accords - an agreement that has ushered in a new era of peace and prosperity. Wishing you and your Senate colleagues a productive mission.    🇺🇸🇮🇱🇲🇦🇧🇭🇦🇪,600.0
JasonKoppel,2023-01-15 05:26:46+00:00,Thank you @gillibrandny for strengthening the Abraham Accords - an agreement that has ushered in a new era of peace and prosperity. Wishing you and your Senate colleagues a productive mission.    🇺🇸🇮🇱🇲🇦🇧🇭🇦🇪,601.0
gillibrandny,2023-01-14 19:01:24+00:00,"I'm proud to join @SenJackyRosen and @SenatorLankford for a bipartisan delegation trip to the Abraham Accords member countries, starting in Morocco. I look forward to meeting with senior officials to discuss how we can strengthen the relationships fostered by the Accords. https://t.co/QgokEBxjS3",602.0
gillibrandny,2023-01-16 21:21:55+00:00,"Our next stop on our bipartisan delegation trip to the Abraham Accords member countries brought us to Bahrain, where we spent multiple productive days meeting with senior government officials and members of the National Assembly and visited a synagogue in Manama. https://t.co/188OPJJSwh",603.0
gillibrandny,2023-01-16 18:45:56+00:00,"As we celebrate Dr. Martin Luther King, Jr.'s legacy today, we must continue his work to build a more equitable and just future for every American. We must keep fighting to protect our democracy and root out hate, racism, and bigotry once and for all. https://t.co/rRHLohlaTe",604.0
gillibrandny,2023-01-12 23:58:11+00:00,Over 50 guns off the streets in Brooklyn today using the bipartisan gun trafficking legislation we passed last summer. I wrote the bill after meeting the parents of a Brooklyn high school student who was tragically killed by a stray bullet in 2009. https://t.co/0FE2Qgr4ys,605.0
gillibrandny,2023-01-12 23:58:11+00:00,I am so grateful for the advocacy of Jennifer Pryear and all the other parents who fought so long and so hard to get illegal guns off the street. It is an honor to fight alongside you. https://t.co/0KghiXpLwk,606.0
gillibrandny,2023-01-12 22:53:57+00:00,"The United States is the only developed nation in the world that doesn't guarantee workers #PaidLeave. This is the year to change that.
 
I'm proud to lead 15 of my colleagues on a letter calling on @POTUS to include a national #PaidLeave program in his budget. https://t.co/jkXegpHbfn",607.0
gillibrandny,2023-01-11 20:01:10+00:00,"I helped secure over $130 million in the end-of-year funding bill to support our overburdened health care system. We're investing in:
 
👨‍⚕️ Health Care Staffing
🤰 Maternal Health
😷 Pandemic Preparedness
🦟 Research for Lyme and tick-borne diseases
https://t.co/DGJjwzwooc",608.0
gillibrandny,2023-01-11 17:44:12+00:00,"Every New Yorker deserves access to safe, clean drinking water. I'm proud to have secured $5 million to help extend public water to Calverton homes whose water wells were contaminated by toxic PFAS chemicals.",609.0
RiverheadLOCAL,2023-01-10 00:00:41+00:00,"The Suffolk County Water Authority will received $5 million of federal funding to bring public water extension to homes in Calverton within the Town of Brookhaven, some of which have drinking water wells contaminated by toxic chemicals. https://t.co/a9jXOZglEY",610.0
gillibrandny,2023-01-10 01:15:39+00:00,"On September 11th, law enforcement officers risked their lives to protect their fellow New Yorkers. This #LawEnforcementAppreciationDay, let's show our appreciation by fully funding the 9/11 Health Program and ensuring they get the health care a grateful nation promised them.",611.0
gillibrandny,2023-01-06 21:55:02+00:00,"Every family deserves #PaidLeave, including our military families, who sacrifice so much for our country. I was proud to help secure #PaidLeave for our troops after the birth or adoption of their kids — and I won't stop fighting until all Americans have #PaidLeave.",612.0
MilitaryTimes,2023-01-04 17:44:16+00:00,"#BREAKING: Troops entitled to 12 weeks of leave after birth, adoption of a child https://t.co/fEQhcwfty8 https://t.co/QR1jcaUyti",613.0
gillibrandny,2023-01-06 17:58:43+00:00,RT @I am so appreciative of the leadership and advocacy of Senate Majority Leader @SenSchumer as well as @gillibrandny and @RepPaulTonko for including a $1.5 million earmark in the recently-passed Omnibus Appropriations Bill to help replace Albany City Hall’s Roof. https://t.co/9TmrBnZFJx,614.0
MayorSheehan,2023-01-04 01:21:09+00:00,I am so appreciative of the leadership and advocacy of Senate Majority Leader @SenSchumer as well as @gillibrandny and @RepPaulTonko for including a $1.5 million earmark in the recently-passed Omnibus Appropriations Bill to help replace Albany City Hall’s Roof. https://t.co/9TmrBnZFJx,615.0
