username,orario,text,Unnamed: 0
SenatorHick,2023-08-20 18:41:12+00:00,"We’ve got TWO Town Halls coming up this week and we'd love to see you all there! RSVP below:

Grand Junction 👉 https://t.co/ixo9ryCAgq
Steamboat Springs 👉 https://t.co/XM11vtSf2z

Tendremos interpretación simultánea para nuestros constituyentes de habla hispana. https://t.co/Pt0psCuo4M",125.0
SenatorHick,2023-08-20 02:15:56+00:00,"Got to tour the Cherry Creek Innovation Campus &amp; meet staff, students &amp; local employers that are part of their apprenticeship program.

As our economy continues to change, providing students training opportunities for in-demand fields will be critical – and CO is on top of it! https://t.co/Mc9ObsizAI",126.0
SenatorHick,2023-08-19 19:05:27+00:00,"Marcella’s Cart has been a staple of Downtown Denver for 30 years. Working out of city hall, we would order the Italian sausages ahead of our Cabinet meetings. Great to see you again! https://t.co/MZch3bfg2S",127.0
SenatorHick,2023-08-18 23:36:09+00:00,"Great to join members of Colorado’s congressional delegation to discuss the most important issues impacting communities across our state.

Thanks for hosting all of us, @ColoradoChamber! https://t.co/RytUG5q8QO",128.0
SenatorHick,2023-08-18 20:27:42+00:00,"#OnThisDay in 1920, the 19th Amendment was ratified, guaranteeing women the right to vote.

But did you know Colorado women could already vote? That’s right! In 1893, Colorado became the first state to enact women’s suffrage by popular referendum. How about that? 🤠 https://t.co/I45PPqJO9z",129.0
SenatorHick,2023-08-18 18:13:43+00:00,"Got to take part in the ribbon cutting ceremony for Boulder’s newest research facility! Thanks to @NIST, Colorado is at the forefront of the BOOMING ecosystem for research and engineering. Giddy up! https://t.co/lIEFL0Xrb7",130.0
SenatorHick,2023-08-18 15:57:11+00:00,"66% of small businesses experienced a cyberattack in the last year, and this money is going to ensure our small business community can protect itself from threats 👉
https://t.co/OuGuyykcLX https://t.co/02RodWTj9a",131.0
SenatorHick,2023-08-18 00:40:16+00:00,This is terrible. We simply cannot allow extremist judges to single-handedly block a woman’s right to health care. Congress needs to act.,132.0
Reuters,2023-08-17 09:32:35+00:00,"Access to the abortion pill mifepristone must be restricted, a US appeals court ruled, ordering a ban on telemedicine prescriptions and shipments of the drug by mail, though the decision will not immediately take effect https://t.co/DkvMZ5JU9k",133.0
SenatorHick,2023-08-17 19:05:14+00:00,"As technology becomes more critical to business operations, cyberattacks become increasingly threatening. We need to start prioritizing security now 👇 https://t.co/pCatxNxDBj",134.0
SenatorHick,2023-08-17 16:28:18+00:00,"Colorado Springs is quickly becoming a national leader in cybersecurity, and we’re lucky to have these deep technical experts working to protect public and private institutions in Colorado and across the country. Thanks for all that you do! https://t.co/2b9Yrfrof3",135.0
SenatorHick,2023-08-16 23:44:34+00:00,"Cheers to one year of the Inflation Reduction Act – and the good-paying jobs it's bringing to CO! The IRA is behind CSWind’s expansion in Pueblo, Vestas’ $40 million &amp; 800 new jobs investment, and Meyer Burger’s $400 million investment in CO Springs. And this is just the start! https://t.co/YYb0Utb5EX",136.0
SenatorHick,2023-08-16 20:32:44+00:00,"ICYMI: We chaired a Small Business Committee field hearing in Colorado Springs on the importance of cybersecurity for small businesses.

BIG thanks to @SpaceISAC, @NATLCyberCenter &amp; @UCCS for their hard work on these critical issues &amp; for providing a warm welcome to their space. https://t.co/1BJCE0jCHY",137.0
SenatorHick,2023-08-16 16:51:50+00:00,"Drought continues to plague the Upper Colorado River Basin and the American West. But thanks to our Bipartisan Infrastructure Law, new funding is coming to the Upper Basin to improve the tools we rely on for water management! https://t.co/YlA5y305Cg",138.0
SenatorHick,2023-08-16 01:50:43+00:00,"Joined members of the National Pan-Hellenic Council to discuss expanding access to education and apprenticeships for African American students, boosting diversity in the workforce, and creating pathways for mental health services. Thank you for sharing your perspectives. https://t.co/2RtQ0EgGv2",139.0
SenatorHick,2023-08-15 23:23:27+00:00,"Solid Power is pushing the boundaries of electric batteries &amp; we were thrilled to join them for the groundbreaking of their new facility in Thornton.

CO is on the front lines of the climate crisis, and now we'll be on the front lines of the solution 👉 https://t.co/2xRcHKWPNF https://t.co/jVf64g1BBG",140.0
SenatorHick,2023-08-15 19:45:53+00:00,Creating a more robust railway system in Colorado starts right here in Denver – and we’re closer than ever to expanding transportation options for Coloradans across the state. Stay tuned! https://t.co/v2MD2OX1Ud,141.0
SenatorHick,2023-08-15 17:30:50+00:00,"Our future will be powered by renewable energy, and Colorado is already leading the way!
https://t.co/SDX2SRv17O",142.0
SenatorHick,2023-08-15 00:45:05+00:00,Burnham Yard in Denver could soon be a transportation hub for interconnectivity across the region. Check it out! 👇 https://t.co/fiUEbbzLZ0,143.0
SenatorHick,2023-08-14 22:22:10+00:00,"RT @Attention Veterans! 

The PACT Act is here to stay, but if you apply for PACT Act benefits – or quickly submit your intent to file – by 11:59pm ET TONIGHT, you could receive benefits backdated to August 10, 2022. 

Don't wait – apply right now at https://t.co/7Asjuy6OAe.",144.0
SecVetAffairs,2023-08-14 19:30:04+00:00,"Attention Veterans! 

The PACT Act is here to stay, but if you apply for PACT Act benefits – or quickly submit your intent to file – by 11:59pm ET TONIGHT, you could receive benefits backdated to August 10, 2022. 

Don't wait – apply right now at https://t.co/7Asjuy6OAe.",145.0
SenatorHick,2023-08-14 19:52:00+00:00,"Happy 88th birthday to Social Security! 🎉

Millions of Americans have found stability in Social Security, and we must work to protect and bolster this program so it's there for generations to come – no ifs, ands, or buts!",146.0
SenatorHick,2023-08-14 02:12:35+00:00,Traveling the state and meeting with Coloradans is the best part of this job. Washington works so much better when all of you make your voices heard. 🤠 https://t.co/PayqU3Yf2y,147.0
SenatorHick,2023-08-13 21:33:04+00:00,"John Fielder helped create the environmental movement. Shortly after I was elected governor, he delivered me a hand-written letter on how Colorado, all of it, had to be protected. He was a fierce and unrelenting advocate for those principles, and we’re all the better for it!",148.0
csgazette,2023-08-13 01:22:02+00:00,"John Fielder, Colorado's preeminent nature photographer, has died at the age of 73. https://t.co/Xy0JLGUumK",149.0
SenatorHick,2023-08-12 22:13:55+00:00,"With funding from the Inflation Reduction Act flowing into our communities, we’re creating good-paying jobs in Colorado and all across America. There ain’t nothing better than that! 🇺🇸 https://t.co/6eSercym67",150.0
SenatorHick,2023-08-12 15:14:43+00:00,"The best way to address the challenges that lie ahead is by working together, and collaboration with the private sector will be critical to finding water solutions 👉 https://t.co/KfZ5lgWObL https://t.co/JrAstvab6d",151.0
SenatorHick,2023-08-11 23:49:28+00:00,TGIF! https://t.co/xI24pIS7lz,152.0
SenatorHick,2023-08-11 20:46:02+00:00,"It was great to join members of Colorado’s Boys &amp; Girls Club and young leaders from across the state to talk about the issues most important to them.

There’s so much we can learn from our youth, and we owe it to them to create a future worth fighting for. https://t.co/Ji7F4HxjXy",153.0
SenatorHick,2023-08-11 18:58:53+00:00,🌽🌽🌽 Always great to stop in Yuma! https://t.co/iHmDAdIrL8,154.0
SenatorHick,2023-08-11 17:47:19+00:00,"Joined leaders &amp; health care experts in Sterling to talk about access and affordability among frontier hospital providers.

Rural health care presents unique challenges, and our team is ready to support our neighbors on the Eastern Plains. Thanks to everyone who came out. https://t.co/AMuZvH8PjI",155.0
SenatorHick,2023-08-10 22:40:22+00:00,"Water and agriculture is the lifeblood of our rural towns and cities – and it’s up to us to preserve these critical resources.

We joined local producers, growers, and water managers in Yuma to discuss ways we can continue supporting conservation efforts on the Eastern Plains. https://t.co/uorrWjyWwE",156.0
SenatorHick,2023-08-10 20:46:01+00:00,"🚨 BIG NEWS 🚨

If you're an eligible veteran, the VA has EXTENDED its deadline to have your PACT Act benefits backdated to last year.

Make sure you submit your forms before Monday, August 14 at 9:59pm MT 👉 https://t.co/M8dwEk2St0",157.0
SecVetAffairs,2023-08-10 04:07:59+00:00,"EXTENDED DEADLINE: Veterans and survivors now have until Monday, August 14 at 11:59pm to file your PACT Act claim—or submit your intent to file—and be eligible for benefits backdated to August 10, 2022.

Take advantage of this extension and file now at https://t.co/7Asjuy6OAe. https://t.co/FWwRBMN6MK",158.0
SenatorHick,2023-08-10 18:51:35+00:00,"One year after we passed the Inflation Reduction Act, communities like Fort Morgan are in the planning stages of large, renewable projects that are going to accelerate our clean energy economy – and this is just the beginning. The future is clean, folks! https://t.co/5lWCpg1rQ7",159.0
SenatorHick,2023-08-10 02:08:38+00:00,"The Colorado River is changing – and so does our approach to it.

Joined Colorado business leaders for a discussion on how the private sector can collaborate to save our water. https://t.co/SUoQYZV9Sr",160.0
SenatorHick,2023-08-09 23:55:28+00:00,"Celebrated @SBAgov’s 70th birthday Colorado-style! Thanks for being THE agency dedicated to supporting our nation’s innovators and entrepreneurs.

This small business owner is eternally grateful! 🤠 https://t.co/1h1L5Ic9Ok",161.0
SenatorHick,2023-08-09 21:39:02+00:00,"🚨 ATTENTION VETERANS 🚨

The deadline to have your new benefits from the PACT Act backdated to last year is TODAY.

If you or a loved one qualify, don’t miss out 👇
https://t.co/VT4CH0Ed3v",162.0
SenatorHick,2023-08-09 19:02:06+00:00,"We passed the CHIPS and Science Act to bring semiconductor manufacturing jobs back to America and revitalize our workforce.

One year later, that’s exactly what we’ve done!",163.0
commercedems,2023-08-09 16:49:10+00:00,"🎉1 year since the #CHIPSandScienceAct became law!

Here’s the progress:
⚙️Hundreds of companies are planning to build in America
🥼Nearly 50,000 good-paying jobs with these new plans
🔬Training more workers with university &amp; apprenticeship programs

It’s just getting started. https://t.co/3Z7b1vVQMG",164.0
SenatorHick,2023-08-09 17:36:29+00:00,"Great to join @MountainConnect to talk about all the important work we’re doing to bring affordable, high-speed internet to every corner of Colorado. Thank you for hosting this important discussion! https://t.co/yWCYlhEmA1",165.0
SenatorHick,2023-08-08 21:48:43+00:00,"From the moment we stepped foot in Washington two and a half years ago, ensuring Space Command stayed in Colorado was one of our top priorities. We’re glad the hard work has paid off 👇
https://t.co/2kPDPWkKtx",166.0
