username,orario,text,Unnamed: 0
TomSteyer,2021-06-18 17:51:38+00:00,"The current heat wave and drought leave no doubt, we are living the dangerous effects of the climate crisis.  Action is urgently needed.
https://t.co/Qd9JQgCLZo",367.0
TomSteyer,2021-06-16 21:20:58+00:00,"Climate laggards be warned -- when the market moves, it moves quickly and you will be left behind.
https://t.co/ftZ7YrQBal",368.0
TomSteyer,2021-06-10 02:13:02+00:00,This is a big victory! Congrats to the local activists who fought and won.,369.0
NextGenAmerica,2021-06-10 00:26:13+00:00,"We've stood against #KeystoneXL since 2013. 

Today, victory! 🎉🎉

Thanks to all of you who kept up the fight for all these years.",370.0
TomSteyer,2021-06-07 22:52:28+00:00,"The legislative process is messy, and the @WhiteHouse is working hard, but let me be clear:

Young people were a foundation for our victories in 2018 and 2020.

Young people demand climate action and a transition to a clean tech economy.",371.0
TomSteyer,2021-06-07 22:53:44+00:00,"Failing to live up to promises on climate will damage Democratic credibility with this critical voting bloc.

Acting on climate is an economic, environmental and electoral necessity. Democrats must deliver.",372.0
TomSteyer,2023-09-14 19:43:45+00:00,"I believe investing in the climate transition is the right thing to do AND the economic opportunity of our generation. At @GalvanizeLLC, we’ve assembled an experienced team of investors and experts to support the next generation of climate solutions.

https://t.co/rOYDrxt9TE",373.0
TomSteyer,2021-06-07 22:52:28+00:00,"The legislative process is messy, and the @WhiteHouse is working hard, but let me be clear:

Young people were a foundation for our victories in 2018 and 2020.

Young people demand climate action and a transition to a clean tech economy.",374.0
TomSteyer,2021-06-03 20:08:55+00:00,RT @ICYMI: NGP &amp; our partners @CBHA_Updates hosted the virtual event “Let’s Talk About It: What You Need To Know About COVID-19 Vaccines” ft. @DrBurkeHarris &amp; BIPOC community leaders. Watch the event &amp; learn about our work in the #MentalHealth space below👇🏾 https://t.co/9WVtdGMogd,375.0
NextGen_Policy,2021-06-01 22:54:49+00:00,ICYMI: NGP &amp; our partners @CBHA_Updates hosted the virtual event “Let’s Talk About It: What You Need To Know About COVID-19 Vaccines” ft. @DrBurkeHarris &amp; BIPOC community leaders. Watch the event &amp; learn about our work in the #MentalHealth space below👇🏾 https://t.co/9WVtdGMogd,376.0
TomSteyer,2021-06-01 18:46:53+00:00,RT @SB 17 by @DrPanMD addresses structural racism in CA &amp; declares racism a public health crisis. We’re gathering stories of racism in healthcare because this isn’t just a policy fight; it’s deeply personal. Share your story👇🏽 https://t.co/QRBbaK0l8X,377.0
NextGen_Policy,2021-05-31 21:00:28+00:00,SB 17 by @DrPanMD addresses structural racism in CA &amp; declares racism a public health crisis. We’re gathering stories of racism in healthcare because this isn’t just a policy fight; it’s deeply personal. Share your story👇🏽 https://t.co/QRBbaK0l8X,378.0
TomSteyer,2021-05-31 18:13:18+00:00,"RT @Today is not only #MemorialDay , but is also the 100 year anniversary of the #TulsaRaceMassacre.

We not only honor black lives in America, but grieve for what should be but still is not.

Our Fight Continues. https://t.co/ccRbiXqckF",379.0
NAACP,2021-05-31 17:45:56+00:00,"Today is not only #MemorialDay , but is also the 100 year anniversary of the #TulsaRaceMassacre.

We not only honor black lives in America, but grieve for what should be but still is not.

Our Fight Continues. https://t.co/ccRbiXqckF",380.0
TomSteyer,2021-05-26 22:23:43+00:00,To all business leaders and investors who think they can avoid participating in the clean energy transition: Get on board or be left behind.,381.0
jswatz,2021-05-26 19:45:31+00:00,"Big day for Big Oil, with double defeats at the hands of shareholders and courts https://t.co/hwfyFUcsiR https://t.co/BL1Ez00sbi",382.0
TomSteyer,2021-05-26 22:22:46+00:00,"RT @Joe Biden promised to deliver “the most ambitious environmental justice agenda ever.”

A Republican infrastructure plan would doom that commitment. New from @wgobar: https://t.co/h05koT6pqE https://t.co/Fmdcou5bw9",383.0
EvergreenAction,2021-05-26 18:38:00+00:00,"Joe Biden promised to deliver “the most ambitious environmental justice agenda ever.”

A Republican infrastructure plan would doom that commitment. New from @wgobar: https://t.co/h05koT6pqE https://t.co/Fmdcou5bw9",384.0
TomSteyer,2021-05-26 19:10:12+00:00,"Investing in fossil fuel infrastructure today is investing in the stranded, polluting assets of the future. It doesn’t make sense from a climate perspective. And it doesn’t make sense from a financial perspective.

https://t.co/qXiswWY0ru",385.0
TomSteyer,2021-05-25 19:40:21+00:00,"RT @A year ago today, the world watched for over 9 minutes as George Floyd was murdered at the hands of a Minneapolis police officer. We honor his life and his legacy today as well as all those who joined to peacefully and courageously seek ""Justice for George"".",386.0
NextGen_Policy,2021-05-25 19:09:37+00:00,"A year ago today, the world watched for over 9 minutes as George Floyd was murdered at the hands of a Minneapolis police officer. We honor his life and his legacy today as well as all those who joined to peacefully and courageously seek ""Justice for George"".",387.0
TomSteyer,2021-05-25 18:15:47+00:00,"RT @Today marks one year since police murdered George Floyd. 

George and so many others should still be with us. 

We must not only reaffirm that #BlackLivesMatter, but remain committed every day to the ongoing struggle for racial justice.",388.0
NextGenAmerica,2021-05-25 17:25:27+00:00,"Today marks one year since police murdered George Floyd. 

George and so many others should still be with us. 

We must not only reaffirm that #BlackLivesMatter, but remain committed every day to the ongoing struggle for racial justice.",389.0
TomSteyer,2021-05-24 23:07:59+00:00,"RT @NGP fights for progressive policy change to address environmental, social, racial, and economic inequities in California through justice-centered legislative advocacy, grassroots partnerships, and democratic civic engagement. Join us! https://t.co/3FK0VHiA9N",390.0
NextGen_Policy,2021-05-24 18:30:17+00:00,"NGP fights for progressive policy change to address environmental, social, racial, and economic inequities in California through justice-centered legislative advocacy, grassroots partnerships, and democratic civic engagement. Join us! https://t.co/3FK0VHiA9N",391.0
TomSteyer,2021-05-24 20:50:44+00:00,"RT @The #AmericanJobsPlan is overwhelmingly popular. 

@POTUS shouldn't scale it back to appease obstructionist Republicans. https://t.co/0Q0BhC3epl",392.0
NextGenAmerica,2021-05-24 20:36:23+00:00,"The #AmericanJobsPlan is overwhelmingly popular. 

@POTUS shouldn't scale it back to appease obstructionist Republicans. https://t.co/0Q0BhC3epl",393.0
TomSteyer,2021-05-21 22:55:43+00:00,RT @We were honored to have @SenToniAtkins join NextGen &amp; @CalNonprofit's legislative advocacy workshop! TY for speaking to nonprofits about #CALeg advocacy &amp; for supporting the establishment of the Senate Select Committee on the Nonprofit Sector! #NonprofitPower📣 https://t.co/9siewRAswy,394.0
NextGen_Policy,2021-05-21 22:51:12+00:00,We were honored to have @SenToniAtkins join NextGen &amp; @CalNonprofit's legislative advocacy workshop! TY for speaking to nonprofits about #CALeg advocacy &amp; for supporting the establishment of the Senate Select Committee on the Nonprofit Sector! #NonprofitPower📣 https://t.co/9siewRAswy,395.0
TomSteyer,2021-05-21 20:27:18+00:00,RT @For #MentalHealthAwarenessMonth we’ll be spotlighting our SB 14 coalition partners working towards improving student health. Every Friday in May we’ll have a #MindfulFriday with our partners on how we can be engaged in mental health policies in CA. https://t.co/FmQGGbDxkT,396.0
NextGen_Policy,2021-05-21 18:28:08+00:00,For #MentalHealthAwarenessMonth we’ll be spotlighting our SB 14 coalition partners working towards improving student health. Every Friday in May we’ll have a #MindfulFriday with our partners on how we can be engaged in mental health policies in CA. https://t.co/FmQGGbDxkT,397.0
TomSteyer,2021-05-21 19:03:04+00:00,"Make the best decisions to protect you, your family, and your community. Talk with your healthcare provider to get the facts. Find a COVID-19 vaccine location near you:

🔍Search https://t.co/GXtdRN5gtg 
💬Text your ZIP code to 438829 
📞Call 1-800-232-0233 

#WeCanDoThis https://t.co/bKPqbtPCv2",398.0
TomSteyer,2021-05-21 02:35:00+00:00,"This Executive Order is a no-brainer. Climate risk exposure needs to be incorporated into our financial decision-making processes. Good to see this administration create much needed framework.

https://t.co/kSGU8ws0SE",399.0
TomSteyer,2021-05-21 02:15:40+00:00,"RT @500k Californians were impacted by water shutoffs in 2019. The dire need for safe &amp; affordable water predates the pandemic. We remain committed to working w/ #CALeg &amp; @CAgovernor to ensure a return to ""normal"" prioritizes water as a basic human right &amp; the most basic form of PPE!",400.0
NextGen_Policy,2021-05-21 01:22:16+00:00,"500k Californians were impacted by water shutoffs in 2019. The dire need for safe &amp; affordable water predates the pandemic. We remain committed to working w/ #CALeg &amp; @CAgovernor to ensure a return to ""normal"" prioritizes water as a basic human right &amp; the most basic form of PPE!",401.0
TomSteyer,2021-05-20 18:23:43+00:00,RT @We support @CAgovernor’s $1.3B allocation for drinking water &amp; wastewater infrastructure and $2B in proposed water &amp; power debt relief. Californians deserve the human right to basic utilities like water &amp; power - it’s a racial justice &amp; equity issue. https://t.co/ZtD1fjyqTw,402.0
NextGen_Policy,2021-05-20 00:58:31+00:00,We support @CAgovernor’s $1.3B allocation for drinking water &amp; wastewater infrastructure and $2B in proposed water &amp; power debt relief. Californians deserve the human right to basic utilities like water &amp; power - it’s a racial justice &amp; equity issue. https://t.co/ZtD1fjyqTw,403.0
TomSteyer,2021-05-20 00:50:15+00:00,"Congratulations to former SC Rep, White House Environmental Justice Council member, and my good friend Harold Mitchell on the launch of the Regenesis Institute and release of its first report which centers frontline communities in the fight for #EnvironmentalJustice.",404.0
TomSteyer,2021-05-20 00:50:16+00:00,"To learn more about how Harold and the Regenesis Institute is leading the way on community-led environmental justice action, visit
https://t.co/fZPZ83USoS",405.0
TomSteyer,2021-05-20 00:50:17+00:00,https://t.co/pGT0Eo9k6z,406.0
TomSteyer,2023-09-14 19:43:45+00:00,"I believe investing in the climate transition is the right thing to do AND the economic opportunity of our generation. At @GalvanizeLLC, we’ve assembled an experienced team of investors and experts to support the next generation of climate solutions.

https://t.co/rOYDrxt9TE",407.0
TomSteyer,2021-05-20 00:50:15+00:00,"Congratulations to former SC Rep, White House Environmental Justice Council member, and my good friend Harold Mitchell on the launch of the Regenesis Institute and release of its first report which centers frontline communities in the fight for #EnvironmentalJustice.",408.0
TomSteyer,2021-05-20 00:50:16+00:00,"I first heard about this collaborative, community-based model from Harold on the campaign trail. Since then, the project has successfully collaborated between public &amp; private sectors to clean up and revitalize the community. It can and should be used as a model for the future.",409.0
TomSteyer,2021-05-20 00:50:16+00:00,"To learn more about how Harold and the Regenesis Institute is leading the way on community-led environmental justice action, visit
https://t.co/fZPZ83USoS",410.0
TomSteyer,2021-05-19 19:24:32+00:00,"RT @With a historic investment of $7B for broadband, @CAgovernor is addressing long standing inequities &amp; helping to ensure all Californians have access to affordable internet connectivity to bridge the digital divide for all California communities.

@seng_sam https://t.co/dOS1p9Ub3l",411.0
NextGen_Policy,2021-05-19 19:21:02+00:00,"With a historic investment of $7B for broadband, @CAgovernor is addressing long standing inequities &amp; helping to ensure all Californians have access to affordable internet connectivity to bridge the digital divide for all California communities.

@seng_sam https://t.co/dOS1p9Ub3l",412.0
TomSteyer,2021-05-19 19:24:22+00:00,RT @NextGenAmerica: We need clean water now. Pass the American Jobs Plan. https://t.co/Vg4cUDuF0R,413.0
NextGenAmerica,2021-05-19 19:14:49+00:00,We need clean water now. Pass the American Jobs Plan. https://t.co/Vg4cUDuF0R,414.0
TomSteyer,2021-05-19 00:39:15+00:00,"RT @The Climate Action Plan is our chance to reform the allocation of transportation funding &amp; address health, environmental &amp; concerns in the transportation sector. Tell @CA_Trans_Agency that CA must invest in clean transportation systems! https://t.co/16vVXGfCIg",415.0
NextGen_Policy,2021-05-19 00:38:17+00:00,"The Climate Action Plan is our chance to reform the allocation of transportation funding &amp; address health, environmental &amp; concerns in the transportation sector. Tell @CA_Trans_Agency that CA must invest in clean transportation systems! https://t.co/16vVXGfCIg",416.0
TomSteyer,2021-05-18 21:19:07+00:00,"Pretty clear message from the @IEA for all of my friends in the investment and finance space — no new investment in fossil fuels.

https://t.co/DqYxfdyWcQ",417.0
TomSteyer,2021-05-18 20:56:04+00:00,"RT @We are grateful to see @CAgovernor prioritizing transportation equity programs &amp; providing funding to remove dangerous polluting vehicles from our roads. We urge #CALeg to take a step further &amp; view every part of the budget through a climate lens. 

@daveregrets https://t.co/0PxYaE7Swf",418.0
NextGen_Policy,2021-05-18 19:55:43+00:00,"We are grateful to see @CAgovernor prioritizing transportation equity programs &amp; providing funding to remove dangerous polluting vehicles from our roads. We urge #CALeg to take a step further &amp; view every part of the budget through a climate lens. 

@daveregrets https://t.co/0PxYaE7Swf",419.0
TomSteyer,2021-05-18 20:55:30+00:00,RT @NextGenAmerica: Building back better means a commitment to clean energy AND environmental justice. https://t.co/soQPK715pR,420.0
NextGenAmerica,2021-05-18 19:21:59+00:00,Building back better means a commitment to clean energy AND environmental justice. https://t.co/soQPK715pR,421.0
TomSteyer,2021-05-18 00:42:00+00:00,"What's an NDC?

It stands for Nationally Determined Contribution, and it's an important target for each country to meet the goals of the Paris Agreement. Learn more from @UNDPClimate. https://t.co/M8heD1W27s",422.0
TomSteyer,2021-05-17 23:26:01+00:00,The current tax system only benefits corporations and the rich. It's time to balance the scales by closing loopholes and making sure that everyone pays their fair share. #TaxFairnessDay,423.0
TomSteyer,2021-05-17 20:41:15+00:00,"RT @""One thing is clear: no state has as much to gain or lose in the energy transition as Texas."" 

Read @cristinafortx in @statesman on the Lone Star State's clean energy future. https://t.co/pHIFHhSLK1",424.0
NextGenAmerica,2021-05-17 19:21:36+00:00,"""One thing is clear: no state has as much to gain or lose in the energy transition as Texas."" 

Read @cristinafortx in @statesman on the Lone Star State's clean energy future. https://t.co/pHIFHhSLK1",425.0
TomSteyer,2021-05-17 20:40:38+00:00,"In case you missed it, check out this new climate media from @AlexSteffen. His great insights on the climate future are worth following.",426.0
TomSteyer,2021-05-17 17:49:49+00:00,"RT @“Anyone who’s struggled with #pollution &amp; #poverty, knows how extremely devastating they are to the body &amp; spirit of the Black, Brown &amp; Indigenous in America.”
#ItsNotTooLate to win on #environmentaljustice, #climatechange &amp; #racism. 
Thanks to @Ginger_Zee @ABC @Hulu 👉🏾Part2! https://t.co/2Xpy82N4wI",427.0
EJinAction,2021-05-17 16:43:21+00:00,"“Anyone who’s struggled with #pollution &amp; #poverty, knows how extremely devastating they are to the body &amp; spirit of the Black, Brown &amp; Indigenous in America.”
#ItsNotTooLate to win on #environmentaljustice, #climatechange &amp; #racism. 
Thanks to @Ginger_Zee @ABC @Hulu 👉🏾Part2! https://t.co/2Xpy82N4wI",428.0
TomSteyer,2021-05-14 22:31:07+00:00,"RT @NextGen is thrilled that the @CAgovernor’s May Budget Revision is investing in progressive policies &amp; programs that address inequities in our environmental, racial, social &amp; economic systems. More reactions from our team below👇🏾 https://t.co/xhLwrIjDkU",429.0
NextGen_Policy,2021-05-14 22:29:46+00:00,"NextGen is thrilled that the @CAgovernor’s May Budget Revision is investing in progressive policies &amp; programs that address inequities in our environmental, racial, social &amp; economic systems. More reactions from our team below👇🏾 https://t.co/xhLwrIjDkU",430.0
TomSteyer,2021-05-14 20:59:13+00:00,"RT @Also, @CAgovernor is proposing $150M to expand Universal Meals program.

This would encourage participation in a federal program that allows breakfast and lunch to be served to all students in a school at no charge.

(@GavinNewsom thanked @TomSteyer for supporting this program.)",431.0
kystokes,2021-05-14 20:14:31+00:00,"Also, @CAgovernor is proposing $150M to expand Universal Meals program.

This would encourage participation in a federal program that allows breakfast and lunch to be served to all students in a school at no charge.

(@GavinNewsom thanked @TomSteyer for supporting this program.)",432.0
TomSteyer,2021-05-14 20:43:03+00:00,Further evidence of a broken system. We must ensure that workers are supported first and foremost.,433.0
LukewSavage,2021-05-14 16:25:19+00:00,"Average pay rise for CEOs at 51 of the biggest 100 low-wage companies in 2020: 29%⬆️

Average wage decrease for frontline workers at those companies in 2020: 2%⬇️

Average CEO-worker pay ratio: 830-1. 📈

https://t.co/lD1XGLeGns",434.0
TomSteyer,2021-05-14 19:03:30+00:00,"RT @For #MentalHealthAwarenessMonth, we’ll be spotlighting our SB 14 coalition partners working towards improving student health. Every Friday in May we’ll have a #MindfulFriday with our partners on how we can be engaged in mental health policies in CA. https://t.co/FEVkB0p3aU",435.0
NextGen_Policy,2021-05-14 17:00:36+00:00,"For #MentalHealthAwarenessMonth, we’ll be spotlighting our SB 14 coalition partners working towards improving student health. Every Friday in May we’ll have a #MindfulFriday with our partners on how we can be engaged in mental health policies in CA. https://t.co/FEVkB0p3aU",436.0
TomSteyer,2021-05-14 18:39:48+00:00,"RT @“Those who say it can’t be done are usually interrupted by others doing it.” #ItsNotTooLate to win on #environmentaljustice, #climatechange &amp; #systemicracism. Thanks to @Ginger_Zee @ABC @Hulu for including me in their special. 👉🏾Part1 https://t.co/ql7cuo0aAe",437.0
EJinAction,2021-05-14 17:06:21+00:00,"“Those who say it can’t be done are usually interrupted by others doing it.” #ItsNotTooLate to win on #environmentaljustice, #climatechange &amp; #systemicracism. Thanks to @Ginger_Zee @ABC @Hulu for including me in their special. 👉🏾Part1 https://t.co/ql7cuo0aAe",438.0
TomSteyer,2021-05-14 16:09:01+00:00,"There is bipartisan support from voters across the country for the American Jobs Plan. It's time to pass it and get to work. via @DataProgress 

https://t.co/vf6T1d1D38",439.0
AlexSteffen,2021-05-14 18:43:03+00:00,"Hey, I have something you might need.

Today, I'm launching my new newsletter / podcast

         The Snap Forward.

If you find the kind of ideas and insights I tweet about compelling, you should definitely sign up by clicking this link.

Why?

Thread...

https://t.co/ugueYp0PLM",440.0
TomSteyer,2023-09-14 19:43:45+00:00,"I believe investing in the climate transition is the right thing to do AND the economic opportunity of our generation. At @GalvanizeLLC, we’ve assembled an experienced team of investors and experts to support the next generation of climate solutions.

https://t.co/rOYDrxt9TE",441.0
TomSteyer,2021-05-14 03:32:00+00:00,There is no question that corporations and the wealthiest Americans should be paying more in taxes.,442.0
TomSteyer,2021-05-14 00:37:11+00:00,RT @Let's pay anyone in Congress who opposes $15/hr the national minimum wage of $7.25. They couldn't make it a day in our shoes. #RaiseTheWage https://t.co/qnGGkN36Hp,443.0
SEIU,2021-05-14 00:00:12+00:00,Let's pay anyone in Congress who opposes $15/hr the national minimum wage of $7.25. They couldn't make it a day in our shoes. #RaiseTheWage https://t.co/qnGGkN36Hp,444.0
TomSteyer,2021-05-13 22:04:02+00:00,Eid Mubarak to all who are celebrating.,445.0
TomSteyer,2021-05-13 21:52:01+00:00,"New @EPA data supports what many have been seeing and feeling for years: climate change is fueling bigger disasters and creating harsher living conditions for all Americans.

Our lives and future demand immediate climate action.
https://t.co/8kEMepUFOa",446.0
TomSteyer,2021-05-13 20:56:42+00:00,"RT @Tune in next week as #NextGenTalks about the intersection between immigration rights &amp; mental health with Jackie Gonzalez, the Policy Director @CA4ImmiJustice, our own Deputy Director, Adriana Sanchez-Ochoa &amp; Policy Advisor, Courtnie Thomas! https://t.co/ZcXUNK3dCj",447.0
NextGen_Policy,2021-05-13 20:54:19+00:00,"Tune in next week as #NextGenTalks about the intersection between immigration rights &amp; mental health with Jackie Gonzalez, the Policy Director @CA4ImmiJustice, our own Deputy Director, Adriana Sanchez-Ochoa &amp; Policy Advisor, Courtnie Thomas! https://t.co/ZcXUNK3dCj",448.0
TomSteyer,2021-05-13 15:29:00+00:00,Clean energy is the investment of the future. And the private sector is moving because markets are telling them it’s inevitable.,449.0
TomSteyer,2021-05-13 02:40:00+00:00,"Glad to have signed the Crypto Climate Accord last month.
https://t.co/yZXTpG2idV",450.0
TomSteyer,2021-05-12 23:07:03+00:00,"There is no time to wait.
https://t.co/LJ2moCZxYI",451.0
TomSteyer,2021-05-12 22:20:53+00:00,RT @AFLCIO: Happy #InternationalNursesDay! #1u https://t.co/Kg5lF7dCUs,452.0
AFLCIO,2021-05-12 21:59:40+00:00,Happy #InternationalNursesDay! #1u https://t.co/Kg5lF7dCUs,453.0
TomSteyer,2021-05-12 22:20:34+00:00,"RT @It’s as if common sense  was introduced to reality today.

Our communities need immediate solutions for the lethal and ongoing threat of #domesticterrorism",454.0
NAACP,2021-05-12 21:51:45+00:00,"It’s as if common sense  was introduced to reality today.

Our communities need immediate solutions for the lethal and ongoing threat of #domesticterrorism",455.0
thehill,2021-05-12 20:28:04+00:00,JUST IN: Biden officials testify that white supremacists are greatest domestic security threat https://t.co/trfSuHZexk https://t.co/8wYN6BqW1f,456.0
TomSteyer,2021-05-12 20:37:18+00:00,"RT @The Texas GOP wants to dismantle democracy with a series of bills that attack voting rights, abortion rights, POC history curriculum &amp; common-sense gun laws.

It's a distraction from bigger picture issues like healthcare, the economy &amp; climate crisis. We're on to them. 

#txlege",457.0
cristinanextgen,2021-05-12 20:00:00+00:00,"The Texas GOP wants to dismantle democracy with a series of bills that attack voting rights, abortion rights, POC history curriculum &amp; common-sense gun laws.

It's a distraction from bigger picture issues like healthcare, the economy &amp; climate crisis. We're on to them. 

#txlege",458.0
TomSteyer,2021-05-12 20:32:03+00:00,"We need to examine and innovate along every system, including the ones that aren't obvious pollution contributors at first glance. This is where the private sector can have huge, transformative impact.
https://t.co/RQn4b53AhN",459.0
TomSteyer,2021-05-12 19:55:48+00:00,"RT @Instead of helping their constituents by
- canceling student debt
- passing green jobs that would help Americans get back on their feet
- mitigating gun violence

The GOP would rather focus on an election they weren't even close to winning for a man who is only loyal to himself",460.0
NextGenAmerica,2021-05-12 17:49:43+00:00,"Instead of helping their constituents by
- canceling student debt
- passing green jobs that would help Americans get back on their feet
- mitigating gun violence

The GOP would rather focus on an election they weren't even close to winning for a man who is only loyal to himself",461.0
TomSteyer,2021-05-12 18:56:52+00:00,"RT @Last #NursesWeek, RNs placed 88 pairs of shoes in front of the White House to demand protections. They didn't listen.

We are STILL working without the OSHA emergency temporary standard needed to protect nurses. As a result, we've now lost more than 4️⃣0️⃣0️⃣ nurses. https://t.co/Qe6OawMBVv",462.0
NNUBonnie,2021-05-12 18:54:11+00:00,"Last #NursesWeek, RNs placed 88 pairs of shoes in front of the White House to demand protections. They didn't listen.

We are STILL working without the OSHA emergency temporary standard needed to protect nurses. As a result, we've now lost more than 4️⃣0️⃣0️⃣ nurses. https://t.co/Qe6OawMBVv",463.0
TomSteyer,2021-05-12 18:02:26+00:00,"RT @In the Senate, McConnell is 100% focused on stopping @POTUS.

In the House, McCarthy is 100% focused on spreading the Big Lie.

There's no good-faith GOP effort on infrastructure. There's no negotiating with this. A bipartisan majority of voters want the American Jobs Plan now.",464.0
ClimatePower,2021-05-12 15:55:24+00:00,"In the Senate, McConnell is 100% focused on stopping @POTUS.

In the House, McCarthy is 100% focused on spreading the Big Lie.

There's no good-faith GOP effort on infrastructure. There's no negotiating with this. A bipartisan majority of voters want the American Jobs Plan now.",465.0
nytimes,2021-05-12 15:32:28+00:00,"Breaking News: House Republicans voted to oust Rep. Liz Cheney from their leadership ranks for her refusal to stay quiet over Donald Trump’s election lies.
https://t.co/qznOPwCvNF",466.0
TomSteyer,2021-05-12 14:43:00+00:00,Talk to your friends and family about the importance of getting vaccinated. We still need folks to make appointments and get the shot if we are going to beat the virus.,467.0
TomSteyer,2021-05-12 03:22:00+00:00,"This is what environmental injustice looks like.

""The distribution [of community greenery] often depends on race and class, a result of exclusionary zoning laws, racial segregation, and the country’s stark wealth inequality.""
https://t.co/OwplkgROk3",468.0
TomSteyer,2021-05-12 01:12:06+00:00,"RT @Roughly 12% of Californians, primarily in communities of color, are unable to pay their water bills. We urge #CALeg to pass SB 222 &amp; SB 223 to help protect vulnerable Californians from future water shutoffs. Visit https://t.co/UgNzgTr6YF to take action!",469.0
NextGen_Policy,2021-05-11 18:58:00+00:00,"Roughly 12% of Californians, primarily in communities of color, are unable to pay their water bills. We urge #CALeg to pass SB 222 &amp; SB 223 to help protect vulnerable Californians from future water shutoffs. Visit https://t.co/UgNzgTr6YF to take action!",470.0
TomSteyer,2021-05-11 21:30:30+00:00,RT @Catch up on the SIX lawsuits that have been filed to fight voter suppression bill #SB202 in Georgia #gapol🍑👇,471.0
DemocracyDocket,2021-05-11 21:30:00+00:00,Catch up on the SIX lawsuits that have been filed to fight voter suppression bill #SB202 in Georgia #gapol🍑👇,472.0
DemocracyDocket,2021-04-30 17:31:07+00:00,"🚨: There are now SIX lawsuits against GOP-backed #SB202 in Georgia. The bill restricts mail voting, drop boxes, ""line warming"" and more in ways that disproportionately harm voters of color. 

Take a look at who’s involved and what they’re fighting for #gapol🍑⤵️",473.0
TomSteyer,2021-05-11 21:30:20+00:00,"RT @Republicans don't care about the working class. If they did, they would support union rights, equal pay for women &amp; a living wage instead of a poverty wage.

They support the ultra wealthy &amp; big biz. We're not judging our economy by the GDP but by how ordinary Americans are doing",474.0
cristinanextgen,2021-05-11 21:30:00+00:00,"Republicans don't care about the working class. If they did, they would support union rights, equal pay for women &amp; a living wage instead of a poverty wage.

They support the ultra wealthy &amp; big biz. We're not judging our economy by the GDP but by how ordinary Americans are doing",475.0
nytopinion,2021-05-11 15:52:57+00:00,"""Punishing the unemployed is what Republicans do, whenever they can, whatever the economic circumstances. The G.O.P., posturing aside, is still a corporatist party,"" @paulkrugman writes. https://t.co/UkGcraDLRm",476.0
TomSteyer,2023-09-14 19:43:45+00:00,"I believe investing in the climate transition is the right thing to do AND the economic opportunity of our generation. At @GalvanizeLLC, we’ve assembled an experienced team of investors and experts to support the next generation of climate solutions.

https://t.co/rOYDrxt9TE",477.0
TomSteyer,2021-05-11 21:05:00+00:00,"In case you missed it, this is what is happening. Voters are being denied the right to use their voice and participate in the future of our democracy",478.0
kylegriffin1,2021-05-05 00:00:01+00:00,"Georgia election officials plan to start canceling voter registrations as soon as this week.

Officials expect to remove roughly 113,000 voter registrations this year. https://t.co/Y1uDB7SSf5",479.0
TomSteyer,2021-05-11 18:47:34+00:00,"RT @A birthday party.

A hotel.

A neighborhood park.

Every day, 100 people are killed with guns in the US. No other country has shootings like we do. It’s time the Senate took action to make our communities safer. https://t.co/BrpwWBESOJ",480.0
GIFFORDS_org,2021-05-11 18:45:13+00:00,"A birthday party.

A hotel.

A neighborhood park.

Every day, 100 people are killed with guns in the US. No other country has shootings like we do. It’s time the Senate took action to make our communities safer. https://t.co/BrpwWBESOJ",481.0
TomSteyer,2021-05-11 18:37:20+00:00,"RT @This day in transportation labor history: In response to reduced wages, 40 railroad workers in Chicago went on a wildcat strike, marking the start of the Pullman Strike and leading to a turning point in US labor law. 

Learn more: https://t.co/J6KdS0SLGg https://t.co/T4MPzRe49E",482.0
TTDAFLCIO,2021-05-11 15:30:00+00:00,"This day in transportation labor history: In response to reduced wages, 40 railroad workers in Chicago went on a wildcat strike, marking the start of the Pullman Strike and leading to a turning point in US labor law. 

Learn more: https://t.co/J6KdS0SLGg https://t.co/T4MPzRe49E",483.0
TomSteyer,2021-05-11 15:42:01+00:00,"""The changing climate also seems to be making power failures more common.""

It's time to invest in building resilient, clean-energy grids.

https://t.co/VRxHLklru8",484.0
TomSteyer,2021-05-11 00:42:00+00:00,"The new anti-pollution regulations are a big win for fenceline advocates! These communities have been sacrificed to toxic smog for too long. Everyone has the right to clean air.
https://t.co/gjAqiL2JmB",485.0
TomSteyer,2021-05-10 23:22:01+00:00,"Innovation isn’t free, and the government’s investment in research and development is a vital part of America getting back to leading the world. That's part of what makes the American Jobs Plan exciting and crucial.",486.0
TomSteyer,2021-05-10 23:04:24+00:00,RT @People in private detention facilities deserve basic human rights. The Health Oversight &amp; Leadership in Detention Act (AB 263) by @drarambulaAD31 protects the health of those living &amp; working in detention centers. Sign up &amp; stay updated! https://t.co/bQMGXfAspi https://t.co/OropfrdsD7,487.0
NextGen_Policy,2021-05-10 23:03:59+00:00,People in private detention facilities deserve basic human rights. The Health Oversight &amp; Leadership in Detention Act (AB 263) by @drarambulaAD31 protects the health of those living &amp; working in detention centers. Sign up &amp; stay updated! https://t.co/bQMGXfAspi https://t.co/OropfrdsD7,488.0
TomSteyer,2021-05-10 20:05:09+00:00,The GOP will continue to sabotage and undermine voters at the state level in any way they can. This is why it is absolutely critical that Congress passes HR1/S1. #ForThePeople,489.0
Taniel,2021-05-10 15:28:24+00:00,Georgia Republicans adopted a new law that effectively obliterates the state's campaign finance restrictions.  Kemp signed it with no public notification. https://t.co/et4QqmWKiA,490.0
