username,orario,text
POTUS,2023-09-10 18:10:00+00:00,"It was great to speak with you, General Secretary.
 
As I said earlier, Vietnam and the United States have an enormous opportunity to be critical partners. I know we can achieve the aspiration both countries share for a future of greater peace, security, and prosperity. https://t.co/ctifi8lm3l"
POTUS,2023-09-10 17:30:05+00:00,"Thank you for the warm welcome, Vietnam.
 
I know this will be a historic visit. https://t.co/df2h4uMFuk"
POTUS,2023-09-10 17:10:41+00:00,"It was an honor to visit the Raj Ghat Memorial today, and lay a wreath with my fellow G20 leaders.

Mahatma Gandhi’s message of non-violence, respect, and truth matters today more than ever — may it continue to inspire the world and be the basis of the bond between our countries. https://t.co/GVL3kOUTKC"
POTUS,2023-09-10 16:09:45+00:00,"Tune in as I hold a press conference in Hanoi, Vietnam. https://t.co/ZwjQGZ13Q0"
POTUS,2023-09-10 16:04:46+00:00,"The partnership between India and the United States is rooted in Mahatma Gandhi’s principal of trusteeship – trusteeship that is shared between our countries and for our shared planet.
 
Thank you, Prime Minister for bringing us here today. https://t.co/ulo0T0jgLK"
POTUS,2023-09-10 04:17:54+00:00,"At a moment when the global economy is suffering from the overlapping shocks of the climate crisis, fragility, and conflict, this year’s Summit proved that the G20 can still drive solutions to our most pressing issues. https://t.co/R2jq0TdavR"
POTUS,2023-09-10 01:57:17+00:00,"Congrats to U.S. Open Champion @CocoGauff. You electrified Arthur Ashe stadium and the entire nation – the first of more to come and proof that anything is possible if you never give up and always believe.

You’ve made America so proud."
usopen,2023-09-10 00:27:16+00:00,All the moments led to this! Coco Gauff is a Grand Slam champion! https://t.co/kH3pCgm3RU
POTUS,2023-09-10 00:30:53+00:00,"I am deeply saddened by the loss of life and devastation caused by the earthquake in Morocco.

The United States stands by Morocco and my friend King Mohammed VI at this difficult moment. And, my Administration is ready to provide any necessary assistance for the Moroccan people."
POTUS,2023-09-10 00:00:07+00:00,"I'm proud to announce that the U.S., India, Saudi Arabia, UAE, France, Germany, Italy and EU finalized a historic agreement for a new India-Middle East-Europe Economic Corridor.

This project is about more than just laying tracks.
This is a game-changing regional investment. https://t.co/JPbwFYcUeQ"
POTUS,2023-09-09 23:01:35+00:00,"One Earth.
One Family.
One Future.
 
That’s the focus of this G20 Summit: building resilient infrastructure, making quality infrastructure investments, and creating a better future that represents greater opportunity, dignity, and prosperity for everyone. https://t.co/2HDIf5RDj0"
POTUS,2023-09-09 21:44:26+00:00,"Today, I joined leaders from India, Argentina, Brazil, Italy, Mauritius, and the UAE to launch the Global Biofuels Alliance, a partnership to make progress in our shared commitment to deploy cleaner, greener fuels around the world to help meet our decarbonization goals. https://t.co/bR1Os2ycLk"
POTUS,2023-09-09 16:45:00+00:00,"Together, the United States, India, Brazil, and South Africa reaffirm our shared commitment to the G20 – delivering solutions for our shared world. https://t.co/a5SNjR0h4E"
POTUS,2023-09-09 15:50:21+00:00,"Ready for a productive day two in India, Mr. Prime Minister. https://t.co/9Ll9WPNeMs"
POTUS,2023-09-09 14:16:38+00:00,Tune in as I participate with G20 Leaders on our Partnership for Global Infrastructure and Investment. https://t.co/ksZ4UHMwo0
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-09-09 01:02:19+00:00,That's a wrap on day one of my visit to New Delhi for the G20. https://t.co/W1dmsgFM9u
POTUS,2023-09-09 00:05:00+00:00,"Decades of handing out tax cuts to the rich and corporations without making investments in America or the American people didn’t work.

I know a better way:

Bidenomics, the blue-collar blueprint for America."
POTUS,2023-09-08 19:30:00+00:00,"Great seeing you, Mr. Prime Minister.

Today, and throughout the G20, we'll affirm that the United States-India partnership is stronger, closer, and more dynamic than any time in history. https://t.co/bEW2tPrNXr"
POTUS,2023-09-08 18:15:02+00:00,"Hello, Delhi!

It's great to be in India for this year's G20. https://t.co/JBJUAuAYYb"
POTUS,2023-09-08 16:17:31+00:00,"RT @Climate change is the crisis of our lifetime, and we cannot ignore the disproportionate impacts being felt in the Arctic. We must do everything within our control to meet the highest standards of care to protect this fragile ecosystem. https://t.co/MmzhjfnrAD"
SecDebHaaland,2023-09-06 22:15:19+00:00,"Climate change is the crisis of our lifetime, and we cannot ignore the disproportionate impacts being felt in the Arctic. We must do everything within our control to meet the highest standards of care to protect this fragile ecosystem. https://t.co/MmzhjfnrAD"
POTUS,2023-09-08 15:06:12+00:00,"RT @President Biden is on his way to New Delhi to attend the G20 Leaders’ Summit, where he’ll work with allies and partners to further strengthen the global economy.

In the meantime, here’s a recap from last year’s G20 Leaders’ Summit in Bali."
WhiteHouse,2023-09-08 02:00:00+00:00,"President Biden is on his way to New Delhi to attend the G20 Leaders’ Summit, where he’ll work with allies and partners to further strengthen the global economy.

In the meantime, here’s a recap from last year’s G20 Leaders’ Summit in Bali."
POTUS,2023-09-08 15:00:46+00:00,"Folks, the newly renovated White House Situation Room is up and running.

My thanks to everyone who worked on this incredible facility. https://t.co/81sEvKV5Ma"
POTUS,2023-09-08 02:05:00+00:00,"I’m headed to the G20 – the premier forum for international economic cooperation – focused on making progress on Americans' priorities, delivering for developing nations, and showing our commitment to the G20 as a forum that can deliver. 
 
Every time we engage, we get better."
POTUS,2023-09-08 00:50:42+00:00,"I applaud the Senate for confirming the superbly qualified Dr. Jefferson, Dr. Cook, and Dr. Kugler to the Federal Reserve Board of Governors.
 
With their confirmation, the American people can be confident that the Fed’s important mission remains in good hands."
POTUS,2023-09-07 20:55:00+00:00,"Remember when Wall Street said to get inflation down, you needed lower wages and higher unemployment?
 
Not on my watch.
 
Instead, we’re replacing trickle-down economics with Bidenomics. And it’s working. https://t.co/aINeA17vCk"
POTUS,2023-09-07 20:02:00+00:00,"Bidenomics is about making the economy work for working people.
 
Because when it works for working people, it works for everybody."
POTUS,2023-09-07 16:05:36+00:00,"I awarded the Medal of Honor to a pilot who – 55 years ago – risked his life to save a group of soldiers.
 
He refused to leave behind any American. And because of that, he rewrote the fate of four families for generations to come.
 
Congratulations, Captain Larry L. Taylor. https://t.co/q1bARmFaAT"
POTUS,2023-09-07 04:52:24+00:00,"My Administration is canceling all remaining oil and gas leases issued under the last administration in the Arctic Refuge and proposing to protect 13 million acres in the Western Arctic.

There's more to do, but we’re taking action to meet the moment for future generations."
POTUS,2023-09-07 03:30:00+00:00,"Today, thanks to American workers – including our longshore workers – our supply chains are operating smoothly again.

And with their new labor agreement, they'll be paid what they deserve."
POTUS,2023-09-07 01:15:00+00:00,"With their newly-ratified contract, dock workers at 29 Pacific Coast ports will get the pay, benefits, and working conditions they deserve.

That includes a guaranteed 32% pay increase over 6 years, and a bonus for their exceptional efforts during the pandemic.

It matters."
POTUS,2023-09-07 00:26:33+00:00,"I came to office determined to invest in the American workers who are the backbone of our country.

The labor contract we celebrate today between the International Longshore and Warehouse Union and the Pacific Maritime Association proves that. https://t.co/uKCZKhPR2Q"
POTUS,2023-09-06 20:22:07+00:00,"Tune in as I deliver remarks on the ILWU and PMA finalizing a new contract, and continued progress empowering workers and strengthening America’s ports and supply chains. https://t.co/MPtMjpyOpl"
POTUS,2023-09-06 19:05:00+00:00,"America is now in one of the strongest job-creation periods in the history of our country.
 
It’s no accident. It's results."
POTUS,2023-09-06 18:30:15+00:00,"Folks, join the 4 million Americans who have already signed up for the most affordable student loan repayment plan ever created, our Administration's SAVE Plan.

Don't wait – head to https://t.co/RlyR0iT5yU. https://t.co/dcMJ39NSy1"
POTUS,2023-09-06 02:30:01+00:00,"The Medal of Honor is our nation’s oldest and highest recognition for valor.

Today, it goes to Captain Larry L. Taylor, an American who did everything in his power to answer the call of duty – who risked his own life to save the lives of others in need.

That's valor. https://t.co/sYMU5Jah75"
POTUS,2023-09-22 23:18:34+00:00,Promise kept. https://t.co/JZcgFh8DSx
POTUS,2023-09-05 21:30:25+00:00,Tune in as I award the Medal of Honor to Captain Larry L. Taylor for conspicuous gallantry. https://t.co/3WIusdsPk8
POTUS,2023-09-05 16:38:14+00:00,"My dad used to tell me a job was about more than a paycheck — it was about being able to look your kid in the eye and tell them it was going to be okay. And mean it.

I'm determined to make that a reality for every family in this country. https://t.co/bMrFIJJQik"
POTUS,2023-09-05 15:35:34+00:00,"Insulin costs 10 bucks to make.

But companies have charged 30 times that amount for too long.

Now seniors on Medicare are paying 35 bucks a month. And I won't stop until that applies to every American. https://t.co/STJJUKSrIP"
