username,orario,text
SenatorHassan,2022-10-31 20:49:44+00:00,Great to touch base with New Hampshire fire chiefs this morning! I’ll keep working across the aisle to ensure that fire fighters have the equipment and resources that they need to help save lives.
SenatorHassan,2022-10-31 19:13:43+00:00,"Happy Halloween, Granite Staters!

Have fun, be safe - and be spooky. 👻"
SenatorHassan,2022-10-30 16:41:29+00:00,"For-profit colleges have targeted veterans while often failing to deliver a quality education.
 
That’s why I worked to close the loophole allowing some colleges to exploit veterans – and our protections start this January."
SenatorHassan,2022-10-29 18:09:06+00:00,"TODAY is Drug Take Back Day. 
 
Getting rid of old prescription drugs may seem like routine house cleaning. 

However, substance misuse can often start when someone takes a prescription drug that wasn’t prescribed to them. 

Properly discarding unused medications is important."
SenatorHassan,2022-10-29 18:09:07+00:00,"Clean out your medicine cabinet, and find a drop-off site: https://t.co/RObKjZio94"
SenatorHassan,2022-10-28 23:59:06+00:00,"First responders bravely put themselves in harm's way to keep us safe.

Every day - but especially today - we thank you for your service. #NationalFirstRespondersDay https://t.co/FyTMZQpFpQ"
SenatorHassan,2022-10-28 20:13:23+00:00,"One year ago today.

Staff Sergeant Sherrill protected New Hampshire communities for nearly two decades - and with such dedication that he was known as a “troopers’ trooper.”

We remember and honor him, and my prayers are with his loved ones today."
NHSPFallen,2022-10-28 11:50:21+00:00,"Today we honor and remember Staff Sergeant Jesse Sherrill who was tragically killed in the line of duty one year ago today. 

Staff Sergeant Jesse Sherrill
1977-2021 https://t.co/3OEPD9ki8S"
SenatorHassan,2022-10-28 18:38:31+00:00,"The Raymond Coalition for Youth engages and empowers young people to help prevent substance misuse.

The coalition and its young people filled the room with hope today - and it was an honor to join them. https://t.co/KwDOsJalW4"
SenatorHassan,2022-10-27 22:27:52+00:00,"Granite Staters are some of the most engaged citizens in the country, in part thanks to the leadership of people like Fred Kocher.

He's helped keep Granite Staters informed, support local businesses, and strengthen our communities.

Congratulations, Fred! https://t.co/RYj0sZljty"
SenatorHassan,2022-10-27 21:02:41+00:00,"Four years since the deadly antisemitic attack at the Tree of Life Synagogue. My prayers are with the Jewish community in Pittsburgh and around the world today. 
 
And, let’s be clear: America is - and must always be - a place to live and pray freely."
SenatorHassan,2022-10-27 16:24:03+00:00,"Exciting news: Henniker and Rumney School Districts will soon be able to purchase new electric school buses!

The new buses will lower costs for the district, plus help our environment. It’s another example of our bipartisan infrastructure law continuing to deliver for our state."
SenatorHassan,2022-10-26 18:39:26+00:00,"I introduced an amendment to the NDAA with Sen. @JohnCornyn that would create a new cybersecurity training program for veterans &amp; military spouses.

It’d get veterans good-paying jobs, fill workforce needs, &amp; strengthen our national security. Plus, it’s bipartisan. Let’s pass it."
NextgovFCW,2022-10-25 23:55:01+00:00,NDAA Amendment Would Establish Veteran-Focused Cyber Training Program https://t.co/jtpmV7h1fX
SenatorHassan,2022-10-26 00:43:35+00:00,"A retired Air Force officer, teacher at Alvirne High, community leader, and now: New Hampshire's Teacher of the Year. 

Congratulations, Mr. Cheetham! Thank you for the mentorship and guidance you provide our kids. https://t.co/SJYU9r38MC"
SenatorHassan,2022-10-25 19:20:08+00:00,"As school districts face damaging cyberattacks, I have pushed federal agencies to work with school districts to strengthen cybersecurity.

The @USGAO echoed this need, recommending increased coordination.

I’ll keep working to help our schools prevent cyberattacks."
SenatorHassan,2022-10-24 22:09:34+00:00,"Happy #Diwali!

I hope Granite Staters celebrating find joy and prosperity during the Festival of Lights - and enjoy time together with family and friends."
SenatorHassan,2022-10-23 23:01:34+00:00,"Letter carriers, especially in rural communities, are a lifeline for Granite Staters to get necessities delivered and stay in touch with loved ones. 

I joined letter carriers in Concord today, and thanked them for their service."
SenatorHassan,2022-10-23 16:44:34+00:00,"New Hampshire is leading the future of biotechnology.

The federal funds that we helped secure will bring new innovative research and good-paying jobs to our state. https://t.co/WMYdmL6KbM"
SenatorHassan,2022-10-22 23:04:53+00:00,My prayers go out to the victims’ families and loved ones after the horrific airplane accident in Keene.
SenatorHassan,2022-10-21 20:02:34+00:00,"Innovation. Life-saving research. Good-paying jobs for Granite Staters.

That's what the new BioFabrication Cluster in NH means.

Today, I visited @ARMI_USA in Manchester to see the promise of this work - a future made possible through the EDA grant that I was proud to support. https://t.co/X6n1TmVB5s"
SenatorHassan,2022-10-21 01:43:15+00:00,"We honored the life and legacy of Chief Edward Garone this morning at the Veterans Cemetery. His service touched the lives of countless Derry residents, and we are safer because of his more than 50 years of service.

May he rest in peace."
SenatorHassan,2022-10-20 22:34:41+00:00,"My bipartisan bill to strengthen the Solid Start program was signed into law.

It delivers on a key concern that I hear from veterans often: getting connected to the VA.

Hear what veterans and advocates have to say about the new law. ⬇️"
SenatorHassan,2022-10-20 22:34:44+00:00,"Vincent J. Troiola, American Legion National Commander https://t.co/IEAN6MW13P"
SenatorHassan,2022-10-20 22:34:45+00:00,"Brittany Dymond, Associate Director for the VFW National Legislative Service https://t.co/hMMIwHBVQC"
SenatorHassan,2022-10-20 20:57:54+00:00,"Saddened to hear of the passing of Bruce Taylor, a public servant for 25 years in the NH State Police forensics lab.

I was honored to recognize his dedicated career with a Congressional Law Enforcement Award earlier this month."
SenatorHassan,2022-10-20 20:57:55+00:00,"He demonstrated unwavering professionalism, always paired with his infectious smile.

My prayers are with his wife Kathy and loved ones. https://t.co/0M2vJhIie3"
SenatorHassan,2022-10-20 17:14:15+00:00,"As governor, I appointed Victoria to lead our state’s transportation department, because I knew she could get the job done. She did - and more. Her impact on our infrastructure &amp; economy has been invaluable. On behalf of the 603: thank you for your service, Commissioner Sheehan. https://t.co/Oevcq3Wnep"
SenatorHassan,2022-10-19 23:08:13+00:00,"Breast cancer impacts the lives of so many families. 

This month is an important reminder to schedule regular screenings with your doctor. #BreastCancerAwarenessMonth"
SenatorHassan,2022-10-19 19:32:34+00:00,"Our Solid Start Act to help connect veterans to VA resources is now law.

It’s bipartisan.
It's the result of advocacy from veterans.
It’s the latest way of supporting those who bravely served."
SenatorHassan,2022-10-19 18:42:19+00:00,"Our fight against breast cancer is ongoing, and I’ll keep supporting cancer research in Congress. #BreastCancerAwarenessMonth"
SenatorHassan,2022-10-18 22:18:13+00:00,"RT @My legislation with @SenatorHassan and @SenBillCassidy to strengthen the Solid Start program helping veterans transition to civilian life is now law!

Making sure our service members have access to their benefits, healthcare, and resources is crucial. https://t.co/JPGV0Z4oXh"
SenKevinCramer,2022-10-18 18:35:27+00:00,"My legislation with @SenatorHassan and @SenBillCassidy to strengthen the Solid Start program helping veterans transition to civilian life is now law!

Making sure our service members have access to their benefits, healthcare, and resources is crucial. https://t.co/JPGV0Z4oXh"
SenatorHassan,2022-10-18 01:52:36+00:00,RT @A bill that Sen. Maggie Hassan co-wrote to make permanent a program that links retiring vets with federal health care services became law Monday. https://t.co/bacVK9E3Xw
UnionLeader,2022-10-18 01:46:08+00:00,A bill that Sen. Maggie Hassan co-wrote to make permanent a program that links retiring vets with federal health care services became law Monday. https://t.co/bacVK9E3Xw
SenatorHassan,2022-10-17 23:18:23+00:00,Exciting news: my bipartisan Solid Start Act was just signed into law. I’m proud to have worked side-by-side with veterans to help better connect them to VA resources after leaving active duty service. It’s another way to fulfill our country’s promise to support those who served.
SenatorHassan,2022-10-17 22:29:11+00:00,"My bipartisan law removed outdated regulations on hearing aids - and now pharmacies will be able to sell them over-the-counter.

More market competition. Lower costs. And a way to improve the lives of millions impacted by hearing loss. https://t.co/iML905CM08"
SenatorHassan,2022-10-17 20:24:47+00:00,"Starting TODAY: pharmacies will begin selling hearing aids over-the-counter. Hearing loss impacts millions of Americans, but too often, hearing aids are difficult to afford.

Excited to see our bipartisan law in action, making hearing aids more available, affordable &amp; accessible."
SenatorHassan,2022-10-17 02:37:20+00:00,"Exciting news: We announced today that Dover, Laconia, and Lincoln Police Departments will receive new federal grants.

Officers take tremendous risks in the line of duty day in and day out - and I’ll keep working to support them."
SenatorHassan,2022-10-15 17:48:11+00:00,"James Foley exemplified the best of our journalistic ideals, bringing a voice to victims of terror and oppression. 

Thank you to everyone that came out to the Foley Freedom Run this morning in Rochester to honor James’ legacy. https://t.co/yVHubwsYUb"
SenatorHassan,2022-10-14 18:17:07+00:00,"As a state senator, I led the fight for marriage equality in 2009, and I will keep standing with LGBTQ+ Americans.
 
I’m proud to have earned a 100% score from @HRC this Congress, because everyone deserves to love who they love and live freely. https://t.co/n67WUy8f5H"
SenatorHassan,2022-10-13 19:44:29+00:00,"247 years of navigating seas and protecting our freedom. Happy birthday, @USNavy.

And thank you especially to all those who serve at the Portsmouth Naval Shipyard. 🇺🇸"
SenatorHassan,2022-10-12 22:21:35+00:00,Excited for another great season - Go Bruins!
NHLBruins,2022-10-12 16:30:21+00:00,Another chapter begins. https://t.co/E1tlsxZqT2
SenatorHassan,2022-10-12 03:47:31+00:00,"Chief Garone lived his life in service to our state &amp; country. He represented the best of NH, working selflessly for 50 yrs to keep Derry safe. We’ll be forever grateful for his dedicated service. My prayers are with his family, friends &amp; all who had the privilege of knowing him."
UnionLeader,2022-10-12 00:28:05+00:00,"Retired Derry Police Chief Edward R. Garone, who served as the town’s top cop for half a century until his retirement last month, died Tuesday of a lengthy illness, Derry police confirmed. https://t.co/nufhC0L6df"
SenatorHassan,2022-10-11 22:13:57+00:00,"Our law enforcement works night and day to keep us safe.

Proud to support our officers and make sure that they have the resources that they need to serve and protect.
https://t.co/JIGe8jeCQl"
SenatorHassan,2022-10-11 18:07:07+00:00,"Never underestimate the power and resiliency of young women.

I will always fight for women’s freedom and our right to fully participate in our society as equal citizens. #DayOfTheGirl"
SenatorHassan,2022-10-09 18:13:18+00:00,"We passed our bipartisan PACT Act to help ensure that veterans receive the health care that they have earned and deserve after exposure to toxic substances.

Now, many veterans are newly eligible for VA health care.

Learn more: https://t.co/eFw1vckvrS. https://t.co/62AfdtoSTw"
SenatorHassan,2022-10-08 19:22:53+00:00,"Law enforcement officers are on the front lines of keeping us safe, and they play a critical role in helping us build stronger communities.

As we close National Community Policing Week, let’s take the opportunity to thank an officer today."
SenatorHassan,2022-10-08 18:03:07+00:00,"I was a proud 4-H member as a kid. It taught me life-long lessons about responsibility, entrepreneurship, and community.

Once a 4-H’er, always a 4-H’er. Happy National @4H Week! 🍀"
SenatorHassan,2022-10-08 02:17:46+00:00,"At tonight's Congressional Law Enforcement Awards Ceremony, it was an honor to recognize law enforcement officers from across New Hampshire for their bravery.

Thank you for upholding your selfless oath to protect and serve. https://t.co/moRnHU1aqn"
SenatorHassan,2022-10-07 22:34:38+00:00,"Public safety is the most fundamental task of any government, and I appreciated the opportunity to ride along today with Manchester PD.

Our officers bravely risk their lives every day to keep us safe, and I’m proud to stand with New Hampshire law enforcement. https://t.co/JyU1ZxamW4"
SenatorHassan,2022-10-07 18:34:04+00:00,"I helped pass the CHIPS and Science Act to strengthen our national security, lower costs, and help us outcompete China.

Investing in manufacturing is an investment in America. #ManufacturingDay https://t.co/08OwpTX39f"
SenatorHassan,2022-10-06 00:43:13+00:00,"For 23 years, Ryan Cashin has protected and served the Granite State and the City of Manchester. 

I look forward to working with him in his new role to ensure our fire fighters and first responders have the resources they need to keep us safe. 

Congrats, Chief!"
SenatorHassan,2022-10-05 21:46:11+00:00,"My prayers are with the family and loved ones of Deputy Katie O’Brien as we mourn her loss. She embodied the love for community that helped keep Granite Staters safe.

Tom and I extend our deepest condolences."
SenatorHassan,2022-10-04 23:35:32+00:00,"To all observing Yom Kippur: I wish you a meaningful fast.

G'mar chatimah tovah."
SenatorHassan,2022-10-04 19:41:24+00:00,"Officer Paulhus has served for nearly four decades, and our state is safer because of his service.

Thank you, Officer Paulhus and all first responders in the 603, for your commitment to protect and serve. https://t.co/fuDILr29iv"
SenatorHassan,2022-10-04 19:41:24+00:00,Read about the service of Tilton’s longest-serving police officer. ⬇️ https://t.co/8pBkac1fx5
SenatorHassan,2022-10-04 17:22:56+00:00,"A driver’s license is a big teenage milestone, helping young people gain independence and drive to work or school. Unfortunately, foster youth face additional hurdles to getting one.

My bipartisan bill with @SenToddYoung would help foster youth have the tools to get on the road."
SenatorHassan,2022-10-03 21:41:07+00:00,"Solid Start helps to ensure that our veterans - after sacrificing so much for our country - are better connected to the resources that they have earned and deserve. 

Now, this bill heads to the President's desk to be signed into law. https://t.co/Pz4WtIce3I"
SenatorHassan,2022-10-03 19:56:01+00:00,"Hate should have no home in the Granite State.

The antisemitic vandalism in Laconia is alarming and unacceptable. New Hampshire must always be a place where everyone can pray and live freely. https://t.co/oRZ6dto0ud"
SenatorHassan,2022-10-02 19:17:45+00:00,"Community health centers provide high-quality care, including for mental health and substance use disorder.
 
Proud to have secured federal dollars to bolster the efforts of Southern NH AHEC and Lamprey Health Care."
SenatorHassan,2022-10-01 15:42:00+00:00,"Starting *today* many veterans are newly eligible for VA health care through the PACT Act. 

Learn more and sign up at https://t.co/eFw1vckvrS.

We must always support our veterans, who have sacrificed so much to keep our country safe, secure, and free. https://t.co/62AfdtoSTw"
SenatorHassan,2022-09-30 22:37:17+00:00,"I’m incredibly grateful for the work of NH's law enforcement, a sentiment that I shared with our state’s Association of Chiefs of Police today.

They put their lives on the line every day to keep us safe, and I’ll keep working to ensure that they have the support that they need."
SenatorHassan,2022-09-30 19:22:30+00:00,"We passed the government funding bill, including critical funds that I pushed for to help families pay their energy bills.

It’s one of the largest increases in LIHEAP funding that we’ve ever secured and will go a long way to help families heat their homes as weather gets colder."
SenatorHassan,2022-09-30 15:31:54+00:00,"The Senate passed two bipartisan bills that I helped introduce to protect small businesses this week.

We need to keep supporting and protecting our small businesses, whether from a natural disaster or a cyberattack.

They’re the cornerstone of our economy."
SenatorHassan,2022-09-29 23:43:49+00:00,"My bipartisan bill to strengthen the Solid Start program:
✅ Passed the Senate
✅ Passed the House
🔜 Heads to the President’s desk

It ensures that the VA proactively reaches out to veterans to help support them in their transition to civilian life.

Let’s sign it into law."
SenatorHassan,2022-09-29 20:38:29+00:00,"I’m pleased that Republicans and Democrats came together today to prevent a government shutdown.

A piece of the bill that I’m particularly proud of: new funding that will help New Hampshire families afford to heat their homes as we approach colder months."
SenatorHassan,2022-09-29 18:34:18+00:00,"After sacrificing for our country in uniform, the men and women of the VFW continue to serve their fellow veterans, families, and communities.

Every day, but especially on National VFW Day, we thank you for your service. 🇺🇸"
SenatorHassan,2022-09-29 03:22:53+00:00,"We’re securing new funding for home heating assistance - an important bipartisan effort that I was proud to help lead. 

With rising energy prices and supply chain challenges, it’s another way to help families pay their energy bills. https://t.co/HQMkflE06U"
SenatorHassan,2022-09-29 02:03:39+00:00,"In 2023, Medicare premiums will decrease for the first time in a decade.

It's a step in the right direction to lower costs."
SenatorHassan,2022-09-28 23:08:36+00:00,"A key Senate committee voted today to advance a bipartisan bill I pushed for to provide computers to veterans.

This program would help our veterans do everything from making doctor’s appointments to staying in touch with loved ones.

To my Senate colleagues: let’s pass it."
SenatorHassan,2022-09-28 21:58:21+00:00,"Caroline Keane organizes the Ready to Learn Fair in Concord to provide free backpacks and school supplies, helping provide the resources for students to succeed.

She embodies the Granite State spirit of community - and I’m proud to name her Granite Stater of the Month. https://t.co/OEJlXnnEQu"
SenatorHassan,2022-09-28 21:33:25+00:00,"PASSED: The Senate passed the bipartisan bill that I helped introduce to extend training programs for state and local law enforcement to investigate cyber crimes.

Many crimes these days are committed online, and these trainings help solve crimes and deliver justice."
SenatorHassan,2022-09-27 23:36:36+00:00,"Proud 603 moment: Deborah Budney of Peterborough is on the ground in Florida, helping with the Red Cross to support residents as Hurricane Ian nears.

Thank you, Deborah, for exhibiting the Granite State spirit of community and helping others. https://t.co/nFGmS1D0mG"
SenatorHassan,2022-09-27 23:36:56+00:00,Watch her full interview aired on WMUR last night. 📺 https://t.co/j4rMMeYOmm
SenatorHassan,2022-09-27 23:16:22+00:00,"Climate-smart agriculture and forestry can be a major catalyst for our economy - and another strong step to fight climate change.

Our delegation announced today: federal funds are on the way to NH to help our forestry sector transition to environmentally-sustainable practices."
SenatorHassan,2022-09-27 22:04:26+00:00,"Children deserve a safe, healthy place to call home. But in many older homes, lead-based paint can be a serious threat to kids.

Federal funds headed to Manchester will help identify homes at risk for lead exposure, and build on our promise of a healthier, stronger New Hampshire."
andrewsylvia,2022-09-27 20:23:56+00:00,.@SenatorShaheen @SenatorHassan @RepChrisPappas  and @MayorJoyceCraig are praising a #HUD announcement of $5.4 million coming to Manchester related to lead-based paint mitigation #nhpolitics https://t.co/U1Fq6cFsj6
SenatorHassan,2022-09-26 19:05:08+00:00,"Our bipartisan CHIPS and Science Act strengthens supply chains, lowers costs, and helps America outcompete countries like China.

New Hampshire Business Review highlights how this law will benefit Granite State businesses. https://t.co/ooY7C1Fi2D"
SenatorHassan,2022-09-26 19:05:09+00:00,Read the full story from @NHBR. 📰 https://t.co/GnxnKcIiHC
SenatorHassan,2022-09-26 18:28:27+00:00,"Granite State veterans and families: Meredith is welcoming a new veterans memorial, and needs your help submitting names of members who have served from Meredith. 

Deadline is December 31st. For more info: https://t.co/KgPYwZ3qpD https://t.co/iqBT7bBgbE"
SenatorHassan,2022-09-25 22:19:12+00:00,Shana Tova to all Granite Staters observing Rosh Hashanah! Wishing you a sweet and joyful new year.
SenatorHassan,2022-09-25 18:59:07+00:00,"Today is Gold Star Mother’s and Family’s Day.

We honor the families of service members who paid the ultimate sacrifice to protect our freedoms.

We can never fully repay the debt we owe to our Gold Star families, but we will always offer our love and strengthen our support."
SenatorHassan,2022-09-24 22:00:45+00:00,"25 years.

The New Hampshire State Veterans Cemetery marks its 25th anniversary as the final resting place for New Hampshire’s heroes and patriots. https://t.co/HJxP6UMn3y"
SenatorHassan,2022-09-24 01:17:48+00:00,"Tune in tonight! 📺

New Hampshire chef Bobby Marcotte is welcoming Guy Fieri to Derry, 9pm on @FoodNetwork."
SenatorHassan,2022-09-23 16:23:29+00:00,"UPDATE: The FDA heeded my bipartisan call with Senator Paul.

It issued guidance to expand critical access to naloxone for organizations on the front lines of the opioid crisis."
SenatorHassan,2022-07-22 00:27:23+00:00,"When someone is experiencing an overdose, every second matters.

A dose of naloxone before first responders arrive can mean the difference between life and death.

I’m pressing the FDA to make naloxone more readily available to help save lives."
SenatorHassan,2022-09-22 23:02:43+00:00,"And with tonight’s autumnal equinox, we can look back on another beautiful New Hampshire summer.
 
📍 Mollidgewock State Park, June 2021
📸 Marayah Hynes, Granite State Photographer https://t.co/yd06UO9tBZ"
SenatorHassan,2022-09-22 18:42:28+00:00,"We need to stand up to Big Pharma and bring down prescription drug costs.
 
My bipartisan bill with Senator Braun will help stop Big Pharma from blocking generic drugs from coming to market. 
 
It’s time to make this law, and lower drug costs for all Americans. https://t.co/N2hEpyzgFl"
SenatorHassan,2022-09-22 18:00:22+00:00,"Big Pharma and Big Oil have a secret tool to influence our democracy: dark money.

The #DISCLOSE Act will keep voters in charge and prevent secret, dark money from infiltrating our elections.

Proud to vote YES on the DISCLOSE Act."
SenatorHassan,2022-09-22 16:35:02+00:00,"Congrats to Mike Montville, a proud Portsmouth High and SNHU all-star called up to help coach for the Red Sox. 

603 pride! https://t.co/j3AxWqMmX5"
SenatorHassan,2022-09-22 16:35:02+00:00,Read the full story on Mike’s journey to Fenway Park in today’s Portsmouth Herald. 📰 https://t.co/LsLS7IXv1j
SenatorHassan,2022-09-21 23:05:30+00:00,"PASSED: Republicans and Democrats just voted to ratify the Kigali Amendment, phasing down the use of super-pollutants.

This will allow the US to be the global leader for energy-efficient products - boosting exports, growing manufacturing, and lowering energy costs for families."
SenatorHassan,2022-09-21 19:54:32+00:00,"Service members should not have to fear losing tuition assistance - or receiving failing grades - if they are called up for duty.

That’s why I partnered with Republican Senator Thom Tillis to create a bipartisan fix for our service members and protect their education benefits."
SenatorHassan,2022-09-20 23:14:24+00:00,"I’m pleased that my bill, the Cut Red Tape for Online Sales Act, was included in the Top 10 “No Brainer” Bills by the National Taxpayers Union.
 
It's commonsense and protects Americans from paying taxes they don't owe. https://t.co/xUGAdYxcdZ"
SenatorHassan,2022-09-20 22:29:55+00:00,"PFAS contamination is a threat to our health, and we know military bases often have high PFAS levels.

I joined a bipartisan group of Senators to press the administration to tackle this issue head on at places like Pease."
SenatorHassan,2022-09-20 20:05:03+00:00,"Chip and I are proud to receive the Humane Advocate Award from @HSLegFund for protecting all animals. 

Let’s keep making our country a safe place for our furry friends. 🐾 https://t.co/dMTLc3J2NY"
SenatorHassan,2022-09-20 18:30:34+00:00,"We must keep working to lower costs for Granite Staters.

That’s why I helped introduce a bipartisan bill to increase travel reimbursement rates for veterans.

It helps deliver on our promise to support those who bravely served our country."
SenatorHassan,2022-09-19 23:48:09+00:00,"Another season in the books. Nice job closing it out with a win, @FisherCats! ⚾"
FisherCats,2022-09-18 22:56:55+00:00,See ya next year✌️ https://t.co/NcDsu97UyA
SenatorHassan,2022-09-19 23:12:30+00:00,"I’ve heard countless heartbreaking stories about how the opioid epidemic has devastated families and our communities.

I’ve fought to ensure that our state keeps getting significant federal resources - including the latest grant on its way to NH - to help combat this crisis."
SenatorHassan,2022-09-19 22:54:25+00:00,"Good news: the VA announced that it is extending eligibility for the VA Caregivers Program.

Proud to have worked alongside veterans and their families like the McNails of Littleton, who spoke up about their experience, so that veterans can stay in this critical program."
SenatorHassan,2022-09-19 19:23:49+00:00,"To the Granite Staters and courageous men and women across the country in recovery: you are not alone.

We must continue to strengthen recovery services and combat the opioid epidemic. #CongressGoesPurple"
SenatorHassan,2022-09-17 23:52:39+00:00,"Proud 603 moment: The POW/MIA flag will now be rightfully displayed at Arlington National Cemetery’s administration building, thanks to New Hampshire veterans.

A group of veterans from New England visited, noticed an absence of the flag, and knew something needed to be done."
SenatorHassan,2022-09-17 23:52:39+00:00,"They contacted my office, and I was honored to help. And just in time for POW/MIA Recognition Day: the flag arrived.

Its presence at historic landmarks - and everywhere it flies - is an important reminder of the debts that we owe to prisoners of war and those missing in action."
SenatorHassan,2022-09-17 23:52:39+00:00,Read more in the @UnionLeader. ⬇️ https://t.co/ZuYeLvHwpL
SenatorHassan,2022-09-17 19:20:48+00:00,"Thank you to the New Hampshire VFW and the New Hampshire Veterans Cemetery for hosting today’s POW/MIA Recognition Day ceremony. 

Because of the service and sacrifice of the heroes we honor today, we stand here as free Americans. https://t.co/crG036l0ge"
SenatorHassan,2022-09-16 23:44:55+00:00,"Safe drinking water is essential to our health &amp; economy. Today we announced $72 million in federal funds for New Hampshire to invest in our water systems.

It will help address PFAS contamination, replace lead lines &amp; go a long way towards providing clean drinking water for all."
SenatorHassan,2022-09-16 19:06:02+00:00,"Today pays tribute to our heroes who were held captive and returned home, those who have yet to come home, and their families.

POW/MIA Recognition Day is a reminder: we must continue to do all that we can so families can find the answers and closure they deserve."
SenatorHassan,2022-09-15 23:35:06+00:00,"The FDA helped fuel the opioid crisis by mislabeling them for long-term use. 

They’ve been on the market for 25+ years, and there’s still no substantial evidence to support long-term use.

The FDA has the authority to relabel opioids. I pressed the commissioner to act swiftly. https://t.co/uUReTjxpWZ"
SenatorHassan,2022-09-15 22:21:13+00:00,"Exciting news: we announced a federal grant to extend trails in the Mount Washington Valley.

This will create additional recreational paths, and help attract visitors, create jobs, and bolster North Conway’s tourism."
SenatorHassan,2022-09-15 21:31:06+00:00,"Iran must never be allowed to obtain a nuclear weapon.

Proud to join a bipartisan group of my colleagues to introduce legislation to ensure that we continue U.S. sanctions on Iran and prevent Iran from pursuing weapons that could harm our national security."
FoxNews,2022-09-15 14:40:07+00:00,"House Dems, GOP working together to make Iran sanctions permanent https://t.co/68jUwzUXoA"
SenatorHassan,2022-09-14 23:03:13+00:00,"I had the pleasure of welcoming Granite State veterans with the VFW to my office.

We passed our bipartisan PACT Act into law to help ensure that veterans exposed to toxic substances get the health care that they need.

I’ll keep working to ensure that no veteran is left behind. https://t.co/ePQrvTVCbj"
SenatorHassan,2022-09-14 20:59:03+00:00,"Republicans’ nationwide abortion ban would make it a crime for doctors to provide critical reproductive care for women, no matter where they live.

A woman and her doctor should make these decisions - not the government."
SenatorHassan,2022-09-13 20:49:44+00:00,"Recently, Ukraine has begun conducting counteroffensive attacks, successfully recapturing territory claimed by Russian forces.

Ukrainians’ bravery in the face of Putin's aggression is a reminder that freedom and democracy are always worth fighting for."
SenatorHassan,2022-09-13 19:58:56+00:00,"The end of Roe was never anti-choice extremists’ final goal.

It’s to ban abortion nationwide.

Today, Republicans are moving forward on just that: they introduced a bill banning abortion - no matter where you live - to prevent women from exercising their reproductive freedom."
SenatorHassan,2022-09-12 23:12:13+00:00,"Grateful for the dedicated women across the Granite State and our country who took an oath to protect and serve our communities, keeping us safe. #NationalPoliceWomanDay"
SenatorHassan,2022-09-12 19:41:14+00:00,"I’m leading all New England Senators in a bipartisan push for the administration to release stockpiles from the Northeast Home Heating Oil Reserve.

As cold weather approaches, we must continue working to help bring down energy costs."
SenatorHassan,2022-09-12 17:34:35+00:00,"Supporting veterans must never be a partisan issue. My bipartisan bill to strengthen Solid Start passed the Senate unanimously.

This will help connect more veterans with VA resources after their active duty service.

They’ve worked to protect our country - and deserve support."
SenatorHassan,2022-09-12 01:55:12+00:00,"Today, we rededicated the Global War on Terrorism Monument, adding the names of Army Specialist Brandon Martinez of Londonderry and Marine Captain Nicholas Losapio of Kensington, who made the ultimate sacrifice in service to our country. https://t.co/AbfQ9vaxJ4"
SenatorHassan,2022-09-12 01:55:13+00:00,"Thank you, American Legion Post 35, for bringing us together to remember our fallen heroes and their families at this hallowed memorial."
SenatorHassan,2022-09-11 19:54:17+00:00,I’m honored to have joined the New Hampshire Veterans Home for its 9/11 Remembrance Day Ceremony. https://t.co/mnm7Gu6zvF
SenatorHassan,2022-09-11 19:54:18+00:00,"The veterans who live here deeply understand the love of freedom and love of country that unites all Americans, and today we are especially reminded of our duty to build a country that is ever-worthy of the sacrifices that our service members have made on behalf of all of us."
SenatorHassan,2022-09-11 16:30:38+00:00,Today we remember the innocent victims and first responders who lost their lives during the 9/11 terrorist attacks – and we honor the service and sacrifice of the many men and women in uniform who have served in the Global War on Terrorism to protect our freedom.
SenatorHassan,2022-09-11 16:30:39+00:00,"We have a responsibility to ensure that future generations understand the significance of 9/11, and remember those whom we lost. #NeverForget"
SenatorHassan,2022-09-11 00:21:08+00:00,Today’s SOS Recovery Rally is a celebration of everyone who is in recovery – and the work still ahead to address the opioid epidemic. https://t.co/zbw62HrGli
SenatorHassan,2022-09-11 00:21:11+00:00,"SOS Recovery helps people who are struggling with substance use disorder get back on their feet, providing a safe space for peer-based supports and meeting people where they are. https://t.co/4l79mtPD3I"
SenatorHassan,2022-09-11 00:21:14+00:00,"I’m grateful for the difference that SOS has made, and I will continue to work to strengthen prevention, treatment, and recovery services. https://t.co/Q54PyTpWY9"
SenatorHassan,2022-09-10 23:38:06+00:00,Football is back! #ForeverNE
Patriots,2022-09-10 02:00:01+00:00,"Set the alarms.

#NEvsMIA | Sunday 1:00 PM on @NFLonCBS https://t.co/vpeEft2njR"
SenatorHassan,2022-09-10 22:38:12+00:00,"The Indonesian Festival in Somersworth brings our community together to showcase, celebrate, and share Indonesian culture.

It was a pleasure to join today’s festival. https://t.co/skz8kpR9Ln"
SenatorHassan,2022-09-10 16:53:49+00:00,"Break stigma. Share resources. Support one another.

And call 9-8-8, the suicide and crisis lifeline, if you or someone you know needs support.

World Suicide Prevention Day is one day to start a conversation that could change a person’s life forever.

#WSPD2022"
SenatorHassan,2022-09-09 22:53:57+00:00,"September is National Recovery Month.

It’s a reminder for all of us to champion the men and women who have taken the courageous step to seek recovery - and support those who have not yet.

We must continue to strengthen recovery services and combat the opioid epidemic."
