username,orario,text
RepHoulahan,2023-01-03 18:26:35+00:00,"From a Polish refugee (love you, Dad) and proud Navy wife (love you, Mom) to the Halls of Congress in one generation. 

Ready for the #118thCongress 🇺🇸 https://t.co/G7FIhKSoWw"
RepHoulahan,2023-01-02 21:34:00+00:00,"Thanks to @HouseDemocrats, insulin prescriptions are now capped at $35 a month for seniors on Medicare.

That's delivering #ForThePeople 🇺🇸"
RepHoulahan,2023-01-02 18:29:54+00:00,"Tomorrow, I’m reaffirming my oath to support and defend the Constitution of the United States against all enemies, foreign and domestic.

It’s the honor of my lifetime to return to Congress—I’m ready to continue working for Pennsylvanians and all Americans."
RepHoulahan,2022-12-26 02:17:08+00:00,"Last week, I led an official congressional delegation to eastern Europe where our group met with some of our allies. During the bipartisan trip, I was able to meet with U.S. Marines in Norway. https://t.co/ZScCWbQXsI"
RepHoulahan,2022-12-26 02:18:03+00:00,"Thinking of them and all of our service members who are away from their family and friends this holiday season. I am grateful for their service and sacrifice, always. https://t.co/5AR50Iz4Lg"
RepHoulahan,2022-12-23 23:09:52+00:00,"Ultimately, the federal budget is a reflection of our nation’s priorities. And this year’s budget shows the American people that we are prioritizing our national security, job growth, health care expansion, disaster recovery, and more."
RepHoulahan,2022-12-23 23:09:52+00:00,"While this bill is not perfect, I sincerely applaud the good-faith efforts made by all my colleagues to find bipartisan compromise so that we can deliver on one of our basic job functions—funding our government."
RepHoulahan,2022-12-20 20:10:24+00:00,"""If there is one message that echoes forth from this conference, let it be that human rights are women's rights and women's rights are human rights, once and for all.""-@HillaryClinton

I stand with women in Afghanistan and elsewhere fighting for their basic right to an education."
cnnbrk,2022-12-20 20:04:18+00:00,"The Taliban suspend university education for female students in Afghanistan effective immediately, education ministry says https://t.co/mo4V2JgJ2L"
RepHoulahan,2022-12-16 17:18:59+00:00,"RT @Our 150k members thank @RepTroyNehls and @RepHoulahan for showing #bipartisan leadership to address this commonsense issue. 

https://t.co/qgSXH2ZZsx"
OOIDA,2022-12-15 20:02:36+00:00,"Our 150k members thank @RepTroyNehls and @RepHoulahan for showing #bipartisan leadership to address this commonsense issue. 

https://t.co/qgSXH2ZZsx"
RepHoulahan,2022-12-16 17:16:19+00:00,"Workers need bathrooms while they're on the clock. Simple, right?

But truckers have been routinely denied this basic need &amp; it especially impacts female drivers.

I'm working w/ @RepTroyNehls to address this with our bipartisan Trucker Bathroom Access Act.https://t.co/jMnxr7snbv"
RepHoulahan,2022-12-16 17:16:20+00:00,"Proud to have the partnership and support from groups like @OOIDA and @WomenInTrucking who have long been advocating for this common-sense solution.

Let's get it done."
RepHoulahan,2022-12-15 21:45:38+00:00,"I love opportunities to talk about how our vibrant community impacts my work down in Washington. 

Tune in to @pcntv at 8 p.m. tonight to watch my interview!"
pcntv,2022-12-15 17:30:36+00:00,"🔔 We're highlighting all things Chester County this week! Tune in tonight for features on @longwoodgardens,  @RepHoulahan,  

📺 Tune in on cable in Pennsylvania or stream with PCN Select. 
Full premiere schedule and more are available here: https://t.co/0mrsY5tdJ5 https://t.co/0gujyIZJFW"
RepHoulahan,2022-12-14 22:56:30+00:00,"Meet Grace, our Press Intern! She came down from Wyomissing to spend the fall in D.C. helping craft our communications and making sure to keep you all in the loop!

This is what she said about working in our office. https://t.co/Wk9w58YeMf"
RepHoulahan,2022-12-14 22:56:31+00:00,"Learn how you can get involved at the Student Info page on my website or at these links:

https://t.co/x8QhWJNgNM

https://t.co/o81h3GALPI"
RepHoulahan,2022-12-14 20:21:29+00:00,"The #RespectForMarriageAct🏳️‍🌈 is now law of the land. And who better to witness the historic signing with than my daughter Molly and her Kristen (newlyweds!)

Love is love is love. https://t.co/VBeF5R7g9Z"
RepHoulahan,2022-12-14 19:36:22+00:00,RT @The White House is lit up rainbow tonight in celebration of President Biden signing the Respect for Marriage Act. https://t.co/vDaydF4NZH
WhiteHouse,2022-12-14 04:30:11+00:00,The White House is lit up rainbow tonight in celebration of President Biden signing the Respect for Marriage Act. https://t.co/vDaydF4NZH
RepHoulahan,2022-12-14 01:12:55+00:00,"I want to take a moment and recognize @AlbrightCollege   (and I'm not the only one)! In fact, tonight and tomorrow, the @UN in New York City will also be recognizing Albright for their work to innovate education in the United States."
RepHoulahan,2022-12-14 01:13:04+00:00,"I spoke on the House Floor about Albright's Total Experience Learning Dual Enrollment program (@AlbrightTExpL) and its success. Without a doubt, the students &amp; staff of the program are force multipliers in our community.

Please join me in congratulating them on this distinction. https://t.co/j0SgVNdGhT"
RepHoulahan,2022-12-13 16:22:40+00:00,"RT @I’m grateful to @ValleyForgeNHP planners and my colleagues for passing the Valley Forge Park Realignment Permit and Promise Act.

This bipartisan bill is a commonsense way to ensure park improvements without further delay — better connecting visitors to this historic treasure."
RepDean,2022-12-13 02:52:58+00:00,"I’m grateful to @ValleyForgeNHP planners and my colleagues for passing the Valley Forge Park Realignment Permit and Promise Act.

This bipartisan bill is a commonsense way to ensure park improvements without further delay — better connecting visitors to this historic treasure."
RepHoulahan,2022-12-12 21:29:31+00:00,"Now it the moment to expand paid leave.

And we have momentum on both sides of the aisle to do it.

Proud to launch a bipartisan working group w/ @RepBice and others to find durable and pragmatic solutions to uplift American women, families, and businesses.https://t.co/mLUyP4eEds"
RepHoulahan,2022-12-12 17:32:07+00:00,"RT @Now that the Honoring our PACT Act is law, the hard work begins to ensure that every veteran, their families, survivors, and caregivers are aware of these monumental changes and can rightfully access the care and benefits they deserve.

Chairman @RepMarkTakano ⬇️ https://t.co/BTjl9JR5ai"
VetAffairsDems,2022-12-12 17:26:34+00:00,"Now that the Honoring our PACT Act is law, the hard work begins to ensure that every veteran, their families, survivors, and caregivers are aware of these monumental changes and can rightfully access the care and benefits they deserve.

Chairman @RepMarkTakano ⬇️ https://t.co/BTjl9JR5ai"
RepHoulahan,2022-12-12 17:26:46+00:00,"If you receive our newsletter, you might have read about the Honoring Our PACT Act Week of Action! The PACT Act was signed into law earlier this year &amp; is the biggest expansion of benefits for veterans in a generation—especially for those exposed to toxic chemicals and burn pits. https://t.co/mojOCe8rgq"
RepHoulahan,2022-12-12 17:26:48+00:00,"For Pennsylvanians, our event is happening TODAY, Monday, December 12, 2022 from 12:00 - 1:00 p.m. at the Philadelphia VA Medical Center. More information here: https://t.co/mVulziMV9f
If you cannot attend in person, there will be a livestream: https://t.co/DvzugDe9Xl"
RepHoulahan,2022-12-12 17:26:48+00:00,Read my full newsletter and share with the veterans in your life! https://t.co/5jfYpXrVTv
RepHoulahan,2022-12-09 23:33:32+00:00,"Here's our latest Week in Review!
🇺🇸 Passed the annual defense bill w/ dozens of my provisions
🏳️‍🌈 Sent the Respect for Marriage Act to President's desk
💼 Started Bipartisan Working Group on paid leave
🏬 Visited small business incubator in Coatesville

Have a great weekend #PA06 https://t.co/6zV54dVDcK"
RepHoulahan,2022-12-08 16:37:41+00:00,"The House will pass the #RespectForMarriageAct today.

For my daughter, her wife, and all members of the LGBTQ+ community — I am an enthusiastic YES vote.

🏳️‍🌈🏳️‍🌈🏳️‍🌈"
RepHoulahan,2022-12-08 16:24:43+00:00,"Last week, I was in Coatesville touring a great local business, @jgm_steel. They are extremely entrepreneurial and innovative, something that I particularly appreciate as an entrepreneur myself.

Thanks for having me!"
jgm_steel,2022-12-08 14:22:57+00:00,@RepHoulahan toured our facility and learned more about @jgm_steel.We showcased many projects that are in the works and employees had the opportunity to ask any specific questions. It was great to hear @RepHoulahan's background and how she can help with workforce labor shortage. https://t.co/7h8XzfxKuv
RepHoulahan,2022-12-06 23:26:28+00:00,"We live in a digital age where, sadly, there are bad actors out there who want to use online platforms to exploit children.

As a parent, I'm alarmed.

As a Representative, I'm working to address this horrific practice."
RepHoulahan,2022-12-06 23:26:29+00:00,"Tonight, the House joined the Senate in overwhelmingly passing the PROTECT Our Children Act, which will give law enforcement better tools to combat child exploitation across the country.

More on this bill: https://t.co/TmpFLDTlpm https://t.co/EDGB7FzyC6"
RepHoulahan,2022-12-06 18:27:18+00:00,"Today, we are honoring the heroic @CapitolPolice officers who defended our democracy on January 6th.

They have rightfully earned the Congressional Gold Medal for their efforts, and we must continue to support them with the resources they need to protect our nation's capital."
RepHoulahan,2022-12-06 01:02:20+00:00,"I firmly believe that progress in Congress is rooted in bipartisan compromise, and I know many in our community feel that way too. That's why I created the first ever bipartisan working group with @RepBice to advance paid leave policies. 
https://t.co/yPPZcFGsZE"
RepHoulahan,2022-12-06 01:02:21+00:00,"Evenly divided between Republicans &amp; Democrats, our group will pursue policies that have a real chance of getting signed into law. 

Grateful for our parternship with @RepColinAllred, @RepHaleyStevens, @RepMMM, and @RepJuliaLetlow, and excited for the work ahead on paid leave."
RepHoulahan,2022-12-06 01:02:20+00:00,"I firmly believe that progress in Congress is rooted in bipartisan compromise, and I know many in our community feel that way too. That's why I created the first ever bipartisan working group with @RepBice to advance paid leave policies. 
https://t.co/yPPZcFGsZE"
RepHoulahan,2022-12-05 22:28:03+00:00,"The baby infant formula crisis is still affecting families, and our community isn't immune.

It's why I authored my bipartisan Access to Donor Milk Act to improve access to donor breast milk, better child health, and combat the infant formula shortage.
https://t.co/gXPZRUkveb"
RepHoulahan,2022-12-05 20:26:21+00:00,It has been a great home the past 4 years—we know your team will love it!
SethMagaziner,2022-12-02 23:45:06+00:00,"FINAL UPDATE!

We ended up with a perfectly nice (not in the basement!) office currently occupied by @RepHoulahan. 

Come visit us once we get settled in January! https://t.co/T4UPppx1Gb"
RepHoulahan,2022-12-03 00:24:11+00:00,"Week in review:
🥔 Visited Herr's Snack Factory
🍄Visited South Mill Champs mushroom farm in Oxford
🗣️ Held a town hall in Downingtown (#68) on School and Community Safety
🏳️‍🌈 Senate Passed the Respect for Marriage Act
🗳️Elected Leaders for 118th Congress https://t.co/ExqVYQDjPu"
RepHoulahan,2022-11-30 21:52:51+00:00,"For my daughter, Molly, and the millions of LGBTQ individuals across the country, I am relieved and thankful to see the Senate pass the Respect for Marriage Act. I look forward to voting yes (again) in December and sending it to President Biden’s desk."
RepHoulahan,2022-11-30 00:30:22+00:00,We held our 68th town hall in front of a full crowd in Downingtown yesterday evening. The safety of our kids is always top of mind and I'm grateful that our community members gathered to participate in a constructive conversation about the Bipartisan Safer Communities Act.
CCIU_24,2022-11-29 00:53:04+00:00,Thank you @RepHoulahan for hosting your Town Hall at TCHS Brandywine this evening to discuss school &amp; community safety. @GeorgeFiore is a featured panelist to speak to concerns of faculty &amp; families. https://t.co/En0L51DRm3
RepHoulahan,2022-11-30 00:31:40+00:00,"Special thanks to panelists @GeorgeFiore, DA Deb Ryan, @SenatorComitta, and @RepDanWilliams for sharing their perspectives and actions to help our kids and our families."
RepHoulahan,2022-11-29 23:02:58+00:00,"Recently I had the pleasure of hosting Becky Bradbeer in our West Chester office. As an advocate for people with disabilities, she is a tenacious and valuable voice in our community. Thank you for meeting with me, Becky! https://t.co/HaVLDMmNGg"
RepHoulahan,2022-11-29 06:33:27+00:00,"I join my colleagues and Americans across our nation in mourning the loss of Rep. Donald McEachin, a resilient and selfless fighter for the people of Virginia.

Bart and I are holding all those impacted by his tragic passing in our hearts."
RepHoulahan,2022-11-28 15:49:56+00:00,"🗓️ Reminder: I'm hosting my next in-person town hall tonight at 5:30 p.m. at the @CCIU_24 in Downingtown (455 Boot Road). 

The conversation will focus on school and community safety. Hope to see you there. 
https://t.co/nr0h3CBwJ4"
RepHoulahan,2022-11-26 20:16:38+00:00,"Our community is home to truly incredible small businesses (accounting for over 90% of all businesses in #PA06)!

So on #SmallBusinessSaturday especially, let's support our local shops 🛍️"
HSBCDems,2022-11-26 16:46:00+00:00,"The Saturday after Thanksgiving is one of the most important days for small businesses across the country. 

So today,  #ShopSmall and #ShopLocal to thank entrepreneurs for all that they do. https://t.co/Lzdq0IAST5"
RepHoulahan,2022-11-24 16:49:23+00:00,"Bart, the girls and I are wishing everyone a safe and wonderful gathering of friends and family this Thanksgiving.

As I reflect on the past year, I'm grateful for all the incredible Pennsylvanians I've met through serving our community.

Happy Thanksgiving everyone! 🦃"
RepHoulahan,2022-11-24 01:16:07+00:00,"This holiday season, many of us are driving or flying to see friends and loved ones. Ensuring we can travel safely is one of the many reasons I supported the transformative Bipartisan Infrastructure Investment and Jobs Act.

One year later, here's what this bill means for PA 👇 https://t.co/nR6tGQQR2d"
RepHoulahan,2022-11-23 14:51:04+00:00,"The victims of the mass shooting in CO weren’t even laid to rest before yet another mass shooting, this time killing 6 at a Walmart in VA.

No matter your party, we cannot accept defeat against the epidemic of gun violence.

Enough is enough—these preventable tragedies must end."
nytimes,2022-11-23 07:33:08+00:00,"Breaking News: Multiple people were shot and killed inside a Walmart in Chesapeake, Virginia, according to a police spokesman. The shooter was found dead at the store. https://t.co/RVy7GPsqiU"
RepHoulahan,2022-11-22 20:30:21+00:00,"November is National Family Caregivers Month and Alzheimer's Awareness Month!

Holidays can be hard for families facing Alzheimer's. I'd like to encourage those families to check out the resources provided by @alzassociation. They can be helpful this week and year-long. #ENDALZ"
alzassociation,2022-11-21 18:27:00+00:00,"The holidays bring loved ones together, but these special occasions can be challenging for families facing Alzheimer’s. With planning and adjusted expectations, celebrations can be happy &amp; memorable. Get our tips: https://t.co/vmAlFeaI4b. #NationalFamilyCaregiversMonth #ENDALZ https://t.co/6RF6eau1tw"
RepHoulahan,2022-11-21 17:16:29+00:00,"As we learn more about the deadly mass shooting in Colorado Springs, we know brave individuals stopped the gunman from further carnage.

But we should all be angered it even came to that.

I condemn anti-LGBTQ+ hate and those who turn a blind eye to the violence stemming from it."
RepHoulahan,2022-11-19 00:54:33+00:00,"RT @Coming to a highway near you.

To date, $7.9 billion has been invested in Pennsylvania through the Bipartisan Infrastructure Law to make critical improvements to our infrastructure.

Thanks @POTUS. https://t.co/rhLInCK5zR"
GovernorShapiro,2022-11-19 00:52:05+00:00,"Coming to a highway near you.

To date, $7.9 billion has been invested in Pennsylvania through the Bipartisan Infrastructure Law to make critical improvements to our infrastructure.

Thanks @POTUS. https://t.co/rhLInCK5zR"
RepHoulahan,2022-11-17 19:33:49+00:00,"Thank you, @SpeakerPelosi. https://t.co/QbLBu1teTr"
RepHoulahan,2022-11-16 21:48:26+00:00,"When you need to travel, you shouldn’t have to worry about being able to get a passport appointment.

When Michelle needed help, she reached out to our office. And I'm so glad she did! We were able to schedule an appointment in just two days. https://t.co/e3qq4rQc3d"
RepHoulahan,2022-11-16 21:48:26+00:00,"If you need help with a federal agency, call our office or contact us through our website. 
https://t.co/hSA72OOfgQ"
RepHoulahan,2022-11-16 21:48:26+00:00,"When you need to travel, you shouldn’t have to worry about being able to get a passport appointment.

When Michelle needed help, she reached out to our office. And I'm so glad she did! We were able to schedule an appointment in just two days. https://t.co/e3qq4rQc3d"
RepHoulahan,2022-11-15 19:26:11+00:00,"The military is weeks away from finalizing their paid leave policy.

The problem—they're misinterpreting Congress' intent to expand paid leave and servicemembers, especially mothers, will be hurt by it. I'm working w/ @RepSpeier and @SenDuckworth to fix it.https://t.co/Rt8V7aqDLk"
RepHoulahan,2022-11-15 19:26:12+00:00,"We are leading a bipartisan, bicameral effort to ensure our DoD leaders follow through on their responsibility to support our brave military families.

I also want to thank @SenGillibrand, @maziehirono, @RepSaraJacobs, and @RepBice for their support. https://t.co/4Y6th7Pkbm"
RepHoulahan,2022-11-14 23:58:18+00:00,"Growing up as a Navy dependent and then serving myself in the Air Force, I know firsthand the unique pressures military families experience.

During National Veterans and Military Families Appreciation Month, we support and honor servicemembers, veterans, and their families."
HASCDemocrats,2022-11-14 20:47:42+00:00,"During National Veterans and Military Families Appreciation Month, we celebrate and honor the servicemembers, veterans, and families at the heart of America’s national security. https://t.co/vaq5pkZNAl"
RepHoulahan,2022-11-14 22:53:00+00:00,"Over the next few months, we’ll be introducing some of the wonderful interns who have kept our offices up and running this fall.

First up is Ben—one of our D.C. Legislative Interns who also interned in our Reading office this Summer! 

Read below about his intern experience. https://t.co/FGaTGnmHjn"
RepHoulahan,2022-11-14 22:53:01+00:00,"To learn more about internship opportunities in my office, check out the Student Info page on my website!
https://t.co/96fJSW9e3H"
RepHoulahan,2022-11-11 19:16:44+00:00,"I meet veterans in places such as American Legions and VFWs, but they are also our small business owners, firefighters, teachers, and more. They live among us with unique experiences and needs—and it's our responsibility to take care of them as they have taken care of us. https://t.co/VGA7NGSaI0"
RepHoulahan,2022-11-11 19:16:45+00:00,"It's why I fought hard to keep the Coatesville VA from closing and authored &amp; ultimately passed my veterans mental health legislation into law. As a member of the Armed Services Committee, I will continue to advocate for our military families and veterans.https://t.co/eeBNc0H357"
RepHoulahan,2022-11-11 19:16:45+00:00,"Our commitment to our veterans never stops, but today especially we pause and thank them for their service. 

To the nearly 700,000 veterans in Pennsylvania, Happy #VeteransDay 🇺🇸"
RepHoulahan,2022-11-10 22:58:58+00:00,"The @USMC has been defending our great nation for 247 years. Happy birthday! 🎉

Thank you to all Marines, past and present, for your honorable service. #SemperFi"
USMC,2022-11-10 16:00:43+00:00,"Happy Birthday, Marines!

For 247 years, Marines have fought in any clime and place to defend our nation. Today, we reflect on the legacy of our Corps, and rededicate ourselves to fighting and winning the battles that lie ahead. #SemperFi

Full Video ⬇️ 
https://t.co/YPV7GIvUNs https://t.co/bBxHsTXtNr"
RepHoulahan,2022-11-10 22:04:11+00:00,"Thank you, #PA06! https://t.co/LQgB2rfvcM"
RepHoulahan,2022-11-09 23:38:03+00:00,"As a former educator, I know how critical literacy skills are for our children. Through #AmericanRescuePlan funds I supported, Chester County schools will be able to improve their literacy curriculums and increase access to professional development. https://t.co/onvhHcSDpJ"
RepHoulahan,2022-11-09 01:21:12+00:00,"RT @Only two hours to drop off your voted mail ballot at your county's designated location.
 
❌ Don't mail it.
📩📩Seal it in both envelopes.
✍️ Sign and date outer envelope.
 
Hand deliver it yourself now: https://t.co/8LmjvPFjZ3."
PennsylvaniaGov,2022-11-09 01:07:15+00:00,"Only two hours to drop off your voted mail ballot at your county's designated location.
 
❌ Don't mail it.
📩📩Seal it in both envelopes.
✍️ Sign and date outer envelope.
 
Hand deliver it yourself now: https://t.co/8LmjvPFjZ3."
RepHoulahan,2022-11-09 01:20:53+00:00,"#STEMDay is today! I have always been interested in developing the STEM workforce because I was a former science teacher &amp; engineer. When I was elected to Congress, I was thrilled to co-found the @WomenSTEMCaucus to address the obstacles preventing women from pursuing STEM jobs."
RepHoulahan,2022-11-09 01:20:55+00:00,Let's not overlook the work that needs to be done to achieve gender equity in STEM disciplines on this day of STEM.
RepHoulahan,2022-11-08 23:35:23+00:00,"The last few years have demanded so much of our health care workers. That's why I'm so happy to be sharing some good news about Paoli Hospital in Chester County. 

👇👇👇"
RepHoulahan,2022-11-08 23:35:24+00:00,I voted in favor of the ARP with the hope of offering relief to people who needed it the most. There is no group more deserving than the workers at Paoli. I'm happy to know that this essential hospital in our region is expanding their capacity to provide high quality health care.
RepHoulahan,2022-11-08 23:35:26+00:00,"I’d like to personally thank @SenatorComitta, @RepShusterman, and our Commissioners for the stead-fast service they provide to their communities. You have all made this achievement possible, and it's an honor to serve beside you! https://t.co/4HBFEBBS6Z"
RepHoulahan,2022-11-08 23:35:23+00:00,"The last few years have demanded so much of our health care workers. That's why I'm so happy to be sharing some good news about Paoli Hospital in Chester County. 

👇👇👇"
RepHoulahan,2022-11-08 23:35:23+00:00,"On Friday, I joined Paoli Hospital in celebrating their $2.1 million grant through the American Rescue Plan Act (ARP) that I voted for. These funds will go towards adding 8 new emergency rooms to the existing 28-room Emergency Department at the hospital. https://t.co/arKREBhDME"
RepHoulahan,2022-11-08 23:35:24+00:00,I voted in favor of the ARP with the hope of offering relief to people who needed it the most. There is no group more deserving than the workers at Paoli. I'm happy to know that this essential hospital in our region is expanding their capacity to provide high quality health care.
RepHoulahan,2022-11-08 16:24:16+00:00,"Today is #ElectionDay 

Remember, polls are open until 8pm!

If you still have your mail-in ballot, deliver it yourself to a drop box location: https://t.co/mxWy5rBsct"
RepHoulahan,2022-11-07 16:38:58+00:00,"RT @TOMORROW is #ElectionDay. Are you ready?
 
📨 If you still have your mail ballot, complete and hand-deliver it to a drop off location: https://t.co/8LmjvPnaKV.
 
🗳 If you plan to vote at the polls tomorrow, make a plan: https://t.co/TMZZFEW8Ch. https://t.co/9WTQxHa7ss"
PennsylvaniaGov,2022-11-07 16:00:01+00:00,"TOMORROW is #ElectionDay. Are you ready?
 
📨 If you still have your mail ballot, complete and hand-deliver it to a drop off location: https://t.co/8LmjvPnaKV.
 
🗳 If you plan to vote at the polls tomorrow, make a plan: https://t.co/TMZZFEW8Ch. https://t.co/9WTQxHa7ss"
RepHoulahan,2022-11-03 23:07:25+00:00,"I'm so honored to be a recipient of @USChamber's Advocate for American Business award. 

As an entrepreneur, I understand the importance of small businesses in our economy and the difficulties they face—we must continue supporting them. My full statement: https://t.co/W7CvegJuf8 https://t.co/EfDLgNlPkh"
RepHoulahan,2022-11-03 15:06:56+00:00,It is clear: long-term solutions are needed to help feed our families and rebuild our nation’s infant feeding infrastructure. https://t.co/rkOxYzSbrF
RepHoulahan,2022-11-03 15:06:57+00:00,"My bill, the Access to Donor Milk Act, provides new and bold ways to do this while saving taxpayer dollars and putting the health of our children first.

More on my bipartisan efforts with @RepBice and @RepMariaSalazar: https://t.co/ZDSaJdcthk"
RepHoulahan,2022-11-03 01:49:34+00:00,Berks Latino Workforce Development (Berks Tec Centro) plays a vital role in helping the members of our community. I was glad to be with them in Reading last week where I met with some of their staff and students to hear more about the life-changing programs they offer. https://t.co/VMUTBJq7Ey
RepHoulahan,2022-11-03 01:49:36+00:00,"Their commitment to addressing poverty, increasing financial literacy, and assisting in workforce development has a real impact. Thank you so much for all your work! https://t.co/G4yd0TGne9"
RepHoulahan,2022-11-02 18:27:52+00:00,"RT @• ˚ •˛•˚ * 。 • ˚ ˚ ˛ ˚ ˛ •
• ˚LIHEAP helps˚ 。 • ˚ ˚ ˛ ˚ ˛ •
•。heat your home 。* • ˚。
° 。 ° ˛˚˛ * _Π_____*。*˚
˚ ˛ •˛•˚ */______/~~~＼。˚ ˚ ˛
˚ ˛ •˛• ˚ ｜ 田田｜門｜ ˚

Applications are now open for home heating assistance: https://t.co/LfVUkbMqAx."
PennsylvaniaGov,2022-11-02 14:43:15+00:00,"• ˚ •˛•˚ * 。 • ˚ ˚ ˛ ˚ ˛ •
• ˚LIHEAP helps˚ 。 • ˚ ˚ ˛ ˚ ˛ •
•。heat your home 。* • ˚。
° 。 ° ˛˚˛ * _Π_____*。*˚
˚ ˛ •˛•˚ */______/~~~＼。˚ ˚ ˛
˚ ˛ •˛• ˚ ｜ 田田｜門｜ ˚

Applications are now open for home heating assistance: https://t.co/LfVUkbMqAx."
RepHoulahan,2022-11-01 21:09:14+00:00,REMINDER: Today at 5pm is your last chance to apply for a mail-in ballot! ✉️📫
ChescoGovt,2022-11-01 15:53:32+00:00,"TODAY is the deadline to apply for a mail-in ballot. Your application must be received in the Voter Services office no later than 5:00pm TODAY, November 1st. Visit one of our satellite offices to apply - https://t.co/XnbNFEkg7h or apply at https://t.co/3jPRED4eBV https://t.co/bARGpqcyik"
RepHoulahan,2022-11-01 20:37:37+00:00,"Here's a story about how advocacy turns into action. Recently, I gathered at the West Chester @AmericanLegion to hear from veterans, veteran advocates, and family members of veterans about the Honoring Our PACT Act. 

A thread 🧵:"
RepHoulahan,2022-11-01 20:37:40+00:00,"It will do so much good for our vets in the future, including regular screenings for toxic exposures and research into veterans’ health trends. As a veteran myself, I am proud to have voted for this legislation that will help so many of our nation’s heroes."
RepHoulahan,2022-11-01 20:37:41+00:00,"Read more about my letter to @DeptVetAffairs Secretary McDonough: 
https://t.co/hjgcqHozjS"
RepHoulahan,2022-11-01 20:37:37+00:00,"Here's a story about how advocacy turns into action. Recently, I gathered at the West Chester @AmericanLegion to hear from veterans, veteran advocates, and family members of veterans about the Honoring Our PACT Act. 

A thread 🧵:"
RepHoulahan,2022-11-01 20:37:40+00:00,"In response to our meeting, I wrote to the Secretary of @DeptVetAffairs urging him to submit a comprehensive public awareness campaign plan to Congress. This law is a historic expansion of veterans' benefits and health care, impacting millions of people. https://t.co/NR180uLQ0u https://t.co/VO0kB8Kmlj"
RepHoulahan,2022-11-01 20:37:40+00:00,"It will do so much good for our vets in the future, including regular screenings for toxic exposures and research into veterans’ health trends. As a veteran myself, I am proud to have voted for this legislation that will help so many of our nation’s heroes."
RepHoulahan,2022-10-31 16:40:04+00:00,"RT @Veterans don’t stop serving their communities when they leave the military. 

Our over 2.5 million vet-owned small businesses are proof of that.

This #VeteransSmallBusinessWeek, we celebrate these entrepreneurs and the enormous impact they have on our communities. https://t.co/8PCVSuVOo0"
HSBCDems,2022-10-31 16:38:32+00:00,"Veterans don’t stop serving their communities when they leave the military. 

Our over 2.5 million vet-owned small businesses are proof of that.

This #VeteransSmallBusinessWeek, we celebrate these entrepreneurs and the enormous impact they have on our communities. https://t.co/8PCVSuVOo0"
RepHoulahan,2022-10-28 22:57:09+00:00,"Week in Review:

🏆Received the Friend of the Farm Bureau Award
🗣Had a roundtable of community leaders to discuss the Bipartisan Safer Communities Act 
📚 Met with the students of Reading High school https://t.co/HyOkvVcqOS"
RepHoulahan,2022-10-28 21:55:31+00:00,I join my colleagues in wishing Paul Pelosi a full and speedy recovery from the cowardly attack at the Pelosi’s home early this morning. My heart is with @SpeakerPelosi and their family and I'm grateful for law enforcement's quick response to apprehend the suspect.
RepHoulahan,2022-10-28 21:55:32+00:00,"Regardless of motivation, violent attacks have no place in our country."
RepHoulahan,2022-10-28 17:11:20+00:00,"RT @The @Phillies are back tonight!
 
🙌 Good luck in the #WorldSeries. Pennsylvania is rooting for you! #RedOctober https://t.co/gIW3d0f3Le"
PennsylvaniaGov,2022-10-28 17:00:01+00:00,"The @Phillies are back tonight!
 
🙌 Good luck in the #WorldSeries. Pennsylvania is rooting for you! #RedOctober https://t.co/gIW3d0f3Le"
RepHoulahan,2022-10-27 22:21:42+00:00,"It was an honor meeting w/ students at @RDGschools to hear about their experiences firsthand, and how the school is expanding job opportunities for them.

Their questions and insight were impressive! As a former educator, I enjoyed spending time with them this morning. https://t.co/1CXpzfMlEZ"
RepHoulahan,2022-10-27 21:22:56+00:00,"It's National First Responders Day! These individuals do so much to protect our communities. @POTUS said it well: ""When tragedies strike, these women and men are always there to help us, and we thank them for their extraordinary service to our country."" https://t.co/iZq7YV3cfC."
RepHoulahan,2022-10-27 20:33:26+00:00,"Navigating federal agencies can be frustrating—that's why my team and I prioritize helping you.

Since taking office, we’ve helped solve many problems while also returning nearly $30 million in backlogged benefits to folks in our community. Lewis here is just one example. https://t.co/e16PBBfjdE"
RepHoulahan,2022-10-27 20:33:27+00:00,"If you need help with a federal agency, please call or contact us through our website and we will assist you in any way we can: https://t.co/hSA72ONHri"
RepHoulahan,2022-10-27 16:11:57+00:00,"Today marks the 4th anniversary of the shooting at the Tree of Life Synagogue in Pittsburgh, the deadliest act of anti-Semitic violence in our history.

As anti-Semitism has seen a resurgence, we must condemn anti-Semitism and bigotry in all forms. https://t.co/SWMpTbtf6I"
RepHoulahan,2022-10-27 16:01:50+00:00,"RT @Shout out to SEA advisory committee member Jon Calle for the phenomenal work he has done educating his member of Congress @RepHoulahan on the merits of the H-2B program. Great work Jon, an example to all on the benefits of persistent grassroots outreach. https://t.co/81GXfKqLpG"
SEA_labor,2022-10-27 14:52:18+00:00,"Shout out to SEA advisory committee member Jon Calle for the phenomenal work he has done educating his member of Congress @RepHoulahan on the merits of the H-2B program. Great work Jon, an example to all on the benefits of persistent grassroots outreach. https://t.co/81GXfKqLpG"
RepHoulahan,2022-10-27 15:13:23+00:00,"This was such a great start to my day yesterday! Thanks for having me, @UPSPolicy and everyone in West Chester. I know you all are working hard to deliver for our community, and we are grateful."
