username,orario,text,Unnamed: 0
RepSherrill,2023-06-07 23:01:16+00:00,RT @We proudly support reintroduced legislation from @RepSherrill and @DHarshbargerTN1 extending access to telehealth services that Americans rely on. https://t.co/LsVUXZrnHM,592.0
CTATech,2023-06-07 18:47:15+00:00,We proudly support reintroduced legislation from @RepSherrill and @DHarshbargerTN1 extending access to telehealth services that Americans rely on. https://t.co/LsVUXZrnHM,593.0
RepSherrill,2023-06-07 23:00:48+00:00,"RT @Today on Capitol Hill, APTA-supported bipartisan legislation (H.R. 3875) was reintroduced in the U.S. House that would make therapy services delivered via telehealth a permanent option for Medicare patients. Thank you, @RepHarshbarger and @RepSherrill, for your leadership! https://t.co/PwI89OuEus",594.0
APTAtweets,2023-06-07 16:50:10+00:00,"Today on Capitol Hill, APTA-supported bipartisan legislation (H.R. 3875) was reintroduced in the U.S. House that would make therapy services delivered via telehealth a permanent option for Medicare patients. Thank you, @RepHarshbarger and @RepSherrill, for your leadership! https://t.co/PwI89OuEus",595.0
RepSherrill,2023-06-07 21:33:01+00:00,"This week marks the 34th anniversary of the Tiananmen Square massacre. To honor those who died fighting for democracy and freedom, I sat down with leading Chinese dissidents to listen to their stories, and learn how we can continue to support those fighting for human rights. https://t.co/kZ7ntjMTrH",596.0
RepSherrill,2023-06-22 22:50:21+00:00,"I was trained to use assault-style firearms in the Navy and can tell you that these weapons of war have absolutely no place in our communities. As a mom of four, I’ll never back down from protecting our kids from senseless gun violence. https://t.co/Y4TDmKxlGf",597.0
RepSherrill,2023-06-07 20:05:48+00:00,"We’re feeling the impact of smoke from Canadian wildfires, causing poor air quality across #NJ11. Stay indoors if you are able and follow @newjerseyDEP for updates as they become available.",598.0
NewJerseyDEP,2023-06-07 16:23:28+00:00,"⚠The previously issued Air Quality Action Day for Wednesday, June 7th is being upgraded to the Unhealthy category statewide. In addition, this alert has been extended to Thursday, June 8th at 11:59 pm.  

More: https://t.co/mzTwFbWglE

@ShawnLatur https://t.co/uiRJU9WUC3",599.0
RepSherrill,2023-06-07 18:34:34+00:00,"Please join me for my next telephone town hall on Monday, June 12 at 5:00 PM. June 12 is Women Veterans Appreciation Day and the focus of the town hall will be veterans issues. Register to join at https://t.co/LFILxbdQEg. https://t.co/HdN4ThtIOz",600.0
RepSherrill,2023-06-07 18:34:35+00:00,Submit a question ahead of the event at https://t.co/vLIYXIYwFx!,601.0
RepSherrill,2023-06-06 21:54:03+00:00,"79 years ago, thousands of Americans and Allied forces bravely stormed Normandy Beach and gave their lives for democracy and freedom. Today, we honor the Greatest Generation and their families who sacrificed so much for our nation. https://t.co/6ZJtEwwBQP",602.0
RepSherrill,2023-06-06 20:01:56+00:00,"Mobile Casework Office Hours are coming to @millburntwp next week (6/12). 

If you need assistance with a federal agency, my team is ready to help! https://t.co/ikd6oricK3",603.0
RepSherrill,2023-06-06 00:22:43+00:00,"As the far right tried to push us towards default, I stood firm to protect families &amp; our economy. I spoke with @billritter7 about how the debt ceiling deal protects Democrats’ investments in manufacturing, healthcare for veterans &amp; combat climate change while avoiding default. https://t.co/qBMSKLrROJ",604.0
RepSherrill,2023-06-05 20:44:34+00:00,"I’m so proud that my team was able to help Ihor’s nephew get to the U.S. for medical care after he was injured fighting against Russia’s invasion of Ukraine. If you are in need of passport assistance, contact my casework team by calling (973) 526-5668. https://t.co/6P6wwyhIoX",605.0
RepSherrill,2023-06-04 23:07:32+00:00,"The New Vernon Volunteer Fire Department Steak &amp; Lobster Dinner is a long-standing community tradition that supports the local fire department, first aid squad, and auxiliary. Great to see everyone thanking our first responders, spending time with neighbors, &amp; enjoying live music https://t.co/Q5c3fALsKr",606.0
RepSherrill,2023-06-03 19:06:56+00:00,"Fun to kick off summer in downtown @millburntwp with Mayor Miggins and Town Council members! We got delicious challah and babka from Liv Breads and I grabbed dinner for my kids from La Strada. Thanks to Liv’s owners Yaniv and Elana, and Lonny from La Strada for welcoming me. https://t.co/7IkcVmJSwE",607.0
RepSherrill,2023-06-02 23:09:56+00:00,I grabbed coffee at Butter &amp; Jam in Madison this morning with some local mayors. Check-ins with local elected officials are critical to my work in Washington and I am grateful to have so many fantastic partners in #NJ11. https://t.co/iWML5oyAW5,608.0
RepSherrill,2023-06-02 23:09:57+00:00,"Thanks to Madison Mayor Conley, Morris Township Mayor Gyorfy, Chatham Borough Mayor Kobylarz, and Mountain Lakes Deputy Mayor Barnett for joining. Butter &amp; Jam’s delicious pastries helped fuel the conversation! Thanks to Bill Gelling &amp; his team for welcoming us to your restaurant",609.0
RepSherrill,2023-06-02 22:18:57+00:00,"RT @This June during #PrideMonth, let us take pride in all who serve our country. We become stronger leaders for the @USNavy and @USMC by leveraging the unique experiences and perspectives our midshipmen and the entire #USNA team bring to the yard.

#EqualityWithoutException https://t.co/r2Pr5zvxar",610.0
NavalAcademy,2023-06-02 21:14:42+00:00,"This June during #PrideMonth, let us take pride in all who serve our country. We become stronger leaders for the @USNavy and @USMC by leveraging the unique experiences and perspectives our midshipmen and the entire #USNA team bring to the yard.

#EqualityWithoutException https://t.co/r2Pr5zvxar",611.0
RepSherrill,2023-06-02 22:14:26+00:00,"We owe it to our children to enact commonsense measures and put a stop to the gun violence epidemic. On National Gun Violence Awareness Day, I stand with New Jerseyans who are fighting for a brighter, safer future. https://t.co/j34qxsXf7c",612.0
RepSherrill,2023-06-02 18:10:47+00:00,"Looking forward to watching the Women’s College World Series! I’m fighting for gender equity in college sports with my WINS Act, legislation to ensure the @NCAA is accountable for upholding Title IX. Best of luck to all of the student-athletes competing 🥎https://t.co/i9bRNkmaPw",613.0
RepSherrill,2023-06-02 16:04:00+00:00,"When we come together to support and celebrate LGBTQ+ families and children, our whole community thrives. Thank you to @CBMCNJ for hosting a wonderful Pride flag raising, and to all of the local electeds who joined the celebration. https://t.co/sGGqWtlBnt",614.0
RepSherrill,2023-06-01 23:35:47+00:00,"I’m thrilled to see Picatinny Arsenal kicking off Pride Month! Having served in the Navy during Don’t Ask Don’t Tell, I am especially proud that we are now celebrating Pride on a military base. No one who takes an oath to defend our nation should be forced to hide who they are. https://t.co/EnOVPO0q9C",615.0
RepSherrill,2023-06-01 23:20:51+00:00,"RT @""The Republican party is bereft of a vision for the future of this country."" 

@RepSherrill joins @DeanObeidallah in discussing the negotiations on the debt ceiling.

LISTEN: https://t.co/WvbbvLK51a https://t.co/fZtSeb1J1T",616.0
SXMProgress,2023-06-01 22:06:08+00:00,"""The Republican party is bereft of a vision for the future of this country."" 

@RepSherrill joins @DeanObeidallah in discussing the negotiations on the debt ceiling.

LISTEN: https://t.co/WvbbvLK51a https://t.co/fZtSeb1J1T",617.0
RepSherrill,2023-06-01 22:29:31+00:00,I’m thrilled that 13 families will soon call 42 Bennett Ave in Randolph home thanks to @MorrisHabitat4 &amp; partners across #NJ11! I’ve loved watching the site progress alongside many of the families who will build their lives here. This will be an amazing community of neighbors! https://t.co/bpbmPPften,618.0
RepSherrill,2023-06-01 16:31:25+00:00,"Happy Pride Month! Pride is a powerful expression of love, resilience, and community. During Pride, and all year long, I’m committed to supporting our LGBTQ+ friends, neighbors, and children, while speaking out against hate and discrimination and advancing the fight for equality. https://t.co/Y0HGuwdBK3",619.0
RepSherrill,2023-06-01 04:15:16+00:00,My statement on my vote tonight to protect the country from an economic disaster threatened by GOP leadership: https://t.co/fP4PcxzX03,620.0
RepSherrill,2023-06-22 22:50:21+00:00,"I was trained to use assault-style firearms in the Navy and can tell you that these weapons of war have absolutely no place in our communities. As a mom of four, I’ll never back down from protecting our kids from senseless gun violence. https://t.co/Y4TDmKxlGf",621.0
RepSherrill,2023-05-31 22:53:08+00:00,"RT @Tonight on my @SXMProgress show: @RepSherrill (D-NJ), CNN political analyst/Professor @julianzelizer &amp; Democratic strategist/author @DavidPepper. 6 to 9PMET on @siriusXM channel 127 https://t.co/vEL8VChidT",622.0
DeanObeidallah,2023-05-31 22:49:36+00:00,"Tonight on my @SXMProgress show: @RepSherrill (D-NJ), CNN political analyst/Professor @julianzelizer &amp; Democratic strategist/author @DavidPepper. 6 to 9PMET on @siriusXM channel 127 https://t.co/vEL8VChidT",623.0
RepSherrill,2023-05-31 19:57:26+00:00,"During the Vietnam War, 627 women from the American Red Cross, known as the “Donut Dollies,” provided critical support to troops. Proud to reintroduce my bipartisan bill to recognize the Donut Dollies’ sacrifice &amp; bravery with a Congressional Gold Medal. https://t.co/LflQ7I0J3O",624.0
RepSherrill,2023-05-31 17:03:09+00:00,"Excited to honor Rabbi Katz &amp; my District Director Jill Hirsch, leaders who spread inclusivity &amp; kindness by bringing together individuals from all backgrounds. Thanks to @Joe_D_EssexExec &amp; his team for bringing us together at the annual Essex County Jewish Heritage Celebration! https://t.co/YP8YqfY4hA",625.0
RepSherrill,2023-05-30 17:24:36+00:00,"RT @Come see what Congresswoman Sherill has to say about her work on the Select Committee on Competition with the CCP. We need to focus on strengthening our domestic manufacturing base. https://t.co/iZ4wyQ8bYh 

@NJBIZ

#CCP #Manufacturing #MADEinUSA #SupplyChain #Business #Policy",626.0
NJMEP,2023-05-30 16:05:13+00:00,"Come see what Congresswoman Sherill has to say about her work on the Select Committee on Competition with the CCP. We need to focus on strengthening our domestic manufacturing base. https://t.co/iZ4wyQ8bYh 

@NJBIZ

#CCP #Manufacturing #MADEinUSA #SupplyChain #Business #Policy",627.0
RepSherrill,2023-05-30 15:42:46+00:00,"I’m so glad that my team was able to help Ashley when she was having trouble receiving her federal tax returns. If you are having a similar issue with a federal agency, contact my office by calling 973-526-5668 or visiting https://t.co/77CJMpNDxg. We are here to help! https://t.co/uUuxY1a9I6",628.0
RepSherrill,2023-05-29 22:32:28+00:00,"When we observe Memorial Day as a community, we’re teaching our children to never forget the sacrifices many have made to protect our democratic values &amp; freedoms. Thanks to everyone who organized ceremonies across #NJ11 to mark Memorial Day. My team &amp; I were honored to join you https://t.co/ORCmN4nBS2",629.0
RepSherrill,2023-05-29 16:42:15+00:00,"Memorial Day is a time to reflect, remember, and honor those who have given their lives for our country and the family members who served and sacrificed with them. https://t.co/Zo75TcjeJx",630.0
RepSherrill,2023-05-28 18:11:02+00:00,RT @jaketapper: We asked some veterans who serve in Congress whom they’re thinking about this Memorial Day Weekend — https://t.co/OTVkD3d9Ml,631.0
jaketapper,2023-05-28 17:58:33+00:00,We asked some veterans who serve in Congress whom they’re thinking about this Memorial Day Weekend — https://t.co/OTVkD3d9Ml,632.0
RepSherrill,2023-05-27 22:23:13+00:00,Thanks to @Joe_D_EssexExec and the @ECCommissioners for hosting this year’s Memorial Day observance at Veterans Memorial Park. https://t.co/Lgzl24A1Tn,633.0
RepSherrill,2023-05-27 22:23:14+00:00,"The Staff Sgt Jorge Oliveira Memorial Plaza is always a moving place to observe Memorial Day, named in honor of a dedicated Essex County Detective and NJ Army National Guard Staff Sergeant who lost his life on a combat deployment in Afghanistan.",634.0
RepSherrill,2023-05-27 18:46:25+00:00,"I was grateful to join the Morris Plains Memorial Day service this morning. Thank you to Mayor Karr, the Borough Council, VFW Post 3401, and Denville American Legion Post 390 for putting together this tribute to those who gave all for our nation. https://t.co/OzYtTOYDKM",635.0
RepSherrill,2023-05-27 00:51:17+00:00,RT @Congrats #CCMTitans! “There will be bumps along the road….it’s not whether or not you will face adversity; it’s what you will do when you face it.” Thank you @RepSherrill for recognizing the resiliency #ccmgrad2023 gained from Covid-19 and that they will stand in good stead. https://t.co/O8k4NwIA8t,636.0
CCM_edu,2023-05-26 17:34:22+00:00,Congrats #CCMTitans! “There will be bumps along the road….it’s not whether or not you will face adversity; it’s what you will do when you face it.” Thank you @RepSherrill for recognizing the resiliency #ccmgrad2023 gained from Covid-19 and that they will stand in good stead. https://t.co/O8k4NwIA8t,637.0
RepSherrill,2023-05-27 00:29:33+00:00,"Proud to stand with @WGAEast &amp; @WGAWest as they fight for fair wages and benefits. I'll continue to support national union leaders and local organizers who led a picket line today in #NJ11. As a member of the @Labor_Caucus, I won't back down from supporting working families.",638.0
RepSherrill,2023-05-27 00:02:53+00:00,Thank you to @MorrisCountyNJ and the County Commissioners for hosting such a poignant Memorial Day ceremony along with a Veterans Distinguished Service Medal presentation to recognize the service of several Morris County veterans and honor the memory of those we’ve lost. https://t.co/I4DFs8XbOK,639.0
RepSherrill,2023-05-26 21:28:59+00:00,"Welcome to NJ @taylorswift13, it’s been waiting for you!",640.0
NJGov,2023-05-25 17:30:10+00:00,"We’re in our Taylor (Swift) Ham era.

The king of our heart @govmurphy has declared the Taylor Swift Ham, Egg, and Cheese the official state sandwich. https://t.co/PX2zKSBszp",641.0
RepSherrill,2023-05-26 18:59:34+00:00,"Each year, @passaic_county hosts a moving tribute to our veterans and their families, particularly for those who made the ultimate sacrifice. Special thanks to the choir from the Rosa Parks School for joining to perform our National Anthem. https://t.co/ogBOYf3EGu",642.0
RepSherrill,2023-05-26 14:32:54+00:00,"For over four decades, @TonisKitchen has helped individuals and families facing food insecurities. The selfless work and dedication of their staff and volunteers inspire all of us. I’m thrilled that their new facilities will help them to make a greater impact in their community! https://t.co/y9MYLh9nRq",643.0
RepSherrill,2023-05-26 01:45:36+00:00,"Those who served in Vietnam did not, and often still do not, receive recognition and respect for their service. This morning, I joined a bipartisan group of colleagues and veterans to honor those who gave their lives at the annual washing of the Vietnam Veterans Memorial Wall. https://t.co/JzFLaY6oAC",644.0
RepSherrill,2023-05-25 23:44:38+00:00,"By refusing to raise the debt limit, Kevin McCarthy is playing games with our nation’s veterans. We didn’t need to get to this point. I joined my fellow Veterans to call attention to the harm that will be done to those who have served and their families if we default on our debt https://t.co/fELomkwQNi",645.0
RepSherrill,2023-05-25 22:21:47+00:00,"As we end Jewish History Month and begin Memorial Day Weekend, I’m excited to share my conversation with Jewish WWII Veteran and #NJ11 resident Jerry Sorell. Watch to learn about Jerry’s time in the Army, his love for playing the violin, &amp; his passion for curbing climate change https://t.co/T76m5FZ9h2",646.0
RepSherrill,2023-06-22 22:50:21+00:00,"I was trained to use assault-style firearms in the Navy and can tell you that these weapons of war have absolutely no place in our communities. As a mom of four, I’ll never back down from protecting our kids from senseless gun violence. https://t.co/Y4TDmKxlGf",647.0
RepSherrill,2023-05-25 21:58:49+00:00,"RT @The CCP's anti-competitive actions require a focused approach that involves re-defining our economic strategy and leveling the playing field with the PRC.

@RepSherrill dives deeper on how we can do this here ⬇️",648.0
CmteOnCCPDems,2023-05-25 19:11:04+00:00,"The CCP's anti-competitive actions require a focused approach that involves re-defining our economic strategy and leveling the playing field with the PRC.

@RepSherrill dives deeper on how we can do this here ⬇️",649.0
RepSherrill,2023-05-25 00:45:13+00:00,"In Congress, I’m working to ensure New Jersey businesses have the tools they need to compete in a global economy and level the playing field for our workers.

https://t.co/rrAw2f4ENu",650.0
RepSherrill,2023-05-25 21:53:02+00:00,RT @Valuable conversations happen when we step across party lines. Let's continue to look for opportunities for #bipartisanship. https://t.co/69GAuY9L1A,651.0
BipartisanVets,2023-05-25 21:14:19+00:00,Valuable conversations happen when we step across party lines. Let's continue to look for opportunities for #bipartisanship. https://t.co/69GAuY9L1A,652.0
RepSherrill,2023-05-25 21:52:43+00:00,"RT @Stood with @RepJeffries, @RepSherrill, @RepJasonCrow and fellow veterans to discuss how a default would devastate our veterans.
 
We must end the GOP-manufactured crisis and ensure that the United States upholds the promise we made to those who answered the call to serve. https://t.co/kPusv3Qpb0",653.0
RepThompson,2023-05-25 21:35:12+00:00,"Stood with @RepJeffries, @RepSherrill, @RepJasonCrow and fellow veterans to discuss how a default would devastate our veterans.
 
We must end the GOP-manufactured crisis and ensure that the United States upholds the promise we made to those who answered the call to serve. https://t.co/kPusv3Qpb0",654.0
RepSherrill,2023-05-25 00:19:36+00:00,"Each year, I look forward to kicking off summer with Clara and Ellie from Chatham at their Iced Tea stand in the Capitol to raise awareness for ALS. ALS impacts too many families across #NJ11 and I’m so proud of their work to support those impacted by this disease. https://t.co/hVE7yvfqtP",655.0
RepSherrill,2023-05-24 23:15:22+00:00,Thank you to @NorwayAmbUSA for stopping by my Washington office to discuss the importance of a strong partnership between the U.S. and Norway. We spoke about the need to continue to work together to support Ukraine and strengthen global energy supply chains. https://t.co/dTMyTALOJG,656.0
RepSherrill,2023-05-24 19:28:42+00:00,"ConGRADulations, @bloomfieldedu Class of 2023! It was an honor to receive an honorary degree and speak to you all at last weekend’s commencement ceremony, I look forward to see how each of you change the world with your #NJ11 education. https://t.co/bCEKcKkoGb",657.0
RepSherrill,2023-05-24 17:50:56+00:00,"I spoke with @CommerceNJ to discuss how a default would be catastrophic for NJ businesses. Over the past 2 years, we have seen the strongest manufacturing job growth in 2 decades thanks to investments we’ve made in U.S. innovation. We can’t let Republicans roll back that progress https://t.co/Rl4smG1o9m",658.0
RepSherrill,2023-05-24 15:46:51+00:00,"Earlier this year, we saw what happens when our airlines face issues with their NOTAM system. This week, I voted for legislation that will help the FAA modernize its information sharing systems with pilots, which improve airline safety and keep flights on schedule.",659.0
RepSherrill,2023-01-13 00:52:25+00:00,"The FAA system outage impacted thousands of Americans this week. Wondering what happens when the FAA system goes down? As a former Navy helicopter pilot, I spoke with @CNNThisMorning to explain the situation and ensure travelers they would be safe. https://t.co/Tyab6IME6h",660.0
RepSherrill,2023-05-24 02:13:56+00:00,"RT @An absolute pleasure to meet with @RepSherrill today. Appreciated her reflections on strong 🇺🇸-🇳🇴 bilateral relations, continued support for Ukraine, Arctic issues, and Norway’s chairship of the Arctic Council. https://t.co/P16sn1UtV4",661.0
NorwayAmbUSA,2023-05-24 02:01:36+00:00,"An absolute pleasure to meet with @RepSherrill today. Appreciated her reflections on strong 🇺🇸-🇳🇴 bilateral relations, continued support for Ukraine, Arctic issues, and Norway’s chairship of the Arctic Council. https://t.co/P16sn1UtV4",662.0
RepSherrill,2023-05-23 23:58:25+00:00,"It was wonderful to speak with the Alexander Hamilton School’s 4th grade Girl Scouts! As a former Girl Scout, I loved learning about their Troop’s project to stop the spread of spotted lanternflies and their record-setting cookie sales. https://t.co/CfRNAUlDd7",663.0
RepSherrill,2023-05-23 19:09:46+00:00,"I am proud to have @MorrisMuseumNJ here in #NJ11! Welcome to Executive Director Tom Loughman who kicked off his first week in style at the Museum in Motion Gala! Congratulations to Nelson and Nancy Schaenen, Jr., for being honored for over 40 years of dedication to the Museum. https://t.co/0HVZePINSX",664.0
RepSherrill,2023-05-23 17:59:01+00:00,"Thanks to McCarthy's nonsense, we've been forced to put our critical Armed Services Committee work on hold. Let's quit playing games and get back to business strengthening our nation's defense and providing for our servicemembers. https://t.co/UCmh3nPHJ6",665.0
RepSherrill,2023-05-23 03:03:05+00:00,"One year on, our hearts still break for the Uvalde community. We owe it to our kids to pass an assault weapons ban, comprehensive background checks, and bans on high capacity magazines. I’ll continue to fight for gun safety as my GOP colleagues look away. https://t.co/PK9QzNnK56",666.0
RepSherrill,2023-05-22 22:41:50+00:00,"RT @@CanEmbUSA @RepBonnie Our other honorary co-chair, @RepSherrill, said “That’s why CAWP is so important. Because I’m sure the trends we’re seeing now are already being studied. The ways that we support women better are already being understood. The future of how we get more women in office is now.” https://t.co/fEh56hnC5b",667.0
CAWP_RU,2023-05-22 21:10:47+00:00,"@CanEmbUSA @RepBonnie Our other honorary co-chair, @RepSherrill, said “That’s why CAWP is so important. Because I’m sure the trends we’re seeing now are already being studied. The ways that we support women better are already being understood. The future of how we get more women in office is now.” https://t.co/fEh56hnC5b",668.0
RepSherrill,2023-05-22 19:39:14+00:00,RT @Thanks @RepSherrill! Glad you are representing my area in Montclair. Patients including in NJ will have their care impacted if this ruling goes into effect so this is a great step. We need to just let healthcare be healthcare. #AbortionIsHealthCare  https://t.co/LbSldZ2MEm,669.0
DrKBrandi,2023-05-22 19:16:34+00:00,Thanks @RepSherrill! Glad you are representing my area in Montclair. Patients including in NJ will have their care impacted if this ruling goes into effect so this is a great step. We need to just let healthcare be healthcare. #AbortionIsHealthCare  https://t.co/LbSldZ2MEm,670.0
RepSherrill,2023-05-22 15:38:44+00:00,"As a former federal prosecutor, I’m always excited to see women in the legal profession working together to provide fair representation to members of their communities. Last week, I sat down with the @JusticeDotOrg Women Trial Lawyers Caucus to discuss our shared priorities. https://t.co/azKoodKm12",671.0
RepSherrill,2023-05-22 00:01:47+00:00,Congratulations to Maria Biasotti-Lee who was honored as the 2023 Senior Citizen of the Year at Roseland’s 45th Annual Senior Citizen’s Luncheon. Maria has been an incredible volunteer who has spent countless hours serving her community. Thank you Maria for all you do! https://t.co/edsQkI6VnX,672.0
RepSherrill,2023-05-20 00:22:08+00:00,"Best of luck to @brittneygriner who is returning to the court this evening! I’m inspired by Brittney’s bravery and resilience, and looking forward to watching her back in the @WNBA 🏀
https://t.co/L9cbNsfkU5",673.0
RepSherrill,2023-05-19 23:25:13+00:00,"Jack the Jackal is now in Paterson! Since the 1930’s, Hinchliffe has been home to some of the best of NJ athletics. Thank you to Mayor Sayegh and the state &amp; local officials who fought to reopen this landmark as a multi-use stadium. Can’t wait to catch a game this summer ⚾ https://t.co/OG6REIX7sH",674.0
RepSherrill,2023-06-22 22:50:21+00:00,"I was trained to use assault-style firearms in the Navy and can tell you that these weapons of war have absolutely no place in our communities. As a mom of four, I’ll never back down from protecting our kids from senseless gun violence. https://t.co/Y4TDmKxlGf",675.0
RepSherrill,2023-05-19 22:14:34+00:00,"Eva has worked hard to raise several thousand dollars to improve her school, Packanack Elementary in Wayne, including the installation of a second Buddy Bench! I was thrilled to be able to honor Eva’s commitment to making the playground more inclusive for her classmates. https://t.co/5l6EkRkWbF",676.0
RepSherrill,2023-05-19 17:08:19+00:00,"House Republicans are pushing an nonsense agenda that cuts funding for public safety. Alongside my @NewDemCoalition colleagues, I am focused on ensuring that federal, state, and local law enforcement have the resources they need to keep our communities safe.",677.0
NewDemCoalition,2023-05-18 14:43:07+00:00,"Today, @RepEricSorensen led New Dems in a letter calling on the House Appropriations Committee to provide law enforcement agencies with the resources they need to keep our communities safe and to reject GOP leadership’s dangerous cuts to public safety programs. https://t.co/n1w6eldqSn",678.0
RepSherrill,2023-05-18 23:49:53+00:00,"This week, Congress had an opportunity to support law enforcement in a meaningful way. House Republicans decided not to. My statement below. https://t.co/RavYSFrCvE",679.0
RepSherrill,2023-05-18 21:48:18+00:00,The insurance industry in NJ helps to protect families from devastating events like flooding and supports thousands of good paying jobs. I sat down with @TeamAPCIA to discuss the key issues facing the industry and how I can help them to grow and expand. https://t.co/bhdSve6Wzw,680.0
RepSherrill,2023-05-18 20:07:12+00:00,"My team is here to help! Thanks to everyone who joined mobile casework office hours in Maplewood yesterday. If you couldn't make it but need assistance with a federal agency, you can reach my office by calling 973-526-5668. https://t.co/uMFSJFC9pi",681.0
RepSherrill,2023-05-18 18:45:50+00:00,"Happy 58th Anniversary, Head Start! Since 1965, @HeadStartgov has provided millions of children with foundational early learning and helped NJ parents get back to work.",682.0
HeadStartgov,2023-05-18 15:00:08+00:00,"Since 1965, Head Start programs have been a source of education, health services, and stability in the lives of countless children and families. Join us today in wishing Head Start programs and staff a very happy birthday! #HappyBirthdayHeadStart #HeadStartBirthday https://t.co/m5VKoqYs7D",683.0
RepSherrill,2023-05-18 18:45:50+00:00,"This Congress, I introduced the Child Care for Every Community Act, a bill that creates a network of federally-supported, locally-administered childcare options modeled after Head Start’s generations of success, &amp; ensures that no family pays more than 7% of their income for care.",684.0
RepSherrill,2023-05-18 16:45:02+00:00,"As a member of the @CmteOnCCPDems, I’m fighting to level the playing field for NJ’s businesses, bring jobs to our state, and lower costs for New Jersey families. Watch my full testimony from last night’s hearing https://t.co/XgBXoCOMTE",685.0
RepSherrill,2023-05-17 23:28:41+00:00,"Thank you to the New Jersey State Society of Anesthesiologists for coming to my Washington office. We discussed their commitment to ensuring that veterans have access to the best possible care, and how I can continue to support @njssahq in Congress. https://t.co/NyrpkcF8YM",686.0
RepSherrill,2023-05-17 22:39:17+00:00,"Today is World Neurofibromatosis (NF) Awareness Day. I’m proud to partner with the @ChildrensTumor  Foundation and #NJ11 resident Alwyn Dias to fight for research, treatment, and a cure for NF.",687.0
RepSherrill,2023-05-17 21:10:10+00:00,"It’s Railroad Day on Capitol Hill! Thanks to SMART-TD for stopping by my office. Always great to see my NJ friends in DC. I’ll continue to be an enthusiastic advocate for rail safety, as well as fair wages and benefits for workers. https://t.co/bU8BhIGwMF",688.0
RepSherrill,2023-05-17 20:22:16+00:00,"A pupdate from @SeeingEyeInc 🐾🦮

Mikie (my namesake) is back in training! Thanks to all of the staff and volunteers who work hard to enhance the independence of the blind by training seeing eye dogs. https://t.co/iOuT1nHjWJ",689.0
RepSherrill,2023-05-17 18:10:10+00:00,"Taiwan is at the forefront of developing innovative and effective public health solutions. Their response to the COVID pandemic saved countless lives, and the @WHO must allow them to share their expertise with the global community to help us better respond to future pandemics.",690.0
SecBlinken,2023-05-09 19:35:00+00:00,The United States strongly encourages the @WHO to invite Taiwan to participate as an observer at this year’s World Health Assembly meeting so Taiwan may lend its expertise to the discussions.,691.0
RepSherrill,2023-05-17 16:23:11+00:00,Today!,692.0
RepSherrill,2023-05-16 18:03:39+00:00,"Mobile Casework Office Hours are coming to Maplewood tomorrow, 5/17.     

If you need assistance with a federal agency, my team is ready to help! https://t.co/9qzwrSMzqN",693.0
RepSherrill,2023-05-17 00:56:20+00:00,New Jersey has one of the lowest gun death rates in the nation because we’ve enacted strong and sensible gun safety legislation. The federal court’s ruling today endangers public safety and means more guns in more public spaces. I applaud the state’s decision to appeal.,694.0
NewJerseyOAG,2023-05-16 19:40:38+00:00,Statement from Attorney General Matthew Platkin on today’s ruling regarding firearms in sensitive places. https://t.co/GiTqo3wCv0,695.0
RepSherrill,2023-05-16 19:50:38+00:00,The GOP should place a bigger priority on rolling back their disastrous 2017 SALT cap that imposes an unfair double tax &amp; raises costs for families. I introduced the Tax Relief for Middle Class Families Act that would fully lift the SALT deduction cap for 99% of NJ-11 families.,696.0
RepSherrill,2023-05-16 18:35:00+00:00,"I am proud to be a part of the historic number of women veterans currently serving in Congress. Yesterday, we relaunched the Servicewomen and Women Veterans Caucus to continue our efforts to better serve the fastest growing group in our armed forces and veteran population. https://t.co/xKncT2Gq6o",697.0
RepSherrill,2023-05-16 18:35:01+00:00,"Alongside my co-chairs, @RepHoulahan and @RepJenKiggans, we will fight for better access to healthcare, childcare, and protections from sexual assault and harassment.",698.0
RepSherrill,2023-05-16 16:37:41+00:00,Thanks to @pthsnation for inviting me to speak about my work in Congress as a member of @HASCDemocrats and the Select Committee on Competition with the CCP. Thank you to Mayor Kohle for joining us and to the other local electeds talking with PTHS students in the coming days. https://t.co/AWefH7yj1U,699.0
RepSherrill,2023-06-22 22:50:21+00:00,"I was trained to use assault-style firearms in the Navy and can tell you that these weapons of war have absolutely no place in our communities. As a mom of four, I’ll never back down from protecting our kids from senseless gun violence. https://t.co/Y4TDmKxlGf",700.0
RepSherrill,2023-05-16 04:46:37+00:00,My thoughts are with @GerryConnolly and his team. Once again we see how violent political rhetoric has real and dangerous consequences. Our staffers show up to work each day ready to help our communities and I am so grateful for their service. They deserve better.,701.0
GerryConnolly,2023-05-15 19:48:50+00:00,https://t.co/PkVuYI4KHs,702.0
RepSherrill,2023-05-16 01:45:30+00:00,I am closely following developments in Pakistan including a briefing from @StateDept last week. Like @SFRCdems I feel strongly that access to information and protection of journalists is critical to protecting democratic rights.,703.0
SFRCdems,2023-05-11 15:31:55+00:00,"Closely monitoring concerning developments in Pakistan. I support de-escalation efforts, &amp; call for the immediate restoration of public access to internet services. These shutdowns dangerously suppress the Pakistani people's freedoms, including access to information.",704.0
