username,orario,text,Unnamed: 0
SenAmyKlobuchar,2023-07-16 02:06:36+00:00,"Big Tech companies haven't been playing fair. It’s time to put in place common sense rules of the road to help small businesses and consumers, while protecting competition in digital marketplaces. https://t.co/hv0uG9RsMf",114.0
SenAmyKlobuchar,2023-07-15 02:14:30+00:00,NEWS: I introduced bipartisan legislation to help provide Afghans who have sacrificed so much for our country with the legal certainty they deserve as they rebuild their lives. Giving our Afghan allies a chance to apply for legal status is crucial. https://t.co/KNZ0O4WFIA,115.0
SenAmyKlobuchar,2023-07-14 17:43:48+00:00,Big news: the #EqualityAct was recently reintroduced! No one in our country should face discrimination because of who they are or who they love.,116.0
SenAmyKlobuchar,2023-07-12 18:23:17+00:00,"Congratulations to these outstanding Minnesota athletes!! 🏒
https://t.co/ekg1jaUD7C",117.0
SenAmyKlobuchar,2023-07-11 04:00:05+00:00,"We need to put a stop to unfair practices like pay-for-delay and sham petitions that undermine competition and reduce access to affordable prescription drugs. I have bipartisan legislation to help.
https://t.co/UKZvVcENh9",118.0
SenAmyKlobuchar,2023-07-09 19:55:24+00:00,NEWS: I helped secure new federal funding to improve the Lakewalk in Duluth! This investment will help boost Duluth’s economy while strengthening shoreline resiliency. That’s a win-win. https://t.co/xbPUpKB6hc,119.0
SenAmyKlobuchar,2023-07-07 20:36:12+00:00,"Starting this month, many Medicare participants will see Part B drugs lowered by as much as $449 thanks to legislation we passed last year. I’m working to build on this progress and lower prescription drug costs for all Americans.",120.0
SenAmyKlobuchar,2023-07-05 23:09:38+00:00,"The right to vote is fundamental, but too many servicemembers and their families have difficulty registering or requesting an absentee ballot. I'm leading a bill with @SenatorFischer to improve access to the ballot box for all members of our military.",121.0
SenAmyKlobuchar,2023-07-04 16:46:25+00:00,Happy Fourth of July!! 🎆🎆🎆,122.0
SenAmyKlobuchar,2023-07-04 02:57:29+00:00,"Over the last couple years we have seen record levels of new businesses and job creation. With 10 million small business applications and 13 million new jobs created, we’re getting the American economy back on track.",123.0
SenAmyKlobuchar,2023-07-02 19:28:41+00:00,"Severe weather and flooding hit Minnesota hard this spring. This week, the Minnesota Congressional Delegation joined together to support the Governor’s request for federal disaster relief and help our communities recover. 
https://t.co/Pr4HG6H2ue",124.0
SenAmyKlobuchar,2023-06-30 23:40:02+00:00,"Minnesotans look to AM radio for everything from news and weather updates to music and sports scores. Right now, it's on the chopping block because a bunch of car manufacturers don’t get how important it is. That's why I’m working to pass the bipartisan AM for Every Vehicle Act. https://t.co/3Ek2F0CVkO",125.0
SenAmyKlobuchar,2023-06-29 22:18:38+00:00,"In 2023, you can’t fully participate in our society or our economy if you can’t get online. That’s why I’m thrilled that significant federal funding is on its way to Minnesota to help expand access to broadband. Thanks to @SecRaimondo for joining us to help spread the word!",126.0
SenAmyKlobuchar,2023-06-28 23:13:44+00:00,"Great to welcome @SecRaimondo to MN! We met with leaders from manufacturing, higher ed, unions, skills training institutions &amp; more to discuss how the CHIPS Act is helping us make groundbreaking investments in semiconductor manufacturing and strengthen our competitive edge.",127.0
SenAmyKlobuchar,2023-06-27 17:58:24+00:00,My statement on the Supreme Court’s decision in Moore v. Harper: https://t.co/T8YTkKPpdf,128.0
SenAmyKlobuchar,2023-06-27 16:52:53+00:00,"We should be able to bring high-speed internet to every family in America regardless of their zip code. With this federal funding, we'll reach every corner of MN by bringing needed high-speed internet access to schools, homes, and health care centers. https://t.co/ijBwNslBDI",129.0
SenAmyKlobuchar,2023-06-23 18:05:41+00:00,"I was in Wadena to talk about workforce development, child care needs, and infrastructure with city and county leaders. I’ll keep working to make sure our communities have the resources they need.",130.0
SenAmyKlobuchar,2023-06-23 01:52:49+00:00,My bipartisan bill to allow local news outlets to band together and negotiate for fair compensation passed the Judiciary Committee last week! This is great news for local journalism and the communities that count on it. https://t.co/I3EM63NRxf,131.0
SenAmyKlobuchar,2023-06-21 15:19:27+00:00,"I introduced the Military Spouse Entrepreneurship Act with Senator Tillis, bipartisan legislation to help ensure that military spouses have the right tools and training to establish their own small businesses and become entrepreneurs.
 
Read more here ⬇️  
https://t.co/P8aES2gCTy",132.0
SenAmyKlobuchar,2023-06-20 17:16:55+00:00,"I couldn’t agree more, @SecRaimondo. There’s no better place for World Expo 2027 than Minnesota!",133.0
SecRaimondo,2023-06-16 00:36:27+00:00,"The U.S. hasn’t hosted a World Expo in almost four decades.

We’re hoping to change that.

Minnesota is an incredible host state, an important hub in the global marketplace, and ready to engage partners around the world in pursuit of our theme of “Healthy People, Healthy Planet.” https://t.co/SUs56l0jOx",134.0
SenAmyKlobuchar,2023-06-18 00:52:51+00:00,"RT @.@SenAmyKlobuchar &amp; I reintroduced the Fetal Alcohol Spectrum Disorder Respect Act in hopes of preventing long-term impacts on children and their families.

Every child deserves the best chance possible at a healthy future. 

https://t.co/5onwJ5wHmU",135.0
lisamurkowski,2023-06-10 02:25:00+00:00,".@SenAmyKlobuchar &amp; I reintroduced the Fetal Alcohol Spectrum Disorder Respect Act in hopes of preventing long-term impacts on children and their families.

Every child deserves the best chance possible at a healthy future. 

https://t.co/5onwJ5wHmU",136.0
SenAmyKlobuchar,2023-06-17 01:37:54+00:00,My statement on the report on the pattern or practice investigation of the Minneapolis Police Department: https://t.co/0RuOaVIc8a,137.0
SenAmyKlobuchar,2023-06-16 18:01:06+00:00,"Medicare recipients are seeing lower prescription drug costs thanks to legislation we passed last year, which also included provisions from my bill to let Medicare negotiate drug prices. This is just the beginning. I’m fighting to lower prescription drug costs for all Americans.",138.0
SenAmyKlobuchar,2023-06-16 03:32:14+00:00,"Pulitzer Prize winner and iconic American author Willa Cather holds a special place in our nation’s literary history for her vivid depictions of the Great Plains and pioneer life. Now, she holds a place in the U.S. Capitol.
https://t.co/KkrYm7ccpz",139.0
SenAmyKlobuchar,2023-06-14 21:25:53+00:00,"339,000 new jobs! This is good news for workers in Minnesota and across the country.
https://t.co/HQ4OtoWuZy",140.0
SenAmyKlobuchar,2023-06-13 04:39:38+00:00,"It was great to meet with @NASA Astronaut and White Bear Lake native Josh Cassada to talk about his recent NASA mission to the International Space Station! Josh and his crew spent five months in space, building on our country’s long tradition of science and exploration. https://t.co/ojFuA2o7oI",141.0
SenAmyKlobuchar,2023-06-12 02:35:35+00:00,"For too long, social media companies have said ‘just trust us’ while putting profits ahead of users’ safety &amp; privacy. I joined @ChrisCoons, @SenBillCassidy, @JohnCornyn, @SenBlumenthal &amp; @SenatorRomney in introducing a bipartisan bill to increase transparency and accountability.",142.0
SenAmyKlobuchar,2023-06-11 02:23:28+00:00,"We passed the PACT Act to make sure our brave veterans get the care they have earned and deserve. 
 
Thanks to Wadena County Veterans Service Officer David Anderson for helping spread the word about this important law and new benefits and care available. 
https://t.co/di5ZpNw7hN",143.0
SenAmyKlobuchar,2023-06-09 17:10:21+00:00,"Our aviation workers-pilots, mechanics, manufacturers &amp; more-play an essential role in keeping our country &amp; our economy moving. I'm leading the bipartisan push to strengthen our aviation workforce and make it easier for Americans to pursue a career in these critical fields. ✈️✈️",144.0
SenAmyKlobuchar,2023-06-08 03:29:17+00:00,Making sure our firefighters have the support they need is one of my top priorities. Thank you to Rochester Fire Chief Kerska and Mayor Norton for joining me to discuss my bipartisan bill to help firefighters who are diagnosed with service related cancers. https://t.co/kEqCUjlgxQ,145.0
SenAmyKlobuchar,2023-06-07 03:32:43+00:00,"In 2023, we should be able to bring high-speed internet to every family in America, regardless of their zip code. I’m committed to expanding access to broadband and working to closing the digital divide once and for all.",146.0
SenAmyKlobuchar,2023-06-05 17:44:01+00:00,"It was great to be back in Bagley and meet with Bagley Mayor Sid Michel, Chief of Police Adam Gunderson,  and other local leaders to discuss infrastructure investments, expanding access to broadband, and more!",147.0
SenAmyKlobuchar,2023-06-04 20:04:58+00:00,The runway at Bemidji Regional Airport is getting a major upgrade thanks to federal infrastructure funding! It was great to be in Bemidji to meet with officials there &amp; get a status update on this project to improve safety and efficiency for travelers who rely on this vital hub.,148.0
SenAmyKlobuchar,2023-06-03 03:13:42+00:00,"Last year, Google committed to deleting sensitive location data. But recent reports have shown that's not always happening. Americans deserve to have their location data protected, especially when it could reveal personal health info.",149.0
SenAmyKlobuchar,2023-06-02 05:06:05+00:00,My statement on the Senate passage of the bipartisan budget agreement bill: https://t.co/VOSWKWk5Tt,150.0
SenAmyKlobuchar,2023-06-01 03:11:44+00:00,"The slowdown of the confirmation process that we’ve seen in the Senate under the last several administrations is stopping us from filling positions vital to our national security, economic success, and more. I'm leading common sense legislation to improve efficiency.",151.0
SenAmyKlobuchar,2023-05-31 03:16:35+00:00,Our veterans have sacrificed so much for our country. That’s why I introduced a bipartisan bill with @SenatorRounds to ensure timely and effective treatment for veterans living with PTSD. I’ll keep fighting to get it signed into law. https://t.co/vxtlEVqeVP,152.0
SenAmyKlobuchar,2023-05-29 21:40:10+00:00,"It was an honor to join veterans, servicemembers, and Gold Star families for Memorial Day at Fort Snelling.

Today and every day, we remember our nation’s fallen heroes.",153.0
SenAmyKlobuchar,2023-05-27 01:32:32+00:00,"Thanks to our recently passed legislation, we’re investing in rural electric - creating jobs and saving Americans money on their electric bills. https://t.co/rm8WM8PF43",154.0
SenAmyKlobuchar,2023-05-25 22:36:02+00:00,"A default would result in higher interest rates on everything from car loans to mortgages and would devastate our economy. We have come together 78 times under both Republican and Democratic presidents to avoid a default, and we must find a bipartisan solution again.",155.0
SenAmyKlobuchar,2023-05-25 21:21:35+00:00,"""Founder of UMD outdoor education program retires after 47 years""

Congratulations and thanks for all you did to help inspire the next generation of professional outdoor educators. Enjoy the next chapter, Ken!
https://t.co/Pi9ZDxi4ir",156.0
SenAmyKlobuchar,2023-05-24 19:45:24+00:00,Good news for travelers: my bipartisan bill with Rep. Stauber to help prevent against FAA flight system outages has passed Congress and will be signed into law! This is a common-sense measure to increase safety and decrease delays.  https://t.co/9CLPMoBJsy,157.0
