username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepHoulahan,2023-04-22 17:28:36+00:00,5,Border/community/family,0.3204781,positive,0.983313262462616,"{'positive': 0.983313262462616, 'neutral': 0.014698613435029984, 'negative': 0.001988156232982874}",joy,0.9076549410820008,"{'joy': 0.9076549410820007, 'optimism': 0.07685649394989014, 'anticipation': 0.00677325576543808, 'love': 0.0033930367790162563, 'trust': 0.003219459904357791, 'surprise': 0.00139182701241225, 'fear': 0.00020972393394913524, 'anger': 0.00018135352001991123, 'disgust': 0.00014731581904925406, 'sadness': 8.704325591679662e-05, 'pessimism': 8.54585669003427e-05}",1.0,American/economics/health,0.26847965,Happy Earth Day!🌎 I’m excited to share two PA-06 schools were chosen as @usedgov’s Green Ribbon Schools — @WCUofPA and @HillendaleUCFSD. This award is given to schools with cost-saving and performance-enhancing sustainability practices. They were 2 of the 3 PA schools chosen!,happy earth day excited share  school chosen green ribbon school award given school cost saving performance enhancing sustainability practice  school chosen,"[('day', [5, 1]), ('school', [5, 1]), ('practice', [7, 1]), ('cost', [1]), ('given', [5, 7]), ('share', [1, 5]), ('earth', [5, 1]), ('saving', [1, 5]), ('green', [1, 5]), ('performance', [6, 2]), ('award', [7, 4]), ('happy', [5, 1]), ('chosen', [7, 4]), ('excited', [5, 6]), ('ribbon', [5]), ('enhancing', [2]), ('sustainability', [4])]","[('day', ['Border/community/family', 'American/economics/health']), ('school', ['Border/community/family', 'American/economics/health']), ('practice', ['Abortion/rights/guns', 'American/economics/health']), ('cost', ['American/economics/health']), ('given', ['Border/community/family', 'Abortion/rights/guns']), ('share', ['American/economics/health', 'Border/community/family']), ('earth', ['Border/community/family', 'American/economics/health']), ('saving', ['American/economics/health', 'Border/community/family']), ('green', ['American/economics/health', 'Border/community/family']), ('performance', ['Election/debate', 'War']), ('award', ['Abortion/rights/guns', 'Republicans vs democrats']), ('happy', ['Border/community/family', 'American/economics/health']), ('chosen', ['Abortion/rights/guns', 'Republicans vs democrats']), ('excited', ['Border/community/family', 'Election/debate']), ('ribbon', ['Border/community/family']), ('enhancing', ['War']), ('sustainability', ['Republicans vs democrats'])]"
RepSherrill,2023-04-22 19:20:32+00:00,5,Border/community/family,0.8471071,positive,0.9910139441490172,"{'positive': 0.9910139441490173, 'neutral': 0.006830180995166302, 'negative': 0.0021559586748480797}",joy,0.8925102949142456,"{'joy': 0.8925102949142456, 'love': 0.06342446058988571, 'optimism': 0.04054877907037735, 'trust': 0.0016684021102264524, 'surprise': 0.0004941092338413, 'anticipation': 0.0004695536626968533, 'anger': 0.00021702368394471705, 'sadness': 0.00019627538858912885, 'disgust': 0.0001916440378408879, 'fear': 0.00015659979544579983, 'pessimism': 0.00012274614709895104}",1.0,American/economics/health,0.10595398,Thank you to the Northeast Earth Coalition for hosting a wonderful Earth Day celebration! I love seeing the #NJ11 community come together to protect our planet 🌎 https://t.co/ZyipN8oqUm,thank northeast earth coalition hosting wonderful earth day celebration love seeing community come protect planet,"[('come', [5, 1]), ('day', [5, 1]), ('love', [5]), ('community', [5, 1]), ('protect', [5, 1]), ('thank', [5, 1]), ('earth', [5, 1]), ('planet', [5, 1]), ('seeing', [5, 1]), ('wonderful', [5]), ('hosting', [5]), ('celebration', [5]), ('northeast', [1]), ('coalition', [5])]","[('come', ['Border/community/family', 'American/economics/health']), ('day', ['Border/community/family', 'American/economics/health']), ('love', ['Border/community/family']), ('community', ['Border/community/family', 'American/economics/health']), ('protect', ['Border/community/family', 'American/economics/health']), ('thank', ['Border/community/family', 'American/economics/health']), ('earth', ['Border/community/family', 'American/economics/health']), ('planet', ['Border/community/family', 'American/economics/health']), ('seeing', ['Border/community/family', 'American/economics/health']), ('wonderful', ['Border/community/family']), ('hosting', ['Border/community/family']), ('celebration', ['Border/community/family']), ('northeast', ['American/economics/health']), ('coalition', ['Border/community/family'])]"
SenatorHassan,2023-04-22 19:55:27+00:00,5,Border/community/family,0.43242234,positive,0.9773000478744508,"{'positive': 0.9773000478744507, 'neutral': 0.01981361024081707, 'negative': 0.002886357018724084}",joy,0.8965888619422913,"{'joy': 0.8965888619422913, 'optimism': 0.07977554202079773, 'love': 0.020188527181744576, 'trust': 0.0019583271350711584, 'anticipation': 0.000627066707238555, 'surprise': 0.00034655496710911393, 'fear': 0.00012039667490171269, 'anger': 0.00011121234274469316, 'sadness': 0.00011022952094208449, 'disgust': 9.465296170674264e-05, 'pessimism': 7.86496457294561e-05}",8.0,Infrastructure/job/energy,0.39120767,"New Hampshire is a beautiful state – from the White Mountains to the Seacoast, we are lucky to enjoy breathtaking and diverse natural resources in every corner of our state. This #EarthDay, we need to recommit to treasuring and protecting our environment. 🌎",hampshire beautiful state white mountain seacoast lucky enjoy breathtaking diverse natural resource corner state need recommit treasuring protecting environment,"[('state', [8, 5]), ('enjoy', [5, 8]), ('need', [8, 5]), ('resource', [8, 5]), ('white', [5, 7]), ('protecting', [7, 8]), ('hampshire', [5, 8]), ('environment', [8, 7]), ('natural', [8, 5]), ('diverse', [7, 5]), ('recommit', [5]), ('corner', [8, 5]), ('mountain', [7]), ('beautiful', [5, 7]), ('lucky', [5]), ('seacoast', [8]), ('breathtaking', [8]), ('treasuring', [8, 5])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('enjoy', ['Border/community/family', 'Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('resource', ['Infrastructure/job/energy', 'Border/community/family']), ('white', ['Border/community/family', 'Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('hampshire', ['Border/community/family', 'Infrastructure/job/energy']), ('environment', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('natural', ['Infrastructure/job/energy', 'Border/community/family']), ('diverse', ['Abortion/rights/guns', 'Border/community/family']), ('recommit', ['Border/community/family']), ('corner', ['Infrastructure/job/energy', 'Border/community/family']), ('mountain', ['Abortion/rights/guns']), ('beautiful', ['Border/community/family', 'Abortion/rights/guns']), ('lucky', ['Border/community/family']), ('seacoast', ['Infrastructure/job/energy']), ('breathtaking', ['Infrastructure/job/energy']), ('treasuring', ['Infrastructure/job/energy', 'Border/community/family'])]"
SenatorTimScott,2023-04-22 20:00:00+00:00,5,Border/community/family,0.8186543,positive,0.9763593077659608,"{'positive': 0.9763593077659607, 'neutral': 0.020441776141524315, 'negative': 0.0031989035196602345}",joy,0.8927183151245117,"{'joy': 0.8927183151245117, 'love': 0.05337494984269142, 'optimism': 0.04999961704015732, 'trust': 0.0018217765027657151, 'surprise': 0.0005296512390486896, 'anticipation': 0.0004984213737770915, 'sadness': 0.00044273200910538435, 'fear': 0.00018901799921877682, 'pessimism': 0.00016745779430493712, 'disgust': 0.00014628581993747503, 'anger': 0.00011174877727171406}",7.0,Abortion/rights/guns,0.076376125,"South Carolina has a long history of supporting our armed forces, and it’s wonderful to see the 81st Wildcats honor the legacy of our Vietnam veterans. We can never forget the sacrifice of our brave men and women in uniform. #SCSweetTea https://t.co/Lp2F5POqUG",south carolina long history supporting armed force wonderful  wildcat honor legacy vietnam veteran forget sacrifice brave men woman uniform,"[('supporting', [5, 6]), ('force', [5, 7]), ('long', [5, 6]), ('armed', [5]), ('history', [5, 7]), ('men', [5, 7]), ('woman', [5, 7]), ('honor', [5]), ('carolina', [5, 6]), ('south', [5, 6]), ('veteran', [5, 7]), ('vietnam', [5]), ('forget', [5, 6]), ('wonderful', [5]), ('brave', [5]), ('legacy', [5, 7]), ('sacrifice', [5]), ('uniform', [7]), ('wildcat', [6])]","[('supporting', ['Border/community/family', 'Election/debate']), ('force', ['Border/community/family', 'Abortion/rights/guns']), ('long', ['Border/community/family', 'Election/debate']), ('armed', ['Border/community/family']), ('history', ['Border/community/family', 'Abortion/rights/guns']), ('men', ['Border/community/family', 'Abortion/rights/guns']), ('woman', ['Border/community/family', 'Abortion/rights/guns']), ('honor', ['Border/community/family']), ('carolina', ['Border/community/family', 'Election/debate']), ('south', ['Border/community/family', 'Election/debate']), ('veteran', ['Border/community/family', 'Abortion/rights/guns']), ('vietnam', ['Border/community/family']), ('forget', ['Border/community/family', 'Election/debate']), ('wonderful', ['Border/community/family']), ('brave', ['Border/community/family']), ('legacy', ['Border/community/family', 'Abortion/rights/guns']), ('sacrifice', ['Border/community/family']), ('uniform', ['Abortion/rights/guns']), ('wildcat', ['Election/debate'])]"
RepSpanberger,2023-04-22 21:15:19+00:00,5,Border/community/family,0.7080994,positive,0.9863016605377196,"{'positive': 0.9863016605377197, 'neutral': 0.011670173145830631, 'negative': 0.0020282198674976826}",joy,0.8899074196815491,"{'joy': 0.8899074196815491, 'love': 0.07971787452697754, 'optimism': 0.02676190435886383, 'trust': 0.00127517175860703, 'surprise': 0.0005890800966881216, 'anticipation': 0.00046447370550595224, 'sadness': 0.00041542842518538237, 'disgust': 0.0002826970594469458, 'anger': 0.0002549470227677375, 'fear': 0.00016982905799522996, 'pessimism': 0.00016120811051223427}",8.0,Infrastructure/job/energy,0.041731887,Happy #EarthDay from Fredericksburg! 🌎 https://t.co/LZpa4lechR,happy fredericksburg,"[('happy', [5]), ('fredericksburg', [5])]","[('happy', ['Border/community/family']), ('fredericksburg', ['Border/community/family'])]"
SenatorHick,2023-04-22 22:56:16+00:00,5,Border/community/family,0.8904846,positive,0.9857516884803772,"{'positive': 0.9857516884803772, 'neutral': 0.012599379755556583, 'negative': 0.0016488651745021343}",joy,0.9516201615333556,"{'joy': 0.9516201615333557, 'optimism': 0.03489202260971069, 'love': 0.011090824380517006, 'trust': 0.0009257809142582119, 'anticipation': 0.0005817042547278106, 'surprise': 0.00042788920109160244, 'disgust': 0.00010947607370326295, 'sadness': 0.0001072358209057711, 'anger': 0.00010195645154453814, 'fear': 8.402936509810388e-05, 'pessimism': 5.891115142730996e-05}",8.0,Infrastructure/job/energy,0.015659045,Happy #EarthDay Colorado! Here’s to preserving our state’s natural wonders for generations. https://t.co/QssVY2YmVk,happy colorado preserving state natural wonder generation,"[('state', [5]), ('wonder', [5]), ('colorado', [5]), ('generation', [5]), ('natural', [5]), ('preserving', [5]), ('happy', [5])]","[('state', ['Border/community/family']), ('wonder', ['Border/community/family']), ('colorado', ['Border/community/family']), ('generation', ['Border/community/family']), ('natural', ['Border/community/family']), ('preserving', ['Border/community/family']), ('happy', ['Border/community/family'])]"
CaseyDeSantis,2023-04-23 00:01:12+00:00,5,Border/community/family,0.9269994,positive,0.9734960794448853,"{'positive': 0.9734960794448853, 'neutral': 0.024517199024558067, 'negative': 0.001986743649467826}",joy,0.8594275116920471,"{'joy': 0.8594275116920471, 'optimism': 0.12642844021320343, 'love': 0.009790719486773014, 'trust': 0.0024887253530323505, 'anticipation': 0.0009835663950070739, 'surprise': 0.0003778038080781698, 'fear': 0.0001371324760839343, 'anger': 0.00010829350503627211, 'sadness': 9.861392754828557e-05, 'disgust': 8.466085273539647e-05, 'pessimism': 7.456146704498678e-05}",6.0,Election/debate,0.010439821,"South Carolina shares our values: faith, freedom, and family. It was great to be back in SC with @RonDeSantisFL. Freedom is worth fighting for. https://t.co/ob2rpcicEl",south carolina share value faith freedom family great  freedom worth fighting,"[('freedom', [5]), ('worth', [5]), ('family', [5]), ('great', [5]), ('carolina', [5]), ('south', [5]), ('fighting', [5]), ('share', [5]), ('faith', [5]), ('value', [5])]","[('freedom', ['Border/community/family']), ('worth', ['Border/community/family']), ('family', ['Border/community/family']), ('great', ['Border/community/family']), ('carolina', ['Border/community/family']), ('south', ['Border/community/family']), ('fighting', ['Border/community/family']), ('share', ['Border/community/family']), ('faith', ['Border/community/family']), ('value', ['Border/community/family'])]"
RonDeSantis,2023-04-23 00:23:44+00:00,5,Border/community/family,0.92035854,positive,0.9707499742507936,"{'positive': 0.9707499742507935, 'neutral': 0.027147989720106125, 'negative': 0.0021019240375608206}",joy,0.8387287855148315,"{'joy': 0.8387287855148315, 'optimism': 0.1490047723054886, 'love': 0.007631917484104633, 'trust': 0.002602923195809126, 'anticipation': 0.0011064016725867987, 'surprise': 0.00038614447112195194, 'fear': 0.00014071697660256177, 'anger': 0.00012171862181276083, 'sadness': 0.00010644670692272484, 'disgust': 9.273889736505225e-05, 'pessimism': 7.741268200334162e-05}",7.0,Abortion/rights/guns,0.011390779,"RT @South Carolina shares our values: faith, freedom, and family. It was great to be back in SC with @RonDeSantisFL. Freedom is worth fighting for. https://t.co/ob2rpcicEl",carolina share value faith freedom family great  freedom worth fighting,"[('freedom', [5]), ('worth', [5]), ('family', [5]), ('great', [5]), ('carolina', [5]), ('fighting', [5]), ('share', [5]), ('faith', [5]), ('value', [5])]","[('freedom', ['Border/community/family']), ('worth', ['Border/community/family']), ('family', ['Border/community/family']), ('great', ['Border/community/family']), ('carolina', ['Border/community/family']), ('fighting', ['Border/community/family']), ('share', ['Border/community/family']), ('faith', ['Border/community/family']), ('value', ['Border/community/family'])]"
laurenboebert,2023-04-23 02:09:05+00:00,5,Border/community/family,0.4660831,positive,0.7478803992271423,"{'positive': 0.7478803992271423, 'neutral': 0.20081347227096558, 'negative': 0.05130615085363388}",optimism,0.945516049861908,"{'optimism': 0.945516049861908, 'joy': 0.021868247538805008, 'anger': 0.0119968606159091, 'trust': 0.009368401020765305, 'anticipation': 0.0042149825021624565, 'disgust': 0.002797453198581934, 'sadness': 0.001164110261015594, 'pessimism': 0.0009967765072360635, 'love': 0.0009336607181467116, 'fear': 0.0008470735047012568, 'surprise': 0.0002963933802675456}",2.0,War,0.35422933,"On this Earth Day, let’s always remember to appreciate this incredible world God has given us. Liberals will try to make this day about climate change to divide us. Let’s focus on being appreciative, good stewards of what God has given us instead.",earth day let remember appreciate incredible world god given liberal try day climate change divide let focus appreciative good steward god given instead,"[('world', [5, 2]), ('let', [5, 2]), ('god', [5, 2]), ('day', [5, 2]), ('instead', [2, 5]), ('good', [5, 2]), ('liberal', [2, 7]), ('focus', [5]), ('try', [2, 7]), ('change', [2, 5]), ('given', [2, 5]), ('remember', [5, 2]), ('climate', [2, 5]), ('divide', [2]), ('earth', [5]), ('appreciate', [5, 7]), ('incredible', [5]), ('steward', [7]), ('appreciative', [7])]","[('world', ['Border/community/family', 'War']), ('let', ['Border/community/family', 'War']), ('god', ['Border/community/family', 'War']), ('day', ['Border/community/family', 'War']), ('instead', ['War', 'Border/community/family']), ('good', ['Border/community/family', 'War']), ('liberal', ['War', 'Abortion/rights/guns']), ('focus', ['Border/community/family']), ('try', ['War', 'Abortion/rights/guns']), ('change', ['War', 'Border/community/family']), ('given', ['War', 'Border/community/family']), ('remember', ['Border/community/family', 'War']), ('climate', ['War', 'Border/community/family']), ('divide', ['War']), ('earth', ['Border/community/family']), ('appreciate', ['Border/community/family', 'Abortion/rights/guns']), ('incredible', ['Border/community/family']), ('steward', ['Abortion/rights/guns']), ('appreciative', ['Abortion/rights/guns'])]"
RonDeSantis,2023-04-23 04:02:10+00:00,5,Border/community/family,0.67109853,positive,0.970331370830536,"{'positive': 0.9703313708305359, 'neutral': 0.02390190400183201, 'negative': 0.0057667153887450695}",joy,0.5882221460342407,"{'joy': 0.5882221460342407, 'optimism': 0.3319135904312134, 'anger': 0.038020890206098557, 'disgust': 0.010430901311337948, 'trust': 0.009485074318945408, 'anticipation': 0.007840821519494057, 'love': 0.007161137647926807, 'fear': 0.003338912036269903, 'surprise': 0.002183725591748953, 'sadness': 0.0007533809985034168, 'pessimism': 0.0006494324188679457}",7.0,Abortion/rights/guns,0.25377336,"Thank you, @UtahGOP! Great to see so many patriots fired up to defend freedom and fight back against the Biden agenda. https://t.co/n7mnmwHIQQ",thank great patriot fired defend freedom fight biden agenda,"[('biden', [5, 7]), ('freedom', [7, 5]), ('fired', [5]), ('fight', [7, 5]), ('great', [5, 7]), ('patriot', [5]), ('thank', [5, 7]), ('defend', [5, 7]), ('agenda', [7, 5])]","[('biden', ['Border/community/family', 'Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('fired', ['Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('great', ['Border/community/family', 'Abortion/rights/guns']), ('patriot', ['Border/community/family']), ('thank', ['Border/community/family', 'Abortion/rights/guns']), ('defend', ['Border/community/family', 'Abortion/rights/guns']), ('agenda', ['Abortion/rights/guns', 'Border/community/family'])]"
POTUS,2023-04-23 05:10:56+00:00,5,Border/community/family,0.7896205,positive,0.766516923904419,"{'positive': 0.766516923904419, 'neutral': 0.2248384654521942, 'negative': 0.00864461250603199}",optimism,0.5966240167617798,"{'optimism': 0.5966240167617798, 'joy': 0.3772246539592743, 'anticipation': 0.011507765389978886, 'trust': 0.009151135571300983, 'love': 0.001656951499171555, 'anger': 0.0010478234617039561, 'surprise': 0.0010354786645621061, 'fear': 0.0007241432322189212, 'disgust': 0.0005183413159102201, 'pessimism': 0.000262161047430709, 'sadness': 0.00024755331105552614}",4.0,Republicans vs democrats,0.1790218,"Today, on my orders, the United States military conducted an operation to extract U.S. Government personnel from Khartoum in response to the situation in Sudan. I am grateful for the commitment of our Embassy staff and the skill of our service members who brought them to safety.",today order united state military conducted operation extract  government personnel khartoum response situation sudan grateful commitment embassy staff skill service member brought safety,"[('conducted', [4]), ('military', [5, 4]), ('situation', [5, 4]), ('state', [5, 4]), ('today', [5, 4]), ('united', [5, 4]), ('staff', [5, 4]), ('response', [5, 4]), ('embassy', [5]), ('order', [5, 4]), ('government', [4, 5]), ('member', [5, 4]), ('service', [5, 4]), ('safety', [5]), ('brought', [5, 4]), ('operation', [5, 4]), ('commitment', [5, 4]), ('skill', [5]), ('grateful', [5]), ('personnel', [5, 4]), ('sudan', [4]), ('khartoum', [5]), ('extract', [5])]","[('conducted', ['Republicans vs democrats']), ('military', ['Border/community/family', 'Republicans vs democrats']), ('situation', ['Border/community/family', 'Republicans vs democrats']), ('state', ['Border/community/family', 'Republicans vs democrats']), ('today', ['Border/community/family', 'Republicans vs democrats']), ('united', ['Border/community/family', 'Republicans vs democrats']), ('staff', ['Border/community/family', 'Republicans vs democrats']), ('response', ['Border/community/family', 'Republicans vs democrats']), ('embassy', ['Border/community/family']), ('order', ['Border/community/family', 'Republicans vs democrats']), ('government', ['Republicans vs democrats', 'Border/community/family']), ('member', ['Border/community/family', 'Republicans vs democrats']), ('service', ['Border/community/family', 'Republicans vs democrats']), ('safety', ['Border/community/family']), ('brought', ['Border/community/family', 'Republicans vs democrats']), ('operation', ['Border/community/family', 'Republicans vs democrats']), ('commitment', ['Border/community/family', 'Republicans vs democrats']), ('skill', ['Border/community/family']), ('grateful', ['Border/community/family']), ('personnel', ['Border/community/family', 'Republicans vs democrats']), ('sudan', ['Republicans vs democrats']), ('khartoum', ['Border/community/family']), ('extract', ['Border/community/family'])]"
USArmyReserve,2023-04-23 13:50:23+00:00,5,Border/community/family,0.9374183,positive,0.7405604124069214,"{'positive': 0.7405604124069214, 'neutral': 0.24006733298301697, 'negative': 0.019372286275029182}",optimism,0.9536482691764832,"{'optimism': 0.9536482691764832, 'joy': 0.017682036384940147, 'trust': 0.01360476203262806, 'anticipation': 0.007834739051759243, 'fear': 0.002306230366230011, 'sadness': 0.0014518972020596266, 'pessimism': 0.0012093432014808059, 'love': 0.0011076094815507531, 'anger': 0.0004642648855224252, 'disgust': 0.0003589272091630846, 'surprise': 0.0003319228708278388}",,,,"Through every war, operation, and emergency at home and abroad, the men and women of the Army Reserve have never failed to meet the challenges of their time. #USARBirthday115 https://t.co/WhftPQRR4B",war operation emergency home abroad men woman army reserve failed meet challenge time,"[('war', [5]), ('abroad', [5]), ('time', [5]), ('failed', [5]), ('men', [5]), ('woman', [5]), ('home', [5]), ('challenge', [5]), ('emergency', [5]), ('operation', [5]), ('meet', [5]), ('army', [5]), ('reserve', [5])]","[('war', ['Border/community/family']), ('abroad', ['Border/community/family']), ('time', ['Border/community/family']), ('failed', ['Border/community/family']), ('men', ['Border/community/family']), ('woman', ['Border/community/family']), ('home', ['Border/community/family']), ('challenge', ['Border/community/family']), ('emergency', ['Border/community/family']), ('operation', ['Border/community/family']), ('meet', ['Border/community/family']), ('army', ['Border/community/family']), ('reserve', ['Border/community/family'])]"
SenDuckworth,2023-04-23 16:47:23+00:00,5,Border/community/family,0.68730366,positive,0.8175048828125,"{'positive': 0.8175048828125, 'neutral': 0.14317283034324646, 'negative': 0.03932229056954384}",optimism,0.5990918278694153,"{'optimism': 0.5990918278694153, 'fear': 0.2183469533920288, 'anger': 0.05533730238676071, 'joy': 0.052270907908678055, 'trust': 0.025552796199917793, 'disgust': 0.023671643808484077, 'anticipation': 0.009026910178363323, 'love': 0.007503312546759844, 'pessimism': 0.00358210108242929, 'sadness': 0.00340811419300735, 'surprise': 0.0022081274073570967}",6.0,Election/debate,0.15653014,"Thank you, @POTUS. My heartfelt appreciation to the Special Operations forces who helped safely evacuate American personnel during a dangerous crisis. We will do everything in our power to get remaining citizens out. I hope we can reopen our embassy soon. This violence must stop.",thank heartfelt appreciation special operation force helped safely evacuate american personnel dangerous crisis power remaining citizen hope reopen embassy soon violence stop,"[('american', [5, 1]), ('force', [5, 1]), ('citizen', [5, 1]), ('evacuate', [6]), ('embassy', [5]), ('soon', [5, 6]), ('power', [5, 6]), ('crisis', [5, 1]), ('hope', [5, 6]), ('violence', [5, 1]), ('stop', [5, 1]), ('special', [5, 6]), ('thank', [5, 6]), ('helped', [5, 1]), ('operation', [5]), ('dangerous', [5, 1]), ('personnel', [5, 1]), ('remaining', [1]), ('safely', [5, 1]), ('appreciation', [5]), ('heartfelt', [6]), ('reopen', [5])]","[('american', ['Border/community/family', 'American/economics/health']), ('force', ['Border/community/family', 'American/economics/health']), ('citizen', ['Border/community/family', 'American/economics/health']), ('evacuate', ['Election/debate']), ('embassy', ['Border/community/family']), ('soon', ['Border/community/family', 'Election/debate']), ('power', ['Border/community/family', 'Election/debate']), ('crisis', ['Border/community/family', 'American/economics/health']), ('hope', ['Border/community/family', 'Election/debate']), ('violence', ['Border/community/family', 'American/economics/health']), ('stop', ['Border/community/family', 'American/economics/health']), ('special', ['Border/community/family', 'Election/debate']), ('thank', ['Border/community/family', 'Election/debate']), ('helped', ['Border/community/family', 'American/economics/health']), ('operation', ['Border/community/family']), ('dangerous', ['Border/community/family', 'American/economics/health']), ('personnel', ['Border/community/family', 'American/economics/health']), ('remaining', ['American/economics/health']), ('safely', ['Border/community/family', 'American/economics/health']), ('appreciation', ['Border/community/family']), ('heartfelt', ['Election/debate']), ('reopen', ['Border/community/family'])]"
SenatorBaldwin,2023-04-23 17:54:48+00:00,5,Border/community/family,0.84192556,positive,0.9874624609947203,"{'positive': 0.9874624609947205, 'neutral': 0.009723121300339699, 'negative': 0.002814412582665682}",joy,0.8439651727676392,"{'joy': 0.8439651727676392, 'love': 0.11734184622764587, 'optimism': 0.0344591923058033, 'trust': 0.001929282327182591, 'surprise': 0.0005824737017974257, 'anticipation': 0.0004934351309202611, 'sadness': 0.00032780738547444344, 'fear': 0.0002466727455612272, 'anger': 0.00024651564308442175, 'disgust': 0.00023627547489013523, 'pessimism': 0.0001714204699965194}",7.0,Abortion/rights/guns,0.10031198,"Happy Birthday, @USArmyReserve! Congratulations on 115 years of selflessly serving our country and helping keep us safe. Thank you for your incredible service! #USARBirthday115 https://t.co/D8pJ3d96Sj",happy birthday congratulation year selflessly serving country helping safe thank incredible service,"[('serving', [5, 7]), ('year', [5, 7]), ('country', [5, 7]), ('helping', [5]), ('service', [5]), ('safe', [5, 7]), ('thank', [5]), ('congratulation', [5, 7]), ('happy', [5]), ('birthday', [5]), ('incredible', [5]), ('selflessly', [7])]","[('serving', ['Border/community/family', 'Abortion/rights/guns']), ('year', ['Border/community/family', 'Abortion/rights/guns']), ('country', ['Border/community/family', 'Abortion/rights/guns']), ('helping', ['Border/community/family']), ('service', ['Border/community/family']), ('safe', ['Border/community/family', 'Abortion/rights/guns']), ('thank', ['Border/community/family']), ('congratulation', ['Border/community/family', 'Abortion/rights/guns']), ('happy', ['Border/community/family']), ('birthday', ['Border/community/family']), ('incredible', ['Border/community/family']), ('selflessly', ['Abortion/rights/guns'])]"
RepSherrill,2023-04-23 18:45:09+00:00,5,Border/community/family,0.93262297,positive,0.9410234093666076,"{'positive': 0.9410234093666077, 'neutral': 0.05261680856347084, 'negative': 0.006359811872243881}",joy,0.7908423542976379,"{'joy': 0.7908423542976379, 'optimism': 0.17595069110393524, 'love': 0.026288297027349472, 'trust': 0.004157518036663532, 'anticipation': 0.0012413387885317206, 'surprise': 0.0004249941266607493, 'sadness': 0.0004067007394041866, 'fear': 0.0002211901155533269, 'pessimism': 0.00018753533367998898, 'anger': 0.00014932795602362603, 'disgust': 0.00013010663678869605}",,,,"Happy 115th birthday to the @USArmyReserve! For over a century, citizen soldiers have answered the call to defend our democracy and been ready to serve in times of crisis.",happy  birthday century citizen soldier answered defend democracy ready serve time crisis,"[('democracy', [5]), ('citizen', [5]), ('time', [5]), ('crisis', [5]), ('ready', [5]), ('serve', [5]), ('defend', [5]), ('century', [5]), ('soldier', [5]), ('happy', [5]), ('answered', [5]), ('birthday', [5])]","[('democracy', ['Border/community/family']), ('citizen', ['Border/community/family']), ('time', ['Border/community/family']), ('crisis', ['Border/community/family']), ('ready', ['Border/community/family']), ('serve', ['Border/community/family']), ('defend', ['Border/community/family']), ('century', ['Border/community/family']), ('soldier', ['Border/community/family']), ('happy', ['Border/community/family']), ('answered', ['Border/community/family']), ('birthday', ['Border/community/family'])]"
SenatorHassan,2023-04-23 18:59:47+00:00,5,Border/community/family,0.8905638,positive,0.9766016602516174,"{'positive': 0.9766016602516174, 'neutral': 0.020385397598147392, 'negative': 0.0030129840597510338}",joy,0.8928846716880798,"{'joy': 0.8928846716880798, 'optimism': 0.05939995124936104, 'love': 0.04401075094938278, 'trust': 0.0019328446360304952, 'anticipation': 0.0005904672434553504, 'surprise': 0.00040498049929738045, 'sadness': 0.00022024709323886782, 'anger': 0.0001633106148801744, 'disgust': 0.0001587645529070869, 'fear': 0.00011891777830896899, 'pessimism': 0.0001150629177573137}",7.0,Abortion/rights/guns,0.015650284,Today we celebrate 115 years of the @USArmyReserve – thank you to all of the men and women who have served. #USARBirthday115,today celebrate year thank men woman served,"[('today', [5]), ('year', [5]), ('men', [5]), ('woman', [5]), ('celebrate', [5]), ('thank', [5]), ('served', [5])]","[('today', ['Border/community/family']), ('year', ['Border/community/family']), ('men', ['Border/community/family']), ('woman', ['Border/community/family']), ('celebrate', ['Border/community/family']), ('thank', ['Border/community/family']), ('served', ['Border/community/family'])]"
