username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
rickhasen,2023-09-26 16:13:46+00:00,7,Abortion/rights/guns,0.38065305,neutral,0.9567906260490416,anticipation,0.7257660627365112,4.0,Republicans vs democrats,0.37550604,#ELB: “Independent State Legislature Doctrine and Election Litigation After Moore v. Harper” https://t.co/KYDLcDRHfi,independent state legislature doctrine election litigation aftermoore  harper,"[('state', [7, 4]), ('election', [4, 7]), ('independent', [4, 7]), ('legislature', [7, 1]), ('doctrine', [4]), ('litigation', [1]), ('harper', [7]), ('aftermoore', [7, 4])]","[('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('election', ['Republicans vs democrats', 'Abortion/rights/guns']), ('independent', ['Republicans vs democrats', 'Abortion/rights/guns']), ('legislature', ['Abortion/rights/guns', 'American/economics/health']), ('doctrine', ['Republicans vs democrats']), ('litigation', ['American/economics/health']), ('harper', ['Abortion/rights/guns']), ('aftermoore', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
marceelias,2023-09-26 16:15:38+00:00,7,Abortion/rights/guns,0.71616775,positive,0.7324977517127991,joy,0.7975937724113464,6.0,Election/debate,0.16880573,"🚨BREAKING: U.S. Supreme Court DENIES Alabama's effort to use its illegal congressional map. This guarantees a new map with two Black opportunity districts will be in place for 2024. Congrats to @RedistrictFdn, ELG team and voters of Alabama! https://t.co/tSwRMR5Bhq", supreme court denies alabama  effort use illegal congressional map guarantee map black opportunity district place congrats elg team voter alabama,"[('black', [7, 6]), ('denies', [4]), ('place', [7, 6]), ('illegal', [7, 4]), ('opportunity', [7, 6]), ('team', [6, 7]), ('use', [7, 4]), ('court', [7, 4]), ('effort', [7, 6]), ('district', [7, 6]), ('congressional', [7, 6]), ('voter', [7, 6]), ('alabama', [7]), ('supreme', [7]), ('map', [7, 6]), ('guarantee', [6]), ('congrats', [7, 6]), ('elg', [7])]","[('black', ['Abortion/rights/guns', 'Election/debate']), ('denies', ['Republicans vs democrats']), ('place', ['Abortion/rights/guns', 'Election/debate']), ('illegal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('opportunity', ['Abortion/rights/guns', 'Election/debate']), ('team', ['Election/debate', 'Abortion/rights/guns']), ('use', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('effort', ['Abortion/rights/guns', 'Election/debate']), ('district', ['Abortion/rights/guns', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('voter', ['Abortion/rights/guns', 'Election/debate']), ('alabama', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('guarantee', ['Election/debate']), ('congrats', ['Abortion/rights/guns', 'Election/debate']), ('elg', ['Abortion/rights/guns'])]"
BarbCalCol,2023-09-26 16:35:45+00:00,7,Abortion/rights/guns,0.502867,negative,0.8659912943840027,disgust,0.3604063689708709,5.0,Border/community/family,0.3089896,#Democrats are loosing the Black vote.,loosing black vote,"[('vote', [7, 5]), ('black', [7, 5]), ('loosing', [5])]","[('vote', ['Abortion/rights/guns', 'Border/community/family']), ('black', ['Abortion/rights/guns', 'Border/community/family']), ('loosing', ['Border/community/family'])]"
Hasilkilt1,2023-09-26 16:35:57+00:00,7,Abortion/rights/guns,0.48779988,neutral,0.9200097918510436,anticipation,0.4861994981765747,4.0,Republicans vs democrats,0.2901431,Gavin Newsom Signs Bill to Fine School Districts for Dissenting from Left-wing Curriculum https://t.co/zX0kv5AV6U via @BreitbartNews #democrats #education #children,gavin newsom sign bill fine school district dissenting left wing curriculum,"[('left', [7, 4]), ('school', [7, 4]), ('gavin', [3]), ('newsom', [3, 4]), ('bill', [7, 4]), ('sign', [7, 4]), ('district', [7, 4]), ('fine', [4]), ('wing', [7, 4]), ('dissenting', [4]), ('curriculum', [7])]","[('left', ['Abortion/rights/guns', 'Republicans vs democrats']), ('school', ['Abortion/rights/guns', 'Republicans vs democrats']), ('gavin', ['News/radio/livestream']), ('newsom', ['News/radio/livestream', 'Republicans vs democrats']), ('bill', ['Abortion/rights/guns', 'Republicans vs democrats']), ('sign', ['Abortion/rights/guns', 'Republicans vs democrats']), ('district', ['Abortion/rights/guns', 'Republicans vs democrats']), ('fine', ['Republicans vs democrats']), ('wing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('dissenting', ['Republicans vs democrats']), ('curriculum', ['Abortion/rights/guns'])]"
Redistrict,2023-09-26 16:44:02+00:00,7,Abortion/rights/guns,0.42897934,neutral,0.8524377346038818,anticipation,0.6104918122291565,6.0,Election/debate,0.24081817,"NEW: the Supreme Court's rejection of Alabama Republicans' last-ditch request ensures that one of the three maps proposed by a court-appointed special master (all of which feature a second Black majority seat) will be adopted for 2024, netting Dems a seat. https://t.co/auW41e3g9j",supreme court  rejection alabama republican ditch request ensures map proposed court appointed special master feature second black majority seat adopted netting dems seat,"[('second', [6, 7]), ('request', [1, 6]), ('black', [7, 2]), ('republican', [6, 7]), ('dems', [6, 7]), ('court', [7, 6]), ('master', [2]), ('special', [6, 7]), ('ditch', [7]), ('proposed', [7, 1]), ('alabama', [7]), ('seat', [6, 7]), ('supreme', [7]), ('appointed', [7, 2]), ('map', [7, 6]), ('majority', [7, 6]), ('ensures', [1]), ('netting', [1]), ('feature', [7, 6]), ('adopted', [2]), ('rejection', [2])]","[('second', ['Election/debate', 'Abortion/rights/guns']), ('request', ['American/economics/health', 'Election/debate']), ('black', ['Abortion/rights/guns', 'War']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('dems', ['Election/debate', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('master', ['War']), ('special', ['Election/debate', 'Abortion/rights/guns']), ('ditch', ['Abortion/rights/guns']), ('proposed', ['Abortion/rights/guns', 'American/economics/health']), ('alabama', ['Abortion/rights/guns']), ('seat', ['Election/debate', 'Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('appointed', ['Abortion/rights/guns', 'War']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('majority', ['Abortion/rights/guns', 'Election/debate']), ('ensures', ['American/economics/health']), ('netting', ['American/economics/health']), ('feature', ['Abortion/rights/guns', 'Election/debate']), ('adopted', ['War']), ('rejection', ['War'])]"
Hasilkilt1,2023-09-26 16:44:06+00:00,7,Abortion/rights/guns,0.35447967,neutral,0.6747769713401794,anger,0.4951971471309662,5.0,Border/community/family,0.34586883,WI: Transgender Man Who Raped Daughter Forced on Female Inmates https://t.co/zm7uOohVLo via @BreitbartNews #democrats #Wisconsin, transgender man raped daughter forced female inmate,"[('man', [2, 5]), ('forced', [7, 5]), ('transgender', [7, 2]), ('daughter', [5, 7]), ('inmate', [2]), ('raped', [5]), ('female', [7, 5])]","[('man', ['War', 'Border/community/family']), ('forced', ['Abortion/rights/guns', 'Border/community/family']), ('transgender', ['Abortion/rights/guns', 'War']), ('daughter', ['Border/community/family', 'Abortion/rights/guns']), ('inmate', ['War']), ('raped', ['Border/community/family']), ('female', ['Abortion/rights/guns', 'Border/community/family'])]"
Godboxauthor,2023-09-26 16:46:00+00:00,7,Abortion/rights/guns,0.7077088,neutral,0.725919246673584,anticipation,0.6467786431312561,1.0,American/economics/health,0.04184647,If you could only choose one for president. WHO WOULD IT BE? #democrats #republicans,choose president,"[('president', [7]), ('choose', [7])]","[('president', ['Abortion/rights/guns']), ('choose', ['Abortion/rights/guns'])]"
ShirlAAdams,2023-09-26 16:47:20+00:00,7,Abortion/rights/guns,0.70812994,neutral,0.5788277387619019,anger,0.473784476518631,1.0,American/economics/health,0.04172277,@shaikmasood40 @MeidasTouch #ResistanceUnited 🌊🌊 The Clear Choice: #Biden2024 https://t.co/YWU8i8Imh4,clear choice,"[('clear', [7]), ('choice', [7])]","[('clear', ['Abortion/rights/guns']), ('choice', ['Abortion/rights/guns'])]"
sbwTweet,2023-09-26 16:54:00+00:00,7,Abortion/rights/guns,0.57872677,neutral,0.8975564241409302,optimism,0.4096079468727112,2.0,War,0.27109888,Back from the Dead: Senate #Democrats Urge #FCC to Reinstate ‘#NetNeutrality‘ https://t.co/Ba5bacnd2f via @BreitbartNews,dead senate urge reinstate,"[('urge', [7, 2]), ('senate', [7, 2]), ('dead', [2]), ('reinstate', [7])]","[('urge', ['Abortion/rights/guns', 'War']), ('senate', ['Abortion/rights/guns', 'War']), ('dead', ['War']), ('reinstate', ['Abortion/rights/guns'])]"
MSN,2023-09-26 16:59:44+00:00,7,Abortion/rights/guns,0.65472627,negative,0.7061188817024231,anticipation,0.560185432434082,6.0,Election/debate,0.30952138,"The Supreme Court on Tuesday handed a defeat to Alabama Republicans for the second time in three months, rejecting their latest attempt to use a congressional map that includes only one majority-Black district. #SupremeCourt #Republicans https://t.co/Fp6Cw4LdYx https://t.co/zU4xPL4BXj",supreme court tuesday handed defeat alabama republican second time month rejecting latest attempt use congressional map includes majority black district,"[('second', [6, 7]), ('tuesday', [6, 7]), ('month', [7, 6]), ('black', [7, 6]), ('time', [7, 6]), ('republican', [7, 6]), ('use', [7, 6]), ('latest', [6, 7]), ('attempt', [7]), ('court', [7, 6]), ('district', [7, 6]), ('congressional', [7, 6]), ('defeat', [6, 7]), ('alabama', [7]), ('supreme', [7]), ('handed', [7]), ('includes', [7, 6]), ('map', [7, 6]), ('majority', [7, 6]), ('rejecting', [7])]","[('second', ['Election/debate', 'Abortion/rights/guns']), ('tuesday', ['Election/debate', 'Abortion/rights/guns']), ('month', ['Abortion/rights/guns', 'Election/debate']), ('black', ['Abortion/rights/guns', 'Election/debate']), ('time', ['Abortion/rights/guns', 'Election/debate']), ('republican', ['Abortion/rights/guns', 'Election/debate']), ('use', ['Abortion/rights/guns', 'Election/debate']), ('latest', ['Election/debate', 'Abortion/rights/guns']), ('attempt', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('district', ['Abortion/rights/guns', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('defeat', ['Election/debate', 'Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('handed', ['Abortion/rights/guns']), ('includes', ['Abortion/rights/guns', 'Election/debate']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('majority', ['Abortion/rights/guns', 'Election/debate']), ('rejecting', ['Abortion/rights/guns'])]"
kinmack,2023-09-26 17:18:46+00:00,7,Abortion/rights/guns,0.46309954,negative,0.7776214480400085,anger,0.6215198040008545,2.0,War,0.24711558,The latest #Deplorables are the #Democrats &amp; the #WhiteHouse Staff that has not had Incompetent/Incoherent #Biden step down and have #KamalaHarris become #POTUS … unless this is all by design … but she will need to learn to stop her insane #Cackle,latest staff incompetent incoherent step design need learn stop insane,"[('staff', [7]), ('insane', [2, 7]), ('need', [7, 8]), ('incompetent', [2]), ('step', [7, 8]), ('latest', [7, 8]), ('stop', [7, 2]), ('learn', [8, 7]), ('design', [7]), ('incoherent', [8])]","[('staff', ['Abortion/rights/guns']), ('insane', ['War', 'Abortion/rights/guns']), ('need', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('incompetent', ['War']), ('step', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('latest', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('stop', ['Abortion/rights/guns', 'War']), ('learn', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('design', ['Abortion/rights/guns']), ('incoherent', ['Infrastructure/job/energy'])]"
TheDemCoalition,2023-09-26 17:20:27+00:00,7,Abortion/rights/guns,0.6106518,positive,0.6961313486099243,joy,0.3776098191738128,6.0,Election/debate,0.33158323,RT @GREAT NEWS!! The Supreme Court is actually making Alabama redraw their ridiculously gerrymandered congressional district map!!!! 🎉 https://t.co/KqhFau8f3b,news supreme court actually making alabama redraw ridiculously gerrymandered congressional district map,"[('news', [6, 7]), ('making', [7, 6]), ('actually', [6]), ('court', [7, 6]), ('district', [7, 6]), ('congressional', [7, 6]), ('alabama', [7]), ('supreme', [7]), ('map', [7, 6]), ('redraw', [7]), ('ridiculously', [7]), ('gerrymandered', [6])]","[('news', ['Election/debate', 'Abortion/rights/guns']), ('making', ['Abortion/rights/guns', 'Election/debate']), ('actually', ['Election/debate']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('district', ['Abortion/rights/guns', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('alabama', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('redraw', ['Abortion/rights/guns']), ('ridiculously', ['Abortion/rights/guns']), ('gerrymandered', ['Election/debate'])]"
TheDemCoalition,2023-09-26 17:35:05+00:00,7,Abortion/rights/guns,0.55507064,positive,0.833012580871582,joy,0.6210840940475464,6.0,Election/debate,0.39129373,GREAT NEWS: The Supreme Court is actually making Alabama redraw their ridiculously gerrymandered congressional district map! 🎉 #GOPgerrymandering https://t.co/1ezi9pb1Pp,great news supreme court actually making alabama redraw ridiculously gerrymandered congressional district map,"[('news', [6, 7]), ('making', [7, 6]), ('actually', [6]), ('great', [6, 7]), ('court', [7, 6]), ('district', [6, 7]), ('congressional', [7, 6]), ('alabama', [7]), ('supreme', [7]), ('map', [7, 6]), ('redraw', [7]), ('ridiculously', [7]), ('gerrymandered', [6])]","[('news', ['Election/debate', 'Abortion/rights/guns']), ('making', ['Abortion/rights/guns', 'Election/debate']), ('actually', ['Election/debate']), ('great', ['Election/debate', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Election/debate']), ('district', ['Election/debate', 'Abortion/rights/guns']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('alabama', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('redraw', ['Abortion/rights/guns']), ('ridiculously', ['Abortion/rights/guns']), ('gerrymandered', ['Election/debate'])]"
TheDemCoalition,2023-09-26 17:49:21+00:00,7,Abortion/rights/guns,0.8249051,neutral,0.5418676733970642,optimism,0.784115731716156,8.0,Infrastructure/job/energy,0.02502363,RT @WayToWinAF: Voting rights are the foundation of our democracy. #ProtectOurVotingRights https://t.co/CIGAJUqFTX,voting right foundation democracy,"[('democracy', [7]), ('right', [7]), ('voting', [7]), ('foundation', [7])]","[('democracy', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns']), ('foundation', ['Abortion/rights/guns'])]"
GavinNewsom,2023-09-26 18:09:03+00:00,7,Abortion/rights/guns,0.4723775,negative,0.7721244692802429,anger,0.7850591540336609,6.0,Election/debate,0.2934454,CA has now banned the extremist book bans the GOP are pushing. We will be fining schools that block textbooks and school library books for discriminatory reasons. https://t.co/tPA4z0Uvih,banned extremist book ban gop pushing fining school block textbook school library book discriminatory reason,"[('ban', [7, 2]), ('reason', [6, 2]), ('school', [7, 6]), ('gop', [6, 7]), ('pushing', [7, 4]), ('book', [6, 7]), ('block', [7, 4]), ('banned', [7, 6]), ('extremist', [7]), ('textbook', [4]), ('library', [6]), ('discriminatory', [2]), ('fining', [7])]","[('ban', ['Abortion/rights/guns', 'War']), ('reason', ['Election/debate', 'War']), ('school', ['Abortion/rights/guns', 'Election/debate']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('pushing', ['Abortion/rights/guns', 'Republicans vs democrats']), ('book', ['Election/debate', 'Abortion/rights/guns']), ('block', ['Abortion/rights/guns', 'Republicans vs democrats']), ('banned', ['Abortion/rights/guns', 'Election/debate']), ('extremist', ['Abortion/rights/guns']), ('textbook', ['Republicans vs democrats']), ('library', ['Election/debate']), ('discriminatory', ['War']), ('fining', ['Abortion/rights/guns'])]"
gangstagirl925,2023-09-26 18:09:06+00:00,7,Abortion/rights/guns,0.8539654,negative,0.7867587208747864,anger,0.7685173153877258,6.0,Election/debate,0.020891681,@IanJaeger29 Any Republicans that vote yess should be Blasted out of their district on #reelection by the #democrats they are who they are!!!,republican vote yes blasted district,"[('blasted', [7]), ('vote', [7]), ('republican', [7]), ('yes', [7]), ('district', [7])]","[('blasted', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('yes', ['Abortion/rights/guns']), ('district', ['Abortion/rights/guns'])]"
JamesAHogg2,2023-09-26 18:13:31+00:00,7,Abortion/rights/guns,0.7760022,positive,0.6165488958358765,joy,0.9174097180366516,4.0,Republicans vs democrats,0.11667709,Angela Merkel gets on a Zoom with The Donald. I bloody love this. https://t.co/XIdt1VpjE4,angela merkel zoom donald bloody love,"[('donald', [4, 7]), ('love', [7, 4]), ('bloody', [7]), ('angela', [7]), ('zoom', [7]), ('merkel', [7])]","[('donald', ['Republicans vs democrats', 'Abortion/rights/guns']), ('love', ['Abortion/rights/guns', 'Republicans vs democrats']), ('bloody', ['Abortion/rights/guns']), ('angela', ['Abortion/rights/guns']), ('zoom', ['Abortion/rights/guns']), ('merkel', ['Abortion/rights/guns'])]"
galencwatson,2023-09-26 18:18:47+00:00,7,Abortion/rights/guns,0.80067384,negative,0.6512381434440613,anger,0.3514556586742401,6.0,Election/debate,0.15981175,"Supreme Court rejects #Alabama’s bid to use congressional map with just one majority-Black district '""Alabama's open defiance of the Voting Rights Act stops today,"" #BLM #SCOTUS #Republicans https://t.co/YDFFH05nWv",supreme court reject bid use congressional map majority black district alabama  open defiance voting right act stop today,"[('today', [7, 6]), ('black', [7, 6]), ('open', [6, 7]), ('right', [7, 6]), ('act', [7]), ('use', [7, 6]), ('stop', [7, 6]), ('court', [7]), ('voting', [7, 6]), ('district', [7, 6]), ('congressional', [7, 6]), ('alabama', [7]), ('supreme', [7]), ('map', [7, 6]), ('majority', [7, 6]), ('bid', [6]), ('reject', [7]), ('defiance', [7])]","[('today', ['Abortion/rights/guns', 'Election/debate']), ('black', ['Abortion/rights/guns', 'Election/debate']), ('open', ['Election/debate', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('act', ['Abortion/rights/guns']), ('use', ['Abortion/rights/guns', 'Election/debate']), ('stop', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('district', ['Abortion/rights/guns', 'Election/debate']), ('congressional', ['Abortion/rights/guns', 'Election/debate']), ('alabama', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns', 'Election/debate']), ('majority', ['Abortion/rights/guns', 'Election/debate']), ('bid', ['Election/debate']), ('reject', ['Abortion/rights/guns']), ('defiance', ['Abortion/rights/guns'])]"
AvanteSearch,2023-09-26 18:19:22+00:00,7,Abortion/rights/guns,0.3439407,negative,0.8799656629562378,fear,0.4083201587200165,4.0,Republicans vs democrats,0.3374737,What truly scares #democrats are the #facts behind the #JoeBiden #impeachment. Crazy Nancy: You Can't Just Go Impeaching People! https://t.co/My7rojODOq,truly scare crazy nancy impeaching people,"[('people', [2, 4]), ('crazy', [2, 4]), ('truly', [4, 2]), ('scare', [7]), ('nancy', [4]), ('impeaching', [7])]","[('people', ['War', 'Republicans vs democrats']), ('crazy', ['War', 'Republicans vs democrats']), ('truly', ['Republicans vs democrats', 'War']), ('scare', ['Abortion/rights/guns']), ('nancy', ['Republicans vs democrats']), ('impeaching', ['Abortion/rights/guns'])]"
OhGodMadeIt,2023-09-26 18:32:33+00:00,7,Abortion/rights/guns,0.5342618,negative,0.7771658897399902,anger,0.5061734914779663,6.0,Election/debate,0.31676164,We not voting! ⁦@VP⁩ ⁦@POTUS⁩ #Democrats #novote if you vote you not black 😂 sound familar because it sure made you act last time 😂😂😂 ⁦@realDonaldTrump⁩ ⁦@GovRonDeSantis⁩ leave us out your speeches unless its reparations https://t.co/rmYTiKr3z5,voting vote black sound familar sure act time leave speech reparation,"[('speech', [6, 7]), ('vote', [7, 6]), ('black', [7, 6]), ('leave', [7]), ('time', [7, 6]), ('act', [7]), ('sure', [6, 7]), ('sound', [6]), ('voting', [7, 6]), ('reparation', [3]), ('familar', [7])]","[('speech', ['Election/debate', 'Abortion/rights/guns']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('black', ['Abortion/rights/guns', 'Election/debate']), ('leave', ['Abortion/rights/guns']), ('time', ['Abortion/rights/guns', 'Election/debate']), ('act', ['Abortion/rights/guns']), ('sure', ['Election/debate', 'Abortion/rights/guns']), ('sound', ['Election/debate']), ('voting', ['Abortion/rights/guns', 'Election/debate']), ('reparation', ['News/radio/livestream']), ('familar', ['Abortion/rights/guns'])]"
IslandG41370138,2023-09-26 18:48:14+00:00,7,Abortion/rights/guns,0.5706912,negative,0.6145278811454773,anger,0.4688681364059448,6.0,Election/debate,0.3541453,"Did I miss #MAGAS or #Republicans forcefully denounce #Trumps suggestion to execute #MarkMilley? If either of these groups decried his statement, please comment here.",miss forcefully denounce suggestion execute group decried statement comment,"[('comment', [6]), ('statement', [7, 6]), ('group', [7, 6]), ('denounce', [7]), ('miss', [6]), ('execute', [7]), ('forcefully', [7]), ('suggestion', [6]), ('decried', [7])]","[('comment', ['Election/debate']), ('statement', ['Abortion/rights/guns', 'Election/debate']), ('group', ['Abortion/rights/guns', 'Election/debate']), ('denounce', ['Abortion/rights/guns']), ('miss', ['Election/debate']), ('execute', ['Abortion/rights/guns']), ('forcefully', ['Abortion/rights/guns']), ('suggestion', ['Election/debate']), ('decried', ['Abortion/rights/guns'])]"
TheDemocrats,2023-09-26 18:53:18+00:00,7,Abortion/rights/guns,0.63617975,neutral,0.5463058352470398,anticipation,0.3110194206237793,4.0,Republicans vs democrats,0.2887182,🚨 Donald Trump committed to sign a national abortion ban if it came to his desk: “We’ll get it done.” https://t.co/bTN3XsNoO2,donald trump committed sign national abortion ban came desk,"[('ban', [7, 4]), ('national', [7, 4]), ('donald', [4, 7]), ('trump', [4, 7]), ('came', [7, 4]), ('committed', [7, 4]), ('sign', [7, 4]), ('abortion', [7]), ('desk', [7])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('national', ['Abortion/rights/guns', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats', 'Abortion/rights/guns']), ('trump', ['Republicans vs democrats', 'Abortion/rights/guns']), ('came', ['Abortion/rights/guns', 'Republicans vs democrats']), ('committed', ['Abortion/rights/guns', 'Republicans vs democrats']), ('sign', ['Abortion/rights/guns', 'Republicans vs democrats']), ('abortion', ['Abortion/rights/guns']), ('desk', ['Abortion/rights/guns'])]"
TheDemCoalition,2023-09-26 18:54:01+00:00,7,Abortion/rights/guns,0.75799716,negative,0.8751349449157715,anger,0.6335421204566956,6.0,Election/debate,0.19782533,"RT @This should not be happening in America, but extremist Republicans refuse to listen to the American people when time and again they say hell no to more abortion restrictions. If they vote to take away our freedoms, vote them out. https://t.co/YOkKDs2YBj",happening america extremist republican refuse listen american people time hell abortion restriction vote away freedom vote,"[('american', [7, 6]), ('freedom', [7, 6]), ('people', [7, 6]), ('america', [7, 6]), ('vote', [7, 6]), ('happening', [7, 6]), ('time', [7, 6]), ('republican', [7, 6]), ('away', [7, 6]), ('refuse', [7]), ('hell', [7, 6]), ('abortion', [7]), ('listen', [6]), ('extremist', [7]), ('restriction', [7])]","[('american', ['Abortion/rights/guns', 'Election/debate']), ('freedom', ['Abortion/rights/guns', 'Election/debate']), ('people', ['Abortion/rights/guns', 'Election/debate']), ('america', ['Abortion/rights/guns', 'Election/debate']), ('vote', ['Abortion/rights/guns', 'Election/debate']), ('happening', ['Abortion/rights/guns', 'Election/debate']), ('time', ['Abortion/rights/guns', 'Election/debate']), ('republican', ['Abortion/rights/guns', 'Election/debate']), ('away', ['Abortion/rights/guns', 'Election/debate']), ('refuse', ['Abortion/rights/guns']), ('hell', ['Abortion/rights/guns', 'Election/debate']), ('abortion', ['Abortion/rights/guns']), ('listen', ['Election/debate']), ('extremist', ['Abortion/rights/guns']), ('restriction', ['Abortion/rights/guns'])]"
GOP,2023-09-26 19:02:31+00:00,7,Abortion/rights/guns,0.50927615,negative,0.6814382076263428,anger,0.5826714038848877,1.0,American/economics/health,0.45316702,"Sen. @DanSullivan_AK: ""Whenever they have a choice between the interests of far-left radical environmentalists and the men and women who build this country ... the Democrats, the president sell out the working men and women every single time."" https://t.co/i9JraCchKR",sen choice interest far left radical environmentalist men woman build country democrat president sell working men woman single time,"[('interest', [1]), ('president', [1, 7]), ('time', [1, 7]), ('build', [1, 7]), ('country', [1, 7]), ('single', [1, 7]), ('working', [1, 7]), ('far', [7, 1]), ('left', [7, 1]), ('men', [7]), ('woman', [7, 1]), ('democrat', [1, 7]), ('choice', [7, 1]), ('radical', [1, 7]), ('sell', [1]), ('sen', [7, 1]), ('environmentalist', [7])]","[('interest', ['American/economics/health']), ('president', ['American/economics/health', 'Abortion/rights/guns']), ('time', ['American/economics/health', 'Abortion/rights/guns']), ('build', ['American/economics/health', 'Abortion/rights/guns']), ('country', ['American/economics/health', 'Abortion/rights/guns']), ('single', ['American/economics/health', 'Abortion/rights/guns']), ('working', ['American/economics/health', 'Abortion/rights/guns']), ('far', ['Abortion/rights/guns', 'American/economics/health']), ('left', ['Abortion/rights/guns', 'American/economics/health']), ('men', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('democrat', ['American/economics/health', 'Abortion/rights/guns']), ('choice', ['Abortion/rights/guns', 'American/economics/health']), ('radical', ['American/economics/health', 'Abortion/rights/guns']), ('sell', ['American/economics/health']), ('sen', ['Abortion/rights/guns', 'American/economics/health']), ('environmentalist', ['Abortion/rights/guns'])]"
Chris___Lopez,2023-09-26 19:09:22+00:00,7,Abortion/rights/guns,0.9512981,negative,0.8698951005935669,disgust,0.535932183265686,,,,The #Alabama @ALGOP refuses 2 draw up an all black majority district bcuz they know it doesnt favor their voting conservative views. They know if they do that those ppl will vote #Democrats &amp; pose a challenge 2 their members. #shameful #Republicans https://t.co/qEivyqRUuP,refuse draw black majority district bcuz know favor voting conservative view know people vote pose challenge member,"[('know', [7]), ('favor', [7]), ('people', [7]), ('vote', [7]), ('black', [7]), ('view', [7]), ('member', [7]), ('voting', [7]), ('challenge', [7]), ('refuse', [7]), ('district', [7]), ('conservative', [7]), ('draw', [7]), ('majority', [7]), ('pose', [7]), ('bcuz', [7])]","[('know', ['Abortion/rights/guns']), ('favor', ['Abortion/rights/guns']), ('people', ['Abortion/rights/guns']), ('vote', ['Abortion/rights/guns']), ('black', ['Abortion/rights/guns']), ('view', ['Abortion/rights/guns']), ('member', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns']), ('challenge', ['Abortion/rights/guns']), ('refuse', ['Abortion/rights/guns']), ('district', ['Abortion/rights/guns']), ('conservative', ['Abortion/rights/guns']), ('draw', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns']), ('pose', ['Abortion/rights/guns']), ('bcuz', ['Abortion/rights/guns'])]"
