username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenWarren,2023-04-13 19:19:50+00:00,7,Abortion/rights/guns,0.45566452,negative,0.722895622253418,"{'negative': 0.722895622253418, 'neutral': 0.252042680978775, 'positive': 0.025061648339033127}",anger,0.3932757675647735,"{'anger': 0.39327576756477356, 'optimism': 0.3050691783428192, 'disgust': 0.11493423581123352, 'anticipation': 0.0918363705277443, 'joy': 0.05082368478178978, 'trust': 0.02341272495687008, 'surprise': 0.006037866696715355, 'pessimism': 0.0058770738542079926, 'fear': 0.0031855497509241104, 'sadness': 0.0030393050983548164, 'love': 0.002508239820599556}",1.0,American/economics/health,0.16293885,"Last night, Republican judges substituted their anti-choice views for the scientific expertise of the FDA. The Justice Department's immediate appeal of this shortsighted and lawless decision to the Supreme Court is powerfully important. Medication abortion is safe and legal.",night republican judge substituted anti choice view scientific expertise fda justice department  immediate appeal shortsighted lawless decision supreme court powerfully important medication abortion safe legal,"[('decision', [7, 1]), ('department', [1, 4]), ('republican', [7, 1]), ('view', [7, 4]), ('immediate', [7, 1]), ('justice', [7, 4]), ('important', [7, 6]), ('safe', [7, 1]), ('scientific', [2]), ('night', [6, 4]), ('court', [7, 4]), ('legal', [7, 4]), ('choice', [7, 1]), ('abortion', [7, 1]), ('judge', [7, 4]), ('appeal', [4, 6]), ('lawless', [2]), ('supreme', [7]), ('anti', [7, 2]), ('medication', [1]), ('expertise', [7, 6]), ('fda', [1, 4]), ('shortsighted', [3]), ('powerfully', [6]), ('substituted', [7])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('department', ['American/economics/health', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('view', ['Abortion/rights/guns', 'Republicans vs democrats']), ('immediate', ['Abortion/rights/guns', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('important', ['Abortion/rights/guns', 'Election/debate']), ('safe', ['Abortion/rights/guns', 'American/economics/health']), ('scientific', ['War']), ('night', ['Election/debate', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('legal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('choice', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('judge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('appeal', ['Republicans vs democrats', 'Election/debate']), ('lawless', ['War']), ('supreme', ['Abortion/rights/guns']), ('anti', ['Abortion/rights/guns', 'War']), ('medication', ['American/economics/health']), ('expertise', ['Abortion/rights/guns', 'Election/debate']), ('fda', ['American/economics/health', 'Republicans vs democrats']), ('shortsighted', ['News/radio/livestream']), ('powerfully', ['Election/debate']), ('substituted', ['Abortion/rights/guns'])]"
SenatorBaldwin,2023-04-13 19:45:55+00:00,7,Abortion/rights/guns,0.8606007,negative,0.5904285311698914,"{'negative': 0.5904285311698914, 'neutral': 0.3750210702419281, 'positive': 0.03455040231347084}",anger,0.6191667318344116,"{'anger': 0.6191667318344116, 'disgust': 0.17021630704402924, 'optimism': 0.12586554884910583, 'anticipation': 0.0431436263024807, 'trust': 0.013416958972811699, 'fear': 0.007368074730038643, 'joy': 0.006755630485713482, 'pessimism': 0.006594317965209484, 'sadness': 0.0035937458742409945, 'surprise': 0.002655450254678726, 'love': 0.001223623869009316}",6.0,Election/debate,0.10935515,"To say it again: Judges, politicians, &amp; the government need to stay out of women’s personal decisions. Women should not wake up one morning with different rights depending on how a judge rules. Time to pass my law to protect Americans' freedom to abortion nationwide.",judge politician government need stay woman personal decision woman wake morning different right depending judge rule time pas law protect american freedom abortion nationwide,"[('american', [7, 6]), ('freedom', [7]), ('decision', [7]), ('law', [7]), ('different', [6]), ('time', [7, 6]), ('personal', [7]), ('need', [7, 6]), ('right', [7, 6]), ('government', [7, 6]), ('stay', [7, 6]), ('wake', [7, 6]), ('politician', [7, 6]), ('woman', [7]), ('pas', [7]), ('protect', [7]), ('rule', [7, 6]), ('abortion', [7]), ('judge', [7, 6]), ('morning', [6, 7]), ('nationwide', [7]), ('depending', [7])]","[('american', ['Abortion/rights/guns', 'Election/debate']), ('freedom', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns']), ('law', ['Abortion/rights/guns']), ('different', ['Election/debate']), ('time', ['Abortion/rights/guns', 'Election/debate']), ('personal', ['Abortion/rights/guns']), ('need', ['Abortion/rights/guns', 'Election/debate']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('government', ['Abortion/rights/guns', 'Election/debate']), ('stay', ['Abortion/rights/guns', 'Election/debate']), ('wake', ['Abortion/rights/guns', 'Election/debate']), ('politician', ['Abortion/rights/guns', 'Election/debate']), ('woman', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('rule', ['Abortion/rights/guns', 'Election/debate']), ('abortion', ['Abortion/rights/guns']), ('judge', ['Abortion/rights/guns', 'Election/debate']), ('morning', ['Election/debate', 'Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('depending', ['Abortion/rights/guns'])]"
KamalaHarris,2023-04-13 19:54:35+00:00,7,Abortion/rights/guns,0.4711976,negative,0.5551429390907288,"{'negative': 0.5551429390907288, 'neutral': 0.43164628744125366, 'positive': 0.013210759498178959}",anger,0.3617134988307953,"{'anger': 0.3617134988307953, 'disgust': 0.32511013746261597, 'anticipation': 0.14979469776153564, 'fear': 0.06113879382610321, 'optimism': 0.04407839477062225, 'pessimism': 0.019370798021554947, 'sadness': 0.013674557209014893, 'surprise': 0.010882498696446419, 'trust': 0.008723284117877483, 'joy': 0.004603489302098751, 'love': 0.0009098087321035564}",1.0,American/economics/health,0.32996786,RT @The 5th Circuit issued a decision disregarding the FDA's expert judgment on abortion medication. This is a step toward a nationwide abortion ban. The Justice Department has already announced that they are seeking emergency relief from the Supreme Court. Read my full statement. https://t.co/zfU3MDEqTm, circuit issued decision disregarding fda  expert judgment abortion medication step nationwide abortion ban justice department announced seeking emergency relief supreme court read statement,"[('ban', [7, 1]), ('decision', [7, 1]), ('statement', [7, 1]), ('department', [1, 5]), ('issued', [5, 1]), ('seeking', [7, 1]), ('expert', [7, 1]), ('justice', [7, 1]), ('announced', [1, 7]), ('read', [1, 5]), ('step', [1, 7]), ('court', [7]), ('emergency', [1, 5]), ('abortion', [7, 1]), ('circuit', [7]), ('nationwide', [7, 1]), ('supreme', [7]), ('relief', [1, 5]), ('medication', [1]), ('fda', [1]), ('judgment', [5]), ('disregarding', [5])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('statement', ['Abortion/rights/guns', 'American/economics/health']), ('department', ['American/economics/health', 'Border/community/family']), ('issued', ['Border/community/family', 'American/economics/health']), ('seeking', ['Abortion/rights/guns', 'American/economics/health']), ('expert', ['Abortion/rights/guns', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'American/economics/health']), ('announced', ['American/economics/health', 'Abortion/rights/guns']), ('read', ['American/economics/health', 'Border/community/family']), ('step', ['American/economics/health', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('emergency', ['American/economics/health', 'Border/community/family']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('circuit', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('relief', ['American/economics/health', 'Border/community/family']), ('medication', ['American/economics/health']), ('fda', ['American/economics/health']), ('judgment', ['Border/community/family']), ('disregarding', ['Border/community/family'])]"
HouseDemocrats,2023-04-13 22:53:58+00:00,7,Abortion/rights/guns,0.7482488,negative,0.809989869594574,"{'negative': 0.809989869594574, 'neutral': 0.1813533753156662, 'positive': 0.008656753227114677}",anger,0.5136146545410156,"{'anger': 0.5136146545410156, 'disgust': 0.438055157661438, 'fear': 0.026304855942726135, 'sadness': 0.011007721535861492, 'pessimism': 0.0055450997315347195, 'anticipation': 0.0024352618493139744, 'optimism': 0.0011903420090675354, 'surprise': 0.0010052763391286135, 'trust': 0.00043198413914069533, 'joy': 0.00024629459949210286, 'love': 0.00016327915363945067}",4.0,Republicans vs democrats,0.12338644,RT @The Fifth Circuit's #Mifepristone decision defies science and further jeopardizes the bodily autonomy of American women. The right to choose is fundamental. I condemn this decision and remain committed to codifying #Roe's protections into law.,fifth circuit  decision defies science jeopardizes bodily autonomy american woman right choose fundamental condemn decision remain committed codifying  protection law,"[('american', [7, 4]), ('condemn', [7]), ('decision', [7, 4]), ('law', [7, 4]), ('right', [7, 4]), ('science', [8, 4]), ('woman', [7]), ('committed', [7, 4]), ('defies', [4]), ('fifth', [7]), ('circuit', [7]), ('remain', [7, 4]), ('protection', [7, 4]), ('choose', [7]), ('fundamental', [7]), ('jeopardizes', [6]), ('autonomy', [7]), ('bodily', [7]), ('codifying', [4])]","[('american', ['Abortion/rights/guns', 'Republicans vs democrats']), ('condemn', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns', 'Republicans vs democrats']), ('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('science', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns']), ('committed', ['Abortion/rights/guns', 'Republicans vs democrats']), ('defies', ['Republicans vs democrats']), ('fifth', ['Abortion/rights/guns']), ('circuit', ['Abortion/rights/guns']), ('remain', ['Abortion/rights/guns', 'Republicans vs democrats']), ('protection', ['Abortion/rights/guns', 'Republicans vs democrats']), ('choose', ['Abortion/rights/guns']), ('fundamental', ['Abortion/rights/guns']), ('jeopardizes', ['Election/debate']), ('autonomy', ['Abortion/rights/guns']), ('bodily', ['Abortion/rights/guns']), ('codifying', ['Republicans vs democrats'])]"
GovWhitmer,2023-04-13 23:16:30+00:00,7,Abortion/rights/guns,0.58502823,neutral,0.4316714704036712,"{'neutral': 0.43167147040367126, 'positive': 0.4032815098762512, 'negative': 0.16504701972007751}",anger,0.7991651296615601,"{'anger': 0.7991651296615601, 'disgust': 0.1594422459602356, 'optimism': 0.01776430569589138, 'joy': 0.00933871977031231, 'anticipation': 0.005627211183309555, 'sadness': 0.0022811766248196363, 'trust': 0.001878069480881095, 'pessimism': 0.0016953340964391828, 'fear': 0.0014108106261119246, 'surprise': 0.0007356074638664722, 'love': 0.0006613030564039946}",8.0,Infrastructure/job/energy,0.26976362,"As other states work to erode your reproductive freedom, I’m fighting like hell to expand it. You’re always welcome in Michigan.",state work erode reproductive freedom fighting like hell expand welcome michigan,"[('freedom', [7]), ('state', [7, 8]), ('like', [7, 8]), ('work', [8, 7]), ('michigan', [8, 7]), ('welcome', [7, 8]), ('fighting', [7, 8]), ('hell', [7]), ('expand', [7, 8]), ('reproductive', [7]), ('erode', [3])]","[('freedom', ['Abortion/rights/guns']), ('state', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('like', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('welcome', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fighting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('hell', ['Abortion/rights/guns']), ('expand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('reproductive', ['Abortion/rights/guns']), ('erode', ['News/radio/livestream'])]"
VP,2023-04-14 00:22:12+00:00,7,Abortion/rights/guns,0.9601781,negative,0.8685754537582397,"{'negative': 0.8685754537582397, 'neutral': 0.1249556839466095, 'positive': 0.0064687542617321014}",disgust,0.4522932469844818,"{'disgust': 0.4522932469844818, 'anger': 0.4056903123855591, 'fear': 0.10256140679121017, 'sadness': 0.019263537600636482, 'pessimism': 0.009144613519310951, 'anticipation': 0.005644116550683975, 'optimism': 0.002255817409604788, 'surprise': 0.0016370121156796813, 'joy': 0.0006987639935687184, 'trust': 0.0005855456693097949, 'love': 0.00022566059487871826}",,,,Extremists in the Florida State Legislature have officially passed a ban on abortion after six weeks – that’s before many even know they’re pregnant. Let’s be clear: This law would deny women across Florida access to basic health care.,extremist florida state legislature officially passed ban abortion week know pregnant let clear law deny woman florida access basic health care,"[('ban', [7]), ('know', [7]), ('state', [7]), ('week', [7]), ('clear', [7]), ('let', [7]), ('law', [7]), ('pregnant', [7]), ('care', [7]), ('health', [7]), ('woman', [7]), ('florida', [7]), ('passed', [7]), ('access', [7]), ('abortion', [7]), ('officially', [7]), ('basic', [7]), ('deny', [7]), ('extremist', [7]), ('legislature', [7])]","[('ban', ['Abortion/rights/guns']), ('know', ['Abortion/rights/guns']), ('state', ['Abortion/rights/guns']), ('week', ['Abortion/rights/guns']), ('clear', ['Abortion/rights/guns']), ('let', ['Abortion/rights/guns']), ('law', ['Abortion/rights/guns']), ('pregnant', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns']), ('health', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('florida', ['Abortion/rights/guns']), ('passed', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('officially', ['Abortion/rights/guns']), ('basic', ['Abortion/rights/guns']), ('deny', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('legislature', ['Abortion/rights/guns'])]"
RepSherrill,2023-04-14 00:35:01+00:00,7,Abortion/rights/guns,0.35155916,negative,0.4951079487800598,"{'negative': 0.4951079487800598, 'neutral': 0.4922637343406677, 'positive': 0.012628285214304924}",anticipation,0.3575221002101898,"{'anticipation': 0.3575221002101898, 'anger': 0.23809972405433655, 'disgust': 0.18979164958000183, 'optimism': 0.09754399210214615, 'pessimism': 0.024592475965619087, 'fear': 0.02108083851635456, 'trust': 0.020602714270353317, 'sadness': 0.01861158199608326, 'surprise': 0.016220461577177048, 'joy': 0.013912374153733253, 'love': 0.0020220435690134764}",4.0,Republicans vs democrats,0.31724265,That was the playbook anti-choice advocates followed by filing this case in the Amarillo division of the Northern District of Texas.,playbook anti choice advocate followed filing case amarillo division northern district texas,"[('division', [7, 4]), ('texas', [4, 7]), ('case', [4, 7]), ('playbook', [6, 5]), ('choice', [7, 4]), ('district', [7, 6]), ('filing', [4]), ('northern', [5, 4]), ('followed', [4, 6]), ('anti', [7, 4]), ('advocate', [7, 5]), ('amarillo', [7, 4])]","[('division', ['Abortion/rights/guns', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('playbook', ['Election/debate', 'Border/community/family']), ('choice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('district', ['Abortion/rights/guns', 'Election/debate']), ('filing', ['Republicans vs democrats']), ('northern', ['Border/community/family', 'Republicans vs democrats']), ('followed', ['Republicans vs democrats', 'Election/debate']), ('anti', ['Abortion/rights/guns', 'Republicans vs democrats']), ('advocate', ['Abortion/rights/guns', 'Border/community/family']), ('amarillo', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
KamalaHarris,2023-04-14 00:48:19+00:00,7,Abortion/rights/guns,0.9582769,negative,0.8252080082893372,"{'negative': 0.8252080082893372, 'neutral': 0.16828849911689758, 'positive': 0.006503455340862274}",disgust,0.4136460423469543,"{'disgust': 0.41364604234695435, 'anger': 0.3490849435329437, 'fear': 0.17679934203624725, 'sadness': 0.02430073544383049, 'pessimism': 0.01395835168659687, 'anticipation': 0.012416785582900047, 'optimism': 0.004687020089477301, 'surprise': 0.0026416005566716194, 'joy': 0.0011337463511154056, 'trust': 0.0010068498086184263, 'love': 0.0003246107080485672}",,,,RT @Extremists in the Florida State Legislature have officially passed a ban on abortion after six weeks – that’s before many even know they’re pregnant. Let’s be clear: This law would deny women across Florida access to basic health care.,florida state legislature officially passed ban abortion week know pregnant let clear law deny woman florida access basic health care,"[('ban', [7]), ('know', [7]), ('state', [7]), ('week', [7]), ('clear', [7]), ('let', [7]), ('law', [7]), ('pregnant', [7]), ('care', [7]), ('health', [7]), ('woman', [7]), ('florida', [7]), ('passed', [7]), ('access', [7]), ('abortion', [7]), ('officially', [7]), ('basic', [7]), ('deny', [7]), ('legislature', [7])]","[('ban', ['Abortion/rights/guns']), ('know', ['Abortion/rights/guns']), ('state', ['Abortion/rights/guns']), ('week', ['Abortion/rights/guns']), ('clear', ['Abortion/rights/guns']), ('let', ['Abortion/rights/guns']), ('law', ['Abortion/rights/guns']), ('pregnant', ['Abortion/rights/guns']), ('care', ['Abortion/rights/guns']), ('health', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('florida', ['Abortion/rights/guns']), ('passed', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('officially', ['Abortion/rights/guns']), ('basic', ['Abortion/rights/guns']), ('deny', ['Abortion/rights/guns']), ('legislature', ['Abortion/rights/guns'])]"
KamalaHarris,2023-04-14 01:29:05+00:00,7,Abortion/rights/guns,0.6996747,negative,0.5515809059143066,"{'negative': 0.5515809059143066, 'neutral': 0.4084620475769043, 'positive': 0.03995708376169205}",anger,0.7919020652770996,"{'anger': 0.7919020652770996, 'disgust': 0.1531389206647873, 'optimism': 0.023023119196295738, 'fear': 0.014456755481660366, 'anticipation': 0.006458226125687361, 'trust': 0.0031993838492780924, 'pessimism': 0.002878889674320817, 'sadness': 0.0022648312151432037, 'joy': 0.0013177042128518224, 'surprise': 0.0008229265222325921, 'love': 0.000537296524271369}",4.0,Republicans vs democrats,0.23208594,"As extremist elected officials continue to attack reproductive freedom, President Biden and I will fight back. https://t.co/yhWOTb3TIj",extremist elected official continue attack reproductive freedom president biden fight,"[('attack', [7, 4]), ('biden', [4, 7]), ('freedom', [7]), ('official', [7, 4]), ('president', [7, 4]), ('fight', [7, 4]), ('continue', [7, 4]), ('elected', [7, 4]), ('reproductive', [7]), ('extremist', [7, 4])]","[('attack', ['Abortion/rights/guns', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns']), ('official', ['Abortion/rights/guns', 'Republicans vs democrats']), ('president', ['Abortion/rights/guns', 'Republicans vs democrats']), ('fight', ['Abortion/rights/guns', 'Republicans vs democrats']), ('continue', ['Abortion/rights/guns', 'Republicans vs democrats']), ('elected', ['Abortion/rights/guns', 'Republicans vs democrats']), ('reproductive', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
NewsbySmiley,2023-04-14 12:34:51+00:00,7,Abortion/rights/guns,0.6446363,neutral,0.7775087356567383,"{'neutral': 0.7775087356567383, 'negative': 0.1958848237991333, 'positive': 0.026606420055031776}",anticipation,0.6481455564498901,"{'anticipation': 0.6481455564498901, 'optimism': 0.08356119692325592, 'disgust': 0.05981334671378136, 'anger': 0.05979660898447037, 'joy': 0.038733791559934616, 'surprise': 0.03561893105506897, 'fear': 0.030025161802768707, 'trust': 0.024207692593336105, 'pessimism': 0.010330217890441418, 'sadness': 0.00706241512671113, 'love': 0.0027051069773733616}",6.0,Election/debate,0.2803161,DeSantis signs six-week abortion ban. Next step is up to Florida Supreme Court https://t.co/b3yibL1Q4k,desantis sign week abortion ban step florida supreme court,"[('ban', [7]), ('week', [6, 7]), ('desantis', [6]), ('florida', [7, 6]), ('step', [7, 6]), ('court', [7]), ('sign', [6, 7]), ('abortion', [7, 6]), ('supreme', [7])]","[('ban', ['Abortion/rights/guns']), ('week', ['Election/debate', 'Abortion/rights/guns']), ('desantis', ['Election/debate']), ('florida', ['Abortion/rights/guns', 'Election/debate']), ('step', ['Abortion/rights/guns', 'Election/debate']), ('court', ['Abortion/rights/guns']), ('sign', ['Election/debate', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'Election/debate']), ('supreme', ['Abortion/rights/guns'])]"
nytimes,2023-04-14 16:51:05+00:00,7,Abortion/rights/guns,0.40014613,neutral,0.86036616563797,"{'neutral': 0.86036616563797, 'positive': 0.13125556707382202, 'negative': 0.008378269150853157}",anticipation,0.5165464878082275,"{'anticipation': 0.5165464878082275, 'optimism': 0.20464256405830383, 'joy': 0.19157901406288147, 'trust': 0.030157126486301422, 'surprise': 0.01948632299900055, 'fear': 0.012077596969902515, 'disgust': 0.006533210165798664, 'anger': 0.005757946986705065, 'pessimism': 0.004840640351176262, 'sadness': 0.004207900259643793, 'love': 0.0041711400263011456}",4.0,Republicans vs democrats,0.30951166,Breaking News: The Biden administration asked the Supreme Court to restore broad availability of a common abortion pill. https://t.co/nz2JuzKlje https://t.co/yiEzFITP1o,news biden administration asked supreme court restore broad availability common abortion pill,"[('biden', [4, 1]), ('news', [4, 1]), ('administration', [1, 4]), ('asked', [4, 1]), ('common', [1, 4]), ('court', [7, 4]), ('abortion', [7, 1]), ('broad', [4]), ('supreme', [7, 4]), ('restore', [7, 1]), ('pill', [7]), ('availability', [1])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('news', ['Republicans vs democrats', 'American/economics/health']), ('administration', ['American/economics/health', 'Republicans vs democrats']), ('asked', ['Republicans vs democrats', 'American/economics/health']), ('common', ['American/economics/health', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('broad', ['Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('restore', ['Abortion/rights/guns', 'American/economics/health']), ('pill', ['Abortion/rights/guns']), ('availability', ['American/economics/health'])]"
KamalaHarris,2023-04-14 17:36:23+00:00,7,Abortion/rights/guns,0.7812066,positive,0.5722883939743042,"{'positive': 0.5722883939743042, 'neutral': 0.4126855134963989, 'negative': 0.015026071108877659}",optimism,0.858664870262146,"{'optimism': 0.858664870262146, 'joy': 0.0910879448056221, 'trust': 0.023246996104717255, 'anticipation': 0.0174349844455719, 'love': 0.0033936649560928345, 'fear': 0.002058387268334627, 'anger': 0.0010139329824596643, 'surprise': 0.0008739548502489924, 'pessimism': 0.0008446972351521254, 'sadness': 0.0007659950060769916, 'disgust': 0.0006145318620838225}",5.0,Border/community/family,0.031264663,We will protect reproductive freedom. https://t.co/o7wBrKDKc6,protect reproductive freedom,"[('freedom', [7]), ('protect', [7]), ('reproductive', [7])]","[('freedom', ['Abortion/rights/guns']), ('protect', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns'])]"
GovWhitmer,2023-04-14 17:37:45+00:00,7,Abortion/rights/guns,0.56977105,positive,0.8315407633781433,"{'positive': 0.8315407633781433, 'neutral': 0.1514618843793869, 'negative': 0.016997387632727623}",optimism,0.7356160283088684,"{'optimism': 0.7356160283088684, 'fear': 0.06872985512018204, 'anger': 0.04535716027021408, 'trust': 0.044712312519550323, 'sadness': 0.02603524550795555, 'disgust': 0.021164577454328537, 'love': 0.02013733796775341, 'joy': 0.017831627279520035, 'pessimism': 0.011732900515198708, 'anticipation': 0.006772754713892937, 'surprise': 0.001910148304887116}",5.0,Border/community/family,0.35516888,I stand with LGBTQ+ youth around the country on the #DayofSilence as they stand up to discrimination. You are loved and I will always fight for your freedoms. 🏳️‍🌈🏳️‍⚧️,stand lgbtq youth country stand discrimination loved fight freedom,"[('freedom', [7, 5]), ('country', [5, 7]), ('fight', [7, 5]), ('stand', [7, 5]), ('discrimination', [7]), ('lgbtq', [7, 5]), ('loved', [5]), ('youth', [5])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('country', ['Border/community/family', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('discrimination', ['Abortion/rights/guns']), ('lgbtq', ['Abortion/rights/guns', 'Border/community/family']), ('loved', ['Border/community/family']), ('youth', ['Border/community/family'])]"
SenDuckworth,2023-04-14 17:56:21+00:00,7,Abortion/rights/guns,0.5122462,negative,0.77092045545578,"{'negative': 0.77092045545578, 'neutral': 0.20735017955303192, 'positive': 0.021729448810219765}",anger,0.6991404891014099,"{'anger': 0.6991404891014099, 'disgust': 0.29553788900375366, 'sadness': 0.001872295280918479, 'fear': 0.0008193036774173379, 'anticipation': 0.0007709774072282016, 'pessimism': 0.0006721679819747806, 'surprise': 0.0005909061874262989, 'joy': 0.00023568529286421835, 'optimism': 0.0001835382281569764, 'trust': 0.00010815762652782723, 'love': 6.855811807326972e-05}",4.0,Republicans vs democrats,0.35775602,"Oh, just one of the most powerful judges in the country secretly accepting tens of thousands in CASH from a billionaire and seemingly ignoring federal law requiring public disclosure. Justice Thomas’ dealings cannot stand. We need a code of ethics for the Supreme Court. Now.", powerful judge country secretly accepting ten thousand cash billionaire seemingly ignoring federal law requiring public disclosure justice thomas dealing stand need code ethic supreme court,"[('law', [7, 4]), ('need', [7, 4]), ('country', [7, 4]), ('justice', [7, 4]), ('federal', [7, 4]), ('billionaire', [4, 1]), ('accepting', [7, 4]), ('dealing', [4, 1]), ('public', [4, 7]), ('secretly', [4]), ('thousand', [4, 1]), ('requiring', [7]), ('court', [7, 4]), ('thomas', [7, 4]), ('powerful', [7, 4]), ('stand', [7, 4]), ('judge', [7, 4]), ('disclosure', [7]), ('ignoring', [4, 1]), ('code', [7, 4]), ('ethic', [7, 4]), ('cash', [4, 1]), ('supreme', [7, 4]), ('ten', [1, 4]), ('seemingly', [7])]","[('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('need', ['Abortion/rights/guns', 'Republicans vs democrats']), ('country', ['Abortion/rights/guns', 'Republicans vs democrats']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('federal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('billionaire', ['Republicans vs democrats', 'American/economics/health']), ('accepting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('dealing', ['Republicans vs democrats', 'American/economics/health']), ('public', ['Republicans vs democrats', 'Abortion/rights/guns']), ('secretly', ['Republicans vs democrats']), ('thousand', ['Republicans vs democrats', 'American/economics/health']), ('requiring', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('thomas', ['Abortion/rights/guns', 'Republicans vs democrats']), ('powerful', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stand', ['Abortion/rights/guns', 'Republicans vs democrats']), ('judge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('disclosure', ['Abortion/rights/guns']), ('ignoring', ['Republicans vs democrats', 'American/economics/health']), ('code', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ethic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('cash', ['Republicans vs democrats', 'American/economics/health']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ten', ['American/economics/health', 'Republicans vs democrats']), ('seemingly', ['Abortion/rights/guns'])]"
