username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
CookPolitical,2023-04-03 23:55:37+00:00,6,Election/debate,0.5693985,positive,0.7294836640357971,"{'positive': 0.7294836640357971, 'neutral': 0.26846587657928467, 'negative': 0.002050424925982952}",anticipation,0.7473076581954956,"{'anticipation': 0.7473076581954956, 'joy': 0.09044269472360611, 'optimism': 0.08236734569072723, 'surprise': 0.02969932183623314, 'trust': 0.026172922924160957, 'disgust': 0.005672605708241463, 'anger': 0.005517178680747747, 'fear': 0.004547691438347101, 'pessimism': 0.0034157736226916313, 'sadness': 0.0025254501961171627, 'love': 0.0023312633857131004}",5.0,Border/community/family,0.14225745,🤓Later this week we're publishing Cook PVI values for every set of congressional districts dating back to 1997 + new analysis. This has been one of the most requested resources from subscribers. Sign up &amp; we'll notify you as soon as it drops: https://t.co/nBOIuTC7CO https://t.co/p8bEa7zj1S,later week publishing cook pvi value set congressional district dating analysis requested resource subscriber sign notify soon drop,"[('week', [6, 5]), ('soon', [6, 5]), ('resource', [6, 5]), ('drop', [6, 4]), ('later', [6, 5]), ('sign', [6, 4]), ('set', [6, 4]), ('requested', [4, 5]), ('district', [6, 7]), ('congressional', [6, 7]), ('value', [6, 5]), ('publishing', [6]), ('analysis', [6, 4]), ('subscriber', [4]), ('pvi', [7]), ('dating', [3]), ('cook', [6]), ('notify', [5])]","[('week', ['Election/debate', 'Border/community/family']), ('soon', ['Election/debate', 'Border/community/family']), ('resource', ['Election/debate', 'Border/community/family']), ('drop', ['Election/debate', 'Republicans vs democrats']), ('later', ['Election/debate', 'Border/community/family']), ('sign', ['Election/debate', 'Republicans vs democrats']), ('set', ['Election/debate', 'Republicans vs democrats']), ('requested', ['Republicans vs democrats', 'Border/community/family']), ('district', ['Election/debate', 'Abortion/rights/guns']), ('congressional', ['Election/debate', 'Abortion/rights/guns']), ('value', ['Election/debate', 'Border/community/family']), ('publishing', ['Election/debate']), ('analysis', ['Election/debate', 'Republicans vs democrats']), ('subscriber', ['Republicans vs democrats']), ('pvi', ['Abortion/rights/guns']), ('dating', ['News/radio/livestream']), ('cook', ['Election/debate']), ('notify', ['Border/community/family'])]"
NateSilver538,2023-04-04 00:16:11+00:00,6,Election/debate,0.65406597,negative,0.9266008138656616,"{'negative': 0.9266008138656616, 'neutral': 0.06664396822452545, 'positive': 0.006755302660167217}",anger,0.5203744173049927,"{'anger': 0.5203744173049927, 'disgust': 0.4151381850242615, 'sadness': 0.04493299499154091, 'pessimism': 0.012026873417198658, 'anticipation': 0.0024368229787796736, 'optimism': 0.0017789327539503574, 'fear': 0.0015905825421214104, 'surprise': 0.0007281856960617006, 'joy': 0.0006489264196716249, 'trust': 0.00024045557074714452, 'love': 0.00010363753244746476}",4.0,Republicans vs democrats,0.227671,RT @“This week feels like a reminder of something we seem doomed to forget: Trump is a reality television personality. And the show is America.”—Final paragraph of six terrible pieces written tomorrow by television critics assigned to watch cable news all day,week feel like reminder doomed forget trump reality television personality america final paragraph terrible piece written tomorrow television critic assigned watch cable news day,"[('week', [6, 4]), ('news', [6, 4]), ('america', [6, 4]), ('day', [6, 5]), ('like', [6, 4]), ('trump', [6, 4]), ('watch', [6, 4]), ('feel', [6, 4]), ('terrible', [6, 4]), ('critic', [4, 6]), ('piece', [6, 4]), ('tomorrow', [6, 4]), ('written', [6, 4]), ('television', [6, 4]), ('forget', [6, 5]), ('reality', [6, 4]), ('paragraph', [4]), ('personality', [6]), ('reminder', [6, 4]), ('final', [6, 5]), ('cable', [6]), ('assigned', [5]), ('doomed', [4])]","[('week', ['Election/debate', 'Republicans vs democrats']), ('news', ['Election/debate', 'Republicans vs democrats']), ('america', ['Election/debate', 'Republicans vs democrats']), ('day', ['Election/debate', 'Border/community/family']), ('like', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('watch', ['Election/debate', 'Republicans vs democrats']), ('feel', ['Election/debate', 'Republicans vs democrats']), ('terrible', ['Election/debate', 'Republicans vs democrats']), ('critic', ['Republicans vs democrats', 'Election/debate']), ('piece', ['Election/debate', 'Republicans vs democrats']), ('tomorrow', ['Election/debate', 'Republicans vs democrats']), ('written', ['Election/debate', 'Republicans vs democrats']), ('television', ['Election/debate', 'Republicans vs democrats']), ('forget', ['Election/debate', 'Border/community/family']), ('reality', ['Election/debate', 'Republicans vs democrats']), ('paragraph', ['Republicans vs democrats']), ('personality', ['Election/debate']), ('reminder', ['Election/debate', 'Republicans vs democrats']), ('final', ['Election/debate', 'Border/community/family']), ('cable', ['Election/debate']), ('assigned', ['Border/community/family']), ('doomed', ['Republicans vs democrats'])]"
jamesrhenson,2023-04-04 00:33:29+00:00,6,Election/debate,0.48033905,negative,0.5956206321716309,"{'negative': 0.5956206321716309, 'neutral': 0.39021825790405273, 'positive': 0.014161054976284504}",anticipation,0.7249941229820251,"{'anticipation': 0.7249941229820251, 'optimism': 0.05734289437532425, 'disgust': 0.053905945271253586, 'surprise': 0.04049374535679817, 'sadness': 0.02671215310692787, 'pessimism': 0.02538461424410343, 'anger': 0.02205117978155613, 'joy': 0.021317988634109497, 'trust': 0.013997314497828484, 'fear': 0.01240558736026287, 'love': 0.0013944512465968728}",7.0,Abortion/rights/guns,0.4726577,"RT @On the Senate dropping that #SB14 amendment: A win for @MattRinaldiTX et al, but doesn't seem to bode well for inter-chamber trust etc. -- just a few days ago, the House author was forcefully defending it: https://t.co/PmjuDFdzAq #txlege",senate dropping amendment win   bode inter chamber trust etc day ago house author forcefully defending,"[('house', [6, 7]), ('day', [6, 7]), ('ago', [7, 6]), ('defending', [7]), ('amendment', [7]), ('win', [6, 7]), ('senate', [6, 7]), ('trust', [7, 6]), ('dropping', [6]), ('author', [6]), ('etc', [6, 7]), ('chamber', [7, 6]), ('bode', [6]), ('forcefully', [7]), ('inter', [7])]","[('house', ['Election/debate', 'Abortion/rights/guns']), ('day', ['Election/debate', 'Abortion/rights/guns']), ('ago', ['Abortion/rights/guns', 'Election/debate']), ('defending', ['Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('win', ['Election/debate', 'Abortion/rights/guns']), ('senate', ['Election/debate', 'Abortion/rights/guns']), ('trust', ['Abortion/rights/guns', 'Election/debate']), ('dropping', ['Election/debate']), ('author', ['Election/debate']), ('etc', ['Election/debate', 'Abortion/rights/guns']), ('chamber', ['Abortion/rights/guns', 'Election/debate']), ('bode', ['Election/debate']), ('forcefully', ['Abortion/rights/guns']), ('inter', ['Abortion/rights/guns'])]"
NateSilver538,2023-04-04 02:47:22+00:00,6,Election/debate,0.89028144,negative,0.7768356204032898,"{'negative': 0.7768356204032898, 'neutral': 0.21058215200901031, 'positive': 0.012582184746861458}",optimism,0.4394456446170807,"{'optimism': 0.4394456446170807, 'anticipation': 0.17676270008087158, 'fear': 0.1472391039133072, 'pessimism': 0.09530533850193024, 'sadness': 0.06967229396104813, 'disgust': 0.024906324222683907, 'trust': 0.019396575167775154, 'anger': 0.015819793567061424, 'joy': 0.005354194436222315, 'surprise': 0.005072298459708691, 'love': 0.0010257475078105927}",5.0,Border/community/family,0.015696704,I guess we're never going to teach people not to make super overconfident predictions.,guess going teach people super overconfident prediction,"[('people', [6]), ('going', [6]), ('guess', [6]), ('super', [6]), ('teach', [6]), ('prediction', [6]), ('overconfident', [6])]","[('people', ['Election/debate']), ('going', ['Election/debate']), ('guess', ['Election/debate']), ('super', ['Election/debate']), ('teach', ['Election/debate']), ('prediction', ['Election/debate']), ('overconfident', ['Election/debate'])]"
BernieSanders,2023-04-04 03:02:00+00:00,6,Election/debate,0.51751053,negative,0.703339159488678,"{'negative': 0.703339159488678, 'neutral': 0.2830406427383423, 'positive': 0.01362017821520567}",sadness,0.6629030704498291,"{'sadness': 0.6629030704498291, 'disgust': 0.15949632227420807, 'pessimism': 0.08417332172393799, 'anger': 0.07408169656991959, 'anticipation': 0.007829797454178333, 'optimism': 0.004384050145745277, 'fear': 0.0025789502542465925, 'surprise': 0.001829610439017415, 'joy': 0.0015841390704736114, 'trust': 0.0007925429381430149, 'love': 0.0003465181216597557}",1.0,American/economics/health,0.43551844,"Here's what happens with the American people: They work longer hours, their standard of living is in decline, and they turn on their television, but they do not see a reflection of that reality in the news media. https://t.co/iSsdQCeBMU",happens american people work longer hour standard living decline turn television reflection reality news medium,"[('hour', [6, 1]), ('american', [1, 6]), ('medium', [6, 1]), ('news', [6, 1]), ('decline', [6, 1]), ('longer', [1, 6]), ('people', [1, 6]), ('work', [1, 6]), ('happens', [6, 1]), ('standard', [1, 6]), ('living', [1, 6]), ('turn', [6, 1]), ('television', [6]), ('reality', [1, 6]), ('reflection', [6])]","[('hour', ['Election/debate', 'American/economics/health']), ('american', ['American/economics/health', 'Election/debate']), ('medium', ['Election/debate', 'American/economics/health']), ('news', ['Election/debate', 'American/economics/health']), ('decline', ['Election/debate', 'American/economics/health']), ('longer', ['American/economics/health', 'Election/debate']), ('people', ['American/economics/health', 'Election/debate']), ('work', ['American/economics/health', 'Election/debate']), ('happens', ['Election/debate', 'American/economics/health']), ('standard', ['American/economics/health', 'Election/debate']), ('living', ['American/economics/health', 'Election/debate']), ('turn', ['Election/debate', 'American/economics/health']), ('television', ['Election/debate']), ('reality', ['American/economics/health', 'Election/debate']), ('reflection', ['Election/debate'])]"
BernieSanders,2023-04-04 13:15:00+00:00,6,Election/debate,0.7466627,positive,0.8429938554763794,"{'positive': 0.8429938554763794, 'neutral': 0.1525670737028122, 'negative': 0.004439046606421471}",optimism,0.6702520251274109,"{'optimism': 0.6702520251274109, 'joy': 0.23277947306632996, 'anticipation': 0.05945820361375809, 'trust': 0.028678659349679947, 'love': 0.0025934588629752398, 'surprise': 0.0023924338165670633, 'anger': 0.0013302001170814037, 'fear': 0.0006914848345331848, 'disgust': 0.0006785285077057779, 'pessimism': 0.0006213604938238859, 'sadness': 0.0005241594626568258}",8.0,Infrastructure/job/energy,0.14622444,"Today, if we see large numbers of working people all across the city of Chicago turn out and vote for @Brandon4Chicago, we can finally begin to create a government which invests in the needs of its people. CHICAGO: the polls are open until 7 PM — VOTE! VOTE! VOTE! https://t.co/tPefRiaGDw",today large number working people city chicago turn vote finally begin create government invests need people chicago poll open  vote vote vote,"[('today', [6, 8]), ('people', [6, 1]), ('vote', [6, 1]), ('need', [6, 8]), ('open', [6, 1]), ('government', [1, 8]), ('city', [6, 8]), ('working', [6, 8]), ('number', [6, 1]), ('poll', [6]), ('chicago', [6, 8]), ('turn', [6, 1]), ('finally', [6, 1]), ('invests', [8]), ('create', [8, 1]), ('begin', [6, 8]), ('large', [6, 8])]","[('today', ['Election/debate', 'Infrastructure/job/energy']), ('people', ['Election/debate', 'American/economics/health']), ('vote', ['Election/debate', 'American/economics/health']), ('need', ['Election/debate', 'Infrastructure/job/energy']), ('open', ['Election/debate', 'American/economics/health']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('city', ['Election/debate', 'Infrastructure/job/energy']), ('working', ['Election/debate', 'Infrastructure/job/energy']), ('number', ['Election/debate', 'American/economics/health']), ('poll', ['Election/debate']), ('chicago', ['Election/debate', 'Infrastructure/job/energy']), ('turn', ['Election/debate', 'American/economics/health']), ('finally', ['Election/debate', 'American/economics/health']), ('invests', ['Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy', 'American/economics/health']), ('begin', ['Election/debate', 'Infrastructure/job/energy']), ('large', ['Election/debate', 'Infrastructure/job/energy'])]"
NewsbySmiley,2023-04-04 14:16:12+00:00,6,Election/debate,0.675257,neutral,0.5849869847297668,"{'neutral': 0.5849869847297668, 'negative': 0.4014245569705963, 'positive': 0.013588457368314266}",fear,0.6833680272102356,"{'fear': 0.6833680272102356, 'disgust': 0.14259390532970428, 'anger': 0.0873766541481018, 'sadness': 0.04231821000576019, 'pessimism': 0.022981829941272736, 'anticipation': 0.013398290611803532, 'surprise': 0.0047495439648628235, 'optimism': 0.0016106681432574987, 'trust': 0.0007264919695444405, 'joy': 0.0005992567748762667, 'love': 0.000277117156656459}",4.0,Republicans vs democrats,0.24119839,‘All Trump’: Former president’s indictment puts GOP rivals in an awkward position https://t.co/0RjvzhVZsa,trump president indictment put gop rival awkward position,"[('position', [6, 4]), ('trump', [6, 4]), ('president', [6, 4]), ('gop', [6, 4]), ('indictment', [4, 6]), ('rival', [6, 4]), ('put', [6]), ('awkward', [6])]","[('position', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('president', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('indictment', ['Republicans vs democrats', 'Election/debate']), ('rival', ['Election/debate', 'Republicans vs democrats']), ('put', ['Election/debate']), ('awkward', ['Election/debate'])]"
BenjySarlin,2023-04-04 15:14:58+00:00,6,Election/debate,0.4362387,negative,0.5642414689064026,"{'negative': 0.5642414689064026, 'neutral': 0.4143383204936981, 'positive': 0.021420273929834366}",anticipation,0.5047813057899475,"{'anticipation': 0.5047813057899475, 'disgust': 0.19163291156291962, 'anger': 0.1762198805809021, 'surprise': 0.043463364243507385, 'optimism': 0.021101027727127075, 'pessimism': 0.017751790583133698, 'fear': 0.014486976899206638, 'trust': 0.01177472248673439, 'sadness': 0.009510771371424198, 'joy': 0.008322948589920998, 'love': 0.00095430260989815}",4.0,Republicans vs democrats,0.37475654,I am amenable to “Trump is covered too much” critiques but I don’t know what exactly people are expecting on the day a former president and current 2024 frontrunner is arraigned in court,amenable trump covered critique know exactly people expecting day president current frontrunner arraigned court,"[('current', [6, 4]), ('know', [4, 6]), ('people', [4, 6]), ('day', [6, 4]), ('trump', [4, 6]), ('president', [4, 6]), ('exactly', [4, 6]), ('court', [4, 6]), ('covered', [6, 1]), ('frontrunner', [6]), ('critique', [1]), ('expecting', [6]), ('arraigned', [4]), ('amenable', [6, 4])]","[('current', ['Election/debate', 'Republicans vs democrats']), ('know', ['Republicans vs democrats', 'Election/debate']), ('people', ['Republicans vs democrats', 'Election/debate']), ('day', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('president', ['Republicans vs democrats', 'Election/debate']), ('exactly', ['Republicans vs democrats', 'Election/debate']), ('court', ['Republicans vs democrats', 'Election/debate']), ('covered', ['Election/debate', 'American/economics/health']), ('frontrunner', ['Election/debate']), ('critique', ['American/economics/health']), ('expecting', ['Election/debate']), ('arraigned', ['Republicans vs democrats']), ('amenable', ['Election/debate', 'Republicans vs democrats'])]"
jonathanvswan,2023-04-04 15:16:10+00:00,6,Election/debate,0.64050454,positive,0.7526912689208984,"{'positive': 0.7526912689208984, 'neutral': 0.2424801141023636, 'negative': 0.004828618839383125}",joy,0.7288851737976074,"{'joy': 0.7288851737976074, 'optimism': 0.10324995219707489, 'sadness': 0.09287026524543762, 'love': 0.04869835823774338, 'anticipation': 0.009704580530524254, 'trust': 0.007072807289659977, 'pessimism': 0.0039018241222947836, 'fear': 0.00221504969522357, 'surprise': 0.0021994267590343952, 'disgust': 0.0008905036957003176, 'anger': 0.0003120563051197678}",3.0,News/radio/livestream,0.26555344,This poem perfectly captures the stage my daughter is in right now and how I feel about it: https://t.co/IsSxxBrT5T,poem perfectly capture stage daughter right feel,"[('right', [6]), ('feel', [6]), ('daughter', [6]), ('stage', [6]), ('perfectly', [6]), ('capture', [3]), ('poem', [3])]","[('right', ['Election/debate']), ('feel', ['Election/debate']), ('daughter', ['Election/debate']), ('stage', ['Election/debate']), ('perfectly', ['Election/debate']), ('capture', ['News/radio/livestream']), ('poem', ['News/radio/livestream'])]"
amyewalter,2023-04-04 15:21:54+00:00,6,Election/debate,0.4214478,neutral,0.5453346967697144,"{'neutral': 0.5453346967697144, 'positive': 0.41252124309539795, 'negative': 0.04214400798082352}",anger,0.3877736330032348,"{'anger': 0.38777363300323486, 'disgust': 0.21451689302921295, 'optimism': 0.1915312558412552, 'anticipation': 0.12315636873245239, 'joy': 0.021425863727927208, 'pessimism': 0.021180031821131706, 'sadness': 0.018156185746192932, 'trust': 0.009828138165175915, 'surprise': 0.006314653437584639, 'fear': 0.00531690614297986, 'love': 0.0008001095848158002}",1.0,American/economics/health,0.28299344,"Trump’s ability to ‘rally’ his base even while indicted is thanks, in no small part to this reality (h/t @Mike_Podhorzer ). About 25% of Americans live in a state that voted for losing candidate by 10pts or more. Makes it easier to claim/feel ‘victimhood’. https://t.co/l4ki0CJArG https://t.co/6rF5lkfOJE",trump ability rally base indicted thanks small reality   american live state voted losing candidate  make easier claim feel victimhood,"[('american', [1, 6]), ('base', [6, 4]), ('state', [6, 1]), ('trump', [6, 4]), ('claim', [4, 1]), ('losing', [6, 1]), ('feel', [6, 4]), ('candidate', [6, 4]), ('rally', [6, 4]), ('indicted', [4]), ('ability', [1, 6]), ('make', [6, 1]), ('voted', [1, 6]), ('thanks', [6, 1]), ('small', [1, 6]), ('live', [6, 1]), ('reality', [1, 6]), ('easier', [1, 6]), ('victimhood', [2])]","[('american', ['American/economics/health', 'Election/debate']), ('base', ['Election/debate', 'Republicans vs democrats']), ('state', ['Election/debate', 'American/economics/health']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('claim', ['Republicans vs democrats', 'American/economics/health']), ('losing', ['Election/debate', 'American/economics/health']), ('feel', ['Election/debate', 'Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('rally', ['Election/debate', 'Republicans vs democrats']), ('indicted', ['Republicans vs democrats']), ('ability', ['American/economics/health', 'Election/debate']), ('make', ['Election/debate', 'American/economics/health']), ('voted', ['American/economics/health', 'Election/debate']), ('thanks', ['Election/debate', 'American/economics/health']), ('small', ['American/economics/health', 'Election/debate']), ('live', ['Election/debate', 'American/economics/health']), ('reality', ['American/economics/health', 'Election/debate']), ('easier', ['American/economics/health', 'Election/debate']), ('victimhood', ['War'])]"
amyewalter,2023-04-04 16:02:27+00:00,6,Election/debate,0.6151278,negative,0.8120620250701904,"{'negative': 0.8120620250701904, 'neutral': 0.1754351556301117, 'positive': 0.012502807192504406}",disgust,0.4467589557170868,"{'disgust': 0.4467589557170868, 'anger': 0.2526961863040924, 'anticipation': 0.14083266258239746, 'surprise': 0.07781264930963516, 'sadness': 0.0312894843518734, 'joy': 0.02299433946609497, 'pessimism': 0.013865942135453224, 'fear': 0.004735671915113926, 'optimism': 0.004259819630533457, 'trust': 0.003532878588885069, 'love': 0.0012214455055072904}",7.0,Abortion/rights/guns,0.15355518,Even the show runners on “Veep” would probably find this too ridiculous of a plot line…,runner veep probably find ridiculous plot line,"[('ridiculous', [6]), ('find', [6, 4]), ('line', [6, 7]), ('probably', [6]), ('runner', [4]), ('plot', [7]), ('veep', [6])]","[('ridiculous', ['Election/debate']), ('find', ['Election/debate', 'Republicans vs democrats']), ('line', ['Election/debate', 'Abortion/rights/guns']), ('probably', ['Election/debate']), ('runner', ['Republicans vs democrats']), ('plot', ['Abortion/rights/guns']), ('veep', ['Election/debate'])]"
SenatorBaldwin,2023-04-04 16:42:58+00:00,6,Election/debate,0.9026769,positive,0.6100478768348694,"{'positive': 0.6100478768348694, 'neutral': 0.38597044348716736, 'negative': 0.003981681540608406}",optimism,0.3517992794513702,"{'optimism': 0.35179927945137024, 'anticipation': 0.3002861738204956, 'joy': 0.2909080684185028, 'trust': 0.0359174869954586, 'surprise': 0.008873852901160717, 'fear': 0.004079966340214014, 'love': 0.003608807921409607, 'anger': 0.0016139470972120762, 'pessimism': 0.0011793900048360229, 'disgust': 0.0010678445687517524, 'sadness': 0.0006652493611909449}",7.0,Abortion/rights/guns,0.013917117,🚨 It’s #ElectionDay Wisconsin! 🚨 Find your polling place here ➡️ https://t.co/XtDhbZM1Hs and be sure to make your voice heard today!,wisconsin find polling place sure voice heard today,"[('today', [6]), ('place', [6]), ('sure', [6]), ('heard', [6]), ('wisconsin', [6]), ('find', [6]), ('voice', [6]), ('polling', [6])]","[('today', ['Election/debate']), ('place', ['Election/debate']), ('sure', ['Election/debate']), ('heard', ['Election/debate']), ('wisconsin', ['Election/debate']), ('find', ['Election/debate']), ('voice', ['Election/debate']), ('polling', ['Election/debate'])]"
NateSilver538,2023-04-04 16:54:46+00:00,6,Election/debate,0.58544135,neutral,0.6216533184051514,"{'neutral': 0.6216533184051514, 'negative': 0.29511913657188416, 'positive': 0.08322755247354507}",disgust,0.4059455692768097,"{'disgust': 0.4059455692768097, 'anger': 0.22328804433345795, 'surprise': 0.19876466691493988, 'anticipation': 0.08623100817203522, 'sadness': 0.03644629195332527, 'pessimism': 0.020178403705358505, 'fear': 0.012035775929689407, 'joy': 0.007462725043296814, 'trust': 0.004704607184976339, 'optimism': 0.0031436244025826454, 'love': 0.0017992401262745261}",4.0,Republicans vs democrats,0.37876946,RT @@NateSilver538 If you took the polls literally than if the election was today Trump would be somewhat favored to win. It’s weird that everyone finds “Trump does more than 0.3% better against a candidate whose net favorability has gone from +6 to -10” to be this wild implausible outcome.,took poll literally election today trump somewhat favored win weird find trump better candidate net favorability gone wild implausible outcome,"[('today', [6, 4]), ('trump', [4, 6]), ('election', [6, 4]), ('literally', [4]), ('candidate', [6, 4]), ('better', [6, 4]), ('took', [4, 6]), ('win', [6, 4]), ('poll', [6, 4]), ('find', [6, 4]), ('somewhat', [4]), ('weird', [6]), ('gone', [4, 6]), ('wild', [6, 4]), ('net', [6, 4]), ('outcome', [6, 4]), ('favored', [6]), ('favorability', [4]), ('implausible', [6])]","[('today', ['Election/debate', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('election', ['Election/debate', 'Republicans vs democrats']), ('literally', ['Republicans vs democrats']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('better', ['Election/debate', 'Republicans vs democrats']), ('took', ['Republicans vs democrats', 'Election/debate']), ('win', ['Election/debate', 'Republicans vs democrats']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('find', ['Election/debate', 'Republicans vs democrats']), ('somewhat', ['Republicans vs democrats']), ('weird', ['Election/debate']), ('gone', ['Republicans vs democrats', 'Election/debate']), ('wild', ['Election/debate', 'Republicans vs democrats']), ('net', ['Election/debate', 'Republicans vs democrats']), ('outcome', ['Election/debate', 'Republicans vs democrats']), ('favored', ['Election/debate']), ('favorability', ['Republicans vs democrats']), ('implausible', ['Election/debate'])]"
BarackObama,2023-04-04 17:15:37+00:00,6,Election/debate,0.7232245,positive,0.9839500188827516,"{'positive': 0.9839500188827515, 'neutral': 0.013142963871359825, 'negative': 0.002906911773607135}",joy,0.9730122089385986,"{'joy': 0.9730122089385986, 'optimism': 0.01713492162525654, 'love': 0.006207076832652092, 'surprise': 0.0011315818410366774, 'anticipation': 0.001101017347536981, 'trust': 0.0009225476533174515, 'disgust': 0.00013382133329287171, 'anger': 0.00012446165783330798, 'fear': 0.00010598877270240337, 'sadness': 7.522527448600158e-05, 'pessimism': 5.1110389904351905e-05}",7.0,Abortion/rights/guns,0.16939354,Congrats to @UConnMBB! They were dominant throughout the tournament – and five titles since 1999 is pretty impressive.,congratsto dominant tournament title pretty impressive,"[('pretty', [6]), ('impressive', [6]), ('dominant', [6]), ('title', [7]), ('tournament', [6, 7]), ('congratsto', [6])]","[('pretty', ['Election/debate']), ('impressive', ['Election/debate']), ('dominant', ['Election/debate']), ('title', ['Abortion/rights/guns']), ('tournament', ['Election/debate', 'Abortion/rights/guns']), ('congratsto', ['Election/debate'])]"
RepSherrill,2023-04-04 17:24:01+00:00,6,Election/debate,0.3278818,positive,0.9854553937911988,"{'positive': 0.9854553937911987, 'neutral': 0.011672237887978554, 'negative': 0.0028723792638629675}",joy,0.8310462832450867,"{'joy': 0.8310462832450867, 'optimism': 0.15291926264762878, 'anticipation': 0.00599824171513319, 'trust': 0.004472182132303715, 'love': 0.003637670073658228, 'surprise': 0.0010180312674492598, 'fear': 0.00041528738802298903, 'anger': 0.0001832845009630546, 'disgust': 0.00012483228056225926, 'pessimism': 9.400316048413515e-05, 'sadness': 9.095524001168087e-05}",8.0,Infrastructure/job/energy,0.25845042,"Congrats to LSU, what a game! Women’s college basketball delivered BIG this year, loaded with great talent and high-stakes excitement. This year’s tournament clearly shows investment in women athletes pays off. The NCAA should take note.",congrats lsu game woman college basketball delivered big year loaded great talent high stake excitement year tournament clearly show investment woman athlete pay ncaa note,"[('year', [8, 6]), ('show', [6, 2]), ('clearly', [2, 6]), ('college', [7, 6]), ('pay', [1, 8]), ('big', [6, 8]), ('woman', [7, 6]), ('great', [6, 8]), ('high', [8, 6]), ('note', [6, 2]), ('stake', [7, 6]), ('game', [6, 7]), ('talent', [8]), ('investment', [8, 1]), ('delivered', [8, 6]), ('athlete', [6]), ('congrats', [6, 7]), ('basketball', [7, 6]), ('ncaa', [7]), ('tournament', [6, 7]), ('excitement', [2]), ('loaded', [8]), ('lsu', [2])]","[('year', ['Infrastructure/job/energy', 'Election/debate']), ('show', ['Election/debate', 'War']), ('clearly', ['War', 'Election/debate']), ('college', ['Abortion/rights/guns', 'Election/debate']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('big', ['Election/debate', 'Infrastructure/job/energy']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('great', ['Election/debate', 'Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy', 'Election/debate']), ('note', ['Election/debate', 'War']), ('stake', ['Abortion/rights/guns', 'Election/debate']), ('game', ['Election/debate', 'Abortion/rights/guns']), ('talent', ['Infrastructure/job/energy']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('delivered', ['Infrastructure/job/energy', 'Election/debate']), ('athlete', ['Election/debate']), ('congrats', ['Election/debate', 'Abortion/rights/guns']), ('basketball', ['Abortion/rights/guns', 'Election/debate']), ('ncaa', ['Abortion/rights/guns']), ('tournament', ['Election/debate', 'Abortion/rights/guns']), ('excitement', ['War']), ('loaded', ['Infrastructure/job/energy']), ('lsu', ['War'])]"
SenDuckworth,2023-04-04 17:26:06+00:00,6,Election/debate,0.9561448,positive,0.8528914451599121,"{'positive': 0.8528914451599121, 'neutral': 0.14420364797115326, 'negative': 0.0029048598371446133}",optimism,0.5842947363853455,"{'optimism': 0.5842947363853455, 'joy': 0.2419709414243698, 'anticipation': 0.1268339306116104, 'trust': 0.031975410878658295, 'fear': 0.004375413991510868, 'surprise': 0.0041523100808262825, 'love': 0.0033336493652313948, 'anger': 0.0009573690476827323, 'pessimism': 0.0009088554070331156, 'disgust': 0.0006344781722873449, 'sadness': 0.0005629010847769678}",,,,It’s Municipal Election Day in Illinois! 🗳️ Local elections are just as important as the state-wide or national ones—don’t miss out on a chance to make your voice heard. Visit https://t.co/f1UUdTk38C to find out how to cast your ballot.,municipal election day illinois local election important state wide national onesdont miss chance voice heard visit find cast ballot,"[('national', [6]), ('state', [6]), ('day', [6]), ('election', [6]), ('important', [6]), ('local', [6]), ('heard', [6]), ('ballot', [6]), ('find', [6]), ('wide', [6]), ('voice', [6]), ('chance', [6]), ('cast', [6]), ('visit', [6]), ('illinois', [6]), ('miss', [6]), ('municipal', [6]), ('onesdont', [6])]","[('national', ['Election/debate']), ('state', ['Election/debate']), ('day', ['Election/debate']), ('election', ['Election/debate']), ('important', ['Election/debate']), ('local', ['Election/debate']), ('heard', ['Election/debate']), ('ballot', ['Election/debate']), ('find', ['Election/debate']), ('wide', ['Election/debate']), ('voice', ['Election/debate']), ('chance', ['Election/debate']), ('cast', ['Election/debate']), ('visit', ['Election/debate']), ('illinois', ['Election/debate']), ('miss', ['Election/debate']), ('municipal', ['Election/debate']), ('onesdont', ['Election/debate'])]"
