username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovDougBurgum,2023-03-24 03:28:36+00:00,8,Infrastructure/job/energy,0.49829867,positive,0.982234537601471,"{'positive': 0.982234537601471, 'neutral': 0.015033218078315258, 'negative': 0.002732166787609458}",joy,0.7456625699996948,"{'joy': 0.7456625699996948, 'optimism': 0.23712700605392456, 'love': 0.008391332812607288, 'trust': 0.005549241788685322, 'anticipation': 0.0020539734978228807, 'surprise': 0.000526249932590872, 'fear': 0.00018716104386840016, 'anger': 0.00018223100050818175, 'disgust': 0.00011051350884372368, 'sadness': 0.00010942366498056799, 'pessimism': 0.0001002776698442176}",7.0,Abortion/rights/guns,0.23291184,"We’re grateful to Alaina for having the courage to bring this idea to her local legislators – she really ""swept"" them off their feet – and to Sen. @SeanDCleary for introducing SB 2229 and the Legislature for approving it!",grateful alaina having courage bring idea local legislator swept foot sen introducing  legislature approving,"[('idea', [8, 1]), ('foot', [8, 1]), ('local', [8, 1]), ('bring', [8, 1]), ('having', [8, 1]), ('courage', [7, 1]), ('sen', [7, 1]), ('grateful', [8, 1]), ('introducing', [8, 7]), ('legislature', [7, 8]), ('swept', [8]), ('approving', [1]), ('legislator', [7, 1]), ('alaina', [8, 7])]","[('idea', ['Infrastructure/job/energy', 'American/economics/health']), ('foot', ['Infrastructure/job/energy', 'American/economics/health']), ('local', ['Infrastructure/job/energy', 'American/economics/health']), ('bring', ['Infrastructure/job/energy', 'American/economics/health']), ('having', ['Infrastructure/job/energy', 'American/economics/health']), ('courage', ['Abortion/rights/guns', 'American/economics/health']), ('sen', ['Abortion/rights/guns', 'American/economics/health']), ('grateful', ['Infrastructure/job/energy', 'American/economics/health']), ('introducing', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('legislature', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('swept', ['Infrastructure/job/energy']), ('approving', ['American/economics/health']), ('legislator', ['Abortion/rights/guns', 'American/economics/health']), ('alaina', ['Infrastructure/job/energy', 'Abortion/rights/guns'])]"
jonathanvswan,2023-03-24 15:24:48+00:00,8,Infrastructure/job/energy,0.43773577,positive,0.6249343156814575,"{'positive': 0.6249343156814575, 'neutral': 0.3714352250099182, 'negative': 0.0036305233370512724}",joy,0.4857155680656433,"{'joy': 0.4857155680656433, 'anticipation': 0.26132890582084656, 'optimism': 0.19197535514831543, 'trust': 0.030632661655545235, 'surprise': 0.015689155086874962, 'love': 0.005680385511368513, 'anger': 0.0028299980331212282, 'disgust': 0.002153081586584449, 'fear': 0.0015259751817211509, 'pessimism': 0.0013208047021180391, 'sadness': 0.0011480615939944983}",4.0,Republicans vs democrats,0.21967074,“Axios’s software business is using $20 million to build artificial-intelligence-powered communication tools with the help of ChatGPT creator OpenAI” https://t.co/g40v77IW0W,axioss software business million build artificial intelligence powered communication tool help chatgpt creator openai,"[('million', [8, 1]), ('build', [8, 1]), ('help', [8, 1]), ('business', [8, 4]), ('tool', [8, 1]), ('communication', [4, 1]), ('intelligence', [4, 8]), ('powered', [1]), ('chatgpt', [4, 2]), ('creator', [2]), ('artificial', [8, 4]), ('software', [2]), ('axioss', [8, 2]), ('openai', [8])]","[('million', ['Infrastructure/job/energy', 'American/economics/health']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('tool', ['Infrastructure/job/energy', 'American/economics/health']), ('communication', ['Republicans vs democrats', 'American/economics/health']), ('intelligence', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('powered', ['American/economics/health']), ('chatgpt', ['Republicans vs democrats', 'War']), ('creator', ['War']), ('artificial', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('software', ['War']), ('axioss', ['Infrastructure/job/energy', 'War']), ('openai', ['Infrastructure/job/energy'])]"
SenatorTimScott,2023-03-24 15:37:23+00:00,8,Infrastructure/job/energy,0.9121689,positive,0.98078054189682,"{'positive': 0.9807805418968201, 'neutral': 0.016466530039906502, 'negative': 0.002753000007942319}",joy,0.8347874283790588,"{'joy': 0.8347874283790588, 'optimism': 0.12563976645469666, 'love': 0.035051003098487854, 'trust': 0.002865806221961975, 'anticipation': 0.0005564126768149436, 'surprise': 0.00033606303622946143, 'sadness': 0.00019984907703474164, 'anger': 0.00016738433623686433, 'fear': 0.00013844871136825532, 'disgust': 0.00013244146248325706, 'pessimism': 0.00012544472701847553}",6.0,Election/debate,0.012580262,Folks across our state are grateful to South Carolina’s ranchers and farmers. We depend on you to keep us going!#NationalAgWeek https://t.co/5ALjCsvwOC,folk state grateful south carolina rancher farmer depend usgoing,"[('state', [8]), ('carolina', [8]), ('south', [8]), ('folk', [8]), ('grateful', [8]), ('rancher', [8]), ('farmer', [8]), ('depend', [8]), ('usgoing', [8])]","[('state', ['Infrastructure/job/energy']), ('carolina', ['Infrastructure/job/energy']), ('south', ['Infrastructure/job/energy']), ('folk', ['Infrastructure/job/energy']), ('grateful', ['Infrastructure/job/energy']), ('rancher', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('depend', ['Infrastructure/job/energy']), ('usgoing', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-03-24 15:57:04+00:00,8,Infrastructure/job/energy,0.42995453,positive,0.7397217750549316,"{'positive': 0.7397217750549316, 'neutral': 0.24830830097198486, 'negative': 0.0119698541238904}",optimism,0.8547087907791138,"{'optimism': 0.8547087907791138, 'joy': 0.05606326088309288, 'anticipation': 0.054281849414110184, 'trust': 0.01923193968832493, 'fear': 0.00836954265832901, 'surprise': 0.0017210764344781637, 'anger': 0.0014452884206548333, 'disgust': 0.0011919144308194518, 'pessimism': 0.0011847600108012557, 'love': 0.0009644136298447847, 'sadness': 0.0008370967698283494}",1.0,American/economics/health,0.2897027,"Less traffic, safer streets, more efficient transit, accessibility for people with disabilities, early flood warnings, protecting workers - just a few of the benefits we're looking for in the technologies we're piloting in 59 communities. https://t.co/W6gMB94f9b",traffic safer street efficient transit accessibility people disability early flood warning protecting worker benefit looking technology piloting community,"[('street', [8, 1]), ('worker', [8, 1]), ('warning', [6, 5]), ('people', [1, 8]), ('technology', [8, 1]), ('community', [8, 1]), ('benefit', [1, 8]), ('looking', [6, 8]), ('protecting', [8, 1]), ('early', [6, 1]), ('traffic', [1, 5]), ('safer', [8, 1]), ('flood', [8, 1]), ('disability', [8, 1]), ('transit', [5]), ('efficient', [8, 1]), ('accessibility', [1]), ('piloting', [8, 1])]","[('street', ['Infrastructure/job/energy', 'American/economics/health']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('warning', ['Election/debate', 'Border/community/family']), ('people', ['American/economics/health', 'Infrastructure/job/energy']), ('technology', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('looking', ['Election/debate', 'Infrastructure/job/energy']), ('protecting', ['Infrastructure/job/energy', 'American/economics/health']), ('early', ['Election/debate', 'American/economics/health']), ('traffic', ['American/economics/health', 'Border/community/family']), ('safer', ['Infrastructure/job/energy', 'American/economics/health']), ('flood', ['Infrastructure/job/energy', 'American/economics/health']), ('disability', ['Infrastructure/job/energy', 'American/economics/health']), ('transit', ['Border/community/family']), ('efficient', ['Infrastructure/job/energy', 'American/economics/health']), ('accessibility', ['American/economics/health']), ('piloting', ['Infrastructure/job/energy', 'American/economics/health'])]"
NDDPI,2023-03-24 16:13:08+00:00,8,Infrastructure/job/energy,0.7817461,neutral,0.7153938412666321,"{'neutral': 0.7153938412666321, 'positive': 0.27847984433174133, 'negative': 0.006126342341303825}",anticipation,0.4794756174087524,"{'anticipation': 0.47947561740875244, 'joy': 0.26105421781539917, 'optimism': 0.17573165893554688, 'trust': 0.037951987236738205, 'surprise': 0.024374524131417274, 'anger': 0.004942162428051233, 'love': 0.004617991391569376, 'disgust': 0.004184236284345388, 'fear': 0.002967481268569827, 'pessimism': 0.002631970215588808, 'sadness': 0.0020679987501353025}",4.0,Republicans vs democrats,0.18056378,"Gov. @DougBurgum signed HB1398 today, requiring the teaching of computer science &amp; cybersecurity (and integrating content standards) into K-12 school coursework. ND is the first state in the nation to approve legislation requiring cybersecurity ed. https://t.co/G03x56AT4y https://t.co/UKjikLXLHg",gov signed today requiring teaching computer science cybersecurity integrating content standard  school coursework  state nation approve legislation requiring cybersecurity ,"[('state', [8, 4]), ('today', [8, 4]), ('school', [8, 4]), ('science', [8, 4]), ('requiring', [8]), ('standard', [8, 4]), ('content', [4]), ('nation', [8, 4]), ('gov', [4]), ('legislation', [8]), ('signed', [8, 4]), ('computer', [8]), ('cybersecurity', [8]), ('teaching', [8, 4]), ('approve', [4]), ('coursework', [8]), ('integrating', [8])]","[('state', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('today', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('school', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('science', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('requiring', ['Infrastructure/job/energy']), ('standard', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('content', ['Republicans vs democrats']), ('nation', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('gov', ['Republicans vs democrats']), ('legislation', ['Infrastructure/job/energy']), ('signed', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('computer', ['Infrastructure/job/energy']), ('cybersecurity', ['Infrastructure/job/energy']), ('teaching', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('approve', ['Republicans vs democrats']), ('coursework', ['Infrastructure/job/energy']), ('integrating', ['Infrastructure/job/energy'])]"
GovDougBurgum,2023-03-24 17:46:10+00:00,8,Infrastructure/job/energy,0.76086795,positive,0.8980147242546082,"{'positive': 0.8980147242546082, 'neutral': 0.09924271702766418, 'negative': 0.002742514479905367}",optimism,0.4684197902679443,"{'optimism': 0.46841979026794434, 'joy': 0.42410773038864136, 'anticipation': 0.07500249147415161, 'trust': 0.021953105926513672, 'surprise': 0.003509367583319545, 'love': 0.003263528225943446, 'fear': 0.0016262256540358067, 'anger': 0.0007100102375261486, 'pessimism': 0.0005241066683083773, 'disgust': 0.0004776963614858687, 'sadness': 0.0004059872590005398}",1.0,American/economics/health,0.20326056,"With more access to technology than ever before, it's critical that our students learn about cybersecurity. Today, thanks to the efforts of Supt. Baesler, legislators &amp; so many others, North Dakota became the first state to approve legislation requiring cybersecurity education! https://t.co/iug9ZMMIaf",access technology critical student learn cybersecurity today thanks effort supt baesler legislator north dakota state approve legislation requiring cybersecurity education,"[('state', [8, 1]), ('today', [8, 1]), ('technology', [8, 1]), ('critical', [8, 1]), ('student', [8, 1]), ('education', [8, 1]), ('requiring', [8]), ('effort', [8, 1]), ('access', [8, 1]), ('thanks', [8, 1]), ('north', [8, 1]), ('legislation', [8, 1]), ('learn', [8, 1]), ('cybersecurity', [8]), ('dakota', [8, 1]), ('approve', [1]), ('legislator', [1]), ('baesler', [8]), ('supt', [8])]","[('state', ['Infrastructure/job/energy', 'American/economics/health']), ('today', ['Infrastructure/job/energy', 'American/economics/health']), ('technology', ['Infrastructure/job/energy', 'American/economics/health']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('student', ['Infrastructure/job/energy', 'American/economics/health']), ('education', ['Infrastructure/job/energy', 'American/economics/health']), ('requiring', ['Infrastructure/job/energy']), ('effort', ['Infrastructure/job/energy', 'American/economics/health']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('thanks', ['Infrastructure/job/energy', 'American/economics/health']), ('north', ['Infrastructure/job/energy', 'American/economics/health']), ('legislation', ['Infrastructure/job/energy', 'American/economics/health']), ('learn', ['Infrastructure/job/energy', 'American/economics/health']), ('cybersecurity', ['Infrastructure/job/energy']), ('dakota', ['Infrastructure/job/energy', 'American/economics/health']), ('approve', ['American/economics/health']), ('legislator', ['American/economics/health']), ('baesler', ['Infrastructure/job/energy']), ('supt', ['Infrastructure/job/energy'])]"
SenatorBaldwin,2023-03-24 17:55:21+00:00,8,Infrastructure/job/energy,0.8072911,negative,0.5474968552589417,"{'negative': 0.5474968552589417, 'neutral': 0.4149273633956909, 'positive': 0.03757573664188385}",optimism,0.4264955520629883,"{'optimism': 0.4264955520629883, 'fear': 0.40439969301223755, 'anticipation': 0.08395334333181381, 'trust': 0.02624126337468624, 'pessimism': 0.015872415155172348, 'disgust': 0.013479062356054783, 'anger': 0.011137372814118862, 'sadness': 0.008107515051960945, 'joy': 0.006043454632163048, 'surprise': 0.002909374888986349, 'love': 0.0013609299203380942}",1.0,American/economics/health,0.16267031,I’ve heard from our rural communities in Wisconsin who are experiencing dangerous contaminants in their drinking water but lack the tools and resources to test and treat it. My Healthy H20 Act would help remove these barriers to ensure all families have access to clean water. https://t.co/i7etQob6sm,heard rural community wisconsin experiencing dangerous contaminant drinking water lack tool resource test treat healthy act help remove barrier ensure family access clean water,"[('test', [8, 1]), ('barrier', [8, 1]), ('help', [8, 1]), ('act', [8, 1]), ('resource', [8, 1]), ('family', [8, 1]), ('water', [8, 1]), ('community', [8, 1]), ('heard', [8, 1]), ('tool', [8, 1]), ('wisconsin', [8, 1]), ('access', [8, 1]), ('remove', [8, 1]), ('treat', [8, 1]), ('lack', [8, 1]), ('ensure', [8, 1]), ('drinking', [8]), ('clean', [8, 1]), ('dangerous', [8, 1]), ('healthy', [8, 1]), ('experiencing', [1]), ('rural', [8, 1]), ('contaminant', [8])]","[('test', ['Infrastructure/job/energy', 'American/economics/health']), ('barrier', ['Infrastructure/job/energy', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('act', ['Infrastructure/job/energy', 'American/economics/health']), ('resource', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['Infrastructure/job/energy', 'American/economics/health']), ('water', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('heard', ['Infrastructure/job/energy', 'American/economics/health']), ('tool', ['Infrastructure/job/energy', 'American/economics/health']), ('wisconsin', ['Infrastructure/job/energy', 'American/economics/health']), ('access', ['Infrastructure/job/energy', 'American/economics/health']), ('remove', ['Infrastructure/job/energy', 'American/economics/health']), ('treat', ['Infrastructure/job/energy', 'American/economics/health']), ('lack', ['Infrastructure/job/energy', 'American/economics/health']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('drinking', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('dangerous', ['Infrastructure/job/energy', 'American/economics/health']), ('healthy', ['Infrastructure/job/energy', 'American/economics/health']), ('experiencing', ['American/economics/health']), ('rural', ['Infrastructure/job/energy', 'American/economics/health']), ('contaminant', ['Infrastructure/job/energy'])]"
vtg2,2023-03-24 18:00:16+00:00,8,Infrastructure/job/energy,0.51295143,neutral,0.7982604503631592,"{'neutral': 0.7982604503631592, 'positive': 0.19442975521087646, 'negative': 0.007309770677238703}",anticipation,0.692393958568573,"{'anticipation': 0.692393958568573, 'optimism': 0.15092365443706512, 'joy': 0.06122328341007233, 'trust': 0.03903932496905327, 'surprise': 0.02112153358757496, 'anger': 0.009982050396502018, 'disgust': 0.008288399316370487, 'fear': 0.006986974272876978, 'pessimism': 0.004637204110622406, 'sadness': 0.00278493738733232, 'love': 0.0026187014300376177}",4.0,Republicans vs democrats,0.45309916,"NEW: The New York Fed announced on behalf of all 12 regional branches of the central bank that they have agreed to adopt a common policy on handling requests for information, as the quasi-public institutions come under increased pressure to be more forthcoming.",york fed announced behalf regional branch central bank agreed adopt common policy handling request information quasi public institution come increased pressure forthcoming,"[('come', [8, 4]), ('bank', [8, 4]), ('increased', [8, 4]), ('request', [4]), ('announced', [8, 4]), ('common', [8, 4]), ('york', [8, 4]), ('public', [8, 4]), ('information', [4, 8]), ('branch', [8, 4]), ('behalf', [4]), ('regional', [8]), ('policy', [4, 8]), ('pressure', [4]), ('fed', [4, 8]), ('central', [8, 4]), ('agreed', [4, 8]), ('institution', [8]), ('handling', [4]), ('adopt', [8]), ('forthcoming', [8]), ('quasi', [8, 4])]","[('come', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('bank', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('increased', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('request', ['Republicans vs democrats']), ('announced', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('common', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('york', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('public', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('information', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('branch', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('behalf', ['Republicans vs democrats']), ('regional', ['Infrastructure/job/energy']), ('policy', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('pressure', ['Republicans vs democrats']), ('fed', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('central', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('agreed', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('institution', ['Infrastructure/job/energy']), ('handling', ['Republicans vs democrats']), ('adopt', ['Infrastructure/job/energy']), ('forthcoming', ['Infrastructure/job/energy']), ('quasi', ['Infrastructure/job/energy', 'Republicans vs democrats'])]"
SenDuckworth,2023-03-24 18:56:25+00:00,8,Infrastructure/job/energy,0.56924224,neutral,0.5956661701202393,"{'neutral': 0.5956661701202393, 'negative': 0.38466164469718933, 'positive': 0.01967223361134529}",anticipation,0.5278796553611755,"{'anticipation': 0.5278796553611755, 'fear': 0.28491201996803284, 'disgust': 0.041984595358371735, 'surprise': 0.03977585583925247, 'pessimism': 0.029570579528808594, 'optimism': 0.026012079790234566, 'anger': 0.016419043764472008, 'sadness': 0.014577513560652733, 'trust': 0.012344836257398129, 'joy': 0.005343084689229727, 'love': 0.0011807023547589779}",5.0,Border/community/family,0.36111048,We need answers about the safety impacts in Illinois with the recent rail merger of Canadian Pacific and Kansas City Southern. What happened in Ohio could just as easily have happened in our state. https://t.co/e3suJ4Drpo,need answer safety impact illinois recent rail merger canadian pacific kansa city southern happened ohio easily happened state,"[('state', [8, 5]), ('happened', [5, 8]), ('need', [8, 5]), ('city', [5, 8]), ('southern', [5, 8]), ('canadian', [5]), ('recent', [8, 5]), ('safety', [8, 5]), ('impact', [8, 5]), ('answer', [5, 6]), ('ohio', [8, 5]), ('illinois', [8, 5]), ('easily', [8, 6]), ('pacific', [8, 5]), ('rail', [8]), ('kansa', [8, 6]), ('merger', [8])]","[('state', ['Infrastructure/job/energy', 'Border/community/family']), ('happened', ['Border/community/family', 'Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('city', ['Border/community/family', 'Infrastructure/job/energy']), ('southern', ['Border/community/family', 'Infrastructure/job/energy']), ('canadian', ['Border/community/family']), ('recent', ['Infrastructure/job/energy', 'Border/community/family']), ('safety', ['Infrastructure/job/energy', 'Border/community/family']), ('impact', ['Infrastructure/job/energy', 'Border/community/family']), ('answer', ['Border/community/family', 'Election/debate']), ('ohio', ['Infrastructure/job/energy', 'Border/community/family']), ('illinois', ['Infrastructure/job/energy', 'Border/community/family']), ('easily', ['Infrastructure/job/energy', 'Election/debate']), ('pacific', ['Infrastructure/job/energy', 'Border/community/family']), ('rail', ['Infrastructure/job/energy']), ('kansa', ['Infrastructure/job/energy', 'Election/debate']), ('merger', ['Infrastructure/job/energy'])]"
RepHoulahan,2023-03-24 21:41:30+00:00,8,Infrastructure/job/energy,0.65923953,positive,0.7527132630348206,"{'positive': 0.7527132630348206, 'neutral': 0.2445879578590393, 'negative': 0.0026987423188984394}",optimism,0.5923567414283752,"{'optimism': 0.5923567414283752, 'joy': 0.21539291739463806, 'anticipation': 0.14762669801712036, 'trust': 0.032132163643836975, 'surprise': 0.0037547098472714424, 'love': 0.00284475926309824, 'fear': 0.0022828143555670977, 'pessimism': 0.0010841620387509465, 'anger': 0.0009756885119713843, 'sadness': 0.0008083732682280242, 'disgust': 0.0007409633253701031}",6.0,Election/debate,0.3081231,"The future of our economy &amp; workforce depends on affordable &amp; reliable, high-speed internet, which is why I'm hosting a town hall on Friday, March 31st focused on internet and broadband access. Please let us know if you are able to attend at: https://t.co/higuztLXDJ https://t.co/jwW9efQmhe",future economy workforce depends affordable reliable high speed internet hosting town hall friday march  focused internet broadband access let know able attend,"[('know', [8, 6]), ('let', [8, 6]), ('able', [8, 6]), ('speed', [8]), ('affordable', [8]), ('town', [6, 8]), ('future', [8, 6]), ('high', [8, 6]), ('access', [8]), ('focused', [8, 6]), ('attend', [6]), ('friday', [6]), ('economy', [8, 6]), ('internet', [8]), ('march', [6]), ('reliable', [8]), ('hall', [6, 8]), ('hosting', [6, 8]), ('workforce', [8]), ('broadband', [8]), ('depends', [8, 6])]","[('know', ['Infrastructure/job/energy', 'Election/debate']), ('let', ['Infrastructure/job/energy', 'Election/debate']), ('able', ['Infrastructure/job/energy', 'Election/debate']), ('speed', ['Infrastructure/job/energy']), ('affordable', ['Infrastructure/job/energy']), ('town', ['Election/debate', 'Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy', 'Election/debate']), ('high', ['Infrastructure/job/energy', 'Election/debate']), ('access', ['Infrastructure/job/energy']), ('focused', ['Infrastructure/job/energy', 'Election/debate']), ('attend', ['Election/debate']), ('friday', ['Election/debate']), ('economy', ['Infrastructure/job/energy', 'Election/debate']), ('internet', ['Infrastructure/job/energy']), ('march', ['Election/debate']), ('reliable', ['Infrastructure/job/energy']), ('hall', ['Election/debate', 'Infrastructure/job/energy']), ('hosting', ['Election/debate', 'Infrastructure/job/energy']), ('workforce', ['Infrastructure/job/energy']), ('broadband', ['Infrastructure/job/energy']), ('depends', ['Infrastructure/job/energy', 'Election/debate'])]"
SecretaryPete,2023-03-24 22:01:52+00:00,8,Infrastructure/job/energy,0.8988337,neutral,0.7976230978965759,"{'neutral': 0.7976230978965759, 'positive': 0.16596674919128418, 'negative': 0.03641008958220482}",optimism,0.534379780292511,"{'optimism': 0.534379780292511, 'anticipation': 0.18397150933742523, 'sadness': 0.11982016265392303, 'joy': 0.07992585748434067, 'pessimism': 0.0352465845644474, 'trust': 0.01990385167300701, 'fear': 0.007761573418974876, 'disgust': 0.007718907669186592, 'surprise': 0.005085341166704893, 'love': 0.0034074813593178988, 'anger': 0.0027789680752903223}",5.0,Border/community/family,0.06702703,"In rural Michigan, many households do not have access to a personal vehicle or have fewer cars than working family members. Our $1.3M SMART grant will help these rural residents access real-time transit information. https://t.co/dw5fwPkLHV",rural michigan household access personal vehicle fewer car working family member smart grant help rural resident access real time transit information,"[('time', [8, 5]), ('personal', [8]), ('help', [8, 5]), ('member', [8, 5]), ('working', [8, 5]), ('family', [8, 5]), ('michigan', [8]), ('resident', [8, 5]), ('real', [8, 5]), ('information', [8, 5]), ('car', [8]), ('vehicle', [8]), ('access', [8]), ('smart', [8]), ('grant', [8]), ('fewer', [8]), ('household', [8]), ('rural', [8]), ('transit', [5])]","[('time', ['Infrastructure/job/energy', 'Border/community/family']), ('personal', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy', 'Border/community/family']), ('member', ['Infrastructure/job/energy', 'Border/community/family']), ('working', ['Infrastructure/job/energy', 'Border/community/family']), ('family', ['Infrastructure/job/energy', 'Border/community/family']), ('michigan', ['Infrastructure/job/energy']), ('resident', ['Infrastructure/job/energy', 'Border/community/family']), ('real', ['Infrastructure/job/energy', 'Border/community/family']), ('information', ['Infrastructure/job/energy', 'Border/community/family']), ('car', ['Infrastructure/job/energy']), ('vehicle', ['Infrastructure/job/energy']), ('access', ['Infrastructure/job/energy']), ('smart', ['Infrastructure/job/energy']), ('grant', ['Infrastructure/job/energy']), ('fewer', ['Infrastructure/job/energy']), ('household', ['Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy']), ('transit', ['Border/community/family'])]"
SenatorBaldwin,2023-03-24 22:40:30+00:00,8,Infrastructure/job/energy,0.89896226,positive,0.9691447615623474,"{'positive': 0.9691447615623474, 'neutral': 0.027970891445875168, 'negative': 0.0028843230102211237}",joy,0.5414419770240784,"{'joy': 0.5414419770240784, 'optimism': 0.4301782548427582, 'trust': 0.011515289545059204, 'anticipation': 0.010255510918796062, 'love': 0.004329414572566748, 'surprise': 0.0009849074995145202, 'fear': 0.0004235501401126385, 'anger': 0.00029260499286465347, 'sadness': 0.00020128079631831497, 'pessimism': 0.00019953507580794394, 'disgust': 0.00017771052080206573}",7.0,Abortion/rights/guns,0.06527971,"Wisconsin’s research institutions are some of the best in the world &amp; this federal funding will help our researchers find new ways to develop clean energy solutions, support our farmers and producers, and bolster our #MadeinWI economy.",wisconsin research institution best world federal funding help researcher find way develop clean energy solution support farmer producer bolster economy,"[('way', [8, 7]), ('world', [8, 7]), ('support', [8, 7]), ('funding', [8]), ('help', [8]), ('federal', [8, 7]), ('best', [8, 7]), ('wisconsin', [8, 7]), ('find', [8]), ('producer', [8]), ('solution', [8]), ('economy', [8]), ('energy', [8]), ('research', [8]), ('clean', [8]), ('institution', [8, 7]), ('develop', [8]), ('farmer', [8]), ('bolster', [8]), ('researcher', [7])]","[('way', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('world', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('support', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('funding', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('best', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('wisconsin', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('find', ['Infrastructure/job/energy']), ('producer', ['Infrastructure/job/energy']), ('solution', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy']), ('research', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy']), ('institution', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('develop', ['Infrastructure/job/energy']), ('farmer', ['Infrastructure/job/energy']), ('bolster', ['Infrastructure/job/energy']), ('researcher', ['Abortion/rights/guns'])]"
