username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RobertKennedyJr,2023-08-20 03:40:00+00:00,1,American/economics/health,0.47419512,neutral,0.8462057709693909,"{'neutral': 0.8462057709693909, 'positive': 0.08598843216896057, 'negative': 0.06780575215816498}",optimism,0.4151203036308288,"{'optimism': 0.41512030363082886, 'anticipation': 0.33869612216949463, 'fear': 0.11573074012994766, 'joy': 0.03831969201564789, 'trust': 0.02837161161005497, 'pessimism': 0.01762472093105316, 'sadness': 0.015243299305438995, 'disgust': 0.013583523221313953, 'surprise': 0.008250642567873001, 'anger': 0.006056703627109528, 'love': 0.003002712270244956}",4.0,Republicans vs democrats,0.37562427,Health agencies are supposed to protect us. #Kennedy24 https://t.co/HmJT9h7R1u,health agency supposed protect,"[('agency', [4, 1]), ('health', [1, 4]), ('protect', [1, 4]), ('supposed', [4])]","[('agency', ['Republicans vs democrats', 'American/economics/health']), ('health', ['American/economics/health', 'Republicans vs democrats']), ('protect', ['American/economics/health', 'Republicans vs democrats']), ('supposed', ['Republicans vs democrats'])]"
HouseGOP,2023-08-20 06:00:00+00:00,1,American/economics/health,0.6800258,negative,0.8079665303230286,"{'negative': 0.8079665303230286, 'neutral': 0.18095815181732178, 'positive': 0.01107536070048809}",disgust,0.552696943283081,"{'disgust': 0.552696943283081, 'anger': 0.23393572866916656, 'sadness': 0.12942489981651306, 'pessimism': 0.04186579957604408, 'anticipation': 0.018587853759527206, 'fear': 0.013212841935455799, 'surprise': 0.005179241765290499, 'optimism': 0.0029023613315075636, 'joy': 0.0011586925247684121, 'trust': 0.0007866719970479608, 'love': 0.0002489431935828179}",8.0,Infrastructure/job/energy,0.22612809,“It’s unaffordable to the average American.” @RepNancyMace on how expensive goods are under the Biden Administration https://t.co/dY30hMchWW,unaffordable average american expensive good biden administration,"[('american', [1, 8]), ('biden', [1, 8]), ('administration', [1, 8]), ('good', [1, 8]), ('expensive', [1]), ('average', [1]), ('unaffordable', [8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('biden', ['American/economics/health', 'Infrastructure/job/energy']), ('administration', ['American/economics/health', 'Infrastructure/job/energy']), ('good', ['American/economics/health', 'Infrastructure/job/energy']), ('expensive', ['American/economics/health']), ('average', ['American/economics/health']), ('unaffordable', ['Infrastructure/job/energy'])]"
TulsiGabbard,2023-08-20 12:19:38+00:00,1,American/economics/health,0.46448708,negative,0.8911757469177246,"{'negative': 0.8911757469177246, 'neutral': 0.10216032713651657, 'positive': 0.00666393106803298}",anger,0.6426312923431396,"{'anger': 0.6426312923431396, 'disgust': 0.3414645493030548, 'fear': 0.006605003960430622, 'sadness': 0.004922135733067989, 'pessimism': 0.0021333133336156607, 'anticipation': 0.001008245162665844, 'optimism': 0.00043715216452255845, 'surprise': 0.00043306328007020056, 'joy': 0.00017046158609446138, 'trust': 0.00014036355423741043, 'love': 5.4494841606356204e-05}",4.0,Republicans vs democrats,0.35142177,"I can't help but call BS on the Hawai’i director of the Dept of Emergency excuses for not sounding the emergency sirens before devastating Maui Fires. Officials who don't prioritize the safety and well-being of their constituents must be held accountable for their actions, or lack thereof.",help  hawaii director dept emergency excuse sounding emergency siren devastating maui fire official prioritize safety constituent held accountable action lack thereof,"[('action', [1, 4]), ('official', [4, 1]), ('siren', [4]), ('fire', [4, 5]), ('help', [1, 4]), ('held', [4, 1]), ('thereof', [4]), ('safety', [1, 5]), ('emergency', [1, 5]), ('maui', [1, 5]), ('director', [4, 5]), ('lack', [1, 4]), ('excuse', [4, 1]), ('sounding', [6]), ('hawaii', [5, 1]), ('accountable', [1, 4]), ('devastating', [1, 5]), ('constituent', [1, 6]), ('prioritize', [1, 5]), ('dept', [4, 5])]","[('action', ['American/economics/health', 'Republicans vs democrats']), ('official', ['Republicans vs democrats', 'American/economics/health']), ('siren', ['Republicans vs democrats']), ('fire', ['Republicans vs democrats', 'Border/community/family']), ('help', ['American/economics/health', 'Republicans vs democrats']), ('held', ['Republicans vs democrats', 'American/economics/health']), ('thereof', ['Republicans vs democrats']), ('safety', ['American/economics/health', 'Border/community/family']), ('emergency', ['American/economics/health', 'Border/community/family']), ('maui', ['American/economics/health', 'Border/community/family']), ('director', ['Republicans vs democrats', 'Border/community/family']), ('lack', ['American/economics/health', 'Republicans vs democrats']), ('excuse', ['Republicans vs democrats', 'American/economics/health']), ('sounding', ['Election/debate']), ('hawaii', ['Border/community/family', 'American/economics/health']), ('accountable', ['American/economics/health', 'Republicans vs democrats']), ('devastating', ['American/economics/health', 'Border/community/family']), ('constituent', ['American/economics/health', 'Election/debate']), ('prioritize', ['American/economics/health', 'Border/community/family']), ('dept', ['Republicans vs democrats', 'Border/community/family'])]"
PeterSweden7,2023-08-20 13:14:45+00:00,1,American/economics/health,0.72420627,negative,0.7619519829750061,"{'negative': 0.7619519829750061, 'neutral': 0.22563637793064117, 'positive': 0.012411578558385372}",disgust,0.4542442262172699,"{'disgust': 0.4542442262172699, 'anger': 0.3189401626586914, 'fear': 0.18724651634693146, 'sadness': 0.026487581431865692, 'pessimism': 0.007510745897889137, 'anticipation': 0.0025100272614508867, 'surprise': 0.001915378961712122, 'optimism': 0.0005114249652251601, 'trust': 0.0002666190266609192, 'joy': 0.0002369224966969341, 'love': 0.00013029408000875264}",2.0,War,0.15304753,"In Sweden we already have a credit card that tracks how much C02 is used in your purchases. If you exceed your monthly carbon limit, your card gets blocked for the rest of the month. This is the dystopian future that is coming.",sweden credit card track purchase exceed monthly carbon limit card blocked rest month dystopian future coming,"[('track', [1]), ('month', [1, 5]), ('purchase', [1, 2]), ('limit', [1]), ('coming', [1, 5]), ('future', [1, 5]), ('card', [1, 2]), ('blocked', [1, 2]), ('credit', [1, 2]), ('carbon', [1, 2]), ('rest', [1, 2]), ('sweden', [5]), ('exceed', [2]), ('monthly', [1]), ('dystopian', [2])]","[('track', ['American/economics/health']), ('month', ['American/economics/health', 'Border/community/family']), ('purchase', ['American/economics/health', 'War']), ('limit', ['American/economics/health']), ('coming', ['American/economics/health', 'Border/community/family']), ('future', ['American/economics/health', 'Border/community/family']), ('card', ['American/economics/health', 'War']), ('blocked', ['American/economics/health', 'War']), ('credit', ['American/economics/health', 'War']), ('carbon', ['American/economics/health', 'War']), ('rest', ['American/economics/health', 'War']), ('sweden', ['Border/community/family']), ('exceed', ['War']), ('monthly', ['American/economics/health']), ('dystopian', ['War'])]"
marwilliamson,2023-08-20 13:39:42+00:00,1,American/economics/health,0.68956524,negative,0.9162514209747314,"{'negative': 0.9162514209747314, 'neutral': 0.07668235152959824, 'positive': 0.00706629129126668}",anger,0.4993850886821747,"{'anger': 0.4993850886821747, 'disgust': 0.4683166742324829, 'sadness': 0.018353285267949104, 'fear': 0.010418220423161983, 'pessimism': 0.00215347483754158, 'anticipation': 0.00047256352263502777, 'surprise': 0.00045729163684882224, 'optimism': 0.00013364771439228207, 'joy': 0.00012414215598255396, 'trust': 9.804413275560364e-05, 'love': 8.751142013352364e-05}",2.0,War,0.21650445,Continued fossil fuel extraction is at this point a crime against humanity.,continued fossil fuel extraction point crime humanity,"[('crime', [1, 2]), ('point', [1, 2]), ('fuel', [1]), ('continued', [1, 2]), ('fossil', [1]), ('humanity', [2]), ('extraction', [1])]","[('crime', ['American/economics/health', 'War']), ('point', ['American/economics/health', 'War']), ('fuel', ['American/economics/health']), ('continued', ['American/economics/health', 'War']), ('fossil', ['American/economics/health']), ('humanity', ['War']), ('extraction', ['American/economics/health'])]"
larryelder,2023-08-20 14:06:30+00:00,1,American/economics/health,0.35557005,neutral,0.9216061234474182,"{'neutral': 0.9216061234474182, 'positive': 0.06544198095798492, 'negative': 0.01295194961130619}",optimism,0.3664101958274841,"{'optimism': 0.36641019582748413, 'anticipation': 0.3315143883228302, 'anger': 0.08914346247911453, 'disgust': 0.08703490346670151, 'joy': 0.041183844208717346, 'trust': 0.03130877763032913, 'sadness': 0.020110713317990303, 'pessimism': 0.01785592921078205, 'surprise': 0.009080760180950165, 'fear': 0.004187000449746847, 'love': 0.002170055638998747}",8.0,Infrastructure/job/energy,0.31284672,"Part 2 (FLASHBACK) Larry Elder’s ‘Contract with America,’ Part 2 “To ensure that the federal government does not re-bloat, pass a constitutional amendment that limits the federal government to a small fixed percentage of GDP.” https://t.co/1Kwdhil4tG",flashback larry elder contract america ensure federal government bloat pas constitutional amendment limit federal government small fixed percentage gdp,"[('america', [8, 1]), ('federal', [8, 1]), ('government', [1, 8]), ('limit', [1, 7]), ('amendment', [7, 1]), ('pas', [1, 7]), ('flashback', [7]), ('contract', [8, 1]), ('small', [8, 1]), ('constitutional', [7]), ('percentage', [1]), ('larry', [3]), ('ensure', [8, 1]), ('gdp', [8]), ('fixed', [1]), ('elder', [3]), ('bloat', [8])]","[('america', ['Infrastructure/job/energy', 'American/economics/health']), ('federal', ['Infrastructure/job/energy', 'American/economics/health']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('limit', ['American/economics/health', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('pas', ['American/economics/health', 'Abortion/rights/guns']), ('flashback', ['Abortion/rights/guns']), ('contract', ['Infrastructure/job/energy', 'American/economics/health']), ('small', ['Infrastructure/job/energy', 'American/economics/health']), ('constitutional', ['Abortion/rights/guns']), ('percentage', ['American/economics/health']), ('larry', ['News/radio/livestream']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('gdp', ['Infrastructure/job/energy']), ('fixed', ['American/economics/health']), ('elder', ['News/radio/livestream']), ('bloat', ['Infrastructure/job/energy'])]"
HouseGOP,2023-08-20 14:11:00+00:00,1,American/economics/health,0.61569345,positive,0.8671455979347229,"{'positive': 0.8671455979347229, 'neutral': 0.12443950772285461, 'negative': 0.008414903655648232}",anger,0.5138989090919495,"{'anger': 0.5138989090919495, 'optimism': 0.20465366542339325, 'disgust': 0.17406506836414337, 'joy': 0.03496566787362099, 'anticipation': 0.022628312930464745, 'trust': 0.017383206635713577, 'fear': 0.013058063574135303, 'pessimism': 0.006037943996489048, 'sadness': 0.0050863889046013355, 'surprise': 0.004270761273801327, 'love': 0.00395197281613946}",5.0,Border/community/family,0.19490676,"House Republicans are delivering on our #CommitmentToAmerica ✅Restoring American energy independence ✅Securing our Southern Border ✅Restoring parents’ rights ✅Ending government waste, fraud, &amp; abuse",house republican delivering restoring american energy independence securing southern border restoring parent right ending government waste fraud abuse,"[('american', [1, 5]), ('house', [1, 7]), ('abuse', [1, 7]), ('republican', [1, 7]), ('border', [5, 1]), ('right', [7, 1]), ('government', [1, 7]), ('securing', [1, 5]), ('southern', [5]), ('waste', [1, 7]), ('parent', [1, 5]), ('ending', [1, 5]), ('fraud', [1]), ('restoring', [7, 5]), ('energy', [1]), ('independence', [5, 1]), ('delivering', [1, 5])]","[('american', ['American/economics/health', 'Border/community/family']), ('house', ['American/economics/health', 'Abortion/rights/guns']), ('abuse', ['American/economics/health', 'Abortion/rights/guns']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('border', ['Border/community/family', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('government', ['American/economics/health', 'Abortion/rights/guns']), ('securing', ['American/economics/health', 'Border/community/family']), ('southern', ['Border/community/family']), ('waste', ['American/economics/health', 'Abortion/rights/guns']), ('parent', ['American/economics/health', 'Border/community/family']), ('ending', ['American/economics/health', 'Border/community/family']), ('fraud', ['American/economics/health']), ('restoring', ['Abortion/rights/guns', 'Border/community/family']), ('energy', ['American/economics/health']), ('independence', ['Border/community/family', 'American/economics/health']), ('delivering', ['American/economics/health', 'Border/community/family'])]"
HouseGOP,2023-08-20 14:42:00+00:00,1,American/economics/health,0.48325884,negative,0.8132443428039551,"{'negative': 0.8132443428039551, 'neutral': 0.17586266994476318, 'positive': 0.010893012396991253}",disgust,0.4711855053901672,"{'disgust': 0.47118550539016724, 'anger': 0.2949956953525543, 'sadness': 0.11971072852611542, 'fear': 0.06738366931676865, 'pessimism': 0.034552574157714844, 'anticipation': 0.006418488919734955, 'surprise': 0.002326786518096924, 'optimism': 0.002053224015980959, 'joy': 0.0006384715670719743, 'trust': 0.0005132731748744845, 'love': 0.00022158997307997197}",5.0,Border/community/family,0.29758328,President Biden abandoned Americans behind enemy lines in Afghanistan.,president biden abandoned american enemy line afghanistan,"[('american', [1, 5]), ('biden', [1, 5]), ('president', [1, 5]), ('enemy', [2, 5]), ('line', [1, 5]), ('afghanistan', [5, 2]), ('abandoned', [1])]","[('american', ['American/economics/health', 'Border/community/family']), ('biden', ['American/economics/health', 'Border/community/family']), ('president', ['American/economics/health', 'Border/community/family']), ('enemy', ['War', 'Border/community/family']), ('line', ['American/economics/health', 'Border/community/family']), ('afghanistan', ['Border/community/family', 'War']), ('abandoned', ['American/economics/health'])]"
SenateGOP,2023-08-20 14:54:20+00:00,1,American/economics/health,0.77391577,negative,0.854669988155365,"{'negative': 0.854669988155365, 'neutral': 0.1363324373960495, 'positive': 0.008997649885714054}",disgust,0.4868094027042389,"{'disgust': 0.4868094027042389, 'anger': 0.2674088776111603, 'sadness': 0.21530374884605408, 'pessimism': 0.01940597966313362, 'fear': 0.006486744619905949, 'anticipation': 0.0021007934119552374, 'surprise': 0.0015845081070438027, 'optimism': 0.0003129078831989318, 'joy': 0.00027126551140099764, 'trust': 0.0001880078634712845, 'love': 0.00012770794273819774}",7.0,Abortion/rights/guns,0.17240295,RT @Mortgage rates soaring to 2001 levels is hurting American dreams of homeownership. Biden's claim that “Bidenomics” is working is a disconnect from reality.,rate soaring level hurting american dream homeownership biden  claim bidenomics working disconnect reality,"[('american', [1, 7]), ('biden', [1, 7]), ('claim', [1]), ('working', [1, 7]), ('rate', [1]), ('dream', [1, 7]), ('level', [1, 7]), ('bidenomics', [1]), ('hurting', [1, 7]), ('reality', [1, 7]), ('disconnect', [7]), ('homeownership', [1]), ('soaring', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('biden', ['American/economics/health', 'Abortion/rights/guns']), ('claim', ['American/economics/health']), ('working', ['American/economics/health', 'Abortion/rights/guns']), ('rate', ['American/economics/health']), ('dream', ['American/economics/health', 'Abortion/rights/guns']), ('level', ['American/economics/health', 'Abortion/rights/guns']), ('bidenomics', ['American/economics/health']), ('hurting', ['American/economics/health', 'Abortion/rights/guns']), ('reality', ['American/economics/health', 'Abortion/rights/guns']), ('disconnect', ['Abortion/rights/guns']), ('homeownership', ['American/economics/health']), ('soaring', ['Abortion/rights/guns'])]"
PJQualityGuru,2023-08-20 15:10:00+00:00,1,American/economics/health,0.5165443,negative,0.8119388818740845,"{'negative': 0.8119388818740845, 'neutral': 0.1714709848165512, 'positive': 0.016590094193816185}",anger,0.6450311541557312,"{'anger': 0.6450311541557312, 'disgust': 0.32867345213890076, 'fear': 0.006836212705820799, 'anticipation': 0.006233388092368841, 'pessimism': 0.003997547086328268, 'optimism': 0.0033739260397851467, 'sadness': 0.003298945026472211, 'surprise': 0.0011237827129662037, 'trust': 0.000931127171497792, 'joy': 0.00034724216675385833, 'love': 0.00015317098586820066}",6.0,Election/debate,0.44392422,"I am the outsider of outsiders. That's exactly why DC politicians don't want me in this race! They don't want someone like me, who has a plan to take away their money &amp; power. But I think it's time someone holds them accountable for reckless spending. Don't you? #CampaignRewind https://t.co/5wHaxCxijQ",outsider outsider exactly  politician want race want like plan away money power think time hold accountable reckless spending,"[('money', [1, 6]), ('spending', [1, 6]), ('like', [6, 1]), ('time', [1, 6]), ('power', [1, 6]), ('exactly', [1, 6]), ('away', [1, 6]), ('think', [6, 1]), ('politician', [1, 6]), ('want', [1, 6]), ('plan', [1, 6]), ('race', [6]), ('hold', [1, 6]), ('accountable', [1]), ('reckless', [1]), ('outsider', [6])]","[('money', ['American/economics/health', 'Election/debate']), ('spending', ['American/economics/health', 'Election/debate']), ('like', ['Election/debate', 'American/economics/health']), ('time', ['American/economics/health', 'Election/debate']), ('power', ['American/economics/health', 'Election/debate']), ('exactly', ['American/economics/health', 'Election/debate']), ('away', ['American/economics/health', 'Election/debate']), ('think', ['Election/debate', 'American/economics/health']), ('politician', ['American/economics/health', 'Election/debate']), ('want', ['American/economics/health', 'Election/debate']), ('plan', ['American/economics/health', 'Election/debate']), ('race', ['Election/debate']), ('hold', ['American/economics/health', 'Election/debate']), ('accountable', ['American/economics/health']), ('reckless', ['American/economics/health']), ('outsider', ['Election/debate'])]"
TheDemocrats,2023-08-20 16:00:14+00:00,1,American/economics/health,0.6831062,positive,0.954849660396576,"{'positive': 0.9548496603965759, 'neutral': 0.04283813014626503, 'negative': 0.0023122471757233143}",optimism,0.6294403672218323,"{'optimism': 0.6294403672218323, 'joy': 0.3507651686668396, 'trust': 0.009384583681821823, 'anticipation': 0.006035381928086281, 'love': 0.0023461817763745785, 'surprise': 0.0005775661556981504, 'anger': 0.00041270258952863514, 'fear': 0.00035067475982941687, 'sadness': 0.00024033042427618057, 'disgust': 0.000226443080464378, 'pessimism': 0.00022061482013668865}",8.0,Infrastructure/job/energy,0.08702515,"Three years ago today, @JoeBiden accepted the Democratic nomination for president. Since then, he’s led America through a historic economic recovery, lowered costs for working families, and revamped our nation’s infrastructure—and he’s ready to finish the job. https://t.co/Q1hiIztb4Y",year ago today accepted democratic nomination president  led america historic economic recovery lowered cost working family revamped nation infrastructureand  ready finish job,"[('today', [1, 6]), ('year', [1, 8]), ('job', [1, 8]), ('america', [1, 8]), ('president', [1, 4]), ('ago', [1, 8]), ('working', [1, 8]), ('family', [1, 8]), ('ready', [1, 6]), ('cost', [1, 8]), ('accepted', [4]), ('nation', [1, 8]), ('democratic', [1, 6]), ('recovery', [1, 8]), ('led', [1, 8]), ('finish', [1, 6]), ('historic', [1, 8]), ('nomination', [6, 4]), ('economic', [1, 8]), ('infrastructureand', [8]), ('lowered', [1]), ('revamped', [2])]","[('today', ['American/economics/health', 'Election/debate']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('america', ['American/economics/health', 'Infrastructure/job/energy']), ('president', ['American/economics/health', 'Republicans vs democrats']), ('ago', ['American/economics/health', 'Infrastructure/job/energy']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('ready', ['American/economics/health', 'Election/debate']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('accepted', ['Republicans vs democrats']), ('nation', ['American/economics/health', 'Infrastructure/job/energy']), ('democratic', ['American/economics/health', 'Election/debate']), ('recovery', ['American/economics/health', 'Infrastructure/job/energy']), ('led', ['American/economics/health', 'Infrastructure/job/energy']), ('finish', ['American/economics/health', 'Election/debate']), ('historic', ['American/economics/health', 'Infrastructure/job/energy']), ('nomination', ['Election/debate', 'Republicans vs democrats']), ('economic', ['American/economics/health', 'Infrastructure/job/energy']), ('infrastructureand', ['Infrastructure/job/energy']), ('lowered', ['American/economics/health']), ('revamped', ['War'])]"
PJQualityGuru,2023-08-20 16:05:00+00:00,1,American/economics/health,0.47046873,positive,0.9624264240264891,"{'positive': 0.9624264240264893, 'neutral': 0.033391669392585754, 'negative': 0.004181935451924801}",joy,0.7657067179679871,"{'joy': 0.7657067179679871, 'optimism': 0.16574670374393463, 'love': 0.05904194340109825, 'trust': 0.006770971231162548, 'anticipation': 0.0012531030224636197, 'surprise': 0.0005015172646380961, 'fear': 0.0003020994772668928, 'sadness': 0.00019795623666141182, 'anger': 0.0001845554361352697, 'pessimism': 0.00016260174743365496, 'disgust': 0.00013179022062104195}",8.0,Infrastructure/job/energy,0.2531845,"Some of you still might be wondering who I am. Well, I'm a guy who brought quality and efficiency to the auto industry and I now want to bring it to the federal government, too. I love this country dearly and I believe that in America, anything is possible! #CampaignRewind https://t.co/fOM2E8Ox1x",wondering guy brought quality efficiency auto industry want bring federal government love country dearly believe america possible,"[('believe', [1, 2]), ('america', [1, 8]), ('country', [1, 8]), ('federal', [1, 8]), ('government', [1, 2]), ('love', [2, 1]), ('wondering', [1]), ('want', [1, 2]), ('possible', [1, 8]), ('guy', [2]), ('bring', [8, 1]), ('auto', [8, 1]), ('brought', [1, 8]), ('quality', [1, 8]), ('industry', [8, 1]), ('efficiency', [1]), ('dearly', [3])]","[('believe', ['American/economics/health', 'War']), ('america', ['American/economics/health', 'Infrastructure/job/energy']), ('country', ['American/economics/health', 'Infrastructure/job/energy']), ('federal', ['American/economics/health', 'Infrastructure/job/energy']), ('government', ['American/economics/health', 'War']), ('love', ['War', 'American/economics/health']), ('wondering', ['American/economics/health']), ('want', ['American/economics/health', 'War']), ('possible', ['American/economics/health', 'Infrastructure/job/energy']), ('guy', ['War']), ('bring', ['Infrastructure/job/energy', 'American/economics/health']), ('auto', ['Infrastructure/job/energy', 'American/economics/health']), ('brought', ['American/economics/health', 'Infrastructure/job/energy']), ('quality', ['American/economics/health', 'Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('efficiency', ['American/economics/health']), ('dearly', ['News/radio/livestream'])]"
SenLummis,2023-08-20 16:06:00+00:00,1,American/economics/health,0.787379,negative,0.9031996726989746,"{'negative': 0.9031996726989746, 'neutral': 0.08896862715482712, 'positive': 0.007831696420907974}",anger,0.683178722858429,"{'anger': 0.683178722858429, 'disgust': 0.30744603276252747, 'fear': 0.004290418699383736, 'sadness': 0.0015910592628642917, 'pessimism': 0.0009769279276952147, 'anticipation': 0.0009595109731890261, 'optimism': 0.0005729441181756556, 'surprise': 0.0003990792902186513, 'joy': 0.0002701408229768276, 'trust': 0.00020655959087889642, 'love': 0.00010864390787901357}",8.0,Infrastructure/job/energy,0.07460042,"President Biden's war on domestic energy is delivering a brutal 1 - 2 punch to Wyoming. Not only is he crushing good paying jobs, but he is forcing people in Wyoming to pay more at the pump. Let Wyoming energy producers lower gas prices! https://t.co/qzo1Nb8TCE",president biden  war domestic energy delivering brutal punch wyoming crushing good paying job forcing people wyoming pay pump let wyoming energy producer lower gas price,"[('biden', [1, 2]), ('war', [1, 2]), ('job', [1, 8]), ('let', [1, 2]), ('people', [1, 2]), ('president', [1, 2]), ('forcing', [1]), ('gas', [1]), ('good', [1, 8]), ('pay', [1, 8]), ('lower', [1, 8]), ('paying', [1, 8]), ('producer', [8]), ('energy', [1, 8]), ('domestic', [1, 8]), ('pump', [1]), ('delivering', [1, 8]), ('price', [1]), ('punch', [6]), ('brutal', [2]), ('wyoming', [1, 2]), ('crushing', [1, 2])]","[('biden', ['American/economics/health', 'War']), ('war', ['American/economics/health', 'War']), ('job', ['American/economics/health', 'Infrastructure/job/energy']), ('let', ['American/economics/health', 'War']), ('people', ['American/economics/health', 'War']), ('president', ['American/economics/health', 'War']), ('forcing', ['American/economics/health']), ('gas', ['American/economics/health']), ('good', ['American/economics/health', 'Infrastructure/job/energy']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('lower', ['American/economics/health', 'Infrastructure/job/energy']), ('paying', ['American/economics/health', 'Infrastructure/job/energy']), ('producer', ['Infrastructure/job/energy']), ('energy', ['American/economics/health', 'Infrastructure/job/energy']), ('domestic', ['American/economics/health', 'Infrastructure/job/energy']), ('pump', ['American/economics/health']), ('delivering', ['American/economics/health', 'Infrastructure/job/energy']), ('price', ['American/economics/health']), ('punch', ['Election/debate']), ('brutal', ['War']), ('wyoming', ['American/economics/health', 'War']), ('crushing', ['American/economics/health', 'War'])]"
SpeakerMcCarthy,2023-08-20 16:17:57+00:00,1,American/economics/health,0.42434615,negative,0.9157736897468568,"{'negative': 0.9157736897468567, 'neutral': 0.07920515537261963, 'positive': 0.005021137185394764}",fear,0.5357875823974609,"{'fear': 0.5357875823974609, 'disgust': 0.22955143451690674, 'anger': 0.12924589216709137, 'sadness': 0.07499312609434128, 'pessimism': 0.02366308681666851, 'anticipation': 0.003320802468806505, 'surprise': 0.0016892007552087307, 'optimism': 0.0009359029936604202, 'trust': 0.00042699946789070964, 'joy': 0.00021443083824124187, 'love': 0.0001715453836368397}",2.0,War,0.390417,"Five American embassies have now had to be evacuated under President Biden. Our world is not safer, and he has consistently put America in a weaker position. https://t.co/1JN1onxTY6",american embassy evacuated president biden world safer consistently america weaker position,"[('american', [1, 2]), ('biden', [1, 2]), ('world', [2, 1]), ('america', [2, 1]), ('position', [2, 1]), ('president', [1, 2]), ('embassy', [2]), ('consistently', [6]), ('safer', [1]), ('weaker', [2, 6]), ('evacuated', [1])]","[('american', ['American/economics/health', 'War']), ('biden', ['American/economics/health', 'War']), ('world', ['War', 'American/economics/health']), ('america', ['War', 'American/economics/health']), ('position', ['War', 'American/economics/health']), ('president', ['American/economics/health', 'War']), ('embassy', ['War']), ('consistently', ['Election/debate']), ('safer', ['American/economics/health']), ('weaker', ['War', 'Election/debate']), ('evacuated', ['American/economics/health'])]"
RobertKennedyJr,2023-08-20 16:51:42+00:00,1,American/economics/health,0.94521904,negative,0.8055880665779114,"{'negative': 0.8055880665779114, 'neutral': 0.1830885112285614, 'positive': 0.011323429644107819}",optimism,0.3194766342639923,"{'optimism': 0.3194766342639923, 'fear': 0.2977505028247833, 'sadness': 0.11201750487089157, 'anticipation': 0.10486286878585815, 'pessimism': 0.09419932961463928, 'disgust': 0.03331577777862549, 'anger': 0.01669503003358841, 'trust': 0.012713679112493992, 'joy': 0.004736725706607103, 'surprise': 0.00317678926512599, 'love': 0.0010551575105637312}",,,,"Mortgage rates have spiked above 7% across the nation. This means higher housing costs. It’s part of why people are saying, “Can’t afford life.” Well, we can change this. To do that, we have to understand what has happened.",mortgage rate spiked nation mean higher housing cost people saying afford life change understand happened,"[('happened', [1]), ('people', [1]), ('saying', [1]), ('life', [1]), ('housing', [1]), ('rate', [1]), ('cost', [1]), ('change', [1]), ('mean', [1]), ('nation', [1]), ('understand', [1]), ('afford', [1]), ('higher', [1]), ('mortgage', [1]), ('spiked', [1])]","[('happened', ['American/economics/health']), ('people', ['American/economics/health']), ('saying', ['American/economics/health']), ('life', ['American/economics/health']), ('housing', ['American/economics/health']), ('rate', ['American/economics/health']), ('cost', ['American/economics/health']), ('change', ['American/economics/health']), ('mean', ['American/economics/health']), ('nation', ['American/economics/health']), ('understand', ['American/economics/health']), ('afford', ['American/economics/health']), ('higher', ['American/economics/health']), ('mortgage', ['American/economics/health']), ('spiked', ['American/economics/health'])]"
