username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
gillibrandny,2023-08-19 22:40:28+00:00,8,Infrastructure/job/energy,0.4624327,positive,0.5060877799987793,"{'positive': 0.5060877799987793, 'neutral': 0.41338738799095154, 'negative': 0.08052483201026917}",optimism,0.4410562217235565,"{'optimism': 0.4410562217235565, 'joy': 0.25466617941856384, 'fear': 0.1055513322353363, 'disgust': 0.06948792189359665, 'anger': 0.06601343303918839, 'anticipation': 0.022446559742093086, 'sadness': 0.010487969033420086, 'trust': 0.010010777972638607, 'pessimism': 0.007211510557681322, 'surprise': 0.006997538730502129, 'love': 0.006070549599826336}",5.0,Border/community/family,0.15784866,RT @Devastating frost destroyed thousands of acres of crops across Upstate NY this past spring. Working alongside @GillibrandNY—I’m proud to announce @USDA has heeded our call for a disaster designation unlocking critical federal resources for impacted farms. https://t.co/G8v4tpWKxe,frost destroyed thousand acre crop upstate  past spring working alongside proud announce heeded disaster designation unlocking critical federal resource impacted farm,"[('past', [8, 5]), ('critical', [8, 1]), ('acre', [7, 1]), ('federal', [8, 1]), ('proud', [8, 5]), ('resource', [8, 1]), ('working', [8, 1]), ('thousand', [8, 5]), ('alongside', [8, 5]), ('destroyed', [2, 8]), ('disaster', [8, 1]), ('impacted', [1, 2]), ('spring', [8, 7]), ('announce', [8, 5]), ('farm', [8]), ('crop', [8]), ('upstate', [5, 1]), ('frost', [7]), ('unlocking', [5]), ('designation', [2]), ('heeded', [4])]","[('past', ['Infrastructure/job/energy', 'Border/community/family']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('acre', ['Abortion/rights/guns', 'American/economics/health']), ('federal', ['Infrastructure/job/energy', 'American/economics/health']), ('proud', ['Infrastructure/job/energy', 'Border/community/family']), ('resource', ['Infrastructure/job/energy', 'American/economics/health']), ('working', ['Infrastructure/job/energy', 'American/economics/health']), ('thousand', ['Infrastructure/job/energy', 'Border/community/family']), ('alongside', ['Infrastructure/job/energy', 'Border/community/family']), ('destroyed', ['War', 'Infrastructure/job/energy']), ('disaster', ['Infrastructure/job/energy', 'American/economics/health']), ('impacted', ['American/economics/health', 'War']), ('spring', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('announce', ['Infrastructure/job/energy', 'Border/community/family']), ('farm', ['Infrastructure/job/energy']), ('crop', ['Infrastructure/job/energy']), ('upstate', ['Border/community/family', 'American/economics/health']), ('frost', ['Abortion/rights/guns']), ('unlocking', ['Border/community/family']), ('designation', ['War']), ('heeded', ['Republicans vs democrats'])]"
SenateGOP,2023-08-19 22:56:39+00:00,8,Infrastructure/job/energy,0.55947125,neutral,0.9474679231643676,"{'neutral': 0.9474679231643677, 'positive': 0.04273906350135803, 'negative': 0.00979301705956459}",joy,0.6434878706932068,"{'joy': 0.6434878706932068, 'anticipation': 0.21829000115394592, 'optimism': 0.0785430520772934, 'surprise': 0.020559784024953842, 'trust': 0.013162270188331604, 'disgust': 0.0064317467622458935, 'love': 0.005784342531114817, 'sadness': 0.0050420924089848995, 'anger': 0.004414467141032219, 'pessimism': 0.0025600085500627756, 'fear': 0.0017243765760213137}",5.0,Border/community/family,0.22728747,RT @SenateAgGOP: 🧵: Scenes from day two of the Alaska Farm Bill visit 🔹Sun Circle Farm 🔹Pyrah’s Pioneer Peak Farm https://t.co/zkKXHcY0Zf,scene day alaska farm bill visit sun circle farm pyrahs pioneer peak farm,"[('day', [5, 8]), ('scene', [8]), ('bill', [8, 7]), ('alaska', [8]), ('visit', [8, 5]), ('circle', [7]), ('peak', [5]), ('farm', [8, 5]), ('sun', [5]), ('pioneer', [7]), ('pyrahs', [8])]","[('day', ['Border/community/family', 'Infrastructure/job/energy']), ('scene', ['Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('alaska', ['Infrastructure/job/energy']), ('visit', ['Infrastructure/job/energy', 'Border/community/family']), ('circle', ['Abortion/rights/guns']), ('peak', ['Border/community/family']), ('farm', ['Infrastructure/job/energy', 'Border/community/family']), ('sun', ['Border/community/family']), ('pioneer', ['Abortion/rights/guns']), ('pyrahs', ['Infrastructure/job/energy'])]"
SenateGOP,2023-08-19 22:56:56+00:00,8,Infrastructure/job/energy,0.5891144,neutral,0.5267601609230042,"{'neutral': 0.5267601609230042, 'positive': 0.46830737590789795, 'negative': 0.004932459909468889}",optimism,0.5848156213760376,"{'optimism': 0.5848156213760376, 'joy': 0.24379736185073853, 'anticipation': 0.12540656328201294, 'trust': 0.031945619732141495, 'surprise': 0.0039186724461615086, 'love': 0.0033073259983211756, 'fear': 0.002133946167305112, 'pessimism': 0.001384026720188558, 'sadness': 0.0012410779017955065, 'anger': 0.001140589127317071, 'disgust': 0.0009092632099054754}",5.0,Border/community/family,0.25185072,RT @The Ag tour of Alaska continues in the Mat-Su! I shared with @JohnBoozman why its essential farms like Sun Circle Farm and Pyrah’s Pioneer Peak Farm have the resources they need to bolster Alaska’s food security. https://t.co/gW677IuDAg, tour alaska continues mat  shared essential farm like sun circle farm pyrahs pioneer peak farm resource need bolster alaska food security,"[('security', [8, 5]), ('like', [8, 5]), ('need', [8, 5]), ('resource', [8, 5]), ('shared', [8, 5]), ('alaska', [8]), ('continues', [8, 5]), ('circle', [7]), ('peak', [5]), ('tour', [8, 5]), ('food', [8, 5]), ('essential', [5, 7]), ('farm', [8, 5]), ('sun', [5]), ('bolster', [8, 7]), ('pioneer', [7]), ('mat', [5]), ('pyrahs', [8])]","[('security', ['Infrastructure/job/energy', 'Border/community/family']), ('like', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('resource', ['Infrastructure/job/energy', 'Border/community/family']), ('shared', ['Infrastructure/job/energy', 'Border/community/family']), ('alaska', ['Infrastructure/job/energy']), ('continues', ['Infrastructure/job/energy', 'Border/community/family']), ('circle', ['Abortion/rights/guns']), ('peak', ['Border/community/family']), ('tour', ['Infrastructure/job/energy', 'Border/community/family']), ('food', ['Infrastructure/job/energy', 'Border/community/family']), ('essential', ['Border/community/family', 'Abortion/rights/guns']), ('farm', ['Infrastructure/job/energy', 'Border/community/family']), ('sun', ['Border/community/family']), ('bolster', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('pioneer', ['Abortion/rights/guns']), ('mat', ['Border/community/family']), ('pyrahs', ['Infrastructure/job/energy'])]"
gillibrandny,2023-08-20 00:15:48+00:00,8,Infrastructure/job/energy,0.5037553,positive,0.9753046631813048,"{'positive': 0.9753046631813049, 'neutral': 0.022726647555828094, 'negative': 0.0019687276799231768}",joy,0.6683320999145508,"{'joy': 0.6683320999145508, 'optimism': 0.3142116963863373, 'love': 0.008191809058189392, 'trust': 0.005628926679491997, 'anticipation': 0.0020447359420359135, 'surprise': 0.0005001169047318399, 'fear': 0.00040403674938715994, 'anger': 0.0003056153655052185, 'disgust': 0.00015849129704292864, 'sadness': 0.00011659931624308228, 'pessimism': 0.0001058745983755216}",5.0,Border/community/family,0.40607172,"The Arkell Museum in Montgomery County is a cultural hub for American Art and Mohawk Valley History, and it deserves our support. I’m happy to be in Canajoharie today to experience the wonders that the Arkell Museum holds, and I’ll always fight to protect funding for the arts. https://t.co/a685eCyZpH",arkell museum montgomery county cultural hub american art mohawk valley history deserves support happy canajoharie today experience wonder arkell museum hold ill fight protect funding art,"[('american', [8, 5]), ('today', [5, 8]), ('support', [8, 5]), ('wonder', [5, 4]), ('funding', [8, 5]), ('fight', [5, 8]), ('history', [5, 8]), ('county', [8, 5]), ('protect', [8, 5]), ('ill', [8, 5]), ('hold', [5, 4]), ('art', [5]), ('experience', [5, 8]), ('deserves', [8, 5]), ('happy', [5, 8]), ('cultural', [8]), ('hub', [8]), ('montgomery', [4]), ('valley', [8, 5]), ('museum', [8]), ('mohawk', [5]), ('arkell', [8]), ('canajoharie', [8, 5])]","[('american', ['Infrastructure/job/energy', 'Border/community/family']), ('today', ['Border/community/family', 'Infrastructure/job/energy']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('wonder', ['Border/community/family', 'Republicans vs democrats']), ('funding', ['Infrastructure/job/energy', 'Border/community/family']), ('fight', ['Border/community/family', 'Infrastructure/job/energy']), ('history', ['Border/community/family', 'Infrastructure/job/energy']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('protect', ['Infrastructure/job/energy', 'Border/community/family']), ('ill', ['Infrastructure/job/energy', 'Border/community/family']), ('hold', ['Border/community/family', 'Republicans vs democrats']), ('art', ['Border/community/family']), ('experience', ['Border/community/family', 'Infrastructure/job/energy']), ('deserves', ['Infrastructure/job/energy', 'Border/community/family']), ('happy', ['Border/community/family', 'Infrastructure/job/energy']), ('cultural', ['Infrastructure/job/energy']), ('hub', ['Infrastructure/job/energy']), ('montgomery', ['Republicans vs democrats']), ('valley', ['Infrastructure/job/energy', 'Border/community/family']), ('museum', ['Infrastructure/job/energy']), ('mohawk', ['Border/community/family']), ('arkell', ['Infrastructure/job/energy']), ('canajoharie', ['Infrastructure/job/energy', 'Border/community/family'])]"
VivekGRamaswamy,2023-08-20 00:41:29+00:00,8,Infrastructure/job/energy,0.49701828,negative,0.4930918216705322,"{'negative': 0.4930918216705322, 'neutral': 0.4854793846607208, 'positive': 0.02142881229519844}",anger,0.6881982684135437,"{'anger': 0.6881982684135437, 'disgust': 0.28237688541412354, 'fear': 0.012691420502960682, 'anticipation': 0.005919617600739002, 'sadness': 0.0029319915920495987, 'optimism': 0.0028971971478313208, 'pessimism': 0.002469636732712388, 'surprise': 0.0009190829005092382, 'joy': 0.0008035649079829454, 'trust': 0.0006373293581418693, 'love': 0.0001550220331409946}",2.0,War,0.3527473,RT @TheFirstonTV: .@VivekGRamaswamy – I’m Going to Fire 75% of the Federal Bureaucrats in DC https://t.co/UEhYh4nHSc,going fire federal bureaucrat ,"[('fire', [8, 2]), ('going', [2, 8]), ('federal', [8]), ('bureaucrat', [2, 8])]","[('fire', ['Infrastructure/job/energy', 'War']), ('going', ['War', 'Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy']), ('bureaucrat', ['War', 'Infrastructure/job/energy'])]"
KamalaHarris,2023-08-20 01:00:02+00:00,8,Infrastructure/job/energy,0.76276994,negative,0.4564932584762573,"{'negative': 0.4564932584762573, 'neutral': 0.38677361607551575, 'positive': 0.15673306584358215}",anger,0.3277527689933777,"{'anger': 0.3277527689933777, 'disgust': 0.2877410054206848, 'optimism': 0.2089966982603073, 'anticipation': 0.06642923504114151, 'pessimism': 0.03814224526286125, 'sadness': 0.030857205390930176, 'trust': 0.013827459886670113, 'fear': 0.0100610526278615, 'joy': 0.008931664749979973, 'surprise': 0.005950123071670532, 'love': 0.0013104890240356326}",4.0,Republicans vs democrats,0.10667295,"For years, politicians promised to rebuild our nation’s infrastructure—they didn’t deliver. @JoeBiden and I ran for office to repair our roads and bridges, connect every home with high-speed internet, and replace every lead pipe in our nation. And we are doing just that.",year politician promised rebuild nation infrastructurethey deliver ran office repair road bridge connect home high speed internet replace lead pipe nation,"[('year', [8, 1]), ('office', [8, 1]), ('lead', [8, 4]), ('speed', [8]), ('road', [8]), ('ran', [4]), ('politician', [4, 1]), ('home', [8, 1]), ('high', [8, 1]), ('deliver', [8, 1]), ('bridge', [8]), ('replace', [8, 4]), ('nation', [8, 1]), ('pipe', [8]), ('internet', [8]), ('connect', [8, 1]), ('repair', [8]), ('promised', [1, 4]), ('rebuild', [8, 1]), ('infrastructurethey', [8])]","[('year', ['Infrastructure/job/energy', 'American/economics/health']), ('office', ['Infrastructure/job/energy', 'American/economics/health']), ('lead', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('speed', ['Infrastructure/job/energy']), ('road', ['Infrastructure/job/energy']), ('ran', ['Republicans vs democrats']), ('politician', ['Republicans vs democrats', 'American/economics/health']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('high', ['Infrastructure/job/energy', 'American/economics/health']), ('deliver', ['Infrastructure/job/energy', 'American/economics/health']), ('bridge', ['Infrastructure/job/energy']), ('replace', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('nation', ['Infrastructure/job/energy', 'American/economics/health']), ('pipe', ['Infrastructure/job/energy']), ('internet', ['Infrastructure/job/energy']), ('connect', ['Infrastructure/job/energy', 'American/economics/health']), ('repair', ['Infrastructure/job/energy']), ('promised', ['American/economics/health', 'Republicans vs democrats']), ('rebuild', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructurethey', ['Infrastructure/job/energy'])]"
SenatorHick,2023-08-20 02:15:56+00:00,8,Infrastructure/job/energy,0.8514062,positive,0.8501208424568176,"{'positive': 0.8501208424568176, 'neutral': 0.14750853180885315, 'negative': 0.0023705840576440096}",optimism,0.572020947933197,"{'optimism': 0.572020947933197, 'joy': 0.2910809814929962, 'anticipation': 0.10046352446079254, 'trust': 0.025055743753910065, 'surprise': 0.003328146645799279, 'love': 0.002919672289863229, 'fear': 0.0027515930123627186, 'pessimism': 0.0007228446193039417, 'anger': 0.0006603961228393018, 'sadness': 0.0005049997707828879, 'disgust': 0.0004911437863484025}",7.0,Abortion/rights/guns,0.11726741,"Got to tour the Cherry Creek Innovation Campus &amp; meet staff, students &amp; local employers that are part of their apprenticeship program. As our economy continues to change, providing students training opportunities for in-demand fields will be critical – and CO is on top of it! https://t.co/Mc9ObsizAI",got tour cherry creek innovation campus meet staff student local employer apprenticeship program economy continues change providing student training opportunity demand field critical ,"[('staff', [7]), ('got', [8, 7]), ('critical', [8, 7]), ('campus', [8, 7]), ('student', [8, 7]), ('field', [8]), ('opportunity', [8, 7]), ('local', [8]), ('change', [8, 7]), ('program', [8]), ('demand', [8, 7]), ('continues', [8, 7]), ('providing', [8]), ('economy', [8]), ('meet', [8]), ('employer', [8]), ('tour', [8]), ('training', [8]), ('innovation', [8]), ('apprenticeship', [8]), ('creek', [8]), ('cherry', [7])]","[('staff', ['Abortion/rights/guns']), ('got', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('critical', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('campus', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('student', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('field', ['Infrastructure/job/energy']), ('opportunity', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('local', ['Infrastructure/job/energy']), ('change', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('program', ['Infrastructure/job/energy']), ('demand', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('continues', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('providing', ['Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy']), ('meet', ['Infrastructure/job/energy']), ('employer', ['Infrastructure/job/energy']), ('tour', ['Infrastructure/job/energy']), ('training', ['Infrastructure/job/energy']), ('innovation', ['Infrastructure/job/energy']), ('apprenticeship', ['Infrastructure/job/energy']), ('creek', ['Infrastructure/job/energy']), ('cherry', ['Abortion/rights/guns'])]"
larryelder,2023-08-20 14:01:06+00:00,8,Infrastructure/job/energy,0.30750114,neutral,0.776188850402832,"{'neutral': 0.776188850402832, 'positive': 0.21508395671844482, 'negative': 0.008727233856916428}",optimism,0.562969446182251,"{'optimism': 0.562969446182251, 'anticipation': 0.25851982831954956, 'joy': 0.06695258617401123, 'trust': 0.030464762821793556, 'anger': 0.02794794738292694, 'disgust': 0.022716689854860306, 'pessimism': 0.009474865160882473, 'sadness': 0.009227441623806953, 'surprise': 0.006833688821643591, 'fear': 0.002772664651274681, 'love': 0.0021201246418058872}",1.0,American/economics/health,0.30583507,Part 1 (FLASHBACK) Larry Elder’s ‘Contract with America’ To Reduce Government Spending https://t.co/VdcqHr0mGX Contribute just $1 to: https://t.co/CfSItpA1E2 #WeveGotACountryToSave https://t.co/EicIEqn4Tn,flashback larry elder contract america reduce government spending contribute,"[('america', [8, 1]), ('spending', [1]), ('government', [1, 8]), ('flashback', [7]), ('contract', [8, 1]), ('larry', [3]), ('reduce', [1, 8]), ('contribute', [8]), ('elder', [3])]","[('america', ['Infrastructure/job/energy', 'American/economics/health']), ('spending', ['American/economics/health']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('flashback', ['Abortion/rights/guns']), ('contract', ['Infrastructure/job/energy', 'American/economics/health']), ('larry', ['News/radio/livestream']), ('reduce', ['American/economics/health', 'Infrastructure/job/energy']), ('contribute', ['Infrastructure/job/energy']), ('elder', ['News/radio/livestream'])]"
RepSpanberger,2023-08-20 15:49:59+00:00,8,Infrastructure/job/energy,0.6775467,positive,0.976525068283081,"{'positive': 0.976525068283081, 'neutral': 0.021506110206246376, 'negative': 0.0019688333850353956}",joy,0.8946232795715332,"{'joy': 0.8946232795715332, 'optimism': 0.0872812569141388, 'love': 0.012158372439444065, 'trust': 0.0031332955695688725, 'anticipation': 0.0017675933195278049, 'surprise': 0.0005392022430896759, 'fear': 0.00014146917965263128, 'anger': 0.00011070069740526378, 'disgust': 8.604607137385756e-05, 'sadness': 8.431067544734105e-05, 'pessimism': 7.442221976816654e-05}",6.0,Election/debate,0.28062373,"Thank you to the @VirginiaLoggers for inviting me to address your 2023 Annual Conference! As the only Virginian on the House Agriculture Committee, I’m proud to be a voice for Virginia’s foresters, their families, and their contributions to our Commonwealth’s economy. https://t.co/AqpdiN3pnk",thank inviting address annual conference virginian house agriculture committee proud voice virginia forester family contribution commonwealth economy,"[('committee', [8, 6]), ('house', [6, 8]), ('conference', [6, 8]), ('proud', [8, 6]), ('family', [8, 6]), ('address', [8, 6]), ('agriculture', [8]), ('voice', [8, 6]), ('thank', [8, 6]), ('virginia', [8, 6]), ('economy', [8, 6]), ('inviting', [6]), ('annual', [8, 6]), ('contribution', [6]), ('commonwealth', [8]), ('virginian', [8]), ('forester', [8])]","[('committee', ['Infrastructure/job/energy', 'Election/debate']), ('house', ['Election/debate', 'Infrastructure/job/energy']), ('conference', ['Election/debate', 'Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy', 'Election/debate']), ('family', ['Infrastructure/job/energy', 'Election/debate']), ('address', ['Infrastructure/job/energy', 'Election/debate']), ('agriculture', ['Infrastructure/job/energy']), ('voice', ['Infrastructure/job/energy', 'Election/debate']), ('thank', ['Infrastructure/job/energy', 'Election/debate']), ('virginia', ['Infrastructure/job/energy', 'Election/debate']), ('economy', ['Infrastructure/job/energy', 'Election/debate']), ('inviting', ['Election/debate']), ('annual', ['Infrastructure/job/energy', 'Election/debate']), ('contribution', ['Election/debate']), ('commonwealth', ['Infrastructure/job/energy']), ('virginian', ['Infrastructure/job/energy']), ('forester', ['Infrastructure/job/energy'])]"
SenWarren,2023-08-20 15:52:40+00:00,8,Infrastructure/job/energy,0.739054,negative,0.5178013443946838,"{'negative': 0.5178013443946838, 'neutral': 0.42899343371391296, 'positive': 0.053205229341983795}",optimism,0.6862637996673584,"{'optimism': 0.6862637996673584, 'anticipation': 0.12591484189033508, 'fear': 0.07243236899375916, 'trust': 0.05139344930648804, 'anger': 0.022405972704291344, 'disgust': 0.013494757935404778, 'joy': 0.009676136076450348, 'pessimism': 0.008993330411612988, 'surprise': 0.004208829253911972, 'sadness': 0.003213577438145876, 'love': 0.002002936089411378}",5.0,Border/community/family,0.16016975,"Big Tech has too much power over our lives, our economy, and our democracy. My bipartisan bill would create an agency dedicated to promoting competition, guarding Americans’ privacy, and preventing harm online. https://t.co/ZJn0m2kj50",big tech power life economy democracy bipartisan bill create agency dedicated promoting competition guarding american privacy preventing harm online,"[('american', [8, 5]), ('democracy', [7, 5]), ('agency', [8, 5]), ('power', [8, 5]), ('life', [8, 5]), ('big', [8, 5]), ('online', [8]), ('bill', [8, 7]), ('tech', [8]), ('bipartisan', [8, 5]), ('create', [8, 5]), ('economy', [8]), ('competition', [8, 5]), ('privacy', [8, 7]), ('promoting', [8, 7]), ('preventing', [8, 5]), ('harm', [8, 5]), ('dedicated', [8, 5]), ('guarding', [5])]","[('american', ['Infrastructure/job/energy', 'Border/community/family']), ('democracy', ['Abortion/rights/guns', 'Border/community/family']), ('agency', ['Infrastructure/job/energy', 'Border/community/family']), ('power', ['Infrastructure/job/energy', 'Border/community/family']), ('life', ['Infrastructure/job/energy', 'Border/community/family']), ('big', ['Infrastructure/job/energy', 'Border/community/family']), ('online', ['Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('tech', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'Border/community/family']), ('create', ['Infrastructure/job/energy', 'Border/community/family']), ('economy', ['Infrastructure/job/energy']), ('competition', ['Infrastructure/job/energy', 'Border/community/family']), ('privacy', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('promoting', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('preventing', ['Infrastructure/job/energy', 'Border/community/family']), ('harm', ['Infrastructure/job/energy', 'Border/community/family']), ('dedicated', ['Infrastructure/job/energy', 'Border/community/family']), ('guarding', ['Border/community/family'])]"
POTUS,2023-08-20 17:01:39+00:00,8,Infrastructure/job/energy,0.7377411,positive,0.777531623840332,"{'positive': 0.777531623840332, 'neutral': 0.21640418469905853, 'negative': 0.0060641830787062645}",optimism,0.8504729866981506,"{'optimism': 0.8504729866981506, 'anticipation': 0.06249970942735672, 'joy': 0.045345157384872437, 'trust': 0.024695131927728653, 'fear': 0.006424152757972479, 'pessimism': 0.002438654424622655, 'sadness': 0.0018465255852788687, 'surprise': 0.0017533112550154328, 'love': 0.0016617018263787031, 'anger': 0.0015026192413643003, 'disgust': 0.0013601526152342558}",1.0,American/economics/health,0.2205239,"Because of our historic clean energy action, by 2030, electricity deployed through the U.S. power grid is expected to be powered by 81% clean energy. Imagine the impact that will have on the climate and the air we breathe.",historic clean energy action electricity deployed  power grid expected powered clean energy imagine impact climate air breathe,"[('action', [8, 1]), ('expected', [8, 1]), ('air', [8, 1]), ('power', [8, 1]), ('imagine', [8]), ('impact', [8, 1]), ('climate', [8, 1]), ('energy', [8, 1]), ('historic', [8, 1]), ('breathe', [8]), ('clean', [8, 1]), ('powered', [1]), ('electricity', [8, 1]), ('grid', [8, 1]), ('deployed', [1])]","[('action', ['Infrastructure/job/energy', 'American/economics/health']), ('expected', ['Infrastructure/job/energy', 'American/economics/health']), ('air', ['Infrastructure/job/energy', 'American/economics/health']), ('power', ['Infrastructure/job/energy', 'American/economics/health']), ('imagine', ['Infrastructure/job/energy']), ('impact', ['Infrastructure/job/energy', 'American/economics/health']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('historic', ['Infrastructure/job/energy', 'American/economics/health']), ('breathe', ['Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('powered', ['American/economics/health']), ('electricity', ['Infrastructure/job/energy', 'American/economics/health']), ('grid', ['Infrastructure/job/energy', 'American/economics/health']), ('deployed', ['American/economics/health'])]"
SecretaryPete,2023-08-20 19:05:12+00:00,8,Infrastructure/job/energy,0.4407802,positive,0.8682358860969543,"{'positive': 0.8682358860969543, 'neutral': 0.12933731079101562, 'negative': 0.0024268440902233124}",joy,0.6057443618774414,"{'joy': 0.6057443618774414, 'optimism': 0.29263269901275635, 'anticipation': 0.07890208810567856, 'trust': 0.01260942779481411, 'surprise': 0.0033445076551288366, 'love': 0.0031238580122590065, 'sadness': 0.0007888135151006281, 'fear': 0.0007709721103310585, 'anger': 0.0007075378089211881, 'disgust': 0.0007060171337798238, 'pessimism': 0.0006697498029097915}",5.0,Border/community/family,0.32056135,"Lots to see in Alaska, riding a ferry with Sen. @lisamurkowski, on Alaska’s Marine Highway as we add a new 6,500 miles to the system. While it doesn't look like your typical highway, these waterways are no less vital to the communities and supply chains they serve. https://t.co/IU8konlwsc",lot alaska riding ferry sen alaska marine highway add mile system look like typical highway waterway vital community supply chain serve,"[('like', [8, 5]), ('system', [8, 5]), ('lot', [5, 2]), ('look', [8, 5]), ('community', [8, 5]), ('mile', [8, 5]), ('riding', [5]), ('serve', [5, 8]), ('alaska', [8]), ('supply', [8]), ('chain', [8]), ('marine', [5, 2]), ('add', [8]), ('sen', [7, 5]), ('vital', [8, 5]), ('typical', [2]), ('highway', [7]), ('waterway', [5]), ('ferry', [5])]","[('like', ['Infrastructure/job/energy', 'Border/community/family']), ('system', ['Infrastructure/job/energy', 'Border/community/family']), ('lot', ['Border/community/family', 'War']), ('look', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('mile', ['Infrastructure/job/energy', 'Border/community/family']), ('riding', ['Border/community/family']), ('serve', ['Border/community/family', 'Infrastructure/job/energy']), ('alaska', ['Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy']), ('chain', ['Infrastructure/job/energy']), ('marine', ['Border/community/family', 'War']), ('add', ['Infrastructure/job/energy']), ('sen', ['Abortion/rights/guns', 'Border/community/family']), ('vital', ['Infrastructure/job/energy', 'Border/community/family']), ('typical', ['War']), ('highway', ['Abortion/rights/guns']), ('waterway', ['Border/community/family']), ('ferry', ['Border/community/family'])]"
gillibrandny,2023-08-20 19:38:40+00:00,8,Infrastructure/job/energy,0.65441984,positive,0.9892359375953674,"{'positive': 0.9892359375953674, 'neutral': 0.00898702535778284, 'negative': 0.0017770001431927085}",joy,0.936298370361328,"{'joy': 0.9362983703613281, 'optimism': 0.05338592827320099, 'love': 0.006623964756727219, 'trust': 0.0015446108300238848, 'anticipation': 0.001208722242154181, 'surprise': 0.0005320871132425964, 'anger': 9.568269888404757e-05, 'fear': 8.865048584993929e-05, 'disgust': 8.747423999011517e-05, 'sadness': 7.940245268400759e-05, 'pessimism': 5.497126767295413e-05}",5.0,Border/community/family,0.16944651,"Henry and I had a fantastic time in Fulton County at the Caroga Arts Collective! Places like these bring together artists, musicians, and entire communities. And my Rebuild Rural America Act would provide funding so we can keep enjoying them for generations to come! https://t.co/cdprjb0JZm",henry fantastic time fulton county caroga art collective place like bring artist musician entire community rebuild rural america act provide funding enjoying generation come,"[('come', [8, 5]), ('america', [8, 5]), ('funding', [8]), ('like', [8, 4]), ('time', [8, 5]), ('place', [8, 5]), ('act', [8, 5]), ('entire', [5, 8]), ('county', [8, 5]), ('community', [8, 5]), ('bring', [8, 5]), ('generation', [8, 5]), ('fulton', [4]), ('provide', [8, 5]), ('art', [5]), ('musician', [4]), ('artist', [5]), ('enjoying', [3]), ('henry', [8]), ('collective', [8]), ('rebuild', [8]), ('rural', [8]), ('fantastic', [8]), ('caroga', [8])]","[('come', ['Infrastructure/job/energy', 'Border/community/family']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('funding', ['Infrastructure/job/energy']), ('like', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('time', ['Infrastructure/job/energy', 'Border/community/family']), ('place', ['Infrastructure/job/energy', 'Border/community/family']), ('act', ['Infrastructure/job/energy', 'Border/community/family']), ('entire', ['Border/community/family', 'Infrastructure/job/energy']), ('county', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('bring', ['Infrastructure/job/energy', 'Border/community/family']), ('generation', ['Infrastructure/job/energy', 'Border/community/family']), ('fulton', ['Republicans vs democrats']), ('provide', ['Infrastructure/job/energy', 'Border/community/family']), ('art', ['Border/community/family']), ('musician', ['Republicans vs democrats']), ('artist', ['Border/community/family']), ('enjoying', ['News/radio/livestream']), ('henry', ['Infrastructure/job/energy']), ('collective', ['Infrastructure/job/energy']), ('rebuild', ['Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy']), ('fantastic', ['Infrastructure/job/energy']), ('caroga', ['Infrastructure/job/energy'])]"
