username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
PCadfael,2023-09-28 02:20:49+00:00,2,War,0.8747788,negative,0.900183379650116,"{'negative': 0.900183379650116, 'neutral': 0.08130000531673431, 'positive': 0.018516629934310913}",anger,0.7699461579322815,"{'anger': 0.7699461579322815, 'disgust': 0.22542215883731842, 'sadness': 0.002527763834223151, 'pessimism': 0.0004951177397742867, 'fear': 0.0004539919027592987, 'anticipation': 0.0003711296012625098, 'joy': 0.00027194194262847304, 'surprise': 0.0002084399020532146, 'optimism': 0.0001453041477361694, 'trust': 8.085758599918336e-05, 'love': 7.714984531048685e-05}",4.0,Republicans vs democrats,0.01789596,Mad MARGE thinks #MAGA and #Republicans are amazingly stupid people. #Georgia,mad marge think amazingly stupid people,"[('people', [2]), ('think', [2]), ('stupid', [2]), ('mad', [2]), ('marge', [2]), ('amazingly', [2])]","[('people', ['War']), ('think', ['War']), ('stupid', ['War']), ('mad', ['War']), ('marge', ['War']), ('amazingly', ['War'])]"
FeolaKerri,2023-09-28 02:25:30+00:00,2,War,0.8017428,negative,0.6800632476806641,"{'negative': 0.6800632476806641, 'neutral': 0.30507272481918335, 'positive': 0.014864034950733185}",anger,0.6757346391677856,"{'anger': 0.6757346391677856, 'disgust': 0.3153872787952423, 'fear': 0.0035647887270897627, 'sadness': 0.0024057712871581316, 'pessimism': 0.001073142746463418, 'anticipation': 0.0008254143758676946, 'optimism': 0.00036438534152694046, 'surprise': 0.0002848620933946222, 'joy': 0.0001717449922580272, 'trust': 0.00012397892714943737, 'love': 6.399709673132747e-05}",5.0,Border/community/family,0.1282585,"@Timcast #Democrats: Nazis: ""Hey Germans, all your problems are fault of Jews."" Democrats: ""Hey Blacks, all your problems are fault of Whites."" 1. Collective Race Blame 2. Arrest Political Rivals 3. Force 💉 4. Militarism🇺🇦 5. Control Education, media &amp; film",nazi hey german problem fault jew democrat hey black problem fault white collective race blame arrest political rival force militarism control education medium film,"[('jew', [2]), ('medium', [2, 5]), ('force', [2, 5]), ('political', [2]), ('problem', [2, 5]), ('arrest', [2]), ('black', [2, 5]), ('control', [2, 5]), ('german', [5]), ('white', [2, 5]), ('education', [5]), ('nazi', [2]), ('democrat', [2, 5]), ('race', [2]), ('hey', [2]), ('rival', [2]), ('blame', [2]), ('film', [2, 5]), ('collective', [2]), ('fault', [2]), ('militarism', [3])]","[('jew', ['War']), ('medium', ['War', 'Border/community/family']), ('force', ['War', 'Border/community/family']), ('political', ['War']), ('problem', ['War', 'Border/community/family']), ('arrest', ['War']), ('black', ['War', 'Border/community/family']), ('control', ['War', 'Border/community/family']), ('german', ['Border/community/family']), ('white', ['War', 'Border/community/family']), ('education', ['Border/community/family']), ('nazi', ['War']), ('democrat', ['War', 'Border/community/family']), ('race', ['War']), ('hey', ['War']), ('rival', ['War']), ('blame', ['War']), ('film', ['War', 'Border/community/family']), ('collective', ['War']), ('fault', ['War']), ('militarism', ['News/radio/livestream'])]"
ereagle62259,2023-09-28 02:47:30+00:00,2,War,0.824862,negative,0.8791031241416931,"{'negative': 0.8791031241416931, 'neutral': 0.1092783510684967, 'positive': 0.011618424206972122}",anger,0.6089966297149658,"{'anger': 0.6089966297149658, 'disgust': 0.3741445243358612, 'fear': 0.007878191769123077, 'sadness': 0.005237866658717394, 'pessimism': 0.0018971272511407733, 'anticipation': 0.0007330892840400338, 'optimism': 0.0004767501668538898, 'surprise': 0.00025940165505744517, 'joy': 0.00016198267985600978, 'trust': 0.00013742652663495392, 'love': 7.696221291553229e-05}",5.0,Border/community/family,0.025027206,Stop them from ruining this country anymore #Democrats #Republicans,stop ruining country anymore,"[('country', [2]), ('stop', [2]), ('anymore', [2]), ('ruining', [2])]","[('country', ['War']), ('stop', ['War']), ('anymore', ['War']), ('ruining', ['War'])]"
CatAreLove,2023-09-28 02:58:45+00:00,2,War,0.5147515,negative,0.925669014453888,"{'negative': 0.9256690144538879, 'neutral': 0.06813455373048782, 'positive': 0.00619644345715642}",anger,0.7237294316291809,"{'anger': 0.7237294316291809, 'disgust': 0.27131444215774536, 'sadness': 0.0028325587045401335, 'fear': 0.0006323443376459181, 'pessimism': 0.0005110388156026602, 'anticipation': 0.0003071820246987045, 'surprise': 0.0002417968207737431, 'joy': 0.0001833317946875468, 'optimism': 0.00010789687075885013, 'trust': 7.039192132651806e-05, 'love': 6.951135583221912e-05}",4.0,Republicans vs democrats,0.2647249,When will #blacks realize the #democrats use them as pawns. This is pathetic. She thinks he loves them but he has continually made racist statements against blacks. “Boy” WAKE UP BLACK PEOPLE!! #alsharpton @OccupyDemocrats @TheDemocrats @UAW https://t.co/zLFmNq0sZ4,realize use pawn pathetic think love continually racist statement black boy wake black people,"[('statement', [4, 7]), ('people', [2, 4]), ('black', [2, 7]), ('think', [2, 4]), ('racist', [2, 4]), ('wake', [2, 7]), ('love', [2, 7]), ('realize', [2, 4]), ('use', [2, 4]), ('pathetic', [2, 4]), ('boy', [4, 2]), ('continually', [7]), ('pawn', [4])]","[('statement', ['Republicans vs democrats', 'Abortion/rights/guns']), ('people', ['War', 'Republicans vs democrats']), ('black', ['War', 'Abortion/rights/guns']), ('think', ['War', 'Republicans vs democrats']), ('racist', ['War', 'Republicans vs democrats']), ('wake', ['War', 'Abortion/rights/guns']), ('love', ['War', 'Abortion/rights/guns']), ('realize', ['War', 'Republicans vs democrats']), ('use', ['War', 'Republicans vs democrats']), ('pathetic', ['War', 'Republicans vs democrats']), ('boy', ['Republicans vs democrats', 'War']), ('continually', ['Abortion/rights/guns']), ('pawn', ['Republicans vs democrats'])]"
FeolaKerri,2023-09-28 03:08:22+00:00,2,War,0.62821245,neutral,0.8706635236740112,"{'neutral': 0.8706635236740112, 'positive': 0.09077969938516617, 'negative': 0.03855673223733902}",joy,0.3356226980686188,"{'joy': 0.3356226980686188, 'anticipation': 0.2981613278388977, 'sadness': 0.09429024904966354, 'disgust': 0.07284636795520782, 'optimism': 0.06455095112323761, 'surprise': 0.043282561004161835, 'anger': 0.036818500608205795, 'pessimism': 0.024171380326151848, 'trust': 0.013035974465310574, 'fear': 0.00872510951012373, 'love': 0.008494919165968895}",1.0,American/economics/health,0.13400652,"@txhighdudgeon @catincoggnito @TileTony @jodikyman @DaniScotchIrish @TexHellCat @VickyegrifMom @WalterLapp @suziferg0806 @GoguenHarvey @katz_mum @1sweetlyfierce1 @marthaj44 @1414Maple @MarilynCapps11 @deaconcruise @Barnes96 @ret_cw3 @Pulpolover @HockeyFanGirl12 @UnimpressedTX @ninigirl84 @PlantLadyAmy @cachobweeney @MNTwinsFan47 @realJohnACastro @cantankerousol1 @staceeyeewell @valerieannagnes @HotelSierra27 @SarahLarchmont @Brindle_Girly @ALCinnamonGirl @Gatoram15 @USConcubine @In2019Porge @Suzamom @WahcaMia @MsMich6 @JeffreySHarper1 @Winttocs @Courtness1975 @HSchouten @peabodypress @Lonestarmomcom @rodball22 @MrsPerrin @PaulJohnson137 @JbkJbk1234 @retcw3 Everything #Democrats do is #LiberalFascism -Collective Race Blame -Forced vaccines -Destruction of 1A &amp; 2A -Control of Media &amp; Film -Control of Education -FBI used as Gestapo And, You are on the same side of history as Nazi butcher Josef Mengele https://t.co/yj6ngvUvSk",collective race blame forced vaccine destruction control medium film control education fbi gestapo history nazi butcher josef mengele,"[('medium', [2, 4]), ('control', [2, 7]), ('forced', [1, 7]), ('history', [2, 1]), ('education', [1, 4]), ('nazi', [2]), ('vaccine', [2, 1]), ('fbi', [4]), ('race', [2, 7]), ('blame', [2, 4]), ('film', [2]), ('destruction', [2]), ('butcher', [7]), ('collective', [2, 1]), ('josef', [2]), ('gestapo', [2]), ('mengele', [2])]","[('medium', ['War', 'Republicans vs democrats']), ('control', ['War', 'Abortion/rights/guns']), ('forced', ['American/economics/health', 'Abortion/rights/guns']), ('history', ['War', 'American/economics/health']), ('education', ['American/economics/health', 'Republicans vs democrats']), ('nazi', ['War']), ('vaccine', ['War', 'American/economics/health']), ('fbi', ['Republicans vs democrats']), ('race', ['War', 'Abortion/rights/guns']), ('blame', ['War', 'Republicans vs democrats']), ('film', ['War']), ('destruction', ['War']), ('butcher', ['Abortion/rights/guns']), ('collective', ['War', 'American/economics/health']), ('josef', ['War']), ('gestapo', ['War']), ('mengele', ['War'])]"
FreeholdTjg,2023-09-28 03:08:54+00:00,2,War,0.4721644,negative,0.913976788520813,"{'negative': 0.913976788520813, 'neutral': 0.07554715126752853, 'positive': 0.01047605276107788}",anger,0.6539444327354431,"{'anger': 0.6539444327354431, 'disgust': 0.33990174531936646, 'sadness': 0.002648585708811879, 'fear': 0.001067258999682963, 'pessimism': 0.0008197521092370152, 'anticipation': 0.0006264704861678183, 'surprise': 0.0004200973198749125, 'joy': 0.0002441262622596696, 'optimism': 0.0001882762589957565, 'trust': 8.446728315902874e-05, 'love': 5.476456135511398e-05}",1.0,American/economics/health,0.42042628,"@ClownWorld_ When did our country become a bunch of wussies??? Oh that's right, when #DemocRATS took office",country bunch wussies  right took office,"[('office', [1, 2]), ('country', [2, 1]), ('right', [2, 1]), ('took', [1]), ('bunch', [2, 1]), ('wussies', [2])]","[('office', ['American/economics/health', 'War']), ('country', ['War', 'American/economics/health']), ('right', ['War', 'American/economics/health']), ('took', ['American/economics/health']), ('bunch', ['War', 'American/economics/health']), ('wussies', ['War'])]"
itslinklauren,2023-09-28 03:10:23+00:00,2,War,0.4791124,negative,0.5027406215667725,"{'negative': 0.5027406215667725, 'neutral': 0.44186973571777344, 'positive': 0.05538961663842201}",optimism,0.5593339204788208,"{'optimism': 0.5593339204788208, 'anger': 0.15888862311840057, 'anticipation': 0.0955088809132576, 'disgust': 0.0948609933257103, 'pessimism': 0.03115594945847988, 'sadness': 0.024228423833847046, 'trust': 0.017863817512989044, 'joy': 0.010028557851910591, 'fear': 0.0043688067235052586, 'surprise': 0.0028275169897824526, 'love': 0.000934463634621352}",5.0,Border/community/family,0.19513814,"“Victimhood is a choice.” - Vivek Ramaswamy. He’s right. For many, victimhood has become a badge of honor, a means to garner attention. Let’s cut it out. #GOPDebate https://t.co/NpUN6kNihP",victimhood choice vivek ramaswamy  right victimhood badge honor mean garner attention let cut,"[('let', [2, 5]), ('right', [2, 6]), ('ramaswamy', [6, 2]), ('vivek', [6, 2]), ('badge', [2, 5]), ('honor', [5, 1]), ('mean', [2, 1]), ('cut', [1, 2]), ('choice', [2, 1]), ('attention', [2, 6]), ('garner', [5]), ('victimhood', [2])]","[('let', ['War', 'Border/community/family']), ('right', ['War', 'Election/debate']), ('ramaswamy', ['Election/debate', 'War']), ('vivek', ['Election/debate', 'War']), ('badge', ['War', 'Border/community/family']), ('honor', ['Border/community/family', 'American/economics/health']), ('mean', ['War', 'American/economics/health']), ('cut', ['American/economics/health', 'War']), ('choice', ['War', 'American/economics/health']), ('attention', ['War', 'Election/debate']), ('garner', ['Border/community/family']), ('victimhood', ['War'])]"
SaveUSkiddos,2023-09-28 03:12:23+00:00,2,War,0.63302106,negative,0.7111824154853821,"{'negative': 0.7111824154853821, 'neutral': 0.2672951817512512, 'positive': 0.02152237482368946}",anger,0.6907182335853577,"{'anger': 0.6907182335853577, 'disgust': 0.30395594239234924, 'sadness': 0.0020492186304181814, 'joy': 0.0006714318296872079, 'pessimism': 0.0006355825462378561, 'anticipation': 0.0005730614648200572, 'fear': 0.0004968331195414066, 'surprise': 0.00038781733019277453, 'optimism': 0.00033974129473790526, 'trust': 9.025388862937689e-05, 'love': 8.19885972305201e-05}",1.0,American/economics/health,0.2729218,"If Biden took $$$ from #NeoNaziUkraine &amp; #China, don't U wonder how much $$$ he's getting from the #MexicanCartels⁉️ I guess enuff is never enuff 4 #TheBigGuy‼️ #BidenWorstPresidentEver #MAGA2024 #ControlTheBorder! #USPolitics #Trump #1A #2A #US_Ppl_B4_Migrants #1A #MAGA",biden took wonder getting guess enuff enuff,"[('biden', [2, 1]), ('wonder', [2, 1]), ('getting', [1, 2]), ('took', [1]), ('guess', [2, 1]), ('enuff', [2])]","[('biden', ['War', 'American/economics/health']), ('wonder', ['War', 'American/economics/health']), ('getting', ['American/economics/health', 'War']), ('took', ['American/economics/health']), ('guess', ['War', 'American/economics/health']), ('enuff', ['War'])]"
Browntruck79,2023-09-28 03:19:40+00:00,2,War,0.4682919,negative,0.5743566155433655,"{'negative': 0.5743566155433655, 'neutral': 0.36199814081192017, 'positive': 0.06364527344703674}",anger,0.5830109715461731,"{'anger': 0.5830109715461731, 'disgust': 0.18061017990112305, 'optimism': 0.13683846592903137, 'joy': 0.047421712428331375, 'anticipation': 0.03063778206706047, 'pessimism': 0.005652468651533127, 'sadness': 0.00563995772972703, 'trust': 0.0052872286178171635, 'surprise': 0.0030143004842102528, 'love': 0.0009586486266925931, 'fear': 0.0009282312821596861}",1.0,American/economics/health,0.33875313,@Chad_Adams #Democrats trumpet &amp; applaud over how many more people they can make dependent upon Government. They push Victimhood over Victory for Americans to prosper. Cooper probably didn’t believe that silliness until he went to UNC-CH,trumpet applaud people dependent government push victimhood victory american prosper cooper probably believe silliness went unc ,"[('american', [1, 2]), ('went', [2, 1]), ('believe', [2, 1]), ('people', [2, 1]), ('government', [1, 2]), ('cooper', [4]), ('push', [1, 2]), ('victory', [1, 4]), ('probably', [2]), ('applaud', [1]), ('unc', [2]), ('dependent', [2]), ('victimhood', [2]), ('prosper', [3]), ('silliness', [2]), ('trumpet', [1])]","[('american', ['American/economics/health', 'War']), ('went', ['War', 'American/economics/health']), ('believe', ['War', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('government', ['American/economics/health', 'War']), ('cooper', ['Republicans vs democrats']), ('push', ['American/economics/health', 'War']), ('victory', ['American/economics/health', 'Republicans vs democrats']), ('probably', ['War']), ('applaud', ['American/economics/health']), ('unc', ['War']), ('dependent', ['War']), ('victimhood', ['War']), ('prosper', ['News/radio/livestream']), ('silliness', ['War']), ('trumpet', ['American/economics/health'])]"
PeterRigs42599,2023-09-28 03:20:02+00:00,2,War,0.7805733,negative,0.8156482577323914,"{'negative': 0.8156482577323914, 'neutral': 0.17549122869968414, 'positive': 0.008860521949827671}",anger,0.8358843922615051,"{'anger': 0.8358843922615051, 'disgust': 0.13721035420894623, 'optimism': 0.010995258577167988, 'anticipation': 0.00612831674516201, 'pessimism': 0.002788200043141842, 'sadness': 0.0022076249588280916, 'trust': 0.001561746932566166, 'fear': 0.0013528367271646857, 'joy': 0.0010833576088771224, 'surprise': 0.0005219600861892104, 'love': 0.00026589923072606325}",1.0,American/economics/health,0.03140428,Don’t let him #lie to you. He has the #ability to make an #exemption and he #decides not to so that he can blame #Republicans. He’s playing #politics with our #military,let blame  playing,"[('let', [2]), ('playing', [2]), ('blame', [2])]","[('let', ['War']), ('playing', ['War']), ('blame', ['War'])]"
VivekGRamaswamy,2023-09-28 03:21:42+00:00,2,War,0.3446721,negative,0.5101373791694641,"{'negative': 0.5101373791694641, 'neutral': 0.4461987018585205, 'positive': 0.043663956224918365}",optimism,0.5189660787582397,"{'optimism': 0.5189660787582397, 'anger': 0.17127297818660736, 'disgust': 0.1071348562836647, 'anticipation': 0.10591495782136917, 'pessimism': 0.03373350948095322, 'sadness': 0.02618345618247986, 'trust': 0.017631875351071358, 'joy': 0.010346275754272938, 'fear': 0.004746394697576761, 'surprise': 0.0031275623477995396, 'love': 0.0009420299320481718}",6.0,Election/debate,0.22743481,"RT @“Victimhood is a choice.” - Vivek Ramaswamy. He’s right. For many, victimhood has become a badge of honor, a means to garner attention. Let’s cut it out. #GOPDebate https://t.co/NpUN6kNihP",choice vivek ramaswamy  right victimhood badge honor mean garner attention let cut,"[('let', [2, 6]), ('right', [2, 6]), ('ramaswamy', [6, 2]), ('vivek', [6, 2]), ('badge', [2, 5]), ('honor', [5, 1]), ('mean', [2, 1]), ('cut', [1, 2]), ('choice', [2, 1]), ('attention', [2, 6]), ('garner', [5]), ('victimhood', [2])]","[('let', ['War', 'Election/debate']), ('right', ['War', 'Election/debate']), ('ramaswamy', ['Election/debate', 'War']), ('vivek', ['Election/debate', 'War']), ('badge', ['War', 'Border/community/family']), ('honor', ['Border/community/family', 'American/economics/health']), ('mean', ['War', 'American/economics/health']), ('cut', ['American/economics/health', 'War']), ('choice', ['War', 'American/economics/health']), ('attention', ['War', 'Election/debate']), ('garner', ['Border/community/family']), ('victimhood', ['War'])]"
laurenacooley,2023-09-28 03:22:09+00:00,2,War,0.42489532,negative,0.574078381061554,"{'negative': 0.574078381061554, 'neutral': 0.40684786438941956, 'positive': 0.019073763862252235}",anger,0.7254060506820679,"{'anger': 0.7254060506820679, 'disgust': 0.26462751626968384, 'sadness': 0.0055161588825285435, 'pessimism': 0.0017940336838364601, 'anticipation': 0.000842274515889585, 'optimism': 0.0005931592313572764, 'fear': 0.0005404820549301803, 'joy': 0.00026606820756569505, 'surprise': 0.0002092390350298956, 'trust': 0.00013713321823161095, 'love': 6.787783786421642e-05}",3.0,News/radio/livestream,0.42477757,"Hey @FoxBusiness, why don’t you just mute their mics when their time is up? #Democracy24",hey mute mics time,"[('time', [2]), ('hey', [2]), ('mute', [3]), ('mics', [3])]","[('time', ['War']), ('hey', ['War']), ('mute', ['News/radio/livestream']), ('mics', ['News/radio/livestream'])]"
politico,2023-09-28 03:25:12+00:00,2,War,0.3989672,neutral,0.9299343824386596,"{'neutral': 0.9299343824386597, 'positive': 0.05293724685907364, 'negative': 0.01712833344936371}",joy,0.3445565104484558,"{'joy': 0.3445565104484558, 'disgust': 0.17943048477172852, 'anticipation': 0.16845975816249847, 'anger': 0.1630641222000122, 'surprise': 0.054445359855890274, 'optimism': 0.04125498607754707, 'sadness': 0.026059025898575783, 'trust': 0.008573598228394985, 'pessimism': 0.00826671440154314, 'love': 0.004159965086728334, 'fear': 0.0017294608987867832}",4.0,Republicans vs democrats,0.3673466,Fetterman responds to new Senate dress code with meme https://t.co/smDWqmR1fW,fetterman responds senate dress code meme,"[('meme', [3, 4]), ('senate', [4, 2]), ('dress', [2]), ('fetterman', [2, 4]), ('code', [2, 4]), ('responds', [4])]","[('meme', ['News/radio/livestream', 'Republicans vs democrats']), ('senate', ['Republicans vs democrats', 'War']), ('dress', ['War']), ('fetterman', ['War', 'Republicans vs democrats']), ('code', ['War', 'Republicans vs democrats']), ('responds', ['Republicans vs democrats'])]"
TheTruthSekr,2023-09-28 03:27:51+00:00,2,War,0.5864802,negative,0.8282075524330139,"{'negative': 0.8282075524330139, 'neutral': 0.13080136477947235, 'positive': 0.04099099710583687}",anger,0.5596913695335388,"{'anger': 0.5596913695335388, 'disgust': 0.25374019145965576, 'joy': 0.1583586186170578, 'love': 0.007546792272478342, 'sadness': 0.0056588235311210155, 'optimism': 0.005079497583210468, 'fear': 0.0036633554846048355, 'surprise': 0.0029034605249762535, 'anticipation': 0.0012842005817219615, 'pessimism': 0.0011538686230778694, 'trust': 0.0009198347106575966}",8.0,Infrastructure/job/energy,0.26326463,@SenTinaSmith I’m so cute. Why do #Democrats like you want to kill me? https://t.co/HDTkekAemf,cute like want kill,"[('like', [2, 8]), ('kill', [2]), ('want', [2, 8]), ('cute', [8])]","[('like', ['War', 'Infrastructure/job/energy']), ('kill', ['War']), ('want', ['War', 'Infrastructure/job/energy']), ('cute', ['Infrastructure/job/energy'])]"
FoxNews,2023-09-28 03:27:56+00:00,2,War,0.39672545,negative,0.7165243029594421,"{'negative': 0.7165243029594421, 'neutral': 0.2724475860595703, 'positive': 0.011028137989342213}",disgust,0.476782888174057,"{'disgust': 0.476782888174057, 'anger': 0.4673462212085724, 'sadness': 0.037287235260009766, 'pessimism': 0.011320467106997967, 'anticipation': 0.0025182217359542847, 'fear': 0.00242417398840189, 'optimism': 0.0009011723450385034, 'surprise': 0.0007400776376016438, 'joy': 0.0003526272776070982, 'trust': 0.0002363689272897318, 'love': 9.06002678675577e-05}",8.0,Infrastructure/job/energy,0.27130947,"#DEMOCRACY24: Vivek Ramaswamy says he doesn't have a lot of patience for union bosses, and argues protests should be focused on Biden's 'disastrous' economic policies. https://t.co/Qx4WHRHgVr https://t.co/kPVVlAQdyJ",vivek ramaswamy say lot patience union boss argues protest focused biden  disastrous economic policy,"[('biden', [2, 6]), ('protest', [2, 7]), ('say', [2, 6]), ('lot', [2, 6]), ('union', [8, 2]), ('ramaswamy', [6, 2]), ('vivek', [6, 2]), ('focused', [8, 6]), ('policy', [2, 8]), ('disastrous', [2, 8]), ('argues', [8]), ('economic', [8, 2]), ('boss', [2]), ('patience', [7])]","[('biden', ['War', 'Election/debate']), ('protest', ['War', 'Abortion/rights/guns']), ('say', ['War', 'Election/debate']), ('lot', ['War', 'Election/debate']), ('union', ['Infrastructure/job/energy', 'War']), ('ramaswamy', ['Election/debate', 'War']), ('vivek', ['Election/debate', 'War']), ('focused', ['Infrastructure/job/energy', 'Election/debate']), ('policy', ['War', 'Infrastructure/job/energy']), ('disastrous', ['War', 'Infrastructure/job/energy']), ('argues', ['Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy', 'War']), ('boss', ['War']), ('patience', ['Abortion/rights/guns'])]"
VivekGRamaswamy,2023-09-28 03:28:13+00:00,2,War,0.36877236,neutral,0.6034351587295532,"{'neutral': 0.6034351587295532, 'negative': 0.3328492045402527, 'positive': 0.06371558457612991}",optimism,0.6597639322280884,"{'optimism': 0.6597639322280884, 'anger': 0.16959768533706665, 'disgust': 0.056522123515605927, 'anticipation': 0.051596906036138535, 'trust': 0.020920101553201675, 'pessimism': 0.013524035923182964, 'joy': 0.012930241413414478, 'sadness': 0.009544854052364826, 'fear': 0.0028279186226427555, 'surprise': 0.0016345945186913013, 'love': 0.0011375973699614406}",5.0,Border/community/family,0.2782857,The real divide in this country isn’t between black & white or even between Democrat & Republican. It’s between the 80% of Americans who agree with our founding ideals & the 20% who wish to apologize for a nation founded on those ideals. The way we unify America isn’t by showing up in the “middle” and “compromising.” It’s by embracing the radicalism of the ideals that set our nation in motion 250 years ago. Merit. Free speech. Self governance. Rule of law. No apologies.,real divide country black white democrat republican american agree founding ideal wish apologize nation founded ideal way unify america showing middle compromising embracing radicalism ideal set nation motion year ago merit free speech self governance rule law apology,"[('american', [5, 2]), ('middle', [2, 5]), ('way', [2, 5]), ('speech', [2, 7]), ('year', [5, 7]), ('america', [2, 5]), ('law', [7, 5]), ('showing', [2, 5]), ('black', [7, 2]), ('republican', [7, 2]), ('country', [5, 2]), ('ago', [5, 7]), ('white', [2, 5]), ('real', [2, 5]), ('democrat', [2, 7]), ('rule', [7, 2]), ('set', [5, 2]), ('free', [2, 5]), ('motion', [7]), ('nation', [5, 7]), ('self', [2, 7]), ('divide', [2]), ('merit', [7, 2]), ('agree', [2, 7]), ('founding', [5, 6]), ('wish', [5, 6]), ('apologize', [2, 6]), ('apology', [2, 5]), ('embracing', [2]), ('unify', [6]), ('governance', [2, 6]), ('ideal', [7, 5]), ('compromising', [7]), ('founded', [5, 7]), ('radicalism', [2])]","[('american', ['Border/community/family', 'War']), ('middle', ['War', 'Border/community/family']), ('way', ['War', 'Border/community/family']), ('speech', ['War', 'Abortion/rights/guns']), ('year', ['Border/community/family', 'Abortion/rights/guns']), ('america', ['War', 'Border/community/family']), ('law', ['Abortion/rights/guns', 'Border/community/family']), ('showing', ['War', 'Border/community/family']), ('black', ['Abortion/rights/guns', 'War']), ('republican', ['Abortion/rights/guns', 'War']), ('country', ['Border/community/family', 'War']), ('ago', ['Border/community/family', 'Abortion/rights/guns']), ('white', ['War', 'Border/community/family']), ('real', ['War', 'Border/community/family']), ('democrat', ['War', 'Abortion/rights/guns']), ('rule', ['Abortion/rights/guns', 'War']), ('set', ['Border/community/family', 'War']), ('free', ['War', 'Border/community/family']), ('motion', ['Abortion/rights/guns']), ('nation', ['Border/community/family', 'Abortion/rights/guns']), ('self', ['War', 'Abortion/rights/guns']), ('divide', ['War']), ('merit', ['Abortion/rights/guns', 'War']), ('agree', ['War', 'Abortion/rights/guns']), ('founding', ['Border/community/family', 'Election/debate']), ('wish', ['Border/community/family', 'Election/debate']), ('apologize', ['War', 'Election/debate']), ('apology', ['War', 'Border/community/family']), ('embracing', ['War']), ('unify', ['Election/debate']), ('governance', ['War', 'Election/debate']), ('ideal', ['Abortion/rights/guns', 'Border/community/family']), ('compromising', ['Abortion/rights/guns']), ('founded', ['Border/community/family', 'Abortion/rights/guns']), ('radicalism', ['War'])]"
RonDeSantis,2023-09-28 03:31:40+00:00,2,War,0.54434925,neutral,0.7280056476593018,"{'neutral': 0.7280056476593018, 'positive': 0.21155257523059845, 'negative': 0.060441769659519196}",optimism,0.7722156047821045,"{'optimism': 0.7722156047821045, 'anticipation': 0.06094012409448624, 'anger': 0.04819037765264511, 'trust': 0.0417759045958519, 'fear': 0.03441450372338295, 'disgust': 0.018856175243854523, 'pessimism': 0.00945855863392353, 'joy': 0.006279589142650366, 'sadness': 0.004594425205141306, 'surprise': 0.0017747445963323116, 'love': 0.0014999263221397996}",5.0,Border/community/family,0.24851145,"As your President, we are going to choose strength — not surrender — when it comes to the Chinese Communist Party. https://t.co/2WwGEOGeu6",president going choose strength surrender come chinese communist party,"[('come', [2, 5]), ('president', [2, 5]), ('going', [2, 5]), ('party', [2, 7]), ('communist', [2, 5]), ('choose', [7]), ('surrender', [5]), ('chinese', [2, 5]), ('strength', [2, 5])]","[('come', ['War', 'Border/community/family']), ('president', ['War', 'Border/community/family']), ('going', ['War', 'Border/community/family']), ('party', ['War', 'Abortion/rights/guns']), ('communist', ['War', 'Border/community/family']), ('choose', ['Abortion/rights/guns']), ('surrender', ['Border/community/family']), ('chinese', ['War', 'Border/community/family']), ('strength', ['War', 'Border/community/family'])]"
Cinnamon_Stix,2023-09-28 03:31:48+00:00,2,War,0.78094137,negative,0.7279101014137268,"{'negative': 0.7279101014137268, 'neutral': 0.24585430324077606, 'positive': 0.026235565543174744}",disgust,0.5016809701919556,"{'disgust': 0.5016809701919556, 'anger': 0.33257025480270386, 'anticipation': 0.07435357570648193, 'surprise': 0.03325008228421211, 'sadness': 0.024728529155254364, 'pessimism': 0.01860746741294861, 'fear': 0.007149737793952227, 'optimism': 0.0026476848870515823, 'trust': 0.0024773080367594957, 'joy': 0.0020707626827061176, 'love': 0.000463601085357368}",7.0,Abortion/rights/guns,0.031388886,I have no idea what anyone is saying right now #RepublicanDebate #Democracy24,idea saying right,"[('idea', [2]), ('right', [2]), ('saying', [2])]","[('idea', ['War']), ('right', ['War']), ('saying', ['War'])]"
marilyn_walls,2023-09-28 03:35:24+00:00,2,War,0.37493703,negative,0.9409807324409484,"{'negative': 0.9409807324409485, 'neutral': 0.05143357440829277, 'positive': 0.007585744373500347}",disgust,0.5050218105316162,"{'disgust': 0.5050218105316162, 'anger': 0.4588842988014221, 'fear': 0.022047078236937523, 'sadness': 0.010149314068257809, 'pessimism': 0.0018494619289413095, 'surprise': 0.0009071231470443308, 'anticipation': 0.0006398436380550265, 'optimism': 0.00014606406330130994, 'joy': 0.0001452226279070601, 'trust': 0.00011623428872553632, 'love': 9.355269867228344e-05}",5.0,Border/community/family,0.37471893,this is horrible. @DanaPerino is absent. #DEMOCRACY24,horrible absent,"[('horrible', [5]), ('absent', [2])]","[('horrible', ['Border/community/family']), ('absent', ['War'])]"
