username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
MichaelBennet,2023-04-29 00:33:21+00:00,7,Abortion/rights/guns,0.49676502,positive,0.8857348561286926,optimism,0.5309802293777466,5.0,Border/community/family,0.42649212,"Colorado is home to four of our country's national parks: Rocky Mountain, Mesa Verde, Great Sand Dunes, and Black Canyon of the Gunnison. This #NationalParkWeek, we must recommit ourselves to protecting our public lands so future generations can enjoy them just as we have. https://t.co/oN5GD5wixF",colorado home country  national park rocky mountain mesa verde great sand dune black canyon gunnison recommit protecting public land future generation enjoy,"[('national', [7, 5]), ('black', [7, 5]), ('enjoy', [5, 7]), ('country', [5, 7]), ('colorado', [5, 7]), ('future', [5, 7]), ('home', [5, 7]), ('land', [7, 5]), ('great', [5, 7]), ('public', [5, 7]), ('generation', [5, 7]), ('protecting', [7, 5]), ('park', [5]), ('canyon', [5, 7]), ('recommit', [5]), ('mountain', [7]), ('verde', [7]), ('sand', [3]), ('rocky', [7]), ('mesa', [7]), ('dune', [7]), ('gunnison', [7])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('black', ['Abortion/rights/guns', 'Border/community/family']), ('enjoy', ['Border/community/family', 'Abortion/rights/guns']), ('country', ['Border/community/family', 'Abortion/rights/guns']), ('colorado', ['Border/community/family', 'Abortion/rights/guns']), ('future', ['Border/community/family', 'Abortion/rights/guns']), ('home', ['Border/community/family', 'Abortion/rights/guns']), ('land', ['Abortion/rights/guns', 'Border/community/family']), ('great', ['Border/community/family', 'Abortion/rights/guns']), ('public', ['Border/community/family', 'Abortion/rights/guns']), ('generation', ['Border/community/family', 'Abortion/rights/guns']), ('protecting', ['Abortion/rights/guns', 'Border/community/family']), ('park', ['Border/community/family']), ('canyon', ['Border/community/family', 'Abortion/rights/guns']), ('recommit', ['Border/community/family']), ('mountain', ['Abortion/rights/guns']), ('verde', ['Abortion/rights/guns']), ('sand', ['News/radio/livestream']), ('rocky', ['Abortion/rights/guns']), ('mesa', ['Abortion/rights/guns']), ('dune', ['Abortion/rights/guns']), ('gunnison', ['Abortion/rights/guns'])]"
KamalaHarris,2023-04-29 01:16:20+00:00,7,Abortion/rights/guns,0.83286154,neutral,0.526565670967102,optimism,0.8863459229469299,1.0,American/economics/health,0.1358554,We stand for the right to love openly. We stand for the right to live free from gun violence. We stand for our children's rights to learn America's full history. We stand for the right of a woman to make decisions about their own body. We stand for our democracy. https://t.co/bKnzx9uVBt,stand right love openly stand right live free gun violence stand child  right learn america  history stand right woman decision body stand democracy,"[('democracy', [7]), ('decision', [7, 1]), ('america', [7, 1]), ('right', [7, 1]), ('history', [7, 1]), ('violence', [1, 7]), ('love', [7, 1]), ('child', [1, 7]), ('woman', [7]), ('gun', [1, 7]), ('free', [7, 1]), ('stand', [7, 1]), ('live', [7, 1]), ('openly', [7]), ('body', [7]), ('learn', [7, 1])]","[('democracy', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('america', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('history', ['Abortion/rights/guns', 'American/economics/health']), ('violence', ['American/economics/health', 'Abortion/rights/guns']), ('love', ['Abortion/rights/guns', 'American/economics/health']), ('child', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('free', ['Abortion/rights/guns', 'American/economics/health']), ('stand', ['Abortion/rights/guns', 'American/economics/health']), ('live', ['Abortion/rights/guns', 'American/economics/health']), ('openly', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns']), ('learn', ['Abortion/rights/guns', 'American/economics/health'])]"
jamesrhenson,2023-04-29 16:00:08+00:00,7,Abortion/rights/guns,0.53494024,negative,0.5722637176513672,anger,0.4735203385353088,4.0,Republicans vs democrats,0.33158952,"“Gov. Greg Gianforte had been urged by his son, who is nonbinary, to reject the bill. A transgender lawmaker was barred from the House floor after the debate.” via @NYTimes https://t.co/SeNw2GV7yh",gov greg gianforte urged son nonbinary reject bill transgender lawmaker barred house floor debate,"[('house', [4, 7]), ('transgender', [7]), ('son', [4, 5]), ('debate', [4, 7]), ('bill', [7, 4]), ('floor', [7, 4]), ('lawmaker', [7, 4]), ('greg', [5]), ('gov', [4, 7]), ('reject', [7, 4]), ('urged', [7]), ('barred', [4, 5]), ('gianforte', [7]), ('nonbinary', [7])]","[('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('transgender', ['Abortion/rights/guns']), ('son', ['Republicans vs democrats', 'Border/community/family']), ('debate', ['Republicans vs democrats', 'Abortion/rights/guns']), ('bill', ['Abortion/rights/guns', 'Republicans vs democrats']), ('floor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lawmaker', ['Abortion/rights/guns', 'Republicans vs democrats']), ('greg', ['Border/community/family']), ('gov', ['Republicans vs democrats', 'Abortion/rights/guns']), ('reject', ['Abortion/rights/guns', 'Republicans vs democrats']), ('urged', ['Abortion/rights/guns']), ('barred', ['Republicans vs democrats', 'Border/community/family']), ('gianforte', ['Abortion/rights/guns']), ('nonbinary', ['Abortion/rights/guns'])]"
SenWarren,2023-04-29 16:53:07+00:00,7,Abortion/rights/guns,0.45752537,neutral,0.788977861404419,anger,0.412401795387268,4.0,Republicans vs democrats,0.3666587,We must bind Supreme Court Justices to the same code of conduct as all other federal judges. And we must require judges and their spouses to publicly disclose their conflicts of interest. My Judicial Ethics and Anti-Corruption Act does both.,bind supreme court justice code conduct federal judge require judge spouse publicly disclose conflict interest judicial ethic anti corruption act,"[('publicly', [4]), ('interest', [4, 8]), ('corruption', [4]), ('justice', [7, 4]), ('federal', [7, 4]), ('act', [7, 8]), ('judicial', [7, 4]), ('require', [4, 8]), ('court', [7, 4]), ('bind', [5]), ('judge', [7, 4]), ('disclose', [7]), ('spouse', [8]), ('conduct', [4]), ('code', [7, 4]), ('ethic', [7, 4]), ('supreme', [7, 4]), ('anti', [7, 4]), ('conflict', [4, 5])]","[('publicly', ['Republicans vs democrats']), ('interest', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('corruption', ['Republicans vs democrats']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('federal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('act', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('judicial', ['Abortion/rights/guns', 'Republicans vs democrats']), ('require', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('bind', ['Border/community/family']), ('judge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('disclose', ['Abortion/rights/guns']), ('spouse', ['Infrastructure/job/energy']), ('conduct', ['Republicans vs democrats']), ('code', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ethic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('anti', ['Abortion/rights/guns', 'Republicans vs democrats']), ('conflict', ['Republicans vs democrats', 'Border/community/family'])]"
jonathanvswan,2023-04-29 23:59:41+00:00,7,Abortion/rights/guns,0.7073174,neutral,0.91758793592453,anticipation,0.593451738357544,3.0,News/radio/livestream,0.04181184,Requiem for the Newsroom @maureendowd https://t.co/KHfHOSpLKY,requiem newsroom,"[('newsroom', [7]), ('requiem', [7])]","[('newsroom', ['Abortion/rights/guns']), ('requiem', ['Abortion/rights/guns'])]"
JohnDelaney,2023-04-30 01:16:10+00:00,7,Abortion/rights/guns,0.72559094,negative,0.6983920335769653,anger,0.5448516607284546,6.0,Election/debate,0.1670813,Would definitely violate the NFL's excessive celebration rule,definitely violate nfl  excessive celebration rule,"[('nfl', [7]), ('rule', [7, 6]), ('excessive', [7]), ('definitely', [6]), ('celebration', [7]), ('violate', [7])]","[('nfl', ['Abortion/rights/guns']), ('rule', ['Abortion/rights/guns', 'Election/debate']), ('excessive', ['Abortion/rights/guns']), ('definitely', ['Election/debate']), ('celebration', ['Abortion/rights/guns']), ('violate', ['Abortion/rights/guns'])]"
KamalaHarris,2023-04-30 17:07:02+00:00,7,Abortion/rights/guns,0.8297166,neutral,0.5359693765640259,anger,0.3509660065174103,1.0,American/economics/health,0.13078958,"President @JoeBiden and I will continue to fight to protect a woman’s freedom to make decisions about her own body and access to reproductive health care, including medication abortion. No one should stand between a woman and her doctor.",president continue fight protect woman freedom decision body access reproductive health care including medication abortion stand woman doctor,"[('freedom', [7]), ('decision', [7, 1]), ('president', [7, 1]), ('fight', [7, 1]), ('care', [7, 1]), ('health', [7, 1]), ('woman', [7, 1]), ('continue', [7, 1]), ('protect', [7, 1]), ('including', [7, 1]), ('access', [7, 1]), ('stand', [7, 1]), ('abortion', [7]), ('body', [7]), ('doctor', [7, 1]), ('medication', [1]), ('reproductive', [7])]","[('freedom', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('president', ['Abortion/rights/guns', 'American/economics/health']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('including', ['Abortion/rights/guns', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('stand', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns']), ('doctor', ['Abortion/rights/guns', 'American/economics/health']), ('medication', ['American/economics/health']), ('reproductive', ['Abortion/rights/guns'])]"
KamalaHarris,2023-04-30 20:01:05+00:00,7,Abortion/rights/guns,0.52847236,positive,0.880122721195221,optimism,0.839512825012207,1.0,American/economics/health,0.19294189,My parents met when they were students marching for justice in the Civil Rights Movement. Some of the best movements in our country about the expansion of rights were led by students. This movement to defend our fundamental freedoms requires their leadership. https://t.co/Vy0FwxVbx7,parent met student marching justice civil right movement best movement country expansion right led student movement defend fundamental freedom requires leadership,"[('freedom', [7, 1]), ('country', [7, 1]), ('right', [7, 1]), ('justice', [7, 1]), ('student', [1, 7]), ('civil', [7]), ('parent', [1]), ('best', [7, 6]), ('leadership', [1, 8]), ('movement', [7, 6]), ('met', [8, 6]), ('defend', [7, 1]), ('led', [7, 1]), ('requires', [7, 8]), ('fundamental', [7, 1]), ('expansion', [1, 8]), ('marching', [6])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'American/economics/health']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('civil', ['Abortion/rights/guns']), ('parent', ['American/economics/health']), ('best', ['Abortion/rights/guns', 'Election/debate']), ('leadership', ['American/economics/health', 'Infrastructure/job/energy']), ('movement', ['Abortion/rights/guns', 'Election/debate']), ('met', ['Infrastructure/job/energy', 'Election/debate']), ('defend', ['Abortion/rights/guns', 'American/economics/health']), ('led', ['Abortion/rights/guns', 'American/economics/health']), ('requires', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fundamental', ['Abortion/rights/guns', 'American/economics/health']), ('expansion', ['American/economics/health', 'Infrastructure/job/energy']), ('marching', ['Election/debate'])]"
SenatorBaldwin,2023-04-30 23:12:25+00:00,7,Abortion/rights/guns,0.9601857,neutral,0.6481570601463318,optimism,0.6136139035224915,,,,"It’s time to repeal Wisconsin’s 1849 abortion ban and restore the reproductive rights that have been stolen from Wisconsin women. And while we’re at it, let’s pass my Women’s Health Protection Act to restore the right to an abortion for ALL women. https://t.co/L4OkURGvc2",time repeal wisconsin abortion ban restore reproductive right stolen wisconsin woman let pas woman health protection act restore right abortion woman,"[('ban', [7]), ('let', [7]), ('time', [7]), ('right', [7]), ('act', [7]), ('health', [7]), ('woman', [7]), ('pas', [7]), ('wisconsin', [7]), ('abortion', [7]), ('stolen', [7]), ('protection', [7]), ('restore', [7]), ('repeal', [7]), ('reproductive', [7])]","[('ban', ['Abortion/rights/guns']), ('let', ['Abortion/rights/guns']), ('time', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('act', ['Abortion/rights/guns']), ('health', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('wisconsin', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('stolen', ['Abortion/rights/guns']), ('protection', ['Abortion/rights/guns']), ('restore', ['Abortion/rights/guns']), ('repeal', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns'])]"
KamalaHarris,2023-05-01 02:46:00+00:00,7,Abortion/rights/guns,0.8748647,neutral,0.7807934880256653,optimism,0.6445968151092529,1.0,American/economics/health,0.017906848,We need federal legislation to restore the protections of Roe.,need federal legislation restore protection roe,"[('need', [7]), ('federal', [7]), ('legislation', [7]), ('protection', [7]), ('restore', [7]), ('roe', [7])]","[('need', ['Abortion/rights/guns']), ('federal', ['Abortion/rights/guns']), ('legislation', ['Abortion/rights/guns']), ('protection', ['Abortion/rights/guns']), ('restore', ['Abortion/rights/guns']), ('roe', ['Abortion/rights/guns'])]"
NewsbySmiley,2023-05-01 03:51:08+00:00,7,Abortion/rights/guns,0.5618769,positive,0.7520307302474976,joy,0.366111159324646,3.0,News/radio/livestream,0.06258904,Panthers!,panther,"[('panther', [7])]","[('panther', ['Abortion/rights/guns'])]"
dscc,2023-05-01 17:43:23+00:00,7,Abortion/rights/guns,0.48882017,neutral,0.80368572473526,anger,0.4560251533985138,4.0,Republicans vs democrats,0.30922863,RT @“Women shall have equal rights in the [U.S.] &amp; every place subject to its jurisdiction. Equality of rights under the law shall not be denied or abridged by the [U.S.] or by any State on account of sex.” Senate Republicans just voted to block that from going in the Constitution.,shall equal right  place subject jurisdiction equality right law shall denied abridged  state account sex senate republican voted block going constitution,"[('state', [7, 4]), ('law', [7, 4]), ('republican', [7, 4]), ('going', [4, 2]), ('right', [7, 4]), ('place', [7, 2]), ('constitution', [7, 4]), ('jurisdiction', [4]), ('subject', [4]), ('denied', [4, 7]), ('senate', [7, 4]), ('voted', [4, 7]), ('account', [4]), ('sex', [2, 4]), ('block', [7, 4]), ('equal', [7, 4]), ('shall', [2]), ('equality', [7]), ('abridged', [7])]","[('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('going', ['Republicans vs democrats', 'War']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('place', ['Abortion/rights/guns', 'War']), ('constitution', ['Abortion/rights/guns', 'Republicans vs democrats']), ('jurisdiction', ['Republicans vs democrats']), ('subject', ['Republicans vs democrats']), ('denied', ['Republicans vs democrats', 'Abortion/rights/guns']), ('senate', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voted', ['Republicans vs democrats', 'Abortion/rights/guns']), ('account', ['Republicans vs democrats']), ('sex', ['War', 'Republicans vs democrats']), ('block', ['Abortion/rights/guns', 'Republicans vs democrats']), ('equal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('shall', ['War']), ('equality', ['Abortion/rights/guns']), ('abridged', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-05-01 19:16:02+00:00,7,Abortion/rights/guns,0.79554147,neutral,0.59494549036026,anger,0.5300390720367432,8.0,Infrastructure/job/energy,0.17032814,"RT @The fight to codify abortion rights isn’t just about abortion. Having access to reproductive care ensures that women and families have the freedom to decide their own futures. We can’t go back on this. Politicians simply don’t belong in this private, personal decision.",fight codify abortion right abortion having access reproductive care ensures woman family freedom decide future politician simply belong private personal decision,"[('freedom', [7]), ('decision', [7]), ('personal', [7, 8]), ('right', [7, 8]), ('fight', [7, 8]), ('family', [7, 8]), ('care', [7, 8]), ('politician', [7]), ('future', [8, 7]), ('woman', [7]), ('access', [7, 8]), ('having', [7, 8]), ('abortion', [7]), ('simply', [7]), ('private', [8]), ('belong', [7]), ('decide', [7]), ('reproductive', [7]), ('ensures', [8]), ('codify', [7])]","[('freedom', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns']), ('personal', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('fight', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('family', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('care', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('politician', ['Abortion/rights/guns']), ('future', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('having', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('abortion', ['Abortion/rights/guns']), ('simply', ['Abortion/rights/guns']), ('private', ['Infrastructure/job/energy']), ('belong', ['Abortion/rights/guns']), ('decide', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('ensures', ['Infrastructure/job/energy']), ('codify', ['Abortion/rights/guns'])]"
WillHurd,2023-05-02 02:10:29+00:00,7,Abortion/rights/guns,0.46206918,positive,0.945667326450348,joy,0.4444765150547027,4.0,Republicans vs democrats,0.44402674,It was a pleasure appearing on @ThisWeekABC yesterday. Do you agree with me that age is going to be a factor in 2024? https://t.co/PafhOtOqk2,pleasure appearing yesterday agree age going factor,"[('going', [4, 7]), ('yesterday', [4, 7]), ('age', [4, 7]), ('agree', [4, 7]), ('pleasure', [7]), ('factor', [4, 7]), ('appearing', [7])]","[('going', ['Republicans vs democrats', 'Abortion/rights/guns']), ('yesterday', ['Republicans vs democrats', 'Abortion/rights/guns']), ('age', ['Republicans vs democrats', 'Abortion/rights/guns']), ('agree', ['Republicans vs democrats', 'Abortion/rights/guns']), ('pleasure', ['Abortion/rights/guns']), ('factor', ['Republicans vs democrats', 'Abortion/rights/guns']), ('appearing', ['Abortion/rights/guns'])]"
TulsiGabbard,2023-05-02 13:05:14+00:00,7,Abortion/rights/guns,0.32616824,neutral,0.7742362022399902,optimism,0.8305851221084595,2.0,War,0.23391238,"""Freedom is not a gift bestowed upon us by other men, but a right that belongs to us by the laws of God and nature."" –John Webbe, in Benjamin Franklin’s ""Pennsylvania Gazette"" 1736",freedom gift bestowed men right belongs law god nature john webbe benjamin franklin pennsylvania gazette,"[('freedom', [7, 5]), ('god', [5, 2]), ('law', [7, 5]), ('right', [7, 2]), ('men', [5, 7]), ('pennsylvania', [6, 5]), ('john', [7, 5]), ('franklin', [2, 6]), ('benjamin', [2]), ('nature', [7, 2]), ('belongs', [7, 2]), ('gift', [6, 5]), ('bestowed', [6]), ('gazette', [5]), ('webbe', [2, 7])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('god', ['Border/community/family', 'War']), ('law', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'War']), ('men', ['Border/community/family', 'Abortion/rights/guns']), ('pennsylvania', ['Election/debate', 'Border/community/family']), ('john', ['Abortion/rights/guns', 'Border/community/family']), ('franklin', ['War', 'Election/debate']), ('benjamin', ['War']), ('nature', ['Abortion/rights/guns', 'War']), ('belongs', ['Abortion/rights/guns', 'War']), ('gift', ['Election/debate', 'Border/community/family']), ('bestowed', ['Election/debate']), ('gazette', ['Border/community/family']), ('webbe', ['War', 'Abortion/rights/guns'])]"
RepSlotkin,2023-05-02 15:39:34+00:00,7,Abortion/rights/guns,0.5486093,positive,0.9889695644378662,joy,0.8763580322265625,6.0,Election/debate,0.2236817,"MI loves our dogs! It’s really something to see how the whole Howell community comes together for this annual fundraiser, with students leading the way. Congrats to @HowellSurvivor – these dogs will make a tangible and powerful difference in the district. https://t.co/8B9om4Ctu1", love dog howell community come annual fundraiser student leading way congrats dog tangible powerful difference district,"[('come', [7, 6]), ('way', [7, 6]), ('leading', [7, 6]), ('student', [7, 5]), ('dog', [7]), ('love', [7, 5]), ('difference', [7, 6]), ('community', [5, 7]), ('powerful', [7, 6]), ('district', [7, 6]), ('annual', [5, 6]), ('congrats', [7, 6]), ('fundraiser', [6]), ('tangible', [7]), ('howell', [7])]","[('come', ['Abortion/rights/guns', 'Election/debate']), ('way', ['Abortion/rights/guns', 'Election/debate']), ('leading', ['Abortion/rights/guns', 'Election/debate']), ('student', ['Abortion/rights/guns', 'Border/community/family']), ('dog', ['Abortion/rights/guns']), ('love', ['Abortion/rights/guns', 'Border/community/family']), ('difference', ['Abortion/rights/guns', 'Election/debate']), ('community', ['Border/community/family', 'Abortion/rights/guns']), ('powerful', ['Abortion/rights/guns', 'Election/debate']), ('district', ['Abortion/rights/guns', 'Election/debate']), ('annual', ['Border/community/family', 'Election/debate']), ('congrats', ['Abortion/rights/guns', 'Election/debate']), ('fundraiser', ['Election/debate']), ('tangible', ['Abortion/rights/guns']), ('howell', ['Abortion/rights/guns'])]"
JudiciaryDems,2023-05-02 17:00:00+00:00,7,Abortion/rights/guns,0.53910565,neutral,0.7342615723609924,anticipation,0.6069931983947754,4.0,Republicans vs democrats,0.24298103,Supreme Court Justices should be held – at minimum – to the same ethical standards as every other federal judge. RT if you agree.,supreme court justice held minimum ethical standard federal judge  agree,"[('justice', [7, 4]), ('federal', [7, 4]), ('held', [7, 4]), ('court', [7, 4]), ('standard', [7, 4]), ('judge', [7, 4]), ('agree', [7, 4]), ('supreme', [7, 4]), ('minimum', [1]), ('ethical', [4])]","[('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('federal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('held', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('standard', ['Abortion/rights/guns', 'Republicans vs democrats']), ('judge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('agree', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('minimum', ['American/economics/health']), ('ethical', ['Republicans vs democrats'])]"
GovWhitmer,2023-05-02 17:53:30+00:00,7,Abortion/rights/guns,0.8104986,positive,0.8481437563896179,optimism,0.9066633582115172,8.0,Infrastructure/job/energy,0.14779125,"We’re in a strong position to expand reproductive health care in Michigan. We will work together to ensure that everyone can make their own decisions about their bodies, no matter who or what stands in our way. After all, it’s a constitutional value here in Michigan.",strong position expand reproductive health care michigan work ensure decision body matter stand way constitutional value michigan,"[('way', [7, 8]), ('decision', [7]), ('position', [7, 8]), ('work', [7, 8]), ('care', [7, 8]), ('health', [7, 8]), ('michigan', [7, 8]), ('stand', [7, 8]), ('constitutional', [7]), ('matter', [7, 8]), ('value', [7, 8]), ('ensure', [7, 8]), ('body', [7]), ('strong', [7, 8]), ('expand', [7, 8]), ('reproductive', [7])]","[('way', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('decision', ['Abortion/rights/guns']), ('position', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('work', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('care', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('health', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('michigan', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('stand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('constitutional', ['Abortion/rights/guns']), ('matter', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('value', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('ensure', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('body', ['Abortion/rights/guns']), ('strong', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('expand', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('reproductive', ['Abortion/rights/guns'])]"
KamalaHarris,2023-05-02 17:58:31+00:00,7,Abortion/rights/guns,0.85407007,positive,0.7809181809425354,optimism,0.8991370797157288,5.0,Border/community/family,0.020864476,This is a moment for us to stand and fight for reproductive rights. https://t.co/w90xDlt10m,moment stand fight reproductive right,"[('right', [7]), ('fight', [7]), ('stand', [7]), ('moment', [7]), ('reproductive', [7])]","[('right', ['Abortion/rights/guns']), ('fight', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns']), ('moment', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns'])]"
SenWarren,2023-05-02 18:22:49+00:00,7,Abortion/rights/guns,0.71276015,negative,0.8532701730728149,anger,0.8538562059402466,5.0,Border/community/family,0.24963889,"One year ago, we learned that the Supreme Court was poised to strip away the constitutional right to an abortion. I was angry—and I still am. But this extremist court will not get the final word. That was my commitment. And it remains my commitment now. https://t.co/cyELl7lyPB",year ago learned supreme court poised strip away constitutional right abortion angryand extremist court final word commitment remains commitment,"[('year', [7, 5]), ('away', [7, 5]), ('right', [7, 5]), ('ago', [7, 5]), ('remains', [7, 5]), ('court', [7]), ('word', [7, 5]), ('learned', [5]), ('abortion', [7]), ('constitutional', [7]), ('commitment', [5, 7]), ('supreme', [7]), ('strip', [7]), ('extremist', [7]), ('final', [5]), ('poised', [7]), ('angryand', [7])]","[('year', ['Abortion/rights/guns', 'Border/community/family']), ('away', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('ago', ['Abortion/rights/guns', 'Border/community/family']), ('remains', ['Abortion/rights/guns', 'Border/community/family']), ('court', ['Abortion/rights/guns']), ('word', ['Abortion/rights/guns', 'Border/community/family']), ('learned', ['Border/community/family']), ('abortion', ['Abortion/rights/guns']), ('constitutional', ['Abortion/rights/guns']), ('commitment', ['Border/community/family', 'Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('strip', ['Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('final', ['Border/community/family']), ('poised', ['Abortion/rights/guns']), ('angryand', ['Abortion/rights/guns'])]"
SenDuckworth,2023-05-02 20:12:57+00:00,7,Abortion/rights/guns,0.8749149,neutral,0.7543140649795532,anticipation,0.7126255631446838,1.0,American/economics/health,0.017872624,It's time to establish a code of ethics for the Supreme Court.,time establish code ethic supreme court,"[('time', [7]), ('court', [7]), ('code', [7]), ('ethic', [7]), ('supreme', [7]), ('establish', [7])]","[('time', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('code', ['Abortion/rights/guns']), ('ethic', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('establish', ['Abortion/rights/guns'])]"
