username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSpanberger,2023-05-12 00:15:00+00:00,8,Infrastructure/job/energy,0.71762043,neutral,0.5950528383255005,anger,0.7519652247428894,1.0,American/economics/health,0.24483283,The American people deserve to know that Members of Congress are working for them — not their own stock portfolios. It’s that simple. We must ban Members of Congress from trading individual stocks and remove even the opportunity for impropriety. https://t.co/CBUBKcBwmf,american people deserve know member congress working stock portfolio simple ban member congress trading individual stock remove opportunity impropriety,"[('ban', [8, 1]), ('american', [8, 1]), ('know', [8, 1]), ('congress', [8, 1]), ('people', [8, 1]), ('individual', [8, 1]), ('stock', [8, 1]), ('simple', [1, 8]), ('member', [8, 1]), ('working', [8, 1]), ('opportunity', [8, 1]), ('deserve', [8, 1]), ('remove', [8, 1]), ('trading', [8]), ('impropriety', [8]), ('portfolio', [8])]","[('ban', ['Infrastructure/job/energy', 'American/economics/health']), ('american', ['Infrastructure/job/energy', 'American/economics/health']), ('know', ['Infrastructure/job/energy', 'American/economics/health']), ('congress', ['Infrastructure/job/energy', 'American/economics/health']), ('people', ['Infrastructure/job/energy', 'American/economics/health']), ('individual', ['Infrastructure/job/energy', 'American/economics/health']), ('stock', ['Infrastructure/job/energy', 'American/economics/health']), ('simple', ['American/economics/health', 'Infrastructure/job/energy']), ('member', ['Infrastructure/job/energy', 'American/economics/health']), ('working', ['Infrastructure/job/energy', 'American/economics/health']), ('opportunity', ['Infrastructure/job/energy', 'American/economics/health']), ('deserve', ['Infrastructure/job/energy', 'American/economics/health']), ('remove', ['Infrastructure/job/energy', 'American/economics/health']), ('trading', ['Infrastructure/job/energy']), ('impropriety', ['Infrastructure/job/energy']), ('portfolio', ['Infrastructure/job/energy'])]"
GovWhitmer,2023-05-12 00:18:50+00:00,8,Infrastructure/job/energy,0.66509986,positive,0.9657999277114868,joy,0.6104157567024231,1.0,American/economics/health,0.30224916,Companies around the country and around the world are choosing Michigan because we've got so much to offer: ✅ Skilled workforce ✅ Strong economic development ✅ Affordable cost of living ✅ High quality of life Investing in Michigan just makes sense.,company country world choosing michigan got offer skilled workforce strong economic development affordable cost living high quality life investing michigan make sense,"[('world', [8, 1]), ('got', [8, 1]), ('country', [8, 1]), ('sense', [1, 8]), ('life', [1, 8]), ('affordable', [8, 1]), ('offer', [8, 1]), ('michigan', [8, 1]), ('high', [8, 1]), ('cost', [1, 8]), ('company', [8, 1]), ('make', [1, 8]), ('living', [1]), ('strong', [8, 1]), ('development', [8]), ('economic', [8, 1]), ('quality', [8, 1]), ('investing', [8, 1]), ('choosing', [8]), ('workforce', [8, 1]), ('skilled', [8])]","[('world', ['Infrastructure/job/energy', 'American/economics/health']), ('got', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('sense', ['American/economics/health', 'Infrastructure/job/energy']), ('life', ['American/economics/health', 'Infrastructure/job/energy']), ('affordable', ['Infrastructure/job/energy', 'American/economics/health']), ('offer', ['Infrastructure/job/energy', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('high', ['Infrastructure/job/energy', 'American/economics/health']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('make', ['American/economics/health', 'Infrastructure/job/energy']), ('living', ['American/economics/health']), ('strong', ['Infrastructure/job/energy', 'American/economics/health']), ('development', ['Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy', 'American/economics/health']), ('quality', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('choosing', ['Infrastructure/job/energy']), ('workforce', ['Infrastructure/job/energy', 'American/economics/health']), ('skilled', ['Infrastructure/job/energy'])]"
RepSherrill,2023-05-12 16:37:55+00:00,8,Infrastructure/job/energy,0.5138235,positive,0.9794873595237732,joy,0.906941533088684,1.0,American/economics/health,0.33751383,"The @NJ_REALTORS are great partners in the fight to lower the cost of housing, expand homeownership opportunities, and build flood resilient communities in New Jersey. It was wonderful to join their annual block party earlier this week! https://t.co/8AoScbExhi",great partner fight lower cost housing expand homeownership opportunity build flood resilient community jersey wonderful join annual block party earlier week,"[('week', [8, 1]), ('build', [8, 1]), ('housing', [8, 1]), ('party', [1, 6]), ('fight', [1, 8]), ('opportunity', [8, 1]), ('great', [8, 5]), ('partner', [8, 5]), ('community', [8, 1]), ('lower', [1, 8]), ('cost', [1, 8]), ('earlier', [8, 1]), ('block', [1, 8]), ('join', [8, 1]), ('wonderful', [5, 8]), ('jersey', [8, 1]), ('annual', [1, 8]), ('expand', [8, 1]), ('flood', [8, 1]), ('resilient', [8]), ('homeownership', [1])]","[('week', ['Infrastructure/job/energy', 'American/economics/health']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('housing', ['Infrastructure/job/energy', 'American/economics/health']), ('party', ['American/economics/health', 'Election/debate']), ('fight', ['American/economics/health', 'Infrastructure/job/energy']), ('opportunity', ['Infrastructure/job/energy', 'American/economics/health']), ('great', ['Infrastructure/job/energy', 'Border/community/family']), ('partner', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('lower', ['American/economics/health', 'Infrastructure/job/energy']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('earlier', ['Infrastructure/job/energy', 'American/economics/health']), ('block', ['American/economics/health', 'Infrastructure/job/energy']), ('join', ['Infrastructure/job/energy', 'American/economics/health']), ('wonderful', ['Border/community/family', 'Infrastructure/job/energy']), ('jersey', ['Infrastructure/job/energy', 'American/economics/health']), ('annual', ['American/economics/health', 'Infrastructure/job/energy']), ('expand', ['Infrastructure/job/energy', 'American/economics/health']), ('flood', ['Infrastructure/job/energy', 'American/economics/health']), ('resilient', ['Infrastructure/job/energy']), ('homeownership', ['American/economics/health'])]"
GovWhitmer,2023-05-12 17:00:33+00:00,8,Infrastructure/job/energy,0.6601663,positive,0.9794551134109496,joy,0.7359657287597656,6.0,Election/debate,0.30031216,"I'm proud to say that by growing our economy, focusing on our people, and making Michigan a safe place to live and grow, we’re building something that everyone wants to be a part of. We’re writing our own story, and the road ahead is bright.",proud growing economy focusing people making michigan safe place live grow building want writing story road ahead bright,"[('building', [8, 6]), ('people', [8, 6]), ('making', [8, 6]), ('story', [6, 8]), ('road', [8, 6]), ('place', [8, 6]), ('proud', [8, 6]), ('safe', [8, 6]), ('michigan', [8, 6]), ('want', [6, 8]), ('growing', [8, 6]), ('bright', [8, 6]), ('live', [6, 8]), ('economy', [8, 6]), ('ahead', [6, 8]), ('writing', [6]), ('grow', [8, 6]), ('focusing', [8, 6])]","[('building', ['Infrastructure/job/energy', 'Election/debate']), ('people', ['Infrastructure/job/energy', 'Election/debate']), ('making', ['Infrastructure/job/energy', 'Election/debate']), ('story', ['Election/debate', 'Infrastructure/job/energy']), ('road', ['Infrastructure/job/energy', 'Election/debate']), ('place', ['Infrastructure/job/energy', 'Election/debate']), ('proud', ['Infrastructure/job/energy', 'Election/debate']), ('safe', ['Infrastructure/job/energy', 'Election/debate']), ('michigan', ['Infrastructure/job/energy', 'Election/debate']), ('want', ['Election/debate', 'Infrastructure/job/energy']), ('growing', ['Infrastructure/job/energy', 'Election/debate']), ('bright', ['Infrastructure/job/energy', 'Election/debate']), ('live', ['Election/debate', 'Infrastructure/job/energy']), ('economy', ['Infrastructure/job/energy', 'Election/debate']), ('ahead', ['Election/debate', 'Infrastructure/job/energy']), ('writing', ['Election/debate']), ('grow', ['Infrastructure/job/energy', 'Election/debate']), ('focusing', ['Infrastructure/job/energy', 'Election/debate'])]"
RepHoulahan,2023-05-12 18:41:37+00:00,8,Infrastructure/job/energy,0.5391875,positive,0.7186796069145203,joy,0.4287815392017364,6.0,Election/debate,0.30617645,"As Wyomissing native @taylorswift13 takes the stage this weekend in Philly, I wanted to share reminders to keep you Safe &amp; Sound. 🌧️Check the weather &amp; maybe bring a Cardigan 🚗Plan your transportation (or Getaway Car) in advance 👫Stay with a group so you aren't On Your Own Kid",wyomissing native take stage weekend philly wanted share reminder safe sound check weather maybe bring cardigan plan transportation getaway car advance stay group kid,"[('wanted', [6, 4]), ('group', [8, 6]), ('take', [6, 8]), ('maybe', [6, 4]), ('stay', [8, 6]), ('safe', [8, 6]), ('kid', [8, 4]), ('stage', [6, 8]), ('plan', [6, 8]), ('bring', [8, 6]), ('weekend', [8, 6]), ('car', [8, 4]), ('sound', [4, 6]), ('weather', [8, 6]), ('check', [6, 8]), ('share', [8, 6]), ('advance', [8, 6]), ('reminder', [6, 4]), ('native', [8]), ('philly', [8]), ('transportation', [8]), ('getaway', [4]), ('cardigan', [8]), ('wyomissing', [8])]","[('wanted', ['Election/debate', 'Republicans vs democrats']), ('group', ['Infrastructure/job/energy', 'Election/debate']), ('take', ['Election/debate', 'Infrastructure/job/energy']), ('maybe', ['Election/debate', 'Republicans vs democrats']), ('stay', ['Infrastructure/job/energy', 'Election/debate']), ('safe', ['Infrastructure/job/energy', 'Election/debate']), ('kid', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('stage', ['Election/debate', 'Infrastructure/job/energy']), ('plan', ['Election/debate', 'Infrastructure/job/energy']), ('bring', ['Infrastructure/job/energy', 'Election/debate']), ('weekend', ['Infrastructure/job/energy', 'Election/debate']), ('car', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('sound', ['Republicans vs democrats', 'Election/debate']), ('weather', ['Infrastructure/job/energy', 'Election/debate']), ('check', ['Election/debate', 'Infrastructure/job/energy']), ('share', ['Infrastructure/job/energy', 'Election/debate']), ('advance', ['Infrastructure/job/energy', 'Election/debate']), ('reminder', ['Election/debate', 'Republicans vs democrats']), ('native', ['Infrastructure/job/energy']), ('philly', ['Infrastructure/job/energy']), ('transportation', ['Infrastructure/job/energy']), ('getaway', ['Republicans vs democrats']), ('cardigan', ['Infrastructure/job/energy']), ('wyomissing', ['Infrastructure/job/energy'])]"
GovRonDeSantis,2023-05-12 20:34:05+00:00,8,Infrastructure/job/energy,0.583244,neutral,0.8359747529029846,optimism,0.5071886777877808,1.0,American/economics/health,0.27945364,"Florida is standing firm and protecting our consumers against the efforts to impose a central bank digital currency, which would shift purchasing power from consumers to the government. Florida is siding with individual consumers. https://t.co/FssjDbJVw8",florida standing firm protecting consumer effort impose central bank digital currency shift purchasing power consumer government florida siding individual consumer,"[('bank', [8, 1]), ('individual', [8, 1]), ('power', [8, 1]), ('government', [1, 8]), ('florida', [8, 6]), ('standing', [8, 1]), ('effort', [8, 1]), ('firm', [8]), ('purchasing', [8, 1]), ('protecting', [8, 1]), ('digital', [8, 6]), ('shift', [6, 8]), ('central', [8, 6]), ('consumer', [8, 1]), ('siding', [1]), ('currency', [8, 6]), ('impose', [1])]","[('bank', ['Infrastructure/job/energy', 'American/economics/health']), ('individual', ['Infrastructure/job/energy', 'American/economics/health']), ('power', ['Infrastructure/job/energy', 'American/economics/health']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('florida', ['Infrastructure/job/energy', 'Election/debate']), ('standing', ['Infrastructure/job/energy', 'American/economics/health']), ('effort', ['Infrastructure/job/energy', 'American/economics/health']), ('firm', ['Infrastructure/job/energy']), ('purchasing', ['Infrastructure/job/energy', 'American/economics/health']), ('protecting', ['Infrastructure/job/energy', 'American/economics/health']), ('digital', ['Infrastructure/job/energy', 'Election/debate']), ('shift', ['Election/debate', 'Infrastructure/job/energy']), ('central', ['Infrastructure/job/energy', 'Election/debate']), ('consumer', ['Infrastructure/job/energy', 'American/economics/health']), ('siding', ['American/economics/health']), ('currency', ['Infrastructure/job/energy', 'Election/debate']), ('impose', ['American/economics/health'])]"
SenatorHick,2023-05-12 21:25:01+00:00,8,Infrastructure/job/energy,0.68265533,positive,0.638908326625824,optimism,0.7352610230445862,4.0,Republicans vs democrats,0.22433124,"Cybersecurity is national security, and our agencies and departments should reflect this new reality. We’ve teamed up with @SenCapito to reintroduce our bill that’ll strengthen and modernize @NTIAgov’s ongoing cybersecurity activities and keep our data – and democracy – safe.",cybersecurity national security agency department reflect reality teamed reintroduce bill strengthen modernize ongoing cybersecurity activity data democracy safe,"[('national', [8, 4]), ('security', [8, 4]), ('democracy', [4, 8]), ('department', [8, 4]), ('agency', [8, 4]), ('safe', [8]), ('bill', [8, 4]), ('data', [8, 4]), ('ongoing', [8, 4]), ('activity', [8, 4]), ('reality', [8, 4]), ('teamed', [4]), ('cybersecurity', [8]), ('reflect', [8]), ('strengthen', [8]), ('reintroduce', [4]), ('modernize', [3])]","[('national', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('security', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('democracy', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('department', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('agency', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('safe', ['Infrastructure/job/energy']), ('bill', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('data', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('ongoing', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('activity', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('reality', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('teamed', ['Republicans vs democrats']), ('cybersecurity', ['Infrastructure/job/energy']), ('reflect', ['Infrastructure/job/energy']), ('strengthen', ['Infrastructure/job/energy']), ('reintroduce', ['Republicans vs democrats']), ('modernize', ['News/radio/livestream'])]"
GovMLG,2023-05-12 21:26:07+00:00,8,Infrastructure/job/energy,0.34060317,neutral,0.9021912813186646,fear,0.5249356031417847,6.0,Election/debate,0.3122027,"I'm in close contact with fire managers, and the emergency responders from San Miguel County who are assessing damages. The Northern New Mexico Type 3 Incident Management Team worked overnight in the Las Tusas area. Please stay safe &amp; comply with any directions to evacuate.",close contact fire manager emergency responder san miguel county assessing damage northern mexico type incident management team worked overnight  tusas area stay safe comply direction evacuate,"[('incident', [5, 4]), ('area', [8, 6]), ('damage', [8, 4]), ('evacuate', [6]), ('fire', [5, 8]), ('close', [6, 8]), ('stay', [6, 8]), ('safe', [8, 5]), ('worked', [8, 5]), ('county', [6, 8]), ('team', [6, 8]), ('responder', [5, 8]), ('miguel', [6]), ('direction', [6, 4]), ('emergency', [8, 5]), ('contact', [5, 4]), ('comply', [8, 6]), ('san', [6, 8]), ('northern', [5, 8]), ('mexico', [5, 8]), ('manager', [8, 4]), ('management', [8, 4]), ('type', [8, 4]), ('assessing', [4]), ('overnight', [6]), ('tusas', [6])]","[('incident', ['Border/community/family', 'Republicans vs democrats']), ('area', ['Infrastructure/job/energy', 'Election/debate']), ('damage', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('evacuate', ['Election/debate']), ('fire', ['Border/community/family', 'Infrastructure/job/energy']), ('close', ['Election/debate', 'Infrastructure/job/energy']), ('stay', ['Election/debate', 'Infrastructure/job/energy']), ('safe', ['Infrastructure/job/energy', 'Border/community/family']), ('worked', ['Infrastructure/job/energy', 'Border/community/family']), ('county', ['Election/debate', 'Infrastructure/job/energy']), ('team', ['Election/debate', 'Infrastructure/job/energy']), ('responder', ['Border/community/family', 'Infrastructure/job/energy']), ('miguel', ['Election/debate']), ('direction', ['Election/debate', 'Republicans vs democrats']), ('emergency', ['Infrastructure/job/energy', 'Border/community/family']), ('contact', ['Border/community/family', 'Republicans vs democrats']), ('comply', ['Infrastructure/job/energy', 'Election/debate']), ('san', ['Election/debate', 'Infrastructure/job/energy']), ('northern', ['Border/community/family', 'Infrastructure/job/energy']), ('mexico', ['Border/community/family', 'Infrastructure/job/energy']), ('manager', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('management', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('type', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('assessing', ['Republicans vs democrats']), ('overnight', ['Election/debate']), ('tusas', ['Election/debate'])]"
RepJudyChu,2023-05-12 21:56:50+00:00,8,Infrastructure/job/energy,0.52220947,positive,0.9047014713287354,optimism,0.646428108215332,5.0,Border/community/family,0.35830143,"Yesterday, I joined @CAPAC leadership, @HouseDemocrats leadership, and AANHPI organizations at a roundtable discussion to address the needs of the AANHPI community in all areas of American life. The roundtable was productive and I look forward to future legislative efforts. https://t.co/7voGWMHo3W",yesterday joined leadership leadership aanhpi organization roundtable discussion address need aanhpi community area american life roundtable productive look forward future legislative effort,"[('american', [8, 5]), ('area', [8, 5]), ('need', [8, 5]), ('yesterday', [5, 8]), ('discussion', [5]), ('organization', [5]), ('life', [5, 8]), ('future', [8, 5]), ('look', [8, 5]), ('address', [8, 5]), ('community', [8, 5]), ('leadership', [8, 5]), ('legislative', [8]), ('effort', [8, 5]), ('forward', [8, 5]), ('joined', [8, 5]), ('roundtable', [5, 8]), ('productive', [8]), ('aanhpi', [3])]","[('american', ['Infrastructure/job/energy', 'Border/community/family']), ('area', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('yesterday', ['Border/community/family', 'Infrastructure/job/energy']), ('discussion', ['Border/community/family']), ('organization', ['Border/community/family']), ('life', ['Border/community/family', 'Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('look', ['Infrastructure/job/energy', 'Border/community/family']), ('address', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('leadership', ['Infrastructure/job/energy', 'Border/community/family']), ('legislative', ['Infrastructure/job/energy']), ('effort', ['Infrastructure/job/energy', 'Border/community/family']), ('forward', ['Infrastructure/job/energy', 'Border/community/family']), ('joined', ['Infrastructure/job/energy', 'Border/community/family']), ('roundtable', ['Border/community/family', 'Infrastructure/job/energy']), ('productive', ['Infrastructure/job/energy']), ('aanhpi', ['News/radio/livestream'])]"
HouseDemocrats,2023-05-12 22:10:48+00:00,8,Infrastructure/job/energy,0.542568,positive,0.906389057636261,optimism,0.6533076167106628,5.0,Border/community/family,0.33250254,"RT @Yesterday, I joined @CAPAC leadership, @HouseDemocrats leadership, and AANHPI organizations at a roundtable discussion to address the needs of the AANHPI community in all areas of American life. The roundtable was productive and I look forward to future legislative efforts. https://t.co/7voGWMHo3W",joined leadership leadership aanhpi organization roundtable discussion address need aanhpi community area american life roundtable productive look forward future legislative effort,"[('american', [8, 5]), ('area', [8, 5]), ('need', [8, 5]), ('discussion', [5]), ('organization', [5]), ('life', [5, 8]), ('future', [8, 5]), ('look', [8, 5]), ('address', [8, 5]), ('community', [8, 5]), ('leadership', [8, 5]), ('legislative', [8]), ('effort', [8, 5]), ('forward', [8, 5]), ('joined', [8, 5]), ('roundtable', [5, 8]), ('productive', [8]), ('aanhpi', [3])]","[('american', ['Infrastructure/job/energy', 'Border/community/family']), ('area', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('discussion', ['Border/community/family']), ('organization', ['Border/community/family']), ('life', ['Border/community/family', 'Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('look', ['Infrastructure/job/energy', 'Border/community/family']), ('address', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('leadership', ['Infrastructure/job/energy', 'Border/community/family']), ('legislative', ['Infrastructure/job/energy']), ('effort', ['Infrastructure/job/energy', 'Border/community/family']), ('forward', ['Infrastructure/job/energy', 'Border/community/family']), ('joined', ['Infrastructure/job/energy', 'Border/community/family']), ('roundtable', ['Border/community/family', 'Infrastructure/job/energy']), ('productive', ['Infrastructure/job/energy']), ('aanhpi', ['News/radio/livestream'])]"
RonDeSantis,2023-05-12 23:04:17+00:00,8,Infrastructure/job/energy,0.7028561,neutral,0.8575626015663147,optimism,0.4461475312709808,1.0,American/economics/health,0.2595144,"RT @Florida is standing firm and protecting our consumers against the efforts to impose a central bank digital currency, which would shift purchasing power from consumers to the government. Florida is siding with individual consumers. https://t.co/FssjDbJVw8",standing firm protecting consumer effort impose central bank digital currency shift purchasing power consumer government florida siding individual consumer,"[('bank', [8, 1]), ('individual', [8, 1]), ('power', [8, 1]), ('government', [1, 8]), ('florida', [8, 1]), ('standing', [8, 1]), ('effort', [8, 1]), ('firm', [8]), ('purchasing', [8, 1]), ('protecting', [8, 1]), ('digital', [8]), ('shift', [8]), ('central', [8, 1]), ('consumer', [8, 1]), ('siding', [1]), ('currency', [8]), ('impose', [1])]","[('bank', ['Infrastructure/job/energy', 'American/economics/health']), ('individual', ['Infrastructure/job/energy', 'American/economics/health']), ('power', ['Infrastructure/job/energy', 'American/economics/health']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('florida', ['Infrastructure/job/energy', 'American/economics/health']), ('standing', ['Infrastructure/job/energy', 'American/economics/health']), ('effort', ['Infrastructure/job/energy', 'American/economics/health']), ('firm', ['Infrastructure/job/energy']), ('purchasing', ['Infrastructure/job/energy', 'American/economics/health']), ('protecting', ['Infrastructure/job/energy', 'American/economics/health']), ('digital', ['Infrastructure/job/energy']), ('shift', ['Infrastructure/job/energy']), ('central', ['Infrastructure/job/energy', 'American/economics/health']), ('consumer', ['Infrastructure/job/energy', 'American/economics/health']), ('siding', ['American/economics/health']), ('currency', ['Infrastructure/job/energy']), ('impose', ['American/economics/health'])]"
SenDuckworth,2023-05-12 23:37:55+00:00,8,Infrastructure/job/energy,0.4976135,positive,0.753775954246521,optimism,0.5555952191352844,1.0,American/economics/health,0.25270247,"Ahead of Mother’s Day, I reintroduced my bipartisan BABES Enhancement Act to ensure TSA keeps its employees up to speed with their own policies so we can make it easier for all parents to fly with their breast milk and breastfeeding supplies. https://t.co/ySrN3aStoU",ahead mother day reintroduced bipartisan babe enhancement act ensure tsa keep employee speed policy easier parent fly breast milk breastfeeding supply,"[('day', [5, 8]), ('speed', [8]), ('act', [1, 8]), ('parent', [1, 5]), ('employee', [8, 5]), ('fly', [8, 1]), ('keep', [8, 1]), ('policy', [1, 8]), ('bipartisan', [8, 1]), ('supply', [8, 1]), ('mother', [5, 1]), ('ensure', [8, 1]), ('tsa', [6]), ('ahead', [8, 6]), ('easier', [8, 1]), ('breast', [1]), ('milk', [8, 1]), ('reintroduced', [8]), ('enhancement', [3]), ('babe', [5]), ('breastfeeding', [8])]","[('day', ['Border/community/family', 'Infrastructure/job/energy']), ('speed', ['Infrastructure/job/energy']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('parent', ['American/economics/health', 'Border/community/family']), ('employee', ['Infrastructure/job/energy', 'Border/community/family']), ('fly', ['Infrastructure/job/energy', 'American/economics/health']), ('keep', ['Infrastructure/job/energy', 'American/economics/health']), ('policy', ['American/economics/health', 'Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'American/economics/health']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('mother', ['Border/community/family', 'American/economics/health']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('tsa', ['Election/debate']), ('ahead', ['Infrastructure/job/energy', 'Election/debate']), ('easier', ['Infrastructure/job/energy', 'American/economics/health']), ('breast', ['American/economics/health']), ('milk', ['Infrastructure/job/energy', 'American/economics/health']), ('reintroduced', ['Infrastructure/job/energy']), ('enhancement', ['News/radio/livestream']), ('babe', ['Border/community/family']), ('breastfeeding', ['Infrastructure/job/energy'])]"
gillibrandny,2023-05-13 16:28:54+00:00,8,Infrastructure/job/energy,0.39197382,positive,0.9219424724578856,optimism,0.8065477609634399,5.0,Border/community/family,0.28981853,"New York stays moving thanks to our vast public transportation system and the hard-working women and men who support this vital service. As public transit automation is on the rise, we must ensure that it's not at the expense of workers and riders’ safety. https://t.co/u62DlpK03Z",york stay moving thanks vast public transportation system hard working woman men support vital service public transit automation rise ensure expense worker rider safety,"[('worker', [8, 1]), ('support', [8, 5]), ('system', [8, 1]), ('service', [5, 8]), ('stay', [8, 1]), ('working', [1, 8]), ('hard', [1, 8]), ('men', [5, 8]), ('woman', [5, 1]), ('york', [5, 8]), ('moving', [8, 1]), ('public', [8, 5]), ('safety', [8, 1]), ('rider', [5]), ('thanks', [8, 1]), ('ensure', [8, 1]), ('rise', [5, 1]), ('vital', [8, 1]), ('vast', [1, 4]), ('expense', [1]), ('transit', [5]), ('automation', [4]), ('transportation', [8, 1])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('system', ['Infrastructure/job/energy', 'American/economics/health']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('stay', ['Infrastructure/job/energy', 'American/economics/health']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('hard', ['American/economics/health', 'Infrastructure/job/energy']), ('men', ['Border/community/family', 'Infrastructure/job/energy']), ('woman', ['Border/community/family', 'American/economics/health']), ('york', ['Border/community/family', 'Infrastructure/job/energy']), ('moving', ['Infrastructure/job/energy', 'American/economics/health']), ('public', ['Infrastructure/job/energy', 'Border/community/family']), ('safety', ['Infrastructure/job/energy', 'American/economics/health']), ('rider', ['Border/community/family']), ('thanks', ['Infrastructure/job/energy', 'American/economics/health']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('rise', ['Border/community/family', 'American/economics/health']), ('vital', ['Infrastructure/job/energy', 'American/economics/health']), ('vast', ['American/economics/health', 'Republicans vs democrats']), ('expense', ['American/economics/health']), ('transit', ['Border/community/family']), ('automation', ['Republicans vs democrats']), ('transportation', ['Infrastructure/job/energy', 'American/economics/health'])]"
SecretaryPete,2023-05-13 18:23:15+00:00,8,Infrastructure/job/energy,0.31879985,positive,0.8888528347015381,joy,0.7460563778877258,5.0,Border/community/family,0.3174899,"Norman Y. Mineta devoted his life to service, in uniform, as mayor, in Congress, and as the first Asian-American Secretary of Transportation. He led America’s transportation system through 9/11 and inspired great loyalty among USDOT staff. https://t.co/KJCkyDYW5e",norman  mineta devoted life service uniform mayor congress asian american secretary transportation led america transportation system inspired great loyalty usdot staff,"[('american', [5, 8]), ('staff', [5, 7]), ('congress', [7, 8]), ('america', [8, 5]), ('system', [8, 5]), ('life', [5, 8]), ('service', [5, 8]), ('great', [5, 8]), ('mayor', [5, 8]), ('secretary', [5, 8]), ('devoted', [7]), ('led', [8, 5]), ('asian', [7]), ('uniform', [7]), ('inspired', [5]), ('loyalty', [4]), ('transportation', [8]), ('norman', [7, 4]), ('usdot', [8]), ('mineta', [5])]","[('american', ['Border/community/family', 'Infrastructure/job/energy']), ('staff', ['Border/community/family', 'Abortion/rights/guns']), ('congress', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('system', ['Infrastructure/job/energy', 'Border/community/family']), ('life', ['Border/community/family', 'Infrastructure/job/energy']), ('service', ['Border/community/family', 'Infrastructure/job/energy']), ('great', ['Border/community/family', 'Infrastructure/job/energy']), ('mayor', ['Border/community/family', 'Infrastructure/job/energy']), ('secretary', ['Border/community/family', 'Infrastructure/job/energy']), ('devoted', ['Abortion/rights/guns']), ('led', ['Infrastructure/job/energy', 'Border/community/family']), ('asian', ['Abortion/rights/guns']), ('uniform', ['Abortion/rights/guns']), ('inspired', ['Border/community/family']), ('loyalty', ['Republicans vs democrats']), ('transportation', ['Infrastructure/job/energy']), ('norman', ['Abortion/rights/guns', 'Republicans vs democrats']), ('usdot', ['Infrastructure/job/energy']), ('mineta', ['Border/community/family'])]"
