username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
gillibrandny,2023-06-30 22:26:17+00:00,1,American/economics/health,0.67080396,negative,0.8514767289161682,anger,0.5337009429931641,7.0,Abortion/rights/guns,0.30138782,"Trump-appointed Supreme Court justices just overturned President Biden's student loan debt plan, denying relief to millions of Americans who desperately need it. This isn't the end of the fight — and I will keep fighting to deliver relief to families crushed by debt.",trump appointed supreme court justice overturned president biden  student loan debt plan denying relief million american desperately need end fight fighting deliver relief family crushed debt,"[('american', [1, 7]), ('biden', [1, 7]), ('million', [1, 7]), ('trump', [1, 7]), ('president', [1, 7]), ('need', [1, 7]), ('justice', [7, 1]), ('student', [1, 7]), ('fight', [7, 1]), ('family', [1, 7]), ('end', [1, 7]), ('plan', [1, 7]), ('fighting', [1, 7]), ('deliver', [1, 7]), ('court', [7]), ('debt', [1]), ('supreme', [7]), ('relief', [1]), ('appointed', [7]), ('denying', [7]), ('loan', [1]), ('overturned', [7]), ('crushed', [1]), ('desperately', [1])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('biden', ['American/economics/health', 'Abortion/rights/guns']), ('million', ['American/economics/health', 'Abortion/rights/guns']), ('trump', ['American/economics/health', 'Abortion/rights/guns']), ('president', ['American/economics/health', 'Abortion/rights/guns']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('justice', ['Abortion/rights/guns', 'American/economics/health']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('end', ['American/economics/health', 'Abortion/rights/guns']), ('plan', ['American/economics/health', 'Abortion/rights/guns']), ('fighting', ['American/economics/health', 'Abortion/rights/guns']), ('deliver', ['American/economics/health', 'Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('debt', ['American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('relief', ['American/economics/health']), ('appointed', ['Abortion/rights/guns']), ('denying', ['Abortion/rights/guns']), ('loan', ['American/economics/health']), ('overturned', ['Abortion/rights/guns']), ('crushed', ['American/economics/health']), ('desperately', ['American/economics/health'])]"
GovWhitmer,2023-06-30 22:30:20+00:00,1,American/economics/health,0.8905282,positive,0.8965843319892883,optimism,0.8647937178611755,8.0,Infrastructure/job/energy,0.015674075,A good education should be accessible and affordable. Period. In Michigan we’re working to make it so. https://t.co/PcbX9uLIbv,good education accessible affordable period michigan working,"[('good', [1]), ('affordable', [1]), ('working', [1]), ('michigan', [1]), ('education', [1]), ('period', [1]), ('accessible', [1])]","[('good', ['American/economics/health']), ('affordable', ['American/economics/health']), ('working', ['American/economics/health']), ('michigan', ['American/economics/health']), ('education', ['American/economics/health']), ('period', ['American/economics/health']), ('accessible', ['American/economics/health'])]"
SpeakerMcCarthy,2023-06-30 22:45:53+00:00,1,American/economics/health,0.8106932,positive,0.7962774634361267,anticipation,0.4303200840950012,6.0,Election/debate,0.13150805,I heard the President gave a big speech about economics. Do you know what would be good economics for America? Energy independence! https://t.co/H636CddAA8,heard president gave big speech economics know good economics america energy independence,"[('know', [1, 6]), ('speech', [6, 1]), ('america', [1, 6]), ('president', [1, 6]), ('gave', [1, 6]), ('good', [1, 6]), ('big', [1, 6]), ('heard', [1, 6]), ('energy', [1]), ('independence', [1, 6]), ('economics', [1, 6])]","[('know', ['American/economics/health', 'Election/debate']), ('speech', ['Election/debate', 'American/economics/health']), ('america', ['American/economics/health', 'Election/debate']), ('president', ['American/economics/health', 'Election/debate']), ('gave', ['American/economics/health', 'Election/debate']), ('good', ['American/economics/health', 'Election/debate']), ('big', ['American/economics/health', 'Election/debate']), ('heard', ['American/economics/health', 'Election/debate']), ('energy', ['American/economics/health']), ('independence', ['American/economics/health', 'Election/debate']), ('economics', ['American/economics/health', 'Election/debate'])]"
SenWarren,2023-06-30 23:21:07+00:00,1,American/economics/health,0.7556804,neutral,0.5550521612167358,optimism,0.6750635504722595,7.0,Abortion/rights/guns,0.11284997,"President Biden is right to fight back on behalf of working people in need of student debt cancellation. The law is on his side. The President has the clear legal authority to cancel student debt under the Higher Education Act. In a democracy, we have the final say.",president biden right fight behalf working people need student debt cancellation law president clear legal authority cancel student debt higher education act democracy final,"[('biden', [1, 6]), ('democracy', [7, 6]), ('clear', [1, 7]), ('people', [1, 7]), ('law', [1, 7]), ('president', [1, 7]), ('need', [1, 7]), ('right', [1, 7]), ('act', [1, 7]), ('student', [1, 7]), ('working', [1, 8]), ('fight', [1, 7]), ('education', [1, 8]), ('legal', [1, 7]), ('behalf', [1]), ('authority', [1, 8]), ('cancel', [1]), ('debt', [1]), ('higher', [1]), ('cancellation', [8, 7]), ('final', [6, 8])]","[('biden', ['American/economics/health', 'Election/debate']), ('democracy', ['Abortion/rights/guns', 'Election/debate']), ('clear', ['American/economics/health', 'Abortion/rights/guns']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('law', ['American/economics/health', 'Abortion/rights/guns']), ('president', ['American/economics/health', 'Abortion/rights/guns']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['American/economics/health', 'Abortion/rights/guns']), ('act', ['American/economics/health', 'Abortion/rights/guns']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('fight', ['American/economics/health', 'Abortion/rights/guns']), ('education', ['American/economics/health', 'Infrastructure/job/energy']), ('legal', ['American/economics/health', 'Abortion/rights/guns']), ('behalf', ['American/economics/health']), ('authority', ['American/economics/health', 'Infrastructure/job/energy']), ('cancel', ['American/economics/health']), ('debt', ['American/economics/health']), ('higher', ['American/economics/health']), ('cancellation', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('final', ['Election/debate', 'Infrastructure/job/energy'])]"
laurenboebert,2023-06-30 23:28:31+00:00,1,American/economics/health,0.56303465,negative,0.8239396810531616,anger,0.5878380537033081,4.0,Republicans vs democrats,0.24034801,Looks like Biden’s plan on student loans is just to defy the ruling of the court. He’s just trying to run out the clock until 2024 so he can scam people’s votes out of them.,look like bidens plan student loan defy ruling court  trying run clock scam people vote,"[('people', [1, 4]), ('like', [1, 4]), ('vote', [7, 1]), ('trying', [1, 4]), ('student', [1, 7]), ('bidens', [1, 4]), ('look', [4, 1]), ('run', [4, 1]), ('plan', [1, 4]), ('court', [7, 4]), ('ruling', [7, 4]), ('clock', [1, 4]), ('scam', [1, 4]), ('loan', [1]), ('defy', [1])]","[('people', ['American/economics/health', 'Republicans vs democrats']), ('like', ['American/economics/health', 'Republicans vs democrats']), ('vote', ['Abortion/rights/guns', 'American/economics/health']), ('trying', ['American/economics/health', 'Republicans vs democrats']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('bidens', ['American/economics/health', 'Republicans vs democrats']), ('look', ['Republicans vs democrats', 'American/economics/health']), ('run', ['Republicans vs democrats', 'American/economics/health']), ('plan', ['American/economics/health', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('ruling', ['Abortion/rights/guns', 'Republicans vs democrats']), ('clock', ['American/economics/health', 'Republicans vs democrats']), ('scam', ['American/economics/health', 'Republicans vs democrats']), ('loan', ['American/economics/health']), ('defy', ['American/economics/health'])]"
SenAmyKlobuchar,2023-06-30 23:40:02+00:00,1,American/economics/health,0.41259015,neutral,0.5622052550315857,anger,0.3935680985450744,8.0,Infrastructure/job/energy,0.26827717,"Minnesotans look to AM radio for everything from news and weather updates to music and sports scores. Right now, it's on the chopping block because a bunch of car manufacturers don’t get how important it is. That's why I’m working to pass the bipartisan AM for Every Vehicle Act. https://t.co/3Ek2F0CVkO",minnesotan look radio news weather update music sport score right chopping block bunch car manufacturer important working pas bipartisan vehicle act,"[('update', [8, 6]), ('news', [1, 8]), ('right', [7, 1]), ('act', [1, 8]), ('important', [1, 8]), ('working', [1, 8]), ('look', [8, 6]), ('sport', [7, 1]), ('pas', [1, 8]), ('car', [8, 1]), ('vehicle', [8, 1]), ('weather', [8, 6]), ('music', [6]), ('bipartisan', [8, 1]), ('manufacturer', [8, 1]), ('block', [1, 7]), ('radio', [3, 2]), ('bunch', [2, 1]), ('score', [1, 7]), ('chopping', [1]), ('minnesotan', [1])]","[('update', ['Infrastructure/job/energy', 'Election/debate']), ('news', ['American/economics/health', 'Infrastructure/job/energy']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('important', ['American/economics/health', 'Infrastructure/job/energy']), ('working', ['American/economics/health', 'Infrastructure/job/energy']), ('look', ['Infrastructure/job/energy', 'Election/debate']), ('sport', ['Abortion/rights/guns', 'American/economics/health']), ('pas', ['American/economics/health', 'Infrastructure/job/energy']), ('car', ['Infrastructure/job/energy', 'American/economics/health']), ('vehicle', ['Infrastructure/job/energy', 'American/economics/health']), ('weather', ['Infrastructure/job/energy', 'Election/debate']), ('music', ['Election/debate']), ('bipartisan', ['Infrastructure/job/energy', 'American/economics/health']), ('manufacturer', ['Infrastructure/job/energy', 'American/economics/health']), ('block', ['American/economics/health', 'Abortion/rights/guns']), ('radio', ['News/radio/livestream', 'War']), ('bunch', ['War', 'American/economics/health']), ('score', ['American/economics/health', 'Abortion/rights/guns']), ('chopping', ['American/economics/health']), ('minnesotan', ['American/economics/health'])]"
VP,2023-06-30 23:44:03+00:00,1,American/economics/health,0.595524,neutral,0.8389793634414673,anticipation,0.6467256546020508,7.0,Abortion/rights/guns,0.32103527,"Happening Now: I am live at @EssenceFest with @Sunny and @MonicaRSimpson to talk about reproductive rights, the maternal health crisis, and more. https://t.co/wAoXW3F8at",happening live talk reproductive right maternal health crisis,"[('happening', [1, 7]), ('right', [7, 1]), ('crisis', [1, 7]), ('health', [1, 7]), ('talk', [1, 7]), ('live', [1, 7]), ('reproductive', [7, 1]), ('maternal', [1])]","[('happening', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('crisis', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('talk', ['American/economics/health', 'Abortion/rights/guns']), ('live', ['American/economics/health', 'Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns', 'American/economics/health']), ('maternal', ['American/economics/health'])]"
WhiteHouse,2023-06-30 23:50:06+00:00,1,American/economics/health,0.58282506,neutral,0.8904901742935181,anticipation,0.5846351981163025,7.0,Abortion/rights/guns,0.32331336,"RT @Happening Now: I am live at @EssenceFest with @Sunny and @MonicaRSimpson to talk about reproductive rights, the maternal health crisis, and more. https://t.co/wAoXW3F8at",live talk reproductive right maternal health crisis,"[('right', [7, 1]), ('crisis', [1, 7]), ('health', [1, 7]), ('talk', [1, 7]), ('live', [1, 7]), ('reproductive', [7, 1]), ('maternal', [1])]","[('right', ['Abortion/rights/guns', 'American/economics/health']), ('crisis', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('talk', ['American/economics/health', 'Abortion/rights/guns']), ('live', ['American/economics/health', 'Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns', 'American/economics/health']), ('maternal', ['American/economics/health'])]"
GovWhitmer,2023-06-30 23:55:10+00:00,1,American/economics/health,0.8499143,positive,0.7049535512924194,optimism,0.6216542720794678,7.0,Abortion/rights/guns,0.1212149,Mental health is just as important as physical health. Our Make It In Michigan budget increases access to mental health resources for Michiganders by investing in care for those suffering from substance abuse issues and for school-based mental health services on campus.,mental health important physical health michigan budget increase access mental health resource michigander investing care suffering substance abuse issue school based mental health service campus,"[('suffering', [1]), ('abuse', [1, 7]), ('physical', [1]), ('campus', [7]), ('service', [1, 7]), ('resource', [1]), ('important', [1, 7]), ('school', [1, 7]), ('care', [1, 7]), ('health', [1, 7]), ('mental', [1]), ('michigan', [1, 7]), ('issue', [1, 7]), ('access', [1, 7]), ('budget', [1]), ('increase', [1]), ('based', [1, 7]), ('investing', [1]), ('substance', [1]), ('michigander', [7])]","[('suffering', ['American/economics/health']), ('abuse', ['American/economics/health', 'Abortion/rights/guns']), ('physical', ['American/economics/health']), ('campus', ['Abortion/rights/guns']), ('service', ['American/economics/health', 'Abortion/rights/guns']), ('resource', ['American/economics/health']), ('important', ['American/economics/health', 'Abortion/rights/guns']), ('school', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('mental', ['American/economics/health']), ('michigan', ['American/economics/health', 'Abortion/rights/guns']), ('issue', ['American/economics/health', 'Abortion/rights/guns']), ('access', ['American/economics/health', 'Abortion/rights/guns']), ('budget', ['American/economics/health']), ('increase', ['American/economics/health']), ('based', ['American/economics/health', 'Abortion/rights/guns']), ('investing', ['American/economics/health']), ('substance', ['American/economics/health']), ('michigander', ['Abortion/rights/guns'])]"
GovWhitmer,2023-06-30 23:55:11+00:00,1,American/economics/health,0.72298646,neutral,0.5721254944801331,optimism,0.9433012008666992,7.0,Abortion/rights/guns,0.22340533,"No Michigander should have to struggle to get the care they need. Let's keep working to make access to mental healthcare in Michigan more affordable, accessible, and equitable.",michigander struggle care need let working access mental healthcare michigan affordable accessible equitable,"[('let', [1, 7]), ('need', [1, 7]), ('affordable', [1]), ('working', [1, 7]), ('care', [1, 7]), ('mental', [1]), ('michigan', [1, 7]), ('access', [1, 7]), ('struggle', [1]), ('accessible', [1]), ('equitable', [7]), ('healthcare', [1, 7]), ('michigander', [7])]","[('let', ['American/economics/health', 'Abortion/rights/guns']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('affordable', ['American/economics/health']), ('working', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('mental', ['American/economics/health']), ('michigan', ['American/economics/health', 'Abortion/rights/guns']), ('access', ['American/economics/health', 'Abortion/rights/guns']), ('struggle', ['American/economics/health']), ('accessible', ['American/economics/health']), ('equitable', ['Abortion/rights/guns']), ('healthcare', ['American/economics/health', 'Abortion/rights/guns']), ('michigander', ['Abortion/rights/guns'])]"
RepHoulahan,2023-07-01 00:05:44+00:00,1,American/economics/health,0.41656727,neutral,0.6566765308380127,optimism,0.6339765191078186,6.0,Election/debate,0.31593576,👋Hey everyone! Here’s my Week in Review! 🪰Launched plan to fight back against Spotted Lanternflies 🗣️Hosted town hall focused on gun violence prevention 🏥Announced historic partnership with Penn Medicine &amp; the VA 💊Held an event with @HHSGov to discuss reducing RX prices https://t.co/AFDTLe1tWC,hey week review launched plan fight spotted lanternflies hosted town hall focused gun violence prevention announced historic partnership penn medicine  held event discus reducing  price,"[('week', [6, 1]), ('review', [6, 8]), ('announced', [8, 1]), ('town', [6, 8]), ('fight', [1, 6]), ('event', [6, 1]), ('held', [6, 1]), ('violence', [1]), ('plan', [1, 6]), ('gun', [1]), ('focused', [1, 8]), ('spotted', [1]), ('hey', [6]), ('discus', [6, 8]), ('reducing', [1, 8]), ('launched', [8, 1]), ('prevention', [1, 8]), ('hosted', [6]), ('price', [1, 8]), ('historic', [1, 8]), ('hall', [6, 8]), ('partnership', [8]), ('medicine', [8]), ('penn', [1]), ('lanternflies', [8])]","[('week', ['Election/debate', 'American/economics/health']), ('review', ['Election/debate', 'Infrastructure/job/energy']), ('announced', ['Infrastructure/job/energy', 'American/economics/health']), ('town', ['Election/debate', 'Infrastructure/job/energy']), ('fight', ['American/economics/health', 'Election/debate']), ('event', ['Election/debate', 'American/economics/health']), ('held', ['Election/debate', 'American/economics/health']), ('violence', ['American/economics/health']), ('plan', ['American/economics/health', 'Election/debate']), ('gun', ['American/economics/health']), ('focused', ['American/economics/health', 'Infrastructure/job/energy']), ('spotted', ['American/economics/health']), ('hey', ['Election/debate']), ('discus', ['Election/debate', 'Infrastructure/job/energy']), ('reducing', ['American/economics/health', 'Infrastructure/job/energy']), ('launched', ['Infrastructure/job/energy', 'American/economics/health']), ('prevention', ['American/economics/health', 'Infrastructure/job/energy']), ('hosted', ['Election/debate']), ('price', ['American/economics/health', 'Infrastructure/job/energy']), ('historic', ['American/economics/health', 'Infrastructure/job/energy']), ('hall', ['Election/debate', 'Infrastructure/job/energy']), ('partnership', ['Infrastructure/job/energy']), ('medicine', ['Infrastructure/job/energy']), ('penn', ['American/economics/health']), ('lanternflies', ['Infrastructure/job/energy'])]"
GovMLG,2023-07-01 00:21:18+00:00,1,American/economics/health,0.6911354,neutral,0.790901780128479,sadness,0.3374837636947632,7.0,Abortion/rights/guns,0.22624938,My statement on the @SCOTUS ruling today: I understand that increasing access to education in our state is changing lives and that burdening New Mexicans with educational debt would hold them back from providing for their families and contributing to the state’s economy. https://t.co/VgrpWfK8pH,statement ruling today understand increasing access education state changing life burdening mexican educational debt hold providing family contributing state economy,"[('state', [1, 7]), ('today', [1, 7]), ('statement', [1, 7]), ('life', [1, 7]), ('family', [1, 7]), ('mexican', [1]), ('education', [1]), ('access', [1, 7]), ('hold', [1, 7]), ('understand', [1, 7]), ('ruling', [7]), ('providing', [1, 7]), ('economy', [1]), ('debt', [1]), ('increasing', [1, 7]), ('changing', [1]), ('educational', [1]), ('contributing', [7]), ('burdening', [3])]","[('state', ['American/economics/health', 'Abortion/rights/guns']), ('today', ['American/economics/health', 'Abortion/rights/guns']), ('statement', ['American/economics/health', 'Abortion/rights/guns']), ('life', ['American/economics/health', 'Abortion/rights/guns']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('mexican', ['American/economics/health']), ('education', ['American/economics/health']), ('access', ['American/economics/health', 'Abortion/rights/guns']), ('hold', ['American/economics/health', 'Abortion/rights/guns']), ('understand', ['American/economics/health', 'Abortion/rights/guns']), ('ruling', ['Abortion/rights/guns']), ('providing', ['American/economics/health', 'Abortion/rights/guns']), ('economy', ['American/economics/health']), ('debt', ['American/economics/health']), ('increasing', ['American/economics/health', 'Abortion/rights/guns']), ('changing', ['American/economics/health']), ('educational', ['American/economics/health']), ('contributing', ['Abortion/rights/guns']), ('burdening', ['News/radio/livestream'])]"
POTUS,2023-07-01 00:47:29+00:00,1,American/economics/health,0.92039746,positive,0.8579875826835632,optimism,0.8545640110969543,8.0,Infrastructure/job/energy,0.011377368,My Administration will use every tool at our disposal to get you the student debt relief you need to reach your dreams.,administration use tool disposal student debt relief need reach dream,"[('administration', [1]), ('need', [1]), ('student', [1]), ('disposal', [1]), ('use', [1]), ('tool', [1]), ('reach', [1]), ('dream', [1]), ('debt', [1]), ('relief', [1])]","[('administration', ['American/economics/health']), ('need', ['American/economics/health']), ('student', ['American/economics/health']), ('disposal', ['American/economics/health']), ('use', ['American/economics/health']), ('tool', ['American/economics/health']), ('reach', ['American/economics/health']), ('dream', ['American/economics/health']), ('debt', ['American/economics/health']), ('relief', ['American/economics/health'])]"
WhiteHouse,2023-07-01 00:59:12+00:00,1,American/economics/health,0.79730994,negative,0.62408846616745,optimism,0.8361891508102417,7.0,Abortion/rights/guns,0.1700552,"Today, the Supreme Court ruled against hardworking Americans. This Administration’s student debt relief plan would have provided much-need relief to millions of borrowers who are still trying to recover from a once-in-century pandemic. We’re taking action. ⬇️",today supreme court ruled hardworking american administration student debt relief plan provided need relief million borrower trying recover century pandemic taking action,"[('american', [1, 7]), ('today', [1, 7]), ('million', [1, 7]), ('action', [1, 7]), ('administration', [1, 7]), ('taking', [1, 7]), ('provided', [1]), ('need', [1, 7]), ('trying', [1, 7]), ('student', [1, 7]), ('plan', [1]), ('pandemic', [1]), ('court', [7]), ('ruled', [7]), ('debt', [1]), ('supreme', [7]), ('century', [1, 7]), ('relief', [1]), ('recover', [1]), ('borrower', [1]), ('hardworking', [1])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('today', ['American/economics/health', 'Abortion/rights/guns']), ('million', ['American/economics/health', 'Abortion/rights/guns']), ('action', ['American/economics/health', 'Abortion/rights/guns']), ('administration', ['American/economics/health', 'Abortion/rights/guns']), ('taking', ['American/economics/health', 'Abortion/rights/guns']), ('provided', ['American/economics/health']), ('need', ['American/economics/health', 'Abortion/rights/guns']), ('trying', ['American/economics/health', 'Abortion/rights/guns']), ('student', ['American/economics/health', 'Abortion/rights/guns']), ('plan', ['American/economics/health']), ('pandemic', ['American/economics/health']), ('court', ['Abortion/rights/guns']), ('ruled', ['Abortion/rights/guns']), ('debt', ['American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('century', ['American/economics/health', 'Abortion/rights/guns']), ('relief', ['American/economics/health']), ('recover', ['American/economics/health']), ('borrower', ['American/economics/health']), ('hardworking', ['American/economics/health'])]"
WhiteHouse,2023-07-01 00:59:14+00:00,1,American/economics/health,0.96495473,positive,0.8811180591583252,optimism,0.7306060791015625,,,,President Biden believes that college should be a ticket to the middle-class. That’s also why this Administration: ✅Made the largest increase to Pell Grants in over a decade ✅Fixed the Public Service Loan Forgiveness program ✅Improved the Income-Driven Repayment Plan,president biden belief college ticket middle class administration largest increase pell grant decade fixed public service loan forgiveness program improved income driven repayment plan,"[('decade', [1]), ('biden', [1]), ('middle', [1]), ('administration', [1]), ('president', [1]), ('service', [1]), ('belief', [1]), ('college', [1]), ('plan', [1]), ('public', [1]), ('income', [1]), ('ticket', [1]), ('program', [1]), ('increase', [1]), ('largest', [1]), ('grant', [1]), ('class', [1]), ('loan', [1]), ('forgiveness', [1]), ('repayment', [1]), ('driven', [1]), ('fixed', [1]), ('improved', [1]), ('pell', [1])]","[('decade', ['American/economics/health']), ('biden', ['American/economics/health']), ('middle', ['American/economics/health']), ('administration', ['American/economics/health']), ('president', ['American/economics/health']), ('service', ['American/economics/health']), ('belief', ['American/economics/health']), ('college', ['American/economics/health']), ('plan', ['American/economics/health']), ('public', ['American/economics/health']), ('income', ['American/economics/health']), ('ticket', ['American/economics/health']), ('program', ['American/economics/health']), ('increase', ['American/economics/health']), ('largest', ['American/economics/health']), ('grant', ['American/economics/health']), ('class', ['American/economics/health']), ('loan', ['American/economics/health']), ('forgiveness', ['American/economics/health']), ('repayment', ['American/economics/health']), ('driven', ['American/economics/health']), ('fixed', ['American/economics/health']), ('improved', ['American/economics/health']), ('pell', ['American/economics/health'])]"
WhiteHouse,2023-07-01 00:59:14+00:00,1,American/economics/health,0.9416167,positive,0.7348807454109192,optimism,0.830578625202179,,,,"Today’s decision closed one path to student debt relief. Now, we will pursue another. This Administration will keep fighting for hardworking students, borrowers, and families.",today decision closed path student debt relief pursue administration fighting hardworking student borrower family,"[('today', [1]), ('decision', [1]), ('administration', [1]), ('student', [1]), ('family', [1]), ('closed', [1]), ('fighting', [1]), ('debt', [1]), ('relief', [1]), ('path', [1]), ('pursue', [1]), ('borrower', [1]), ('hardworking', [1])]","[('today', ['American/economics/health']), ('decision', ['American/economics/health']), ('administration', ['American/economics/health']), ('student', ['American/economics/health']), ('family', ['American/economics/health']), ('closed', ['American/economics/health']), ('fighting', ['American/economics/health']), ('debt', ['American/economics/health']), ('relief', ['American/economics/health']), ('path', ['American/economics/health']), ('pursue', ['American/economics/health']), ('borrower', ['American/economics/health']), ('hardworking', ['American/economics/health'])]"
WhiteHouse,2023-07-01 00:59:14+00:00,1,American/economics/health,0.7792853,neutral,0.7776966691017151,optimism,0.5026341080665588,6.0,Election/debate,0.12376167,"This Administration is also creating a temporary “on-ramp” to repayment for up to one year. This on-ramp will help borrowers who miss payments avoid the harshest of consequences of missed, partial, or late payments for up to one year.",administration creating temporary ramp repayment year ramp help borrower miss payment avoid harshest consequence missed partial late payment year,"[('year', [1, 6]), ('administration', [1]), ('late', [1, 6]), ('help', [1, 6]), ('avoid', [1, 6]), ('payment', [1]), ('ramp', [1]), ('missed', [6]), ('consequence', [1, 6]), ('miss', [6, 1]), ('borrower', [1]), ('creating', [1, 7]), ('repayment', [1]), ('partial', [7]), ('temporary', [1]), ('harshest', [1])]","[('year', ['American/economics/health', 'Election/debate']), ('administration', ['American/economics/health']), ('late', ['American/economics/health', 'Election/debate']), ('help', ['American/economics/health', 'Election/debate']), ('avoid', ['American/economics/health', 'Election/debate']), ('payment', ['American/economics/health']), ('ramp', ['American/economics/health']), ('missed', ['Election/debate']), ('consequence', ['American/economics/health', 'Election/debate']), ('miss', ['Election/debate', 'American/economics/health']), ('borrower', ['American/economics/health']), ('creating', ['American/economics/health', 'Abortion/rights/guns']), ('repayment', ['American/economics/health']), ('partial', ['Abortion/rights/guns']), ('temporary', ['American/economics/health']), ('harshest', ['American/economics/health'])]"
POTUS,2023-07-01 01:15:00+00:00,1,American/economics/health,0.8438273,negative,0.8055140972137451,anger,0.4821961224079132,4.0,Republicans vs democrats,0.12487535,"Some of the same elected Republicans who voted to overturn my student loan relief plan benefitted from thousands in pandemic relief loans to keep their own businesses open. Those loans were forgiven. Now, they refuse to extend the same relief to borrowers with student debt.",elected republican voted overturn student loan relief plan benefitted thousand pandemic relief loan business open loan forgiven refuse extend relief borrower student debt,"[('republican', [1, 4]), ('open', [1, 4]), ('student', [1]), ('business', [1, 4]), ('plan', [1, 4]), ('thousand', [1, 4]), ('pandemic', [1, 4]), ('elected', [1, 4]), ('refuse', [1, 4]), ('voted', [1, 4]), ('overturn', [4]), ('debt', [1]), ('relief', [1]), ('loan', [1]), ('borrower', [1]), ('extend', [1]), ('forgiven', [1]), ('benefitted', [4])]","[('republican', ['American/economics/health', 'Republicans vs democrats']), ('open', ['American/economics/health', 'Republicans vs democrats']), ('student', ['American/economics/health']), ('business', ['American/economics/health', 'Republicans vs democrats']), ('plan', ['American/economics/health', 'Republicans vs democrats']), ('thousand', ['American/economics/health', 'Republicans vs democrats']), ('pandemic', ['American/economics/health', 'Republicans vs democrats']), ('elected', ['American/economics/health', 'Republicans vs democrats']), ('refuse', ['American/economics/health', 'Republicans vs democrats']), ('voted', ['American/economics/health', 'Republicans vs democrats']), ('overturn', ['Republicans vs democrats']), ('debt', ['American/economics/health']), ('relief', ['American/economics/health']), ('loan', ['American/economics/health']), ('borrower', ['American/economics/health']), ('extend', ['American/economics/health']), ('forgiven', ['American/economics/health']), ('benefitted', ['Republicans vs democrats'])]"
WhiteHouse,2023-07-01 01:30:00+00:00,1,American/economics/health,0.9583012,neutral,0.6274262070655823,anger,0.2578255832195282,,,,"$760 billion in PPP loans were forgiven. That’s $360 billion more than this Administration’s student debt relief program. And, several Republican members of Congress who opposed student debt relief benefited from those PPP loans.",billion ppp loan forgiven billion administration student debt relief program republican member congress opposed student debt relief benefited ppp loan,"[('administration', [1]), ('congress', [1]), ('billion', [1]), ('republican', [1]), ('student', [1]), ('member', [1]), ('program', [1]), ('opposed', [1]), ('debt', [1]), ('relief', [1]), ('benefited', [1]), ('loan', [1]), ('forgiven', [1]), ('ppp', [1])]","[('administration', ['American/economics/health']), ('congress', ['American/economics/health']), ('billion', ['American/economics/health']), ('republican', ['American/economics/health']), ('student', ['American/economics/health']), ('member', ['American/economics/health']), ('program', ['American/economics/health']), ('opposed', ['American/economics/health']), ('debt', ['American/economics/health']), ('relief', ['American/economics/health']), ('benefited', ['American/economics/health']), ('loan', ['American/economics/health']), ('forgiven', ['American/economics/health']), ('ppp', ['American/economics/health'])]"
