username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorHick,2023-04-21 23:14:02+00:00,6,Election/debate,0.92035085,positive,0.9856898784637452,"{'positive': 0.9856898784637451, 'neutral': 0.012146198190748692, 'negative': 0.002163945697247982}",joy,0.9395875930786132,"{'joy': 0.9395875930786133, 'optimism': 0.02894546091556549, 'love': 0.02857142686843872, 'trust': 0.001266068429686129, 'anticipation': 0.000607260619290173, 'surprise': 0.000500913301948458, 'anger': 0.0001179671598947607, 'disgust': 0.00011520810221554711, 'sadness': 0.00011103718861704692, 'fear': 0.00010434063005959615, 'pessimism': 7.272543734870851e-05}",1.0,American/economics/health,0.0113969445,Thanks for having me! Great to be with you to discuss the intersection of climate policy and beer – two of my favorite things!,thanks having great discus intersection climate policy beer favorite thing,"[('thing', [6]), ('great', [6]), ('having', [6]), ('thanks', [6]), ('policy', [6]), ('climate', [6]), ('discus', [6]), ('favorite', [6]), ('beer', [6]), ('intersection', [6])]","[('thing', ['Election/debate']), ('great', ['Election/debate']), ('having', ['Election/debate']), ('thanks', ['Election/debate']), ('policy', ['Election/debate']), ('climate', ['Election/debate']), ('discus', ['Election/debate']), ('favorite', ['Election/debate']), ('beer', ['Election/debate']), ('intersection', ['Election/debate'])]"
KamalaHarris,2023-04-21 23:38:42+00:00,6,Election/debate,0.517529,positive,0.9134883284568788,"{'positive': 0.9134883284568787, 'neutral': 0.08291444927453995, 'negative': 0.003597298404201865}",joy,0.8039839863777161,"{'joy': 0.8039839863777161, 'optimism': 0.17352361977100372, 'love': 0.008210343308746815, 'trust': 0.006995065603405237, 'anticipation': 0.005479029845446348, 'surprise': 0.0009704221156425774, 'anger': 0.00025278038810938597, 'fear': 0.00017615285469219089, 'disgust': 0.00015609701222274452, 'sadness': 0.0001265913451788947, 'pessimism': 0.00012603697541635484}",7.0,Abortion/rights/guns,0.22412527,"RT @When I arrived in the Senate, Senator Patty Murray was one of the first to reach out. She has always been a leader, and today, she became the first woman to cast 10,000 votes in the Senate. Congratulations,@PattyMurray. The first, but not the last.",arrived senate senator patty murray reach leader today woman cast vote senate congratulation,"[('today', [6, 7]), ('vote', [6, 7]), ('senator', [6, 7]), ('woman', [7, 6]), ('senate', [6, 7]), ('leader', [6, 7]), ('reach', [6, 1]), ('congratulation', [6, 7]), ('cast', [6, 7]), ('arrived', [6]), ('murray', [1]), ('patty', [4])]","[('today', ['Election/debate', 'Abortion/rights/guns']), ('vote', ['Election/debate', 'Abortion/rights/guns']), ('senator', ['Election/debate', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('senate', ['Election/debate', 'Abortion/rights/guns']), ('leader', ['Election/debate', 'Abortion/rights/guns']), ('reach', ['Election/debate', 'American/economics/health']), ('congratulation', ['Election/debate', 'Abortion/rights/guns']), ('cast', ['Election/debate', 'Abortion/rights/guns']), ('arrived', ['Election/debate']), ('murray', ['American/economics/health']), ('patty', ['Republicans vs democrats'])]"
GovWhitmer,2023-04-22 02:58:27+00:00,6,Election/debate,0.43443882,positive,0.980102002620697,"{'positive': 0.980102002620697, 'neutral': 0.017878780141472816, 'negative': 0.0020192062947899103}",joy,0.7953160405158997,"{'joy': 0.7953160405158997, 'optimism': 0.19413115084171295, 'love': 0.00617606658488512, 'trust': 0.002339740516617894, 'anticipation': 0.0010635253274813294, 'surprise': 0.0003093536361120641, 'sadness': 0.00017907533037941903, 'fear': 0.00016940466593950987, 'anger': 0.00012117409642087296, 'disgust': 0.00010183583071921021, 'pessimism': 9.260716615244746e-05}",5.0,Border/community/family,0.31813446,"I’m wishing Michigan's Muslim community a happy and prosperous Eid al-Fitr. As you exit the season of Ramadan and break fast, I hope this time with your family and community is spiritually and emotionally uplifting.",wishing michigan  muslim community happy prosperous eid  fitr exit season ramadan break fast hope time family community spiritually emotionally uplifting,"[('time', [6, 5]), ('break', [6, 5]), ('hope', [6, 5]), ('family', [5, 4]), ('michigan', [6, 5]), ('season', [6, 5]), ('community', [5, 6]), ('happy', [5, 6]), ('muslim', [2, 4]), ('wishing', [5]), ('fast', [6, 5]), ('exit', [6, 5]), ('prosperous', [6]), ('eid', [4]), ('fitr', [2]), ('ramadan', [4]), ('uplifting', [6]), ('spiritually', [6]), ('emotionally', [6])]","[('time', ['Election/debate', 'Border/community/family']), ('break', ['Election/debate', 'Border/community/family']), ('hope', ['Election/debate', 'Border/community/family']), ('family', ['Border/community/family', 'Republicans vs democrats']), ('michigan', ['Election/debate', 'Border/community/family']), ('season', ['Election/debate', 'Border/community/family']), ('community', ['Border/community/family', 'Election/debate']), ('happy', ['Border/community/family', 'Election/debate']), ('muslim', ['War', 'Republicans vs democrats']), ('wishing', ['Border/community/family']), ('fast', ['Election/debate', 'Border/community/family']), ('exit', ['Election/debate', 'Border/community/family']), ('prosperous', ['Election/debate']), ('eid', ['Republicans vs democrats']), ('fitr', ['War']), ('ramadan', ['Republicans vs democrats']), ('uplifting', ['Election/debate']), ('spiritually', ['Election/debate']), ('emotionally', ['Election/debate'])]"
AP_Politics,2023-04-22 13:45:42+00:00,6,Election/debate,0.8378694,neutral,0.8485114574432373,"{'neutral': 0.8485114574432373, 'positive': 0.1480286419391632, 'negative': 0.0034598829224705696}",anticipation,0.7905116081237793,"{'anticipation': 0.7905116081237793, 'optimism': 0.06311716884374619, 'joy': 0.05566977337002754, 'surprise': 0.02748904936015606, 'trust': 0.022958075627684593, 'fear': 0.013324135914444923, 'disgust': 0.008817069232463837, 'anger': 0.00863819569349289, 'pessimism': 0.005017131567001343, 'sadness': 0.002368647139519453, 'love': 0.002089143032208085}",7.0,Abortion/rights/guns,0.09491719,The opening phase of the Republican presidential primary has largely centered on former President Donald Trump and Florida Gov. Ron DeSantis. But a new wave of GOP White House hopefuls will begin entering the race as soon as this coming week. https://t.co/21zFJhqyZU,opening phase republican presidential primary largely centered president donald trump florida gov ron desantis wave gop white house hopeful begin entering race soon coming week,"[('week', [6, 7]), ('house', [6, 7]), ('donald', [6, 7]), ('trump', [6, 7]), ('president', [6, 7]), ('soon', [6]), ('republican', [6, 7]), ('wave', [6]), ('presidential', [6]), ('desantis', [6]), ('gop', [6, 7]), ('coming', [6]), ('florida', [6, 7]), ('white', [6, 7]), ('entering', [6]), ('race', [6, 7]), ('opening', [7]), ('gov', [6]), ('begin', [6]), ('primary', [6]), ('ron', [6]), ('hopeful', [6]), ('largely', [6, 7]), ('phase', [7]), ('centered', [3])]","[('week', ['Election/debate', 'Abortion/rights/guns']), ('house', ['Election/debate', 'Abortion/rights/guns']), ('donald', ['Election/debate', 'Abortion/rights/guns']), ('trump', ['Election/debate', 'Abortion/rights/guns']), ('president', ['Election/debate', 'Abortion/rights/guns']), ('soon', ['Election/debate']), ('republican', ['Election/debate', 'Abortion/rights/guns']), ('wave', ['Election/debate']), ('presidential', ['Election/debate']), ('desantis', ['Election/debate']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('coming', ['Election/debate']), ('florida', ['Election/debate', 'Abortion/rights/guns']), ('white', ['Election/debate', 'Abortion/rights/guns']), ('entering', ['Election/debate']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('opening', ['Abortion/rights/guns']), ('gov', ['Election/debate']), ('begin', ['Election/debate']), ('primary', ['Election/debate']), ('ron', ['Election/debate']), ('hopeful', ['Election/debate']), ('largely', ['Election/debate', 'Abortion/rights/guns']), ('phase', ['Abortion/rights/guns']), ('centered', ['News/radio/livestream'])]"
jonathanvswan,2023-04-22 14:11:52+00:00,6,Election/debate,0.45763624,negative,0.7758678793907166,"{'negative': 0.7758678793907166, 'neutral': 0.21472519636154175, 'positive': 0.009406978264451027}",disgust,0.5075977444648743,"{'disgust': 0.5075977444648743, 'anger': 0.30646398663520813, 'sadness': 0.12357721477746964, 'pessimism': 0.032690081745386124, 'anticipation': 0.012803811579942703, 'fear': 0.009707074612379074, 'surprise': 0.0038017365150153637, 'optimism': 0.0014578035334125161, 'joy': 0.0010858102468773723, 'trust': 0.0005948604084551334, 'love': 0.00021985163039062172}",4.0,Republicans vs democrats,0.44845632,“Biden Has Held the Fewest News Conferences Since Reagan.” He’s also largely refused to do extended sit down interviews with any reporters who may ask him tough questions. https://t.co/2bLpRxURtV,biden held fewest news conference reagan  largely refused extended sit interview reporter ask tough question,"[('biden', [4, 6]), ('news', [4, 6]), ('interview', [4, 6]), ('question', [6, 4]), ('reporter', [4, 6]), ('ask', [6, 4]), ('conference', [6, 4]), ('tough', [6, 4]), ('held', [4, 6]), ('refused', [4, 6]), ('sit', [6, 4]), ('reagan', [6]), ('extended', [5, 4]), ('largely', [6]), ('fewest', [6, 4])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('news', ['Republicans vs democrats', 'Election/debate']), ('interview', ['Republicans vs democrats', 'Election/debate']), ('question', ['Election/debate', 'Republicans vs democrats']), ('reporter', ['Republicans vs democrats', 'Election/debate']), ('ask', ['Election/debate', 'Republicans vs democrats']), ('conference', ['Election/debate', 'Republicans vs democrats']), ('tough', ['Election/debate', 'Republicans vs democrats']), ('held', ['Republicans vs democrats', 'Election/debate']), ('refused', ['Republicans vs democrats', 'Election/debate']), ('sit', ['Election/debate', 'Republicans vs democrats']), ('reagan', ['Election/debate']), ('extended', ['Border/community/family', 'Republicans vs democrats']), ('largely', ['Election/debate']), ('fewest', ['Election/debate', 'Republicans vs democrats'])]"
BillAckman,2023-04-22 16:59:12+00:00,6,Election/debate,0.3368669,positive,0.5295543670654297,"{'positive': 0.5295543670654297, 'neutral': 0.4232860803604126, 'negative': 0.04715954139828682}",optimism,0.5712093710899353,"{'optimism': 0.5712093710899353, 'fear': 0.35051465034484863, 'anticipation': 0.03297487646341324, 'trust': 0.013932622969150543, 'joy': 0.010804541409015656, 'pessimism': 0.008115541189908981, 'sadness': 0.004688107408583164, 'disgust': 0.0029163751751184464, 'anger': 0.002501777606084943, 'surprise': 0.0012130686081945896, 'love': 0.0011290475958958268}",8.0,Infrastructure/job/energy,0.24807708,".@POTUS should declare that he is not running for re-election now. Doing so will open the field for the best potential Democratic nominee and give him or her the greatest opportunity to build a constituency to win. Our country deserves a vibrant and experienced leader operating at his or her peak potential. Biden should take pride in his accomplishments and step aside for the next generation of leadership. Otherwise, he risks being forced to withdraw later for health reasons or lose when a better candidate could have won the election. We live in a highly uncertain and dangerous time. We need great leadership to secure our country’s future. Increasing the probability that our next president is the best leader we can find is critical for our country’s prosperity.",declare running election open field best potential democratic nominee greatest opportunity build constituency win country deserves vibrant experienced leader operating peak potential biden pride accomplishment step aside generation leadership risk forced withdraw later health reason lose better candidate won election live highly uncertain dangerous time need great leadership secure country future increasing probability president best leader find critical country prosperity,"[('biden', [1, 6]), ('potential', [6, 8]), ('election', [6, 5]), ('president', [6, 1]), ('forced', [1, 5]), ('time', [6, 5]), ('probability', [5]), ('reason', [6, 1]), ('build', [8, 5]), ('critical', [8, 1]), ('need', [6, 8]), ('country', [5, 8]), ('open', [5, 6]), ('candidate', [6]), ('better', [8, 6]), ('running', [6, 5]), ('health', [1, 8]), ('won', [6, 1]), ('field', [6, 8]), ('future', [8, 5]), ('opportunity', [8, 5]), ('great', [6, 5]), ('best', [6, 5]), ('step', [1, 8]), ('leadership', [5, 8]), ('win', [6, 8]), ('lose', [6, 1]), ('later', [6, 5]), ('leader', [8, 5]), ('secure', [5, 8]), ('find', [6, 1]), ('generation', [8, 5]), ('nominee', [6]), ('live', [6, 5]), ('democratic', [6, 1]), ('greatest', [5, 6]), ('risk', [1, 8]), ('experienced', [8, 6]), ('peak', [5]), ('deserves', [1, 8]), ('operating', [5, 1]), ('dangerous', [1, 5]), ('pride', [5, 8]), ('highly', [6, 8]), ('accomplishment', [1, 8]), ('prosperity', [8, 5]), ('increasing', [8, 1]), ('declare', [1]), ('aside', [5, 1]), ('uncertain', [8]), ('constituency', [6]), ('vibrant', [8]), ('withdraw', [8, 5])]","[('biden', ['American/economics/health', 'Election/debate']), ('potential', ['Election/debate', 'Infrastructure/job/energy']), ('election', ['Election/debate', 'Border/community/family']), ('president', ['Election/debate', 'American/economics/health']), ('forced', ['American/economics/health', 'Border/community/family']), ('time', ['Election/debate', 'Border/community/family']), ('probability', ['Border/community/family']), ('reason', ['Election/debate', 'American/economics/health']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('need', ['Election/debate', 'Infrastructure/job/energy']), ('country', ['Border/community/family', 'Infrastructure/job/energy']), ('open', ['Border/community/family', 'Election/debate']), ('candidate', ['Election/debate']), ('better', ['Infrastructure/job/energy', 'Election/debate']), ('running', ['Election/debate', 'Border/community/family']), ('health', ['American/economics/health', 'Infrastructure/job/energy']), ('won', ['Election/debate', 'American/economics/health']), ('field', ['Election/debate', 'Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('opportunity', ['Infrastructure/job/energy', 'Border/community/family']), ('great', ['Election/debate', 'Border/community/family']), ('best', ['Election/debate', 'Border/community/family']), ('step', ['American/economics/health', 'Infrastructure/job/energy']), ('leadership', ['Border/community/family', 'Infrastructure/job/energy']), ('win', ['Election/debate', 'Infrastructure/job/energy']), ('lose', ['Election/debate', 'American/economics/health']), ('later', ['Election/debate', 'Border/community/family']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('secure', ['Border/community/family', 'Infrastructure/job/energy']), ('find', ['Election/debate', 'American/economics/health']), ('generation', ['Infrastructure/job/energy', 'Border/community/family']), ('nominee', ['Election/debate']), ('live', ['Election/debate', 'Border/community/family']), ('democratic', ['Election/debate', 'American/economics/health']), ('greatest', ['Border/community/family', 'Election/debate']), ('risk', ['American/economics/health', 'Infrastructure/job/energy']), ('experienced', ['Infrastructure/job/energy', 'Election/debate']), ('peak', ['Border/community/family']), ('deserves', ['American/economics/health', 'Infrastructure/job/energy']), ('operating', ['Border/community/family', 'American/economics/health']), ('dangerous', ['American/economics/health', 'Border/community/family']), ('pride', ['Border/community/family', 'Infrastructure/job/energy']), ('highly', ['Election/debate', 'Infrastructure/job/energy']), ('accomplishment', ['American/economics/health', 'Infrastructure/job/energy']), ('prosperity', ['Infrastructure/job/energy', 'Border/community/family']), ('increasing', ['Infrastructure/job/energy', 'American/economics/health']), ('declare', ['American/economics/health']), ('aside', ['Border/community/family', 'American/economics/health']), ('uncertain', ['Infrastructure/job/energy']), ('constituency', ['Election/debate']), ('vibrant', ['Infrastructure/job/energy']), ('withdraw', ['Infrastructure/job/energy', 'Border/community/family'])]"
jonathanvswan,2023-04-22 18:43:38+00:00,6,Election/debate,0.6215738,negative,0.7093977928161621,"{'negative': 0.7093977928161621, 'neutral': 0.18308253586292267, 'positive': 0.10751964896917343}",anger,0.4456324279308319,"{'anger': 0.4456324279308319, 'joy': 0.32168588042259216, 'disgust': 0.1926606297492981, 'optimism': 0.01978883519768715, 'anticipation': 0.005264611914753914, 'sadness': 0.004990261048078537, 'surprise': 0.004502591211348772, 'love': 0.0019595103804022074, 'pessimism': 0.0015340660465881228, 'trust': 0.001224291860125959, 'fear': 0.0007567915599793196}",5.0,Border/community/family,0.17099924,"RT @Trump went from ""Florida is great but DeSantis has nothing to do with it, it's b/c of sunshine and beaches"" to ""Florida is a shithole and it's all DeSantis's fault"" in like two weeks. Amazing.",went florida great desantis   sunshine beach florida shithole desantis  fault like week amazing,"[('week', [6, 5]), ('went', [6, 5]), ('like', [6, 2]), ('amazing', [6, 5]), ('desantis', [6, 2]), ('florida', [6, 5]), ('great', [6, 5]), ('sunshine', [5]), ('beach', [6, 5]), ('fault', [2]), ('shithole', [3])]","[('week', ['Election/debate', 'Border/community/family']), ('went', ['Election/debate', 'Border/community/family']), ('like', ['Election/debate', 'War']), ('amazing', ['Election/debate', 'Border/community/family']), ('desantis', ['Election/debate', 'War']), ('florida', ['Election/debate', 'Border/community/family']), ('great', ['Election/debate', 'Border/community/family']), ('sunshine', ['Border/community/family']), ('beach', ['Election/debate', 'Border/community/family']), ('fault', ['War']), ('shithole', ['News/radio/livestream'])]"
CookPolitical,2023-04-22 19:00:02+00:00,6,Election/debate,0.67917526,neutral,0.9364516139030457,"{'neutral': 0.9364516139030457, 'positive': 0.049372680485248566, 'negative': 0.01417569536715746}",anticipation,0.6380265355110168,"{'anticipation': 0.6380265355110168, 'optimism': 0.21439284086227417, 'joy': 0.07248184829950333, 'trust': 0.03263590857386589, 'surprise': 0.01670883595943451, 'fear': 0.010378438048064709, 'pessimism': 0.003895012428984046, 'disgust': 0.0037706708535552025, 'anger': 0.0036401667166501284, 'sadness': 0.0021051480434834957, 'love': 0.0019646030850708485}",4.0,Republicans vs democrats,0.2135971,"After the first quarter of fundraising deadlines, @JessicaTaylor breaks down the top takeaways for the Senate. https://t.co/eHrHWBZ10J",quarter fundraising deadline break takeaway senate,"[('break', [6, 4]), ('senate', [6, 4]), ('deadline', [6]), ('fundraising', [6, 4]), ('takeaway', [4]), ('quarter', [6, 4])]","[('break', ['Election/debate', 'Republicans vs democrats']), ('senate', ['Election/debate', 'Republicans vs democrats']), ('deadline', ['Election/debate']), ('fundraising', ['Election/debate', 'Republicans vs democrats']), ('takeaway', ['Republicans vs democrats']), ('quarter', ['Election/debate', 'Republicans vs democrats'])]"
jamesrhenson,2023-04-22 23:04:47+00:00,6,Election/debate,0.38736472,neutral,0.8626359701156616,"{'neutral': 0.8626359701156616, 'negative': 0.10784443467855453, 'positive': 0.02951955422759056}",anticipation,0.4511215686798095,"{'anticipation': 0.45112156867980957, 'disgust': 0.18918518722057343, 'anger': 0.08467848598957062, 'fear': 0.07276652008295059, 'sadness': 0.055114567279815674, 'surprise': 0.04482116177678108, 'pessimism': 0.041521210223436356, 'optimism': 0.03532780706882477, 'joy': 0.013613970018923283, 'trust': 0.010139747522771358, 'love': 0.001709759351797402}",5.0,Border/community/family,0.33633316,"“Florida ranks 2nd, behind Texas, as the state with the highest number of book removals, according to a report released on Thursday from the free-speech organization PEN America, which tracked book bans in schools from July 1-Dec. 31 of 2022” via @NYTimes https://t.co/C4PQEk4oLF",florida rank  texas state highest number book removal according released thursday free speech organization pen america tracked book ban school july december,"[('ban', [7, 4]), ('state', [6, 5]), ('thursday', [6, 5]), ('released', [4, 5]), ('speech', [6, 4]), ('according', [4, 6]), ('america', [5, 6]), ('organization', [5, 6]), ('texas', [4, 6]), ('school', [5, 6]), ('florida', [6, 4]), ('highest', [5, 4]), ('number', [6, 5]), ('free', [5, 6]), ('book', [6, 5]), ('removal', [4]), ('december', [6, 4]), ('july', [5, 6]), ('pen', [5]), ('rank', [6, 5]), ('tracked', [5])]","[('ban', ['Abortion/rights/guns', 'Republicans vs democrats']), ('state', ['Election/debate', 'Border/community/family']), ('thursday', ['Election/debate', 'Border/community/family']), ('released', ['Republicans vs democrats', 'Border/community/family']), ('speech', ['Election/debate', 'Republicans vs democrats']), ('according', ['Republicans vs democrats', 'Election/debate']), ('america', ['Border/community/family', 'Election/debate']), ('organization', ['Border/community/family', 'Election/debate']), ('texas', ['Republicans vs democrats', 'Election/debate']), ('school', ['Border/community/family', 'Election/debate']), ('florida', ['Election/debate', 'Republicans vs democrats']), ('highest', ['Border/community/family', 'Republicans vs democrats']), ('number', ['Election/debate', 'Border/community/family']), ('free', ['Border/community/family', 'Election/debate']), ('book', ['Election/debate', 'Border/community/family']), ('removal', ['Republicans vs democrats']), ('december', ['Election/debate', 'Republicans vs democrats']), ('july', ['Border/community/family', 'Election/debate']), ('pen', ['Border/community/family']), ('rank', ['Election/debate', 'Border/community/family']), ('tracked', ['Border/community/family'])]"
BarackObama,2023-04-23 01:15:28+00:00,6,Election/debate,0.35473356,positive,0.9592865705490112,"{'positive': 0.9592865705490112, 'neutral': 0.03819112852215767, 'negative': 0.0025223277043551207}",joy,0.891215443611145,"{'joy': 0.891215443611145, 'optimism': 0.09459266811609268, 'anticipation': 0.00508544547483325, 'love': 0.0035456588957458735, 'trust': 0.0034400727599859238, 'surprise': 0.001177622121758759, 'anger': 0.00035374058643355966, 'disgust': 0.00023829968995414674, 'sadness': 0.00013423174095805734, 'fear': 0.00011413578613428399, 'pessimism': 0.00010266036406392232}",5.0,Border/community/family,0.349314,"Chicago knows how to show up! Thanks to all the volunteers who helped the @ObamaFoundation clean up Rainbow Beach, Washington Park, and Jackson Park—the future home of the Obama Presidential Center—for Earth Day. https://t.co/DgVgNHNoHp",chicago know thanks volunteer helped clean rainbow beach washington park jackson parkthe future home obama presidential centerfor earth day,"[('know', [6, 5]), ('day', [5, 6]), ('presidential', [6, 5]), ('washington', [5, 6]), ('future', [8, 5]), ('home', [5, 8]), ('chicago', [6, 5]), ('obama', [5, 6]), ('thanks', [6, 5]), ('beach', [5, 6]), ('helped', [5, 8]), ('earth', [5, 1]), ('park', [5, 8]), ('clean', [8, 1]), ('jackson', [6]), ('volunteer', [6, 8]), ('rainbow', [1]), ('centerfor', [5, 6]), ('parkthe', [5, 6])]","[('know', ['Election/debate', 'Border/community/family']), ('day', ['Border/community/family', 'Election/debate']), ('presidential', ['Election/debate', 'Border/community/family']), ('washington', ['Border/community/family', 'Election/debate']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('home', ['Border/community/family', 'Infrastructure/job/energy']), ('chicago', ['Election/debate', 'Border/community/family']), ('obama', ['Border/community/family', 'Election/debate']), ('thanks', ['Election/debate', 'Border/community/family']), ('beach', ['Border/community/family', 'Election/debate']), ('helped', ['Border/community/family', 'Infrastructure/job/energy']), ('earth', ['Border/community/family', 'American/economics/health']), ('park', ['Border/community/family', 'Infrastructure/job/energy']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('jackson', ['Election/debate']), ('volunteer', ['Election/debate', 'Infrastructure/job/energy']), ('rainbow', ['American/economics/health']), ('centerfor', ['Border/community/family', 'Election/debate']), ('parkthe', ['Border/community/family', 'Election/debate'])]"
JohnDelaney,2023-04-23 03:58:36+00:00,6,Election/debate,0.89053935,positive,0.9888018369674684,"{'positive': 0.9888018369674683, 'neutral': 0.007907518185675144, 'negative': 0.003290740307420492}",joy,0.972214937210083,"{'joy': 0.972214937210083, 'optimism': 0.01713658683001995, 'love': 0.0077235763892531395, 'surprise': 0.0008626289782114327, 'anticipation': 0.0008150832145474851, 'trust': 0.0007762128370814025, 'disgust': 0.00012347348092589527, 'anger': 0.00010990528971888125, 'fear': 9.523336484562606e-05, 'sadness': 8.877513027982786e-05, 'pessimism': 5.361241346690804e-05}",5.0,Border/community/family,0.015653417,The movie Air is truly a great movie - and going back to the 80s was fantastic!,movie air truly great movie going  fantastic,"[('air', [6]), ('going', [6]), ('truly', [6]), ('great', [6]), ('movie', [6]), ('fantastic', [6])]","[('air', ['Election/debate']), ('going', ['Election/debate']), ('truly', ['Election/debate']), ('great', ['Election/debate']), ('movie', ['Election/debate']), ('fantastic', ['Election/debate'])]"
WillHurd,2023-04-23 04:51:43+00:00,6,Election/debate,0.68912244,positive,0.950506329536438,"{'positive': 0.950506329536438, 'neutral': 0.0476745180785656, 'negative': 0.0018191420240327716}",optimism,0.417175829410553,"{'optimism': 0.417175829410553, 'anticipation': 0.3969287872314453, 'joy': 0.12364799529314041, 'trust': 0.04021954536437988, 'surprise': 0.008232710883021355, 'anger': 0.003238227916881442, 'fear': 0.003012950997799635, 'disgust': 0.002367892535403371, 'love': 0.0020802165381610394, 'pessimism': 0.001953463302925229, 'sadness': 0.0011424524709582329}",5.0,Border/community/family,0.2107946,RT @Very much looking forward to moderating a conversation with @WillHurd at the @Crosscut Ideas Festival. A Seattle audience can learn a lot from his commonsense brand of conservatism. Sign up here! https://t.co/MKipQVtm5w https://t.co/lX6mkTOsQu,looking forward moderating conversation idea festival seattle audience learn lot commonsense brand conservatism sign,"[('idea', [6, 5]), ('lot', [6, 5]), ('conversation', [6, 5]), ('sign', [6, 5]), ('brand', [6, 5]), ('audience', [6]), ('forward', [6, 5]), ('looking', [6, 5]), ('festival', [5]), ('learn', [6, 5]), ('seattle', [6]), ('commonsense', [1, 5]), ('conservatism', [5]), ('moderating', [6])]","[('idea', ['Election/debate', 'Border/community/family']), ('lot', ['Election/debate', 'Border/community/family']), ('conversation', ['Election/debate', 'Border/community/family']), ('sign', ['Election/debate', 'Border/community/family']), ('brand', ['Election/debate', 'Border/community/family']), ('audience', ['Election/debate']), ('forward', ['Election/debate', 'Border/community/family']), ('looking', ['Election/debate', 'Border/community/family']), ('festival', ['Border/community/family']), ('learn', ['Election/debate', 'Border/community/family']), ('seattle', ['Election/debate']), ('commonsense', ['American/economics/health', 'Border/community/family']), ('conservatism', ['Border/community/family']), ('moderating', ['Election/debate'])]"
alkanomega,2023-04-23 07:36:38+00:00,6,Election/debate,0.52072304,positive,0.6482565402984619,"{'positive': 0.6482565402984619, 'neutral': 0.2861148416996002, 'negative': 0.06562867015600204}",anger,0.627021312713623,"{'anger': 0.627021312713623, 'joy': 0.15478435158729553, 'disgust': 0.1191665381193161, 'optimism': 0.07500892132520676, 'anticipation': 0.010205586440861225, 'trust': 0.0040105716325342655, 'love': 0.00244977162219584, 'sadness': 0.0023213024251163006, 'surprise': 0.002066526561975479, 'pessimism': 0.0016873490530997515, 'fear': 0.0012777377851307392}",2.0,War,0.22590491,If #USelection2024 is #RFKJr vs #Trump/#deSantis I could be happy with the outcome @JamesPPinkerton aces it with this superb RFK analysis - nothing like Teddy Revolting #JoeBiden &amp; the establishment #Democrats probably hate him more than Trump #history https://t.co/JYHzHtbfSg, happy outcome ace superb rfk analysis like teddy revolting establishment probably hate trump,"[('hate', [2, 6]), ('revolting', [2]), ('like', [6, 2]), ('trump', [6, 4]), ('probably', [6, 2]), ('outcome', [6, 4]), ('rfk', [4, 2]), ('happy', [6]), ('analysis', [6, 4]), ('establishment', [6, 2]), ('ace', [6]), ('teddy', [6]), ('superb', [4])]","[('hate', ['War', 'Election/debate']), ('revolting', ['War']), ('like', ['Election/debate', 'War']), ('trump', ['Election/debate', 'Republicans vs democrats']), ('probably', ['Election/debate', 'War']), ('outcome', ['Election/debate', 'Republicans vs democrats']), ('rfk', ['Republicans vs democrats', 'War']), ('happy', ['Election/debate']), ('analysis', ['Election/debate', 'Republicans vs democrats']), ('establishment', ['Election/debate', 'War']), ('ace', ['Election/debate']), ('teddy', ['Election/debate']), ('superb', ['Republicans vs democrats'])]"
RadoslawSzafarz,2023-04-23 09:20:15+00:00,6,Election/debate,0.6250749,neutral,0.8954463601112366,"{'neutral': 0.8954463601112366, 'positive': 0.10004327446222305, 'negative': 0.004510365892201662}",anticipation,0.7270804047584534,"{'anticipation': 0.7270804047584534, 'joy': 0.11369514465332031, 'optimism': 0.08020669221878052, 'surprise': 0.024631017819046974, 'trust': 0.02403211034834385, 'fear': 0.009568965062499046, 'disgust': 0.0055844453163445, 'pessimism': 0.004532274324446917, 'anger': 0.004335810896009207, 'sadness': 0.0035296177957206964, 'love': 0.0028034625574946404}",7.0,Abortion/rights/guns,0.2247782,#Biden reelection announcement expected shortly ⤵️ #USelection2024 https://t.co/06yDP5Iz9P,reelection announcement expected shortly,"[('announcement', [6]), ('expected', [6]), ('shortly', [7]), ('reelection', [6])]","[('announcement', ['Election/debate']), ('expected', ['Election/debate']), ('shortly', ['Abortion/rights/guns']), ('reelection', ['Election/debate'])]"
