username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenateGOP,2023-07-27 03:12:24+00:00,7,Abortion/rights/guns,0.5011122,negative,0.7592188715934753,anger,0.6833627820014954,1.0,American/economics/health,0.42566568,"RT @Tonight the Senate voted on one of my amendments to the NDAA — the AMERICANS Act. Democrats blocked this crucial legislation. This amendment would have allowed servicemembers who were dismissed over the COVID-19 vaccine mandate to be reinstated or have their discharge status rightfully changed. This shouldn’t be controversial. The military is struggling with recruitment, yet it kicked out over 8,400 servicemembers over Biden's vaccine mandate. We must right this wrong. I will continue to fight until this bill becomes law and we deliver justice for wrongfully dismissed servicemembers.",senate voted amendment ndaa american act democrat blocked crucial legislation amendment allowed servicemembers dismissed covid vaccine mandate reinstated discharge status rightfully changed controversial military struggling recruitment kicked servicemembers biden  vaccine mandate right wrong continue fight bill law deliver justice wrongfully dismissed servicemembers,"[('american', [1, 7]), ('biden', [1, 7]), ('military', [7, 1]), ('law', [7, 1]), ('allowed', [1, 7]), ('right', [7, 1]), ('justice', [7, 1]), ('act', [1, 7]), ('fight', [7, 1]), ('dismissed', [7]), ('amendment', [7, 1]), ('democrat', [1, 7]), ('continue', [7, 1]), ('vaccine', [1, 5]), ('deliver', [1, 7]), ('bill', [1, 7]), ('senate', [7, 1]), ('status', [1, 7]), ('changed', [7, 1]), ('struggling', [1, 7]), ('voted', [1, 7]), ('covid', [1, 5]), ('blocked', [7, 1]), ('legislation', [1, 7]), ('kicked', [1, 5]), ('mandate', [1]), ('controversial', [7]), ('wrong', [7, 1]), ('crucial', [1, 5]), ('servicemembers', [7, 1]), ('rightfully', [7]), ('ndaa', [7]), ('reinstated', [7]), ('recruitment', [7]), ('wrongfully', [7]), ('discharge', [5])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('biden', ['American/economics/health', 'Abortion/rights/guns']), ('military', ['Abortion/rights/guns', 'American/economics/health']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('allowed', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['American/economics/health', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('dismissed', ['Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('democrat', ['American/economics/health', 'Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('vaccine', ['American/economics/health', 'Border/community/family']), ('deliver', ['American/economics/health', 'Abortion/rights/guns']), ('bill', ['American/economics/health', 'Abortion/rights/guns']), ('senate', ['Abortion/rights/guns', 'American/economics/health']), ('status', ['American/economics/health', 'Abortion/rights/guns']), ('changed', ['Abortion/rights/guns', 'American/economics/health']), ('struggling', ['American/economics/health', 'Abortion/rights/guns']), ('voted', ['American/economics/health', 'Abortion/rights/guns']), ('covid', ['American/economics/health', 'Border/community/family']), ('blocked', ['Abortion/rights/guns', 'American/economics/health']), ('legislation', ['American/economics/health', 'Abortion/rights/guns']), ('kicked', ['American/economics/health', 'Border/community/family']), ('mandate', ['American/economics/health']), ('controversial', ['Abortion/rights/guns']), ('wrong', ['Abortion/rights/guns', 'American/economics/health']), ('crucial', ['American/economics/health', 'Border/community/family']), ('servicemembers', ['Abortion/rights/guns', 'American/economics/health']), ('rightfully', ['Abortion/rights/guns']), ('ndaa', ['Abortion/rights/guns']), ('reinstated', ['Abortion/rights/guns']), ('recruitment', ['Abortion/rights/guns']), ('wrongfully', ['Abortion/rights/guns']), ('discharge', ['Border/community/family'])]"
rickhasen,2023-07-27 13:14:49+00:00,7,Abortion/rights/guns,0.6468948,neutral,0.8255830407142639,anticipation,0.4772914946079254,3.0,News/radio/livestream,0.18733078,#ELB: “Nonpartisan Election Administration Is the Norm in Other Democracies. Why Not Here?” https://t.co/GffLq808ci,nonpartisan election administration norm democracy,"[('democracy', [7]), ('administration', [7]), ('election', [7, 6]), ('norm', [7, 6]), ('nonpartisan', [3])]","[('democracy', ['Abortion/rights/guns']), ('administration', ['Abortion/rights/guns']), ('election', ['Abortion/rights/guns', 'Election/debate']), ('norm', ['Abortion/rights/guns', 'Election/debate']), ('nonpartisan', ['News/radio/livestream'])]"
TheDemocrats,2023-07-27 15:15:02+00:00,7,Abortion/rights/guns,0.5534758,positive,0.7539846897125244,optimism,0.8205742835998535,1.0,American/economics/health,0.42062026,Today marks Black Women’s Equal Pay Day. It takes an average of seven months of extra work for Black women to make the same amount as their white male counterparts. We are committed to closing the pay gap and ensuring that Black women are welcome and valued in the workplace.,today mark black woman equal pay day take average seven month extra work black woman white male counterpart committed closing pay gap ensuring black woman welcome valued workplace,"[('today', [7, 1]), ('day', [1, 7]), ('month', [1, 7]), ('seven', [1]), ('black', [7, 1]), ('take', [1, 7]), ('work', [1, 7]), ('pay', [1]), ('welcome', [7]), ('woman', [7, 1]), ('white', [7, 1]), ('committed', [7, 1]), ('average', [1]), ('valued', [7]), ('mark', [7, 1]), ('closing', [1]), ('male', [7]), ('gap', [1]), ('equal', [7, 1]), ('extra', [1]), ('ensuring', [7, 1]), ('counterpart', [7]), ('workplace', [7])]","[('today', ['Abortion/rights/guns', 'American/economics/health']), ('day', ['American/economics/health', 'Abortion/rights/guns']), ('month', ['American/economics/health', 'Abortion/rights/guns']), ('seven', ['American/economics/health']), ('black', ['Abortion/rights/guns', 'American/economics/health']), ('take', ['American/economics/health', 'Abortion/rights/guns']), ('work', ['American/economics/health', 'Abortion/rights/guns']), ('pay', ['American/economics/health']), ('welcome', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('white', ['Abortion/rights/guns', 'American/economics/health']), ('committed', ['Abortion/rights/guns', 'American/economics/health']), ('average', ['American/economics/health']), ('valued', ['Abortion/rights/guns']), ('mark', ['Abortion/rights/guns', 'American/economics/health']), ('closing', ['American/economics/health']), ('male', ['Abortion/rights/guns']), ('gap', ['American/economics/health']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('extra', ['American/economics/health']), ('ensuring', ['Abortion/rights/guns', 'American/economics/health']), ('counterpart', ['Abortion/rights/guns']), ('workplace', ['Abortion/rights/guns'])]"
FinancialCmte,2023-07-27 16:24:55+00:00,7,Abortion/rights/guns,0.32217863,neutral,0.5150410532951355,sadness,0.8022656440734863,8.0,Infrastructure/job/energy,0.28988853,"Republicans have worked in good faith with RM Waters for more than 14 months on stablecoin legislation. Nothing is being rushed. Unfortunately, Democrats would rather obstruct the Committee than participate in a real debate. https://t.co/8qCQNUvsQj",republican worked good faith  water month stablecoin legislation rushed unfortunately democrat obstruct committee participate real debate,"[('committee', [8, 1]), ('month', [1, 7]), ('good', [8, 6]), ('republican', [1, 7]), ('worked', [7, 1]), ('debate', [6, 7]), ('water', [8, 7]), ('real', [1, 8]), ('democrat', [1, 7]), ('faith', [7, 8]), ('legislation', [1, 7]), ('participate', [7, 8]), ('obstruct', [8]), ('unfortunately', [7, 1]), ('rushed', [7]), ('stablecoin', [7])]","[('committee', ['Infrastructure/job/energy', 'American/economics/health']), ('month', ['American/economics/health', 'Abortion/rights/guns']), ('good', ['Infrastructure/job/energy', 'Election/debate']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('worked', ['Abortion/rights/guns', 'American/economics/health']), ('debate', ['Election/debate', 'Abortion/rights/guns']), ('water', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('real', ['American/economics/health', 'Infrastructure/job/energy']), ('democrat', ['American/economics/health', 'Abortion/rights/guns']), ('faith', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('legislation', ['American/economics/health', 'Abortion/rights/guns']), ('participate', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('obstruct', ['Infrastructure/job/energy']), ('unfortunately', ['Abortion/rights/guns', 'American/economics/health']), ('rushed', ['Abortion/rights/guns']), ('stablecoin', ['Abortion/rights/guns'])]"
AP_Politics,2023-07-27 16:35:47+00:00,7,Abortion/rights/guns,0.4255691,negative,0.7271267771720886,anger,0.4631337225437164,5.0,Border/community/family,0.31010923,Civil rights leaders say Gov. Ron DeSantis' defense of how slavery is taught in Florida's new public school curriculum on Black history is the latest example of what they call a pattern of 'policy violence’ against people of color by his administration. https://t.co/UfwuE3KSYV,civil right leader gov ron desantis defense slavery taught florida  public school curriculum black history latest example pattern policy violence people color administration,"[('administration', [5, 7]), ('people', [7, 5]), ('black', [7, 5]), ('defense', [5, 7]), ('right', [7, 6]), ('civil', [7, 5]), ('history', [5, 7]), ('school', [5, 7]), ('violence', [5, 7]), ('desantis', [6]), ('florida', [6, 7]), ('slavery', [7, 5]), ('public', [7, 5]), ('latest', [6, 7]), ('leader', [5, 7]), ('policy', [5, 7]), ('example', [7, 5]), ('gov', [6, 5]), ('color', [7, 5]), ('pattern', [7, 6]), ('ron', [6]), ('taught', [5]), ('curriculum', [7])]","[('administration', ['Border/community/family', 'Abortion/rights/guns']), ('people', ['Abortion/rights/guns', 'Border/community/family']), ('black', ['Abortion/rights/guns', 'Border/community/family']), ('defense', ['Border/community/family', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Election/debate']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('history', ['Border/community/family', 'Abortion/rights/guns']), ('school', ['Border/community/family', 'Abortion/rights/guns']), ('violence', ['Border/community/family', 'Abortion/rights/guns']), ('desantis', ['Election/debate']), ('florida', ['Election/debate', 'Abortion/rights/guns']), ('slavery', ['Abortion/rights/guns', 'Border/community/family']), ('public', ['Abortion/rights/guns', 'Border/community/family']), ('latest', ['Election/debate', 'Abortion/rights/guns']), ('leader', ['Border/community/family', 'Abortion/rights/guns']), ('policy', ['Border/community/family', 'Abortion/rights/guns']), ('example', ['Abortion/rights/guns', 'Border/community/family']), ('gov', ['Election/debate', 'Border/community/family']), ('color', ['Abortion/rights/guns', 'Border/community/family']), ('pattern', ['Abortion/rights/guns', 'Election/debate']), ('ron', ['Election/debate']), ('taught', ['Border/community/family']), ('curriculum', ['Abortion/rights/guns'])]"
KamalaHarris,2023-07-27 17:17:07+00:00,7,Abortion/rights/guns,0.85412914,neutral,0.7791941165924072,optimism,0.9015398025512696,2.0,War,0.020843016,We stand for the right of a woman to make decisions about her own body. https://t.co/j0VsWhvvVC,stand right woman decision body,"[('decision', [7]), ('right', [7]), ('woman', [7]), ('stand', [7]), ('body', [7])]","[('decision', ['Abortion/rights/guns']), ('right', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns'])]"
DemsAbroad,2023-07-27 20:04:11+00:00,7,Abortion/rights/guns,0.59684706,neutral,0.5466514229774475,optimism,0.6462560296058655,5.0,Border/community/family,0.27739966,"Please ask your member of Congress to sign the Discharge Petition in support of HJ Res 25 that affirms the Equal Rights Amendment #ERA as a valid constitutional amendment, regardless of time limits. Instructions, details, scripts, and everything you need: https://t.co/TcFALxPjq2 https://t.co/dZZNyfmTtZ",ask member congress sign discharge petition support   affirms equal right amendment valid constitutional amendment regardless time limit instruction detail script need,"[('support', [7, 5]), ('congress', [7, 5]), ('ask', [7, 5]), ('time', [7, 5]), ('need', [7, 5]), ('right', [7, 5]), ('member', [7, 5]), ('limit', [7, 6]), ('amendment', [7]), ('sign', [7, 6]), ('constitutional', [7, 6]), ('detail', [6, 5]), ('regardless', [7]), ('petition', [5, 7]), ('equal', [7]), ('script', [7]), ('instruction', [5, 6]), ('affirms', [7]), ('discharge', [5]), ('valid', [5])]","[('support', ['Abortion/rights/guns', 'Border/community/family']), ('congress', ['Abortion/rights/guns', 'Border/community/family']), ('ask', ['Abortion/rights/guns', 'Border/community/family']), ('time', ['Abortion/rights/guns', 'Border/community/family']), ('need', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('member', ['Abortion/rights/guns', 'Border/community/family']), ('limit', ['Abortion/rights/guns', 'Election/debate']), ('amendment', ['Abortion/rights/guns']), ('sign', ['Abortion/rights/guns', 'Election/debate']), ('constitutional', ['Abortion/rights/guns', 'Election/debate']), ('detail', ['Election/debate', 'Border/community/family']), ('regardless', ['Abortion/rights/guns']), ('petition', ['Border/community/family', 'Abortion/rights/guns']), ('equal', ['Abortion/rights/guns']), ('script', ['Abortion/rights/guns']), ('instruction', ['Border/community/family', 'Election/debate']), ('affirms', ['Abortion/rights/guns']), ('discharge', ['Border/community/family']), ('valid', ['Border/community/family'])]"
SenatorBaldwin,2023-07-27 21:10:49+00:00,7,Abortion/rights/guns,0.47667634,positive,0.5830875039100647,optimism,0.8938067555427551,1.0,American/economics/health,0.44896746,Black Women’s Equal Pay Day serves as a reminder that we still have more work to do to close the wage gap that is disproportionately impacting women of color. Black women deserve equal pay for equal work. It’s as simple as that. https://t.co/H4tzqrkCC6,black woman equal pay day serf reminder work close wage gap disproportionately impacting woman color black woman deserve equal pay equal work simple,"[('day', [1, 7]), ('black', [7, 1]), ('simple', [1, 7]), ('work', [1, 7]), ('close', [1]), ('pay', [1]), ('woman', [7, 1]), ('deserve', [1, 7]), ('color', [7, 1]), ('gap', [1]), ('equal', [7, 1]), ('wage', [1]), ('serf', [7]), ('reminder', [1, 7]), ('impacting', [1]), ('disproportionately', [3])]","[('day', ['American/economics/health', 'Abortion/rights/guns']), ('black', ['Abortion/rights/guns', 'American/economics/health']), ('simple', ['American/economics/health', 'Abortion/rights/guns']), ('work', ['American/economics/health', 'Abortion/rights/guns']), ('close', ['American/economics/health']), ('pay', ['American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('deserve', ['American/economics/health', 'Abortion/rights/guns']), ('color', ['Abortion/rights/guns', 'American/economics/health']), ('gap', ['American/economics/health']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('wage', ['American/economics/health']), ('serf', ['Abortion/rights/guns']), ('reminder', ['American/economics/health', 'Abortion/rights/guns']), ('impacting', ['American/economics/health']), ('disproportionately', ['News/radio/livestream'])]"
SpeakerMcCarthy,2023-07-27 22:16:15+00:00,7,Abortion/rights/guns,0.54715365,positive,0.9340948462486268,joy,0.639965295791626,5.0,Border/community/family,0.3455382,Your Capitol is OPEN. I'm welcoming visitors to the People's House! https://t.co/hYuAytdNc8,capitol open welcoming visitor people  house,"[('people', [7, 5]), ('capitol', [5, 7]), ('house', [7, 5]), ('open', [5, 7]), ('visitor', [7]), ('welcoming', [7])]","[('people', ['Abortion/rights/guns', 'Border/community/family']), ('capitol', ['Border/community/family', 'Abortion/rights/guns']), ('house', ['Abortion/rights/guns', 'Border/community/family']), ('open', ['Border/community/family', 'Abortion/rights/guns']), ('visitor', ['Abortion/rights/guns']), ('welcoming', ['Abortion/rights/guns'])]"
WhiteHouse,2023-07-28 01:38:42+00:00,7,Abortion/rights/guns,0.6488881,neutral,0.775320827960968,anticipation,0.5745589137077332,2.0,War,0.28843835,Happening Now: President Biden delivers remarks at the Truman Civil Rights Symposium at the National Archives. https://t.co/gPJ8ppUxZ6,happening president biden delivers remark truman civil right symposium national archive,"[('national', [7, 2]), ('biden', [2, 7]), ('happening', [7]), ('president', [7, 2]), ('right', [7, 2]), ('civil', [7, 2]), ('delivers', [7]), ('archive', [7]), ('remark', [7]), ('truman', [2]), ('symposium', [2])]","[('national', ['Abortion/rights/guns', 'War']), ('biden', ['War', 'Abortion/rights/guns']), ('happening', ['Abortion/rights/guns']), ('president', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('civil', ['Abortion/rights/guns', 'War']), ('delivers', ['Abortion/rights/guns']), ('archive', ['Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('truman', ['War']), ('symposium', ['War'])]"
POTUS,2023-07-28 01:53:20+00:00,7,Abortion/rights/guns,0.69331944,neutral,0.7904450297355652,anticipation,0.7300975918769836,2.0,War,0.23138243,Tune in as I deliver remarks at the Truman Civil Rights Symposium at the National Archives. https://t.co/DgHsW7Kvv8,tune deliver remark truman civil right symposium national archive,"[('national', [7, 2]), ('right', [7, 2]), ('civil', [7, 2]), ('deliver', [7]), ('tune', [7]), ('archive', [7]), ('remark', [7]), ('truman', [2]), ('symposium', [2])]","[('national', ['Abortion/rights/guns', 'War']), ('right', ['Abortion/rights/guns', 'War']), ('civil', ['Abortion/rights/guns', 'War']), ('deliver', ['Abortion/rights/guns']), ('tune', ['Abortion/rights/guns']), ('archive', ['Abortion/rights/guns']), ('remark', ['Abortion/rights/guns']), ('truman', ['War']), ('symposium', ['War'])]"
rickhasen,2023-07-28 13:43:46+00:00,7,Abortion/rights/guns,0.83453447,neutral,0.6895464062690735,fear,0.4202372431755066,1.0,American/economics/health,0.0903376,#ELB: “Inside Alabama Republicans’ plan to overturn Section 2 of the Voting Rights Act” https://t.co/luIsGB3MHD,inside alabama republican plan overturn section voting right act,"[('inside', [7]), ('republican', [7, 1]), ('right', [7]), ('act', [7, 1]), ('section', [7, 1]), ('plan', [1, 7]), ('voting', [7]), ('overturn', [7]), ('alabama', [7])]","[('inside', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('section', ['Abortion/rights/guns', 'American/economics/health']), ('plan', ['American/economics/health', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns']), ('overturn', ['Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns'])]"
rickhasen,2023-07-28 13:58:27+00:00,7,Abortion/rights/guns,0.5395948,neutral,0.9078978896141052,anticipation,0.5105606913566589,8.0,Infrastructure/job/energy,0.21597764,#ELB: Arkansas Voting Machine Case Remanded to State Court https://t.co/AgMp2lslYW,arkansas voting machine case remanded state court,"[('state', [7, 8]), ('case', [7, 4]), ('court', [7, 4]), ('voting', [7, 4]), ('machine', [4, 8]), ('arkansas', [8]), ('remanded', [7])]","[('state', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('case', ['Abortion/rights/guns', 'Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('voting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('machine', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('arkansas', ['Infrastructure/job/energy']), ('remanded', ['Abortion/rights/guns'])]"
HouseGOP,2023-07-28 15:22:17+00:00,7,Abortion/rights/guns,0.39405298,neutral,0.9215691685676576,anticipation,0.5548978447914124,6.0,Election/debate,0.2695314,WATCH Chair @RepStefanik highlight the Biden family's labyrinth of LLCs. https://t.co/ap06zIeMbj,watch chair highlight biden family  labyrinth llcs,"[('biden', [1, 6]), ('watch', [6, 7]), ('family', [1, 7]), ('chair', [7, 6]), ('highlight', [6, 1]), ('labyrinth', [7]), ('llcs', [7])]","[('biden', ['American/economics/health', 'Election/debate']), ('watch', ['Election/debate', 'Abortion/rights/guns']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('chair', ['Abortion/rights/guns', 'Election/debate']), ('highlight', ['Election/debate', 'American/economics/health']), ('labyrinth', ['Abortion/rights/guns']), ('llcs', ['Abortion/rights/guns'])]"
GovWhitmer,2023-07-28 17:35:04+00:00,7,Abortion/rights/guns,0.4840688,positive,0.8416630625724792,optimism,0.7700956463813782,2.0,War,0.25906053,"Now that we’ve entered the Islamic New Year, let us use this month to be compassionate, courageous and kind. Let us continue fighting for justice and equality for all Michiganders.",entered islamic year let use month compassionate courageous kind let continue fighting justice equality michigander,"[('year', [7, 5]), ('let', [7, 2]), ('month', [5, 7]), ('islamic', [2]), ('justice', [7, 5]), ('compassionate', [2]), ('entered', [5]), ('use', [2, 7]), ('continue', [7, 5]), ('fighting', [7, 5]), ('kind', [2, 5]), ('equality', [7, 5]), ('courageous', [7]), ('michigander', [7, 5])]","[('year', ['Abortion/rights/guns', 'Border/community/family']), ('let', ['Abortion/rights/guns', 'War']), ('month', ['Border/community/family', 'Abortion/rights/guns']), ('islamic', ['War']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('compassionate', ['War']), ('entered', ['Border/community/family']), ('use', ['War', 'Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'Border/community/family']), ('fighting', ['Abortion/rights/guns', 'Border/community/family']), ('kind', ['War', 'Border/community/family']), ('equality', ['Abortion/rights/guns', 'Border/community/family']), ('courageous', ['Abortion/rights/guns']), ('michigander', ['Abortion/rights/guns', 'Border/community/family'])]"
rickhasen,2023-07-28 18:03:22+00:00,7,Abortion/rights/guns,0.7324505,negative,0.7053943872451782,disgust,0.4745372235774994,3.0,News/radio/livestream,0.16034752,#ELB: “Alabama Is Defying the Supreme Court on Voting Rights” https://t.co/uzxvn91mEF,alabama defying supreme court voting right,"[('right', [7]), ('court', [7]), ('voting', [7]), ('alabama', [7]), ('supreme', [7]), ('defying', [3])]","[('right', ['Abortion/rights/guns']), ('court', ['Abortion/rights/guns']), ('voting', ['Abortion/rights/guns']), ('alabama', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('defying', ['News/radio/livestream'])]"
WhiteHouse,2023-07-28 19:05:02+00:00,7,Abortion/rights/guns,0.6407275,neutral,0.768053412437439,anticipation,0.4492059648036957,4.0,Republicans vs democrats,0.17589803,"Judge John Lee is the first AAPI judge to ever serve on the Seventh Circuit Court of Appeals, which includes Illinois, Indiana, and Wisconsin. And, Judge Cindy Chung is the first AAPI judge to ever serve on the Third Circuit Court",judge john lee aapi judge serve seventh circuit court appeal includes illinois indiana wisconsin judge cindy chung aapi judge serve circuit court,"[('court', [7, 4]), ('wisconsin', [7, 6]), ('john', [7, 4]), ('judge', [7, 4]), ('serve', [7, 4]), ('seventh', [1]), ('circuit', [7]), ('appeal', [4, 6]), ('illinois', [7, 6]), ('includes', [7, 1]), ('indiana', [6]), ('chung', [4]), ('lee', [2]), ('aapi', [7]), ('cindy', [4])]","[('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('wisconsin', ['Abortion/rights/guns', 'Election/debate']), ('john', ['Abortion/rights/guns', 'Republicans vs democrats']), ('judge', ['Abortion/rights/guns', 'Republicans vs democrats']), ('serve', ['Abortion/rights/guns', 'Republicans vs democrats']), ('seventh', ['American/economics/health']), ('circuit', ['Abortion/rights/guns']), ('appeal', ['Republicans vs democrats', 'Election/debate']), ('illinois', ['Abortion/rights/guns', 'Election/debate']), ('includes', ['Abortion/rights/guns', 'American/economics/health']), ('indiana', ['Election/debate']), ('chung', ['Republicans vs democrats']), ('lee', ['War']), ('aapi', ['Abortion/rights/guns']), ('cindy', ['Republicans vs democrats'])]"
GovWhitmer,2023-07-28 19:37:56+00:00,7,Abortion/rights/guns,0.8748219,positive,0.7727371454238892,optimism,0.7662363648414612,5.0,Border/community/family,0.017902354,Every step we take towards equality will impact Michiganders for generations to come. https://t.co/za1jhRWK65,step equality impact michigander generation come,"[('come', [7]), ('step', [7]), ('impact', [7]), ('generation', [7]), ('equality', [7]), ('michigander', [7])]","[('come', ['Abortion/rights/guns']), ('step', ['Abortion/rights/guns']), ('impact', ['Abortion/rights/guns']), ('generation', ['Abortion/rights/guns']), ('equality', ['Abortion/rights/guns']), ('michigander', ['Abortion/rights/guns'])]"
POTUS,2023-07-28 21:05:23+00:00,7,Abortion/rights/guns,0.29770637,neutral,0.5761067271232605,anger,0.504288911819458,1.0,American/economics/health,0.26923642,Enough. I urge the Senator from Alabama and his Republican colleagues in the Senate to approve all the outstanding military nominees now. End this blockade and let these Generals and Admirals fully serve our country. https://t.co/GWftunExcy,urge senator alabama republican colleague senate approve outstanding military nominee end blockade let general admiral fully serve country,"[('military', [7, 5]), ('let', [7, 1]), ('republican', [1, 7]), ('country', [5, 1]), ('senator', [7, 5]), ('end', [1, 7]), ('urge', [1, 7]), ('senate', [7, 1]), ('fully', [1, 7]), ('general', [4, 7]), ('nominee', [7, 4]), ('serve', [5, 7]), ('colleague', [7, 1]), ('alabama', [7]), ('blockade', [1]), ('approve', [4, 1]), ('outstanding', [5]), ('admiral', [5])]","[('military', ['Abortion/rights/guns', 'Border/community/family']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['American/economics/health', 'Abortion/rights/guns']), ('country', ['Border/community/family', 'American/economics/health']), ('senator', ['Abortion/rights/guns', 'Border/community/family']), ('end', ['American/economics/health', 'Abortion/rights/guns']), ('urge', ['American/economics/health', 'Abortion/rights/guns']), ('senate', ['Abortion/rights/guns', 'American/economics/health']), ('fully', ['American/economics/health', 'Abortion/rights/guns']), ('general', ['Republicans vs democrats', 'Abortion/rights/guns']), ('nominee', ['Abortion/rights/guns', 'Republicans vs democrats']), ('serve', ['Border/community/family', 'Abortion/rights/guns']), ('colleague', ['Abortion/rights/guns', 'American/economics/health']), ('alabama', ['Abortion/rights/guns']), ('blockade', ['American/economics/health']), ('approve', ['Republicans vs democrats', 'American/economics/health']), ('outstanding', ['Border/community/family']), ('admiral', ['Border/community/family'])]"
SenatorTimScott,2023-07-28 21:06:00+00:00,7,Abortion/rights/guns,0.54919505,negative,0.8504457473754883,anger,0.4209855496883392,4.0,Republicans vs democrats,0.15009603,"As Ranking Member of the @SenateForeign Africa Subcommittee, I strongly condemn the military coup in Niger. This affront to democracy &amp; the rule of law risks further instability in a region plagued by extremist insurgencies &amp; expanding Russian influence. https://t.co/cH1c9X3V7Q",ranking member africa subcommittee strongly condemn military coup niger affront democracy rule law risk instability region plagued extremist insurgency expanding russian influence,"[('democracy', [7, 4]), ('military', [7, 5]), ('condemn', [7, 5]), ('strongly', [7, 4]), ('law', [7, 8]), ('russian', [5, 4]), ('member', [7, 5]), ('influence', [4, 8]), ('rule', [7, 4]), ('subcommittee', [8, 5]), ('ranking', [7, 4]), ('risk', [8, 5]), ('region', [8, 5]), ('extremist', [7, 4]), ('expanding', [7, 8]), ('africa', [5]), ('instability', [4]), ('plagued', [7]), ('coup', [7, 5]), ('niger', [7]), ('affront', [7]), ('insurgency', [7])]","[('democracy', ['Abortion/rights/guns', 'Republicans vs democrats']), ('military', ['Abortion/rights/guns', 'Border/community/family']), ('condemn', ['Abortion/rights/guns', 'Border/community/family']), ('strongly', ['Abortion/rights/guns', 'Republicans vs democrats']), ('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('russian', ['Border/community/family', 'Republicans vs democrats']), ('member', ['Abortion/rights/guns', 'Border/community/family']), ('influence', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('rule', ['Abortion/rights/guns', 'Republicans vs democrats']), ('subcommittee', ['Infrastructure/job/energy', 'Border/community/family']), ('ranking', ['Abortion/rights/guns', 'Republicans vs democrats']), ('risk', ['Infrastructure/job/energy', 'Border/community/family']), ('region', ['Infrastructure/job/energy', 'Border/community/family']), ('extremist', ['Abortion/rights/guns', 'Republicans vs democrats']), ('expanding', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('africa', ['Border/community/family']), ('instability', ['Republicans vs democrats']), ('plagued', ['Abortion/rights/guns']), ('coup', ['Abortion/rights/guns', 'Border/community/family']), ('niger', ['Abortion/rights/guns']), ('affront', ['Abortion/rights/guns']), ('insurgency', ['Abortion/rights/guns'])]"
