username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenWarren,2023-03-14 17:34:34+00:00,1,American/economics/health,0.34531754,negative,0.7841871380805969,"{'negative': 0.7841871380805969, 'neutral': 0.20592276751995087, 'positive': 0.00989015493541956}",anger,0.5068886876106262,"{'anger': 0.5068886876106262, 'disgust': 0.44878533482551575, 'sadness': 0.017231382429599762, 'anticipation': 0.011297505348920822, 'pessimism': 0.008364846929907799, 'surprise': 0.002870220458135009, 'fear': 0.001622681855224073, 'optimism': 0.0013237856328487396, 'joy': 0.000894719734787941, 'trust': 0.0005719670443795621, 'love': 0.0001488479319959879}",not-hate,0.9975691437721252,"{'not-hate': 0.9975691437721252, 'hate': 0.0024307947605848312}",non-offensive,0.8858025074005127,"{'non-offensive': 0.8858025074005127, 'offensive': 0.11419752985239029}",8.0,Infrastructure/job/energy,0.33931828,Silicon Valley Bank’s CEO lobbied for weaker rules. He got what he wanted from Congress — and abdicated his most basic responsibilities. Who did he meet with in D.C. and when? How much time and money was spent on lobbying? Becker should return his pay and bonus. NOW.,silicon valley bank ceo lobbied weaker rule got wanted congress abdicated basic responsibility meet   time money spent lobbying becker return pay bonus,"[('bank', [8, 1]), ('wanted', [1, 2]), ('congress', [1, 8]), ('money', [1, 2]), ('got', [1, 8]), ('time', [1, 8]), ('responsibility', [1, 2]), ('pay', [1, 8]), ('ceo', [8, 1]), ('rule', [8, 1]), ('spent', [1, 5]), ('return', [1, 8]), ('meet', [8, 1]), ('basic', [1, 8]), ('lobbying', [8]), ('bonus', [8, 5]), ('valley', [8, 5]), ('silicon', [5]), ('weaker', [2]), ('becker', [8]), ('lobbied', [2]), ('abdicated', [2])]","[('bank', ['Infrastructure/job/energy', 'American/economics/health']), ('wanted', ['American/economics/health', 'War']), ('congress', ['American/economics/health', 'Infrastructure/job/energy']), ('money', ['American/economics/health', 'War']), ('got', ['American/economics/health', 'Infrastructure/job/energy']), ('time', ['American/economics/health', 'Infrastructure/job/energy']), ('responsibility', ['American/economics/health', 'War']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('ceo', ['Infrastructure/job/energy', 'American/economics/health']), ('rule', ['Infrastructure/job/energy', 'American/economics/health']), ('spent', ['American/economics/health', 'Border/community/family']), ('return', ['American/economics/health', 'Infrastructure/job/energy']), ('meet', ['Infrastructure/job/energy', 'American/economics/health']), ('basic', ['American/economics/health', 'Infrastructure/job/energy']), ('lobbying', ['Infrastructure/job/energy']), ('bonus', ['Infrastructure/job/energy', 'Border/community/family']), ('valley', ['Infrastructure/job/energy', 'Border/community/family']), ('silicon', ['Border/community/family']), ('weaker', ['War']), ('becker', ['Infrastructure/job/energy']), ('lobbied', ['War']), ('abdicated', ['War'])]"
RepSlotkin,2023-03-14 18:16:30+00:00,1,American/economics/health,0.823216,positive,0.5904379487037659,"{'positive': 0.5904379487037659, 'neutral': 0.3820321559906006, 'negative': 0.02752995304763317}",optimism,0.7703454494476318,"{'optimism': 0.7703454494476318, 'joy': 0.10535494983196259, 'anticipation': 0.08495081961154938, 'trust': 0.026727061718702316, 'fear': 0.004687953740358353, 'surprise': 0.0023735016584396362, 'love': 0.0018878125119954348, 'pessimism': 0.0010851791594177485, 'anger': 0.0010578091023489833, 'disgust': 0.000781710899900645, 'sadness': 0.0007477980107069016}",not-hate,0.9989823698997498,"{'not-hate': 0.9989823698997498, 'hate': 0.00101757375523448}",non-offensive,0.9088756442070008,"{'non-offensive': 0.9088756442070007, 'offensive': 0.09112432599067688}",6.0,Election/debate,0.14097272,"When crisis struck last month at Michigan State, our 911 network and law enforcement communications were vital to the response, saving lives. And by passing this bill, we can get the FCC the expertise it needs to keep those systems secure.",crisis struck month michigan state network law enforcement communication vital response saving life passing bill fcc expertise need system secure,"[('state', [1, 6]), ('response', [1, 6]), ('law', [1]), ('month', [1, 6]), ('system', [1, 6]), ('need', [1, 6]), ('crisis', [1]), ('life', [1, 6]), ('michigan', [1, 6]), ('bill', [1]), ('secure', [1, 6]), ('communication', [1]), ('network', [1, 6]), ('enforcement', [1]), ('saving', [1]), ('struck', [1]), ('passing', [1]), ('vital', [1]), ('expertise', [6]), ('fcc', [6])]","[('state', ['American/economics/health', 'Election/debate']), ('response', ['American/economics/health', 'Election/debate']), ('law', ['American/economics/health']), ('month', ['American/economics/health', 'Election/debate']), ('system', ['American/economics/health', 'Election/debate']), ('need', ['American/economics/health', 'Election/debate']), ('crisis', ['American/economics/health']), ('life', ['American/economics/health', 'Election/debate']), ('michigan', ['American/economics/health', 'Election/debate']), ('bill', ['American/economics/health']), ('secure', ['American/economics/health', 'Election/debate']), ('communication', ['American/economics/health']), ('network', ['American/economics/health', 'Election/debate']), ('enforcement', ['American/economics/health']), ('saving', ['American/economics/health']), ('struck', ['American/economics/health']), ('passing', ['American/economics/health']), ('vital', ['American/economics/health']), ('expertise', ['Election/debate']), ('fcc', ['Election/debate'])]"
gillibrandny,2023-03-14 18:17:32+00:00,1,American/economics/health,0.5430813,positive,0.7823420763015747,"{'positive': 0.7823420763015747, 'neutral': 0.17346730828285217, 'negative': 0.044190630316734314}",optimism,0.8178243041038513,"{'optimism': 0.8178243041038513, 'joy': 0.11005207151174545, 'anger': 0.018738560378551483, 'anticipation': 0.01762518100440502, 'trust': 0.01722521334886551, 'disgust': 0.007820832543075085, 'fear': 0.0045205699279904366, 'love': 0.0022717309184372425, 'surprise': 0.0016768320929259062, 'pessimism': 0.0012616298627108335, 'sadness': 0.000983022735454142}",not-hate,0.9989088773727416,"{'not-hate': 0.9989088773727417, 'hate': 0.0010911334538832307}",non-offensive,0.8324763178825378,"{'non-offensive': 0.8324763178825378, 'offensive': 0.16752371191978455}",8.0,Infrastructure/job/energy,0.42911646,"This is a major victory for New York families. I've been calling for the EPA to set limits on toxic, cancer-causing PFAS chemicals in our water for years. And finally, they're taking the steps needed to ensure that every family has the safe, clean drinking water they deserve.",major victory york family calling epa set limit toxic cancer causing pfas chemical water year finally taking step needed ensure family safe clean drinking water deserve,"[('chemical', [8, 1]), ('year', [1, 8]), ('taking', [1, 8]), ('needed', [1, 8]), ('limit', [1, 8]), ('safe', [8, 1]), ('family', [1, 8]), ('water', [8, 1]), ('york', [8, 1]), ('calling', [1, 8]), ('step', [1, 8]), ('set', [1, 8]), ('deserve', [1, 8]), ('toxic', [1, 8]), ('victory', [1]), ('finally', [1, 8]), ('major', [1, 8]), ('ensure', [8, 1]), ('drinking', [8]), ('causing', [1]), ('cancer', [1]), ('clean', [8, 1]), ('epa', [8, 1]), ('pfas', [8])]","[('chemical', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['American/economics/health', 'Infrastructure/job/energy']), ('taking', ['American/economics/health', 'Infrastructure/job/energy']), ('needed', ['American/economics/health', 'Infrastructure/job/energy']), ('limit', ['American/economics/health', 'Infrastructure/job/energy']), ('safe', ['Infrastructure/job/energy', 'American/economics/health']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy', 'American/economics/health']), ('york', ['Infrastructure/job/energy', 'American/economics/health']), ('calling', ['American/economics/health', 'Infrastructure/job/energy']), ('step', ['American/economics/health', 'Infrastructure/job/energy']), ('set', ['American/economics/health', 'Infrastructure/job/energy']), ('deserve', ['American/economics/health', 'Infrastructure/job/energy']), ('toxic', ['American/economics/health', 'Infrastructure/job/energy']), ('victory', ['American/economics/health']), ('finally', ['American/economics/health', 'Infrastructure/job/energy']), ('major', ['American/economics/health', 'Infrastructure/job/energy']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('drinking', ['Infrastructure/job/energy']), ('causing', ['American/economics/health']), ('cancer', ['American/economics/health']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('epa', ['Infrastructure/job/energy', 'American/economics/health']), ('pfas', ['Infrastructure/job/energy'])]"
KamalaHarris,2023-03-14 18:31:01+00:00,1,American/economics/health,0.82049775,positive,0.8942734599113464,"{'positive': 0.8942734599113464, 'neutral': 0.10005971789360046, 'negative': 0.005666848737746477}",optimism,0.8436536192893982,"{'optimism': 0.8436536192893982, 'joy': 0.10010389983654022, 'anticipation': 0.02223554626107216, 'trust': 0.01629735343158245, 'anger': 0.008131574839353561, 'disgust': 0.0034346282482147217, 'love': 0.0017093028873205185, 'pessimism': 0.0014290023827925324, 'sadness': 0.001249313703738153, 'surprise': 0.0011753946309909225, 'fear': 0.0005803994718007743}",not-hate,0.99886155128479,"{'not-hate': 0.99886155128479, 'hate': 0.0011384418467059731}",non-offensive,0.9144834876060486,"{'non-offensive': 0.9144834876060486, 'offensive': 0.0855165347456932}",5.0,Border/community/family,0.13999869,"Thanks to @JoeBiden’s leadership and signing the Inflation Reduction Act, we capped the cost of insulin at $35 a month and will cap the cost of prescription medications for seniors at $2,000. We are delivering for the American people.",thanks leadership signing inflation reduction act capped cost insulin month cap cost prescription medication senior delivering american people,"[('american', [1, 5]), ('people', [1, 5]), ('senior', [1, 5]), ('month', [1, 5]), ('act', [1, 5]), ('leadership', [1, 5]), ('cost', [1]), ('thanks', [1, 5]), ('delivering', [1]), ('inflation', [1]), ('medication', [1]), ('prescription', [1]), ('reduction', [1]), ('signing', [5]), ('cap', [1]), ('insulin', [1]), ('capped', [5])]","[('american', ['American/economics/health', 'Border/community/family']), ('people', ['American/economics/health', 'Border/community/family']), ('senior', ['American/economics/health', 'Border/community/family']), ('month', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Border/community/family']), ('leadership', ['American/economics/health', 'Border/community/family']), ('cost', ['American/economics/health']), ('thanks', ['American/economics/health', 'Border/community/family']), ('delivering', ['American/economics/health']), ('inflation', ['American/economics/health']), ('medication', ['American/economics/health']), ('prescription', ['American/economics/health']), ('reduction', ['American/economics/health']), ('signing', ['Border/community/family']), ('cap', ['American/economics/health']), ('insulin', ['American/economics/health']), ('capped', ['Border/community/family'])]"
WillHurd,2023-03-14 18:33:12+00:00,1,American/economics/health,0.5444488,positive,0.5225085616111755,"{'positive': 0.5225085616111755, 'neutral': 0.4385271370410919, 'negative': 0.038964368402957916}",disgust,0.4425028562545776,"{'disgust': 0.44250285625457764, 'anger': 0.4262124001979828, 'sadness': 0.03198271989822388, 'pessimism': 0.02717088721692562, 'optimism': 0.026668883860111237, 'anticipation': 0.023456087335944176, 'fear': 0.014298690482974052, 'trust': 0.003288556821644306, 'surprise': 0.002380864694714546, 'joy': 0.0016938295448198915, 'love': 0.0003442548040766269}",not-hate,0.9961752891540528,"{'not-hate': 0.9961752891540527, 'hate': 0.0038247324991971254}",non-offensive,0.8679784536361694,"{'non-offensive': 0.8679784536361694, 'offensive': 0.13202151656150818}",8.0,Infrastructure/job/energy,0.380457,America has built an international order that benefits AMERICA. When we don't protect it we are failing to protect ourselves. https://t.co/uxm3YKc8Qy,america built international order benefit america protect failing protect,"[('built', [8, 1]), ('failing', [1]), ('america', [1, 8]), ('order', [1, 8]), ('benefit', [1, 8]), ('protect', [1, 8]), ('international', [8])]","[('built', ['Infrastructure/job/energy', 'American/economics/health']), ('failing', ['American/economics/health']), ('america', ['American/economics/health', 'Infrastructure/job/energy']), ('order', ['American/economics/health', 'Infrastructure/job/energy']), ('benefit', ['American/economics/health', 'Infrastructure/job/energy']), ('protect', ['American/economics/health', 'Infrastructure/job/energy']), ('international', ['Infrastructure/job/energy'])]"
TomSteyer,2023-03-14 18:55:11+00:00,1,American/economics/health,0.60296714,neutral,0.5747936964035034,"{'neutral': 0.5747936964035034, 'positive': 0.3680388927459717, 'negative': 0.05716739222407341}",optimism,0.850050151348114,"{'optimism': 0.850050151348114, 'anticipation': 0.050760120153427124, 'trust': 0.021250732243061066, 'pessimism': 0.019538069143891335, 'sadness': 0.018858790397644043, 'anger': 0.012120962142944336, 'disgust': 0.009690497070550919, 'joy': 0.007762910332530737, 'fear': 0.007724728900939226, 'surprise': 0.001131553202867508, 'love': 0.0011114421067759395}",not-hate,0.998196542263031,"{'not-hate': 0.998196542263031, 'hate': 0.0018035081448033452}",non-offensive,0.842579185962677,"{'non-offensive': 0.842579185962677, 'offensive': 0.1574207991361618}",4.0,Republicans vs democrats,0.3552709,"We all have more in common than you might think. Depending on how you ask the question, somewhere between 57% and 75% of registered Republicans want a significant climate response. There is no partisan divide in preventing our kids or grandkids from suffering. https://t.co/V92Kh5E8UT",common think depending ask question registered republican want significant climate response partisan divide preventing kid grandkids suffering,"[('response', [4, 1]), ('suffering', [1]), ('question', [4, 1]), ('significant', [1, 4]), ('ask', [4, 1]), ('republican', [1, 4]), ('think', [4, 1]), ('common', [1, 4]), ('kid', [1, 4]), ('want', [1, 4]), ('climate', [1]), ('divide', [4]), ('grandkids', [1]), ('depending', [1]), ('partisan', [1, 4]), ('preventing', [1]), ('registered', [4])]","[('response', ['Republicans vs democrats', 'American/economics/health']), ('suffering', ['American/economics/health']), ('question', ['Republicans vs democrats', 'American/economics/health']), ('significant', ['American/economics/health', 'Republicans vs democrats']), ('ask', ['Republicans vs democrats', 'American/economics/health']), ('republican', ['American/economics/health', 'Republicans vs democrats']), ('think', ['Republicans vs democrats', 'American/economics/health']), ('common', ['American/economics/health', 'Republicans vs democrats']), ('kid', ['American/economics/health', 'Republicans vs democrats']), ('want', ['American/economics/health', 'Republicans vs democrats']), ('climate', ['American/economics/health']), ('divide', ['Republicans vs democrats']), ('grandkids', ['American/economics/health']), ('depending', ['American/economics/health']), ('partisan', ['American/economics/health', 'Republicans vs democrats']), ('preventing', ['American/economics/health']), ('registered', ['Republicans vs democrats'])]"
SenatorTimScott,2023-03-14 19:17:07+00:00,1,American/economics/health,0.8093852,negative,0.8141956925392151,"{'negative': 0.8141956925392151, 'neutral': 0.15818895399570465, 'positive': 0.027615303173661232}",anger,0.6235663294792175,"{'anger': 0.6235663294792175, 'disgust': 0.3285173177719116, 'optimism': 0.01817960850894451, 'sadness': 0.00940230768173933, 'pessimism': 0.005919064860790968, 'fear': 0.004808979574590921, 'anticipation': 0.004084978252649307, 'joy': 0.0027791843749582767, 'trust': 0.0013970591826364398, 'surprise': 0.0009152383427135646, 'love': 0.0004299620632082224}",not-hate,0.998320996761322,"{'not-hate': 0.998320996761322, 'hate': 0.0016789992805570364}",non-offensive,0.7644506096839905,"{'non-offensive': 0.7644506096839905, 'offensive': 0.23554939031600952}",5.0,Border/community/family,0.06927752,Hardworking American families are going to be crushed under Biden’s $5 trillion tax hike. Our president has an obsession with spending and taxing. What Americans need is a commitment to empowerment and opportunity - the keys to creating a better economy for all Americans.,hardworking american family going crushed bidens trillion tax hike president obsession spending taxing american need commitment empowerment opportunity key creating better economy american,"[('american', [1, 5]), ('spending', [1]), ('president', [1, 5]), ('going', [1, 2]), ('need', [1, 5]), ('better', [1, 5]), ('bidens', [1, 5]), ('family', [1, 5]), ('opportunity', [1, 5]), ('tax', [1]), ('economy', [1]), ('commitment', [1, 5]), ('trillion', [1]), ('key', [1, 5]), ('obsession', [3]), ('hardworking', [1]), ('creating', [1]), ('crushed', [1, 5]), ('hike', [1]), ('taxing', [2]), ('empowerment', [5])]","[('american', ['American/economics/health', 'Border/community/family']), ('spending', ['American/economics/health']), ('president', ['American/economics/health', 'Border/community/family']), ('going', ['American/economics/health', 'War']), ('need', ['American/economics/health', 'Border/community/family']), ('better', ['American/economics/health', 'Border/community/family']), ('bidens', ['American/economics/health', 'Border/community/family']), ('family', ['American/economics/health', 'Border/community/family']), ('opportunity', ['American/economics/health', 'Border/community/family']), ('tax', ['American/economics/health']), ('economy', ['American/economics/health']), ('commitment', ['American/economics/health', 'Border/community/family']), ('trillion', ['American/economics/health']), ('key', ['American/economics/health', 'Border/community/family']), ('obsession', ['News/radio/livestream']), ('hardworking', ['American/economics/health']), ('creating', ['American/economics/health']), ('crushed', ['American/economics/health', 'Border/community/family']), ('hike', ['American/economics/health']), ('taxing', ['War']), ('empowerment', ['Border/community/family'])]"
SenatorBaldwin,2023-03-14 19:42:13+00:00,1,American/economics/health,0.566624,positive,0.9531248211860656,"{'positive': 0.9531248211860657, 'neutral': 0.04245009273290634, 'negative': 0.004425071645528078}",joy,0.5393064618110657,"{'joy': 0.5393064618110657, 'optimism': 0.43720078468322754, 'trust': 0.01031770370900631, 'love': 0.007818413898348808, 'anticipation': 0.003505878383293748, 'surprise': 0.000684597936924547, 'anger': 0.00036906590685248375, 'fear': 0.0002617058053147048, 'disgust': 0.00018352424376644194, 'sadness': 0.00018200109479948878, 'pessimism': 0.0001698668347671628}",not-hate,0.9989677667617798,"{'not-hate': 0.9989677667617798, 'hate': 0.0010322724701836705}",non-offensive,0.909142017364502,"{'non-offensive': 0.909142017364502, 'offensive': 0.09085794538259506}",7.0,Abortion/rights/guns,0.3287396,Women deserve equal pay for equal work. It’s as simple as that. I was proud to join my colleagues in reintroducing the Paycheck Fairness Act to level the playing field by closing the wage gap. #EqualPayDay,woman deserve equal pay equal work simple proud join colleague reintroducing paycheck fairness act level playing field closing wage gap,"[('simple', [1, 7]), ('work', [1, 7]), ('act', [1, 7]), ('proud', [1, 7]), ('playing', [1, 7]), ('pay', [1, 8]), ('field', [8, 1]), ('woman', [7, 1]), ('deserve', [1, 7]), ('closing', [1, 8]), ('level', [1, 7]), ('join', [1, 7]), ('colleague', [1, 7]), ('gap', [1, 8]), ('equal', [7, 1]), ('wage', [1, 8]), ('paycheck', [1]), ('fairness', [7]), ('reintroducing', [7])]","[('simple', ['American/economics/health', 'Abortion/rights/guns']), ('work', ['American/economics/health', 'Abortion/rights/guns']), ('act', ['American/economics/health', 'Abortion/rights/guns']), ('proud', ['American/economics/health', 'Abortion/rights/guns']), ('playing', ['American/economics/health', 'Abortion/rights/guns']), ('pay', ['American/economics/health', 'Infrastructure/job/energy']), ('field', ['Infrastructure/job/energy', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('deserve', ['American/economics/health', 'Abortion/rights/guns']), ('closing', ['American/economics/health', 'Infrastructure/job/energy']), ('level', ['American/economics/health', 'Abortion/rights/guns']), ('join', ['American/economics/health', 'Abortion/rights/guns']), ('colleague', ['American/economics/health', 'Abortion/rights/guns']), ('gap', ['American/economics/health', 'Infrastructure/job/energy']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('wage', ['American/economics/health', 'Infrastructure/job/energy']), ('paycheck', ['American/economics/health']), ('fairness', ['Abortion/rights/guns']), ('reintroducing', ['Abortion/rights/guns'])]"
SenatorHick,2023-03-14 20:09:06+00:00,1,American/economics/health,0.42276478,negative,0.7497297525405884,"{'negative': 0.7497297525405884, 'neutral': 0.23457613587379456, 'positive': 0.015694135800004005}",anger,0.4638679921627044,"{'anger': 0.46386799216270447, 'disgust': 0.40875089168548584, 'anticipation': 0.03779670223593712, 'sadness': 0.030292322859168053, 'optimism': 0.01968054287135601, 'pessimism': 0.018378503620624542, 'joy': 0.0064461445435881615, 'surprise': 0.006316713057458401, 'trust': 0.003942548297345638, 'fear': 0.003797458950430155, 'love': 0.0007302230224013329}",not-hate,0.9956140518188475,"{'not-hate': 0.9956140518188477, 'hate': 0.004385891370475292}",non-offensive,0.6296068429946899,"{'non-offensive': 0.6296068429946899, 'offensive': 0.37039312720298767}",4.0,Republicans vs democrats,0.27591437,"It’s been nearly 60 years since the Equal Pay Act became law, prohibiting pay discrimination on the basis of sex. But today, women are still paid just 82 cents for every dollar a man makes – and that number is even less for women of color.",nearly year equal pay act law prohibiting pay discrimination basis sex today woman paid cent dollar man make number woman color,"[('nearly', [1, 4]), ('today', [1, 7]), ('year', [1, 7]), ('law', [1, 7]), ('man', [4, 7]), ('act', [1, 7]), ('paid', [1, 4]), ('pay', [1, 4]), ('woman', [7, 1]), ('number', [1, 4]), ('dollar', [1, 4]), ('make', [1, 4]), ('sex', [4]), ('color', [7, 1]), ('equal', [7, 1]), ('prohibiting', [4]), ('basis', [1, 4]), ('discrimination', [7]), ('cent', [4])]","[('nearly', ['American/economics/health', 'Republicans vs democrats']), ('today', ['American/economics/health', 'Abortion/rights/guns']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('law', ['American/economics/health', 'Abortion/rights/guns']), ('man', ['Republicans vs democrats', 'Abortion/rights/guns']), ('act', ['American/economics/health', 'Abortion/rights/guns']), ('paid', ['American/economics/health', 'Republicans vs democrats']), ('pay', ['American/economics/health', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('number', ['American/economics/health', 'Republicans vs democrats']), ('dollar', ['American/economics/health', 'Republicans vs democrats']), ('make', ['American/economics/health', 'Republicans vs democrats']), ('sex', ['Republicans vs democrats']), ('color', ['Abortion/rights/guns', 'American/economics/health']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('prohibiting', ['Republicans vs democrats']), ('basis', ['American/economics/health', 'Republicans vs democrats']), ('discrimination', ['Abortion/rights/guns']), ('cent', ['Republicans vs democrats'])]"
SenatorHick,2023-03-14 20:09:31+00:00,1,American/economics/health,0.49658486,neutral,0.4254665672779083,"{'neutral': 0.4254665672779083, 'negative': 0.38799870014190674, 'positive': 0.18653471767902374}",optimism,0.8052882552146912,"{'optimism': 0.8052882552146912, 'joy': 0.10183081030845642, 'anger': 0.04582720994949341, 'anticipation': 0.01637279987335205, 'trust': 0.01425748411566019, 'disgust': 0.009982788003981113, 'love': 0.0019127106061205268, 'pessimism': 0.0013507303083315492, 'sadness': 0.001335524721071124, 'surprise': 0.0011756614549085498, 'fear': 0.000666075327899307}",not-hate,0.9969245791435242,"{'not-hate': 0.9969245791435242, 'hate': 0.0030753903556615114}",non-offensive,0.805420994758606,"{'non-offensive': 0.805420994758606, 'offensive': 0.19457899034023285}",7.0,Abortion/rights/guns,0.29624575,"March 14 symbolizes how far into 2023 women must work to make as much as men did last year. That’s just wrong. This #EqualPayDay, we’re proud to co-sponsor the Paycheck Fairness Act and finally end the gender wage gap – because everyone deserves equal pay for equal work.",march symbolizes far woman work men year wrong proud  sponsor paycheck fairness act finally end gender wage gap deserves equal pay equal work,"[('year', [1, 5]), ('work', [1, 5]), ('act', [1, 7]), ('gender', [7, 1]), ('proud', [1, 5]), ('far', [1, 7]), ('pay', [1, 5]), ('end', [1, 7]), ('men', [5, 7]), ('woman', [7, 5]), ('finally', [1, 5]), ('wrong', [1, 7]), ('gap', [1]), ('march', [1, 7]), ('equal', [7, 1]), ('wage', [1]), ('deserves', [1, 7]), ('sponsor', [5]), ('paycheck', [1]), ('fairness', [7]), ('symbolizes', [5])]","[('year', ['American/economics/health', 'Border/community/family']), ('work', ['American/economics/health', 'Border/community/family']), ('act', ['American/economics/health', 'Abortion/rights/guns']), ('gender', ['Abortion/rights/guns', 'American/economics/health']), ('proud', ['American/economics/health', 'Border/community/family']), ('far', ['American/economics/health', 'Abortion/rights/guns']), ('pay', ['American/economics/health', 'Border/community/family']), ('end', ['American/economics/health', 'Abortion/rights/guns']), ('men', ['Border/community/family', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('finally', ['American/economics/health', 'Border/community/family']), ('wrong', ['American/economics/health', 'Abortion/rights/guns']), ('gap', ['American/economics/health']), ('march', ['American/economics/health', 'Abortion/rights/guns']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('wage', ['American/economics/health']), ('deserves', ['American/economics/health', 'Abortion/rights/guns']), ('sponsor', ['Border/community/family']), ('paycheck', ['American/economics/health']), ('fairness', ['Abortion/rights/guns']), ('symbolizes', ['Border/community/family'])]"
RepSlotkin,2023-03-14 20:15:50+00:00,1,American/economics/health,0.33772996,negative,0.7768413424491882,"{'negative': 0.7768413424491882, 'neutral': 0.20743156969547272, 'positive': 0.015727056190371513}",anticipation,0.339633971452713,"{'anticipation': 0.339633971452713, 'disgust': 0.18470175564289093, 'optimism': 0.11511464416980743, 'sadness': 0.11218978464603424, 'anger': 0.09431011229753494, 'pessimism': 0.09048290550708771, 'surprise': 0.019454048946499825, 'trust': 0.01711861416697502, 'joy': 0.013356691226363182, 'fear': 0.01220844779163599, 'love': 0.0014290220569819212}",not-hate,0.9965556859970092,"{'not-hate': 0.9965556859970093, 'hate': 0.0034442732576280832}",non-offensive,0.7804206609725952,"{'non-offensive': 0.7804206609725952, 'offensive': 0.21957935392856598}",7.0,Abortion/rights/guns,0.3124925,"Equal pay for equal work – it’s simple, but still an illusion. Women on average earn only 82 cents for every dollar earned by a man. For Black, Latina, &amp; Native American women, it’s even less. On #EqualPayDay, we shed light on this problem, which hasn’t really moved in 20 years.",equal pay equal work simple illusion woman average earn cent dollar earned man black latina native american woman light problem moved year,"[('american', [1, 7]), ('year', [1, 7]), ('problem', [1, 4]), ('man', [4, 2]), ('black', [7, 1]), ('simple', [1, 7]), ('work', [1, 7]), ('pay', [1, 4]), ('woman', [7, 1]), ('average', [1, 4]), ('dollar', [1, 4]), ('light', [4, 7]), ('equal', [7, 1]), ('moved', [4]), ('earn', [1, 7]), ('earned', [1, 7]), ('cent', [4]), ('native', [7]), ('illusion', [2]), ('latina', [4])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('problem', ['American/economics/health', 'Republicans vs democrats']), ('man', ['Republicans vs democrats', 'War']), ('black', ['Abortion/rights/guns', 'American/economics/health']), ('simple', ['American/economics/health', 'Abortion/rights/guns']), ('work', ['American/economics/health', 'Abortion/rights/guns']), ('pay', ['American/economics/health', 'Republicans vs democrats']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('average', ['American/economics/health', 'Republicans vs democrats']), ('dollar', ['American/economics/health', 'Republicans vs democrats']), ('light', ['Republicans vs democrats', 'Abortion/rights/guns']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('moved', ['Republicans vs democrats']), ('earn', ['American/economics/health', 'Abortion/rights/guns']), ('earned', ['American/economics/health', 'Abortion/rights/guns']), ('cent', ['Republicans vs democrats']), ('native', ['Abortion/rights/guns']), ('illusion', ['War']), ('latina', ['Republicans vs democrats'])]"
