username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
GovWhitmer,2023-04-22 00:56:13+00:00,7,Abortion/rights/guns,0.4282216,neutral,0.8477932214736938,"{'neutral': 0.8477932214736938, 'positive': 0.09779224544763565, 'negative': 0.05441451817750931}",anticipation,0.5540111660957336,"{'anticipation': 0.5540111660957336, 'optimism': 0.3099394738674164, 'trust': 0.04537630081176758, 'joy': 0.02479815110564232, 'fear': 0.014747763983905315, 'anger': 0.014074143022298813, 'disgust': 0.012510373257100582, 'surprise': 0.009820212610065937, 'pessimism': 0.008463248610496521, 'sadness': 0.004425521474331617, 'love': 0.0018336533103138208}",not-hate,0.9979096055030824,"{'not-hate': 0.9979096055030823, 'hate': 0.0020904180128127337}",non-offensive,0.8889174461364746,"{'non-offensive': 0.8889174461364746, 'offensive': 0.111082524061203}",6.0,Election/debate,0.3024925,I will continue monitoring this situation as it moves through the legal process and using every tool in my toolbox to make sure every Michigander has control over their own body.,continue monitoring situation move legal process tool toolbox sure michigander control body,"[('situation', [2, 6]), ('control', [7, 2]), ('process', [6, 7]), ('sure', [6, 7]), ('continue', [7, 6]), ('legal', [7]), ('tool', [7, 2]), ('toolbox', [2]), ('move', [6, 2]), ('body', [7, 2]), ('monitoring', [6]), ('michigander', [7])]","[('situation', ['War', 'Election/debate']), ('control', ['Abortion/rights/guns', 'War']), ('process', ['Election/debate', 'Abortion/rights/guns']), ('sure', ['Election/debate', 'Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'Election/debate']), ('legal', ['Abortion/rights/guns']), ('tool', ['Abortion/rights/guns', 'War']), ('toolbox', ['War']), ('move', ['Election/debate', 'War']), ('body', ['Abortion/rights/guns', 'War']), ('monitoring', ['Election/debate']), ('michigander', ['Abortion/rights/guns'])]"
SenWarren,2023-04-22 01:03:41+00:00,7,Abortion/rights/guns,0.8460907,negative,0.7323270440101624,"{'negative': 0.7323270440101624, 'neutral': 0.2520623803138733, 'positive': 0.0156105887144804}",anger,0.6246124505996704,"{'anger': 0.6246124505996704, 'disgust': 0.29578858613967896, 'fear': 0.041305575519800186, 'optimism': 0.012911628000438213, 'anticipation': 0.011438703164458275, 'pessimism': 0.004878251347690821, 'sadness': 0.003892069449648261, 'trust': 0.0022672307677567005, 'surprise': 0.0013456136221066117, 'joy': 0.0011848787544295192, 'love': 0.00037506167427636683}",not-hate,0.9977760910987854,"{'not-hate': 0.9977760910987854, 'hate': 0.002223879797384143}",non-offensive,0.6814552545547485,"{'non-offensive': 0.6814552545547485, 'offensive': 0.31854474544525146}",1.0,American/economics/health,0.122616775,"Despite attack after attack from right-wing judges, mifepristone remains safe and legal. But this fight is not over. Extremist Republican politicians continue to chip away at women’s rights to make their own health care decisions across the nation.",despite attack attack right wing judge mifepristone remains safe legal fight extremist republican politician continue chip away woman right health care decision nation,"[('attack', [7]), ('decision', [7]), ('republican', [7, 1]), ('away', [7, 1]), ('right', [7, 1]), ('fight', [7, 1]), ('despite', [7, 1]), ('safe', [7, 1]), ('care', [7, 1]), ('politician', [7, 1]), ('health', [7, 1]), ('woman', [7]), ('continue', [7, 1]), ('remains', [7, 1]), ('legal', [7, 1]), ('judge', [7]), ('nation', [7, 1]), ('wing', [7]), ('chip', [7, 1]), ('extremist', [7]), ('mifepristone', [1])]","[('attack', ['Abortion/rights/guns']), ('decision', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('away', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('despite', ['Abortion/rights/guns', 'American/economics/health']), ('safe', ['Abortion/rights/guns', 'American/economics/health']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('politician', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('remains', ['Abortion/rights/guns', 'American/economics/health']), ('legal', ['Abortion/rights/guns', 'American/economics/health']), ('judge', ['Abortion/rights/guns']), ('nation', ['Abortion/rights/guns', 'American/economics/health']), ('wing', ['Abortion/rights/guns']), ('chip', ['Abortion/rights/guns', 'American/economics/health']), ('extremist', ['Abortion/rights/guns']), ('mifepristone', ['American/economics/health'])]"
laurenboebert,2023-04-22 01:06:56+00:00,7,Abortion/rights/guns,0.8904928,positive,0.6001415252685547,"{'positive': 0.6001415252685547, 'neutral': 0.37410247325897217, 'negative': 0.025755979120731354}",optimism,0.6960160136222839,"{'optimism': 0.6960160136222839, 'anticipation': 0.17116679251194, 'trust': 0.04303595796227455, 'joy': 0.042845770716667175, 'anger': 0.022046372294425964, 'disgust': 0.008147303014993668, 'fear': 0.004975867457687855, 'surprise': 0.004532246384769678, 'pessimism': 0.003847555723041296, 'sadness': 0.0018173144198954105, 'love': 0.0015687737613916397}",not-hate,0.9963991641998292,"{'not-hate': 0.9963991641998291, 'hate': 0.003600840689614415}",non-offensive,0.9041616320610046,"{'non-offensive': 0.9041616320610046, 'offensive': 0.09583839774131775}",6.0,Election/debate,0.015671138,"Despite the attempts of the radical left, the Second Amendment won again. https://t.co/zPeamMU9x5",despite attempt radical left second amendment won,"[('second', [7]), ('despite', [7]), ('left', [7]), ('amendment', [7]), ('won', [7]), ('attempt', [7]), ('radical', [7])]","[('second', ['Abortion/rights/guns']), ('despite', ['Abortion/rights/guns']), ('left', ['Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('won', ['Abortion/rights/guns']), ('attempt', ['Abortion/rights/guns']), ('radical', ['Abortion/rights/guns'])]"
SenatorHick,2023-04-22 01:18:16+00:00,7,Abortion/rights/guns,0.46024016,negative,0.7869491577148438,"{'negative': 0.7869491577148438, 'neutral': 0.20218418538570404, 'positive': 0.010866688564419746}",anger,0.5304450988769531,"{'anger': 0.5304450988769531, 'disgust': 0.41901955008506775, 'sadness': 0.029032167047262192, 'pessimism': 0.011645383201539516, 'anticipation': 0.0035242033191025257, 'optimism': 0.0022647196892648935, 'fear': 0.0022233668714761734, 'surprise': 0.0007670761551707983, 'joy': 0.0005084265721961856, 'trust': 0.0004271291254553944, 'love': 0.00014291834668256342}",not-hate,0.998473823070526,"{'not-hate': 0.9984738230705261, 'hate': 0.0015261225635185838}",non-offensive,0.7131326198577881,"{'non-offensive': 0.7131326198577881, 'offensive': 0.2868674099445343}",1.0,American/economics/health,0.40890777,"For now, abortion pill access is safe. But that’s not enough. This ruling does nothing to address the fact that access to lifesaving reproductive care should never be up for debate.",abortion pill access safe ruling address fact access lifesaving reproductive care debate,"[('fact', [1, 6]), ('safe', [1, 7]), ('debate', [6, 7]), ('care', [1, 7]), ('address', [1, 6]), ('access', [7, 1]), ('abortion', [7, 1]), ('ruling', [7]), ('reproductive', [7]), ('lifesaving', [1]), ('pill', [7])]","[('fact', ['American/economics/health', 'Election/debate']), ('safe', ['American/economics/health', 'Abortion/rights/guns']), ('debate', ['Election/debate', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('address', ['American/economics/health', 'Election/debate']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('ruling', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('lifesaving', ['American/economics/health']), ('pill', ['Abortion/rights/guns'])]"
RepSherrill,2023-04-22 01:23:52+00:00,7,Abortion/rights/guns,0.6225895,neutral,0.8212758302688599,"{'neutral': 0.8212758302688599, 'positive': 0.14314335584640503, 'negative': 0.03558088466525078}",optimism,0.4401684403419494,"{'optimism': 0.44016844034194946, 'anger': 0.2608025074005127, 'anticipation': 0.10943494737148285, 'disgust': 0.09146817773580551, 'trust': 0.03488224372267723, 'fear': 0.024954570457339287, 'pessimism': 0.01942380703985691, 'sadness': 0.008382303640246391, 'joy': 0.005026636645197868, 'surprise': 0.003906851168721914, 'love': 0.0015495745465159416}",not-hate,0.9981961846351624,"{'not-hate': 0.9981961846351624, 'hate': 0.001803872175514698}",non-offensive,0.8948085308074951,"{'non-offensive': 0.8948085308074951, 'offensive': 0.1051914319396019}",1.0,American/economics/health,0.19887131,"""We don't stand idly by. We will fight back."" Read my statement on the latest SCOTUS decision regarding medication abortion access. https://t.co/S9lOAs4A9v",stand idly fight read statement latest scotus decision medication abortion access,"[('decision', [7, 1]), ('statement', [7, 1]), ('fight', [7, 1]), ('read', [1, 7]), ('latest', [7, 1]), ('access', [7, 1]), ('stand', [7, 1]), ('abortion', [7, 1]), ('medication', [1]), ('scotus', [7]), ('idly', [8])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('statement', ['Abortion/rights/guns', 'American/economics/health']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('read', ['American/economics/health', 'Abortion/rights/guns']), ('latest', ['Abortion/rights/guns', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('stand', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('medication', ['American/economics/health']), ('scotus', ['Abortion/rights/guns']), ('idly', ['Infrastructure/job/energy'])]"
SenDuckworth,2023-04-22 01:46:45+00:00,7,Abortion/rights/guns,0.9155102,negative,0.8292889595031738,"{'negative': 0.8292889595031738, 'neutral': 0.160939022898674, 'positive': 0.009772049263119698}",anger,0.6183907389640808,"{'anger': 0.6183907389640808, 'disgust': 0.34086599946022034, 'fear': 0.01911073550581932, 'sadness': 0.0067937858402729034, 'pessimism': 0.005820056423544884, 'anticipation': 0.0037437465507537127, 'optimism': 0.0035063831601291895, 'trust': 0.0006428287015296519, 'surprise': 0.000598448677919805, 'joy': 0.00036622941843234, 'love': 0.00016103379311971366}",not-hate,0.9963053464889526,"{'not-hate': 0.9963053464889526, 'hate': 0.0036946639884263277}",non-offensive,0.7116081714630127,"{'non-offensive': 0.7116081714630127, 'offensive': 0.28839176893234253}",6.0,Election/debate,0.048699334,Make no mistake: this isn’t over—this legal case is still pending. And Republicans will continue looking for ways to ban access to abortion for women across every state and take away the freedom to decide what’s best for their bodies and families.,mistake overthis legal case pending republican continue looking way ban access abortion woman state away freedom decide best body family,"[('ban', [7]), ('freedom', [7]), ('state', [7, 6]), ('way', [7, 6]), ('mistake', [7]), ('republican', [7, 6]), ('away', [7, 6]), ('family', [7, 6]), ('woman', [7]), ('best', [7, 6]), ('case', [7, 6]), ('continue', [7]), ('legal', [7]), ('access', [7]), ('abortion', [7]), ('looking', [6, 7]), ('pending', [7]), ('body', [7]), ('decide', [7]), ('overthis', [7])]","[('ban', ['Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns']), ('state', ['Abortion/rights/guns', 'Election/debate']), ('way', ['Abortion/rights/guns', 'Election/debate']), ('mistake', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns', 'Election/debate']), ('away', ['Abortion/rights/guns', 'Election/debate']), ('family', ['Abortion/rights/guns', 'Election/debate']), ('woman', ['Abortion/rights/guns']), ('best', ['Abortion/rights/guns', 'Election/debate']), ('case', ['Abortion/rights/guns', 'Election/debate']), ('continue', ['Abortion/rights/guns']), ('legal', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('looking', ['Election/debate', 'Abortion/rights/guns']), ('pending', ['Abortion/rights/guns']), ('body', ['Abortion/rights/guns']), ('decide', ['Abortion/rights/guns']), ('overthis', ['Abortion/rights/guns'])]"
journalsentinel,2023-04-22 02:38:03+00:00,7,Abortion/rights/guns,0.6742919,neutral,0.935572862625122,"{'neutral': 0.9355728626251221, 'positive': 0.050748277455568314, 'negative': 0.013678930699825287}",anticipation,0.7540411353111267,"{'anticipation': 0.7540411353111267, 'optimism': 0.058638427406549454, 'joy': 0.05756247416138649, 'surprise': 0.04603377729654312, 'trust': 0.026227755472064018, 'disgust': 0.015577715821564198, 'fear': 0.013476134277880192, 'anger': 0.011707465164363384, 'pessimism': 0.007576516829431057, 'sadness': 0.006561254616826773, 'love': 0.0025973040610551834}",not-hate,0.9968986511230468,"{'not-hate': 0.9968986511230469, 'hate': 0.0031013714615255594}",non-offensive,0.9054593443870544,"{'non-offensive': 0.9054593443870544, 'offensive': 0.09454068541526794}",1.0,American/economics/health,0.2184868,Here's what Supreme Court's ruling on mifepristone means for Wisconsin https://t.co/qhZnbrByw4,supreme court  ruling mifepristone mean wisconsin,"[('court', [7]), ('wisconsin', [7, 1]), ('mean', [7, 1]), ('ruling', [7]), ('supreme', [7]), ('mifepristone', [1])]","[('court', ['Abortion/rights/guns']), ('wisconsin', ['Abortion/rights/guns', 'American/economics/health']), ('mean', ['Abortion/rights/guns', 'American/economics/health']), ('ruling', ['Abortion/rights/guns']), ('supreme', ['Abortion/rights/guns']), ('mifepristone', ['American/economics/health'])]"
KamalaHarris,2023-04-22 02:38:05+00:00,7,Abortion/rights/guns,0.70564973,positive,0.8792237639427185,"{'positive': 0.8792237639427185, 'neutral': 0.11608308553695679, 'negative': 0.004693175200372934}",optimism,0.7433170080184937,"{'optimism': 0.7433170080184937, 'anticipation': 0.11085467785596848, 'joy': 0.08461303263902664, 'trust': 0.038327042013406754, 'anger': 0.008194983936846256, 'disgust': 0.0034451750107109547, 'surprise': 0.0029652866069227457, 'fear': 0.002711574314162135, 'love': 0.002163616241887212, 'pessimism': 0.001853826455771923, 'sadness': 0.0015538115985691547}",not-hate,0.9990936517715454,"{'not-hate': 0.9990936517715454, 'hate': 0.000906358880456537}",non-offensive,0.8997723460197449,"{'non-offensive': 0.8997723460197449, 'offensive': 0.1002277284860611}",1.0,American/economics/health,0.1332251,RT @We welcome the Supreme Court’s decision to grant a stay. Access to mifepristone is preserved for now — and our fight to defend reproductive freedom continues. https://t.co/SkHvBNUpa3,welcome supreme court decision grant stay access mifepristone preserved fight defend reproductive freedom continues,"[('freedom', [7, 5]), ('decision', [7, 1]), ('stay', [7, 1]), ('fight', [7, 1]), ('welcome', [7, 5]), ('court', [7]), ('access', [7, 1]), ('continues', [7, 1]), ('grant', [7, 1]), ('defend', [7, 5]), ('supreme', [7]), ('reproductive', [7]), ('preserved', [5]), ('mifepristone', [1])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('stay', ['Abortion/rights/guns', 'American/economics/health']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('welcome', ['Abortion/rights/guns', 'Border/community/family']), ('court', ['Abortion/rights/guns']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('continues', ['Abortion/rights/guns', 'American/economics/health']), ('grant', ['Abortion/rights/guns', 'American/economics/health']), ('defend', ['Abortion/rights/guns', 'Border/community/family']), ('supreme', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('preserved', ['Border/community/family']), ('mifepristone', ['American/economics/health'])]"
SenatorHassan,2023-04-22 03:01:26+00:00,7,Abortion/rights/guns,0.61553556,positive,0.7954042553901672,"{'positive': 0.7954042553901672, 'neutral': 0.19838832318782806, 'negative': 0.0062073287554085255}",optimism,0.8788734674453735,"{'optimism': 0.8788734674453735, 'anticipation': 0.043769773095846176, 'joy': 0.04192087799310684, 'trust': 0.02390340156853199, 'fear': 0.004599333740770817, 'anger': 0.0018167764646932483, 'surprise': 0.0012622236972674727, 'love': 0.0011324756778776646, 'pessimism': 0.0010585935087874532, 'disgust': 0.0010094901081174612, 'sadness': 0.000653525406960398}",not-hate,0.9991167187690736,"{'not-hate': 0.9991167187690735, 'hate': 0.0008833177271299064}",non-offensive,0.6957629323005676,"{'non-offensive': 0.6957629323005676, 'offensive': 0.30423703789711}",1.0,American/economics/health,0.28519914,"This Supreme Court order means that access to mifepristone will remain safe + legal for women in NH and across the country. While this order will keep this medication available for now, we can’t get complacent - we must keep fighting to protect a woman’s reproductive freedom.",supreme court order mean access mifepristone remain safe legal woman  country order medication available complacent fighting protect woman reproductive freedom,"[('freedom', [7, 1]), ('order', [7, 1]), ('country', [7, 1]), ('available', [1, 4]), ('safe', [1, 7]), ('woman', [7, 1]), ('protect', [7, 1]), ('fighting', [7, 1]), ('court', [7, 4]), ('legal', [7, 4]), ('access', [7, 1]), ('mean', [7, 1]), ('remain', [7, 1]), ('supreme', [7]), ('medication', [1]), ('reproductive', [7]), ('complacent', [4]), ('mifepristone', [1])]","[('freedom', ['Abortion/rights/guns', 'American/economics/health']), ('order', ['Abortion/rights/guns', 'American/economics/health']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('available', ['American/economics/health', 'Republicans vs democrats']), ('safe', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('protect', ['Abortion/rights/guns', 'American/economics/health']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('legal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('mean', ['Abortion/rights/guns', 'American/economics/health']), ('remain', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('medication', ['American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('complacent', ['Republicans vs democrats']), ('mifepristone', ['American/economics/health'])]"
gillibrandny,2023-04-22 03:03:59+00:00,7,Abortion/rights/guns,0.74854314,positive,0.7343073487281799,"{'positive': 0.7343073487281799, 'neutral': 0.25385236740112305, 'negative': 0.011840318329632282}",anger,0.4967609345912933,"{'anger': 0.49676093459129333, 'optimism': 0.3324365019798279, 'disgust': 0.08415466547012329, 'anticipation': 0.029297877103090286, 'trust': 0.02385358139872551, 'joy': 0.010380255989730358, 'pessimism': 0.007846354506909847, 'sadness': 0.005577871575951576, 'fear': 0.005409705452620983, 'love': 0.002642908366397023, 'surprise': 0.001639406313188374}",not-hate,0.9986411929130554,"{'not-hate': 0.9986411929130554, 'hate': 0.0013587820576503873}",non-offensive,0.848690927028656,"{'non-offensive': 0.848690927028656, 'offensive': 0.151309072971344}",1.0,American/economics/health,0.20142032,"Mifepristone remains legal and accessible, for now. This fight isn't over yet. And I will never stop fighting to codify women’s rights to bodily autonomy and privacy into law. https://t.co/tM5eHvxxqj",mifepristone remains legal accessible fight stop fighting codify woman right bodily autonomy privacy law,"[('law', [7, 1]), ('right', [7, 1]), ('fight', [7, 1]), ('woman', [7, 1]), ('remains', [7, 1]), ('stop', [7, 1]), ('fighting', [7, 1]), ('legal', [7, 1]), ('privacy', [7]), ('accessible', [1]), ('codify', [7]), ('mifepristone', [1]), ('autonomy', [7]), ('bodily', [7])]","[('law', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('remains', ['Abortion/rights/guns', 'American/economics/health']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('legal', ['Abortion/rights/guns', 'American/economics/health']), ('privacy', ['Abortion/rights/guns']), ('accessible', ['American/economics/health']), ('codify', ['Abortion/rights/guns']), ('mifepristone', ['American/economics/health']), ('autonomy', ['Abortion/rights/guns']), ('bodily', ['Abortion/rights/guns'])]"
RepSpanberger,2023-04-22 03:35:23+00:00,7,Abortion/rights/guns,0.67625606,negative,0.6850301027297974,"{'negative': 0.6850301027297974, 'neutral': 0.30088502168655396, 'positive': 0.014084868133068085}",disgust,0.4852050244808197,"{'disgust': 0.4852050244808197, 'anger': 0.3929106891155243, 'fear': 0.06845967471599579, 'sadness': 0.036275800317525864, 'pessimism': 0.011932718567550182, 'anticipation': 0.0022954954765737057, 'surprise': 0.0010917158797383308, 'optimism': 0.001064848154783249, 'trust': 0.0003325008146930486, 'joy': 0.00027899007545784116, 'love': 0.00015248845738824457}",not-hate,0.9984366297721864,"{'not-hate': 0.9984366297721863, 'hate': 0.0015633084112778306}",non-offensive,0.6696786284446716,"{'non-offensive': 0.6696786284446716, 'offensive': 0.33032140135765076}",1.0,American/economics/health,0.29109868,The U.S. Supreme Court temporarily blocked extreme restrictions on FDA-approved mifepristone. But we should not come this dangerously close to women in every state — including those where abortion remains legal — being further stripped of access to reproductive care., supreme court temporarily blocked extreme restriction fda approved mifepristone come dangerously close woman state including abortion remains legal stripped access reproductive care,"[('come', [7, 1]), ('state', [7, 1]), ('close', [1]), ('care', [7, 1]), ('woman', [7, 1]), ('remains', [7, 1]), ('including', [7, 1]), ('court', [7]), ('legal', [7, 1]), ('access', [7, 1]), ('abortion', [7, 1]), ('blocked', [7, 1]), ('extreme', [7, 1]), ('supreme', [7]), ('approved', [1, 7]), ('reproductive', [7]), ('restriction', [7]), ('temporarily', [7, 1]), ('dangerously', [7]), ('fda', [1]), ('mifepristone', [1]), ('stripped', [7])]","[('come', ['Abortion/rights/guns', 'American/economics/health']), ('state', ['Abortion/rights/guns', 'American/economics/health']), ('close', ['American/economics/health']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('remains', ['Abortion/rights/guns', 'American/economics/health']), ('including', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns']), ('legal', ['Abortion/rights/guns', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('blocked', ['Abortion/rights/guns', 'American/economics/health']), ('extreme', ['Abortion/rights/guns', 'American/economics/health']), ('supreme', ['Abortion/rights/guns']), ('approved', ['American/economics/health', 'Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('restriction', ['Abortion/rights/guns']), ('temporarily', ['Abortion/rights/guns', 'American/economics/health']), ('dangerously', ['Abortion/rights/guns']), ('fda', ['American/economics/health']), ('mifepristone', ['American/economics/health']), ('stripped', ['Abortion/rights/guns'])]"
RepSpanberger,2023-04-22 03:35:24+00:00,7,Abortion/rights/guns,0.7112861,negative,0.7568234205245972,"{'negative': 0.7568234205245972, 'neutral': 0.22056424617767334, 'positive': 0.02261236123740673}",fear,0.609691321849823,"{'fear': 0.609691321849823, 'anger': 0.1594562530517578, 'disgust': 0.1561378687620163, 'sadness': 0.03431510180234909, 'pessimism': 0.022349262610077858, 'optimism': 0.009275135584175587, 'anticipation': 0.004752903711050749, 'trust': 0.0020141371060162783, 'surprise': 0.0010107855778187513, 'love': 0.0005764029920101166, 'joy': 0.00042078344267793}",not-hate,0.9987781643867492,"{'not-hate': 0.9987781643867493, 'hate': 0.0012218201300129294}",non-offensive,0.8795708417892456,"{'non-offensive': 0.8795708417892456, 'offensive': 0.12042916566133499}",5.0,Border/community/family,0.23862995,The rights of millions of Americans in Virginia and across our country are still under attack. We cannot waver in our determination to protect the right to privacy and a woman’s right to choose.,right million american virginia country attack waver determination protect right privacy woman right choose,"[('american', [7, 5]), ('attack', [7, 5]), ('million', [7, 5]), ('country', [7, 5]), ('right', [7, 5]), ('woman', [7, 5]), ('protect', [7, 5]), ('determination', [5]), ('virginia', [7]), ('choose', [7]), ('privacy', [7]), ('waver', [5])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('attack', ['Abortion/rights/guns', 'Border/community/family']), ('million', ['Abortion/rights/guns', 'Border/community/family']), ('country', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('determination', ['Border/community/family']), ('virginia', ['Abortion/rights/guns']), ('choose', ['Abortion/rights/guns']), ('privacy', ['Abortion/rights/guns']), ('waver', ['Border/community/family'])]"
SenatorBaldwin,2023-04-22 14:07:52+00:00,7,Abortion/rights/guns,0.5968168,neutral,0.9077048301696776,"{'neutral': 0.9077048301696777, 'positive': 0.06341880559921265, 'negative': 0.02887633442878723}",anticipation,0.6042018532752991,"{'anticipation': 0.6042018532752991, 'disgust': 0.08612238615751266, 'anger': 0.07450538873672485, 'surprise': 0.057113032788038254, 'optimism': 0.05408233031630516, 'joy': 0.045543599873781204, 'trust': 0.025083573535084724, 'sadness': 0.02148069441318512, 'pessimism': 0.017794864252209663, 'fear': 0.010766338557004929, 'love': 0.0033058749977499247}",not-hate,0.9974188804626464,"{'not-hate': 0.9974188804626465, 'hate': 0.002581110456958413}",non-offensive,0.9002197980880737,"{'non-offensive': 0.9002197980880737, 'offensive': 0.09978017956018448}",1.0,American/economics/health,0.25307453,My statement on SCOTUS’ Mifepristone ruling: https://t.co/jVAmOqnqGI,statement scotus mifepristone ruling,"[('statement', [7, 1]), ('ruling', [7]), ('scotus', [7]), ('mifepristone', [1])]","[('statement', ['Abortion/rights/guns', 'American/economics/health']), ('ruling', ['Abortion/rights/guns']), ('scotus', ['Abortion/rights/guns']), ('mifepristone', ['American/economics/health'])]"
