username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSherrill,2023-07-20 19:35:33+00:00,7,Abortion/rights/guns,0.68823737,negative,0.9079803228378296,disgust,0.4826620221138,1.0,American/economics/health,0.21281,Extreme anti-abortion policies are already harming our military retention and recruitment. Congressional Republicans' efforts to prevent servicewomen from traveling to access abortion care will only make things worse. We can’t turn our backs on servicewomen and military families.,extreme anti abortion policy harming military retention recruitment congressional republican effort prevent servicewomen traveling access abortion care thing worse turn back servicewomen military family,"[('military', [7, 1]), ('traveling', [7, 5]), ('republican', [7, 1]), ('prevent', [1, 7]), ('thing', [1, 7]), ('family', [1, 7]), ('care', [7, 1]), ('worse', [1, 5]), ('effort', [7, 1]), ('access', [7, 1]), ('turn', [7, 1]), ('abortion', [7, 1]), ('policy', [1, 7]), ('congressional', [7, 1]), ('extreme', [7, 1]), ('anti', [7, 1]), ('back', [7, 1]), ('harming', [7, 5]), ('recruitment', [7]), ('retention', [5]), ('servicewomen', [7])]","[('military', ['Abortion/rights/guns', 'American/economics/health']), ('traveling', ['Abortion/rights/guns', 'Border/community/family']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('prevent', ['American/economics/health', 'Abortion/rights/guns']), ('thing', ['American/economics/health', 'Abortion/rights/guns']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['Abortion/rights/guns', 'American/economics/health']), ('worse', ['American/economics/health', 'Border/community/family']), ('effort', ['Abortion/rights/guns', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('turn', ['Abortion/rights/guns', 'American/economics/health']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('policy', ['American/economics/health', 'Abortion/rights/guns']), ('congressional', ['Abortion/rights/guns', 'American/economics/health']), ('extreme', ['Abortion/rights/guns', 'American/economics/health']), ('anti', ['Abortion/rights/guns', 'American/economics/health']), ('back', ['Abortion/rights/guns', 'American/economics/health']), ('harming', ['Abortion/rights/guns', 'Border/community/family']), ('recruitment', ['Abortion/rights/guns']), ('retention', ['Border/community/family']), ('servicewomen', ['Abortion/rights/guns'])]"
GovWhitmer,2023-07-20 20:28:14+00:00,7,Abortion/rights/guns,0.4519487,positive,0.8670511245727539,joy,0.8596224188804626,8.0,Infrastructure/job/energy,0.29056764,"It's time for a road trip! Jump in! From Ann Arbor to Escanaba, we're fixing the damn roads so it's easier to cruise through the Great Lakes State, enjoy the scenic views, and turn every journey into an adventure. https://t.co/0dgOOIbSWJ",time road trip jump ann arbor escanaba fixing damn road easier cruise great lake state enjoy scenic view turn journey adventure,"[('state', [7, 8]), ('time', [7, 5]), ('enjoy', [5, 7]), ('view', [7, 8]), ('road', [8, 5]), ('great', [8, 5]), ('trip', [5, 8]), ('turn', [7, 5]), ('lake', [8, 5]), ('fixing', [8]), ('jump', [7]), ('journey', [7]), ('ann', [7]), ('easier', [8, 7]), ('damn', [7]), ('arbor', [7]), ('scenic', [7]), ('adventure', [5]), ('cruise', [5]), ('escanaba', [7])]","[('state', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('time', ['Abortion/rights/guns', 'Border/community/family']), ('enjoy', ['Border/community/family', 'Abortion/rights/guns']), ('view', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('road', ['Infrastructure/job/energy', 'Border/community/family']), ('great', ['Infrastructure/job/energy', 'Border/community/family']), ('trip', ['Border/community/family', 'Infrastructure/job/energy']), ('turn', ['Abortion/rights/guns', 'Border/community/family']), ('lake', ['Infrastructure/job/energy', 'Border/community/family']), ('fixing', ['Infrastructure/job/energy']), ('jump', ['Abortion/rights/guns']), ('journey', ['Abortion/rights/guns']), ('ann', ['Abortion/rights/guns']), ('easier', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('damn', ['Abortion/rights/guns']), ('arbor', ['Abortion/rights/guns']), ('scenic', ['Abortion/rights/guns']), ('adventure', ['Border/community/family']), ('cruise', ['Border/community/family']), ('escanaba', ['Abortion/rights/guns'])]"
VP,2023-07-20 22:52:48+00:00,7,Abortion/rights/guns,0.46895462,negative,0.918743908405304,anger,0.8000085353851318,6.0,Election/debate,0.44746572,"Extremists are pushing forward revisionist history. They insult us in an attempt to gaslight us, and we will not stand for it. https://t.co/ipCXuGjWTw",extremist pushing forward revisionisthistory insult attempt gaslight stand,"[('pushing', [7]), ('attempt', [7]), ('stand', [7, 6]), ('forward', [6, 7]), ('extremist', [7]), ('gaslight', [6]), ('insult', [6]), ('revisionisthistory', [6])]","[('pushing', ['Abortion/rights/guns']), ('attempt', ['Abortion/rights/guns']), ('stand', ['Abortion/rights/guns', 'Election/debate']), ('forward', ['Election/debate', 'Abortion/rights/guns']), ('extremist', ['Abortion/rights/guns']), ('gaslight', ['Election/debate']), ('insult', ['Election/debate']), ('revisionisthistory', ['Election/debate'])]"
NRSC,2023-07-20 23:29:34+00:00,7,Abortion/rights/guns,0.4925202,neutral,0.5671221017837524,disgust,0.4917919337749481,8.0,Infrastructure/job/energy,0.30812004,"RT @.@RosenforNevada didn’t disclose up to $30,000 in stock transactions violating Congress’ law against insider trading. #NVSEN https://t.co/ldaOm6ZRP7 https://t.co/mRGsSyNi3H",disclose stock transaction violating congress law insider trading,"[('congress', [7, 8]), ('law', [7, 8]), ('stock', [8]), ('disclose', [7]), ('trading', [8]), ('violating', [7]), ('transaction', [7]), ('insider', [2])]","[('congress', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('law', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('stock', ['Infrastructure/job/energy']), ('disclose', ['Abortion/rights/guns']), ('trading', ['Infrastructure/job/energy']), ('violating', ['Abortion/rights/guns']), ('transaction', ['Abortion/rights/guns']), ('insider', ['War'])]"
dscc,2023-07-21 00:03:10+00:00,7,Abortion/rights/guns,0.9416057,neutral,0.6357178092002869,anger,0.4775791466236114,,,,Senate Republicans won’t waste any time trying to pass a nationwide abortion ban if they win in 2024. This is why we must defend our Democratic Senate majority.,senate republican waste time trying pas nationwide abortion ban win defend democratic senate majority,"[('ban', [7]), ('time', [7]), ('republican', [7]), ('trying', [7]), ('waste', [7]), ('pas', [7]), ('win', [7]), ('senate', [7]), ('abortion', [7]), ('democratic', [7]), ('nationwide', [7]), ('defend', [7]), ('majority', [7])]","[('ban', ['Abortion/rights/guns']), ('time', ['Abortion/rights/guns']), ('republican', ['Abortion/rights/guns']), ('trying', ['Abortion/rights/guns']), ('waste', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('win', ['Abortion/rights/guns']), ('senate', ['Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns']), ('democratic', ['Abortion/rights/guns']), ('nationwide', ['Abortion/rights/guns']), ('defend', ['Abortion/rights/guns']), ('majority', ['Abortion/rights/guns'])]"
SpeakerMcCarthy,2023-07-21 00:29:00+00:00,7,Abortion/rights/guns,0.59620196,positive,0.61124187707901,optimism,0.7676236629486084,2.0,War,0.30992955,RT to agree → The United States must always stand with Israel in defense of freedom. 🇺🇸🇮🇱 https://t.co/vYb6WG2nLn,agree united state stand israel defense freedom,"[('freedom', [7, 2]), ('state', [7, 2]), ('united', [7, 2]), ('israel', [2]), ('defense', [7, 2]), ('stand', [7, 2]), ('agree', [7, 2])]","[('freedom', ['Abortion/rights/guns', 'War']), ('state', ['Abortion/rights/guns', 'War']), ('united', ['Abortion/rights/guns', 'War']), ('israel', ['War']), ('defense', ['Abortion/rights/guns', 'War']), ('stand', ['Abortion/rights/guns', 'War']), ('agree', ['Abortion/rights/guns', 'War'])]"
rickhasen,2023-07-21 00:44:41+00:00,7,Abortion/rights/guns,0.5355989,neutral,0.828717052936554,anticipation,0.6332047581672668,3.0,News/radio/livestream,0.2118159,#ELB: Brennan Center: “How a Renewed Code of Ethics Can Strengthen the Election Administration Profession” https://t.co/pt3zl7pAEl,brennan center renewed code ethic strengthen election administration profession,"[('administration', [7, 8]), ('election', [7]), ('center', [8, 7]), ('code', [7, 8]), ('ethic', [7]), ('strengthen', [8, 7]), ('renewed', [3]), ('brennan', [3]), ('profession', [7])]","[('administration', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('election', ['Abortion/rights/guns']), ('center', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('code', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('ethic', ['Abortion/rights/guns']), ('strengthen', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('renewed', ['News/radio/livestream']), ('brennan', ['News/radio/livestream']), ('profession', ['Abortion/rights/guns'])]"
IngrahamAngle,2023-07-21 13:00:03+00:00,7,Abortion/rights/guns,0.44082782,neutral,0.8232532143592834,anticipation,0.5970162749290466,3.0,News/radio/livestream,0.30444202,Larry Elder: We’ve incentivized women to marry the government https://t.co/q7OYpUZV4q,larry elder incentivized woman marry government,"[('government', [7, 6]), ('woman', [7]), ('larry', [3]), ('marry', [7]), ('incentivized', [6]), ('elder', [3])]","[('government', ['Abortion/rights/guns', 'Election/debate']), ('woman', ['Abortion/rights/guns']), ('larry', ['News/radio/livestream']), ('marry', ['Abortion/rights/guns']), ('incentivized', ['Election/debate']), ('elder', ['News/radio/livestream'])]"
POTUS,2023-07-21 16:10:49+00:00,7,Abortion/rights/guns,0.44046742,positive,0.9748124480247498,joy,0.7009906768798828,6.0,Election/debate,0.3472953,The U.S. Women’s National Team embodies what it means to be a champion. Go Team USA! https://t.co/CTy8l3Wahv, woman national team embodies mean champion goteamusa,"[('national', [7, 6]), ('woman', [7, 6]), ('team', [6, 7]), ('mean', [7, 6]), ('champion', [7]), ('embodies', [6]), ('goteamusa', [3])]","[('national', ['Abortion/rights/guns', 'Election/debate']), ('woman', ['Abortion/rights/guns', 'Election/debate']), ('team', ['Election/debate', 'Abortion/rights/guns']), ('mean', ['Abortion/rights/guns', 'Election/debate']), ('champion', ['Abortion/rights/guns']), ('embodies', ['Election/debate']), ('goteamusa', ['News/radio/livestream'])]"
RepSherrill,2023-07-21 16:25:49+00:00,7,Abortion/rights/guns,0.36562467,positive,0.9724595546722412,optimism,0.7018633484840393,6.0,Election/debate,0.24019438,"I’m grateful to be teammates in the fight for equality, but I think I’ll leave the soccer to Kelley. Best of luck to @kelleymohara and the @USWNT as they kick off the FIFA Women’s World Cup tonight! 🇺🇸 https://t.co/6zKm5ErVKk",grateful teammate fight equality think ill leave soccer kelley best luck kick fifa woman world cup tonight,"[('world', [5, 7]), ('leave', [7, 5]), ('think', [6, 7]), ('tonight', [6, 5]), ('fight', [7, 5]), ('woman', [7, 5]), ('best', [6, 5]), ('ill', [6, 7]), ('kick', [6, 7]), ('cup', [3, 6]), ('soccer', [7, 6]), ('grateful', [5, 6]), ('equality', [7, 5]), ('luck', [5, 6]), ('teammate', [4]), ('kelley', [3]), ('fifa', [7])]","[('world', ['Border/community/family', 'Abortion/rights/guns']), ('leave', ['Abortion/rights/guns', 'Border/community/family']), ('think', ['Election/debate', 'Abortion/rights/guns']), ('tonight', ['Election/debate', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('best', ['Election/debate', 'Border/community/family']), ('ill', ['Election/debate', 'Abortion/rights/guns']), ('kick', ['Election/debate', 'Abortion/rights/guns']), ('cup', ['News/radio/livestream', 'Election/debate']), ('soccer', ['Abortion/rights/guns', 'Election/debate']), ('grateful', ['Border/community/family', 'Election/debate']), ('equality', ['Abortion/rights/guns', 'Border/community/family']), ('luck', ['Border/community/family', 'Election/debate']), ('teammate', ['Republicans vs democrats']), ('kelley', ['News/radio/livestream']), ('fifa', ['Abortion/rights/guns'])]"
SenatorWicker,2023-07-21 18:40:00+00:00,7,Abortion/rights/guns,0.4745347,negative,0.7307812571525574,fear,0.9360584020614624,8.0,Infrastructure/job/energy,0.42851374,"China poses an obvious threat to our national security, and they’ve proven they cannot be trusted. This year’s NDAA includes language to help secure our airspace from future incursions. https://t.co/6JpSPvylJx",china pose obvious threat national security proven trusted year ndaa includes language help secure airspace future incursion,"[('national', [7, 8]), ('security', [8, 7]), ('year', [7, 8]), ('threat', [8, 7]), ('china', [8]), ('help', [8, 7]), ('obvious', [7]), ('future', [8, 7]), ('language', [7]), ('secure', [8, 7]), ('proven', [7, 8]), ('includes', [8, 7]), ('trusted', [7]), ('pose', [8, 7]), ('ndaa', [7]), ('incursion', [3]), ('airspace', [7])]","[('national', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('security', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('year', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('threat', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('china', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('obvious', ['Abortion/rights/guns']), ('future', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('language', ['Abortion/rights/guns']), ('secure', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('proven', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('includes', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('trusted', ['Abortion/rights/guns']), ('pose', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ndaa', ['Abortion/rights/guns']), ('incursion', ['News/radio/livestream']), ('airspace', ['Abortion/rights/guns'])]"
TheDemocrats,2023-07-21 19:15:48+00:00,7,Abortion/rights/guns,0.44720843,positive,0.7211257219314575,optimism,0.6255993247032166,5.0,Border/community/family,0.39610806,"Representative John Lewis dedicated his life to the fight for civil rights, justice, and a more perfect union—from the Freedom Rides to Selma to the halls of Congress. Today, his commemorative forever stamp is now available. https://t.co/TXQ907mmcH",representative john lewis dedicated life fight civil right justice perfect unionfrom freedom ride selma hall congress today commemorative forever stamp available,"[('freedom', [7, 5]), ('today', [5, 7]), ('congress', [7, 1]), ('right', [7, 5]), ('justice', [7, 5]), ('life', [5, 7]), ('civil', [7, 5]), ('available', [1, 5]), ('fight', [7, 5]), ('john', [7, 5]), ('representative', [7, 1]), ('perfect', [5]), ('stamp', [1]), ('forever', [5, 1]), ('hall', [5, 7]), ('lewis', [7]), ('commemorative', [5]), ('dedicated', [5, 1]), ('ride', [5]), ('selma', [7]), ('unionfrom', [7, 5])]","[('freedom', ['Abortion/rights/guns', 'Border/community/family']), ('today', ['Border/community/family', 'Abortion/rights/guns']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('justice', ['Abortion/rights/guns', 'Border/community/family']), ('life', ['Border/community/family', 'Abortion/rights/guns']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('available', ['American/economics/health', 'Border/community/family']), ('fight', ['Abortion/rights/guns', 'Border/community/family']), ('john', ['Abortion/rights/guns', 'Border/community/family']), ('representative', ['Abortion/rights/guns', 'American/economics/health']), ('perfect', ['Border/community/family']), ('stamp', ['American/economics/health']), ('forever', ['Border/community/family', 'American/economics/health']), ('hall', ['Border/community/family', 'Abortion/rights/guns']), ('lewis', ['Abortion/rights/guns']), ('commemorative', ['Border/community/family']), ('dedicated', ['Border/community/family', 'American/economics/health']), ('ride', ['Border/community/family']), ('selma', ['Abortion/rights/guns']), ('unionfrom', ['Abortion/rights/guns', 'Border/community/family'])]"
RepSherrill,2023-07-21 20:47:49+00:00,7,Abortion/rights/guns,0.6198844,negative,0.5103083252906799,anger,0.6904700994491577,1.0,American/economics/health,0.3223812,"As Republican politicians continue their assault on women's health, I’m fighting for policies that empower women to make their own healthcare decisions. (2/2)",republican politician continue assault woman  health fighting policy empower woman healthcare decision,"[('decision', [7, 1]), ('republican', [7, 1]), ('politician', [7, 1]), ('health', [1, 7]), ('woman', [7, 1]), ('continue', [7, 1]), ('fighting', [7, 1]), ('policy', [1, 7]), ('assault', [7]), ('empower', [1, 7]), ('healthcare', [1, 7])]","[('decision', ['Abortion/rights/guns', 'American/economics/health']), ('republican', ['Abortion/rights/guns', 'American/economics/health']), ('politician', ['Abortion/rights/guns', 'American/economics/health']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('woman', ['Abortion/rights/guns', 'American/economics/health']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('policy', ['American/economics/health', 'Abortion/rights/guns']), ('assault', ['Abortion/rights/guns']), ('empower', ['American/economics/health', 'Abortion/rights/guns']), ('healthcare', ['American/economics/health', 'Abortion/rights/guns'])]"
TheDemocrats,2023-07-21 21:30:09+00:00,7,Abortion/rights/guns,0.58594954,positive,0.6176333427429199,optimism,0.899256706237793,4.0,Republicans vs democrats,0.30803937,"On the centennial of the original unveiling of the Equal Rights Amendment, Democrats will continue to work tirelessly to dismantle the systemic barriers that stand in the way of equal justice under the law for everyone in our country.",centennial original unveiling equal right amendment democrat continue work tirelessly dismantle systemic barrier stand way equal justice law country,"[('way', [7, 4]), ('law', [7, 4]), ('barrier', [7]), ('work', [7, 4]), ('country', [7, 4]), ('right', [7, 4]), ('justice', [7, 4]), ('amendment', [7, 4]), ('democrat', [7, 4]), ('continue', [7, 4]), ('stand', [7, 4]), ('dismantle', [4]), ('equal', [7, 4]), ('original', [4]), ('centennial', [4]), ('systemic', [2]), ('tirelessly', [7]), ('unveiling', [4])]","[('way', ['Abortion/rights/guns', 'Republicans vs democrats']), ('law', ['Abortion/rights/guns', 'Republicans vs democrats']), ('barrier', ['Abortion/rights/guns']), ('work', ['Abortion/rights/guns', 'Republicans vs democrats']), ('country', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('democrat', ['Abortion/rights/guns', 'Republicans vs democrats']), ('continue', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stand', ['Abortion/rights/guns', 'Republicans vs democrats']), ('dismantle', ['Republicans vs democrats']), ('equal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('original', ['Republicans vs democrats']), ('centennial', ['Republicans vs democrats']), ('systemic', ['War']), ('tirelessly', ['Abortion/rights/guns']), ('unveiling', ['Republicans vs democrats'])]"
SenateGOP,2023-07-21 22:17:06+00:00,7,Abortion/rights/guns,0.5366578,negative,0.8051210641860962,fear,0.9410913586616516,8.0,Infrastructure/job/energy,0.36066413,"RT @China poses an obvious threat to our national security, and they’ve proven they cannot be trusted. This year’s NDAA includes language to help secure our airspace from future incursions. https://t.co/6JpSPvylJx",pose obvious threat national security proven trusted year ndaa includes language help secure airspace future incursion,"[('national', [7, 8]), ('security', [8, 7]), ('year', [7, 8]), ('threat', [7, 8]), ('help', [8, 7]), ('obvious', [7]), ('future', [8, 7]), ('language', [7]), ('secure', [8, 7]), ('proven', [7, 8]), ('includes', [8, 7]), ('trusted', [7]), ('pose', [8, 7]), ('ndaa', [7]), ('incursion', [3]), ('airspace', [7])]","[('national', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('security', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('year', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('threat', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('obvious', ['Abortion/rights/guns']), ('future', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('language', ['Abortion/rights/guns']), ('secure', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('proven', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('includes', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('trusted', ['Abortion/rights/guns']), ('pose', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ndaa', ['Abortion/rights/guns']), ('incursion', ['News/radio/livestream']), ('airspace', ['Abortion/rights/guns'])]"
gillibrandny,2023-07-21 22:21:26+00:00,7,Abortion/rights/guns,0.4174118,positive,0.6747346520423889,optimism,0.5070023536682129,5.0,Border/community/family,0.20614648,The Equal Rights Amendment was introduced by Alice Paul in Seneca Falls 100 years ago today. Women have worked for a century to ratify it. Now it's just one signature away from becoming the 28th Amendment. It's time for it to finally become law. #ERANow https://t.co/D5qcj62CZb,equal right amendment introduced alice paul seneca fall year ago today woman worked century ratify signature away  amendment time finally law,"[('today', [5, 7]), ('year', [1, 7]), ('paul', [6, 1]), ('law', [7, 1]), ('time', [7, 1]), ('away', [7, 1]), ('right', [7, 1]), ('ago', [7, 5]), ('worked', [7, 1]), ('amendment', [7, 1]), ('woman', [7, 5]), ('signature', [5]), ('finally', [1, 5]), ('introduced', [7, 1]), ('century', [7, 1]), ('fall', [6, 5]), ('equal', [7, 1]), ('seneca', [1]), ('alice', [6]), ('ratify', [5])]","[('today', ['Border/community/family', 'Abortion/rights/guns']), ('year', ['American/economics/health', 'Abortion/rights/guns']), ('paul', ['Election/debate', 'American/economics/health']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('time', ['Abortion/rights/guns', 'American/economics/health']), ('away', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('ago', ['Abortion/rights/guns', 'Border/community/family']), ('worked', ['Abortion/rights/guns', 'American/economics/health']), ('amendment', ['Abortion/rights/guns', 'American/economics/health']), ('woman', ['Abortion/rights/guns', 'Border/community/family']), ('signature', ['Border/community/family']), ('finally', ['American/economics/health', 'Border/community/family']), ('introduced', ['Abortion/rights/guns', 'American/economics/health']), ('century', ['Abortion/rights/guns', 'American/economics/health']), ('fall', ['Election/debate', 'Border/community/family']), ('equal', ['Abortion/rights/guns', 'American/economics/health']), ('seneca', ['American/economics/health']), ('alice', ['Election/debate']), ('ratify', ['Border/community/family'])]"
DineshDSouza,2023-07-21 23:27:34+00:00,7,Abortion/rights/guns,0.5953108,positive,0.8940454721450806,joy,0.923507034778595,5.0,Border/community/family,0.32064667,"I’m a grandpa! Here I am with mommy ⁦@danielledsouzag⁩ and baby Marigold Margaret Gill, one day old https://t.co/Xr6CA0NcIW",grandpa mommy baby marigold margaret gill day old,"[('old', [5]), ('day', [5, 7]), ('baby', [7]), ('margaret', [7]), ('grandpa', [5]), ('gill', [7]), ('marigold', [7]), ('mommy', [7])]","[('old', ['Border/community/family']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('baby', ['Abortion/rights/guns']), ('margaret', ['Abortion/rights/guns']), ('grandpa', ['Border/community/family']), ('gill', ['Abortion/rights/guns']), ('marigold', ['Abortion/rights/guns']), ('mommy', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-07-22 00:55:39+00:00,7,Abortion/rights/guns,0.82030547,positive,0.8660449385643005,optimism,0.8685857057571411,5.0,Border/community/family,0.12193395,RT @It’s been 100 years since the Equal Rights Amendment was introduced and equality is long overdue. I will never stop fighting to enshrine the #ERA in the Constitution.,year equal right amendment introduced equality long overdue stop fighting enshrine constitution,"[('year', [7, 5]), ('long', [7, 5]), ('right', [7]), ('amendment', [7]), ('constitution', [7]), ('stop', [7, 5]), ('fighting', [7, 5]), ('introduced', [7]), ('equal', [7]), ('overdue', [7]), ('equality', [7, 5]), ('enshrine', [5])]","[('year', ['Abortion/rights/guns', 'Border/community/family']), ('long', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns']), ('constitution', ['Abortion/rights/guns']), ('stop', ['Abortion/rights/guns', 'Border/community/family']), ('fighting', ['Abortion/rights/guns', 'Border/community/family']), ('introduced', ['Abortion/rights/guns']), ('equal', ['Abortion/rights/guns']), ('overdue', ['Abortion/rights/guns']), ('equality', ['Abortion/rights/guns', 'Border/community/family']), ('enshrine', ['Border/community/family'])]"
jamesrhenson,2023-07-22 01:58:59+00:00,7,Abortion/rights/guns,0.58619374,neutral,0.9345763921737672,anticipation,0.6912106871604919,4.0,Republicans vs democrats,0.35122678,"Texas views of diversity, equity, and inclusion policies (DEI) at businesses and state institutions (April 2023) https://t.co/4RzybpxjSN via @TxPolProject #txlege #highered https://t.co/wOawVvYk7C",texas view diversity equity inclusion policy dei business state institution april,"[('state', [7, 4]), ('view', [4, 7]), ('texas', [4, 7]), ('business', [4]), ('policy', [4, 7]), ('equity', [7]), ('april', [4]), ('institution', [7]), ('dei', [7]), ('diversity', [7]), ('inclusion', [7])]","[('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('view', ['Republicans vs democrats', 'Abortion/rights/guns']), ('texas', ['Republicans vs democrats', 'Abortion/rights/guns']), ('business', ['Republicans vs democrats']), ('policy', ['Republicans vs democrats', 'Abortion/rights/guns']), ('equity', ['Abortion/rights/guns']), ('april', ['Republicans vs democrats']), ('institution', ['Abortion/rights/guns']), ('dei', ['Abortion/rights/guns']), ('diversity', ['Abortion/rights/guns']), ('inclusion', ['Abortion/rights/guns'])]"
rickhasen,2023-07-22 02:13:34+00:00,7,Abortion/rights/guns,0.6470943,neutral,0.7450855374336243,anticipation,0.7579096555709839,1.0,American/economics/health,0.15331179,#ELB: “Alabama legislature adopts new congressional map that could defy court order” https://t.co/AeiviyBMM2,alabama legislature adopts congressional map defy court order,"[('order', [7, 1]), ('court', [7]), ('congressional', [7, 1]), ('alabama', [7]), ('map', [7]), ('defy', [1]), ('legislature', [7, 1]), ('adopts', [8])]","[('order', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns']), ('congressional', ['Abortion/rights/guns', 'American/economics/health']), ('alabama', ['Abortion/rights/guns']), ('map', ['Abortion/rights/guns']), ('defy', ['American/economics/health']), ('legislature', ['Abortion/rights/guns', 'American/economics/health']), ('adopts', ['Infrastructure/job/energy'])]"
