username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
politicalwire,2023-06-21 17:23:05+00:00,2,War,0.7164197,negative,0.5006615519523621,"{'negative': 0.5006615519523621, 'neutral': 0.4884018301963806, 'positive': 0.010936625301837921}",anger,0.7652175426483154,"{'anger': 0.7652175426483154, 'disgust': 0.22585353255271912, 'anticipation': 0.002076666569337249, 'sadness': 0.0017530590994283557, 'optimism': 0.0013372109970077872, 'pessimism': 0.0010624844580888748, 'fear': 0.0010434311116114259, 'joy': 0.0008981185383163393, 'surprise': 0.0004035022866446525, 'trust': 0.00024864485021680593, 'love': 0.00010569249570835382}",7.0,Abortion/rights/guns,0.17611687,Samuel L. Jackson Says Trump Is a Racist ‘Redneck’ https://t.co/lvv8Fgxe5Q via @politicalwire,samuel  jackson say trump racist redneck,"[('trump', [2, 7]), ('say', [2, 7]), ('racist', [2]), ('redneck', [2]), ('jackson', [7]), ('samuel', [2])]","[('trump', ['War', 'Abortion/rights/guns']), ('say', ['War', 'Abortion/rights/guns']), ('racist', ['War']), ('redneck', ['War']), ('jackson', ['Abortion/rights/guns']), ('samuel', ['War'])]"
SpeakerMcCarthy,2023-06-21 20:42:05+00:00,2,War,0.5020564,neutral,0.6774990558624268,"{'neutral': 0.6774990558624268, 'negative': 0.29530927538871765, 'positive': 0.027191706001758575}",anger,0.6172971725463867,"{'anger': 0.6172971725463867, 'disgust': 0.2768459618091583, 'anticipation': 0.060857128351926804, 'optimism': 0.00991189293563366, 'surprise': 0.007757348939776421, 'joy': 0.006918485276401043, 'sadness': 0.006353450007736683, 'pessimism': 0.005637281574308872, 'fear': 0.004304207861423492, 'trust': 0.003338496433570981, 'love': 0.0007785207708366215}",4.0,Republicans vs democrats,0.2477134,"RT @JudiciaryGOP: Found your collusion, @RepAdamSchiff. #Durham https://t.co/mp7iCVPG8W",found collusion,"[('found', [4, 2]), ('collusion', [2])]","[('found', ['Republicans vs democrats', 'War']), ('collusion', ['War'])]"
NRSC,2023-06-21 21:21:33+00:00,2,War,0.85405695,neutral,0.5301777124404907,"{'neutral': 0.5301777124404907, 'negative': 0.41776496171951294, 'positive': 0.052057333290576935}",anger,0.5264246463775635,"{'anger': 0.5264246463775635, 'disgust': 0.28186771273612976, 'anticipation': 0.0924694761633873, 'joy': 0.028033485636115074, 'optimism': 0.027376551181077957, 'sadness': 0.016406647861003876, 'pessimism': 0.010310779325664043, 'surprise': 0.00885931309312582, 'trust': 0.005735350772738457, 'love': 0.0013078033225610852, 'fear': 0.0012082612374797463}",6.0,Election/debate,0.020870486,Liberal Jon Tester will vote for anything @JoeBiden wants,liberal jon tester vote want,"[('vote', [2]), ('liberal', [2]), ('want', [2]), ('jon', [2]), ('tester', [2])]","[('vote', ['War']), ('liberal', ['War']), ('want', ['War']), ('jon', ['War']), ('tester', ['War'])]"
CollinRugg,2023-06-22 00:27:21+00:00,2,War,0.35381386,negative,0.7704193592071533,"{'negative': 0.7704193592071533, 'neutral': 0.22371532022953033, 'positive': 0.005865388549864292}",disgust,0.5226346850395203,"{'disgust': 0.5226346850395203, 'anger': 0.42224615812301636, 'sadness': 0.025671491399407387, 'anticipation': 0.008477326482534409, 'pessimism': 0.008459554053843021, 'fear': 0.005506039597094059, 'surprise': 0.00525499926880002, 'joy': 0.0007098891655914485, 'optimism': 0.0005403364775702357, 'trust': 0.00036266635288484395, 'love': 0.00013683908036909997}",1.0,American/economics/health,0.31810254,When will @CNN give a comment on how their producer was paying off a mother so he could rape her child? https://t.co/hSgsRyDsx8,comment producer paying mother rape child,"[('comment', [2, 1]), ('child', [1, 2]), ('paying', [1, 8]), ('producer', [8]), ('mother', [1, 2]), ('rape', [2])]","[('comment', ['War', 'American/economics/health']), ('child', ['American/economics/health', 'War']), ('paying', ['American/economics/health', 'Infrastructure/job/energy']), ('producer', ['Infrastructure/job/energy']), ('mother', ['American/economics/health', 'War']), ('rape', ['War'])]"
CollinRugg,2023-06-22 00:53:04+00:00,2,War,0.5614161,negative,0.7492386698722839,"{'negative': 0.7492386698722839, 'neutral': 0.20363493263721466, 'positive': 0.04712645709514618}",anger,0.7858445644378662,"{'anger': 0.7858445644378662, 'disgust': 0.20840653777122498, 'joy': 0.0013621123507618904, 'sadness': 0.0013250962365418673, 'anticipation': 0.0009219854837283492, 'optimism': 0.0005646402132697403, 'surprise': 0.0005160616710782051, 'pessimism': 0.0004979566438123584, 'fear': 0.0003056534915231168, 'trust': 0.00014576844114344567, 'love': 0.00010957857011817396}",4.0,Republicans vs democrats,0.3046166,BREAKING: Democrat Adam Schiff has been censured by Congress for continuously lying to the American people about the Trump-Russia hoax. Good job. Now fine him too. https://t.co/WNKhrq4nsa,democrat adam schiff censured congress continuously lying american people trump russia hoax good job fine,"[('russia', [2, 4]), ('american', [2, 4]), ('job', [4, 2]), ('congress', [4, 2]), ('people', [2, 4]), ('trump', [4, 2]), ('lying', [2, 4]), ('good', [2, 4]), ('democrat', [2, 4]), ('adam', [4, 2]), ('fine', [2, 4]), ('hoax', [2, 4]), ('schiff', [4, 2]), ('censured', [7]), ('continuously', [2])]","[('russia', ['War', 'Republicans vs democrats']), ('american', ['War', 'Republicans vs democrats']), ('job', ['Republicans vs democrats', 'War']), ('congress', ['Republicans vs democrats', 'War']), ('people', ['War', 'Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'War']), ('lying', ['War', 'Republicans vs democrats']), ('good', ['War', 'Republicans vs democrats']), ('democrat', ['War', 'Republicans vs democrats']), ('adam', ['Republicans vs democrats', 'War']), ('fine', ['War', 'Republicans vs democrats']), ('hoax', ['War', 'Republicans vs democrats']), ('schiff', ['Republicans vs democrats', 'War']), ('censured', ['Abortion/rights/guns']), ('continuously', ['War'])]"
GovChristie,2023-06-22 15:46:30+00:00,2,War,0.4590885,negative,0.7648429274559021,"{'negative': 0.7648429274559021, 'neutral': 0.19470645487308502, 'positive': 0.04045066609978676}",anger,0.6995905041694641,"{'anger': 0.6995905041694641, 'disgust': 0.2902575135231018, 'sadness': 0.005784756038337946, 'fear': 0.0015468206256628036, 'pessimism': 0.0015090099768713117, 'anticipation': 0.0005647134967148304, 'optimism': 0.000259260181337595, 'surprise': 0.00019159996008966118, 'joy': 0.00014071461919229478, 'trust': 9.627371036913246e-05, 'love': 5.87825124966912e-05}",4.0,Republicans vs democrats,0.26663253,"Trump on basically everyone: ""No politician in history — and I say this with great surety — has been treated worse or more unfairly.”",trump basically politician history great surety treated worse unfairly,"[('trump', [4, 2]), ('history', [4, 2]), ('politician', [2, 4]), ('great', [8, 2]), ('worse', [2, 4]), ('basically', [2, 4]), ('treated', [4, 2]), ('unfairly', [8]), ('surety', [2])]","[('trump', ['Republicans vs democrats', 'War']), ('history', ['Republicans vs democrats', 'War']), ('politician', ['War', 'Republicans vs democrats']), ('great', ['Infrastructure/job/energy', 'War']), ('worse', ['War', 'Republicans vs democrats']), ('basically', ['War', 'Republicans vs democrats']), ('treated', ['Republicans vs democrats', 'War']), ('unfairly', ['Infrastructure/job/energy']), ('surety', ['War'])]"
NRSC,2023-06-22 19:52:31+00:00,2,War,0.43690944,negative,0.7922254204750061,"{'negative': 0.7922254204750061, 'neutral': 0.1970047950744629, 'positive': 0.010769817046821117}",anger,0.5188803672790527,"{'anger': 0.5188803672790527, 'disgust': 0.46579185128211975, 'sadness': 0.007215229794383049, 'fear': 0.0040116156451404095, 'pessimism': 0.0019468797836452723, 'anticipation': 0.0009219851344823837, 'surprise': 0.0006307255825959146, 'optimism': 0.00023677530407439917, 'joy': 0.00021675402240362018, 'trust': 9.279463847633451e-05, 'love': 5.505440276465379e-05}",1.0,American/economics/health,0.17765096,Jon Tester and Joe Manchin sided with Biden to turn millions of law abiding gun owners into felons.,jon tester joe manchin sided biden turn million law abiding gun owner felon,"[('biden', [2, 1]), ('million', [1, 8]), ('joe', [2, 1]), ('law', [1, 8]), ('gun', [1, 2]), ('turn', [2, 6]), ('owner', [8, 1]), ('jon', [2]), ('sided', [7]), ('abiding', [2]), ('tester', [2]), ('felon', [6]), ('manchin', [2, 6])]","[('biden', ['War', 'American/economics/health']), ('million', ['American/economics/health', 'Infrastructure/job/energy']), ('joe', ['War', 'American/economics/health']), ('law', ['American/economics/health', 'Infrastructure/job/energy']), ('gun', ['American/economics/health', 'War']), ('turn', ['War', 'Election/debate']), ('owner', ['Infrastructure/job/energy', 'American/economics/health']), ('jon', ['War']), ('sided', ['Abortion/rights/guns']), ('abiding', ['War']), ('tester', ['War']), ('felon', ['Election/debate']), ('manchin', ['War', 'Election/debate'])]"
Mike_Pence,2023-06-22 20:44:02+00:00,2,War,0.32079414,positive,0.5304474234580994,"{'positive': 0.5304474234580994, 'neutral': 0.4183921217918396, 'negative': 0.05116046965122223}",optimism,0.944384515285492,"{'optimism': 0.9443845152854919, 'joy': 0.02859404683113098, 'trust': 0.015946445986628532, 'anticipation': 0.005714733619242907, 'love': 0.0015955886337906122, 'sadness': 0.0009226952097378671, 'anger': 0.0008730526315048337, 'pessimism': 0.0007223992724902928, 'fear': 0.0004697905096691102, 'disgust': 0.000436890113633126, 'surprise': 0.00033985148184001446}",7.0,Abortion/rights/guns,0.3194089,"RT @I'm pro-life and I don't apologize for it. There’s no question in my mind that what we need today is an unapologetic advocacy of the right to life. We need to take our case to every corner of this country, and we need to express compassion and principle. https://t.co/Nno8Zl1KB5", pro life apologize question mind need today unapologetic advocacy right life need case corner country need express compassion principle,"[('today', [7, 5]), ('pro', [2, 7]), ('question', [2, 7]), ('need', [1, 2]), ('country', [2, 7]), ('right', [7, 2]), ('mind', [2, 5]), ('life', [5, 1]), ('compassion', [2, 5]), ('case', [7, 1]), ('principle', [7, 5]), ('apologize', [2]), ('express', [2, 5]), ('corner', [7, 5]), ('advocacy', [7, 1]), ('unapologetic', [1])]","[('today', ['Abortion/rights/guns', 'Border/community/family']), ('pro', ['War', 'Abortion/rights/guns']), ('question', ['War', 'Abortion/rights/guns']), ('need', ['American/economics/health', 'War']), ('country', ['War', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'War']), ('mind', ['War', 'Border/community/family']), ('life', ['Border/community/family', 'American/economics/health']), ('compassion', ['War', 'Border/community/family']), ('case', ['Abortion/rights/guns', 'American/economics/health']), ('principle', ['Abortion/rights/guns', 'Border/community/family']), ('apologize', ['War']), ('express', ['War', 'Border/community/family']), ('corner', ['Abortion/rights/guns', 'Border/community/family']), ('advocacy', ['Abortion/rights/guns', 'American/economics/health']), ('unapologetic', ['American/economics/health'])]"
jonathanvswan,2023-06-23 14:14:04+00:00,2,War,0.3770773,neutral,0.9270508885383606,"{'neutral': 0.9270508885383606, 'negative': 0.04793333262205124, 'positive': 0.025015778839588165}",anticipation,0.5594393014907837,"{'anticipation': 0.5594393014907837, 'disgust': 0.15098881721496582, 'anger': 0.12170688807964325, 'fear': 0.04627468064427376, 'optimism': 0.03853602334856987, 'surprise': 0.02485750801861286, 'pessimism': 0.019596632570028305, 'trust': 0.01551149319857359, 'sadness': 0.01237468607723713, 'joy': 0.009298574179410934, 'love': 0.00141537853050977}",6.0,Election/debate,0.2992204,RT @semaforben: The debate over using Russian assets to rebuild Ukraine is just beginning | ⁦@jaysolomon⁩ https://t.co/zvgtE3vxbf,debate russian asset rebuild ukraine beginning,"[('asset', [8, 2]), ('ukraine', [2, 6]), ('russian', [2]), ('debate', [6, 2]), ('beginning', [6]), ('rebuild', [8])]","[('asset', ['Infrastructure/job/energy', 'War']), ('ukraine', ['War', 'Election/debate']), ('russian', ['War']), ('debate', ['Election/debate', 'War']), ('beginning', ['Election/debate']), ('rebuild', ['Infrastructure/job/energy'])]"
RobertKennedyJr,2023-06-23 18:41:25+00:00,2,War,0.64419585,negative,0.5267522931098938,"{'negative': 0.5267522931098938, 'neutral': 0.42314544320106506, 'positive': 0.050102297216653824}",optimism,0.4797562956809997,"{'optimism': 0.47975629568099976, 'anticipation': 0.1826535016298294, 'anger': 0.10627827793359756, 'fear': 0.1060590147972107, 'disgust': 0.046720150858163834, 'trust': 0.04306815192103386, 'pessimism': 0.015783309936523438, 'joy': 0.007869577966630459, 'sadness': 0.005871351342648268, 'surprise': 0.004451305605471134, 'love': 0.0014891006285324693}",7.0,Abortion/rights/guns,0.21357559,This is precisely the kind of thing my uncle warned against in his 1963 Peace Speech when he warned against “unnecessary irritants and purely rhetorical hostility.” All the more true today than during the Cold War. https://t.co/mX2nCcJATf,precisely kind thing uncle warned peace speech warned unnecessary irritant purely rhetorical hostility true today cold war,"[('today', [7, 6]), ('war', [2]), ('speech', [2, 6]), ('peace', [2, 6]), ('thing', [2, 6]), ('warned', [2]), ('true', [2, 7]), ('cold', [6]), ('kind', [2, 6]), ('purely', [2]), ('uncle', [7]), ('unnecessary', [2]), ('precisely', [7]), ('hostility', [7]), ('rhetorical', [2]), ('irritant', [2])]","[('today', ['Abortion/rights/guns', 'Election/debate']), ('war', ['War']), ('speech', ['War', 'Election/debate']), ('peace', ['War', 'Election/debate']), ('thing', ['War', 'Election/debate']), ('warned', ['War']), ('true', ['War', 'Abortion/rights/guns']), ('cold', ['Election/debate']), ('kind', ['War', 'Election/debate']), ('purely', ['War']), ('uncle', ['Abortion/rights/guns']), ('unnecessary', ['War']), ('precisely', ['Abortion/rights/guns']), ('hostility', ['Abortion/rights/guns']), ('rhetorical', ['War']), ('irritant', ['War'])]"
SenateGOP,2023-06-23 18:52:37+00:00,2,War,0.854075,neutral,0.7985942363739014,"{'neutral': 0.7985942363739014, 'positive': 0.15235915780067444, 'negative': 0.049046583473682404}",anger,0.3367567658424377,"{'anger': 0.33675676584243774, 'disgust': 0.15910805761814117, 'optimism': 0.15372321009635925, 'anticipation': 0.14742441475391388, 'fear': 0.1352241337299347, 'trust': 0.028511999174952507, 'pessimism': 0.011692443862557411, 'joy': 0.01142485998570919, 'sadness': 0.007350877393037081, 'surprise': 0.006702776532620192, 'love': 0.002080484526231885}",5.0,Border/community/family,0.020860057,RT @SenatorHagerty: .@POTUS must demonstrate strength against Communist China at every turn.,demonstrate strength communist china turn,"[('china', [2]), ('communist', [2]), ('turn', [2]), ('strength', [2]), ('demonstrate', [2])]","[('china', ['War']), ('communist', ['War']), ('turn', ['War']), ('strength', ['War']), ('demonstrate', ['War'])]"
NRSC,2023-06-23 19:07:23+00:00,2,War,0.8249128,negative,0.8960538506507874,"{'negative': 0.8960538506507874, 'neutral': 0.09215632826089859, 'positive': 0.01178981177508831}",anger,0.6891575455665588,"{'anger': 0.6891575455665588, 'disgust': 0.29899999499320984, 'sadness': 0.009181491099298, 'pessimism': 0.0009923588950186968, 'fear': 0.0005156561965122819, 'anticipation': 0.0003667003766167909, 'joy': 0.0002637683937791735, 'surprise': 0.0002416488714516163, 'optimism': 0.00012324965791776776, 'love': 8.345679088961333e-05, 'trust': 7.408289093291387e-05}",4.0,Republicans vs democrats,0.025029019,Jon Tester is a complete hypocrite,jon tester complete hypocrite,"[('complete', [2]), ('jon', [2]), ('hypocrite', [2]), ('tester', [2])]","[('complete', ['War']), ('jon', ['War']), ('hypocrite', ['War']), ('tester', ['War'])]"
WillHurd,2023-06-23 22:00:02+00:00,2,War,0.27228624,neutral,0.7046565413475037,"{'neutral': 0.7046565413475037, 'negative': 0.22405192255973816, 'positive': 0.0712914690375328}",optimism,0.7370393872261047,"{'optimism': 0.7370393872261047, 'anticipation': 0.0849665030837059, 'anger': 0.07334538549184799, 'trust': 0.03598901629447937, 'disgust': 0.027632910758256912, 'pessimism': 0.014715845696628094, 'joy': 0.009529451839625835, 'sadness': 0.008196748793125153, 'fear': 0.004980451427400112, 'surprise': 0.0020139929838478565, 'love': 0.0015902863815426826}",1.0,American/economics/health,0.23646049,"We pledge allegiance to the United States, not political leaders. I'm working to fulfill the debate requirements but I'm not going to lie to the American people or my party for the sake of a microphone. https://t.co/UoYuhkfAph",pledge allegiance united state political leader working fulfill debate requirement going lie american people party sake microphone,"[('american', [1, 2]), ('state', [6, 4]), ('united', [2, 1]), ('people', [2, 1]), ('political', [4, 2]), ('sake', [2, 1]), ('going', [2, 6]), ('party', [2, 6]), ('working', [1, 6]), ('debate', [6, 4]), ('leader', [6, 4]), ('lie', [4, 2]), ('fulfill', [1]), ('requirement', [6, 1]), ('allegiance', [2]), ('pledge', [6, 4]), ('microphone', [4])]","[('american', ['American/economics/health', 'War']), ('state', ['Election/debate', 'Republicans vs democrats']), ('united', ['War', 'American/economics/health']), ('people', ['War', 'American/economics/health']), ('political', ['Republicans vs democrats', 'War']), ('sake', ['War', 'American/economics/health']), ('going', ['War', 'Election/debate']), ('party', ['War', 'Election/debate']), ('working', ['American/economics/health', 'Election/debate']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('leader', ['Election/debate', 'Republicans vs democrats']), ('lie', ['Republicans vs democrats', 'War']), ('fulfill', ['American/economics/health']), ('requirement', ['Election/debate', 'American/economics/health']), ('allegiance', ['War']), ('pledge', ['Election/debate', 'Republicans vs democrats']), ('microphone', ['Republicans vs democrats'])]"
laurenboebert,2023-06-23 23:29:52+00:00,2,War,0.44630417,negative,0.5434055328369141,"{'negative': 0.5434055328369141, 'neutral': 0.4335326552391052, 'positive': 0.02306183986365795}",anticipation,0.3554365932941437,"{'anticipation': 0.3554365932941437, 'disgust': 0.2459976226091385, 'anger': 0.19632269442081451, 'optimism': 0.0890103206038475, 'fear': 0.03218112513422966, 'pessimism': 0.03135693073272705, 'sadness': 0.016193097457289696, 'trust': 0.0140917357057333, 'surprise': 0.013102113269269466, 'joy': 0.005393410567194223, 'love': 0.0009143796632997692}",4.0,Republicans vs democrats,0.31861585,"The Tulsa Police Chief is saying it might be time to give up a little bit of freedom in exchange for some gun control. ""Ultimately, I’m a Second Amendment guy…But I’m okay giving up some of that freedom, right? We had to give up some of that freedom after 9/11."" No, sir. Slippery slope. The Second Amendment was written with government officials like you in mind. Shall. Not. Be. Infringed.",tulsa police chief saying time little bit freedom exchange gun control ultimately second amendment guybut okay giving freedom right freedom sir slippery slope second amendment written government official like mind shall infringed,"[('freedom', [7, 2]), ('official', [4, 7]), ('second', [4, 7]), ('police', [2, 4]), ('like', [2, 4]), ('control', [2, 7]), ('chief', [4, 2]), ('time', [2, 4]), ('right', [7, 2]), ('giving', [2, 4]), ('saying', [2, 4]), ('government', [2, 4]), ('mind', [2, 4]), ('bit', [2, 4]), ('exchange', [4, 2]), ('amendment', [7, 4]), ('gun', [2, 4]), ('little', [2, 4]), ('okay', [4]), ('written', [7, 4]), ('shall', [2]), ('ultimately', [4]), ('sir', [2]), ('slippery', [2]), ('infringed', [2]), ('tulsa', [2]), ('slope', [2]), ('guybut', [2])]","[('freedom', ['Abortion/rights/guns', 'War']), ('official', ['Republicans vs democrats', 'Abortion/rights/guns']), ('second', ['Republicans vs democrats', 'Abortion/rights/guns']), ('police', ['War', 'Republicans vs democrats']), ('like', ['War', 'Republicans vs democrats']), ('control', ['War', 'Abortion/rights/guns']), ('chief', ['Republicans vs democrats', 'War']), ('time', ['War', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'War']), ('giving', ['War', 'Republicans vs democrats']), ('saying', ['War', 'Republicans vs democrats']), ('government', ['War', 'Republicans vs democrats']), ('mind', ['War', 'Republicans vs democrats']), ('bit', ['War', 'Republicans vs democrats']), ('exchange', ['Republicans vs democrats', 'War']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('gun', ['War', 'Republicans vs democrats']), ('little', ['War', 'Republicans vs democrats']), ('okay', ['Republicans vs democrats']), ('written', ['Abortion/rights/guns', 'Republicans vs democrats']), ('shall', ['War']), ('ultimately', ['Republicans vs democrats']), ('sir', ['War']), ('slippery', ['War']), ('infringed', ['War']), ('tulsa', ['War']), ('slope', ['War']), ('guybut', ['War'])]"
