username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenDuckworth,2023-04-22 21:00:26+00:00,8,Infrastructure/job/energy,0.46937048,positive,0.6058535575866699,"{'positive': 0.6058535575866699, 'neutral': 0.3532733917236328, 'negative': 0.04087304696440697}",optimism,0.7279205918312073,"{'optimism': 0.7279205918312073, 'joy': 0.25393450260162354, 'trust': 0.009515397250652313, 'love': 0.004174725618213415, 'anticipation': 0.002736421534791589, 'surprise': 0.00037379859713837504, 'sadness': 0.0003632165025919676, 'anger': 0.0002812035090755671, 'fear': 0.0002801077498588711, 'pessimism': 0.00025281551643274724, 'disgust': 0.00016721307474654168}",7.0,Abortion/rights/guns,0.25978106,"Environmental justice is about health equity. Environmental justice is about climate action. Environmental justice is about building a cleaner, more sustainable world that leaves no one behind. Environmental justice is about all of us.",environmental justice health equity environmental justice climate action environmental justice building cleaner sustainable world leaf environmental justice,"[('building', [8, 1]), ('world', [8, 7]), ('action', [8, 1]), ('justice', [7, 4]), ('health', [1, 7]), ('climate', [8, 1]), ('equity', [8, 7]), ('sustainable', [8]), ('leaf', [4]), ('cleaner', [1]), ('environmental', [8, 1])]","[('building', ['Infrastructure/job/energy', 'American/economics/health']), ('world', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('action', ['Infrastructure/job/energy', 'American/economics/health']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('equity', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('sustainable', ['Infrastructure/job/energy']), ('leaf', ['Republicans vs democrats']), ('cleaner', ['American/economics/health']), ('environmental', ['Infrastructure/job/energy', 'American/economics/health'])]"
SecretaryPete,2023-04-22 21:48:33+00:00,8,Infrastructure/job/energy,0.85597944,positive,0.6166548132896423,"{'positive': 0.6166548132896423, 'neutral': 0.37679219245910645, 'negative': 0.006552987731993198}",optimism,0.5576562285423279,"{'optimism': 0.5576562285423279, 'anticipation': 0.21118587255477905, 'joy': 0.16487926244735718, 'trust': 0.034488581120967865, 'fear': 0.015611415728926659, 'surprise': 0.007114087231457233, 'love': 0.002514291787520051, 'anger': 0.0019043396459892392, 'pessimism': 0.001876566675491631, 'disgust': 0.0016487532993778586, 'sadness': 0.0011206091148778796}",1.0,American/economics/health,0.0998332,We’re helping state DOTs improve safety in roadway work zones – protecting drivers and construction crews on the job. Here are a few of the projects we're funding right now.,helping state dot improve safety roadway work zone protecting driver construction crew job project funding right,"[('state', [8, 1]), ('job', [8, 1]), ('funding', [8, 1]), ('work', [8, 1]), ('helping', [8, 1]), ('right', [8, 1]), ('project', [8]), ('zone', [8, 1]), ('safety', [8, 1]), ('driver', [1]), ('crew', [8]), ('protecting', [8, 1]), ('construction', [8]), ('dot', [8]), ('improve', [8, 1]), ('roadway', [8])]","[('state', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('funding', ['Infrastructure/job/energy', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('helping', ['Infrastructure/job/energy', 'American/economics/health']), ('right', ['Infrastructure/job/energy', 'American/economics/health']), ('project', ['Infrastructure/job/energy']), ('zone', ['Infrastructure/job/energy', 'American/economics/health']), ('safety', ['Infrastructure/job/energy', 'American/economics/health']), ('driver', ['American/economics/health']), ('crew', ['Infrastructure/job/energy']), ('protecting', ['Infrastructure/job/energy', 'American/economics/health']), ('construction', ['Infrastructure/job/energy']), ('dot', ['Infrastructure/job/energy']), ('improve', ['Infrastructure/job/energy', 'American/economics/health']), ('roadway', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-04-22 21:48:36+00:00,8,Infrastructure/job/energy,0.86101675,neutral,0.5523625612258911,"{'neutral': 0.5523625612258911, 'positive': 0.4415179193019867, 'negative': 0.0061195180751383305}",optimism,0.375041127204895,"{'optimism': 0.375041127204895, 'anticipation': 0.3625030219554901, 'joy': 0.2002829611301422, 'trust': 0.03395920991897583, 'surprise': 0.010713030584156513, 'fear': 0.005777786020189524, 'love': 0.0026492683682590723, 'pessimism': 0.002520453417673707, 'disgust': 0.002459150506183505, 'anger': 0.002323211869224906, 'sadness': 0.001770731876604259}",1.0,American/economics/health,0.09479768,We're helping @IDOT_Illinois develop a statewide system that will provide up-to-date information on roadway conditions to improve mobility and safety around work zones for workers and drivers.,helping develop statewide system provide date information roadway condition improve mobility safety work zone worker driver,"[('worker', [8, 1]), ('system', [8, 1]), ('work', [8, 1]), ('helping', [8, 1]), ('date', [8, 1]), ('information', [8, 1]), ('zone', [8, 1]), ('safety', [8, 1]), ('driver', [1]), ('provide', [8, 1]), ('condition', [8, 1]), ('improve', [8, 1]), ('statewide', [8]), ('develop', [8]), ('roadway', [8]), ('mobility', [8])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('system', ['Infrastructure/job/energy', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('helping', ['Infrastructure/job/energy', 'American/economics/health']), ('date', ['Infrastructure/job/energy', 'American/economics/health']), ('information', ['Infrastructure/job/energy', 'American/economics/health']), ('zone', ['Infrastructure/job/energy', 'American/economics/health']), ('safety', ['Infrastructure/job/energy', 'American/economics/health']), ('driver', ['American/economics/health']), ('provide', ['Infrastructure/job/energy', 'American/economics/health']), ('condition', ['Infrastructure/job/energy', 'American/economics/health']), ('improve', ['Infrastructure/job/energy', 'American/economics/health']), ('statewide', ['Infrastructure/job/energy']), ('develop', ['Infrastructure/job/energy']), ('roadway', ['Infrastructure/job/energy']), ('mobility', ['Infrastructure/job/energy'])]"
SecretaryPete,2023-04-22 21:48:39+00:00,8,Infrastructure/job/energy,0.7562812,neutral,0.6691917777061462,"{'neutral': 0.6691917777061462, 'positive': 0.3260856866836548, 'negative': 0.00472251744940877}",anticipation,0.4316793084144592,"{'anticipation': 0.43167930841445923, 'joy': 0.28054681420326233, 'optimism': 0.21183189749717712, 'trust': 0.02725398726761341, 'fear': 0.019436853006482124, 'surprise': 0.01770094595849514, 'love': 0.0033788832370191813, 'pessimism': 0.00253698555752635, 'disgust': 0.002298148814588785, 'anger': 0.0017439948860555887, 'sadness': 0.0015920853475108743}",4.0,Republicans vs democrats,0.14658065,"In Madison, WI we're expanding work zone data exchanges to include local roads - keeping construction crews safe and Wisconsinites informed on their daily commute.",madison  expanding work zone data exchange include local road keeping construction crew safe wisconsinite informed daily commute,"[('daily', [8, 4]), ('keeping', [8, 4]), ('road', [8]), ('work', [8, 4]), ('exchange', [4]), ('safe', [8]), ('local', [8]), ('zone', [8]), ('informed', [4]), ('data', [8, 4]), ('crew', [8]), ('include', [8, 4]), ('construction', [8]), ('expanding', [8]), ('madison', [8]), ('wisconsinite', [8]), ('commute', [3])]","[('daily', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('keeping', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('road', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('exchange', ['Republicans vs democrats']), ('safe', ['Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy']), ('zone', ['Infrastructure/job/energy']), ('informed', ['Republicans vs democrats']), ('data', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('crew', ['Infrastructure/job/energy']), ('include', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('construction', ['Infrastructure/job/energy']), ('expanding', ['Infrastructure/job/energy']), ('madison', ['Infrastructure/job/energy']), ('wisconsinite', ['Infrastructure/job/energy']), ('commute', ['News/radio/livestream'])]"
HouseDemocrats,2023-04-22 23:43:03+00:00,8,Infrastructure/job/energy,0.5102073,positive,0.9153207540512084,"{'positive': 0.9153207540512085, 'neutral': 0.08245176821947098, 'negative': 0.0022274323273450136}",optimism,0.5565485954284668,"{'optimism': 0.5565485954284668, 'joy': 0.4149788022041321, 'anticipation': 0.013706212863326073, 'trust': 0.00941227376461029, 'love': 0.0026578300166875124, 'surprise': 0.0009047638159245253, 'fear': 0.00044537431676872075, 'anger': 0.00042564148316159844, 'sadness': 0.00035370292607694864, 'pessimism': 0.00028419416048564017, 'disgust': 0.0002826570416800678}",1.0,American/economics/health,0.36980256,"RT @Last summer, @POTUS signed the CHIPS &amp; Science Act into law--which contains monumental efforts to address the #ClimateCrisis. Today we're celebrating #EarthDay with climate solutions. Learn more about the solutions in the law ⬇️ https://t.co/1avcRpdZuS",summer signed chip science act law contains monumental effort address today celebrating climate solution learn solution law,"[('today', [8, 1]), ('law', [8, 1]), ('summer', [1, 8]), ('act', [1, 8]), ('science', [8, 1]), ('address', [8, 1]), ('celebrating', [8, 1]), ('effort', [8, 1]), ('climate', [8, 1]), ('solution', [1, 8]), ('signed', [1, 8]), ('learn', [8, 1]), ('chip', [8, 1]), ('monumental', [6]), ('contains', [1])]","[('today', ['Infrastructure/job/energy', 'American/economics/health']), ('law', ['Infrastructure/job/energy', 'American/economics/health']), ('summer', ['American/economics/health', 'Infrastructure/job/energy']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('science', ['Infrastructure/job/energy', 'American/economics/health']), ('address', ['Infrastructure/job/energy', 'American/economics/health']), ('celebrating', ['Infrastructure/job/energy', 'American/economics/health']), ('effort', ['Infrastructure/job/energy', 'American/economics/health']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('solution', ['American/economics/health', 'Infrastructure/job/energy']), ('signed', ['American/economics/health', 'Infrastructure/job/energy']), ('learn', ['Infrastructure/job/energy', 'American/economics/health']), ('chip', ['Infrastructure/job/energy', 'American/economics/health']), ('monumental', ['Election/debate']), ('contains', ['American/economics/health'])]"
HouseDemocrats,2023-04-22 23:43:16+00:00,8,Infrastructure/job/energy,0.69750994,positive,0.9728039503097534,"{'positive': 0.9728039503097534, 'neutral': 0.024747733026742935, 'negative': 0.0024483506567776203}",optimism,0.8549609780311584,"{'optimism': 0.8549609780311584, 'joy': 0.13081569969654083, 'trust': 0.00751537038013339, 'anticipation': 0.0028532634023576975, 'love': 0.002006536815315485, 'fear': 0.0006817500106990337, 'sadness': 0.0002897745289374143, 'surprise': 0.00027677914476953447, 'anger': 0.00023680228332523257, 'pessimism': 0.00021534442203119397, 'disgust': 0.00014765033847652376}",1.0,American/economics/health,0.17011254,RT @This #EarthDay I’m celebrating the tremendous progress we’ve made over the last two years in tackling the worsening #ClimateCrisis. Our action will help us lead the world in the transition to a clean energy economy. https://t.co/KpRwpetaUq,celebrating tremendous progress year tackling worsening action help lead world transition clean energy economy,"[('world', [8, 1]), ('year', [8, 1]), ('action', [8, 1]), ('lead', [8, 1]), ('help', [8, 1]), ('celebrating', [8, 7]), ('transition', [8, 1]), ('tackling', [1]), ('economy', [8, 1]), ('energy', [8, 1]), ('clean', [8, 1]), ('tremendous', [8]), ('progress', [8, 1]), ('worsening', [7])]","[('world', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['Infrastructure/job/energy', 'American/economics/health']), ('action', ['Infrastructure/job/energy', 'American/economics/health']), ('lead', ['Infrastructure/job/energy', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('celebrating', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('transition', ['Infrastructure/job/energy', 'American/economics/health']), ('tackling', ['American/economics/health']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('tremendous', ['Infrastructure/job/energy']), ('progress', ['Infrastructure/job/energy', 'American/economics/health']), ('worsening', ['Abortion/rights/guns'])]"
HouseDemocrats,2023-04-22 23:44:45+00:00,8,Infrastructure/job/energy,0.56158257,positive,0.8729077577590942,"{'positive': 0.8729077577590942, 'neutral': 0.12018521875143051, 'negative': 0.006907039787620306}",optimism,0.8672988414764404,"{'optimism': 0.8672988414764404, 'joy': 0.1033032089471817, 'anticipation': 0.011757297441363335, 'trust': 0.009039920754730701, 'anger': 0.0029747989028692245, 'disgust': 0.0015101507306098938, 'love': 0.0012450399808585644, 'sadness': 0.0008064077701419592, 'pessimism': 0.0007694338564760983, 'fear': 0.0006678769132122397, 'surprise': 0.0006271228194236755}",5.0,Border/community/family,0.21022487,"RT @The Bipartisan Infrastructure Law is transforming our transportation system—the largest contributor to pollution in the U.S. With greener and cleaner roads, bridges, rail, transit, ports, airports, EV infrastructure and more, we will honor #EarthDay for generations to come.",bipartisan infrastructure law transforming transportation systemthe largest contributor pollution  greener cleaner road bridge rail transit port airport  infrastructure honor generation come,"[('come', [8, 5]), ('law', [8, 5]), ('airport', [8, 5]), ('road', [8, 5]), ('honor', [5, 8]), ('largest', [8, 1]), ('generation', [8, 5]), ('bridge', [8]), ('bipartisan', [8, 1]), ('port', [8, 5]), ('contributor', [2]), ('infrastructure', [8, 1]), ('rail', [8, 1]), ('transit', [5]), ('transforming', [5]), ('pollution', [1]), ('transportation', [8]), ('cleaner', [1, 5]), ('greener', [2]), ('systemthe', [8, 5])]","[('come', ['Infrastructure/job/energy', 'Border/community/family']), ('law', ['Infrastructure/job/energy', 'Border/community/family']), ('airport', ['Infrastructure/job/energy', 'Border/community/family']), ('road', ['Infrastructure/job/energy', 'Border/community/family']), ('honor', ['Border/community/family', 'Infrastructure/job/energy']), ('largest', ['Infrastructure/job/energy', 'American/economics/health']), ('generation', ['Infrastructure/job/energy', 'Border/community/family']), ('bridge', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy', 'American/economics/health']), ('port', ['Infrastructure/job/energy', 'Border/community/family']), ('contributor', ['War']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('rail', ['Infrastructure/job/energy', 'American/economics/health']), ('transit', ['Border/community/family']), ('transforming', ['Border/community/family']), ('pollution', ['American/economics/health']), ('transportation', ['Infrastructure/job/energy']), ('cleaner', ['American/economics/health', 'Border/community/family']), ('greener', ['War']), ('systemthe', ['Infrastructure/job/energy', 'Border/community/family'])]"
SenWarren,2023-04-23 17:06:58+00:00,8,Infrastructure/job/energy,0.6498089,neutral,0.8178344964981079,"{'neutral': 0.8178344964981079, 'negative': 0.11542215943336487, 'positive': 0.06674335151910782}",fear,0.6719669103622437,"{'fear': 0.6719669103622437, 'optimism': 0.22268295288085938, 'anticipation': 0.05938885733485222, 'trust': 0.015456130728125572, 'joy': 0.011110826395452023, 'pessimism': 0.0065973419696092606, 'surprise': 0.0032347857486456633, 'disgust': 0.0031469669193029404, 'sadness': 0.0025461872573941946, 'anger': 0.0024593747220933437, 'love': 0.0014096734812483191}",1.0,American/economics/health,0.272552,"After the 2008 crash, Congress established @OFRgov to identify risks to our financial system &amp; collect data to close dangerous data gaps. @SenJackReed &amp; I are urging OFR to utilize its tools to protect our economy from risks posed by companies &amp; big banks. https://t.co/bg5JEodUuY",crash congress established identify risk financial system collect data close dangerous data gap urging ofr utilize tool protect economy risk posed company big bank,"[('established', [8]), ('bank', [8, 1]), ('congress', [1, 8]), ('financial', [1, 8]), ('system', [8, 1]), ('close', [8, 1]), ('urging', [8, 1]), ('big', [8, 1]), ('protect', [8, 1]), ('company', [8, 1]), ('tool', [8, 1]), ('crash', [8, 1]), ('data', [8, 1]), ('economy', [8, 1]), ('gap', [1, 8]), ('risk', [8, 1]), ('identify', [8, 1]), ('dangerous', [8, 1]), ('posed', [8]), ('utilize', [5]), ('collect', [1, 8]), ('ofr', [8])]","[('established', ['Infrastructure/job/energy']), ('bank', ['Infrastructure/job/energy', 'American/economics/health']), ('congress', ['American/economics/health', 'Infrastructure/job/energy']), ('financial', ['American/economics/health', 'Infrastructure/job/energy']), ('system', ['Infrastructure/job/energy', 'American/economics/health']), ('close', ['Infrastructure/job/energy', 'American/economics/health']), ('urging', ['Infrastructure/job/energy', 'American/economics/health']), ('big', ['Infrastructure/job/energy', 'American/economics/health']), ('protect', ['Infrastructure/job/energy', 'American/economics/health']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('tool', ['Infrastructure/job/energy', 'American/economics/health']), ('crash', ['Infrastructure/job/energy', 'American/economics/health']), ('data', ['Infrastructure/job/energy', 'American/economics/health']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('gap', ['American/economics/health', 'Infrastructure/job/energy']), ('risk', ['Infrastructure/job/energy', 'American/economics/health']), ('identify', ['Infrastructure/job/energy', 'American/economics/health']), ('dangerous', ['Infrastructure/job/energy', 'American/economics/health']), ('posed', ['Infrastructure/job/energy']), ('utilize', ['Border/community/family']), ('collect', ['American/economics/health', 'Infrastructure/job/energy']), ('ofr', ['Infrastructure/job/energy'])]"
SenatorHick,2023-04-23 17:13:47+00:00,8,Infrastructure/job/energy,0.76585954,positive,0.9479971528053284,"{'positive': 0.9479971528053284, 'neutral': 0.04977384954690933, 'negative': 0.0022289548069238663}",joy,0.7313553690910339,"{'joy': 0.7313553690910339, 'optimism': 0.24683839082717896, 'anticipation': 0.0093919038772583, 'trust': 0.006908776238560677, 'love': 0.0030517317354679108, 'surprise': 0.0012623310321941972, 'fear': 0.0004628200549632311, 'anger': 0.00027998839505016804, 'disgust': 0.00018044718308374286, 'pessimism': 0.0001425580121576786, 'sadness': 0.00012564859935082495}",5.0,Border/community/family,0.09378296,Colorado is receiving $9.5 MILLION from @ENERGY to help build out America’s domestic solar supply chain and develop technologies that strengthen our clean energy grid. We’re accelerating towards a clean energy future with a ‘Made in America’ sticker on it. Giddy up!,colorado receiving million help build america domestic solar supply chain develop technology strengthen clean energy grid accelerating clean energy future america sticker giddy,"[('million', [8, 1]), ('america', [8, 5]), ('technology', [8]), ('build', [8, 5]), ('help', [8, 1]), ('colorado', [5, 6]), ('future', [8, 5]), ('receiving', [8, 1]), ('supply', [8]), ('energy', [8, 1]), ('chain', [8]), ('domestic', [8, 1]), ('giddy', [5]), ('clean', [8, 1]), ('strengthen', [8, 1]), ('solar', [8]), ('develop', [8]), ('grid', [8]), ('sticker', [6]), ('accelerating', [1])]","[('million', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('technology', ['Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy', 'Border/community/family']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('colorado', ['Border/community/family', 'Election/debate']), ('future', ['Infrastructure/job/energy', 'Border/community/family']), ('receiving', ['Infrastructure/job/energy', 'American/economics/health']), ('supply', ['Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('chain', ['Infrastructure/job/energy']), ('domestic', ['Infrastructure/job/energy', 'American/economics/health']), ('giddy', ['Border/community/family']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('strengthen', ['Infrastructure/job/energy', 'American/economics/health']), ('solar', ['Infrastructure/job/energy']), ('develop', ['Infrastructure/job/energy']), ('grid', ['Infrastructure/job/energy']), ('sticker', ['Election/debate']), ('accelerating', ['American/economics/health'])]"
KamalaHarris,2023-04-23 18:45:01+00:00,8,Infrastructure/job/energy,0.8328907,positive,0.8932236433029175,"{'positive': 0.8932236433029175, 'neutral': 0.10030918568372726, 'negative': 0.006467174272984266}",optimism,0.6561383008956909,"{'optimism': 0.6561383008956909, 'joy': 0.3160955607891083, 'trust': 0.014850597828626633, 'anticipation': 0.006363193038851023, 'love': 0.004405740648508072, 'surprise': 0.0006744061247445643, 'anger': 0.0003748478484340012, 'fear': 0.00036987022031098604, 'sadness': 0.0002759432827588171, 'pessimism': 0.0002490190672688186, 'disgust': 0.00020255998242646456}",1.0,American/economics/health,0.12758939,"We have invested $40 billion to repair and replace 15,000 bridges across our country. When we invest in our infrastructure, we invest in America and help build a future where every person, no matter where they start, has the opportunity to thrive.",invested billion repair replace bridge country invest infrastructure invest america help build future person matter start opportunity thrive,"[('person', [8, 1]), ('america', [8, 1]), ('billion', [8, 1]), ('start', [8, 1]), ('build', [8, 1]), ('country', [8, 1]), ('help', [8, 1]), ('future', [8, 1]), ('opportunity', [8, 1]), ('bridge', [8]), ('replace', [8]), ('matter', [8, 1]), ('repair', [8]), ('invest', [8, 1]), ('infrastructure', [8, 1]), ('invested', [1]), ('thrive', [8, 1])]","[('person', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('billion', ['Infrastructure/job/energy', 'American/economics/health']), ('start', ['Infrastructure/job/energy', 'American/economics/health']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('country', ['Infrastructure/job/energy', 'American/economics/health']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('opportunity', ['Infrastructure/job/energy', 'American/economics/health']), ('bridge', ['Infrastructure/job/energy']), ('replace', ['Infrastructure/job/energy']), ('matter', ['Infrastructure/job/energy', 'American/economics/health']), ('repair', ['Infrastructure/job/energy']), ('invest', ['Infrastructure/job/energy', 'American/economics/health']), ('infrastructure', ['Infrastructure/job/energy', 'American/economics/health']), ('invested', ['American/economics/health']), ('thrive', ['Infrastructure/job/energy', 'American/economics/health'])]"
gillibrandny,2023-04-23 19:46:24+00:00,8,Infrastructure/job/energy,0.6340801,negative,0.8557490706443787,"{'negative': 0.8557490706443787, 'neutral': 0.13373695313930511, 'positive': 0.010514034889638424}",fear,0.6912076473236084,"{'fear': 0.6912076473236084, 'disgust': 0.1566353589296341, 'anger': 0.12153391540050507, 'sadness': 0.0071527836844325066, 'pessimism': 0.006870924029499292, 'anticipation': 0.006711355876177549, 'optimism': 0.005153364967554808, 'surprise': 0.0020088048186153173, 'trust': 0.0012658719206228852, 'joy': 0.0011052952613681555, 'love': 0.0003545859071891755}",5.0,Border/community/family,0.3370086,Faulty or improperly manufactured lithium-ion batteries for e-bikes &amp; scooters have caused dozens of fires &amp; killed 5 people in NYC just this year. Today @SenSchumer and I announced our legislation to set strict safety standards and get these dangerous batteries off the market. https://t.co/kZTLZbMUPs,faulty improperly manufactured lithium ion battery  bike scooter caused dozen fire killed people nyc year today announced legislation set strict safety standard dangerous battery market,"[('dozen', [8, 5]), ('today', [8, 5]), ('year', [8, 5]), ('caused', [8, 5]), ('people', [5, 8]), ('killed', [5]), ('fire', [5, 8]), ('announced', [8, 5]), ('nyc', [5]), ('safety', [8, 5]), ('standard', [8]), ('set', [8, 5]), ('bike', [5]), ('legislation', [8, 5]), ('market', [8]), ('improperly', [5]), ('dangerous', [8, 5]), ('manufactured', [8, 5]), ('battery', [8]), ('lithium', [5]), ('strict', [8]), ('faulty', [8]), ('ion', [8]), ('scooter', [8])]","[('dozen', ['Infrastructure/job/energy', 'Border/community/family']), ('today', ['Infrastructure/job/energy', 'Border/community/family']), ('year', ['Infrastructure/job/energy', 'Border/community/family']), ('caused', ['Infrastructure/job/energy', 'Border/community/family']), ('people', ['Border/community/family', 'Infrastructure/job/energy']), ('killed', ['Border/community/family']), ('fire', ['Border/community/family', 'Infrastructure/job/energy']), ('announced', ['Infrastructure/job/energy', 'Border/community/family']), ('nyc', ['Border/community/family']), ('safety', ['Infrastructure/job/energy', 'Border/community/family']), ('standard', ['Infrastructure/job/energy']), ('set', ['Infrastructure/job/energy', 'Border/community/family']), ('bike', ['Border/community/family']), ('legislation', ['Infrastructure/job/energy', 'Border/community/family']), ('market', ['Infrastructure/job/energy']), ('improperly', ['Border/community/family']), ('dangerous', ['Infrastructure/job/energy', 'Border/community/family']), ('manufactured', ['Infrastructure/job/energy', 'Border/community/family']), ('battery', ['Infrastructure/job/energy']), ('lithium', ['Border/community/family']), ('strict', ['Infrastructure/job/energy']), ('faulty', ['Infrastructure/job/energy']), ('ion', ['Infrastructure/job/energy']), ('scooter', ['Infrastructure/job/energy'])]"
SenAmyKlobuchar,2023-04-23 23:35:03+00:00,8,Infrastructure/job/energy,0.95621336,positive,0.9568023681640624,"{'positive': 0.9568023681640625, 'neutral': 0.04004274681210518, 'negative': 0.0031548982951790094}",optimism,0.6539013981819153,"{'optimism': 0.6539013981819153, 'joy': 0.3190787732601166, 'trust': 0.014846418052911758, 'love': 0.005763141438364983, 'anticipation': 0.004441233351826668, 'surprise': 0.0006065889028832316, 'fear': 0.00047355491551570594, 'anger': 0.00030043968581594527, 'sadness': 0.0002188930520787835, 'pessimism': 0.00021009663760196418, 'disgust': 0.00015951332170516253}",,,,"Our communities are safer and stronger because of our dedicated firefighters. Last week, we passed bipartisan legislation to make sure local fire departments have the resources and support they need to continue their important work. https://t.co/AVVCHoGIs5",community safer stronger dedicated firefighter week passed bipartisan legislation sure local fire department resource support need continue important work,"[('week', [8]), ('support', [8]), ('department', [8]), ('fire', [8]), ('need', [8]), ('work', [8]), ('resource', [8]), ('important', [8]), ('sure', [8]), ('community', [8]), ('local', [8]), ('continue', [8]), ('passed', [8]), ('bipartisan', [8]), ('legislation', [8]), ('stronger', [8]), ('safer', [8]), ('dedicated', [8]), ('firefighter', [8])]","[('week', ['Infrastructure/job/energy']), ('support', ['Infrastructure/job/energy']), ('department', ['Infrastructure/job/energy']), ('fire', ['Infrastructure/job/energy']), ('need', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('resource', ['Infrastructure/job/energy']), ('important', ['Infrastructure/job/energy']), ('sure', ['Infrastructure/job/energy']), ('community', ['Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy']), ('continue', ['Infrastructure/job/energy']), ('passed', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('legislation', ['Infrastructure/job/energy']), ('stronger', ['Infrastructure/job/energy']), ('safer', ['Infrastructure/job/energy']), ('dedicated', ['Infrastructure/job/energy']), ('firefighter', ['Infrastructure/job/energy'])]"
