username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RonDeSantis,2023-09-10 01:56:13+00:00,1,American/economics/health,0.82436675,neutral,0.6182221174240112,"{'neutral': 0.6182221174240112, 'positive': 0.37924355268478394, 'negative': 0.0025343489833176136}",joy,0.4738878905773163,"{'joy': 0.4738878905773163, 'anticipation': 0.3830319046974182, 'optimism': 0.06691283732652664, 'surprise': 0.030940541997551918, 'trust': 0.016108138486742973, 'disgust': 0.006632044445723295, 'love': 0.006063175853341818, 'fear': 0.004498554393649101, 'sadness': 0.00448150560259819, 'anger': 0.0041418541222810745, 'pessimism': 0.0033015587832778692}",6.0,Election/debate,0.02511063,In Ames for the annual Cy-Hawk game! https://t.co/p335zZ96pX,ames annual  hawk game,"[('game', [1]), ('annual', [1]), ('hawk', [1]), ('ames', [1])]","[('game', ['American/economics/health']), ('annual', ['American/economics/health']), ('hawk', ['American/economics/health']), ('ames', ['American/economics/health'])]"
mcuban,2023-09-10 02:08:39+00:00,1,American/economics/health,0.47549653,neutral,0.6649144887924194,"{'neutral': 0.6649144887924194, 'negative': 0.31111469864845276, 'positive': 0.02397080883383751}",anticipation,0.5950934886932373,"{'anticipation': 0.5950934886932373, 'disgust': 0.08369780331850052, 'sadness': 0.06057433411478996, 'joy': 0.05942395329475403, 'surprise': 0.05595051497220993, 'optimism': 0.047441016882658005, 'anger': 0.042937878519296646, 'pessimism': 0.028804441913962364, 'trust': 0.016652455553412437, 'fear': 0.006168095860630274, 'love': 0.003256014082580805}",7.0,Abortion/rights/guns,0.3981757,@ZalinskyS @VivekGRamaswamy It wasn’t conceptual. It was transactional. He said he would give the money to parents,conceptual transactional said money parent,"[('said', [1, 7]), ('money', [1]), ('parent', [1]), ('conceptual', [7]), ('transactional', [7])]","[('said', ['American/economics/health', 'Abortion/rights/guns']), ('money', ['American/economics/health']), ('parent', ['American/economics/health']), ('conceptual', ['Abortion/rights/guns']), ('transactional', ['Abortion/rights/guns'])]"
DeAngelisCorey,2023-09-10 03:05:22+00:00,1,American/economics/health,0.55588484,neutral,0.587522029876709,"{'neutral': 0.587522029876709, 'negative': 0.23108378052711487, 'positive': 0.18139418959617615}",optimism,0.7756636142730713,"{'optimism': 0.7756636142730713, 'anticipation': 0.08861005306243896, 'anger': 0.04315886273980141, 'trust': 0.032385844737291336, 'joy': 0.020294109359383583, 'disgust': 0.01962868683040142, 'pessimism': 0.008056983351707458, 'sadness': 0.005505434703081846, 'fear': 0.0027275849133729935, 'surprise': 0.002311093732714653, 'love': 0.0016577568603679538}",2.0,War,0.39046377,"good. education funding is meant for educating children, not for protecting a particular institution. we should fund students, not systems. this is the way, @VivekGRamaswamy.",good education funding meant educating child protecting particular institution fund student system way,"[('way', [1, 2]), ('fund', [1, 2]), ('funding', [1, 2]), ('system', [1, 2]), ('good', [1, 2]), ('meant', [2, 1]), ('student', [1]), ('child', [1, 2]), ('education', [1]), ('protecting', [1, 2]), ('particular', [2]), ('institution', [2]), ('educating', [2])]","[('way', ['American/economics/health', 'War']), ('fund', ['American/economics/health', 'War']), ('funding', ['American/economics/health', 'War']), ('system', ['American/economics/health', 'War']), ('good', ['American/economics/health', 'War']), ('meant', ['War', 'American/economics/health']), ('student', ['American/economics/health']), ('child', ['American/economics/health', 'War']), ('education', ['American/economics/health']), ('protecting', ['American/economics/health', 'War']), ('particular', ['War']), ('institution', ['War']), ('educating', ['War'])]"
VivekGRamaswamy,2023-09-10 03:30:22+00:00,1,American/economics/health,0.5502283,neutral,0.5411648154258728,"{'neutral': 0.5411648154258728, 'negative': 0.4208312928676605, 'positive': 0.03800390288233757}",optimism,0.5587637424468994,"{'optimism': 0.5587637424468994, 'anticipation': 0.2136673629283905, 'anger': 0.07094302028417587, 'disgust': 0.05333413928747177, 'trust': 0.03885651007294655, 'pessimism': 0.020741015672683716, 'joy': 0.014114683493971825, 'sadness': 0.013735037297010422, 'fear': 0.008946760557591915, 'surprise': 0.004923136439174414, 'love': 0.0019745095632970333}",2.0,War,0.3919954,"RT @good. education funding is meant for educating children, not for protecting a particular institution. we should fund students, not systems. this is the way, @VivekGRamaswamy.",education funding meant educating child protecting particular institution fund student system way,"[('way', [1, 2]), ('fund', [1, 2]), ('funding', [1, 2]), ('system', [1, 2]), ('meant', [2, 1]), ('student', [1]), ('child', [1, 2]), ('education', [1]), ('protecting', [1, 2]), ('particular', [2]), ('institution', [2]), ('educating', [2])]","[('way', ['American/economics/health', 'War']), ('fund', ['American/economics/health', 'War']), ('funding', ['American/economics/health', 'War']), ('system', ['American/economics/health', 'War']), ('meant', ['War', 'American/economics/health']), ('student', ['American/economics/health']), ('child', ['American/economics/health', 'War']), ('education', ['American/economics/health']), ('protecting', ['American/economics/health', 'War']), ('particular', ['War']), ('institution', ['War']), ('educating', ['War'])]"
CocoGauff,2023-09-10 03:32:49+00:00,1,American/economics/health,0.50330144,neutral,0.7828977108001709,"{'neutral': 0.7828977108001709, 'positive': 0.188154399394989, 'negative': 0.028947928920388222}",joy,0.7286132574081421,"{'joy': 0.7286132574081421, 'anticipation': 0.10905277729034424, 'optimism': 0.10457652807235718, 'sadness': 0.019586341455578804, 'love': 0.011576109565794468, 'trust': 0.009562389925122261, 'surprise': 0.007025012746453285, 'pessimism': 0.004299931228160858, 'fear': 0.003313181223347783, 'disgust': 0.0018056530971080065, 'anger': 0.0005888540763407946}",6.0,Election/debate,0.3086281,Concrete jungle where dreams are made of…… @usopen https://t.co/Zgx3mRAFkc,concrete jungle dream,"[('dream', [1, 6]), ('jungle', [6]), ('concrete', [1])]","[('dream', ['American/economics/health', 'Election/debate']), ('jungle', ['Election/debate']), ('concrete', ['American/economics/health'])]"
WashTimesOpEd,2023-09-10 05:19:19+00:00,1,American/economics/health,0.5971675,negative,0.7146244645118713,"{'negative': 0.7146244645118713, 'neutral': 0.2596631348133087, 'positive': 0.02571234665811062}",anger,0.4969192445278168,"{'anger': 0.4969192445278168, 'disgust': 0.428992360830307, 'sadness': 0.065043605864048, 'pessimism': 0.005423105787485838, 'fear': 0.0020861707162111998, 'anticipation': 0.0005634880508296192, 'surprise': 0.00032636357354931533, 'optimism': 0.00024249176203738898, 'joy': 0.0001910791761474684, 'trust': 0.00011123059812234715, 'love': 0.00010081887012347579}",8.0,Infrastructure/job/energy,0.19115894,"#Editorial: ""Congress should avoid overspending on fresh supplies of shots that demonstrate limited efficacy in preventing disease. Americans are sick of wasting money."" https://t.co/5cdaaNr7jO",congress avoid overspending fresh supply shot demonstrate limited efficacy preventing disease american sick wasting money,"[('american', [1, 8]), ('shot', [1, 2]), ('congress', [1, 8]), ('money', [1, 2]), ('avoid', [1, 8]), ('supply', [8, 1]), ('sick', [1, 2]), ('limited', [1, 7]), ('preventing', [1, 8]), ('disease', [1]), ('fresh', [8, 1]), ('demonstrate', [2]), ('wasting', [1]), ('efficacy', [7]), ('overspending', [8])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('shot', ['American/economics/health', 'War']), ('congress', ['American/economics/health', 'Infrastructure/job/energy']), ('money', ['American/economics/health', 'War']), ('avoid', ['American/economics/health', 'Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('sick', ['American/economics/health', 'War']), ('limited', ['American/economics/health', 'Abortion/rights/guns']), ('preventing', ['American/economics/health', 'Infrastructure/job/energy']), ('disease', ['American/economics/health']), ('fresh', ['Infrastructure/job/energy', 'American/economics/health']), ('demonstrate', ['War']), ('wasting', ['American/economics/health']), ('efficacy', ['Abortion/rights/guns']), ('overspending', ['Infrastructure/job/energy'])]"
us_politics_b,2023-09-10 05:26:42+00:00,1,American/economics/health,0.3218321,negative,0.6118989586830139,"{'negative': 0.6118989586830139, 'neutral': 0.3743709325790405, 'positive': 0.013730120845139027}",anger,0.3849696218967438,"{'anger': 0.3849696218967438, 'fear': 0.25985831022262573, 'disgust': 0.2567225396633148, 'anticipation': 0.043874017894268036, 'optimism': 0.021217280998826027, 'pessimism': 0.010486527346074581, 'sadness': 0.008193899877369404, 'trust': 0.005659086164087057, 'surprise': 0.005382443778216839, 'joy': 0.0024734202306717634, 'love': 0.0011628040811046958}",2.0,War,0.26232085,The US has seized nearly 1 million barrels of Iranian oil allegedly bound for China. This shows the US's continued commitment to enforcing sanctions against Iran. #USPolitics #Iran #China #Sanctions https://t.co/qnZUt2KxTa,seized nearly million barrel iranian oil allegedly bound china show  continued commitment enforcing sanction iran,"[('allegedly', [4, 2]), ('nearly', [1, 5]), ('million', [1, 5]), ('iranian', [2]), ('show', [1, 2]), ('china', [2, 5]), ('iran', [2, 5]), ('continued', [1, 5]), ('commitment', [5, 1]), ('barrel', [7]), ('sanction', [2, 5]), ('oil', [1]), ('seized', [5]), ('enforcing', [1]), ('bound', [7, 4])]","[('allegedly', ['Republicans vs democrats', 'War']), ('nearly', ['American/economics/health', 'Border/community/family']), ('million', ['American/economics/health', 'Border/community/family']), ('iranian', ['War']), ('show', ['American/economics/health', 'War']), ('china', ['War', 'Border/community/family']), ('iran', ['War', 'Border/community/family']), ('continued', ['American/economics/health', 'Border/community/family']), ('commitment', ['Border/community/family', 'American/economics/health']), ('barrel', ['Abortion/rights/guns']), ('sanction', ['War', 'Border/community/family']), ('oil', ['American/economics/health']), ('seized', ['Border/community/family']), ('enforcing', ['American/economics/health']), ('bound', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
WashTimesOpEd,2023-09-10 10:09:33+00:00,1,American/economics/health,0.7023824,negative,0.8223375678062439,"{'negative': 0.8223375678062439, 'neutral': 0.16164031624794006, 'positive': 0.01602206937968731}",disgust,0.4112258553504944,"{'disgust': 0.4112258553504944, 'anger': 0.3206346035003662, 'sadness': 0.18952679634094238, 'pessimism': 0.049247246235609055, 'fear': 0.014794640243053436, 'optimism': 0.006068755406886339, 'anticipation': 0.005150532815605402, 'surprise': 0.0015155250439420342, 'joy': 0.0007878431351855397, 'trust': 0.0007758888532407582, 'love': 0.000272338162176311}",8.0,Infrastructure/job/energy,0.14347741,"#Editorial: ""Americans can only hope that billions of their hard-earned dollars are not once again squandered on experimental medicine that they either don’t need or don’t want, or that doesn’t work."" https://t.co/Ta0Oi3M6w1",american hope billion hard earned dollar squandered experimental medicine need want work,"[('american', [1, 8]), ('billion', [1, 8]), ('need', [1, 8]), ('work', [1, 8]), ('hope', [1, 8]), ('hard', [1, 8]), ('want', [1, 7]), ('dollar', [1, 8]), ('earned', [1, 7]), ('medicine', [8]), ('experimental', [1]), ('squandered', [7])]","[('american', ['American/economics/health', 'Infrastructure/job/energy']), ('billion', ['American/economics/health', 'Infrastructure/job/energy']), ('need', ['American/economics/health', 'Infrastructure/job/energy']), ('work', ['American/economics/health', 'Infrastructure/job/energy']), ('hope', ['American/economics/health', 'Infrastructure/job/energy']), ('hard', ['American/economics/health', 'Infrastructure/job/energy']), ('want', ['American/economics/health', 'Abortion/rights/guns']), ('dollar', ['American/economics/health', 'Infrastructure/job/energy']), ('earned', ['American/economics/health', 'Abortion/rights/guns']), ('medicine', ['Infrastructure/job/energy']), ('experimental', ['American/economics/health']), ('squandered', ['Abortion/rights/guns'])]"
us_politics_b,2023-09-10 12:01:54+00:00,1,American/economics/health,0.9175826,neutral,0.5829033255577087,"{'neutral': 0.5829033255577087, 'positive': 0.3885360360145569, 'negative': 0.028560670092701912}",optimism,0.7336003184318542,"{'optimism': 0.7336003184318542, 'anticipation': 0.18166662752628326, 'trust': 0.027113111689686775, 'joy': 0.019984588027000427, 'fear': 0.011174137704074383, 'pessimism': 0.008679608814418316, 'disgust': 0.004734918940812349, 'sadness': 0.0046646748669445515, 'anger': 0.004173619206994772, 'surprise': 0.0032363005448132753, 'love': 0.0009721674141474068}",6.0,Election/debate,0.048271667,"Ohio's working class felt left behind by Democrats, but can Biden #WinThemBack? Here's what the experts say: #1 Focus on jobs + wages, #2 Address health care costs, #3 Emphasize economic security. Will Biden's plan make a difference? #USPolitics https://t.co/KuZhrvCup7",ohio  working class felt left democrat biden expert focus job wage address health care cost emphasize economic security biden  plan difference,"[('security', [1]), ('biden', [1, 6]), ('job', [1]), ('expert', [1, 6]), ('focus', [1, 6]), ('working', [1]), ('left', [1, 6]), ('care', [1]), ('health', [1]), ('difference', [1, 6]), ('address', [1]), ('felt', [1]), ('democrat', [1, 6]), ('plan', [1, 6]), ('cost', [1]), ('ohio', [6, 1]), ('class', [1]), ('wage', [1]), ('economic', [1]), ('emphasize', [1])]","[('security', ['American/economics/health']), ('biden', ['American/economics/health', 'Election/debate']), ('job', ['American/economics/health']), ('expert', ['American/economics/health', 'Election/debate']), ('focus', ['American/economics/health', 'Election/debate']), ('working', ['American/economics/health']), ('left', ['American/economics/health', 'Election/debate']), ('care', ['American/economics/health']), ('health', ['American/economics/health']), ('difference', ['American/economics/health', 'Election/debate']), ('address', ['American/economics/health']), ('felt', ['American/economics/health']), ('democrat', ['American/economics/health', 'Election/debate']), ('plan', ['American/economics/health', 'Election/debate']), ('cost', ['American/economics/health']), ('ohio', ['Election/debate', 'American/economics/health']), ('class', ['American/economics/health']), ('wage', ['American/economics/health']), ('economic', ['American/economics/health']), ('emphasize', ['American/economics/health'])]"
us_politics_b,2023-09-10 12:26:10+00:00,1,American/economics/health,0.5464449,neutral,0.8476994037628174,"{'neutral': 0.8476994037628174, 'negative': 0.11735735088586807, 'positive': 0.03494323417544365}",anticipation,0.4736596047878265,"{'anticipation': 0.47365960478782654, 'disgust': 0.1495177149772644, 'anger': 0.146952822804451, 'optimism': 0.12225522845983505, 'pessimism': 0.029447954148054123, 'trust': 0.019588828086853027, 'fear': 0.018271218985319138, 'sadness': 0.01544482447206974, 'surprise': 0.01364558469504118, 'joy': 0.00995120219886303, 'love': 0.0012649974087253213}",6.0,Election/debate,0.39096725,"Could a #TrumpBiden rematch in 2024 be a referendum on Trump himself? The issues like healthcare, immigration, and the economy must be addressed for any real change. #USPolitics #2020Election #2024Election #Election2020 #Election2024 https://t.co/AA09CEqG9v",rematch referendum trump issue like healthcare immigration economy addressed real change,"[('like', [6, 1]), ('trump', [6, 1]), ('immigration', [1]), ('issue', [6, 1]), ('real', [1, 6]), ('change', [1, 6]), ('economy', [1, 6]), ('rematch', [6]), ('referendum', [6]), ('healthcare', [1]), ('addressed', [1])]","[('like', ['Election/debate', 'American/economics/health']), ('trump', ['Election/debate', 'American/economics/health']), ('immigration', ['American/economics/health']), ('issue', ['Election/debate', 'American/economics/health']), ('real', ['American/economics/health', 'Election/debate']), ('change', ['American/economics/health', 'Election/debate']), ('economy', ['American/economics/health', 'Election/debate']), ('rematch', ['Election/debate']), ('referendum', ['Election/debate']), ('healthcare', ['American/economics/health']), ('addressed', ['American/economics/health'])]"
VivekGRamaswamy,2023-09-10 12:41:32+00:00,1,American/economics/health,0.38795206,negative,0.7660422921180725,"{'negative': 0.7660422921180725, 'neutral': 0.22433513402938843, 'positive': 0.009622623212635517}",sadness,0.4289117455482483,"{'sadness': 0.4289117455482483, 'disgust': 0.3111582398414612, 'anger': 0.14167539775371552, 'pessimism': 0.09045858681201935, 'fear': 0.01091152522712946, 'anticipation': 0.010041982866823673, 'optimism': 0.002727590035647154, 'surprise': 0.0023633346427232027, 'joy': 0.000788148317951709, 'trust': 0.0007130111334845424, 'love': 0.0002503938158042729}",4.0,Republicans vs democrats,0.28281334,"RT @One of the countless problems with the Dept of Education: the agency uses its $$ as a cudgel to get local schools to adopt specific programs & inappropriate ideologies as a condition for getting the $$. It’s also responsible for tilting the scales towards 4-year degrees instead of vocational training over the last few decades with disastrous consequences for my generation (millennials). The Department was formed at a time when the federal government allocated money to states but when some states failed to send that money to predominantly black school districts. That era is now long behind us, and today the real problem is that the schools that spend the *most* money per student (often in the inner cities) are the ones delivering the *worst* results on a per-student basis. When a government agency outlives its initial purpose, bureaucrats eventually start finding new things to do that are unnecessary and often harmful: the US Dept of Education is a classic example of that behavior which has become endemic to the federal government. I don’t blame you for having a preconceived notion about me or my policy ideas based on consuming mainstream media, but demand more of yourself. Check out the speech I gave at St. Anselm College a couple months ago or join us in D.C. this Wednesday. Check out one of the many tens of podcasts I’ve done including on this topic. Saving our country is going to require all of us to think independently about the leaders we select, not just passively imbibing the nonsense spewed by the political MSM - which is far worse than any ordinary person can imagine (I now speak from experience).",countless problem dept education agency  cudgel local school adopt specific program inappropriate ideology condition getting responsible tilting scale year degree instead vocational training decade disastrous consequence generation millennials department formed time federal government allocated money state state failed send money predominantly black school district era long today real problem school spend money student inner city one delivering worst result student basis government agency outlives initial purpose bureaucrat eventually start finding thing unnecessary harmful dept education classic example behavior endemic federal government blame having preconceived notion policy idea based consuming mainstream medium demand check speech gave  anselm college couple month ago join   wednesday check ten podcasts including topic saving country going require think independently leader select passively imbibing nonsense spewed political msm far worse ordinary person imagine speak experience,"[('decade', [1, 8]), ('state', [1, 4]), ('today', [1, 8]), ('medium', [4, 2]), ('person', [4, 1]), ('speech', [4, 2]), ('year', [1, 4]), ('initial', [4, 6]), ('department', [4, 1]), ('wednesday', [6, 4]), ('long', [1, 4]), ('political', [4, 1]), ('money', [1, 4]), ('problem', [1, 4]), ('instead', [1, 4]), ('start', [1, 4]), ('month', [1, 4]), ('black', [7, 1]), ('time', [1, 4]), ('agency', [4, 1]), ('gave', [1, 4]), ('getting', [1, 4]), ('going', [4, 1]), ('thing', [4, 1]), ('think', [4, 2]), ('country', [1, 4]), ('idea', [4, 1]), ('imagine', [4, 2]), ('federal', [1, 4]), ('government', [1, 4]), ('ago', [1, 4]), ('student', [1, 8]), ('failed', [1, 4]), ('city', [8, 4]), ('send', [1, 4]), ('college', [1, 7]), ('far', [1, 4]), ('school', [1, 8]), ('require', [1, 8]), ('real', [1, 4]), ('worst', [1, 4]), ('education', [1, 8]), ('worse', [1, 4]), ('scale', [4, 8]), ('local', [8, 1]), ('including', [1, 4]), ('spend', [1, 4]), ('finding', [4, 1]), ('program', [1, 8]), ('purpose', [4, 2]), ('having', [4, 1]), ('leader', [8, 4]), ('tilting', [4]), ('check', [1, 4]), ('district', [4, 1]), ('generation', [8, 1]), ('policy', [1, 4]), ('based', [1, 4]), ('example', [4, 1]), ('demand', [1, 4]), ('ideology', [1, 2]), ('select', [4, 7]), ('consequence', [1, 4]), ('responsible', [1, 4]), ('join', [1, 6]), ('saving', [1, 8]), ('specific', [4, 6]), ('result', [1, 4]), ('blame', [4, 2]), ('speak', [4, 2]), ('behavior', [4, 2]), ('couple', [7, 1]), ('delivering', [1, 8]), ('ten', [1, 4]), ('eventually', [4, 8]), ('condition', [1, 8]), ('disastrous', [1, 4]), ('topic', [6, 7]), ('inappropriate', [2]), ('experience', [1, 4]), ('degree', [8, 1]), ('harmful', [1, 8]), ('basis', [4, 1]), ('nonsense', [2, 4]), ('one', [1, 5]), ('countless', [1, 4]), ('training', [8, 1]), ('era', [4, 1]), ('adopt', [8]), ('endemic', [1]), ('mainstream', [4]), ('unnecessary', [1, 8]), ('bureaucrat', [1, 2]), ('predominantly', [4]), ('inner', [7, 6]), ('podcasts', [4]), ('formed', [8, 4]), ('consuming', [7]), ('dept', [4, 5]), ('notion', [1, 2]), ('classic', [2]), ('millennials', [3]), ('msm', [4, 2]), ('ordinary', [2, 7]), ('vocational', [5]), ('cudgel', [1, 4]), ('allocated', [8]), ('anselm', [7]), ('imbibing', [1, 4]), ('independently', [8]), ('outlives', [1, 4]), ('passively', [2, 1]), ('preconceived', [1, 4]), ('spewed', [7])]","[('decade', ['American/economics/health', 'Infrastructure/job/energy']), ('state', ['American/economics/health', 'Republicans vs democrats']), ('today', ['American/economics/health', 'Infrastructure/job/energy']), ('medium', ['Republicans vs democrats', 'War']), ('person', ['Republicans vs democrats', 'American/economics/health']), ('speech', ['Republicans vs democrats', 'War']), ('year', ['American/economics/health', 'Republicans vs democrats']), ('initial', ['Republicans vs democrats', 'Election/debate']), ('department', ['Republicans vs democrats', 'American/economics/health']), ('wednesday', ['Election/debate', 'Republicans vs democrats']), ('long', ['American/economics/health', 'Republicans vs democrats']), ('political', ['Republicans vs democrats', 'American/economics/health']), ('money', ['American/economics/health', 'Republicans vs democrats']), ('problem', ['American/economics/health', 'Republicans vs democrats']), ('instead', ['American/economics/health', 'Republicans vs democrats']), ('start', ['American/economics/health', 'Republicans vs democrats']), ('month', ['American/economics/health', 'Republicans vs democrats']), ('black', ['Abortion/rights/guns', 'American/economics/health']), ('time', ['American/economics/health', 'Republicans vs democrats']), ('agency', ['Republicans vs democrats', 'American/economics/health']), ('gave', ['American/economics/health', 'Republicans vs democrats']), ('getting', ['American/economics/health', 'Republicans vs democrats']), ('going', ['Republicans vs democrats', 'American/economics/health']), ('thing', ['Republicans vs democrats', 'American/economics/health']), ('think', ['Republicans vs democrats', 'War']), ('country', ['American/economics/health', 'Republicans vs democrats']), ('idea', ['Republicans vs democrats', 'American/economics/health']), ('imagine', ['Republicans vs democrats', 'War']), ('federal', ['American/economics/health', 'Republicans vs democrats']), ('government', ['American/economics/health', 'Republicans vs democrats']), ('ago', ['American/economics/health', 'Republicans vs democrats']), ('student', ['American/economics/health', 'Infrastructure/job/energy']), ('failed', ['American/economics/health', 'Republicans vs democrats']), ('city', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('send', ['American/economics/health', 'Republicans vs democrats']), ('college', ['American/economics/health', 'Abortion/rights/guns']), ('far', ['American/economics/health', 'Republicans vs democrats']), ('school', ['American/economics/health', 'Infrastructure/job/energy']), ('require', ['American/economics/health', 'Infrastructure/job/energy']), ('real', ['American/economics/health', 'Republicans vs democrats']), ('worst', ['American/economics/health', 'Republicans vs democrats']), ('education', ['American/economics/health', 'Infrastructure/job/energy']), ('worse', ['American/economics/health', 'Republicans vs democrats']), ('scale', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('local', ['Infrastructure/job/energy', 'American/economics/health']), ('including', ['American/economics/health', 'Republicans vs democrats']), ('spend', ['American/economics/health', 'Republicans vs democrats']), ('finding', ['Republicans vs democrats', 'American/economics/health']), ('program', ['American/economics/health', 'Infrastructure/job/energy']), ('purpose', ['Republicans vs democrats', 'War']), ('having', ['Republicans vs democrats', 'American/economics/health']), ('leader', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('tilting', ['Republicans vs democrats']), ('check', ['American/economics/health', 'Republicans vs democrats']), ('district', ['Republicans vs democrats', 'American/economics/health']), ('generation', ['Infrastructure/job/energy', 'American/economics/health']), ('policy', ['American/economics/health', 'Republicans vs democrats']), ('based', ['American/economics/health', 'Republicans vs democrats']), ('example', ['Republicans vs democrats', 'American/economics/health']), ('demand', ['American/economics/health', 'Republicans vs democrats']), ('ideology', ['American/economics/health', 'War']), ('select', ['Republicans vs democrats', 'Abortion/rights/guns']), ('consequence', ['American/economics/health', 'Republicans vs democrats']), ('responsible', ['American/economics/health', 'Republicans vs democrats']), ('join', ['American/economics/health', 'Election/debate']), ('saving', ['American/economics/health', 'Infrastructure/job/energy']), ('specific', ['Republicans vs democrats', 'Election/debate']), ('result', ['American/economics/health', 'Republicans vs democrats']), ('blame', ['Republicans vs democrats', 'War']), ('speak', ['Republicans vs democrats', 'War']), ('behavior', ['Republicans vs democrats', 'War']), ('couple', ['Abortion/rights/guns', 'American/economics/health']), ('delivering', ['American/economics/health', 'Infrastructure/job/energy']), ('ten', ['American/economics/health', 'Republicans vs democrats']), ('eventually', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('condition', ['American/economics/health', 'Infrastructure/job/energy']), ('disastrous', ['American/economics/health', 'Republicans vs democrats']), ('topic', ['Election/debate', 'Abortion/rights/guns']), ('inappropriate', ['War']), ('experience', ['American/economics/health', 'Republicans vs democrats']), ('degree', ['Infrastructure/job/energy', 'American/economics/health']), ('harmful', ['American/economics/health', 'Infrastructure/job/energy']), ('basis', ['Republicans vs democrats', 'American/economics/health']), ('nonsense', ['War', 'Republicans vs democrats']), ('one', ['American/economics/health', 'Border/community/family']), ('countless', ['American/economics/health', 'Republicans vs democrats']), ('training', ['Infrastructure/job/energy', 'American/economics/health']), ('era', ['Republicans vs democrats', 'American/economics/health']), ('adopt', ['Infrastructure/job/energy']), ('endemic', ['American/economics/health']), ('mainstream', ['Republicans vs democrats']), ('unnecessary', ['American/economics/health', 'Infrastructure/job/energy']), ('bureaucrat', ['American/economics/health', 'War']), ('predominantly', ['Republicans vs democrats']), ('inner', ['Abortion/rights/guns', 'Election/debate']), ('podcasts', ['Republicans vs democrats']), ('formed', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('consuming', ['Abortion/rights/guns']), ('dept', ['Republicans vs democrats', 'Border/community/family']), ('notion', ['American/economics/health', 'War']), ('classic', ['War']), ('millennials', ['News/radio/livestream']), ('msm', ['Republicans vs democrats', 'War']), ('ordinary', ['War', 'Abortion/rights/guns']), ('vocational', ['Border/community/family']), ('cudgel', ['American/economics/health', 'Republicans vs democrats']), ('allocated', ['Infrastructure/job/energy']), ('anselm', ['Abortion/rights/guns']), ('imbibing', ['American/economics/health', 'Republicans vs democrats']), ('independently', ['Infrastructure/job/energy']), ('outlives', ['American/economics/health', 'Republicans vs democrats']), ('passively', ['War', 'American/economics/health']), ('preconceived', ['American/economics/health', 'Republicans vs democrats']), ('spewed', ['Abortion/rights/guns'])]"
politico,2023-09-10 13:03:07+00:00,1,American/economics/health,0.8748256,neutral,0.811662495136261,"{'neutral': 0.811662495136261, 'negative': 0.15672457218170166, 'positive': 0.03161299601197243}",anticipation,0.4784516096115112,"{'anticipation': 0.47845160961151123, 'fear': 0.12126392126083374, 'optimism': 0.08259806036949158, 'sadness': 0.08237232267856598, 'disgust': 0.07961109280586243, 'pessimism': 0.07458385080099106, 'anger': 0.027886664494872093, 'surprise': 0.020886186510324478, 'joy': 0.016620609909296036, 'trust': 0.01404774934053421, 'love': 0.0016778907738626003}",6.0,Election/debate,0.017906422,California wants to avoid becoming the Florida of disaster insurance https://t.co/BRsFIOyxb2,california want avoid florida disaster insurance,"[('avoid', [1]), ('florida', [1]), ('want', [1]), ('california', [1]), ('disaster', [1]), ('insurance', [1])]","[('avoid', ['American/economics/health']), ('florida', ['American/economics/health']), ('want', ['American/economics/health']), ('california', ['American/economics/health']), ('disaster', ['American/economics/health']), ('insurance', ['American/economics/health'])]"
HouseGOP,2023-09-10 13:29:00+00:00,1,American/economics/health,0.9204096,negative,0.6246603727340698,"{'negative': 0.6246603727340698, 'neutral': 0.33395299315452576, 'positive': 0.041386596858501434}",anger,0.6708690524101257,"{'anger': 0.6708690524101257, 'disgust': 0.31622767448425293, 'sadness': 0.0032292974647134542, 'anticipation': 0.0028195041231811047, 'pessimism': 0.00228358362801373, 'optimism': 0.0016680844128131866, 'fear': 0.001110516837798059, 'joy': 0.0007512549054808915, 'surprise': 0.0005893131601624191, 'trust': 0.00034204922849312425, 'love': 0.00010962696251226589}",7.0,Abortion/rights/guns,0.011373338,Lower energy costs = more money in your pocket Yet Extreme Senate Democrats refuse to act. https://t.co/Wnk9pkqN9Y,lower energy cost money pocket extreme senate democrat refuse act,"[('money', [1]), ('act', [1]), ('democrat', [1]), ('lower', [1]), ('cost', [1]), ('senate', [1]), ('refuse', [1]), ('extreme', [1]), ('energy', [1]), ('pocket', [1])]","[('money', ['American/economics/health']), ('act', ['American/economics/health']), ('democrat', ['American/economics/health']), ('lower', ['American/economics/health']), ('cost', ['American/economics/health']), ('senate', ['American/economics/health']), ('refuse', ['American/economics/health']), ('extreme', ['American/economics/health']), ('energy', ['American/economics/health']), ('pocket', ['American/economics/health'])]"
