username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NikkiHaley,2023-08-21 14:25:48+00:00,5,Border/community/family,0.76703817,positive,0.683333694934845,"{'positive': 0.683333694934845, 'neutral': 0.30383387207984924, 'negative': 0.012832463718950748}",optimism,0.7322648167610168,"{'optimism': 0.7322648167610168, 'joy': 0.17512042820453644, 'trust': 0.042842090129852295, 'anticipation': 0.03744220361113548, 'love': 0.0045005385763943195, 'fear': 0.0029215808026492596, 'surprise': 0.002194988075643778, 'anger': 0.001045849872753024, 'pessimism': 0.0006766773876734078, 'disgust': 0.0005395945627242327, 'sadness': 0.0004512782907113433}",not-hate,0.9981040954589844,"{'not-hate': 0.9981040954589844, 'hate': 0.0018958315486088395}",non-offensive,0.8902861475944519,"{'non-offensive': 0.8902861475944519, 'offensive': 0.10971387475728989}",1.0,American/economics/health,0.1646961,We need to make sure our military has the state-of-the-art equipment to be the strongest fighting force in the world. https://t.co/mJ6nwcPKO8,need sure military state art equipment strongest fighting force world,"[('military', [5, 1]), ('state', [5, 1]), ('world', [5, 1]), ('force', [5, 1]), ('need', [5, 1]), ('sure', [5, 1]), ('fighting', [5, 1]), ('art', [5]), ('equipment', [5, 1]), ('strongest', [5, 1])]","[('military', ['Border/community/family', 'American/economics/health']), ('state', ['Border/community/family', 'American/economics/health']), ('world', ['Border/community/family', 'American/economics/health']), ('force', ['Border/community/family', 'American/economics/health']), ('need', ['Border/community/family', 'American/economics/health']), ('sure', ['Border/community/family', 'American/economics/health']), ('fighting', ['Border/community/family', 'American/economics/health']), ('art', ['Border/community/family']), ('equipment', ['Border/community/family', 'American/economics/health']), ('strongest', ['Border/community/family', 'American/economics/health'])]"
nytimes,2023-08-21 16:00:30+00:00,5,Border/community/family,0.47983158,negative,0.6842382550239563,"{'negative': 0.6842382550239563, 'neutral': 0.3046252727508545, 'positive': 0.011136421002447605}",fear,0.5382553339004517,"{'fear': 0.5382553339004517, 'disgust': 0.26276734471321106, 'anger': 0.1273319125175476, 'sadness': 0.025549443438649178, 'surprise': 0.014872077852487564, 'anticipation': 0.014393788762390614, 'pessimism': 0.013828055933117867, 'optimism': 0.001153324730694294, 'trust': 0.0008283073548227549, 'joy': 0.0006926092319190502, 'love': 0.0003277570358477533}",not-hate,0.9971274733543396,"{'not-hate': 0.9971274733543396, 'hate': 0.002872578799724579}",non-offensive,0.880101203918457,"{'non-offensive': 0.880101203918457, 'offensive': 0.11989878863096237}",4.0,Republicans vs democrats,0.19128329,"In the skies and on the runways of the U.S, there is an alarming pattern of airplane near misses and safety lapses, a New York Times investigation found. In July alone, there was a flurry of at least 46 close calls with commercial airlines. https://t.co/y8dpR9Z1yr",sky runway  alarming pattern airplane near miss safety lapse york time investigation found july flurry close call commercial airline,"[('near', [5, 8]), ('sky', [5, 8]), ('time', [5, 4]), ('call', [4, 5]), ('close', [5, 4]), ('york', [5, 4]), ('safety', [5, 8]), ('airplane', [3, 4]), ('investigation', [4, 5]), ('found', [4, 5]), ('july', [5, 4]), ('pattern', [4, 5]), ('alarming', [3, 7]), ('miss', [5]), ('airline', [8, 5]), ('lapse', [5]), ('commercial', [5, 4]), ('flurry', [7]), ('runway', [3])]","[('near', ['Border/community/family', 'Infrastructure/job/energy']), ('sky', ['Border/community/family', 'Infrastructure/job/energy']), ('time', ['Border/community/family', 'Republicans vs democrats']), ('call', ['Republicans vs democrats', 'Border/community/family']), ('close', ['Border/community/family', 'Republicans vs democrats']), ('york', ['Border/community/family', 'Republicans vs democrats']), ('safety', ['Border/community/family', 'Infrastructure/job/energy']), ('airplane', ['News/radio/livestream', 'Republicans vs democrats']), ('investigation', ['Republicans vs democrats', 'Border/community/family']), ('found', ['Republicans vs democrats', 'Border/community/family']), ('july', ['Border/community/family', 'Republicans vs democrats']), ('pattern', ['Republicans vs democrats', 'Border/community/family']), ('alarming', ['News/radio/livestream', 'Abortion/rights/guns']), ('miss', ['Border/community/family']), ('airline', ['Infrastructure/job/energy', 'Border/community/family']), ('lapse', ['Border/community/family']), ('commercial', ['Border/community/family', 'Republicans vs democrats']), ('flurry', ['Abortion/rights/guns']), ('runway', ['News/radio/livestream'])]"
NikkiHaley,2023-08-21 16:08:02+00:00,5,Border/community/family,0.42192584,positive,0.5953854322433472,"{'positive': 0.5953854322433472, 'neutral': 0.37478816509246826, 'negative': 0.029826374724507332}",optimism,0.9203439354896544,"{'optimism': 0.9203439354896545, 'anger': 0.018917765468358994, 'joy': 0.01619219034910202, 'anticipation': 0.016165152192115784, 'trust': 0.015009342692792416, 'disgust': 0.005829986184835434, 'pessimism': 0.0025341687723994255, 'sadness': 0.00202400260604918, 'fear': 0.0016098788473755121, 'love': 0.0008335955790244043, 'surprise': 0.0005400527152232826}",not-hate,0.9984391331672668,"{'not-hate': 0.9984391331672668, 'hate': 0.001560882548801601}",non-offensive,0.763332188129425,"{'non-offensive': 0.763332188129425, 'offensive': 0.23666776716709137}",4.0,Republicans vs democrats,0.3467549,"RT @“She has passion, she has pride for the country, and she has the heart of a servant… She's not entrenched in the political swamp of DC."" https://t.co/zH0nolEsLk",passion pride country heart servant entrenched political swamp ,"[('political', [4, 6]), ('country', [5, 4]), ('swamp', [4, 6]), ('heart', [5, 4]), ('servant', [5]), ('pride', [5]), ('passion', [4]), ('entrenched', [6])]","[('political', ['Republicans vs democrats', 'Election/debate']), ('country', ['Border/community/family', 'Republicans vs democrats']), ('swamp', ['Republicans vs democrats', 'Election/debate']), ('heart', ['Border/community/family', 'Republicans vs democrats']), ('servant', ['Border/community/family']), ('pride', ['Border/community/family']), ('passion', ['Republicans vs democrats']), ('entrenched', ['Election/debate'])]"
TheDemocrats,2023-08-21 16:17:33+00:00,5,Border/community/family,0.48487172,neutral,0.5892326831817627,"{'neutral': 0.5892326831817627, 'positive': 0.384726345539093, 'negative': 0.026041004806756973}",optimism,0.9413999915122986,"{'optimism': 0.9413999915122986, 'joy': 0.03404182568192482, 'trust': 0.012567331083118916, 'anticipation': 0.00678439112380147, 'love': 0.0015205086674541235, 'fear': 0.0011543181026354432, 'sadness': 0.0009902846068143845, 'pessimism': 0.0007276888936758041, 'surprise': 0.0003142554487567395, 'anger': 0.00027652690187096596, 'disgust': 0.00022275082301348448}",not-hate,0.9991281628608704,"{'not-hate': 0.9991281628608704, 'hate': 0.0008718444732949138}",non-offensive,0.96928209066391,"{'non-offensive': 0.9692820906639099, 'offensive': 0.030717892572283745}",8.0,Infrastructure/job/energy,0.45254108,"RT @This recovery will be long and challenging. But we’ll continue to be on the ground, providing support to the people of Hawai’i for as long as it takes. https://t.co/mPJK8P0Sh5",recovery long challenging continue ground providing support people hawaii long take,"[('support', [8, 5]), ('long', [5, 8]), ('people', [5, 8]), ('take', [5, 8]), ('challenging', [8]), ('continue', [5, 8]), ('ground', [8, 5]), ('providing', [8, 5]), ('recovery', [5, 8]), ('hawaii', [5])]","[('support', ['Infrastructure/job/energy', 'Border/community/family']), ('long', ['Border/community/family', 'Infrastructure/job/energy']), ('people', ['Border/community/family', 'Infrastructure/job/energy']), ('take', ['Border/community/family', 'Infrastructure/job/energy']), ('challenging', ['Infrastructure/job/energy']), ('continue', ['Border/community/family', 'Infrastructure/job/energy']), ('ground', ['Infrastructure/job/energy', 'Border/community/family']), ('providing', ['Infrastructure/job/energy', 'Border/community/family']), ('recovery', ['Border/community/family', 'Infrastructure/job/energy']), ('hawaii', ['Border/community/family'])]"
BankingGOP,2023-08-21 16:28:06+00:00,5,Border/community/family,0.62714434,neutral,0.5977290868759155,"{'neutral': 0.5977290868759155, 'negative': 0.20341847836971283, 'positive': 0.19885244965553284}",fear,0.8518624305725098,"{'fear': 0.8518624305725098, 'optimism': 0.0688137337565422, 'anticipation': 0.02197369560599327, 'disgust': 0.015545126050710678, 'anger': 0.013693816028535366, 'pessimism': 0.012193046510219574, 'sadness': 0.007048168685287237, 'trust': 0.005195702891796827, 'joy': 0.00170879194047302, 'surprise': 0.0013469515834003687, 'love': 0.0006186243845149875}",not-hate,0.9938045740127563,"{'not-hate': 0.9938045740127563, 'hate': 0.006195379421114922}",non-offensive,0.743098795413971,"{'non-offensive': 0.743098795413971, 'offensive': 0.25690123438835144}",1.0,American/economics/health,0.23650399,"Today is Fentanyl Prevention and Awareness Day. As too many families know, it's past time we curb the flow of deadly fentanyl into our country. @SenatorTimScott’s FEND Off Fentanyl Act uses economic sanctions to target the fentanyl supply chain and protect our communities. https://t.co/MIYzf3co4L",today fentanyl prevention awareness day family know past time curb flow deadly fentanyl country fend fentanyl act  economic sanction target fentanyl supply chain protect community,"[('know', [5, 1]), ('today', [5, 1]), ('past', [5, 1]), ('day', [5, 1]), ('time', [5, 1]), ('country', [5, 1]), ('act', [1, 5]), ('family', [5, 1]), ('community', [5, 8]), ('fentanyl', [5, 1]), ('protect', [5, 1]), ('flow', [5, 8]), ('supply', [8, 1]), ('chain', [8, 1]), ('prevention', [1, 5]), ('target', [5, 1]), ('deadly', [5, 1]), ('sanction', [5]), ('awareness', [5, 1]), ('economic', [1, 8]), ('curb', [5, 1]), ('fend', [5])]","[('know', ['Border/community/family', 'American/economics/health']), ('today', ['Border/community/family', 'American/economics/health']), ('past', ['Border/community/family', 'American/economics/health']), ('day', ['Border/community/family', 'American/economics/health']), ('time', ['Border/community/family', 'American/economics/health']), ('country', ['Border/community/family', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('family', ['Border/community/family', 'American/economics/health']), ('community', ['Border/community/family', 'Infrastructure/job/energy']), ('fentanyl', ['Border/community/family', 'American/economics/health']), ('protect', ['Border/community/family', 'American/economics/health']), ('flow', ['Border/community/family', 'Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('prevention', ['American/economics/health', 'Border/community/family']), ('target', ['Border/community/family', 'American/economics/health']), ('deadly', ['Border/community/family', 'American/economics/health']), ('sanction', ['Border/community/family']), ('awareness', ['Border/community/family', 'American/economics/health']), ('economic', ['American/economics/health', 'Infrastructure/job/energy']), ('curb', ['Border/community/family', 'American/economics/health']), ('fend', ['Border/community/family'])]"
HouseGOP,2023-08-21 16:41:15+00:00,5,Border/community/family,0.6724795,negative,0.7240918278694153,"{'negative': 0.7240918278694153, 'neutral': 0.26715630292892456, 'positive': 0.008751890622079372}",disgust,0.5580149292945862,"{'disgust': 0.5580149292945862, 'anger': 0.31170645356178284, 'fear': 0.08292913436889648, 'sadness': 0.032899074256420135, 'pessimism': 0.008602221496403217, 'anticipation': 0.0028863295447081327, 'surprise': 0.00191838841419667, 'optimism': 0.0004844269424211234, 'trust': 0.00024466169998049736, 'joy': 0.00020584884623531252, 'love': 0.0001085365074686706}",not-hate,0.9903014898300172,"{'not-hate': 0.9903014898300171, 'hate': 0.009698514826595783}",non-offensive,0.8221223950386047,"{'non-offensive': 0.8221223950386047, 'offensive': 0.17787760496139526}",1.0,American/economics/health,0.2917636,"RT @“Family members attempted to cross the U.S.-Mexico border in July at the second-highest level on record — with 70% of them crossing illegally, according to new government data.” —@Axios Nothing has changed under Biden’s broken border policies.",member attempted cross  mexico border july second highest level record crossing illegally according government data changed bidens broken border policy,"[('second', [5, 1]), ('according', [5, 1]), ('record', [1, 5]), ('border', [5, 1]), ('government', [1, 5]), ('member', [5, 1]), ('bidens', [5, 1]), ('crossing', [5, 1]), ('illegally', [5]), ('highest', [5, 1]), ('changed', [5, 1]), ('data', [1, 5]), ('policy', [5, 1]), ('level', [1, 5]), ('cross', [5]), ('mexico', [5, 1]), ('broken', [1, 5]), ('july', [5, 1]), ('attempted', [5])]","[('second', ['Border/community/family', 'American/economics/health']), ('according', ['Border/community/family', 'American/economics/health']), ('record', ['American/economics/health', 'Border/community/family']), ('border', ['Border/community/family', 'American/economics/health']), ('government', ['American/economics/health', 'Border/community/family']), ('member', ['Border/community/family', 'American/economics/health']), ('bidens', ['Border/community/family', 'American/economics/health']), ('crossing', ['Border/community/family', 'American/economics/health']), ('illegally', ['Border/community/family']), ('highest', ['Border/community/family', 'American/economics/health']), ('changed', ['Border/community/family', 'American/economics/health']), ('data', ['American/economics/health', 'Border/community/family']), ('policy', ['Border/community/family', 'American/economics/health']), ('level', ['American/economics/health', 'Border/community/family']), ('cross', ['Border/community/family']), ('mexico', ['Border/community/family', 'American/economics/health']), ('broken', ['American/economics/health', 'Border/community/family']), ('july', ['Border/community/family', 'American/economics/health']), ('attempted', ['Border/community/family'])]"
NikkiHaley,2023-08-21 16:41:54+00:00,5,Border/community/family,0.3896346,negative,0.8496324419975281,"{'negative': 0.8496324419975281, 'neutral': 0.14244674146175385, 'positive': 0.007920819334685802}",anger,0.4635537266731262,"{'anger': 0.4635537266731262, 'disgust': 0.3433127999305725, 'anticipation': 0.09115216135978699, 'optimism': 0.035567961633205414, 'fear': 0.027929043397307396, 'pessimism': 0.013492598198354244, 'sadness': 0.007966447621583939, 'surprise': 0.00692193815484643, 'trust': 0.006120683159679174, 'joy': 0.0034366545733064413, 'love': 0.000546030409168452}",not-hate,0.9971756935119628,"{'not-hate': 0.9971756935119629, 'hate': 0.0028243300039321184}",non-offensive,0.7960711121559143,"{'non-offensive': 0.7960711121559143, 'offensive': 0.2039288729429245}",2.0,War,0.38154918,.@VivekGRamaswamy is completely wrong to call for ending America’s special bond with Israel. Supporting Israel is both the morally right &amp; strategically smart thing to do. This is part of a pattern with Vivek—his foreign policies have a common theme: they make America less safe.,completely wrong ending america special bond israel supporting israel morally right strategically smart thing pattern vivekhis foreign policy common theme america safe,"[('supporting', [2, 5]), ('israel', [2, 5]), ('america', [2, 5]), ('completely', [2]), ('thing', [2, 6]), ('right', [2, 6]), ('common', [5, 2]), ('safe', [5, 6]), ('ending', [5, 6]), ('policy', [5, 2]), ('special', [6, 5]), ('foreign', [2, 5]), ('pattern', [6, 5]), ('wrong', [2, 6]), ('smart', [2, 6]), ('bond', [5]), ('morally', [6]), ('theme', [5]), ('strategically', [5]), ('vivekhis', [2, 5])]","[('supporting', ['War', 'Border/community/family']), ('israel', ['War', 'Border/community/family']), ('america', ['War', 'Border/community/family']), ('completely', ['War']), ('thing', ['War', 'Election/debate']), ('right', ['War', 'Election/debate']), ('common', ['Border/community/family', 'War']), ('safe', ['Border/community/family', 'Election/debate']), ('ending', ['Border/community/family', 'Election/debate']), ('policy', ['Border/community/family', 'War']), ('special', ['Election/debate', 'Border/community/family']), ('foreign', ['War', 'Border/community/family']), ('pattern', ['Election/debate', 'Border/community/family']), ('wrong', ['War', 'Election/debate']), ('smart', ['War', 'Election/debate']), ('bond', ['Border/community/family']), ('morally', ['Election/debate']), ('theme', ['Border/community/family']), ('strategically', ['Border/community/family']), ('vivekhis', ['War', 'Border/community/family'])]"
HouseGOP,2023-08-21 16:42:12+00:00,5,Border/community/family,0.7511147,negative,0.8982735276222229,"{'negative': 0.8982735276222229, 'neutral': 0.09253333508968353, 'positive': 0.009193149395287037}",fear,0.7981385588645935,"{'fear': 0.7981385588645935, 'disgust': 0.11206250637769699, 'anger': 0.07054518908262253, 'sadness': 0.011917552910745144, 'pessimism': 0.004450067412108183, 'anticipation': 0.0010733522940427065, 'surprise': 0.0007958844653330743, 'optimism': 0.0004300441069062799, 'trust': 0.0002533884544391185, 'joy': 0.0001718816056381911, 'love': 0.00016152497846633196}",not-hate,0.9886047840118408,"{'not-hate': 0.9886047840118408, 'hate': 0.01139517966657877}",non-offensive,0.6382651329040527,"{'non-offensive': 0.6382651329040527, 'offensive': 0.36173489689826965}",1.0,American/economics/health,0.2146889,"RT @Illegal border crossings soared last month to more than 180,000. That's over 5 MILLION under Biden's watch. It's beyond a crisis—it's a security nightmare that the cartels are winning. How much longer will the Biden admin ignore the rule of law and put American lives at risk?",border crossing soared month million biden  watch crisisit  security nightmare cartel winning longer biden admin ignore rule law american life risk,"[('security', [5, 1]), ('american', [5, 1]), ('biden', [5, 1]), ('million', [1, 5]), ('longer', [1, 5]), ('law', [5, 1]), ('month', [5, 1]), ('watch', [5, 1]), ('border', [5, 1]), ('life', [5, 1]), ('crossing', [5]), ('rule', [5, 1]), ('ignore', [5]), ('nightmare', [5]), ('winning', [5]), ('risk', [5, 1]), ('admin', [5, 1]), ('cartel', [5]), ('soared', [5]), ('crisisit', [5])]","[('security', ['Border/community/family', 'American/economics/health']), ('american', ['Border/community/family', 'American/economics/health']), ('biden', ['Border/community/family', 'American/economics/health']), ('million', ['American/economics/health', 'Border/community/family']), ('longer', ['American/economics/health', 'Border/community/family']), ('law', ['Border/community/family', 'American/economics/health']), ('month', ['Border/community/family', 'American/economics/health']), ('watch', ['Border/community/family', 'American/economics/health']), ('border', ['Border/community/family', 'American/economics/health']), ('life', ['Border/community/family', 'American/economics/health']), ('crossing', ['Border/community/family']), ('rule', ['Border/community/family', 'American/economics/health']), ('ignore', ['Border/community/family']), ('nightmare', ['Border/community/family']), ('winning', ['Border/community/family']), ('risk', ['Border/community/family', 'American/economics/health']), ('admin', ['Border/community/family', 'American/economics/health']), ('cartel', ['Border/community/family']), ('soared', ['Border/community/family']), ('crisisit', ['Border/community/family'])]"
SenatorTimScott,2023-08-21 16:49:42+00:00,5,Border/community/family,0.6109547,neutral,0.6294934749603271,"{'neutral': 0.6294934749603271, 'negative': 0.2330014407634735, 'positive': 0.13750506937503815}",fear,0.7869203090667725,"{'fear': 0.7869203090667725, 'optimism': 0.10966622829437256, 'anticipation': 0.03605620190501213, 'disgust': 0.01704815775156021, 'anger': 0.014908157289028168, 'pessimism': 0.014529543928802013, 'sadness': 0.008008838631212711, 'trust': 0.007778547238558531, 'joy': 0.0024950718507170677, 'surprise': 0.0017894727643579245, 'love': 0.0007994439220055938}",not-hate,0.996052622795105,"{'not-hate': 0.996052622795105, 'hate': 0.003947386052459478}",non-offensive,0.765375554561615,"{'non-offensive': 0.765375554561615, 'offensive': 0.23462438583374023}",1.0,American/economics/health,0.2526139,"RT @Today is Fentanyl Prevention and Awareness Day. As too many families know, it's past time we curb the flow of deadly fentanyl into our country. @SenatorTimScott’s FEND Off Fentanyl Act uses economic sanctions to target the fentanyl supply chain and protect our communities. https://t.co/MIYzf3co4L",fentanyl prevention awareness day family know past time curb flow deadly fentanyl country fend fentanyl act  economic sanction target fentanyl supply chain protect community,"[('know', [5, 1]), ('past', [5, 1]), ('day', [5, 1]), ('time', [5, 1]), ('country', [5, 1]), ('act', [1, 5]), ('family', [5, 1]), ('community', [5, 8]), ('fentanyl', [5, 1]), ('protect', [5, 1]), ('flow', [5, 8]), ('supply', [8, 1]), ('chain', [8, 1]), ('prevention', [1, 5]), ('target', [5, 1]), ('deadly', [5, 1]), ('sanction', [5]), ('awareness', [1, 5]), ('economic', [1, 8]), ('curb', [5, 1]), ('fend', [5])]","[('know', ['Border/community/family', 'American/economics/health']), ('past', ['Border/community/family', 'American/economics/health']), ('day', ['Border/community/family', 'American/economics/health']), ('time', ['Border/community/family', 'American/economics/health']), ('country', ['Border/community/family', 'American/economics/health']), ('act', ['American/economics/health', 'Border/community/family']), ('family', ['Border/community/family', 'American/economics/health']), ('community', ['Border/community/family', 'Infrastructure/job/energy']), ('fentanyl', ['Border/community/family', 'American/economics/health']), ('protect', ['Border/community/family', 'American/economics/health']), ('flow', ['Border/community/family', 'Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('prevention', ['American/economics/health', 'Border/community/family']), ('target', ['Border/community/family', 'American/economics/health']), ('deadly', ['Border/community/family', 'American/economics/health']), ('sanction', ['Border/community/family']), ('awareness', ['American/economics/health', 'Border/community/family']), ('economic', ['American/economics/health', 'Infrastructure/job/energy']), ('curb', ['Border/community/family', 'American/economics/health']), ('fend', ['Border/community/family'])]"
GOP,2023-08-21 17:03:00+00:00,5,Border/community/family,0.6790663,positive,0.9494256973266602,"{'positive': 0.9494256973266602, 'neutral': 0.047936297953128815, 'negative': 0.0026380103081464767}",joy,0.5199990272521973,"{'joy': 0.5199990272521973, 'optimism': 0.4656910300254822, 'trust': 0.005821952596306801, 'anticipation': 0.003860263852402568, 'love': 0.002717782510444522, 'surprise': 0.0005476104561239481, 'anger': 0.0004247940960340202, 'sadness': 0.00026949873426929116, 'disgust': 0.00025468363310210407, 'fear': 0.0002235192368971184, 'pessimism': 0.0001898266200441867}",not-hate,0.9972419738769532,"{'not-hate': 0.9972419738769531, 'hate': 0.002758036833256483}",non-offensive,0.9271733164787292,"{'non-offensive': 0.9271733164787292, 'offensive': 0.07282672822475433}",8.0,Infrastructure/job/energy,0.2708588,"JOE BIDEN, 12 YEARS AGO TODAY: “A rising China is a positive development, not only for the people of China, but for the United States and the world as a whole.” https://t.co/x2YYCQGX88",joe biden year ago today rising china positive development people china united state world,"[('biden', [5, 8]), ('state', [5, 8]), ('today', [5, 8]), ('united', [5, 8]), ('world', [5, 8]), ('year', [5, 8]), ('people', [5, 8]), ('joe', [5]), ('china', [5, 8]), ('ago', [5, 8]), ('rising', [5, 8]), ('positive', [5, 8]), ('development', [8])]","[('biden', ['Border/community/family', 'Infrastructure/job/energy']), ('state', ['Border/community/family', 'Infrastructure/job/energy']), ('today', ['Border/community/family', 'Infrastructure/job/energy']), ('united', ['Border/community/family', 'Infrastructure/job/energy']), ('world', ['Border/community/family', 'Infrastructure/job/energy']), ('year', ['Border/community/family', 'Infrastructure/job/energy']), ('people', ['Border/community/family', 'Infrastructure/job/energy']), ('joe', ['Border/community/family']), ('china', ['Border/community/family', 'Infrastructure/job/energy']), ('ago', ['Border/community/family', 'Infrastructure/job/energy']), ('rising', ['Border/community/family', 'Infrastructure/job/energy']), ('positive', ['Border/community/family', 'Infrastructure/job/energy']), ('development', ['Infrastructure/job/energy'])]"
POTUS,2023-08-21 17:30:42+00:00,5,Border/community/family,0.5843312,positive,0.8999450206756592,"{'positive': 0.8999450206756592, 'neutral': 0.09509796649217606, 'negative': 0.0049570645205676556}",joy,0.6498674154281616,"{'joy': 0.6498674154281616, 'optimism': 0.3325021266937256, 'love': 0.010037391446530819, 'trust': 0.005305639002472162, 'anticipation': 0.0011922953417524695, 'surprise': 0.000347189576132223, 'fear': 0.000183893833309412, 'anger': 0.0001753930700942874, 'sadness': 0.0001524026010883972, 'pessimism': 0.00012483920727390796, 'disgust': 0.00011143921437906101}",not-hate,0.9991384744644164,"{'not-hate': 0.9991384744644165, 'hate': 0.0008615555707365274}",non-offensive,0.9587616920471193,"{'non-offensive': 0.9587616920471191, 'offensive': 0.041238244622945786}",6.0,Election/debate,0.19505037,Our world stands at an inflection point. A point where we’re called to lead in new ways: to work together and stand united. And I’m proud to say that our nations are answering that call. https://t.co/XJ7aMz9Ykk,world stand inflection point point called lead way work stand united proud nation answering,"[('united', [5, 4]), ('way', [5, 6]), ('world', [5, 4]), ('lead', [6, 4]), ('called', [5, 4]), ('work', [5, 6]), ('point', [6, 4]), ('proud', [5, 6]), ('stand', [5, 6]), ('nation', [5, 6]), ('inflection', [4]), ('answering', [5, 6])]","[('united', ['Border/community/family', 'Republicans vs democrats']), ('way', ['Border/community/family', 'Election/debate']), ('world', ['Border/community/family', 'Republicans vs democrats']), ('lead', ['Election/debate', 'Republicans vs democrats']), ('called', ['Border/community/family', 'Republicans vs democrats']), ('work', ['Border/community/family', 'Election/debate']), ('point', ['Election/debate', 'Republicans vs democrats']), ('proud', ['Border/community/family', 'Election/debate']), ('stand', ['Border/community/family', 'Election/debate']), ('nation', ['Border/community/family', 'Election/debate']), ('inflection', ['Republicans vs democrats']), ('answering', ['Border/community/family', 'Election/debate'])]"
GovWhitmer,2023-08-21 17:32:53+00:00,5,Border/community/family,0.54478335,positive,0.9807851314544678,"{'positive': 0.9807851314544678, 'neutral': 0.015612884424626827, 'negative': 0.0036020695697516203}",joy,0.7555330395698547,"{'joy': 0.7555330395698547, 'optimism': 0.19502855837345123, 'love': 0.04242076724767685, 'trust': 0.005067239981144667, 'anticipation': 0.0007610684842802584, 'surprise': 0.00035215672687627375, 'fear': 0.00020180351566523314, 'sadness': 0.00019818017608486116, 'anger': 0.00017116832896135747, 'pessimism': 0.0001471984724048525, 'disgust': 0.00011885748972417787}",not-hate,0.9992135763168336,"{'not-hate': 0.9992135763168335, 'hate': 0.0007864573854021728}",non-offensive,0.9739806652069092,"{'non-offensive': 0.9739806652069092, 'offensive': 0.026019319891929626}",8.0,Infrastructure/job/energy,0.20430335,"To all the amazing educators in Michigan, your dedication doesn't go unnoticed. This week, as you transform your classrooms into welcoming havens for our students, know that we stand with you and appreciate everything you do. 📚✨ https://t.co/ERw8Woajym",amazing educator michigan dedication unnoticed week transform classroom welcoming haven student know stand appreciate,"[('know', [5, 1]), ('week', [5, 8]), ('amazing', [5]), ('student', [5, 1]), ('michigan', [8, 5]), ('stand', [5, 8]), ('appreciate', [5, 8]), ('educator', [5, 1]), ('classroom', [5, 1]), ('transform', [1]), ('dedication', [5]), ('haven', [3]), ('unnoticed', [5]), ('welcoming', [8])]","[('know', ['Border/community/family', 'American/economics/health']), ('week', ['Border/community/family', 'Infrastructure/job/energy']), ('amazing', ['Border/community/family']), ('student', ['Border/community/family', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'Border/community/family']), ('stand', ['Border/community/family', 'Infrastructure/job/energy']), ('appreciate', ['Border/community/family', 'Infrastructure/job/energy']), ('educator', ['Border/community/family', 'American/economics/health']), ('classroom', ['Border/community/family', 'American/economics/health']), ('transform', ['American/economics/health']), ('dedication', ['Border/community/family']), ('haven', ['News/radio/livestream']), ('unnoticed', ['Border/community/family']), ('welcoming', ['Infrastructure/job/energy'])]"
