username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SpeakerMcCarthy,2023-08-22 18:22:25+00:00,4,Republicans vs democrats,0.6546095,neutral,0.917794942855835,"{'neutral': 0.917794942855835, 'positive': 0.05941477790474892, 'negative': 0.022790296003222466}",anticipation,0.5644017457962036,"{'anticipation': 0.5644017457962036, 'optimism': 0.2345895618200302, 'joy': 0.09175445139408112, 'trust': 0.03782797232270241, 'surprise': 0.017366427928209305, 'fear': 0.014100943692028522, 'disgust': 0.011085429228842258, 'anger': 0.011074360460042953, 'pessimism': 0.008148187771439552, 'sadness': 0.005913438741117716, 'love': 0.0037375381216406822}",6.0,Election/debate,0.21578427,"RT @I led a letter, along with @SpeakerMcCarthy and Reps. Valadao, Steel, Obernolte, Garcia, Kiley, and Kim, asking President Biden to quickly approve a major federal disaster declaration from Tropical Storm Hilary should a request be made by the Governor. https://t.co/atJiSLdy5u",led letter rep valadao steel obernolte garcia kiley kim asking president biden quickly approve major federal disaster declaration tropical storm hilary request governor,"[('biden', [4, 6]), ('letter', [4, 8]), ('request', [4, 6]), ('rep', [4, 6]), ('president', [4, 6]), ('federal', [4, 8]), ('asking', [4, 6]), ('governor', [6, 4]), ('declaration', [8]), ('steel', [4, 6]), ('major', [4, 6]), ('disaster', [4, 8]), ('quickly', [4, 6]), ('led', [4, 8]), ('hilary', [4]), ('storm', [6, 8]), ('kim', [6, 4]), ('kiley', [4]), ('obernolte', [4]), ('valadao', [4]), ('approve', [4, 6]), ('garcia', [6]), ('tropical', [6])]","[('biden', ['Republicans vs democrats', 'Election/debate']), ('letter', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('request', ['Republicans vs democrats', 'Election/debate']), ('rep', ['Republicans vs democrats', 'Election/debate']), ('president', ['Republicans vs democrats', 'Election/debate']), ('federal', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('asking', ['Republicans vs democrats', 'Election/debate']), ('governor', ['Election/debate', 'Republicans vs democrats']), ('declaration', ['Infrastructure/job/energy']), ('steel', ['Republicans vs democrats', 'Election/debate']), ('major', ['Republicans vs democrats', 'Election/debate']), ('disaster', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('quickly', ['Republicans vs democrats', 'Election/debate']), ('led', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('hilary', ['Republicans vs democrats']), ('storm', ['Election/debate', 'Infrastructure/job/energy']), ('kim', ['Election/debate', 'Republicans vs democrats']), ('kiley', ['Republicans vs democrats']), ('obernolte', ['Republicans vs democrats']), ('valadao', ['Republicans vs democrats']), ('approve', ['Republicans vs democrats', 'Election/debate']), ('garcia', ['Election/debate']), ('tropical', ['Election/debate'])]"
dscc,2023-08-22 18:33:20+00:00,4,Republicans vs democrats,0.749272,negative,0.658355712890625,"{'negative': 0.658355712890625, 'neutral': 0.33368441462516785, 'positive': 0.007959816604852676}",anger,0.4870845973491668,"{'anger': 0.48708459734916687, 'disgust': 0.43496716022491455, 'fear': 0.03200359642505646, 'anticipation': 0.017621101811528206, 'surprise': 0.014175007119774818, 'sadness': 0.005327826831489801, 'pessimism': 0.004821358248591423, 'optimism': 0.0014336896128952503, 'joy': 0.0013334742980077863, 'trust': 0.0008999115088954568, 'love': 0.0003322671982459724}",1.0,American/economics/health,0.1437665,"As David McCormick continues to refuse to answer questions about Donald Trump, new reporting reveals multiple ties between McCormick and Trump’s fake elector plot. https://t.co/kRe2fG5dbM",david mccormick continues refuse answer question donald trump reporting reveals multiple tie mccormick trump fake elector plot,"[('multiple', [4]), ('reporting', [4]), ('donald', [4]), ('trump', [4, 1]), ('question', [4, 1]), ('refuse', [4, 1]), ('answer', [4, 1]), ('david', [4, 1]), ('tie', [4, 7]), ('continues', [4, 1]), ('fake', [4]), ('reveals', [4]), ('elector', [4]), ('plot', [7]), ('mccormick', [1])]","[('multiple', ['Republicans vs democrats']), ('reporting', ['Republicans vs democrats']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats', 'American/economics/health']), ('question', ['Republicans vs democrats', 'American/economics/health']), ('refuse', ['Republicans vs democrats', 'American/economics/health']), ('answer', ['Republicans vs democrats', 'American/economics/health']), ('david', ['Republicans vs democrats', 'American/economics/health']), ('tie', ['Republicans vs democrats', 'Abortion/rights/guns']), ('continues', ['Republicans vs democrats', 'American/economics/health']), ('fake', ['Republicans vs democrats']), ('reveals', ['Republicans vs democrats']), ('elector', ['Republicans vs democrats']), ('plot', ['Abortion/rights/guns']), ('mccormick', ['American/economics/health'])]"
RobertKennedyJr,2023-08-22 18:53:32+00:00,4,Republicans vs democrats,0.62142086,neutral,0.5423038601875305,"{'neutral': 0.5423038601875305, 'positive': 0.3988349437713623, 'negative': 0.0588611364364624}",optimism,0.5816594362258911,"{'optimism': 0.5816594362258911, 'anticipation': 0.15810860693454742, 'anger': 0.13433857262134552, 'disgust': 0.04897860437631607, 'trust': 0.03682206571102142, 'joy': 0.01600593887269497, 'pessimism': 0.008065701462328434, 'fear': 0.006366231944411993, 'surprise': 0.00523621030151844, 'sadness': 0.0029343892820179462, 'love': 0.0014842621749266982}",5.0,Border/community/family,0.25580376,"Mainstream media hasn’t gotten the wake-up call yet, but this ABC affiliate reporter @MarkPhllpsnews is paying attention to my calls for a secure, humanitarian border policy. I’m going to put the cartels out of business. #Kennedy24 https://t.co/TdxF7iJL6T",mainstream medium gotten wake abc affiliate reporter paying attention call secure humanitarian border policy going cartel business,"[('medium', [4, 5]), ('reporter', [4, 6]), ('call', [4, 5]), ('border', [5, 4]), ('going', [4, 5]), ('wake', [4, 6]), ('business', [4, 5]), ('paying', [4, 5]), ('abc', [4]), ('secure', [5, 4]), ('policy', [4, 5]), ('cartel', [5]), ('attention', [4, 5]), ('gotten', [4, 5]), ('humanitarian', [5]), ('affiliate', [6]), ('mainstream', [4])]","[('medium', ['Republicans vs democrats', 'Border/community/family']), ('reporter', ['Republicans vs democrats', 'Election/debate']), ('call', ['Republicans vs democrats', 'Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('going', ['Republicans vs democrats', 'Border/community/family']), ('wake', ['Republicans vs democrats', 'Election/debate']), ('business', ['Republicans vs democrats', 'Border/community/family']), ('paying', ['Republicans vs democrats', 'Border/community/family']), ('abc', ['Republicans vs democrats']), ('secure', ['Border/community/family', 'Republicans vs democrats']), ('policy', ['Republicans vs democrats', 'Border/community/family']), ('cartel', ['Border/community/family']), ('attention', ['Republicans vs democrats', 'Border/community/family']), ('gotten', ['Republicans vs democrats', 'Border/community/family']), ('humanitarian', ['Border/community/family']), ('affiliate', ['Election/debate']), ('mainstream', ['Republicans vs democrats'])]"
NikkiHaley,2023-08-22 19:22:45+00:00,4,Republicans vs democrats,0.44734696,negative,0.8207322955131531,"{'negative': 0.8207322955131531, 'neutral': 0.16947069764137268, 'positive': 0.009797010570764542}",fear,0.8607228398323059,"{'fear': 0.8607228398323059, 'disgust': 0.07116291671991348, 'anger': 0.04297623783349991, 'sadness': 0.016347194090485573, 'pessimism': 0.006026540417224169, 'anticipation': 0.0011133180232718587, 'surprise': 0.0007686264580115676, 'optimism': 0.0003375149972271174, 'trust': 0.00023167816107161343, 'joy': 0.00016252412751782686, 'love': 0.00015060829173307866}",1.0,American/economics/health,0.27816436,Joe Biden is running scared from Xi Jinping and hasn’t taken the China threat seriously. Americans are paying the price. https://t.co/ViewTOwPt4,joe biden running scared  jinping taken china threat seriously american paying price,"[('american', [1, 4]), ('biden', [4, 1]), ('taken', [4, 1]), ('joe', [4, 1]), ('threat', [4, 2]), ('china', [2, 4]), ('running', [4, 1]), ('seriously', [4, 2]), ('paying', [1, 4]), ('scared', [4]), ('price', [1]), ('jinping', [2])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('biden', ['Republicans vs democrats', 'American/economics/health']), ('taken', ['Republicans vs democrats', 'American/economics/health']), ('joe', ['Republicans vs democrats', 'American/economics/health']), ('threat', ['Republicans vs democrats', 'War']), ('china', ['War', 'Republicans vs democrats']), ('running', ['Republicans vs democrats', 'American/economics/health']), ('seriously', ['Republicans vs democrats', 'War']), ('paying', ['American/economics/health', 'Republicans vs democrats']), ('scared', ['Republicans vs democrats']), ('price', ['American/economics/health']), ('jinping', ['War'])]"
jamesrhenson,2023-08-22 19:24:31+00:00,4,Republicans vs democrats,0.64351445,neutral,0.9433546662330629,"{'neutral': 0.9433546662330627, 'positive': 0.04790542647242546, 'negative': 0.008739839307963848}",anticipation,0.7635078430175781,"{'anticipation': 0.7635078430175781, 'joy': 0.05875736102461815, 'surprise': 0.05476060137152672, 'optimism': 0.03707045689225197, 'trust': 0.02037651464343071, 'disgust': 0.020214146003127098, 'anger': 0.011292284354567528, 'sadness': 0.011086693964898586, 'pessimism': 0.010545399971306324, 'fear': 0.009147814474999905, 'love': 0.003240841208025813}",5.0,Border/community/family,0.31231576,One more bit of context for hearing on Texas border buoys in Rio Grande: Texas views of most important issue facing Texas (June 2023 @UTAustin/@TxPolProject Poll) https://t.co/4srMMwDxgp #txlege [3/3] https://t.co/XIOmuCU1ue,bit context hearing texas border buoy rio grande texas view important issue facing texas june poll,"[('view', [4, 5]), ('border', [5, 4]), ('bit', [4]), ('texas', [4, 5]), ('important', [4, 5]), ('issue', [4, 5]), ('poll', [4]), ('hearing', [4, 5]), ('facing', [4, 5]), ('june', [4, 5]), ('context', [4]), ('rio', [5]), ('buoy', [5]), ('grande', [5])]","[('view', ['Republicans vs democrats', 'Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('bit', ['Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Border/community/family']), ('important', ['Republicans vs democrats', 'Border/community/family']), ('issue', ['Republicans vs democrats', 'Border/community/family']), ('poll', ['Republicans vs democrats']), ('hearing', ['Republicans vs democrats', 'Border/community/family']), ('facing', ['Republicans vs democrats', 'Border/community/family']), ('june', ['Republicans vs democrats', 'Border/community/family']), ('context', ['Republicans vs democrats']), ('rio', ['Border/community/family']), ('buoy', ['Border/community/family']), ('grande', ['Border/community/family'])]"
jamesrhenson,2023-08-22 19:24:31+00:00,4,Republicans vs democrats,0.50314415,neutral,0.7411814332008362,"{'neutral': 0.7411814332008362, 'positive': 0.25356271862983704, 'negative': 0.00525579834356904}",anticipation,0.4137370586395263,"{'anticipation': 0.41373705863952637, 'optimism': 0.22213368117809296, 'joy': 0.20565640926361084, 'fear': 0.09315785020589828, 'trust': 0.02686726301908493, 'surprise': 0.02026236802339554, 'pessimism': 0.0044634342193603516, 'disgust': 0.0041640279814600945, 'love': 0.004012157674878836, 'anger': 0.002801988972350955, 'sadness': 0.0027437685057520866}",5.0,Border/community/family,0.36019123,More context for Texas border buoy hearing: Texan's confidence the #txlege actions improved security along the Texas-Mexico border (June 2023 UT/@TxPolProject Poll) https://t.co/JdbO0Gz7s5 #bordersecurity [2/x] https://t.co/b73KW5Kif3,context texas border buoy hearing texan  confidence action improved security texas mexico border june  poll ,"[('security', [5, 4]), ('action', [4, 5]), ('border', [5, 4]), ('texas', [4, 5]), ('poll', [4]), ('hearing', [4, 5]), ('confidence', [4, 5]), ('texan', [4, 1]), ('mexico', [5, 1]), ('june', [4, 5]), ('context', [4]), ('improved', [1, 5]), ('buoy', [5])]","[('security', ['Border/community/family', 'Republicans vs democrats']), ('action', ['Republicans vs democrats', 'Border/community/family']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Border/community/family']), ('poll', ['Republicans vs democrats']), ('hearing', ['Republicans vs democrats', 'Border/community/family']), ('confidence', ['Republicans vs democrats', 'Border/community/family']), ('texan', ['Republicans vs democrats', 'American/economics/health']), ('mexico', ['Border/community/family', 'American/economics/health']), ('june', ['Republicans vs democrats', 'Border/community/family']), ('context', ['Republicans vs democrats']), ('improved', ['American/economics/health', 'Border/community/family']), ('buoy', ['Border/community/family'])]"
NikkiHaley,2023-08-22 19:28:37+00:00,4,Republicans vs democrats,0.43919253,positive,0.8879184722900391,"{'positive': 0.8879184722900391, 'neutral': 0.10977187752723694, 'negative': 0.0023096539080142975}",joy,0.5519329309463501,"{'joy': 0.5519329309463501, 'optimism': 0.20868436992168427, 'anticipation': 0.19951194524765015, 'trust': 0.02296040952205658, 'surprise': 0.007562161888927221, 'love': 0.004605851601809263, 'fear': 0.0021778857335448265, 'anger': 0.0008067386224865913, 'pessimism': 0.0006558254244737327, 'disgust': 0.0006348657188937068, 'sadness': 0.00046701563405804336}",6.0,Election/debate,0.29187584,"RT @Big day tomorrow. We're ready—are you? Download new profile photos, banners, graphics, and more here and make sure everyone knows you're with @NikkiHaley! 👊🏽🇺🇸 https://t.co/HfOpAXsYsd",day tomorrow readyare download profile photo banner graphic sure know,"[('know', [4, 6]), ('day', [6, 4]), ('sure', [6, 4]), ('photo', [4, 6]), ('tomorrow', [6, 4]), ('banner', [3]), ('profile', [4, 6]), ('graphic', [4]), ('download', [4]), ('readyare', [3])]","[('know', ['Republicans vs democrats', 'Election/debate']), ('day', ['Election/debate', 'Republicans vs democrats']), ('sure', ['Election/debate', 'Republicans vs democrats']), ('photo', ['Republicans vs democrats', 'Election/debate']), ('tomorrow', ['Election/debate', 'Republicans vs democrats']), ('banner', ['News/radio/livestream']), ('profile', ['Republicans vs democrats', 'Election/debate']), ('graphic', ['Republicans vs democrats']), ('download', ['Republicans vs democrats']), ('readyare', ['News/radio/livestream'])]"
IngrahamAngle,2023-08-22 19:28:39+00:00,4,Republicans vs democrats,0.82662356,neutral,0.5495320558547974,"{'neutral': 0.5495320558547974, 'negative': 0.42238467931747437, 'positive': 0.02808329276740551}",anticipation,0.6401883363723755,"{'anticipation': 0.6401883363723755, 'disgust': 0.11790438741445541, 'anger': 0.07997826486825943, 'surprise': 0.07540568709373474, 'optimism': 0.017906807363033295, 'pessimism': 0.01780097372829914, 'trust': 0.016314106062054634, 'fear': 0.01575210876762867, 'sadness': 0.009852285496890545, 'joy': 0.007337919436395168, 'love': 0.0015590781113132834}",5.0,Border/community/family,0.12910959,It’s impossible to imagine the media asking such probing and contentious questions to Biden or any Democrat. The WashPo’s Editorial Board suggests Qs for the GOP primary debate. https://t.co/CFpc9NY0Ij,impossible imagine medium asking probing contentious question biden democrat washpos editorial board suggests  gop primary debate,"[('biden', [4, 5]), ('medium', [4]), ('question', [4]), ('suggests', [4]), ('imagine', [4]), ('debate', [4]), ('gop', [4]), ('democrat', [4, 5]), ('asking', [4]), ('board', [4, 5]), ('primary', [4]), ('impossible', [4]), ('contentious', [4]), ('editorial', [5]), ('probing', [5]), ('washpos', [4])]","[('biden', ['Republicans vs democrats', 'Border/community/family']), ('medium', ['Republicans vs democrats']), ('question', ['Republicans vs democrats']), ('suggests', ['Republicans vs democrats']), ('imagine', ['Republicans vs democrats']), ('debate', ['Republicans vs democrats']), ('gop', ['Republicans vs democrats']), ('democrat', ['Republicans vs democrats', 'Border/community/family']), ('asking', ['Republicans vs democrats']), ('board', ['Republicans vs democrats', 'Border/community/family']), ('primary', ['Republicans vs democrats']), ('impossible', ['Republicans vs democrats']), ('contentious', ['Republicans vs democrats']), ('editorial', ['Border/community/family']), ('probing', ['Border/community/family']), ('washpos', ['Republicans vs democrats'])]"
dscc,2023-08-22 19:31:00+00:00,4,Republicans vs democrats,0.54871225,neutral,0.5093119740486145,"{'neutral': 0.5093119740486145, 'negative': 0.47642287611961365, 'positive': 0.01426513958722353}",fear,0.8956443071365356,"{'fear': 0.8956443071365356, 'anticipation': 0.052745893597602844, 'pessimism': 0.018871717154979706, 'sadness': 0.010922830551862717, 'disgust': 0.00565530639141798, 'optimism': 0.00539257051423192, 'surprise': 0.004048505332320929, 'joy': 0.002273482270538807, 'anger': 0.002131058368831873, 'trust': 0.0017972919158637524, 'love': 0.000516996718943119}",2.0,War,0.38289723,"""Some Republicans in West Virginia are concerned Justice’s looming financial problems could become an Achilles heel."" 👀👀👀 https://t.co/jzRaecOeM5",republican west virginia concerned justice looming financial problem achilles heel,"[('concerned', [4, 2]), ('financial', [4]), ('problem', [4, 2]), ('republican', [4, 2]), ('justice', [4]), ('virginia', [4, 2]), ('west', [4]), ('heel', [2]), ('looming', [2]), ('achilles', [2])]","[('concerned', ['Republicans vs democrats', 'War']), ('financial', ['Republicans vs democrats']), ('problem', ['Republicans vs democrats', 'War']), ('republican', ['Republicans vs democrats', 'War']), ('justice', ['Republicans vs democrats']), ('virginia', ['Republicans vs democrats', 'War']), ('west', ['Republicans vs democrats']), ('heel', ['War']), ('looming', ['War']), ('achilles', ['War'])]"
CollinRugg,2023-08-22 19:41:04+00:00,4,Republicans vs democrats,0.74594593,negative,0.8339100480079651,"{'negative': 0.8339100480079651, 'neutral': 0.15830098092556, 'positive': 0.007788908667862415}",disgust,0.4946354031562805,"{'disgust': 0.4946354031562805, 'anger': 0.4196320176124573, 'surprise': 0.03274606540799141, 'fear': 0.02343852072954178, 'sadness': 0.01990242674946785, 'pessimism': 0.004615444224327803, 'anticipation': 0.003092681523412466, 'trust': 0.0006518116570077837, 'joy': 0.0005043966812081635, 'love': 0.0004904873203486204, 'optimism': 0.0002907621383201331}",2.0,War,0.18833739,"NEW: CNN makes a shocking pivot, says they're 'perplexed' by the corruption coming out of the Department of 'Justice' as they continue to cover up for the Biden Crime Family. That's something I never thought I would hear. CNN Senior Legal Analyst Elie Honig blasted the DOJ for their 'inexplicable' conduct with Hunter Biden. ""I genuinely am perplexed by what DOJ’s doing here."" ""It’s really inexplicable to me. First, we had basically five years of behind-the-scenes investigation with no transparency, no action, and some questions being asked, what’s taken so long?"" ""And then they go all the way to appointing a special counsel, the same guy who’s been presiding over the case for five-plus years already."" ""I think they’ve made a real mess for themselves and now they’re going to have to deal with the consequences of it."" Too little, too late!",cnn make shocking pivot say perplexed corruption coming department justice continue cover biden crime family thought hear cnn senior legal analyst elie honig blasted doj inexplicable conduct hunter biden genuinely perplexed doj inexplicable basically year scene investigation transparency action question asked taken long way appointing special counsel guy presiding case plus year think real mess going deal consequence little late,"[('biden', [4, 2]), ('way', [4, 2]), ('year', [4, 2]), ('action', [4, 2]), ('department', [4]), ('blasted', [7]), ('taken', [4, 2]), ('long', [4, 2]), ('senior', [4, 7]), ('asked', [4]), ('question', [4, 2]), ('crime', [4, 2]), ('hunter', [4]), ('thought', [4, 2]), ('late', [4, 2]), ('say', [4, 2]), ('going', [4, 2]), ('think', [4, 2]), ('corruption', [4, 2]), ('justice', [4, 7]), ('family', [4, 7]), ('hear', [4, 2]), ('scene', [4]), ('coming', [4]), ('case', [4, 7]), ('real', [4, 2]), ('guy', [4, 2]), ('continue', [4, 7]), ('little', [4, 2]), ('legal', [4, 7]), ('cnn', [4, 2]), ('make', [4, 2]), ('investigation', [4]), ('doj', [4]), ('mess', [4, 2]), ('shocking', [4]), ('counsel', [4]), ('deal', [4, 2]), ('special', [4]), ('basically', [2, 4]), ('conduct', [4]), ('consequence', [4, 2]), ('cover', [4]), ('analyst', [2]), ('appointing', [7]), ('elie', [2]), ('genuinely', [4, 7]), ('honig', [2]), ('inexplicable', [4, 2]), ('perplexed', [2]), ('pivot', [2]), ('plus', [4]), ('presiding', [2]), ('transparency', [4])]","[('biden', ['Republicans vs democrats', 'War']), ('way', ['Republicans vs democrats', 'War']), ('year', ['Republicans vs democrats', 'War']), ('action', ['Republicans vs democrats', 'War']), ('department', ['Republicans vs democrats']), ('blasted', ['Abortion/rights/guns']), ('taken', ['Republicans vs democrats', 'War']), ('long', ['Republicans vs democrats', 'War']), ('senior', ['Republicans vs democrats', 'Abortion/rights/guns']), ('asked', ['Republicans vs democrats']), ('question', ['Republicans vs democrats', 'War']), ('crime', ['Republicans vs democrats', 'War']), ('hunter', ['Republicans vs democrats']), ('thought', ['Republicans vs democrats', 'War']), ('late', ['Republicans vs democrats', 'War']), ('say', ['Republicans vs democrats', 'War']), ('going', ['Republicans vs democrats', 'War']), ('think', ['Republicans vs democrats', 'War']), ('corruption', ['Republicans vs democrats', 'War']), ('justice', ['Republicans vs democrats', 'Abortion/rights/guns']), ('family', ['Republicans vs democrats', 'Abortion/rights/guns']), ('hear', ['Republicans vs democrats', 'War']), ('scene', ['Republicans vs democrats']), ('coming', ['Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('real', ['Republicans vs democrats', 'War']), ('guy', ['Republicans vs democrats', 'War']), ('continue', ['Republicans vs democrats', 'Abortion/rights/guns']), ('little', ['Republicans vs democrats', 'War']), ('legal', ['Republicans vs democrats', 'Abortion/rights/guns']), ('cnn', ['Republicans vs democrats', 'War']), ('make', ['Republicans vs democrats', 'War']), ('investigation', ['Republicans vs democrats']), ('doj', ['Republicans vs democrats']), ('mess', ['Republicans vs democrats', 'War']), ('shocking', ['Republicans vs democrats']), ('counsel', ['Republicans vs democrats']), ('deal', ['Republicans vs democrats', 'War']), ('special', ['Republicans vs democrats']), ('basically', ['War', 'Republicans vs democrats']), ('conduct', ['Republicans vs democrats']), ('consequence', ['Republicans vs democrats', 'War']), ('cover', ['Republicans vs democrats']), ('analyst', ['War']), ('appointing', ['Abortion/rights/guns']), ('elie', ['War']), ('genuinely', ['Republicans vs democrats', 'Abortion/rights/guns']), ('honig', ['War']), ('inexplicable', ['Republicans vs democrats', 'War']), ('perplexed', ['War']), ('pivot', ['War']), ('plus', ['Republicans vs democrats']), ('presiding', ['War']), ('transparency', ['Republicans vs democrats'])]"
marklevinshow,2023-08-22 19:43:07+00:00,4,Republicans vs democrats,0.9123963,negative,0.7755401134490967,"{'negative': 0.7755401134490967, 'neutral': 0.1995476484298706, 'positive': 0.02491225302219391}",anger,0.7154074907302856,"{'anger': 0.7154074907302856, 'disgust': 0.2637594938278198, 'anticipation': 0.007525591179728508, 'optimism': 0.0037025969941169024, 'joy': 0.0021503157913684845, 'sadness': 0.0019694410730153322, 'pessimism': 0.001722174696624279, 'surprise': 0.0015254763420671225, 'fear': 0.0012564146891236305, 'trust': 0.0007953426684252918, 'love': 0.00018562328477855772}",7.0,Abortion/rights/guns,0.012528353,Democrats destroy the Constitution while pretending to defend it. Subscribe to the Mark Levin Show podcast now. https://t.co/6xCd05LdwY https://t.co/HGSYZy0Wxz,democrat destroy constitution pretending defend subscribe mark levin podcast,"[('constitution', [4]), ('democrat', [4]), ('mark', [4]), ('destroy', [4]), ('defend', [4]), ('podcast', [4]), ('pretending', [4]), ('subscribe', [4]), ('levin', [4])]","[('constitution', ['Republicans vs democrats']), ('democrat', ['Republicans vs democrats']), ('mark', ['Republicans vs democrats']), ('destroy', ['Republicans vs democrats']), ('defend', ['Republicans vs democrats']), ('podcast', ['Republicans vs democrats']), ('pretending', ['Republicans vs democrats']), ('subscribe', ['Republicans vs democrats']), ('levin', ['Republicans vs democrats'])]"
PJQualityGuru,2023-08-22 19:46:59+00:00,4,Republicans vs democrats,0.56309265,negative,0.8404565453529358,"{'negative': 0.8404565453529358, 'neutral': 0.15157058835029602, 'positive': 0.007972820661962032}",anger,0.7359946966171265,"{'anger': 0.7359946966171265, 'disgust': 0.25857478380203247, 'sadness': 0.002378826029598713, 'fear': 0.0008880995446816087, 'pessimism': 0.0008428226574324071, 'anticipation': 0.0005730772973038256, 'optimism': 0.0002406008425168693, 'surprise': 0.00020415050676092505, 'joy': 0.00015378964599221945, 'trust': 9.397369285579771e-05, 'love': 5.513722499017604e-05}",6.0,Election/debate,0.25925425,"Corrupt David Bossie who was fired for ripping off @realDonaldTrump made the decision to exclude the McLaughlin poll because he supposedly worked for President Trump. He also excluded the Victory Insight poll claiming it wasn’t a national poll, which means he clearly doesn’t understand the polling process. He should not have been in charge of this corrupt debate process and should resign. Maybe there should be a protest this week of Ronna Romney McDaniel in Oakland County to demand Bossie’s resignation. Details to follow.",corrupt david bossie fired ripping decision exclude mclaughlin poll supposedly worked president trump excluded victory insight poll claiming national poll mean clearly understand polling process charge corrupt debate process resign maybe protest week ronna romney mcdaniel oakland county demand bossies resignation detail follow,"[('national', [6, 4]), ('week', [6, 4]), ('decision', [4, 7]), ('fired', [4, 6]), ('ripping', [4]), ('resignation', [4]), ('protest', [4, 7]), ('trump', [4, 6]), ('president', [4, 6]), ('clearly', [4, 6]), ('process', [4, 6]), ('maybe', [4, 6]), ('worked', [4, 5]), ('debate', [6, 4]), ('county', [6, 4]), ('follow', [4, 6]), ('charge', [4, 6]), ('poll', [4, 6]), ('mean', [4, 6]), ('corrupt', [4, 6]), ('victory', [6, 4]), ('david', [4, 6]), ('detail', [4, 6]), ('polling', [6, 4]), ('demand', [4, 5]), ('romney', [4, 5]), ('understand', [4, 6]), ('claiming', [4, 5]), ('resign', [4]), ('supposedly', [6, 5]), ('insight', [3, 5]), ('excluded', [5]), ('oakland', [6]), ('ronna', [3]), ('mcdaniel', [3]), ('exclude', [7]), ('bossie', [6]), ('bossies', [4, 6]), ('mclaughlin', [4, 6])]","[('national', ['Election/debate', 'Republicans vs democrats']), ('week', ['Election/debate', 'Republicans vs democrats']), ('decision', ['Republicans vs democrats', 'Abortion/rights/guns']), ('fired', ['Republicans vs democrats', 'Election/debate']), ('ripping', ['Republicans vs democrats']), ('resignation', ['Republicans vs democrats']), ('protest', ['Republicans vs democrats', 'Abortion/rights/guns']), ('trump', ['Republicans vs democrats', 'Election/debate']), ('president', ['Republicans vs democrats', 'Election/debate']), ('clearly', ['Republicans vs democrats', 'Election/debate']), ('process', ['Republicans vs democrats', 'Election/debate']), ('maybe', ['Republicans vs democrats', 'Election/debate']), ('worked', ['Republicans vs democrats', 'Border/community/family']), ('debate', ['Election/debate', 'Republicans vs democrats']), ('county', ['Election/debate', 'Republicans vs democrats']), ('follow', ['Republicans vs democrats', 'Election/debate']), ('charge', ['Republicans vs democrats', 'Election/debate']), ('poll', ['Republicans vs democrats', 'Election/debate']), ('mean', ['Republicans vs democrats', 'Election/debate']), ('corrupt', ['Republicans vs democrats', 'Election/debate']), ('victory', ['Election/debate', 'Republicans vs democrats']), ('david', ['Republicans vs democrats', 'Election/debate']), ('detail', ['Republicans vs democrats', 'Election/debate']), ('polling', ['Election/debate', 'Republicans vs democrats']), ('demand', ['Republicans vs democrats', 'Border/community/family']), ('romney', ['Republicans vs democrats', 'Border/community/family']), ('understand', ['Republicans vs democrats', 'Election/debate']), ('claiming', ['Republicans vs democrats', 'Border/community/family']), ('resign', ['Republicans vs democrats']), ('supposedly', ['Election/debate', 'Border/community/family']), ('insight', ['News/radio/livestream', 'Border/community/family']), ('excluded', ['Border/community/family']), ('oakland', ['Election/debate']), ('ronna', ['News/radio/livestream']), ('mcdaniel', ['News/radio/livestream']), ('exclude', ['Abortion/rights/guns']), ('bossie', ['Election/debate']), ('bossies', ['Republicans vs democrats', 'Election/debate']), ('mclaughlin', ['Republicans vs democrats', 'Election/debate'])]"
marklevinshow,2023-08-22 20:45:01+00:00,4,Republicans vs democrats,0.44209677,negative,0.9401217103004456,"{'negative': 0.9401217103004456, 'neutral': 0.051991257816553116, 'positive': 0.007887016981840134}",anger,0.4719601273536682,"{'anger': 0.4719601273536682, 'disgust': 0.4426494240760803, 'sadness': 0.07755309343338013, 'pessimism': 0.004214633721858263, 'fear': 0.002043270505964756, 'anticipation': 0.0005447526345960796, 'surprise': 0.0004244644078426063, 'joy': 0.00023644918110221624, 'optimism': 0.00015577928570564836, 'love': 0.00011002657993230969, 'trust': 0.00010793840192491189}",2.0,War,0.3702949,2019 impeachment was a complete disgrace https://t.co/9jWylpxjX9,impeachment complete disgrace,"[('impeachment', [4]), ('complete', [4, 2]), ('disgrace', [2])]","[('impeachment', ['Republicans vs democrats']), ('complete', ['Republicans vs democrats', 'War']), ('disgrace', ['War'])]"
