username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorHick,2023-03-31 19:16:49+00:00,7,Abortion/rights/guns,0.5847228,neutral,0.6231491565704346,"{'neutral': 0.6231491565704346, 'positive': 0.24108199775218964, 'negative': 0.13576887547969818}",optimism,0.6221411824226379,"{'optimism': 0.6221411824226379, 'fear': 0.13956846296787262, 'anger': 0.10639026761054993, 'disgust': 0.042735785245895386, 'trust': 0.03097691759467125, 'anticipation': 0.02867981605231762, 'joy': 0.01287849247455597, 'pessimism': 0.006400293204933405, 'sadness': 0.003900560550391674, 'love': 0.0034531783312559128, 'surprise': 0.0028751494828611612}",1.0,American/economics/health,0.28867215,"Across the country, GOP-led legislatures are passing unthinkable laws targeting trans folks everywhere. This Transgender Day of Visibility, let’s continue advocating for our beloved trans community and work to build a world free of discrimination and hate. 🏳️‍⚧️ #TDOV",country gop led legislature passing unthinkable law targeting trans folk transgender day visibility let continue advocating beloved trans community work build world free discrimination hate,"[('world', [7, 2]), ('hate', [2, 7]), ('let', [7, 1]), ('law', [7, 1]), ('day', [7, 1]), ('build', [1, 7]), ('work', [1, 7]), ('country', [7, 1]), ('advocating', [2]), ('trans', [7, 2]), ('transgender', [7, 2]), ('gop', [7, 1]), ('community', [1, 7]), ('continue', [7, 1]), ('targeting', [7]), ('free', [7, 1]), ('folk', [1, 2]), ('led', [7, 1]), ('discrimination', [7]), ('passing', [7, 1]), ('unthinkable', [1]), ('legislature', [7, 1]), ('beloved', [7]), ('visibility', [7])]","[('world', ['Abortion/rights/guns', 'War']), ('hate', ['War', 'Abortion/rights/guns']), ('let', ['Abortion/rights/guns', 'American/economics/health']), ('law', ['Abortion/rights/guns', 'American/economics/health']), ('day', ['Abortion/rights/guns', 'American/economics/health']), ('build', ['American/economics/health', 'Abortion/rights/guns']), ('work', ['American/economics/health', 'Abortion/rights/guns']), ('country', ['Abortion/rights/guns', 'American/economics/health']), ('advocating', ['War']), ('trans', ['Abortion/rights/guns', 'War']), ('transgender', ['Abortion/rights/guns', 'War']), ('gop', ['Abortion/rights/guns', 'American/economics/health']), ('community', ['American/economics/health', 'Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'American/economics/health']), ('targeting', ['Abortion/rights/guns']), ('free', ['Abortion/rights/guns', 'American/economics/health']), ('folk', ['American/economics/health', 'War']), ('led', ['Abortion/rights/guns', 'American/economics/health']), ('discrimination', ['Abortion/rights/guns']), ('passing', ['Abortion/rights/guns', 'American/economics/health']), ('unthinkable', ['American/economics/health']), ('legislature', ['Abortion/rights/guns', 'American/economics/health']), ('beloved', ['Abortion/rights/guns']), ('visibility', ['Abortion/rights/guns'])]"
RepHoulahan,2023-03-31 19:32:45+00:00,7,Abortion/rights/guns,0.5796299,positive,0.9396381974220276,"{'positive': 0.9396381974220276, 'neutral': 0.05278770253062248, 'negative': 0.007574017625302076}",anger,0.7529604434967041,"{'anger': 0.7529604434967041, 'disgust': 0.1773480325937271, 'joy': 0.030331119894981384, 'optimism': 0.01853095181286335, 'fear': 0.00567889166995883, 'love': 0.004139750264585018, 'sadness': 0.0035386693198233843, 'trust': 0.0026288030203431845, 'anticipation': 0.0018465607427060604, 'pessimism': 0.001508643850684166, 'surprise': 0.0014881221577525139}",5.0,Border/community/family,0.32373142,"Today is #TransDayofVisibility, and like every other day of the year, I am proud to stand with the trans community. I’m appalled by hateful rhetoric towards our neighbors, and will keep fighting for the rights and dignity of transgender Americans. https://t.co/nFuocc3TJu",today like day year proud stand trans community appalled hateful rhetoric neighbor fighting right dignity transgender american,"[('american', [7, 5]), ('today', [5, 7]), ('year', [5, 7]), ('day', [5, 7]), ('like', [5, 7]), ('right', [7, 5]), ('trans', [7]), ('transgender', [7]), ('hateful', [7]), ('proud', [7, 5]), ('community', [5, 7]), ('fighting', [7, 5]), ('stand', [7, 5]), ('appalled', [3]), ('rhetoric', [7, 5]), ('neighbor', [5]), ('dignity', [7, 5])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('today', ['Border/community/family', 'Abortion/rights/guns']), ('year', ['Border/community/family', 'Abortion/rights/guns']), ('day', ['Border/community/family', 'Abortion/rights/guns']), ('like', ['Border/community/family', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('trans', ['Abortion/rights/guns']), ('transgender', ['Abortion/rights/guns']), ('hateful', ['Abortion/rights/guns']), ('proud', ['Abortion/rights/guns', 'Border/community/family']), ('community', ['Border/community/family', 'Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns', 'Border/community/family']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('appalled', ['News/radio/livestream']), ('rhetoric', ['Abortion/rights/guns', 'Border/community/family']), ('neighbor', ['Border/community/family']), ('dignity', ['Abortion/rights/guns', 'Border/community/family'])]"
BarackObama,2023-03-31 21:03:12+00:00,7,Abortion/rights/guns,0.7775245,positive,0.8597118854522705,"{'positive': 0.8597118854522705, 'neutral': 0.13458144664764404, 'negative': 0.0057065715081989765}",optimism,0.8814888000488281,"{'optimism': 0.8814888000488281, 'joy': 0.06517806649208069, 'fear': 0.019269101321697235, 'trust': 0.01853386126458645, 'anticipation': 0.007217867765575647, 'love': 0.005579623859375715, 'sadness': 0.0007635588990524411, 'pessimism': 0.0007201104890555143, 'surprise': 0.0005981368594802916, 'anger': 0.0003521558828651905, 'disgust': 0.00029865259421058}",4.0,Republicans vs democrats,0.18058424,"On this Transgender Day of Visibility, Michelle and I want every trans person in America—and around the world—to know that we see you and we stand with you. Every LGBTQIA+ person deserves to feel safe and protected.",transgender day visibility michelle want trans person americaand worldto know stand lgbtqia person deserves feel safe protected,"[('know', [7, 4]), ('person', [7, 4]), ('day', [7, 4]), ('feel', [7, 4]), ('trans', [7]), ('transgender', [7]), ('safe', [7, 4]), ('want', [7, 4]), ('michelle', [7, 4]), ('stand', [7, 4]), ('protected', [7, 4]), ('deserves', [7, 4]), ('lgbtqia', [7]), ('americaand', [4]), ('visibility', [7]), ('worldto', [7])]","[('know', ['Abortion/rights/guns', 'Republicans vs democrats']), ('person', ['Abortion/rights/guns', 'Republicans vs democrats']), ('day', ['Abortion/rights/guns', 'Republicans vs democrats']), ('feel', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trans', ['Abortion/rights/guns']), ('transgender', ['Abortion/rights/guns']), ('safe', ['Abortion/rights/guns', 'Republicans vs democrats']), ('want', ['Abortion/rights/guns', 'Republicans vs democrats']), ('michelle', ['Abortion/rights/guns', 'Republicans vs democrats']), ('stand', ['Abortion/rights/guns', 'Republicans vs democrats']), ('protected', ['Abortion/rights/guns', 'Republicans vs democrats']), ('deserves', ['Abortion/rights/guns', 'Republicans vs democrats']), ('lgbtqia', ['Abortion/rights/guns']), ('americaand', ['Republicans vs democrats']), ('visibility', ['Abortion/rights/guns']), ('worldto', ['Abortion/rights/guns'])]"
BarackObama,2023-03-31 21:03:13+00:00,7,Abortion/rights/guns,0.5644226,positive,0.7459052801132202,"{'positive': 0.7459052801132202, 'neutral': 0.24966397881507874, 'negative': 0.004430731758475304}",optimism,0.8570789694786072,"{'optimism': 0.8570789694786072, 'joy': 0.05373944714665413, 'anticipation': 0.04159611836075783, 'trust': 0.029563013464212418, 'fear': 0.006058901082724333, 'love': 0.0038852328434586525, 'sadness': 0.002384135266765952, 'pessimism': 0.0020848936401307583, 'surprise': 0.0014863022370263934, 'anger': 0.0011456575011834502, 'disgust': 0.000977340037934482}",5.0,Border/community/family,0.36047733,Our @ObamaFoundation leaders are working to protect trans rights and those in the LGBTQIA+ community around the world. Here are some of their stories:,leader working protect trans right lgbtqia community world story,"[('world', [5, 7]), ('story', [5, 7]), ('right', [7, 5]), ('trans', [7]), ('working', [7, 5]), ('community', [5, 7]), ('protect', [7, 5]), ('leader', [5, 7]), ('lgbtqia', [7])]","[('world', ['Border/community/family', 'Abortion/rights/guns']), ('story', ['Border/community/family', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('trans', ['Abortion/rights/guns']), ('working', ['Abortion/rights/guns', 'Border/community/family']), ('community', ['Border/community/family', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('leader', ['Border/community/family', 'Abortion/rights/guns']), ('lgbtqia', ['Abortion/rights/guns'])]"
SecretaryPete,2023-03-31 21:04:28+00:00,7,Abortion/rights/guns,0.41236028,positive,0.8308561444282532,"{'positive': 0.8308561444282532, 'neutral': 0.16075772047042847, 'negative': 0.008386124856770039}",optimism,0.8133005499839783,"{'optimism': 0.8133005499839783, 'joy': 0.15933619439601898, 'trust': 0.011730317026376724, 'fear': 0.006255136802792549, 'anticipation': 0.0043426272459328175, 'love': 0.0035327805671840906, 'surprise': 0.0005216291174292564, 'pessimism': 0.00029376833117567003, 'sadness': 0.000275639962637797, 'anger': 0.00024658351321704686, 'disgust': 0.00016478565521538258}",6.0,Election/debate,0.40332323,"Every person should be able to live, work, play, study and travel with dignity and without fear. Know this this Trans Day of Visibility that you are seen, you matter and we’re looking out for you. #TDOV",person able live work play study travel dignity fear know trans day visibility seen matter looking,"[('seen', [6, 2]), ('know', [6, 7]), ('person', [6, 7]), ('travel', [7, 6]), ('fear', [2, 7]), ('day', [6, 7]), ('able', [6, 7]), ('work', [7, 6]), ('trans', [7, 2]), ('live', [6, 7]), ('looking', [6, 7]), ('study', [2]), ('matter', [7, 6]), ('play', [6, 7]), ('dignity', [7]), ('visibility', [7])]","[('seen', ['Election/debate', 'War']), ('know', ['Election/debate', 'Abortion/rights/guns']), ('person', ['Election/debate', 'Abortion/rights/guns']), ('travel', ['Abortion/rights/guns', 'Election/debate']), ('fear', ['War', 'Abortion/rights/guns']), ('day', ['Election/debate', 'Abortion/rights/guns']), ('able', ['Election/debate', 'Abortion/rights/guns']), ('work', ['Abortion/rights/guns', 'Election/debate']), ('trans', ['Abortion/rights/guns', 'War']), ('live', ['Election/debate', 'Abortion/rights/guns']), ('looking', ['Election/debate', 'Abortion/rights/guns']), ('study', ['War']), ('matter', ['Abortion/rights/guns', 'Election/debate']), ('play', ['Election/debate', 'Abortion/rights/guns']), ('dignity', ['Abortion/rights/guns']), ('visibility', ['Abortion/rights/guns'])]"
RepHoulahan,2023-03-31 22:06:06+00:00,7,Abortion/rights/guns,0.34847048,positive,0.9609982967376708,"{'positive': 0.9609982967376709, 'neutral': 0.03754935413599014, 'negative': 0.001452352269552648}",joy,0.8027790188789368,"{'joy': 0.8027790188789368, 'optimism': 0.16402049362659454, 'anticipation': 0.0198628269135952, 'trust': 0.006773709785193205, 'love': 0.0035228535998612642, 'surprise': 0.0018036157125607133, 'fear': 0.0004829897952731699, 'anger': 0.0002605248591862619, 'disgust': 0.0001962647947948426, 'pessimism': 0.00015433307271450758, 'sadness': 0.00014338553592097014}",8.0,Infrastructure/job/energy,0.3031237,"I'm excited to announce the 1,000 Paper Cranes Project! I'm asking community members to create origami cranes that we'll send to Hiroshima, Japan for the G7 Summit. The purpose of this project is to promote global peace &amp; stability, &amp; honor Sadako &amp; the 1,000 paper cranes story. https://t.co/uVuII85Xnk",excited announce paper crane project asking community member create origami crane send hiroshima japan summit purpose project promote global peace stability honor sadako paper crane story,"[('story', [5, 6]), ('peace', [5, 6]), ('project', [8, 5]), ('member', [8, 5]), ('send', [5, 7]), ('honor', [5, 7]), ('community', [8, 5]), ('asking', [6]), ('purpose', [7, 5]), ('global', [8, 5]), ('create', [8, 5]), ('japan', [5, 8]), ('paper', [7, 6]), ('announce', [8, 5]), ('promote', [8, 5]), ('summit', [5, 8]), ('stability', [7]), ('excited', [8, 5]), ('hiroshima', [7]), ('crane', [7]), ('origami', [7]), ('sadako', [7, 8])]","[('story', ['Border/community/family', 'Election/debate']), ('peace', ['Border/community/family', 'Election/debate']), ('project', ['Infrastructure/job/energy', 'Border/community/family']), ('member', ['Infrastructure/job/energy', 'Border/community/family']), ('send', ['Border/community/family', 'Abortion/rights/guns']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('asking', ['Election/debate']), ('purpose', ['Abortion/rights/guns', 'Border/community/family']), ('global', ['Infrastructure/job/energy', 'Border/community/family']), ('create', ['Infrastructure/job/energy', 'Border/community/family']), ('japan', ['Border/community/family', 'Infrastructure/job/energy']), ('paper', ['Abortion/rights/guns', 'Election/debate']), ('announce', ['Infrastructure/job/energy', 'Border/community/family']), ('promote', ['Infrastructure/job/energy', 'Border/community/family']), ('summit', ['Border/community/family', 'Infrastructure/job/energy']), ('stability', ['Abortion/rights/guns']), ('excited', ['Infrastructure/job/energy', 'Border/community/family']), ('hiroshima', ['Abortion/rights/guns']), ('crane', ['Abortion/rights/guns']), ('origami', ['Abortion/rights/guns']), ('sadako', ['Abortion/rights/guns', 'Infrastructure/job/energy'])]"
RepHoulahan,2023-03-31 22:06:08+00:00,7,Abortion/rights/guns,0.50926113,neutral,0.7168850898742676,"{'neutral': 0.7168850898742676, 'positive': 0.2795988619327545, 'negative': 0.0035160048864781857}",anticipation,0.5559819340705872,"{'anticipation': 0.5559819340705872, 'joy': 0.24757735431194305, 'optimism': 0.1290244311094284, 'trust': 0.029062656685709953, 'surprise': 0.0234545711427927, 'fear': 0.003679134650155902, 'love': 0.00299438345246017, 'anger': 0.0029078894294798374, 'disgust': 0.002536181593313813, 'pessimism': 0.001690866774879396, 'sadness': 0.0010905246017500758}",4.0,Republicans vs democrats,0.31361663,My D.C. and District offices are accepting origami cranes until April 24th. Watch the video below to learn how to fold a paper crane! https://t.co/WawGqGEfvZ,  district office accepting origami crane april  watch video learn fold paper crane,"[('office', [4, 7]), ('watch', [4, 7]), ('video', [4, 8]), ('accepting', [7, 4]), ('district', [7, 4]), ('april', [4]), ('learn', [7, 8]), ('paper', [7]), ('crane', [7]), ('fold', [8]), ('origami', [7])]","[('office', ['Republicans vs democrats', 'Abortion/rights/guns']), ('watch', ['Republicans vs democrats', 'Abortion/rights/guns']), ('video', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('accepting', ['Abortion/rights/guns', 'Republicans vs democrats']), ('district', ['Abortion/rights/guns', 'Republicans vs democrats']), ('april', ['Republicans vs democrats']), ('learn', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('paper', ['Abortion/rights/guns']), ('crane', ['Abortion/rights/guns']), ('fold', ['Infrastructure/job/energy']), ('origami', ['Abortion/rights/guns'])]"
NateSilver538,2023-03-31 23:06:03+00:00,7,Abortion/rights/guns,0.22124904,neutral,0.6318885087966919,"{'neutral': 0.6318885087966919, 'negative': 0.3067047894001007, 'positive': 0.06140672415494919}",anticipation,0.7082669734954834,"{'anticipation': 0.7082669734954834, 'optimism': 0.13358934223651886, 'disgust': 0.030044859275221825, 'trust': 0.026706043630838394, 'anger': 0.02001526951789856, 'pessimism': 0.018917493522167206, 'surprise': 0.018733249977231026, 'joy': 0.014939002692699432, 'fear': 0.014698721468448639, 'sadness': 0.012712346389889717, 'love': 0.0013766293413937092}",8.0,Infrastructure/job/energy,0.19364288,"My assertion in the book is NO, that in contrast to the technical aspects of poker where computers &gt; humans (with a few qualifications), some of these tasks are still hard. But want to be sure that's right. If you work in robotics or are otherwise in a position to know, LMK!",assertion book contrast technical aspect poker computer  human qualification task hard want sure right work robotics position know lmk,"[('know', [4, 6]), ('position', [4, 7]), ('work', [8, 7]), ('right', [7, 4]), ('hard', [7, 8]), ('sure', [6, 8]), ('want', [4, 7]), ('human', [7, 2]), ('book', [6, 7]), ('qualification', [6, 2]), ('computer', [8]), ('assertion', [4]), ('technical', [8]), ('task', [7, 8]), ('contrast', [4]), ('aspect', [2]), ('lmk', [3]), ('poker', [7]), ('robotics', [3])]","[('know', ['Republicans vs democrats', 'Election/debate']), ('position', ['Republicans vs democrats', 'Abortion/rights/guns']), ('work', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('hard', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('sure', ['Election/debate', 'Infrastructure/job/energy']), ('want', ['Republicans vs democrats', 'Abortion/rights/guns']), ('human', ['Abortion/rights/guns', 'War']), ('book', ['Election/debate', 'Abortion/rights/guns']), ('qualification', ['Election/debate', 'War']), ('computer', ['Infrastructure/job/energy']), ('assertion', ['Republicans vs democrats']), ('technical', ['Infrastructure/job/energy']), ('task', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('contrast', ['Republicans vs democrats']), ('aspect', ['War']), ('lmk', ['News/radio/livestream']), ('poker', ['Abortion/rights/guns']), ('robotics', ['News/radio/livestream'])]"
RepSpanberger,2023-03-31 23:50:49+00:00,7,Abortion/rights/guns,0.5762474,positive,0.7851585745811462,"{'positive': 0.7851585745811462, 'neutral': 0.20438167452812195, 'negative': 0.010459823533892632}",optimism,0.6986867189407349,"{'optimism': 0.6986867189407349, 'fear': 0.21803265810012817, 'trust': 0.03060111589729786, 'joy': 0.018828092142939568, 'anger': 0.007804890163242817, 'anticipation': 0.007007626350969076, 'love': 0.00694245845079422, 'disgust': 0.004142822232097387, 'pessimism': 0.0034860915038734674, 'sadness': 0.003282570745795965, 'surprise': 0.0011849460424855351}",5.0,Border/community/family,0.38203984,"On #TransDayofVisibility, we stand with our trans neighbors and their loved ones in our communities. We must protect the rights of the trans community — because every American deserves to live freely without fear of hate and discrimination.",stand trans neighbor loved one community protect right trans community american deserves live freely fear hate discrimination,"[('american', [7, 5]), ('hate', [7, 5]), ('fear', [7, 5]), ('right', [7, 5]), ('trans', [7]), ('community', [5, 7]), ('protect', [7, 5]), ('stand', [7, 5]), ('live', [7, 5]), ('neighbor', [5]), ('deserves', [7, 5]), ('discrimination', [7]), ('freely', [7]), ('loved', [5]), ('one', [5, 7])]","[('american', ['Abortion/rights/guns', 'Border/community/family']), ('hate', ['Abortion/rights/guns', 'Border/community/family']), ('fear', ['Abortion/rights/guns', 'Border/community/family']), ('right', ['Abortion/rights/guns', 'Border/community/family']), ('trans', ['Abortion/rights/guns']), ('community', ['Border/community/family', 'Abortion/rights/guns']), ('protect', ['Abortion/rights/guns', 'Border/community/family']), ('stand', ['Abortion/rights/guns', 'Border/community/family']), ('live', ['Abortion/rights/guns', 'Border/community/family']), ('neighbor', ['Border/community/family']), ('deserves', ['Abortion/rights/guns', 'Border/community/family']), ('discrimination', ['Abortion/rights/guns']), ('freely', ['Abortion/rights/guns']), ('loved', ['Border/community/family']), ('one', ['Border/community/family', 'Abortion/rights/guns'])]"
SenatorBaldwin,2023-04-01 19:37:52+00:00,7,Abortion/rights/guns,0.77648544,positive,0.9851020574569702,"{'positive': 0.9851020574569702, 'neutral': 0.013133535161614418, 'negative': 0.0017643842147663236}",joy,0.9223726987838744,"{'joy': 0.9223726987838745, 'love': 0.04751935601234436, 'optimism': 0.026936456561088562, 'trust': 0.0013641687110066414, 'anticipation': 0.0005688610253855586, 'surprise': 0.0005498325917869806, 'sadness': 0.00015563976194243878, 'anger': 0.00015331347822211683, 'disgust': 0.00015321714454330504, 'fear': 0.000130713073303923, 'pessimism': 9.579383913660422e-05}",6.0,Election/debate,0.16044296,Sending my congratulations to @MATC_MBB ​​Stormers for their historic NJCAA Division II Championship win! You’ve made Milwaukee and Wisconsin proud! https://t.co/PGQQMxe5SE,sending congratulation stormers historic njcaa division  championship win milwaukee wisconsin proud,"[('division', [7, 6]), ('proud', [7, 6]), ('sending', [7, 6]), ('win', [7, 6]), ('wisconsin', [7, 6]), ('congratulation', [7, 6]), ('historic', [7, 6]), ('milwaukee', [6]), ('championship', [7]), ('njcaa', [7]), ('stormers', [7])]","[('division', ['Abortion/rights/guns', 'Election/debate']), ('proud', ['Abortion/rights/guns', 'Election/debate']), ('sending', ['Abortion/rights/guns', 'Election/debate']), ('win', ['Abortion/rights/guns', 'Election/debate']), ('wisconsin', ['Abortion/rights/guns', 'Election/debate']), ('congratulation', ['Abortion/rights/guns', 'Election/debate']), ('historic', ['Abortion/rights/guns', 'Election/debate']), ('milwaukee', ['Election/debate']), ('championship', ['Abortion/rights/guns']), ('njcaa', ['Abortion/rights/guns']), ('stormers', ['Abortion/rights/guns'])]"
CookPolitical,2023-04-01 20:48:06+00:00,7,Abortion/rights/guns,0.60731995,neutral,0.5730111598968506,"{'neutral': 0.5730111598968506, 'negative': 0.4161636233329773, 'positive': 0.010825294069945812}",disgust,0.3207733631134033,"{'disgust': 0.3207733631134033, 'sadness': 0.1753513067960739, 'anticipation': 0.16455280780792236, 'anger': 0.14001646637916565, 'pessimism': 0.08005198836326599, 'fear': 0.07470738887786865, 'surprise': 0.02815759927034378, 'optimism': 0.007712801918387413, 'trust': 0.003996118437498808, 'joy': 0.0038437338080257177, 'love': 0.0008364001987501979}",4.0,Republicans vs democrats,0.20395698,"Rep. Marjorie Taylor Greene created controversy by publicly floating the idea of a ""national divorce."" But @amyewalter explains that Americans have already lived in a state of trial separation for years. https://t.co/aLkXwlmcGY",rep marjorie taylor greene created controversy publicly floating idea national divorce explains american lived state trial separation year,"[('national', [7, 4]), ('american', [7, 4]), ('state', [7, 4]), ('publicly', [4]), ('year', [7, 4]), ('greene', [7, 4]), ('marjorie', [7]), ('rep', [4, 7]), ('taylor', [7, 4]), ('idea', [7, 4]), ('explains', [7, 2]), ('created', [7, 4]), ('trial', [4]), ('controversy', [2]), ('lived', [7]), ('divorce', [7]), ('separation', [7, 2]), ('floating', [3])]","[('national', ['Abortion/rights/guns', 'Republicans vs democrats']), ('american', ['Abortion/rights/guns', 'Republicans vs democrats']), ('state', ['Abortion/rights/guns', 'Republicans vs democrats']), ('publicly', ['Republicans vs democrats']), ('year', ['Abortion/rights/guns', 'Republicans vs democrats']), ('greene', ['Abortion/rights/guns', 'Republicans vs democrats']), ('marjorie', ['Abortion/rights/guns']), ('rep', ['Republicans vs democrats', 'Abortion/rights/guns']), ('taylor', ['Abortion/rights/guns', 'Republicans vs democrats']), ('idea', ['Abortion/rights/guns', 'Republicans vs democrats']), ('explains', ['Abortion/rights/guns', 'War']), ('created', ['Abortion/rights/guns', 'Republicans vs democrats']), ('trial', ['Republicans vs democrats']), ('controversy', ['War']), ('lived', ['Abortion/rights/guns']), ('divorce', ['Abortion/rights/guns']), ('separation', ['Abortion/rights/guns', 'War']), ('floating', ['News/radio/livestream'])]"
LSJNews,2023-04-01 21:45:02+00:00,7,Abortion/rights/guns,0.44778997,neutral,0.6520718932151794,"{'neutral': 0.6520718932151794, 'negative': 0.32007500529289246, 'positive': 0.027853110805153847}",sadness,0.8365404605865479,"{'sadness': 0.8365404605865479, 'pessimism': 0.06946371495723724, 'disgust': 0.03103591501712799, 'anticipation': 0.0247137900441885, 'joy': 0.009647281840443611, 'anger': 0.007999368011951447, 'fear': 0.00683725206181407, 'optimism': 0.0057289390824735165, 'surprise': 0.005389274097979069, 'trust': 0.001463802414946258, 'love': 0.001180128543637693}",8.0,Infrastructure/job/energy,0.24500778,"Larry Silsby, longtime Aurelius Township supervisor, community advocate dies https://t.co/iQdKFED9ky",larry silsby longtime aurelius township supervisor community advocate ,"[('community', [8, 7]), ('larry', [3]), ('supervisor', [2]), ('advocate', [7, 8]), ('longtime', [8]), ('township', [7]), ('aurelius', [7]), ('silsby', [7])]","[('community', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('larry', ['News/radio/livestream']), ('supervisor', ['War']), ('advocate', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('longtime', ['Infrastructure/job/energy']), ('township', ['Abortion/rights/guns']), ('aurelius', ['Abortion/rights/guns']), ('silsby', ['Abortion/rights/guns'])]"
WhiteHouse,2023-04-02 04:00:00+00:00,7,Abortion/rights/guns,0.7218936,positive,0.6651883721351624,"{'positive': 0.6651883721351624, 'neutral': 0.32024258375167847, 'negative': 0.01456911675632}",optimism,0.6940841674804688,"{'optimism': 0.6940841674804688, 'anticipation': 0.15541543066501617, 'joy': 0.07674010843038559, 'trust': 0.05340825393795967, 'surprise': 0.004511661361902952, 'love': 0.003595661837607622, 'anger': 0.003389535238966346, 'fear': 0.003236429300159216, 'pessimism': 0.002276739804074168, 'disgust': 0.001945642870850861, 'sadness': 0.0013964470708742738}",1.0,American/economics/health,0.14022778,It’s time for Congress to pass the Equality Act and confirm long overdue explicit federal civil rights protections to LGBTQI+ Americans and their families.,time congress pas equality act confirm long overdue explicit federal civil right protection lgbtqi american family,"[('american', [7, 1]), ('congress', [7, 1]), ('long', [7, 1]), ('time', [7, 1]), ('right', [7, 1]), ('federal', [7, 1]), ('act', [7, 1]), ('civil', [7, 5]), ('family', [1, 7]), ('pas', [7, 1]), ('protection', [7, 1]), ('confirm', [7]), ('overdue', [7, 1]), ('equality', [7, 5]), ('explicit', [7]), ('lgbtqi', [5])]","[('american', ['Abortion/rights/guns', 'American/economics/health']), ('congress', ['Abortion/rights/guns', 'American/economics/health']), ('long', ['Abortion/rights/guns', 'American/economics/health']), ('time', ['Abortion/rights/guns', 'American/economics/health']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('federal', ['Abortion/rights/guns', 'American/economics/health']), ('act', ['Abortion/rights/guns', 'American/economics/health']), ('civil', ['Abortion/rights/guns', 'Border/community/family']), ('family', ['American/economics/health', 'Abortion/rights/guns']), ('pas', ['Abortion/rights/guns', 'American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('confirm', ['Abortion/rights/guns']), ('overdue', ['Abortion/rights/guns', 'American/economics/health']), ('equality', ['Abortion/rights/guns', 'Border/community/family']), ('explicit', ['Abortion/rights/guns']), ('lgbtqi', ['Border/community/family'])]"
LSUwbkb,2023-04-03 00:11:59+00:00,7,Abortion/rights/guns,0.781079,positive,0.6382666230201721,"{'positive': 0.6382666230201721, 'neutral': 0.35948458313941956, 'negative': 0.002248868579044938}",joy,0.8298997282981873,"{'joy': 0.8298997282981873, 'anticipation': 0.08501274138689041, 'optimism': 0.06319966912269592, 'trust': 0.008487747982144356, 'surprise': 0.006531035527586937, 'love': 0.004260886460542679, 'fear': 0.0007167693693190813, 'anger': 0.0006556368316523731, 'disgust': 0.0005798483616672456, 'pessimism': 0.0003332927590236068, 'sadness': 0.00032269020448438823}",8.0,Infrastructure/job/energy,0.031298783,Introducing your 2023 National Champions ✨ https://t.co/tRlkCY7IEy,introducing national champion,"[('national', [7]), ('introducing', [7]), ('champion', [7])]","[('national', ['Abortion/rights/guns']), ('introducing', ['Abortion/rights/guns']), ('champion', ['Abortion/rights/guns'])]"
NRSC,2023-04-03 15:48:21+00:00,7,Abortion/rights/guns,0.3750282,negative,0.6533854603767395,"{'negative': 0.6533854603767395, 'neutral': 0.3364156484603882, 'positive': 0.010198838077485561}",sadness,0.7915782332420349,"{'sadness': 0.7915782332420349, 'pessimism': 0.0761401504278183, 'disgust': 0.06372474133968353, 'anticipation': 0.022954583168029785, 'anger': 0.019456788897514343, 'fear': 0.008717105723917484, 'joy': 0.006384563632309437, 'surprise': 0.005073524545878172, 'optimism': 0.004009811207652092, 'trust': 0.0011783119989559054, 'love': 0.0007821847684681416}",5.0,Border/community/family,0.37462458,RT @MikeKBerg: This aged poorly https://t.co/OMuUYH8bCv,aged poorly,"[('poorly', [7]), ('aged', [5])]","[('poorly', ['Abortion/rights/guns']), ('aged', ['Border/community/family'])]"
