username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
dscc,2023-05-02 22:22:24+00:00,6,Election/debate,0.7172088,negative,0.8020696043968201,"{'negative': 0.8020696043968201, 'neutral': 0.1861497163772583, 'positive': 0.011780595406889915}",fear,0.8964453339576721,"{'fear': 0.8964453339576721, 'disgust': 0.03871589154005051, 'anger': 0.036140456795692444, 'anticipation': 0.01340007595717907, 'pessimism': 0.0042503997683525085, 'surprise': 0.003713614773005247, 'sadness': 0.0026510092429816723, 'optimism': 0.0025135616306215525, 'trust': 0.0009805939625948668, 'joy': 0.0009166165837086737, 'love': 0.000272443430731073}",4.0,Republicans vs democrats,0.19904481,It's getting nastier by the day in West Virginia's GOP Senate primary. #WVSen https://t.co/fr8Gy9ANLl,getting nastier day west virginia  gop senate primary,"[('day', [6, 4]), ('getting', [6, 4]), ('gop', [6, 4]), ('senate', [6, 4]), ('virginia', [6, 4]), ('primary', [6, 4]), ('west', [6, 4]), ('nastier', [4])]","[('day', ['Election/debate', 'Republicans vs democrats']), ('getting', ['Election/debate', 'Republicans vs democrats']), ('gop', ['Election/debate', 'Republicans vs democrats']), ('senate', ['Election/debate', 'Republicans vs democrats']), ('virginia', ['Election/debate', 'Republicans vs democrats']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('west', ['Election/debate', 'Republicans vs democrats']), ('nastier', ['Republicans vs democrats'])]"
jamesrhenson,2023-05-02 23:06:54+00:00,6,Election/debate,0.47907206,neutral,0.9056368470191956,"{'neutral': 0.9056368470191956, 'positive': 0.0898277685046196, 'negative': 0.004535347688943148}",anticipation,0.6431939601898193,"{'anticipation': 0.6431939601898193, 'optimism': 0.1151752844452858, 'joy': 0.11498232930898666, 'surprise': 0.027855824679136276, 'trust': 0.027492893859744072, 'anger': 0.025252392515540123, 'disgust': 0.02387029118835926, 'sadness': 0.008094517514109612, 'pessimism': 0.006911402568221092, 'fear': 0.004097416065633297, 'love': 0.003073657164350152}",7.0,Abortion/rights/guns,0.37073386,RT @Burrows4TX: The House will have SB14 on the floor later this week. #txlege,house floor later week,"[('week', [6, 7]), ('house', [6, 7]), ('floor', [7]), ('later', [6, 7])]","[('week', ['Election/debate', 'Abortion/rights/guns']), ('house', ['Election/debate', 'Abortion/rights/guns']), ('floor', ['Abortion/rights/guns']), ('later', ['Election/debate', 'Abortion/rights/guns'])]"
amyewalter,2023-05-02 23:42:52+00:00,6,Election/debate,0.39155066,neutral,0.8819983005523682,"{'neutral': 0.8819983005523682, 'positive': 0.1112186461687088, 'negative': 0.0067830998450517654}",anticipation,0.5908573269844055,"{'anticipation': 0.5908573269844055, 'joy': 0.23331543803215027, 'optimism': 0.06844338774681091, 'surprise': 0.03921138122677803, 'trust': 0.024806810542941093, 'disgust': 0.012177319265902042, 'anger': 0.009862277656793594, 'sadness': 0.007726693991571665, 'pessimism': 0.0055388519540429115, 'love': 0.005017767660319805, 'fear': 0.0030427013989537954}",4.0,Republicans vs democrats,0.34739792,"Speaking of debates, TIL that in 1984, Phil Donahue hosted a primary debate between Fritz Mondale, Gary Hart and Jesse Jackson.",speaking debate til phil donahue hosted primary debate fritz mondale gary hart jesse jackson,"[('debate', [6, 4]), ('speaking', [6, 4]), ('primary', [6, 4]), ('hosted', [6, 5]), ('jesse', [8]), ('gary', [4, 5]), ('jackson', [6]), ('til', [4]), ('phil', [4]), ('hart', [4]), ('fritz', [3]), ('donahue', [6, 4]), ('mondale', [5])]","[('debate', ['Election/debate', 'Republicans vs democrats']), ('speaking', ['Election/debate', 'Republicans vs democrats']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('hosted', ['Election/debate', 'Border/community/family']), ('jesse', ['Infrastructure/job/energy']), ('gary', ['Republicans vs democrats', 'Border/community/family']), ('jackson', ['Election/debate']), ('til', ['Republicans vs democrats']), ('phil', ['Republicans vs democrats']), ('hart', ['Republicans vs democrats']), ('fritz', ['News/radio/livestream']), ('donahue', ['Election/debate', 'Republicans vs democrats']), ('mondale', ['Border/community/family'])]"
CookPolitical,2023-05-03 00:38:12+00:00,6,Election/debate,0.44566655,positive,0.6972072720527649,"{'positive': 0.6972072720527649, 'neutral': 0.29979366064071655, 'negative': 0.002999057061970234}",anticipation,0.3984770476818084,"{'anticipation': 0.39847704768180847, 'joy': 0.3389382064342499, 'optimism': 0.20514197647571564, 'trust': 0.023633593693375587, 'surprise': 0.015096216462552547, 'fear': 0.01031541172415018, 'love': 0.0031323416624218225, 'anger': 0.001571917557157576, 'disgust': 0.001472492585889995, 'pessimism': 0.0014220104785636067, 'sadness': 0.000798744847998023}",4.0,Republicans vs democrats,0.31264535,"Typically quiet Delaware has the potential to host an unusually interesting House race this cycle, @Redistrict writes. https://t.co/mBEHeyG5ZL",typically quiet delaware potential host unusually interesting house race cycle writes,"[('potential', [6, 4]), ('house', [4, 6]), ('host', [6, 4]), ('delaware', [4]), ('cycle', [6, 4]), ('race', [6, 4]), ('quiet', [4]), ('interesting', [6, 4]), ('writes', [6, 4]), ('unusually', [3]), ('typically', [2])]","[('potential', ['Election/debate', 'Republicans vs democrats']), ('house', ['Republicans vs democrats', 'Election/debate']), ('host', ['Election/debate', 'Republicans vs democrats']), ('delaware', ['Republicans vs democrats']), ('cycle', ['Election/debate', 'Republicans vs democrats']), ('race', ['Election/debate', 'Republicans vs democrats']), ('quiet', ['Republicans vs democrats']), ('interesting', ['Election/debate', 'Republicans vs democrats']), ('writes', ['Election/debate', 'Republicans vs democrats']), ('unusually', ['News/radio/livestream']), ('typically', ['War'])]"
RepSpanberger,2023-05-03 01:11:00+00:00,6,Election/debate,0.7698219,positive,0.973136842250824,"{'positive': 0.973136842250824, 'neutral': 0.02534656599164009, 'negative': 0.0015165401855483651}",joy,0.8367699384689331,"{'joy': 0.8367699384689331, 'optimism': 0.13862235844135284, 'love': 0.017335737124085426, 'trust': 0.004609293304383755, 'anticipation': 0.0015532528050243855, 'surprise': 0.0005050975596532226, 'fear': 0.00018847854516934603, 'anger': 0.0001307944330619648, 'sadness': 9.965510253096e-05, 'pessimism': 9.398945257999003e-05, 'disgust': 9.146279626293108e-05}",1.0,American/economics/health,0.192616,I’m proud to represent Virginia’s Seventh District in the U.S. House of Representatives. And I always appreciate meeting and hearing directly from our neighbors. Want to hear directly from me? You can sign up for my weekly email newsletter! 📧 https://t.co/ekZBWfelRN https://t.co/ATFB71GPRG,proud represent virginia seventh district  house representative appreciate meeting hearing directly neighbor want hear directly sign weekly email newsletter,"[('house', [6, 1]), ('email', [6]), ('proud', [6, 1]), ('hear', [6, 1]), ('want', [6, 1]), ('meeting', [6, 1]), ('sign', [6, 1]), ('hearing', [6, 1]), ('representative', [6, 1]), ('district', [6, 1]), ('directly', [6, 1]), ('seventh', [1]), ('virginia', [6]), ('neighbor', [6, 1]), ('appreciate', [6, 1]), ('represent', [6, 1]), ('weekly', [1]), ('newsletter', [6])]","[('house', ['Election/debate', 'American/economics/health']), ('email', ['Election/debate']), ('proud', ['Election/debate', 'American/economics/health']), ('hear', ['Election/debate', 'American/economics/health']), ('want', ['Election/debate', 'American/economics/health']), ('meeting', ['Election/debate', 'American/economics/health']), ('sign', ['Election/debate', 'American/economics/health']), ('hearing', ['Election/debate', 'American/economics/health']), ('representative', ['Election/debate', 'American/economics/health']), ('district', ['Election/debate', 'American/economics/health']), ('directly', ['Election/debate', 'American/economics/health']), ('seventh', ['American/economics/health']), ('virginia', ['Election/debate']), ('neighbor', ['Election/debate', 'American/economics/health']), ('appreciate', ['Election/debate', 'American/economics/health']), ('represent', ['Election/debate', 'American/economics/health']), ('weekly', ['American/economics/health']), ('newsletter', ['Election/debate'])]"
WillHurd,2023-05-03 04:44:33+00:00,6,Election/debate,0.56057066,positive,0.95807546377182,"{'positive': 0.9580754637718201, 'neutral': 0.04024441912770271, 'negative': 0.0016802172176539898}",anticipation,0.5215435028076172,"{'anticipation': 0.5215435028076172, 'joy': 0.2272663712501526, 'optimism': 0.1565077304840088, 'fear': 0.03250361979007721, 'trust': 0.026452671736478806, 'surprise': 0.02271289937198162, 'disgust': 0.0033182757906615734, 'anger': 0.0032866615802049637, 'love': 0.0029084808193147182, 'pessimism': 0.002338007790967822, 'sadness': 0.0011617513373494148}",5.0,Border/community/family,0.2996579,"Looking forward to joining CNN’s “This Morning” tomorrow to discuss the southern border, national security, and the 2024 race. Don’t miss it!",looking forward joining cnns morning tomorrow discus southern border national security race miss,"[('national', [6, 5]), ('security', [5, 4]), ('border', [5, 4]), ('southern', [5, 4]), ('race', [6, 4]), ('forward', [6, 5]), ('morning', [6, 5]), ('looking', [6, 5]), ('discus', [6, 5]), ('tomorrow', [6, 5]), ('joining', [6, 5]), ('miss', [6, 5]), ('cnns', [4])]","[('national', ['Election/debate', 'Border/community/family']), ('security', ['Border/community/family', 'Republicans vs democrats']), ('border', ['Border/community/family', 'Republicans vs democrats']), ('southern', ['Border/community/family', 'Republicans vs democrats']), ('race', ['Election/debate', 'Republicans vs democrats']), ('forward', ['Election/debate', 'Border/community/family']), ('morning', ['Election/debate', 'Border/community/family']), ('looking', ['Election/debate', 'Border/community/family']), ('discus', ['Election/debate', 'Border/community/family']), ('tomorrow', ['Election/debate', 'Border/community/family']), ('joining', ['Election/debate', 'Border/community/family']), ('miss', ['Election/debate', 'Border/community/family']), ('cnns', ['Republicans vs democrats'])]"
jamesrhenson,2023-05-03 06:05:57+00:00,6,Election/debate,0.6108912,neutral,0.9238696694374084,"{'neutral': 0.9238696694374084, 'positive': 0.06914999336004257, 'negative': 0.0069803805090487}",anticipation,0.5867130756378174,"{'anticipation': 0.5867130756378174, 'joy': 0.25951647758483887, 'optimism': 0.09304944425821304, 'surprise': 0.02335476502776146, 'trust': 0.020028358325362206, 'fear': 0.005757390987128019, 'love': 0.00309640821069479, 'disgust': 0.002426898805424571, 'pessimism': 0.0023562342394143343, 'sadness': 0.001912672072649002, 'anger': 0.0017882495885714889}",4.0,Republicans vs democrats,0.15333842,"Tomorrow at 6:30 AM, we'll publish results of a new @UTAustin/@TxPolProject Poll at the Texas Politics Project website. Heavy on #txlege issues, along with job approvals, ratings of 2024 presidential hopefuls, lots more. Check here in the AM: https://t.co/Mcwbg5K27D Teasers👇🏼 https://t.co/4vSXtQ6p0G",tomorrow publish result poll texas politics project website heavy issue job approval rating presidential hopeful lot check teaser,"[('job', [8, 6]), ('lot', [6, 4]), ('project', [8, 6]), ('presidential', [6, 4]), ('texas', [6, 4]), ('issue', [6, 4]), ('poll', [6, 4]), ('check', [6, 4]), ('website', [6, 4]), ('politics', [6, 4]), ('tomorrow', [6, 8]), ('result', [6, 4]), ('publish', [4, 2]), ('rating', [6, 4]), ('hopeful', [6, 4]), ('heavy', [8, 2]), ('approval', [6, 4]), ('teaser', [2])]","[('job', ['Infrastructure/job/energy', 'Election/debate']), ('lot', ['Election/debate', 'Republicans vs democrats']), ('project', ['Infrastructure/job/energy', 'Election/debate']), ('presidential', ['Election/debate', 'Republicans vs democrats']), ('texas', ['Election/debate', 'Republicans vs democrats']), ('issue', ['Election/debate', 'Republicans vs democrats']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('check', ['Election/debate', 'Republicans vs democrats']), ('website', ['Election/debate', 'Republicans vs democrats']), ('politics', ['Election/debate', 'Republicans vs democrats']), ('tomorrow', ['Election/debate', 'Infrastructure/job/energy']), ('result', ['Election/debate', 'Republicans vs democrats']), ('publish', ['Republicans vs democrats', 'War']), ('rating', ['Election/debate', 'Republicans vs democrats']), ('hopeful', ['Election/debate', 'Republicans vs democrats']), ('heavy', ['Infrastructure/job/energy', 'War']), ('approval', ['Election/debate', 'Republicans vs democrats']), ('teaser', ['War'])]"
jamesrhenson,2023-05-03 13:20:24+00:00,6,Election/debate,0.38559425,neutral,0.9220504760742188,"{'neutral': 0.9220504760742188, 'positive': 0.0661839097738266, 'negative': 0.011765580624341965}",anticipation,0.5905085802078247,"{'anticipation': 0.5905085802078247, 'joy': 0.13472627103328705, 'optimism': 0.06306479871273041, 'surprise': 0.058445870876312256, 'disgust': 0.04870224744081497, 'anger': 0.035837866365909576, 'trust': 0.024519896134734154, 'sadness': 0.020540574565529823, 'pessimism': 0.012732326053082943, 'love': 0.005462030414491892, 'fear': 0.0054595693945884705}",4.0,Republicans vs democrats,0.33228973,"Results from the latest @UTAustin /@TxPolProject Poll available at the TxP website, with links to summary docs, tabs, data file, downloadable graphics: https://t.co/hF8BGz1V0V #txlege https://t.co/kZHc703ht5",result latest poll available txp website link summary doc tab data file downloadable graphic,"[('available', [6, 4]), ('latest', [6, 4]), ('file', [4, 6]), ('poll', [6, 4]), ('data', [6, 4]), ('website', [6, 4]), ('result', [6, 4]), ('doc', [4]), ('link', [6, 4]), ('tab', [2]), ('graphic', [4]), ('summary', [5]), ('txp', [8]), ('downloadable', [6, 4])]","[('available', ['Election/debate', 'Republicans vs democrats']), ('latest', ['Election/debate', 'Republicans vs democrats']), ('file', ['Republicans vs democrats', 'Election/debate']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('data', ['Election/debate', 'Republicans vs democrats']), ('website', ['Election/debate', 'Republicans vs democrats']), ('result', ['Election/debate', 'Republicans vs democrats']), ('doc', ['Republicans vs democrats']), ('link', ['Election/debate', 'Republicans vs democrats']), ('tab', ['War']), ('graphic', ['Republicans vs democrats']), ('summary', ['Border/community/family']), ('txp', ['Infrastructure/job/energy']), ('downloadable', ['Election/debate', 'Republicans vs democrats'])]"
ColinAllredTX,2023-05-03 13:45:12+00:00,6,Election/debate,0.4664236,neutral,0.5825166702270508,"{'neutral': 0.5825166702270508, 'positive': 0.32295727729797363, 'negative': 0.09452604502439499}",optimism,0.498789519071579,"{'optimism': 0.498789519071579, 'anticipation': 0.24606892466545105, 'anger': 0.09861110895872116, 'disgust': 0.055289376527071, 'trust': 0.039241399616003036, 'pessimism': 0.01981493830680847, 'joy': 0.013677138835191727, 'fear': 0.011790065094828606, 'sadness': 0.008412329480051994, 'surprise': 0.005948641337454319, 'love': 0.002356580924242735}",8.0,Infrastructure/job/energy,0.1741619,I’m running for U.S. Senate because Texans deserve a Senator whose team is Texas. Ted Cruz only cares about himself. Join our campaign today: https://t.co/2dROrrQrPV https://t.co/9iz9yu1rFb,running  senate texan deserve senator team texas ted cruz care join campaign today,"[('today', [6, 8]), ('texas', [4, 6]), ('senator', [6, 4]), ('running', [6, 4]), ('care', [1, 8]), ('team', [6, 8]), ('campaign', [6, 4]), ('senate', [6, 1]), ('deserve', [1, 8]), ('cruz', [8]), ('ted', [6, 8]), ('texan', [4, 1]), ('join', [6, 8])]","[('today', ['Election/debate', 'Infrastructure/job/energy']), ('texas', ['Republicans vs democrats', 'Election/debate']), ('senator', ['Election/debate', 'Republicans vs democrats']), ('running', ['Election/debate', 'Republicans vs democrats']), ('care', ['American/economics/health', 'Infrastructure/job/energy']), ('team', ['Election/debate', 'Infrastructure/job/energy']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('senate', ['Election/debate', 'American/economics/health']), ('deserve', ['American/economics/health', 'Infrastructure/job/energy']), ('cruz', ['Infrastructure/job/energy']), ('ted', ['Election/debate', 'Infrastructure/job/energy']), ('texan', ['Republicans vs democrats', 'American/economics/health']), ('join', ['Election/debate', 'Infrastructure/job/energy'])]"
jaspscherer,2023-05-03 14:01:57+00:00,6,Election/debate,0.4121746,neutral,0.5164063572883606,"{'neutral': 0.5164063572883606, 'negative': 0.46046215295791626, 'positive': 0.02313145622611046}",anticipation,0.429837554693222,"{'anticipation': 0.42983755469322205, 'disgust': 0.1839587241411209, 'sadness': 0.10874879360198975, 'pessimism': 0.08081836998462677, 'anger': 0.06801516562700272, 'fear': 0.04494619369506836, 'surprise': 0.036610908806324005, 'optimism': 0.029077045619487762, 'trust': 0.009532641619443893, 'joy': 0.0072866701520979404, 'love': 0.0011679938761517406}",2.0,War,0.36607042,"Lots to dig thru in @UTAustin/@TxPolProject poll out this AM. 47% said a voucher/ESA/""school choice"" program would ""improve"" public ed, 26% said it would ""hurt."" Not much difference btwn locations, w/rural voters actually showing least resistance https://t.co/eZnXQINdE0 #txlege https://t.co/ZUmP0c7QGx",lot dig poll said voucher esa school choice program improve public  said hurt difference btwn location  rural voter actually showing resistance,"[('said', [2, 6]), ('location', [6]), ('showing', [6, 2]), ('lot', [6, 2]), ('hurt', [2, 6]), ('school', [6, 8]), ('actually', [2, 6]), ('difference', [6, 2]), ('public', [8, 6]), ('poll', [6]), ('program', [8, 6]), ('choice', [6, 2]), ('voter', [6, 2]), ('improve', [8]), ('rural', [8, 6]), ('dig', [6]), ('resistance', [2]), ('voucher', [2]), ('esa', [2]), ('btwn', [2])]","[('said', ['War', 'Election/debate']), ('location', ['Election/debate']), ('showing', ['Election/debate', 'War']), ('lot', ['Election/debate', 'War']), ('hurt', ['War', 'Election/debate']), ('school', ['Election/debate', 'Infrastructure/job/energy']), ('actually', ['War', 'Election/debate']), ('difference', ['Election/debate', 'War']), ('public', ['Infrastructure/job/energy', 'Election/debate']), ('poll', ['Election/debate']), ('program', ['Infrastructure/job/energy', 'Election/debate']), ('choice', ['Election/debate', 'War']), ('voter', ['Election/debate', 'War']), ('improve', ['Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy', 'Election/debate']), ('dig', ['Election/debate']), ('resistance', ['War']), ('voucher', ['War']), ('esa', ['War']), ('btwn', ['War'])]"
NewsbySmiley,2023-05-03 14:31:01+00:00,6,Election/debate,0.46611628,neutral,0.8474746346473694,"{'neutral': 0.8474746346473694, 'negative': 0.11276393383741379, 'positive': 0.03976145759224892}",anticipation,0.5213693380355835,"{'anticipation': 0.5213693380355835, 'fear': 0.23087336122989655, 'sadness': 0.05479167029261589, 'surprise': 0.05356425791978836, 'pessimism': 0.03849342092871666, 'joy': 0.03767392784357071, 'optimism': 0.021168019622564316, 'disgust': 0.017775779590010643, 'trust': 0.014099462889134884, 'anger': 0.005880510434508324, 'love': 0.00431026890873909}",2.0,War,0.25509772,A grave under the ocean? Team finds what could be submerged hospital off Florida Keys https://t.co/9qBm1PpkWg,grave ocean team find submerged hospital florida key,"[('hospital', [2, 1]), ('florida', [6, 1]), ('team', [6, 1]), ('find', [6, 1]), ('grave', [2]), ('ocean', [1]), ('key', [6, 1]), ('submerged', [2, 6])]","[('hospital', ['War', 'American/economics/health']), ('florida', ['Election/debate', 'American/economics/health']), ('team', ['Election/debate', 'American/economics/health']), ('find', ['Election/debate', 'American/economics/health']), ('grave', ['War']), ('ocean', ['American/economics/health']), ('key', ['Election/debate', 'American/economics/health']), ('submerged', ['War', 'Election/debate'])]"
jamesrhenson,2023-05-03 14:31:56+00:00,6,Election/debate,0.38673854,negative,0.4925496280193329,"{'negative': 0.4925496280193329, 'neutral': 0.4877218008041382, 'positive': 0.019728541374206543}",anticipation,0.3922787010669708,"{'anticipation': 0.3922787010669708, 'disgust': 0.18524470925331116, 'sadness': 0.11890563368797302, 'pessimism': 0.08569815009832382, 'fear': 0.07062482833862305, 'anger': 0.06776833534240723, 'surprise': 0.03469114005565643, 'optimism': 0.027903573587536812, 'trust': 0.00883681420236826, 'joy': 0.006896619684994221, 'love': 0.0011514773359522223}",2.0,War,0.37459078,"RT @Lots to dig thru in @UTAustin/@TxPolProject poll out this AM. 47% said a voucher/ESA/""school choice"" program would ""improve"" public ed, 26% said it would ""hurt."" Not much difference btwn locations, w/rural voters actually showing least resistance https://t.co/eZnXQINdE0 #txlege https://t.co/ZUmP0c7QGx",dig poll said voucher esa school choice program improve public  said hurt difference btwn location  rural voter actually showing resistance,"[('said', [2, 6]), ('location', [6]), ('showing', [6, 2]), ('hurt', [2, 6]), ('school', [8, 6]), ('actually', [2, 6]), ('difference', [6, 2]), ('public', [8, 6]), ('poll', [6]), ('program', [8, 6]), ('choice', [6, 2]), ('voter', [6, 2]), ('improve', [8]), ('rural', [8, 6]), ('dig', [6]), ('resistance', [2]), ('voucher', [2]), ('esa', [2]), ('btwn', [2])]","[('said', ['War', 'Election/debate']), ('location', ['Election/debate']), ('showing', ['Election/debate', 'War']), ('hurt', ['War', 'Election/debate']), ('school', ['Infrastructure/job/energy', 'Election/debate']), ('actually', ['War', 'Election/debate']), ('difference', ['Election/debate', 'War']), ('public', ['Infrastructure/job/energy', 'Election/debate']), ('poll', ['Election/debate']), ('program', ['Infrastructure/job/energy', 'Election/debate']), ('choice', ['Election/debate', 'War']), ('voter', ['Election/debate', 'War']), ('improve', ['Infrastructure/job/energy']), ('rural', ['Infrastructure/job/energy', 'Election/debate']), ('dig', ['Election/debate']), ('resistance', ['War']), ('voucher', ['War']), ('esa', ['War']), ('btwn', ['War'])]"
NRSC,2023-05-03 15:22:25+00:00,6,Election/debate,0.49223906,negative,0.752899169921875,"{'negative': 0.752899169921875, 'neutral': 0.2282503992319107, 'positive': 0.018850475549697876}",sadness,0.5355128645896912,"{'sadness': 0.5355128645896912, 'disgust': 0.25196969509124756, 'anger': 0.15997351706027985, 'pessimism': 0.04405124858021736, 'anticipation': 0.0029282153118401766, 'fear': 0.0023355362936854362, 'surprise': 0.0011345301754772663, 'optimism': 0.0009059205185621977, 'joy': 0.0006863311864435673, 'trust': 0.00031106770620681345, 'love': 0.00019114528549835086}",4.0,Republicans vs democrats,0.46352938,"Just like Beto O’Rourke before him, @ColinAllredTX is going to quickly regret giving up his safe House seat to run yet another doomed, Democrat vanity campaign in Texas. #TXSEN https://t.co/a71OAF7iO8",like beto orourke going quickly regret giving safe house seat run doomed democrat vanity campaign texas,"[('house', [4, 6]), ('like', [6, 4]), ('going', [6, 4]), ('giving', [6, 4]), ('texas', [4, 6]), ('safe', [6, 4]), ('run', [6, 4]), ('campaign', [6, 4]), ('democrat', [4, 6]), ('beto', [6]), ('regret', [4]), ('quickly', [6, 4]), ('seat', [6, 4]), ('vanity', [4]), ('orourke', [6]), ('doomed', [4])]","[('house', ['Republicans vs democrats', 'Election/debate']), ('like', ['Election/debate', 'Republicans vs democrats']), ('going', ['Election/debate', 'Republicans vs democrats']), ('giving', ['Election/debate', 'Republicans vs democrats']), ('texas', ['Republicans vs democrats', 'Election/debate']), ('safe', ['Election/debate', 'Republicans vs democrats']), ('run', ['Election/debate', 'Republicans vs democrats']), ('campaign', ['Election/debate', 'Republicans vs democrats']), ('democrat', ['Republicans vs democrats', 'Election/debate']), ('beto', ['Election/debate']), ('regret', ['Republicans vs democrats']), ('quickly', ['Election/debate', 'Republicans vs democrats']), ('seat', ['Election/debate', 'Republicans vs democrats']), ('vanity', ['Republicans vs democrats']), ('orourke', ['Election/debate']), ('doomed', ['Republicans vs democrats'])]"
JoshuaMBlank,2023-05-03 15:43:03+00:00,6,Election/debate,0.951346,neutral,0.6292526721954346,"{'neutral': 0.6292526721954346, 'negative': 0.3371979892253876, 'positive': 0.03354926034808159}",anticipation,0.680159330368042,"{'anticipation': 0.680159330368042, 'pessimism': 0.06765994429588318, 'sadness': 0.06601525843143463, 'fear': 0.05841357633471489, 'disgust': 0.035454437136650085, 'surprise': 0.033305805176496506, 'optimism': 0.026738164946436882, 'trust': 0.012444574385881424, 'anger': 0.010133599862456322, 'joy': 0.008201428689062595, 'love': 0.0014738718746230006}",,,,"Looking ahead to the 2024 GOP Primary for President in Texas, GOP voters may be spoiled for choice according to latest @UTAustin / @TxPolProject poll, but views of one of these candidates doesn't look like the others.... https://t.co/6kw1PfW97W https://t.co/YsY3hG4MP4",looking ahead gop primary president texas gop voter spoiled choice according latest poll view candidate look like,"[('according', [6]), ('like', [6]), ('president', [6]), ('view', [6]), ('candidate', [6]), ('texas', [6]), ('gop', [6]), ('look', [6]), ('latest', [6]), ('poll', [6]), ('choice', [6]), ('looking', [6]), ('voter', [6]), ('primary', [6]), ('ahead', [6]), ('spoiled', [6])]","[('according', ['Election/debate']), ('like', ['Election/debate']), ('president', ['Election/debate']), ('view', ['Election/debate']), ('candidate', ['Election/debate']), ('texas', ['Election/debate']), ('gop', ['Election/debate']), ('look', ['Election/debate']), ('latest', ['Election/debate']), ('poll', ['Election/debate']), ('choice', ['Election/debate']), ('looking', ['Election/debate']), ('voter', ['Election/debate']), ('primary', ['Election/debate']), ('ahead', ['Election/debate']), ('spoiled', ['Election/debate'])]"
CookPolitical,2023-05-03 15:53:14+00:00,6,Election/debate,0.8394482,neutral,0.9640759229660034,"{'neutral': 0.9640759229660034, 'positive': 0.025724537670612335, 'negative': 0.010199464857578278}",anticipation,0.7669166326522827,"{'anticipation': 0.7669166326522827, 'surprise': 0.05897422507405281, 'joy': 0.05366385355591774, 'optimism': 0.02846698835492134, 'disgust': 0.021236760541796684, 'sadness': 0.019314756616950035, 'trust': 0.01619352214038372, 'pessimism': 0.013162072747945786, 'anger': 0.010409168899059296, 'fear': 0.00863723922520876, 'love': 0.0030247445683926344}",7.0,Abortion/rights/guns,0.097811304,Rating change: #TXSEN moves from Solid R to Likely R following Allred’s entrance into the race. Read @JessicaTaylor's latest: https://t.co/LZvN9Zywoj,rating change move solid  likely  following allreds entrance race read  latest,"[('following', [6, 7]), ('likely', [6]), ('read', [6]), ('latest', [6]), ('change', [6, 7]), ('move', [6]), ('race', [6, 7]), ('rating', [6]), ('solid', [6]), ('entrance', [6]), ('allreds', [7])]","[('following', ['Election/debate', 'Abortion/rights/guns']), ('likely', ['Election/debate']), ('read', ['Election/debate']), ('latest', ['Election/debate']), ('change', ['Election/debate', 'Abortion/rights/guns']), ('move', ['Election/debate']), ('race', ['Election/debate', 'Abortion/rights/guns']), ('rating', ['Election/debate']), ('solid', ['Election/debate']), ('entrance', ['Election/debate']), ('allreds', ['Abortion/rights/guns'])]"
