username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
SenatorTimScott,2023-05-31 23:30:00+00:00,8,Infrastructure/job/energy,0.59147066,negative,0.7054100036621094,"{'negative': 0.7054100036621094, 'neutral': 0.2828347086906433, 'positive': 0.011755303479731083}",anger,0.6811773180961609,"{'anger': 0.6811773180961609, 'disgust': 0.27947983145713806, 'fear': 0.032345566898584366, 'sadness': 0.0024613814894109964, 'pessimism': 0.0013221126282587647, 'anticipation': 0.0012254943139851093, 'optimism': 0.0007106041884981096, 'surprise': 0.0005473791970871389, 'trust': 0.0003088268276769668, 'joy': 0.00026573656941764057, 'love': 0.00015566879301331937}",2.0,War,0.27139354,"China is engaged in an all-out soft power assault with the United States. They are leveraging economic tools, cyberattacks, and predatory trade practices to directly challenge American leadership. https://t.co/YF2tV48sqE",china engaged soft power assault united state leveraging economic tool cyberattacks predatory trade practice directly challenge american leadership,"[('american', [8, 2]), ('state', [8, 2]), ('united', [8, 2]), ('china', [8, 2]), ('power', [8, 2]), ('practice', [8, 4]), ('leadership', [8, 2]), ('tool', [8, 2]), ('challenge', [8, 4]), ('directly', [8, 4]), ('engaged', [2, 4]), ('trade', [8, 4]), ('assault', [2, 8]), ('economic', [8, 2]), ('soft', [4, 2]), ('predatory', [2]), ('cyberattacks', [8]), ('leveraging', [2])]","[('american', ['Infrastructure/job/energy', 'War']), ('state', ['Infrastructure/job/energy', 'War']), ('united', ['Infrastructure/job/energy', 'War']), ('china', ['Infrastructure/job/energy', 'War']), ('power', ['Infrastructure/job/energy', 'War']), ('practice', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('leadership', ['Infrastructure/job/energy', 'War']), ('tool', ['Infrastructure/job/energy', 'War']), ('challenge', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('directly', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('engaged', ['War', 'Republicans vs democrats']), ('trade', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('assault', ['War', 'Infrastructure/job/energy']), ('economic', ['Infrastructure/job/energy', 'War']), ('soft', ['Republicans vs democrats', 'War']), ('predatory', ['War']), ('cyberattacks', ['Infrastructure/job/energy']), ('leveraging', ['War'])]"
GovWhitmer,2023-06-01 00:04:21+00:00,8,Infrastructure/job/energy,0.44745532,neutral,0.7205960154533386,"{'neutral': 0.7205960154533386, 'positive': 0.16847199201583862, 'negative': 0.11093204468488693}",optimism,0.5593119859695435,"{'optimism': 0.5593119859695435, 'anger': 0.27583470940589905, 'anticipation': 0.05337526276707649, 'disgust': 0.05316861718893051, 'trust': 0.024232976138591766, 'joy': 0.015592703595757484, 'pessimism': 0.007853493094444275, 'sadness': 0.004227863159030676, 'fear': 0.0027939113788306713, 'surprise': 0.002218344248831272, 'love': 0.001390140620060265}",7.0,Abortion/rights/guns,0.3448767,"To grow Michigan, we must reject false choices and embrace “the power of and.” We need Republicans and Democrats. We need business and labor. We need small towns and inner cities We need yoopers and trolls. We all have a personal stake in this effort.",grow michigan reject false choice embrace power need republican democrat need business labor need small town inner city need yoopers troll personal stake effort,"[('personal', [7, 4]), ('power', [8, 7]), ('republican', [7, 4]), ('need', [8, 7]), ('city', [8, 4]), ('town', [8]), ('michigan', [8, 7]), ('business', [8, 4]), ('democrat', [7, 4]), ('effort', [8, 7]), ('choice', [7, 8]), ('small', [8, 4]), ('stake', [7, 8]), ('false', [4]), ('troll', [4]), ('labor', [8]), ('reject', [7, 4]), ('grow', [8]), ('embrace', [7, 8]), ('inner', [7]), ('yoopers', [7])]","[('personal', ['Abortion/rights/guns', 'Republicans vs democrats']), ('power', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('need', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('city', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('town', ['Infrastructure/job/energy']), ('michigan', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('business', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('democrat', ['Abortion/rights/guns', 'Republicans vs democrats']), ('effort', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('choice', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('stake', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('false', ['Republicans vs democrats']), ('troll', ['Republicans vs democrats']), ('labor', ['Infrastructure/job/energy']), ('reject', ['Abortion/rights/guns', 'Republicans vs democrats']), ('grow', ['Infrastructure/job/energy']), ('embrace', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('inner', ['Abortion/rights/guns']), ('yoopers', ['Abortion/rights/guns'])]"
SenDuckworth,2023-06-01 01:06:59+00:00,8,Infrastructure/job/energy,0.64654416,positive,0.5827656984329224,"{'positive': 0.5827656984329224, 'neutral': 0.390747994184494, 'negative': 0.026486314833164215}",optimism,0.892767608165741,"{'optimism': 0.892767608165741, 'joy': 0.07231219857931137, 'trust': 0.021672477945685387, 'anticipation': 0.006923568435013294, 'love': 0.0025709671899676323, 'anger': 0.001242259400896728, 'surprise': 0.0005478892126120627, 'sadness': 0.0005408906727097929, 'pessimism': 0.000480858376249671, 'disgust': 0.00047796632861718535, 'fear': 0.00046327593736350536}",7.0,Abortion/rights/guns,0.2196293,Access to clean water is a right. We can—and we must—turn our outrage into action to restore this right and protect clean water for all of us. https://t.co/dumslRRv9j,access clean water right canand mustturn outrage action restore right protect clean water,"[('action', [8, 7]), ('right', [7, 8]), ('water', [8, 7]), ('protect', [8, 7]), ('access', [8, 7]), ('outrage', [4]), ('clean', [8]), ('restore', [7, 8]), ('canand', [8]), ('mustturn', [8])]","[('action', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('water', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('protect', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('access', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('outrage', ['Republicans vs democrats']), ('clean', ['Infrastructure/job/energy']), ('restore', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('canand', ['Infrastructure/job/energy']), ('mustturn', ['Infrastructure/job/energy'])]"
SenWarren,2023-06-01 15:51:52+00:00,8,Infrastructure/job/energy,0.3492682,neutral,0.9506765007972716,"{'neutral': 0.9506765007972717, 'positive': 0.03439118340611458, 'negative': 0.014932246878743172}",anticipation,0.6043365001678467,"{'anticipation': 0.6043365001678467, 'anger': 0.0810920000076294, 'optimism': 0.07547619193792343, 'disgust': 0.07440140843391418, 'fear': 0.050680361688137054, 'surprise': 0.03681135177612305, 'joy': 0.03128952905535698, 'trust': 0.023090166971087456, 'pessimism': 0.011356353759765625, 'sadness': 0.00899710226804018, 'love': 0.002469051396474242}",2.0,War,0.30715248,"RT @politico: Elizabeth Warren, J.D. Vance team up on bank CEO crackdown https://t.co/isz8CPcgao",elizabeth warren   vance team bank ceo crackdown,"[('bank', [8]), ('team', [8]), ('ceo', [8, 2]), ('crackdown', [2]), ('elizabeth', [2]), ('vance', [3]), ('warren', [3])]","[('bank', ['Infrastructure/job/energy']), ('team', ['Infrastructure/job/energy']), ('ceo', ['Infrastructure/job/energy', 'War']), ('crackdown', ['War']), ('elizabeth', ['War']), ('vance', ['News/radio/livestream']), ('warren', ['News/radio/livestream'])]"
GovWhitmer,2023-06-01 16:01:39+00:00,8,Infrastructure/job/energy,0.38760638,positive,0.9754090905189514,"{'positive': 0.9754090905189514, 'neutral': 0.022912563756108284, 'negative': 0.0016783472383394837}",joy,0.6071693897247314,"{'joy': 0.6071693897247314, 'optimism': 0.3763352334499359, 'love': 0.00849897600710392, 'trust': 0.0054072430357337, 'anticipation': 0.0014513127971440554, 'surprise': 0.0003443169698584825, 'fear': 0.00019056707969866693, 'sadness': 0.00018881703726947308, 'anger': 0.00016753756790421903, 'pessimism': 0.0001351221144432202, 'disgust': 0.00011148037447128445}",5.0,Border/community/family,0.29847687,Today at #MPC23 we’re talking about my favorite topic: Michiganders. Michiganders are the drivers of: 💵 Our economy 💡 Our innovative businesses 🤝 Our strong communities 🛞 Our spirit of grit and grace That's why I'm creating the Growing Michigan Together Council.,today talking favorite topic michigander michigander driver economy innovative business strong community spirit grit grace creating growing michigan council,"[('today', [5, 8]), ('michigan', [8, 5]), ('business', [8, 5]), ('community', [8, 5]), ('growing', [8, 5]), ('talking', [6, 5]), ('innovative', [8, 5]), ('driver', [5]), ('economy', [8, 6]), ('favorite', [6, 5]), ('strong', [8, 5]), ('council', [8, 5]), ('topic', [6, 7]), ('spirit', [5, 7]), ('creating', [8, 7]), ('grit', [7]), ('michigander', [7, 5]), ('grace', [5])]","[('today', ['Border/community/family', 'Infrastructure/job/energy']), ('michigan', ['Infrastructure/job/energy', 'Border/community/family']), ('business', ['Infrastructure/job/energy', 'Border/community/family']), ('community', ['Infrastructure/job/energy', 'Border/community/family']), ('growing', ['Infrastructure/job/energy', 'Border/community/family']), ('talking', ['Election/debate', 'Border/community/family']), ('innovative', ['Infrastructure/job/energy', 'Border/community/family']), ('driver', ['Border/community/family']), ('economy', ['Infrastructure/job/energy', 'Election/debate']), ('favorite', ['Election/debate', 'Border/community/family']), ('strong', ['Infrastructure/job/energy', 'Border/community/family']), ('council', ['Infrastructure/job/energy', 'Border/community/family']), ('topic', ['Election/debate', 'Abortion/rights/guns']), ('spirit', ['Border/community/family', 'Abortion/rights/guns']), ('creating', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('grit', ['Abortion/rights/guns']), ('michigander', ['Abortion/rights/guns', 'Border/community/family']), ('grace', ['Border/community/family'])]"
GovWhitmer,2023-06-01 16:01:44+00:00,8,Infrastructure/job/energy,0.9031964,neutral,0.6097328066825867,"{'neutral': 0.6097328066825867, 'positive': 0.38215336203575134, 'negative': 0.008113756775856018}",optimism,0.656311571598053,"{'optimism': 0.656311571598053, 'joy': 0.18722516298294067, 'anticipation': 0.11296956241130829, 'trust': 0.03092542290687561, 'surprise': 0.00340769300237298, 'love': 0.0027809145394712687, 'anger': 0.0014321216149255633, 'fear': 0.0013464010553434491, 'pessimism': 0.0013421160401776433, 'sadness': 0.0012038869317620993, 'disgust': 0.0010552454041317105}",5.0,Border/community/family,0.06411896,📍 Places: Part of the Council's job will be to develop long-term funding solutions for water and transportation infrastructure. And it will strategize how to harness the influx of federal resources from the Bipartisan Infrastructure Law to support our growing population.,place council  job develop long term funding solution water transportation infrastructure strategize harness influx federal resource bipartisan infrastructure law support growing population,"[('support', [8, 5]), ('job', [8]), ('long', [8, 5]), ('term', [8, 5]), ('funding', [8]), ('law', [8, 5]), ('place', [8, 5]), ('federal', [8]), ('resource', [8, 5]), ('water', [8]), ('growing', [8, 5]), ('population', [8, 5]), ('solution', [8]), ('bipartisan', [8]), ('council', [8, 5]), ('infrastructure', [8]), ('develop', [8]), ('harness', [8]), ('transportation', [8]), ('influx', [5]), ('strategize', [8])]","[('support', ['Infrastructure/job/energy', 'Border/community/family']), ('job', ['Infrastructure/job/energy']), ('long', ['Infrastructure/job/energy', 'Border/community/family']), ('term', ['Infrastructure/job/energy', 'Border/community/family']), ('funding', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy', 'Border/community/family']), ('place', ['Infrastructure/job/energy', 'Border/community/family']), ('federal', ['Infrastructure/job/energy']), ('resource', ['Infrastructure/job/energy', 'Border/community/family']), ('water', ['Infrastructure/job/energy']), ('growing', ['Infrastructure/job/energy', 'Border/community/family']), ('population', ['Infrastructure/job/energy', 'Border/community/family']), ('solution', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('council', ['Infrastructure/job/energy', 'Border/community/family']), ('infrastructure', ['Infrastructure/job/energy']), ('develop', ['Infrastructure/job/energy']), ('harness', ['Infrastructure/job/energy']), ('transportation', ['Infrastructure/job/energy']), ('influx', ['Border/community/family']), ('strategize', ['Infrastructure/job/energy'])]"
GovWhitmer,2023-06-01 16:03:02+00:00,8,Infrastructure/job/energy,0.5971246,positive,0.960696280002594,"{'positive': 0.960696280002594, 'neutral': 0.0362003855407238, 'negative': 0.0031033027917146683}",optimism,0.5798260569572449,"{'optimism': 0.5798260569572449, 'joy': 0.3957477807998657, 'trust': 0.012298310175538063, 'anticipation': 0.005566095933318138, 'love': 0.004739484284073114, 'surprise': 0.0006172677385620773, 'fear': 0.0004614638164639473, 'anger': 0.000247381191002205, 'pessimism': 0.00017754134023562074, 'sadness': 0.0001760325685609132, 'disgust': 0.0001426005328539759}",6.0,Election/debate,0.31944066,"We’ve got the power, and we’ve got the potential. Together, we’re going to grow Michigan to new heights. https://t.co/jGzvLSzwrG",got power got potential going grow michigan height,"[('potential', [8, 6]), ('got', [6, 8]), ('power', [8, 6]), ('going', [6, 8]), ('michigan', [8, 6]), ('height', [8, 6]), ('grow', [8, 6])]","[('potential', ['Infrastructure/job/energy', 'Election/debate']), ('got', ['Election/debate', 'Infrastructure/job/energy']), ('power', ['Infrastructure/job/energy', 'Election/debate']), ('going', ['Election/debate', 'Infrastructure/job/energy']), ('michigan', ['Infrastructure/job/energy', 'Election/debate']), ('height', ['Infrastructure/job/energy', 'Election/debate']), ('grow', ['Infrastructure/job/energy', 'Election/debate'])]"
SenatorHick,2023-06-01 18:50:43+00:00,8,Infrastructure/job/energy,0.65011626,negative,0.5180929899215698,"{'negative': 0.5180929899215698, 'neutral': 0.40641212463378906, 'positive': 0.07549493759870529}",optimism,0.8607518672943115,"{'optimism': 0.8607518672943115, 'anticipation': 0.045291975140571594, 'anger': 0.020979732275009155, 'joy': 0.02018812485039234, 'trust': 0.015173559077084064, 'disgust': 0.011789726093411446, 'sadness': 0.01090306881815195, 'pessimism': 0.010752443224191666, 'fear': 0.0020814607851207256, 'surprise': 0.001111784134991467, 'love': 0.0009763689013198018}",2.0,War,0.26637036,"We were elected to bring people together and get stuff done, not play hooky when our economy is on the line.",elected bring people stuff play hooky economy line,"[('people', [2, 8]), ('bring', [8, 2]), ('elected', [8, 2]), ('stuff', [2]), ('line', [8, 2]), ('economy', [8, 2]), ('play', [8, 2]), ('hooky', [8])]","[('people', ['War', 'Infrastructure/job/energy']), ('bring', ['Infrastructure/job/energy', 'War']), ('elected', ['Infrastructure/job/energy', 'War']), ('stuff', ['War']), ('line', ['Infrastructure/job/energy', 'War']), ('economy', ['Infrastructure/job/energy', 'War']), ('play', ['Infrastructure/job/energy', 'War']), ('hooky', ['Infrastructure/job/energy'])]"
RepSpanberger,2023-06-01 20:16:05+00:00,8,Infrastructure/job/energy,0.89310646,neutral,0.5236595869064331,"{'neutral': 0.5236595869064331, 'positive': 0.4683276116847992, 'negative': 0.008012782782316208}",optimism,0.856541633605957,"{'optimism': 0.856541633605957, 'anticipation': 0.044769514352083206, 'fear': 0.024747781455516815, 'sadness': 0.021254107356071472, 'trust': 0.019545119255781174, 'joy': 0.013717243447899818, 'pessimism': 0.013497394509613514, 'love': 0.002118791453540325, 'disgust': 0.0016529641579836607, 'surprise': 0.0011462945258244872, 'anger': 0.0010091973235830665}",5.0,Border/community/family,0.07799951,"Today, I joined Virginia nutrition leaders and advocates at the Fredericksburg Regional Food Bank to discuss the need to address food insecurity in the 2023 Farm Bill. As the only Virginian on the House Ag Committee, I’m committed to protecting and improving nutrition programs. https://t.co/pZ3MxABwDn",today joined virginia nutrition leader advocate fredericksburg regional food bank discus need address food insecurity farm bill virginian house  committee committed protecting improving nutrition program,"[('today', [8, 5]), ('bank', [8]), ('committee', [8, 5]), ('house', [8, 5]), ('need', [8, 5]), ('committed', [8, 5]), ('address', [8, 5]), ('bill', [8, 5]), ('program', [8, 5]), ('leader', [8, 5]), ('regional', [8]), ('discus', [8, 5]), ('virginia', [8]), ('protecting', [8, 5]), ('joined', [8, 5]), ('advocate', [8, 5]), ('food', [8, 5]), ('nutrition', [8]), ('farm', [8]), ('improving', [8]), ('insecurity', [5]), ('virginian', [8, 5]), ('fredericksburg', [8, 5])]","[('today', ['Infrastructure/job/energy', 'Border/community/family']), ('bank', ['Infrastructure/job/energy']), ('committee', ['Infrastructure/job/energy', 'Border/community/family']), ('house', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('committed', ['Infrastructure/job/energy', 'Border/community/family']), ('address', ['Infrastructure/job/energy', 'Border/community/family']), ('bill', ['Infrastructure/job/energy', 'Border/community/family']), ('program', ['Infrastructure/job/energy', 'Border/community/family']), ('leader', ['Infrastructure/job/energy', 'Border/community/family']), ('regional', ['Infrastructure/job/energy']), ('discus', ['Infrastructure/job/energy', 'Border/community/family']), ('virginia', ['Infrastructure/job/energy']), ('protecting', ['Infrastructure/job/energy', 'Border/community/family']), ('joined', ['Infrastructure/job/energy', 'Border/community/family']), ('advocate', ['Infrastructure/job/energy', 'Border/community/family']), ('food', ['Infrastructure/job/energy', 'Border/community/family']), ('nutrition', ['Infrastructure/job/energy']), ('farm', ['Infrastructure/job/energy']), ('improving', ['Infrastructure/job/energy']), ('insecurity', ['Border/community/family']), ('virginian', ['Infrastructure/job/energy', 'Border/community/family']), ('fredericksburg', ['Infrastructure/job/energy', 'Border/community/family'])]"
RobertKennedyJr,2023-06-01 20:42:54+00:00,8,Infrastructure/job/energy,0.42494375,negative,0.674737274646759,"{'negative': 0.674737274646759, 'neutral': 0.3092478811740875, 'positive': 0.016014842316508293}",anger,0.5753704309463501,"{'anger': 0.5753704309463501, 'disgust': 0.40174588561058044, 'sadness': 0.014474397525191307, 'pessimism': 0.004154058638960123, 'anticipation': 0.0015869714552536607, 'fear': 0.0009792145574465394, 'surprise': 0.0005516759119927883, 'optimism': 0.000524781527929008, 'joy': 0.0003992881393060088, 'trust': 0.00013897397730033845, 'love': 7.432464917656034e-05}",1.0,American/economics/health,0.29817483,"Huge eminent domain land seizures in ND to build a carbon capture pipeline. Whether it is oil pipelines through tribal sacred lands, or supposedly “green” pipelines through farms, it’s often the little guy who gets screwed by national energy policy. https://t.co/U1TVpCORlh",huge eminent domain land seizure  build carbon capture pipeline oil pipeline tribal sacred land supposedly green pipeline farm little guy screwed national energy policy,"[('national', [8, 1]), ('build', [8, 1]), ('land', [8, 6]), ('guy', [6]), ('little', [6, 1]), ('policy', [1, 8]), ('energy', [8, 1]), ('pipeline', [8]), ('tribal', [8]), ('carbon', [1]), ('sacred', [1]), ('supposedly', [6]), ('green', [8, 1]), ('huge', [1, 6]), ('oil', [1, 8]), ('seizure', [6, 8]), ('farm', [8, 1]), ('screwed', [1]), ('domain', [6]), ('capture', [3]), ('eminent', [1])]","[('national', ['Infrastructure/job/energy', 'American/economics/health']), ('build', ['Infrastructure/job/energy', 'American/economics/health']), ('land', ['Infrastructure/job/energy', 'Election/debate']), ('guy', ['Election/debate']), ('little', ['Election/debate', 'American/economics/health']), ('policy', ['American/economics/health', 'Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('pipeline', ['Infrastructure/job/energy']), ('tribal', ['Infrastructure/job/energy']), ('carbon', ['American/economics/health']), ('sacred', ['American/economics/health']), ('supposedly', ['Election/debate']), ('green', ['Infrastructure/job/energy', 'American/economics/health']), ('huge', ['American/economics/health', 'Election/debate']), ('oil', ['American/economics/health', 'Infrastructure/job/energy']), ('seizure', ['Election/debate', 'Infrastructure/job/energy']), ('farm', ['Infrastructure/job/energy', 'American/economics/health']), ('screwed', ['American/economics/health']), ('domain', ['Election/debate']), ('capture', ['News/radio/livestream']), ('eminent', ['American/economics/health'])]"
RobertKennedyJr,2023-06-01 20:44:05+00:00,8,Infrastructure/job/energy,0.47415477,negative,0.8961471915245056,"{'negative': 0.8961471915245056, 'neutral': 0.0950479507446289, 'positive': 0.00880490243434906}",anger,0.6110407114028931,"{'anger': 0.6110407114028931, 'disgust': 0.37999093532562256, 'sadness': 0.004223532974720001, 'pessimism': 0.001631123130209744, 'fear': 0.0012948308140039444, 'anticipation': 0.0007452493882738054, 'surprise': 0.00035410738200880587, 'optimism': 0.0003539176541380584, 'joy': 0.00018432483193464577, 'trust': 0.00011529187759151682, 'love': 6.608953844988719e-05}",1.0,American/economics/health,0.17642099,"This kind of “solution” to climate change is another high-tech mirage that sacrifices landscapes, ecosystems, and people for a theoretically better future. It’s an outrageous boondoggle that will turn Americans against clean energy.",kind solution climate change high tech mirage sacrifice landscape ecosystem people theoretically better future outrageous boondoggle turn american clean energy,"[('american', [8, 1]), ('people', [1, 8]), ('better', [8, 1]), ('future', [8, 1]), ('high', [8, 1]), ('change', [8, 1]), ('tech', [8, 4]), ('turn', [2, 6]), ('climate', [8, 1]), ('solution', [8, 1]), ('energy', [8, 1]), ('kind', [8, 2]), ('outrageous', [1, 5]), ('clean', [8, 1]), ('landscape', [8, 6]), ('sacrifice', [5]), ('mirage', [6]), ('boondoggle', [4]), ('ecosystem', [8]), ('theoretically', [2])]","[('american', ['Infrastructure/job/energy', 'American/economics/health']), ('people', ['American/economics/health', 'Infrastructure/job/energy']), ('better', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('high', ['Infrastructure/job/energy', 'American/economics/health']), ('change', ['Infrastructure/job/energy', 'American/economics/health']), ('tech', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('turn', ['War', 'Election/debate']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('solution', ['Infrastructure/job/energy', 'American/economics/health']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('kind', ['Infrastructure/job/energy', 'War']), ('outrageous', ['American/economics/health', 'Border/community/family']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('landscape', ['Infrastructure/job/energy', 'Election/debate']), ('sacrifice', ['Border/community/family']), ('mirage', ['Election/debate']), ('boondoggle', ['Republicans vs democrats']), ('ecosystem', ['Infrastructure/job/energy']), ('theoretically', ['War'])]"
GovWhitmer,2023-06-01 21:23:45+00:00,8,Infrastructure/job/energy,0.7772967,positive,0.8203580379486084,"{'positive': 0.8203580379486084, 'neutral': 0.17067940533161163, 'negative': 0.008962593972682953}",optimism,0.5184954404830933,"{'optimism': 0.5184954404830933, 'joy': 0.4633362293243408, 'trust': 0.008031939156353474, 'anticipation': 0.005459046922624111, 'love': 0.0029217565897852182, 'surprise': 0.0006111189723014832, 'fear': 0.00029843038646504283, 'anger': 0.0002726206439547241, 'sadness': 0.00021618772007059306, 'pessimism': 0.00018368203018326312, 'disgust': 0.00017354844021610916}",1.0,American/economics/health,0.12998314,"As we approach the next two decades, Michigan must work to: ✅ Grow our state’s population to spur economic growth ✅ Lead the future of mobility, chips, and clean energy ✅ Ensure an exceptional quality of life at a great cost of living to all who call Michigan home",approach decade michigan work grow state population spur economic growth lead future mobility chip clean energy ensure exceptional quality life great cost living michigan home,"[('decade', [8, 1]), ('state', [8, 5]), ('lead', [8, 1]), ('work', [8, 1]), ('life', [8, 1]), ('michigan', [8, 1]), ('future', [8, 1]), ('home', [8, 1]), ('great', [8, 5]), ('cost', [1, 8]), ('living', [1, 5]), ('population', [8, 5]), ('ensure', [8, 1]), ('energy', [8, 1]), ('clean', [8, 1]), ('approach', [8, 1]), ('economic', [8, 1]), ('chip', [8, 1]), ('quality', [8, 1]), ('grow', [8, 1]), ('growth', [8, 1]), ('spur', [8]), ('mobility', [8]), ('exceptional', [5])]","[('decade', ['Infrastructure/job/energy', 'American/economics/health']), ('state', ['Infrastructure/job/energy', 'Border/community/family']), ('lead', ['Infrastructure/job/energy', 'American/economics/health']), ('work', ['Infrastructure/job/energy', 'American/economics/health']), ('life', ['Infrastructure/job/energy', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('great', ['Infrastructure/job/energy', 'Border/community/family']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('living', ['American/economics/health', 'Border/community/family']), ('population', ['Infrastructure/job/energy', 'Border/community/family']), ('ensure', ['Infrastructure/job/energy', 'American/economics/health']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('clean', ['Infrastructure/job/energy', 'American/economics/health']), ('approach', ['Infrastructure/job/energy', 'American/economics/health']), ('economic', ['Infrastructure/job/energy', 'American/economics/health']), ('chip', ['Infrastructure/job/energy', 'American/economics/health']), ('quality', ['Infrastructure/job/energy', 'American/economics/health']), ('grow', ['Infrastructure/job/energy', 'American/economics/health']), ('growth', ['Infrastructure/job/energy', 'American/economics/health']), ('spur', ['Infrastructure/job/energy']), ('mobility', ['Infrastructure/job/energy']), ('exceptional', ['Border/community/family'])]"
RepSpanberger,2023-06-01 21:26:10+00:00,8,Infrastructure/job/energy,0.7157045,positive,0.951219379901886,"{'positive': 0.951219379901886, 'neutral': 0.04708890989422798, 'negative': 0.0016916936729103327}",joy,0.8811169862747192,"{'joy': 0.8811169862747192, 'optimism': 0.10423049330711365, 'love': 0.009132876060903072, 'trust': 0.002762705786153674, 'anticipation': 0.0016744924942031503, 'surprise': 0.0005537864053621888, 'fear': 0.00012361182598397136, 'anger': 0.00012018334382446483, 'sadness': 0.00010993581963703036, 'disgust': 9.726545977173373e-05, 'pessimism': 7.759509753668681e-05}",1.0,American/economics/health,0.23420277,"While at the Fredericksburg Regional Food Bank today, I toured the food bank and learned more about how @FredFoodVA keeps Virginians fed. Thank you for having me! https://t.co/JGLofJPmB5",fredericksburg regional food bank today toured food bank learned keep virginian fed thank having,"[('today', [8, 1]), ('bank', [8, 1]), ('having', [8, 1]), ('regional', [8]), ('learned', [1]), ('keep', [8, 1]), ('thank', [8, 1]), ('fed', [1, 8]), ('food', [8, 1]), ('toured', [8]), ('virginian', [8, 1]), ('fredericksburg', [8])]","[('today', ['Infrastructure/job/energy', 'American/economics/health']), ('bank', ['Infrastructure/job/energy', 'American/economics/health']), ('having', ['Infrastructure/job/energy', 'American/economics/health']), ('regional', ['Infrastructure/job/energy']), ('learned', ['American/economics/health']), ('keep', ['Infrastructure/job/energy', 'American/economics/health']), ('thank', ['Infrastructure/job/energy', 'American/economics/health']), ('fed', ['American/economics/health', 'Infrastructure/job/energy']), ('food', ['Infrastructure/job/energy', 'American/economics/health']), ('toured', ['Infrastructure/job/energy']), ('virginian', ['Infrastructure/job/energy', 'American/economics/health']), ('fredericksburg', ['Infrastructure/job/energy'])]"
