username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
WashTimesOpEd,2023-10-19 05:27:33+00:00,8,Infrastructure/job/energy,0.32113427,positive,0.7482914924621582,joy,0.9682911038398744,7.0,Abortion/rights/guns,0.26431447,LOVERRO: Memorable tackle of Garrison jump-started Houston's Redskins career https://t.co/C80FxVishr,loverro memorable tackle garrison jump started houston  redskin career,"[('started', [8, 4]), ('career', [8, 4]), ('jump', [7, 4]), ('houston', [7]), ('tackle', [8, 5]), ('garrison', [5]), ('redskin', [8]), ('memorable', [4]), ('loverro', [7])]","[('started', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('career', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('jump', ['Abortion/rights/guns', 'Republicans vs democrats']), ('houston', ['Abortion/rights/guns']), ('tackle', ['Infrastructure/job/energy', 'Border/community/family']), ('garrison', ['Border/community/family']), ('redskin', ['Infrastructure/job/energy']), ('memorable', ['Republicans vs democrats']), ('loverro', ['Abortion/rights/guns'])]"
catladyactivist,2023-10-19 14:58:48+00:00,8,Infrastructure/job/energy,0.25308856,negative,0.7978243231773376,disgust,0.4700966775417328,1.0,American/economics/health,0.22210315,"""We have the tools."" ⛔️Trackers removed ⛔️Emergency declaration ended ⛔️Test sites closed ⛔️Masks in healthcare gone ⛔️Wastewater data removed ⛔️No major improvements in indoor air quality 🚨 Pfizer spikes Paxlovid cost to nearly $1,400 https://t.co/2bdacOiR6A",tool tracker removed emergency declaration ended test site closed mask healthcare gone wastewater data removed major improvement indoor air quality pfizer spike paxlovid cost nearly,"[('site', [8, 3]), ('test', [4, 8]), ('nearly', [1, 8]), ('removed', [4, 3]), ('air', [8, 1]), ('cost', [1, 8]), ('closed', [1, 8]), ('ended', [4, 6]), ('tool', [8, 1]), ('emergency', [1, 8]), ('declaration', [8, 1]), ('data', [8, 4]), ('major', [8, 1]), ('gone', [4, 2]), ('mask', [2, 4]), ('quality', [8, 1]), ('improvement', [8, 1]), ('tracker', [6]), ('spike', [4]), ('indoor', [2]), ('healthcare', [1, 8]), ('wastewater', [3]), ('paxlovid', [3]), ('pfizer', [3])]","[('site', ['Infrastructure/job/energy', 'News/radio/livestream']), ('test', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('nearly', ['American/economics/health', 'Infrastructure/job/energy']), ('removed', ['Republicans vs democrats', 'News/radio/livestream']), ('air', ['Infrastructure/job/energy', 'American/economics/health']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('closed', ['American/economics/health', 'Infrastructure/job/energy']), ('ended', ['Republicans vs democrats', 'Election/debate']), ('tool', ['Infrastructure/job/energy', 'American/economics/health']), ('emergency', ['American/economics/health', 'Infrastructure/job/energy']), ('declaration', ['Infrastructure/job/energy', 'American/economics/health']), ('data', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('major', ['Infrastructure/job/energy', 'American/economics/health']), ('gone', ['Republicans vs democrats', 'War']), ('mask', ['War', 'Republicans vs democrats']), ('quality', ['Infrastructure/job/energy', 'American/economics/health']), ('improvement', ['Infrastructure/job/energy', 'American/economics/health']), ('tracker', ['Election/debate']), ('spike', ['Republicans vs democrats']), ('indoor', ['War']), ('healthcare', ['American/economics/health', 'Infrastructure/job/energy']), ('wastewater', ['News/radio/livestream']), ('paxlovid', ['News/radio/livestream']), ('pfizer', ['News/radio/livestream'])]"
PantherPaw33,2023-10-19 15:06:16+00:00,8,Infrastructure/job/energy,0.33274728,negative,0.5786815285682678,optimism,0.678030252456665,1.0,American/economics/health,0.31827676,Our government is allowing China to buy our American farmland. This must stop now. Thank God at least one US State Governor is taking action! The other States must do the same. #Biden2024 #Trump2024 https://t.co/HyFZ0IIARx,government allowing china buy american farmland stop thank god state governor taking action state,"[('american', [1, 5]), ('state', [8, 5]), ('action', [1, 8]), ('taking', [1, 5]), ('god', [5]), ('china', [8, 5]), ('government', [1, 8]), ('buy', [1, 8]), ('allowing', [1, 8]), ('stop', [1, 5]), ('governor', [5, 8]), ('thank', [5, 8]), ('farmland', [8])]","[('american', ['American/economics/health', 'Border/community/family']), ('state', ['Infrastructure/job/energy', 'Border/community/family']), ('action', ['American/economics/health', 'Infrastructure/job/energy']), ('taking', ['American/economics/health', 'Border/community/family']), ('god', ['Border/community/family']), ('china', ['Infrastructure/job/energy', 'Border/community/family']), ('government', ['American/economics/health', 'Infrastructure/job/energy']), ('buy', ['American/economics/health', 'Infrastructure/job/energy']), ('allowing', ['American/economics/health', 'Infrastructure/job/energy']), ('stop', ['American/economics/health', 'Border/community/family']), ('governor', ['Border/community/family', 'Infrastructure/job/energy']), ('thank', ['Border/community/family', 'Infrastructure/job/energy']), ('farmland', ['Infrastructure/job/energy'])]"
WashTimesOpEd,2023-10-19 15:46:43+00:00,8,Infrastructure/job/energy,0.5423685,neutral,0.526313304901123,anticipation,0.6627117395401001,6.0,Election/debate,0.22117883,#TopoftheTimes: UAW workers oppose the building of EV plants. Tune in as The Washington Times' @TimConstantine1 discusses today's top stories. https://t.co/1FbmR6tpkh,uaw worker oppose building  plant tune washington time discus today  story,"[('building', [8, 4]), ('today', [8, 6]), ('worker', [8]), ('story', [4, 6]), ('time', [8, 6]), ('washington', [8, 4]), ('tune', [6, 4]), ('discus', [8, 6]), ('oppose', [4]), ('plant', [8]), ('uaw', [8, 6])]","[('building', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('today', ['Infrastructure/job/energy', 'Election/debate']), ('worker', ['Infrastructure/job/energy']), ('story', ['Republicans vs democrats', 'Election/debate']), ('time', ['Infrastructure/job/energy', 'Election/debate']), ('washington', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('tune', ['Election/debate', 'Republicans vs democrats']), ('discus', ['Infrastructure/job/energy', 'Election/debate']), ('oppose', ['Republicans vs democrats']), ('plant', ['Infrastructure/job/energy']), ('uaw', ['Infrastructure/job/energy', 'Election/debate'])]"
hapatraveler,2023-10-19 15:48:13+00:00,8,Infrastructure/job/energy,0.6200836,neutral,0.5669316053390503,anger,0.7593793869018555,2.0,War,0.2545266,"@AliBradleyTV @RepJeffries, @SpeakerPelosi @SenTuberville @LeaderMcConnell @POTUS - STOP the politicking…your job is to keep our citizens safe!!! Please!? #BidenBorderCrisis #Biden2024",stop politickingyour job citizen safe,"[('citizen', [2, 8]), ('job', [8, 2]), ('safe', [8]), ('stop', [2, 8]), ('politickingyour', [8])]","[('citizen', ['War', 'Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy', 'War']), ('safe', ['Infrastructure/job/energy']), ('stop', ['War', 'Infrastructure/job/energy']), ('politickingyour', ['Infrastructure/job/energy'])]"
neamh5,2023-10-19 16:00:12+00:00,8,Infrastructure/job/energy,0.8903634,negative,0.9386059045791626,anger,0.6476166248321533,7.0,Abortion/rights/guns,0.015695821,Exactly this!!! #Democrats and messing up big time with not standing for what is right. #POTUS is messing up.,exactly messing big time standing right messing,"[('time', [8]), ('exactly', [8]), ('right', [8]), ('big', [8]), ('standing', [8]), ('messing', [8])]","[('time', ['Infrastructure/job/energy']), ('exactly', ['Infrastructure/job/energy']), ('right', ['Infrastructure/job/energy']), ('big', ['Infrastructure/job/energy']), ('standing', ['Infrastructure/job/energy']), ('messing', ['Infrastructure/job/energy'])]"
RDVirginia_,2023-10-19 17:30:00+00:00,8,Infrastructure/job/energy,0.5530587,neutral,0.8672540187835693,anticipation,0.4660468399524688,1.0,American/economics/health,0.17305598,Kerry Crowley &amp; Jeanie Barbrow joined Jason Tickle of @CarolineHabitat &amp; Congresswoman Spanberger in Fredericksburg on Tues. for the region's first housing summit to explore solutions for addressing this critical issue in our communities. Learn more: https://t.co/X04MsmCi5W https://t.co/oi80GVTGFp,kerry crowley jeanie barbrow joined jason tickle congresswoman spanberger fredericksburg tues region  housing summit explore solution addressing critical issue community learn,"[('critical', [8, 1]), ('housing', [8, 1]), ('issue', [8, 1]), ('community', [8, 1]), ('solution', [8, 1]), ('joined', [8, 1]), ('region', [8]), ('learn', [8, 1]), ('jason', [4]), ('explore', [8]), ('summit', [8]), ('addressing', [8, 1]), ('congresswoman', [7]), ('crowley', [1]), ('kerry', [7]), ('spanberger', [1]), ('barbrow', [8]), ('fredericksburg', [8]), ('jeanie', [8]), ('tickle', [7]), ('tues', [3])]","[('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('housing', ['Infrastructure/job/energy', 'American/economics/health']), ('issue', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('solution', ['Infrastructure/job/energy', 'American/economics/health']), ('joined', ['Infrastructure/job/energy', 'American/economics/health']), ('region', ['Infrastructure/job/energy']), ('learn', ['Infrastructure/job/energy', 'American/economics/health']), ('jason', ['Republicans vs democrats']), ('explore', ['Infrastructure/job/energy']), ('summit', ['Infrastructure/job/energy']), ('addressing', ['Infrastructure/job/energy', 'American/economics/health']), ('congresswoman', ['Abortion/rights/guns']), ('crowley', ['American/economics/health']), ('kerry', ['Abortion/rights/guns']), ('spanberger', ['American/economics/health']), ('barbrow', ['Infrastructure/job/energy']), ('fredericksburg', ['Infrastructure/job/energy']), ('jeanie', ['Infrastructure/job/energy']), ('tickle', ['Abortion/rights/guns']), ('tues', ['News/radio/livestream'])]"
JayTThomas17,2023-10-19 17:34:37+00:00,8,Infrastructure/job/energy,0.35060698,neutral,0.5608104467391968,anger,0.6105641722679138,4.0,Republicans vs democrats,0.29144204,@atrupar Jim Jordan has sponsored more bills this year than Hakeem Jeffries. #RabbleRousing #Democrats,jim jordan sponsored bill year hakeem jeffries,"[('year', [1, 8]), ('jordan', [4]), ('jim', [4]), ('bill', [1, 8]), ('sponsored', [1]), ('hakeem', [8]), ('jeffries', [8])]","[('year', ['American/economics/health', 'Infrastructure/job/energy']), ('jordan', ['Republicans vs democrats']), ('jim', ['Republicans vs democrats']), ('bill', ['American/economics/health', 'Infrastructure/job/energy']), ('sponsored', ['American/economics/health']), ('hakeem', ['Infrastructure/job/energy']), ('jeffries', ['Infrastructure/job/energy'])]"
politico,2023-10-19 17:47:26+00:00,8,Infrastructure/job/energy,0.5307429,neutral,0.9471645355224608,anticipation,0.7677990198135376,6.0,Election/debate,0.23009004,Biden to select Kurt Campbell as deputy secretary of State https://t.co/CNp4jXgc80,biden select kurt campbell deputy secretary state,"[('biden', [8, 6]), ('state', [8, 6]), ('deputy', [8, 6]), ('secretary', [8, 6]), ('select', [8]), ('campbell', [3]), ('kurt', [6])]","[('biden', ['Infrastructure/job/energy', 'Election/debate']), ('state', ['Infrastructure/job/energy', 'Election/debate']), ('deputy', ['Infrastructure/job/energy', 'Election/debate']), ('secretary', ['Infrastructure/job/energy', 'Election/debate']), ('select', ['Infrastructure/job/energy']), ('campbell', ['News/radio/livestream']), ('kurt', ['Election/debate'])]"
RonDeSantis,2023-10-19 18:09:51+00:00,8,Infrastructure/job/energy,0.4840813,neutral,0.7011870741844177,optimism,0.6637593507766724,6.0,Election/debate,0.30585527,"RT @Another flight bringing more than 200 Americans home from Israel landed in Florida early this morning. While the federal government drags its feet, we are delivering results. https://t.co/PRs144h2Or",flight bringing american home israel landed florida early morning federal government drag foot delivering result,"[('american', [8, 6]), ('israel', [2]), ('federal', [8]), ('foot', [8, 6]), ('government', [8, 2]), ('landed', [6]), ('florida', [6, 8]), ('home', [8, 6]), ('flight', [8]), ('morning', [6, 8]), ('drag', [2]), ('bringing', [8, 6]), ('early', [6, 8]), ('result', [6, 8]), ('delivering', [8])]","[('american', ['Infrastructure/job/energy', 'Election/debate']), ('israel', ['War']), ('federal', ['Infrastructure/job/energy']), ('foot', ['Infrastructure/job/energy', 'Election/debate']), ('government', ['Infrastructure/job/energy', 'War']), ('landed', ['Election/debate']), ('florida', ['Election/debate', 'Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy', 'Election/debate']), ('flight', ['Infrastructure/job/energy']), ('morning', ['Election/debate', 'Infrastructure/job/energy']), ('drag', ['War']), ('bringing', ['Infrastructure/job/energy', 'Election/debate']), ('early', ['Election/debate', 'Infrastructure/job/energy']), ('result', ['Election/debate', 'Infrastructure/job/energy']), ('delivering', ['Infrastructure/job/energy'])]"
dscc,2023-10-19 18:49:27+00:00,8,Infrastructure/job/energy,0.47288236,negative,0.7366058826446533,anger,0.6514554023742676,1.0,American/economics/health,0.4548908,RT @Big Pharma jacking up drug prices. Multinational meatpackers pushing out competition. Major equipment manufacturers monopolizing the repair industry. Massive corporations are taking advantage of consumers while squeezing small businesses out of the marketplace. Time to stop it.,pharma jacking drug price multinational meatpackers pushing competition major equipment manufacturer monopolizing repair industry massive corporation taking advantage consumer squeezing small business marketplace time stop,"[('taking', [1, 8]), ('time', [1, 8]), ('massive', [1, 8]), ('drug', [1]), ('business', [8, 1]), ('stop', [1, 8]), ('marketplace', [8, 1]), ('pushing', [1, 8]), ('small', [8, 1]), ('major', [8, 1]), ('manufacturer', [8, 1]), ('advantage', [1]), ('repair', [8]), ('equipment', [8, 1]), ('price', [1, 8]), ('competition', [8, 1]), ('corporation', [1, 8]), ('consumer', [8, 1]), ('pharma', [1]), ('industry', [8, 1]), ('squeezing', [8]), ('jacking', [3]), ('meatpackers', [8, 1]), ('monopolizing', [8, 1]), ('multinational', [8])]","[('taking', ['American/economics/health', 'Infrastructure/job/energy']), ('time', ['American/economics/health', 'Infrastructure/job/energy']), ('massive', ['American/economics/health', 'Infrastructure/job/energy']), ('drug', ['American/economics/health']), ('business', ['Infrastructure/job/energy', 'American/economics/health']), ('stop', ['American/economics/health', 'Infrastructure/job/energy']), ('marketplace', ['Infrastructure/job/energy', 'American/economics/health']), ('pushing', ['American/economics/health', 'Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy', 'American/economics/health']), ('major', ['Infrastructure/job/energy', 'American/economics/health']), ('manufacturer', ['Infrastructure/job/energy', 'American/economics/health']), ('advantage', ['American/economics/health']), ('repair', ['Infrastructure/job/energy']), ('equipment', ['Infrastructure/job/energy', 'American/economics/health']), ('price', ['American/economics/health', 'Infrastructure/job/energy']), ('competition', ['Infrastructure/job/energy', 'American/economics/health']), ('corporation', ['American/economics/health', 'Infrastructure/job/energy']), ('consumer', ['Infrastructure/job/energy', 'American/economics/health']), ('pharma', ['American/economics/health']), ('industry', ['Infrastructure/job/energy', 'American/economics/health']), ('squeezing', ['Infrastructure/job/energy']), ('jacking', ['News/radio/livestream']), ('meatpackers', ['Infrastructure/job/energy', 'American/economics/health']), ('monopolizing', ['Infrastructure/job/energy', 'American/economics/health']), ('multinational', ['Infrastructure/job/energy'])]"
WSJecon,2023-10-19 18:49:48+00:00,8,Infrastructure/job/energy,0.4064908,negative,0.5935014486312866,fear,0.9278812408447266,1.0,American/economics/health,0.38659924,"The Biden administration is set to designate international “mixers,” cryptocurrency exchanges that provide customers anonymity, as money-laundering hubs that threaten national security, a significant regulatory step https://t.co/wgtJ1qaxvc",biden administration set designate international mixer cryptocurrency exchange provide customer anonymity money laundering hub threaten national security significant regulatory step,"[('national', [1, 8]), ('security', [1, 8]), ('biden', [1, 4]), ('administration', [1, 8]), ('money', [1, 4]), ('significant', [8, 1]), ('regulatory', [8, 1]), ('exchange', [4]), ('step', [1, 8]), ('customer', [8, 1]), ('set', [1, 8]), ('international', [8, 4]), ('laundering', [8]), ('provide', [8, 1]), ('threaten', [1, 8]), ('hub', [8]), ('designate', [1]), ('anonymity', [4]), ('cryptocurrency', [1]), ('mixer', [8, 1])]","[('national', ['American/economics/health', 'Infrastructure/job/energy']), ('security', ['American/economics/health', 'Infrastructure/job/energy']), ('biden', ['American/economics/health', 'Republicans vs democrats']), ('administration', ['American/economics/health', 'Infrastructure/job/energy']), ('money', ['American/economics/health', 'Republicans vs democrats']), ('significant', ['Infrastructure/job/energy', 'American/economics/health']), ('regulatory', ['Infrastructure/job/energy', 'American/economics/health']), ('exchange', ['Republicans vs democrats']), ('step', ['American/economics/health', 'Infrastructure/job/energy']), ('customer', ['Infrastructure/job/energy', 'American/economics/health']), ('set', ['American/economics/health', 'Infrastructure/job/energy']), ('international', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('laundering', ['Infrastructure/job/energy']), ('provide', ['Infrastructure/job/energy', 'American/economics/health']), ('threaten', ['American/economics/health', 'Infrastructure/job/energy']), ('hub', ['Infrastructure/job/energy']), ('designate', ['American/economics/health']), ('anonymity', ['Republicans vs democrats']), ('cryptocurrency', ['American/economics/health']), ('mixer', ['Infrastructure/job/energy', 'American/economics/health'])]"
modermadness22,2023-10-19 18:52:00+00:00,8,Infrastructure/job/energy,0.29008186,negative,0.8540318012237549,disgust,0.47818323969841,4.0,Republicans vs democrats,0.28058395,"@CTVNews Governments, justice, education, media, entertainment, sports, laws, biology, science, family... there is nothing LEFT that the mentally ill have not infected. The greatest threat to the free democratic world is the Marxist infiltrators, who identify as #Liberals &amp; #Democrats.",government justice education medium entertainment sport law biology science family left mentally ill infected greatest threat free democratic world marxist infiltrator identify,"[('world', [8, 2]), ('medium', [4, 2]), ('law', [8, 4]), ('threat', [4, 2]), ('justice', [4, 7]), ('government', [4, 2]), ('left', [4, 2]), ('marxist', [3, 7]), ('family', [8, 4]), ('science', [8, 2]), ('sport', [7, 4]), ('education', [8, 4]), ('ill', [8, 7]), ('free', [4, 2]), ('democratic', [4, 7]), ('greatest', [2, 4]), ('identify', [8, 2]), ('mentally', [4]), ('biology', [2]), ('entertainment', [3]), ('infected', [8, 3]), ('infiltrator', [3, 8])]","[('world', ['Infrastructure/job/energy', 'War']), ('medium', ['Republicans vs democrats', 'War']), ('law', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('threat', ['Republicans vs democrats', 'War']), ('justice', ['Republicans vs democrats', 'Abortion/rights/guns']), ('government', ['Republicans vs democrats', 'War']), ('left', ['Republicans vs democrats', 'War']), ('marxist', ['News/radio/livestream', 'Abortion/rights/guns']), ('family', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('science', ['Infrastructure/job/energy', 'War']), ('sport', ['Abortion/rights/guns', 'Republicans vs democrats']), ('education', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('ill', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('free', ['Republicans vs democrats', 'War']), ('democratic', ['Republicans vs democrats', 'Abortion/rights/guns']), ('greatest', ['War', 'Republicans vs democrats']), ('identify', ['Infrastructure/job/energy', 'War']), ('mentally', ['Republicans vs democrats']), ('biology', ['War']), ('entertainment', ['News/radio/livestream']), ('infected', ['Infrastructure/job/energy', 'News/radio/livestream']), ('infiltrator', ['News/radio/livestream', 'Infrastructure/job/energy'])]"
SenatorBaldwin,2023-10-19 19:08:37+00:00,8,Infrastructure/job/energy,0.8726896,positive,0.6177537441253662,optimism,0.8069019317626953,7.0,Abortion/rights/guns,0.09313855,"Workers who create the value of the company deserve their fair share when the company does well. But with the Big Three Automakers, that hasn’t happened &amp; only the executives have been cashing in. Proud to stand with @UAW because it’s high time workers get respect &amp; fair pay. https://t.co/5tMG0cdFdn",worker create value company deserve fair share company big automaker happened executive cashing proud stand high time worker respect fair pay,"[('worker', [8]), ('happened', [8]), ('time', [8, 7]), ('proud', [8, 7]), ('pay', [8]), ('big', [8]), ('high', [8]), ('company', [8]), ('respect', [8, 7]), ('executive', [8, 7]), ('fair', [8, 7]), ('deserve', [8, 7]), ('stand', [8, 7]), ('share', [8, 7]), ('create', [8]), ('value', [8, 7]), ('automaker', [8]), ('cashing', [7])]","[('worker', ['Infrastructure/job/energy']), ('happened', ['Infrastructure/job/energy']), ('time', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('proud', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('pay', ['Infrastructure/job/energy']), ('big', ['Infrastructure/job/energy']), ('high', ['Infrastructure/job/energy']), ('company', ['Infrastructure/job/energy']), ('respect', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('executive', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('fair', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('deserve', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('stand', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('share', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('create', ['Infrastructure/job/energy']), ('value', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('automaker', ['Infrastructure/job/energy']), ('cashing', ['Abortion/rights/guns'])]"
WashTimesOpEd,2023-10-19 19:12:07+00:00,8,Infrastructure/job/energy,0.7935282,neutral,0.9059562683105468,anticipation,0.3752292990684509,6.0,Election/debate,0.10572526,"Nearly every city, town and hamlet in the United States has an Economic Development Council (EDC) of some sort. The municipality operates some. Some are an offshoot of their local Chamber of Commerce. A few are free-standing entities. https://t.co/NGmifyVhWI",nearly city town hamlet united state economic development council edc sort municipality operates offshoot local chamber commerce free standing entity,"[('nearly', [8, 6]), ('state', [8, 6]), ('united', [8, 6]), ('city', [8, 6]), ('town', [8, 6]), ('local', [8, 6]), ('standing', [8, 6]), ('free', [8, 6]), ('entity', [8]), ('operates', [8]), ('development', [8, 6]), ('council', [8]), ('chamber', [8, 6]), ('sort', [6]), ('economic', [8, 6]), ('commerce', [8]), ('municipality', [7]), ('edc', [8]), ('hamlet', [8]), ('offshoot', [8])]","[('nearly', ['Infrastructure/job/energy', 'Election/debate']), ('state', ['Infrastructure/job/energy', 'Election/debate']), ('united', ['Infrastructure/job/energy', 'Election/debate']), ('city', ['Infrastructure/job/energy', 'Election/debate']), ('town', ['Infrastructure/job/energy', 'Election/debate']), ('local', ['Infrastructure/job/energy', 'Election/debate']), ('standing', ['Infrastructure/job/energy', 'Election/debate']), ('free', ['Infrastructure/job/energy', 'Election/debate']), ('entity', ['Infrastructure/job/energy']), ('operates', ['Infrastructure/job/energy']), ('development', ['Infrastructure/job/energy', 'Election/debate']), ('council', ['Infrastructure/job/energy']), ('chamber', ['Infrastructure/job/energy', 'Election/debate']), ('sort', ['Election/debate']), ('economic', ['Infrastructure/job/energy', 'Election/debate']), ('commerce', ['Infrastructure/job/energy']), ('municipality', ['Abortion/rights/guns']), ('edc', ['Infrastructure/job/energy']), ('hamlet', ['Infrastructure/job/energy']), ('offshoot', ['Infrastructure/job/energy'])]"
socaljoeshow,2023-10-19 19:15:00+00:00,8,Infrastructure/job/energy,0.7808581,negative,0.7477859854698181,anger,0.6022058129310608,1.0,American/economics/health,0.03136563,Congratulations #Democrats YOU funded all of this. YOU voted for all of this. #ThanksBiden #DeathByDemocrat #IsraelUnderAttack #IsraelPalestineWar #Israel #WW3,congratulation funded voted,"[('voted', [8]), ('congratulation', [8]), ('funded', [8])]","[('voted', ['Infrastructure/job/energy']), ('congratulation', ['Infrastructure/job/energy']), ('funded', ['Infrastructure/job/energy'])]"
TheDemCoalition,2023-10-19 19:26:50+00:00,8,Infrastructure/job/energy,0.64058733,positive,0.969359815120697,joy,0.9035869836807252,2.0,War,0.16679743,RT @SBWUChicago: Coffee tastes better #UnionStrong anyways. Thank you @womensmarch for supporting our right to organize 💞,coffee taste better anyways thank supporting right organize,"[('supporting', [8, 2]), ('right', [8, 2]), ('better', [8, 2]), ('taste', [2]), ('coffee', [8]), ('thank', [8]), ('organize', [8]), ('anyways', [3])]","[('supporting', ['Infrastructure/job/energy', 'War']), ('right', ['Infrastructure/job/energy', 'War']), ('better', ['Infrastructure/job/energy', 'War']), ('taste', ['War']), ('coffee', ['Infrastructure/job/energy']), ('thank', ['Infrastructure/job/energy']), ('organize', ['Infrastructure/job/energy']), ('anyways', ['News/radio/livestream'])]"
TheDemCoalition,2023-10-19 19:27:06+00:00,8,Infrastructure/job/energy,0.44627917,neutral,0.5100153088569641,anger,0.666426956653595,1.0,American/economics/health,0.21896425,RT @The Detroit casino workers strike is in full swing! Listen to this worker explain their more than reasonable demands while 3700 workers chant &amp; strike! #SolidaritySeason https://t.co/1L5xMMuarV,detroit casino worker strike swing listen worker explain reasonable demand worker chant strike,"[('worker', [8, 1]), ('strike', [8, 1]), ('explain', [2, 1]), ('demand', [8, 1]), ('swing', [6]), ('listen', [6, 2]), ('detroit', [8]), ('reasonable', [1, 2]), ('casino', [1]), ('chant', [2])]","[('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('strike', ['Infrastructure/job/energy', 'American/economics/health']), ('explain', ['War', 'American/economics/health']), ('demand', ['Infrastructure/job/energy', 'American/economics/health']), ('swing', ['Election/debate']), ('listen', ['Election/debate', 'War']), ('detroit', ['Infrastructure/job/energy']), ('reasonable', ['American/economics/health', 'War']), ('casino', ['American/economics/health']), ('chant', ['War'])]"
RepSpanberger,2023-10-19 19:35:08+00:00,8,Infrastructure/job/energy,0.5831694,neutral,0.8691809773445129,anticipation,0.5299711227416992,1.0,American/economics/health,0.18235871,RT @Kerry Crowley &amp; Jeanie Barbrow joined Jason Tickle of @CarolineHabitat &amp; Congresswoman Spanberger in Fredericksburg on Tues. for the region's first housing summit to explore solutions for addressing this critical issue in our communities. Learn more: https://t.co/X04MsmCi5W https://t.co/oi80GVTGFp,crowley jeanie barbrow joined jason tickle congresswoman spanberger fredericksburg tues region  housing summit explore solution addressing critical issue community learn,"[('critical', [8, 1]), ('housing', [8, 1]), ('issue', [8, 1]), ('community', [8, 1]), ('solution', [8, 1]), ('joined', [8, 1]), ('region', [8]), ('learn', [8, 1]), ('jason', [4]), ('explore', [8]), ('summit', [8]), ('addressing', [8, 1]), ('congresswoman', [7]), ('crowley', [1]), ('spanberger', [1]), ('barbrow', [8]), ('fredericksburg', [8]), ('jeanie', [8]), ('tickle', [7]), ('tues', [3])]","[('critical', ['Infrastructure/job/energy', 'American/economics/health']), ('housing', ['Infrastructure/job/energy', 'American/economics/health']), ('issue', ['Infrastructure/job/energy', 'American/economics/health']), ('community', ['Infrastructure/job/energy', 'American/economics/health']), ('solution', ['Infrastructure/job/energy', 'American/economics/health']), ('joined', ['Infrastructure/job/energy', 'American/economics/health']), ('region', ['Infrastructure/job/energy']), ('learn', ['Infrastructure/job/energy', 'American/economics/health']), ('jason', ['Republicans vs democrats']), ('explore', ['Infrastructure/job/energy']), ('summit', ['Infrastructure/job/energy']), ('addressing', ['Infrastructure/job/energy', 'American/economics/health']), ('congresswoman', ['Abortion/rights/guns']), ('crowley', ['American/economics/health']), ('spanberger', ['American/economics/health']), ('barbrow', ['Infrastructure/job/energy']), ('fredericksburg', ['Infrastructure/job/energy']), ('jeanie', ['Infrastructure/job/energy']), ('tickle', ['Abortion/rights/guns']), ('tues', ['News/radio/livestream'])]"
