username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
zprofet,2023-09-27 14:48:30+00:00,8,Infrastructure/job/energy,0.5008456,negative,0.8348773717880249,anger,0.6785496473312378,7.0,Abortion/rights/guns,0.3486616,Chickens coming home to roost https://t.co/lkrDAIJFVH #GOP #RepublicansAreTheProblem #Trump #Trump2024 #TrumpForPrison2024,chicken coming home roost,"[('coming', [8]), ('home', [8, 7]), ('chicken', [7, 8]), ('roost', [7])]","[('coming', ['Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('chicken', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('roost', ['Abortion/rights/guns'])]"
ModBond1,2023-09-27 15:02:03+00:00,8,Infrastructure/job/energy,0.7080439,positive,0.9010067582130432,anger,0.451093852519989,5.0,Border/community/family,0.041805033,#Trump2024 Welcome to Michigan #PresidentTrump,welcome michigan,"[('michigan', [8]), ('welcome', [8])]","[('michigan', ['Infrastructure/job/energy']), ('welcome', ['Infrastructure/job/energy'])]"
umaggie5,2023-09-27 15:05:04+00:00,8,Infrastructure/job/energy,0.49018514,positive,0.4390066266059875,anger,0.725231409072876,2.0,War,0.3846479,"@freep Oh, the workers love him. It's the union leaders that are threatened by him. #Trump2024", worker love union leader threatened,"[('worker', [8]), ('threatened', [2]), ('union', [8, 2]), ('love', [2]), ('leader', [8, 2])]","[('worker', ['Infrastructure/job/energy']), ('threatened', ['War']), ('union', ['Infrastructure/job/energy', 'War']), ('love', ['War']), ('leader', ['Infrastructure/job/energy', 'War'])]"
NLPC,2023-09-27 15:34:33+00:00,8,Infrastructure/job/energy,0.5620272,negative,0.877614438533783,anger,0.529715895652771,4.0,Republicans vs democrats,0.06262363,#RobertMenendez is a Career #Criminal https://t.co/JAHMbQlbRw #Menendez #BobMenendez #NJpolitics #corruption #NewJersey #Democrats #USSenate,career,"[('career', [8])]","[('career', ['Infrastructure/job/energy'])]"
RNCResearch,2023-09-27 15:44:50+00:00,8,Infrastructure/job/energy,0.61630964,neutral,0.8609445691108704,anticipation,0.5661627650260925,4.0,Republicans vs democrats,0.18383032,"Transportation Secretary Pete Buttigieg responds to workers' concerns over Biden's forced ""transition"" to electric vehicles: ""These cars are going electric with or without us"" https://t.co/lj2ouOIBNp",transportation secretary pete buttigieg responds worker concern biden  forced transition electric vehicle car going electric,"[('biden', [4, 8]), ('worker', [8]), ('forced', [8, 4]), ('going', [8, 4]), ('car', [8, 4]), ('electric', [8]), ('concern', [8, 4]), ('secretary', [8, 4]), ('transition', [8, 4]), ('vehicle', [8]), ('responds', [4]), ('buttigieg', [2]), ('transportation', [8]), ('pete', [2])]","[('biden', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy']), ('forced', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('going', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('car', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('electric', ['Infrastructure/job/energy']), ('concern', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('secretary', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('transition', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('vehicle', ['Infrastructure/job/energy']), ('responds', ['Republicans vs democrats']), ('buttigieg', ['War']), ('transportation', ['Infrastructure/job/energy']), ('pete', ['War'])]"
tomhandy1,2023-09-27 15:50:03+00:00,8,Infrastructure/job/energy,0.44399545,neutral,0.9452632069587708,anticipation,0.6054744124412537,6.0,Election/debate,0.43090263,Should presidential candidates support the automobile strike? 🤔 #Biden2024 #Trump2024 https://t.co/fciO2G0Jvi via @MorningBrew,presidential candidate support automobile strike,"[('support', [8, 6]), ('strike', [8, 6]), ('candidate', [6]), ('presidential', [6]), ('automobile', [8])]","[('support', ['Infrastructure/job/energy', 'Election/debate']), ('strike', ['Infrastructure/job/energy', 'Election/debate']), ('candidate', ['Election/debate']), ('presidential', ['Election/debate']), ('automobile', ['Infrastructure/job/energy'])]"
EMoneyDatruth,2023-09-27 15:54:02+00:00,8,Infrastructure/job/energy,0.47140002,neutral,0.9146490097045898,anger,0.5962841510772705,4.0,Republicans vs democrats,0.4533922,"How do you feel about Donald J Trump , the 45th president of the United States, owning a glock handgun? #Trump2024 #2ndAmendment https://t.co/wajLZwh2j5",feel donald  trump  president united state owning glock handgun,"[('state', [8, 4]), ('united', [8, 4]), ('donald', [4]), ('trump', [4]), ('president', [4, 8]), ('feel', [4]), ('handgun', [8]), ('glock', [8]), ('owning', [8])]","[('state', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('united', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('donald', ['Republicans vs democrats']), ('trump', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Infrastructure/job/energy']), ('feel', ['Republicans vs democrats']), ('handgun', ['Infrastructure/job/energy']), ('glock', ['Infrastructure/job/energy']), ('owning', ['Infrastructure/job/energy'])]"
patriot_savvy,2023-09-27 15:55:42+00:00,8,Infrastructure/job/energy,0.35620221,negative,0.4226963222026825,anger,0.6426382064819336,3.0,News/radio/livestream,0.263878,Biden’s destruction was n American auto workers! #Trump2024 #MAGA (meme by BAE 😍 @BrandieWithABee ) https://t.co/17o20ji1rb,bidens destruction  american auto worker meme bae,"[('american', [8, 1]), ('worker', [8, 1]), ('meme', [3]), ('bidens', [1, 8]), ('auto', [8, 1]), ('destruction', [2]), ('bae', [3])]","[('american', ['Infrastructure/job/energy', 'American/economics/health']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('meme', ['News/radio/livestream']), ('bidens', ['American/economics/health', 'Infrastructure/job/energy']), ('auto', ['Infrastructure/job/energy', 'American/economics/health']), ('destruction', ['War']), ('bae', ['News/radio/livestream'])]"
SecretaryPete,2023-09-27 15:55:43+00:00,8,Infrastructure/job/energy,0.7699649,positive,0.7633131146430969,optimism,0.6053011417388916,5.0,Border/community/family,0.102674484,Safety is this Department's number one priority. The completion of @DENAirport's new taxiway will reduce close calls and ensure this airport is meetings America's gold standard for aviation safety. https://t.co/bLPPqLO4CP,safety department  number priority completion  taxiway reduce close call ensure airport meeting america  gold standard aviation safety,"[('department', [8, 4]), ('america', [8, 5]), ('airport', [8, 5]), ('call', [4, 5]), ('close', [8, 5]), ('number', [8, 4]), ('safety', [8, 5]), ('standard', [8, 4]), ('meeting', [8, 5]), ('gold', [8, 4]), ('aviation', [8]), ('priority', [8, 5]), ('ensure', [8, 5]), ('reduce', [8]), ('completion', [5]), ('taxiway', [8])]","[('department', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('america', ['Infrastructure/job/energy', 'Border/community/family']), ('airport', ['Infrastructure/job/energy', 'Border/community/family']), ('call', ['Republicans vs democrats', 'Border/community/family']), ('close', ['Infrastructure/job/energy', 'Border/community/family']), ('number', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('safety', ['Infrastructure/job/energy', 'Border/community/family']), ('standard', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('meeting', ['Infrastructure/job/energy', 'Border/community/family']), ('gold', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('aviation', ['Infrastructure/job/energy']), ('priority', ['Infrastructure/job/energy', 'Border/community/family']), ('ensure', ['Infrastructure/job/energy', 'Border/community/family']), ('reduce', ['Infrastructure/job/energy']), ('completion', ['Border/community/family']), ('taxiway', ['Infrastructure/job/energy'])]"
rafaqat34044,2023-09-27 15:56:23+00:00,8,Infrastructure/job/energy,0.452444,positive,0.7831462025642395,anticipation,0.4534757137298584,5.0,Border/community/family,0.3326005,"President Biden walked a Michigan picket line with striking members of the United Auto Workers union, offering an unprecedented display of union support. #USA #Biden2024 #الاتحاد_الخلود #ImranRiazKhan #มินนี่ #บิ๊กโจ๊ก #ประเทศไทยมีจ้าวลู่ซือแล้ว #PakistanCricketTeam @elonmusk https://t.co/aTprQT0Wlc",president biden walked michigan picket line striking member united auto worker union offering unprecedented display union support,"[('biden', [5, 1]), ('united', [5, 8]), ('worker', [8, 1]), ('support', [8, 5]), ('president', [5, 8]), ('member', [8, 5]), ('walked', [5, 1]), ('display', [5]), ('union', [8, 5]), ('michigan', [8, 5]), ('unprecedented', [5, 1]), ('auto', [8, 1]), ('offering', [5]), ('line', [8, 5]), ('picket', [8, 1]), ('striking', [1])]","[('biden', ['Border/community/family', 'American/economics/health']), ('united', ['Border/community/family', 'Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy', 'American/economics/health']), ('support', ['Infrastructure/job/energy', 'Border/community/family']), ('president', ['Border/community/family', 'Infrastructure/job/energy']), ('member', ['Infrastructure/job/energy', 'Border/community/family']), ('walked', ['Border/community/family', 'American/economics/health']), ('display', ['Border/community/family']), ('union', ['Infrastructure/job/energy', 'Border/community/family']), ('michigan', ['Infrastructure/job/energy', 'Border/community/family']), ('unprecedented', ['Border/community/family', 'American/economics/health']), ('auto', ['Infrastructure/job/energy', 'American/economics/health']), ('offering', ['Border/community/family']), ('line', ['Infrastructure/job/energy', 'Border/community/family']), ('picket', ['Infrastructure/job/energy', 'American/economics/health']), ('striking', ['American/economics/health'])]"
SenateAgDems,2023-09-27 16:01:50+00:00,8,Infrastructure/job/energy,0.35742083,neutral,0.923794448375702,anticipation,0.7501897811889648,6.0,Election/debate,0.29179588,HAPPENING NOW: #SenateAg is holding a hearing on foreign ownership in U.S. Agriculture. Tune in here: https://t.co/lXDG5gED8L,happening holding hearing foreign ownership  agriculture tune,"[('happening', [6, 8]), ('holding', [1, 6]), ('agriculture', [8]), ('hearing', [8, 6]), ('tune', [6, 1]), ('foreign', [8, 6]), ('ownership', [1])]","[('happening', ['Election/debate', 'Infrastructure/job/energy']), ('holding', ['American/economics/health', 'Election/debate']), ('agriculture', ['Infrastructure/job/energy']), ('hearing', ['Infrastructure/job/energy', 'Election/debate']), ('tune', ['Election/debate', 'American/economics/health']), ('foreign', ['Infrastructure/job/energy', 'Election/debate']), ('ownership', ['American/economics/health'])]"
BudBots,2023-09-27 16:02:28+00:00,8,Infrastructure/job/energy,0.31649128,negative,0.6300858855247498,anger,0.7230384945869446,1.0,American/economics/health,0.2688924,@DNC hates @elonmusk while @GOP prides him because he created a SUCCESSFUL and PROFITABLE company that spans the GLOBE without any DEPENDENCE of the @WhiteHouse. #democrats love slaves. #democrats enjoy dependency. @elonmusk is none of those things. #landofopportunity,hate pride created successful profitable company span globe dependence love slave enjoy dependency thing,"[('hate', [2, 5]), ('enjoy', [5, 2]), ('thing', [2, 1]), ('love', [2, 5]), ('slave', [8, 5]), ('company', [8, 1]), ('created', [1, 8]), ('globe', [8, 2]), ('pride', [5, 8]), ('successful', [8, 2]), ('dependence', [8, 1]), ('dependency', [1]), ('span', [2]), ('profitable', [1])]","[('hate', ['War', 'Border/community/family']), ('enjoy', ['Border/community/family', 'War']), ('thing', ['War', 'American/economics/health']), ('love', ['War', 'Border/community/family']), ('slave', ['Infrastructure/job/energy', 'Border/community/family']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('created', ['American/economics/health', 'Infrastructure/job/energy']), ('globe', ['Infrastructure/job/energy', 'War']), ('pride', ['Border/community/family', 'Infrastructure/job/energy']), ('successful', ['Infrastructure/job/energy', 'War']), ('dependence', ['Infrastructure/job/energy', 'American/economics/health']), ('dependency', ['American/economics/health']), ('span', ['War']), ('profitable', ['American/economics/health'])]"
62chas62,2023-09-27 16:04:35+00:00,8,Infrastructure/job/energy,0.5585118,negative,0.7211769819259644,anger,0.6746014356613159,3.0,News/radio/livestream,0.06306991,@ResisttheMS TOOTHLESS #Republicans,toothless,"[('toothless', [8])]","[('toothless', ['Infrastructure/job/energy'])]"
JasonMillerinDC,2023-09-27 16:13:02+00:00,8,Infrastructure/job/energy,0.49671194,neutral,0.6786059737205505,fear,0.9727607369422911,1.0,American/economics/health,0.30787036,"Among Michigan’s Striking Autoworkers, a Tepid Welcome for ‘Union Joe’ “Fears of electric-vehicle-induced layoffs loom over Biden’s trip to the picket line” https://t.co/qvgPxi6jud",michigan striking autoworkers tepid welcome union joe fear electric vehicle induced layoff loom bidens trip picket line,"[('fear', [1]), ('joe', [1, 6]), ('bidens', [1, 8]), ('union', [8, 1]), ('michigan', [8, 1]), ('welcome', [8, 6]), ('trip', [8, 6]), ('electric', [8, 1]), ('vehicle', [8, 1]), ('line', [8, 1]), ('layoff', [8]), ('induced', [3]), ('picket', [8, 1]), ('autoworkers', [1]), ('striking', [1, 6]), ('loom', [6]), ('tepid', [8, 1])]","[('fear', ['American/economics/health']), ('joe', ['American/economics/health', 'Election/debate']), ('bidens', ['American/economics/health', 'Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('michigan', ['Infrastructure/job/energy', 'American/economics/health']), ('welcome', ['Infrastructure/job/energy', 'Election/debate']), ('trip', ['Infrastructure/job/energy', 'Election/debate']), ('electric', ['Infrastructure/job/energy', 'American/economics/health']), ('vehicle', ['Infrastructure/job/energy', 'American/economics/health']), ('line', ['Infrastructure/job/energy', 'American/economics/health']), ('layoff', ['Infrastructure/job/energy']), ('induced', ['News/radio/livestream']), ('picket', ['Infrastructure/job/energy', 'American/economics/health']), ('autoworkers', ['American/economics/health']), ('striking', ['American/economics/health', 'Election/debate']), ('loom', ['Election/debate']), ('tepid', ['Infrastructure/job/energy', 'American/economics/health'])]"
russosimon,2023-09-27 16:16:36+00:00,8,Infrastructure/job/energy,0.35246384,neutral,0.5319469571113586,anticipation,0.5916099548339844,2.0,War,0.259938,#JoeBiden and #Democrats are preparing the way to welcome the beast! #MarkOfTheBeast G20's Hidden Agenda: Digital ID and CBDC Initiatives https://t.co/e8ZdxbzMj6 via @YouTube,preparing way welcome beast  hidden agenda digital  cbdc initiative,"[('way', [8, 2]), ('preparing', [2, 8]), ('welcome', [8, 6]), ('digital', [8, 2]), ('agenda', [8, 1]), ('initiative', [8, 1]), ('hidden', [2]), ('beast', [1]), ('cbdc', [6])]","[('way', ['Infrastructure/job/energy', 'War']), ('preparing', ['War', 'Infrastructure/job/energy']), ('welcome', ['Infrastructure/job/energy', 'Election/debate']), ('digital', ['Infrastructure/job/energy', 'War']), ('agenda', ['Infrastructure/job/energy', 'American/economics/health']), ('initiative', ['Infrastructure/job/energy', 'American/economics/health']), ('hidden', ['War']), ('beast', ['American/economics/health']), ('cbdc', ['Election/debate'])]"
316TX,2023-09-27 16:18:39+00:00,8,Infrastructure/job/energy,0.70810395,negative,0.8034467101097107,anger,0.5779233574867249,2.0,War,0.04177127,#Democrats are Owned by china!,owned china,"[('china', [8]), ('owned', [8])]","[('china', ['Infrastructure/job/energy']), ('owned', ['Infrastructure/job/energy'])]"
gillibrandny,2023-09-27 16:28:33+00:00,8,Infrastructure/job/energy,0.95131266,positive,0.9845747947692872,joy,0.8447937965393066,,,,"Had a great meeting with President @arvarice of @NYUrbanLeague! I was proud to secure federal funding to support the remodeling of their HQ, and I won’t stop fighting for more funding to help them continue their important work. Thank you for everything you do at @NYUrbanLeague! https://t.co/3OL9PKZhC5",great meeting president proud secure federal funding support remodeling  stop fighting funding help continue important work thank,"[('support', [8]), ('funding', [8]), ('president', [8]), ('work', [8]), ('help', [8]), ('federal', [8]), ('proud', [8]), ('important', [8]), ('great', [8]), ('continue', [8]), ('stop', [8]), ('fighting', [8]), ('meeting', [8]), ('secure', [8]), ('thank', [8]), ('remodeling', [8])]","[('support', ['Infrastructure/job/energy']), ('funding', ['Infrastructure/job/energy']), ('president', ['Infrastructure/job/energy']), ('work', ['Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy']), ('federal', ['Infrastructure/job/energy']), ('proud', ['Infrastructure/job/energy']), ('important', ['Infrastructure/job/energy']), ('great', ['Infrastructure/job/energy']), ('continue', ['Infrastructure/job/energy']), ('stop', ['Infrastructure/job/energy']), ('fighting', ['Infrastructure/job/energy']), ('meeting', ['Infrastructure/job/energy']), ('secure', ['Infrastructure/job/energy']), ('thank', ['Infrastructure/job/energy']), ('remodeling', ['Infrastructure/job/energy'])]"
2MADlife,2023-09-27 16:28:50+00:00,8,Infrastructure/job/energy,0.54133415,negative,0.6067228317260742,anger,0.4244939684867859,1.0,American/economics/health,0.36475185,‘Union Joe’ blows. #Trump2024 to fuel our auto industry’s future!,union joe blow fuel auto industry future,"[('joe', [1]), ('union', [8, 1]), ('future', [8, 1]), ('auto', [8, 1]), ('fuel', [8, 1]), ('blow', [1]), ('industry', [8, 1])]","[('joe', ['American/economics/health']), ('union', ['Infrastructure/job/energy', 'American/economics/health']), ('future', ['Infrastructure/job/energy', 'American/economics/health']), ('auto', ['Infrastructure/job/energy', 'American/economics/health']), ('fuel', ['Infrastructure/job/energy', 'American/economics/health']), ('blow', ['American/economics/health']), ('industry', ['Infrastructure/job/energy', 'American/economics/health'])]"
SUPERDA64060889,2023-09-27 16:36:04+00:00,8,Infrastructure/job/energy,0.3591384,negative,0.5901677012443542,anger,0.7700703144073486,5.0,Border/community/family,0.32150695,@BoSnerdley Well Duh. Trump and millions of pissed off AMERICANS are waiting for it 🇺🇸 #Trump2024,duh trump million pissed american waiting,"[('american', [5, 8]), ('million', [8, 5]), ('trump', [4, 5]), ('waiting', [5, 8]), ('duh', [8]), ('pissed', [5])]","[('american', ['Border/community/family', 'Infrastructure/job/energy']), ('million', ['Infrastructure/job/energy', 'Border/community/family']), ('trump', ['Republicans vs democrats', 'Border/community/family']), ('waiting', ['Border/community/family', 'Infrastructure/job/energy']), ('duh', ['Infrastructure/job/energy']), ('pissed', ['Border/community/family'])]"
WashTimesOpEd,2023-09-27 16:37:13+00:00,8,Infrastructure/job/energy,0.60923314,positive,0.683970034122467,optimism,0.7170936465263367,6.0,Election/debate,0.33288732,"RT @""If we are serious about achieving true energy security, solar energy is one of the best options we have."" Read SEIA president and CEO @HopperAbby's new op-ed in @WashTimes. https://t.co/C8txNy5Tfo",achieving true energy security solar energy best option read seia president ceo   ,"[('security', [8]), ('president', [8, 6]), ('option', [8, 6]), ('read', [6, 8]), ('best', [6, 8]), ('ceo', [8]), ('true', [6, 8]), ('energy', [8, 6]), ('solar', [8]), ('achieving', [6]), ('seia', [8])]","[('security', ['Infrastructure/job/energy']), ('president', ['Infrastructure/job/energy', 'Election/debate']), ('option', ['Infrastructure/job/energy', 'Election/debate']), ('read', ['Election/debate', 'Infrastructure/job/energy']), ('best', ['Election/debate', 'Infrastructure/job/energy']), ('ceo', ['Infrastructure/job/energy']), ('true', ['Election/debate', 'Infrastructure/job/energy']), ('energy', ['Infrastructure/job/energy', 'Election/debate']), ('solar', ['Infrastructure/job/energy']), ('achieving', ['Election/debate']), ('seia', ['Infrastructure/job/energy'])]"
CarelessDjCurly,2023-09-27 16:44:06+00:00,8,Infrastructure/job/energy,0.44018847,negative,0.7561788558959961,anger,0.4986318945884704,2.0,War,0.27185825,@bennyjohnson I don’t know about this one bruv. It’s suspicious. I just can’t see a migrant traveling for hundreds of miles in the dirt &amp; weather with a big clean flag. If you’re traveling with a few personal belongings who the heck brings a flag. #TRUMP2024 America First 🇺🇸,know bruv suspicious migrant traveling hundred mile dirt weather big clean flag traveling personal belonging heck brings flag america,"[('know', [2, 8]), ('traveling', [8, 5]), ('america', [8, 2]), ('hundred', [8, 5]), ('personal', [2, 8]), ('migrant', [5]), ('big', [8, 5]), ('flag', [5, 2]), ('belonging', [2]), ('weather', [8]), ('mile', [8, 5]), ('suspicious', [8, 5]), ('clean', [8]), ('dirt', [2]), ('brings', [5, 2]), ('heck', [2]), ('bruv', [8, 2])]","[('know', ['War', 'Infrastructure/job/energy']), ('traveling', ['Infrastructure/job/energy', 'Border/community/family']), ('america', ['Infrastructure/job/energy', 'War']), ('hundred', ['Infrastructure/job/energy', 'Border/community/family']), ('personal', ['War', 'Infrastructure/job/energy']), ('migrant', ['Border/community/family']), ('big', ['Infrastructure/job/energy', 'Border/community/family']), ('flag', ['Border/community/family', 'War']), ('belonging', ['War']), ('weather', ['Infrastructure/job/energy']), ('mile', ['Infrastructure/job/energy', 'Border/community/family']), ('suspicious', ['Infrastructure/job/energy', 'Border/community/family']), ('clean', ['Infrastructure/job/energy']), ('dirt', ['War']), ('brings', ['Border/community/family', 'War']), ('heck', ['War']), ('bruv', ['Infrastructure/job/energy', 'War'])]"
mia_deplorable,2023-09-27 16:49:07+00:00,8,Infrastructure/job/energy,0.5309815,negative,0.8205277323722839,anger,0.4857794642448425,2.0,War,0.28123656,@fzmsck @CWBChicago @ChicagosMayor I wonder 🤔 how will there be a solution when #Democrats won't show up &amp; have input!?! #Chiraq #Violence @DeAnna4Congress https://t.co/tO6tFf0abN,wonder solution input,"[('wonder', [2]), ('solution', [8]), ('input', [8])]","[('wonder', ['War']), ('solution', ['Infrastructure/job/energy']), ('input', ['Infrastructure/job/energy'])]"
JASONECONNER,2023-09-27 16:49:39+00:00,8,Infrastructure/job/energy,0.8538872,positive,0.9369024634361268,joy,0.4959037005901336,4.0,Republicans vs democrats,0.020886162,I like Presidents who stand with and support Unions! #Biden2024,like president stand support union,"[('support', [8]), ('like', [8]), ('president', [8]), ('union', [8]), ('stand', [8])]","[('support', ['Infrastructure/job/energy']), ('like', ['Infrastructure/job/energy']), ('president', ['Infrastructure/job/energy']), ('union', ['Infrastructure/job/energy']), ('stand', ['Infrastructure/job/energy'])]"
TheDemocrats,2023-09-27 17:00:20+00:00,8,Infrastructure/job/energy,0.52347183,positive,0.5299157500267029,anticipation,0.3636641204357147,1.0,American/economics/health,0.40823132,Every U.S household can once again order free COVID-19 rapid tests directly to their home. Get yours today by visiting https://t.co/VyVLw8YIEx., household order free covid rapid test directly home today visiting,"[('test', [8, 1]), ('today', [8, 1]), ('order', [1, 8]), ('home', [8, 1]), ('visiting', [8]), ('free', [1, 8]), ('directly', [8, 1]), ('covid', [1]), ('household', [1, 8]), ('rapid', [8])]","[('test', ['Infrastructure/job/energy', 'American/economics/health']), ('today', ['Infrastructure/job/energy', 'American/economics/health']), ('order', ['American/economics/health', 'Infrastructure/job/energy']), ('home', ['Infrastructure/job/energy', 'American/economics/health']), ('visiting', ['Infrastructure/job/energy']), ('free', ['American/economics/health', 'Infrastructure/job/energy']), ('directly', ['Infrastructure/job/energy', 'American/economics/health']), ('covid', ['American/economics/health']), ('household', ['American/economics/health', 'Infrastructure/job/energy']), ('rapid', ['Infrastructure/job/energy'])]"
LuisQui04987424,2023-09-27 17:13:42+00:00,8,Infrastructure/job/energy,0.5318813,neutral,0.7748718857765198,anticipation,0.4140963554382324,5.0,Border/community/family,0.31791702,@trumpempiree @shariclark1 @jess7719 @karencinderella @TrumpGirl1971 @KathyVotesRed @kessmom22 @TeamTrump @TrumpDailyPosts #Trump2024 Need 20k to start my business 201 484 9357 a restaurant.,need  start business restaurant,"[('start', [8, 5]), ('need', [8, 5]), ('business', [8, 5]), ('restaurant', [5])]","[('start', ['Infrastructure/job/energy', 'Border/community/family']), ('need', ['Infrastructure/job/energy', 'Border/community/family']), ('business', ['Infrastructure/job/energy', 'Border/community/family']), ('restaurant', ['Border/community/family'])]"
RepSlotkin,2023-09-27 17:16:31+00:00,8,Infrastructure/job/energy,0.5462786,neutral,0.8843382596969604,anticipation,0.4318016171455383,6.0,Election/debate,0.4210643,You either support workers by enacting actual policies or you support them in words only. My thoughts on @POTUS’ historic visit to the @UAW picket line yesterday ahead of former President Trump traveling to a non-unionized facility in Michigan tonight: https://t.co/vpC1hoMAo5,support worker enacting actual policy support word thought historic visit picket line yesterday ahead president trump traveling non unionized facility michigan tonight,"[('worker', [8]), ('support', [8, 6]), ('traveling', [8]), ('trump', [6]), ('president', [6, 8]), ('thought', [6]), ('yesterday', [8, 6]), ('tonight', [6]), ('michigan', [8, 6]), ('non', [6, 8]), ('word', [6]), ('policy', [8, 6]), ('line', [8, 6]), ('actual', [6]), ('visit', [6, 8]), ('facility', [8]), ('ahead', [6, 8]), ('historic', [8, 6]), ('picket', [8]), ('enacting', [8]), ('unionized', [8])]","[('worker', ['Infrastructure/job/energy']), ('support', ['Infrastructure/job/energy', 'Election/debate']), ('traveling', ['Infrastructure/job/energy']), ('trump', ['Election/debate']), ('president', ['Election/debate', 'Infrastructure/job/energy']), ('thought', ['Election/debate']), ('yesterday', ['Infrastructure/job/energy', 'Election/debate']), ('tonight', ['Election/debate']), ('michigan', ['Infrastructure/job/energy', 'Election/debate']), ('non', ['Election/debate', 'Infrastructure/job/energy']), ('word', ['Election/debate']), ('policy', ['Infrastructure/job/energy', 'Election/debate']), ('line', ['Infrastructure/job/energy', 'Election/debate']), ('actual', ['Election/debate']), ('visit', ['Election/debate', 'Infrastructure/job/energy']), ('facility', ['Infrastructure/job/energy']), ('ahead', ['Election/debate', 'Infrastructure/job/energy']), ('historic', ['Infrastructure/job/energy', 'Election/debate']), ('picket', ['Infrastructure/job/energy']), ('enacting', ['Infrastructure/job/energy']), ('unionized', ['Infrastructure/job/energy'])]"
jmmyjackjackson,2023-09-27 17:24:08+00:00,8,Infrastructure/job/energy,0.52769184,negative,0.9082810878753662,anger,0.5242708325386047,6.0,Election/debate,0.30324456,@CitizenFreePres #GOLD The United States corporation is bankrupt. Just like the @SpeakerMcCarthy is morally bankrupt. Real leaders lead they do not follow. #Trump2024,united state corporation bankrupt like morally bankrupt real leader lead follow,"[('state', [8, 6]), ('united', [8, 6]), ('lead', [8, 6]), ('like', [6, 8]), ('follow', [6, 8]), ('real', [8, 6]), ('leader', [8, 6]), ('corporation', [1, 8]), ('bankrupt', [8, 6]), ('morally', [6])]","[('state', ['Infrastructure/job/energy', 'Election/debate']), ('united', ['Infrastructure/job/energy', 'Election/debate']), ('lead', ['Infrastructure/job/energy', 'Election/debate']), ('like', ['Election/debate', 'Infrastructure/job/energy']), ('follow', ['Election/debate', 'Infrastructure/job/energy']), ('real', ['Infrastructure/job/energy', 'Election/debate']), ('leader', ['Infrastructure/job/energy', 'Election/debate']), ('corporation', ['American/economics/health', 'Infrastructure/job/energy']), ('bankrupt', ['Infrastructure/job/energy', 'Election/debate']), ('morally', ['Election/debate'])]"
Omod_ca,2023-09-27 17:25:21+00:00,8,Infrastructure/job/energy,0.37034947,neutral,0.5138344764709473,anger,0.5555517673492432,1.0,American/economics/health,0.26371506,"CBKNEWS on X: ""Rockefeller education 🚨🚨 Public School = Indoctrination Camps Dumbing Down the slaves. #AmericaFirst #MAGA #Trump2024 https://t.co/LEbwjM1lnp"" / X https://t.co/UnqJKJ2nfH",cbknews  rockefeller education public school indoctrination camp dumbing slave ,"[('school', [1, 8]), ('slave', [8, 5]), ('education', [1, 8]), ('public', [8, 1]), ('camp', [5]), ('indoctrination', [1]), ('rockefeller', [3]), ('dumbing', [8]), ('cbknews', [8, 3])]","[('school', ['American/economics/health', 'Infrastructure/job/energy']), ('slave', ['Infrastructure/job/energy', 'Border/community/family']), ('education', ['American/economics/health', 'Infrastructure/job/energy']), ('public', ['Infrastructure/job/energy', 'American/economics/health']), ('camp', ['Border/community/family']), ('indoctrination', ['American/economics/health']), ('rockefeller', ['News/radio/livestream']), ('dumbing', ['Infrastructure/job/energy']), ('cbknews', ['Infrastructure/job/energy', 'News/radio/livestream'])]"
