username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
rickhasen,2023-08-10 16:44:20+00:00,7,Abortion/rights/guns,0.4222707,neutral,0.9396633505821228,disgust,0.4612409770488739,4.0,Republicans vs democrats,0.40802246,#ELB: “Clarence Thomas’ 38 Vacations: The Other Billionaires Who Have Treated the Supreme Court Justice to Luxury Travel” https://t.co/WXVlbEdqWp,clarence thomas vacation billionaire treated supreme court justice luxury travel,"[('travel', [7, 6]), ('justice', [7, 4]), ('billionaire', [4]), ('court', [7, 4]), ('thomas', [7, 4]), ('treated', [7, 4]), ('supreme', [7, 4]), ('vacation', [4]), ('clarence', [6]), ('luxury', [4])]","[('travel', ['Abortion/rights/guns', 'Election/debate']), ('justice', ['Abortion/rights/guns', 'Republicans vs democrats']), ('billionaire', ['Republicans vs democrats']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('thomas', ['Abortion/rights/guns', 'Republicans vs democrats']), ('treated', ['Abortion/rights/guns', 'Republicans vs democrats']), ('supreme', ['Abortion/rights/guns', 'Republicans vs democrats']), ('vacation', ['Republicans vs democrats']), ('clarence', ['Election/debate']), ('luxury', ['Republicans vs democrats'])]"
NikkiHaley,2023-08-10 17:30:26+00:00,7,Abortion/rights/guns,0.42016986,neutral,0.6590436697006226,anticipation,0.5314556360244751,1.0,American/economics/health,0.39181638,"Alright fellas, your turn. https://t.co/mgqrbFFj9g",alright fella turn,"[('turn', [7, 1]), ('alright', [1]), ('fella', [7])]","[('turn', ['Abortion/rights/guns', 'American/economics/health']), ('alright', ['American/economics/health']), ('fella', ['Abortion/rights/guns'])]"
GOP,2023-08-10 17:37:00+00:00,7,Abortion/rights/guns,0.60578465,negative,0.8548377156257629,anger,0.5771500468254089,2.0,War,0.33634767,"So-called ""moderate"" Democrats want to turn their coalition into Antifa. House Democrats are radically out of touch with America. https://t.co/dxTk0Z8UcD",called moderate democrat want turn coalition antifa house democrat radically touch america,"[('america', [2, 7]), ('called', [7, 2]), ('house', [7, 2]), ('want', [7, 2]), ('democrat', [7, 2]), ('turn', [2, 7]), ('touch', [2, 7]), ('moderate', [2, 7]), ('coalition', [7]), ('antifa', [7]), ('radically', [7])]","[('america', ['War', 'Abortion/rights/guns']), ('called', ['Abortion/rights/guns', 'War']), ('house', ['Abortion/rights/guns', 'War']), ('want', ['Abortion/rights/guns', 'War']), ('democrat', ['Abortion/rights/guns', 'War']), ('turn', ['War', 'Abortion/rights/guns']), ('touch', ['War', 'Abortion/rights/guns']), ('moderate', ['War', 'Abortion/rights/guns']), ('coalition', ['Abortion/rights/guns']), ('antifa', ['Abortion/rights/guns']), ('radically', ['Abortion/rights/guns'])]"
SenatorTimScott,2023-08-10 18:00:03+00:00,7,Abortion/rights/guns,0.3958954,positive,0.9763498902320862,joy,0.7399944067001343,8.0,Infrastructure/job/energy,0.34767824,"At Sumter Continental Tire plant, employees believe in the dignity of work. The pride they take in a job well done earned them this honor. I'm proud to celebrate this plant for its commitment to excellence. https://t.co/YvCk0hwjmC",sumter continental tire plant employee believe dignity work pride job earned honor proud celebrate plant commitment excellence,"[('job', [8, 5]), ('believe', [7, 5]), ('work', [8, 5]), ('proud', [8, 7]), ('employee', [8, 5]), ('honor', [5, 7]), ('celebrate', [5, 8]), ('commitment', [8, 5]), ('plant', [8, 5]), ('earned', [7]), ('pride', [5, 7]), ('dignity', [7, 8]), ('tire', [7]), ('excellence', [5, 7]), ('continental', [7]), ('sumter', [7])]","[('job', ['Infrastructure/job/energy', 'Border/community/family']), ('believe', ['Abortion/rights/guns', 'Border/community/family']), ('work', ['Infrastructure/job/energy', 'Border/community/family']), ('proud', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('employee', ['Infrastructure/job/energy', 'Border/community/family']), ('honor', ['Border/community/family', 'Abortion/rights/guns']), ('celebrate', ['Border/community/family', 'Infrastructure/job/energy']), ('commitment', ['Infrastructure/job/energy', 'Border/community/family']), ('plant', ['Infrastructure/job/energy', 'Border/community/family']), ('earned', ['Abortion/rights/guns']), ('pride', ['Border/community/family', 'Abortion/rights/guns']), ('dignity', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('tire', ['Abortion/rights/guns']), ('excellence', ['Border/community/family', 'Abortion/rights/guns']), ('continental', ['Abortion/rights/guns']), ('sumter', ['Abortion/rights/guns'])]"
SenEricSchmitt,2023-08-10 18:21:59+00:00,7,Abortion/rights/guns,0.43914303,neutral,0.5300201177597046,optimism,0.7260781526565552,4.0,Republicans vs democrats,0.3762945,"Today, the Court will hear arguments in Missouri v. Biden, the case that I filed when I was Missouri's Attorney General. Freedom of speech will win, and I will never stop fighting for your First Amendment rights. https://t.co/R05Y7uo2Ar",today court hear argument missouri  biden case filed missouri  attorney general freedom speech win stop fighting amendment right,"[('biden', [4, 7]), ('freedom', [7]), ('today', [7, 4]), ('speech', [4, 7]), ('right', [7, 4]), ('hear', [4, 7]), ('amendment', [7, 4]), ('case', [4, 7]), ('attorney', [4, 7]), ('stop', [7, 4]), ('win', [7, 4]), ('fighting', [7, 8]), ('court', [7, 4]), ('general', [4, 7]), ('argument', [7, 4]), ('filed', [4]), ('missouri', [8])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns']), ('today', ['Abortion/rights/guns', 'Republicans vs democrats']), ('speech', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('hear', ['Republicans vs democrats', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('attorney', ['Republicans vs democrats', 'Abortion/rights/guns']), ('stop', ['Abortion/rights/guns', 'Republicans vs democrats']), ('win', ['Abortion/rights/guns', 'Republicans vs democrats']), ('fighting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('general', ['Republicans vs democrats', 'Abortion/rights/guns']), ('argument', ['Abortion/rights/guns', 'Republicans vs democrats']), ('filed', ['Republicans vs democrats']), ('missouri', ['Infrastructure/job/energy'])]"
SenateGOP,2023-08-10 18:37:18+00:00,7,Abortion/rights/guns,0.4250774,neutral,0.5096578001976013,optimism,0.6571863889694214,4.0,Republicans vs democrats,0.39404887,"RT @Today, the Court will hear arguments in Missouri v. Biden, the case that I filed when I was Missouri's Attorney General. Freedom of speech will win, and I will never stop fighting for your First Amendment rights. https://t.co/R05Y7uo2Ar",court hear argument missouri  biden case filed missouri  attorney general freedom speech win stop fighting amendment right,"[('biden', [4, 7]), ('freedom', [7]), ('speech', [4, 7]), ('right', [7, 4]), ('hear', [4, 7]), ('amendment', [7, 4]), ('case', [4, 7]), ('attorney', [4, 7]), ('stop', [7, 4]), ('win', [7, 4]), ('fighting', [7, 8]), ('court', [7, 4]), ('general', [4, 7]), ('argument', [7, 4]), ('filed', [4]), ('missouri', [8])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('freedom', ['Abortion/rights/guns']), ('speech', ['Republicans vs democrats', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('hear', ['Republicans vs democrats', 'Abortion/rights/guns']), ('amendment', ['Abortion/rights/guns', 'Republicans vs democrats']), ('case', ['Republicans vs democrats', 'Abortion/rights/guns']), ('attorney', ['Republicans vs democrats', 'Abortion/rights/guns']), ('stop', ['Abortion/rights/guns', 'Republicans vs democrats']), ('win', ['Abortion/rights/guns', 'Republicans vs democrats']), ('fighting', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('court', ['Abortion/rights/guns', 'Republicans vs democrats']), ('general', ['Republicans vs democrats', 'Abortion/rights/guns']), ('argument', ['Abortion/rights/guns', 'Republicans vs democrats']), ('filed', ['Republicans vs democrats']), ('missouri', ['Infrastructure/job/energy'])]"
dscc,2023-08-10 19:18:47+00:00,7,Abortion/rights/guns,0.879342,negative,0.4815841913223266,optimism,0.4068554043769836,4.0,Republicans vs democrats,0.08488623,"Voters have shown time and again, loud and clear, that they support women’s right to make their own health care decisions – but Republicans will try to pass a national abortion ban if they win in 2024. We must continue to defeat them. https://t.co/fgLrZHpNKv",voter shown time loud clear support woman right health care decision republican try pas national abortion ban win continue defeat,"[('ban', [7]), ('national', [7, 4]), ('decision', [7]), ('support', [7, 4]), ('clear', [7, 4]), ('time', [7, 4]), ('republican', [7, 4]), ('right', [7, 4]), ('try', [7, 4]), ('care', [7]), ('loud', [4]), ('health', [7]), ('woman', [7]), ('pas', [7]), ('continue', [7, 4]), ('win', [7, 4]), ('abortion', [7]), ('shown', [7]), ('voter', [7, 4]), ('defeat', [7, 4])]","[('ban', ['Abortion/rights/guns']), ('national', ['Abortion/rights/guns', 'Republicans vs democrats']), ('decision', ['Abortion/rights/guns']), ('support', ['Abortion/rights/guns', 'Republicans vs democrats']), ('clear', ['Abortion/rights/guns', 'Republicans vs democrats']), ('time', ['Abortion/rights/guns', 'Republicans vs democrats']), ('republican', ['Abortion/rights/guns', 'Republicans vs democrats']), ('right', ['Abortion/rights/guns', 'Republicans vs democrats']), ('try', ['Abortion/rights/guns', 'Republicans vs democrats']), ('care', ['Abortion/rights/guns']), ('loud', ['Republicans vs democrats']), ('health', ['Abortion/rights/guns']), ('woman', ['Abortion/rights/guns']), ('pas', ['Abortion/rights/guns']), ('continue', ['Abortion/rights/guns', 'Republicans vs democrats']), ('win', ['Abortion/rights/guns', 'Republicans vs democrats']), ('abortion', ['Abortion/rights/guns']), ('shown', ['Abortion/rights/guns']), ('voter', ['Abortion/rights/guns', 'Republicans vs democrats']), ('defeat', ['Abortion/rights/guns', 'Republicans vs democrats'])]"
USJewishDems,2023-08-10 19:48:52+00:00,7,Abortion/rights/guns,0.3352558,negative,0.8956196904182434,anger,0.674203634262085,8.0,Infrastructure/job/energy,0.26599103,Ted Cruz is resorting to antisemitism to raise money. This is the latest example of antisemitic rhetoric from GOP leaders.,ted cruz resorting antisemitism raise money latest example antisemitic rhetoric gop leader,"[('antisemitic', [2, 7]), ('antisemitism', [7]), ('money', [2, 8]), ('gop', [6, 7]), ('latest', [6, 7]), ('leader', [8, 7]), ('cruz', [8, 7]), ('ted', [8, 7]), ('raise', [8, 6]), ('example', [7, 2]), ('rhetoric', [2, 7]), ('resorting', [7])]","[('antisemitic', ['War', 'Abortion/rights/guns']), ('antisemitism', ['Abortion/rights/guns']), ('money', ['War', 'Infrastructure/job/energy']), ('gop', ['Election/debate', 'Abortion/rights/guns']), ('latest', ['Election/debate', 'Abortion/rights/guns']), ('leader', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('cruz', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ted', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('raise', ['Infrastructure/job/energy', 'Election/debate']), ('example', ['Abortion/rights/guns', 'War']), ('rhetoric', ['War', 'Abortion/rights/guns']), ('resorting', ['Abortion/rights/guns'])]"
Jim_Jordan,2023-08-10 21:03:37+00:00,7,Abortion/rights/guns,0.85395247,negative,0.8805541396141052,anger,0.7187483310699463,4.0,Republicans vs democrats,0.020886598,Targeting people for their religious beliefs? Un-American! https://t.co/AsT8dhtOtT,targeting people religious belief  american,"[('american', [7]), ('people', [7]), ('belief', [7]), ('targeting', [7]), ('religious', [7])]","[('american', ['Abortion/rights/guns']), ('people', ['Abortion/rights/guns']), ('belief', ['Abortion/rights/guns']), ('targeting', ['Abortion/rights/guns']), ('religious', ['Abortion/rights/guns'])]"
tammybaldwin,2023-08-10 21:44:37+00:00,7,Abortion/rights/guns,0.5213561,positive,0.5697699785232544,optimism,0.545073926448822,1.0,American/economics/health,0.4369083,Stopped in La Crosse to talk with @laxdems about the work I’m doing in the Senate to restore abortion access in our state &amp; nationwide. I won't stop until every Wisconsinite can make their own health care decisions without government interference. https://t.co/SaR0SElTWS,stopped  crosse talk work senate restore abortion access state nationwide stop wisconsinite health care decision government interference,"[('state', [7, 1]), ('decision', [7, 1]), ('work', [1, 7]), ('government', [1, 7]), ('care', [1, 7]), ('health', [1, 7]), ('stop', [7, 1]), ('talk', [1, 7]), ('senate', [7, 1]), ('access', [7, 1]), ('stopped', [1, 7]), ('abortion', [7, 1]), ('nationwide', [7, 1]), ('interference', [7]), ('restore', [7, 1]), ('wisconsinite', [1, 7]), ('crosse', [1])]","[('state', ['Abortion/rights/guns', 'American/economics/health']), ('decision', ['Abortion/rights/guns', 'American/economics/health']), ('work', ['American/economics/health', 'Abortion/rights/guns']), ('government', ['American/economics/health', 'Abortion/rights/guns']), ('care', ['American/economics/health', 'Abortion/rights/guns']), ('health', ['American/economics/health', 'Abortion/rights/guns']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('talk', ['American/economics/health', 'Abortion/rights/guns']), ('senate', ['Abortion/rights/guns', 'American/economics/health']), ('access', ['Abortion/rights/guns', 'American/economics/health']), ('stopped', ['American/economics/health', 'Abortion/rights/guns']), ('abortion', ['Abortion/rights/guns', 'American/economics/health']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('interference', ['Abortion/rights/guns']), ('restore', ['Abortion/rights/guns', 'American/economics/health']), ('wisconsinite', ['American/economics/health', 'Abortion/rights/guns']), ('crosse', ['American/economics/health'])]"
TheDemocrats,2023-08-11 02:00:10+00:00,7,Abortion/rights/guns,0.9580843,positive,0.7275081276893616,joy,0.7610937356948853,,,,"This week, President Biden signed a proclamation to establish the Baaj Nwaavjo I’tah Kukveni—Ancestral Footprints of the Grand Canyon National Monument. This is a historic step in preserving our nation’s history. https://t.co/Ywfi0Pn5uD",week president biden signed proclamation establish baaj nwaavjo itah kukveniancestral footprint grand canyon national monument historic step preserving nation history,"[('national', [7]), ('biden', [7]), ('week', [7]), ('president', [7]), ('history', [7]), ('step', [7]), ('nation', [7]), ('grand', [7]), ('signed', [7]), ('historic', [7]), ('preserving', [7]), ('baaj', [7]), ('canyon', [7]), ('establish', [7]), ('footprint', [7]), ('itah', [7]), ('kukveniancestral', [7]), ('monument', [7]), ('nwaavjo', [7]), ('proclamation', [7])]","[('national', ['Abortion/rights/guns']), ('biden', ['Abortion/rights/guns']), ('week', ['Abortion/rights/guns']), ('president', ['Abortion/rights/guns']), ('history', ['Abortion/rights/guns']), ('step', ['Abortion/rights/guns']), ('nation', ['Abortion/rights/guns']), ('grand', ['Abortion/rights/guns']), ('signed', ['Abortion/rights/guns']), ('historic', ['Abortion/rights/guns']), ('preserving', ['Abortion/rights/guns']), ('baaj', ['Abortion/rights/guns']), ('canyon', ['Abortion/rights/guns']), ('establish', ['Abortion/rights/guns']), ('footprint', ['Abortion/rights/guns']), ('itah', ['Abortion/rights/guns']), ('kukveniancestral', ['Abortion/rights/guns']), ('monument', ['Abortion/rights/guns']), ('nwaavjo', ['Abortion/rights/guns']), ('proclamation', ['Abortion/rights/guns'])]"
nypost,2023-08-11 02:53:48+00:00,7,Abortion/rights/guns,0.32956833,neutral,0.907187819480896,anticipation,0.3940018713474273,8.0,Infrastructure/job/energy,0.21635665,Comer says Jared Kushner ‘crossed the line of ethics’ by taking $2 billion Saudi investment https://t.co/MqdLRAX99g https://t.co/0RPwrBALI8,comer say jared kushner crossed line ethic taking billion saudi investment,"[('taking', [4, 5]), ('billion', [8, 4]), ('say', [4, 7]), ('crossed', [5]), ('line', [8, 7]), ('ethic', [7, 4]), ('investment', [8]), ('comer', [4]), ('jared', [7, 5]), ('saudi', [7, 5]), ('kushner', [7])]","[('taking', ['Republicans vs democrats', 'Border/community/family']), ('billion', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('say', ['Republicans vs democrats', 'Abortion/rights/guns']), ('crossed', ['Border/community/family']), ('line', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('ethic', ['Abortion/rights/guns', 'Republicans vs democrats']), ('investment', ['Infrastructure/job/energy']), ('comer', ['Republicans vs democrats']), ('jared', ['Abortion/rights/guns', 'Border/community/family']), ('saudi', ['Abortion/rights/guns', 'Border/community/family']), ('kushner', ['Abortion/rights/guns'])]"
Suntimes,2023-08-11 16:07:35+00:00,7,Abortion/rights/guns,0.6570468,neutral,0.8605972528457642,anticipation,0.5240568518638611,1.0,American/economics/health,0.14807324,JUST IN: Illinois’ highest court has upheld the state’s ban on the sale of assault weapons. https://t.co/Oyes7GpWcT,illinois highest court upheld state ban sale assault weapon,"[('ban', [7, 1]), ('weapon', [2, 1]), ('state', [7, 1]), ('highest', [7, 1]), ('court', [7]), ('assault', [7, 2]), ('illinois', [7]), ('sale', [1, 2]), ('upheld', [7])]","[('ban', ['Abortion/rights/guns', 'American/economics/health']), ('weapon', ['War', 'American/economics/health']), ('state', ['Abortion/rights/guns', 'American/economics/health']), ('highest', ['Abortion/rights/guns', 'American/economics/health']), ('court', ['Abortion/rights/guns']), ('assault', ['Abortion/rights/guns', 'War']), ('illinois', ['Abortion/rights/guns']), ('sale', ['American/economics/health', 'War']), ('upheld', ['Abortion/rights/guns'])]"
RepSpanberger,2023-08-11 16:31:01+00:00,7,Abortion/rights/guns,0.32344252,positive,0.7718608379364014,optimism,0.8600281476974487,5.0,Border/community/family,0.32005915,"“It is just the right thing to do!” — Daniel Cummins, Stafford",right thing daniel cummins stafford,"[('thing', [5, 8]), ('right', [7, 8]), ('daniel', [7, 5]), ('stafford', [5]), ('cummins', [8])]","[('thing', ['Border/community/family', 'Infrastructure/job/energy']), ('right', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('daniel', ['Abortion/rights/guns', 'Border/community/family']), ('stafford', ['Border/community/family']), ('cummins', ['Infrastructure/job/energy'])]"
larryelder,2023-08-11 18:02:43+00:00,7,Abortion/rights/guns,0.49530888,negative,0.5253660082817078,anger,0.7863029837608337,4.0,Republicans vs democrats,0.46289346,"This is why I proposed the ""Blind Spot"" initiative to keep the president's family members from cashing in on their ties to the White House. It's wrong when Hunter Biden does it and it's wrong when Jared Kushner does it. https://t.co/VJXymM4sTN",proposed blind spot initiative president  family member cashing tie white house wrong hunter biden wrong jared kushner,"[('biden', [4, 7]), ('blind', [7]), ('house', [4, 7]), ('hunter', [4]), ('president', [4, 7]), ('member', [4, 7]), ('family', [4, 7]), ('white', [4, 7]), ('spot', [4]), ('tie', [4, 7]), ('proposed', [7]), ('wrong', [4, 7]), ('jared', [7]), ('initiative', [7]), ('kushner', [7]), ('cashing', [7])]","[('biden', ['Republicans vs democrats', 'Abortion/rights/guns']), ('blind', ['Abortion/rights/guns']), ('house', ['Republicans vs democrats', 'Abortion/rights/guns']), ('hunter', ['Republicans vs democrats']), ('president', ['Republicans vs democrats', 'Abortion/rights/guns']), ('member', ['Republicans vs democrats', 'Abortion/rights/guns']), ('family', ['Republicans vs democrats', 'Abortion/rights/guns']), ('white', ['Republicans vs democrats', 'Abortion/rights/guns']), ('spot', ['Republicans vs democrats']), ('tie', ['Republicans vs democrats', 'Abortion/rights/guns']), ('proposed', ['Abortion/rights/guns']), ('wrong', ['Republicans vs democrats', 'Abortion/rights/guns']), ('jared', ['Abortion/rights/guns']), ('initiative', ['Abortion/rights/guns']), ('kushner', ['Abortion/rights/guns']), ('cashing', ['Abortion/rights/guns'])]"
TheDemocrats,2023-08-11 18:10:10+00:00,7,Abortion/rights/guns,0.5137143,positive,0.7222090363502502,optimism,0.763064444065094,1.0,American/economics/health,0.44198346,From traveling across the country to defend reproductive rights to making the case for gun safety reform—Vice President Harris has been fighting for the American people since day one. https://t.co/U4HHSJclJA,traveling country defend reproductive right making case gun safety reformvice president harris fighting american people day,"[('american', [1, 7]), ('traveling', [7]), ('people', [1, 7]), ('day', [1, 7]), ('making', [1, 7]), ('president', [1, 7]), ('country', [1, 7]), ('right', [7, 1]), ('case', [7, 1]), ('gun', [1, 7]), ('fighting', [7, 1]), ('safety', [1, 7]), ('harris', [1]), ('defend', [7, 1]), ('reproductive', [7]), ('reformvice', [7])]","[('american', ['American/economics/health', 'Abortion/rights/guns']), ('traveling', ['Abortion/rights/guns']), ('people', ['American/economics/health', 'Abortion/rights/guns']), ('day', ['American/economics/health', 'Abortion/rights/guns']), ('making', ['American/economics/health', 'Abortion/rights/guns']), ('president', ['American/economics/health', 'Abortion/rights/guns']), ('country', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('case', ['Abortion/rights/guns', 'American/economics/health']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('fighting', ['Abortion/rights/guns', 'American/economics/health']), ('safety', ['American/economics/health', 'Abortion/rights/guns']), ('harris', ['American/economics/health']), ('defend', ['Abortion/rights/guns', 'American/economics/health']), ('reproductive', ['Abortion/rights/guns']), ('reformvice', ['Abortion/rights/guns'])]"
JoeBiden,2023-08-11 20:00:16+00:00,7,Abortion/rights/guns,0.63578904,positive,0.982163429260254,joy,0.6011756062507629,1.0,American/economics/health,0.32664454,"It's been three years since I announced @KamalaHarris as my running mate. Since we've been in office, she has led on the fight for reproductive rights, voting rights, gun safety reform nationwide, and so much more. I couldn't have chosen a better friend and partner. https://t.co/fJCFuFW2sp",year announced running mate office led fight reproductive right voting right gun safety reform nationwide chosen better friend partner,"[('year', [1, 7]), ('office', [1, 7]), ('right', [7, 1]), ('announced', [1, 7]), ('reform', [1, 7]), ('better', [1, 7]), ('fight', [7, 1]), ('running', [7, 1]), ('partner', [7, 1]), ('friend', [7, 1]), ('gun', [1, 7]), ('safety', [1, 7]), ('voting', [7, 1]), ('nationwide', [7, 1]), ('led', [7, 1]), ('chosen', [7]), ('reproductive', [7]), ('mate', [7])]","[('year', ['American/economics/health', 'Abortion/rights/guns']), ('office', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('announced', ['American/economics/health', 'Abortion/rights/guns']), ('reform', ['American/economics/health', 'Abortion/rights/guns']), ('better', ['American/economics/health', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('running', ['Abortion/rights/guns', 'American/economics/health']), ('partner', ['Abortion/rights/guns', 'American/economics/health']), ('friend', ['Abortion/rights/guns', 'American/economics/health']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('safety', ['American/economics/health', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'American/economics/health']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('led', ['Abortion/rights/guns', 'American/economics/health']), ('chosen', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('mate', ['Abortion/rights/guns'])]"
TheDemocrats,2023-08-11 20:51:00+00:00,7,Abortion/rights/guns,0.6357962,positive,0.9788105487823486,joy,0.5837033987045288,1.0,American/economics/health,0.3266374,"RT @It's been three years since I announced @KamalaHarris as my running mate. Since we've been in office, she has led on the fight for reproductive rights, voting rights, gun safety reform nationwide, and so much more. I couldn't have chosen a better friend and partner. https://t.co/fJCFuFW2sp", year announced running mate office led fight reproductive right voting right gun safety reform nationwide chosen better friend partner,"[('year', [1, 7]), ('office', [1, 7]), ('right', [7, 1]), ('announced', [1, 7]), ('reform', [1, 7]), ('better', [1, 7]), ('fight', [7, 1]), ('running', [7, 1]), ('partner', [7, 1]), ('friend', [7, 1]), ('gun', [1, 7]), ('safety', [1, 7]), ('voting', [7, 1]), ('nationwide', [7, 1]), ('led', [7, 1]), ('chosen', [7]), ('reproductive', [7]), ('mate', [7])]","[('year', ['American/economics/health', 'Abortion/rights/guns']), ('office', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('announced', ['American/economics/health', 'Abortion/rights/guns']), ('reform', ['American/economics/health', 'Abortion/rights/guns']), ('better', ['American/economics/health', 'Abortion/rights/guns']), ('fight', ['Abortion/rights/guns', 'American/economics/health']), ('running', ['Abortion/rights/guns', 'American/economics/health']), ('partner', ['Abortion/rights/guns', 'American/economics/health']), ('friend', ['Abortion/rights/guns', 'American/economics/health']), ('gun', ['American/economics/health', 'Abortion/rights/guns']), ('safety', ['American/economics/health', 'Abortion/rights/guns']), ('voting', ['Abortion/rights/guns', 'American/economics/health']), ('nationwide', ['Abortion/rights/guns', 'American/economics/health']), ('led', ['Abortion/rights/guns', 'American/economics/health']), ('chosen', ['Abortion/rights/guns']), ('reproductive', ['Abortion/rights/guns']), ('mate', ['Abortion/rights/guns'])]"
GovWhitmer,2023-08-11 22:03:38+00:00,7,Abortion/rights/guns,0.65320534,positive,0.9885804057121276,joy,0.7783715128898621,2.0,War,0.23942336,You can feel the excitement across our state. Even some Yoopers are rooting for the @Lions this year 😉 #OnePride https://t.co/EPcS8T6fR0,feel excitement state yoopers rooting year,"[('state', [7, 2]), ('year', [7, 2]), ('feel', [7, 2]), ('rooting', [7]), ('excitement', [2]), ('yoopers', [7])]","[('state', ['Abortion/rights/guns', 'War']), ('year', ['Abortion/rights/guns', 'War']), ('feel', ['Abortion/rights/guns', 'War']), ('rooting', ['Abortion/rights/guns']), ('excitement', ['War']), ('yoopers', ['Abortion/rights/guns'])]"
WhiteHouse,2023-08-11 22:22:00+00:00,7,Abortion/rights/guns,0.70465887,negative,0.8898220658302307,anger,0.4976713061332702,5.0,Border/community/family,0.14634632,Florida man/Alabama Senator Tommy Tuberville is blocking over 300 military appointments – threatening our national security and disrespecting our servicemembers.,florida man alabama senator tommy tuberville blocking military appointment threatening national security disrespecting servicemembers,"[('national', [7, 5]), ('security', [7, 5]), ('military', [7, 5]), ('man', [7, 2]), ('senator', [7, 5]), ('florida', [7, 5]), ('blocking', [7]), ('threatening', [7, 5]), ('alabama', [7]), ('appointment', [5]), ('tuberville', [7]), ('servicemembers', [7, 5]), ('tommy', [2]), ('disrespecting', [7])]","[('national', ['Abortion/rights/guns', 'Border/community/family']), ('security', ['Abortion/rights/guns', 'Border/community/family']), ('military', ['Abortion/rights/guns', 'Border/community/family']), ('man', ['Abortion/rights/guns', 'War']), ('senator', ['Abortion/rights/guns', 'Border/community/family']), ('florida', ['Abortion/rights/guns', 'Border/community/family']), ('blocking', ['Abortion/rights/guns']), ('threatening', ['Abortion/rights/guns', 'Border/community/family']), ('alabama', ['Abortion/rights/guns']), ('appointment', ['Border/community/family']), ('tuberville', ['Abortion/rights/guns']), ('servicemembers', ['Abortion/rights/guns', 'Border/community/family']), ('tommy', ['War']), ('disrespecting', ['Abortion/rights/guns'])]"
