username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RepSherrill,2023-08-09 20:49:31+00:00,8,Infrastructure/job/energy,0.9416147,positive,0.8820740580558777,"{'positive': 0.8820740580558777, 'neutral': 0.11453501880168915, 'negative': 0.003390895202755928}",optimism,0.7524568438529968,"{'optimism': 0.7524568438529968, 'joy': 0.21433666348457336, 'trust': 0.017161499708890915, 'anticipation': 0.010666511952877045, 'love': 0.0027231965214014053, 'surprise': 0.0007600703393109143, 'fear': 0.0007585717830806971, 'anger': 0.0003983826900366694, 'pessimism': 0.0002802020753733814, 'sadness': 0.0002439234231133014, 'disgust': 0.00021417597599793226}",not-hate,0.9990860223770142,"{'not-hate': 0.9990860223770142, 'hate': 0.0009140318143181503}",non-offensive,0.9281498193740844,"{'non-offensive': 0.9281498193740845, 'offensive': 0.07185015082359314}",,,,We’re also taking bold steps to invest in cutting edge technology R&amp;D to build for the future and keep the United States competitive for generations to come. (2/3),taking bold step invest cutting edge technology  build future united state competitive generation come,"[('come', [8]), ('state', [8]), ('united', [8]), ('taking', [8]), ('technology', [8]), ('build', [8]), ('future', [8]), ('step', [8]), ('generation', [8]), ('invest', [8]), ('cutting', [8]), ('edge', [8]), ('competitive', [8]), ('bold', [8])]","[('come', ['Infrastructure/job/energy']), ('state', ['Infrastructure/job/energy']), ('united', ['Infrastructure/job/energy']), ('taking', ['Infrastructure/job/energy']), ('technology', ['Infrastructure/job/energy']), ('build', ['Infrastructure/job/energy']), ('future', ['Infrastructure/job/energy']), ('step', ['Infrastructure/job/energy']), ('generation', ['Infrastructure/job/energy']), ('invest', ['Infrastructure/job/energy']), ('cutting', ['Infrastructure/job/energy']), ('edge', ['Infrastructure/job/energy']), ('competitive', ['Infrastructure/job/energy']), ('bold', ['Infrastructure/job/energy'])]"
RepSherrill,2023-08-09 20:49:32+00:00,8,Infrastructure/job/energy,0.93742216,positive,0.9695544242858888,"{'positive': 0.9695544242858887, 'neutral': 0.027235645800828934, 'negative': 0.003209976013749838}",optimism,0.8151430487632751,"{'optimism': 0.8151430487632751, 'joy': 0.12302332371473312, 'anticipation': 0.035839181393384933, 'trust': 0.01816304586827755, 'anger': 0.0018306258134543896, 'love': 0.0013904605293646455, 'surprise': 0.0012828349135816097, 'disgust': 0.000929709174670279, 'pessimism': 0.000844139838591218, 'sadness': 0.0007900723139755428, 'fear': 0.0007635354995727539}",not-hate,0.998952865600586,"{'not-hate': 0.9989528656005859, 'hate': 0.0010471686255186796}",non-offensive,0.9446791410446168,"{'non-offensive': 0.9446791410446167, 'offensive': 0.0553208664059639}",,,,"These are the types of policies I’m fighting for in Congress — and because of these efforts, New Jersey has had its best two years of jobs growth, both in the manufacturing sector and across all industries, since the 1990s. (3/3)",type policy fighting congress effort jersey best year job growth manufacturing sector industry ,"[('year', [8]), ('job', [8]), ('congress', [8]), ('best', [8]), ('fighting', [8]), ('effort', [8]), ('policy', [8]), ('jersey', [8]), ('type', [8]), ('manufacturing', [8]), ('sector', [8]), ('growth', [8]), ('industry', [8])]","[('year', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('congress', ['Infrastructure/job/energy']), ('best', ['Infrastructure/job/energy']), ('fighting', ['Infrastructure/job/energy']), ('effort', ['Infrastructure/job/energy']), ('policy', ['Infrastructure/job/energy']), ('jersey', ['Infrastructure/job/energy']), ('type', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('sector', ['Infrastructure/job/energy']), ('growth', ['Infrastructure/job/energy']), ('industry', ['Infrastructure/job/energy'])]"
dscc,2023-08-09 20:50:34+00:00,8,Infrastructure/job/energy,0.948485,positive,0.7251607775688171,"{'positive': 0.7251607775688171, 'neutral': 0.26286405324935913, 'negative': 0.011975142173469067}",optimism,0.6655194759368896,"{'optimism': 0.6655194759368896, 'joy': 0.20402313768863678, 'anticipation': 0.08361885696649551, 'trust': 0.034909121692180634, 'surprise': 0.003074084874242544, 'love': 0.002588498406112194, 'fear': 0.00210583140142262, 'anger': 0.002080263802781701, 'disgust': 0.0008852376486174762, 'pessimism': 0.0007676726090721786, 'sadness': 0.0004278695269022137}",not-hate,0.9989633560180664,"{'not-hate': 0.9989633560180664, 'hate': 0.0010366352507844567}",non-offensive,0.877099871635437,"{'non-offensive': 0.877099871635437, 'offensive': 0.1229000985622406}",,,,"The bipartisan CHIPS Act is investing in making more computer chips in America, lowering costs, strengthening supply chains, and ensuring we can out-compete China.",bipartisan chip act investing making computer chip america lowering cost strengthening supply chain ensuring compete china,"[('america', [8]), ('making', [8]), ('china', [8]), ('act', [8]), ('compete', [8]), ('cost', [8]), ('bipartisan', [8]), ('supply', [8]), ('chain', [8]), ('computer', [8]), ('chip', [8]), ('investing', [8]), ('lowering', [8]), ('strengthening', [8]), ('ensuring', [8])]","[('america', ['Infrastructure/job/energy']), ('making', ['Infrastructure/job/energy']), ('china', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('compete', ['Infrastructure/job/energy']), ('cost', ['Infrastructure/job/energy']), ('bipartisan', ['Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy']), ('chain', ['Infrastructure/job/energy']), ('computer', ['Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('lowering', ['Infrastructure/job/energy']), ('strengthening', ['Infrastructure/job/energy']), ('ensuring', ['Infrastructure/job/energy'])]"
SenatorHassan,2023-08-09 20:56:14+00:00,8,Infrastructure/job/energy,0.74515015,positive,0.7911338806152344,"{'positive': 0.7911338806152344, 'neutral': 0.2040850669145584, 'negative': 0.004780983552336693}",optimism,0.7230384349822998,"{'optimism': 0.7230384349822998, 'joy': 0.24533647298812866, 'trust': 0.014132993295788765, 'anticipation': 0.012736469507217407, 'love': 0.001882309326902032, 'surprise': 0.0007907193503342569, 'anger': 0.0006466021295636892, 'fear': 0.0005913320346735418, 'disgust': 0.0003072662220802158, 'pessimism': 0.00028100484632886946, 'sadness': 0.00025640096282586455}",not-hate,0.9990515112876892,"{'not-hate': 0.9990515112876892, 'hate': 0.0009484391775913537}",non-offensive,0.9428775310516356,"{'non-offensive': 0.9428775310516357, 'offensive': 0.05712248757481575}",1.0,American/economics/health,0.2207325,"Investing in America = investing in New Hampshire. One year ago we passed the CHIPS and Science Act into law, to make more things here in America. These investments will lower costs, strengthen our supply chains, and support our economy.",investing america investing hampshire year ago passed chip science act law thing america investment lower cost strengthen supply chain support economy,"[('support', [8, 1]), ('year', [8, 1]), ('america', [8, 1]), ('law', [8, 1]), ('thing', [8, 1]), ('act', [8, 1]), ('ago', [8, 1]), ('science', [8, 1]), ('lower', [1, 8]), ('cost', [1, 8]), ('passed', [1, 8]), ('supply', [8, 1]), ('hampshire', [8, 1]), ('economy', [8, 1]), ('chain', [8, 1]), ('investment', [8, 1]), ('chip', [8, 1]), ('investing', [8, 1]), ('strengthen', [8, 1])]","[('support', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['Infrastructure/job/energy', 'American/economics/health']), ('america', ['Infrastructure/job/energy', 'American/economics/health']), ('law', ['Infrastructure/job/energy', 'American/economics/health']), ('thing', ['Infrastructure/job/energy', 'American/economics/health']), ('act', ['Infrastructure/job/energy', 'American/economics/health']), ('ago', ['Infrastructure/job/energy', 'American/economics/health']), ('science', ['Infrastructure/job/energy', 'American/economics/health']), ('lower', ['American/economics/health', 'Infrastructure/job/energy']), ('cost', ['American/economics/health', 'Infrastructure/job/energy']), ('passed', ['American/economics/health', 'Infrastructure/job/energy']), ('supply', ['Infrastructure/job/energy', 'American/economics/health']), ('hampshire', ['Infrastructure/job/energy', 'American/economics/health']), ('economy', ['Infrastructure/job/energy', 'American/economics/health']), ('chain', ['Infrastructure/job/energy', 'American/economics/health']), ('investment', ['Infrastructure/job/energy', 'American/economics/health']), ('chip', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('strengthen', ['Infrastructure/job/energy', 'American/economics/health'])]"
RobertKennedyJr,2023-08-09 20:56:40+00:00,8,Infrastructure/job/energy,0.5328911,positive,0.9615140557289124,"{'positive': 0.9615140557289124, 'neutral': 0.03523576632142067, 'negative': 0.0032502124086022377}",optimism,0.7322467565536499,"{'optimism': 0.7322467565536499, 'joy': 0.2305469512939453, 'trust': 0.01637755148112774, 'anticipation': 0.015379542484879494, 'love': 0.002037453930824995, 'surprise': 0.0010174022754654288, 'anger': 0.0008699199534021318, 'fear': 0.0005163447349332273, 'disgust': 0.0003841599100269377, 'pessimism': 0.0003192314470652491, 'sadness': 0.00030464428709819913}",not-hate,0.9990895986557008,"{'not-hate': 0.9990895986557007, 'hate': 0.0009104220662266016}",non-offensive,0.949447214603424,"{'non-offensive': 0.9494472146034241, 'offensive': 0.05055278539657593}",1.0,American/economics/health,0.33965546,"Let’s give credit where credit is due. The bipartisan PRIME Act is a terrific piece of legislation that would help small, family farms compete with the big producers. This article tells you how you can support it. https://t.co/hubbKDaWKG",let credit credit bipartisan prime act terrific piece legislation help small family farm compete big producer article tell support,"[('support', [8, 1]), ('let', [1, 8]), ('help', [8, 1]), ('act', [1, 8]), ('family', [1, 8]), ('tell', [1, 8]), ('big', [1, 8]), ('compete', [8, 1]), ('small', [8, 1]), ('producer', [8]), ('piece', [8, 1]), ('bipartisan', [8, 1]), ('credit', [1, 8]), ('legislation', [1, 8]), ('article', [8, 1]), ('prime', [8, 5]), ('farm', [8, 1]), ('terrific', [5])]","[('support', ['Infrastructure/job/energy', 'American/economics/health']), ('let', ['American/economics/health', 'Infrastructure/job/energy']), ('help', ['Infrastructure/job/energy', 'American/economics/health']), ('act', ['American/economics/health', 'Infrastructure/job/energy']), ('family', ['American/economics/health', 'Infrastructure/job/energy']), ('tell', ['American/economics/health', 'Infrastructure/job/energy']), ('big', ['American/economics/health', 'Infrastructure/job/energy']), ('compete', ['Infrastructure/job/energy', 'American/economics/health']), ('small', ['Infrastructure/job/energy', 'American/economics/health']), ('producer', ['Infrastructure/job/energy']), ('piece', ['Infrastructure/job/energy', 'American/economics/health']), ('bipartisan', ['Infrastructure/job/energy', 'American/economics/health']), ('credit', ['American/economics/health', 'Infrastructure/job/energy']), ('legislation', ['American/economics/health', 'Infrastructure/job/energy']), ('article', ['Infrastructure/job/energy', 'American/economics/health']), ('prime', ['Infrastructure/job/energy', 'Border/community/family']), ('farm', ['Infrastructure/job/energy', 'American/economics/health']), ('terrific', ['Border/community/family'])]"
RobertKennedyJr,2023-08-09 20:57:00+00:00,8,Infrastructure/job/energy,0.73776996,neutral,0.5167157053947449,"{'neutral': 0.5167157053947449, 'negative': 0.3603194057941437, 'positive': 0.12296488881111145}",anger,0.3351776003837585,"{'anger': 0.33517760038375854, 'disgust': 0.2747991681098938, 'anticipation': 0.2199365645647049, 'optimism': 0.08323249220848083, 'pessimism': 0.02342342957854271, 'trust': 0.019439097493886948, 'surprise': 0.014428297057747841, 'fear': 0.01294958870857954, 'sadness': 0.011072319932281971, 'joy': 0.004462358541786671, 'love': 0.0010790908709168434}",not-hate,0.9982433319091796,"{'not-hate': 0.9982433319091797, 'hate': 0.0017567104659974575}",non-offensive,0.8927266597747803,"{'non-offensive': 0.8927266597747803, 'offensive': 0.10727337002754211}",6.0,Election/debate,0.113760054,We need more legislation like this. The kind of stringent regulation that is absolutely necessary for corporate food producers is often inapplicable to smaller operations.,need legislation like kind stringent regulation absolutely necessary corporate food producer inapplicable smaller operation,"[('like', [8, 6]), ('need', [8, 6]), ('regulation', [8, 6]), ('absolutely', [2, 6]), ('producer', [8]), ('operation', [8]), ('legislation', [8]), ('kind', [8, 2]), ('corporate', [8, 2]), ('necessary', [8, 6]), ('food', [8]), ('smaller', [8, 6]), ('stringent', [6]), ('inapplicable', [8])]","[('like', ['Infrastructure/job/energy', 'Election/debate']), ('need', ['Infrastructure/job/energy', 'Election/debate']), ('regulation', ['Infrastructure/job/energy', 'Election/debate']), ('absolutely', ['War', 'Election/debate']), ('producer', ['Infrastructure/job/energy']), ('operation', ['Infrastructure/job/energy']), ('legislation', ['Infrastructure/job/energy']), ('kind', ['Infrastructure/job/energy', 'War']), ('corporate', ['Infrastructure/job/energy', 'War']), ('necessary', ['Infrastructure/job/energy', 'Election/debate']), ('food', ['Infrastructure/job/energy']), ('smaller', ['Infrastructure/job/energy', 'Election/debate']), ('stringent', ['Election/debate']), ('inapplicable', ['Infrastructure/job/energy'])]"
RobertKennedyJr,2023-08-09 20:57:23+00:00,8,Infrastructure/job/energy,0.66780037,negative,0.8419384956359863,"{'negative': 0.8419384956359863, 'neutral': 0.1506308913230896, 'positive': 0.007430552039295435}",disgust,0.5217010974884033,"{'disgust': 0.5217010974884033, 'anger': 0.43501004576683044, 'fear': 0.01836821250617504, 'sadness': 0.012852679938077927, 'pessimism': 0.005688180681318045, 'anticipation': 0.0036100801080465317, 'surprise': 0.0013397433795034885, 'optimism': 0.0007776804268360138, 'trust': 0.00029755537980236113, 'joy': 0.000260316242929548, 'love': 9.440912981517613e-05}",not-hate,0.9983654618263244,"{'not-hate': 0.9983654618263245, 'hate': 0.0016345084877684712}",non-offensive,0.8530059456825256,"{'non-offensive': 0.8530059456825256, 'offensive': 0.14699402451515198}",4.0,Republicans vs democrats,0.14222506,"The red tape and paperwork pose a prohibitive burden on small farms. They can’t hire a compliance department to handle the paperwork, and they shouldn’t have to. #Kennedy24",red tape paperwork pose prohibitive burden small farm hire compliance department handle paperwork,"[('department', [8, 4]), ('hire', [8, 4]), ('small', [8, 1]), ('tape', [8, 1]), ('handle', [4]), ('red', [8, 6]), ('compliance', [8]), ('farm', [8]), ('burden', [1, 8]), ('pose', [8, 4]), ('paperwork', [8, 4]), ('prohibitive', [6])]","[('department', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('hire', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('small', ['Infrastructure/job/energy', 'American/economics/health']), ('tape', ['Infrastructure/job/energy', 'American/economics/health']), ('handle', ['Republicans vs democrats']), ('red', ['Infrastructure/job/energy', 'Election/debate']), ('compliance', ['Infrastructure/job/energy']), ('farm', ['Infrastructure/job/energy']), ('burden', ['American/economics/health', 'Infrastructure/job/energy']), ('pose', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('paperwork', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('prohibitive', ['Election/debate'])]"
HouseDemocrats,2023-08-09 20:57:51+00:00,8,Infrastructure/job/energy,0.8920963,positive,0.906319499015808,"{'positive': 0.9063194990158081, 'neutral': 0.08950543403625488, 'negative': 0.00417510699480772}",optimism,0.7522937655448914,"{'optimism': 0.7522937655448914, 'joy': 0.20453429222106934, 'trust': 0.019459806382656097, 'anticipation': 0.018165888264775276, 'love': 0.0022927934769541025, 'surprise': 0.0010370847303420305, 'fear': 0.0005975128733552992, 'anger': 0.0005824526306241751, 'pessimism': 0.00037604066892527044, 'sadness': 0.000346106244251132, 'disgust': 0.00031430611852556467}",not-hate,0.999187171459198,"{'not-hate': 0.999187171459198, 'hate': 0.000812764628790319}",non-offensive,0.9372751712799072,"{'non-offensive': 0.9372751712799072, 'offensive': 0.06272488087415695}",4.0,Republicans vs democrats,0.075233825,"RT @The CHIPS and Science Act, signed into law one year ago, is building an American-made economy that competes on the world stage. It’s proof that investing in American workers and industry is the key to an economic future that leaves no one behind.",chip science act signed law year ago building american economy competes world stage proof investing american worker industry key economic future leaf,"[('american', [8, 4]), ('building', [8]), ('worker', [8]), ('world', [8, 4]), ('year', [8, 4]), ('law', [8, 4]), ('act', [8]), ('ago', [8, 4]), ('future', [8]), ('science', [8]), ('stage', [8, 4]), ('proof', [8, 4]), ('economy', [8]), ('signed', [8]), ('key', [8, 4]), ('economic', [8]), ('chip', [8]), ('investing', [8]), ('leaf', [4]), ('industry', [8]), ('competes', [8])]","[('american', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('building', ['Infrastructure/job/energy']), ('worker', ['Infrastructure/job/energy']), ('world', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('year', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('law', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('act', ['Infrastructure/job/energy']), ('ago', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('future', ['Infrastructure/job/energy']), ('science', ['Infrastructure/job/energy']), ('stage', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('proof', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('economy', ['Infrastructure/job/energy']), ('signed', ['Infrastructure/job/energy']), ('key', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('economic', ['Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy']), ('investing', ['Infrastructure/job/energy']), ('leaf', ['Republicans vs democrats']), ('industry', ['Infrastructure/job/energy']), ('competes', ['Infrastructure/job/energy'])]"
HouseDemocrats,2023-08-09 20:58:38+00:00,8,Infrastructure/job/energy,0.5901812,positive,0.8907589316368103,"{'positive': 0.8907589316368103, 'neutral': 0.10443564504384995, 'negative': 0.004805439617484808}",joy,0.6223713159561157,"{'joy': 0.6223713159561157, 'optimism': 0.3594926595687866, 'anticipation': 0.006838759407401085, 'trust': 0.006580299697816372, 'love': 0.002744989935308695, 'surprise': 0.0008223190088756382, 'fear': 0.0003606138052418828, 'anger': 0.00028566838591359556, 'disgust': 0.00018478398851584643, 'sadness': 0.00016516073083039373, 'pessimism': 0.00015347851149272174}",not-hate,0.999160885810852,"{'not-hate': 0.999160885810852, 'hate': 0.00083908875240013}",non-offensive,0.9570473432540894,"{'non-offensive': 0.9570473432540894, 'offensive': 0.04295267164707184}",1.0,American/economics/health,0.29506403,"RT @One year later, the #CHIPSandScienceAct is: ✅ Investing nearly $2 million in advancing climate and energy technologies in NC ✅ Creating good-paying jobs ✅ Propelling NC to the forefront of innovation and economic prosperity",year later investing nearly million advancing climate energy technology  creating good paying job propelling  forefront innovation economic prosperity,"[('nearly', [8, 1]), ('million', [8, 1]), ('year', [8, 1]), ('job', [8, 1]), ('technology', [8, 1]), ('good', [8, 1]), ('paying', [8, 1]), ('later', [8, 5]), ('climate', [8, 1]), ('energy', [8, 1]), ('economic', [8, 1]), ('investing', [8, 1]), ('creating', [8, 1]), ('prosperity', [8, 1]), ('forefront', [1]), ('advancing', [1, 5]), ('innovation', [8]), ('propelling', [5])]","[('nearly', ['Infrastructure/job/energy', 'American/economics/health']), ('million', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('technology', ['Infrastructure/job/energy', 'American/economics/health']), ('good', ['Infrastructure/job/energy', 'American/economics/health']), ('paying', ['Infrastructure/job/energy', 'American/economics/health']), ('later', ['Infrastructure/job/energy', 'Border/community/family']), ('climate', ['Infrastructure/job/energy', 'American/economics/health']), ('energy', ['Infrastructure/job/energy', 'American/economics/health']), ('economic', ['Infrastructure/job/energy', 'American/economics/health']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('creating', ['Infrastructure/job/energy', 'American/economics/health']), ('prosperity', ['Infrastructure/job/energy', 'American/economics/health']), ('forefront', ['American/economics/health']), ('advancing', ['American/economics/health', 'Border/community/family']), ('innovation', ['Infrastructure/job/energy']), ('propelling', ['Border/community/family'])]"
HouseDemocrats,2023-08-09 21:01:32+00:00,8,Infrastructure/job/energy,0.9675584,positive,0.9424904584884644,"{'positive': 0.9424904584884644, 'neutral': 0.05499470978975296, 'negative': 0.0025148361455649137}",optimism,0.6878065466880798,"{'optimism': 0.6878065466880798, 'joy': 0.2765043377876282, 'trust': 0.016034096479415894, 'anticipation': 0.013846274465322495, 'love': 0.002657804172486067, 'fear': 0.0010375416604802012, 'surprise': 0.000984866637736559, 'anger': 0.0004119481600355357, 'pessimism': 0.0002717403694987297, 'disgust': 0.00023018347565084696, 'sadness': 0.00021468722843565047}",not-hate,0.9990617632865906,"{'not-hate': 0.9990617632865906, 'hate': 0.000938190205488354}",non-offensive,0.9309768676757812,"{'non-offensive': 0.9309768676757812, 'offensive': 0.06902313977479935}",,,,"RT @One year ago today, the CHIPS Act became law, helping create good-paying jobs producing semiconductor chips in the United States. I'm committed to bold solutions like these that protect our national security and grow our middle class. https://t.co/WjV806wK1V",year ago today chip act law helping create good paying job producing semiconductor chip united state committed bold solution like protect national security grow middle class,"[('national', [8]), ('security', [8]), ('middle', [8]), ('state', [8]), ('today', [8]), ('united', [8]), ('year', [8]), ('job', [8]), ('law', [8]), ('like', [8]), ('good', [8]), ('helping', [8]), ('act', [8]), ('ago', [8]), ('committed', [8]), ('protect', [8]), ('paying', [8]), ('solution', [8]), ('create', [8]), ('class', [8]), ('chip', [8]), ('grow', [8]), ('semiconductor', [8]), ('producing', [8]), ('bold', [8])]","[('national', ['Infrastructure/job/energy']), ('security', ['Infrastructure/job/energy']), ('middle', ['Infrastructure/job/energy']), ('state', ['Infrastructure/job/energy']), ('today', ['Infrastructure/job/energy']), ('united', ['Infrastructure/job/energy']), ('year', ['Infrastructure/job/energy']), ('job', ['Infrastructure/job/energy']), ('law', ['Infrastructure/job/energy']), ('like', ['Infrastructure/job/energy']), ('good', ['Infrastructure/job/energy']), ('helping', ['Infrastructure/job/energy']), ('act', ['Infrastructure/job/energy']), ('ago', ['Infrastructure/job/energy']), ('committed', ['Infrastructure/job/energy']), ('protect', ['Infrastructure/job/energy']), ('paying', ['Infrastructure/job/energy']), ('solution', ['Infrastructure/job/energy']), ('create', ['Infrastructure/job/energy']), ('class', ['Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy']), ('grow', ['Infrastructure/job/energy']), ('semiconductor', ['Infrastructure/job/energy']), ('producing', ['Infrastructure/job/energy']), ('bold', ['Infrastructure/job/energy'])]"
HouseDemocrats,2023-08-09 21:01:39+00:00,8,Infrastructure/job/energy,0.8282824,positive,0.9793450236320496,"{'positive': 0.9793450236320496, 'neutral': 0.018308475613594055, 'negative': 0.002346483524888754}",joy,0.5422694087028503,"{'joy': 0.5422694087028503, 'optimism': 0.4415583908557892, 'trust': 0.007097922265529633, 'anticipation': 0.0041092452593147755, 'love': 0.003326578065752983, 'surprise': 0.0006065358174964786, 'fear': 0.00030732990126125515, 'anger': 0.0002514558145776391, 'sadness': 0.00016849461826495826, 'disgust': 0.0001560442615300417, 'pessimism': 0.00014858966460451484}",not-hate,0.9992218017578124,"{'not-hate': 0.9992218017578125, 'hate': 0.000778150511905551}",non-offensive,0.9652442932128906,"{'non-offensive': 0.9652442932128906, 'offensive': 0.03475574404001236}",5.0,Border/community/family,0.12752315,"RT @One year ago, we passed the CHIPS Act. This bill has paved the way for innovation, job creation, and global leadership in manufacturing. Let’s keep innovating! 💪",year ago passed chip act bill paved way innovation job creation global leadership manufacturing let innovating,"[('way', [8, 5]), ('year', [8, 5]), ('job', [8]), ('let', [8, 5]), ('act', [8, 5]), ('ago', [8, 5]), ('leadership', [8, 5]), ('bill', [8, 5]), ('passed', [8, 5]), ('global', [8, 5]), ('manufacturing', [8]), ('chip', [8]), ('creation', [8]), ('paved', [5]), ('innovation', [8]), ('innovating', [8])]","[('way', ['Infrastructure/job/energy', 'Border/community/family']), ('year', ['Infrastructure/job/energy', 'Border/community/family']), ('job', ['Infrastructure/job/energy']), ('let', ['Infrastructure/job/energy', 'Border/community/family']), ('act', ['Infrastructure/job/energy', 'Border/community/family']), ('ago', ['Infrastructure/job/energy', 'Border/community/family']), ('leadership', ['Infrastructure/job/energy', 'Border/community/family']), ('bill', ['Infrastructure/job/energy', 'Border/community/family']), ('passed', ['Infrastructure/job/energy', 'Border/community/family']), ('global', ['Infrastructure/job/energy', 'Border/community/family']), ('manufacturing', ['Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy']), ('creation', ['Infrastructure/job/energy']), ('paved', ['Border/community/family']), ('innovation', ['Infrastructure/job/energy']), ('innovating', ['Infrastructure/job/energy'])]"
HouseDemocrats,2023-08-09 21:02:32+00:00,8,Infrastructure/job/energy,0.82692695,positive,0.9496462345123292,"{'positive': 0.9496462345123291, 'neutral': 0.04812806844711304, 'negative': 0.0022256483789533377}",optimism,0.6059333682060242,"{'optimism': 0.6059333682060242, 'joy': 0.3334791660308838, 'anticipation': 0.03415351361036301, 'trust': 0.019247351214289665, 'love': 0.002366132801398635, 'surprise': 0.0019265532027930021, 'fear': 0.0010722330771386623, 'anger': 0.0007414919091388583, 'disgust': 0.0004044150118716061, 'pessimism': 0.0003839133423753083, 'sadness': 0.00029186217579990625}",not-hate,0.999051034450531,"{'not-hate': 0.999051034450531, 'hate': 0.0009489924414083362}",non-offensive,0.9510683417320251,"{'non-offensive': 0.9510683417320251, 'offensive': 0.04893169924616814}",1.0,American/economics/health,0.07592782,"RT @After just one year, the success of the CHIPS &amp; Science Act is undeniable. Private companies are investing in domestic semiconductor manufacturing and creating opportunities to bring new jobs and facilities to the United States. This is just the beginning! https://t.co/fyzSDHdb2p",year success chip science act undeniable private company investing domestic semiconductor manufacturing creating opportunity bring job facility united state beginning,"[('state', [8, 7]), ('united', [8, 1]), ('year', [8, 1]), ('job', [8, 1]), ('act', [8, 1]), ('opportunity', [8, 1]), ('science', [8]), ('bring', [8, 1]), ('company', [8, 1]), ('beginning', [1, 7]), ('private', [8]), ('domestic', [8, 1]), ('facility', [8]), ('manufacturing', [8]), ('chip', [8]), ('undeniable', [7]), ('investing', [8, 1]), ('creating', [8, 1]), ('semiconductor', [8]), ('success', [8, 1])]","[('state', ['Infrastructure/job/energy', 'Abortion/rights/guns']), ('united', ['Infrastructure/job/energy', 'American/economics/health']), ('year', ['Infrastructure/job/energy', 'American/economics/health']), ('job', ['Infrastructure/job/energy', 'American/economics/health']), ('act', ['Infrastructure/job/energy', 'American/economics/health']), ('opportunity', ['Infrastructure/job/energy', 'American/economics/health']), ('science', ['Infrastructure/job/energy']), ('bring', ['Infrastructure/job/energy', 'American/economics/health']), ('company', ['Infrastructure/job/energy', 'American/economics/health']), ('beginning', ['American/economics/health', 'Abortion/rights/guns']), ('private', ['Infrastructure/job/energy']), ('domestic', ['Infrastructure/job/energy', 'American/economics/health']), ('facility', ['Infrastructure/job/energy']), ('manufacturing', ['Infrastructure/job/energy']), ('chip', ['Infrastructure/job/energy']), ('undeniable', ['Abortion/rights/guns']), ('investing', ['Infrastructure/job/energy', 'American/economics/health']), ('creating', ['Infrastructure/job/energy', 'American/economics/health']), ('semiconductor', ['Infrastructure/job/energy']), ('success', ['Infrastructure/job/energy', 'American/economics/health'])]"
