username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,all_sentiments,emotion,emotion_prob,all_emotions,hate,hate_prob,all_hate,offensive,offensive_prob,all_offensive,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
RonDeSantis,2023-05-02 21:17:23+00:00,1,American/economics/health,0.5491786,positive,0.5703140497207642,"{'positive': 0.5703140497207642, 'neutral': 0.35258975625038147, 'negative': 0.07709621638059616}",optimism,0.7661588788032532,"{'optimism': 0.7661588788032532, 'anger': 0.09281539171934128, 'joy': 0.04291530326008797, 'anticipation': 0.04129393771290779, 'disgust': 0.02231835015118122, 'trust': 0.021488221362233162, 'fear': 0.004501898307353258, 'pessimism': 0.0028780100401490927, 'surprise': 0.0024061722215265036, 'sadness': 0.0016546733677387238, 'love': 0.0015691359294578433}",not-hate,0.9986095428466796,"{'not-hate': 0.9986095428466797, 'hate': 0.001390447374433279}",non-offensive,0.9050447344779968,"{'non-offensive': 0.9050447344779968, 'offensive': 0.09495529532432556}",2.0,War,0.26789916,RT @We promised we would increase protections against the proliferation of ESG in our state and I’m proud to say we have delivered. We cannot turn a blind eye towards large financial institutions and corporations that marshal their economic power in service of an ideological agenda.,promised increase protection proliferation esg state proud delivered turn blind eye large financial institution corporation marshal economic power service ideological agenda,"[('state', [1, 7]), ('blind', [2, 7]), ('financial', [1]), ('power', [1, 2]), ('service', [1, 7]), ('proud', [1, 7]), ('turn', [2, 1]), ('increase', [1]), ('protection', [7, 1]), ('eye', [2, 7]), ('large', [1, 2]), ('agenda', [1, 7]), ('promised', [1]), ('delivered', [1]), ('corporation', [1]), ('institution', [7, 2]), ('economic', [1, 2]), ('ideological', [2]), ('esg', [1]), ('marshal', [2]), ('proliferation', [7])]","[('state', ['American/economics/health', 'Abortion/rights/guns']), ('blind', ['War', 'Abortion/rights/guns']), ('financial', ['American/economics/health']), ('power', ['American/economics/health', 'War']), ('service', ['American/economics/health', 'Abortion/rights/guns']), ('proud', ['American/economics/health', 'Abortion/rights/guns']), ('turn', ['War', 'American/economics/health']), ('increase', ['American/economics/health']), ('protection', ['Abortion/rights/guns', 'American/economics/health']), ('eye', ['War', 'Abortion/rights/guns']), ('large', ['American/economics/health', 'War']), ('agenda', ['American/economics/health', 'Abortion/rights/guns']), ('promised', ['American/economics/health']), ('delivered', ['American/economics/health']), ('corporation', ['American/economics/health']), ('institution', ['Abortion/rights/guns', 'War']), ('economic', ['American/economics/health', 'War']), ('ideological', ['War']), ('esg', ['American/economics/health']), ('marshal', ['War']), ('proliferation', ['Abortion/rights/guns'])]"
SecretaryPete,2023-05-02 21:29:11+00:00,1,American/economics/health,0.69185317,neutral,0.5862125754356384,"{'neutral': 0.5862125754356384, 'negative': 0.35699185729026794, 'positive': 0.05679553747177124}",anger,0.6772441267967224,"{'anger': 0.6772441267967224, 'disgust': 0.28846538066864014, 'anticipation': 0.0099520618095994, 'optimism': 0.009771655313670635, 'sadness': 0.003308498300611973, 'joy': 0.003287160536274314, 'pessimism': 0.0031339244451373816, 'surprise': 0.0016428163507953286, 'trust': 0.001486450550146401, 'fear': 0.0014027017168700695, 'love': 0.0003052413812838495}",not-hate,0.9974777102470398,"{'not-hate': 0.9974777102470398, 'hate': 0.002522299764677882}",non-offensive,0.8517767190933228,"{'non-offensive': 0.8517767190933228, 'offensive': 0.14822328090667725}",4.0,Republicans vs democrats,0.25807667,"I think Americans on all sides agree with us, and disagree with House Republicans, when we insist that cutting railroad safety inspections is a bad idea.",think american side agree disagree house republican insist cutting railroad safety inspection bad idea,"[('american', [1, 4]), ('side', [1, 4]), ('house', [1, 4]), ('republican', [1, 4]), ('think', [4, 1]), ('idea', [1, 4]), ('bad', [1, 4]), ('safety', [1]), ('agree', [1, 4]), ('inspection', [1]), ('cutting', [1, 4]), ('disagree', [4]), ('railroad', [1]), ('insist', [1])]","[('american', ['American/economics/health', 'Republicans vs democrats']), ('side', ['American/economics/health', 'Republicans vs democrats']), ('house', ['American/economics/health', 'Republicans vs democrats']), ('republican', ['American/economics/health', 'Republicans vs democrats']), ('think', ['Republicans vs democrats', 'American/economics/health']), ('idea', ['American/economics/health', 'Republicans vs democrats']), ('bad', ['American/economics/health', 'Republicans vs democrats']), ('safety', ['American/economics/health']), ('agree', ['American/economics/health', 'Republicans vs democrats']), ('inspection', ['American/economics/health']), ('cutting', ['American/economics/health', 'Republicans vs democrats']), ('disagree', ['Republicans vs democrats']), ('railroad', ['American/economics/health']), ('insist', ['American/economics/health'])]"
HouseDemocrats,2023-05-02 21:33:00+00:00,1,American/economics/health,0.4879608,neutral,0.5470657348632812,"{'neutral': 0.5470657348632812, 'negative': 0.41522476077079773, 'positive': 0.03770952299237251}",anger,0.3862664997577667,"{'anger': 0.3862664997577667, 'disgust': 0.2944444715976715, 'fear': 0.25274017453193665, 'optimism': 0.02008899115025997, 'anticipation': 0.01721084676682949, 'pessimism': 0.013605373911559582, 'sadness': 0.009431295096874237, 'trust': 0.0028803879395127296, 'surprise': 0.0020039030350744724, 'joy': 0.0009531169780530035, 'love': 0.000374967057723552}",not-hate,0.989950954914093,"{'not-hate': 0.989950954914093, 'hate': 0.010048975236713886}",non-offensive,0.7443756461143494,"{'non-offensive': 0.7443756461143494, 'offensive': 0.255624383687973}",7.0,Abortion/rights/guns,0.4369576,RT @RepJeffries: We will stop right-wing extremists from triggering a dangerous default on America’s debt.,stop right wing extremist triggering dangerous default america debt,"[('america', [1, 7]), ('right', [7, 1]), ('stop', [7, 1]), ('wing', [7]), ('debt', [1]), ('dangerous', [7, 1]), ('default', [1]), ('extremist', [7]), ('triggering', [1])]","[('america', ['American/economics/health', 'Abortion/rights/guns']), ('right', ['Abortion/rights/guns', 'American/economics/health']), ('stop', ['Abortion/rights/guns', 'American/economics/health']), ('wing', ['Abortion/rights/guns']), ('debt', ['American/economics/health']), ('dangerous', ['Abortion/rights/guns', 'American/economics/health']), ('default', ['American/economics/health']), ('extremist', ['Abortion/rights/guns']), ('triggering', ['American/economics/health'])]"
SenDuckworth,2023-05-02 21:34:25+00:00,1,American/economics/health,0.67313623,positive,0.97024667263031,"{'positive': 0.9702466726303101, 'neutral': 0.024959461763501167, 'negative': 0.004793873056769371}",optimism,0.6714405417442322,"{'optimism': 0.6714405417442322, 'joy': 0.30227088928222656, 'trust': 0.011337746866047382, 'anticipation': 0.007159716449677944, 'love': 0.004763965029269457, 'anger': 0.0007351268432103097, 'sadness': 0.0006562204216606915, 'surprise': 0.0005951659986749291, 'pessimism': 0.0004219735274091363, 'disgust': 0.00038940997910685837, 'fear': 0.0002291660784976557}",not-hate,0.9990239143371582,"{'not-hate': 0.9990239143371582, 'hate': 0.0009761164546944201}",non-offensive,0.9459956884384156,"{'non-offensive': 0.9459956884384155, 'offensive': 0.05400432273745537}",5.0,Border/community/family,0.28516158,"On National Teacher Appreciation Day, our nation's teachers deserve more than a simple ""thank you."" For everything they do to support our children and their futures, I agree with President Biden: They deserve a raise.",national teacher appreciation day nation  teacher deserve simple thank support child future agree president biden deserve raise,"[('national', [1, 5]), ('biden', [1, 5]), ('support', [1, 5]), ('day', [5, 1]), ('president', [1, 5]), ('simple', [1]), ('child', [1, 5]), ('future', [1, 5]), ('deserve', [1, 5]), ('raise', [1, 5]), ('nation', [1, 5]), ('thank', [5, 1]), ('agree', [1, 5]), ('teacher', [1, 5]), ('appreciation', [5])]","[('national', ['American/economics/health', 'Border/community/family']), ('biden', ['American/economics/health', 'Border/community/family']), ('support', ['American/economics/health', 'Border/community/family']), ('day', ['Border/community/family', 'American/economics/health']), ('president', ['American/economics/health', 'Border/community/family']), ('simple', ['American/economics/health']), ('child', ['American/economics/health', 'Border/community/family']), ('future', ['American/economics/health', 'Border/community/family']), ('deserve', ['American/economics/health', 'Border/community/family']), ('raise', ['American/economics/health', 'Border/community/family']), ('nation', ['American/economics/health', 'Border/community/family']), ('thank', ['Border/community/family', 'American/economics/health']), ('agree', ['American/economics/health', 'Border/community/family']), ('teacher', ['American/economics/health', 'Border/community/family']), ('appreciation', ['Border/community/family'])]"
HouseDemocrats,2023-05-02 21:49:21+00:00,1,American/economics/health,0.95134985,neutral,0.5312861204147339,"{'neutral': 0.5312861204147339, 'negative': 0.4496186077594757, 'positive': 0.01909528858959675}",disgust,0.3620253205299377,"{'disgust': 0.36202532052993774, 'anticipation': 0.24922464787960052, 'anger': 0.16793270409107208, 'sadness': 0.06962190568447113, 'pessimism': 0.052400510758161545, 'fear': 0.03626597672700882, 'optimism': 0.02675492689013481, 'surprise': 0.020940661430358887, 'trust': 0.007325957994908094, 'joy': 0.006343192420899868, 'love': 0.0011641790624707937}",not-hate,0.998324692249298,"{'not-hate': 0.9983246922492981, 'hate': 0.0016752476803958416}",non-offensive,0.9154000282287598,"{'non-offensive': 0.9154000282287598, 'offensive': 0.08459996432065964}",,,,"RT @Just last week RM @RepMarkTakano, @RepDWStweets &amp; @RepDeluzio penned an op-ed about what the Republican budget cuts bill would mean for veterans' health care and benefits. Nothing in the bill that passed the House last week protects VA from cuts. https://t.co/dgot9oS3Cg",week  penned   republican budget cut bill mean veteran health care benefit bill passed house week protects  cut,"[('week', [1]), ('house', [1]), ('republican', [1]), ('care', [1]), ('health', [1]), ('benefit', [1]), ('bill', [1]), ('passed', [1]), ('mean', [1]), ('cut', [1]), ('budget', [1]), ('veteran', [1]), ('protects', [1]), ('penned', [1])]","[('week', ['American/economics/health']), ('house', ['American/economics/health']), ('republican', ['American/economics/health']), ('care', ['American/economics/health']), ('health', ['American/economics/health']), ('benefit', ['American/economics/health']), ('bill', ['American/economics/health']), ('passed', ['American/economics/health']), ('mean', ['American/economics/health']), ('cut', ['American/economics/health']), ('budget', ['American/economics/health']), ('veteran', ['American/economics/health']), ('protects', ['American/economics/health']), ('penned', ['American/economics/health'])]"
GovWhitmer,2023-05-02 23:25:17+00:00,1,American/economics/health,0.9098874,positive,0.9804248213768004,"{'positive': 0.9804248213768005, 'neutral': 0.01708812639117241, 'negative': 0.002487035933881998}",joy,0.7160477638244629,"{'joy': 0.7160477638244629, 'optimism': 0.2683000862598419, 'love': 0.008848053403198719, 'trust': 0.004473960492759943, 'anticipation': 0.0012946889037266374, 'surprise': 0.0003815999370999634, 'fear': 0.00016891202540136874, 'anger': 0.000144032237585634, 'sadness': 0.00013717528781853616, 'pessimism': 0.00010647256567608565, 'disgust': 9.731516911415383e-05}",not-hate,0.999143123626709,"{'not-hate': 0.999143123626709, 'hate': 0.0008568066987209022}",non-offensive,0.9610510468482972,"{'non-offensive': 0.9610510468482971, 'offensive': 0.03894893079996109}",2.0,War,0.05743911,I’m proud of the work we’ve done to support teachers in our state. 🍎4 historic education budgets 🍎 Closed the school funding gap 🍎 Created the MI Future Educator fellowship Let’s continue supporting educators as they empower our kids. https://t.co/p3jFfpKVBf,proud work support teacher state historic education budget closed school funding gap created  future educator fellowship let continue supporting educator empower kid,"[('state', [1, 2]), ('support', [1, 2]), ('supporting', [1, 2]), ('let', [1, 2]), ('funding', [1]), ('work', [1]), ('proud', [1]), ('school', [1]), ('kid', [1]), ('future', [1]), ('education', [1]), ('continue', [1]), ('closed', [1]), ('created', [1]), ('budget', [1]), ('gap', [1]), ('teacher', [1, 2]), ('historic', [1]), ('educator', [1]), ('empower', [1]), ('fellowship', [2])]","[('state', ['American/economics/health', 'War']), ('support', ['American/economics/health', 'War']), ('supporting', ['American/economics/health', 'War']), ('let', ['American/economics/health', 'War']), ('funding', ['American/economics/health']), ('work', ['American/economics/health']), ('proud', ['American/economics/health']), ('school', ['American/economics/health']), ('kid', ['American/economics/health']), ('future', ['American/economics/health']), ('education', ['American/economics/health']), ('continue', ['American/economics/health']), ('closed', ['American/economics/health']), ('created', ['American/economics/health']), ('budget', ['American/economics/health']), ('gap', ['American/economics/health']), ('teacher', ['American/economics/health', 'War']), ('historic', ['American/economics/health']), ('educator', ['American/economics/health']), ('empower', ['American/economics/health']), ('fellowship', ['War'])]"
NateSilver538,2023-05-03 02:00:50+00:00,1,American/economics/health,0.48640707,neutral,0.7369595170021057,"{'neutral': 0.7369595170021057, 'positive': 0.14006853103637695, 'negative': 0.12297201156616211}",anticipation,0.3380203545093536,"{'anticipation': 0.33802035450935364, 'optimism': 0.33120352029800415, 'joy': 0.27748778462409973, 'trust': 0.029614659026265144, 'surprise': 0.011997886933386326, 'fear': 0.0028797343838959932, 'anger': 0.0024735049810260534, 'love': 0.0022323911543935537, 'disgust': 0.0018334065098315477, 'pessimism': 0.001382998307235539, 'sadness': 0.0008738150936551392}",not-hate,0.9982926249504088,"{'not-hate': 0.9982926249504089, 'hate': 0.0017073382623493671}",non-offensive,0.8439493179321289,"{'non-offensive': 0.8439493179321289, 'offensive': 0.15605071187019348}",4.0,Republicans vs democrats,0.1855958,"Playoff sample size is small and I don't entirely trust it but if RJ Barrett miraculously goes from ""should be coming off the bench tbh"" to ""legit #2/3 option on a playoff team"" that raises the Knicks' ceiling a LOT.",playoff sample size small entirely trust  barrett miraculously  coming bench honest legit option playoff team raise knicks ceiling lot,"[('lot', [1, 4]), ('option', [1, 8]), ('coming', [1, 4]), ('team', [4, 1]), ('entirely', [4, 1]), ('raise', [1, 8]), ('small', [8, 1]), ('trust', [1, 4]), ('honest', [4, 1]), ('ceiling', [1]), ('size', [1, 8]), ('sample', [3]), ('barrett', [2]), ('playoff', [1]), ('legit', [1]), ('bench', [8]), ('miraculously', [4]), ('knicks', [3])]","[('lot', ['American/economics/health', 'Republicans vs democrats']), ('option', ['American/economics/health', 'Infrastructure/job/energy']), ('coming', ['American/economics/health', 'Republicans vs democrats']), ('team', ['Republicans vs democrats', 'American/economics/health']), ('entirely', ['Republicans vs democrats', 'American/economics/health']), ('raise', ['American/economics/health', 'Infrastructure/job/energy']), ('small', ['Infrastructure/job/energy', 'American/economics/health']), ('trust', ['American/economics/health', 'Republicans vs democrats']), ('honest', ['Republicans vs democrats', 'American/economics/health']), ('ceiling', ['American/economics/health']), ('size', ['American/economics/health', 'Infrastructure/job/energy']), ('sample', ['News/radio/livestream']), ('barrett', ['War']), ('playoff', ['American/economics/health']), ('legit', ['American/economics/health']), ('bench', ['Infrastructure/job/energy']), ('miraculously', ['Republicans vs democrats']), ('knicks', ['News/radio/livestream'])]"
BernieSanders,2023-05-03 03:10:01+00:00,1,American/economics/health,0.9619078,negative,0.7990357875823975,"{'negative': 0.7990357875823975, 'neutral': 0.18362848460674286, 'positive': 0.017335623502731323}",anger,0.6826324462890625,"{'anger': 0.6826324462890625, 'disgust': 0.2596034109592438, 'optimism': 0.02336307056248188, 'pessimism': 0.009454194456338882, 'sadness': 0.008290991187095642, 'anticipation': 0.006249993573874235, 'fear': 0.005818126257508993, 'trust': 0.002466165693476796, 'surprise': 0.0008734469301998615, 'joy': 0.0008616034756414592, 'love': 0.0003865034377668053}",not-hate,0.9950769543647766,"{'not-hate': 0.9950769543647766, 'hate': 0.004923106171190739}",non-offensive,0.6948807239532471,"{'non-offensive': 0.6948807239532471, 'offensive': 0.30511927604675293}",,,,I have a message for my Republican colleagues: don’t hold the American people or the world’s economy hostage so you can go to war against the working class of this country. We already have too much inequality in America. Let’s not make it worse. We need a clean debt ceiling bill. https://t.co/9olRXQAXMV,message republican colleague hold american people world economy hostage war working class country inequality america let worse need clean debt ceiling bill,"[('american', [1]), ('war', [1]), ('world', [1]), ('let', [1]), ('people', [1]), ('america', [1]), ('republican', [1]), ('need', [1]), ('country', [1]), ('working', [1]), ('worse', [1]), ('bill', [1]), ('message', [1]), ('hold', [1]), ('colleague', [1]), ('economy', [1]), ('class', [1]), ('debt', [1]), ('ceiling', [1]), ('clean', [1]), ('hostage', [1]), ('inequality', [1])]","[('american', ['American/economics/health']), ('war', ['American/economics/health']), ('world', ['American/economics/health']), ('let', ['American/economics/health']), ('people', ['American/economics/health']), ('america', ['American/economics/health']), ('republican', ['American/economics/health']), ('need', ['American/economics/health']), ('country', ['American/economics/health']), ('working', ['American/economics/health']), ('worse', ['American/economics/health']), ('bill', ['American/economics/health']), ('message', ['American/economics/health']), ('hold', ['American/economics/health']), ('colleague', ['American/economics/health']), ('economy', ['American/economics/health']), ('class', ['American/economics/health']), ('debt', ['American/economics/health']), ('ceiling', ['American/economics/health']), ('clean', ['American/economics/health']), ('hostage', ['American/economics/health']), ('inequality', ['American/economics/health'])]"
jamesrhenson,2023-05-03 13:27:00+00:00,1,American/economics/health,0.7502158,neutral,0.6108556985855103,"{'neutral': 0.6108556985855103, 'positive': 0.3833165764808655, 'negative': 0.005827675107866526}",anticipation,0.395241379737854,"{'anticipation': 0.395241379737854, 'joy': 0.26937568187713623, 'optimism': 0.22701482474803925, 'trust': 0.03204844519495964, 'surprise': 0.022850506007671356, 'disgust': 0.012142185121774673, 'sadness': 0.011618196964263916, 'anger': 0.00977912824600935, 'pessimism': 0.008954024873673916, 'love': 0.008407685905694962, 'fear': 0.002567885909229517}",not-hate,0.9979307651519777,"{'not-hate': 0.9979307651519775, 'hate': 0.002069263719022274}",non-offensive,0.9135870933532716,"{'non-offensive': 0.9135870933532715, 'offensive': 0.08641286939382553}",4.0,Republicans vs democrats,0.20560937,"New @UTAustin/@TxPolProject Poll: 73% of voters supported providing low-income Texans with 12 months of Medicaid coverage after the birth of their child, including 61% of both Republicans and independents and 89% of Democrats. https://t.co/hF8BGz2sQt #txlege https://t.co/TluqepLY60",poll voter supported providing low income texan month medicaid coverage birth child including republican independent democrat,"[('month', [1, 4]), ('independent', [4, 1]), ('republican', [1, 4]), ('child', [1]), ('democrat', [1, 4]), ('including', [1, 4]), ('income', [1]), ('poll', [4, 1]), ('supported', [1, 4]), ('birth', [1]), ('low', [1, 4]), ('texan', [4, 1]), ('voter', [4, 1]), ('providing', [1]), ('coverage', [1, 4]), ('medicaid', [1])]","[('month', ['American/economics/health', 'Republicans vs democrats']), ('independent', ['Republicans vs democrats', 'American/economics/health']), ('republican', ['American/economics/health', 'Republicans vs democrats']), ('child', ['American/economics/health']), ('democrat', ['American/economics/health', 'Republicans vs democrats']), ('including', ['American/economics/health', 'Republicans vs democrats']), ('income', ['American/economics/health']), ('poll', ['Republicans vs democrats', 'American/economics/health']), ('supported', ['American/economics/health', 'Republicans vs democrats']), ('birth', ['American/economics/health']), ('low', ['American/economics/health', 'Republicans vs democrats']), ('texan', ['Republicans vs democrats', 'American/economics/health']), ('voter', ['Republicans vs democrats', 'American/economics/health']), ('providing', ['American/economics/health']), ('coverage', ['American/economics/health', 'Republicans vs democrats']), ('medicaid', ['American/economics/health'])]"
NRSC,2023-05-03 13:40:26+00:00,1,American/economics/health,0.7007516,neutral,0.5502761006355286,"{'neutral': 0.5502761006355286, 'negative': 0.41552284359931946, 'positive': 0.03420107811689377}",anticipation,0.3826595842838287,"{'anticipation': 0.38265958428382874, 'disgust': 0.18704864382743835, 'anger': 0.18383656442165375, 'fear': 0.10104950517416, 'optimism': 0.07734549790620804, 'pessimism': 0.01865551434457302, 'trust': 0.017813701182603836, 'surprise': 0.016301967203617096, 'sadness': 0.007745015900582075, 'joy': 0.006400138605386019, 'love': 0.0011438411893323064}",not-hate,0.9975823163986206,"{'not-hate': 0.9975823163986206, 'hate': 0.0024176526349037886}",non-offensive,0.8962464928627014,"{'non-offensive': 0.8962464928627014, 'offensive': 0.10375350713729858}",6.0,Election/debate,0.25971714,"RT @🚨NEW @NRSC AD: @JoeManchinWV put West Virginia jobs at risk and gave the far left a blank check to pursue their radical green agenda. He may be changing his tune now, but West Virginians won’t forget. #WVSEN https://t.co/nNJCJBiK2G", west virginia job risk gave far left blank check pursue radical green agenda changing tune west virginian forget,"[('job', [1, 6]), ('gave', [1, 6]), ('far', [1, 6]), ('left', [1, 6]), ('check', [1, 6]), ('tune', [6, 1]), ('radical', [1, 6]), ('virginia', [6]), ('risk', [1, 6]), ('forget', [1, 6]), ('agenda', [1, 6]), ('blank', [1, 6]), ('green', [1]), ('pursue', [1]), ('west', [1, 6]), ('changing', [1, 6]), ('virginian', [1])]","[('job', ['American/economics/health', 'Election/debate']), ('gave', ['American/economics/health', 'Election/debate']), ('far', ['American/economics/health', 'Election/debate']), ('left', ['American/economics/health', 'Election/debate']), ('check', ['American/economics/health', 'Election/debate']), ('tune', ['Election/debate', 'American/economics/health']), ('radical', ['American/economics/health', 'Election/debate']), ('virginia', ['Election/debate']), ('risk', ['American/economics/health', 'Election/debate']), ('forget', ['American/economics/health', 'Election/debate']), ('agenda', ['American/economics/health', 'Election/debate']), ('blank', ['American/economics/health', 'Election/debate']), ('green', ['American/economics/health']), ('pursue', ['American/economics/health']), ('west', ['American/economics/health', 'Election/debate']), ('changing', ['American/economics/health', 'Election/debate']), ('virginian', ['American/economics/health'])]"
TxPolProject,2023-05-03 14:04:00+00:00,1,American/economics/health,0.6533857,neutral,0.8068978190422058,"{'neutral': 0.8068978190422058, 'positive': 0.1848093420267105, 'negative': 0.008292815648019314}",anticipation,0.718124508857727,"{'anticipation': 0.718124508857727, 'optimism': 0.06165260821580887, 'joy': 0.05571956932544708, 'surprise': 0.05195850506424904, 'disgust': 0.02760426327586174, 'trust': 0.027078263461589813, 'anger': 0.02462555095553398, 'fear': 0.014376536943018436, 'pessimism': 0.00875074602663517, 'sadness': 0.006465324200689793, 'love': 0.0036441399715840816}",not-hate,0.9957094192504884,"{'not-hate': 0.9957094192504883, 'hate': 0.0042906031012535095}",non-offensive,0.8170058727264404,"{'non-offensive': 0.8170058727264404, 'offensive': 0.18299415707588196}",6.0,Election/debate,0.28403512,"Poll finds solid majority of Texans, even Republicans, favor raising age for gun purchases via @PatrickSvitek for @TexasTribune https://t.co/c1zuOopbf5 #txlege",poll find solid majority texan republican favor raising age gun purchase,"[('favor', [1, 6]), ('purchase', [1]), ('republican', [1, 6]), ('age', [1, 6]), ('gun', [1]), ('poll', [6, 1]), ('find', [6, 1]), ('raising', [1]), ('texan', [1]), ('majority', [1, 6]), ('solid', [6, 1])]","[('favor', ['American/economics/health', 'Election/debate']), ('purchase', ['American/economics/health']), ('republican', ['American/economics/health', 'Election/debate']), ('age', ['American/economics/health', 'Election/debate']), ('gun', ['American/economics/health']), ('poll', ['Election/debate', 'American/economics/health']), ('find', ['Election/debate', 'American/economics/health']), ('raising', ['American/economics/health']), ('texan', ['American/economics/health']), ('majority', ['American/economics/health', 'Election/debate']), ('solid', ['Election/debate', 'American/economics/health'])]"
laurenboebert,2023-05-03 14:09:11+00:00,1,American/economics/health,0.42323458,negative,0.8776102662086487,"{'negative': 0.8776102662086487, 'neutral': 0.11342190951108932, 'positive': 0.008967863395810127}",anger,0.3902175426483154,"{'anger': 0.39021754264831543, 'disgust': 0.38623353838920593, 'anticipation': 0.1356559544801712, 'optimism': 0.030499979853630066, 'pessimism': 0.013723132200539112, 'surprise': 0.01354716531932354, 'sadness': 0.00796943623572588, 'trust': 0.007566995453089476, 'joy': 0.007094772066920996, 'fear': 0.006677263882011175, 'love': 0.000814290891867131}",not-hate,0.9872784614562988,"{'not-hate': 0.9872784614562988, 'hate': 0.012721498496830463}",non-offensive,0.8082177042961121,"{'non-offensive': 0.8082177042961121, 'offensive': 0.19178234040737152}",4.0,Republicans vs democrats,0.34701774,"Biden thinks the ATF needs EVEN MORE funding, meanwhile they’re paying millions in wrongful benefits to their agents. If they need anything, it’s an extensive audit. https://t.co/PqeGhpRrwS",biden think atf need funding paying million wrongful benefit agent need extensive audit,"[('biden', [4, 1]), ('million', [1, 4]), ('funding', [1, 4]), ('need', [1, 4]), ('think', [4, 1]), ('agent', [4, 1]), ('benefit', [1, 4]), ('paying', [1, 4]), ('extensive', [4, 6]), ('audit', [4]), ('atf', [6]), ('wrongful', [3])]","[('biden', ['Republicans vs democrats', 'American/economics/health']), ('million', ['American/economics/health', 'Republicans vs democrats']), ('funding', ['American/economics/health', 'Republicans vs democrats']), ('need', ['American/economics/health', 'Republicans vs democrats']), ('think', ['Republicans vs democrats', 'American/economics/health']), ('agent', ['Republicans vs democrats', 'American/economics/health']), ('benefit', ['American/economics/health', 'Republicans vs democrats']), ('paying', ['American/economics/health', 'Republicans vs democrats']), ('extensive', ['Republicans vs democrats', 'Election/debate']), ('audit', ['Republicans vs democrats']), ('atf', ['Election/debate']), ('wrongful', ['News/radio/livestream'])]"
jamesrhenson,2023-05-03 14:32:10+00:00,1,American/economics/health,0.92033786,neutral,0.8924547433853149,"{'neutral': 0.8924547433853149, 'positive': 0.09638036042451859, 'negative': 0.011164880357682705}",anticipation,0.7118610739707947,"{'anticipation': 0.7118610739707947, 'optimism': 0.061422742903232574, 'joy': 0.05970184504985809, 'surprise': 0.05365871265530586, 'disgust': 0.029442405328154564, 'anger': 0.027669021859765053, 'trust': 0.027167698368430138, 'fear': 0.009467000141739845, 'pessimism': 0.00868828222155571, 'sadness': 0.007120687514543533, 'love': 0.003800461068749428}",not-hate,0.9944111704826356,"{'not-hate': 0.9944111704826355, 'hate': 0.0055888681672513485}",non-offensive,0.8230072259902954,"{'non-offensive': 0.8230072259902954, 'offensive': 0.1769927442073822}",6.0,Election/debate,0.011402111,"RT @Poll finds solid majority of Texans, even Republicans, favor raising age for gun purchases via @PatrickSvitek for @TexasTribune https://t.co/c1zuOopbf5 #txlege",find solid majority texan republican favor raising age gun purchase,"[('favor', [1]), ('purchase', [1]), ('republican', [1]), ('age', [1]), ('gun', [1]), ('find', [1]), ('raising', [1]), ('texan', [1]), ('majority', [1]), ('solid', [1])]","[('favor', ['American/economics/health']), ('purchase', ['American/economics/health']), ('republican', ['American/economics/health']), ('age', ['American/economics/health']), ('gun', ['American/economics/health']), ('find', ['American/economics/health']), ('raising', ['American/economics/health']), ('texan', ['American/economics/health']), ('majority', ['American/economics/health']), ('solid', ['American/economics/health'])]"
RepJeffries,2023-05-03 14:45:12+00:00,1,American/economics/health,0.8507058,neutral,0.4818573296070099,"{'neutral': 0.4818573296070099, 'positive': 0.4784630835056305, 'negative': 0.03967960551381111}",optimism,0.7081355452537537,"{'optimism': 0.7081355452537537, 'anger': 0.10072946548461914, 'anticipation': 0.07787944376468658, 'trust': 0.0535762757062912, 'disgust': 0.02320440299808979, 'joy': 0.013897474855184555, 'pessimism': 0.007331722415983677, 'fear': 0.006177728064358234, 'surprise': 0.0033641038462519646, 'love': 0.003036519978195429, 'sadness': 0.0026672545354813337}",not-hate,0.9966747760772704,"{'not-hate': 0.9966747760772705, 'hate': 0.003325239522382617}",non-offensive,0.7781526446342468,"{'non-offensive': 0.7781526446342468, 'offensive': 0.2218473255634308}",2.0,War,0.10235541,"House Dems will continue to stand up for students, veterans and everyday Americans. It’s time for House Republicans to drop their extreme ransom demands. And do the same.",house dems continue stand student veteran everyday american time house republican drop extreme ransom demand,"[('american', [1, 2]), ('house', [1, 2]), ('time', [1, 2]), ('republican', [1, 2]), ('student', [1]), ('drop', [1, 2]), ('continue', [1, 2]), ('dems', [1, 2]), ('stand', [1, 2]), ('demand', [1, 2]), ('veteran', [1]), ('extreme', [1]), ('everyday', [1, 2]), ('ransom', [2])]","[('american', ['American/economics/health', 'War']), ('house', ['American/economics/health', 'War']), ('time', ['American/economics/health', 'War']), ('republican', ['American/economics/health', 'War']), ('student', ['American/economics/health']), ('drop', ['American/economics/health', 'War']), ('continue', ['American/economics/health', 'War']), ('dems', ['American/economics/health', 'War']), ('stand', ['American/economics/health', 'War']), ('demand', ['American/economics/health', 'War']), ('veteran', ['American/economics/health']), ('extreme', ['American/economics/health']), ('everyday', ['American/economics/health', 'War']), ('ransom', ['War'])]"
