username,date,first_topic,first_topic_name,first_topic_prob,sentiment,sentiment_prob,emotion,emotion_prob,second_topic,second_topic_name,second_topic_prob,text,lemmatized_text,per_word_topics,per_word_topics_name
NateSilver538,2023-03-09 01:35:26+00:00,6,Election/debate,0.5706076,neutral,0.74017733335495,anticipation,0.5806752443313599,4.0,Republicans vs democrats,0.26592693,"As a bit of a compliment to our on analysis, here's an independent evaluation of 538 midterm forecasts vs. prediction markets. Prediction markets got more caught up in the red wave narrative and were less accurate this time around. https://t.co/WscipwEfRp",bit compliment analysis independent evaluation midterm forecast  prediction market prediction market got caught red wave narrative accurate time,"[('got', [6, 4]), ('independent', [6, 4]), ('time', [6, 4]), ('wave', [6, 4]), ('bit', [6, 4]), ('narrative', [4, 6]), ('caught', [4, 6]), ('market', [6, 2]), ('accurate', [2, 6]), ('red', [6, 4]), ('midterm', [6]), ('analysis', [6, 4]), ('forecast', [2]), ('compliment', [4]), ('prediction', [6, 4]), ('evaluation', [4])]","[('got', ['Election/debate', 'Republicans vs democrats']), ('independent', ['Election/debate', 'Republicans vs democrats']), ('time', ['Election/debate', 'Republicans vs democrats']), ('wave', ['Election/debate', 'Republicans vs democrats']), ('bit', ['Election/debate', 'Republicans vs democrats']), ('narrative', ['Republicans vs democrats', 'Election/debate']), ('caught', ['Republicans vs democrats', 'Election/debate']), ('market', ['Election/debate', 'War']), ('accurate', ['War', 'Election/debate']), ('red', ['Election/debate', 'Republicans vs democrats']), ('midterm', ['Election/debate']), ('analysis', ['Election/debate', 'Republicans vs democrats']), ('forecast', ['War']), ('compliment', ['Republicans vs democrats']), ('prediction', ['Election/debate', 'Republicans vs democrats']), ('evaluation', ['Republicans vs democrats'])]"
joeflech,2023-03-09 02:51:34+00:00,6,Election/debate,0.70826876,positive,0.9837987422943116,joy,0.5703790187835693,4.0,Republicans vs democrats,0.04168782,Tomorrow should be interesting https://t.co/cdEqtbVOkl,tomorrow interesting,"[('tomorrow', [6]), ('interesting', [6])]","[('tomorrow', ['Election/debate']), ('interesting', ['Election/debate'])]"
CookPolitical,2023-03-09 18:01:32+00:00,6,Election/debate,0.6355877,neutral,0.608260989189148,anticipation,0.5704069137573242,8.0,Infrastructure/job/energy,0.20491801,Democrats strategically intervened in Republican primaries last year with the goal of promoting less electable candidates. Will they do the same for Donald Trump in 2024? @CharlieCookDC examines: https://t.co/hWwaUiQ52U,democrat strategically intervened republican primary year goal promoting electable candidate donald trump examines,"[('year', [6, 8]), ('donald', [6]), ('trump', [6]), ('republican', [6]), ('candidate', [6]), ('democrat', [6, 8]), ('primary', [6]), ('goal', [6, 8]), ('promoting', [8, 5]), ('intervened', [6, 8]), ('examines', [8]), ('electable', [6]), ('strategically', [5])]","[('year', ['Election/debate', 'Infrastructure/job/energy']), ('donald', ['Election/debate']), ('trump', ['Election/debate']), ('republican', ['Election/debate']), ('candidate', ['Election/debate']), ('democrat', ['Election/debate', 'Infrastructure/job/energy']), ('primary', ['Election/debate']), ('goal', ['Election/debate', 'Infrastructure/job/energy']), ('promoting', ['Infrastructure/job/energy', 'Border/community/family']), ('intervened', ['Election/debate', 'Infrastructure/job/energy']), ('examines', ['Infrastructure/job/energy']), ('electable', ['Election/debate']), ('strategically', ['Border/community/family'])]"
CookPolitical,2023-03-09 19:00:03+00:00,6,Election/debate,0.91083765,negative,0.7666741609573364,anticipation,0.4506100118160248,3.0,News/radio/livestream,0.053380232,"After a disappointing 2022 Senate cycle plagued with candidate quality problems, national Republicans plan to get more involved in next year's primaries. @JessicaTaylor looks at five races where poor nominees could jeopardize their Senate chances. https://t.co/f11JL4Ibg2",disappointing senate cycle plagued candidate quality problem national republican plan involved year  primary look race poor nominee jeopardize senate chance,"[('national', [6]), ('year', [6]), ('problem', [6]), ('involved', [6]), ('republican', [6]), ('candidate', [6]), ('look', [6]), ('cycle', [6]), ('plan', [6]), ('senate', [6]), ('race', [6]), ('nominee', [6]), ('chance', [6]), ('primary', [6]), ('poor', [6]), ('quality', [6]), ('disappointing', [6]), ('jeopardize', [3]), ('plagued', [6])]","[('national', ['Election/debate']), ('year', ['Election/debate']), ('problem', ['Election/debate']), ('involved', ['Election/debate']), ('republican', ['Election/debate']), ('candidate', ['Election/debate']), ('look', ['Election/debate']), ('cycle', ['Election/debate']), ('plan', ['Election/debate']), ('senate', ['Election/debate']), ('race', ['Election/debate']), ('nominee', ['Election/debate']), ('chance', ['Election/debate']), ('primary', ['Election/debate']), ('poor', ['Election/debate']), ('quality', ['Election/debate']), ('disappointing', ['Election/debate']), ('jeopardize', ['News/radio/livestream']), ('plagued', ['Election/debate'])]"
USChamber,2023-03-09 19:06:32+00:00,6,Election/debate,0.28913462,positive,0.6403316855430603,anticipation,0.5012752413749695,8.0,Infrastructure/job/energy,0.27146816,"NEW: Our #ChamberAICommission, co-chaired by former Reps. @JohnDelaney and Mike Ferguson, serves a critical leadership role in shaping public policy around the impact #AI has on our economy and society. Read our new report: https://t.co/lYSTwMzhT4 https://t.co/u5gf3dkC60", chaired rep mike ferguson serf critical leadership role shaping public policy impact economy society read,"[('rep', [6, 7]), ('critical', [8, 6]), ('read', [6, 5]), ('leadership', [8, 5]), ('public', [8, 5]), ('impact', [8, 6]), ('policy', [5, 6]), ('role', [8, 5]), ('mike', [6]), ('economy', [8, 6]), ('society', [7, 8]), ('shaping', [6, 5]), ('serf', [7, 5]), ('ferguson', [7]), ('chaired', [5])]","[('rep', ['Election/debate', 'Abortion/rights/guns']), ('critical', ['Infrastructure/job/energy', 'Election/debate']), ('read', ['Election/debate', 'Border/community/family']), ('leadership', ['Infrastructure/job/energy', 'Border/community/family']), ('public', ['Infrastructure/job/energy', 'Border/community/family']), ('impact', ['Infrastructure/job/energy', 'Election/debate']), ('policy', ['Border/community/family', 'Election/debate']), ('role', ['Infrastructure/job/energy', 'Border/community/family']), ('mike', ['Election/debate']), ('economy', ['Infrastructure/job/energy', 'Election/debate']), ('society', ['Abortion/rights/guns', 'Infrastructure/job/energy']), ('shaping', ['Election/debate', 'Border/community/family']), ('serf', ['Abortion/rights/guns', 'Border/community/family']), ('ferguson', ['Abortion/rights/guns']), ('chaired', ['Border/community/family'])]"
Ayjchan,2023-03-09 21:19:09+00:00,6,Election/debate,0.5471843,neutral,0.8677870035171509,anticipation,0.536756157875061,8.0,Infrastructure/job/energy,0.33179197,"New @TheEconomist @YouGov poll 66% Americans surveyed lean toward lab #OriginOfCovid 54% Dem lean lab, 21% not sure, 25% lean natural 62% Ind lean lab, 23% not sure, 14% lean natural 86% Rep lean lab, 5% not sure, 9% lean natural https://t.co/1kRwfudTl5 https://t.co/ru4ZZoTQry",poll american surveyed lean lab dem lean lab sure lean natural ind lean lab sure lean natural rep lean lab sure lean natural,"[('american', [8, 6]), ('rep', [6, 4]), ('sure', [6, 8]), ('poll', [6, 4]), ('lean', [6]), ('lab', [8]), ('dem', [6, 4]), ('natural', [8, 6]), ('ind', [4]), ('surveyed', [7])]","[('american', ['Infrastructure/job/energy', 'Election/debate']), ('rep', ['Election/debate', 'Republicans vs democrats']), ('sure', ['Election/debate', 'Infrastructure/job/energy']), ('poll', ['Election/debate', 'Republicans vs democrats']), ('lean', ['Election/debate']), ('lab', ['Infrastructure/job/energy']), ('dem', ['Election/debate', 'Republicans vs democrats']), ('natural', ['Infrastructure/job/energy', 'Election/debate']), ('ind', ['Republicans vs democrats']), ('surveyed', ['Abortion/rights/guns'])]"
CookPolitical,2023-03-09 21:29:54+00:00,6,Election/debate,0.8536611,neutral,0.923922061920166,anticipation,0.7651517987251282,4.0,Republicans vs democrats,0.020924153,RT @Redistrict: New @CookPolitical: five potential flashpoints in 2024 House Republican primaries. https://t.co/Cd0KBa3gMw,potential flashpoint house republican primary,"[('potential', [6]), ('house', [6]), ('republican', [6]), ('primary', [6]), ('flashpoint', [6])]","[('potential', ['Election/debate']), ('house', ['Election/debate']), ('republican', ['Election/debate']), ('primary', ['Election/debate']), ('flashpoint', ['Election/debate'])]"
GovDougBurgum,2023-03-09 22:09:41+00:00,6,Election/debate,0.37378997,positive,0.6861820220947266,joy,0.8675020933151245,8.0,Infrastructure/job/energy,0.32677296,March is Pride of Dakota Month in North Dakota! Read the full proclamation at https://t.co/wOc2gT174h,march pride dakota month north dakota read proclamation,"[('month', [5, 6]), ('read', [6, 8]), ('north', [6, 8]), ('march', [6, 5]), ('pride', [5, 8]), ('dakota', [8]), ('proclamation', [6])]","[('month', ['Border/community/family', 'Election/debate']), ('read', ['Election/debate', 'Infrastructure/job/energy']), ('north', ['Election/debate', 'Infrastructure/job/energy']), ('march', ['Election/debate', 'Border/community/family']), ('pride', ['Border/community/family', 'Infrastructure/job/energy']), ('dakota', ['Infrastructure/job/energy']), ('proclamation', ['Election/debate'])]"
amyewalter,2023-03-09 22:43:08+00:00,6,Election/debate,0.6100611,neutral,0.917064905166626,anticipation,0.80876225233078,4.0,Republicans vs democrats,0.2808668,"Playing starring roles in 2024: historical trends, turnout (is surge and decline still relevant in an era of record voter participation?); intra-party primary and proxy battles. https://t.co/IGlyyInq53",playing starring role historical trend turnout surge decline relevant era record voter participation intra party primary proxy battle,"[('decline', [6, 4]), ('record', [4, 6]), ('party', [6, 4]), ('playing', [6, 4]), ('trend', [6, 4]), ('historical', [6]), ('surge', [6, 4]), ('role', [4, 6]), ('voter', [6, 4]), ('primary', [6, 4]), ('battle', [6, 4]), ('proxy', [4]), ('relevant', [6, 4]), ('era', [6, 4]), ('turnout', [6]), ('participation', [4]), ('starring', [5]), ('intra', [6])]","[('decline', ['Election/debate', 'Republicans vs democrats']), ('record', ['Republicans vs democrats', 'Election/debate']), ('party', ['Election/debate', 'Republicans vs democrats']), ('playing', ['Election/debate', 'Republicans vs democrats']), ('trend', ['Election/debate', 'Republicans vs democrats']), ('historical', ['Election/debate']), ('surge', ['Election/debate', 'Republicans vs democrats']), ('role', ['Republicans vs democrats', 'Election/debate']), ('voter', ['Election/debate', 'Republicans vs democrats']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('battle', ['Election/debate', 'Republicans vs democrats']), ('proxy', ['Republicans vs democrats']), ('relevant', ['Election/debate', 'Republicans vs democrats']), ('era', ['Election/debate', 'Republicans vs democrats']), ('turnout', ['Election/debate']), ('participation', ['Republicans vs democrats']), ('starring', ['Border/community/family']), ('intra', ['Election/debate'])]"
NateSilver538,2023-03-10 01:00:30+00:00,6,Election/debate,0.49174398,neutral,0.6399248242378235,anger,0.4222679436206817,4.0,Republicans vs democrats,0.47056374,"Well, yeah, but I'm also interested in public opinion. And I'm interested in the media. And I think it's interesting that trying to suppress discussion of a theory that was always highly plausible under the guise of ""misinformation"" didn't work. The public saw through it.",yeah interested public opinion interested medium think interesting trying suppress discussion theory highly plausible guise misinformation work public saw,"[('medium', [4, 6]), ('saw', [6, 4]), ('think', [4, 6]), ('trying', [4, 6]), ('work', [6, 4]), ('discussion', [6, 4]), ('public', [4, 6]), ('misinformation', [4]), ('opinion', [4, 6]), ('theory', [4]), ('yeah', [4]), ('interesting', [6, 4]), ('highly', [6]), ('guise', [6]), ('interested', [6, 4]), ('plausible', [6]), ('suppress', [6])]","[('medium', ['Republicans vs democrats', 'Election/debate']), ('saw', ['Election/debate', 'Republicans vs democrats']), ('think', ['Republicans vs democrats', 'Election/debate']), ('trying', ['Republicans vs democrats', 'Election/debate']), ('work', ['Election/debate', 'Republicans vs democrats']), ('discussion', ['Election/debate', 'Republicans vs democrats']), ('public', ['Republicans vs democrats', 'Election/debate']), ('misinformation', ['Republicans vs democrats']), ('opinion', ['Republicans vs democrats', 'Election/debate']), ('theory', ['Republicans vs democrats']), ('yeah', ['Republicans vs democrats']), ('interesting', ['Election/debate', 'Republicans vs democrats']), ('highly', ['Election/debate']), ('guise', ['Election/debate']), ('interested', ['Election/debate', 'Republicans vs democrats']), ('plausible', ['Election/debate']), ('suppress', ['Election/debate'])]"
jonathanvswan,2023-03-10 04:24:38+00:00,6,Election/debate,0.4845023,neutral,0.926459789276123,anticipation,0.7898464202880859,4.0,Republicans vs democrats,0.4618679,"👀 Prominent young conservative @njhochman has left National Review and will join the communications team at the Republican Party of Florida, per two sources.",prominent young conservative left national review join communication team republican party florida source,"[('national', [6, 4]), ('source', [4]), ('review', [6, 4]), ('republican', [6, 4]), ('party', [6, 4]), ('left', [4, 6]), ('florida', [6, 4]), ('team', [6, 4]), ('communication', [4]), ('young', [6, 4]), ('conservative', [6, 4]), ('join', [6, 4]), ('prominent', [4])]","[('national', ['Election/debate', 'Republicans vs democrats']), ('source', ['Republicans vs democrats']), ('review', ['Election/debate', 'Republicans vs democrats']), ('republican', ['Election/debate', 'Republicans vs democrats']), ('party', ['Election/debate', 'Republicans vs democrats']), ('left', ['Republicans vs democrats', 'Election/debate']), ('florida', ['Election/debate', 'Republicans vs democrats']), ('team', ['Election/debate', 'Republicans vs democrats']), ('communication', ['Republicans vs democrats']), ('young', ['Election/debate', 'Republicans vs democrats']), ('conservative', ['Election/debate', 'Republicans vs democrats']), ('join', ['Election/debate', 'Republicans vs democrats']), ('prominent', ['Republicans vs democrats'])]"
AP_Politics,2023-03-10 15:18:01+00:00,6,Election/debate,0.9484905,positive,0.7937074899673462,anticipation,0.6389818787574768,,,,Welcome to Iowa. Republican Florida Gov. Ron DeSantis is making a long-awaited visit to the state ahead of a likely 2024 presidential run. https://t.co/Vd6q0n6wf6,welcome iowa republican florida gov ron desantis making long awaited visit state ahead likely presidential run,"[('state', [6]), ('long', [6]), ('making', [6]), ('republican', [6]), ('presidential', [6]), ('desantis', [6]), ('likely', [6]), ('welcome', [6]), ('florida', [6]), ('run', [6]), ('gov', [6]), ('iowa', [6]), ('ron', [6]), ('visit', [6]), ('ahead', [6]), ('awaited', [6])]","[('state', ['Election/debate']), ('long', ['Election/debate']), ('making', ['Election/debate']), ('republican', ['Election/debate']), ('presidential', ['Election/debate']), ('desantis', ['Election/debate']), ('likely', ['Election/debate']), ('welcome', ['Election/debate']), ('florida', ['Election/debate']), ('run', ['Election/debate']), ('gov', ['Election/debate']), ('iowa', ['Election/debate']), ('ron', ['Election/debate']), ('visit', ['Election/debate']), ('ahead', ['Election/debate']), ('awaited', ['Election/debate'])]"
amyewalter,2023-03-10 15:53:07+00:00,6,Election/debate,0.70748305,neutral,0.5924882292747498,anticipation,0.7646893262863159,2.0,War,0.159297,"IA, w/ its strong evangelical base, should be natural fit for Pence. However, new Selzer poll in the state finds: Just 58% of Iowa evangelicals — have favorable feelings toward him. https://t.co/ubelEUgS2c",  strong evangelical base natural fit penny selzer poll state find iowa evangelicals favorable feeling,"[('base', [6, 2]), ('state', [6, 2]), ('feeling', [6]), ('poll', [6]), ('find', [6, 2]), ('iowa', [6]), ('fit', [2]), ('penny', [6, 2]), ('strong', [6, 2]), ('natural', [6, 3]), ('selzer', [3]), ('favorable', [6]), ('evangelicals', [2]), ('evangelical', [6])]","[('base', ['Election/debate', 'War']), ('state', ['Election/debate', 'War']), ('feeling', ['Election/debate']), ('poll', ['Election/debate']), ('find', ['Election/debate', 'War']), ('iowa', ['Election/debate']), ('fit', ['War']), ('penny', ['Election/debate', 'War']), ('strong', ['Election/debate', 'War']), ('natural', ['Election/debate', 'News/radio/livestream']), ('selzer', ['News/radio/livestream']), ('favorable', ['Election/debate']), ('evangelicals', ['War']), ('evangelical', ['Election/debate'])]"
NateSilver538,2023-03-10 16:45:48+00:00,6,Election/debate,0.8574645,positive,0.8944318294525146,anticipation,0.4191029667854309,8.0,Infrastructure/job/energy,0.095531,"Our new POLLSTER RATINGS are out and two big headlines. 1) Polls had their most accurate cycle ever* in the years covered by our comprehensive long-term database. * Technically, tied with 2004 https://t.co/FnjO5oMZRg",pollster rating big headline poll accurate cycle year covered comprehensive long term database technically tied,"[('year', [6, 8]), ('long', [6, 8]), ('term', [6, 8]), ('comprehensive', [6, 8]), ('big', [6, 8]), ('cycle', [6]), ('poll', [6]), ('accurate', [6, 8]), ('covered', [6]), ('tied', [6]), ('rating', [6]), ('database', [6]), ('headline', [6]), ('pollster', [6]), ('technically', [8])]","[('year', ['Election/debate', 'Infrastructure/job/energy']), ('long', ['Election/debate', 'Infrastructure/job/energy']), ('term', ['Election/debate', 'Infrastructure/job/energy']), ('comprehensive', ['Election/debate', 'Infrastructure/job/energy']), ('big', ['Election/debate', 'Infrastructure/job/energy']), ('cycle', ['Election/debate']), ('poll', ['Election/debate']), ('accurate', ['Election/debate', 'Infrastructure/job/energy']), ('covered', ['Election/debate']), ('tied', ['Election/debate']), ('rating', ['Election/debate']), ('database', ['Election/debate']), ('headline', ['Election/debate']), ('pollster', ['Election/debate']), ('technically', ['Infrastructure/job/energy'])]"
NateSilver538,2023-03-10 16:50:14+00:00,6,Election/debate,0.6796921,negative,0.6965851187705994,joy,0.5195875763893127,2.0,War,0.21386693,"I guess there's not really a nice way to put this, but a lot of people aren't interested in accuracy and just want narratives and vibes. They're wrong about how the polls did in 2022, but then again they're wrong about most things. The polls did great &amp; congrats to the pollsters!",guess nice way lot people interested accuracy want narrative vibe wrong poll wrong thing poll great congrats pollster,"[('way', [6, 2]), ('people', [6, 2]), ('thing', [6, 2]), ('lot', [6, 2]), ('great', [6, 5]), ('want', [6, 2]), ('poll', [6]), ('guess', [6, 2]), ('narrative', [6, 2]), ('nice', [2, 5]), ('wrong', [2, 6]), ('pollster', [6]), ('accuracy', [5]), ('interested', [6, 2]), ('vibe', [6]), ('congrats', [6, 5])]","[('way', ['Election/debate', 'War']), ('people', ['Election/debate', 'War']), ('thing', ['Election/debate', 'War']), ('lot', ['Election/debate', 'War']), ('great', ['Election/debate', 'Border/community/family']), ('want', ['Election/debate', 'War']), ('poll', ['Election/debate']), ('guess', ['Election/debate', 'War']), ('narrative', ['Election/debate', 'War']), ('nice', ['War', 'Border/community/family']), ('wrong', ['War', 'Election/debate']), ('pollster', ['Election/debate']), ('accuracy', ['Border/community/family']), ('interested', ['Election/debate', 'War']), ('vibe', ['Election/debate']), ('congrats', ['Election/debate', 'Border/community/family'])]"
BarackObama,2023-03-10 17:01:22+00:00,6,Election/debate,0.4937218,positive,0.9170580506324768,optimism,0.8692635297775269,1.0,American/economics/health,0.44849762,.@DemRedistrict hasn’t just been fighting for fair maps — they’ve been fighting to give people everywhere a fair shot. Our democracy is stronger today because of their hard work. https://t.co/ZudD9hrqTL,fighting fair map fighting people fair shot democracy stronger today hard work,"[('democracy', [6]), ('today', [6, 1]), ('shot', [6, 1]), ('people', [1, 6]), ('work', [1, 6]), ('hard', [1, 6]), ('fighting', [1, 6]), ('fair', [6, 1]), ('stronger', [1, 6]), ('map', [6])]","[('democracy', ['Election/debate']), ('today', ['Election/debate', 'American/economics/health']), ('shot', ['Election/debate', 'American/economics/health']), ('people', ['American/economics/health', 'Election/debate']), ('work', ['American/economics/health', 'Election/debate']), ('hard', ['American/economics/health', 'Election/debate']), ('fighting', ['American/economics/health', 'Election/debate']), ('fair', ['Election/debate', 'American/economics/health']), ('stronger', ['American/economics/health', 'Election/debate']), ('map', ['Election/debate'])]"
WillHurd,2023-03-10 18:44:05+00:00,6,Election/debate,0.40629488,negative,0.8901018500328064,anger,0.6147177815437317,4.0,Republicans vs democrats,0.3066053,Ronald Reagan is rolling over in his grave at this kind of Russian appeasement. They say those who forget history are doomed to repeat it. The same goes for those who never bothered to learn it in the first place.,ronald reagan rolling grave kind russian appeasement forget history doomed repeat  bothered learn place,"[('russian', [2, 4]), ('place', [6, 2]), ('history', [6, 4]), ('rolling', [4]), ('kind', [6, 2]), ('forget', [6, 4]), ('reagan', [6]), ('grave', [2]), ('learn', [6, 4]), ('ronald', [6]), ('appeasement', [2, 4]), ('bothered', [6]), ('doomed', [4]), ('repeat', [4])]","[('russian', ['War', 'Republicans vs democrats']), ('place', ['Election/debate', 'War']), ('history', ['Election/debate', 'Republicans vs democrats']), ('rolling', ['Republicans vs democrats']), ('kind', ['Election/debate', 'War']), ('forget', ['Election/debate', 'Republicans vs democrats']), ('reagan', ['Election/debate']), ('grave', ['War']), ('learn', ['Election/debate', 'Republicans vs democrats']), ('ronald', ['Election/debate']), ('appeasement', ['War', 'Republicans vs democrats']), ('bothered', ['Election/debate']), ('doomed', ['Republicans vs democrats']), ('repeat', ['Republicans vs democrats'])]"
SenatorHick,2023-03-10 19:16:57+00:00,6,Election/debate,0.7022407,neutral,0.5259724855422974,anticipation,0.6616476774215698,5.0,Border/community/family,0.124944784,Mark your calendars! Our next virtual Town Hall is next Wednesday. Got something you want to ask us? Submit your questions here 👉 https://t.co/9fx0AjPDbj https://t.co/2TX7KmMKAn,mark calendar virtual town hall wednesday got want ask submit question,"[('wednesday', [6]), ('submit', [6]), ('question', [6, 7]), ('got', [6, 5]), ('ask', [6, 5]), ('town', [6, 5]), ('want', [6, 7]), ('mark', [6, 5]), ('hall', [6, 5]), ('virtual', [5]), ('calendar', [7])]","[('wednesday', ['Election/debate']), ('submit', ['Election/debate']), ('question', ['Election/debate', 'Abortion/rights/guns']), ('got', ['Election/debate', 'Border/community/family']), ('ask', ['Election/debate', 'Border/community/family']), ('town', ['Election/debate', 'Border/community/family']), ('want', ['Election/debate', 'Abortion/rights/guns']), ('mark', ['Election/debate', 'Border/community/family']), ('hall', ['Election/debate', 'Border/community/family']), ('virtual', ['Border/community/family']), ('calendar', ['Abortion/rights/guns'])]"
WillHurd,2023-03-10 19:25:03+00:00,6,Election/debate,0.39368704,positive,0.7530528903007507,joy,0.9157553911209106,8.0,Infrastructure/job/energy,0.28730994,"Mary Alice Hurd wore many hats — a department store buyer, master seamstress, puppet maker, cosmetologist, beauty supply owner, and beauty school director. But her favorite role was being a mom. Read more in my latest blog post. https://t.co/d68OmqtuEz",mary alice hurd wore hat department store buyer master seamstress puppet maker cosmetologist beauty supply owner beauty school director favorite role mom read latest blog post,"[('post', [6, 4]), ('department', [8, 4]), ('mom', [6]), ('school', [8, 6]), ('read', [6, 4]), ('store', [8, 6]), ('latest', [6, 4]), ('master', [3, 4]), ('role', [8, 6]), ('director', [8, 4]), ('supply', [8]), ('owner', [8, 4]), ('favorite', [6, 4]), ('beauty', [8, 6]), ('buyer', [3]), ('hurd', [6, 4]), ('mary', [6]), ('hat', [3]), ('blog', [6, 4]), ('puppet', [4]), ('alice', [6]), ('cosmetologist', [3, 6]), ('maker', [3]), ('seamstress', [3, 6]), ('wore', [3])]","[('post', ['Election/debate', 'Republicans vs democrats']), ('department', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('mom', ['Election/debate']), ('school', ['Infrastructure/job/energy', 'Election/debate']), ('read', ['Election/debate', 'Republicans vs democrats']), ('store', ['Infrastructure/job/energy', 'Election/debate']), ('latest', ['Election/debate', 'Republicans vs democrats']), ('master', ['News/radio/livestream', 'Republicans vs democrats']), ('role', ['Infrastructure/job/energy', 'Election/debate']), ('director', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('supply', ['Infrastructure/job/energy']), ('owner', ['Infrastructure/job/energy', 'Republicans vs democrats']), ('favorite', ['Election/debate', 'Republicans vs democrats']), ('beauty', ['Infrastructure/job/energy', 'Election/debate']), ('buyer', ['News/radio/livestream']), ('hurd', ['Election/debate', 'Republicans vs democrats']), ('mary', ['Election/debate']), ('hat', ['News/radio/livestream']), ('blog', ['Election/debate', 'Republicans vs democrats']), ('puppet', ['Republicans vs democrats']), ('alice', ['Election/debate']), ('cosmetologist', ['News/radio/livestream', 'Election/debate']), ('maker', ['News/radio/livestream']), ('seamstress', ['News/radio/livestream', 'Election/debate']), ('wore', ['News/radio/livestream'])]"
Nate_Cohn,2023-03-10 20:18:51+00:00,6,Election/debate,0.5807898,positive,0.6752167344093323,joy,0.3549750447273254,8.0,Infrastructure/job/energy,0.2104954,"""Siena College/The New York Times Upshot already had an A+ grade, so it didn’t get a ratings boost. Still, its stellar performance did push it past Selzer &amp; Co. for the distinction of most accurate pollster in America"" https://t.co/2Ik4iK98dF",siena college york time upshot grade rating boost stellar performance push past selzer  distinction accurate pollster america,"[('past', [6, 8]), ('america', [6, 8]), ('time', [6, 8]), ('college', [6, 8]), ('york', [6, 8]), ('push', [6, 8]), ('accurate', [6, 8]), ('grade', [6]), ('boost', [8]), ('performance', [6]), ('rating', [6]), ('upshot', [8]), ('siena', [6]), ('pollster', [6]), ('distinction', [3]), ('selzer', [3]), ('stellar', [3])]","[('past', ['Election/debate', 'Infrastructure/job/energy']), ('america', ['Election/debate', 'Infrastructure/job/energy']), ('time', ['Election/debate', 'Infrastructure/job/energy']), ('college', ['Election/debate', 'Infrastructure/job/energy']), ('york', ['Election/debate', 'Infrastructure/job/energy']), ('push', ['Election/debate', 'Infrastructure/job/energy']), ('accurate', ['Election/debate', 'Infrastructure/job/energy']), ('grade', ['Election/debate']), ('boost', ['Infrastructure/job/energy']), ('performance', ['Election/debate']), ('rating', ['Election/debate']), ('upshot', ['Infrastructure/job/energy']), ('siena', ['Election/debate']), ('pollster', ['Election/debate']), ('distinction', ['News/radio/livestream']), ('selzer', ['News/radio/livestream']), ('stellar', ['News/radio/livestream'])]"
Nate_Cohn,2023-03-10 20:29:34+00:00,6,Election/debate,0.5494979,negative,0.7914783358573914,disgust,0.2901285290718078,4.0,Republicans vs democrats,0.20573357,"lol I will continue to 'cast doubt' on our numbers, not because of whether they show results 'i want' but because polling is inherently imprecise, faces countless new challenges, and no one knows whether we're geniuses or morons until election night https://t.co/E7X9eopZQ8",continue cast doubt number result want polling inherently imprecise face countless challenge know genius moron election night,"[('know', [6, 4]), ('election', [6, 4]), ('night', [6, 4]), ('want', [6, 4]), ('number', [6, 4]), ('continue', [6, 5]), ('challenge', [6, 4]), ('face', [6, 4]), ('polling', [6, 4]), ('cast', [6, 4]), ('result', [6, 4]), ('doubt', [6, 4]), ('countless', [5, 4]), ('genius', [2]), ('imprecise', [6]), ('inherently', [6]), ('moron', [4])]","[('know', ['Election/debate', 'Republicans vs democrats']), ('election', ['Election/debate', 'Republicans vs democrats']), ('night', ['Election/debate', 'Republicans vs democrats']), ('want', ['Election/debate', 'Republicans vs democrats']), ('number', ['Election/debate', 'Republicans vs democrats']), ('continue', ['Election/debate', 'Border/community/family']), ('challenge', ['Election/debate', 'Republicans vs democrats']), ('face', ['Election/debate', 'Republicans vs democrats']), ('polling', ['Election/debate', 'Republicans vs democrats']), ('cast', ['Election/debate', 'Republicans vs democrats']), ('result', ['Election/debate', 'Republicans vs democrats']), ('doubt', ['Election/debate', 'Republicans vs democrats']), ('countless', ['Border/community/family', 'Republicans vs democrats']), ('genius', ['War']), ('imprecise', ['Election/debate']), ('inherently', ['Election/debate']), ('moron', ['Republicans vs democrats'])]"
CookPolitical,2023-03-11 17:00:02+00:00,6,Election/debate,0.50112605,neutral,0.9157980680465698,anticipation,0.8203253746032715,4.0,Republicans vs democrats,0.4237884,"Will Democrats put their thumbs on the scale for Trump in the primaries? If so, which candidate will be the beneficiary? Read @CharlieCookDC's latest: https://t.co/hWwaUiQ52U",democrat thumb scale trump primary candidate beneficiary read  latest,"[('trump', [4, 6]), ('candidate', [6, 4]), ('read', [6, 4]), ('beneficiary', [4]), ('democrat', [6, 4]), ('scale', [4]), ('latest', [6, 4]), ('primary', [6, 4]), ('thumb', [6])]","[('trump', ['Republicans vs democrats', 'Election/debate']), ('candidate', ['Election/debate', 'Republicans vs democrats']), ('read', ['Election/debate', 'Republicans vs democrats']), ('beneficiary', ['Republicans vs democrats']), ('democrat', ['Election/debate', 'Republicans vs democrats']), ('scale', ['Republicans vs democrats']), ('latest', ['Election/debate', 'Republicans vs democrats']), ('primary', ['Election/debate', 'Republicans vs democrats']), ('thumb', ['Election/debate'])]"
